time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.6,47.75,46.12,46.44,-0.01256,-0.00891,5680.133,5390.433,5761.333,428.5,0
13.62,43.42,46.98,47.38,0.001638,0,5743.533,5439.333,5845.433,426.1,0
13.64,37.66,47.74,48.33,0.008191,0.000891,5769.633,5435.933,5888.233,416.4,0
13.66,31.28,48.37,49.3,-0.0213,-0.0285,5719.333,5470.633,5833.333,414,0
13.68,23.25,48.83,50.28,-0.01256,-0.01514,5759.633,5453.033,5845.233,404.3,0
13.7,15.84,49.15,51.26,0.008191,-0.00267,5702.733,5367.733,5798.833,404.3,0
13.72,10.9,49.37,52.25,-0.00491,-0.00267,5543.333,5252.833,5611.933,421.3,0
13.74,7.61,49.52,53.24,-0.00819,0.001781,5478.833,5173.833,5526.133,418.9,0
13.76,5.76,49.63,54.23,0.00273,-0.01069,5384.633,5135.733,5453.933,411.6,0
13.78,4.73,49.72,55.22,-0.00164,-0.0187,5234.833,5014.033,5321.733,409.2,0
13.8,2.26,49.77,56.22,-0.00164,-0.00356,5183.333,4933.333,5265.033,401.9,0
13.82,-3.92,49.69,57.21,-0.00164,-0.00267,5069.633,4776.933,5126.033,401.9,0
13.84,-15.65,49.38,58.2,-0.00819,-0.00089,4927.433,4677.433,4956.033,401.9,0
13.86,-31.09,48.75,59.17,-0.0071,-0.01158,4777.633,4569.933,4823.833,399.5,0
13.88,-47.36,47.81,60.13,0.008191,-0.01158,4648.533,4468.733,4713.933,394.6,0
13.9,-61.97,46.57,61.06,-0.00491,-0.00891,4626.633,4432.333,4674.433,392.2,0
13.92,-73.5,45.1,61.96,-0.00928,-0.00712,4647.333,4410.133,4681.333,389.8,0
13.94,-79.47,43.51,62.83,0.632877,0.336617,4470.233,4105.333,4875.333,392.2,0
13.96,-80.7,41.9,63.67,-0.03113,-0.00801,4371.833,4220.733,4351.833,397.1,0
13.98,-77.41,40.35,64.48,-0.03113,-0.0187,4307.333,4170.133,4281.433,394.6,0
14,-70.2,38.95,65.26,-0.09338,-0.07658,4278.833,4113.333,4235.033,394.6,0
14.02,-60.94,37.72,66.02,-0.06389,-0.09707,4208.933,4015.533,4283.233,399.5,0
14.04,-53.12,36.66,66.75,-0.08136,-0.06946,4245.033,4094.533,4260.933,401.9,0
14.06,-50.85,35.65,67.46,-0.06607,0.005343,4323.833,4130.933,4331.333,404.3,0
14.08,-52.91,34.59,68.15,0.043138,0.05076,4367.633,4089.933,4441.233,409.2,0
14.1,-56.83,33.45,68.82,-0.06935,0.010686,4361.133,4154.733,4372.533,411.6,0
14.12,-60.94,32.23,69.47,-0.05078,-0.04631,4369.933,4335.033,4352.033,418.9,0
14.14,-63.61,30.97,70.08,0.076994,0.049869,4499.033,4237.233,4601.033,423.7,0
14.16,-61.76,29.73,70.68,0.034401,-0.00445,4634.733,4358.933,4702.233,426.1,0
14.18,-53.94,28.65,71.25,-0.02894,-0.03206,4769.133,4621.033,4801.833,423.7,0
14.2,-40.98,27.83,71.81,0.035494,-0.0187,4911.333,4649.433,5064.433,423.7,0
14.22,-24.92,27.33,72.36,-0.0486,-0.04275,4968.233,4820.033,5033.533,423.7,0
14.24,-8.04,27.17,72.9,-0.03331,-0.03829,5061.133,4813.833,5103.933,426.1,0
14.26,5.55,27.28,73.45,-0.00819,-0.04542,5058.833,4881.533,5054.033,416.4,0
14.28,14.2,27.56,73.99,0.01802,0.01781,5212.933,4835.433,5220.433,406.8,0
14.3,18.52,27.94,74.56,0.010375,0.007124,5312.433,4920.733,5374.933,406.8,0
14.32,18.52,28.3,75.12,-0.04969,-0.04987,5332.033,5195.433,5333.633,399.5,0
14.34,14.6,28.59,75.69,0.001638,0.008015,5387.733,5108.433,5455.433,394.6,0
14.36,8.43,28.77,76.27,-0.0202,-0.00267,5415.033,5163.633,5484.633,389.8,0
14.38,1.23,28.79,76.84,0.003822,0.019591,5443.433,5106.833,5500.033,389.8,0
14.4,-3.1,28.73,77.42,-0.05078,-0.01247,5399.633,5133.533,5405.633,385,0
14.42,-4.54,28.64,77.99,0.046415,0.001781,5314.333,5048.233,5467.433,385,0
14.44,-4.54,28.54,78.56,-0.02894,-0.01247,5336.233,5084.633,5383.333,387.4,0
14.46,-3.72,28.47,79.14,-0.02239,-0.03918,5281.633,5116.433,5309.633,397.1,0
14.48,-2.69,28.41,79.7,0.034401,0.016029,5253.233,4960.033,5371.433,397.1,0
14.5,-4.95,28.31,80.26,-0.0071,-0.00356,5146.033,4881.033,5192.833,394.6,0
14.52,-10.51,28.11,80.83,-0.0071,-0.00801,4996.233,4773.533,5029.733,392.2,0
14.54,-19.97,27.71,81.38,-0.01911,-0.01158,4847.533,4696.233,4899.333,394.6,0
14.56,-31.92,27.07,81.93,0.013651,0.008905,4791.833,4569.933,4839.333,399.5,0
14.58,-44.68,26.18,82.45,-0.01147,-0.00712,4763.333,4513.033,4808.433,399.5,0
14.6,-56.2,25.05,82.95,-0.01038,-0.01158,4700.033,4563.633,4770.733,401.9,0
14.62,-64.03,23.77,83.42,0.030033,0.006234,4713.033,4434.033,4768.933,397.1,0
14.64,-67.94,22.42,83.88,-0.00819,-0.01514,4598.133,4375.433,4659.033,392.2,0
14.66,-67.94,21.05,84.29,-0.01802,-0.01603,4490.933,4339.133,4526.833,389.8,0
14.68,-65.06,19.76,84.69,-0.02894,-0.01781,4497.533,4316.933,4487.333,387.4,0
14.7,-59.91,18.56,85.06,0.015836,0.004453,4469.033,4217.433,4533.633,387.4,0
14.72,-53.74,17.48,85.41,0.011467,-0.0098,4432.933,4252.133,4509.633,385,0
14.74,-50.03,16.48,85.74,-0.0071,-0.0187,4461.333,4294.733,4509.633,385,0
14.76,-48.79,15.5,86.05,-0.01365,-0.00623,4483.233,4302.733,4518.233,387.4,0
14.78,-49.21,14.52,86.34,0.001638,-0.00356,4512.833,4290.133,4566.333,392.2,0
14.8,-51.68,13.48,86.61,-0.01802,-0.0098,4514.033,4362.933,4537.233,397.1,0
14.82,-54.35,12.4,86.85,-0.01802,-0.01158,4564.333,4385.133,4576.733,399.5,0
14.84,-54.98,11.3,87.08,0.015836,0.003562,4650.833,4429.433,4732.933,404.3,0
14.86,-52.5,10.25,87.29,0.000546,-0.00801,4779.933,4530.633,4827.433,409.2,0
14.88,-46.33,9.32,87.48,-0.02566,-0.01781,4844.433,4652.333,4882.333,411.6,0
14.9,-37.06,8.58,87.64,-0.00601,-0.00267,4950.533,4729.733,4981.933,409.2,0
14.92,-26.16,8.06,87.8,0.00273,0.007124,4999.633,4750.133,5065.933,406.8,0
14.94,-14.83,7.77,87.96,-0.01256,-0.01158,5015.033,4766.133,5067.733,411.6,0
14.96,-6.6,7.63,88.12,-0.01038,-0.01514,5036.933,4845.133,5091.833,414,0
14.98,-2.28,7.59,88.27,0.008191,-0.00089,5171.433,4879.833,5237.633,411.6,0
15,-0.43,7.58,88.42,-0.0202,-0.01959,5205.233,4969.733,5242.733,404.3,0
15.02,-1.25,7.55,88.57,-0.01147,-0.01069,5232.533,5010.633,5302.733,399.5,0
15.04,-4.54,7.46,88.72,0.007099,0.000891,5289.333,4996.433,5364.533,399.5,0
15.06,-9.27,7.27,88.86,0.007099,0.002672,5290.533,5012.333,5366.333,404.3,0
15.08,-12.56,7.02,89.01,-0.01365,-0.01603,5262.133,5040.733,5319.933,404.3,0
15.1,-13.59,6.75,89.14,-0.01474,-0.00891,5289.333,5024.833,5333.633,399.5,0
15.12,-13.19,6.49,89.27,0.001638,0.006234,5267.433,4960.033,5325.033,397.1,0
15.14,-11.95,6.25,89.4,-0.01147,-0.01158,5196.333,4988.433,5247.833,397.1,0
15.16,-11.33,6.03,89.51,-0.00491,-0.00178,5174.433,4923.633,5223.733,394.6,0
15.18,-12.56,5.77,89.63,0.000546,-0.00445,5103.433,4866.833,5177.433,394.6,0
15.2,-16.48,5.44,89.74,-0.00819,-0.01336,5038.833,4787.733,5091.533,392.2,0
15.22,-23.06,4.98,89.84,-0.01474,-0.01514,4944.733,4735.433,4973.033,385,0
15.24,-32.12,4.33,89.93,0.000546,-0.00267,4823.333,4599.533,4887.233,382.5,0
15.26,-40.35,3.53,90,0.008191,0.003562,4779.533,4526.733,4839.133,377.7,0
15.28,-46.74,2.59,90.05,-0.01038,-0.01781,4751.033,4541.033,4777.333,377.7,0
15.3,-51.27,1.57,90.08,-0.00491,-0.00534,4694.233,4484.133,4715.533,377.7,0
15.32,-54.77,0.47,90.09,-0.0071,-0.00445,4595.833,4386.333,4624.633,382.5,0
15.34,-58.26,-0.69,90.08,-0.00819,-0.00801,4505.133,4324.833,4542.233,389.8,0
15.36,-60.32,-1.9,90.04,-0.01038,-0.00801,4470.233,4318.633,4489.133,392.2,0
15.38,-59.91,-3.1,89.98,-0.00273,-0.00712,4436.433,4271.433,4468.533,399.5,0
15.4,-57.65,-4.24,89.89,0.000546,-0.00267,4380.733,4173.533,4424.033,404.3,0
15.42,-54.15,-5.33,89.78,-0.01256,-0.01336,4332.733,4183.233,4357.133,411.6,0
15.44,-51.47,-6.36,89.65,-0.01038,-0.01158,4311.933,4191.133,4334.833,414,0
15.46,-48.79,-7.34,89.51,0.004914,0,4304.233,4112.133,4372.533,411.6,0
15.48,-44.89,-8.23,89.35,-0.00055,-0.00623,4282.333,4089.933,4317.633,409.2,0
15.5,-36.85,-8.97,89.17,-0.01038,-0.0098,4198.233,4063.233,4211.233,414,0
15.52,-25.74,-9.49,88.98,-0.00491,-0.00712,4127.133,3992.133,4149.433,414,0
15.54,-14.62,-9.77,88.78,-0.00382,-0.0098,4112.933,3963.733,4164.933,414,0
15.56,-4.13,-9.86,88.58,-0.01038,-0.00891,4162.133,3998.433,4187.233,411.6,0
15.58,4.73,-9.76,88.39,-0.01147,-0.0098,4098.733,3963.733,4103.133,414,0
15.6,9.46,-9.58,88.2,0.000546,0,4005.733,3813.533,4001.833,411.6,0
15.62,8.84,-9.4,88.01,-0.00273,-0.00356,3749.833,3657.233,3770.133,411.6,0
15.64,1.63,-9.37,87.82,-0.01147,-0.01158,3570.433,3519.633,3574.333,404.3,0
15.66,-9.89,-9.57,87.63,-0.01038,-0.00891,3428.233,3377.433,3419.833,404.3,0
15.68,-23.06,-10.02,87.43,-0.00273,-0.00534,3342.933,3292.133,3342.633,404.3,0
15.7,-36.85,-10.76,87.22,-0.00273,-0.00712,3229.233,3178.433,3234.533,404.3,0
15.72,-48.79,-11.74,86.98,-0.00164,-0.00534,3085.933,3020.333,3062.833,399.5,0
15.74,-56.83,-12.87,86.72,-0.00601,-0.00891,2816.933,2837.233,2801.933,404.3,0
15.76,-59.91,-14.08,86.44,-0.00491,-0.00623,2596.033,2658.633,2577.033,401.9,0
15.78,-59.09,-15.26,86.13,-0.00382,-0.00623,2426.633,2503.933,2408.933,406.8,0
15.8,-56.01,-16.37,85.8,-0.00819,-0.00891,2271.433,2349.233,2225.333,411.6,0
15.82,-53.32,-17.44,85.46,-0.01038,-0.0098,2108.533,2215.033,2063.933,414,0
15.84,-54.35,-18.53,85.09,-0.00819,-0.00712,1966.333,2087.133,1909.533,414,0
15.86,-63,-19.79,84.7,-0.00382,-0.00623,1795.733,1930.733,1755.033,414,0
15.88,-76.58,-21.32,84.27,-0.00055,-0.00623,1618.633,1768.033,1578.233,416.4,0
15.9,-91.61,-23.15,83.81,-0.00273,-0.00623,1441.533,1662.333,1416.933,418.9,0
15.92,-105.4,-25.26,83.3,-0.0071,-0.00623,1335.433,1584.933,1286.533,421.3,0
15.94,-116.11,-27.58,82.75,-0.00491,-0.01069,1292.833,1570.733,1286.533,421.3,0
15.96,-121.05,-30.01,82.14,-0.00601,-0.0098,1392.333,1656.033,1363.733,421.3,0
15.98,-117.34,-32.35,81.5,-0.01365,-0.00712,1469.933,1662.333,1416.933,418.9,0
16,-105.61,-34.47,80.81,-0.00491,-0.00534,1462.233,1654.333,1439.233,416.4,0
16.02,-89.35,-36.25,80.09,-0.00491,-0.00801,1413.033,1648.033,1401.433,418.9,0
16.04,-71.65,-37.68,79.33,-0.00382,-0.00534,1454.533,1660.633,1446.033,414,0
16.06,-55.38,-38.79,78.55,-0.00491,-0.00534,1462.233,1668.533,1454.633,416.4,0
16.08,-42.62,-39.64,77.76,0.000546,-0.00623,1596.733,1788.533,1569.633,414,0
16.1,-34.6,-40.34,76.96,-0.01147,-0.00801,1725.833,1918.233,1725.833,418.9,0
16.12,-28.83,-40.91,76.14,-0.0071,-0.00356,1883.333,2019.433,1851.233,423.7,0
16.14,-26.77,-41.45,75.31,0.000546,-0.00891,1991.733,2114.333,1969.733,431,0
16.16,-25.53,-41.96,74.47,-0.00928,-0.00801,2085.833,2209.333,2057.333,438.2,0
16.18,-23.68,-42.43,73.62,-0.02676,-0.01158,2213.833,2323.033,2196.333,438.2,0
16.2,-18.95,-42.81,72.77,-0.01365,-0.00534,2335.233,2387.833,2328.533,440.6,0
16.22,-10.51,-43.03,71.9,-0.00055,-0.01069,2393.233,2503.233,2376.733,445.5,0
16.24,-1.04,-43.05,71.04,0.004914,-0.00891,2472.033,2539.633,2477.933,447.9,0
16.26,7.61,-42.89,70.18,-0.00601,-0.01069,2571.533,2610.733,2570.633,447.9,0
16.28,14.81,-42.59,69.33,0.000546,-0.00801,2531.133,2599.933,2527.833,457.6,0
16.3,18.93,-42.21,68.49,-0.00601,-0.00267,2545.333,2571.433,2512.433,457.6,0
16.32,18.52,-41.85,67.65,0.010375,-0.00534,2503.933,2544.733,2514.133,462.4,0
16.34,13.99,-41.56,66.82,-0.00819,-0.00356,2448.233,2518.033,2454.133,467.3,0
16.36,6.79,-41.43,65.99,0.003822,-0.01247,2441.633,2511.733,2447.333,469.7,0
16.38,-0.43,-41.44,65.17,0.007099,-0.00801,2477.733,2519.733,2471.333,472.1,0
16.4,-7.42,-41.59,64.34,-0.00164,0,2457.033,2485.033,2433.633,474.5,0
16.42,-12.36,-41.84,63.5,-0.00819,-0.00623,2393.633,2478.733,2395.933,477,0
16.44,-15.45,-42.15,62.65,-0.01693,-0.01603,2308.333,2393.433,2287.733,477,0
16.46,-17.1,-42.48,61.8,0.012559,-0.01425,2195.733,2324.033,2181.333,481.8,0
16.48,-17.71,-42.84,60.94,-0.01584,-0.00891,2153.133,2267.133,2135.033,481.8,0
16.5,-17.51,-43.18,60.08,-0.00273,0.000891,2097.433,2212.033,2075.033,486.6,0
16.52,-18.33,-43.56,59.21,-0.01256,-0.01247,1999.033,2114.133,1953.233,491.5,0
16.54,-21,-43.98,58.33,-0.01911,-0.01069,1914.933,2073.233,1877.733,496.3,0
16.56,-25.12,-44.48,57.44,-0.0071,-0.0098,1845.033,2032.233,1833.133,501.2,0
16.58,-29.86,-45.07,56.54,-0.01038,-0.00801,1838.433,1997.533,1826.333,503.6,0
16.6,-33.57,-45.75,55.63,0.004914,-0.00089,1811.233,1942.433,1781.733,508.4,0
16.62,-36.24,-46.47,54.7,0.015836,-0.00267,1769.733,1929.833,1752.633,513.3,0
16.64,-37.68,-47.22,53.75,0.011467,-0.00712,1818.933,1950.333,1774.833,510.9,0
16.66,-35.63,-47.93,52.79,0.003822,-0.00445,1825.433,1942.433,1781.733,508.4,0
16.68,-31.09,-48.56,51.82,-0.01147,0.002672,1818.933,1950.333,1805.733,510.9,0
16.7,-25.33,-49.07,50.84,0.012559,-0.00356,1833.133,1964.533,1836.633,510.9,0
16.72,-19.15,-49.45,49.85,0.00273,0,1833.133,1978.733,1821.233,510.9,0
16.74,-13.39,-49.71,48.85,-0.00273,-0.0098,1839.633,1999.233,1828.033,508.4,0
16.76,-8.04,-49.88,47.86,-0.00273,-0.01514,1874.633,2033.933,1865.833,506,0
16.78,-4.13,-49.96,46.86,-0.00928,-0.00534,1939.133,2084.533,1889.833,508.4,0
16.8,-2.07,-50,45.86,-0.00491,-0.00356,1974.133,2105.033,1943.033,506,0
16.82,-0.43,-50.01,44.86,-0.00382,-0.00178,2029.833,2117.533,1987.633,501.2,0
16.84,0.81,-49.99,43.86,0.001638,-0.00089,2071.333,2158.533,2032.233,496.3,0
16.86,2.66,-49.94,42.86,0.008191,-0.01247,2106.233,2193.233,2069.933,493.9,0
16.88,4.52,-49.85,41.87,-0.00164,-0.01781,2141.233,2256.333,2154.033,491.5,0
16.9,7.61,-49.69,40.87,-0.00928,-0.00534,2163.133,2278.533,2162.633,493.9,0
16.92,11.52,-49.47,39.88,0.00273,-0.00623,2169.633,2284.733,2200.333,491.5,0
16.94,14.6,-49.18,38.9,-0.00928,-0.01781,2226.533,2327.433,2246.733,491.5,0
16.96,17.69,-48.82,37.92,0.013651,-0.0187,2205.733,2349.633,2239.833,493.9,0
16.98,20.16,-48.42,36.95,-0.00382,-0.01692,2234.233,2349.633,2224.433,493.9,0
17,21.19,-47.99,35.99,-0.01584,-0.00534,2297.633,2355.833,2262.133,491.5,0
17.02,20.78,-47.58,35.04,-0.01256,-0.00891,2291.033,2363.833,2286.233,493.9,0
17.04,19.75,-47.18,34.1,-0.00928,-0.00623,2284.533,2385.933,2248.433,496.3,0
17.06,18.1,-46.83,33.16,-0.01147,-0.00089,2284.533,2343.333,2263.933,496.3,0
17.08,16.25,-46.5,32.23,0.011467,-0.00801,2270.333,2343.333,2263.933,496.3,0
17.1,14.81,-46.2,31.3,0.014743,-0.0098,2270.333,2343.333,2263.933,496.3,0
17.12,14.39,-45.91,30.39,-0.01802,-0.00712,2284.533,2357.533,2279.333,496.3,0
17.14,15.23,-45.61,29.47,0.001638,-0.01247,2249.633,2351.333,2241.633,498.8,0
17.16,15.84,-45.29,28.57,0.000546,-0.00267,2236.533,2324.533,2227.933,503.6,0
17.18,16.05,-44.97,27.67,0.000546,-0.01069,2228.833,2345.033,2234.833,501.2,0
17.2,16.05,-44.65,26.78,-0.00055,-0.0098,2243.033,2316.633,2234.833,501.2,0
17.22,15.84,-44.33,25.89,0.00273,-0.00534,2208.133,2296.133,2212.533,503.6,0
17.24,15.63,-44.02,25.01,-0.00382,-0.00623,2201.533,2304.033,2205.633,506,0
17.26,15.23,-43.72,24.14,-0.00273,0.000891,2215.733,2318.233,2221.133,506,0
17.28,14.6,-43.42,23.27,-0.00601,-0.00534,2230.033,2304.033,2236.533,506,0
17.3,13.99,-43.14,22.41,-0.0071,-0.00712,2245.333,2334.233,2238.333,510.9,0
17.32,14.39,-42.86,21.55,0.000546,-0.0098,2273.833,2362.633,2253.733,510.9,0
17.34,16.05,-42.53,20.7,-0.00491,0.000891,2295.733,2356.333,2246.933,513.3,0
17.36,18.52,-42.17,19.86,-0.00055,-0.00089,2289.133,2392.733,2255.533,515.7,0
17.38,20.98,-41.75,19.01,0.003822,-0.00712,2289.133,2392.733,2317.333,515.7,0
17.4,23.46,-41.27,18.19,0.00273,-0.02048,2331.833,2435.433,2332.733,515.7,0
17.42,26.34,-40.75,17.38,0.009283,-0.01247,2401.733,2490.533,2423.733,510.9,0
17.44,29.42,-40.16,16.57,-0.01365,-0.01425,2430.133,2519.033,2423.733,510.9,0
17.46,31.9,-39.52,15.79,-0.01038,-0.0098,2450.933,2511.033,2446.033,508.4,0
17.48,33.34,-38.85,15.01,-0.00491,-0.0098,2479.333,2567.933,2461.433,508.4,0
17.5,34.58,-38.17,14.25,-0.01256,-0.0098,2520.833,2608.833,2521.433,503.6,0
17.52,36.63,-37.44,13.49,-0.00819,-0.00356,2590.733,2607.233,2581.533,498.8,0
17.54,39.1,-36.65,12.76,-0.00055,0.002672,2668.333,2656.133,2634.633,496.3,0
17.56,41.99,-35.81,12.05,0.012559,0.002672,2660.733,2676.533,2718.733,493.9,0
17.58,44.45,-34.92,11.35,0.003822,-0.00801,2695.633,2739.733,2710.133,491.5,0
17.6,47.34,-33.97,10.66,-0.00164,-0.01425,2730.633,2774.433,2778.733,489.1,0
17.62,50.62,-32.96,10.01,0.001638,-0.01514,2765.533,2809.133,2801.033,486.6,0
17.64,53.51,-31.9,9.37,-0.00819,-0.00801,2828.933,2843.833,2838.833,484.2,0
17.66,55.57,-30.78,8.76,-0.01365,-0.01158,2836.633,2865.933,2816.533,486.6,0
17.68,57.01,-29.64,8.16,-0.00382,-0.00356,2871.633,2886.433,2869.733,484.2,0
17.7,57.63,-28.48,7.6,0.003822,0.000891,2941.533,2884.733,2945.133,479.4,0
17.72,58.04,-27.33,7.04,0.020204,-0.00534,2948.033,2905.233,2998.333,477,0
17.74,58.04,-26.17,6.52,-0.00601,-0.01425,2955.733,2941.633,2976.033,479.4,0
17.76,58.45,-25,6.03,-0.00601,-0.01336,2948.033,2976.333,2967.433,477,0
17.78,58.66,-23.82,5.55,-0.0071,-0.01603,2983.033,2996.833,2989.733,474.5,0
17.8,59.27,-22.64,5.1,0.001638,-0.00801,3025.633,2996.833,3051.533,474.5,0
17.82,60.51,-21.43,4.67,-0.01147,-0.00623,3032.233,3017.233,3058.433,472.1,0
17.84,61.95,-20.19,4.26,-0.00055,-0.00356,3074.833,3017.233,3058.433,472.1,0
17.86,63.4,-18.93,3.89,-0.00928,-0.00267,3081.333,3009.333,3065.233,469.7,0
17.88,63.59,-17.65,3.53,-0.01038,-0.00534,3052.933,3023.533,3018.933,469.7,0
17.9,63.8,-16.37,3.21,0.001638,-0.00712,3059.433,3044.033,3072.033,467.3,0
17.92,64.22,-15.09,2.9,-0.00491,-0.01158,3067.133,3051.933,3065.233,469.7,0
17.94,63.8,-13.81,2.62,-0.00382,-0.00891,3124.033,3066.133,3096.133,469.7,0
17.96,63.8,-12.53,2.37,-0.01584,-0.00534,3117.533,3074.133,3104.733,472.1,0
17.98,64.22,-11.25,2.15,0.001638,-0.00356,3125.133,3096.333,3128.833,474.5,0
18,65.45,-9.94,1.95,-0.00928,-0.00891,3145.933,3102.533,3151.033,472.1,0
18.02,67.71,-8.59,1.78,-0.00273,-0.00801,3153.633,3124.733,3144.233,474.5,0
18.04,69.57,-7.2,1.63,-0.01802,-0.01069,3161.333,3132.733,3137.433,477,0
18.06,70.39,-5.79,1.52,-0.00491,-0.00801,3175.533,3146.933,3183.733,477,0
18.08,70.18,-4.38,1.43,-0.00819,-0.01069,3210.433,3181.633,3206.033,474.5,0
18.1,69.15,-3.01,1.38,0.001638,-0.00089,3238.933,3195.833,3283.233,474.5,0
18.12,68.54,-1.63,1.34,-0.00382,-0.00445,3294.633,3222.533,3312.433,469.7,0
18.14,68.33,-0.27,1.34,0.001638,-0.00623,3294.633,3222.533,3327.833,469.7,0
18.16,68.74,1.11,1.36,-0.00601,-0.01158,3308.833,3251.033,3312.433,469.7,0
18.18,69.98,2.51,1.4,-0.00601,-0.01247,3294.633,3265.233,3312.433,469.7,0
18.2,71.21,3.94,1.48,-0.00164,-0.00891,3315.333,3271.433,3334.733,467.3,0
18.22,66.28,5.26,1.59,-0.00055,-0.0098,3336.133,3306.133,3356.933,464.9,0
18.24,56.18,6.38,1.72,-0.01147,-0.00534,3413.733,3369.333,3410.133,462.4,0
18.26,45.07,7.28,1.86,-0.00055,-0.00267,3497.833,3367.633,3501.133,457.6,0
18.28,35.8,8,2.03,-0.00601,-0.00712,3490.133,3416.533,3507.933,455.2,0
18.3,28.6,8.57,2.2,-0.00601,-0.00891,3496.733,3465.433,3514.733,452.8,0
18.32,22.64,9.02,2.37,-0.00819,-0.01247,3688.033,3642.333,3737.833,450.3,0
18.34,20.16,9.43,2.56,-0.00928,-0.00801,3885.933,3782.733,3906.033,445.5,0
18.36,23.25,9.89,2.76,-0.00273,-0.00267,3999.633,3853.833,4060.533,445.5,0
18.38,29.22,10.48,2.97,0.000546,-0.00623,4126.433,3965.933,4182.333,440.6,0
18.4,34.77,11.17,3.2,-0.00928,-0.00801,4232.433,4071.633,4281.833,438.2,0
18.42,39.31,11.96,3.43,-0.0071,-0.00534,4317.733,4156.933,4359.133,438.2,0
18.44,44.24,12.84,3.69,-0.00928,-0.01692,4452.233,4333.833,4551.333,435.8,0
18.46,47.95,13.8,3.97,0.000546,-0.01069,4812.933,4608.533,4896.233,428.5,0
18.48,51.66,14.84,4.26,-0.00164,-0.00356,5089.633,4828.033,5181.133,426.1,0
18.5,54.33,15.92,4.58,-0.00382,-0.00178,5238.333,4962.233,5327.033,423.7,0
18.52,57.01,17.07,4.93,-0.0071,-0.00891,5429.633,5195.933,5550.133,421.3,0
18.54,61.74,18.3,5.29,-0.01147,-0.01336,5677.833,5415.533,5773.233,418.9,0
18.56,71.42,19.73,5.69,-0.00273,0,5883.333,5578.133,6011.833,416.4,0
18.58,86.66,21.46,6.11,-0.00491,-0.00623,6132.733,5813.533,6267.633,418.9,0
18.6,104.56,23.55,6.58,-0.0071,-0.00534,6366.733,6018.833,6521.633,416.4,0
18.62,120.83,25.97,7.1,-0.01038,-0.0098,6614.933,6224.133,6744.733,414,0
18.64,136.68,28.7,7.68,-0.00601,-0.01336,6813.933,6437.433,6961.033,414,0
18.66,149.44,31.69,8.31,0.00273,-0.00267,6786.633,6439.133,6947.333,418.9,0
18.68,154.58,34.78,9,-0.00164,0,6772.433,6353.833,6900.933,418.9,0
18.7,151.29,37.8,9.76,-0.01038,-0.01336,6716.733,6369.733,6871.833,423.7,0
18.72,140.58,40.62,10.58,-0.0071,-0.00623,6799.733,6437.433,6945.533,414,0
18.74,127.61,43.17,11.44,0.001638,-0.00891,6771.333,6408.933,6945.533,414,0
18.76,114.45,45.46,12.35,-0.00164,-0.0098,6728.633,6394.733,6883.733,414,0
18.78,99.82,47.46,13.3,0.00273,-0.00445,6677.133,6257.133,6796.133,406.8,0
18.8,85.63,49.17,14.28,-0.00491,-0.00623,6413.533,6064.333,6509.433,404.3,0
18.82,73.89,50.64,15.3,-0.00491,-0.01603,6157.733,5836.933,6262.333,404.3,0
18.84,63.19,51.91,16.33,-0.00819,-0.00712,6043.933,5680.533,6123.233,404.3,0
18.86,54.33,53,17.39,-0.00928,-0.00267,5823.033,5459.333,5882.933,401.9,0
18.88,45.9,53.92,18.47,-0.00928,-0.00356,5596.733,5304.633,5683.933,406.8,0
18.9,33.55,54.58,19.56,-0.00601,-0.00891,5404.233,5140.333,5489.933,404.3,0
18.92,17.28,54.93,20.66,0.011467,0.008015,5234.833,4957.133,5275.433,409.2,0
18.94,-1.45,54.9,21.76,-0.00382,-0.00089,4945.133,4725.133,4992.233,416.4,0
18.96,-20.18,54.5,22.84,-0.0071,-0.00267,4747.233,4527.833,4762.333,421.3,0
18.98,-38.3,53.73,23.92,-0.00819,0.018701,4577.833,4302.033,4594.133,426.1,0
19,-54.15,52.65,24.97,-0.01038,-0.0187,4522.133,4360.533,4565.033,431,0
19.02,-63.82,51.38,26,0.001638,-0.02583,4509.033,4362.233,4613.133,435.8,0
19.04,-66.09,50.05,27.01,-0.01256,-0.01336,4488.333,4313.333,4559.933,438.2,0
19.06,-63,48.79,27.98,-0.02239,0,4391.133,4174.533,4424.433,447.9,0
19.08,-57.23,47.65,28.93,-0.01584,-0.00267,4405.333,4160.333,4424.433,447.9,0
19.1,-50.03,46.65,29.87,-0.00164,-0.01336,4363.833,4176.233,4426.233,452.8,0
19.12,-41.59,45.82,30.78,-0.00382,-0.01514,4379.233,4206.433,4443.433,457.6,0
19.14,-33.77,45.14,31.69,0.004914,-0.01603,4527.933,4354.833,4604.733,455.2,0
19.16,-28.41,44.57,32.58,0.016928,-0.00801,4677.733,4504.933,4752.333,457.6,0
19.18,-24.51,44.08,33.46,0.006007,-0.00267,4742.333,4541.333,4838.233,460,0
19.2,-21.42,43.65,34.33,-0.01256,0.004453,4912.933,4669.233,4961.833,460,0
19.22,-18.54,43.28,35.2,-0.01802,-0.00801,5005.933,4805.233,5063.133,462.4,0
19.24,-12.77,43.03,36.06,-0.00382,-0.02315,5055.033,4882.533,5162.633,460,0
