time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.62,-0.42,51.33,51.6,-0.00382,-0.00089,5079.933,4810.633,5116.933,355.9,0
15.64,-11.53,51.09,52.62,-0.01365,-0.00089,4903.933,4649.633,4926.533,363.2,0
15.66,-27.79,50.54,53.64,-0.00055,-0.0098,4776.033,4535.933,4833.833,363.2,0
15.68,-46.32,49.61,54.63,-0.01365,-0.01692,4698.433,4487.033,4734.233,365.6,0
15.7,-63.2,48.35,55.6,-0.00382,-0.01247,4585.833,4417.633,4643.333,370.4,0
15.72,-76.37,46.82,56.53,-0.00055,-0.00267,4571.633,4360.733,4612.433,370.4,0
15.74,-85.01,45.11,57.43,-0.00601,-0.00445,4518.233,4294.733,4555.933,385,0
15.76,-88.1,43.35,58.3,-0.12832,-0.0748,4349.933,4141.733,4389.533,394.6,0
15.78,-85.22,41.65,59.13,-0.03222,-0.03117,4273.533,4165.633,4260.933,401.9,0
15.8,-76.37,40.13,59.93,-0.04205,-0.00801,4300.833,4135.433,4290.033,397.1,0
15.82,-64.44,38.83,60.72,-0.05515,-0.03384,4237.433,4086.533,4236.833,399.5,0
15.84,-53.93,37.75,61.47,0.132691,0.072132,4210.133,4102.433,4269.533,404.3,0
15.86,-48.38,36.79,62.21,-0.00164,-0.00267,4295.433,4173.533,4362.233,404.3,0
15.88,-47.14,35.84,62.92,-0.01147,-0.05165,4323.833,4230.433,4346.733,404.3,0
15.9,-47.96,34.88,63.62,-0.01365,-0.03918,4396.033,4118.433,4441.233,409.2,0
15.92,-51.05,33.86,64.3,-0.02457,-0.03473,4354.633,4361.733,4350.233,414,0
15.94,-54.96,32.77,64.95,0.000546,-0.07302,4418.033,4396.433,4496.133,411.6,0
15.96,-55.37,31.66,65.58,0.006007,0.06857,4724.233,4319.133,4767.333,414,0
15.98,-49.61,30.67,66.2,-0.04641,0.012467,4809.533,4532.333,4813.733,414,0
16,-38.91,29.89,66.8,-0.01802,-0.0098,4914.333,4664.833,4973.233,406.8,0
16.02,-24.29,29.4,67.38,0.010375,0.002672,4893.633,4743.933,4981.933,409.2,0
16.04,-9.68,29.21,67.97,0.010375,0.015139,4985.433,4735.933,5065.933,406.8,0
16.06,2.88,29.26,68.55,0.01802,-0.0098,5034.633,4799.133,5119.133,404.3,0
16.08,11.94,29.5,69.14,0.006007,-0.03028,5047.733,4882.733,5194.633,399.5,0
16.1,15.85,29.82,69.74,0.033309,0.036511,5196.333,4888.933,5325.033,397.1,0
16.12,14.21,30.11,70.34,-0.01584,-0.04007,5217.133,5008.933,5316.433,394.6,0
16.14,7.83,30.26,70.94,-0.04751,-0.03028,5217.133,5080.033,5270.133,394.6,0
16.16,-0.82,30.24,71.55,0.042046,0.01692,5275.133,4996.433,5410.933,399.5,0
16.18,-8.23,30.09,72.15,-0.01365,0.003562,5336.233,5013.533,5414.233,387.4,0
16.2,-12.15,29.84,72.76,-0.00491,-0.0187,5264.033,5011.833,5381.533,382.5,0
16.22,-13.18,29.57,73.34,0.001638,-0.01959,5312.033,5059.033,5386.633,375.3,0
16.24,-11.53,29.34,73.93,-0.00273,0.009796,5318.533,4994.233,5362.533,372.9,0
16.26,-6.99,29.21,74.52,-0.03659,-0.0285,5239.733,5028.933,5261.233,370.4,0
16.28,-2.88,29.15,75.1,-0.00819,0,5209.033,4926.033,5257.733,360.8,0
16.3,-1.85,29.11,75.68,0.028941,0.024935,5073.433,4747.433,5187.333,358.3,0
16.32,-5.97,28.99,76.26,-0.00491,-0.00356,4937.733,4725.333,4977.933,355.9,0
16.34,-14.82,28.69,76.83,-0.02348,-0.02493,4879.733,4666.733,4929.833,351.1,0
16.36,-26.14,28.18,77.4,-0.01256,-0.01336,4843.633,4616.133,4874.833,348.6,0
16.38,-38.29,27.4,77.95,0.006007,-0.00356,4758.333,4545.033,4843.933,348.6,0
16.4,-50.44,26.4,78.47,-0.01147,-0.01247,4709.133,4510.333,4775.333,351.1,0
16.42,-60.11,25.2,78.98,-0.01474,0.001781,4666.533,4425.033,4713.533,351.1,0
16.44,-65.46,23.88,79.45,0.016928,-0.00445,4568.133,4355.633,4668.933,355.9,0
16.46,-66.29,22.56,79.91,-0.00601,-0.02315,4527.833,4373.233,4595.233,365.6,0
16.48,-62.78,21.3,80.33,-0.0213,-0.0187,4504.033,4337.433,4525.033,385,0
16.5,-57.03,20.16,80.74,-0.01365,-0.00623,4435.233,4298.133,4482.233,394.6,0
16.52,-51.87,19.12,81.12,0.006007,0.008905,4484.433,4219.133,4535.433,392.2,0
16.54,-49.2,18.14,81.48,0.010375,-0.01603,4435.233,4255.433,4497.733,394.6,0
16.56,-48.58,17.17,81.83,-0.01584,-0.01247,4429.933,4293.533,4461.733,401.9,0
16.58,-49.61,16.18,82.14,-0.00164,-0.01336,4450.633,4257.133,4484.033,399.5,0
16.6,-52.9,15.12,82.45,-0.00601,-0.00178,4507.533,4271.433,4561.233,399.5,0
16.62,-57.03,13.98,82.73,-0.00164,-0.00445,4550.133,4328.233,4576.733,399.5,0
16.64,-58.25,12.81,82.99,-0.00601,-0.00534,4628.933,4449.933,4693.433,401.9,0
16.66,-55.17,11.71,83.22,0.008191,0.000891,4714.233,4506.833,4817.033,401.9,0
16.68,-47.96,10.75,83.43,-0.01693,-0.01336,4784.133,4547.733,4815.233,397.1,0
16.7,-38.08,9.99,83.64,-0.03003,-0.01959,4855.233,4647.233,4877.033,397.1,0
16.72,-26.97,9.45,83.83,-0.00819,-0.00534,4897.833,4661.533,4969.733,397.1,0
16.74,-15.64,9.14,84,0.008191,0.005343,4990.833,4683.633,5055.633,399.5,0
16.76,-6.17,9.01,84.18,-0.00382,-0.01247,5019.233,4797.433,5086.533,399.5,0
16.78,-0.42,9,84.37,-0.01474,-0.01336,5104.533,4868.533,5163.733,399.5,0
16.8,0,9,84.55,0.004914,-0.00445,5153.733,4860.533,5247.833,397.1,0
16.82,-3.5,8.93,84.73,-0.01365,-0.00891,5196.333,4917.433,5263.233,397.1,0
16.84,-9.47,8.75,84.9,-0.0071,-0.01069,5267.433,4974.233,5340.533,397.1,0
16.86,-15.24,8.44,85.07,0.009283,-0.00178,5239.033,4945.833,5340.533,397.1,0
16.88,-18.73,8.07,85.23,0.001638,-0.00891,5275.133,4953.833,5318.233,399.5,0
16.9,-19.56,7.68,85.39,-0.01584,-0.01603,5259.733,5008.933,5285.533,394.6,0
16.92,-18.53,7.31,85.53,-0.01365,-0.00445,5278.233,4983.433,5319.733,382.5,0
16.94,-15.24,7,85.67,0.007099,0.000891,5247.433,4923.133,5331.633,372.9,0
16.96,-11.12,6.78,85.8,-0.0071,-0.01247,5182.933,4886.733,5245.833,370.4,0
16.98,-9.47,6.59,85.93,-0.00928,-0.00534,5118.333,4821.933,5175.433,368,0
17,-12.15,6.35,86.06,0.000546,-0.01069,5018.833,4750.833,5082.733,368,0
17.02,-18.94,5.97,86.18,-0.00601,-0.01336,4954.333,4728.733,5012.333,365.6,0
17.04,-28,5.41,86.29,-0.00819,-0.0098,4883.233,4657.633,4935.133,365.6,0
17.06,-37.47,4.66,86.39,0.003822,0.001781,4839.433,4570.633,4917.833,360.8,0
17.08,-46.32,3.73,86.46,0.000546,-0.00356,4774.833,4534.233,4832.033,358.3,0
17.1,-52.49,2.68,86.52,-0.01365,-0.0187,4732.233,4520.033,4770.233,358.3,0
17.12,-56.82,1.54,86.55,-0.01256,-0.00623,4668.833,4428.433,4701.633,360.8,0
17.14,-59.08,0.37,86.56,-0.00164,-0.00534,4626.133,4385.833,4639.833,360.8,0
17.16,-59.49,-0.82,86.54,-0.0071,-0.00801,4548.533,4351.133,4586.633,363.2,0
17.18,-57.64,-1.98,86.5,-0.00819,-0.00712,4500.533,4318.133,4550.633,370.4,0
17.2,-54.14,-3.06,86.44,-0.00491,-0.00712,4494.033,4269.233,4528.333,372.9,0
17.22,-49.61,-4.06,86.36,-0.00382,-0.00712,4446.033,4250.433,4476.933,380.1,0
17.24,-45.9,-4.97,86.25,-0.01365,-0.01603,4397.933,4260.033,4440.933,387.4,0
17.26,-43.43,-5.84,86.14,-0.00164,-0.00534,4335.733,4184.433,4374.133,394.6,0
17.28,-41.79,-6.68,86,0.003822,-0.00178,4349.933,4127.533,4374.133,394.6,0
17.3,-38.08,-7.44,85.85,0.001638,-0.00534,4343.433,4121.233,4367.233,397.1,0
17.32,-30.26,-8.04,85.7,-0.01147,-0.01247,4243.933,4078.633,4290.033,397.1,0
17.34,-20.17,-8.45,85.53,-0.00819,-0.0098,4229.733,4064.433,4243.733,397.1,0
17.36,-10.09,-8.65,85.35,-0.00491,-0.00801,4223.133,4058.133,4267.733,399.5,0
17.38,-1.03,-8.67,85.18,-0.00601,-0.00712,4208.933,4015.533,4236.833,399.5,0
17.4,5.35,-8.56,85.01,-0.0071,-0.00801,4109.433,3915.933,4113.233,399.5,0
17.42,6.8,-8.43,84.84,0.000546,-0.00267,3931.133,3751.633,3950.133,397.1,0
17.44,1.85,-8.39,84.68,-0.0071,-0.00712,3682.933,3603.233,3711.633,399.5,0
17.46,-9.26,-8.57,84.5,-0.00928,-0.01158,3590.033,3481.533,3579.433,397.1,0
17.48,-22.85,-9.03,84.32,-0.01038,-0.00891,3455.533,3389.933,3449.033,399.5,0
17.5,-36.02,-9.75,84.12,-0.00164,-0.00623,3377.933,3284.133,3380.333,401.9,0
17.52,-46.52,-10.68,83.92,0.000546,-0.00445,3243.433,3149.933,3265.433,404.3,0
17.54,-53.52,-11.75,83.68,-0.00273,-0.00712,3044.433,2993.533,3064.533,404.3,0
17.56,-56,-12.87,83.42,-0.00491,-0.00801,2782.033,2802.533,2779.633,406.8,0
17.58,-55.17,-13.97,83.14,-0.00601,-0.00891,2597.233,2631.933,2594.233,406.8,0
17.6,-52.08,-15.02,82.84,-0.0071,-0.00891,2447.333,2481.733,2446.633,404.3,0
17.62,-48.99,-16,82.52,-0.00819,-0.01069,2297.533,2345.833,2268.133,401.9,0
17.64,-47.96,-16.96,82.18,-0.0071,-0.0098,2083.133,2187.833,2065.533,397.1,0
17.66,-53.93,-18.04,81.82,-0.0071,-0.00623,1946.333,2064.433,1900.633,389.8,0
17.68,-66.9,-19.37,81.43,-0.00273,-0.00623,1809.533,1912.633,1766.733,382.5,0
17.7,-83.37,-21.04,81.02,-0.00601,-0.00801,1660.833,1792.633,1620.833,385,0
17.72,-98.8,-23.01,80.55,-0.00601,-0.00801,1513.333,1702.733,1461.233,392.2,0
17.74,-111.16,-25.24,80.05,-0.00601,-0.00712,1372.333,1590.733,1324.033,397.1,0
17.76,-118.57,-27.61,79.49,-0.01147,-0.00891,1387.733,1649.233,1372.133,401.9,0
17.78,-118.78,-29.99,78.9,-0.00164,-0.01158,1507.933,1698.133,1471.633,399.5,0
17.8,-110.54,-32.19,78.25,-0.00819,-0.0098,1501.433,1720.333,1464.833,401.9,0
17.82,-95.72,-34.11,77.56,-0.00382,-0.00267,1452.233,1685.633,1457.933,404.3,0
17.84,-78.42,-35.68,76.85,-0.00273,-0.00623,1493.733,1683.933,1487.133,399.5,0
17.86,-61.75,-36.91,76.12,-0.00055,-0.00891,1501.433,1691.933,1495.733,401.9,0
17.88,-47.96,-37.87,75.36,0.000546,-0.0098,1565.933,1770.933,1597.033,404.3,0
17.9,-37.67,-38.62,74.59,-0.00055,-0.00356,1687.333,1878.433,1698.333,406.8,0
17.92,-32.11,-39.27,73.8,-0.0071,-0.0098,1837.233,1985.933,1815.033,409.2,0
17.94,-29.85,-39.87,73,-0.00273,-0.0098,1937.933,2087.133,1909.533,414,0
17.96,-29.43,-40.45,72.19,-0.00819,-0.00534,2059.333,2166.133,2026.233,416.4,0
17.98,-28.61,-41.03,71.37,-0.01365,-0.0098,2158.833,2251.433,2149.833,416.4,0
18,-25.52,-41.54,70.54,-0.00055,-0.01158,2237.633,2330.433,2235.633,418.9,0
18.02,-19.76,-41.93,69.71,-0.01147,-0.00623,2325.233,2419.133,2331.833,428.5,0
18.04,-10.5,-42.15,68.86,-0.00273,-0.01069,2397.433,2463.533,2410.933,433.4,0
18.06,-0.61,-42.16,68.02,-0.01147,-0.00712,2482.733,2520.333,2503.533,433.4,0
18.08,6.99,-42.02,67.18,0.010375,-0.00801,2540.733,2593.133,2536.233,438.2,0
18.1,13.18,-41.75,66.34,0.003822,-0.01603,2554.933,2593.133,2551.733,438.2,0
18.12,16.26,-41.42,65.51,-0.01147,-0.01158,2520.033,2586.833,2513.933,440.6,0
18.14,14.4,-41.14,64.69,-0.00928,-0.0098,2520.033,2530.033,2513.933,440.6,0
18.16,8.85,-40.96,63.87,-0.0071,0.000891,2492.733,2517.533,2500.233,445.5,0
18.18,1.85,-40.93,63.05,-0.01584,-0.00534,2493.933,2576.033,2502.033,450.3,0
18.2,-4.74,-41.02,62.24,-0.00273,-0.00623,2536.533,2547.633,2532.933,450.3,0
18.22,-9.88,-41.22,61.41,-0.00273,-0.00801,2493.933,2519.133,2502.033,450.3,0
18.24,-12.55,-41.46,60.58,-0.00273,-0.01069,2438.233,2464.033,2426.533,455.2,0
18.26,-13.58,-41.74,59.75,-0.00382,-0.01069,2332.133,2400.833,2327.033,457.6,0
18.28,-13.58,-42.01,58.9,-0.00601,-0.0098,2268.733,2351.933,2242.933,460,0
18.3,-13.58,-42.28,58.06,-0.01038,-0.00445,2227.233,2296.833,2182.933,464.9,0
18.32,-14.21,-42.57,57.21,-0.01911,-0.00891,2128.933,2227.433,2107.433,469.7,0
18.34,-15.64,-42.88,56.35,-0.01693,-0.01514,2037.133,2164.233,2023.333,472.1,0
18.36,-19.56,-43.27,55.48,-0.00928,-0.01425,1974.833,2131.233,1971.933,479.4,0
18.38,-24.91,-43.77,54.61,-0.02894,-0.00891,1959.433,2086.933,1954.733,474.5,0
18.4,-30.26,-44.37,53.72,0.00273,-0.00801,1916.833,2044.233,1908.433,474.5,0
18.42,-33.76,-45.04,52.82,-0.00164,-0.00801,1853.433,2009.533,1870.633,477,0
18.44,-35.81,-45.77,51.91,-0.01038,-0.00712,1846.933,1946.433,1832.933,479.4,0
18.46,-36.02,-46.49,50.98,-0.0071,-0.00178,1833.833,1948.133,1819.233,484.2,0
18.48,-33.96,-47.16,50.03,-0.0071,-0.00267,1843.833,1959.433,1815.933,496.3,0
18.5,-29.23,-47.75,49.08,0.000546,-0.00712,1858.033,1959.433,1846.833,496.3,0
18.52,-23.67,-48.22,48.11,0.001638,0.006234,1886.533,1973.733,1893.133,496.3,0
18.54,-18.32,-48.59,47.14,-0.00055,-0.00891,1886.533,1987.933,1877.733,496.3,0
18.56,-14.21,-48.87,46.16,-0.00382,-0.0098,1858.033,2030.533,1893.133,496.3,0
18.58,-10.29,-49.08,45.18,0.001638,-0.01514,1873.433,2060.733,1910.333,501.2,0
18.6,-6.8,-49.22,44.2,-0.00382,-0.01158,1958.733,2089.133,1941.233,501.2,0
18.62,-4.74,-49.31,43.21,-0.00601,-0.00178,2037.533,2097.033,2027.133,503.6,0
18.64,-2.67,-49.37,42.22,0.000546,0.000891,2059.433,2119.233,2066.633,506,0
18.66,-0.42,-49.37,41.24,-0.00273,-0.01158,2095.533,2184.033,2075.233,508.4,0
18.68,2.67,-49.32,40.26,-0.00928,-0.00801,2138.133,2240.933,2152.433,508.4,0
18.7,5.35,-49.21,39.27,-0.00928,-0.01247,2188.533,2277.333,2191.933,510.9,0
18.72,9.26,-49.02,38.29,-0.00055,0,2203.833,2293.233,2209.233,515.7,0
18.74,12.76,-48.77,37.31,-0.01693,-0.0098,2246.533,2321.633,2240.133,515.7,0
18.76,15.24,-48.47,36.34,-0.00273,-0.01425,2296.833,2372.233,2295.033,518.1,0
18.78,17.5,-48.12,35.38,-0.00164,-0.0098,2326.433,2373.933,2327.733,523,0
18.8,18.94,-47.74,34.43,-0.03003,-0.01336,2314.533,2420.033,2300.333,532.7,0
18.82,19.96,-47.34,33.48,-0.01365,-0.00534,2321.033,2383.633,2322.633,530.2,0
18.84,19.96,-46.94,32.54,-0.00491,-0.00891,2328.733,2391.533,2315.833,532.7,0
18.86,19.56,-46.55,31.61,-0.01584,-0.01247,2328.733,2405.733,2315.833,532.7,0
18.88,19.14,-46.16,30.69,0.000546,-0.01425,2349.533,2412.033,2338.033,530.2,0
18.9,19.14,-45.79,29.77,0.003822,0.001781,2370.233,2418.333,2360.333,527.8,0
18.92,17.5,-45.43,28.86,0.012559,0.006234,2362.533,2396.133,2398.133,525.4,0
18.94,16.26,-45.1,27.96,-0.0071,-0.01603,2305.733,2410.333,2351.733,525.4,0
18.96,15.24,-44.81,27.06,-0.00164,-0.00445,2319.933,2396.133,2336.333,525.4,0
18.98,14,-44.52,26.17,0.001638,-0.0098,2334.133,2381.933,2320.833,525.4,0
19,14.21,-44.24,25.29,-0.02239,-0.02137,2354.933,2388.133,2358.633,523,0
19.02,15.03,-43.94,24.41,0.008191,-0.00801,2319.933,2396.133,2320.833,525.4,0
19.04,15.64,-43.63,23.54,-0.0071,-0.00801,2291.533,2381.933,2289.933,525.4,0
19.06,16.06,-43.3,22.67,-0.00819,-0.0098,2298.033,2359.733,2296.833,523,0
19.08,16.88,-42.97,21.81,-0.00491,-0.0098,2263.033,2381.933,2259.033,525.4,0
19.1,17.5,-42.62,20.95,0.003822,-0.00356,2283.833,2359.733,2296.833,523,0
19.12,17.7,-42.26,20.11,-0.00491,-0.00712,2298.033,2373.933,2312.233,523,0
19.14,17.91,-41.91,19.27,0.006007,-0.01336,2305.733,2381.933,2320.833,525.4,0
19.16,18.53,-41.53,18.44,-0.01693,-0.01158,2369.133,2416.633,2312.233,523,0
19.18,19.56,-41.15,17.62,0.003822,-0.00178,2383.333,2416.633,2358.633,523,0
19.2,21.41,-40.71,16.81,0.003822,-0.0098,2369.133,2416.633,2374.033,523,0
19.22,23.88,-40.24,16.01,-0.01256,-0.01158,2369.133,2445.033,2374.033,523,0
19.24,26.55,-39.7,15.21,-0.00273,-0.00712,2410.633,2457.533,2403.133,518.1,0
19.26,29.43,-39.12,14.42,-0.03113,-0.01603,2410.633,2500.233,2403.133,518.1,0
19.28,32.11,-38.48,13.65,-0.01802,-0.02137,2453.233,2557.133,2464.933,518.1,0
19.3,34.17,-37.79,12.9,-0.00819,-0.01247,2523.133,2569.633,2509.533,513.3,0
19.32,35.81,-37.07,12.16,0.000546,-0.00267,2538.533,2542.833,2526.733,518.1,0
19.34,36.84,-36.34,11.44,-0.01802,0.001781,2601.933,2563.333,2549.033,515.7,0
19.36,37.87,-35.58,10.72,-0.0071,-0.00445,2616.133,2620.233,2610.833,515.7,0
19.38,39.32,-34.79,10.02,-0.0071,-0.00534,2665.333,2669.133,2664.033,513.3,0
19.4,41.17,-33.97,9.35,-0.00055,-0.0098,2652.233,2699.233,2665.833,518.1,0
19.42,43.64,-33.09,8.69,0.003822,-0.0098,2679.533,2726.033,2710.333,513.3,0
19.44,45.49,-32.18,8.04,0.008191,-0.00534,2750.633,2754.433,2772.133,513.3,0
19.46,48.17,-31.22,7.42,-0.01474,-0.01336,2757.133,2803.333,2763.533,510.9,0
19.48,51.05,-30.2,6.81,-0.00273,-0.00801,2779.033,2825.533,2803.033,513.3,0
19.5,53.52,-29.14,6.23,0.013651,0,2828.233,2831.733,2840.833,510.9,0
19.52,55.58,-28.02,5.67,0.004914,-0.00712,2877.433,2823.833,2909.433,508.4,0
19.54,56.61,-26.89,5.13,0.00273,-0.00534,2856.633,2860.233,2918.033,510.9,0
19.56,57.22,-25.74,4.62,0.000546,-0.01603,2886.233,2918.733,2904.333,515.7,0
19.58,57.64,-24.59,4.13,-0.01256,-0.01514,2927.733,2931.333,2964.333,510.9,0
19.6,57.64,-23.44,3.65,-0.00601,-0.00712,2976.933,2951.733,2986.633,508.4,0
19.62,57.64,-22.29,3.21,-0.00491,-0.00089,2962.733,2951.733,2986.633,508.4,0
19.64,58.46,-21.11,2.79,-0.00928,-0.00712,3039.133,3013.233,3022.633,501.2,0
19.66,59.08,-19.94,2.38,-0.00819,-0.01069,3017.233,3047.933,3044.933,498.8,0
19.68,60.52,-18.73,2.02,-0.00819,-0.00623,3066.433,3025.733,3098.133,496.3,0
19.7,62.78,-17.47,1.66,0.006007,-0.00267,3093.733,3052.433,3127.233,491.5,0
19.72,64.84,-16.18,1.35,0.000546,-0.01781,3065.233,3080.933,3096.333,491.5,0
19.74,66.29,-14.85,1.05,0.000546,-0.01603,3120.933,3079.233,3140.933,486.6,0
19.76,67.31,-13.5,0.77,-0.00819,-0.00267,3134.033,3091.733,3154.633,481.8,0
19.78,68.34,-12.13,0.53,-0.00819,0,3148.233,3091.733,3154.633,481.8,0
19.8,69.16,-10.75,0.32,0.007099,-0.01069,3161.333,3118.433,3199.233,477,0
19.82,69.79,-9.36,0.13,-0.00819,-0.0098,3167.833,3167.433,3175.133,474.5,0
19.84,70.19,-7.95,-0.03,-0.0071,-0.00801,3182.033,3167.433,3190.533,474.5,0
19.86,71.22,-6.53,-0.16,-0.00055,-0.00445,3230.033,3171.933,3272.933,467.3,0
19.88,71.01,-5.1,-0.27,-0.00164,-0.00445,3222.333,3192.433,3279.733,464.9,0
19.9,70.61,-3.69,-0.34,-0.01365,-0.00356,3257.333,3198.733,3255.633,462.4,0
19.92,69.79,-2.3,-0.39,-0.01584,-0.0098,3270.433,3239.633,3284.833,457.6,0
19.94,69.58,-0.91,-0.4,-0.00601,-0.00089,3283.433,3252.233,3313.933,452.8,0
19.96,69.99,0.49,-0.39,0.006007,-0.00712,3310.733,3250.533,3358.533,447.9,0
19.98,71.01,1.91,-0.36,-0.00601,-0.01336,3317.233,3285.233,3349.933,445.5,0
20,72.04,3.35,-0.29,-0.00491,-0.01158,3323.733,3277.233,3341.333,443.1,0
20.02,69.16,4.74,-0.19,-0.00601,-0.00356,3316.133,3240.833,3332.733,440.6,0
20.04,60.11,5.94,-0.07,0.006007,-0.00891,3371.833,3281.833,3408.133,435.8,0
20.06,48.17,6.91,0.07,-0.00928,-0.01158,3392.533,3344.933,3415.033,433.4,0
20.08,37.47,7.66,0.22,-0.00928,-0.00891,3441.733,3379.633,3452.733,431,0
20.1,28.4,8.22,0.39,-0.00273,-0.00445,3476.633,3385.933,3490.533,428.5,0
20.12,21.82,8.66,0.55,-0.00491,-0.00712,3560.833,3469.533,3612.333,423.7,0
20.14,19.56,9.05,0.74,-0.00601,-0.01069,3829.733,3695.233,3842.233,418.9,0
20.16,22.44,9.5,0.93,-0.01365,-0.00623,3899.733,3793.133,3917.733,414,0
20.18,28.82,10.07,1.13,-0.00273,-0.00356,4005.733,3856.233,4063.633,411.6,0
20.2,35.2,10.77,1.35,0.000546,-0.01158,4146.733,4010.933,4200.833,406.8,0
20.22,40.14,11.59,1.57,-0.00601,-0.01069,4230.833,4080.333,4276.333,401.9,0
20.24,43.85,12.46,1.83,-0.00164,-0.00712,4371.833,4163.933,4398.133,397.1,0
20.26,47.14,13.4,2.1,-0.01038,-0.00089,4640.833,4389.733,4705.333,392.2,0
20.28,49.81,14.39,2.38,-0.01038,-0.01247,4874.833,4680.333,4943.933,389.8,0
20.3,53.11,15.46,2.69,0.001638,-0.0098,5080.333,4857.133,5151.633,387.4,0
20.32,56.4,16.59,3.03,-0.00055,-0.01069,5284.733,5060.733,5403.833,380.1,0
20.34,59.7,17.78,3.37,-0.00491,-0.00356,5511.033,5215.433,5587.433,375.3,0
20.36,67.93,19.14,3.76,-0.00928,-0.01158,5710.033,5400.233,5803.733,375.3,0
20.38,82.13,20.79,4.17,-0.01256,-0.00356,5880.633,5570.833,5973.633,375.3,0
20.4,99.43,22.77,4.63,-0.00601,-0.00891,6136.533,5798.333,6236.233,375.3,0
20.42,115.89,25.09,5.13,-0.00382,-0.00891,6370.533,6046.233,6490.233,372.9,0
20.44,131.33,27.71,5.69,0.001638,-0.00445,6561.833,6180.433,6697.933,370.4,0
20.46,144.3,30.6,6.3,-0.00273,-0.00356,6753.133,6328.933,6859.233,368,0
20.48,151.51,33.63,6.97,-0.00382,-0.00712,6696.333,6272.033,6797.433,368,0
20.5,150.48,36.64,7.71,-0.00273,-0.00712,6596.833,6215.133,6720.233,368,0
20.52,142.44,39.49,8.5,-0.0071,-0.00801,6618.733,6251.533,6744.333,370.4,0
20.54,130.3,42.1,9.34,-0.00819,-0.0098,6645.933,6235.633,6757.933,365.6,0
20.56,117.13,44.44,10.23,-0.00819,-0.00445,6645.933,6249.833,6773.433,365.6,0
20.58,104.36,46.53,11.16,-0.01147,-0.0098,6574.933,6221.433,6696.133,365.6,0
20.6,91.6,48.36,12.12,-0.00491,-0.01158,6369.333,6030.333,6473.033,368,0
20.62,79.87,49.95,13.12,-0.00273,-0.00712,6085.033,5731.833,6195.033,368,0
20.64,68.76,51.33,14.15,-0.0071,-0.0098,5936.333,5583.333,6049.133,370.4,0
20.66,58.25,52.49,15.2,-0.00928,-0.00712,5751.533,5412.733,5848.333,370.4,0
20.68,49.41,53.48,16.26,0.004914,-0.00534,5517.533,5235.933,5609.733,372.9,0
20.7,38.08,54.24,17.35,-0.00273,-0.00801,5362.333,5095.433,5441.533,377.7,0
20.72,22.44,54.69,18.45,0.000546,-0.02137,5227.833,4932.833,5264.833,380.1,0
20.74,4.53,54.78,19.54,-0.00055,0,4930.533,4721.233,5003.933,385,0
20.76,-14.21,54.5,20.64,-0.00055,-0.00089,4723.833,4500.033,4763.633,382.5,0
20.78,-31.91,53.86,21.71,-0.00819,0.002672,4532.433,4308.933,4602.333,385,0
20.8,-46.73,52.93,22.76,-0.01802,0.003562,4454.833,4188.933,4487.333,387.4,0
20.82,-58.05,51.76,23.8,-0.0202,-0.02315,4356.533,4233.333,4411.833,392.2,0
20.84,-62.58,50.52,24.81,0.000546,-0.01336,4393.733,4271.433,4468.533,399.5,0
20.86,-61.14,49.29,25.8,-0.00819,-0.00267,4330.333,4137.133,4369.033,401.9,0
20.88,-56.61,48.16,26.76,-0.01256,-0.00267,4331.533,4110.433,4339.933,406.8,0
20.9,-50.64,47.15,27.71,-0.01474,-0.00712,4310.833,4089.933,4317.633,409.2,0
20.92,-44.46,46.26,28.63,-0.01365,-0.01603,4262.733,4113.833,4312.533,416.4,0
20.94,-38.7,45.48,29.54,-0.00382,-0.01158,4398.433,4207.033,4460.233,418.9,0
20.96,-33.56,44.82,30.44,-0.00491,-0.01158,4548.233,4385.633,4638.733,421.3,0
20.98,-29.03,44.23,31.32,0.016928,-0.01247,4676.233,4470.933,4777.733,421.3,0
21,-24.91,43.74,32.19,0.009283,0.001781,4797.633,4564.133,4909.933,423.7,0
21.02,-22.02,43.29,33.06,-0.01256,-0.00891,4947.433,4700.133,5011.233,426.1,0
21.04,-17.09,42.95,33.92,-0.02239,-0.0098,5075.433,4813.833,5134.833,426.1,0
21.06,-7.2,42.81,34.77,-0.00055,-0.01781,5118.033,4927.533,5227.533,426.1,0
21.08,5.56,42.92,35.64,0.003822,-0.00445,5280.933,5047.533,5419.733,423.7,0
21.1,19.35,43.3,36.51,-0.00928,-0.00445,5472.233,5167.533,5550.133,421.3,0
21.12,32.73,43.96,37.38,0.000546,-0.00178,5565.233,5275.033,5636.033,423.7,0
21.14,44.46,44.85,38.28,-0.01365,-0.00801,5670.133,5364.933,5764.633,416.4,0
21.16,52.29,45.9,39.2,-0.01802,-0.02226,5719.333,5428.033,5786.933,414,0
21.18,53.73,46.97,40.14,-0.00928,-0.00891,5724.733,5404.133,5807.433,406.8,0
21.2,50.84,47.98,41.1,-0.00491,-0.00356,5786.933,5451.333,5889.833,399.5,0
21.22,44.46,48.87,42.08,-0.00055,-0.00356,5820.733,5470.133,5925.733,392.2,0
21.24,35.2,49.58,43.07,-0.00164,-0.01425,5776.933,5482.633,5908.533,387.4,0
