time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.08,53.65,35.37,13.29,-0.00279,-0.01052,8482.033,8376.633,8203.433,49.9,0
1.1,53.45,36.44,14.01,-0.00279,-0.01418,8680.833,8540.233,8331.833,49.9,0
1.12,52.84,37.5,14.77,0.001861,-0.01235,8718.233,8591.233,8352.533,47.5,0
1.14,50.8,38.51,15.54,0.00093,-0.00778,8356.533,8223.433,8029.333,40.3,0
1.16,49.57,39.5,16.33,0.005582,0.001372,8025.333,7900.233,7734.633,33.2,0
1.18,47.93,40.45,17.14,0.001861,0.005032,7961.033,7761.833,7646.133,23.7,0
1.2,46.7,41.4,17.96,0.007443,0.012351,7753.733,7545.033,7467.033,21.3,0
1.22,44.46,42.28,18.81,-0.00465,0.006862,7539.633,7366.433,7238.733,21.3,0
1.24,42.41,43.12,19.67,-0.01861,0.003202,7325.533,7232.533,6996.233,21.3,0
1.26,40.78,43.95,20.56,-0.02419,0.003202,7201.533,7022.033,6866.333,16.5,0
1.28,38.73,44.72,21.45,0.00093,-0.01327,6911.033,6769.133,6623.733,16.5,0
1.3,36.49,45.45,22.35,0.017678,0.008691,6696.833,6545.933,6481.133,16.5,0
1.32,34.24,46.13,23.28,-0.00093,-0.00229,6399.433,6375.933,6217.833,18.9,0
1.34,32.19,46.78,24.22,0.006513,-0.00503,6168.433,6105.933,5988.133,14.1,0
1.36,28.92,47.36,25.16,-0.01861,-0.00137,6046.133,5986.833,5816.933,14.1,0
1.38,24.84,47.85,26.11,-0.00093,-0.00503,5809.833,5787.133,5610.733,16.5,0
1.4,20.55,48.26,27.09,-0.00279,-0.00137,5587.233,5495.833,5417.433,14.1,0
1.42,16.87,48.61,28.06,-0.00279,-0.0032,5432.733,5329.933,5273.233,9.4,0
1.44,13.19,48.87,29.03,-0.00372,-0.01418,5249.233,5151.433,5102.033,9.4,0
1.46,9.52,49.06,30.01,0.003722,0.003202,5135.333,5070.633,5038.533,11.8,0
1.48,5.22,49.16,31,-0.00465,0.014181,5341.033,5225.833,5230.433,9.4,0
1.5,1.54,49.19,31.98,-0.01489,0.005947,5524.533,5419.233,5401.633,9.4,0
1.52,-1.32,49.16,32.97,-0.00744,-0.0032,5532.933,5502.133,5423.833,11.8,0
1.54,-3.57,49.1,33.95,-0.00186,-0.00229,5655.333,5606.333,5495.133,11.8,0
1.56,-4.38,49.01,34.92,0.00093,-0.00137,5740.233,5704.133,5602.833,14.1,0
1.58,-3.98,48.93,35.91,-0.00465,0.002287,5816.733,5748.833,5645.633,14.1,0
1.6,-3.98,48.85,36.88,-0.00744,0.000457,5983.333,5880.533,5786.933,9.4,0
1.62,-4.38,48.76,37.86,0.005582,-0.0032,6091.933,6031.533,5931.033,14.1,0
1.64,-4.79,48.66,38.83,-0.00372,-0.00046,6236.533,6186.633,6023.033,11.8,0
1.66,-5.4,48.56,39.81,-0.00186,-0.00137,6442.133,6297.133,6229.233,9.4,0
1.68,-6.42,48.43,40.77,0.005582,0.002287,6588.233,6424.733,6379.733,11.8,0
1.7,-6.84,48.29,41.74,-0.00558,0.002287,6635.733,6560.833,6409.733,16.5,0
1.72,-7.04,48.15,42.7,0.00093,0.001372,6788.633,6679.833,6552.433,16.5,0
1.74,-7.25,48.01,43.66,0,0.004117,6973.733,6845.733,6725.133,21.3,0
1.76,-7.04,47.87,44.62,-0.0121,-0.00778,7119.833,6988.133,6818.533,23.7,0
1.78,-7.65,47.71,45.57,0.001861,-0.00137,7274.333,7079.633,6948.433,28.4,0
1.8,-8.27,47.54,46.52,-0.00465,-0.00412,7240.033,7122.333,6944.933,40.3,0
1.82,-8.47,47.38,47.47,-0.00186,-0.01144,7059.633,6977.933,6805.233,49.9,0
1.84,-8.88,47.2,48.42,0.011165,-0.00503,6932.033,6810.133,6671.833,57,0
1.86,-9.29,47.01,49.35,0.027912,-0.03156,6938.833,6756.933,6649.733,54.6,0
1.88,-8.88,46.84,50.29,-0.00372,0.009606,6826.533,6708.233,6544.833,61.8,0
1.9,-8.06,46.67,51.23,0.011165,-0.00412,6733.133,6586.933,6457.833,57,0
1.92,-7.04,46.53,52.15,-0.01116,0.0215,6649.833,6565.733,6380.033,59.4,0
1.94,-7.04,46.4,53.08,0.002791,-0.00869,6558.133,6416.933,6265.933,59.4,0
1.96,-9.69,46.2,54.01,-0.01861,-0.01235,6457.933,6274.533,6115.333,57,0
1.98,-15.21,45.89,54.92,-0.00651,0.002287,6333.933,6093.733,6042.533,52.3,0
2,-21.14,45.47,55.83,0,-0.0032,6143.533,5953.533,5893.533,54.6,0
2.02,-25.63,44.96,56.74,0.006513,0.004117,5968.433,5798.333,5744.433,57,0
2.04,-29.11,44.37,57.62,0.003722,0.015096,5861.433,5709.133,5644.533,57,0
2.06,-32.17,43.73,58.5,0.02326,0.014181,5669.433,5492.233,5451.233,54.6,0
2.08,-34.22,43.05,59.36,0.00093,-0.01418,5409.433,5283.933,5180.133,54.6,0
2.1,-34.22,42.37,60.2,-0.0121,-0.00412,5271.833,5120.233,5080.233,54.6,0
2.12,-32.99,41.7,61.04,0.005582,0.001372,5156.333,5052.233,4986.733,52.3,0
2.14,-31.15,41.08,61.86,-0.0093,-0.00137,5125.733,5007.533,4915.433,52.3,0
2.16,-29.32,40.49,62.67,-0.00186,0.010521,5171.633,5096.833,4972.433,52.3,0
2.18,-29.11,39.91,63.46,0.008374,-0.01418,5277.133,5198.833,5070.933,47.5,0
2.2,-28.7,39.33,64.25,0.013956,0.001372,5277.133,5183.933,5070.933,47.5,0
2.22,-28.9,38.76,65.03,-0.00651,-0.00503,5338.233,5169.033,5070.933,47.5,0
2.24,-29.11,38.18,65.79,0.005582,-0.0151,5346.733,5222.233,5150.133,49.9,0
2.26,-29.32,37.6,66.55,-0.00093,0.002287,5378.833,5209.533,5180.133,54.6,0
2.28,-30.13,36.99,67.29,-0.0121,-0.00595,5434.733,5264.933,5175.133,61.8,0
2.3,-30.95,36.37,68.01,0.007443,0.009606,5511.233,5309.533,5317.833,61.8,0
2.32,-31.15,35.75,68.73,0,-0.00686,5587.733,5443.433,5360.633,61.8,0
2.34,-31.36,35.12,69.43,-0.02977,-0.00412,5694.733,5503.033,5417.733,61.8,0
2.36,-31.15,34.5,70.12,-0.00744,-0.03065,5801.833,5592.233,5460.533,61.8,0
2.38,-30.13,33.89,70.8,0.036285,0.093776,5869.833,5673.033,5595.333,59.4,0
2.4,-28.7,33.32,71.46,-0.03256,-0.00595,6106.133,5932.233,5730.133,57,0
2.42,-27.68,32.76,72.12,-0.00558,-0.00869,6320.233,6155.433,5915.633,57,0
2.44,-26.65,32.23,72.77,-0.0093,-0.01784,6413.533,6276.733,6002.733,61.8,0
2.46,-25.84,31.71,73.39,-0.01116,0.006862,6520.633,6336.233,6102.533,61.8,0
2.48,-25.84,31.2,74.02,0.008374,-0.00503,6641.433,6363.733,6215.233,57,0
2.5,-26.25,30.67,74.63,0.005582,-0.00229,6627.733,6336.233,6159.633,61.8,0
2.52,-26.65,30.14,75.24,0.007443,-0.00229,6634.533,6238.433,6166.033,59.4,0
2.54,-26.86,29.6,75.83,-0.01023,-0.0032,6610.833,6200.133,6158.133,57,0
2.56,-27.07,29.06,76.41,0.002791,-0.01418,6595.533,6244.733,6143.933,57,0
2.58,-28.09,28.5,76.98,0.013026,0.007777,6535.933,6321.333,6074.033,61.8,0
2.6,-28.5,27.93,77.54,-0.01116,-0.00137,6505.333,6321.333,6045.533,61.8,0
2.62,-28.5,27.36,78.09,0,-0.00686,6444.133,6321.333,5988.433,61.8,0
2.64,-27.88,26.8,78.62,-0.01303,-0.00503,6435.733,6268.133,5909.233,59.4,0
2.66,-27.27,26.26,79.15,0.00093,0.005947,6337.133,6187.433,5874.233,61.8,0
2.68,-27.48,25.71,79.66,-0.00744,0.003202,6291.233,6142.833,5831.433,61.8,0
2.7,-27.27,25.16,80.17,0.005582,-0.00137,6296.533,6072.533,5850.733,54.6,0
2.72,-27.68,24.61,80.66,-0.00651,-0.00961,6233.733,5951.333,5806.433,49.9,0
2.74,-29.11,24.03,81.14,0,-0.00778,6026.533,5734.433,5627.333,47.5,0
2.76,-30.13,23.42,81.6,0.004652,0.003202,5849.833,5592.033,5419.733,45.1,0
2.78,-30.95,22.8,82.07,-0.00651,0.005947,5748.033,5447.333,5296.233,38,0
2.8,-31.57,22.18,82.51,0.003722,0.001372,5639.433,5385.633,5266.233,33.2,0
2.82,-31.57,21.55,82.94,0,0.000457,5530.833,5383.433,5107.833,28.4,0
2.84,-30.95,20.93,83.35,0.004652,0.000457,5469.633,5398.333,5050.833,28.4,0
2.86,-30.95,20.31,83.77,-0.00186,0.001372,5490.233,5402.433,5070.033,21.3,0
2.88,-31.15,19.68,84.16,-0.00744,-0.00869,5534.533,5430.033,5082.833,16.5,0
2.9,-31.36,19.05,84.54,0.005582,-0.00137,5602.533,5436.333,5103.533,14.1,0
2.92,-31.15,18.43,84.9,0,-0.0032,5578.833,5383.133,5124.133,11.8,0
2.94,-31.36,17.81,85.26,-0.00558,-0.00046,5609.433,5353.433,5124.133,11.8,0
2.96,-31.36,17.18,85.6,-0.00744,-0.00412,5617.833,5376.833,5103.533,14.1,0
2.98,-32.38,16.53,85.94,0,-0.0032,5679.033,5391.733,5146.333,14.1,0
3,-32.99,15.87,86.25,0.00093,0.000457,5753.933,5419.233,5216.233,9.4,0
3.02,-33.4,15.2,86.55,-0.00744,-0.00503,5821.933,5514.833,5279.633,7,0
3.04,-33.4,14.54,86.85,-0.00744,-0.00137,5769.233,5568.033,5259.033,9.4,0
3.06,-33.2,13.87,87.12,0.003722,-0.00412,5861.033,5672.233,5301.833,9.4,0
3.08,-32.78,13.22,87.39,-0.00186,-0.00229,5969.633,5852.933,5431.633,14.1,0
3.1,-32.38,12.57,87.64,-0.0093,-0.00137,6122.533,6001.733,5588.633,14.1,0
3.12,-32.17,11.92,87.88,0,-0.01235,6229.633,6105.933,5702.733,14.1,0
3.14,-32.17,11.28,88.11,0,0.000457,6381.033,6178.033,5772.633,9.4,0
3.16,-32.59,10.63,88.32,0.005582,0.004117,6527.033,6216.333,5894.633,11.8,0
3.18,-32.99,9.97,88.52,0,-0.00503,6557.633,6216.333,5908.933,11.8,0
3.2,-32.99,9.31,88.71,0.001861,-0.0032,6550.833,6180.233,5888.233,14.1,0
3.22,-32.78,8.65,88.87,0.00093,0.002287,6543.933,6173.933,5867.533,16.5,0
3.24,-32.99,7.99,89.04,-0.00558,0.004117,6446.933,6154.933,5819.833,23.7,0
3.26,-33.4,7.33,89.19,-0.00093,0.000457,6440.033,6208.133,5827.633,26.1,0
3.28,-33.81,6.65,89.31,0,-0.00229,6411.033,6240.033,5757.833,30.8,0
3.3,-34.22,5.96,89.43,0,0.003202,6395.733,6240.033,5772.033,30.8,0
3.32,-34.42,5.27,89.54,0.00093,-0.00137,6373.533,6218.833,5765.633,33.2,0
3.34,-34.84,4.58,89.63,0.002791,-0.01144,6320.833,6167.833,5702.133,35.6,0
3.36,-35.65,3.87,89.71,0.013956,0.004117,6336.133,6093.433,5730.733,35.6,0
3.38,-36.47,3.13,89.78,-0.00558,0.008691,6313.933,6027.633,5695.733,38,0
3.4,-37.08,2.4,89.82,-0.00372,-0.00686,6254.333,5970.333,5625.933,42.7,0
3.42,-38.1,1.63,89.85,0.004652,-0.00046,6145.733,5849.033,5510.333,38,0
3.44,-38.72,0.86,89.87,-0.00372,-0.00503,5992.733,5685.433,5324.833,38,0
3.46,-39.94,0.06,89.87,0.00093,0.002287,5885.733,5566.333,5224.933,38,0
3.48,-40.96,-0.76,89.85,0.00093,0.005032,5792.433,5519.533,5137.833,33.2,0
3.5,-41.57,-1.59,89.82,0.007443,-0.00412,5670.033,5445.133,5066.533,33.2,0
3.52,-42.19,-2.44,89.78,0.001861,-0.00137,5562.933,5370.733,4995.233,33.2,0
3.54,-42.39,-3.28,89.71,-0.00093,0.000457,5517.133,5370.733,4966.633,33.2,0
3.56,-42.39,-4.12,89.63,-0.00186,0.000457,5449.033,5319.733,4917.433,35.6,0
3.58,-43.21,-4.99,89.53,0.001861,0.004117,5440.633,5281.433,4923.833,33.2,0
3.6,-43.62,-5.86,89.41,-0.00651,-0.00778,5432.233,5213.433,4887.433,30.8,0
3.62,-43.62,-6.74,89.27,0.001861,-0.00046,5401.633,5168.733,4858.933,30.8,0
3.64,-43.21,-7.6,89.13,0.007443,0.002287,5445.933,5121.933,4843.233,26.1,0
3.66,-43.01,-8.47,88.95,0.002791,0.000457,5423.733,5085.833,4793.933,28.4,0
3.68,-43.01,-9.32,88.76,-0.00744,-0.0032,5416.933,5183.633,4759.033,30.8,0
3.7,-44.03,-10.2,88.57,-0.00279,-0.00412,5400.033,5151.733,4743.333,26.1,0
3.72,-44.23,-11.09,88.34,-0.00465,-0.00778,5354.133,5107.033,4729.033,26.1,0
3.74,-43.41,-11.95,88.11,0,-0.00503,5238.633,5009.233,4649.833,23.7,0
3.76,-42.39,-12.81,87.85,-0.00372,-0.00595,5109.433,4928.533,4529.333,26.1,0
3.78,-41.37,-13.63,87.58,0.003722,0.000457,5026.133,4922.133,4522.933,28.4,0
3.8,-40.96,-14.45,87.28,-0.00093,0.001372,4966.533,4879.733,4510.033,33.2,0
3.82,-41.37,-15.28,86.98,0.00093,-0.0032,4883.133,4754.333,4460.833,35.6,0
3.84,-42.39,-16.13,86.66,0.00093,-0.0032,4708.033,4554.633,4297.533,38,0
3.86,-43.62,-17,86.32,-0.00465,-0.00137,4480.233,4259.233,4013.633,42.7,0
3.88,-44.03,-17.87,85.97,0,0.000457,4267.733,4008.433,3743.933,47.5,0
3.9,-43.82,-18.76,85.58,0,-0.0032,4085.733,3847.033,3602.733,52.3,0
3.92,-43.82,-19.63,85.19,-0.00093,-0.00046,3888.533,3685.533,3418.733,57,0
3.94,-43.62,-20.51,84.79,0,0.003202,3691.233,3524.033,3234.733,61.8,0
3.96,-43.21,-21.37,84.35,-0.00651,-0.00412,3516.133,3413.533,3085.633,64.2,0
3.98,-42.19,-22.22,83.91,-0.00279,-0.00137,3392.233,3247.733,3012.833,59.4,0
4,-41.37,-23.04,83.45,-0.00186,-0.00412,3239.233,3113.733,2941.433,59.4,0
4.02,-40.15,-23.85,82.97,-0.00186,0.000457,3048.933,2988.433,2820.933,61.8,0
4.04,-39.53,-24.63,82.48,-0.00279,0.001372,2926.533,2869.333,2721.033,61.8,0
4.06,-39.32,-25.42,81.97,0,-0.00503,2782.033,2729.133,2629.033,64.2,0
4.08,-40.76,-26.23,81.45,-0.00186,-0.00503,2613.833,2580.333,2472.133,64.2,0
4.1,-43.62,-27.11,80.91,0,0.000457,2447.133,2404.033,2273.833,68.9,0
4.12,-45.66,-28.02,80.35,0.002791,-0.0032,2246.733,2193.433,2086.833,64.2,0
4.14,-46.48,-28.95,79.77,0,-0.00503,2124.433,2029.833,1944.133,64.2,0
4.16,-45.46,-29.86,79.17,0.001861,-0.00137,1963.033,1887.333,1822.133,61.8,0
4.18,-44.03,-30.74,78.55,-0.00651,-0.00595,1992.033,1944.633,1849.233,57,0
4.2,-41.99,-31.58,77.92,-0.00186,0.003202,2168.733,2176.433,2014.033,59.4,0
4.22,-40.76,-32.39,77.27,0.002791,0.002287,2326.933,2373.933,2247.333,52.3,0
4.24,-39.94,-33.2,76.62,0.004652,-0.00137,2539.433,2505.633,2417.033,47.5,0
4.26,-39.32,-33.98,75.93,-0.00186,0.003202,2699.233,2586.433,2466.233,45.1,0
4.28,-38.1,-34.74,75.24,-0.00186,-0.00778,2821.633,2705.433,2551.833,45.1,0
4.3,-36.88,-35.47,74.52,0.002791,-0.00778,2913.433,2809.633,2651.733,45.1,0
4.32,-35.86,-36.2,73.81,-0.00186,-0.00412,3028.833,2847.933,2673.833,47.5,0
4.34,-34.63,-36.89,73.07,-0.00651,0.000457,3119.033,2905.233,2729.533,42.7,0
4.36,-33.81,-37.57,72.31,-0.02419,0.0215,3180.233,2979.633,2800.833,42.7,0
4.38,-32.78,-38.22,71.55,0.001861,-0.00778,3301.033,3051.833,2956.333,38,0
4.4,-31.76,-38.85,70.77,-0.0093,0.003202,3355.333,3104.933,2978.433,40.3,0
4.42,-29.93,-39.45,69.99,-0.00465,-0.00137,3416.533,3224.033,3064.033,40.3,0
4.44,-27.88,-40.01,69.18,0.003722,-0.00503,3508.333,3343.033,3206.733,40.3,0
4.46,-25.63,-40.52,68.38,0.071641,-0.09012,3601.633,3449.433,3336.633,45.1,0
4.48,-23.8,-41,67.55,0.011165,0.000457,3717.133,3532.333,3401.533,47.5,0
4.5,-22.78,-41.46,66.73,0.009304,0.012351,3718.733,3727.933,3431.533,52.3,0
4.52,-21.34,-41.89,65.88,0.001861,-0.02058,3696.533,3662.133,3425.133,54.6,0
4.54,-19.5,-42.27,65.04,-0.00558,-0.01784,3643.833,3611.133,3361.633,57,0
4.56,-19.09,-42.65,64.19,-0.00651,-0.00961,3521.433,3477.233,3261.733,57,0
4.58,-18.69,-43.03,63.33,0.001861,-0.00046,3453.433,3396.533,3212.533,59.4,0
4.6,-17.87,-43.39,62.46,-0.0093,-0.00137,3356.333,3303.033,3164.833,66.6,0
4.62,-17.05,-43.72,61.59,0.011165,-0.01144,3356.333,3198.933,3193.333,66.6,0
4.64,-16.23,-44.05,60.7,-0.01303,-0.00412,3279.833,3154.233,3122.033,66.6,0
4.66,-14.6,-44.34,59.82,-0.01396,0.003202,3235.533,3052.333,3037.833,71.3,0
4.68,-13.38,-44.61,58.93,-0.01023,0.002287,3204.933,3022.533,3037.833,71.3,0
4.7,-12.56,-44.86,58.02,0.007443,-0.00869,3188.133,2990.633,3093.433,66.6,0
4.72,-11.74,-45.1,57.12,0.012095,0.002287,3126.933,2945.933,3022.133,66.6,0
4.74,-10.71,-45.32,56.22,0.004652,0.008691,3067.333,2903.533,2909.433,71.3,0
4.76,-10.52,-45.52,55.3,0.007443,-0.00046,2975.533,2829.133,2880.933,71.3,0
4.78,-10.31,-45.73,54.39,0.001861,-0.00686,2824.233,2786.733,2725.433,76.1,0
4.8,-10.11,-45.93,53.48,0.004652,0.003202,2824.233,2727.233,2668.333,76.1,0
4.82,-9.69,-46.12,52.55,-0.00093,-0.00595,2763.033,2682.533,2639.833,76.1,0
4.84,-8.67,-46.3,51.63,0,-0.0032,2749.333,2699.633,2612.733,80.8,0
4.86,-8.88,-46.47,50.7,-0.00651,-0.00137,2711.833,2693.333,2577.833,83.2,0
4.88,-8.67,-46.65,49.76,-0.00372,-0.00046,2759.333,2755.033,2607.833,88,0
4.9,-8.06,-46.81,48.83,0.005582,-0.00137,2822.033,2816.733,2723.433,92.8,0
4.92,-7.04,-46.96,47.89,-0.00465,-0.00412,2861.033,2855.033,2745.533,95.1,0
4.94,-5.81,-47.06,46.95,-0.00093,-0.00686,2893.233,2872.133,2789.833,99.9,0
4.96,-4.59,-47.16,46,0.002791,-0.00229,2940.733,2933.833,2834.033,104.7,0
4.98,-3.98,-47.24,45.06,0.007443,-0.00412,2942.233,2980.633,2864.033,109.4,0
5,-3.15,-47.3,44.12,0,-0.00412,2981.233,3004.133,2900.433,111.8,0
5.02,-2.34,-47.35,43.16,0.013026,0.001372,3057.733,3018.933,2943.233,111.8,0
5.04,-1.73,-47.39,42.22,-0.01489,-0.00137,3081.433,3012.633,2951.133,114.2,0
5.06,-1.11,-47.41,41.27,-0.01116,-0.01418,3067.733,3089.233,2995.333,119,0
5.08,-0.09,-47.41,40.33,-0.00372,0.002287,3138.933,3114.833,3061.733,126.1,0
5.1,0.93,-47.39,39.37,-0.00651,-0.00229,3206.933,3121.233,3125.233,123.7,0
5.12,2.56,-47.34,38.43,0.001861,-0.00686,3254.433,3168.033,3169.533,128.5,0
5.14,4.4,-47.25,37.49,0.003722,-0.00503,3278.133,3221.233,3205.933,130.9,0
5.16,7.06,-47.11,36.54,0.00093,-0.00229,3317.133,3244.633,3256.533,133.3,0
5.18,7.88,-46.96,35.6,0.004652,0.000457,3363.033,3259.533,3313.633,133.3,0
5.2,9.71,-46.76,34.67,-0.03442,0.024245,3363.033,3289.233,3342.133,133.3,0
5.22,11.15,-46.53,33.74,0.004652,0.01784,3354.633,3250.933,3348.633,130.9,0
5.24,12.17,-46.29,32.81,0.025121,-0.02333,3346.233,3257.333,3340.733,128.5,0
5.26,12.98,-46.03,31.89,0.036285,-0.03705,3269.733,3287.033,3283.633,128.5,0
5.28,13.19,-45.77,30.98,0.002791,-0.01418,3308.733,3384.933,3262.933,130.9,0
5.3,14.01,-45.48,30.06,-0.04001,0.013266,3293.433,3384.933,3262.933,130.9,0
5.32,14.62,-45.2,29.16,0.00093,-0.00046,3300.333,3331.733,3297.933,128.5,0
5.34,15.23,-44.89,28.27,-0.00558,0.006862,3315.633,3361.433,3240.833,128.5,0
5.36,16.25,-44.57,27.37,-0.00651,0.012351,3315.633,3361.433,3269.333,128.5,0
5.38,17.69,-44.21,26.49,-0.00744,0.038883,3322.433,3397.533,3304.333,126.1,0
5.4,19.73,-43.81,25.61,0.007443,-0.00778,3351.433,3380.433,3317.133,121.3,0
5.42,20.75,-43.4,24.74,-0.00558,-0.0215,3373.633,3357.033,3295.033,119,0
5.44,21.77,-42.97,23.89,-0.02233,0.034308,3365.233,3333.633,3329.933,116.6,0
5.46,22.59,-42.52,23.03,-0.00093,-0.01418,3387.333,3339.933,3350.633,114.2,0
5.48,23.4,-42.04,22.2,0.011165,-0.02058,3424.833,3361.233,3357.033,111.8,0
5.5,24.23,-41.56,21.36,-0.05024,0.026989,3424.833,3390.933,3299.933,111.8,0
5.52,24.84,-41.06,20.54,0.009304,0.012351,3479.133,3444.133,3336.333,114.2,0
5.54,25.65,-40.55,19.73,-0.00465,-0.01693,3448.533,3459.033,3350.633,114.2,0
5.56,27.09,-40.01,18.93,0.02233,-0.03339,3501.233,3465.333,3414.133,111.8,0
5.58,28.72,-39.43,18.14,-0.04001,0.030649,3531.833,3495.133,3471.133,111.8,0
5.6,30.36,-38.82,17.36,-0.03722,0.020585,3569.333,3531.233,3534.633,109.4,0
5.62,31.79,-38.19,16.6,-0.00837,0.003202,3554.033,3575.833,3563.133,109.4,0
5.64,33.22,-37.53,15.85,0.004652,-0.00229,3622.033,3597.033,3569.633,107.1,0
5.66,34.86,-36.83,15.11,0.003722,-0.01052,3690.133,3648.033,3618.833,104.7,0
