time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.2,-67,47.96,66.88,0,0.032568,2049.467,2035.967,1692.667,1190.7,0
13.22,-70.95,46.55,67.81,-0.00414,0.013323,2041.667,2027.967,1699.367,1188.3,0
13.24,-72.62,45.09,68.71,0.028968,0.017765,1941.667,2086.467,1713.567,1188.3,0
13.26,-77.4,43.55,69.58,-0.01517,-0.0148,1968.967,2099.867,1726.867,1183.4,0
13.28,-86.97,41.81,70.42,0.011036,-0.02961,1961.167,2091.867,1747.667,1181,0
13.3,-98.21,39.84,71.22,0.026209,-0.02369,1931.267,2090.667,1746.867,1176.1,0
13.32,-106.53,37.71,71.97,0.008277,-0.04293,1942.867,2073.467,1702.467,1166.4,0
13.34,-111.32,35.48,72.68,-0.05518,-0.00444,1897.267,2027.067,1658.067,1156.7,0
13.36,-113.4,33.22,73.34,-0.02207,-0.02665,1901.067,1972.667,1606.067,1144.5,0
13.38,-110.49,31.01,73.96,-0.01241,0.010363,1833.467,1962.167,1596.767,1132.4,0
13.4,-100.5,29,74.54,-0.00828,0.007402,1865.867,1937.067,1615.867,1120.2,0
13.42,-85.31,27.29,75.09,0.017933,-0.03701,1834.667,1949.167,1656.667,1110.5,0
13.44,-67.62,25.94,75.61,0.008277,0.019245,1866.967,1894.767,1618.967,1098.4,0
13.46,-48.48,24.97,76.11,0.037245,0.008882,1830.667,1901.467,1597.267,1096,0
13.48,-30.59,24.36,76.6,-0.03035,0.025166,1900.667,1870.867,1596.367,1091.1,0
13.5,-16.02,24.04,77.08,-0.02207,0.016284,1872.167,1944.067,1596.367,1091.1,0
13.52,-6.03,23.92,77.55,-0.03587,0.025166,1878.567,1921.467,1574.567,1088.7,0
13.54,-0.21,23.91,78.03,-0.01655,-0.02221,1820.167,1964.067,1602.067,1083.8,0
13.56,1.66,23.94,78.51,0.030348,-0.01332,1833.067,1918.967,1643.867,1079,0
13.58,1.87,23.98,78.99,0.008277,-0.03257,1798.067,1926.867,1608.767,1081.4,0
13.6,5.2,24.09,79.47,-0.00552,0.005922,1843.567,1914.767,1610.567,1091.1,0
13.62,12.07,24.33,79.96,-0.01379,0.025166,1930.767,1959.667,1651.867,1122.7,0
13.64,21.64,24.76,80.45,-0.00414,-0.00888,1925.867,2027.067,1658.067,1156.7,0
13.66,29.75,25.36,80.96,0.004138,0,1911.567,2027.067,1672.267,1156.7,0
13.68,35.58,26.07,81.48,-0.00276,0.010363,1911.567,2027.067,1686.467,1156.7,0
13.7,39.95,26.87,82.02,0.02345,0.023686,1911.567,2041.667,1700.667,1156.7,0
13.72,40.37,27.67,82.57,-0.02345,0.005922,1942.867,2058.867,1674.067,1166.4,0
13.74,34.75,28.37,83.14,-0.01104,-0.01184,1987.067,2060.067,1703.367,1171.3,0
13.76,24.55,28.86,83.72,-0.0069,-0.01924,1974.067,2090.667,1718.367,1176.1,0
13.78,11.86,29.1,84.3,-0.00276,0.008882,2024.767,2069.367,1711.767,1178.5,0
13.8,-2.5,29.05,84.88,0.008277,0.011843,1989.667,2077.267,1761.967,1181,0
13.82,-17.27,28.7,85.46,0.006897,0.008882,1989.667,2077.267,1705.067,1181,0
13.84,-29.34,28.11,86.02,-0.03173,0.002961,1981.867,2083.967,1711.767,1178.5,0
13.86,-37.45,27.37,86.57,-0.02207,-0.01036,2002.667,2061.367,1704.167,1176.1,0
13.88,-42.24,26.52,87.1,-0.01379,-0.01184,2009.067,2038.767,1710.867,1173.7,0
13.9,-45.15,25.62,87.61,0.015174,0,1944.167,2045.467,1689.067,1171.3,0
13.92,-47.23,24.67,88.1,0.011036,0.008882,1936.367,2037.567,1695.767,1168.8,0
13.94,-51.39,23.65,88.57,-0.01104,-0.01924,1935.067,2065.567,1723.267,1164,0
13.96,-59.09,22.46,89.02,-0.00552,0.019245,1935.067,2036.267,1680.667,1164,0
13.98,-68.04,21.1,89.45,-0.01241,0.011843,1949.267,2050.867,1680.667,1164,0
14,-75.11,19.6,89.84,0.009656,0.017765,1942.867,2029.567,1674.067,1166.4,0
14.02,-80.94,17.98,90.2,-0.01517,-0.01184,1963.567,2050.867,1694.867,1164,0
14.04,-85.93,16.26,90.52,-0.02207,-0.01776,1923.367,2097.267,1654.067,1173.7,0
14.06,-88.43,14.49,90.81,-0.00966,-0.00296,1966.267,2068.067,1682.467,1173.7,0
14.08,-86.35,12.77,91.07,0.005518,0.00148,1924.767,2069.367,1697.567,1178.5,0
14.1,-79.07,11.19,91.29,-0.0069,0.013323,2007.767,2037.567,1724.167,1168.8,0
14.12,-69.5,9.8,91.49,-0.0069,-0.01332,1950.667,2052.167,1695.767,1168.8,0
14.14,-57.43,8.65,91.66,-0.0069,-0.01628,1964.967,2066.767,1681.567,1168.8,0
14.16,-44.32,7.76,91.82,-0.01241,0.010363,1999.967,2073.467,1688.267,1166.4,0
14.18,-32.88,7.1,91.96,-0.01931,-0.01036,1929.867,2089.367,1674.867,1171.3,0
14.2,-24.97,6.6,92.09,0.006897,-0.01628,1972.767,2060.067,1731.767,1171.3,0
14.22,-20.81,6.19,92.21,0.002759,-0.0148,1979.167,2066.767,1724.167,1168.8,0
14.24,-18.93,5.81,92.33,-0.00552,0.011843,1958.467,2060.067,1703.367,1171.3,0
14.26,-17.69,5.46,92.44,0.001379,0.016284,1950.667,2066.767,1695.767,1168.8,0
14.28,-13.32,5.19,92.54,-0.0069,-0.01332,1942.867,2073.467,1688.267,1166.4,0
14.3,-4.99,5.09,92.64,-0.00414,-0.01332,1942.867,2073.467,1688.267,1166.4,0
14.32,4.37,5.18,92.75,-0.01793,-0.01776,1957.167,2088.067,1688.267,1166.4,0
14.34,12.48,5.43,92.86,0.013794,0.002961,1993.467,2052.167,1738.367,1168.8,0
14.36,19.14,5.81,92.97,0.006897,0.004441,2001.267,2045.467,1760.167,1171.3,0
14.38,24.55,6.3,93.1,0,0.010363,2002.667,2090.667,1732.667,1176.1,0
14.4,27.67,6.85,93.24,0.015174,-0.00296,1997.467,2099.867,1769.467,1183.4,0
14.42,24.97,7.35,93.38,-0.02483,-0.01924,1978.067,2138.367,1721.067,1190.7,0
14.44,17.48,7.7,93.54,-0.0069,-0.01036,1985.867,2117.067,1742.867,1193.1,0
14.46,7.07,7.84,93.69,0.002759,-0.00148,2006.667,2079.867,1763.667,1190.7,0
14.48,-5.2,7.74,93.85,0,0.013323,2027.367,2071.867,1756.167,1188.3,0
14.5,-18.1,7.38,94,0.012415,0.014804,2013.167,2042.667,1756.167,1188.3,0
14.52,-28.51,6.81,94.13,-0.01517,0,2011.767,2070.567,1741.067,1183.4,0
14.54,-36.2,6.08,94.25,-0.01655,-0.01776,1975.367,2091.867,1733.467,1181,0
14.56,-41.2,5.26,94.36,-0.01793,-0.01628,1967.567,2098.567,1711.767,1178.5,0
14.58,-43.49,4.39,94.45,-0.0069,0.008882,1981.867,2083.967,1711.767,1178.5,0
14.6,-45.98,3.47,94.52,0,0.020725,1989.667,2062.667,1705.067,1181,0
14.62,-47.23,2.53,94.57,0.006897,0.010363,2011.767,2070.567,1797.867,1183.4,0
14.64,-47.44,1.58,94.6,-0.00414,0.011843,1998.867,2057.267,1713.567,1188.3,0
14.66,-48.06,0.62,94.61,-0.0069,-0.00296,1978.067,2065.167,1706.867,1190.7,0
14.68,-48.27,-0.35,94.6,-0.00414,-0.01184,1970.267,2086.467,1727.767,1188.3,0
14.7,-48.69,-1.32,94.58,-0.00828,-0.01184,1978.067,2035.967,1692.667,1190.7,0
14.72,-50.56,-2.33,94.53,0.006897,-0.00148,1920.967,1977.467,1664.267,1190.7,0
14.74,-54.93,-3.43,94.46,0.006897,0.013323,1963.767,1977.467,1678.467,1190.7,0
14.76,-59.72,-4.63,94.37,-0.00828,0.008882,1935.267,1977.467,1678.467,1190.7,0
14.78,-63.25,-5.89,94.25,0.008277,-0.01776,1940.367,1997.467,1670.067,1183.4,0
14.8,-65.96,-7.21,94.11,-0.00276,-0.01332,1922.067,1979.067,1638.967,1168.8,0
14.82,-66.17,-8.53,93.94,-0.00966,-0.0148,1843.967,1958.067,1591.867,1144.5,0
14.84,-63.88,-9.81,93.74,-0.00276,-0.01036,1847.767,1932.967,1596.767,1132.4,0
14.86,-60.55,-11.02,93.52,-0.0069,0.011843,1882.867,1910.367,1603.467,1130,0
14.88,-57.84,-12.18,93.28,-0.00276,0.008882,1860.767,1902.367,1595.867,1127.5,0
14.9,-56.39,-13.31,93.01,-0.00828,0,1838.667,1909.067,1588.367,1125.1,0
14.92,-56.6,-14.44,92.72,-0.0069,-0.0074,1835.967,1906.567,1572.367,1115.4,0
14.94,-58.68,-15.61,92.41,-0.01104,-0.03553,1820.367,1905.267,1557.267,1110.5,0
14.96,-61.59,-16.85,92.07,-0.0069,-0.01628,1818.967,1889.367,1556.367,1105.7,0
14.98,-64.09,-18.13,91.71,0,0.010363,1839.767,1881.367,1563.067,1103.2,0
15,-64.92,-19.43,91.32,0,0.004441,1833.267,1860.067,1570.567,1105.7,0
15.02,-64.29,-20.71,90.91,0.002759,0.017765,1820.367,1875.967,1557.267,1110.5,0
15.04,-62.42,-21.96,90.47,-0.00552,0.002961,1821.667,1906.567,1558.167,1115.4,0
15.06,-58.26,-23.12,90.01,-0.00414,-0.0148,1823.067,1922.467,1573.267,1120.2,0
15.08,-52.02,-24.17,89.52,-0.0069,-0.00296,1838.667,1952.967,1574.167,1125.1,0
15.1,-43.9,-25.04,89.02,-0.01379,0.013323,1841.267,1955.467,1590.167,1134.8,0
15.12,-37.04,-25.78,88.51,0,0.010363,1842.667,1942.167,1605.167,1139.7,0
15.14,-31.83,-26.42,87.98,0.008277,0.013323,1872.567,1914.167,1606.067,1144.5,0
15.16,-29.55,-27.01,87.44,0,0.004441,1866.067,1951.367,1613.667,1147,0
15.18,-29.34,-27.6,86.88,0,0.004441,1845.367,2003.167,1621.167,1149.4,0
15.2,-30.59,-28.21,86.32,-0.02069,0.007402,1845.367,1973.967,1592.767,1149.4,0
15.22,-31.63,-28.84,85.74,0.001379,-0.01776,1845.367,1973.967,1578.567,1149.4,0
15.24,-32.25,-29.49,85.15,0.004138,0.004441,1875.267,1945.967,1607.867,1154.3,0
15.26,-29.96,-30.09,84.55,0.009656,0.03997,1875.267,1945.967,1607.867,1154.3,0
15.28,-27.26,-30.63,83.94,0.001379,0,1875.267,1945.967,1607.867,1154.3,0
15.3,-22.68,-31.09,83.32,-0.02345,0.005922,1860.967,1945.967,1607.867,1154.3,0
15.32,-18.31,-31.45,82.69,-0.01379,-0.02221,1840.167,1968.567,1586.967,1156.7,0
15.34,-15.61,-31.76,82.05,-0.00966,-0.00592,1847.967,1961.867,1580.367,1159.1,0
15.36,-13.94,-32.04,81.41,-0.00138,0.011843,1868.767,1939.267,1586.967,1156.7,0
15.38,-12.69,-32.3,80.77,0.008277,0.019245,1854.467,1910.067,1586.967,1156.7,0
15.4,-11.44,-32.53,80.12,0,0.026647,1847.967,1917.967,1566.167,1159.1,0
15.42,-7.07,-32.67,79.46,-0.01379,0.002961,1806.467,1919.267,1552.867,1164,0
15.44,13.52,-32.4,78.82,-0.00138,-0.02221,1784.367,1911.267,1545.267,1161.5,0
15.46,58.05,-31.24,78.19,0.009656,-0.01184,1798.667,1882.067,1531.067,1161.5,0
15.48,100.29,-29.23,77.61,0.005518,-0.00592,1763.667,1831.467,1510.167,1164,0
15.5,124.43,-26.74,77.07,0.006897,0.014804,1714.267,1737.067,1460.967,1166.4,0
15.52,128.59,-24.17,76.59,-0.00966,0.010363,1564.967,1613.367,1297.967,1168.8,0
15.54,118.18,-21.81,76.15,-0.01655,-0.00888,1124.867,1177.167,845.1667,1178.5,0
15.56,99.25,-19.82,75.76,-0.03449,-0.02517,60.3667,159.7667,-144.833,1202.8,0
15.58,76.57,-18.29,75.39,-0.03449,-0.02813,-244.533,-80.0333,-337.533,1236.8,0
15.6,51.81,-17.25,75.04,0.056557,0.201332,-257.533,-64.1333,-350.833,1241.7,0
15.62,27.67,-16.7,74.71,0.27037,-0.40562,-289.833,-97.4333,-327.233,1253.8,0
15.64,5.41,-16.59,74.38,-0.11311,-0.09771,-245.733,-257.033,-312.233,1258.7,0
15.66,-12.9,-16.85,74.04,-0.15312,-0.05625,-266.433,-161.333,-276.233,1261.1,0
15.68,-24.97,-17.35,73.69,0.215192,0.031088,-265.133,-160.133,-346.333,1266,0
15.7,-32.88,-18.01,73.33,0.264852,0.048853,-363.733,-158.833,-260.233,1270.8,0
15.72,-38.7,-18.78,72.96,0.040004,0.020725,-298.833,-224.033,-366.333,1273.3,0
15.74,-44.53,-19.67,72.57,0.135185,-0.05773,-348.133,-172.133,-387.233,1275.7,0
15.76,-56.39,-20.8,72.15,0.063454,0.087343,-375.333,-229.433,-357.933,1280.6,0
15.78,-88.64,-22.57,71.7,-0.1476,-0.05329,-332.533,-170.933,-428.933,1280.6,0
15.8,-142.11,-25.41,71.19,-0.08553,0.150999,-324.733,-206.833,-407.233,1283,0
15.82,-193.92,-29.29,70.6,-0.11587,0.088823,-331.233,-257.433,-385.433,1285.4,0
15.84,-224.09,-33.77,69.93,0.114493,0.03997,-422.033,-277.433,-320.133,1292.7,0
15.86,-232,-38.41,69.16,0.082766,0.152479,-420.733,-320.033,-418.733,1297.6,0
15.88,-222.63,-42.87,68.3,-0.13794,0.047372,-533.633,-465.033,-574.133,1302.4,0
15.9,-200.58,-46.88,67.37,-0.1407,-0.09326,-743.833,-592.833,-713.533,1317,0
15.92,-172.49,-50.33,66.36,0.085525,-0.23686,-784.033,-692.633,-740.133,1326.7,0
15.94,-141.28,-53.15,65.3,0.041383,0.23094,-716.433,-652.933,-773.433,1338.9,0
15.96,-108.82,-55.33,64.19,0.031727,0.201332,-765.733,-835.133,-751.733,1341.3,0
15.98,-78.23,-56.89,63.05,-0.51039,0.226498,-807.233,-804.533,-750.833,1346.1,0
16,-52.64,-57.95,61.89,0.667648,0.353811,-728.033,-957.533,-572.833,1348.6,0
16.02,-33.92,-58.63,60.72,0.921465,-0.66765,-613.733,-1030.63,-800.133,1348.6,0
16.04,-21.22,-59.05,59.54,-0.47729,1.033307,-735.833,-877.733,-750.833,1346.1,0
16.06,-12.9,-59.31,58.35,1.237356,-0.80977,-585.233,-928.233,-814.333,1348.6,0
16.08,-5.41,-59.42,57.16,0.262093,-0.8527,-763.033,-700.933,-735.733,1351,0
16.1,5.2,-59.31,55.98,0.579364,-1.04367,-626.733,-970.833,-614.533,1353.4,0
16.12,21.64,-58.88,54.8,-0.76973,1.739449,-568.233,-881.833,-798.333,1358.3,0
16.14,43.28,-58.01,53.64,0.646957,0.112509,-617.533,-1020.13,-648.733,1360.7,0
16.16,64.71,-56.72,52.51,-0.37935,0.207254,-522.733,-981.633,-668.633,1368,0
16.18,79.27,-55.13,51.4,-0.26071,-0.50333,-700.633,-827.433,-774.833,1370.4,0
16.2,86.77,-53.4,50.34,-0.03311,-0.11399,-572.033,-885.933,-675.333,1370.4,0
16.22,88.01,-51.64,49.3,0.165533,0.254626,-465.633,-835.433,-526.633,1368,0
16.24,84.27,-49.95,48.3,0.350377,0.611398,-487.733,-740.933,-392.133,1365.6,0
16.26,75.74,-48.44,47.33,-0.03862,-0.33901,-396.833,-823.333,-443.133,1358.3,0
16.28,64.92,-47.14,46.39,-0.44418,0.105107,-163.133,-759.433,-749.933,1351,0
16.3,53.47,-46.07,45.47,-0.2552,-0.04293,-356.633,-767.333,-416.533,1348.6,0
16.32,43.07,-45.21,44.57,-0.07863,-0.32272,-237.233,-776.633,-481.733,1341.3,0
16.34,34.33,-44.52,43.68,0.044142,-0.42191,-222.933,-615.733,-652.233,1341.3,0
16.36,27.67,-43.97,42.8,-0.22761,-0.5433,-459.333,-521.233,-503.533,1338.9,0
16.38,22.06,-43.53,41.93,-0.55453,-0.15248,-589.233,-507.933,-348.133,1334,0
16.4,15.81,-43.21,41.06,0.433144,0.028127,-468.433,-486.633,-483.533,1331.6,0
16.42,9.16,-43.03,40.2,0.36693,0.405625,-661.933,-377.533,-405.833,1329.1,0
16.44,1.46,-43,39.34,-0.52694,0.58031,-561.933,-436.033,-448.533,1329.1,0
16.46,-7.91,-43.16,38.48,0.117252,0.122872,-490.533,-465.333,-505.333,1329.1,0
16.48,-19.97,-43.56,37.61,0.1476,-0.11991,-526.933,-473.233,-385.033,1326.7,0
16.5,-30.17,-44.16,36.72,-0.10622,-0.0829,-612.633,-458.633,-356.633,1326.7,0
16.52,-35.16,-44.86,35.83,-0.07725,0.074019,-484.133,-546.433,-385.033,1326.7,0
16.54,-34.96,-45.56,34.91,0.173809,-0.37158,-568.433,-545.133,-313.033,1331.6,0
16.56,-31.21,-46.19,33.99,-0.09518,-0.3923,-590.533,-450.733,-476.933,1329.1,0
16.58,-25.18,-46.69,33.06,-0.389,-0.01036,-625.633,-530.533,-554.633,1331.6,0
16.6,-18.31,-47.06,32.12,-0.23726,0.11695,-532.033,-566.433,-632.233,1334,0
16.62,-11.65,-47.29,31.17,0.424867,-0.0681,-582.733,-515.833,-568.833,1331.6,0
16.64,-7.28,-47.44,30.22,0.044142,-0.10067,-546.333,-683.433,-447.633,1334,0
16.66,-3.12,-47.5,29.27,-0.16415,-0.35973,-503.533,-756.533,-362.333,1334,0
16.68,1.87,-47.46,28.32,-0.04414,-0.14064,-560.633,-698.033,-348.133,1334,0
16.7,8.32,-47.29,27.38,0.128288,-0.0829,-487.933,-696.733,-446.733,1338.9,0
16.72,15.4,-46.99,26.44,0.125529,-0.16876,-574.933,-712.633,-376.533,1334,0
16.74,22.26,-46.54,25.51,-0.35314,0.088823,-621.733,-599.533,-379.233,1319.4,0
16.76,28.51,-45.97,24.59,0.404175,-0.27683,-629.833,-592.533,-341.933,1290.3,0
16.78,34.33,-45.28,23.68,-0.14208,-0.14212,-602.533,-491.433,-399.633,1285.4,0
16.8,41.61,-44.45,22.79,0.257955,-0.10807,-653.033,-485.033,-238.933,1309.7,0
16.82,49.73,-43.46,21.92,0.198639,0.082901,-599.533,-606.433,-260.233,1348.6,0
16.84,57.22,-42.31,21.08,-0.08415,-0.17765,-553.933,-618.533,-357.933,1358.3,0
16.86,62.63,-41.06,20.26,-0.22347,-0.14508,-499.533,-664.933,-274.433,1348.6,0
16.88,65.54,-39.75,19.46,-0.00966,0.136195,-459.333,-609.033,-233.633,1338.9,0
16.9,67.83,-38.39,18.69,-0.09242,0.020725,-389.233,-668.833,-319.733,1334,0
16.92,69.5,-37,17.95,-0.03587,0.122872,-317.833,-639.533,-333.933,1334,0
16.94,70.33,-35.6,17.24,0.241402,-0.16876,-424.333,-529.233,-269.533,1336.4,0
16.96,70.33,-34.19,16.56,-0.01241,-0.23094,-302.233,-579.733,-347.233,1338.9,0
16.98,70.33,-32.78,15.9,0.086905,-0.0074,-422.933,-513.333,-325.533,1341.3,0
17,70.54,-31.37,15.27,-0.04138,-0.09771,-373.633,-462.733,-262.033,1338.9,0
17.02,70.54,-29.96,14.67,0.030348,-0.0829,-302.233,-418.933,-361.433,1338.9,0
17.04,69.29,-28.58,14.1,0.179327,0.090303,-445.033,-345.733,-219.433,1338.9,0
17.06,66.58,-27.24,13.56,-0.04414,0.011843,-495.733,-251.333,-298.033,1336.4,0
17.08,63.46,-25.98,13.04,0.031727,-0.02813,-332.133,-420.133,-234.533,1334,0
17.1,60.76,-24.76,12.54,0.060695,-0.0903,-354.233,-325.733,-256.233,1331.6,0
17.12,58.88,-23.58,12.07,-0.03035,-0.03701,-319.133,-406.833,-206.933,1329.1,0
17.14,56.6,-22.45,11.62,-0.04966,-0.16432,-385.433,-255.133,-229.633,1321.8,0
17.16,54.51,-21.36,11.2,0.019312,-0.07254,-407.533,-336.233,-95.1333,1319.4,0
17.18,50.77,-20.34,10.79,-0.0069,-0.10955,-214.033,-416.033,-201.233,1321.8,0
17.2,48.9,-19.37,10.4,0.157256,-0.01332,-149.133,-466.633,-222.033,1324.3,0
17.22,48.27,-18.4,10.03,-0.01931,-0.07698,-106.233,-525.133,-207.833,1324.3,0
17.24,48.69,-17.43,9.68,0.125529,-0.18653,-184.133,-370.933,-242.933,1326.7,0
17.26,48.9,-16.45,9.36,-0.16829,-0.03553,-319.133,-289.833,-235.433,1329.1,0
17.28,49.1,-15.47,9.05,-0.01241,0.084382,-312.733,-224.633,-313.933,1326.7,0
17.3,49.73,-14.47,8.76,-0.21105,-0.09178,-214.033,-328.233,-258.033,1321.8,0
17.32,50.98,-13.45,8.49,-0.07173,-0.25018,-166.033,-264.333,-380.133,1314.6,0
17.34,51.39,-12.43,8.24,-0.17933,0.121391,-38.8333,-280.233,-437.833,1309.7,0
17.36,54.51,-11.34,8.01,-0.04,0.029608,-254.433,-340.033,-168.833,1304.8,0
17.38,57.43,-10.19,7.81,0.038624,0.002961,-142.833,-371.833,-241.633,1295.1,0
17.4,62.21,-8.94,7.63,-0.05518,0.029608,-196.133,-279.933,-208.333,1283,0
17.42,66.79,-7.61,7.48,0.064834,0.035529,-241.733,-238.633,-195.833,1273.3,0
17.44,67.83,-6.25,7.35,0.067592,0.054774,-263.733,-246.533,-189.233,1270.8,0
17.46,60.13,-5.05,7.25,0.088284,-0.05625,-395.033,-0.5333,-247.833,1261.1,0
17.48,48.27,-4.08,7.17,0.26899,-0.2413,-239.233,-148.033,-234.533,1256.3,0
17.5,35.58,-3.37,7.1,-0.05656,0.057735,-227.633,-135.933,-264.733,1246.6,0
17.52,24.34,-2.88,7.04,-0.17933,-0.06366,-293.933,-159.833,-131.033,1239.3,0
17.54,15.81,-2.57,6.99,-0.26071,0.048853,-231.633,-212.933,-182.133,1232,0
17.56,10.4,-2.36,6.95,-0.1876,0.105107,52.6667,78.3667,72.6667,1227.1,0
17.58,6.87,-2.22,6.9,-0.13518,0.113989,300.6667,142.2667,149.5667,1219.8,0
17.6,5.2,-2.12,6.86,-0.08277,-0.02961,291.5667,542.5667,155.2667,1212.5,0
17.62,4.37,-2.03,6.82,0.034486,0.156921,510.8667,430.9667,317.3667,1205.3,0
17.64,4.16,-1.95,6.78,-0.02207,-0.03849,558.8667,538.7667,379.9667,1198,0
17.66,4.37,-1.86,6.74,0.077249,-0.03553,600.3667,654.4667,677.3667,1193.1,0
17.68,4.79,-1.76,6.71,-0.04414,-0.03849,834.0667,966.9667,640.5667,1185.8,0
17.7,5.83,-1.65,6.67,0.004138,-0.04885,989.8667,1024.267,838.5667,1181,0
17.72,7.07,-1.51,6.64,-0.03862,0.03849,1274.167,1110.767,979.6667,1176.1,0
17.74,9.57,-1.31,6.62,-0.23313,0.053294,1345.567,1330.067,1022.267,1176.1,0
17.76,12.9,-1.06,6.6,-0.01379,-0.09771,1472.867,1518.967,1220.267,1171.3,0
17.78,21.22,-0.63,6.58,0.066213,-0.09771,1642.867,1561.567,1361.467,1166.4,0
17.8,40.57,0.18,6.59,-0.17933,-0.09622,1627.267,1867.467,1388.967,1161.5,0
17.82,68.04,1.54,6.62,0.17243,0.125832,1825.867,1661.367,1615.467,1156.7,0
17.84,94.67,3.43,6.69,-0.02069,-0.03849,1775.267,1916.667,1593.667,1154.3,0
17.86,119.43,5.82,6.8,-0.00552,-0.03257,1788.167,1973.967,1621.167,1149.4,0
17.88,141.9,8.66,6.98,-0.02621,-0.03997,1908.967,1892.867,1713.067,1147,0
17.9,160.63,11.87,7.21,-0.16139,-0.32865,1883.067,2070.967,1686.467,1156.7,0
17.92,175.19,15.38,7.52,-0.04276,0.041451,1992.167,1963.167,1794.367,1164,0
17.94,186.22,19.1,7.9,-0.07035,0.085862,1937.667,2068.067,1725.067,1173.7,0
17.96,195.38,23.01,8.36,-0.20002,-0.01036,2224.667,1908.467,1598.067,1178.5,0
17.98,202.24,27.05,8.91,0.077249,-0.05922,1954.667,2055.967,1783.667,1183.4,0
18,205.16,31.16,9.53,0.126908,0.19541,1997.467,1909.767,1911.567,1183.4,0
18.02,203.08,35.22,10.23,-0.10208,-0.00888,1966.467,2228.667,1722.867,1200.4,0
18.04,197.67,39.17,11.02,0.126908,0.11547,2031.367,2046.467,1829.867,1202.8,0
18.06,188.93,42.95,11.88,-0.07725,0.016284,2043.067,2146.267,1685.967,1193.1,0
18.08,177.28,46.5,12.81,0.027589,0.00148,1941.667,2115.767,1827.167,1188.3,0
18.1,164.17,49.78,13.8,-0.00276,0.136195,2057.267,1956.167,1828.067,1193.1,0
18.12,144.19,52.66,14.85,-0.03587,-0.18653,2015.767,2191.467,1757.967,1198,0
18.14,116.94,55,15.95,0.017933,-0.01924,2069.167,2158.067,1795.667,1210.1,0
18.16,84.27,56.69,17.09,-0.04552,-0.00296,2108.167,2110.067,1748.167,1222.3,0
18.18,52.23,57.73,18.24,0.078628,0.03701,2079.567,2066.167,1890.167,1222.3,0
18.2,22.06,58.17,19.41,0.051039,-0.06958,2022.467,2168.567,1790.767,1222.3,0
18.22,-6.66,58.04,20.57,-0.03724,-0.00592,2057.467,2145.967,1669.567,1219.8,0
18.24,-31.21,57.42,21.71,0.063454,-0.01332,2084.767,2013.067,1782.367,1215,0
18.26,-50.56,56.4,22.84,-0.04828,-0.00444,1962.667,2107.467,1817.367,1212.5,0
18.28,-67,55.06,23.94,-0.04138,-0.05625,1962.667,2122.167,1788.967,1212.5,0
18.3,-80.94,53.45,25.01,0.080007,-0.13471,1969.167,2070.267,1838.267,1210.1,0
18.32,-91.97,51.61,26.05,-0.08277,0.002961,1940.567,2070.267,1795.667,1210.1,0
18.34,-99.25,49.62,27.04,-0.03724,0.059215,2002.867,2075.667,1716.167,1202.8,0
18.36,-102.37,47.57,27.99,-0.08001,0.025166,2080.767,2067.767,1666.067,1200.4,0
18.38,-102.79,45.52,28.9,-0.02621,0,1993.667,2066.467,1665.167,1195.5,0
18.4,-100.71,43.5,29.77,-0.04276,-0.07106,1914.467,2131.667,1643.367,1193.1,0
18.42,-96.96,41.56,30.6,-0.07035,-0.05922,1927.467,2071.867,1670.867,1188.3,0
18.44,-91.55,39.73,31.4,0.084146,0.044411,1968.967,1968.267,1769.467,1183.4,0
18.46,-82.4,38.09,32.16,-0.01655,0.048853,1967.567,1996.167,1725.967,1178.5,0
18.48,-67,36.75,32.89,-0.06207,-0.01036,2002.667,2046.767,1618.967,1176.1,0
18.5,-46.82,35.81,33.61,-0.00414,0.03849,1945.467,2032.167,1675.767,1176.1,0
18.52,-26.01,35.29,34.31,0.020692,0.053294,1951.967,1980.267,1725.067,1173.7,0
18.54,-5.83,35.17,35.02,0.064834,-0.01924,1931.267,2046.767,1746.867,1176.1,0
18.56,13.32,35.44,35.73,-0.04828,-0.05181,1910.467,2127.867,1711.767,1178.5,0
18.58,30.17,36.04,36.45,-0.03311,-0.01036,1976.767,2063.967,1720.167,1185.8,0
18.6,42.86,36.9,37.19,-0.0607,0.031088,2092.367,2035.967,1678.467,1190.7,0
18.62,53.06,37.96,37.94,-0.01517,0.005922,2079.367,2066.467,1707.767,1195.5,0
18.64,61.17,39.18,38.73,-0.06483,0.112509,2059.967,2075.667,1687.767,1202.8,0
18.66,68.25,40.55,39.54,-0.00828,-0.00444,1923.667,2096.967,1751.267,1200.4,0
18.68,74.7,42.04,40.38,-0.00552,-0.00888,1927.467,2057.267,1699.367,1188.3,0
18.7,79.07,43.62,41.25,0.005518,-0.02517,1932.567,2004.167,1776.167,1181,0
18.72,80.94,45.24,42.16,0.055178,0.029608,1989.667,2004.167,1761.967,1181,0
18.74,80.73,46.86,43.09,0.020692,-0.02813,1953.267,2127.867,1768.567,1178.5,0
18.76,78.44,48.43,44.06,-0.02069,-0.03849,2018.267,2135.767,1790.367,1181,0
18.78,74.7,49.92,45.06,0.062075,-0.02665,1976.767,2093.167,1833.867,1185.8,0
