time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.46,-38.23,-43.02,77.59,0.04971,0.021183,-460.6,-541.9,-458.7,1153.3,0
1.48,-18.83,-43.4,76.71,-0.04679,0.008944,-402.4,-524.9,-416.8,1158.1,0
1.5,-2.93,-43.46,75.85,-0.0692,-0.03248,-309.1,-409.2,-314.4,1160.5,0
1.52,9.04,-43.28,74.99,0.038013,-0.06261,-250.9,-361.5,-286.1,1165.3,0
1.54,16.68,-42.94,74.12,0.040937,0.003295,-256.1,-351.4,-291.2,1172.5,0
1.56,21.22,-42.51,73.27,0.038988,-0.03154,-311.8,-334.4,-249.4,1177.3,0
1.58,23.29,-42.05,72.44,-0.01949,-0.02683,-275.6,-371.8,-228.5,1179.8,0
1.6,23.49,-41.58,71.6,-0.03217,0.069198,-239.3,-302,-248.3,1182.2,0
1.62,22.87,-41.13,70.78,-0.05166,-0.0033,-210.8,-317.4,-289,1182.2,0
1.64,22.05,-40.68,69.97,-0.07505,0.008003,-188.8,-324.2,-281.7,1184.6,0
1.66,22.46,-40.23,69.16,-0.04581,0.01271,-223.8,-346.3,-247.1,1187,0
1.68,23.49,-39.77,68.37,0.014621,-0.02589,-195.3,-331,-233.6,1187,0
1.7,23.7,-39.29,67.58,-0.0039,0.031539,-236.8,-314,-273.2,1191.8,0
1.72,21.84,-38.85,66.8,-0.03801,0.00612,-222.6,-268,-286.8,1191.8,0
1.74,16.47,-38.53,66.03,-0.03704,0.024949,-172.1,-259.5,-279.4,1194.2,0
1.76,8.01,-38.37,65.26,-0.02144,-0.00235,-249.8,-266.3,-258.5,1196.6,0
1.78,-1.9,-38.4,64.5,0.03119,-0.01083,-249.8,-297,-258.5,1196.6,0
1.8,-12.63,-38.65,63.73,-0.0078,0.014593,-249.8,-281.7,-272.1,1196.6,0
1.82,-22.54,-39.1,62.94,-0.05751,-0.0306,-305.6,-325.9,-298.1,1201.4,0
1.84,-30.6,-39.72,62.15,0.014621,-0.04378,-341.8,-380.4,-346.2,1199,0
1.86,-36.79,-40.45,61.34,0.01657,-0.03342,-376.8,-371.9,-379.6,1201.4,0
1.88,-40.5,-41.26,60.51,-0.00195,-0.00894,-375.6,-385.5,-392.1,1206.2,0
1.9,-42.37,-42.11,59.67,-0.02339,-0.03907,-347.1,-400.9,-364.9,1206.2,0
1.92,-42.77,-42.96,58.82,-0.06628,-0.0033,-345.8,-429.8,-363.8,1211,0
1.94,-42.37,-43.81,57.93,0.013646,-0.04378,-373,-428.1,-376.3,1215.9,0
1.96,-41.95,-44.65,57.04,0.021443,-0.01271,-393.8,-450.3,-436.8,1218.3,0
1.98,-41.53,-45.48,56.14,-0.03899,-0.05319,-400.3,-457.1,-429.5,1220.7,0
2,-40.92,-46.3,55.2,0.014621,0.018359,-406.8,-463.9,-408.5,1223.1,0
2.02,-39.47,-47.09,54.26,-0.0156,-0.04001,-413.3,-470.7,-428.4,1225.5,0
2.04,-37.4,-47.84,53.31,-0.03119,-0.0419,-405.5,-492.9,-461.7,1227.9,0
2.06,-33.69,-48.52,52.34,0.018519,0.048486,-447,-567.8,-433.5,1232.7,0
2.08,-28.33,-49.08,51.35,-0.00195,-0.00141,-453.5,-528.6,-507.6,1235.1,0
2.1,-21.09,-49.5,50.36,0.008772,0.072023,-474.3,-550.8,-513.8,1237.5,0
2.12,-12.84,-49.76,49.37,0.017545,-0.02212,-438,-557.6,-465.7,1239.9,0
2.14,-5.62,-49.87,48.38,-0.12476,-0.02589,-487.2,-518.4,-472,1242.3,0
2.16,0.37,-49.87,47.38,-0.02144,0.162404,-495,-557.6,-384.3,1239.9,0
2.18,5.54,-49.75,46.38,-0.04094,-0.07955,-416,-518.4,-376.9,1242.3,0
2.2,9.87,-49.56,45.39,0.041912,-0.04284,-366.8,-496.3,-370.7,1239.9,0
2.22,13.17,-49.29,44.41,-0.02827,0.013651,-394,-525.3,-383.1,1244.7,0
2.24,15.85,-48.97,43.43,-0.04874,0.004237,-400.5,-470.8,-416.5,1247.2,0
2.26,17.71,-48.62,42.45,-0.06043,0.00612,-363,-460.6,-421.7,1254.4,0
2.28,18.74,-48.25,41.49,0.135483,0.040954,-342.2,-453.8,-388.3,1252,0
2.3,19.77,-47.85,40.53,-0.05361,0.231132,-363,-475.9,-380.9,1254.4,0
2.32,21.01,-47.43,39.58,0.008772,0.008003,-356.5,-484.4,-388.3,1252,0
2.34,21.84,-46.99,38.64,-0.03606,-0.01648,-376,-474.3,-434.1,1259.2,0
2.36,22.25,-46.54,37.71,0.001949,-0.00894,-319,-413,-474.9,1259.2,0
2.38,22.05,-46.11,36.79,-0.03217,-0.00235,-319,-428.3,-461.3,1259.2,0
2.4,21.64,-45.67,35.88,-0.01754,0.081437,-255.5,-421.5,-427.9,1256.8,0
2.42,19.98,-45.27,34.97,0.010722,-0.00518,-277.5,-430,-394.5,1254.4,0
2.44,17.92,-44.92,34.07,0.037039,-0.0306,-313.7,-407.8,-361.1,1252,0
2.46,15.65,-44.6,33.18,0.04971,0.02589,-286.5,-455.5,-348.6,1247.2,0
2.48,14,-44.32,32.3,0.076027,0.07014,-287.8,-457.2,-281.8,1242.3,0
2.5,12.97,-44.06,31.41,0.019494,0.056018,-267,-327.8,-370.7,1239.9,0
2.52,11.94,-43.82,30.54,-0.30703,-0.05225,-303.3,-336.3,-459.5,1237.5,0
2.54,11.1,-43.61,29.67,-0.03996,-0.00989,-396.5,-329.5,-371.8,1235.1,0
2.56,10.28,-43.4,28.79,-0.05458,-0.04001,-355,-377.1,-277.8,1230.3,0
2.58,9.87,-43.2,27.93,0.050684,-0.008,-369.3,-300.5,-332.2,1230.3,0
2.6,10.07,-43,27.08,0.001949,0.01271,-320,-355,-366.7,1227.9,0
2.62,10.07,-42.79,26.21,0.021443,-0.02024,-342,-348.2,-387.6,1225.5,0
2.64,10.07,-42.59,25.36,-0.03314,-0.04754,-371.8,-303.9,-375.1,1220.7,0
2.66,10.49,-42.39,24.52,0.068229,-0.00706,-286.3,-303.9,-361.6,1220.7,0
2.68,11.1,-42.17,23.67,0.008772,0.033422,-273.3,-274.9,-349.1,1215.9,0
2.7,12.55,-41.91,22.84,-0.0078,-0.00989,-281,-329.4,-302.1,1213.5,0
2.72,14.61,-41.62,22.01,0.017545,0.018359,-274.6,-337.9,-323.1,1211,0
2.74,17.5,-41.27,21.17,-0.02339,-0.01742,-233.1,-339.6,-310.6,1206.2,0
2.76,21.01,-40.85,20.36,-0.0039,-0.07579,-261.6,-293.6,-324.2,1206.2,0
2.78,24.53,-40.36,19.56,0.000975,0.060725,-277.1,-249.3,-271,1201.4,0
2.8,28.24,-39.8,18.76,-0.01852,0.016476,-269.3,-240.8,-236.5,1203.8,0
2.82,31.54,-39.16,17.98,0.025342,-0.00612,-262.8,-218.7,-243.8,1201.4,0
2.84,34.23,-38.48,17.2,-0.00682,-0.01459,-262.8,-218.7,-257.4,1201.4,0
2.86,37.33,-37.73,16.45,0.043862,0.0193,-262.8,-203.4,-230.2,1201.4,0
2.88,41.24,-36.91,15.72,-0.00877,-0.01365,-213.6,-211.9,-237.6,1199,0
2.9,43.72,-36.04,14.99,-0.04484,0.003295,-221.3,-205.1,-244.9,1196.6,0
2.92,47.24,-35.08,14.29,-0.0117,-0.01177,-264.1,-189.8,-204.2,1196.6,0
2.94,50.33,-34.08,13.6,0.004874,0.028715,-192.8,-174.4,-190.6,1196.6,0
2.96,52.8,-33.03,12.95,0.01657,0.084262,-115.1,-228.9,-130,1194.2,0
2.98,55.08,-31.93,12.31,0.015595,0.008944,-108.6,-176.1,-110.2,1191.8,0
3,56.73,-30.79,11.69,-0.04581,0.030598,-102.1,-199.9,-117.6,1189.4,0
3.02,58.38,-29.63,11.1,-0.01754,-0.01836,-130.6,-108,-117.6,1189.4,0
3.04,59.41,-28.44,10.53,-0.0156,-0.0033,-67.1,-101.2,-111.3,1187,0
3.06,60.23,-27.23,9.99,0.01657,0.015534,-60.6,-79.1,-91.5,1184.6,0
3.08,60.86,-26.01,9.47,-0.00877,0.002354,-82.6,-72.2,-44.6,1182.2,0
3.1,61.07,-24.79,8.97,-0.0039,-0.01177,-54.1,-41.6,-58.1,1182.2,0
3.12,61.28,-23.56,8.5,-0.01657,0.003295,-33.4,-50.1,-79.1,1179.8,0
3.14,61.28,-22.34,8.06,-0.0078,-0.00235,-41.1,-12.7,-113.6,1177.3,0
3.16,61.47,-21.11,7.63,-0.00195,-0.01365,-56.6,1,-60.4,1172.5,0
3.18,61.68,-19.87,7.23,0.01657,0.018359,-15.1,-31.3,-20.7,1167.7,0
3.2,61.68,-18.64,6.86,-0.00585,-0.0419,-30.6,-2.4,5.3,1162.9,0
3.22,61.68,-17.41,6.51,-0.00195,-0.00235,10.9,-4.1,-9.4,1158.1,0
3.24,61.47,-16.18,6.19,0.008772,-0.00518,38.1,55.5,-24.1,1153.3,0
3.26,62.71,-14.92,5.89,0.007798,-0.00424,36.8,84.5,15.5,1148.5,0
3.28,61.89,-13.68,5.62,0.001949,0.007061,14.8,45.3,62.5,1146.1,0
3.3,62.92,-12.43,5.37,-0.00195,-0.01365,5.8,96.4,67.6,1138.8,0
3.32,63.75,-11.15,5.15,-0.00585,-0.0033,12.3,57.3,73.9,1136.4,0
3.34,64.57,-9.86,4.95,-0.00975,0.001412,47.3,64.1,66.5,1134,0
3.36,65.81,-8.54,4.77,-0.03022,-0.00235,74.6,77.7,79,1129.2,0
3.38,66.84,-7.21,4.63,-0.02924,-0.01083,46.1,77.7,38.2,1129.2,0
3.4,68.08,-5.84,4.51,-0.01072,-0.00424,59.1,76.1,50.7,1124.4,0
3.42,68.91,-4.46,4.43,-0.07115,-0.0193,108.3,82.9,43.3,1122,0
3.44,69.94,-3.07,4.37,0.010722,-0.008,86.3,105,49.6,1119.6,0
3.46,64.37,-1.79,4.33,0.024368,-0.01083,64.3,111.8,55.8,1117.2,0
3.48,52.6,-0.73,4.32,-0.03314,-0.00424,142,103.3,34.9,1114.8,0
3.5,38.77,0.05,4.32,0.001949,0.018359,155,132.3,115.3,1110,0
3.52,26.59,0.58,4.33,0.000975,-0.01742,118.8,93.2,148.6,1107.5,0
3.54,17.5,0.92,4.35,0.015595,-0.00235,125.3,145.9,154.9,1105.1,0
3.56,12.34,1.17,4.37,-0.0156,0.00612,245.8,336.6,269.8,1102.7,0
3.58,9.66,1.37,4.4,-0.00585,-0.02118,396,528.9,440.1,1105.1,0
3.6,8.01,1.53,4.43,-0.00195,0.007061,446.5,629.3,556.1,1107.5,0
3.62,6.77,1.67,4.46,-0.03119,-0.00424,530.8,704.2,622.9,1102.7,0
3.64,5.54,1.78,4.49,0.036064,0.001412,638.3,804.7,725.3,1105.1,0
3.66,4.09,1.86,4.53,-0.03314,-0.02589,795,973.2,779.6,1105.1,0
3.68,3.06,1.91,4.57,-0.01754,0.026832,894.7,1049.8,956.1,1105.1,0
3.7,2.64,1.96,4.61,0.006823,0.011768,1023,1187.6,1119.1,1105.1,0
3.72,1.82,2,4.65,-0.0039,0.003295,1179.7,1371.5,1241.3,1105.1,0
3.74,0.78,2.02,4.69,0.014621,0.009885,1315.7,1502.5,1384.5,1107.5,0
3.76,2.23,2.06,4.73,-0.01267,-0.01742,1436.2,1662.5,1499.4,1105.1,0
3.78,10.07,2.26,4.78,-0.0039,-0.00047,1550.2,1785.1,1662.3,1105.1,0
3.8,26.59,2.8,4.83,-0.01072,-0.01177,1664.2,1938.3,1771,1105.1,0
3.82,49.71,3.79,4.91,-0.0039,0.050369,1820.9,2014.9,1920.4,1105.1,0
3.84,75.72,5.31,5.01,0.004874,0.042837,1949.2,2106.8,2001.9,1105.1,0
3.86,100.7,7.32,5.16,-0.02339,-0.00894,2020.4,2336.6,2137.7,1105.1,0
3.88,123.21,9.78,5.36,0.009747,0.008003,2311.9,2603.8,2401.9,1102.7,0
3.9,143.02,12.65,5.61,0.009747,0.007061,2390.9,2765.5,2477.2,1105.1,0
3.92,159.54,15.83,5.92,-0.01462,-0.02871,2291.2,2688.9,2341.4,1105.1,0
3.94,173.16,19.3,6.31,-0.00292,-0.03248,2243.2,2668.5,2309.1,1112.4,0
3.96,183.27,22.97,6.78,-0.02534,-0.02495,2379.2,2692.3,2425.1,1114.8,0
3.98,189.88,26.76,7.31,0.019494,0.007061,2373.9,2656.5,2447.1,1122,0
4,193.18,30.63,7.92,-0.00292,0.021183,2410.2,2588.4,2454.5,1124.4,0
4.02,193.39,34.5,8.61,0.037039,0.011768,2382.9,2682,2537.1,1129.2,0
4.04,191.75,38.33,9.38,-0.01072,-0.0033,2355.7,2683.7,2497.5,1134,0
4.06,189.67,42.13,10.22,0.000975,-0.00894,2371.2,2762,2485,1138.8,0
4.08,186.58,45.86,11.13,0.007798,0.00612,2415.2,2763.7,2472.5,1143.6,0
4.1,179.35,49.44,12.12,-0.01462,0.009885,2345.2,2688.8,2419.3,1148.5,0
4.12,164.7,52.73,13.18,0.001949,0.00612,2346.5,2675.1,2461.2,1153.3,0
4.14,140.96,55.55,14.29,-0.0078,0.008944,2404.7,2722.8,2489.5,1158.1,0
4.16,110.61,57.76,15.45,-0.02144,0.007061,2455.2,2716,2469.6,1160.5,0
4.18,77.37,59.31,16.63,-0.00195,0.010827,2363.2,2709.1,2449.8,1162.9,0
4.2,44.76,60.21,17.84,-0.01754,-0.02589,2285.5,2671.7,2375.7,1165.3,0
4.22,15.03,60.51,19.05,-0.02534,-0.00141,2108,2481,2220.1,1167.7,0
4.24,-11.81,60.27,20.25,-0.00195,0.000471,2023.8,2329.5,2153.3,1172.5,0
4.26,-34.31,59.59,21.44,-0.00877,0.001412,2145.5,2384,2215,1174.9,0
4.28,-52.48,58.54,22.61,-0.02242,-0.02212,2123.5,2375.5,2248.3,1172.5,0
4.3,-67.34,57.19,23.76,-0.0078,-0.00706,2079.5,2327.8,2138.6,1167.7,0
4.32,-78.28,55.63,24.87,-0.00292,-0.00424,2078.3,2341.5,2151.1,1162.9,0
4.34,-85.71,53.91,25.95,-0.00195,-0.00047,2092.5,2356.8,2151.1,1162.9,0
4.36,-90.66,52.1,26.99,0.000975,0.010827,2048.5,2293.8,2082,1158.1,0
4.38,-94.38,50.21,28,-0.00487,0.007061,2046,2290.5,2079.8,1148.5,0
4.4,-97.27,48.27,28.96,-0.00585,-0.00424,2059,2258.1,2092.3,1143.6,0
4.42,-99.75,46.27,29.88,0.008772,0.00612,2013.7,2239.5,2130.8,1134,0
4.44,-98.93,44.29,30.78,-0.01949,-0.00235,1998.2,2299.1,2075.3,1129.2,0
4.46,-92.53,42.44,31.62,-0.02144,-0.01553,1955.5,2299.1,2007.4,1129.2,0
4.48,-79.31,40.86,32.43,0.013646,0.003295,1881.7,2219.1,1991.6,1119.6,0
4.5,-60.73,39.64,33.23,-0.00682,0.035305,1915.4,2162.9,2010.3,1112.4,0
4.52,-39.47,38.85,34.01,0.004874,-0.00047,1892.2,2198.7,2029,1105.1,0
4.54,-18.41,38.49,34.78,0.004874,0.001412,1946.7,2226,2081.1,1095.5,0
4.56,0.78,38.5,35.55,-0.00195,-0.01083,2065.9,2399.6,2181.3,1088.3,0
4.58,17.1,38.84,36.32,0.006823,-0.01648,2113.9,2481.4,2213.6,1081.1,0
4.6,30.3,39.45,37.12,-0.0117,-0.00894,2098.4,2403.1,2185.3,1076.3,0
4.62,40,40.24,37.92,-0.01072,0.001412,2119.1,2379.3,2164.4,1073.8,0
4.64,47.85,41.2,38.74,0.01657,-0.00894,2133.4,2455.9,2245.8,1073.8,0
4.66,53.64,42.28,39.59,-0.00487,0.005178,2126.9,2403.1,2212.4,1076.3,0
4.68,57.76,43.43,40.46,-0.00585,0.010827,2133.4,2348.6,2205.1,1073.8,0
4.7,61.68,44.67,41.35,-0.00975,-0.02024,2147.6,2471.2,2205.1,1073.8,0
4.72,65.6,45.98,42.27,-0.00975,-0.01271,2141.1,2464.4,2185.3,1076.3,0
4.74,68.71,47.35,43.22,0.012671,-0.00141,2104.9,2440.5,2205.1,1073.8,0
4.76,71.59,48.78,44.19,0.010722,-0.01365,2147.6,2471.2,2259.4,1073.8,0
4.78,71.59,50.21,45.19,-0.0039,0.014593,2204.6,2455.9,2259.4,1073.8,0
4.8,67.26,51.56,46.23,0.011696,0.011768,2204.6,2440.5,2286.6,1073.8,0
4.82,57.56,52.71,47.29,0.005848,-0.00235,2225.4,2493.3,2306.4,1071.4,0
4.84,42.69,53.57,48.35,-0.01365,-0.00235,2176.1,2486.5,2218.7,1073.8,0
4.86,25.14,54.06,49.43,-0.00877,0.009885,2182.6,2447.4,2224.9,1071.4,0
4.88,7.18,54.21,50.52,-0.00975,-0.02024,2125.6,2447.4,2170.6,1071.4,0
4.9,-9.95,54.01,51.6,-0.01072,-0.01836,2011.6,2309.5,2061.9,1071.4,0
4.92,-25.43,53.51,52.66,0.004874,-0.00235,1975.4,2239.7,2068.2,1069,0
4.94,-38.23,52.74,53.73,0.000975,-0.00235,1989.6,2270.4,2095.3,1069,0
4.96,-48.35,51.77,54.76,0,-0.01083,1967.6,2277.2,2060.8,1066.6,0
4.98,-54.96,50.67,55.77,0.007798,0.005178,1952.1,2183.6,2059.7,1061.8,0
5,-58.47,49.5,56.76,0.015595,0.022125,1965.1,2197.2,2058.6,1057,0
5.02,-61.56,48.27,57.72,-0.0039,-0.01365,1906.9,2272.1,2003.2,1052.2,0
5.04,-67.13,46.93,58.67,-0.01754,0.003295,1891.4,2178.5,1934.1,1047.4,0
5.06,-76.63,45.4,59.58,0,-0.00047,1890.1,2222.8,2000.9,1042.6,0
5.08,-89.02,43.62,60.44,-0.00292,-0.00424,1953.6,2229.6,2034.3,1040.1,0
5.1,-102.43,41.57,61.28,-0.00487,0.007061,1939.3,2183.7,1980,1040.1,0
5.12,-112.97,39.31,62.06,-0.00682,0.008003,1877.1,2147.9,1947.7,1047.4,0
5.14,-117.71,36.96,62.8,-0.0156,-0.00424,1778.6,2057.6,1826.6,1052.2,0
5.16,-114.82,34.66,63.5,0,-0.00047,1677.6,1964,1784.7,1047.4,0
5.18,-105.54,32.54,64.14,0.000975,-0.00047,1747.6,2054.3,1851.5,1042.6,0
5.2,-91.08,30.73,64.76,-0.0078,-0.01742,1781.3,2151.3,1897.4,1035.3,0
5.22,-74.15,29.24,65.34,-0.0078,-0.00047,1873.3,2158.2,1917.2,1032.9,0
5.24,-57.44,28.1,65.91,-0.0039,0.002354,1918.6,2222.8,2000.9,1042.6,0
5.26,-41.95,27.25,66.46,0.001949,-0.00612,1974.3,2282.4,2081.3,1037.7,0
5.28,-28.94,26.68,66.99,-0.00975,0.004237,1979.6,2241.6,2045.7,1030.5,0
5.3,-18.83,26.3,67.52,0.003899,-0.008,1964.1,2301.2,2071.7,1025.7,0
5.32,-11.6,26.06,68.03,0.005848,-0.01177,1956.3,2308,2091.5,1023.3,0
5.34,-7.26,25.93,68.55,0,-0.00047,1955.1,2260.3,2063.2,1018.5,0
5.36,-3.55,25.86,69.07,-0.00975,0.002354,1955.1,2245,2063.2,1018.5,0
5.38,1.82,25.89,69.59,-0.01267,-0.00047,2018.6,2297.8,2069.5,1016.1,0
5.4,10.9,26.1,70.11,0.006823,0.008944,1968.1,2212.7,2075.7,1013.7,0
5.42,22.87,26.56,70.64,-0.00097,0.001412,1931.8,2188.9,2041.2,1011.3,0
5.44,35.26,27.26,71.19,0.002924,-0.00989,1911.1,2228,2021.4,1013.7,0
5.46,44.96,28.17,71.75,0.003899,0.001412,1947.3,2251.8,2069.5,1016.1,0
5.48,49.71,29.16,72.33,0.010722,-0.00706,2047.1,2359.1,2205.3,1016.1,0
5.5,47.64,30.11,72.93,-0.00682,0.015534,2183.1,2413.5,2253.4,1018.5,0
5.52,40.21,30.92,73.56,-0.00877,0.021183,2176.6,2391.4,2220,1020.9,0
5.54,28.24,31.48,74.18,-0.0078,-0.01459,2100.1,2401.6,2174.1,1028.1,0
5.56,13.79,31.76,74.82,0.003899,0.003295,2081.8,2321.5,2170.1,1040.1,0
5.58,-0.46,31.75,75.45,-0.00585,0.000471,2033.8,2301.1,2097.1,1047.4,0
5.6,-13.87,31.47,76.08,0,0.003295,1965.1,2243.2,2072.2,1057,0
5.62,-26.46,30.95,76.7,-0.01072,-0.01083,2016.9,2299.3,2080.6,1064.2,0
5.64,-36.58,30.21,77.31,-0.0039,0.001412,1983.1,2263.5,2061.9,1071.4,0
5.66,-44.22,29.33,77.89,0.001949,0.002354,1955.9,2265.2,2076.6,1076.3,0
