time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.5,-43.61,-9.26,82.49,-0.00744,-0.00229,5241.833,4909.533,4823.933,33.2,0
15.52,-44.42,-10.15,82.28,-0.00186,-0.00046,5241.833,4849.933,4866.733,33.2,0
15.54,-44.42,-11.04,82.07,0.004652,-0.0032,5265.533,4813.833,4817.533,35.6,0
15.56,-43.61,-11.9,81.82,0,-0.00229,5175.333,4726.833,4776.233,40.3,0
15.58,-41.98,-12.75,81.58,-0.00186,-0.00412,5061.433,4675.833,4712.733,42.7,0
15.6,-40.34,-13.55,81.3,-0.00744,-0.00137,5054.533,4699.233,4706.333,45.1,0
15.62,-39.93,-14.35,81.02,0.00093,0.001372,5061.433,4720.433,4727.033,42.7,0
15.64,-40.54,-15.16,80.71,-0.00279,-0.00869,4939.033,4601.433,4598.633,42.7,0
15.66,-41.56,-16,80.39,0.00093,-0.00778,4724.933,4378.233,4341.733,42.7,0
15.68,-42.58,-16.84,80.05,-0.00186,-0.00137,4517.733,4057.233,4034.333,40.3,0
15.7,-43.61,-17.72,79.7,-0.00372,0.001372,4235.533,3812.833,3828.133,42.7,0
15.72,-43.61,-18.59,79.33,-0.00465,-0.00137,3849.433,3617.433,3624.933,54.6,0
15.74,-43.81,-19.47,78.93,0.004652,-0.00778,3642.233,3385.733,3502.833,52.3,0
15.76,-44.02,-20.35,78.53,-0.00093,-0.00412,3489.233,3207.233,3331.633,52.3,0
15.78,-44.22,-21.23,78.11,-0.00465,0.000457,3321.033,3103.033,3131.933,52.3,0
15.8,-43.81,-22.11,77.67,0.00093,-0.00046,3139.133,3015.933,2976.433,57,0
15.82,-42.58,-22.96,77.2,-0.00186,-0.00686,3008.333,2828.833,2854.433,54.6,0
15.84,-40.95,-23.78,76.72,-0.00558,-0.00229,2877.533,2701.333,2718.133,52.3,0
15.86,-40.13,-24.58,76.23,-0.00372,0.000457,2745.133,2571.533,2680.333,45.1,0
15.88,-39.73,-25.38,75.73,-0.00372,-0.00137,2561.633,2467.333,2608.933,45.1,0
15.9,-41.36,-26.2,75.2,0.006513,-0.00503,2423.933,2348.333,2494.833,45.1,0
15.92,-44.42,-27.09,74.66,0.00093,-0.00503,2271.033,2199.533,2280.733,45.1,0
15.94,-47.08,-28.03,74.1,-0.00186,-0.00412,2124.933,2027.333,2087.433,42.7,0
15.96,-48.1,-28.99,73.52,-0.00279,-0.00229,1987.333,1908.333,1944.733,42.7,0
15.98,-47.69,-29.94,72.92,-0.00093,-0.00137,1887.133,1795.633,1865.533,40.3,0
16,-46.67,-30.89,72.3,-0.01303,-0.0032,1910.833,1848.733,1944.733,42.7,0
16.02,-44.42,-31.77,71.68,-0.00186,0.004117,2094.333,2057.133,2244.333,42.7,0
16.04,-41.77,-32.61,71.02,0.004652,-0.0032,2339.033,2280.233,2529.733,42.7,0
16.06,-39.93,-33.4,70.35,-0.00186,-0.0032,2485.133,2378.133,2594.633,45.1,0
16.08,-37.68,-34.16,69.67,-0.00279,-0.00046,2760.433,2526.833,2666.033,45.1,0
16.1,-35.64,-34.88,68.97,-0.00372,-0.00137,2937.133,2654.433,2773.733,47.5,0
16.12,-34.62,-35.56,68.26,0.00093,-0.00503,2984.533,2760.833,2917.933,52.3,0
16.14,-34,-36.24,67.53,-0.00093,-0.00137,3084.733,2814.033,2997.133,54.6,0
16.16,-33.6,-36.92,66.79,-0.01023,0.006862,3190.233,2901.033,3095.533,49.9,0
16.18,-33.39,-37.59,66.05,-0.00651,-0.00503,3190.233,2975.433,3209.633,49.9,0
16.2,-32.98,-38.24,65.28,0.013956,-0.00961,3256.733,3054.033,3271.633,42.7,0
16.22,-31.96,-38.88,64.51,-0.00651,0.000457,3416.533,3119.833,3263.833,40.3,0
16.24,-30.12,-39.48,63.71,0.007443,-0.01052,3506.733,3221.833,3362.233,35.6,0
16.26,-27.67,-40.04,62.91,0.004652,-0.00503,3559.433,3317.433,3468.533,33.2,0
16.28,-24.6,-40.53,62.1,-0.00558,-0.00595,3591.633,3394.033,3484.233,38,0
16.3,-21.74,-40.96,61.28,-0.02419,0.005032,3681.833,3481.033,3582.633,33.2,0
16.32,-19.7,-41.36,60.45,-0.00558,-0.00961,3668.133,3587.433,3712.533,38,0
16.34,-18.27,-41.72,59.61,0.02233,-0.00503,3625.333,3547.233,3672.633,47.5,0
16.36,-17.66,-42.07,58.78,0.001861,-0.00137,3575.733,3470.833,3540.733,59.4,0
16.38,-18.47,-42.45,57.93,0.007443,-0.01144,3448.133,3362.633,3435.933,66.6,0
16.4,-18.68,-42.82,57.07,0.008374,-0.00503,3310.433,3258.433,3336.033,66.6,0
16.42,-18.27,-43.18,56.21,-0.03442,0.02333,3244.033,3194.833,3202.633,73.7,0
16.44,-17.66,-43.54,55.33,0.004652,-0.01327,3121.633,3120.433,3188.433,73.7,0
16.46,-16.64,-43.87,54.46,0.009304,-0.00412,3021.433,3037.433,3180.533,71.3,0
16.48,-15.41,-44.18,53.57,-0.00744,-0.00412,3029.833,3016.233,3088.533,73.7,0
16.5,-13.98,-44.46,52.69,0,-0.00869,3052.033,2933.333,3080.633,71.3,0
16.52,-12.75,-44.72,51.8,0.004652,-0.01235,2960.233,2873.733,3052.133,71.3,0
16.54,-11.73,-44.95,50.89,-0.00837,0.004117,2960.233,2814.233,2980.833,71.3,0
16.56,-10.91,-45.17,49.99,-0.01303,0.003202,2907.533,2778.133,2903.033,73.7,0
16.58,-10.71,-45.38,49.09,0.001861,0.001372,2754.633,2703.733,2860.233,73.7,0
16.6,-11.12,-45.6,48.17,0.005582,-0.01327,2662.833,2629.333,2817.433,73.7,0
16.62,-11.32,-45.83,47.25,0.002791,-0.00686,2691.833,2582.533,2816.033,68.9,0
16.64,-11.53,-46.06,46.34,-0.01023,0.005032,2700.233,2561.333,2752.533,71.3,0
16.66,-11.32,-46.29,45.4,-0.00558,0.001372,2661.233,2508.133,2701.833,68.9,0
16.68,-10.71,-46.5,44.48,-0.00093,-0.00778,2623.833,2531.533,2752.533,71.3,0
16.7,-9.28,-46.69,43.55,-0.00744,-0.00137,2715.533,2605.933,2781.033,71.3,0
16.72,-7.43,-46.84,42.6,-0.00186,-0.00137,2761.433,2695.233,2880.933,71.3,0
16.74,-6.22,-46.97,41.67,0.025121,0.005032,2800.433,2748.433,2988.633,73.7,0
16.76,-4.78,-47.05,40.73,-0.01768,0.002287,2861.633,2822.833,3002.933,73.7,0
16.78,-3.56,-47.12,39.79,0,-0.00412,2931.233,2890.833,2996.533,76.1,0
16.8,-1.92,-47.16,38.84,-0.01396,-0.00595,2955.033,2944.033,3047.233,78.5,0
16.82,-0.9,-47.18,37.9,0.007443,0.000457,2931.233,2965.233,3096.433,76.1,0
16.84,0.53,-47.17,36.96,-0.01396,-0.00046,2977.133,2995.033,3067.833,76.1,0
16.86,1.55,-47.14,36.01,-0.01116,0.000457,3029.833,3060.833,3117.033,73.7,0
16.88,1.96,-47.1,35.07,0.003722,0.005032,3021.433,3082.133,3209.133,71.3,0
16.9,2.57,-47.05,34.13,-0.00558,0.000457,3082.633,3096.933,3237.633,71.3,0
16.92,3.8,-46.97,33.19,0.002791,0.002287,3106.333,3105.533,3202.633,73.7,0
16.94,5.03,-46.88,32.25,-0.00372,-0.00503,3167.533,3194.833,3259.733,73.7,0
16.96,6.87,-46.74,31.32,0.00093,0.000457,3138.533,3286.233,3318.233,78.5,0
16.98,8.51,-46.56,30.39,-0.00558,-0.00046,3199.733,3271.333,3318.233,78.5,0
17,9.11,-46.39,29.45,-0.00093,0.005032,3269.333,3309.633,3340.433,80.8,0
17.02,10.55,-46.17,28.53,-0.00186,-0.00046,3223.433,3339.433,3397.533,80.8,0
17.04,11.36,-45.94,27.62,0.013026,-0.00778,3192.833,3294.833,3368.933,80.8,0
17.06,12.38,-45.7,26.7,0.001861,-0.00229,3223.433,3294.833,3354.633,80.8,0
17.08,13.82,-45.42,25.79,-0.00186,0.001372,3230.233,3316.033,3361.133,78.5,0
17.1,14.43,-45.14,24.89,-0.00837,0.005032,3184.433,3301.133,3318.233,78.5,0
17.12,15.66,-44.82,23.99,-0.00744,-0.01052,3162.233,3265.033,3311.833,80.8,0
17.14,16.68,-44.49,23.1,0.001861,-0.01144,3116.333,3279.933,3269.033,80.8,0
17.16,17.9,-44.13,22.22,-0.00465,-0.00229,3184.433,3256.533,3361.133,78.5,0
17.18,18.93,-43.75,21.34,-0.00744,-0.0032,3223.433,3279.933,3368.933,80.8,0
17.2,19.95,-43.35,20.48,-0.00465,-0.0032,3209.733,3282.133,3270.533,85.6,0
17.22,20.56,-42.94,19.62,0.009304,-0.00137,3209.733,3267.233,3313.333,85.6,0
17.24,21.17,-42.52,18.77,0.004652,0.000457,3156.933,3290.633,3349.733,88,0
17.26,21.99,-42.07,17.92,0.004652,-0.00503,3195.933,3269.433,3343.333,90.4,0
17.28,22.8,-41.62,17.1,-0.00372,0.001372,3195.933,3254.533,3286.233,90.4,0
17.3,23.83,-41.14,16.27,-0.00372,-0.00869,3173.833,3278.033,3265.533,92.8,0
17.32,24.85,-40.65,15.46,-0.00372,0.005947,3211.233,3299.233,3286.233,90.4,0
17.34,26.68,-40.11,14.65,-0.01023,-0.00412,3264.033,3320.433,3349.733,88,0
17.36,26.89,-39.58,13.87,-0.00651,0.007777,3332.033,3341.633,3427.433,85.6,0
17.38,28.12,-39.01,13.08,-0.00186,-0.00686,3355.733,3365.033,3463.833,88,0
17.4,29.55,-38.42,12.32,0.005582,-0.00503,3386.333,3394.833,3478.133,88,0
17.42,31.18,-37.8,11.56,-0.00186,-0.0032,3432.233,3454.333,3535.233,88,0
17.44,32.62,-37.14,10.81,-0.00465,-0.0032,3440.633,3522.433,3528.833,90.4,0
17.46,34.25,-36.47,10.09,-0.00744,0.003202,3540.833,3590.433,3550.933,92.8,0
17.48,35.89,-35.75,9.37,0.001861,0.001372,3615.733,3632.933,3663.633,88,0
17.5,36.91,-35,8.67,0.004652,0.005947,3624.233,3671.233,3700.033,90.4,0
17.52,37.93,-34.25,7.98,-0.01489,0.002287,3715.933,3671.233,3728.533,90.4,0
17.54,39.56,-33.46,7.32,-0.00093,0.007777,3739.733,3709.533,3764.933,92.8,0
17.56,41.2,-32.64,6.67,0.011165,0.000457,3763.433,3807.333,3815.633,95.1,0
17.58,42.83,-31.77,6.03,0.00093,0.005032,3787.133,3875.333,3880.533,97.5,0
17.6,44.47,-30.89,5.41,0.008374,-0.00229,3817.733,3934.833,3951.933,97.5,0
17.62,46.1,-29.96,4.81,0.001861,-0.00869,3907.933,3992.233,3993.233,92.8,0
17.64,47.53,-29.01,4.23,0.005582,-0.00503,3975.933,4043.133,4071.033,90.4,0
17.66,48.35,-28.05,3.67,-0.00186,-0.00686,4037.133,4117.533,4113.833,90.4,0
17.68,49.78,-27.05,3.13,-0.00279,0.003202,4052.433,4147.333,4113.833,90.4,0
17.7,51,-26.04,2.61,0.00093,-0.00503,4113.633,4162.233,4213.633,90.4,0
17.72,52.23,-24.99,2.11,0.006513,-0.00412,4159.533,4191.933,4227.933,90.4,0
17.74,53.25,-23.92,1.63,-0.01023,-0.00686,4144.233,4266.333,4213.633,90.4,0
17.76,54.27,-22.83,1.18,-0.00744,-0.00503,4108.333,4306.833,4194.433,97.5,0
17.78,55.29,-21.73,0.75,0.005582,-0.0032,4161.033,4268.533,4243.633,95.1,0
17.8,56.31,-20.6,0.33,-0.00186,-0.00412,4169.533,4291.933,4251.533,97.5,0
17.82,57.54,-19.46,-0.06,0.001861,-0.00412,4161.033,4298.333,4286.433,95.1,0
17.84,58.77,-18.28,-0.42,-0.00465,-0.00046,4237.533,4328.033,4300.733,95.1,0
17.86,59.79,-17.08,-0.77,0.006513,0.001372,4320.833,4349.333,4364.233,92.8,0
17.88,61.23,-15.86,-1.08,0.003722,0.000457,4285.033,4374.933,4330.733,99.9,0
17.9,62.86,-14.6,-1.37,0.001861,0.002287,4291.833,4381.233,4379.933,97.5,0
17.92,64.5,-13.31,-1.64,-0.00186,0.010521,4359.933,4387.633,4386.333,95.1,0
17.94,66.33,-11.98,-1.89,0,0.002287,4359.933,4417.333,4372.033,95.1,0
17.96,67.96,-10.63,-2.09,-0.00186,-0.00046,4359.933,4432.233,4357.833,95.1,0
17.98,68.98,-9.24,-2.28,-0.01116,-0.00503,4382.033,4468.333,4364.233,92.8,0
18,69.4,-7.86,-2.44,-0.01023,-0.00686,4390.433,4491.733,4372.033,95.1,0
18.02,70.01,-6.45,-2.56,-0.01303,-0.00503,4436.333,4536.333,4414.933,95.1,0
18.04,70.01,-5.06,-2.66,-0.00372,0.003202,4482.233,4536.333,4457.733,95.1,0
18.06,69.19,-3.67,-2.74,-0.00279,-0.00686,4482.233,4566.133,4471.933,95.1,0
18.08,70.62,-2.26,-2.79,0.00093,0.006862,4535.033,4587.333,4521.133,92.8,0
18.1,71.23,-0.83,-2.8,0,0.001372,4587.733,4578.833,4584.633,90.4,0
18.12,72.46,0.62,-2.79,0.007443,-0.0032,4603.033,4593.733,4613.133,90.4,0
18.14,73.69,2.09,-2.75,0.00093,0.002287,4589.333,4640.533,4571.833,95.1,0
18.16,73.08,3.55,-2.68,-0.00651,-0.00046,4597.733,4738.333,4608.233,97.5,0
18.18,73.28,5.02,-2.57,0.003722,-0.00137,4650.433,4759.533,4685.933,95.1,0
18.2,73.28,6.48,-2.45,-0.00558,-0.00503,4674.233,4827.633,4665.333,97.5,0
18.22,73.08,7.95,-2.29,0.004652,0.001372,4733.833,4855.233,4735.233,92.8,0
18.24,73.08,9.4,-2.1,-0.00279,0.001372,4757.533,4863.733,4757.333,95.1,0
18.26,72.67,10.85,-1.89,0.001861,0.003202,4772.833,4908.333,4771.533,95.1,0
18.28,69.81,12.26,-1.64,0.006513,-0.00229,4869.833,4897.633,4833.633,88,0
18.3,67.35,13.6,-1.37,-0.00093,-0.00137,4922.633,4933.733,4939.833,85.6,0
18.32,65.31,14.91,-1.07,-0.00465,0.002287,4983.833,4963.433,4954.133,85.6,0
18.34,63.67,16.18,-0.75,-0.00186,0.001372,5036.533,4999.533,4974.833,83.2,0
18.36,63.47,17.45,-0.39,0.002791,0.000457,4990.633,4999.533,4989.133,83.2,0
18.38,64.69,18.74,-0.02,0.003722,0.000457,5311.833,5371.533,5274.433,83.2,0
18.4,65.1,20.05,0.38,0.013956,-0.00412,5587.133,5669.133,5616.933,83.2,0
18.42,65.52,21.35,0.81,0.015817,-0.00595,5785.933,5892.333,5773.833,83.2,0
18.44,66.13,22.68,1.26,0.02419,-0.01327,5945.733,6002.833,5908.633,80.8,0
18.46,65.1,23.98,1.74,0.005582,-0.00869,6175.133,6196.233,6094.133,80.8,0
18.48,65.31,25.29,2.25,-0.00465,0.001372,6418.333,6387.433,6263.933,76.1,0
18.5,64.5,26.58,2.78,0.001861,-0.00595,6568.133,6636.033,6460.733,66.6,0
18.52,62.04,27.81,3.34,0.005582,0.003202,6863.933,6863.333,6722.533,59.4,0
18.54,59.18,29,3.92,-0.00093,0.002287,7098.633,7090.633,6927.233,52.3,0
18.56,56.52,30.13,4.52,-0.01489,-0.00503,7334.933,7364.833,7104.833,49.9,0
18.58,55.1,31.23,5.15,0.00093,-0.00046,7659.833,7545.333,7422.233,38,0
18.6,53.04,32.29,5.78,0.004652,-0.00595,7773.733,7759.933,7585.533,35.6,0
18.62,52.85,33.35,6.45,0.006513,0.002287,8016.833,7921.433,7798.133,30.8,0
18.64,53.87,34.42,7.14,0.007443,0.004117,8222.533,8136.033,7990.033,28.4,0
18.66,54.27,35.51,7.86,-0.0121,0.001372,8465.733,8371.933,8131.233,23.7,0
18.68,53.25,36.57,8.58,0.002791,-0.00686,8633.933,8565.333,8330.933,23.7,0
18.7,52.85,37.63,9.34,-0.00651,-0.00229,8778.433,8794.833,8480.033,21.3,0
18.72,51,38.66,10.12,0.003722,-0.01693,8584.933,8546.033,8299.533,14.1,0
18.74,49.98,39.66,10.9,-0.00093,-0.00412,8280.633,8280.433,8001.333,18.9,0
18.76,48.96,40.63,11.72,-0.00279,-0.00595,8126.033,8084.833,7857.233,14.1,0
18.78,47.12,41.57,12.55,-0.02233,0.011436,8064.933,7950.933,7728.833,14.1,0
18.8,45.29,42.49,13.4,-0.00093,0.010521,7827.033,7704.333,7535.433,11.8,0
18.82,43.65,43.36,14.26,-0.01023,0.006862,7567.033,7496.033,7307.133,11.8,0
18.84,41.81,44.2,15.14,-0.0093,0.004117,7458.433,7315.233,7191.533,7,0
18.86,39.97,44.99,16.05,-0.01954,-0.00503,7152.533,7062.333,6934.733,7,0
18.88,38.14,45.76,16.96,0,-0.00503,6907.833,6839.133,6763.533,7,0
18.9,36.5,46.48,17.89,0.007443,-0.00412,6617.233,6571.233,6549.533,7,0
18.92,34.66,47.18,18.84,0,-0.00137,6335.133,6341.733,6214.933,9.4,0
18.94,31.59,47.81,19.79,0.013956,-0.00229,6234.933,6199.333,6092.933,7,0
18.96,27.51,48.36,20.76,-0.01396,-0.00412,6029.233,6014.433,5901.033,9.4,0
18.98,23.01,48.82,21.73,-0.00651,-0.01418,5738.633,5776.333,5658.533,9.4,0
19,18.51,49.19,22.72,-0.00651,-0.01235,5493.933,5523.433,5444.433,9.4,0
19.02,14.84,49.49,23.71,0.003722,-0.00229,5271.433,5321.433,5251.133,7,0
19.04,10.95,49.71,24.7,-0.00186,-0.00229,5074.133,5145.033,5067.133,11.8,0
19.06,7.48,49.85,25.7,-0.00465,0.003202,5225.533,5172.633,5208.333,7,0
19.08,4.62,49.95,26.7,0.001861,0.005032,5363.133,5291.633,5365.233,7,0
19.1,0.53,49.96,27.7,0.016747,-0.00778,5349.433,5398.033,5423.833,11.8,0
19.12,-2.53,49.91,28.7,0.00093,-0.01052,5454.933,5485.133,5450.833,7,0
19.14,-4.37,49.82,29.69,-0.0093,-0.00137,5623.133,5619.033,5565.033,7,0
19.16,-7.03,49.68,30.69,0,-0.00046,5753.933,5746.533,5701.333,9.4,0
19.18,-7.43,49.53,31.68,-0.00465,0.003202,5762.333,5770.033,5709.133,11.8,0
19.2,-7.03,49.39,32.67,0.00093,-0.00229,5877.833,5912.433,5859.733,14.1,0
19.22,-6.22,49.26,33.65,0.004652,-0.00869,6023.933,6054.933,6024.533,16.5,0
19.24,-6.01,49.15,34.63,0.012095,-0.00412,6147.833,6161.233,6125.833,21.3,0
19.26,-6.01,49.03,35.61,-0.00744,-0.00412,6339.233,6365.733,6247.233,45.1,0
19.28,-6.62,48.89,36.59,-0.0093,-0.00503,6461.033,6427.733,6332.333,66.6,0
19.3,-6.01,48.77,37.57,-0.00558,0.007777,6561.233,6466.033,6482.833,68.9,0
19.32,-6.22,48.64,38.54,0.003722,-0.00137,6700.433,6661.633,6655.533,73.7,0
19.34,-6.83,48.52,39.51,0.006513,-0.00046,6899.233,6840.133,6783.933,73.7,0
19.36,-7.85,48.36,40.48,0.007443,0.002287,7007.933,6961.433,6899.533,78.5,0
19.38,-8.66,48.18,41.45,-0.01582,0.008691,7228.833,7086.833,7005.833,76.1,0
19.4,-9.28,48,42.4,-0.00651,-0.00229,7106.533,7042.133,6963.033,76.1,0
19.42,-10.1,47.79,43.36,0.005582,-0.01144,6893.933,6925.333,6764.733,80.8,0
19.44,-10.5,47.58,44.31,-0.00837,-0.00046,6846.533,6848.733,6706.233,76.1,0
19.46,-10.91,47.37,45.26,0.005582,-0.00412,6814.333,6757.233,6661.933,71.3,0
19.48,-10.71,47.15,46.2,-0.00558,0.002287,6751.633,6606.233,6574.833,66.6,0
19.5,-9.89,46.96,47.14,-0.00186,-0.00046,6597.133,6455.233,6459.233,61.8,0
19.52,-8.66,46.78,48.07,-0.01582,-0.00686,6619.233,6461.633,6408.633,59.4,0
19.54,-9.07,46.6,49.01,-0.00465,-0.00869,6457.933,6334.033,6300.833,57,0
19.56,-12.35,46.36,49.93,0.020469,0.000457,6274.333,6170.333,6172.433,57,0
19.58,-17.45,46,50.85,-0.01116,0.000457,6296.533,6161.833,6093.233,54.6,0
19.6,-21.95,45.56,51.77,0.001861,0.000457,6189.433,6057.633,6078.933,54.6,0
19.62,-25.83,45.05,52.66,-0.01675,0.000457,6143.533,5983.233,5950.533,54.6,0
19.64,-29.1,44.47,53.56,-0.00651,-0.00686,5900.433,5836.633,5809.333,59.4,0
19.66,-31.75,43.83,54.43,0.009304,-0.00229,5625.133,5539.133,5609.633,59.4,0
19.68,-32.98,43.17,55.29,-0.01396,0.002287,5518.133,5360.533,5395.533,59.4,0
19.7,-32.98,42.52,56.15,0.003722,0.003202,5273.433,5152.233,5224.333,59.4,0
19.72,-32.37,41.87,56.98,0.026982,-0.00595,5105.133,4988.533,5095.933,59.4,0
19.74,-31.75,41.23,57.81,-0.02326,0.002287,5142.633,4994.933,5031.033,57,0
19.76,-31.14,40.61,58.62,0.007443,-0.00686,5127.333,5054.433,5130.933,57,0
19.78,-30.53,39.99,59.42,-0.0093,-0.00412,5180.033,5060.733,5065.933,54.6,0
19.8,-30.53,39.38,60.2,-0.0093,0.005947,5249.633,5128.833,5073.833,57,0
19.82,-29.71,38.79,60.98,-0.01582,-0.02333,5238.033,5205.133,5148.633,45.1,0
19.84,-28.69,38.21,61.75,-0.01396,0.001372,5352.033,5285.833,5197.833,42.7,0
19.86,-27.87,37.65,62.5,-0.00279,0.002287,5367.333,5285.833,5269.233,42.7,0
19.88,-28.08,37.09,63.24,-0.00372,-0.00686,5391.033,5324.133,5348.433,45.1,0
19.9,-29.71,36.51,63.98,-0.01675,-0.00595,5469.033,5400.733,5378.433,49.9,0
19.92,-30.73,35.89,64.69,0.016747,-0.01784,5484.333,5356.133,5478.233,49.9,0
19.94,-31.56,35.26,65.4,-0.01954,0.000457,5576.133,5356.133,5435.433,49.9,0
19.96,-32.16,34.61,66.09,-0.00186,-0.0032,5599.833,5379.533,5429.033,52.3,0
19.98,-31.35,33.99,66.76,0.005582,-0.00595,5701.633,5583.733,5609.633,59.4,0
20,-30.12,33.38,67.43,-0.00186,0.013266,5939.433,5845.233,5817.233,61.8,0
20.02,-28.89,32.8,68.09,0.005582,-0.00046,6199.433,6053.533,6016.933,61.8,0
20.04,-27.67,32.25,68.74,0.011165,0.001372,6435.733,6297.933,6166.033,59.4,0
20.06,-26.24,31.73,69.37,-0.0121,-0.00137,6619.233,6446.733,6237.433,59.4,0
20.08,-25.62,31.21,70,0.009304,-0.00686,6702.633,6453.033,6386.433,57,0
20.1,-25.42,30.71,70.61,-0.02047,0.001372,6704.133,6425.533,6345.133,61.8,0
20.12,-25.62,30.2,71.21,0.013956,0.000457,6697.333,6359.633,6438.633,64.2,0
20.14,-26.24,29.67,71.8,-0.00744,-0.00961,6659.833,6353.333,6403.633,66.6,0
20.16,-26.85,29.13,72.39,-0.00372,-0.00503,6644.533,6278.933,6332.333,66.6,0
20.18,-27.87,28.58,72.96,0.007443,-0.00595,6549.633,6244.733,6272.333,57,0
20.2,-28.69,28,73.52,-0.01023,0.013266,6563.333,6212.833,6213.833,52.3,0
20.22,-28.69,27.43,74.07,0.012095,-0.00961,6393.533,6121.333,6183.833,47.5,0
20.24,-27.67,26.87,74.61,0.009304,-0.00778,6300.233,6059.633,6082.433,42.7,0
20.26,-26.85,26.34,75.13,-0.00651,0.004117,6329.233,6072.233,6009.633,38,0
20.28,-26.24,25.81,75.65,-0.00186,-0.00412,6261.233,6095.633,5960.433,40.3,0
20.3,-26.64,25.28,76.15,-0.01396,0.006862,6312.333,6070.033,5894.033,33.2,0
20.32,-27.67,24.73,76.65,0.00093,-0.00595,6188.433,5933.933,5821.233,28.4,0
20.34,-28.89,24.15,77.14,-0.00837,-0.01327,6040.833,5729.733,5697.833,21.3,0
20.36,-30.33,23.54,77.61,0.006513,-0.00412,5787.633,5527.833,5518.733,18.9,0
20.38,-31.14,22.92,78.06,-0.00279,0.002287,5619.433,5364.133,5333.233,18.9,0
20.4,-31.96,22.28,78.51,-0.0093,0.006862,5526.133,5228.033,5246.133,14.1,0
20.42,-32.58,21.63,78.94,0.003722,-0.00046,5493.933,5210.933,5230.433,9.4,0
20.44,-32.98,20.97,79.37,0.00093,-0.00046,5493.933,5181.133,5216.233,9.4,0
20.46,-32.98,20.31,79.77,-0.00093,-0.00412,5478.633,5166.333,5173.333,9.4,0
20.48,-32.77,19.65,80.16,0,-0.00046,5463.333,5181.133,5201.933,9.4,0
20.5,-31.75,19.02,80.54,-0.00744,-0.00503,5509.233,5240.733,5173.333,9.4,0
20.52,-31.14,18.4,80.91,-0.00186,-0.00503,5578.833,5279.033,5209.733,11.8,0
20.54,-30.53,17.79,81.26,0.003722,0.000457,5640.033,5353.433,5295.433,11.8,0
20.56,-31.35,17.16,81.6,-0.01675,0.005032,5716.533,5398.033,5281.133,11.8,0
20.58,-32.16,16.52,81.94,0,0.000457,5777.633,5427.733,5338.233,11.8,0
20.6,-33.19,15.85,82.25,0.00093,-0.00412,5784.533,5404.333,5444.433,9.4,0
20.62,-33.79,15.17,82.56,-0.00186,-0.00229,5806.633,5410.733,5465.133,7,0
20.64,-34.21,14.5,82.85,-0.00093,-0.0032,5791.433,5425.533,5493.633,7,0
20.66,-34,13.81,83.13,-0.01116,0.005947,5845.733,5478.733,5501.533,9.4,0
20.68,-33.39,13.14,83.38,0.012095,-0.00503,5990.233,5604.133,5707.733,7,0
20.7,-33.19,12.48,83.64,0.00093,0.000457,6158.433,5767.833,5807.533,7,0
20.72,-32.77,11.82,83.87,0.00093,-0.00229,6357.233,5931.433,5921.733,7,0
20.74,-33.19,11.16,84.1,-0.00465,-0.00137,6494.933,6095.133,6021.633,7,0
20.76,-32.98,10.5,84.31,-0.01116,-0.00229,6586.633,6124.933,6078.633,7,0
20.78,-32.77,9.84,84.5,0.003722,-0.00137,6601.933,6124.933,6078.633,7,0
20.8,-32.37,9.2,84.69,-0.01303,-0.00229,6586.633,6139.733,6078.633,7,0
20.82,-32.37,8.55,84.86,-0.00093,-0.00595,6579.833,6163.233,6100.833,9.4,0
20.84,-32.58,7.9,85.01,-0.00093,-0.00503,6566.133,6165.433,6045.233,14.1,0
20.86,-33.39,7.23,85.16,-0.00465,0.000457,6542.333,6067.633,6051.633,11.8,0
20.88,-34.41,6.54,85.29,-0.00186,-0.00229,6459.033,6031.533,6016.633,14.1,0
20.9,-35.23,5.84,85.41,0.00093,-0.00229,6423.133,5997.633,5997.433,21.3,0
20.92,-35.64,5.13,85.51,-0.00093,-0.0032,6426.333,5942.533,5957.533,30.8,0
20.94,-35.85,4.41,85.6,-0.00558,-0.00229,6376.733,5910.833,5897.033,42.7,0
20.96,-36.04,3.69,85.67,-0.00093,0.003202,6327.133,5908.833,5807.933,54.6,0
20.98,-36.04,2.97,85.73,0,-0.00961,6342.433,5879.133,5822.133,54.6,0
21,-36.46,2.24,85.78,0.00093,-0.00137,6271.233,5808.833,5741.533,47.5,0
21.02,-37.68,1.48,85.81,-0.00093,-0.00503,6154.133,5679.033,5632.333,40.3,0
21.04,-39.73,0.69,85.82,-0.01116,-0.00686,6008.033,5536.633,5496.033,38,0
21.06,-41.16,-0.14,85.82,-0.00093,0.001372,5824.533,5358.033,5381.833,38,0
21.08,-42.18,-0.97,85.8,0.002791,-0.00503,5671.633,5239.033,5282.033,38,0
21.1,-42.58,-1.83,85.76,-0.00651,-0.00229,5571.433,5141.233,5188.533,35.6,0
21.12,-42.79,-2.68,85.71,-0.00186,-0.00046,5449.033,5081.733,5074.433,35.6,0
21.14,-43.2,-3.55,85.64,-0.00093,0.001372,5357.333,5037.033,5045.833,35.6,0
21.16,-43.4,-4.42,85.55,0.00093,-0.00137,5348.833,4983.833,4966.633,33.2,0
