time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.08,102.55,22.93,12.76,-0.00491,-0.00445,6287.933,5922.733,6402.733,401.9,0
1.1,120.67,25.35,13.27,0.00273,-0.00445,6507.733,6099.533,6625.833,399.5,0
1.12,136.31,28.08,13.83,0.001638,-0.00891,6692.533,6284.333,6826.633,399.5,0
1.14,149.07,31.06,14.45,0.007099,-0.00445,6820.433,6412.333,6919.333,399.5,0
1.16,154.84,34.15,15.14,-0.00601,-0.00089,6706.733,6298.633,6811.233,399.5,0
1.18,151.55,37.18,15.88,-0.0071,-0.0098,6621.433,6227.533,6718.533,399.5,0
1.2,140.44,39.99,16.68,0.00273,-0.00801,6664.133,6255.933,6795.733,399.5,0
1.22,125.2,42.49,17.53,0.000546,-0.00801,6635.633,6270.133,6749.433,399.5,0
1.24,109.96,44.7,18.42,-0.01147,-0.01336,6621.433,6255.933,6734.033,399.5,0
1.26,96.17,46.62,19.36,0.00273,-0.01247,6572.233,6221.233,6696.233,401.9,0
1.28,83.2,48.28,20.32,-0.00055,-0.01158,6359.033,5993.733,6433.633,401.9,0
1.3,71.47,49.71,21.32,-0.00491,-0.01158,6073.533,5707.733,6153.833,397.1,0
1.32,61.59,50.94,22.34,-0.00601,-0.00712,5953.333,5573.533,6023.333,399.5,0
1.34,53.35,52.01,23.38,-0.01147,-0.00623,5740.033,5374.533,5791.633,399.5,0
1.36,45.74,52.93,24.44,-0.0213,-0.00356,5526.833,5189.733,5590.833,399.5,0
1.38,34.63,53.62,25.5,-0.00273,-0.01425,5314.733,5063.433,5376.333,404.3,0
1.4,17.75,53.98,26.58,-0.01256,-0.02404,5137.633,4886.533,5184.133,406.8,0
1.42,-1.39,53.95,27.66,-0.01038,-0.00801,4904.833,4668.733,4962.733,414,0
1.44,-21.16,53.52,28.74,-0.00055,-0.01425,4734.233,4498.133,4761.933,414,0
1.46,-39.07,52.74,29.79,-0.00491,0,4584.333,4333.833,4552.533,411.6,0
1.48,-53.68,51.66,30.83,-0.00382,-0.02672,4407.233,4256.433,4422.033,414,0
1.5,-62.95,50.41,31.84,0.020204,-0.00534,4422.633,4300.833,4485.633,418.9,0
1.52,-64.59,49.12,32.82,0.009283,-0.0098,4471.833,4292.833,4554.233,416.4,0
1.54,-60.27,47.91,33.78,0.000546,-0.00089,4394.133,4201.333,4470.233,418.9,0
1.56,-52.86,46.85,34.71,-0.01693,0.002672,4409.533,4174.533,4425.633,423.7,0
1.58,-45.24,45.94,35.63,-0.01911,0.001781,4403.033,4182.533,4418.733,426.1,0
1.6,-38.25,45.18,36.54,0.000546,-0.02226,4347.333,4212.633,4389.633,431,0
1.62,-32.07,44.54,37.43,-0.01911,0.011577,4525.633,4334.333,4552.733,433.4,0
1.64,-27.96,43.99,38.31,0.020204,-0.0187,4668.933,4520.833,4770.733,438.2,0
1.66,-24.46,43.49,39.17,-0.00819,0.010686,4804.533,4543.033,4856.633,440.6,0
1.68,-20.95,43.08,40.04,-0.0071,-0.00801,4927.133,4694.833,4959.633,447.9,0
1.7,-17.25,42.73,40.89,-0.00273,-0.00712,5040.833,4822.733,5114.133,447.9,0
1.72,-10.25,42.52,41.74,0.00273,-0.00801,5097.733,4879.633,5191.433,447.9,0
1.74,0.46,42.53,42.59,0.011467,-0.01425,5183.033,5007.533,5299.533,447.9,0
1.76,13.22,42.8,43.44,-0.00928,-0.00089,5409.333,5105.433,5467.733,443.1,0
1.78,25.98,43.32,44.31,-0.01911,-0.00089,5578.733,5245.833,5620.433,438.2,0
1.8,36.89,44.05,45.19,-0.01038,-0.00178,5692.433,5373.833,5744.033,438.2,0
1.82,45.54,44.97,46.09,-0.00055,-0.02137,5748.133,5457.433,5850.333,433.4,0
1.84,49.85,45.96,47.01,0.009283,-0.01336,5726.233,5406.833,5841.733,431,0
1.86,48.42,46.93,47.95,-0.00055,-0.00801,5731.633,5411.433,5800.533,423.7,0
1.88,43.27,47.79,48.9,0.006007,-0.00623,5773.133,5495.033,5875.933,418.9,0
1.9,36.89,48.54,49.88,0.00273,-0.00891,5821.133,5499.533,5911.933,411.6,0
1.92,31.33,49.16,50.86,0.01802,-0.02761,5783.833,5489.933,5917.033,404.3,0
1.94,26.39,49.69,51.85,-0.00055,-0.02315,5796.933,5516.633,5915.233,399.5,0
1.96,21.66,50.12,52.86,-0.02348,0.008015,5696.233,5358.633,5743.533,394.6,0
1.98,17.75,50.48,53.87,-0.01365,-0.00712,5546.433,5222.733,5611.333,392.2,0
2,13.62,50.75,54.88,-0.00491,-0.01603,5425.033,5157.833,5479.133,389.8,0
2.02,8.69,50.92,55.9,0.007099,-0.00623,5316.633,5048.733,5391.533,382.5,0
2.04,3.33,50.99,56.92,-0.00055,-0.01692,5160.233,4906.533,5252.533,382.5,0
2.06,-3.66,50.92,57.94,0.000546,-0.00712,5124.133,4841.733,5182.133,380.1,0
2.08,-15.2,50.61,58.95,-0.01038,-0.01069,4968.933,4743.933,5029.433,385,0
2.1,-29.81,50.02,59.95,-0.00819,0.004453,4835.633,4568.733,4900.733,392.2,0
2.12,-46.48,49.09,60.93,0.011467,-0.01425,4675.033,4508.933,4773.833,404.3,0
2.14,-61.3,47.86,61.89,-0.00055,-0.01781,4563.633,4412.833,4638.333,414,0
2.16,-72.42,46.41,62.82,-0.02457,0.004453,4528.633,4335.533,4569.733,416.4,0
2.18,-79.22,44.83,63.71,-0.01256,-0.00623,4535.133,4327.533,4561.133,414,0
2.2,-80.65,43.21,64.57,-0.00491,0.378472,4532.833,4054.033,4542.133,404.3,0
2.22,-77.77,41.66,65.41,0.013651,-0.02226,4293.533,4185.333,4360.233,414,0
2.24,-72.21,40.22,66.22,-0.00055,-0.04542,4187.433,4122.233,4276.233,416.4,0
2.26,-65.22,38.91,67,0.011467,-0.08816,4180.933,4073.333,4238.433,418.9,0
2.28,-59.03,37.73,67.75,-0.00055,-0.08905,4237.833,3973.833,4238.433,418.9,0
2.3,-54.72,36.63,68.48,0.004914,-0.08371,4231.233,4067.033,4293.433,421.3,0
2.32,-55.33,35.53,69.19,-0.00164,-0.00089,4395.333,4117.633,4410.133,423.7,0
2.34,-57.18,34.39,69.88,0.001638,0.072132,4403.033,4154.033,4465.133,426.1,0
2.36,-57.81,33.23,70.55,-0.01584,-0.06501,4396.533,4318.433,4458.233,428.5,0
2.38,-57.18,32.08,71.18,0.007099,0.010686,4383.433,4391.133,4552.733,433.4,0
2.4,-54.72,31,71.81,-0.0071,0.029387,4610.933,4320.133,4629.933,433.4,0
2.42,-47.92,30.04,72.41,0.016928,0.015139,4746.533,4456.033,4746.733,435.8,0
2.44,-37.43,29.28,72.99,0.001638,-0.03028,4822.933,4645.433,4921.733,428.5,0
2.46,-23.64,28.81,73.57,0.027849,-0.01158,4965.133,4673.833,5045.333,428.5,0
2.48,-10.66,28.6,74.14,-0.02239,-0.03028,5000.133,4822.233,5113.933,426.1,0
2.5,-0.17,28.59,74.71,-0.03331,0.007124,5091.933,4856.933,5151.633,423.7,0
2.52,6.84,28.73,75.29,0.016928,-0.02048,5035.033,4885.333,5182.533,423.7,0
2.54,10.13,28.94,75.86,-0.02676,0.03384,5247.133,4897.933,5227.133,418.9,0
2.56,9.72,29.13,76.45,0.014743,0.012467,5302.833,4995.733,5379.833,414,0
2.58,7.04,29.27,77.03,-0.00819,-0.04364,5260.233,5123.633,5426.233,414,0
2.6,2.72,29.32,77.62,-0.01147,0.015139,5401.233,5122.033,5470.733,409.2,0
2.62,-1.39,29.29,78.21,-0.00273,0.000891,5414.233,5148.733,5499.933,404.3,0
2.64,-3.87,29.21,78.79,-0.0213,0.006234,5428.433,5106.033,5484.433,404.3,0
2.66,-3.87,29.15,79.37,-0.01256,-0.03384,5285.133,5132.833,5390.033,399.5,0
2.68,-2.63,29.09,79.96,0.003822,-0.01158,5304.733,5009.433,5395.033,392.2,0
2.7,-2.02,29.05,80.54,-0.01474,-0.02761,5239.033,5042.433,5369.233,385,0
2.72,-2.43,29,81.12,0.008191,-0.00891,5215.933,5018.533,5328.033,377.7,0
2.74,-3.66,28.93,81.7,-0.02348,0.026716,5250.933,4896.933,5257.633,375.3,0
2.76,-7.98,28.77,82.27,-0.00491,-0.00089,5072.633,4817.833,5140.833,372.9,0
2.78,-16.23,28.44,82.84,0.000546,-0.01781,4951.233,4724.633,5008.633,370.4,0
2.8,-27.54,27.89,83.4,0.008191,-0.00801,4824.433,4655.233,4933.133,375.3,0
2.82,-38.86,27.12,83.93,-0.02239,0.000891,4830.933,4576.133,4831.933,372.9,0
2.84,-48.13,26.15,84.46,0.000546,-0.00891,4781.833,4513.033,4794.133,375.3,0
2.86,-55.13,25.05,84.96,0.00273,-0.00801,4683.433,4500.533,4780.433,380.1,0
2.88,-59.24,23.86,85.44,-0.00819,0.005343,4657.333,4432.833,4691.333,389.8,0
2.9,-60.27,22.66,85.89,0.008191,-0.01959,4543.633,4418.633,4644.933,389.8,0
2.92,-59.66,21.47,86.32,0.008191,-0.01425,4509.833,4342.933,4609.033,397.1,0
2.94,-57.18,20.32,86.73,-0.01038,-0.00712,4474.833,4279.833,4509.433,399.5,0
2.96,-54.51,19.23,87.11,-0.00819,0.016029,4497.933,4189.933,4504.433,406.8,0
2.98,-52.65,18.18,87.48,-0.00164,-0.00891,4455.233,4232.633,4488.933,406.8,0
3,-52.86,17.13,87.82,0.013651,-0.02226,4462.933,4297.433,4543.933,409.2,0
3.02,-54.72,16.03,88.14,-0.00164,-0.00089,4471.833,4335.533,4538.833,416.4,0
3.04,-56.36,14.9,88.44,0.003822,-0.01069,4522.133,4329.233,4578.333,418.9,0
3.06,-56.78,13.76,88.71,-0.00601,-0.00623,4557.133,4363.933,4600.633,416.4,0
3.08,-56.36,12.63,88.97,-0.00601,-0.01247,4593.233,4400.333,4640.133,418.9,0
3.1,-53.07,11.58,89.2,-0.0071,0.002672,4721.133,4442.933,4763.733,418.9,0
3.12,-47.1,10.64,89.42,-0.00491,-0.0285,4750.733,4601.033,4827.233,423.7,0
3.14,-37.83,9.87,89.61,-0.0071,-0.01692,4821.833,4643.733,4919.933,423.7,0
3.16,-27.34,9.33,89.79,-0.01365,0.002672,4935.533,4672.133,4981.733,423.7,0
3.18,-18.08,8.97,89.98,-0.00819,0.007124,5000.133,4694.333,5021.233,426.1,0
3.2,-10.66,8.76,90.15,0.003822,-0.00712,4979.333,4744.933,5060.733,428.5,0
3.22,-6.13,8.64,90.33,0.000546,-0.02226,5007.733,4830.233,5107.133,428.5,0
3.24,-5.1,8.53,90.49,-0.00491,-0.00801,5141.133,4863.233,5204.833,421.3,0
3.26,-6.13,8.41,90.66,-0.00055,-0.02315,5160.633,4953.033,5256.233,414,0
3.28,-9.01,8.23,90.83,-0.00382,0.002672,5238.333,4945.133,5294.033,411.6,0
3.3,-12.31,7.98,90.99,-0.0071,0.001781,5294.033,4986.033,5354.033,406.8,0
3.32,-15.39,7.68,91.14,-0.00273,-0.01514,5278.633,4998.633,5336.833,401.9,0
3.34,-16.23,7.35,91.29,0.001638,-0.01336,5207.533,5012.833,5321.333,401.9,0
3.36,-14.78,7.05,91.42,0.003822,-0.00623,5206.333,4954.233,5304.133,397.1,0
3.38,-12.93,6.8,91.56,-0.0071,0.005343,5227.133,4903.633,5264.633,394.6,0
3.4,-11.49,6.57,91.69,0.000546,-0.01514,5140.633,4930.433,5232.033,389.8,0
3.42,-11.28,6.34,91.82,-0.00382,-0.00712,5126.433,4916.233,5185.633,389.8,0
3.44,-13.96,6.06,91.94,0.003822,-0.01425,5047.733,4822.933,5115.233,387.4,0
3.46,-19.52,5.67,92.06,-0.00164,-0.0187,4982.033,4742.233,5027.633,380.1,0
3.48,-27.96,5.11,92.16,-0.00273,-0.00623,4931.633,4677.333,4972.633,377.7,0
3.5,-37.43,4.36,92.25,0.001638,0.000891,4867.133,4612.533,4917.733,375.3,0
3.52,-44.63,3.47,92.31,-0.0071,-0.00089,4796.033,4541.433,4840.533,375.3,0
3.54,-49.16,2.48,92.36,0.000546,-0.02315,4718.433,4563.633,4802.733,377.7,0
3.56,-52.86,1.43,92.39,-0.00273,-0.00178,4739.133,4484.633,4763.233,375.3,0
3.58,-54.72,0.34,92.4,-0.00164,-0.00267,4640.833,4386.733,4687.733,380.1,0
3.6,-56.15,-0.79,92.38,-0.00382,-0.00801,4585.133,4374.233,4643.233,385,0
3.62,-56.15,-1.91,92.34,-0.00491,-0.00712,4543.633,4347.533,4567.733,389.8,0
3.64,-54.72,-3.01,92.28,0.000546,-0.00891,4509.833,4314.533,4547.233,397.1,0
3.66,-51.22,-4.03,92.21,-0.00055,-0.0098,4439.933,4259.333,4487.133,401.9,0
3.68,-46.27,-4.96,92.11,0.001638,-0.02404,4404.933,4253.033,4464.933,404.3,0
3.7,-42.36,-5.8,91.99,-0.00382,-0.00178,4420.333,4226.333,4435.733,409.2,0
3.72,-39.07,-6.58,91.86,-0.00491,0.001781,4386.533,4179.133,4415.233,416.4,0
3.74,-35.16,-7.28,91.71,-0.00164,-0.00534,4378.833,4142.733,4391.133,414,0
3.76,-29.81,-7.88,91.55,-0.00164,-0.01158,4287.033,4093.833,4307.133,416.4,0
3.78,-22.4,-8.33,91.38,-0.00164,-0.00712,4209.333,4016.433,4253.933,418.9,0
3.8,-15.39,-8.64,91.22,-0.00273,-0.00891,4195.133,4016.433,4223.033,418.9,0
3.82,-9.64,-8.83,91.04,-0.00273,-0.0098,4180.933,4016.433,4207.533,418.9,0
3.84,-5.1,-8.93,90.86,-0.00164,-0.00891,4109.833,3973.833,4145.733,418.9,0
3.86,-3.05,-8.99,90.68,-0.00491,-0.00356,3981.933,3831.633,4022.233,418.9,0
3.88,-4.69,-9.09,90.5,0.000546,-0.01158,3797.133,3675.233,3836.833,418.9,0
3.9,-10.66,-9.3,90.32,0.001638,-0.01959,3626.533,3547.333,3666.933,418.9,0
3.92,-19.72,-9.7,90.12,-0.00055,-0.00801,3492.033,3427.333,3521.033,421.3,0
3.94,-29.81,-10.29,89.91,-0.00055,-0.00089,3435.233,3313.633,3428.333,421.3,0
3.96,-39.07,-11.07,89.69,-0.00273,-0.00356,3293.033,3214.033,3289.333,421.3,0
3.98,-46.48,-12,89.46,-0.00164,-0.00534,3136.633,3071.933,3134.833,421.3,0
4,-51.22,-13.03,89.19,-0.00273,-0.00891,2957.233,2891.633,2939.033,414,0
4.02,-51.43,-14.06,88.91,-0.00491,-0.00712,2750.533,2727.333,2714.133,411.6,0
4.04,-48.54,-15.03,88.61,-0.00273,-0.00891,2586.433,2591.433,2582.033,409.2,0
4.06,-45.04,-15.93,88.29,-0.00164,-0.01158,2428.933,2461.733,2410.333,404.3,0
4.08,-41.95,-16.77,87.95,-0.00491,-0.01069,2236.433,2325.833,2216.333,401.9,0
4.1,-44.63,-17.66,87.61,-0.00491,-0.00623,2087.733,2191.633,2039.533,404.3,0
4.12,-54.72,-18.75,87.23,-0.00273,-0.00712,1923.633,2013.133,1876.433,401.9,0
4.14,-69.95,-20.15,86.82,-0.00055,-0.00891,1738.833,1870.933,1706.533,401.9,0
4.16,-86.63,-21.88,86.39,-0.00273,-0.00801,1569.433,1744.633,1522.933,406.8,0
4.18,-101.64,-23.91,85.91,-0.00164,-0.00891,1449.233,1638.933,1407.933,409.2,0
4.2,-113.38,-26.19,85.39,-0.00164,-0.01336,1434.933,1638.933,1407.933,409.2,0
4.22,-118.73,-28.56,84.82,-0.00601,-0.01158,1491.833,1710.033,1454.233,409.2,0
4.24,-115.24,-30.87,84.19,-0.00601,-0.00801,1485.333,1689.533,1462.933,411.6,0
4.26,-103.91,-32.94,83.54,-0.00382,-0.01158,1458.033,1662.733,1418.333,416.4,0
4.28,-88.88,-34.72,82.85,-0.00164,-0.00534,1416.533,1621.833,1358.233,421.3,0
4.3,-72.83,-36.18,82.12,-0.00601,-0.01158,1410.033,1615.533,1366.933,423.7,0
4.32,-58.42,-37.35,81.37,0.001638,-0.01069,1452.633,1643.933,1428.633,423.7,0
4.34,-47.1,-38.29,80.61,0.000546,-0.00801,1559.833,1737.233,1545.433,426.1,0
4.36,-40.31,-39.09,79.83,-0.00491,-0.00712,1703.133,1866.833,1655.333,431,0
4.38,-37.43,-39.84,79.03,-0.00491,-0.00356,1845.333,1966.433,1809.833,431,0
4.4,-36.4,-40.57,78.22,-0.00273,-0.01336,1952.533,2059.633,1926.533,433.4,0
4.42,-35.57,-41.28,77.4,-0.00491,-0.00445,2045.533,2152.933,2027.833,435.8,0
4.44,-32.07,-41.92,76.55,0.003822,-0.01514,2146.133,2239.933,2137.733,440.6,0
4.46,-25.69,-42.43,75.7,-0.00382,-0.01336,2211.933,2334.833,2225.333,447.9,0
4.48,-15.81,-42.75,74.85,-0.00164,0,2319.133,2385.433,2295.733,450.3,0
4.5,-5.52,-42.86,73.99,0.006007,-0.00712,2390.133,2470.733,2388.433,450.3,0
4.52,4.57,-42.77,73.14,-0.00601,-0.00801,2484.333,2537.233,2491.533,457.6,0
4.54,12.8,-42.51,72.29,-0.00382,-0.0098,2505.033,2529.333,2513.833,455.2,0
4.56,17.33,-42.17,71.44,-0.01147,-0.01514,2498.533,2508.833,2506.933,457.6,0
4.58,17.13,-41.83,70.61,-0.00273,0.003562,2499.633,2510.533,2462.333,462.4,0
4.6,11.98,-41.58,69.78,-0.01584,-0.01781,2493.133,2561.133,2501.933,464.9,0
4.62,4.99,-41.48,68.95,-0.0071,-0.00267,2521.533,2561.133,2517.333,464.9,0
4.64,-2.02,-41.52,68.12,0.006007,-0.01603,2500.833,2569.033,2541.433,467.3,0
4.66,-7.37,-41.67,67.28,0.001638,-0.00356,2502.033,2513.933,2496.833,472.1,0
4.68,-10.66,-41.89,66.44,0.001638,-0.01158,2417.833,2487.133,2421.333,477,0
4.7,-11.28,-42.12,65.6,0.003822,-0.02048,2332.533,2416.033,2359.533,477,0
4.72,-10.87,-42.33,64.75,-0.00273,0.004453,2311.833,2352.933,2321.833,479.4,0
4.74,-10.04,-42.53,63.9,-0.00928,-0.01069,2234.233,2318.233,2237.733,481.8,0
4.76,-9.64,-42.72,63.05,0.000546,-0.01514,2192.733,2248.833,2193.133,486.6,0
4.78,-10.87,-42.94,62.19,0.006007,-0.00891,2108.533,2193.733,2086.733,491.5,0
4.8,-14.37,-43.22,61.33,-0.00164,-0.01514,2002.533,2144.733,2002.733,493.9,0
4.82,-19.93,-43.63,60.46,-0.01365,-0.01603,1953.333,2110.033,1949.533,496.3,0
4.84,-26.51,-44.15,59.57,-0.00601,-0.01603,1924.933,2053.233,1918.633,496.3,0
4.86,-31.87,-44.8,58.68,-0.00491,-0.00534,1889.933,2004.333,1880.833,498.8,0
4.88,-35.16,-45.5,57.77,-0.0071,0.009796,1883.433,1969.633,1858.633,501.2,0
4.9,-36.6,-46.23,56.84,-0.0071,-0.01514,1862.733,1991.733,1851.733,503.6,0
4.92,-34.95,-46.93,55.9,-0.00273,-0.01247,1876.933,1977.533,1851.733,503.6,0
4.94,-29.39,-47.52,54.95,-0.00055,-0.00178,1821.233,1950.833,1807.133,508.4,0
4.96,-24.04,-48,53.99,-0.01147,-0.00445,1827.733,1942.833,1814.033,506,0
4.98,-18.69,-48.37,53.03,0.006007,-0.00801,1856.133,1985.533,1829.433,506,0
5,-14.37,-48.66,52.05,0.012559,-0.01425,1841.933,1999.733,1875.833,506,0
5.02,-11.69,-48.89,51.07,0.010375,-0.00712,1898.833,2013.933,1891.233,506,0
5.04,-9.43,-49.08,50.09,-0.00491,-0.00623,1892.333,2078.733,1915.333,508.4,0
5.06,-8.19,-49.25,49.11,-0.00819,-0.00712,1949.133,2078.733,1930.733,508.4,0
5.08,-7.16,-49.39,48.12,0.000546,0,1991.833,2107.233,1992.533,508.4,0
5.1,-5.93,-49.51,47.13,0.001638,-0.00356,2034.433,2149.833,2038.933,508.4,0
5.12,-3.25,-49.58,46.13,0.016928,-0.00534,2056.333,2186.233,2093.833,510.9,0
5.14,0.86,-49.56,45.14,0.001638,-0.01158,2126.233,2227.233,2138.433,506,0
5.16,5.39,-49.45,44.15,-0.00382,-0.01692,2148.133,2249.333,2193.333,508.4,0
5.18,10.13,-49.25,43.17,-0.01038,-0.0098,2163.533,2265.233,2164.233,513.3,0
5.2,13.62,-48.97,42.19,-0.00491,-0.00623,2185.433,2273.233,2203.733,515.7,0
5.22,15.07,-48.68,41.22,-0.00055,-0.00267,2256.533,2315.933,2296.433,515.7,0
5.24,16.72,-48.34,40.26,0.012559,-0.01247,2243.433,2317.533,2251.833,520.5,0
5.26,17.33,-47.99,39.3,0.009283,-0.01247,2258.833,2333.533,2269.033,525.4,0
5.28,16.72,-47.66,38.34,-0.00491,-0.01069,2231.533,2335.133,2270.833,530.2,0
5.3,15.48,-47.35,37.4,-0.0071,-0.00534,2261.133,2365.333,2257.133,535.1,0
5.32,14.65,-47.05,36.45,0.004914,-0.00356,2262.333,2367.033,2274.333,539.9,0
5.34,14.65,-46.76,35.52,0.004914,-0.0098,2290.733,2367.033,2274.333,539.9,0
5.36,15.07,-46.46,34.59,-0.00491,-0.00801,2304.933,2381.233,2289.833,539.9,0
5.38,15.28,-46.15,33.67,-0.00055,-0.01336,2277.733,2382.933,2291.533,544.8,0
5.4,15.68,-45.84,32.75,-0.01365,-0.00712,2264.633,2370.333,2277.933,549.6,0
5.42,16.3,-45.51,31.84,0.007099,-0.00089,2293.033,2370.333,2293.333,549.6,0
5.44,16.3,-45.18,30.94,0.000546,0.002672,2314.933,2349.933,2301.933,552,0
5.46,15.89,-44.87,30.04,0.00273,-0.01069,2280.033,2357.833,2310.533,554.4,0
5.48,15.48,-44.56,29.15,0.004914,-0.00801,2273.433,2380.033,2303.733,556.9,0
5.5,14.65,-44.26,28.26,-0.01147,-0.00178,2308.433,2372.033,2310.533,554.4,0
5.52,14.45,-43.98,27.38,-0.00382,-0.01247,2308.433,2400.533,2310.533,554.4,0
5.54,15.07,-43.68,26.5,-0.00819,-0.01069,2351.133,2400.533,2326.033,554.4,0
5.56,16.51,-43.34,25.64,-0.00819,-0.01247,2322.633,2400.533,2341.433,554.4,0
5.58,17.95,-42.99,24.78,-0.01256,-0.00534,2351.133,2428.933,2356.933,554.4,0
5.6,20.42,-42.58,23.93,0.006007,0.000891,2366.433,2430.633,2343.233,559.3,0
