time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
12.28,123.49,55.68,12,0.022418,0.001412,2336.367,2670.567,2438.067,1105.1,0
12.3,89.63,57.48,13.15,-0.01072,-0.02307,2280.567,2718.267,2398.467,1110,0
12.32,54.96,58.58,14.32,0.008772,0.002354,2345.367,2634.867,2419.367,1112.4,0
12.34,22.75,59.03,15.5,0.002924,0.01271,2191.067,2469.667,2299.367,1122,0
12.36,-4.5,58.93,16.68,-0.0078,0.007061,2062.867,2224.567,2122.867,1122,0
12.38,-27.83,58.38,17.84,0.023393,0.001412,1957.867,2219.467,2076.967,1129.2,0
12.4,-46.61,57.45,18.99,-0.0156,-0.0306,2036.867,2350.467,2138.667,1131.6,0
12.42,-61.47,56.22,20.12,-0.02339,-0.01553,2099.167,2340.267,2130.167,1124.4,0
12.44,-73.66,54.75,21.21,0.021443,0.007061,2027.867,2279.067,2116.667,1124.4,0
12.46,-82.54,53.1,22.27,0,-0.01553,2039.567,2306.267,2141.567,1114.8,0
12.48,-88.52,51.32,23.3,0.007798,-0.03248,2004.567,2314.767,2067.467,1117.2,0
12.5,-92.65,49.47,24.29,0.008772,-0.00706,2003.367,2205.867,2039.167,1112.4,0
12.52,-94.5,47.58,25.24,-0.0078,0.003295,1981.367,2258.667,2045.367,1110,0
12.54,-96.37,45.66,26.15,-0.01949,-0.00894,1974.867,2236.567,2039.167,1112.4,0
12.56,-96.98,43.71,27.03,0.001949,-0.01271,1965.867,2241.667,2057.867,1105.1,0
12.58,-94.1,41.83,27.87,-0.01365,-0.00894,1937.367,2287.667,2071.467,1105.1,0
12.6,-84.6,40.14,28.66,0.010722,-0.02024,1965.867,2226.367,2057.867,1105.1,0
12.62,-68.5,38.77,29.45,-0.02047,0.002354,1907.567,2194.067,1988.867,1100.3,0
12.64,-47.03,37.83,30.2,0.017545,0.004237,1915.367,2202.567,2023.367,1102.7,0
12.66,-24.73,37.34,30.95,0,-0.01177,1978.867,2224.667,2043.167,1100.3,0
12.68,-4.91,37.24,31.69,0.017545,0.001412,2064.367,2285.967,2124.667,1100.3,0
12.7,11.4,37.46,32.44,-0.00682,-0.00424,2178.367,2469.767,2260.467,1100.3,0
12.72,25.43,37.98,33.2,0.017545,-0.01648,2248.367,2514.067,2313.667,1095.5,0
12.74,36.79,38.71,33.97,-0.02242,-0.02683,2112.367,2459.567,2224.767,1093.1,0
12.76,47.52,39.66,34.77,-0.00292,-0.008,2139.567,2457.867,2237.267,1088.3,0
12.78,57.84,40.82,35.59,0.023393,0.013651,2169.367,2459.567,2238.367,1093.1,0
12.8,66.1,42.14,36.42,-0.03022,-0.02024,2148.567,2422.167,2204.967,1095.5,0
12.82,72.09,43.59,37.3,-0.02339,-0.00047,2197.867,2444.267,2251.967,1093.1,0
12.84,76.63,45.11,38.2,-0.0117,0.008944,2219.867,2483.367,2300.067,1095.5,0
12.86,78.7,46.69,39.13,0.004874,-0.008,2217.267,2510.667,2324.967,1085.9,0
12.88,80.14,48.29,40.1,0.012671,-0.0033,2195.267,2486.867,2304.067,1083.5,0
12.9,79.73,49.89,41.1,-0.00487,0.002354,2174.567,2495.367,2257.067,1085.9,0
12.92,76.01,51.4,42.13,-0.00195,-0.00518,2146.067,2449.367,2229.967,1085.9,0
12.94,66.31,52.73,43.18,-0.00682,0.028715,2223.767,2456.267,2263.367,1083.5,0
12.96,51.44,53.77,44.26,0,0.011768,2238.067,2486.867,2331.267,1083.5,0
12.98,33.07,54.42,45.34,0.003899,0.005178,2223.767,2456.267,2276.867,1083.5,0
13,13.46,54.69,46.44,0.006823,-0.00989,2160.267,2480.067,2257.067,1085.9,0
13.02,-4.91,54.59,47.53,0.003899,-0.02401,2089.067,2418.767,2202.767,1085.9,0
13.04,-20.81,54.18,48.62,0.011696,-0.02118,1946.567,2296.167,2080.567,1085.9,0
13.06,-34.84,53.48,49.69,-0.00292,-0.01459,1947.867,2267.267,2027.367,1090.7,0
13.08,-46.82,52.55,50.74,-0.0078,-0.00424,2039.867,2304.667,2128.667,1088.3,0
13.1,-57.76,51.38,51.76,-0.03606,-0.00141,2054.067,2320.067,2047.167,1088.3,0
13.12,-66.44,50.06,52.76,0,-0.00612,1975.067,2296.167,2053.367,1085.9,0
13.14,-72.63,48.61,53.74,-0.00292,-0.00235,2065.767,2240.067,2072.067,1078.7,0
13.16,-77.37,47.06,54.68,0.001949,-0.0033,1972.567,2246.867,2078.267,1076.3,0
13.18,-83.15,45.4,55.58,0.009747,-0.00612,1920.767,2206.067,2015.567,1069,0
13.2,-91.21,43.58,56.45,0.000975,-0.01742,1933.767,2204.367,2000.867,1064.2,0
13.22,-101.53,41.54,57.29,0,-0.00047,1981.767,2209.467,2046.667,1057,0
13.24,-110.41,39.34,58.07,-0.02534,0.005178,1980.567,2223.167,1977.667,1052.2,0
13.26,-114.12,37.05,58.82,-0.0117,-0.00047,1950.767,2144.867,1962.967,1047.4,0
13.28,-112.88,34.8,59.51,0.005848,0.00612,1834.267,2049.567,1906.367,1037.7,0
13.3,-104.83,32.7,60.16,0.012671,-0.00518,1746.267,1984.967,1822.667,1028.1,0
13.32,-91,30.88,60.78,0.009747,-0.0033,1787.767,2044.567,1889.467,1023.3,0
13.34,-75.31,29.37,61.37,0.003899,-0.02024,1794.267,2127.967,1922.867,1020.9,0
13.36,-59.62,28.18,61.93,0.015595,-0.01177,1877.267,2124.567,1934.267,1011.3,0
13.38,-44.96,27.28,62.48,-0.00877,0.001412,1989.967,2199.467,2014.567,1006.4,0
13.4,-32.78,26.62,63.01,-0.01949,-0.00989,2011.967,2253.967,2035.567,1008.9,0
13.42,-22.05,26.18,63.54,-0.00195,0.009885,2004.167,2199.467,2096.067,1006.4,0
13.44,-12.97,25.93,64.05,-0.0117,-0.02118,2026.167,2269.267,2049.067,1008.9,0
13.46,-4.91,25.83,64.57,0.008772,-0.01648,1991.267,2262.467,2083.567,1011.3,0
13.48,0.66,25.84,65.09,-0.00097,-0.00989,1983.467,2253.967,2103.467,1008.9,0
13.5,5.2,25.95,65.6,0.001949,0.001412,2014.467,2241.967,2078.467,1018.5,0
13.52,10.37,26.15,66.13,0.003899,-0.01083,2037.767,2328.767,2114.167,1025.7,0
13.54,18.21,26.51,66.66,-0.00877,0.004237,2054.467,2286.167,2102.767,1035.3,0
13.56,27.09,27.06,67.2,-0.0039,0.004237,2054.467,2286.167,2116.367,1035.3,0
13.58,36.37,27.78,67.76,0.011696,-0.0033,2012.967,2272.567,2090.267,1040.1,0
13.6,41.74,28.61,68.33,0.015595,-0.01271,2033.767,2294.667,2150.867,1037.7,0
13.62,42.56,29.47,68.92,0.002924,-0.01742,2107.467,2435.967,2207.467,1047.4,0
13.64,38.03,30.23,69.52,0.003899,-0.01553,2200.767,2490.367,2269.067,1049.8,0
13.66,28.94,30.81,70.14,-0.00585,-0.00612,2130.767,2461.467,2188.767,1054.6,0
13.68,18,31.17,70.76,-0.00975,0.007061,2152.767,2378.067,2182.467,1057,0
13.7,6.23,31.29,71.39,-0.00292,-0.00141,2119.067,2357.567,2190.967,1064.2,0
13.72,-4.5,31.2,72.01,-0.0078,0.001412,2098.267,2289.467,2130.367,1066.6,0
13.74,-15.03,30.91,72.63,0,-0.00047,2042.567,2245.167,2117.967,1071.4,0
13.76,-24.73,30.41,73.24,0.010722,-0.01459,2008.767,2316.667,2099.267,1078.7,0
13.78,-32.99,29.75,73.84,0.015595,-0.00235,2015.267,2308.167,2132.667,1076.3,0
13.8,-40.84,28.93,74.41,-0.00487,-0.01365,2008.767,2301.367,2072.067,1078.7,0
13.82,-46.61,28,74.97,0.011696,-0.00894,2029.567,2308.167,2119.067,1076.3,0
13.84,-51.77,26.97,75.51,-0.01072,-0.02401,2015.267,2308.167,2078.267,1076.3,0
13.86,-57.35,25.82,76.03,0.001949,-0.00047,1994.567,2240.067,2072.067,1078.7,0
13.88,-64.78,24.53,76.52,0,-0.00235,2015.267,2216.267,2091.867,1076.3,0
13.9,-73.66,23.05,76.98,0.007798,-0.00235,2001.067,2277.567,2078.267,1076.3,0
13.92,-81.7,21.41,77.41,-0.00487,-0.00235,2015.267,2292.867,2078.267,1076.3,0
13.94,-88.1,19.65,77.8,0.004874,-0.02871,2021.767,2238.367,2111.667,1073.8,0
13.96,-90.38,17.85,78.15,-0.0078,-0.00706,1950.567,2192.467,2003.067,1073.8,0
13.98,-88.52,16.07,78.48,-0.00975,-0.008,1901.267,2139.667,1956.067,1076.3,0
14,-83.15,14.42,78.77,0.010722,-0.00894,1907.767,2177.067,1975.867,1073.8,0
14.02,-75.11,12.91,79.03,-0.00097,0.033422,1977.767,2175.467,2015.567,1069,0
14.04,-66.23,11.59,79.25,-0.00097,-0.02777,1914.267,2245.167,2022.867,1071.4,0
14.06,-56.94,10.45,79.46,-0.0078,-0.02118,2012.767,2289.467,2048.867,1066.6,0
14.08,-47.64,9.5,79.65,0.000975,0.008944,2054.267,2287.767,2115.667,1061.8,0
14.1,-39.39,8.7,79.83,-0.00585,-0.00612,2040.067,2257.167,2074.967,1061.8,0
14.12,-30.93,8.09,79.99,0.009747,-0.00612,2038.767,2270.767,2128.167,1057,0
14.14,-24.32,7.6,80.15,0.013646,-0.00612,2024.567,2286.067,2128.167,1057,0
14.16,-18.95,7.22,80.29,-0.00975,-0.00518,2038.767,2286.067,2128.167,1057,0
14.18,-14.21,6.94,80.42,-0.00585,-0.00047,2081.567,2301.467,2114.567,1057,0
14.2,-9.46,6.75,80.56,-0.01365,0.005178,2068.567,2318.467,2102.167,1061.8,0
14.22,-2.64,6.7,80.69,0.013646,-0.0193,2054.267,2364.367,2170.067,1061.8,0
14.24,5,6.8,80.83,-0.00195,0.001412,2069.767,2350.767,2116.867,1066.6,0
14.26,13.46,7.06,80.97,0.001949,-0.00612,2063.267,2313.267,2124.167,1069,0
14.28,20.27,7.47,81.12,0.007798,0.010827,2098.267,2320.067,2171.167,1066.6,0
14.3,23.17,7.94,81.28,0.001949,-0.02118,2072.267,2446.067,2173.367,1076.3,0
14.32,21.93,8.37,81.45,0.004874,-0.01177,2178.567,2468.167,2301.867,1073.8,0
14.34,17.17,8.71,81.63,0.002924,-0.00141,2186.267,2476.667,2254.867,1076.3,0
14.36,9.53,8.91,81.8,0,-0.00141,2144.767,2386.467,2255.967,1081.1,0
14.38,0.86,8.92,81.98,-0.00292,0.000471,2173.267,2386.467,2228.767,1081.1,0
14.4,-7.81,8.77,82.15,0.001949,-0.0193,2081.267,2410.267,2181.867,1083.5,0
14.42,-16.06,8.44,82.32,-0.0039,0.004237,2082.567,2320.067,2142.167,1088.3,0
14.44,-23.9,7.97,82.48,-0.00877,-0.0033,2125.367,2350.667,2155.767,1088.3,0
14.46,-31.13,7.34,82.63,-0.0117,-0.00518,2090.367,2343.867,2122.367,1090.7,0
14.48,-37.53,6.6,82.77,0.005848,-0.01553,2004.867,2343.867,2122.367,1090.7,0
14.5,-43.52,5.72,82.88,0,-0.01177,2039.867,2320.067,2128.667,1088.3,0
14.52,-48.27,4.76,82.97,-0.00097,-0.0033,2089.067,2296.167,2162.067,1085.9,0
14.54,-50.33,3.75,83.04,-0.00195,-0.00235,2039.867,2304.667,2128.667,1088.3,0
14.56,-49.92,2.76,83.1,0.004874,-0.00141,2052.767,2257.067,2127.467,1083.5,0
14.58,-46.82,1.82,83.13,0.009747,-0.01648,2002.267,2309.867,2147.367,1081.1,0
14.6,-44.55,0.92,83.15,0.004874,-0.00612,2023.067,2286.067,2126.367,1078.7,0
14.62,-42.48,0.08,83.15,-0.00585,-0.00989,2056.767,2275.867,2117.967,1071.4,0
14.64,-39.6,-0.71,83.14,0.002924,-0.01553,2020.567,2252.067,2069.867,1069,0
14.66,-33.81,-1.39,83.11,0.003899,-0.02118,1870.267,2166.967,1980.967,1066.6,0
14.68,-25.14,-1.9,83.07,-0.00097,-0.00706,1847.067,2064.867,1931.767,1059.4,0
14.7,-16.27,-2.22,83.03,-0.00682,0.003295,1874.267,2109.067,1930.667,1054.6,0
14.72,-7.6,-2.37,82.98,-0.00195,-0.00235,1795.267,2039.267,1882.567,1052.2,0
14.74,-0.58,-2.38,82.94,0,-0.00235,1694.267,1915.067,1772.867,1047.4,0
14.76,4.17,-2.3,82.9,0.001949,-0.00989,1523.267,1777.167,1609.867,1047.4,0
14.78,7.06,-2.16,82.85,0.001949,-0.01177,1365.267,1576.367,1459.367,1042.6,0
14.8,8.5,-1.98,82.81,0,0.000471,1257.767,1429.967,1329.767,1040.1,0
14.82,8.1,-1.83,82.78,-0.00487,-0.00047,1151.567,1300.667,1214.867,1042.6,0
14.84,5.62,-1.72,82.74,0.004874,-0.00706,1066.067,1208.667,1133.467,1042.6,0
14.86,1.49,-1.69,82.71,0.004874,-0.00424,953.3667,1118.467,1025.867,1047.4,0
14.88,-3.67,-1.76,82.67,0.002924,-0.00047,896.3667,1011.267,971.5667,1047.4,0
14.9,-6.97,-1.9,82.63,0.000975,-0.00424,832.8667,958.4667,897.4667,1049.8,0
14.92,-7.39,-2.04,82.59,0.003899,-0.00235,748.5667,852.8667,789.8667,1054.6,0
14.94,-6.97,-2.18,82.55,0.003899,-0.00894,656.5667,754.1667,715.7667,1057,0
14.96,-9.46,-2.37,82.5,0.001949,-0.00706,578.8667,655.4667,614.4667,1059.4,0
14.98,-17.3,-2.72,82.45,0.000975,-0.01365,424.6667,536.2667,467.3667,1069,0
15,-32.57,-3.37,82.38,0.000975,-0.00989,346.8667,406.8667,379.5667,1071.4,0
15.02,-54.46,-4.46,82.29,0,-0.008,254.8667,277.4667,264.7667,1073.8,0
15.04,-77.17,-6,82.17,0.001949,-0.00424,78.6667,88.5667,83.0667,1081.1,0
15.06,-98.02,-7.97,82.01,0.001949,-0.00424,-78.0333,-110.633,-79.9333,1081.1,0
15.08,-114.12,-10.25,81.8,0.003899,-0.01177,-247.833,-277.433,-282.533,1085.9,0
15.1,-125.47,-12.76,81.55,-0.00487,-0.00612,-232.333,-306.433,-294.933,1090.7,0
15.12,-131.25,-15.38,81.24,-0.0039,-0.00141,-175.333,-306.433,-254.233,1090.7,0
15.14,-132.08,-18.02,80.88,-0.00195,-0.00047,-152.033,-280.933,-259.333,1097.9,0
15.16,-130.43,-20.63,80.46,0.004874,0.001412,-214.333,-316.633,-264.433,1105.1,0
15.18,-126.51,-23.16,80.01,0.08285,-0.05696,-171.533,-301.333,-250.833,1105.1,0
15.2,-123,-25.62,79.49,-0.0156,-0.02683,-226.033,-313.333,-302.933,1114.8,0
15.22,-120.11,-28.02,78.94,-0.02534,-0.05037,-169.033,-405.233,-248.633,1114.8,0
15.24,-119.49,-30.41,78.32,-0.0117,-0.0033,-182.033,-403.533,-315.433,1119.6,0
15.26,-120.52,-32.82,77.67,-0.02047,-0.02683,-237.733,-371.233,-341.433,1124.4,0
15.28,-120.73,-35.24,76.96,0.01657,-0.03813,-265.033,-323.533,-353.933,1129.2,0
15.3,-117.42,-37.58,76.21,0.014621,-0.02589,-306.533,-383.133,-420.733,1134,0
15.32,-106.69,-39.72,75.41,-0.00585,-0.03813,-341.533,-451.233,-454.133,1136.4,0
15.34,-88.94,-41.5,74.59,0.076027,-0.00141,-404.933,-473.433,-487.533,1138.8,0
15.36,-66.02,-42.82,73.73,0.018519,-0.00612,-417.933,-517.633,-499.933,1143.6,0
15.38,-41.66,-43.66,72.85,-0.03022,-0.01742,-417.933,-594.233,-472.833,1143.6,0
15.4,-20.4,-44.06,71.97,0.020469,-0.00894,-337.733,-507.433,-450.733,1150.9,0
15.42,-2.64,-44.11,71.1,0.018519,0.000471,-208.233,-383.233,-300.233,1155.7,0
15.44,9.53,-43.92,70.22,-0.0078,-0.00424,-171.933,-252.233,-292.933,1158.1,0
15.46,16.97,-43.59,69.34,-0.02047,0.00612,-156.433,-311.733,-237.433,1162.9,0
15.48,20.48,-43.17,68.48,0.034115,-0.00989,-162.933,-318.633,-230.133,1165.3,0
15.5,21.51,-42.74,67.63,0.008772,-0.02118,-169.433,-356.033,-249.933,1167.7,0
15.52,21.72,-42.31,66.78,-0.04679,-0.05978,-196.733,-369.733,-221.633,1172.5,0
15.54,21.51,-41.88,65.94,0.027292,-0.03154,-223.933,-337.333,-261.333,1177.3,0
15.56,22.54,-41.43,65.12,-0.03996,-0.0193,-222.633,-351.033,-273.733,1182.2,0
15.58,24.81,-40.93,64.29,-0.04289,0.01271,-179.933,-335.733,-287.333,1182.2,0
15.6,27.29,-40.38,63.49,0.003899,0.020242,-185.133,-325.533,-278.833,1189.4,0
15.62,29.36,-39.8,62.69,0.007798,-0.00424,-170.933,-294.833,-265.333,1189.4,0
15.64,28.73,-39.22,61.91,0.028266,-0.01648,-233.133,-238.733,-270.433,1196.6,0
15.66,24.4,-38.73,61.13,0.006823,-0.03625,-174.933,-267.633,-228.533,1201.4,0
15.68,15.32,-38.43,60.36,0.013646,0.036247,-203.433,-252.333,-214.933,1201.4,0
15.7,3.55,-38.36,59.6,-0.02339,-0.01553,-208.633,-226.833,-233.633,1208.6,0
15.72,-9.25,-38.55,58.83,-0.02047,-0.04943,-187.933,-220.033,-213.833,1206.2,0
15.74,-21.01,-38.96,58.04,0.038013,0.077671,-221.633,-255.833,-246.133,1213.5,0
15.76,-29.89,-39.56,57.26,0.054583,0.024949,-314.933,-340.933,-334.933,1211,0
15.78,-36.09,-40.28,56.44,0.037039,-0.00141,-378.333,-363.033,-395.533,1213.5,0
15.8,-38.77,-41.06,55.63,0.010722,-0.00047,-357.633,-356.233,-348.533,1211,0
15.82,-39.18,-41.84,54.79,0,-0.00424,-292.833,-393.733,-381.933,1213.5,0
15.84,-38.36,-42.61,53.93,-0.03217,0.050369,-283.833,-398.833,-441.333,1220.7,0
15.86,-37.12,-43.35,53.07,0.04971,0.015534,-298.133,-444.733,-400.633,1220.7,0
15.88,-37.12,-44.09,52.19,-0.03314,-0.01553,-255.333,-444.733,-427.833,1220.7,0
15.9,-38.15,-44.86,51.29,0.045811,0.039071,-318.833,-390.333,-393.333,1223.1,0
15.92,-38.97,-45.64,50.38,0.074077,0.001412,-290.333,-482.233,-379.733,1223.1,0
15.94,-39.18,-46.42,49.45,-0.05751,0.01271,-317.633,-480.533,-473.633,1227.9,0
15.96,-38.77,-47.2,48.51,0.013646,-0.02966,-338.333,-563.933,-479.933,1230.3,0
15.98,-36.29,-47.92,47.54,-0.0039,0.02589,-331.833,-526.533,-487.233,1227.9,0
16,-31.54,-48.56,46.58,-0.02924,0.056018,-366.833,-563.933,-466.333,1230.3,0
16.02,-25.14,-49.05,45.6,-0.0692,-0.01177,-387.633,-586.133,-472.533,1232.7,0
16.04,-17.1,-49.4,44.61,0.029241,-0.02495,-387.633,-540.133,-472.533,1232.7,0
16.06,-9.04,-49.58,43.62,0.027292,0.000471,-435.633,-545.233,-491.233,1239.9,0
16.08,-1.61,-49.61,42.62,0.018519,0.005178,-385.133,-552.133,-470.333,1242.3,0
16.1,4.17,-49.53,41.63,0.046786,-0.02777,-313.833,-521.433,-416.033,1242.3,0
16.12,8.29,-49.36,40.65,-0.0731,0.050369,-304.833,-526.633,-407.533,1249.6,0
16.14,10.16,-49.16,39.67,-0.01267,-0.02118,-276.333,-557.233,-434.733,1249.6,0
16.16,11.6,-48.92,38.68,0.005848,-0.05978,-304.833,-495.933,-434.733,1249.6,0
16.18,12.84,-48.67,37.71,-0.04581,0.057901,-282.833,-472.133,-440.933,1252,0
16.2,14.69,-48.38,36.75,-0.04094,-0.03342,-267.333,-424.533,-439.833,1256.8,0
16.22,16.56,-48.04,35.79,-0.02144,0.021183,-281.533,-470.433,-371.933,1256.8,0
16.24,18.62,-47.67,34.83,0.009747,-0.00235,-267.333,-485.733,-399.033,1256.8,0
16.26,19.86,-47.28,33.88,0.060431,0.033422,-267.333,-485.733,-412.633,1256.8,0
16.28,21.51,-46.84,32.95,0.009747,-0.06637,-316.533,-370.033,-446.033,1259.2,0
16.3,21.72,-46.41,32.02,-0.0039,0.121921,-302.333,-416.033,-350.933,1259.2,0
16.32,21.51,-45.98,31.1,-0.03899,0.0193,-338.533,-378.533,-331.133,1256.8,0
16.34,19.65,-45.59,30.19,-0.02144,0.031539,-275.033,-371.733,-338.533,1254.4,0
16.36,17.17,-45.24,29.29,0.195915,-0.00141,-346.333,-325.733,-324.933,1254.4,0
16.38,14.5,-44.96,28.39,-0.09065,-0.03154,-290.533,-373.433,-326.033,1249.6,0
16.4,11.6,-44.72,27.49,0.021443,-0.07767,-276.333,-404.033,-339.633,1249.6,0
16.42,9.95,-44.52,26.6,-0.06823,-0.06355,-269.833,-335.933,-346.933,1247.2,0
16.44,9.95,-44.32,25.72,0.04971,-0.00706,-255.633,-320.633,-387.733,1247.2,0
16.46,10.16,-44.12,24.83,-0.00682,0.046603,-247.833,-465.333,-380.333,1249.6,0
16.48,11.81,-43.88,23.95,0.053609,0.027773,-263.333,-313.833,-313.533,1244.7,0
16.5,13.26,-43.62,23.08,-0.02144,0.008944,-276.333,-281.533,-353.233,1249.6,0
16.52,14.69,-43.33,22.21,-0.05946,-0.01365,-282.833,-364.933,-291.533,1252,0
16.54,16.35,-43,21.35,0.06628,-0.00518,-268.533,-288.333,-291.533,1252,0
16.56,17.17,-42.65,20.5,0.035089,0.013651,-232.333,-264.433,-324.933,1254.4,0
16.58,18.21,-42.29,19.65,0.013646,0.015534,-259.533,-293.433,-296.633,1259.2,0
16.6,19.24,-41.91,18.82,0.08285,-0.01365,-258.333,-291.733,-309.133,1264,0
16.62,19.86,-41.51,17.99,-0.00975,0.01271,-207.833,-344.533,-301.733,1266.4,0
16.64,21.09,-41.09,17.16,0.027292,-0.02495,-193.533,-298.533,-315.333,1266.4,0
16.66,23.37,-40.62,16.35,0.011696,-0.01271,-242.833,-244.133,-267.233,1268.8,0
16.68,26.46,-40.09,15.55,0.034115,-0.0193,-255.833,-288.433,-225.433,1273.6,0
16.7,30.39,-39.48,14.76,0.026317,0.014593,-255.833,-319.033,-225.433,1273.6,0
16.72,34.52,-38.79,13.99,-0.00195,-0.02683,-240.333,-240.733,-292.133,1278.4,0
16.74,37.82,-38.04,13.23,0,-0.01271,-169.033,-271.433,-197.133,1278.4,0
16.76,40.5,-37.23,12.48,0.003899,0.002354,-154.833,-225.433,-237.833,1278.4,0
16.78,42.16,-36.38,11.76,-0.01267,-0.04378,-167.833,-223.733,-236.733,1283.3,0
16.8,42.77,-35.53,11.04,-0.03022,0.007061,-139.333,-208.433,-250.333,1283.3,0
16.82,43.4,-34.66,10.35,0.019494,-0.07767,-148.333,-203.333,-136.533,1276,0
16.84,44.43,-33.77,9.67,0.081875,-0.01553,-162.533,-187.933,-163.733,1276,0
16.86,45.46,-32.86,9.02,-0.02047,0.02589,-127.533,-227.133,-157.533,1273.6,0
16.88,47.32,-31.92,8.37,-0.02144,0.020242,-128.833,-167.533,-158.633,1268.8,0
16.9,48.76,-30.94,7.76,0.036064,0.010827,-100.333,-213.433,-158.633,1268.8,0
16.92,50.83,-29.92,7.16,0.01657,0.034364,-58.8333,-184.533,-173.333,1264,0
16.94,51.86,-28.88,6.59,-0.02534,0.00612,-39.3333,-133.433,-154.633,1256.8,0
16.96,52.89,-27.83,6.02,-0.0078,-0.02683,-82.0333,-133.433,-113.833,1256.8,0
16.98,53.51,-26.76,5.5,0.004874,-0.00235,-76.8333,-97.6333,-95.1333,1249.6,0
17,52.89,-25.7,4.98,-0.0039,-0.01365,-100.133,-46.5333,-103.633,1242.3,0
17.02,52.27,-24.66,4.48,0.014621,-0.00989,-50.8333,-70.3333,-70.2333,1239.9,0
17.04,51.86,-23.61,4.01,0.011696,0.008003,-53.3333,-73.7333,-31.7333,1230.3,0
17.06,51.24,-22.59,3.56,0.035089,-0.10968,-89.6333,-36.3333,-52.6333,1227.9,0
17.08,51.24,-21.57,3.13,0.022418,0.014593,-49.4333,-9.0333,-27.7333,1218.3,0
17.1,52.48,-20.52,2.72,0.044836,-0.01648,-58.4333,-3.8333,-36.2333,1211,0
17.12,53.92,-19.44,2.33,0.007798,0.010827,-51.9333,-12.4333,-29.9333,1208.6,0
17.14,56.2,-18.32,1.96,-0.02242,-0.00612,-18.1333,-22.5333,15.8667,1201.4,0
17.16,58.67,-17.14,1.62,0.013646,-0.00518,-12.9333,13.1667,7.4667,1194.2,0
17.18,60.73,-15.92,1.3,0.007798,-0.0033,-6.4333,4.6667,13.6667,1191.8,0
17.2,62.18,-14.68,1.01,0.023393,0.018359,76.5667,16.6667,38.5667,1182.2,0
17.22,63.84,-13.4,0.74,0.003899,-0.00518,103.7667,45.5667,23.8667,1177.3,0
17.24,65.27,-12.1,0.5,-0.00292,0.01271,96.0667,37.0667,16.5667,1174.9,0
17.26,66.93,-10.77,0.29,0.005848,0.007061,107.7667,3.0667,68.6667,1165.3,0
17.28,68.58,-9.4,0.1,-0.00195,0.000471,43.0667,55.8667,74.8667,1162.9,0
17.3,70.64,-7.98,-0.06,-0.00195,-0.00612,62.5667,76.3667,66.3667,1155.7,0
17.32,72.3,-6.53,-0.2,-0.00097,-0.0033,67.7667,142.7667,71.5667,1148.5,0
17.34,73.95,-5.05,-0.3,-0.00682,-0.01742,53.4667,158.0667,71.5667,1148.5,0
17.36,75.8,-3.54,-0.37,0.005848,-0.00706,79.4667,139.3667,110.0667,1138.8,0
17.38,72.5,-2.08,-0.41,-0.0039,-0.0033,114.4667,100.2667,75.5667,1136.4,0
17.4,60.94,-0.87,-0.43,-0.00585,-0.00894,133.9667,105.3667,121.3667,1129.2,0
17.42,46.08,0.05,-0.43,-0.00682,-0.01742,146.9667,164.9667,106.6667,1124.4,0
17.44,31.42,0.68,-0.41,0.009747,-0.01648,118.4667,134.3667,147.4667,1124.4,0
17.46,19.45,1.07,-0.39,0.001949,0.008944,166.4667,108.8667,179.6667,1117.2,0
17.48,11.81,1.31,-0.37,-0.0039,-0.00989,144.4667,176.9667,185.9667,1114.8,0
17.5,8.92,1.49,-0.34,0.019494,-0.00518,470.9667,542.8667,524.3667,1110,0
17.52,7.06,1.63,-0.3,-0.0039,-0.00612,612.1667,617.7667,618.2667,1105.1,0
17.54,6.44,1.76,-0.27,-0.01754,0.009885,626.4667,740.3667,686.1667,1105.1,0
17.56,5.82,1.88,-0.23,0.005848,0.013651,761.1667,823.7667,760.3667,1102.7,0
17.58,4.17,1.95,-0.19,0.029241,-0.01365,810.3667,968.4667,902.3667,1100.3,0
17.6,3.14,2.01,-0.15,0.001949,-0.04001,845.3667,1143.767,1030.867,1097.9,0
17.62,2.1,2.06,-0.11,0.002924,-0.00894,1043.667,1264.667,1165.567,1093.1,0
17.64,1.28,2.08,-0.07,-0.01267,-0.01836,1192.667,1439.967,1280.367,1090.7,0
17.66,0.04,2.08,-0.03,-0.00097,0.004237,1390.867,1530.267,1415.067,1085.9,0
17.68,0.66,2.1,0.02,-0.0039,0.008003,1482.867,1659.567,1543.567,1083.5,0
17.7,8.71,2.27,0.06,-0.01365,0.007061,1581.367,1795.767,1664.667,1078.7,0
17.72,26.67,2.81,0.12,0.012671,-0.04001,1700.567,1938.767,1764.867,1071.4,0
17.74,52.89,3.86,0.2,-0.00585,-0.008,1757.567,2076.667,1887.067,1071.4,0
17.76,83.03,5.53,0.31,-0.00585,0.024008,1891.067,2173.767,2000.867,1064.2,0
17.78,110.28,7.73,0.46,0.011696,0.008944,2046.567,2187.367,2081.167,1059.4,0
17.8,132.57,10.38,0.66,-0.0156,0.002354,2274.567,2555.067,2366.367,1059.4,0
17.82,150.74,13.39,0.93,0.003899,-0.03154,2407.967,2774.667,2493.767,1052.2,0
17.84,165.2,16.7,1.27,0,0.010827,2336.767,2575.467,2385.067,1052.2,0
