time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.9,62.21,-27.63,11.28,0.004541,-0.01462,-363.533,-393.133,-219.833,1297.6,0
14.92,62.84,-26.37,10.76,0.002725,-0.02144,-399.933,-401.133,-170.533,1295.1,0
14.94,63.25,-25.11,10.25,0.020889,0.024368,-350.633,-452.933,-135.533,1292.7,0
14.96,62.21,-23.86,9.78,0.029064,0.007798,-309.133,-410.333,-179.033,1287.8,0
14.98,61.38,-22.63,9.32,-0.00908,0,-245.533,-403.633,-286.033,1285.4,0
15,60.76,-21.42,8.9,0.007266,0.03119,-183.233,-427.533,-209.233,1278.1,0
15.02,61.38,-20.19,8.49,0.002725,0.028266,-163.833,-422.133,-231.833,1270.8,0
15.04,61.59,-18.96,8.11,-0.00727,0.017545,-228.733,-400.833,-196.733,1268.4,0
15.06,62,-17.72,7.76,0,0.002924,-200.133,-400.833,-225.133,1268.4,0
15.08,63.05,-16.46,7.43,-0.04632,-0.00292,-201.533,-343.533,-268.633,1263.6,0
15.1,64.09,-15.18,7.13,-0.02271,-0.01949,-153.533,-279.633,-305.533,1256.3,0
15.12,65.54,-13.87,6.85,-0.07811,-0.03899,-169.133,-207.833,-306.433,1251.4,0
15.14,65.54,-12.55,6.6,-0.01635,-0.00975,-219.833,-215.733,-271.333,1249,0
15.16,65.75,-11.24,6.37,0.151676,-0.07213,-227.633,-194.433,-264.733,1246.6,0
15.18,65.75,-9.92,6.17,0.009082,-0.00975,-200.333,-224.933,-222.933,1241.7,0
15.2,66.58,-8.59,6,-0.09627,-0.02339,-187.433,-182.333,-252.233,1236.8,0
15.22,67.21,-7.25,5.86,-0.04087,-0.02242,-166.633,-204.933,-259.833,1234.4,0
15.24,67.62,-5.9,5.74,0.011807,-0.00877,-193.933,-218.333,-258.933,1239.3,0
15.26,65.13,-4.59,5.65,0.069934,0.052634,-138.133,-336.533,-160.333,1234.4,0
15.28,55.35,-3.49,5.58,-0.15713,0.255372,-168.033,-206.233,-232.233,1229.5,0
15.3,42.65,-2.63,5.52,-0.10172,-0.04874,-169.333,-163.633,-290.033,1224.7,0
15.32,30.79,-2.02,5.48,0.080833,0.068229,-162.833,-83.8333,-325.933,1222.3,0
15.34,20.6,-1.61,5.45,-0.00999,-0.01949,-169.333,-119.733,-275.733,1224.7,0
15.36,12.48,-1.36,5.43,0.04632,0.027292,-164.233,-216.733,-184.733,1217.4,0
15.38,7.49,-1.21,5.4,-0.05813,0.048735,113.6667,82.4667,105.9667,1215,0
15.4,4.37,-1.12,5.38,-0.04723,0.006823,226.5667,315.2667,147.7667,1210.1,0
15.42,3.33,-1.05,5.36,-0.00091,-0.00877,326.5667,373.7667,247.1667,1210.1,0
15.44,2.7,-1,5.34,-0.04632,0.028266,448.6667,440.1667,268.9667,1212.5,0
15.46,2.5,-0.95,5.32,0.003633,0.012671,484.9667,506.6667,418.5667,1215,0
15.48,2.7,-0.89,5.3,-0.08901,0.072128,591.4667,571.7667,496.2667,1212.5,0
15.5,2.5,-0.84,5.28,0.050861,-0.03606,677.1667,878.9667,638.2667,1212.5,0
15.52,2.29,-0.8,5.27,-0.05177,0.046786,921.3667,880.2667,738.6667,1217.4,0
15.54,2.08,-0.76,5.25,-0.06903,-0.02437,1042.067,1018.567,887.3667,1215,0
15.56,2.29,-0.71,5.24,-0.29336,0.09747,1335.567,1231.267,724.4667,1217.4,0
15.58,1.66,-0.68,5.23,0.109897,-0.04191,1364.067,1231.267,1235.867,1217.4,0
15.6,7.28,-0.53,5.21,-0.01453,-0.03022,1393.967,1481.167,1222.567,1222.3,0
15.62,26.01,-0.01,5.21,-0.11353,-0.05458,1522.567,1685.867,1321.967,1222.3,0
15.64,53.89,1.07,5.24,0.001816,-0.01852,1735.467,1743.167,1491.567,1217.4,0
15.66,81.98,2.7,5.29,-0.01635,-0.0156,1856.167,1852.167,1611.867,1215,0
15.68,107.78,4.86,5.39,-0.00363,-0.10039,1771.867,2102.067,1683.767,1219.8,0
15.7,130.67,7.47,5.54,0.002725,0.134509,2056.167,2130.067,1782.367,1215,0
15.72,148.98,10.45,5.75,0.03088,0.035089,2058.867,2030.267,1883.567,1224.7,0
15.74,163.33,13.72,6.02,-0.08447,-0.05166,2025.167,2244.267,1721.467,1232,0
15.76,174.78,17.22,6.36,0.081741,-0.15693,2105.667,2063.267,1772.567,1239.3,0
15.78,183.73,20.89,6.78,0.020889,0.04971,2114.867,2057.867,1809.367,1246.6,0
15.8,189.55,24.68,7.28,-0.00999,-0.02144,2073.367,2146.967,1781.867,1251.4,0
15.82,192.88,28.54,7.85,0.014532,0.023393,2123.967,2067.167,1817.867,1253.8,0
15.84,193.71,32.41,8.49,0.006358,-0.03509,2125.367,2185.367,1790.367,1258.7,0
15.86,192.05,36.25,9.22,-0.00636,-0.06238,2075.967,2339.567,1755.267,1261.1,0
15.88,189.55,40.05,10.02,0.087191,-0.06238,2113.767,1939.367,2090.467,1268.4,0
15.9,186.64,43.78,10.9,-0.00727,0.039963,2222.867,2094.767,1843.167,1275.7,0
15.92,183.31,47.44,11.84,-0.03633,-0.10819,2086.467,2335.467,1821.367,1273.3,0
15.94,172.28,50.89,12.86,-0.06267,-0.13548,2038.467,2286.167,1844.067,1280.6,0
15.96,148.77,53.87,13.94,0.019073,0.012671,2146.267,2177.167,1879.967,1283,0
15.98,115.89,56.18,15.06,-0.05359,0.008772,2195.667,2300.867,1744.567,1280.6,0
16,81.56,57.81,16.22,-0.05449,-0.08187,2117.767,2338.067,1851.567,1283,0
16.02,48.06,58.78,17.4,-0.00999,0.062381,2239.767,2199.767,1859.167,1285.4,0
16.04,15.81,59.09,18.58,-0.00091,-0.04581,2112.567,2186.367,1803.167,1290.3,0
16.06,-11.24,58.87,19.75,-0.00545,-0.03119,2082.667,2214.367,1773.867,1285.4,0
16.08,-33.29,58.2,20.92,0.028155,-0.04484,2073.567,2175.867,1850.667,1278.1,0
16.1,-51.19,57.18,22.06,0.009991,0.007798,2108.567,2182.567,1899.967,1275.7,0
16.12,-65.54,55.87,23.18,0.009991,-0.02534,2021.567,2269.067,1842.267,1270.8,0
16.14,-76.57,54.34,24.27,-0.04904,-0.00682,2035.867,2239.767,1771.267,1270.8,0
16.16,-84.48,52.65,25.32,0.013624,0.015595,2120.167,2165.367,1770.367,1266,0
16.18,-88.85,50.87,26.34,0.009991,0.050684,2140.967,2128.167,1748.567,1263.6,0
16.2,-92.18,49.03,27.32,-0.02452,-0.02437,2053.867,2200.067,1776.167,1258.7,0
16.22,-95.5,47.12,28.26,-0.00636,-0.02827,1988.967,2235.967,1782.767,1256.3,0
16.24,-98,45.16,29.16,0.019073,0.011696,2023.967,2096.367,1761.067,1253.8,0
16.26,-99.25,43.17,30.03,0.009991,0.017545,2032.967,2062.067,1814.267,1234.4,0
16.28,-95.92,41.25,30.85,-0.03996,-0.02924,2052.367,2096.667,1692.267,1227.1,0
16.3,-83.44,39.58,31.64,-0.06176,0.001949,2036.767,2110.067,1591.867,1222.3,0
16.32,-63.67,38.31,32.41,-0.00182,0.012671,1962.667,2063.667,1703.767,1212.5,0
16.34,-41.82,37.47,33.16,0.048137,0.001949,1945.667,2017.167,1758.767,1202.8,0
16.36,-19.97,37.07,33.9,0.018165,-0.03022,1865.167,2110.367,1750.367,1195.5,0
16.38,0.83,37.09,34.64,-0.0218,-0.0117,1950.867,2139.567,1665.167,1195.5,0
16.4,17.69,37.44,35.39,-0.02271,-0.00975,2006.667,2123.667,1664.267,1190.7,0
16.42,30.17,38.05,36.15,-0.01998,0.013646,2020.967,2050.567,1678.467,1190.7,0
16.44,40.37,38.85,36.93,-0.00272,0.007798,2006.667,2035.967,1678.467,1190.7,0
16.46,47.65,39.81,37.72,0.002725,0.020469,1963.767,2094.467,1706.867,1190.7,0
16.48,53.27,40.87,38.54,0.01544,0,2006.667,2079.867,1749.467,1190.7,0
16.5,57.22,42.02,39.38,-0.00727,0.003899,2013.167,2042.667,1727.767,1188.3,0
16.52,59.92,43.22,40.25,-0.01272,0.010722,2014.467,2058.567,1700.167,1193.1,0
16.54,64.29,44.5,41.14,-0.00545,-0.0117,2000.167,2102.367,1685.967,1193.1,0
16.56,68.87,45.88,42.05,-0.00999,-0.02339,2006.667,2094.467,1721.067,1190.7,0
16.58,72.2,47.32,43,0.003633,-0.0156,1985.867,2117.067,1742.867,1193.1,0
16.6,73.66,48.8,43.98,0.020889,0.020469,2028.767,2058.567,1757.067,1193.1,0
16.62,70.95,50.22,44.98,-0.00545,0.020469,2028.767,2131.667,1728.667,1193.1,0
16.64,60.34,51.42,46.01,-0.02906,-0.01365,2071.567,2146.267,1700.167,1193.1,0
16.66,44.11,52.3,47.06,-0.03542,-0.02632,1992.367,2138.367,1692.667,1190.7,0
16.68,26.01,52.82,48.11,0.010899,-0.0078,1992.367,2138.367,1749.467,1190.7,0
16.7,7.49,52.97,49.17,0.027247,-0.00975,1992.367,2079.867,1777.867,1190.7,0
16.72,-10.61,52.76,50.23,-0.00545,0.015595,2026.067,2055.967,1726.867,1183.4,0
16.74,-25.8,52.25,51.27,-0.00817,-0.00975,1962.467,2049.267,1677.567,1185.8,0
16.76,-38.08,51.48,52.3,-0.01362,-0.0117,2016.967,2032.167,1689.967,1176.1,0
16.78,-48.06,50.52,53.31,-0.00182,0.015595,2001.267,2045.467,1689.067,1171.3,0
16.8,-54.72,49.43,54.3,0.002725,0.001949,1971.367,2029.567,1674.067,1166.4,0
16.82,-57.84,48.27,55.27,0.009082,-0.00195,1941.467,2013.667,1715.767,1161.5,0
16.84,-59.3,47.09,56.21,0.003633,-0.00682,1892.167,2050.867,1666.467,1164,0
16.86,-64.09,45.8,57.12,-0.00454,0.000975,1925.867,2041.667,1658.067,1156.7,0
16.88,-75.11,44.3,58.01,-0.02089,-0.00097,1967.367,1996.567,1614.567,1151.8,0
16.9,-89.47,42.51,58.86,0.019073,-0.00097,1928.367,1971.367,1662.067,1139.7,0
16.92,-103.2,40.45,59.67,0.019981,-0.01267,1912.767,1955.467,1618.567,1134.8,0
16.94,-114.02,38.17,60.43,0.021798,-0.00877,1874.967,1946.267,1666.967,1127.5,0
16.96,-119.02,35.79,61.15,0.011807,-0.01657,1852.967,1923.667,1616.767,1125.1,0
16.98,-115.48,33.48,61.82,0.003633,-0.0039,1881.467,1938.367,1659.367,1125.1,0
17,-105.08,31.38,62.45,-0.00182,-0.00195,1893.267,1993.967,1641.167,1142.1,0
17.02,-90.3,29.57,63.04,-0.00727,0.004874,1949.267,1977.767,1609.667,1164,0
17.04,-72.82,28.11,63.6,-0.00545,-0.0078,1903.767,2019.067,1607.867,1154.3,0
17.06,-54.51,27.02,64.14,-0.00908,0.007798,1945.267,1973.967,1635.367,1149.4,0
17.08,-39.33,26.24,64.66,0.003633,-0.00877,1901.067,2016.567,1648.767,1144.5,0
17.1,-26.84,25.7,65.18,-0.00182,-0.00292,1866.067,2009.867,1627.867,1147,0
17.12,-16.85,25.36,65.69,0,-0.02339,1885.467,2015.267,1662.067,1139.7,0
17.14,-9.99,25.16,66.19,0,0.015595,1941.267,1999.367,1661.167,1134.8,0
17.16,-6.03,25.04,66.69,-0.0109,-0.00585,1925.667,1998.067,1617.667,1130,0
17.18,-4.37,24.96,67.19,-0.00091,0.01657,1910.067,1967.567,1616.767,1125.1,0
17.2,-1.04,24.94,67.69,-0.01181,0.010722,1902.267,1988.867,1594.967,1122.7,0
17.22,7.49,25.08,68.19,0.007266,0.005848,1929.467,1958.367,1650.967,1117.8,0
17.24,20.6,25.5,68.7,0.002725,-0.0117,1922.967,1966.267,1630.067,1120.2,0
17.26,33.29,26.16,69.22,0.010899,0.018519,1916.567,1915.767,1651.867,1122.7,0
17.28,44.94,27.06,69.76,0.002725,0.014621,1895.767,1952.967,1602.567,1125.1,0
17.3,50.77,28.08,70.33,-0.01544,0.017545,1895.767,1967.567,1630.967,1125.1,0
17.32,48.9,29.05,70.91,-0.00454,-0.00877,1925.667,2027.367,1660.267,1130,0
17.34,40.57,29.87,71.5,0.000908,-0.00975,1906.267,2036.567,1668.667,1137.2,0
17.36,28.92,30.44,72.11,0.003633,-0.01267,1915.367,2045.767,1691.367,1144.5,0
17.38,14.56,30.74,72.73,0.004541,-0.00195,1911.567,2056.267,1672.267,1156.7,0
17.4,-1.25,30.71,73.34,0.000908,0.027292,1970.067,1969.767,1687.367,1161.5,0
17.42,-15.19,30.41,73.95,-0.01726,0.014621,1999.967,2000.367,1688.267,1166.4,0
17.44,-26.84,29.87,74.55,0,-0.00487,1988.367,2046.767,1718.367,1176.1,0
17.46,-36.83,29.13,75.13,-0.00182,-0.0078,2003.967,2048.067,1690.867,1181,0
17.48,-43.69,28.26,75.69,-0.00363,0.001949,1949.467,2079.867,1664.267,1190.7,0
17.5,-46.82,27.32,76.24,-0.00363,0.000975,1965.167,2051.867,1693.567,1195.5,0
17.52,-49.1,26.34,76.77,0.000908,0.006823,1972.967,2089.067,1715.267,1198,0
17.54,-51.81,25.31,77.27,0.007266,0.003899,1995.067,2067.767,1694.467,1200.4,0
17.56,-58.05,24.14,77.76,0.007266,-0.02047,1966.467,2111.667,1694.467,1200.4,0
17.58,-67.41,22.8,78.21,-0.00363,-0.00682,1968.967,2099.867,1712.667,1183.4,0
17.6,-77.4,21.25,78.64,-0.01544,0,1981.867,2069.367,1697.567,1178.5,0
17.62,-87.18,19.5,79.03,0.008174,-0.00195,1940.367,2085.267,1698.467,1183.4,0
17.64,-93.42,17.64,79.38,-0.00727,0.010722,1996.167,2040.067,1697.567,1178.5,0
17.66,-93.63,15.76,79.7,-0.00727,0.021443,1988.367,2046.767,1689.967,1176.1,0
17.68,-88.22,14,79.98,-0.00454,0.002924,1945.467,2046.767,1675.767,1176.1,0
17.7,-79.07,12.42,80.22,0.003633,-0.00097,1945.467,2017.467,1675.767,1176.1,0
17.72,-68.25,11.05,80.45,-0.00363,-0.0156,1931.267,2075.967,1675.767,1176.1,0
17.74,-56.39,9.92,80.64,0,0.004874,1959.767,2046.767,1675.767,1176.1,0
17.76,-44.74,9.03,80.82,0.000908,0.010722,1944.167,2030.867,1717.567,1171.3,0
17.78,-34.12,8.35,80.99,-0.00182,0.008772,1972.767,2030.867,1689.067,1171.3,0
17.8,-25.8,7.83,81.15,0.005449,-0.00975,1959.767,2061.367,1689.967,1176.1,0
17.82,-20.18,7.43,81.3,-0.00363,-0.0156,1946.867,2106.567,1676.667,1181,0
17.84,-17.27,7.08,81.44,-0.0218,-0.00975,1962.467,2137.067,1649.167,1185.8,0
17.86,-15.19,6.78,81.57,-0.00545,-0.00585,1998.867,2101.167,1713.567,1188.3,0
17.88,-12.69,6.53,81.7,-0.00182,0.000975,1971.567,2073.167,1700.167,1193.1,0
17.9,-7.07,6.38,81.83,0.007266,0.014621,2000.167,2029.267,1714.467,1193.1,0
17.92,1.66,6.42,81.96,0.006358,0.000975,1998.867,2042.667,1741.967,1188.3,0
17.94,11.65,6.65,82.09,-0.00363,-0.00195,1976.767,2078.567,1720.167,1185.8,0
17.96,21.43,7.08,82.24,-0.01453,-0.0117,1983.267,2085.267,1698.467,1183.4,0
17.98,27.67,7.63,82.39,-0.01726,-0.00682,1968.967,2099.867,1670.067,1183.4,0
18,28.51,8.2,82.55,0.000908,-0.0117,1954.667,2099.867,1712.667,1183.4,0
18.02,24.14,8.68,82.73,-0.00545,-0.00195,2018.267,2077.267,1719.267,1181,0
18.04,16.02,9.01,82.91,0,0,2018.267,2048.067,1719.267,1181,0
18.06,6.24,9.13,83.09,0.011807,-0.01267,1975.367,2077.267,1747.667,1181,0
18.08,-4.16,9.05,83.27,-0.01272,-0.01072,1983.267,2085.267,1698.467,1183.4,0
18.1,-14.36,8.76,83.44,-0.01362,0,1954.667,2099.867,1684.267,1183.4,0
18.12,-23.1,8.3,83.61,-0.00272,-0.01852,1961.167,2106.567,1676.667,1181,0
18.14,-31,7.68,83.76,0.004541,0.020469,1975.367,2062.667,1690.867,1181,0
18.16,-37.45,6.93,83.9,0.007266,0.007798,1967.567,2054.667,1697.567,1178.5,0
18.18,-42.65,6.08,84.02,0.008174,0.005848,1936.367,2022.867,1667.367,1168.8,0
18.2,-47.02,5.14,84.13,0,0.021443,1933.667,2020.367,1693.967,1159.1,0
18.22,-49.52,4.14,84.21,-0.01181,-0.02242,1935.067,2065.567,1652.267,1164,0
18.24,-50.14,3.14,84.27,-0.00727,-0.0039,1922.067,2066.767,1653.167,1168.8,0
18.26,-50.35,2.13,84.32,0,0,1936.367,2037.567,1653.167,1168.8,0
18.28,-48.06,1.17,84.34,0.002725,0.001949,1957.167,2014.967,1674.067,1166.4,0
18.3,-41.41,0.35,84.35,0.005449,0.009747,1985.667,1985.667,1702.467,1166.4,0
18.32,-32.25,-0.3,84.34,-0.00363,-0.0078,1914.267,2000.367,1659.767,1166.4,0
18.34,-22.68,-0.75,84.32,-0.00999,-0.01072,1851.967,1994.967,1582.967,1173.7,0
18.36,-13.52,-1.02,84.3,-0.00999,-0.00682,1858.467,1957.767,1589.667,1171.3,0
18.38,-6.66,-1.16,84.28,-0.00908,-0.00195,1829.867,1928.467,1547.067,1171.3,0
18.4,-1.04,-1.18,84.26,0,0.001949,1674.167,1754.267,1391.667,1176.1,0
18.42,1.66,-1.14,84.23,0.000908,0.01657,1502.767,1564.067,1249.567,1176.1,0
18.44,3.75,-1.07,84.21,-0.00091,0.003899,1331.367,1417.867,1107.567,1176.1,0
18.46,4.16,-0.99,84.19,-0.00091,0.001949,1231.367,1271.567,1022.267,1176.1,0
18.48,4.16,-0.9,84.18,0,0,1102.767,1154.567,894.4667,1176.1,0
18.5,3.54,-0.83,84.16,-0.00454,-0.00877,952.1667,1058.867,759.0667,1173.7,0
18.52,2.7,-0.78,84.14,-0.00817,-0.00292,865.0667,969.8667,658.7667,1168.8,0
18.54,0.83,-0.76,84.13,0.000908,0.004874,778.0667,851.5667,586.7667,1164,0
18.56,-1.66,-0.79,84.11,-0.00182,0.000975,691.0667,777.1667,500.6667,1159.1,0
18.58,-3.33,-0.86,84.09,-0.00817,0,618.2667,702.7667,428.7667,1154.3,0
18.6,-3.54,-0.93,84.08,-0.00182,-0.00097,559.8667,584.4667,413.6667,1149.4,0
18.62,-5.62,-1.04,84.06,-0.00182,0.000975,494.8667,518.0667,349.2667,1147,0
18.64,-12.28,-1.29,84.03,-0.00363,0,389.7667,454.1667,229.8667,1154.3,0
18.66,-28.09,-1.85,83.99,-0.00272,-0.00292,276.8667,338.3667,145.5667,1159.1,0
18.68,-49.94,-2.85,83.94,-0.07266,0.077976,200.2667,201.3667,40.2667,1166.4,0
18.7,-73.03,-4.31,83.85,-0.02271,-0.00487,96.4667,138.7667,-64.0333,1178.5,0
18.72,-93.42,-6.18,83.73,0.016348,-0.01072,-28.0333,69.4667,-175.033,1193.1,0
18.74,-110.49,-8.39,83.56,-0.02997,-0.0039,-253.933,-162.033,-372.133,1202.8,0
18.76,-122.97,-10.85,83.34,-0.00999,-0.00292,-278.433,-143.533,-383.633,1217.4,0
18.78,-130.04,-13.45,83.07,-0.0336,0.03314,-229.133,-151.533,-362.833,1215,0
18.8,-133.16,-16.11,82.75,-0.00545,0.006823,-221.333,-114.333,-355.233,1217.4,0
18.82,-133.16,-18.78,82.37,-0.02816,-0.01949,-248.533,-186.133,-396.933,1222.3,0
18.84,-131.29,-21.4,81.95,0.075384,-0.02924,-339.433,-191.633,-416.933,1229.5,0
18.86,-127.34,-23.95,81.47,0.071751,-0.03704,-366.633,-234.233,-416.033,1234.4,0
18.88,-122.55,-26.4,80.94,-0.06721,-0.00877,-395.233,-263.433,-359.233,1234.4,0
18.9,-118.18,-28.76,80.36,-0.1989,0.48735,-373.133,-299.333,-436.933,1236.8,0
18.92,-114.44,-31.05,79.74,0.002725,0.128661,-428.933,-268.833,-507.033,1241.7,0
18.94,-111.94,-33.29,79.08,-0.03179,0.038013,-413.333,-296.833,-563.033,1246.6,0
18.96,-109.44,-35.48,78.37,0.040871,-0.154,-470.433,-369.933,-449.333,1246.6,0
18.98,-105.49,-37.59,77.62,-0.00091,0.14523,-470.433,-413.833,-449.333,1246.6,0
19,-94.88,-39.49,76.83,-0.09082,-0.17934,-483.333,-485.733,-476.933,1251.4,0
19.02,-77.61,-41.04,76,-0.02271,0.073103,-518.433,-448.433,-568.833,1253.8,0
19.04,-57.01,-42.18,75.16,0.000908,0.013646,-587.133,-489.833,-552.833,1263.6,0
19.06,-36.62,-42.91,74.3,-0.05813,0.134509,-563.733,-509.833,-587.033,1270.8,0
19.08,-18.73,-43.29,73.44,-0.01362,-0.14036,-618.233,-521.933,-571.033,1280.6,0
19.1,-4.37,-43.37,72.57,-0.23251,-0.29046,-629.833,-387.733,-682.833,1290.3,0
19.12,5.83,-43.26,71.7,0.264297,-0.18909,-558.333,-577.833,-484.033,1290.3,0
19.14,13.11,-43,70.84,0.027247,-0.04874,-494.733,-556.533,-463.133,1287.8,0
19.16,16.85,-42.66,69.99,-0.0554,-0.06043,-429.833,-651.033,-384.533,1290.3,0
19.18,19.35,-42.27,69.15,-0.05449,0.030216,-415.533,-592.533,-498.233,1290.3,0
19.2,21.02,-41.85,68.31,-0.28428,0.058482,-522.033,-555.333,-448.033,1292.7,0
19.22,21.22,-41.43,67.48,-0.39872,0.52244,-471.333,-503.433,-454.733,1295.1,0
19.24,21.22,-41,66.66,0.141685,0.037039,-462.233,-567.333,-389.433,1302.4,0
19.26,21.43,-40.57,65.85,-0.01726,0.521465,-438.733,-572.833,-466.233,1309.7,0
19.28,21.64,-40.14,65.05,-0.00817,0.006823,-510.233,-470.433,-423.633,1309.7,0
19.3,22.26,-39.7,64.25,-0.15349,0.09747,-438.733,-558.133,-395.233,1309.7,0
19.32,21.43,-39.27,63.47,-0.05449,-0.32458,-388.133,-594.133,-458.733,1312.1,0
19.34,16.65,-38.93,62.69,0.0772,-0.2544,-443.933,-607.433,-472.033,1317,0
19.36,8.32,-38.77,61.91,0.059035,-0.08382,-421.833,-570.233,-521.333,1319.4,0
19.38,-1.66,-38.8,61.14,0.146226,-0.02534,-437.433,-483.733,-579.033,1314.6,0
19.4,-12.28,-39.05,60.36,0.001816,0.032165,-424.533,-528.933,-480.433,1309.7,0
19.42,-22.26,-39.49,59.57,0.109897,0.012671,-423.133,-586.133,-422.733,1314.6,0
19.44,-30.59,-40.1,58.76,0.189822,0.125736,-480.333,-542.233,-465.333,1314.6,0
19.46,-36.83,-40.84,57.95,-0.10445,-0.14426,-515.333,-578.233,-372.533,1317,0
19.48,-40.16,-41.64,57.11,-0.12443,0.012671,-564.633,-497.133,-393.433,1319.4,0
19.5,-42.03,-42.48,56.26,-0.15713,-0.18519,-649.033,-539.733,-222.033,1324.3,0
19.52,-42.65,-43.34,55.4,0.148043,-0.10722,-626.933,-502.533,-427.633,1326.7,0
19.54,-42.24,-44.18,54.51,0.168932,-0.09747,-674.933,-478.633,-419.233,1334,0
19.56,-41.41,-45.01,53.61,-0.54676,-0.04191,-646.333,-537.133,-447.633,1334,0
19.58,-39.33,-45.8,52.7,-0.34331,-0.03411,-681.333,-602.333,-326.433,1336.4,0
19.6,-37.45,-46.55,51.77,0.340589,-0.03704,-735.833,-512.033,-381.433,1346.1,0
19.62,-34.75,-47.24,50.82,0.031788,0.041912,-685.233,-606.433,-459.133,1348.6,0
19.64,-32.67,-47.89,49.86,0.071751,0.172522,-585.233,-606.433,-487.533,1348.6,0
19.66,-29.96,-48.49,48.89,-0.30154,0.269992,-596.833,-618.533,-585.233,1358.3,0
19.68,-26.22,-49.02,47.91,0.084466,-0.11501,-496.833,-750.233,-585.233,1358.3,0
19.7,-21.02,-49.44,46.93,0.013624,0.148155,-511.133,-720.933,-642.033,1358.3,0
19.72,-14.36,-49.72,45.93,0.268838,-0.21053,-446.133,-742.233,-691.333,1360.7,0
19.74,-7.91,-49.88,44.93,0.169841,-0.06043,-474.733,-815.333,-733.933,1360.7,0
19.76,-1.25,-49.91,43.94,-0.05449,0.340171,-468.233,-720.933,-684.633,1358.3,0
19.78,3.75,-49.83,42.94,0.012715,-0.18422,-446.133,-771.533,-719.733,1360.7,0
19.8,8.53,-49.66,41.95,0.041779,-0.07408,-417.633,-844.633,-648.733,1360.7,0
19.82,12.9,-49.4,40.96,-0.07266,0.043862,-487.733,-740.933,-633.633,1365.6,0
19.84,15.81,-49.09,39.98,0.089916,-0.2466,-481.233,-851.333,-570.133,1363.1,0
19.86,17.27,-48.74,39,-0.13987,0.296309,-552.633,-734.333,-541.733,1363.1,0
19.88,18.1,-48.38,38.03,-0.09082,-0.05946,-514.933,-681.233,-575.933,1370.4,0
19.9,18.93,-48,37.07,-0.00454,-0.05166,-513.533,-665.333,-575.033,1375.3,0
19.92,19.14,-47.62,36.12,0.028155,-0.07115,-555.133,-707.933,-602.533,1380.1,0
19.94,19.14,-47.24,35.18,-0.15985,0.346019,-505.733,-745.133,-610.133,1377.7,0
19.96,19.14,-46.85,34.24,-0.20526,0.150104,-491.533,-701.233,-581.633,1377.7,0
19.98,19.56,-46.46,33.31,0.085374,0.039963,-362.933,-745.133,-595.833,1377.7,0
20,19.77,-46.07,32.39,-0.11989,0.068229,-342.133,-753.033,-617.633,1375.3,0
20.02,19.56,-45.68,31.47,0.058127,-0.05166,-405.833,-759.733,-595.833,1377.7,0
20.04,18.31,-45.31,30.57,0.039962,0,-394.133,-762.233,-583.433,1368,0
20.06,16.44,-44.98,29.67,-0.04269,0.072128,-487.733,-740.933,-491.533,1365.6,0
20.08,14.77,-44.69,28.78,-0.02271,-0.0692,-511.133,-706.333,-457.333,1358.3,0
20.1,12.69,-44.43,27.89,0.08265,-0.06141,-611.133,-677.033,-386.333,1358.3,0
20.12,10.82,-44.21,27,-0.0445,-0.05166,-569.533,-678.333,-387.233,1353.4,0
20.14,9.78,-44.02,26.12,-0.00636,-0.09552,-528.033,-738.133,-317.033,1348.6,0
20.16,8.95,-43.84,25.25,-0.02271,0.019494,-493.033,-731.433,-310.433,1346.1,0
20.18,8.53,-43.67,24.37,-0.01635,-0.05653,-507.333,-789.933,-282.033,1346.1,0
20.2,9.36,-43.48,23.5,0.012715,-0.15205,-535.833,-731.433,-338.833,1346.1,0
20.22,10.82,-43.27,22.64,-0.06267,-0.03509,-551.533,-732.733,-282.933,1341.3,0
20.24,13.73,-42.99,21.78,-0.01453,-0.01462,-567.133,-690.133,-283.733,1336.4,0
20.26,13.11,-42.73,20.92,-0.06539,0.007798,-617.733,-712.633,-262.933,1334,0
20.28,14.56,-42.44,20.07,-0.04814,0.038013,-589.233,-698.033,-277.133,1334,0
20.3,15.81,-42.12,19.23,-0.03179,0.024368,-555.533,-663.433,-271.333,1326.7,0
20.32,17.06,-41.78,18.4,-0.05268,-0.06238,-534.733,-642.133,-364.133,1324.3,0
20.34,18.31,-41.41,17.57,0.047228,0.035089,-478.933,-658.033,-308.233,1319.4,0
20.36,20.81,-41,16.75,0.017257,-0.03411,-507.533,-599.533,-365.033,1319.4,0
20.38,23.72,-40.52,15.94,-0.01362,0.008772,-515.333,-592.833,-372.533,1317,0
20.4,27.26,-39.98,15.14,0.016348,-0.05166,-488.133,-608.733,-359.233,1312.1,0
20.42,31.63,-39.35,14.35,-0.02271,-0.02534,-459.533,-594.133,-330.833,1312.1,0
20.44,35.79,-38.63,13.58,-0.00817,0.015595,-424.533,-602.033,-309.933,1309.7,0
20.46,39.12,-37.85,12.82,-0.00091,-0.00487,-402.433,-608.733,-345.033,1312.1,0
20.48,42.65,-36.99,12.08,0.069026,0,-423.133,-556.933,-365.933,1314.6,0
20.5,45.78,-36.08,11.36,-0.03451,0.003899,-445.233,-520.933,-359.233,1312.1,0
