time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.16,59.45,-30.33,67.42,-0.01754,-0.00141,1844.567,2030.767,1875.267,1049.8,0
15.18,100.54,-28.32,66.85,-0.00682,-0.00235,1766.767,1932.067,1855.467,1052.2,0
15.2,123.25,-25.85,66.34,-0.00682,-0.00141,1639.767,1857.167,1734.367,1057,0
15.22,127.99,-23.29,65.87,0,-0.00612,1484.267,1720.967,1586.067,1061.8,0
15.24,118.49,-20.92,65.44,0.009747,-0.00141,1001.067,1155.867,1098.267,1066.6,0
15.26,99.3,-18.93,65.07,0.014621,-0.01365,-9.3333,39.2667,94.3667,1071.4,0
15.28,74.52,-17.44,64.72,-0.0078,-0.00424,-97.5333,-100.433,-85.0333,1088.3,0
15.3,48.31,-16.48,64.39,-0.02144,0.01271,-56.3333,-100.533,-73.2333,1110,0
15.32,23.12,-16.01,64.07,0.000975,0.014593,-7.2333,-107.433,-40.4333,1134,0
15.34,1.86,-15.97,63.75,0.008772,0.005178,-68.2333,-110.833,-44.4333,1146.1,0
15.36,-14.45,-16.27,63.43,-0.00195,-0.008,-101.933,-131.333,-103.933,1153.3,0
15.38,-26.01,-16.79,63.09,0.021443,0.017417,-73.4333,-238.533,-90.3333,1153.3,0
15.4,-35.09,-17.49,62.73,-0.01072,-0.008,-122.733,-214.733,-110.133,1155.7,0
15.42,-44.8,-18.38,62.37,-0.01072,0.008944,-127.933,-235.233,-156.033,1162.9,0
15.44,-63.79,-19.66,61.98,0.022418,-0.00612,-142.233,-204.533,-74.5333,1162.9,0
15.46,-99.71,-21.66,61.54,0.013646,-0.0193,-120.233,-196.033,-80.7333,1165.3,0
15.48,-147.19,-24.6,61.06,-0.01949,-0.0193,-118.933,-179.033,-215.433,1170.1,0
15.5,-192.61,-28.46,60.48,-0.0039,-0.00518,-203.233,-223.333,-214.333,1174.9,0
15.52,-222.54,-32.9,59.83,-0.02534,0.046603,-253.733,-308.433,-262.433,1172.5,0
15.54,-232.86,-37.56,59.07,0.071153,-0.0033,-488.133,-514.433,-485.933,1174.9,0
15.56,-226.25,-42.09,58.23,0.017545,-0.14169,-1034.93,-1193.53,-1020.73,1182.2,0
15.58,-206.23,-46.21,57.31,-0.04679,-0.12475,-1032.33,-1282.13,-1032.03,1191.8,0
15.6,-177.12,-49.75,56.32,-0.16667,-0.03719,-512.933,-938.233,-740.633,1189.4,0
15.62,-142.85,-52.6,55.26,0.095521,0.008944,-426.133,-752.733,-495.033,1194.2,0
15.64,-109,-54.79,54.16,-0.14231,0.041896,-586.833,-817.533,-675.633,1206.2,0
15.66,-77.83,-56.35,53.04,-0.01657,-0.14452,-655.633,-737.533,-659.833,1215.9,0
15.68,-52.85,-57.41,51.89,-0.14231,0.303625,-796.833,-536.733,-658.633,1220.7,0
15.7,-33.65,-58.07,50.73,-0.07018,0.136984,-454.833,-689.933,-685.833,1220.7,0
15.72,-21.89,-58.52,49.56,-0.13451,0.062608,-637.633,-763.133,-452.733,1230.3,0
15.74,-11.77,-58.75,48.39,0.088698,-0.0692,-501.633,-570.733,-608.333,1232.7,0
15.76,-0.21,-58.76,47.21,-0.02437,-0.14169,-387.633,-509.533,-757.733,1232.7,0
15.78,15.49,-58.44,46.04,0.071153,0.182175,-528.833,-768.233,-471.433,1237.5,0
15.8,36.12,-57.72,44.89,0.112091,0.28103,-641.533,-659.333,-646.833,1242.3,0
15.82,59.04,-56.54,43.75,-0.11989,-0.16335,-670.033,-735.933,-361.633,1242.3,0
15.84,79.07,-54.96,42.65,0.026317,0.189707,-684.333,-720.633,-266.633,1242.3,0
15.86,90.83,-53.14,41.59,0.026317,0.035305,-377.333,-620.233,-476.533,1244.7,0
15.88,94.75,-51.25,40.57,-0.08382,0.251844,-262.033,-465.333,-489.033,1249.6,0
15.9,92.49,-49.4,39.58,0.062381,0.036247,-240.033,-135.133,-332.233,1252,0
15.92,84.64,-47.7,38.63,0.281688,0.004237,-170.133,-381.933,60.4667,1247.2,0
15.94,74.32,-46.22,37.7,-0.26512,-0.23584,-57.3333,-598.033,-225.833,1242.3,0
15.96,62.75,-44.96,36.8,0.003899,-0.27726,-179.133,-499.333,-301.133,1239.9,0
15.98,51.2,-43.94,35.93,0.204687,-0.18782,-52.1333,-516.333,-220.733,1235.1,0
16,41.28,-43.11,35.06,0.216384,0.148282,-238.633,-257.533,-208.233,1230.3,0
16.02,32.82,-42.45,34.21,0.077001,0.07014,-381.133,-318.833,-208.233,1230.3,0
16.04,26.42,-41.93,33.38,-0.10722,-0.04284,-432.833,-298.433,-271.033,1223.1,0
16.06,20.86,-41.51,32.54,-0.13938,-0.22831,-277.333,-223.533,-312.933,1218.3,0
16.08,14.65,-41.21,31.72,-0.11891,0.035305,-128.433,-308.633,-361.033,1215.9,0
16.1,7.01,-41.08,30.9,-0.14718,0.097442,-399.133,-155.433,-320.233,1215.9,0
16.12,-1.45,-41.11,30.07,-0.10624,0.050369,-342.133,-339.233,-225.233,1215.9,0
16.14,-11.35,-41.33,29.25,0.057507,0.168053,-321.333,-225.133,-232.533,1213.5,0
16.16,-22.09,-41.77,28.42,0.002924,-0.15581,-207.433,-454.933,-341.233,1213.5,0
16.18,-31.38,-42.41,27.56,0.079925,-0.52393,-234.633,-529.833,-285.733,1218.3,0
16.2,-35.72,-43.12,26.7,0.284613,-0.3008,-378.333,-194.533,-422.733,1213.5,0
16.22,-35.3,-43.82,25.83,0.032165,-0.02024,-371.833,-279.633,-389.333,1211,0
16.24,-31.58,-44.46,24.93,0.155952,-0.09744,-314.933,-402.233,-606.533,1211,0
16.26,-25.6,-44.96,24.04,-0.19202,-0.11721,-270.833,-676.233,-415.333,1215.9,0
16.28,-18.78,-45.34,23.13,-0.03996,0.118155,-285.133,-461.733,-401.733,1215.9,0
16.3,-11.98,-45.58,22.22,-0.3275,0.116272,-277.333,-392.033,-462.333,1218.3,0
16.32,-6.19,-45.71,21.3,-0.13841,0.105916,-298.133,-567.333,-319.133,1220.7,0
16.34,-0.82,-45.72,20.39,0.215409,-0.00706,-320.133,-315.433,-353.633,1218.3,0
16.36,4.34,-45.64,19.48,-0.09357,-0.16146,-272.133,-432.833,-321.433,1211,0
16.38,9.29,-45.45,18.57,0.072128,0.07014,-233.133,-621.733,-175.333,1196.6,0
16.4,15.49,-45.14,17.67,-0.5741,-0.37141,-275.933,-483.833,-392.633,1196.6,0
16.42,22.09,-44.7,16.78,0.062381,-0.0466,-268.133,-460.033,-330.933,1199,0
16.44,28.49,-44.13,15.89,0.200788,0.145457,-333.133,-283.033,-216.733,1223.1,0
16.46,35.09,-43.43,15.02,0.04971,0.062608,-210.133,-303.533,-235.433,1230.3,0
16.48,42.32,-42.58,14.17,-0.24368,-0.15581,-326.633,-138.433,-264.833,1220.7,0
16.5,50.37,-41.57,13.33,0.060431,0.00612,-25.9333,-352.733,-330.933,1199,0
16.52,57.19,-40.43,12.53,0.063356,0.123804,-268.133,-230.233,-208.733,1199,0
16.54,62.56,-39.18,11.75,-0.00097,0.031539,-356.333,-232.033,-130.133,1215.9,0
16.56,65.85,-37.86,10.99,-0.0078,0.016476,-103.833,-358.033,-134.133,1227.9,0
16.58,68.12,-36.5,10.26,-0.10137,-0.05508,-116.833,-126.533,-133.033,1232.7,0
16.6,69.57,-35.1,9.55,-0.0078,-0.15111,-10.6333,-165.633,-113.233,1230.3,0
16.62,69.99,-33.7,8.88,0.071153,-0.12192,-67.6333,-211.633,-167.533,1230.3,0
16.64,70.19,-32.3,8.23,-0.01949,0.030598,-147.833,-175.833,-26.6333,1223.1,0
16.66,70.39,-30.9,7.62,0.03119,0.043778,-146.633,-97.5333,-93.4333,1227.9,0
16.68,70.6,-29.49,7.03,-0.12086,0.07014,-62.3333,-22.6333,-94.5333,1223.1,0
16.7,69.99,-28.09,6.47,0.084799,0.047544,8.8667,-83.9333,-80.9333,1223.1,0
16.72,68.12,-26.72,5.93,-0.07603,-0.02401,-97.3333,-121.433,-32.8333,1225.5,0
16.74,65.44,-25.41,5.43,-0.04289,-0.04472,-119.333,-68.6333,-13.0333,1223.1,0
16.76,62.56,-24.16,4.94,-0.03899,-0.02683,-120.633,21.6667,53.7667,1218.3,0
16.78,60.08,-22.96,4.48,-0.05946,-0.00047,-77.9333,21.6667,-68.4333,1218.3,0
16.8,57.6,-21.81,4.05,0.046786,-0.00894,29.5667,-46.4333,-74.7333,1220.7,0
16.82,55.74,-20.7,3.63,0.018519,-0.06261,-0.1333,-63.4333,-21.5333,1215.9,0
16.84,53.47,-19.63,3.24,0.045811,-0.06073,-42.9333,-32.8333,-7.9333,1215.9,0
16.86,51.61,-18.59,2.87,-0.03119,-0.008,-149.133,67.5667,12.9667,1218.3,0
16.88,49.55,-17.6,2.52,0.071153,0.008944,-99.9333,13.1667,73.5667,1215.9,0
16.9,49.13,-16.62,2.18,0.087723,-0.00141,-1.4333,-95.8333,58.8667,1211,0
16.92,49.13,-15.64,1.88,-0.07993,0.003295,12.8667,-80.4333,-22.6333,1211,0
16.94,49.34,-14.64,1.58,-0.04776,-0.01177,20.5667,-71.9333,-69.6333,1213.5,0
16.96,49.75,-13.65,1.31,0.058482,0.008003,6.3667,-117.933,39.0667,1213.5,0
16.98,50.16,-12.65,1.05,-0.02534,0.039071,68.5667,-66.8333,57.7667,1206.2,0
17,50.79,-11.64,0.82,-0.01462,0.024008,24.5667,8.0667,56.6667,1201.4,0
17.02,52.23,-10.59,0.61,-0.03606,-0.00424,23.3667,-8.9333,14.7667,1196.6,0
17.04,53.88,-9.51,0.42,-0.04874,0.026832,36.3667,35.3667,-40.6333,1191.8,0
17.06,56.98,-8.37,0.25,0.025342,0.026832,13.0667,-20.8333,73.0667,1184.6,0
17.08,61.51,-7.14,0.11,0.083824,0.017417,81.7667,6.4667,70.8667,1174.9,0
17.1,66.06,-5.82,-0.01,-0.00292,-0.04566,23.5667,66.0667,69.7667,1170.1,0
17.12,69.15,-4.43,-0.1,0.087723,0.021183,22.2667,156.2667,55.0667,1165.3,0
17.14,68.75,-3.07,-0.16,0.059457,0.034364,40.5667,159.7667,86.2667,1153.3,0
17.16,59.87,-1.87,-0.2,0.107217,0.052252,52.2667,156.3667,151.8667,1143.6,0
17.18,47.28,-0.92,-0.22,-0.02047,0.03813,85.9667,115.5667,156.9667,1136.4,0
17.2,34.69,-0.23,-0.22,-0.05848,-0.01083,84.7667,144.4667,128.7667,1131.6,0
17.22,24.36,0.26,-0.22,0.022418,0.068257,126.2667,96.8667,86.8667,1126.8,0
17.24,17.75,0.62,-0.2,0.006823,0.087086,158.6667,146.2667,104.4667,1114.8,0
17.26,13.22,0.88,-0.19,0.020469,-0.00894,398.4667,433.9667,455.3667,1105.1,0
17.28,10.32,1.08,-0.16,-0.04776,-0.03342,531.8667,454.4667,609.8667,1097.9,0
17.3,8.88,1.26,-0.14,-0.01267,0.011768,609.6667,675.7667,616.0667,1095.5,0
17.32,7.43,1.41,-0.11,0.039963,0.035305,744.3667,743.8667,717.3667,1093.1,0
17.34,6.4,1.54,-0.08,0.070178,-0.11439,706.8667,994.0667,926.1667,1085.9,0
17.36,5.37,1.65,-0.05,-0.06628,-0.08426,868.8667,1198.367,1039.967,1078.7,0
17.38,4.13,1.73,-0.01,-0.02437,-0.02683,1016.567,1264.767,1303.067,1071.4,0
17.4,3.51,1.8,0.03,0.042887,0.013651,1292.567,1438.367,1335.367,1064.2,0
17.42,2.89,1.86,0.06,-0.01754,-0.01648,1470.067,1567.767,1450.267,1061.8,0
17.44,6.19,1.98,0.1,-0.0156,-0.00989,1589.267,1710.767,1659.067,1054.6,0
17.46,16.52,2.31,0.15,0.030216,0.041896,1760.267,1756.767,1767.767,1054.6,0
17.48,34.06,3,0.21,-0.02339,0.036247,1801.767,1938.867,1875.267,1049.8,0
17.5,58.01,4.16,0.29,-0.0156,-0.04001,1794.067,2190.867,1935.767,1047.4,0
17.52,85.05,5.85,0.41,0.01657,-0.05319,1841.967,2287.867,2008.867,1040.1,0
17.54,110.66,8.07,0.57,-0.01365,-0.01742,1984.467,2226.567,2008.867,1040.1,0
17.56,133.57,10.74,0.78,-0.01657,0.013651,2240.967,2441.067,2253.267,1040.1,0
17.58,153.8,13.81,1.06,-0.01949,0.024949,2419.767,2587.467,2355.667,1042.6,0
17.6,170.11,17.21,1.41,-0.00682,0.014593,2339.467,2561.967,2333.667,1035.3,0
17.62,182.7,20.88,1.83,0.018519,0.023066,2203.467,2476.867,2339.867,1032.9,0
17.64,191.99,24.71,2.32,0.019494,-0.00706,2321.267,2527.867,2479.067,1047.4,0
17.66,199.22,28.69,2.89,0.002924,-0.02589,2260.267,2600.967,2420.667,1059.4,0
17.68,202.52,32.74,3.54,-0.01267,0.007061,2274.567,2616.267,2366.367,1059.4,0
17.7,202.1,36.79,4.29,0.023393,-0.00141,2238.267,2699.767,2413.367,1057,0
17.72,197.77,40.75,5.1,0.006823,0.061666,2366.467,2607.767,2454.067,1057,0
17.74,189.72,44.54,5.98,-0.03509,0.075789,2426.067,2580.567,2388.467,1066.6,0
17.76,178.57,48.11,6.95,-0.04386,0.024008,2280.767,2624.767,2399.167,1083.5,0
17.78,163.71,51.38,7.98,-0.00195,-0.05413,2225.067,2580.467,2345.967,1088.3,0
17.8,143.69,54.26,9.06,-0.02144,0.008003,2252.267,2594.067,2358.367,1083.5,0
17.82,117.25,56.6,10.19,-0.03119,0.024008,2374.067,2541.367,2352.167,1085.9,0
17.84,87.32,58.35,11.36,0.012671,-0.00612,2302.767,2510.667,2365.767,1085.9,0
17.86,55.95,59.47,12.55,0.051659,-0.04095,2212.067,2520.867,2374.167,1093.1,0
17.88,24.98,59.97,13.75,0.03314,-0.01271,2157.567,2493.567,2362.867,1102.7,0
17.9,-2.68,59.92,14.95,-0.0117,0.041896,2123.867,2258.667,2194.767,1110,0
17.92,-27.45,59.36,16.13,0.007798,0.008003,1917.867,2159.967,2093.467,1112.4,0
17.94,-47.68,58.41,17.3,-0.0078,-0.00518,2003.367,2221.167,2147.767,1112.4,0
17.96,-65.03,57.11,18.44,-0.06531,0.030598,1996.867,2367.567,2073.667,1114.8,0
17.98,-79.27,55.52,19.56,0.015595,-0.01553,1959.367,2250.167,1983.667,1107.5,0
18,-90.62,53.72,20.63,-0.03996,-0.02495,1978.867,2194.067,1975.267,1100.3,0
18.02,-98.26,51.75,21.67,0.027292,0.028715,1980.067,2149.767,2057.867,1105.1,0
18.04,-102.18,49.71,22.66,-0.03606,0.032481,2028.067,2124.267,1995.067,1097.9,0
18.06,-102.81,47.64,23.61,0,-0.00518,1906.367,2131.067,2014.867,1095.5,0
18.08,-101.57,45.62,24.53,0.01657,0.030598,1919.367,2129.367,1986.567,1090.7,0
18.1,-97.44,43.67,25.4,0.003899,-0.00424,1898.567,2122.567,1993.967,1093.1,0
18.12,-91.25,41.84,26.23,0.004874,-0.01365,1881.867,2195.767,2032.467,1083.5,0
18.14,-81.34,40.21,27.04,-0.01949,-0.01742,1923.267,2240.067,1990.567,1078.7,0
18.16,-66.48,38.88,27.82,-0.00195,-0.00235,1909.067,2163.467,2017.767,1078.7,0
18.18,-48.52,37.91,28.57,0.022418,0.008944,1915.567,2154.967,2078.267,1076.3,0
18.2,-28.29,37.35,29.32,-0.00682,0.023066,1971.267,2137.967,2036.467,1071.4,0
18.22,-8.25,37.19,30.06,-0.00292,0.004237,2014.067,2183.967,2063.567,1071.4,0
18.24,10.12,37.38,30.82,-0.03996,-0.00894,2107.267,2330.267,2111.667,1073.8,0
18.26,25.6,37.9,31.57,0.009747,-0.00424,2094.267,2485.167,2207.867,1078.7,0
18.28,39.43,38.68,32.34,-0.00682,-0.04754,2086.567,2476.667,2173.367,1076.3,0
18.3,50.58,39.7,33.14,0.001949,-0.008,2141.067,2350.767,2184.767,1066.6,0
18.32,60.28,40.91,33.96,0.003899,-0.00706,2169.567,2396.667,2279.767,1066.6,0
18.34,67.51,42.26,34.81,0.021443,0.013651,2135.767,2422.167,2274.667,1073.8,0
18.36,73.7,43.72,35.68,-0.00682,0.014593,2113.767,2352.467,2240.167,1071.4,0
18.38,77.83,45.28,36.58,-0.02242,-0.0033,2143.567,2400.067,2173.367,1076.3,0
18.4,80.1,46.89,37.52,-0.0156,0.00612,2164.267,2437.567,2206.767,1073.8,0
18.42,80.1,48.49,38.49,0.010722,-0.01553,2142.267,2429.067,2267.367,1071.4,0
18.44,78.24,50.05,39.49,0.014621,-0.00424,2163.067,2466.467,2314.267,1069,0
18.46,73.7,51.52,40.52,0.028266,0.004237,2156.567,2429.067,2335.267,1071.4,0
18.48,65.65,52.84,41.58,-0.02047,0.023066,2213.567,2352.467,2253.767,1071.4,0
18.5,53.47,53.91,42.65,-0.02339,-0.01836,2164.267,2437.567,2274.667,1073.8,0
18.52,37.36,54.66,43.75,0.002924,0.031539,2130.567,2493.667,2188.067,1081.1,0
18.54,19.41,55.05,44.86,-0.02437,0.013651,2131.767,2403.467,2175.567,1085.9,0
18.56,0.42,55.06,45.96,0.007798,-0.03342,2152.567,2364.267,2208.967,1083.5,0
18.58,-18.17,54.69,47.05,0.019494,0.008944,2089.067,2234.967,2189.167,1085.9,0
18.6,-35.51,53.98,48.13,0.007798,0.022125,2046.367,2204.267,2053.367,1085.9,0
18.62,-50.58,52.97,49.18,-0.02534,-0.00518,2004.867,2251.967,2054.467,1090.7,0
18.64,-62.56,51.72,50.22,0.000975,-0.01365,2004.867,2313.167,2108.767,1090.7,0
18.66,-70.39,50.31,51.23,0.021443,-0.02212,1890.867,2251.967,2054.467,1090.7,0
18.68,-74.94,48.81,52.2,0.003899,-0.03719,1910.367,2211.067,2018.867,1083.5,0
18.7,-79.07,47.23,53.15,0.001949,-0.01459,1980.267,2255.367,2085.667,1078.7,0
18.72,-85.05,45.53,54.05,0.004874,0.000471,1972.567,2200.967,2051.167,1076.3,0
18.74,-93.1,43.67,54.93,0.029241,0.014593,1955.767,2182.267,2103.267,1066.6,0
18.76,-101.15,41.64,55.76,-0.01657,0.001412,2010.267,2224.867,2087.467,1057,0
18.78,-108.18,39.48,56.55,-0.0039,0.015534,2044.067,2183.967,2011.067,1049.8,0
18.8,-111.69,37.25,57.3,-0.00097,-0.02212,1858.767,2153.367,1875.267,1049.8,0
18.82,-110.45,35.03,58,-0.00975,-0.01365,1777.267,2064.867,1838.467,1037.7,0
18.84,-104.46,32.95,58.66,0.019494,-0.00047,1781.267,2007.067,1937.567,1025.7,0
18.86,-92.69,31.09,59.28,-0.00682,0.003295,1829.267,2012.167,1929.067,1018.5,0
18.88,-77.42,29.55,59.87,-0.01072,-0.01365,1799.467,2071.767,1873.667,1013.7,0
18.9,-59.45,28.36,60.43,-0.01267,0.003295,1846.167,2013.967,1864.067,1001.6,0
18.92,-41.49,27.52,60.99,0,-0.01459,1865.667,2095.667,1950.667,994.4,0
18.94,-24.57,27.04,61.52,-0.00292,-0.008,1948.667,2168.967,2002.767,984.8,0
18.96,-10.32,26.83,62.07,0.001949,0.000471,1946.167,2196.167,2041.267,975.2,0
18.98,-1.45,26.8,62.61,0.003899,-0.0033,1938.367,2203.067,2074.667,972.7,0
19,2.48,26.85,63.14,0.000975,-0.01177,1926.667,2267.667,2063.367,982.4,0
19.02,3.51,26.92,63.68,0.010722,-0.00706,1974.467,2243.767,2067.767,1001.6,0
19.04,4.34,27.01,64.21,-0.02144,0.008944,2026.167,2162.067,2035.567,1008.9,0
19.06,8.25,27.18,64.76,0,-0.01459,1997.667,2177.367,2021.967,1008.9,0
19.08,15.28,27.47,65.31,-0.00682,-0.02307,1962.767,2231.867,2042.867,1011.3,0
19.1,23.74,27.95,65.87,-0.0117,0.008944,1983.467,2253.967,2062.667,1008.9,0
19.12,31.17,28.57,66.44,0.001949,0.003295,2009.267,2236.867,2086.967,1025.7,0
19.14,36.12,29.3,67.03,0.013646,-0.00894,2072.567,2352.567,2146.867,1049.8,0
19.16,37.98,30.06,67.63,-0.00195,-0.01648,2108.767,2452.967,2208.567,1052.2,0
19.18,35.72,30.78,68.24,-0.01462,0.015534,2194.267,2376.367,2194.967,1052.2,0
19.2,28.29,31.34,68.87,-0.00975,-0.00518,2137.267,2361.067,2154.167,1052.2,0
19.22,16.93,31.68,69.5,-0.0156,0.007061,2132.067,2371.167,2162.667,1059.4,0
19.24,3.51,31.75,70.14,0.022418,-0.00047,2090.567,2357.567,2204.567,1064.2,0
19.26,-10.94,31.53,70.77,0.010722,-0.00894,2054.267,2364.367,2170.067,1061.8,0
19.28,-23.95,31.04,71.39,0.006823,-0.00518,2019.267,2296.267,2123.067,1064.2,0
19.3,-34.27,30.36,72,0.000975,0.017417,2021.767,2238.367,2043.767,1073.8,0
19.32,-40.67,29.55,72.59,-0.00487,-0.0033,2012.767,2243.567,2048.867,1066.6,0
19.34,-43.76,28.67,73.16,-0.01852,0.008003,1984.267,2197.567,2008.167,1066.6,0
19.36,-46.24,27.75,73.72,0.018519,-0.00047,1927.267,2197.567,2021.767,1066.6,0
19.38,-49.55,26.76,74.25,-0.00487,-0.00894,1968.767,2241.867,2061.367,1061.8,0
19.4,-55.32,25.66,74.76,-0.00292,-0.0193,2018.067,2279.267,2108.367,1059.4,0
19.42,-62.96,24.4,75.26,0.006823,-0.01271,2011.567,2272.467,2088.567,1061.8,0
19.44,-71.43,22.97,75.71,-0.00195,-0.00047,2005.067,2250.367,2041.567,1064.2,0
19.46,-78.45,21.39,76.14,-0.00975,0.015534,2019.267,2204.367,2041.567,1064.2,0
19.48,-83.61,19.72,76.54,-0.01072,-0.01365,1954.567,2165.267,2034.267,1061.8,0
19.5,-86.71,17.99,76.89,-0.00682,-0.03625,1883.267,2195.867,1993.467,1061.8,0
19.52,-86.5,16.26,77.22,0.003899,-0.01459,1891.067,2204.367,2014.367,1064.2,0
19.54,-82.58,14.6,77.51,0,-0.00894,1935.067,2221.367,2015.567,1069,0
19.56,-74.73,13.12,77.78,-0.00195,0.008944,1962.267,2189.067,2055.167,1064.2,0
19.58,-64.41,11.83,78.01,-0.01072,0.003295,1949.267,2160.067,1988.367,1069,0
19.6,-52.44,10.77,78.22,-0.02729,-0.01083,1998.567,2258.867,1980.967,1066.6,0
19.62,-41.09,9.95,78.42,0.005848,0.014593,2040.067,2226.467,2102.167,1061.8,0
19.64,-31.58,9.33,78.61,-0.00097,0.00612,2081.567,2255.467,2128.167,1057,0
19.66,-24.57,8.83,78.79,-0.0039,-0.00047,1996.067,2347.367,2100.967,1057,0
19.68,-20.65,8.42,78.96,0.009747,-0.01459,2031.067,2338.867,2161.567,1054.6,0
19.7,-17.75,8.07,79.12,0.006823,0.008944,2110.067,2301.467,2168.867,1057,0
19.72,-13.83,7.79,79.27,0.004874,-0.00047,2081.567,2270.767,2128.167,1057,0
19.74,-7.85,7.63,79.42,-0.0156,-0.00424,2038.767,2286.067,2073.867,1057,0
19.76,-0.42,7.62,79.58,-0.00292,-0.00894,2019.267,2265.667,2082.267,1064.2,0
19.78,7.85,7.78,79.73,-0.01267,-0.00989,2027.067,2350.767,2076.067,1066.6,0
19.8,14.45,8.07,79.9,0.000975,0.002354,2062.067,2296.267,2136.667,1064.2,0
19.82,20.02,8.47,80.07,-0.0039,-0.00424,2141.067,2366.067,2211.867,1066.6,0
19.84,23.33,8.94,80.25,-0.00097,-0.00424,2120.267,2435.867,2219.267,1069,0
19.86,23.53,9.41,80.43,0.013646,0.016476,2126.767,2381.367,2239.067,1066.6,0
19.88,19.2,9.79,80.62,0,0.003295,2126.767,2335.467,2225.467,1066.6,0
19.9,11.35,10.02,80.83,-0.01267,-0.00235,2107.267,2406.867,2166.067,1073.8,0
19.92,1.24,10.04,81.03,-0.01267,-0.00141,2121.567,2437.567,2179.567,1073.8,0
19.94,-9.91,9.84,81.23,0.002924,0.015534,2150.067,2314.967,2206.767,1073.8,0
19.96,-21.47,9.42,81.42,-0.0078,-0.01553,2029.567,2308.167,2119.067,1076.3,0
19.98,-30.55,8.8,81.59,-0.00487,0.000471,2023.067,2316.667,2072.067,1078.7,0
20,-37.57,8.06,81.75,-0.02534,-0.00612,2043.767,2308.167,2078.267,1076.3,0
20.02,-42.12,7.21,81.89,-0.0039,-0.01365,2023.067,2301.367,2099.267,1078.7,0
20.04,-46.04,6.29,82.02,0.005848,0.008944,1988.067,2248.567,2065.867,1081.1,0
20.06,-49.96,5.29,82.12,0.008772,0.005178,2023.067,2255.367,2099.267,1078.7,0
20.08,-50.99,4.27,82.21,0.010722,0.003295,2064.567,2269.067,2138.867,1073.8,0
20.1,-50.37,3.26,82.28,0.000975,0.000471,2043.767,2277.567,2132.667,1076.3,0
20.12,-49.75,2.26,82.32,0.002924,-0.00518,2037.267,2240.067,2126.367,1078.7,0
20.14,-49.75,1.27,82.35,-0.00877,-0.00424,1995.867,2303.067,2059.567,1083.5,0
20.16,-51.2,0.25,82.35,-0.00487,0.003295,2002.267,2217.967,2038.667,1081.1,0
20.18,-53.47,-0.82,82.34,-0.00097,0.005178,1972.567,2139.667,2023.967,1076.3,0
20.2,-57.19,-1.96,82.3,-0.00097,-0.008,1863.767,2144.767,1934.067,1069,0
20.22,-61.32,-3.19,82.23,-0.00195,-0.0033,1875.567,2156.767,1958.967,1059.4,0
20.24,-64.62,-4.48,82.14,-0.00195,0.005178,1902.767,2139.767,1971.467,1054.6,0
20.26,-65.85,-5.8,82.03,0,-0.00141,1838.067,2085.267,1909.767,1052.2,0
20.28,-65.23,-7.1,81.88,-0.00487,-0.008,1795.267,2023.967,1868.967,1052.2,0
20.3,-63.59,-8.37,81.71,-0.00975,0.003295,1821.267,2051.267,1866.767,1042.6,0
20.32,-60.48,-9.58,81.53,-0.00487,0.003295,1825.267,2054.767,1870.767,1030.5,0
20.34,-58.22,-10.76,81.31,-0.00195,0.004237,1856.467,2056.467,1914.367,1013.7,0
20.36,-56.56,-11.89,81.07,0.006823,0.003295,1855.267,2024.167,1940.467,1008.9,0
20.38,-56.77,-13.02,80.81,0.005848,-0.00047,1820.267,2078.667,1907.067,1011.3,0
20.4,-58.84,-14.2,80.52,0.001949,-0.00047,1833.267,2061.667,1892.367,1006.4,0
20.42,-61.32,-15.42,80.22,0.002924,0.014593,1853.967,2007.167,1912.167,1004,0
20.44,-63.38,-16.69,79.89,0.001949,-0.00424,1798.267,2039.467,1858.967,1008.9,0
20.46,-63.99,-17.97,79.53,0,-0.01271,1811.167,2037.767,1871.467,1004,0
20.48,-63.79,-19.25,79.15,-0.00097,0.001412,1798.267,2008.867,1886.167,1008.9,0
20.5,-61.32,-20.47,78.73,-0.00487,-0.00235,1756.767,2025.867,1832.967,1013.7,0
20.52,-56.56,-21.6,78.3,-0.0039,-0.00518,1835.767,2049.667,1908.167,1016.1,0
20.54,-49.75,-22.59,77.85,-0.00682,0.000471,1879.767,2081.967,1936.467,1020.9,0
20.56,-42.73,-23.45,77.38,-0.00487,-0.00235,1858.967,2105.767,1916.667,1023.3,0
20.58,-36.33,-24.18,76.89,-0.00487,-0.00424,1844.767,2090.467,1889.467,1023.3,0
20.6,-32.21,-24.82,76.4,-0.01267,0.00612,1937.967,2098.967,1964.767,1025.7,0
20.62,-30.35,-25.43,75.89,-0.0078,0.003295,1975.467,2170.467,1986.767,1032.9,0
20.64,-30.35,-26.03,75.37,0,0.002354,1905.467,2172.167,1960.767,1037.7,0
20.66,-31.58,-26.67,74.84,0.006823,0.009885,1891.267,2126.167,1974.267,1037.7,0
20.68,-32.41,-27.31,74.29,0.005848,0.003295,1905.467,2095.567,2001.467,1037.7,0
20.7,-32,-27.96,73.73,0.006823,0.002354,1898.967,2104.067,1981.667,1040.1,0
20.72,-30.35,-28.56,73.16,0.005848,0.014593,1884.767,2104.067,1968.067,1040.1,0
