time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.86,66.55,43.56,17.67,-0.413,-0.032,3333.1,3099.8,3420.2,1432.1,0
13.88,54.84,44.65,18.56,-0.033,-0.095,3281.3,3191.2,3454.8,1440.6,0
13.9,40.79,45.47,19.47,-0.05,0.162,3380.4,2978.7,3620.1,1454.7,0
13.92,30.25,46.08,20.39,-0.711,-0.134,3412.4,3212.1,3593.4,1443.4,0
13.94,18.84,46.45,21.32,0.025,0.063,3201.2,3198.4,3492.1,1468.8,0
13.96,9.47,46.64,22.25,0.033,-0.158,3455.9,3057.2,3670.7,1457.5,0
13.98,2.44,46.69,23.19,-0.326,-0.253,3619.1,3052.2,3694.7,1449,0
14,-4,46.61,24.12,-0.459,-0.451,3428,3143.7,3553.4,1457.5,0
14.02,-10.44,46.4,25.05,0.033,-0.134,3527.6,2986.6,3686.7,1451.9,0
14.04,-16.29,46.08,25.97,-0.43,0.099,3292.7,3148.7,3470.8,1466,0
14.06,-20.97,45.66,26.88,-0.054,0.237,3376.2,3206.3,3470.8,1466,0
14.08,-25.95,45.14,27.79,-0.347,-0.119,3284.7,3111.9,3550.8,1468.8,0
14.1,-31.22,44.51,28.68,-0.318,0.842,3320.5,3119.9,3382.9,1466,0
14.12,-34.14,43.83,29.55,0.264,0.024,3185.2,3124.9,3417.5,1474.5,0
14.14,-35.61,43.12,30.41,0.847,0.399,3117.7,2967.8,3550.8,1468.8,0
14.16,-35.02,42.42,31.26,0.202,-0.091,3169.5,2732.3,3838.6,1460.3,0
14.18,-32.97,41.76,32.1,-0.211,0.138,3257.2,2504.6,3958.5,1449,0
14.2,-29.75,41.16,32.92,0.149,-0.182,3193.6,2669.6,3804,1451.9,0
14.22,-24.78,40.67,33.73,0.107,-0.292,3209.6,2829.6,3732,1446.2,0
14.24,-18.34,40.3,34.54,-0.095,-0.202,3388.8,2725.1,3684,1432.1,0
14.26,-13.07,40.04,35.34,0.686,0,3297.3,2601.9,3734.7,1434.9,0
14.28,-5.75,39.92,36.14,-0.161,0.352,3265.7,2539.3,3934.6,1426.4,0
14.3,0.4,39.93,36.94,0.004,-0.202,3349.2,2741,3641.4,1426.4,0
14.32,6.25,40.06,37.74,0.322,-0.237,3520.4,2801.5,3644.1,1415.1,0
14.34,10.35,40.26,38.54,0.021,-0.348,3317.5,2707.1,3694.7,1418,0
14.36,17.96,40.62,39.36,0.533,-0.249,3202,2934.8,3516.1,1429.3,0
14.38,23.52,41.09,40.18,-0.017,0.241,3393,2929.8,3598.7,1420.8,0
14.4,28.79,41.67,41.01,-0.194,-0.063,3377,3058,3524.1,1426.4,0
14.42,32.3,42.32,41.86,-0.384,0.154,3090.3,2965.7,3636.1,1449,0
14.44,38.15,43.08,42.72,0.083,-0.13,3249.6,2869.2,3918.6,1432.1,0
14.46,43.72,43.95,43.6,-0.339,-0.364,3500.1,2840.4,3947.9,1432.1,0
14.48,46.94,44.89,44.5,0.037,-0.154,3400.6,3026.3,3726.7,1437.7,0
14.5,48.4,45.86,45.41,0.091,0.202,3476.1,3018.3,3748,1440.6,0
14.52,51.33,46.89,46.35,-0.285,0.194,3336.5,3193.4,3692,1460.3,0
14.54,54.84,47.98,47.31,-0.384,0.016,3197,3109,3841.3,1480.1,0
14.56,54.84,49.08,48.29,-0.372,-0.087,3280.5,3137.9,3841.3,1480.1,0
14.58,53.96,50.16,49.3,1,2.534,3407.8,3096.1,3886.6,1474.5,0
14.6,53.67,51.23,50.32,-1.298,-1.775,3395.6,3171.7,3905.2,1488.6,0
14.62,53.38,52.3,51.37,-0.211,-1.771,3423.4,3171.7,4081.1,1488.6,0
14.64,51.33,53.33,52.43,-0.645,1.04,3558.8,3195.5,4075.8,1480.1,0
14.66,48.11,54.29,53.52,-0.347,0.628,3288.1,3205.5,4027.8,1497,0
14.68,46.94,55.23,54.62,0.314,1.071,3120.7,3380.6,3971.9,1516.8,0
14.7,44.89,56.13,55.75,1.955,-0.498,3025,3225.6,4078.5,1530.9,0
14.72,42.25,56.97,56.89,-0.099,0.3,3371.6,3119.1,4379.6,1497,0
14.74,38.15,57.73,58.04,0.025,0.443,3490.9,3184.7,4035.8,1494.2,0
14.76,32.01,58.37,59.21,-0.021,-0.289,3471.1,3134.9,4043.8,1491.4,0
14.78,27.62,58.93,60.39,0.149,0.522,3288.1,3320.8,4057.2,1497,0
14.8,23.23,59.39,61.57,0,0.719,3610.7,2931.1,3982.5,1471.6,0
14.82,20.3,59.8,62.77,-0.012,0.182,3404,3148.7,3881.3,1466,0
14.84,18.25,60.16,63.97,0.281,0.198,3205,3318.7,3644.1,1477.3,0
14.86,15.03,60.46,65.18,0.508,-0.625,3018.2,3384.3,3534.8,1474.5,0
14.88,11.23,60.69,66.4,-0.463,-0.561,3038.4,3114.8,3700,1457.5,0
14.9,7.71,60.84,67.61,0.612,0.937,3313.3,2877.1,3780,1429.3,0
14.92,3.03,60.9,68.83,0.223,0.103,3405.2,2796.5,3668,1406.7,0
14.94,0.69,60.92,70.05,0.095,0.004,3266.5,2938.5,3518.8,1386.9,0
14.96,-3.7,60.84,71.27,-0.041,0.229,3008,2959.4,3276.3,1389.7,0
14.98,-6.92,60.7,72.48,0.132,-0.451,2976.3,2925.5,3124.3,1381.2,0
15,-8.97,60.52,73.69,0.012,-0.273,2948.9,3038.7,2975.1,1361.5,0
15.02,-12.19,60.28,74.9,0.066,-0.213,2726.2,2981,3063.1,1361.5,0
15.04,-14.24,59.99,76.1,0.273,-0.589,2587.5,2892.4,3060.4,1341.7,0
15.06,-15.41,59.69,77.29,-0.442,-0.372,2767.1,2814.7,3156.3,1307.8,0
15.08,-18.05,59.33,78.48,0.219,-0.593,2615.7,2861.5,2823.2,1321.9,0
15.1,-18.63,58.95,79.66,-0.178,0.213,2508.6,2605,2943.1,1310.6,0
15.12,-20.97,58.53,80.83,-0.843,0.047,2373.6,2579.1,2975.1,1299.3,0
15.14,-22.73,58.08,81.99,0.161,-0.051,2501.4,2477.6,3047.1,1273.9,0
15.16,-22.44,57.63,83.14,-0.438,-0.091,2561.3,2336.4,2991.1,1262.6,0
15.18,-23.9,57.15,84.28,-0.219,0.063,2609.3,2441.6,2892.5,1245.7,0
15.2,-25.36,56.64,85.42,-0.401,-0.178,2370.6,2425.8,2964.4,1251.3,0
15.22,-25.66,56.13,86.54,-0.116,-0.103,2259.3,2483.4,2729.9,1251.3,0
15.24,-23.31,55.67,87.65,0.231,0.692,2164,2441.6,2863.2,1245.7,0
15.26,-23.31,55.2,88.76,0.025,0.024,2371,2366,3049.7,1231.5,0
15.28,-20.09,54.8,89.85,-0.326,0.237,2550.3,2232.8,2884.5,1217.4,0
15.3,-20.09,54.4,90.94,0.058,-0.079,2502.6,2269.5,2951.1,1214.6,0
15.32,-21.85,53.96,92.02,0.95,-0.146,2550.3,2319.2,2884.5,1217.4,0
15.34,-21.27,53.53,93.09,0.045,0.458,2641.8,2269.5,2892.5,1214.6,0
15.36,-19.8,53.14,94.15,-0.442,0.119,2359.2,2554.8,2626,1225.9,0
15.38,-18.05,52.78,95.21,0.36,-0.526,2442.7,2410.7,2889.8,1225.9,0
15.4,-17.17,52.43,96.26,0.24,-0.087,2382.9,2580.7,2623.3,1237.2,0
15.42,-15.41,52.12,97.3,-0.004,-0.059,2350.8,2549,2650,1248.5,0
15.44,-14.83,51.83,98.34,-0.083,0.004,2410.3,2409.9,2860.5,1257,0
15.46,-11.9,51.59,99.37,0.029,0.024,2482,2425.8,2876.5,1251.3,0
15.48,-11.61,51.36,100.4,-0.248,0.008,2764.5,2428.7,2761.9,1240,0
15.5,-7.8,51.2,101.42,-0.079,-0.107,2509.8,2598.7,2671.3,1251.3,0
15.52,-4.58,51.11,102.44,-0.223,0.182,2386.3,2587.8,2689.9,1265.4,0
15.54,-2.53,51.06,103.46,0.124,0.221,2585.3,2590.7,2780.6,1254.1,0
15.56,0.98,51.08,104.48,-0.174,0.292,2425.9,2687.3,2644.6,1271.1,0
15.58,3.32,51.15,105.51,-0.099,0.158,2362.2,2679.3,2665.9,1273.9,0
15.6,4.2,51.23,106.53,0.165,-0.372,2621.1,2598.7,2788.5,1251.3,0
15.62,3.03,51.29,107.56,0.169,-0.043,2490,2664.2,2679.3,1248.5,0
15.64,0.98,51.31,108.58,0.058,-0.142,2557.5,2706,2604.6,1254.1,0
15.66,-4.87,51.21,109.61,-0.066,1.19,2466,2755.7,2538,1257,0
15.68,-8.39,51.04,110.63,0.112,-0.368,2462.1,2664.2,2503.4,1248.5,0
15.7,-8.68,50.87,111.65,0.066,0.166,2251.3,2706,2546,1254.1,0
15.72,-9.56,50.68,112.66,-0.008,0.229,2283.3,2651.3,2578,1242.8,0
15.74,-9.85,50.48,113.67,-0.107,-0.158,2379.1,2431.6,2764.6,1228.7,0
15.76,-7.8,50.33,114.68,-0.446,-0.289,2566.3,2306.3,2636.6,1211.8,0
15.78,-4.87,50.23,115.68,0.174,-0.249,2634.2,2403.5,2647.3,1197.6,0
15.8,-1.07,50.21,116.69,-0.223,0.209,2630.4,2456.2,2524.7,1189.2,0
15.82,-1.36,50.18,117.69,-0.26,0.597,2352,2513.8,2436.7,1189.2,0
15.84,-3.7,50.11,118.69,-0.066,0.419,2280.3,2469.1,2332.8,1194.8,0
15.86,-8.68,49.93,119.69,-0.467,-0.372,2188.8,2374.7,2324.8,1197.6,0
15.88,-14.24,49.65,120.68,0.694,0.154,2411.9,2286.1,2556.7,1177.9,0
15.9,-21.27,49.22,121.67,-0.128,0.553,2487.8,2276.1,2575.3,1160.9,0
15.92,-29.75,48.63,122.64,0.343,-1.905,2193.4,2145,2354.1,1166.6,0
15.94,-38.24,47.86,123.6,0.24,-0.387,2221.3,2145,2412.8,1166.6,0
15.96,-42.34,47.02,124.54,0.496,-0.711,2205.7,2155.8,2482.1,1152.4,0
15.98,-47.61,46.06,125.46,-0.603,0.328,2408.5,2048.4,2548.7,1149.6,0
16,-48.19,45.1,126.36,0.355,0.391,2440.5,2224.3,2346.1,1138.3,0
16.02,-49.07,44.12,127.24,0.066,0.798,2122.2,2155.8,2188.9,1152.4,0
16.04,-49.66,43.13,128.11,0.029,-0.794,1943,2145,2178.2,1166.6,0
16.06,-50.54,42.12,128.95,0.033,-0.051,2146.2,2093.1,2476.7,1144,0
16.08,-51.41,41.09,129.77,0.376,0.174,1986.8,2304.9,2135.6,1160.9,0
16.1,-53.46,40.02,130.57,-0.095,-0.759,2058.5,2147.9,2356.8,1155.3,0
16.12,-57.27,38.87,131.35,-0.248,-0.19,2213.7,2106.1,2284.8,1149.6,0
16.14,-61.37,37.64,132.1,0.182,-0.142,2241.5,2077.3,2372.8,1149.6,0
16.16,-65.17,36.34,132.83,-0.397,-0.462,2301,2024.7,2466.1,1158.1,0
16.18,-69.56,34.95,133.53,-0.029,0.553,2137.8,2145,2442.1,1166.6,0
16.2,-73.95,33.47,134.2,0.388,-0.012,2340.6,2124.1,2362.1,1163.7,0
16.22,-76,31.95,134.83,0.021,-0.02,2217.1,2113.2,2234.2,1177.9,0
16.24,-78.64,30.38,135.44,0.368,-0.237,2236.9,2105.3,2314.2,1180.7,0
16.26,-77.76,28.82,136.02,-0.153,-0.15,2228.9,2126.2,2306.2,1183.5,0
16.28,-76,27.3,136.56,0.132,0.02,2069.5,2136.2,2228.9,1200.5,0
16.3,-71.61,25.87,137.08,-0.157,-0.375,2169,2094.5,2332.8,1194.8,0
16.32,-66.05,24.55,137.57,0.434,0.154,2300.2,2028.9,2412.8,1197.6,0
16.34,-59.61,23.36,138.04,-0.037,0.162,2160.6,2088.7,2122.3,1217.4,0
16.36,-52.59,22.31,138.49,-0.029,0.036,2176.6,2162.2,2343.5,1211.8,0
16.38,-49.07,21.32,138.91,-0.136,-0.119,2220.5,2235.7,2300.8,1206.1,0
16.4,-45.85,20.41,139.32,0.004,-0.119,2188.4,2261.6,2356.8,1217.4,0
16.42,-42.05,19.57,139.71,-0.087,-0.083,2431.3,2193.9,2551.3,1200.5,0
16.44,-40.88,18.75,140.09,-0.033,-0.494,2264.3,2366.8,2551.3,1200.5,0
16.46,-39.71,17.95,140.45,-0.252,-0.391,2292.2,2366.8,2434.1,1200.5,0
16.48,-39.12,17.17,140.79,0.074,0.289,2093.1,2479.2,2255.5,1211.8,0
16.5,-37.36,16.43,141.12,-0.248,0.063,2339.8,2301.2,2396.8,1203.3,0
16.52,-33.56,15.75,141.43,0.194,0.051,2268.1,2343,2263.5,1208.9,0
16.54,-27.12,15.21,141.74,0.211,-0.095,2192.6,2379.7,2300.8,1206.1,0
16.56,-21.56,14.78,142.03,-0.161,-0.04,2101.1,2487.1,2292.8,1208.9,0
16.58,-15.7,14.47,142.32,-0.083,0.134,1945.9,2557.7,2276.8,1214.6,0
16.6,-9.85,14.27,142.61,-0.149,0.237,1902.1,2455.4,2407.4,1220.2,0
16.62,-4.58,14.18,142.89,-0.616,-0.585,2208.7,2280.3,2580.7,1200.5,0
16.64,-3.41,14.11,143.17,0.012,-0.261,2455.3,2332.9,2546,1192,0
16.66,-4.29,14.02,143.45,0.054,-0.186,2200.6,2301.2,2308.8,1203.3,0
16.68,-5.75,13.91,143.73,-0.033,-0.269,2017.6,2314.2,2410.1,1208.9,0
16.7,-8.68,13.74,144.01,-0.198,0.209,2053.5,2379.7,2300.8,1206.1,0
16.72,-12.48,13.49,144.28,-0.178,-0.229,2312.4,2327.9,2335.5,1183.5,0
16.74,-17.46,13.14,144.54,-0.087,-0.008,2153.4,2422.3,2314.2,1180.7,0
16.76,-21.85,12.7,144.79,0.095,-0.036,2057.7,2440.3,2186.2,1194.8,0
16.78,-25.66,12.19,145.04,-0.169,0.047,1994,2345.9,2266.2,1197.6,0
16.8,-28.88,11.61,145.27,-0.058,-0.134,2037.9,2246.5,2311.5,1192,0
16.82,-30.63,11,145.49,0.227,0.091,2189.2,2142.1,2498,1177.9,0
16.84,-32.39,10.35,145.7,-0.037,-0.174,2169.4,2294.1,2418.1,1175,0
16.86,-33.27,9.68,145.89,0.004,-0.079,2026,2262.4,2298.2,1186.3,0
16.88,-36.19,8.96,146.07,-0.008,-0.119,2189.2,2228.5,2380.8,1177.9,0
16.9,-40.29,8.15,146.23,0.079,-0.213,2205.3,2244.4,2396.8,1172.2,0
16.92,-44.39,7.27,146.38,-0.021,0.008,2026,2291.2,2386.1,1186.3,0
16.94,-50.54,6.25,146.5,0.054,-0.103,1990.2,2283.2,2290.2,1189.2,0
16.96,-56.68,5.12,146.6,0.079,-0.19,2260.9,2244.4,2426.1,1172.2,0
16.98,-62.54,3.87,146.68,-0.045,0.265,2042.1,2335.9,2284.8,1180.7,0
17,-67.22,2.53,146.73,0.017,-0.221,1946.4,2267.4,2274.2,1194.8,0
17.02,-70.44,1.12,146.75,-0.236,-0.206,2181.2,2162.9,2431.4,1180.7,0
17.04,-70.73,-0.3,146.75,-0.033,-0.067,1974.2,2267.4,2244.9,1194.8,0
17.06,-63.12,-1.56,146.72,0.021,-0.043,1910.5,2288.3,2266.2,1197.6,0
17.08,-53.17,-2.62,146.67,0.099,-0.154,1926.5,2275.3,2282.2,1192,0
17.1,-40.58,-3.44,146.6,-0.083,-0.012,2133.6,2228.5,2322.1,1177.9,0
17.12,-23.02,-3.9,146.52,0,-0.02,2260.9,2129.1,2220.9,1172.2,0
17.14,-9.26,-4.08,146.44,0.211,-0.253,2169.4,2150,2271.5,1175,0
17.16,1.86,-4.04,146.36,0.256,0.024,2002.4,1833,2007.7,1175,0
17.18,8.59,-3.87,146.28,-0.14,-0.075,1839.2,1982.1,1749.1,1183.5,0
17.2,9.47,-3.68,146.21,0.066,0.498,1429.3,1848.1,1495.9,1200.5,0
17.22,5.96,-3.56,146.13,0.021,0.103,1297.8,1714,1389.3,1217.4,0
17.24,1.57,-3.53,146.06,0.025,-0.482,1242.1,1454.7,1272.1,1217.4,0
17.26,-2.24,-3.58,145.99,-0.074,-0.154,1270,1598.7,1301.4,1217.4,0
17.28,-4.87,-3.67,145.92,-0.128,-0.32,1377.5,1478.4,1325.4,1208.9,0
17.3,-8.39,-3.84,145.84,0.165,0.079,1174.2,1386.2,1144.1,1231.5,0
17.32,-7.8,-4,145.76,-0.186,0.103,1265.7,1221.2,1328,1228.7,0
17.34,-3.12,-4.06,145.68,-0.008,-0.154,1293.6,1163.6,1416,1228.7,0
17.36,3.03,-4,145.6,-0.112,0.004,1401.1,985.6,1322.7,1220.2,0
17.38,10.05,-3.8,145.52,-0.054,0.012,1261.9,1014.4,1088.2,1220.2,0
17.4,11.52,-3.57,145.45,-0.124,0.051,1070.9,1019.5,917.6,1228.7,0
17.42,7.71,-3.41,145.38,-0.095,0.166,1043.1,875.4,829.6,1228.7,0
17.44,-0.78,-3.43,145.32,0.021,-0.036,1114.8,862.4,845.6,1223.1,0
17.46,-15.12,-3.73,145.24,-0.033,0.016,1015.3,990.7,741.7,1228.7,0
17.48,-23.9,-4.21,145.16,-0.037,-0.206,979.4,982.7,821.6,1231.5,0
17.5,-32.1,-4.85,145.06,-0.091,-0.162,887.9,974.8,784.3,1234.4,0
17.52,-39.71,-5.65,144.95,-0.107,-0.059,955.4,1016.6,768.3,1240,0
17.54,-43.51,-6.52,144.82,0.062,-0.008,824.2,851.6,717.7,1237.2,0
17.56,-44.39,-7.4,144.67,-0.178,0.036,470,746.4,347.2,1254.1,0
17.58,-44.68,-8.3,144.5,-0.157,-0.154,693.1,513.7,520.5,1234.4,0
17.6,-44.39,-9.19,144.32,-0.157,-0.142,259.6,353.7,64.7,1240,0
17.62,-45.56,-10.1,144.12,-0.004,-0.043,179.9,214.7,11.4,1248.5,0
17.64,-46.73,-11.03,143.9,-0.029,-0.273,335.1,115.3,232.6,1242.8,0
17.66,-45.56,-11.94,143.66,0.021,-0.107,374.7,-15.9,275.3,1248.5,0
17.68,-45.85,-12.86,143.4,0.025,0.178,195.5,30.9,264.6,1262.6,0
17.7,-50.54,-13.87,143.12,-0.05,-0.067,183.7,75.6,192.7,1257,0
17.72,-58.44,-15.04,142.82,-0.149,-0.04,32.3,64.8,94.1,1271.1,0
17.74,-65.76,-16.35,142.5,0.417,0.071,52.1,114.5,174,1273.9,0
17.76,-70.73,-17.77,142.14,-0.26,0.032,279,59.8,323.3,1262.6,0
17.78,-73.08,-19.23,141.76,-0.045,-0.292,195.5,2.1,176.7,1262.6,0
17.8,-73.66,-20.7,141.34,-0.021,-0.04,36.1,127.4,11.4,1279.6,0
17.82,-72.49,-22.15,140.9,0,-0.134,-67.6,108.7,-65.9,1296.5,0
17.84,-71.03,-23.57,140.43,-0.128,-0.032,87.6,9.3,184.7,1290.9,0
17.86,-66.34,-24.9,139.93,-0.087,-0.245,302.6,-0.8,262,1273.9,0
17.88,-61.66,-26.13,139.41,0.012,-0.063,350.3,-8.7,136.7,1276.7,0
17.9,-57.56,-27.29,138.86,0.14,-0.063,222.9,148.3,120.7,1282.4,0
17.92,-54.05,-28.37,138.29,-0.219,0.138,-16.2,192.2,-9.9,1307.8,0
17.94,-49.66,-29.36,137.71,0.149,-0.304,47.5,113.7,115.4,1305,0
17.96,-43.22,-30.22,137.1,-0.083,-0.012,202.7,71.9,365.9,1299.3,0
17.98,-36.49,-30.95,136.48,0.004,-0.225,234.7,74.8,251.3,1288,0
18,-30.63,-31.57,135.85,0.062,-0.083,226.7,38.1,272.6,1290.9,0
18.02,-23.61,-32.04,135.21,-0.079,-0.336,330,30.2,352.6,1293.7,0
18.04,-17.17,-32.38,134.56,-0.033,-0.055,278.2,150.5,240.6,1302.1,0
18.06,-9.56,-32.57,133.91,0.012,-0.047,333.8,121.6,240.6,1302.1,0
18.08,-0.48,-32.58,133.26,-0.124,-0.399,485.2,74.8,280.6,1288,0
18.1,6.25,-32.46,132.61,0.326,-0.324,377.7,108.7,256.6,1296.5,0
18.12,11.52,-32.23,131.97,-0.07,-0.162,262.2,192.2,283.3,1307.8,0
18.14,16.49,-31.9,131.33,0.252,-0.043,389.5,121.6,211.3,1302.1,0
18.16,21.76,-31.46,130.7,-0.289,0.17,508.8,158.4,307.3,1299.3,0
18.18,25.28,-30.96,130.08,-0.153,0,556.5,150.5,328.6,1302.1,0
18.2,29.96,-30.36,129.47,-0.041,-0.115,516.9,166.3,227.3,1296.5,0
18.22,32.89,-29.7,128.88,0.095,-0.047,445.2,179.3,357.9,1302.1,0
18.24,37.28,-28.95,128.3,-0.041,-0.087,449,213.1,363.2,1310.6,0
18.26,36.69,-28.22,127.73,-0.157,-0.095,413.1,262.8,355.2,1313.4,0
18.28,36.11,-27.5,127.18,-0.037,0.032,540.5,336.3,283.3,1307.8,0
18.3,31.72,-26.86,126.65,-0.587,0.198,361.3,354.3,331.3,1321.9,0
18.32,28.2,-26.3,126.12,-0.273,-0.008,460.8,312.5,317.9,1316.3,0
18.34,24.4,-25.81,125.6,0.037,-0.036,492.4,202.3,381.9,1324.7,0
18.36,20.88,-25.39,125.1,0.091,0.043,373.1,367.3,168.7,1327.6,0
18.38,16.79,-25.06,124.6,0.202,-0.202,373.1,338.4,227.3,1327.6,0
18.4,12.1,-24.82,124.1,-0.058,0.02,416.9,239,243.3,1321.9,0
18.42,9.76,-24.62,123.61,0,0.115,492.4,173.5,293.9,1324.7,0
18.44,2.15,-24.58,123.12,-0.074,-0.182,389.1,325.5,155.3,1321.9,0
18.46,-5.75,-24.69,122.62,-0.169,-0.095,369.3,247,192.7,1319.1,0
18.48,-12.19,-24.94,122.12,-0.132,-0.206,174,364.4,78.1,1338.9,0
18.5,-18.63,-25.31,121.62,0.062,-0.004,297.6,259.9,176.7,1324.7,0
18.52,-25.95,-25.83,121.1,-0.095,-0.047,369.3,74.1,251.3,1319.1,0
18.54,-32.39,-26.48,120.57,-0.236,-0.103,230.1,275.8,104.7,1319.1,0
18.56,-38.54,-27.25,120.03,0.066,-0.004,15.1,285.8,86.1,1336,0
18.58,-44.98,-28.15,119.46,-0.041,-0.245,19.3,144.6,118,1324.7,0
18.6,-52.29,-29.19,118.88,-0.14,0.119,3.2,186.4,72.7,1330.4,0
18.62,-57.27,-30.34,118.27,-0.017,0.273,-52.4,157.6,43.4,1330.4,0
18.64,-59.61,-31.53,117.64,-0.058,-0.202,-8.6,173.5,0.8,1324.7,0
18.66,-62.83,-32.79,116.99,-0.347,-0.083,87.2,184.3,40.7,1310.6,0
18.68,-63.12,-34.05,116.3,0.091,-0.123,95.2,134.6,-9.9,1307.8,0
18.7,-61.37,-35.28,115.6,-0.066,0.095,107,205.2,-25.9,1313.4,0
18.72,-62.83,-36.53,114.87,0.029,-0.071,142.8,155.5,11.4,1310.6,0
18.74,-62.54,-37.78,114.11,-0.194,0.087,55.1,210.2,-49.9,1321.9,0
18.76,-61.66,-39.02,113.33,0.066,-0.032,43.3,226.1,-4.6,1316.3,0
18.78,-59.03,-40.2,112.53,0.157,-0.059,-52.4,244.1,-44.5,1330.4,0
18.8,-55.51,-41.31,111.7,0.112,-0.115,-80.2,157.6,14.1,1330.4,0
18.82,-50.24,-42.31,110.86,-0.074,0.075,55.1,181.4,38.1,1321.9,0
18.84,-43.51,-43.18,109.99,0.012,-0.051,11.3,107.9,80.7,1327.6,0
18.86,-38.83,-43.96,109.11,-0.079,-0.024,27.3,123.8,96.7,1321.9,0
18.88,-32.68,-44.61,108.22,-0.087,0.051,82.9,123.8,126,1321.9,0
18.9,-28,-45.17,107.32,-0.099,0.016,190.5,3.5,296.6,1313.4,0
18.92,-22.14,-45.62,106.41,0.107,-0.02,290,-9.5,341.9,1307.8,0
18.94,-16.87,-45.95,105.49,0.099,-0.13,405.5,-64.2,256.6,1296.5,0
18.96,-11.02,-46.17,104.56,-0.066,-0.099,123,221,48.7,1307.8,0
18.98,-2.82,-46.23,103.64,0.087,-0.126,95.2,163.4,166,1307.8,0
19,4.2,-46.15,102.72,-0.062,-0.119,91.4,216,72.7,1299.3,0
19.02,9.18,-45.96,101.8,0.004,0.012,47.5,344.3,86.1,1305,0
19.04,15.03,-45.66,100.88,-0.161,0.079,115.4,326.3,155.4,1290.9,0
19.06,17.96,-45.3,99.98,-0.12,0.166,-16.2,336.3,166,1307.8,0
19.08,21.76,-44.87,99.08,0,-0.348,127.2,195.1,315.3,1296.5,0
19.1,25.86,-44.35,98.19,-0.298,-0.304,330.4,200.9,232.6,1273.9,0
19.12,27.32,-43.8,97.32,0.136,-0.075,274.8,200.9,203.3,1273.9,0
19.14,25.57,-43.29,96.45,-0.252,0.099,274.8,229.8,203.3,1273.9,0
19.16,24.98,-42.79,95.59,-0.017,0.213,282.8,295.3,152.7,1271.1,0
19.18,23.81,-42.32,94.75,0.012,0.142,151.2,305.4,163.3,1288,0
19.2,23.23,-41.85,93.91,0.227,0.04,318.6,159.2,278,1268.3,0
19.22,20.3,-41.45,93.08,0.095,0.091,155.4,135.4,166,1276.7,0
19.24,17.37,-41.1,92.26,0.178,-0.012,119.6,358,99.4,1279.6,0
19.26,12.98,-40.84,91.44,-0.037,0.142,147.4,98.6,304.6,1279.6,0
19.28,10.35,-40.63,90.63,-0.004,-0.115,207.3,72.7,336.6,1268.3,0
19.3,6.54,-40.5,89.82,-0.14,-0.138,358.7,141.2,288.6,1254.1,0
19.32,0.69,-40.49,89.01,-0.012,0.04,139.8,290.3,59.4,1262.6,0
19.34,-4,-40.57,88.2,0.021,-0.008,139.8,175,206,1262.6,0
19.36,-9.85,-40.76,87.38,0.107,-0.174,-3.5,258.6,86.1,1273.9,0
19.38,-15.7,-41.08,86.56,-0.256,0.02,8.3,98.6,99.4,1279.6,0
19.4,-20.97,-41.5,85.73,0.045,-0.099,16.3,164.2,107.4,1276.7,0
19.42,-27.41,-42.05,84.89,0.24,-0.043,167.7,88.6,176.7,1262.6,0
19.44,-32.97,-42.71,84.04,-0.252,0.059,120,125.3,126,1259.8,0
19.46,-40.29,-43.51,83.17,0.012,-0.059,136,198.8,54.1,1254.1,0
19.48,-47.32,-44.46,82.28,0.062,-0.15,44.5,190.9,46.1,1257,0
19.5,-52.29,-45.5,81.37,0.277,-0.17,-55,261.5,0.8,1262.6,0
19.52,-56.1,-46.63,80.44,0.041,0.067,-170.5,172.1,-60.5,1273.9,0
19.54,-57.27,-47.77,79.48,-0.136,-0.091,152,70.6,99.4,1248.5,0
19.56,-57.56,-48.92,78.5,1.029,0.249,96.4,128.2,70.1,1248.5,0
19.58,-57.56,-50.07,77.5,-0.512,-1.036,-106.9,151.2,-23.2,1271.1,0
19.6,-56.98,-51.21,76.48,0.446,-0.443,-31.4,-29.6,56.7,1273.9,0
19.62,-55.81,-52.33,75.43,0.083,0.032,179.9,-44.7,304.6,1248.5,0
19.64,-54.05,-53.41,74.36,-0.058,-0.047,299.2,-65.6,283.3,1245.7,0
19.66,-50.83,-54.43,73.27,-0.298,0.051,263.4,-44.7,99.4,1248.5,0
19.68,-45.85,-55.34,72.17,0.074,-0.198,307.2,-86.5,320.6,1242.8,0
19.7,-44.1,-56.23,71.04,-0.45,-0.296,136,-31.7,230,1254.1,0
19.72,-39.41,-57.01,69.9,0.38,0.008,84.2,-26.7,323.3,1262.6,0
19.74,-37.66,-57.77,68.75,0.426,0.146,191.7,-89.4,405.9,1254.1,0
19.76,-34.44,-58.46,67.58,0.153,0.182,287,-76.4,272.6,1259.8,0
19.78,-29.46,-59.05,66.4,0.062,0.071,275.2,54.7,230,1254.1,0
19.8,-21.85,-59.48,65.21,0.231,-0.32,139.8,232.7,0.8,1262.6,0
19.82,-16.29,-59.81,64.01,-0.227,0.079,298.8,-34.6,227.3,1265.4,0
19.84,-8.97,-59.99,62.81,-0.355,0.067,55.9,234.8,3.4,1282.4,0
