time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
6.32,0.77,0.54,-3.8,-0.736,0.305,-15.8,91.2,97.7,183.2,0
6.34,0.35,0.54,-3.79,-0.562,-0.426,101.9,-9,-32.6,183.2,0
6.36,0.77,0.56,-3.78,0.264,0.166,-45.2,105.5,65.1,183.2,0
6.38,0.98,0.58,-3.77,0.166,0.126,43,62.6,48.8,183.2,0
6.4,0.98,0.6,-3.76,0.319,0.108,36.7,56.4,59,186,0
6.42,0.56,0.61,-3.74,-0.579,0.094,-15.8,91.2,81.4,183.2,0
6.44,0.15,0.61,-3.73,-0.004,-0.354,87.2,5.3,0,183.2,0
6.46,0.35,0.62,-3.72,0.306,0.179,80.9,13.5,10.1,186,0
6.48,0.15,0.62,-3.71,0.268,-0.341,7.3,85.1,75.3,186,0
6.5,-0.06,0.62,-3.69,1.226,-2.933,72.5,19.6,0,183.2,0
6.52,-0.06,0.62,-3.68,0.149,-0.063,-7.4,56.4,59,186,0
6.54,0.35,0.63,-3.67,0.081,0.09,7.3,70.7,75.3,186,0
6.56,0.35,0.64,-3.66,0.302,-0.937,66.1,-15.2,-38.8,186,0
6.58,0.35,0.64,-3.64,0.289,-0.13,-36.9,99.4,75.3,186,0
6.6,0.15,0.65,-3.63,0.064,-0.291,80.9,56.4,42.7,186,0
6.62,-0.27,0.64,-3.62,6.672,-3.682,66.1,-673.7,-690.6,186,0
6.64,-0.06,0.64,-3.61,2.583,0.135,57.8,-66.3,-81.5,183.2,0
6.66,-0.69,0.62,-3.59,-0.779,-0.942,22,99.4,42.7,186,0
6.68,-0.9,0.61,-3.58,-0.179,-0.937,22,-0.8,-38.8,186,0
6.7,-0.27,0.6,-3.57,0.604,-0.812,22,99.4,59,186,0
6.72,-0.27,0.6,-3.56,0.443,0.112,36.7,13.5,10.1,186,0
6.74,0.35,0.6,-3.54,0.37,0.3,22,99.4,75.3,186,0
6.76,0.77,0.62,-3.53,-0.417,-0.211,36.7,56.4,59,186,0
6.78,1.19,0.64,-3.52,-1.86,0.193,95.6,-15.2,-22.5,186,0
6.8,0.77,0.66,-3.51,0.098,0.26,22,113.7,107.9,186,0
6.82,0.77,0.67,-3.49,0.928,-1.543,66.1,-29.5,-55.1,186,0
6.84,0.35,0.68,-3.48,-0.749,-0.996,7.3,70.7,75.3,186,0
6.86,0.35,0.69,-3.47,0.026,0.372,1,50.3,36.5,188.8,0
6.88,0.35,0.69,-3.45,-0.281,-0.013,-22.1,85.1,75.3,186,0
6.9,0.15,0.7,-3.44,-0.536,-0.179,110.3,-43.8,-55.1,186,0
6.92,-0.06,0.7,-3.42,0.638,0.323,7.3,70.7,26.4,186,0
6.94,-0.27,0.69,-3.41,0.383,0.534,7.3,113.7,124.2,186,0
6.96,-0.06,0.69,-3.4,-0.021,0.516,22,70.7,42.7,186,0
6.98,-0.27,0.68,-3.38,-0.481,-0.157,13.6,62.6,48.8,183.2,0
7,-0.06,0.68,-3.37,-0.234,-0.821,-81,128,107.9,186,0
7.02,-0.69,0.67,-3.36,-1.634,-0.987,36.7,27.8,10.1,186,0
7.04,-0.48,0.66,-3.34,-0.417,-0.377,-13.8,21.7,36.5,188.8,0
7.06,-0.48,0.65,-3.33,-0.553,-0.094,110.3,-15.2,-22.5,186,0
7.08,-0.27,0.64,-3.32,-0.86,0.157,13.6,48.2,48.8,183.2,0
7.1,-0.27,0.64,-3.3,-2.872,0.148,-81,142.3,107.9,186,0
7.12,-0.48,0.63,-3.29,-1.191,-0.659,1,50.3,20.3,188.8,0
7.14,-0.06,0.63,-3.28,-1.357,0.063,-7.4,27.8,42.7,186,0
7.16,0.15,0.63,-3.27,-0.004,-0.61,51.4,70.7,42.7,186,0
7.18,0.15,0.63,-3.25,-0.502,0.628,36.7,128,91.6,186,0
7.2,-0.06,0.63,-3.24,-0.417,-0.422,22,70.7,59,186,0
7.22,-0.06,0.63,-3.23,-0.468,-0.592,110.3,-29.5,-38.8,186,0
7.24,-0.27,0.63,-3.22,-0.2,-0.099,22,113.7,107.9,186,0
7.26,0.15,0.63,-3.2,-0.319,-0.345,66.1,-0.8,-38.8,186,0
7.28,-0.48,0.62,-3.19,0.013,-0.148,-7.4,70.7,42.7,186,0
7.3,-0.27,0.61,-3.18,-1.085,0.296,57.8,48.2,32.5,183.2,0
7.32,-0.27,0.61,-3.17,0.396,-1.484,36.7,42.1,10.1,186,0
7.34,0.15,0.61,-3.15,0.468,-0.188,80.9,56.4,59,186,0
7.36,0.15,0.61,-3.14,-0.115,0.202,51.4,85.1,75.3,186,0
7.38,0.35,0.62,-3.13,-0.57,0.058,-7.4,56.4,42.7,186,0
7.4,0.98,0.64,-3.12,-0.74,-1.35,-22.1,113.7,107.9,186,0
7.42,1.19,0.67,-3.1,1.026,-1.475,51.4,-15.2,-38.8,186,0
7.44,0.77,0.68,-3.09,0.723,0.704,36.7,99.4,75.3,186,0
7.46,0.56,0.69,-3.08,0.051,-0.386,36.7,-0.8,-22.5,186,0
7.48,0.56,0.7,-3.06,-0.14,0.587,-74.7,119.8,97.7,183.2,0
7.5,0.56,0.71,-3.05,0.009,-0.13,87.2,48.2,32.5,183.2,0
7.52,0.98,0.73,-3.03,-1.413,0.807,36.7,70.7,75.3,186,0
7.54,0.77,0.75,-3.02,-0.762,0.094,95.6,-58.1,-55.1,186,0
7.56,0.77,0.76,-3,-0.213,-0.108,-30.5,191.4,195.5,183.2,0
7.58,0.77,0.78,-2.99,0.391,0.43,80.9,27.8,10.1,186,0
7.6,0.35,0.79,-2.97,1.119,-1.063,22,85.1,59,186,0
7.62,0.15,0.79,-2.95,0.362,0.592,7.3,99.4,91.6,186,0
7.64,-0.48,0.78,-2.94,0.128,0.619,1,50.3,36.5,188.8,0
7.66,-0.27,0.78,-2.92,-0.047,0.39,66.1,42.1,42.7,186,0
7.68,-0.27,0.77,-2.91,-0.072,-0.256,36.7,56.4,26.4,186,0
7.7,-0.06,0.77,-2.89,0.064,0.287,45.1,50.3,36.5,188.8,0
7.72,-0.06,0.77,-2.88,-0.251,-0.287,51.4,42.1,26.4,186,0
7.74,-0.27,0.76,-2.86,-0.183,-0.121,22,85.1,75.3,186,0
7.76,-0.06,0.76,-2.85,0.289,-0.108,43,91.2,65.1,183.2,0
7.78,-0.06,0.76,-2.83,-0.153,1.054,66.1,42.1,26.4,186,0
7.8,-0.48,0.75,-2.82,2.319,0.915,57.8,62.6,48.8,183.2,0
7.82,-0.69,0.74,-2.8,-0.545,-0.283,36.7,56.4,10.1,186,0
7.84,-0.69,0.72,-2.79,-0.464,-0.453,22,56.4,42.7,186,0
7.86,-0.69,0.71,-2.77,-0.285,-0.753,-7.4,85.1,75.3,186,0
7.88,-0.27,0.7,-2.76,0.728,0.09,104,21.7,4,188.8,0
7.9,-0.27,0.7,-2.75,-0.664,-0.807,-7.4,85.1,75.3,186,0
7.92,-0.06,0.7,-2.73,0.217,0.031,-22.1,85.1,75.3,186,0
7.94,-0.27,0.69,-2.72,-0.63,-0.108,80.9,13.5,-6.2,186,0
7.96,-0.27,0.69,-2.7,-0.494,0.583,-36.9,99.4,75.3,186,0
7.98,-0.06,0.68,-2.69,-0.506,0.498,74.5,7.3,4,188.8,0
8,-0.27,0.68,-2.68,-0.111,-0.695,22,13.5,10.1,186,0
8.02,-0.48,0.67,-2.66,-0.081,0.296,22,56.4,26.4,186,0
8.04,-0.48,0.66,-2.65,0.221,-0.099,30.4,50.3,20.3,188.8,0
8.06,-0.48,0.65,-2.64,-0.353,0.063,66.1,13.5,-6.2,186,0
8.08,-0.06,0.65,-2.62,-0.557,0.305,7.3,99.4,75.3,186,0
8.1,-0.06,0.65,-2.61,0.413,-0.466,30.4,64.6,36.5,188.8,0
8.12,0.35,0.65,-2.6,-0.111,0.381,66.1,42.1,42.7,186,0
8.14,0.35,0.66,-2.58,0.23,-0.179,7.3,85.1,75.3,186,0
8.16,-0.06,0.66,-2.57,0.043,-0.112,51.4,27.8,10.1,186,0
8.18,0.15,0.66,-2.56,-0.366,0.233,36.7,85.1,59,186,0
8.2,0.15,0.67,-2.55,-0.345,-0.211,15.7,93.2,101.7,188.8,0
8.22,0.35,0.67,-2.53,-0.477,0.229,51.4,13.5,-6.2,186,0
8.24,0.56,0.68,-2.52,0.021,0.143,-22.1,113.7,91.6,186,0
8.26,0.15,0.69,-2.5,0.213,-0.395,36.7,70.7,59,186,0
8.28,0.56,0.7,-2.49,0.055,-0.013,22,70.7,59,186,0
8.3,0.77,0.71,-2.48,0.179,-0.027,36.7,27.8,26.4,186,0
8.32,0.56,0.73,-2.46,-0.162,-0.036,13.6,91.2,65.1,183.2,0
8.34,0.77,0.74,-2.45,-0.247,-0.13,43,91.2,81.4,183.2,0
8.36,0.35,0.75,-2.43,-0.2,-0.318,51.4,27.8,10.1,186,0
8.38,0.35,0.76,-2.42,-0.179,0.233,36.7,56.4,59,186,0
8.4,0.15,0.76,-2.4,-0.221,-0.283,51.4,70.7,42.7,186,0
8.42,0.56,0.77,-2.39,0.511,-0.359,80.9,56.4,42.7,186,0
8.44,0.15,0.77,-2.37,-0.213,0.148,22,27.8,26.4,186,0
8.46,-0.27,0.77,-2.36,0.264,0.735,28.3,91.2,65.1,183.2,0
8.48,-0.06,0.77,-2.34,0.2,0.058,87.2,48.2,16.3,183.2,0
8.5,0.35,0.77,-2.32,-1.123,0.332,7.3,56.4,42.7,186,0
8.52,0.15,0.78,-2.31,-0.294,-1.018,22,56.4,26.4,186,0
8.54,0.15,0.78,-2.29,0.557,-0.507,43,119.8,114,183.2,0
8.56,-0.06,0.78,-2.28,0.468,-0.094,-51.6,56.4,42.7,186,0
8.58,-0.06,0.78,-2.26,0.034,-0.161,72.5,48.2,32.5,183.2,0
8.6,-0.06,0.77,-2.25,-0.089,0.408,51.4,42.1,26.4,186,0
8.62,-0.06,0.77,-2.23,0.387,-0.323,24.1,44.2,30.4,191.6,0
8.64,-0.06,0.77,-2.22,-0.272,0.314,13.6,91.2,81.4,183.2,0
8.66,-0.48,0.76,-2.2,0.485,-0.408,72.5,48.2,32.5,183.2,0
8.68,-0.48,0.75,-2.19,0.234,0.206,-22.1,113.7,91.6,186,0
8.7,-0.48,0.74,-2.17,0.115,-0.161,80.9,-0.8,-6.2,186,0
8.72,0.15,0.75,-2.16,0.145,-0.13,51.4,56.4,59,186,0
8.74,0.15,0.75,-2.14,-0.06,-0.372,43,76.9,65.1,183.2,0
8.76,-0.27,0.74,-2.13,-0.209,-0.547,22,56.4,42.7,186,0
8.78,-0.27,0.74,-2.11,-0.234,0.049,51.4,70.7,75.3,186,0
8.8,-0.48,0.73,-2.1,0.102,0.009,-7.4,85.1,59,186,0
8.82,-0.48,0.72,-2.08,-0.077,-0.3,51.4,56.4,42.7,186,0
8.84,-0.48,0.71,-2.07,0.119,-0.43,43,48.2,32.5,183.2,0
8.86,-0.06,0.71,-2.05,0.115,-0.256,36.7,56.4,42.7,186,0
8.88,-0.06,0.71,-2.04,0.017,0.135,51.4,70.7,75.3,186,0
8.9,0.15,0.71,-2.03,0.174,-0.641,66.1,27.8,10.1,186,0
8.92,-0.06,0.71,-2.01,0.213,0.009,51.4,70.7,59,186,0
8.94,0.15,0.71,-2,-0.038,0.184,36.7,70.7,42.7,186,0
8.96,0.15,0.71,-1.98,0.336,-0.291,80.9,42.1,26.4,186,0
8.98,0.15,0.72,-1.97,-0.162,0.076,36.7,56.4,42.7,186,0
9,0.56,0.73,-1.95,0.251,-0.018,51.4,56.4,42.7,186,0
9.02,0.15,0.73,-1.94,-0.37,0.031,51.4,42.1,26.4,186,0
9.04,0.35,0.74,-1.92,-1.106,0.35,22,85.1,75.3,186,0
9.06,0.35,0.75,-1.91,-0.345,0.143,36.7,42.1,26.4,186,0
9.08,0.35,0.75,-1.89,0.166,0.332,30.4,78.9,85.4,188.8,0
9.1,0.56,0.76,-1.88,-0.353,0.09,45.1,64.6,36.5,188.8,0
9.12,0.77,0.78,-1.86,-0.03,-0.238,22,85.1,75.3,186,0
9.14,0.56,0.79,-1.85,0.221,-0.193,30.4,64.6,36.5,188.8,0
9.16,0.35,0.8,-1.83,-0.136,0.009,45.1,64.6,36.5,188.8,0
9.18,0.35,0.81,-1.82,0.166,-0.108,7.3,99.4,107.9,186,0
9.2,0.56,0.82,-1.8,-0.306,-0.063,36.7,70.7,42.7,186,0
9.22,0.77,0.83,-1.78,-0.034,-0.175,36.7,56.4,42.7,186,0
9.24,0.35,0.84,-1.77,-0.072,-0.085,30.4,64.6,69.1,188.8,0
9.26,0.56,0.85,-1.75,0.06,-0.247,66.1,13.5,-6.2,186,0
9.28,0.77,0.87,-1.73,-0.264,0.148,7.3,99.4,75.3,186,0
9.3,0.35,0.87,-1.71,0.06,-0.17,43,48.2,32.5,183.2,0
9.32,0.35,0.88,-1.7,-0.119,-0.265,66.1,42.1,42.7,186,0
9.34,0.35,0.89,-1.68,0.068,-0.211,22,70.7,59,186,0
9.36,0.35,0.89,-1.66,-0.166,-0.135,22,56.4,42.7,186,0
9.38,0.15,0.9,-1.64,-0.277,0.049,36.7,42.1,59,186,0
9.4,-0.06,0.9,-1.63,-0.574,-0.054,28.3,62.6,48.8,183.2,0
9.42,0.15,0.9,-1.61,-0.353,-0.112,28.3,62.6,32.5,183.2,0
9.44,0.35,0.91,-1.59,0.017,-0.054,22,85.1,42.7,186,0
9.46,0.15,0.91,-1.57,0.277,0.058,51.4,85.1,59,186,0
9.48,-0.06,0.91,-1.55,-0.187,-0.135,51.4,70.7,42.7,186,0
9.5,0.15,0.91,-1.53,0.885,0.193,22,56.4,26.4,186,0
9.52,-0.06,0.91,-1.52,-0.187,0.067,28.3,91.2,65.1,183.2,0
9.54,0.15,0.91,-1.5,-0.119,-0.108,36.7,70.7,59,186,0
9.56,-0.06,0.91,-1.48,-0.357,0.099,36.7,56.4,26.4,186,0
9.58,-0.27,0.91,-1.46,-0.064,-0.04,36.7,70.7,42.7,186,0
9.6,-0.06,0.9,-1.44,-0.085,-0.202,57.8,62.6,65.1,183.2,0
9.62,-0.06,0.9,-1.43,-0.149,-0.094,36.7,85.1,59,186,0
9.64,0.15,0.91,-1.41,-0.098,-0.054,45.1,50.3,20.3,188.8,0
9.66,0.15,0.91,-1.39,0.106,0.072,36.7,56.4,42.7,186,0
9.68,0.15,0.91,-1.37,-0.06,0.112,30.4,50.3,36.5,188.8,0
9.7,-0.06,0.91,-1.35,0.119,-0.3,22,56.4,42.7,186,0
9.72,0.35,0.92,-1.33,0.17,0,36.7,70.7,59,186,0
9.74,0.15,0.92,-1.32,-0.132,-0.103,36.7,42.1,42.7,186,0
9.76,0.77,0.94,-1.3,-0.234,-0.314,45.1,50.3,52.8,188.8,0
9.78,3.07,1,-1.28,-0.128,0.126,30.4,78.9,69.1,188.8,0
9.8,5.99,1.12,-1.26,-0.162,0.018,15.7,50.3,36.5,188.8,0
9.82,6.4,1.24,-1.23,-0.009,-0.04,15.7,64.6,52.8,188.8,0
9.84,4.11,1.33,-1.2,0.013,-0.247,36.7,56.4,42.7,186,0
9.86,0.77,1.34,-1.18,0.034,0.439,22,56.4,42.7,186,0
9.88,-2.57,1.29,-1.15,0.081,-0.094,22,70.7,59,186,0
9.9,-4.86,1.19,-1.13,-0.209,0.121,51.4,42.1,26.4,186,0
9.92,-5.28,1.09,-1.11,-0.038,-0.202,36.7,70.7,42.7,186,0
9.94,-4.44,1,-1.09,0.055,-0.036,36.7,42.1,26.4,186,0
9.96,-2.98,0.94,-1.07,-0.217,-0.085,51.4,27.8,-6.2,186,0
9.98,-1.31,0.91,-1.05,0.094,-0.067,36.7,70.7,59,186,0
10,0.56,0.92,-1.03,-0.055,0.117,15.7,64.6,52.8,188.8,0
10.02,2.65,0.98,-1.01,-0.021,-0.013,22,85.1,59,186,0
10.04,5.99,1.1,-0.99,-0.145,-0.049,36.7,42.1,26.4,186,0
10.06,8.49,1.27,-0.96,-0.047,-0.054,36.7,56.4,42.7,186,0
10.08,7.66,1.42,-0.93,-0.119,0.022,57.8,76.9,48.8,183.2,0
10.1,4.94,1.52,-0.9,-0.098,-0.157,57.8,62.6,48.8,183.2,0
10.12,2.65,1.57,-0.87,-0.064,-0.04,36.7,56.4,42.7,186,0
10.14,1.19,1.6,-0.84,0,-0.009,43,76.9,65.1,183.2,0
10.16,0.77,1.61,-0.81,-0.434,-0.081,28.3,62.6,65.1,183.2,0
10.18,2.02,1.65,-0.78,-0.115,0.103,43,91.2,81.4,183.2,0
10.2,4.32,1.74,-0.74,-0.098,-0.054,43,76.9,48.8,183.2,0
10.22,4.32,1.82,-0.7,-0.013,-0.143,43,76.9,65.1,183.2,0
10.24,4.11,1.91,-0.67,-0.051,0.045,28.3,76.9,65.1,183.2,0
10.26,3.28,1.97,-0.63,0.051,-0.081,57.8,62.6,48.8,183.2,0
10.28,1.19,2,-0.59,-0.081,-0.094,72.5,48.2,32.5,183.2,0
10.3,-1.31,1.97,-0.55,-0.051,-0.058,28.3,62.6,48.8,183.2,0
10.32,-2.57,1.92,-0.51,-0.017,-0.135,57.8,76.9,65.1,183.2,0
10.34,-2.15,1.88,-0.47,-0.106,-0.202,57.8,62.6,48.8,183.2,0
10.36,-1.94,1.84,-0.43,-1.043,-0.009,28.3,91.2,81.4,183.2,0
10.38,-3.4,1.77,-0.4,0.047,-0.256,36.7,42.1,42.7,186,0
10.4,-5.49,1.66,-0.37,-0.14,-0.457,36.7,56.4,42.7,186,0
10.42,-5.28,1.55,-0.33,0.651,0.063,57.8,48.2,32.5,183.2,0
10.44,-4.03,1.47,-0.31,0.098,0.009,30.4,64.6,52.8,188.8,0
10.46,-3.19,1.41,-0.28,0.187,-0.081,95.6,-0.8,-6.2,186,0
10.48,-2.98,1.35,-0.25,0.536,-0.372,101.9,76.9,65.1,183.2,0
10.5,-2.36,1.3,-0.22,-0.545,0.583,-7.4,85.1,75.3,186,0
10.52,-0.9,1.28,-0.2,-0.272,0.152,13.6,62.6,48.8,183.2,0
10.54,-0.06,1.28,-0.17,0.991,-0.215,72.5,91.2,81.4,183.2,0
10.56,-0.06,1.28,-0.15,-0.46,-0.296,34.7,54.4,22.4,180.3,0
10.58,0.15,1.29,-0.12,-0.268,-0.031,-17.9,117.8,110,177.5,0
10.6,0.56,1.3,-0.1,-0.298,-0.359,70.4,3.2,-4,177.5,0
10.62,0.56,1.31,-0.07,0.072,0.085,24.2,115.7,89.7,171.9,0
10.64,0.15,1.31,-0.04,-0.17,-0.139,9.5,58.5,40.8,171.9,0
10.66,-0.27,1.31,-0.02,0.753,-0.031,38.9,29.8,24.5,171.9,0
10.68,0.15,1.31,0.01,0.57,1.413,15.8,121.9,112.2,169.1,0
10.7,0.15,1.31,0.04,0.332,-0.179,36.9,13.5,20.6,166.2,0
10.72,-0.27,1.31,0.06,0.421,0.336,51.6,99.4,85.7,166.2,0
10.74,-0.27,1.3,0.09,-0.515,0.22,28.5,91.2,75.6,163.4,0
10.76,0.35,1.31,0.11,0.145,-0.48,72.7,119.8,75.6,163.4,0
10.78,-0.06,1.31,0.14,-0.464,-0.664,28.5,-37.7,-54.8,163.4,0
10.8,-0.27,1.3,0.17,0.83,0.794,-0.9,177.1,157.1,163.4,0
10.82,-0.48,1.29,0.19,-0.196,1.798,93.7,40.1,0.3,160.6,0
10.84,-0.27,1.29,0.22,-0.664,0.641,-38.7,97.3,81.7,160.6,0
10.86,-0.69,1.27,0.24,0.345,-0.238,34.8,154.6,146.9,160.6,0
10.88,-0.69,1.26,0.27,-0.298,0.049,20.1,97.3,81.7,160.6,0
10.9,-0.9,1.24,0.29,0.098,-1.148,108.4,-17.2,16.6,160.6,0
10.92,-0.9,1.22,0.32,-0.804,1.354,13.8,76.9,26.7,163.4,0
10.94,-0.48,1.21,0.34,-1.404,0.749,81,70.7,53.1,166.2,0
10.96,-0.69,1.2,0.37,-1.289,-0.91,74.7,64.6,47,169.1,0
10.98,-1.31,1.17,0.39,1.115,1.39,60,93.2,79.6,169.1,0
11,-1.52,1.14,0.41,0.264,1.65,-55.7,152.5,148.8,174.7,0
11.02,-1.11,1.12,0.43,-0.877,-0.448,135.6,-4.9,-14.2,174.7,0
11.04,-1.11,1.1,0.46,0.153,3.43,76.8,109.6,67.3,174.7,0
11.06,-1.11,1.08,0.48,-0.562,-0.547,114.6,17.6,44.8,177.5,0
11.08,-0.9,1.06,0.5,-0.826,1.26,19.9,111.6,136.5,180.3,0
11.1,-0.27,1.05,0.52,1.409,-0.242,-1.1,91.2,97.7,183.2,0
11.12,-0.48,1.04,0.54,0.166,0.247,139.7,-58.1,-104,186,0
11.14,-0.48,1.03,0.56,-0.596,1.184,-34.8,173,95.6,191.6,0
11.16,-0.27,1.03,0.58,-1.102,-1.027,-28.5,36,20.3,188.8,0
11.18,-0.06,1.03,0.6,0.264,0.435,15.7,121.9,118,188.8,0
11.2,-0.06,1.03,0.62,-0.362,-0.103,-5.4,158.7,160.8,191.6,0
11.22,-0.27,1.02,0.64,1.353,-1.516,70.3,3.3,-30.8,197.2,0
11.24,-0.06,1.02,0.66,-0.319,0.143,143.8,132.1,148.5,197.2,0
11.26,0.15,1.02,0.68,-0.009,-1.09,122.8,83,77.1,200.1,0
11.28,0.15,1.02,0.7,-0.383,-0.076,-53.8,83,77.1,200.1,0
11.3,0.35,1.03,0.72,0.323,-1.471,19.8,68.7,77.1,200.1,0
11.32,0.77,1.05,0.75,-1.034,-0.713,137.5,-31.5,-53.2,200.1,0
11.34,0.56,1.06,0.77,-0.923,-1.408,122.8,-2.9,-36.9,200.1,0
11.36,0.35,1.07,0.79,0.379,0.184,-74.9,105.5,54.7,202.9,0
11.38,0.56,1.08,0.81,-1.14,-0.623,93.4,11.4,12,200.1,0
11.4,0.56,1.09,0.83,1.332,0.314,-11.7,95.3,89.4,194.4,0
11.42,0.56,1.1,0.85,-0.706,-0.704,120.7,23.7,-8.3,194.4,0
11.44,0.56,1.11,0.88,-1.447,1.865,17.7,38,56.8,194.4,0
11.46,0.77,1.13,0.9,0.315,-1.892,135.5,23.7,40.5,194.4,0
11.48,0.77,1.14,0.92,-0.226,-0.7,-41.1,95.3,40.5,194.4,0
11.5,0.98,1.16,0.94,0.247,1.511,-49.5,158.7,111.9,191.6,0
11.52,0.35,1.17,0.97,-0.374,0.753,89.2,93.2,101.7,188.8,0
11.54,-0.27,1.16,0.99,-0.268,-2.462,169.2,13.5,42.7,186,0
11.56,0.35,1.17,1.01,1.485,-1.238,101.9,-23.3,-32.6,183.2,0
11.58,0.35,1.18,1.04,-1.191,0.067,49.4,25.7,-10.2,180.3,0
11.6,-0.06,1.18,1.06,-0.243,0.166,41,117.8,110,177.5,0
11.62,-0.48,1.17,1.08,-0.162,0.422,97.8,15.5,-8,171.9,0
11.64,-0.9,1.15,1.11,0.655,-1.749,47.3,-4.9,-30.5,174.7,0
11.66,-1.11,1.13,1.13,0.247,0.713,-49.4,44.2,-8,171.9,0
11.68,-0.9,1.11,1.15,-0.315,-1.22,-5.2,-27.4,-73.2,171.9,0
11.7,-0.69,1.09,1.17,0.847,1.498,89.4,78.9,95.9,169.1,0
11.72,-1.31,1.07,1.2,-1.357,0.224,104.1,7.3,14.4,169.1,0
11.74,-1.52,1.04,1.22,-0.634,-1.197,-15.6,-9,-5.9,163.4,0
11.76,-2.15,0.99,1.24,-0.787,-0.179,-51.4,85.1,53.1,166.2,0
11.78,-1.52,0.96,1.26,-1.311,-1.256,-0.9,48.2,59.3,163.4,0
11.8,-1.31,0.94,1.27,-1.081,-1.3,95.8,-43.8,-12,166.2,0
11.82,-1.31,0.91,1.29,0.898,-2.888,131.5,5.3,-5.9,163.4,0
11.84,-1.31,0.88,1.31,-1.498,-1.099,104.1,-49.9,-83.4,169.1,0
11.86,-0.9,0.87,1.33,-0.098,-1.516,66.3,-0.8,-12,166.2,0
11.88,-0.48,0.86,1.34,3.255,1.072,-13.6,121.9,95.9,169.1,0
11.9,-0.06,0.86,1.36,0.187,-0.323,68.4,58.5,40.8,171.9,0
11.92,-0.27,0.85,1.38,-0.515,1.121,53.7,115.7,138.6,171.9,0
11.94,-0.48,0.84,1.4,-1.064,0.117,32.6,66.6,99.9,174.7,0
11.96,0.15,0.84,1.41,-1.055,-2.502,120.9,-4.9,-14.2,174.7,0
11.98,0.56,0.86,1.43,0.553,-0.152,85.1,17.6,-20.3,177.5,0
12,0.15,0.86,1.45,-1.409,-0.296,26.3,60.5,61.1,177.5,0
12.02,0.35,0.87,1.46,-1.115,-0.39,-38.9,40.1,22.4,180.3,0
12.04,0.77,0.88,1.48,1.613,1.305,43,105.5,97.7,183.2,0
12.06,1.19,0.9,1.5,-0.77,0.857,-1.1,105.5,114,183.2,0
12.08,0.77,0.92,1.52,-0.834,0.202,43,119.8,146.6,183.2,0
12.1,0.35,0.93,1.54,-1.009,0.274,51.4,-29.5,-6.2,186,0
12.12,0.35,0.93,1.56,-1.243,-2.686,89.2,-35.6,-44.9,188.8,0
12.14,0.35,0.94,1.57,-0.979,-1.045,38.8,29.8,-2.2,191.6,0
12.16,0.15,0.94,1.59,-0.945,1.605,-57.9,164.8,166.9,188.8,0
12.18,0.35,0.95,1.61,4.906,1.139,89.2,136.2,232.1,188.8,0
12.2,0.56,0.96,1.63,1.587,-1.274,150.2,-105.1,-171.3,194.4,0
12.22,0.35,0.97,1.65,-0.013,0.87,11.4,103.5,67,197.2,0
12.24,-0.27,0.96,1.67,-0.234,0.184,61.9,95.3,56.8,194.4,0
12.26,-0.27,0.96,1.69,1.536,-0.283,40.8,74.8,18.1,197.2,0
12.28,-0.69,0.94,1.71,0.889,-1.09,143.8,60.5,34.4,197.2,0
12.3,-0.27,0.94,1.73,0.119,0.009,-76.9,146.4,115.9,197.2,0
12.32,0.15,0.94,1.75,-0.868,2.049,78.6,68.7,93.4,200.1,0
12.34,-0.27,0.94,1.76,-0.004,-1.188,63.9,-17.2,-4.3,200.1,0
12.36,-0.27,0.93,1.78,0.043,1.085,49.2,68.7,28.3,200.1,0
12.38,-0.48,0.92,1.8,-0.319,-0.341,129.1,17.6,34.4,197.2,0
12.4,-0.69,0.91,1.82,-0.57,-0.251,55.5,46.2,67,197.2,0
12.42,-0.48,0.9,1.84,-0.013,-0.982,34.5,83,28.3,200.1,0
12.44,-0.9,0.88,1.86,-0.081,-0.471,-3.3,89.2,83.3,197.2,0
12.46,-0.48,0.87,1.87,0.136,-1.099,32.4,-4.9,8,194.4,0
12.48,-0.27,0.87,1.89,-0.906,-0.368,-11.7,66.7,40.5,194.4,0
12.5,0.15,0.87,1.91,-0.217,1.126,-64.2,144.4,95.6,191.6,0
12.52,-0.06,0.87,1.92,0.438,1.502,82.9,101.4,46.7,191.6,0
12.54,0.15,0.87,1.94,-0.081,-0.722,74.5,78.9,69.1,188.8,0
12.56,0.15,0.87,1.96,-1.638,0.103,1,36,20.3,188.8,0
12.58,0.35,0.88,1.98,0.919,0.717,51.4,113.7,107.9,186,0
12.6,0.15,0.88,1.99,1.111,-0.453,80.9,42.1,26.4,186,0
12.62,0.56,0.89,2.01,-1.009,0.363,-7.4,99.4,75.3,186,0
12.64,0.35,0.9,2.03,0.072,0.969,28.3,48.2,32.5,183.2,0
12.66,0.35,0.91,2.05,-0.306,0.049,-9.5,68.7,38.7,180.3,0
12.68,0.35,0.92,2.07,-0.349,-0.17,-1.1,33.9,0,183.2,0
12.7,0.56,0.93,2.09,-0.345,-0.054,57.8,76.9,81.4,183.2,0
12.72,0.35,0.93,2.1,-0.489,0.547,-32.6,103.5,93.7,177.5,0
12.74,0.35,0.94,2.12,-0.911,-1.39,129.3,-25.4,-36.6,177.5,0
