time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.48,-16.71,-52,70.99,-0.254,-0.08,7273.1,7112.9,7042.6,60.5,0
14.5,-15.91,-52.32,69.94,-0.446,0.37,7532.2,7226.4,7276.6,57.4,0
14.52,-14.92,-52.61,68.89,0.207,-0.56,7489,7302,7247.9,72.6,0
14.54,-13.52,-52.89,67.83,0.587,-0.325,7664.9,7420.9,7431.6,57.4,0
14.56,-13.32,-53.15,66.77,0.16,0.305,7665.9,7481.6,7459.3,72.6,0
14.58,-12.12,-53.39,65.7,0.061,0.11,7768,7555.5,7586.6,57.4,0
14.6,-11.32,-53.62,64.63,-0.258,0.12,7839.2,7702.5,7611.8,63.5,0
14.62,-9.73,-53.82,63.55,0.601,0.04,7976.9,7752.7,7730.6,51.4,0
14.64,-9.33,-54,62.47,-0.507,0.055,7963.2,7783.4,7772.3,66.5,0
14.66,-8.53,-54.17,61.39,-0.831,0,8080,7902.3,7857.4,51.4,0
14.68,-8.13,-54.33,60.3,0.192,0.075,8056.6,7908.4,7905.2,54.4,0
14.7,-7.53,-54.49,59.21,-0.094,0.17,8153.7,7992,7913.7,51.4,0
14.72,-5.94,-54.6,58.12,0.108,0.04,8197.9,7932.2,7941.9,51.4,0
14.74,-4.94,-54.7,57.02,-0.653,0.17,8212.6,7992,7927.8,51.4,0
14.76,-2.74,-54.76,55.93,-0.709,0.645,8172,8025.4,7958.5,60.5,0
14.78,-1.95,-54.8,54.83,0.408,-0.29,8297.5,8033.4,8066.2,42.3,0
14.8,0.25,-54.79,53.74,-0.563,-0.045,8195.4,8019.3,8009.4,57.4,0
14.82,1.65,-54.76,52.64,-0.742,0.29,8288.9,8009.6,8085.9,45.4,0
14.84,2.64,-54.71,51.55,-0.995,0.08,8145.1,7983.2,7905.2,54.4,0
14.86,4.24,-54.62,50.45,-0.423,-0.1,8232.5,7922.5,7948,39.3,0
14.88,4.64,-54.53,49.36,-0.319,0.185,8094.8,7872.3,7843.3,51.4,0
14.9,4.84,-54.43,48.28,0.009,-0.015,8070.4,7758,7891.6,39.3,0
14.92,5.64,-54.32,47.19,-1.108,0.17,8015,7836.3,7710.9,48.4,0
14.94,5.84,-54.2,46.1,-0.653,0.01,8013.9,7730.7,7725.5,33.3,0
14.96,5.84,-54.09,45.02,0.282,0.205,7893.5,7653.3,7666.1,39.3,0
14.98,7.23,-53.94,43.94,-0.183,0.31,7819.8,7638.3,7595.7,39.3,0
15,8.03,-53.78,42.87,0.141,0.24,7813.7,7557.3,7505.6,36.3,0
15.02,9.83,-53.58,41.8,0.192,-0.04,7799,7452.6,7449.2,36.3,0
15.04,11.62,-53.35,40.73,0.77,-0.315,7733.9,7506.3,7457.8,33.3,0
15.06,12.82,-53.09,39.67,0.512,0,7714.1,7441.2,7381.3,45.4,0
15.08,14.82,-52.8,38.61,0.113,-0.07,7778.2,7461.4,7457.8,33.3,0
15.1,15.81,-52.48,37.56,1.244,0.01,7631.8,7432.3,7316.4,48.4,0
15.12,17.81,-52.13,36.52,-0.324,-0.105,7746.1,7384,7370.2,39.3,0
15.14,18.61,-51.75,35.48,1.108,-0.055,7646.6,7477.2,7302.3,48.4,0
15.16,20.4,-51.35,34.46,0.169,0.3,7704.5,7416.5,7345,33.3,0
15.18,20.8,-50.93,33.44,-0.014,-0.05,7708,7450,7418,42.3,0
15.2,22.6,-50.48,32.43,0.502,-0.2,7805.1,7488.7,7539.3,39.3,0
15.22,22,-50.04,31.43,-0.451,0.125,7800,7543.2,7505.1,51.4,0
15.24,23.2,-49.57,30.44,0.216,0.005,7893.5,7578.5,7567.5,39.3,0
15.26,23.99,-49.09,29.46,0.864,-0.33,7920.4,7635.6,7733.6,45.4,0
15.28,25.99,-48.57,28.48,-0.549,0.19,7929.1,7704.3,7685.8,42.3,0
15.3,26.59,-48.04,27.52,0.061,0.265,8027.2,7758.8,7806.5,54.4,0
15.32,27.98,-47.48,26.57,-0.563,-0.055,8086.1,7938.3,7877,54.4,0
15.34,29.18,-46.9,25.64,0.155,-0.19,8271.6,7947.1,8026.5,51.4,0
15.36,29.58,-46.31,24.71,0,0.06,8278.7,8088.8,8073.8,69.5,0
15.38,31.18,-45.68,23.8,0.418,0.28,8536.8,8171.6,8223.8,51.4,0
15.4,32.37,-45.04,22.9,-0.07,0.155,8549,8318.5,8263,57.4,0
15.42,32.97,-44.38,22.01,-0.357,-0.095,8684.2,8440.8,8435.1,51.4,0
15.44,34.97,-43.68,21.13,-0.568,0,8755.4,8527.9,8474.4,57.4,0
15.46,35.37,-42.97,20.27,-0.352,-0.045,8864.6,8653.8,8606.7,60.5,0
15.48,36.76,-42.24,19.43,-0.352,0.015,8914.9,8734.7,8725,63.5,0
15.5,39.56,-41.44,18.6,0.225,-0.03,9014.5,8761.2,8778.9,54.4,0
15.52,44.15,-40.56,17.79,0.526,0.125,9045,8851.8,8778.4,69.5,0
15.54,48.94,-39.58,17,0.714,0.31,9168,8887,8925.3,57.4,0
15.56,53.33,-38.52,16.23,0.16,0.395,9117.7,8940.7,8919.8,54.4,0
15.58,57.72,-37.36,15.48,0.023,0.005,9214.7,8964.4,9041.1,51.4,0
15.6,58.11,-36.2,14.76,0.399,-0.105,9303.1,9054.2,9097.4,51.4,0
15.62,59.11,-35.02,14.06,-0.258,0.155,9350.9,9147.5,9156.3,60.5,0
15.64,57.52,-33.87,13.38,0.446,-0.13,9541.5,9206.5,9297.7,45.4,0
15.66,56.12,-32.74,12.72,-0.667,0.04,9521.6,9290.9,9291.7,57.4,0
15.68,54.32,-31.66,12.09,0.131,0.005,9556.2,9386,9382.3,45.4,0
15.7,53.53,-30.59,11.48,0.347,-0.1,9448,9290.9,9249.4,57.4,0
15.72,52.53,-29.54,10.89,0.939,-0.3,9486.1,9210,9258,54.4,0
15.74,52.53,-28.49,10.32,0.718,-0.085,9441.9,9239.9,9187.5,54.4,0
15.76,52.53,-27.44,9.77,0.277,0.3,9359.5,9126.3,9164.9,57.4,0
15.78,52.73,-26.38,9.24,0.221,0.075,9376.8,9114,9111.5,51.4,0
15.8,54.12,-25.3,8.74,-0.038,-0.365,9253.9,9033.9,9006.8,63.5,0
15.82,53.33,-24.23,8.25,-0.164,0.085,9261.5,9026.9,9044.1,45.4,0
15.84,55.92,-23.11,7.79,0.164,0.12,9206.1,8940.7,8962,54.4,0
15.86,56.92,-21.98,7.35,0.319,-0.03,9214.7,8844.8,8914.2,51.4,0
15.88,59.11,-20.79,6.93,-0.366,0,9056.2,8863.2,8846.3,60.5,0
15.9,60.11,-19.59,6.54,0.244,-0.14,9208.6,8958.3,8965.1,48.4,0
15.92,60.71,-18.38,6.17,0.268,-0.09,9188.8,8953,8888.6,60.5,0
15.94,60.71,-17.16,5.83,-0.207,-0.26,9126.3,8919.6,8970.6,51.4,0
15.96,59.91,-15.96,5.51,0.446,-0.09,9067.4,8904.6,8872,51.4,0
15.98,59.11,-14.78,5.22,-0.033,-0.105,9017,8704,8781.9,48.4,0
16,57.91,-13.62,4.94,0.155,0.095,8907.8,8608.1,8607.2,45.4,0
16.02,55.52,-12.51,4.69,-0.263,0.025,8719.8,8506.8,8440.7,54.4,0
16.04,54.52,-11.42,4.47,-0.009,0.035,8716.2,8488.4,8410,45.4,0
16.06,52.93,-10.36,4.26,0.183,-0.005,8637.5,8468.1,8361.7,57.4,0
16.08,52.93,-9.31,4.07,-0.005,0.285,8724.9,8407.4,8376.2,42.3,0
16.1,52.13,-8.26,3.91,0.39,-0.035,8616.6,8357.2,8271.6,54.4,0
16.12,53.72,-7.19,3.76,0.155,-0.07,8686.7,8383.7,8311.3,45.4,0
16.14,54.12,-6.11,3.64,0.268,-0.21,8581.1,8366,8336.5,51.4,0
16.16,55.52,-5,3.54,0.183,0.14,8695.4,8377.5,8376.2,42.3,0
16.18,54.12,-3.91,3.46,0.441,-0.115,8813.3,8482.2,8545.3,42.3,0
16.2,54.92,-2.82,3.41,-0.08,-0.055,8851.4,8595.7,8525.7,39.3,0
16.22,55.12,-1.71,3.37,0.188,0.1,8895.6,8640.6,8694.8,39.3,0
16.24,55.32,-0.61,3.36,0.244,-0.03,8925.1,8715.4,8624.3,39.3,0
16.26,53.13,0.46,3.37,0.235,-0.06,8919,8589.6,8689.3,36.3,0
16.28,54.32,1.54,3.4,-0.103,-0.01,8801.1,8574.6,8520.2,36.3,0
16.3,54.32,2.63,3.45,0.005,0.025,8739.6,8512.1,8531.2,42.3,0
16.32,54.52,3.72,3.53,0.07,-0.13,8836.6,8640.6,8610.3,39.3,0
16.34,53.92,4.8,3.62,-0.296,0,8895.6,8700.5,8708.9,39.3,0
16.36,54.12,5.88,3.74,-0.16,0.15,9022.1,8814,8745.6,36.3,0
16.38,52.93,6.94,3.88,0.305,-0.01,9213.7,8933.7,8957,36.3,0
16.4,52.73,7.99,4.04,-0.188,0.02,9249.3,9089.4,8990.7,39.3,0
16.42,49.73,8.99,4.22,0.211,-0.01,9422.5,9115.9,9185.5,30.2,0
16.44,48.14,9.95,4.42,0.239,-0.05,9308.2,9134.3,9145.7,39.3,0
16.46,46.74,10.89,4.64,-0.202,-0.09,9546.5,9286.6,9360.1,33.3,0
16.48,47.14,11.83,4.87,0.192,-0.03,9582.1,9412.4,9365.7,36.3,0
16.5,46.14,12.75,5.13,0.042,-0.085,9687.8,9489.9,9509.6,30.2,0
16.52,45.74,13.67,5.4,-0.023,-0.02,9782.3,9585.8,9557.4,33.3,0
16.54,46.94,14.61,5.69,-0.019,0.025,9997.3,9804,9819.6,30.2,0
16.56,47.54,15.56,6,-0.061,-0.085,10065.9,9963.3,9898.1,42.3,0
16.58,47.74,16.51,6.33,0.014,-0.025,10268.6,10094.4,10107,33.3,0
16.6,45.74,17.43,6.68,-0.169,0.09,10472.4,10376,10315.3,39.3,0
16.62,46.34,18.35,7.05,-0.005,-0.085,10807.8,10611.9,10693.3,30.2,0
16.64,44.75,19.25,7.43,-0.009,0.035,10941.4,10852.1,10847.8,45.4,0
16.66,42.95,20.11,7.84,-0.042,0.055,11190.9,11075.6,11101.9,30.2,0
16.68,40.95,20.93,8.26,-0.216,-0.005,11312.4,11243.7,11259.4,39.3,0
16.7,41.35,21.75,8.69,-0.005,0.035,11582.7,11443.5,11490.9,27.2,0
16.72,42.55,22.6,9.14,0.038,0.035,11618.3,11434.7,11566.9,30.2,0
16.74,41.55,23.43,9.61,0.169,-0.02,11683.3,11650.3,11642.9,33.3,0
16.76,43.55,24.31,10.1,-0.136,-0.06,11839.3,11733.9,11848.8,30.2,0
16.78,42.75,25.16,10.6,0.066,0.145,12030.9,11928.4,11989.7,30.2,0
16.8,42.35,26.01,11.12,0.286,0.115,12158.4,12087.6,12166.8,42.3,0
16.82,40.95,26.83,11.66,-0.108,0.085,12363.7,12251.4,12322.3,27.2,0
16.84,41.75,27.66,12.21,0.005,0.055,12343.9,12320.8,12344.5,39.3,0
16.86,39.16,28.44,12.78,0.197,0.06,12534.5,12409.8,12514.1,24.2,0
16.88,38.56,29.22,13.36,-0.052,-0.01,12449.6,12458.1,12418,33.3,0
16.9,37.56,29.97,13.96,0.089,-0.04,12511.1,12356.1,12519.6,27.2,0
16.92,38.36,30.73,14.58,0.066,-0.08,12394.2,12386.8,12406.4,42.3,0
16.94,37.56,31.49,15.21,0.188,-0.03,12414,12317.3,12398.3,30.2,0
16.96,38.56,32.26,15.85,-0.258,0.02,12196.6,12231.1,12161.3,39.3,0
16.98,36.76,32.99,16.51,-0.127,-0.115,12089.8,11958.3,12074.2,30.2,0
17,36.37,33.72,17.19,-0.174,-0.16,11872.4,11827.2,11823.1,39.3,0
17.02,35.37,34.43,17.88,0.371,-0.13,11795.1,11674.1,11764.2,30.2,0
17.04,34.77,35.12,18.58,-0.352,-0.045,11562.9,11527.9,11513.1,39.3,0
17.06,33.57,35.79,19.29,-0.174,0.04,11456.2,11344.9,11482.4,30.2,0
17.08,31.58,36.43,20.02,0.005,0.02,11403.3,11336.1,11361.1,33.3,0
17.1,30.98,37.04,20.76,-0.033,0.12,11397.2,11255.2,11383.8,30.2,0
17.12,30.38,37.65,21.52,-0.07,-0.095,11133,11106.4,11157.8,45.4,0
17.14,29.78,38.25,22.28,0.099,-0.07,11075.6,10883.8,11006.3,24.2,0
17.16,30.18,38.85,23.06,0.005,0.075,10826.1,10690.2,10724,39.3,0
17.18,30.58,39.46,23.85,-0.197,0.085,10675.1,10552,10636.9,30.2,0
17.2,30.78,40.08,24.65,-0.089,-0.085,10540,10414.7,10507.1,36.3,0
17.22,28.78,40.65,25.46,-0.211,-0.085,10433.3,10261.6,10363.6,27.2,0
17.24,28.58,41.23,26.29,0.005,-0.085,10295.6,10196.5,10202.6,39.3,0
17.26,26.59,41.76,27.12,0.047,0.08,10298.1,10034.6,10149.2,33.3,0
17.28,24.59,42.25,27.97,-0.394,0.22,10078.1,9975.6,9951.5,48.4,0
17.3,23.2,42.71,28.82,-0.155,-0.055,10153.3,9962.4,10011.3,27.2,0
17.32,22.2,43.16,29.68,0.099,-0.11,10089.2,10046.9,9948.9,39.3,0
17.34,22,43.6,30.56,0.451,-0.115,10150.7,10019.6,10092.9,33.3,0
17.36,22.4,44.05,31.44,-0.413,-0.035,10183.8,10142.8,10039,42.3,0
17.38,22.6,44.5,32.33,0.268,-0.005,10342.3,10139.3,10191.5,33.3,0
17.4,23.4,44.97,33.23,0.211,-0.015,10320,10206.1,10210.7,51.4,0
17.42,23.2,45.43,34.13,0.178,0.1,10390.1,10217.6,10264.5,42.3,0
17.44,22.8,45.89,35.05,-0.056,-0.17,10337.2,10223.8,10298.2,45.4,0
17.46,21.8,46.32,35.98,0.188,0.155,10404.8,10232.6,10320.9,42.3,0
17.48,20,46.72,36.91,-0.061,-0.19,10397.2,10359.2,10297.7,60.5,0
17.5,19.01,47.1,37.86,0.033,-0.1,10638.1,10454.3,10529.2,48.4,0
17.52,17.21,47.45,38.8,0.545,-0.24,10636.5,10557.2,10539.8,69.5,0
17.54,15.81,47.76,39.76,0.277,-0.075,10818.5,10667.3,10743.1,57.4,0
17.56,16.21,48.09,40.72,0.629,-0.095,10810.8,10793.9,10776.3,75.6,0
17.58,16.01,48.41,41.69,0.624,0.055,10998.9,10865.2,10928.8,66.5,0
17.6,16.81,48.74,42.66,-0.117,-0.035,10982.6,10908.3,11009.9,87.7,0
17.62,17.81,49.1,43.65,-0.197,0.06,11185.4,11099.3,11134.2,78.6,0
17.64,18.61,49.47,44.64,0.394,0.26,11257.5,11232.1,11229.3,99.8,0
17.66,18.61,49.84,45.63,-0.61,0.255,11413.5,11300.8,11449.2,96.8,0
17.68,18.01,50.2,46.64,0.239,-0.015,11431.8,11423.9,11423.6,105.8,0
17.7,16.81,50.54,47.65,-0.545,-0.15,11452.7,11415.1,11485.5,108.8,0
17.72,15.61,50.85,48.66,0.498,0,11585.3,11415.1,11541.8,108.8,0
17.74,14.42,51.14,49.69,-0.418,-0.04,11409.5,11430.9,11442.7,124,0
17.76,13.42,51.41,50.72,0.756,0.03,11494.3,11367.6,11538.8,114.9,0
17.78,12.62,51.66,51.75,0.629,-0.405,11462.3,11454.7,11564,120.9,0
17.8,13.02,51.92,52.79,-0.061,0.04,11582.8,11502.2,11623.4,114.9,0
17.82,13.02,52.18,53.83,0.714,-0.065,11504,11511.9,11532.8,127,0
17.84,14.22,52.47,54.88,-0.099,-0.12,11532.5,11406.3,11547.4,111.9,0
17.86,13.62,52.74,55.93,-0.563,-0.035,11382.6,11358.8,11445.7,117.9,0
17.88,14.62,53.03,57,1.244,-0.28,11393.7,11295.4,11443.2,108.8,0
17.9,14.22,53.31,58.06,0.493,0.01,11279.4,11313.9,11389.3,117.9,0
17.92,13.42,53.58,59.13,-0.638,0.025,11284.5,11259.4,11324.9,105.8,0
17.94,12.62,53.84,60.21,0.812,0.32,11210.8,11229.5,11324.9,105.8,0
17.96,11.42,54.06,61.29,-0.066,0.325,11210.8,11184.6,11198.1,105.8,0
17.98,10.03,54.26,62.38,0.225,0.31,11063.4,11035,11127.6,105.8,0
18,9.03,54.45,63.47,-0.376,0.165,10968.9,10924.1,10981.2,102.8,0
18.02,7.83,54.6,64.56,-1.108,0.4,10774.8,10801.8,10795,108.8,0
18.04,8.03,54.76,65.65,-0.15,-0.015,10759,10591.5,10739.1,93.7,0
18.06,7.43,54.91,66.75,0.291,-0.1,10524.3,10457.7,10513.1,108.8,0
18.08,7.63,55.06,67.85,0.136,-0.04,10531.9,10390.8,10494,90.7,0
18.1,7.23,55.21,68.96,0.352,0.095,10329.1,10304.6,10355.6,99.8,0
18.12,8.23,55.37,70.06,0.033,0.25,10323,10253.5,10279.6,96.8,0
18.14,8.03,55.53,71.17,0.629,-0.255,10147.2,10134.7,10053.7,111.9,0
18.16,8.23,55.7,72.29,0.512,-0.15,10057.8,10029.1,10026,96.8,0
18.18,7.23,55.84,73.41,-0.277,-0.165,10070,9921.8,10065.2,102.8,0
18.2,8.23,56.01,74.53,-0.23,0.155,9970.4,9910.3,9940.9,111.9,0
18.22,6.83,56.14,75.65,0.08,0.155,10036.9,9858.4,9950,93.7,0
18.24,7.03,56.28,76.77,0.014,-0.115,9848.9,9787.1,9769.3,102.8,0
18.26,5.84,56.4,77.9,-0.343,-0.12,9818.4,9711.5,9826.2,87.7,0
18.28,6.83,56.54,79.03,-0.38,0.145,9686.8,9652.5,9600.2,102.8,0
18.3,5.44,56.65,80.17,0.169,-0.025,9653.8,9529.3,9611.8,93.7,0
18.32,6.43,56.78,81.3,0.08,-0.295,9548.1,9496.7,9453.8,99.8,0
18.34,5.64,56.89,82.44,-0.164,0.04,9618.2,9448.3,9606.3,90.7,0
18.36,5.84,57.01,83.58,-0.357,0.105,9601,9520.5,9532.8,96.8,0
18.38,2.64,57.06,84.72,0.108,-0.225,9627.9,9517.8,9586.1,102.8,0
18.4,-2.14,57.02,85.86,-0.103,-0.19,9628.9,9593.5,9599.7,117.9,0
18.42,-8.13,56.85,87,-0.249,-0.03,9770.2,9677.1,9791.5,114.9,0
18.44,-15.51,56.54,88.13,0.028,-0.095,9744.3,9725.5,9794,124,0
18.46,-19.7,56.15,89.25,-0.108,0.05,9882,9775.7,9856.4,111.9,0
18.48,-22.1,55.71,90.37,0.094,0.065,9876.9,9860.1,9892.6,124,0
18.5,-20.1,55.3,91.47,-0.014,-0.105,9991.2,9901.5,10031,114.9,0
18.52,-18.91,54.93,92.57,-0.122,-0.035,9961.8,9796.8,9974.7,114.9,0
18.54,-16.11,54.6,93.66,0.141,-0.025,9841.3,9794.1,9816.6,120.9,0
18.56,-12.52,54.35,94.75,0.146,0.115,9805.8,9817.9,9881.6,117.9,0
18.58,-9.93,54.15,95.83,0.474,-0.21,9981.6,9966.6,9938.4,102.8,0
18.6,-7.53,54,96.91,0.404,-0.035,10049.1,9945.5,10130.2,99.8,0
18.62,-7.13,53.86,97.99,-0.239,-0.145,10108.1,10065.2,10059.7,99.8,0
18.64,-6.53,53.73,99.06,0.23,-0.13,10140.1,10187.5,10217.7,93.7,0
18.66,-5.74,53.62,100.14,0.056,0.03,10325.6,10211.3,10437.6,90.7,0
18.68,-5.74,53.5,101.21,0.615,-0.21,10331.7,10382,10400.9,93.7,0
18.7,-4.54,53.41,102.27,0.028,0.215,10433.8,10441,10556.4,78.6,0
18.72,-4.74,53.32,103.34,-0.16,-0.19,10348.9,10474.4,10502.6,87.7,0
18.74,-5.94,53.2,104.41,0.315,-0.085,10433.8,10426.1,10500,78.6,0
18.76,-7.93,53.04,105.47,-0.052,0.115,10392.1,10353.9,10460.8,72.6,0
18.78,-13.12,52.78,106.52,0.131,0.045,10248.3,10342.5,10378.8,81.6,0
18.8,-18.11,52.41,107.57,-0.211,-0.105,10177.2,10225.4,10311.3,75.6,0
18.82,-22.7,51.96,108.61,0.718,-0.18,10093.8,10126,10190.5,63.5,0
18.84,-24.69,51.47,109.64,-0.141,-0.29,9932.8,10007.2,10035,78.6,0
18.86,-26.09,50.94,110.66,0.225,-0.405,10011.5,9997.5,10210.2,66.5,0
18.88,-26.89,50.41,111.67,0.019,-0.01,10006.4,10037.1,10119.6,78.6,0
18.9,-27.69,49.85,112.66,0.005,-0.07,9918,9962.3,10091.4,78.6,0
18.92,-26.29,49.33,113.65,0.056,0.105,9876.4,9965,10038,72.6,0
18.94,-25.29,48.82,114.63,-0.385,0.19,9844.3,9947.3,10020.9,78.6,0
18.96,-25.89,48.3,115.59,-0.277,0.29,9832.1,9965,9967.6,72.6,0
18.98,-27.29,47.76,116.55,0.108,1.605,9709.2,9810,9891.1,84.7,0
19,-30.48,47.15,117.49,-2.793,-0.26,9715.3,9756.4,9798,87.7,0
19.02,-33.27,46.48,118.42,0.169,1.775,9567.9,9591.8,9741.6,87.7,0
19.04,-34.87,45.79,119.33,2.756,-4.95,9462.2,9499.4,9541.3,93.7,0
19.06,-37.66,45.03,120.24,-0.915,-1.84,9297.6,9347.1,9298.8,99.8,0
19.08,-38.46,44.26,121.12,0.192,3.415,9140.6,9217.8,9290.7,87.7,0
19.1,-38.26,43.5,121.99,3.028,2.26,8988.1,8928.2,8946.5,99.8,0
19.12,-36.66,42.76,122.85,-0.244,-4.985,8719.3,8805.1,8901.7,90.7,0
19.14,-35.07,42.06,123.69,-0.108,1.455,8772.1,8798.9,8825.7,87.7,0
19.16,-35.47,41.35,124.51,-3.127,-5.14,8571.9,8745.2,8718.5,90.7,0
19.18,-34.67,40.66,125.33,0.099,1.28,8768.6,8571,8724.5,78.6,0
19.2,-35.27,39.96,126.13,-2.751,3.15,8578,8691.5,8667.7,93.7,0
19.22,-34.27,39.27,126.91,2.042,-0.545,8680.2,8586,8809.1,78.6,0
19.24,-35.27,38.56,127.68,-2.512,0.03,8542.5,8909.8,8746.7,90.7,0
19.26,-35.87,37.85,128.44,0.099,-0.435,8757.4,8664.3,8755.2,87.7,0
19.28,-36.66,37.11,129.18,-2.019,1.305,8633.4,8583.3,8820.1,84.7,0
19.3,-37.66,36.36,129.91,1.441,-2.895,8689.8,8625.5,8676.2,90.7,0
19.32,-38.66,35.59,130.62,-1.62,0.535,8545,8478.6,8679.2,84.7,0
19.34,-41.25,34.76,131.32,-2.192,-1.565,8447.9,8424.9,8529.8,87.7,0
19.36,-43.05,33.9,131.99,1.512,-1.53,8185.2,8532.3,8391.9,81.6,0
19.38,-44.05,33.02,132.66,3,-1.64,8311.8,8137.2,8470.9,78.6,0
19.4,-45.44,32.11,133.3,0.202,0.75,8288.4,8322.8,8307.3,81.6,0
19.42,-45.44,31.2,133.92,-2.178,0.66,8232,8460.1,8324.4,75.6,0
19.44,-45.04,30.3,134.53,1.38,0.14,8206.1,8463.6,8411.5,84.7,0
19.46,-42.85,29.44,135.12,1.962,-0.005,8367.1,8492.7,8595.2,69.5,0
19.48,-41.05,28.62,135.69,1.746,-0.705,8341.2,8600.9,8752.7,78.6,0
19.5,-38.66,27.85,136.25,-0.042,0.02,8567.3,8696,8815.1,66.5,0
19.52,-38.86,27.07,136.79,0.38,0.255,8552.6,8785.8,8956,66.5,0
19.54,-38.46,26.3,137.31,0.756,0.28,8547.5,8795.4,8851.3,78.6,0
19.56,-39.86,25.51,137.82,1.127,0.165,8626.3,8740.9,8970.1,66.5,0
19.58,-41.05,24.69,138.32,0.268,0.12,8632.4,8777,8877,69.5,0
19.6,-43.65,23.81,138.79,1.728,-0.545,8593.3,8617.7,8854.9,57.4,0
19.62,-44.85,22.92,139.25,-0.178,-0.18,8531.8,8764.6,8612.3,63.5,0
19.64,-46.04,21.99,139.69,0.437,0.12,8490.1,8602.7,8728,57.4,0
19.66,-45.44,21.09,140.11,0.404,0.28,8431.2,8632.7,8685.8,57.4,0
19.68,-45.24,20.18,140.52,0.188,-0.31,8551.6,8575.5,8787.4,51.4,0
19.7,-44.05,19.3,140.9,0.437,0.33,8509.9,8652.9,8846.8,45.4,0
19.72,-42.45,18.45,141.27,0.549,0.36,8619.2,8689,8951,48.4,0
19.74,-41.25,17.63,141.62,0.239,0.48,8642.5,8877.3,8889.1,45.4,0
19.76,-39.86,16.83,141.96,-0.155,0.76,8666.9,8872,8939.4,57.4,0
19.78,-40.46,16.02,142.28,0.315,0.355,8695.4,8960.9,9052.6,42.3,0
19.8,-40.06,15.22,142.59,-0.3,0.505,8724.9,8975.9,9151.3,42.3,0
19.82,-40.06,14.42,142.87,0.028,-0.12,8754.3,8901.1,9052.6,42.3,0
19.84,-39.46,13.63,143.15,0.352,0.395,8539.4,9026.9,9015.9,45.4,0
19.86,-40.85,12.81,143.4,-1.16,0.735,8706.6,8837.8,8965.6,33.3,0
19.88,-40.66,12,143.64,0.15,-0.11,8521.1,8754.2,8844.3,36.3,0
19.9,-42.25,11.15,143.87,0.559,-1.25,8470.8,8658.2,8768.3,33.3,0
19.92,-42.05,10.31,144.07,-0.174,0.01,8376.3,8547.4,8635.9,30.2,0
19.94,-42.45,9.46,144.26,0.404,-0.32,8376.3,8502.5,8593.6,30.2,0
19.96,-41.45,8.63,144.43,0.08,0.78,8302.6,8472.6,8551.4,30.2,0
19.98,-41.25,7.81,144.59,0.08,-0.075,8302.6,8367.8,8593.6,30.2,0
20,-38.86,7.03,144.73,0.07,0.115,8273.1,8532.4,8551.4,30.2,0
20.02,-38.26,6.27,144.86,-0.469,0.42,8319.8,8520.1,8653,24.2,0
20.04,-36.66,5.53,144.97,0.056,-0.405,8302.6,8547.4,8579.6,30.2,0
20.06,-36.66,4.8,145.06,-0.005,0.16,8311.2,8481.4,8574,27.2,0
20.08,-35.27,4.09,145.14,-0.052,-0.105,8243.6,8487.5,8551.4,30.2,0
20.1,-36.07,3.37,145.21,0.545,-0.465,8231.4,8415.4,8568.5,24.2,0
20.12,-36.46,2.64,145.27,1.08,-0.09,8155.2,8382.8,8382.3,30.2,0
20.14,-37.46,1.89,145.3,0.423,0.225,8031.2,8271.9,8404.9,27.2,0
20.16,-36.27,1.17,145.33,-0.371,0.445,8010.4,8205.9,8230.3,24.2,0
20.18,-35.67,0.46,145.34,-0.319,0.46,7974.8,8125,8182.5,21.2,0
20.2,-34.07,-0.23,145.33,0.779,-0.24,7833.5,8026.4,8103.5,24.2,0
20.22,-34.27,-0.91,145.31,-0.465,0.05,7833.5,7966.6,8131.6,24.2,0
20.24,-33.67,-1.58,145.28,0.282,-0.3,7831,8113.5,8058.2,30.2,0
20.26,-33.07,-2.25,145.24,0.136,0.235,8042.4,8059,8148.7,18.1,0
20.28,-32.67,-2.9,145.18,0.009,-0.07,7963.6,8203.3,8185,30.2,0
20.3,-32.47,-3.55,145.11,0.047,-0.345,8063.2,8259.6,8351.6,21.2,0
20.32,-32.87,-4.21,145.02,-0.028,-0.32,7925.5,8194.5,8190.5,33.3,0
20.34,-30.88,-4.82,144.93,-0.113,0.68,8004.3,8184.8,8182.5,21.2,0
20.36,-31.68,-5.46,144.82,-0.023,0.97,7845.7,8083.6,8170.9,30.2,0
20.38,-30.08,-6.06,144.7,0.103,-0.315,7983.4,8029.1,8219.2,18.1,0
20.4,-29.68,-6.65,144.56,0.155,-0.3,7822.4,8015,8077.8,33.3,0
20.42,-27.88,-7.21,144.42,-0.056,0.14,7871.6,8020.3,8055.6,21.2,0
20.44,-26.89,-7.75,144.26,0.31,-0.18,7850.8,7969.2,8219.2,18.1,0
20.46,-27.29,-8.29,144.1,0.164,0.225,7892.5,8101.2,8089.4,24.2,0
20.48,-25.89,-8.81,143.92,-0.338,-0.05,7924.5,8044,8191,18.1,0
20.5,-24.29,-9.3,143.74,-0.117,-0.005,7901.1,8154.9,8126.1,21.2,0
20.52,-23.69,-9.77,143.54,-0.155,-0.25,7888.9,7993,8086.8,15.1,0
