time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.26,-20.17,-41.62,89.91,0.181,-0.325,2819.8,2814.8,2693.4,1082.6,0
15.28,-26.57,-42.15,89.06,-0.14,-0.04,2785,2751.1,2627.9,1079.7,0
15.3,-32.56,-42.81,88.21,0.095,0.125,2707.2,2730.6,2621.6,1076.8,0
15.32,-38.15,-43.57,87.34,0.021,0.32,2658.1,2652.5,2526.4,1073.8,0
15.34,-43.54,-44.44,86.45,-0.21,0.04,2485.7,2566.1,2496.8,1073.8,0
15.36,-47.34,-45.39,85.54,0.107,-0.23,2485.7,2494.1,2408,1073.8,0
15.38,-51.33,-46.41,84.61,0.091,-0.215,2442.7,2522.9,2408,1073.8,0
15.4,-53.93,-47.49,83.66,-0.095,0.18,2420,2500.2,2384.7,1076.8,0
15.42,-55.53,-48.6,82.69,-0.514,0.375,2342.1,2508.5,2437.6,1073.8,0
15.44,-56.33,-49.73,81.7,-0.07,0.26,2379.2,2502.4,2416.5,1070.9,0
15.46,-55.53,-50.84,80.68,-0.222,1.405,2451,2459.2,2386.9,1070.9,0
15.48,-54.53,-51.93,79.64,0.749,-0.325,2436.6,2516.8,2416.5,1070.9,0
15.5,-53.13,-52.99,78.58,0.601,0.41,2448.7,2586.6,2503.2,1076.8,0
15.52,-50.93,-54.01,77.5,0.329,-0.07,2534.9,2529,2473.5,1076.8,0
15.54,-47.94,-54.97,76.4,-0.029,0.43,2500.1,2623.7,2526.4,1073.8,0
15.56,-45.14,-55.87,75.28,0.416,-0.29,2594.6,2617.6,2549.7,1070.9,0
15.58,-41.95,-56.71,74.15,-0.115,0.155,2569.6,2635.9,2509.5,1079.7,0
15.6,-38.15,-57.47,73,0.259,0.015,2577.9,2701.8,2592,1076.8,0
15.62,-33.76,-58.15,71.84,0.193,-0.4,2592.3,2673,2636.4,1076.8,0
15.64,-28.96,-58.73,70.66,-0.272,-0.21,2655.8,2751.1,2598.3,1079.7,0
15.66,-23.57,-59.2,69.48,1.004,-2.755,2719.3,2742.8,2811.9,1082.6,0
15.68,-17.78,-59.56,68.29,5.403,-0.695,2797.1,2849.6,2744.2,1085.6,0
15.7,-11.98,-59.8,67.09,-0.786,-0.655,3012.5,2907.2,2759,1085.6,0
15.72,-5.79,-59.91,65.89,0.025,-0.6,2811.5,2921.6,2862.6,1085.6,0
15.74,0.4,-59.9,64.69,0.724,-0.515,2952.8,2948.2,2993.7,1091.5,0
15.76,5.99,-59.78,63.5,0.021,-0.02,3022.3,2989.2,2976.7,1097.3,0
15.78,11.98,-59.54,62.31,0.016,0.01,3014,3124.8,3071.8,1100.3,0
15.8,15.78,-59.23,61.12,0.617,-0.43,3172,3110.4,3027.4,1100.3,0
15.82,19.37,-58.84,59.95,-0.132,0.72,3143.3,3196.8,3160.6,1100.3,0
15.84,22.17,-58.4,58.78,-0.309,-0.825,3301.2,3196.8,3160.6,1100.3,0
15.86,24.17,-57.91,57.62,-0.247,-0.49,3301.2,3182.4,3086.6,1100.3,0
15.88,25.77,-57.4,56.47,-0.457,1.54,3364.7,3188.5,3092.9,1103.2,0
15.9,26.57,-56.87,55.33,0.317,-0.39,3290.6,3143.1,3090.8,1109.1,0
15.92,27.16,-56.32,54.21,0.136,-0.655,3239.2,3221.2,3156.3,1112.1,0
15.94,27.96,-55.76,53.09,-0.082,2.02,3210.5,3192.4,3082.3,1112.1,0
15.96,27.76,-55.21,51.99,0.148,0.085,3147,3229.5,3268.4,1109.1,0
15.98,27.16,-54.67,50.9,0.148,0.255,3261.9,3171.9,3224,1109.1,0
16,26.57,-54.13,49.81,0.877,0.505,3204.5,3186.3,3194.4,1109.1,0
16.02,25.37,-53.63,48.74,-0.074,-0.37,3268,3192.4,3141.5,1112.1,0
16.04,23.57,-53.16,47.68,0.654,0.125,3144.8,3198.4,3177.4,1115,0
16.06,21.37,-52.73,46.62,-0.202,-0.15,3162.9,3231.1,3137.1,1123.8,0
16.08,18.58,-52.36,45.58,0.687,0.835,3113.8,3153,3116,1120.9,0
16.1,14.78,-52.06,44.53,1.387,0.35,3156.8,3196.2,3145.6,1120.9,0
16.12,10.99,-51.84,43.5,0.288,-0.59,3099.4,3124.2,3071.6,1120.9,0
16.14,7.59,-51.69,42.46,-0.045,-0.215,2898.4,3037.8,3204.8,1120.9,0
16.16,4.59,-51.6,41.43,0.041,-1.26,2916.5,3056,3090.5,1129.7,0
16.18,1,-51.58,40.4,1.864,-0.54,2965.6,2946.9,2919.2,1132.7,0
16.2,-1.4,-51.61,39.37,0.329,0.21,2842.4,2938.6,2866.3,1135.6,0
16.22,-3.6,-51.68,38.33,0.23,-0.285,2980,2918.1,2741.5,1132.7,0
16.24,-4.99,-51.78,37.3,0.893,0.21,2980,2946.9,2830.4,1132.7,0
16.26,-4.99,-51.88,36.26,0.206,-0.4,2770.6,2938.6,3073.6,1135.6,0
16.28,-6.79,-52.01,35.22,-0.428,0.45,2891.5,2973.4,2902.2,1138.5,0
16.3,-6.79,-52.15,34.18,-0.14,0.01,2823.5,2905.3,2921.1,1147.4,0
16.32,-6.99,-52.29,33.13,-0.305,0.19,2837.9,2934.1,2906.3,1147.4,0
16.34,-6.39,-52.42,32.08,0.049,-0.19,2909.7,2934.1,2906.3,1147.4,0
16.36,-5.39,-52.52,31.03,-0.325,-0.565,2887,2983.4,2986.7,1150.3,0
16.38,-3.4,-52.59,29.98,-0.07,0.165,2921.7,2975,2859.8,1153.2,0
16.4,-0.6,-52.6,28.93,-0.041,-0.52,3022.3,2989.4,2919,1153.2,0
16.42,2.2,-52.56,27.88,0.687,-0.265,2874.1,2970.5,2973.8,1165,0
16.44,6.19,-52.44,26.83,0.086,0.47,2954.2,3022.1,2952.7,1162.1,0
16.46,10.79,-52.22,25.79,-0.066,-0.415,3046.4,3028.1,3018.2,1165,0
16.48,15.78,-51.91,24.75,-0.095,-0.08,3147,3114.5,3062.7,1165,0
16.5,20.77,-51.49,23.72,0.173,0.065,3190,3157.7,3151.5,1165,0
16.52,25.97,-50.97,22.7,0.041,0.23,3267.9,3250.2,3202.2,1168,0
16.54,31.76,-50.34,21.69,0.016,0.03,3337.4,3262.4,3170.4,1173.8,0
16.56,36.15,-49.61,20.7,0.226,-0.01,3515.8,3297.3,3206.4,1176.8,0
16.58,40.55,-48.8,19.72,-0.288,-0.465,3429.6,3398.1,3354.4,1176.8,0
16.6,44.74,-47.91,18.76,0.374,0.22,3415.3,3354.9,3369.2,1176.8,0
16.62,48.94,-46.93,17.83,-0.091,0.27,3429.6,3455.7,3384,1176.8,0
16.64,53.53,-45.86,16.91,0.053,-0.17,3464.4,3447.4,3464.3,1179.7,0
16.66,57.13,-44.71,16.01,-0.481,0.145,3470.4,3496.6,3470.7,1182.7,0
16.68,60.72,-43.5,15.14,-0.115,-0.165,3511.2,3537.6,3542.5,1188.5,0
16.7,64.32,-42.21,14.3,0.107,-0.01,3447.7,3560.3,3595.4,1185.6,0
16.72,68.31,-40.85,13.48,0.189,-0.185,3614,3640.6,3589.1,1182.7,0
16.74,71.51,-39.42,12.7,0.07,0.21,3636.7,3605.8,3597.6,1179.7,0
16.76,75.3,-37.91,11.94,0.317,0.1,3640.5,3652.8,3646.1,1188.5,0
16.78,78.9,-36.33,11.21,-0.029,-0.13,3648.8,3675.5,3699,1185.6,0
16.8,82.69,-34.68,10.52,0.033,-0.235,3800.7,3669.4,3648.3,1182.7,0
16.82,87.09,-32.94,9.86,-0.14,-0.17,3722.9,3692.2,3686.4,1179.7,0
16.84,89.28,-31.15,9.23,-0.387,0.295,3794.7,3764.2,3760.4,1179.7,0
16.86,90.68,-29.34,8.65,-0.045,-0.1,3821.1,3891.5,3861.9,1185.6,0
16.88,91.48,-27.51,8.1,-0.099,0.13,3800.7,3899.9,3929.6,1182.7,0
16.9,90.68,-25.7,7.58,-0.156,0.13,3967,3922.6,3923.3,1179.7,0
16.92,87.69,-23.94,7.11,0.23,-0.19,3846.1,3830.1,3902.2,1176.8,0
16.94,84.09,-22.26,6.66,0.029,-0.08,3757.6,3842.2,3766.8,1182.7,0
16.96,79.9,-20.66,6.25,-0.132,0.13,3665.4,3706.6,3701.2,1179.7,0
16.98,75.1,-19.16,5.86,-0.111,-0.07,3659.4,3614.1,3620.9,1176.8,0
17,70.91,-17.74,5.51,-0.305,0.035,3601.9,3570.9,3591.3,1176.8,0
17.02,67.31,-16.4,5.18,-0.004,-0.045,3513.5,3554.2,3500.3,1182.7,0
17.04,64.32,-15.11,4.88,-0.111,-0.155,3472.7,3470.1,3487.6,1176.8,0
17.06,61.92,-13.87,4.6,0.267,-0.2,3481,3464,3481.3,1173.8,0
17.08,59.92,-12.67,4.35,0.177,-0.02,3538.5,3478.4,3466.5,1173.8,0
17.1,58.32,-11.51,4.12,0.21,-0.03,3532.4,3457.9,3430.6,1170.9,0
17.12,56.53,-10.38,3.91,-0.021,-0.2,3509.7,3492.8,3451.7,1173.8,0
17.14,53.93,-9.3,3.72,-0.198,0,3581.5,3550.4,3510.9,1173.8,0
17.16,49.94,-8.3,3.56,-0.082,-0.12,3624.6,3521.6,3496.1,1173.8,0
17.18,45.74,-7.38,3.41,-0.23,0.055,3524.1,3478.4,3540.5,1173.8,0
17.2,41.55,-6.55,3.28,0.037,-0.14,3518.1,3400.3,3386.2,1170.9,0
17.22,36.75,-5.82,3.16,-0.103,-0.03,3446.3,3342.7,3327,1170.9,0
17.24,32.56,-5.17,3.06,0.107,-0.025,3283.7,3237.4,3219,1182.7,0
17.26,29.16,-4.58,2.97,-0.066,0.005,3150.7,3233.6,3170.4,1173.8,0
17.28,26.97,-4.04,2.89,-0.128,0.025,3130.3,3198.7,3149.3,1170.9,0
17.3,25.57,-3.53,2.82,0.021,-0.035,3167.4,3178.2,3143,1168,0
17.32,23.57,-3.06,2.76,0,0.02,3218.8,3244.2,3166.3,1165,0
17.34,22.17,-2.62,2.7,0.107,0.005,3239.2,3264.6,3217,1168,0
17.36,19.97,-2.22,2.66,-0.07,-0.12,3181.7,3207,3187.4,1168,0
17.38,17.18,-1.87,2.62,-0.045,-0.02,3290.6,3287.4,3314.3,1165,0
17.4,13.78,-1.6,2.59,-0.07,0.095,3298.9,3382.1,3367.2,1162.1,0
17.42,10.19,-1.4,2.56,-0.045,-0.06,3450.8,3433.6,3435,1159.1,0
17.44,6.79,-1.26,2.54,-0.041,-0.04,3422.1,3390.4,3420.2,1159.1,0
17.46,3.99,-1.18,2.51,0.004,-0.035,3434.2,3445.8,3432.8,1165,0
17.48,3.6,-1.11,2.49,-0.086,0.025,3493.9,3491.2,3494.2,1159.1,0
17.5,4.59,-1.02,2.47,0.004,-0.17,3654.1,3579.9,3555.6,1153.2,0
17.52,7.39,-0.87,2.45,0.21,0.1,3611,3579.9,3570.4,1153.2,0
17.54,12.78,-0.61,2.44,0.095,-0.075,3619.4,3617,3623.3,1150.3,0
17.56,18.78,-0.24,2.44,-0.037,-0.025,3754.6,3738.3,3688.8,1153.2,0
17.58,23.97,0.24,2.44,-0.029,-0.025,4052.4,3979.2,3995.6,1144.4,0
17.6,28.36,0.81,2.46,0,-0.035,4202.1,4158.1,4120.3,1147.4,0
17.62,31.16,1.43,2.49,0.058,-0.035,4290.5,4333.2,4329.8,1141.5,0
17.64,32.56,2.08,2.53,-0.008,-0.02,4419.8,4419.6,4433.4,1141.5,0
17.66,31.96,2.72,2.58,-0.021,0.03,4643.5,4586.3,4649.2,1138.5,0
17.68,30.36,3.33,2.65,-0.008,-0.035,4717.6,4718.2,4784.6,1132.7,0
17.7,28.36,3.9,2.73,0.078,0,4836.2,4808.4,4833.1,1141.5,0
17.72,26.57,4.43,2.81,0.008,-0.025,4945,4931.9,5004.5,1138.5,0
17.74,25.77,4.94,2.91,0.012,0.005,5220.2,5121.4,5169.5,1132.7,0
17.76,29.16,5.53,3.02,0.029,0.035,5314.6,5259.3,5296.4,1129.7,0
17.78,35.55,6.24,3.15,0.016,-0.03,5540.6,5399.5,5484.8,1120.9,0
17.8,44.34,7.13,3.29,-0.016,-0.055,5778.7,5667,5730.1,1117.9,0
17.82,53.53,8.2,3.46,0.053,-0.05,5988.1,5862.6,5975.5,1115,0
17.84,63.32,9.46,3.64,0.058,-0.045,6174.8,6078.6,6182.8,1115,0
17.86,72.71,10.92,3.86,-0.012,-0.035,6275.3,6165,6286.4,1115,0
17.88,81.29,12.54,4.11,-0.025,-0.02,6447.6,6381,6449.3,1115,0
17.9,87.49,14.29,4.4,-0.074,-0.105,6588.9,6494,6624.7,1120.9,0
17.92,92.28,16.14,4.72,0.012,0.03,6586.6,6477.3,6622.6,1126.8,0
17.94,95.88,18.06,5.08,-0.062,-0.09,6613.1,6489.5,6620.4,1132.7,0
17.96,99.47,20.05,5.48,-0.033,0.01,6588.1,6435.7,6609.7,1141.5,0
17.98,102.47,22.09,5.93,-0.107,-0.01,6542.8,6476.6,6651.9,1147.4,0
18,105.06,24.2,6.41,-0.025,-0.055,6618.4,6538.1,6641.3,1156.2,0
18.02,108.66,26.37,6.94,0.025,-0.05,6644.8,6550.2,6727.9,1162.1,0
18.04,110.66,28.58,7.51,0.062,0.065,6734.7,6640.5,6820.9,1170.9,0
18.06,111.26,30.81,8.13,0.029,-0.075,6839,6730.7,6928.7,1179.7,0
18.08,110.46,33.02,8.79,-0.309,0.085,6891.9,6827,6983.5,1191.5,0
18.1,107.86,35.17,9.49,-0.004,-0.12,6941,6861.9,7049,1194.4,0
18.12,102.47,37.22,10.23,0.053,0.005,7088.4,6966.5,7156.8,1203.3,0
18.14,95.08,39.12,11.02,-0.169,-0.065,7071.8,6964.3,7051,1209.1,0
18.16,85.29,40.83,11.83,0.111,0.485,6960.7,6881.7,6995.9,1218,0
18.18,74.3,42.32,12.68,-0.066,-0.17,6775.5,6696.1,6820.2,1232.7,0
18.2,62.52,43.57,13.55,-0.222,-0.24,6724.1,6601.4,6767.3,1235.6,0
18.22,50.73,44.58,14.44,-0.119,0.015,6684.8,6504.4,6697.4,1244.4,0
18.24,39.75,45.38,15.35,0.169,-0.235,6516.2,6349.8,6479.5,1253.3,0
18.26,29.36,45.96,16.27,0.066,-0.17,6318.9,6224.1,6276.4,1262.1,0
18.28,20.37,46.37,17.2,0.144,0.035,6283.4,6217.3,6299.4,1279.8,0
18.3,12.98,46.63,18.13,-0.123,-0.065,6238,6200.7,6341.7,1285.6,0
18.32,6.19,46.75,19.06,0.045,-0.195,6309.8,6200.7,6341.7,1285.6,0
18.34,0,46.75,20,-0.058,-0.25,6235.8,6184,6280.3,1291.5,0
18.36,-5.99,46.63,20.93,0.058,-0.075,6222.9,6084.8,6208.2,1306.2,0
18.38,-11.58,46.4,21.86,-0.119,-0.1,6159.4,6093.1,6172.3,1303.3,0
18.4,-16.98,46.06,22.78,0.016,-0.195,6147.3,6052.2,6189.3,1297.4,0
18.42,-21.57,45.63,23.69,0.144,-0.235,6055.1,5974.1,6123.7,1294.5,0
18.44,-26.77,45.1,24.6,0.091,-0.18,6009.8,5928.7,6017.9,1300.3,0
18.46,-30.96,44.48,25.49,-0.025,-0.025,5917.6,5821.8,5937.6,1297.4,0
18.48,-33.16,43.81,26.36,0.14,-0.185,5911.5,5786.9,5886.9,1294.5,0
18.5,-33.56,43.14,27.22,0.284,0.185,5839.7,5686.1,5842.4,1294.5,0
18.52,-31.96,42.5,28.07,-0.004,-0.13,5819.3,5737.6,5836.1,1291.5,0
18.54,-29.16,41.92,28.91,0,-0.315,5796.6,5700.5,5798,1294.5,0
18.56,-24.77,41.43,29.74,-0.226,-0.03,5805,5766.4,5850.9,1291.5,0
18.58,-18.98,41.05,30.56,-0.243,-0.125,5879,5797.5,5956.7,1285.6,0
18.6,-12.58,40.79,31.38,-0.033,0.025,6031,5949.8,6128.1,1282.7,0
18.62,-6.39,40.67,32.19,-0.074,0.07,6211.6,6001.3,6136.6,1279.8,0
18.64,-0.2,40.66,33,-0.029,-0.245,6205.6,6052.8,6248.7,1276.8,0
18.66,6.39,40.79,33.82,-0.136,0.575,6226,6102.1,6195.8,1279.8,0
18.68,11.98,41.03,34.64,0.041,0.745,6271.3,6133.2,6301.6,1273.9,0
18.7,17.18,41.37,35.47,-0.193,-0.105,6431.5,6221.8,6377.8,1268,0
18.72,22.57,41.82,36.31,-0.078,-0.18,6411.1,6244.5,6430.7,1265,0
18.74,26.97,42.36,37.15,0.066,0.565,6431.5,6293.8,6511.1,1268,0
18.76,31.36,42.99,38.01,0.235,0.43,6431.5,6308.2,6496.2,1268,0
18.78,36.55,43.72,38.89,-0.181,-0.075,6400.6,6349.2,6449.7,1273.9,0
18.8,41.55,44.55,39.78,-0.251,0.15,6464,6398.5,6470.8,1276.8,0
18.82,45.54,45.46,40.69,-0.099,0.11,6455.7,6433.3,6595.5,1279.8,0
18.84,48.74,46.44,41.62,-0.366,0.11,6527.5,6519.7,6684.4,1279.8,0
18.86,50.93,47.46,42.56,-0.165,0.11,6677.2,6540.2,6720.3,1282.7,0
18.88,52.73,48.51,43.54,-0.23,-0.255,6677.2,6655.4,6868.3,1282.7,0
18.9,54.33,49.6,44.53,0.107,-0.13,6841.2,6733.5,6859.8,1285.6,0
18.92,54.13,50.68,45.54,-0.313,-0.355,6847.2,6797.2,6910.6,1288.6,0
18.94,52.93,51.74,46.58,0.053,-0.745,6873.7,6737.3,6864,1294.5,0
18.96,51.13,52.76,47.63,0.091,-0.225,6838.9,6673.7,6798.4,1291.5,0
18.98,48.74,53.74,48.71,0.095,0.31,6884.2,6704.7,6845,1285.6,0
19,45.14,54.64,49.8,0.016,1.275,6792,6698.6,6868.3,1282.7,0
19.02,41.55,55.47,50.91,0.473,-0.755,6767.1,6659.3,6798.4,1291.5,0
19.04,37.95,56.23,52.03,-1.136,3.885,6615.2,6607.7,6715.9,1294.5,0
19.06,34.36,56.92,53.17,0.14,-0.16,6603.1,6566.8,6688.5,1288.6,0
19.08,31.36,57.54,54.32,1.033,0.32,6539.6,6459.9,6578.5,1285.6,0
19.1,28.36,58.11,55.48,-0.358,-0.25,6393.7,6472,6546.8,1291.5,0
19.12,25.37,58.62,56.66,-0.136,0.265,6352.9,6344.7,6519.3,1285.6,0
19.14,22.37,59.07,57.84,0.506,-0.515,6418.7,6353,6498.2,1282.7,0
19.16,18.98,59.45,59.03,-0.255,0.125,6340.8,6289.3,6506.7,1279.8,0
19.18,14.98,59.75,60.22,0.115,-0.375,6300,6363.6,6434.8,1273.9,0
19.2,10.59,59.96,61.42,-0.226,-0.315,6265.3,6271.1,6398.9,1270.9,0
19.22,5.79,60.07,62.62,0.16,0.55,6198,6203.6,6314.5,1259.2,0
19.24,0.4,60.08,63.82,-0.551,0.48,6194.2,6070.1,6251.1,1250.3,0
19.26,-4.99,59.98,65.02,0.218,0.09,6046.9,5907.9,6098.9,1241.5,0
19.28,-9.59,59.79,66.22,3.449,1.12,5911.6,5772.2,5900.1,1238.6,0
19.3,-13.38,59.52,67.41,0.16,0.01,5901.8,5733.5,5889.7,1226.8,0
19.32,-16.38,59.19,68.59,-0.342,-1,5814.1,5717.5,5843.3,1212.1,0
19.34,-18.58,58.82,69.77,-0.239,-0.17,5687.2,5705.4,5801.1,1206.2,0
19.36,-19.37,58.44,70.94,-0.119,0.7,5543.6,5619,5682.7,1206.2,0
19.38,-19.18,58.05,72.1,0.934,-0.88,5513.3,5574.2,5754.7,1191.5,0
19.4,-18.38,57.68,73.25,0.395,0.31,5673.6,5461.2,5608.9,1185.6,0
19.42,-17.78,57.33,74.4,-0.305,-0.615,5569.3,5515,5693.5,1176.8,0
19.44,-17.98,56.97,75.54,-0.325,-0.175,5528.5,5560.4,5606.9,1170.9,0
19.46,-17.98,56.61,76.67,0.383,0.68,5643.4,5517.2,5606.9,1170.9,0
19.48,-18.78,56.23,77.8,0.568,-0.555,5654,5484.6,5632.4,1162.1,0
19.5,-19.57,55.84,78.91,-0.288,-0.695,5635.8,5495.2,5598.6,1153.2,0
19.52,-20.37,55.44,80.02,-0.119,1.055,5492.2,5408.8,5435.8,1153.2,0
19.54,-20.97,55.02,81.12,-0.288,0.975,5344.9,5304.1,5402,1144.4,0
19.56,-20.97,54.6,82.21,0.053,-0.12,5332.8,5306.4,5330.2,1138.5,0
19.58,-20.37,54.19,83.3,0.091,0.29,5412.9,5271.5,5368.3,1135.6,0
19.6,-18.58,53.82,84.37,0.103,0.02,5478.6,5337.4,5421.2,1132.7,0
19.62,-16.98,53.48,85.44,0.066,0.02,5464.3,5323,5391.6,1132.7,0
19.64,-15.18,53.17,86.51,-0.226,0.35,5415.2,5331.3,5474.1,1129.7,0
19.66,-13.18,52.91,87.57,0.588,-0.395,5415.2,5345.7,5562.9,1129.7,0
19.68,-11.19,52.69,88.62,0.638,-0.32,5501.3,5403.3,5488.9,1129.7,0
19.7,-9.39,52.5,89.67,-0.107,-0.155,5524,5454.9,5512.2,1126.8,0
19.72,-8.59,52.33,90.72,0.041,-0.34,5622.2,5467,5524.8,1132.7,0
19.74,-8.39,52.16,91.76,0.272,-0.565,5513.4,5473.1,5634.8,1135.6,0
19.76,-8.59,51.99,92.8,0.066,-0.05,5550.4,5481.4,5613.7,1132.7,0
19.78,-8.59,51.82,93.83,-0.128,-0.39,5630.6,5460.9,5607.3,1129.7,0
19.8,-7.99,51.66,94.87,0.366,0.02,5573.1,5417.7,5592.5,1129.7,0
19.82,-7.79,51.5,95.9,-0.185,-0.265,5519.4,5421.6,5537.5,1138.5,0
19.84,-6.99,51.36,96.93,-0.062,-0.215,5456,5429.9,5531.1,1135.6,0
19.86,-5.39,51.25,97.95,-0.263,-0.015,5564.8,5423.8,5510,1132.7,0
19.88,-3.6,51.18,98.97,-0.959,3.725,5624.5,5454.9,5645.4,1126.8,0
19.9,-1.8,51.14,100,-1.848,-3.41,5638.9,5498.1,5719.5,1126.8,0
19.92,0.2,51.15,101.02,-0.51,0.865,5737.1,5553.4,5687.7,1132.7,0
19.94,1.2,51.17,102.04,1.091,0.485,5675.9,5549.6,5757.6,1123.8,0
19.96,2.6,51.22,103.07,1.111,1.225,5762.1,5448.8,5698.3,1123.8,0
19.98,2.4,51.27,104.09,-0.292,1.2,5548.9,5551.8,5700.5,1117.9,0
20,2.4,51.32,105.12,0.444,-1.2,5801.4,5502.5,5635,1115,0
20.02,1.6,51.35,106.15,-0.79,-0.34,5508.1,5626.1,5673.1,1112.1,0
20.04,0.8,51.37,107.17,-0.461,0.18,5514.2,5531.4,5679.4,1115,0
20.06,-1.2,51.34,108.2,-0.016,-0.31,5539.1,5441.1,5616.1,1106.2,0
20.08,-3.8,51.27,109.23,-0.325,0.34,5547.5,5463.8,5506.1,1103.2,0
20.1,-6.79,51.13,110.25,1.428,-0.775,5498.3,5371.4,5396.2,1100.3,0
20.12,-9.79,50.94,111.27,0.848,-0.38,5486.2,5301.6,5487.2,1094.4,0
20.14,-13.38,50.67,112.28,0.058,0.17,5439.4,5312.2,5364.6,1085.6,0
20.16,-17.38,50.32,113.29,-0.235,0.625,5289.7,5277.3,5313.9,1082.6,0
20.18,-21.17,49.9,114.29,-0.416,0.17,5146.1,5118.9,5254.7,1082.6,0
20.2,-24.37,49.41,115.27,0.235,0.055,5220.2,5121.1,5108.8,1076.8,0
20.22,-26.57,48.88,116.25,0.819,-0.695,5107.6,5080.2,5155.4,1070.9,0
20.24,-28.56,48.31,117.22,0.56,-0.08,5156.7,5100.6,5087.7,1073.8,0
20.26,-31.16,47.69,118.17,-0.004,0.125,5156.7,5043,5013.6,1073.8,0
20.28,-33.96,47.01,119.11,-0.391,0.015,5093.3,5080.2,5051.7,1070.9,0
20.3,-36.75,46.27,120.04,0.362,-0.26,5032,5076.3,5106.8,1062,0
20.32,-39.95,45.47,120.95,-0.128,0.095,5192.3,5006.6,5109,1056.2,0
20.34,-43.74,44.6,121.84,0.251,0.155,5071.4,5029.3,5073.1,1053.2,0
20.36,-48.34,43.63,122.71,-0.473,0.515,5022.2,4922.4,4889.1,1050.3,0
20.38,-52.73,42.58,123.56,0.292,-0.38,4753.2,4796.6,4715.6,1059.1,0
20.4,-56.13,41.45,124.39,0.28,0.08,4632.2,4632.2,4724.1,1056.2,0
20.42,-58.32,40.29,125.2,0.012,-0.05,4691.9,4605.6,4726.3,1050.3,0
20.44,-59.52,39.1,125.98,-0.523,-0.055,4663.2,4605.6,4652.2,1050.3,0
20.46,-60.72,37.88,126.74,-0.465,-0.945,4677.6,4591.2,4593,1050.3,0
20.48,-60.32,36.68,127.47,-0.091,0.02,4566.5,4551.8,4582.3,1059.1,0
20.5,-59.52,35.49,128.18,-0.169,-0.225,4646.6,4589,4620.4,1056.2,0
20.52,-58.72,34.31,128.87,-0.169,0.285,4798.5,4654.9,4717.8,1053.2,0
20.54,-58.12,33.15,129.53,0.576,0.34,4827.2,4683.7,4777,1053.2,0
20.56,-58.32,31.98,130.17,0.407,-0.26,4773.6,4687.5,4707.1,1062,0
20.58,-58.32,30.82,130.78,-0.395,0,4718.4,4661,4724.1,1056.2,0
20.6,-59.12,29.63,131.38,-0.045,-0.345,4701.8,4658.7,4707.1,1062,0
20.62,-59.72,28.44,131.95,-0.144,0.56,4675.3,4718.6,4812.9,1056.2,0
20.64,-60.32,27.23,132.49,-0.115,-0.09,4704,4661,4694.5,1056.2,0
20.66,-60.12,26.03,133.01,-0.309,0.345,4698,4582.9,4703,1053.2,0
20.68,-58.72,24.85,133.51,-0.119,-0.145,4605.8,4620,4637.4,1050.3,0
20.7,-56.93,23.72,133.98,0.091,0.045,4681.4,4595,4567.5,1059.1,0
20.72,-54.33,22.63,134.44,0.407,-0.15,4755.4,4582.9,4643.7,1053.2,0
20.74,-50.53,21.62,134.87,0.198,-0.02,4729,4729.1,4734.8,1047.3,0
20.76,-45.54,20.71,135.28,0.173,0.055,4749.4,4706.4,4800.3,1050.3,0
20.78,-41.35,19.88,135.68,-0.037,0.09,4815.1,4729.1,4853.2,1047.3,0
20.8,-36.95,19.14,136.06,0.021,0.165,4852.2,4780.7,4846.9,1044.4,0
20.82,-32.96,18.48,136.43,0.058,-0.475,4901.3,4801.1,4897.6,1047.3,0
20.84,-28.96,17.9,136.79,0.346,-0.375,5012.4,4854.9,4923.1,1038.5,0
20.86,-26.77,17.37,137.14,0.016,-0.365,5106.9,4935.2,5050,1035.6,0
20.88,-25.37,16.86,137.47,-0.086,-0.175,5078.2,4978.4,5035.2,1035.6,0
20.9,-24.77,16.37,137.8,-0.309,-0.275,4986,4958,5014.1,1032.6,0
20.92,-24.37,15.88,138.12,0.012,0.245,4916.4,4859.4,5001.5,1026.7,0
20.94,-23.57,15.41,138.43,-0.049,-0.28,4939.1,4853.3,4935.9,1023.8,0
20.96,-22.97,14.95,138.73,0.136,-0.195,4896,4810.1,4891.5,1023.8,0
20.98,-22.57,14.5,139.02,0.049,0.07,4867.3,4752.5,4876.7,1023.8,0
21,-21.17,14.07,139.3,-0.091,-0.13,4861.3,4760.8,4796.4,1020.9,0
21.02,-20.37,13.67,139.57,-0.053,-0.005,4884,4798,4908.5,1017.9,0
21.04,-19.37,13.28,139.84,0.198,0.11,4921,4849.5,4931.8,1015,0
21.06,-18.98,12.9,140.1,-0.033,-0.095,4998.8,4855.6,4938.1,1017.9,0
21.08,-19.37,12.51,140.35,-0.14,-0.33,5029.8,4829,4881.1,1012,0
21.1,-20.77,12.1,140.59,0.078,0.04,5009.4,4736.5,4845.1,1009.1,0
21.12,-22.57,11.64,140.82,-0.029,0.125,4902.9,4773.6,4868.4,1006.1,0
21.14,-25.57,11.13,141.04,-0.008,-0.035,4843.2,4800.2,4851.5,1012,0
21.16,-29.76,10.54,141.25,-0.004,0.07,4837.1,4808.5,4874.8,1009.1,0
