time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.08,-48.87,45.06,18.58,-0.383,-0.005,7002,7103.4,7128.7,1379.8,0
15.1,-40.68,44.24,19.46,-0.296,0.495,7096.4,7169.3,7152,1376.8,0
15.12,-31.49,43.61,20.34,0.568,-0.525,7176.5,7336,7204.9,1373.9,0
15.14,-21.9,43.17,21.2,-0.123,0.025,7304.3,7449.6,7291.8,1359.2,0
15.16,-11.52,42.94,22.06,0.337,-0.29,7376.1,7550.4,7410.2,1359.2,0
15.18,-1.73,42.91,22.92,0.502,-0.275,7366.3,7540.5,7340.5,1347.4,0
15.2,7.26,43.05,23.78,0.362,-0.415,7403.3,7563.3,7437.9,1344.5,0
15.22,15.05,43.36,24.64,-0.144,0.275,7561.3,7678.5,7556.3,1344.5,0
15.24,21.24,43.78,25.52,-0.28,-0.085,7750.2,7781.5,7825,1338.6,0
15.26,27.63,44.33,26.41,-0.095,0.125,7980,7925.5,7943.4,1338.6,0
15.28,33.63,45.01,27.31,0.107,-0.15,7974,8049,7937.1,1335.6,0
15.3,39.22,45.79,28.22,0.374,-0.255,7836.4,8055.1,7825,1338.6,0
15.32,45.01,46.69,29.16,0.185,-0.24,7741.9,7974.8,7668.4,1341.5,0
15.34,51.4,47.72,30.11,-0.049,-0.08,7748,7865.7,7734,1344.5,0
15.36,57.2,48.86,31.09,-0.407,0.02,8090.3,8180.2,8057.5,1350.4,0
15.38,61.99,50.1,32.09,-0.008,-0.03,8196.9,8272.7,8256.3,1353.3,0
15.4,65.98,51.42,33.12,-0.033,-0.275,8332.2,8509.2,8395.8,1356.2,0
15.42,68.38,52.79,34.17,-0.012,-0.025,8321.6,8469.8,8340.7,1365.1,0
15.44,70.18,54.19,35.26,-0.128,0.005,8255.8,8475.9,8317.4,1368,0
15.46,69.98,55.59,36.37,0.045,-0.09,8319.3,8381.2,8397.8,1371,0
15.48,67.58,56.94,37.51,-0.251,-0.125,8376.8,8338,8353.4,1371,0
15.5,64.19,58.23,38.67,-0.465,-0.3,8331.4,8378.9,8366,1376.8,0
15.52,58.59,59.4,39.86,-0.086,-0.03,8274,8407.8,8321.6,1376.8,0
15.54,51.6,60.43,41.07,0.078,-0.045,8345.8,8566.2,8454.8,1376.8,0
15.56,45.21,61.34,42.3,0.276,-0.245,8210.5,8372.9,8241.2,1373.9,0
15.58,38.22,62.1,43.54,0.7,0.025,8110,8257.7,8152.4,1373.9,0
15.6,32.63,62.75,44.79,-0.136,-0.16,7859.8,8050,7909.2,1371,0
15.62,27.83,63.31,46.06,-0.074,0.245,7755.5,7988.5,7816.2,1362.1,0
15.64,22.84,63.77,47.34,-0.021,0.28,7878.7,8097.7,7898.8,1359.2,0
15.66,18.65,64.14,48.62,0.074,0.845,7809.2,7999.1,7797.3,1353.3,0
15.68,14.25,64.42,49.91,-0.399,-0.265,7957.3,8118.8,7890.5,1341.5,0
15.7,10.66,64.64,51.2,-0.062,-0.185,7764.6,7925.5,7780.5,1338.6,0
15.72,7.86,64.79,52.5,-0.21,-0.33,7642.2,7759.4,7668.6,1320.9,0
15.74,5.06,64.9,53.79,-0.296,-0.01,7497.1,7700.3,7563.1,1306.2,0
15.76,1.67,64.93,55.09,0.095,-0.325,7378.4,7480.4,7396.1,1297.4,0
15.78,-2.33,64.88,56.39,-0.251,-0.495,7373.2,7460.6,7404.8,1273.9,0
15.8,-6.92,64.74,57.68,-0.416,-0.025,7254.5,7211.9,7311.8,1265,0
15.82,-11.12,64.52,58.97,0.436,-0.35,7216,7216.4,7271.8,1253.3,0
15.84,-16.31,64.2,60.26,-0.35,-0.18,7202.4,7173.9,7109.1,1232.7,0
15.86,-20.5,63.79,61.53,-0.144,-0.355,7117,7116.9,6976.1,1212.1,0
15.88,-23.7,63.31,62.8,-0.51,-0.38,6826.1,6825.1,6616.7,1203.3,0
15.9,-25.7,62.8,64.06,-0.16,1.115,6652.2,6665.1,6525.9,1188.5,0
15.92,-26.9,62.26,65.3,-0.004,-0.34,6541.9,6468,6456.2,1176.8,0
15.94,-27.49,61.71,66.54,-0.206,0.055,6612.2,6538.4,6587.5,1162.1,0
15.96,-28.49,61.14,67.76,0.136,-0.525,6657.6,6569.5,6693.3,1156.2,0
15.98,-28.89,60.56,68.97,0.86,0.84,6736.2,6677,6625.8,1138.5,0
16,-30.49,59.95,70.17,0.066,-0.07,6637.9,6592.8,6554,1132.7,0
16.02,-31.49,59.32,71.36,-0.531,0.4,6492.8,6519.2,6359.6,1117.9,0
16.04,-32.89,58.66,72.53,-0.432,0.45,6300.1,6340.4,6308.8,1115,0
16.06,-34.29,57.98,73.69,0.218,-0.435,6327.3,6281.2,6454.9,1100.3,0
16.08,-36.88,57.24,74.83,0.305,-0.505,6350,6332.7,6374.6,1097.3,0
16.1,-38.68,56.47,75.96,0.51,0.935,6389.3,6314.5,6400.1,1088.5,0
16.12,-40.28,55.66,77.08,-0.477,-0.09,6315.3,6355.4,6338.7,1094.4,0
16.14,-41.28,54.84,78.17,1.267,-0.225,6219.3,6302.3,6313.4,1082.6,0
16.16,-41.28,54.01,79.25,-0.539,-0.295,6233.7,6273.5,6254.2,1082.6,0
16.18,-39.68,53.22,80.32,0.778,0.12,6084,6123.4,6085,1079.7,0
16.2,-37.28,52.47,81.37,0.621,-0.1,6139.2,6121.2,6275.3,1085.6,0
16.22,-34.88,51.77,82.4,0.012,-0.07,6248,6115.1,6298.6,1082.6,0
16.24,-32.09,51.13,83.42,0.008,0.07,6391.6,6316.7,6446.7,1082.6,0
16.26,-29.29,50.55,84.44,-0.465,0.405,6557.9,6440.2,6558.8,1079.7,0
16.28,-27.29,50,85.44,0.025,-0.165,6403.7,6328.9,6414.9,1088.5,0
16.3,-24.7,49.51,86.43,0.56,0.215,6486.1,6397,6514.4,1079.7,0
16.32,-23.3,49.04,87.41,0.251,0.225,6385.6,6267.4,6292.3,1079.7,0
16.34,-20.7,48.63,88.38,-0.173,-0.14,6445.3,6413.7,6442.5,1073.8,0
16.36,-18.31,48.26,89.34,0.428,-0.1,6424.9,6350,6436.2,1070.9,0
16.38,-16.51,47.93,90.3,-0.218,-0.11,6697.7,6551.6,6599.1,1070.9,0
16.4,-15.11,47.63,91.26,0.156,-0.53,6761.2,6629.7,6679.4,1073.8,0
16.42,-13.11,47.37,92.2,0.255,-0.035,6677.3,6545.5,6652,1067.9,0
16.44,-10.52,47.16,93.15,0.51,0.21,6617.6,6500.1,6575.8,1073.8,0
16.46,-8.12,46.99,94.09,0.062,0.18,6554.1,6407.6,6584.3,1070.9,0
16.48,-5.12,46.89,95.02,-0.235,-0.095,6629.7,6569.8,6632.8,1079.7,0
16.5,-2.33,46.84,95.96,0.099,-0.195,6555.6,6409.2,6512.2,1085.6,0
16.52,-0.33,46.84,96.9,-0.144,0.735,6613.1,6582,6601,1085.6,0
16.54,0.27,46.84,97.83,-0.025,-0.545,6879.9,6734.3,6846.4,1082.6,0
16.56,0.47,46.85,98.77,-0.23,-0.255,6796,6736.6,6804.1,1076.8,0
16.58,1.47,46.88,99.71,-0.086,0.855,6755.2,6666.8,6791.5,1070.9,0
16.6,2.07,46.92,100.65,-0.189,0.735,6671.3,6597.1,6660.5,1065,0
16.62,1.07,46.94,101.59,1.078,-0.78,6725,6521.2,6685.9,1056.2,0
16.64,0.67,46.96,102.53,0.564,0.945,6678.1,6575,6637.4,1047.3,0
16.66,-1.33,46.93,103.46,-0.049,0.685,6706.8,6575,6681.8,1047.3,0
16.68,-3.73,46.86,104.4,-0.848,2.235,6844.4,6626.5,6660.7,1044.4,0
16.7,-6.72,46.72,105.34,-1.576,-0.4,6729.5,6612.1,6616.3,1044.4,0
16.72,-9.92,46.52,106.27,-1.576,0.02,6591.9,6402.2,6578.2,1047.3,0
16.74,-12.51,46.27,107.19,1.539,-0.21,6442.3,6280.9,6497.8,1044.4,0
16.76,-14.31,45.99,108.11,-0.218,-0.655,6401.5,6095.9,6411.2,1038.5,0
16.78,-16.71,45.65,109.02,-0.193,-1.06,6401.5,6239.9,6396.4,1038.5,0
16.8,-19.5,45.26,109.93,0.169,-0.4,6384.9,6252.1,6275.8,1044.4,0
16.82,-22.3,44.82,110.83,-0.383,0.085,6350.1,6260.4,6535.9,1041.5,0
16.84,-26.9,44.28,111.71,-1.181,2.14,6393.2,6202.8,6417.5,1041.5,0
16.86,-32.29,43.63,112.58,0.914,0.075,6278.3,6159.6,6343.5,1041.5,0
16.88,-37.88,42.88,113.44,0.979,-0.065,6257.9,6009.5,6248.3,1038.5,0
16.9,-43.67,42,114.28,1.379,-0.185,6031.9,5883.7,6074.8,1047.3,0
16.92,-49.67,41.01,115.1,0.765,-0.315,6112,5834.5,6231.3,1044.4,0
16.94,-55.46,39.9,115.9,0.864,0.715,6060.6,5941.4,6134,1047.3,0
16.96,-60.45,38.69,116.67,0.041,-0.805,6112,5992.9,6112.9,1044.4,0
16.98,-67.04,37.35,117.42,0.885,-1.265,6103.7,5941.4,6089.6,1047.3,0
17,-73.63,35.88,118.14,0.119,-0.24,6138.5,6019.4,6140.3,1050.3,0
17.02,-79.23,34.29,118.82,-0.502,-0.63,5986.5,5737.5,5983.8,1053.2,0
17.04,-84.62,32.6,119.48,-0.621,-0.07,5808.2,5673.8,5888.7,1050.3,0
17.06,-88.81,30.82,120.09,0.354,-0.395,5883.7,5663.2,5907.6,1059.1,0
17.08,-91.41,29,120.67,-1.066,-0.25,5818,5482.1,5810.3,1062,0
17.1,-92.21,27.15,121.22,0.971,-0.39,5649.4,5485.9,5710.8,1070.9,0
17.12,-90.61,25.34,121.72,0.844,1.33,5632.8,5498.1,5605,1076.8,0
17.14,-87.42,23.59,122.19,0.123,0.06,5833.8,5613.3,5841.8,1076.8,0
17.16,-83.42,21.92,122.63,0.531,-0.43,5897.3,5691.4,5892.6,1079.7,0
17.18,-78.43,20.35,123.04,-0.848,-0.235,5942.7,5780,6013.2,1073.8,0
17.2,-74.63,18.86,123.42,0.926,-0.275,6006.2,5742.9,6019.5,1076.8,0
17.22,-70.64,17.45,123.77,-0.539,-0.515,6106.7,5886.9,6063.9,1076.8,0
17.24,-67.24,16.1,124.09,0.305,0.34,6109,5903.6,6199.3,1070.9,0
17.26,-64.45,14.82,124.38,-0.667,0.825,6189.1,5911.9,6193,1067.9,0
17.28,-61.05,13.59,124.66,0.58,-0.115,6123.3,5932.4,6184.5,1070.9,0
17.3,-57.26,12.45,124.91,0.251,-0.53,6025.1,5877,6038.7,1065,0
17.32,-52.86,11.39,125.13,0.012,-0.46,5996.4,5877,5964.6,1065,0
17.34,-47.07,10.45,125.34,-0.276,0.455,6111.2,5891.4,6083.1,1065,0
17.36,-40.88,9.63,125.53,-0.103,-0.045,6177,5942.9,6210,1062,0
17.38,-34.69,8.94,125.71,0.025,0.13,6355.4,5992.2,6260.7,1065,0
17.4,-27.89,8.38,125.88,-0.169,0.09,6363.7,6101.3,6372.9,1062,0
17.42,-20.9,7.96,126.04,0.062,-0.135,6417.3,6183.9,6457.6,1053.2,0
17.44,-14.51,7.67,126.19,0.391,-0.235,6423.4,6190,6463.9,1056.2,0
17.46,-9.12,7.49,126.34,-0.206,-0.395,6491.4,6301.4,6474.5,1047.3,0
17.48,-4.72,7.4,126.49,-0.185,-0.29,6514.1,6381.7,6468.2,1044.4,0
17.5,-1.53,7.37,126.64,0.239,-0.385,6608.6,6404.4,6669.2,1041.5,0
17.52,-0.53,7.35,126.79,0.111,-0.06,6651.7,6433.2,6698.8,1041.5,0
17.54,-1.13,7.33,126.93,-0.354,-0.1,6723.5,6476.4,6713.6,1041.5,0
17.56,-1.73,7.3,127.08,-0.095,0.025,6602.5,6398.3,6677.7,1038.5,0
17.58,-3.73,7.22,127.22,0.008,0.17,6545.1,6326.3,6603.6,1038.5,0
17.6,-5.92,7.1,127.37,-0.535,-0.445,6434,6229.4,6518.9,1047.3,0
17.62,-6.72,6.97,127.5,-0.189,-0.37,6450.6,6217.2,6447.1,1041.5,0
17.64,-6.72,6.84,127.64,-0.123,-0.13,6290.4,6114.2,6356.1,1047.3,0
17.66,-7.52,6.69,127.78,0.239,-0.36,6468.7,6249.8,6525.3,1050.3,0
17.68,-8.92,6.51,127.91,0.095,0.125,6483.1,6235.4,6540.1,1050.3,0
17.7,-10.72,6.29,128.03,-0.181,0.515,6497.5,6321.8,6643.7,1050.3,0
17.72,-12.51,6.04,128.15,0.193,-0.22,6462.7,6229.4,6548.6,1047.3,0
17.74,-16.51,5.71,128.27,-0.078,-0.19,6499.7,6237.7,6571.9,1044.4,0
17.76,-21.7,5.28,128.37,0.115,-0.195,6524.7,6291.5,6538.1,1035.6,0
17.78,-26.7,4.74,128.47,-0.049,0.07,6260.2,6098.2,6265.3,1032.6,0
17.8,-31.49,4.11,128.55,0.091,0.01,6229.2,6052.7,6233.5,1038.5,0
17.82,-35.48,3.41,128.62,-0.033,0.065,6214.8,6023.9,6233.5,1038.5,0
17.84,-36.88,2.67,128.67,0.263,0.005,6214.8,6009.5,6233.5,1038.5,0
17.86,-34.29,1.98,128.71,-0.148,-0.205,6163.4,5886,6151,1041.5,0
17.88,-28.49,1.41,128.74,0.045,-0.02,5954,5704.9,5994.5,1044.4,0
17.9,-19.5,1.02,128.76,-0.099,0.23,5917,5696.5,5986,1047.3,0
17.92,-9.72,0.83,128.78,0.004,-0.145,5991.1,5770.8,5973.4,1041.5,0
17.94,-0.73,0.81,128.79,-0.119,0.06,5997.1,5848.9,5994.5,1044.4,0
17.96,5.06,0.91,128.81,-0.251,-0.04,6048.5,5842.8,6047.4,1041.5,0
17.98,7.86,1.07,128.83,0.066,-0.04,6071.2,5793.5,6011.5,1038.5,0
18,6.66,1.2,128.86,0.016,-0.19,6034.2,5799.6,5988.2,1041.5,0
18.02,2.47,1.25,128.88,-0.107,-0.035,5898.9,5635.1,5893,1038.5,0
18.04,-2.53,1.2,128.9,0.152,0.07,5781.7,5546.5,5787.2,1044.4,0
18.06,-8.32,1.04,128.93,0.058,-0.16,5681.2,5474.5,5698.4,1044.4,0
18.08,-13.31,0.77,128.94,0.016,0.11,5607.1,5328.2,5577.8,1050.3,0
18.1,-16.11,0.45,128.95,0.136,0.255,5418.2,5210.7,5368.3,1056.2,0
18.12,-16.11,0.13,128.95,0.086,-0.035,5297.2,5118.3,5258.4,1053.2,0
18.14,-14.31,-0.16,128.95,-0.399,-0.045,5202.8,5009.1,5175.9,1056.2,0
18.16,-9.92,-0.36,128.94,0.091,-0.075,5056.9,4862.9,5025.6,1062,0
18.18,-4.72,-0.45,128.93,0.004,-0.005,4833.2,4638.6,4824.7,1065,0
18.2,0.07,-0.45,128.92,-0.008,0.01,4672.9,4463.5,4630,1070.9,0
18.22,4.06,-0.37,128.92,-0.23,0.105,4598.9,4403.7,4583.4,1076.8,0
18.24,4.86,-0.27,128.91,-0.037,-0.045,4498.3,4230.8,4494.6,1076.8,0
18.26,3.86,-0.2,128.91,-0.029,0.08,4350.2,4139.9,4357,1088.5,0
18.28,1.67,-0.16,128.9,0.004,-0.05,4155.2,3944.4,4096.8,1091.5,0
18.3,-1.13,-0.18,128.9,0.025,-0.045,3923.2,3711.8,3843,1097.3,0
18.32,-3.53,-0.26,128.89,-0.058,0.11,3685.1,3501.8,3627.2,1100.3,0
18.34,-4.32,-0.34,128.89,-0.041,-0.005,3512.8,3285.8,3449.6,1100.3,0
18.36,-3.73,-0.42,128.88,0.049,-0.11,3301.1,3131.2,3261.2,1109.1,0
18.38,-3.53,-0.49,128.87,-0.016,-0.11,3194.6,3053.2,3136.5,1106.2,0
18.4,-2.33,-0.53,128.86,-0.041,-0.025,3048.7,2892.5,3015.9,1112.1,0
18.42,-1.93,-0.57,128.85,-0.086,-0.01,2927.8,2771.2,2905.9,1109.1,0
18.44,-1.33,-0.6,128.84,-0.021,0.035,2759.2,2573.4,2717.6,1117.9,0
18.46,-1.73,-0.63,128.82,-0.025,0.01,2578.6,2435.5,2531.5,1120.9,0
18.48,-3.53,-0.7,128.81,-0.107,-0.065,2317.8,2174.1,2262.8,1126.8,0
18.5,-7.72,-0.86,128.79,-0.012,0.015,2077.4,1961.9,2030,1135.6,0
18.52,-14.31,-1.14,128.77,0.016,-0.08,1939.9,1809.5,1843.9,1138.5,0
18.54,-23.5,-1.61,128.74,-0.099,-0.115,1765.3,1634.5,1693.7,1144.4,0
18.56,-33.49,-2.28,128.69,0,-0.08,1593,1476.1,1501.2,1144.4,0
18.58,-43.67,-3.16,128.63,0.025,0.035,1258.1,1154.8,1156.3,1156.2,0
18.6,-53.26,-4.22,128.54,-0.095,0.08,1022.3,932.7,913.2,1153.2,0
18.62,-62.25,-5.47,128.43,-0.14,0.035,827.3,794.8,771.4,1156.2,0
18.64,-70.24,-6.87,128.3,-0.132,-0.11,815.2,739.4,758.8,1150.3,0
18.66,-78.03,-8.43,128.13,-0.317,0.15,864.4,788.7,824.3,1153.2,0
18.68,-85.02,-10.13,127.93,-0.21,-0.39,882.5,864.5,858.1,1162.1,0
18.7,-92.41,-11.98,127.69,0.115,0.195,931.6,841.8,879.2,1165,0
18.72,-98.4,-13.95,127.41,-0.165,0.085,791.8,687.2,720.5,1173.8,0
18.74,-103.2,-16.01,127.09,-0.004,0.1,617.2,569.8,555.4,1179.7,0
18.76,-106.59,-18.15,126.72,0.008,0.13,508.4,446.2,443.3,1182.7,0
18.78,-108.99,-20.32,126.32,-0.23,0.035,483.4,450.1,447.5,1191.5,0
18.8,-109.99,-22.52,125.87,-0.049,0.125,590,499.4,513,1194.4,0
18.82,-109.79,-24.72,125.37,0.025,-0.115,630.8,583.5,555.2,1200.3,0
18.84,-108.19,-26.88,124.83,-0.222,-0.295,685.9,638.9,582.7,1206.2,0
18.86,-103.4,-28.95,124.26,-0.066,0.135,671.6,624.5,582.7,1206.2,0
18.88,-96.01,-30.87,123.64,0.119,0.14,634.5,616.1,574.2,1209.1,0
18.9,-85.82,-32.59,122.99,-0.173,0.115,566.5,548,504.3,1218,0
18.92,-73.43,-34.06,122.31,-0.169,-0.145,601.3,611.7,540.2,1220.9,0
18.94,-59.45,-35.25,121.6,0.202,0.19,825,749.6,726.3,1218,0
18.96,-44.87,-36.14,120.88,-0.588,1.305,1087.2,955,997,1226.8,0
18.98,-31.29,-36.77,120.14,-0.593,-0.535,1306.4,1261.3,1282.4,1235.6,0
19,-18.71,-37.14,119.4,-0.23,-0.28,1542.2,1382.6,1466.4,1238.6,0
19.02,-6.72,-37.28,118.65,0.148,-0.065,1558.1,1542.6,1542.3,1253.3,0
19.04,4.26,-37.19,117.91,0.284,0.155,1642,1439.5,1569.8,1259.2,0
19.06,14.25,-36.91,117.17,-0.222,-0.895,1657.8,1513.1,1616.1,1273.9,0
19.08,24.24,-36.42,116.44,0.235,1.205,1760.6,1673.8,1707.1,1268,0
19.1,33.63,-35.75,115.73,0.099,-0.3,1861.1,1731.4,1810.8,1268,0
19.12,42.22,-34.91,115.03,-1.276,9.265,1932.9,1846.6,1899.6,1268,0
19.14,50.6,-33.89,114.35,0.679,5.1,1972.2,1986.7,1939.9,1259.2,0
19.16,57.99,-32.73,113.7,-0.465,-1.465,2029.7,2058.7,1954.7,1259.2,0
19.18,64.19,-31.45,113.07,0.461,0.075,2150.6,2007.2,2049.8,1262.1,0
19.2,68.98,-30.07,112.47,0.222,-0.05,2196,2023.9,2170.4,1256.2,0
19.22,71.58,-28.64,111.89,0.058,-0.255,2239.1,2110.3,2214.9,1256.2,0
19.24,71.98,-27.2,111.35,-0.156,0.295,2304.8,2176.2,2267.8,1253.3,0
19.26,69.98,-25.8,110.83,0.354,-0.34,2362.2,2205,2327,1253.3,0
19.28,65.98,-24.48,110.34,0.3,0.955,2356.2,2299.7,2305.9,1250.3,0
19.3,60.39,-23.27,109.88,-0.918,-0.13,2327.5,2155.7,2217,1250.3,0
19.32,53.4,-22.2,109.44,0.354,-0.62,2100,2057.2,2071.2,1244.4,0
19.34,44.61,-21.31,109.01,0.584,-0.87,1950.4,1878.3,1946.4,1241.5,0
19.36,35.42,-20.6,108.6,0.3,0,1837.7,1808.5,1800.6,1235.6,0
19.38,24.64,-20.11,108.19,0.169,1.035,1846.1,1802.4,1794.2,1232.7,0
19.4,13.85,-19.83,107.8,0.481,-0.755,1848.3,1761.5,1737.2,1226.8,0
19.42,2.87,-19.78,107.4,-0.115,0.065,1758.4,1642.4,1673.8,1218,0
19.44,-7.92,-19.94,107,0.638,0.215,1617.1,1615.9,1513.2,1212.1,0
19.46,-17.71,-20.29,106.6,-0.37,1.08,1424.4,1336.2,1373.6,1209.1,0
19.48,-27.09,-20.83,106.18,0.745,-0.05,1274.7,1200.5,1189.6,1206.2,0
19.5,-35.88,-21.55,105.75,-0.008,-0.46,1168.1,1180,1064.9,1203.3,0
19.52,-45.07,-22.45,105.3,-0.074,-0.38,1170.4,1153.5,1022.7,1197.4,0
19.54,-54.06,-23.53,104.83,-0.049,0.05,1193.1,1133,1120,1194.4,0
19.56,-62.85,-24.79,104.33,-0.272,0.14,1152.3,1077.6,988.9,1188.5,0
19.58,-71.44,-26.22,103.81,-0.255,1.025,1088.8,1057.2,938.2,1185.6,0
19.6,-79.23,-27.8,103.25,0.07,-0.82,871.1,954.1,743.5,1191.5,0
19.62,-85.22,-29.51,102.66,-0.37,0.84,756.2,694.9,669.5,1191.5,0
19.64,-89.01,-31.29,102.04,0.177,-0.035,655.7,608.5,551.1,1191.5,0
19.66,-91.21,-33.11,101.38,-0.062,0.11,524.2,548.6,474.9,1197.4,0
19.68,-91.81,-34.95,100.68,-0.761,-0.495,618.7,701,468.6,1194.4,0
19.7,-90.21,-36.75,99.94,0.198,-0.325,682.2,649.4,563.7,1197.4,0
19.72,-86.82,-38.49,99.17,-0.181,-0.555,698.8,709.3,610.3,1191.5,0
19.74,-81.82,-40.12,98.37,-0.296,-0.25,713.2,738.1,654.7,1191.5,0
19.76,-76.23,-41.65,97.54,-0.086,-0.48,801.6,812.3,686.5,1185.6,0
19.78,-69.24,-43.03,96.68,-0.173,0.03,793.3,804,722.4,1188.5,0
19.8,-62.05,-44.27,95.79,1.337,-0.995,887.8,913.1,760.5,1185.6,0
19.82,-55.26,-45.38,94.88,0.078,-0.365,967.9,1036.7,946.7,1182.7,0
19.84,-48.07,-46.34,93.96,-0.72,-0.125,1117.5,1143.6,967.8,1185.6,0
19.86,-40.68,-47.15,93.01,0.07,-0.285,1175,1230,1115.8,1185.6,0
19.88,-32.69,-47.81,92.06,0,0.1,1189.3,1186.8,1219.5,1185.6,0
19.9,-24.7,-48.3,91.09,-0.037,-0.26,1238.5,1264.8,1196.2,1188.5,0
19.92,-16.31,-48.63,90.12,-0.091,0.005,1347.3,1302,1204.7,1185.6,0
19.94,-7.52,-48.78,89.14,0.222,-0.235,1370,1382.3,1257.6,1182.7,0
19.96,0.47,-48.77,88.17,0.049,-0.14,1515.8,1528.5,1452.2,1176.8,0
19.98,8.66,-48.6,87.2,-0.136,0.375,1719.2,1718,1572.8,1170.9,0
20,15.85,-48.28,86.23,0.128,-0.115,1805.3,1775.6,1706.1,1170.9,0
20.02,23.24,-47.81,85.27,-0.49,0.085,1772.8,1800.6,1687.1,1162.1,0
20.04,29.83,-47.22,84.33,-0.469,0.07,1789.5,1802.8,1733.7,1156.2,0
20.06,34.03,-46.54,83.4,-0.321,0.69,1978.4,1949.1,1824.7,1150.3,0
20.08,37.62,-45.78,82.48,0.399,0.295,1943.7,1914.2,1833.2,1147.4,0
20.1,39.02,-45,81.58,-0.416,-0.485,2003.4,1988.4,1909.4,1141.5,0
20.12,38.82,-44.23,80.7,-0.605,-0.135,1974.7,2060.4,1953.8,1141.5,0
20.14,37.02,-43.49,79.83,-0.132,-0.485,2071.4,2099.8,2008.9,1132.7,0
20.16,34.23,-42.8,78.97,-0.021,-0.61,2014,2099.8,1994.1,1132.7,0
20.18,31.23,-42.18,78.13,1.416,-0.105,1899.1,1955.8,1890.5,1132.7,0
20.2,26.84,-41.64,77.3,0.309,-0.725,1909.7,1966.4,1841.9,1123.8,0
20.22,23.24,-41.18,76.47,-0.037,0.055,1846.2,1873.9,1761.6,1120.9,0
20.24,18.85,-40.8,75.66,-1.638,-0.59,1862.8,1847.3,1719.4,1115,0
20.26,14.45,-40.51,74.85,-0.473,1.295,1828.1,1826.9,1713.1,1112.1,0
20.28,8.86,-40.33,74.04,0.383,-0.27,1793.3,1835.2,1647.5,1109.1,0
20.3,3.47,-40.26,73.23,-0.296,-0.385,1689,1759.3,1687.8,1100.3,0
20.32,-1.93,-40.3,72.43,0.16,0.335,1617.2,1658.5,1525,1100.3,0
20.34,-8.32,-40.47,71.62,-0.428,1.555,1533.3,1617.6,1482.7,1094.4,0
20.36,-14.91,-40.77,70.8,-0.671,-0.27,1553.7,1594.9,1415,1097.3,0
20.38,-21.1,-41.19,69.98,0.181,-0.69,1504.6,1531.2,1364.3,1094.4,0
20.4,-28.09,-41.75,69.14,0.222,-0.315,1465.3,1491.8,1324,1103.2,0
20.42,-34.29,-42.44,68.3,0.868,-0.245,1399.5,1483.5,1271.1,1106.2,0
20.44,-40.08,-43.24,67.43,4.609,5.605,1333.8,1403.2,1247.8,1109.1,0
20.46,-45.27,-44.14,66.55,0.3,-0.655,1159.2,1271.3,1038.4,1115,0
20.48,-48.87,-45.12,65.65,-1.391,-0.13,1070.7,1081.8,1021.4,1120.9,0
20.5,-51.26,-46.15,64.72,0.074,1.34,1056.4,1139.5,991.8,1120.9,0
20.52,-53.26,-47.21,63.78,-0.473,-0.37,1025.4,1065.2,1004.4,1126.8,0
20.54,-53.86,-48.29,62.81,-0.691,-0.66,1051.8,1048.6,1031.8,1132.7,0
20.56,-53.46,-49.36,61.83,-0.255,0.735,1051.8,1106.2,1031.8,1132.7,0
20.58,-52.86,-50.42,60.82,-0.247,-0.485,1107,1089.5,1074.1,1138.5,0
20.6,-52.06,-51.46,59.79,-0.325,1.25,987.6,1286.6,877.2,1150.3,0
20.62,-50.46,-52.47,58.74,-0.263,-0.065,1001.9,1099.4,936.5,1150.3,0
20.64,-47.67,-53.42,57.67,0.584,-1.575,997.4,950.9,961.7,1162.1,0
20.66,-44.87,-54.32,56.58,-0.28,1.105,1083.5,1066.1,991.3,1162.1,0
20.68,-41.28,-55.14,55.48,1.033,-0.39,1103.9,1230.6,1086.5,1165,0
20.7,-37.28,-55.89,54.36,0.235,-0.215,1064.6,1349.7,1031.4,1173.8,0
20.72,-32.89,-56.55,53.23,-0.259,1.255,1099.4,1326.9,1037.7,1176.8,0
20.74,-28.09,-57.11,52.09,-0.169,-0.75,1240.7,1252.7,1094.7,1182.7,0
20.76,-22.7,-57.56,50.94,-0.189,0.31,1209.7,1293.6,1181.4,1188.5,0
20.78,-17.31,-57.91,49.78,-0.111,-0.195,1347.3,1359.6,1204.7,1185.6,0
20.8,-11.52,-58.14,48.62,-0.21,0.01,1382.1,1380,1314.6,1188.5,0
20.82,-5.52,-58.25,47.45,0.424,0.445,1517.3,1587.7,1365.3,1191.5,0
20.84,0.27,-58.24,46.29,0.444,-0.015,1589.1,1702.9,1513.4,1191.5,0
20.86,5.66,-58.13,45.13,-0.173,-0.715,1629.9,1614.3,1570.4,1197.4,0
20.88,11.06,-57.91,43.97,0.033,-0.24,1595.2,1579.4,1564.1,1194.4,0
20.9,16.25,-57.58,42.82,-0.086,0.35,1718.4,1717.3,1572.6,1191.5,0
20.92,21.24,-57.16,41.67,0.383,-0.36,1644.3,1758.3,1555.6,1197.4,0
20.94,25.24,-56.65,40.54,-0.313,-0.735,1689.7,1818.1,1617,1191.5,0
20.96,28.83,-56.08,39.42,0.082,0.3,1775.8,1890.1,1676.2,1191.5,0
