time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
41.68,-0.35,-0.97,30.75,-0.115,0.35,25.5,64.8,70,741.1,0
41.7,-0.15,-0.98,30.73,0.2,-0.354,46.6,27.9,-5.4,738.2,0
41.72,0.06,-0.98,30.71,0.328,-0.188,31.9,56.6,43.5,738.2,0
41.74,-0.15,-0.98,30.69,-0.506,0.731,10.8,36.1,4.8,741.1,0
41.76,0.27,-0.97,30.67,-0.183,-0.018,17.1,70.9,43.5,738.2,0
41.78,0.27,-0.97,30.65,-0.068,0.247,46.6,42.3,27.2,738.2,0
41.8,-0.15,-0.97,30.63,0.289,-0.637,61.3,-0.7,-5.4,738.2,0
41.82,-0.15,-0.97,30.61,0.319,-0.601,90.7,13.6,-5.4,738.2,0
41.84,-0.15,-0.98,30.59,-0.174,-0.309,31.9,56.6,43.5,738.2,0
41.86,-0.35,-0.98,30.57,-0.157,0.018,40.2,21.8,-44.1,741.1,0
41.88,-0.15,-0.99,30.55,-0.243,-0.17,25.5,36.1,37.4,741.1,0
41.9,-0.15,-0.99,30.53,-0.264,-0.242,4.5,30,31.2,743.9,0
41.92,-0.15,-0.99,30.51,0.379,-0.511,84.4,7.5,37.4,741.1,0
41.94,0.06,-0.99,30.49,-0.102,-0.072,10.8,50.4,37.4,741.1,0
41.96,0.27,-0.99,30.47,-0.26,-0.422,25.5,21.8,21.1,741.1,0
41.98,0.06,-0.98,30.45,-0.106,-0.112,10.8,21.8,4.8,741.1,0
42,0.27,-0.98,30.44,0.085,-0.126,46.6,56.6,59.8,738.2,0
42.02,-0.15,-0.98,30.42,-0.004,-0.135,25.5,21.8,21.1,741.1,0
42.04,-1.19,-1.01,30.4,-0.055,0.031,17.1,56.6,43.5,738.2,0
42.06,-2.86,-1.06,30.37,-0.055,-0.152,31.9,27.9,27.2,738.2,0
42.08,-3.9,-1.14,30.35,-0.072,-0.112,25.5,21.8,4.8,741.1,0
42.1,-3.69,-1.21,30.33,-0.055,-0.081,25.5,36.1,37.4,741.1,0
42.12,-2.65,-1.27,30.3,0.004,-0.22,40.2,50.4,37.4,741.1,0
42.14,-1.61,-1.3,30.28,-0.826,-0.933,-27,42.3,10.9,738.2,0
42.16,0.06,-1.3,30.25,0.294,0.35,46.6,70.9,43.5,738.2,0
42.18,1.31,-1.27,30.22,-0.021,0.126,17.1,70.9,59.8,738.2,0
42.2,1.94,-1.23,30.2,-0.238,-0.143,31.9,56.6,43.5,738.2,0
42.22,1.73,-1.2,30.18,-3.511,0.004,-71.1,70.9,76.1,738.2,0
42.24,0.27,-1.19,30.15,-0.438,0.09,126.5,19.8,-15.5,735.4,0
42.26,-2.02,-1.23,30.13,0.072,0.265,67.6,48.4,17.1,735.4,0
42.28,-3.48,-1.3,30.1,-0.515,-0.135,38.2,34.1,17.1,735.4,0
42.3,-3.9,-1.38,30.07,0.519,0.152,23.5,34.1,33.4,735.4,0
42.32,-4.32,-1.47,30.04,-0.098,-0.404,52.9,48.4,17.1,735.4,0
42.34,-3.9,-1.55,30.01,0.132,-0.256,23.5,48.4,33.4,735.4,0
42.36,-2.23,-1.59,29.98,-0.132,-0.193,74,40.2,23.2,732.6,0
42.38,0.06,-1.59,29.95,-0.072,-0.076,15.1,68.8,39.5,732.6,0
42.4,1.52,-1.56,29.92,0.136,-0.256,65.6,32,13.1,729.8,0
42.42,2.36,-1.51,29.89,0.043,0.076,50.9,17.7,-3.2,729.8,0
42.44,2.36,-1.46,29.86,0.123,-0.013,6.7,60.7,45.7,729.8,0
42.46,2.36,-1.42,29.83,-0.174,-0.336,50.9,32,13.1,729.8,0
42.48,2.57,-1.37,29.8,-0.009,-0.031,13,52.5,51.8,727,0
42.5,2.36,-1.32,29.78,-0.136,-0.045,34.1,58.6,25.4,724.1,0
42.52,1.73,-1.28,29.75,0.051,-0.063,48.8,58.6,41.7,724.1,0
42.54,1.31,-1.26,29.73,-0.217,-0.161,4.7,44.3,25.4,724.1,0
42.56,1.31,-1.23,29.7,0.068,-0.251,69.9,50.4,47.8,721.3,0
42.58,1.11,-1.21,29.68,0.051,-0.143,-10.1,44.3,41.7,724.1,0
42.6,1.11,-1.19,29.65,-0.251,-0.179,11,36.1,31.5,721.3,0
42.62,0.9,-1.17,29.63,-0.055,-0.09,69.9,36.1,31.5,721.3,0
42.64,0.48,-1.16,29.61,-0.064,0.013,2.6,70.9,54,718.5,0
42.66,-0.15,-1.16,29.58,0.123,-0.139,53.1,34.1,27.5,715.7,0
42.68,-0.15,-1.17,29.56,0.009,-0.027,17.3,42.3,37.7,718.5,0
42.7,-0.15,-1.17,29.54,0.098,0.036,2.6,13.6,21.4,718.5,0
42.72,-0.15,-1.17,29.51,-0.145,-0.265,17.3,27.9,21.4,718.5,0
42.74,-0.35,-1.18,29.49,-0.089,0.018,-12.1,42.3,37.7,718.5,0
42.76,-0.35,-1.19,29.47,-0.047,-0.112,38.4,-8.9,11.2,715.7,0
42.78,0.06,-1.18,29.44,-0.051,-0.206,44.7,40.2,50,712.9,0
42.8,0.9,-1.17,29.42,-0.783,0.063,21.6,32,-9.1,710.1,0
42.82,0.69,-1.15,29.4,-0.115,-0.552,0.6,40.2,33.7,712.9,0
42.84,0.27,-1.15,29.37,-0.387,-0.422,21.6,17.7,7.2,710.1,0
42.86,-0.56,-1.16,29.35,-0.021,-0.502,51,17.7,23.5,710.1,0
42.88,-1.19,-1.18,29.33,-0.157,-0.157,34.3,72.9,52.1,704.4,0
42.9,-0.77,-1.2,29.3,-0.043,-0.081,49,44.3,3.2,704.4,0
42.92,-0.56,-1.21,29.28,0.37,0.238,27.9,23.8,29.7,707.2,0
42.94,0.27,-1.2,29.25,0.03,-0.623,19.5,30,19.5,704.4,0
42.96,0.69,-1.19,29.23,0.204,-0.054,25.9,36.1,42,701.6,0
42.98,0.69,-1.18,29.21,-0.136,-0.09,32.2,56.6,15.5,698.8,0
43,-0.15,-1.18,29.18,-0.106,-0.094,70,21.8,25.7,701.6,0
43.02,0.27,-1.17,29.16,-0.915,0.202,25.9,50.4,42,701.6,0
43.04,-0.15,-1.18,29.14,-0.626,-0.516,32.2,42.2,31.8,698.8,0
43.06,0.06,-1.18,29.11,0.434,0.422,17.5,42.2,80.7,698.8,0
43.08,0.06,-1.17,29.09,-1.604,-1.112,30.2,40.2,-21.1,693.2,0
43.1,-0.15,-1.18,29.07,-1.289,1.103,2.8,42.2,15.5,698.8,0
43.12,-0.35,-1.18,29.04,1.523,-0.3,97.4,-51.8,-43.5,696,0
43.14,-0.15,-1.19,29.02,1.523,0.753,46.9,85.2,113.3,698.8,0
43.16,0.27,-1.18,28.99,0.213,-0.695,59.6,25.9,11.5,693.2,0
43.18,0.06,-1.18,28.97,-0.328,-0.386,65.9,3.4,17.7,690.3,0
43.2,-0.56,-1.19,28.95,-0.485,-1.206,-64.5,77,70.6,696,0
43.22,-0.77,-1.21,28.92,0.051,0.543,-14,111.8,125.6,693.2,0
43.24,-0.77,-1.22,28.9,0.413,0.372,51.2,46.3,34,690.3,0
43.26,-0.56,-1.23,28.87,0.362,-0.318,101.7,-62.1,-73.9,687.5,0
43.28,-0.35,-1.24,28.85,-0.923,-0.274,-96,146.6,148,690.3,0
43.3,0.27,-1.24,28.82,0.213,0.152,145.8,-33.4,-57.6,687.5,0
43.32,0.06,-1.23,28.8,0.511,0.004,72.3,38.2,7.5,687.5,0
43.34,0.27,-1.23,28.77,0.221,-0.444,116.4,-4.8,-41.3,687.5,0
43.36,0.27,-1.22,28.75,0.404,-0.592,51.2,46.3,50.3,690.3,0
43.38,0.27,-1.22,28.73,-0.187,0.018,-14,40.2,44.1,693.2,0
43.4,0.27,-1.21,28.7,0.043,-0.175,101.7,38.2,23.8,687.5,0
43.42,0.27,-1.21,28.68,0.481,-0.126,42.8,23.8,7.5,687.5,0
43.44,-0.15,-1.21,28.65,0.14,-0.753,19.7,72.9,46.3,684.7,0
43.46,-0.56,-1.22,28.63,-0.604,-0.368,78.6,44.3,46.3,684.7,0
43.48,-0.77,-1.24,28.6,-0.098,-0.22,5,72.9,46.3,684.7,0
43.5,-0.98,-1.26,28.58,0.166,-0.704,19.7,44.3,13.7,684.7,0
43.52,-0.98,-1.28,28.55,0.162,0.184,63.9,30,-2.6,684.7,0
43.54,-0.98,-1.3,28.53,0.174,-0.61,49.2,44.3,30,684.7,0
43.56,-0.98,-1.32,28.5,-0.183,0.148,28.1,23.8,-8.8,687.5,0
43.58,-1.19,-1.34,28.47,-0.013,0.139,28.1,38.2,23.8,687.5,0
43.6,-1.61,-1.37,28.45,-0.379,0.108,63.9,30,13.7,684.7,0
43.62,-1.19,-1.4,28.42,-0.391,-0.126,-9.7,72.9,46.3,684.7,0
43.64,-0.56,-1.41,28.39,0.234,0.031,78.6,15.7,-2.6,684.7,0
43.66,-0.15,-1.41,28.36,-0.06,-0.135,49.2,30,-2.6,684.7,0
43.68,-0.15,-1.41,28.33,-0.034,-0.525,42.8,38.2,40.1,687.5,0
43.7,0.06,-1.41,28.31,-0.162,-0.135,34.4,58.6,13.7,684.7,0
43.72,0.27,-1.41,28.28,0.004,-0.242,63.9,30,30,684.7,0
43.74,0.48,-1.4,28.25,-0.149,-0.108,-9.7,87.2,95.2,684.7,0
43.76,0.48,-1.39,28.22,0.609,0.323,93.3,1.3,-18.9,684.7,0
43.78,0.48,-1.38,28.2,-0.179,0.278,-30.8,52.5,23.8,687.5,0
43.8,0.48,-1.37,28.17,0.268,-0.049,63.9,30,30,684.7,0
43.82,0.27,-1.36,28.14,0.013,0.054,42.8,38.2,7.5,687.5,0
43.84,0.27,-1.36,28.11,-0.123,-0.834,72.3,9.5,-8.8,687.5,0
43.86,0.27,-1.35,28.09,-0.281,0.287,13.4,81.1,56.4,687.5,0
43.88,-0.15,-1.35,28.06,0.03,-0.256,51.2,32,17.7,690.3,0
43.9,0.27,-1.35,28.03,0.247,-0.17,42.8,23.8,7.5,687.5,0
43.92,0.48,-1.34,28.01,0.264,-0.211,65.9,46.3,17.7,690.3,0
43.94,0.48,-1.33,27.98,-0.562,0.135,7.1,75,115.5,690.3,0
43.96,0.27,-1.32,27.95,-0.157,0.027,65.9,46.3,17.7,690.3,0
43.98,0.06,-1.32,27.93,-0.204,-0.399,15.4,40.2,27.8,693.2,0
44,0.06,-1.32,27.9,0.153,-0.605,44.9,-2.7,-4.8,693.2,0
44.02,0.06,-1.32,27.87,-0.162,-0.09,23.8,48.4,54.3,696,0
44.04,-0.15,-1.32,27.85,0.03,-0.251,9.1,34.1,54.3,696,0
44.06,-0.35,-1.33,27.82,0.187,-0.04,15.4,40.2,11.5,693.2,0
44.08,-0.35,-1.34,27.79,0.379,-0.018,30.2,68.8,60.4,693.2,0
44.1,-0.15,-1.34,27.77,-0.068,-0.108,38.5,19.7,38,696,0
44.12,0.06,-1.34,27.74,0.098,0.13,30.2,40.2,11.5,693.2,0
44.14,0.27,-1.33,27.71,-0.047,-0.242,68,5.4,-10.9,696,0
44.16,0.27,-1.33,27.69,-0.362,-0.35,53.3,48.4,38,696,0
44.18,-0.15,-1.33,27.66,-0.038,-0.229,61.6,27.9,-0.8,698.8,0
44.2,-0.56,-1.34,27.63,0.179,-0.175,9.1,62.7,70.6,696,0
44.22,-0.77,-1.36,27.61,-0.204,-0.17,40.6,7.5,25.7,701.6,0
44.24,-0.98,-1.38,27.58,-0.034,-0.404,25.9,21.8,42,701.6,0
44.26,-0.56,-1.39,27.55,0.094,-0.13,61.6,27.9,15.5,698.8,0
44.28,-0.35,-1.4,27.52,-0.289,0.045,25.9,36.1,25.7,701.6,0
44.3,-0.56,-1.41,27.49,-0.255,-0.619,55.3,36.1,42,701.6,0
44.32,-0.56,-1.42,27.47,0.311,0.215,84.7,7.5,-23.2,701.6,0
44.34,-0.56,-1.43,27.44,0.234,0.332,55.3,21.8,9.4,701.6,0
44.36,-0.56,-1.44,27.41,0.153,-0.583,-3.6,50.4,25.7,701.6,0
44.38,-0.77,-1.46,27.38,-0.166,-0.242,49,44.3,52.1,704.4,0
44.4,-0.56,-1.47,27.35,-0.494,0.076,63.7,15.7,19.5,704.4,0
44.42,-0.56,-1.48,27.32,-0.072,-0.377,40.6,36.1,9.4,701.6,0
44.44,-0.35,-1.49,27.29,-0.277,-0.341,34.3,58.6,68.4,704.4,0
44.46,-0.15,-1.49,27.26,0.179,-0.417,34.3,15.7,19.5,704.4,0
44.48,0.27,-1.48,27.23,0.004,-0.085,49,30,19.5,704.4,0
44.5,0.48,-1.47,27.2,-0.047,0.493,34.3,58.6,52.1,704.4,0
44.52,0.48,-1.46,27.17,-0.272,-0.13,6.9,32,23.5,710.1,0
44.54,0.48,-1.45,27.14,0.013,-0.009,42.6,52.5,29.7,707.2,0
44.56,0.27,-1.45,27.11,-0.077,-0.368,27.9,66.8,46,707.2,0
44.58,0.06,-1.45,27.09,-0.417,0.148,-1.5,66.8,78.6,707.2,0
44.6,-0.15,-1.45,27.06,-0.272,-0.054,42.6,23.8,13.4,707.2,0
44.62,-0.35,-1.46,27.03,-0.434,-0.139,30,11.6,1.1,712.9,0
44.64,-0.35,-1.46,27,-0.196,-0.058,51,32,23.5,710.1,0
44.66,-0.35,-1.47,26.97,-0.34,-0.193,30,25.9,33.7,712.9,0
44.68,-0.35,-1.48,26.94,-0.23,-0.126,44.7,40.2,33.7,712.9,0
44.7,-0.15,-1.48,26.91,0.085,0.744,74.1,25.9,17.4,712.9,0
44.72,-0.15,-1.48,26.88,0.068,-0.13,8.9,5.4,-5.1,715.7,0
44.74,-0.15,-1.49,26.85,0.226,-0.063,30,40.2,33.7,712.9,0
44.76,-0.15,-1.49,26.82,-0.021,-0.121,30,40.2,33.7,712.9,0
44.78,-0.15,-1.49,26.79,0.264,-0.309,74.1,25.9,1.1,712.9,0
44.8,0.27,-1.49,26.76,0.021,-0.121,15.3,54.5,33.7,712.9,0
44.82,0.27,-1.48,26.73,0.285,0.126,44.7,54.5,33.7,712.9,0
44.84,0.48,-1.47,26.7,0.221,-0.717,59.4,25.9,1.1,712.9,0
44.86,0.69,-1.46,26.67,0.43,-0.04,80.5,60.7,39.8,710.1,0
44.88,0.48,-1.45,26.64,-0.417,-0.117,44.7,54.5,33.7,712.9,0
44.9,0.06,-1.45,26.61,-0.174,0.511,23.7,48.4,27.5,715.7,0
44.92,-0.15,-1.45,26.59,-0.332,0.287,53.1,19.8,11.2,715.7,0
44.94,-0.56,-1.46,26.56,0.077,0.135,74.1,40.2,33.7,712.9,0
44.96,-0.56,-1.47,26.53,-0.098,-0.265,59.4,25.9,17.4,712.9,0
44.98,-0.56,-1.49,26.5,-0.464,-0.22,17.3,13.6,21.4,718.5,0
45,-0.77,-1.5,26.47,-0.013,0.296,53.1,19.8,43.8,715.7,0
45.02,-0.56,-1.51,26.44,0.072,0.121,23.7,34.1,11.2,715.7,0
45.04,-0.56,-1.52,26.41,-0.17,0.197,53.1,48.4,11.2,715.7,0
45.06,-0.15,-1.53,26.38,0.026,-0.278,23.7,48.4,27.5,715.7,0
45.08,0.06,-1.52,26.35,0.268,0.256,38.4,48.4,43.8,715.7,0
45.1,0.27,-1.52,26.31,-0.264,-0.193,32,27.9,21.4,718.5,0
45.12,0.27,-1.51,26.28,-0.294,-0.045,53.1,19.8,11.2,715.7,0
45.14,0.06,-1.51,26.25,-0.791,0.287,53.1,19.8,-5.1,715.7,0
45.16,-0.15,-1.52,26.22,0.37,-0.229,23.7,34.1,11.2,715.7,0
45.18,-0.15,-1.52,26.19,0.017,-0.166,82.5,-8.9,-21.4,715.7,0
45.2,-0.15,-1.52,26.16,-0.043,0.018,38.4,48.4,43.8,715.7,0
45.22,-0.15,-1.52,26.13,0.055,0.336,53.1,34.1,-5.1,715.7,0
45.24,-0.15,-1.53,26.1,0.187,-0.3,53.1,5.4,11.2,715.7,0
45.26,-0.15,-1.53,26.07,-0.264,0.018,59.4,25.9,1.1,712.9,0
45.28,-0.15,-1.53,26.04,0.115,0.004,32,13.6,5.1,718.5,0
45.3,-0.15,-1.54,26.01,-0.136,-0.076,59.4,40.2,17.4,712.9,0
45.32,-0.35,-1.54,25.98,-0.128,-0.17,30,54.5,33.7,712.9,0
45.34,-0.35,-1.55,25.95,0.077,-0.43,46.8,-29.3,-27.5,718.5,0
45.36,-0.35,-1.56,25.92,-0.106,-0.211,30,54.5,33.7,712.9,0
45.38,-0.56,-1.57,25.89,-0.026,-0.139,67.8,-8.9,-5.1,715.7,0
45.4,-0.56,-1.58,25.85,-0.4,-0.045,8.9,19.8,11.2,715.7,0
45.42,-0.56,-1.59,25.82,-0.179,-0.013,38.4,34.1,27.5,715.7,0
45.44,-0.56,-1.6,25.79,-0.179,-0.063,38.4,34.1,11.2,715.7,0
45.46,-0.35,-1.61,25.76,-0.213,-0.13,44.7,40.2,33.7,712.9,0
45.48,-0.15,-1.61,25.73,-0.06,-0.152,53.1,19.8,11.2,715.7,0
45.5,0.06,-1.61,25.69,0.255,-0.045,44.7,40.2,1.1,712.9,0
45.52,0.06,-1.61,25.66,-0.047,-0.242,30,25.9,17.4,712.9,0
45.54,0.48,-1.6,25.63,0.038,-0.22,65.7,46.3,39.8,710.1,0
45.56,0.48,-1.59,25.6,-0.221,-0.022,36.3,46.3,39.8,710.1,0
45.58,0.27,-1.59,25.57,-0.174,-0.193,65.7,60.7,39.8,710.1,0
45.6,0.27,-1.58,25.53,0.2,-0.202,65.7,32,7.2,710.1,0
45.62,0.27,-1.57,25.5,0.051,-0.166,30,25.9,17.4,712.9,0
45.64,0.27,-1.57,25.47,0.013,0.117,30,54.5,33.7,712.9,0
45.66,0.27,-1.56,25.44,-0.14,-0.009,23.7,34.1,27.5,715.7,0
45.68,0.27,-1.56,25.41,-0.196,-0.054,30,-2.7,1.1,712.9,0
45.7,0.06,-1.56,25.38,-0.145,0.018,51,32,7.2,710.1,0
45.72,-0.15,-1.56,25.35,-0.123,-0.108,42.6,52.5,46,707.2,0
45.74,-0.35,-1.57,25.32,0.004,-0.013,51,46.3,23.5,710.1,0
45.76,-0.56,-1.58,25.28,0.064,-0.188,57.4,38.2,13.4,707.2,0
45.78,-0.56,-1.59,25.25,-0.153,-0.072,27.9,52.5,46,707.2,0
45.8,-0.35,-1.6,25.22,-0.247,-0.054,72.1,23.8,13.4,707.2,0
45.82,-0.35,-1.6,25.19,-0.064,-0.013,27.9,52.5,46,707.2,0
45.84,-0.15,-1.61,25.16,-0.051,-0.108,36.3,17.7,23.5,710.1,0
45.86,-0.15,-1.61,25.12,0.068,0.063,72.1,23.8,-2.9,707.2,0
45.88,0.06,-1.61,25.09,0.132,-0.166,34.3,72.9,19.5,704.4,0
45.9,-0.15,-1.61,25.06,-0.051,-0.022,49,44.3,19.5,704.4,0
45.92,-0.35,-1.62,25.03,-0.077,-0.26,63.7,44.3,35.8,704.4,0
45.94,-0.35,-1.63,24.99,0.14,-0.09,49,58.6,19.5,704.4,0
45.96,-0.35,-1.63,24.96,-0.302,0.112,42.6,23.8,-2.9,707.2,0
45.98,-0.35,-1.64,24.93,0.034,0.103,42.6,38.2,13.4,707.2,0
46,-0.15,-1.64,24.9,0.391,-0.565,42.6,38.2,29.7,707.2,0
46.02,-0.15,-1.65,24.86,0.123,-0.022,42.6,23.8,-2.9,707.2,0
46.04,-0.15,-1.65,24.83,-0.328,-0.031,-1.5,66.8,62.3,707.2,0
46.06,-0.35,-1.66,24.8,-0.068,-0.085,49,58.6,35.8,704.4,0
46.08,-0.35,-1.66,24.76,0.157,-0.004,34.3,58.6,19.5,704.4,0
46.1,-0.56,-1.67,24.73,0.204,-0.229,49,44.3,19.5,704.4,0
46.12,-0.56,-1.69,24.7,-0.145,0.009,34.3,72.9,35.8,704.4,0
46.14,-0.77,-1.7,24.66,0.051,-0.422,40.6,50.4,25.7,701.6,0
46.16,-0.56,-1.71,24.63,0.106,-0.197,55.3,50.4,42,701.6,0
46.18,-0.56,-1.72,24.59,0.183,-0.471,55.3,64.7,42,701.6,0
46.2,-0.15,-1.73,24.56,-0.043,-0.076,25.9,64.7,42,701.6,0
46.22,-0.15,-1.73,24.52,-0.038,-0.072,25.9,50.4,42,701.6,0
46.24,-0.15,-1.73,24.49,0.026,-0.175,40.6,50.4,25.7,701.6,0
46.26,0.27,-1.73,24.46,0.034,-0.157,40.6,64.7,42,701.6,0
46.28,-0.15,-1.73,24.42,0.106,-0.036,40.6,7.5,9.4,701.6,0
46.3,0.06,-1.73,24.39,-0.268,0.202,32.2,56.6,48.1,698.8,0
46.32,0.06,-1.73,24.35,-0.204,0.031,61.6,42.2,15.5,698.8,0
46.34,-0.15,-1.73,24.32,-0.179,-0.031,40.6,50.4,9.4,701.6,0
46.36,-0.15,-1.73,24.28,-0.14,0.067,46.9,42.2,31.8,698.8,0
46.38,-0.35,-1.74,24.25,0.051,0.085,11.2,36.1,25.7,701.6,0
46.4,0.06,-1.74,24.21,-0.043,0.076,19.5,44.3,52.1,704.4,0
46.42,0.27,-1.73,24.18,-0.013,-0.076,40.6,36.1,25.7,701.6,0
46.44,1.52,-1.7,24.14,-0.102,-0.045,40.6,7.5,9.4,701.6,0
46.46,3.4,-1.63,24.11,-0.009,-0.063,40.6,36.1,25.7,701.6,0
46.48,4.65,-1.54,24.08,-0.043,-0.09,40.6,21.8,25.7,701.6,0
46.5,4.03,-1.46,24.05,-0.115,-0.013,25.9,50.4,42,701.6,0
46.52,2.15,-1.42,24.02,-0.179,-0.103,40.6,21.8,25.7,701.6,0
46.54,0.48,-1.41,24,-0.119,1.076,25.9,36.1,9.4,701.6,0
46.56,-0.98,-1.43,23.97,-0.106,-0.081,25.9,36.1,25.7,701.6,0
46.58,-1.81,-1.46,23.94,-0.072,-0.103,25.9,36.1,42,701.6,0
46.6,-2.02,-1.5,23.91,-0.034,-0.04,46.9,42.2,31.8,698.8,0
46.62,-1.19,-1.53,23.88,-0.081,-0.112,40.6,21.8,25.7,701.6,0
46.64,0.9,-1.51,23.85,-0.102,-0.013,40.6,36.1,9.4,701.6,0
46.66,2.57,-1.46,23.82,-0.153,-0.13,40.6,50.4,25.7,701.6,0
46.68,3.19,-1.4,23.79,-0.14,-0.036,61.6,42.2,31.8,698.8,0
46.7,3.4,-1.33,23.76,-0.043,-0.072,46.9,42.2,15.5,698.8,0
46.72,3.19,-1.26,23.74,0.026,-0.085,61.6,42.2,15.5,698.8,0
46.74,1.52,-1.23,23.71,-0.077,-0.04,61.6,56.6,31.8,698.8,0
46.76,-0.56,-1.24,23.69,-0.009,-0.108,34.3,15.7,19.5,704.4,0
46.78,-1.61,-1.28,23.66,-0.047,-0.072,46.9,27.9,-0.8,698.8,0
46.8,-2.44,-1.33,23.64,-0.004,-0.13,55.3,21.8,9.4,701.6,0
46.82,-3.48,-1.4,23.61,0,-0.076,32.2,42.2,15.5,698.8,0
46.84,-3.9,-1.47,23.58,-0.055,-0.094,25.9,21.8,25.7,701.6,0
46.86,-3.48,-1.54,23.55,-0.026,-0.072,11.2,36.1,25.7,701.6,0
46.88,-3.07,-1.6,23.52,-0.03,-0.09,46.9,56.6,15.5,698.8,0
46.9,-2.44,-1.65,23.48,-0.085,-0.09,46.9,42.2,31.8,698.8,0
46.92,-2.02,-1.69,23.45,-0.055,-0.09,32.2,42.2,-0.8,698.8,0
46.94,-1.4,-1.72,23.41,-0.285,-0.04,46.9,27.9,31.8,698.8,0
46.96,-0.77,-1.74,23.38,-0.272,0.13,32.2,27.9,48.1,698.8,0
46.98,-0.56,-1.75,23.34,-0.047,-0.045,32.2,27.9,31.8,698.8,0
47,-0.35,-1.76,23.31,-0.081,-0.081,82.7,34.1,38,696,0
47.02,-0.35,-1.76,23.27,0.009,0.058,38.5,48.4,54.3,696,0
47.04,-0.15,-1.77,23.24,0.03,-0.291,7.1,60.7,50.3,690.3,0
47.06,0.06,-1.76,23.2,-0.157,0.058,36.5,46.3,34,690.3,0
47.08,-0.15,-1.77,23.17,-0.489,0.117,72.3,23.8,23.8,687.5,0
47.1,-0.15,-1.77,23.13,0.345,0.063,72.3,23.8,-8.8,687.5,0
47.12,-0.15,-1.77,23.1,-0.8,-0.135,13.4,38.2,23.8,687.5,0
47.14,-0.15,-1.78,23.06,0.149,-0.076,57.5,66.8,40.1,687.5,0
47.16,-0.15,-1.78,23.03,-0.609,0.139,19.7,30,13.7,684.7,0
47.18,-0.15,-1.78,22.99,-0.068,0.076,19.7,72.9,30,684.7,0
47.2,-0.15,-1.78,22.96,-0.068,-0.574,87,-19.1,-8.8,687.5,0
47.22,-0.35,-1.79,22.92,-0.336,-0.103,5,44.3,-2.6,684.7,0
47.24,-0.35,-1.8,22.88,-0.413,-0.251,40.8,50.4,19.8,681.9,0
47.26,-0.15,-1.8,22.85,-0.979,-0.202,61.8,13.6,9.7,679.1,0
47.28,-0.77,-1.82,22.81,0.277,-0.224,61.8,27.9,-6.6,679.1,0
47.3,-0.98,-1.84,22.77,-0.443,1.135,3,56.6,26,679.1,0
47.32,-0.98,-1.86,22.74,0.455,0.83,-26.5,128.1,74.9,679.1,0
47.34,-0.77,-1.87,22.7,0.647,1.108,61.8,85.2,58.6,679.1,0
47.36,-0.77,-1.89,22.66,0.438,-0.404,68.1,62.7,81,676.2,0
47.38,-0.77,-1.9,22.62,-0.123,0.112,26.1,36.1,68.7,681.9,0
47.4,-0.77,-1.92,22.59,-1.426,-0.578,82.9,-23.2,-16.8,676.2,0
47.42,-0.56,-1.93,22.55,1.421,-0.498,106,-29.3,-22.9,679.1,0
47.44,-0.77,-1.94,22.51,-0.306,-0.327,-5.4,48.4,15.8,676.2,0
47.46,-0.56,-1.96,22.47,0.455,-0.112,38.7,62.7,64.7,676.2,0
47.48,-0.56,-1.97,22.43,-0.57,0.865,38.7,77,48.4,676.2,0
47.5,-0.35,-1.97,22.39,0.413,-1.26,112.3,-23.2,15.8,676.2,0
47.52,-0.35,-1.98,22.35,0.234,-0.386,24,19.7,32.1,676.2,0
47.54,-0.35,-1.99,22.31,1.591,-0.099,112.3,19.7,-0.5,676.2,0
47.56,-0.56,-2,22.27,-1.311,0.103,0.9,-2.8,-26.9,673.4,0
47.58,-0.56,-2.01,22.23,-0.783,0.7,59.8,11.6,5.7,673.4,0
47.6,-0.77,-2.03,22.19,0,1.291,7.2,146.5,93.3,670.6,0
47.62,-0.56,-2.04,22.15,0.196,0.534,89.2,-17.1,-26.9,673.4,0
47.64,-0.56,-2.05,22.11,0.268,0.215,89.2,97.5,87.2,673.4,0
47.66,-0.35,-2.06,22.07,-0.34,1.238,51.4,46.3,28.1,670.6,0
47.68,-0.35,-2.06,22.03,0.706,-0.794,36.7,75,44.4,670.6,0
47.7,0.06,-2.06,21.98,-1.111,-0.52,89.2,11.6,5.7,673.4,0
47.72,-0.15,-2.06,21.94,0.749,-0.072,59.8,11.6,5.7,673.4,0
47.74,-0.15,-2.07,21.9,0.438,0.157,66.1,46.3,28.1,670.6,0
47.76,0.06,-2.07,21.86,-0.34,0.233,21.9,3.4,-37,670.6,0
47.78,0.48,-2.06,21.82,-0.157,0.471,36.7,103.6,125.9,670.6,0
47.8,-0.15,-2.06,21.78,0.17,0.812,-1.2,81.1,66.9,667.8,0
47.82,-0.35,-2.07,21.74,1.251,1.408,36.7,46.3,44.4,670.6,0
47.84,-0.35,-2.07,21.7,-0.549,0.202,57.7,66.8,83.2,667.8,0
47.86,-0.35,-2.08,21.65,0.404,0.287,43,38.1,1.7,667.8,0
47.88,-0.15,-2.08,21.61,-1.034,0.543,28.3,38.1,34.3,667.8,0
47.9,-0.15,-2.09,21.57,0.174,0.471,36.7,46.3,44.4,670.6,0
47.92,-0.15,-2.09,21.53,-1.017,0.386,28.3,23.8,-14.6,667.8,0
