time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
73.8,-5.7865,0,0,0,0,7699.1,7650.6,7538.2,39.3,0
74,-5.7865,0,0,0,0,7654.9,7665.6,7510.1,39.3,0
74.2,-14.566,0,0,0,0,7103.6,7105.9,6898.6,36.3,0
74.4,-51.679,0,0,0,0,6080.6,6082.5,5709.4,33.3,0
74.6,3.99068,0,0,0,0,6131,6118.5,5827.6,36.3,0
74.8,12.9697,0,0,0,0,7914.1,7883.9,7786.3,36.3,0
75,1.59627,0,0,0,0,8364.8,8386.3,8245.8,33.3,0
75.2,15.9627,0,0,0,0,7448.6,7426.2,7228.2,39.3,0
75.4,-3.9907,0,0,0,0,7298.7,7259,7070.2,45.4,0
75.6,10.7748,0,0,0,0,7442.5,7509.8,7222.7,36.3,0
75.8,-6.7842,0,0,0,0,7510.1,7473.8,7400.3,33.3,0
76,-12.371,0,0,0,0,7507.5,7411.3,7256.4,39.3,0
76.2,-8.7795,0,0,0,0,7524.8,7473.8,7315.8,33.3,0
76.4,-5.3874,0,0,0,0,7621.9,7572.3,7423,30.2,0
76.6,-4.7888,0,0,0,0,7592.4,7557.4,7423,30.2,0
76.8,-5.7865,0,0,0,0,7604.6,7509.8,7434.1,36.3,0
77,-5.7865,0,0,0,0,7598.5,7578.5,7428.5,33.3,0
77.2,-5.587,0,0,0,0,7575.1,7569.7,7377.7,36.3,0
77.4,-5.3874,0,0,0,0,7598.5,7548.6,7414.4,33.3,0
77.6,-5.3874,0,0,0,0,7598.5,7548.6,7386.2,33.3,0
77.8,-5.587,0,0,0,0,7554.3,7548.6,7428.5,33.3,0
78,-5.986,0,0,0,0,7575.1,7554.7,7377.7,36.3,0
78.2,-5.587,0,0,0,0,7607.1,7557.4,7394.8,30.2,0
78.4,-5.986,0,0,0,0,7551.8,7531,7397.3,39.3,0
78.6,-5.587,0,0,0,0,7577.7,7572.3,7366.6,30.2,0
78.8,-5.7865,0,0,0,0,7569,7548.6,7372.2,33.3,0
79,-77.419,0,0,0,0,6151.8,6124.7,5776.8,39.3,0
79.2,-20.153,0,0,0,0,5284.9,5334.5,4807.5,33.3,0
79.4,1.1972,0,0,0,0,6888.6,6917.6,6565.9,39.3,0
79.6,23.9441,0,0,0,0,9145.8,9194.2,9091.3,33.3,0
79.8,-2.993,0,0,0,0,7846.5,7815.2,7707.3,39.3,0
80,-0.5986,0,0,0,0,7675.7,7641.8,7501.5,42.3,0
80.2,2.59394,0,0,0,0,6741.2,6812.9,6495.5,39.3,0
80.4,5.58696,0,0,0,0,6560.8,6585,6197,30.2,0
80.6,-8.3804,0,0,0,0,6920.6,6905.3,6597.1,33.3,0
80.8,-18.357,0,0,0,0,7097.5,7099.8,6822.6,33.3,0
81,-12.97,0,0,0,0,6876.4,6845.4,6583,33.3,0
81.2,18.7562,0,0,0,0,7002.9,6988.9,6718.4,30.2,0
81.4,-3.9907,0,0,0,0,7459.8,7482.6,7239.8,30.2,0
81.6,-8.3804,0,0,0,0,7076.6,7048.7,6760.7,30.2,0
81.8,2.39441,0,0,0,0,7224,7018.8,6831.1,30.2,0
82,-6.5846,0,0,0,0,7150.3,7063.7,6803,30.2,0
82.2,-7.1832,0,0,0,0,7091.4,7093.6,6803,30.2,0
82.4,-6.9837,0,0,0,0,7050.7,7097.1,6777.3,39.3,0
82.6,-5.7865,0,0,0,0,7133,7105.9,6842.2,36.3,0
82.8,-4.7888,0,0,0,0,7165,7078.7,6831.1,30.2,0
83,-5.587,0,0,0,0,7150.3,7078.7,6817,30.2,0
83.2,-5.7865,0,0,0,0,7103.6,7150.8,6799.9,36.3,0
83.4,-5.1879,0,0,0,0,7097.5,7114.7,6850.8,33.3,0
83.6,-6.3851,0,0,0,0,7097.5,7099.8,6808.5,33.3,0
83.8,-6.5846,0,0,0,0,7103.6,7031.1,6799.9,36.3,0
84,-5.986,0,0,0,0,7141.7,7054.9,6822.6,33.3,0
84.2,-6.1856,0,0,0,0,7112.2,7129.7,6808.5,33.3,0
84.4,-6.5846,0,0,0,0,7097.5,7084.8,6836.7,33.3,0
84.6,-5.7865,0,0,0,0,7103.6,7135.8,6828.1,36.3,0
84.8,-4.9884,0,0,0,0,7126.9,7114.7,6850.8,33.3,0
85,-5.587,0,0,0,0,7133,7076,6828.1,36.3,0
85.2,-5.986,0,0,0,0,7088.8,7120.9,6814,36.3,0
85.4,-5.3874,0,0,0,0,7106.1,7108.6,6831.1,30.2,0
85.6,-5.986,0,0,0,0,7103.6,7061,6856.3,36.3,0
85.8,-6.1856,0,0,0,0,7088.8,7091,6799.9,36.3,0
86,-6.1856,0,0,0,0,7065.5,7097.1,6819.6,39.3,0
86.2,-5.986,0,0,0,0,7091.4,7168.4,6817,30.2,0
86.4,-6.1856,0,0,0,0,7097.5,7114.7,6794.4,33.3,0
86.6,-6.1856,0,0,0,0,7103.6,7076,6842.2,36.3,0
86.8,-5.986,0,0,0,0,7103.6,7105.9,6842.2,36.3,0
87,-5.986,0,0,0,0,7112.2,7099.8,6822.6,33.3,0
87.2,-6.3851,0,0,0,0,7133,7076,6828.1,36.3,0
87.4,-27.137,0,0,0,0,6735.1,6717,6419.5,36.3,0
87.6,-13.369,0,0,0,0,6440.4,6432.7,6053.1,36.3,0
87.8,19.1553,0,0,0,0,7295.1,7300.4,7039.5,36.3,0
88,39.9068,0,0,0,0,9160.6,9194.2,9105.4,33.3,0
88.2,41.3036,0,0,0,0,9950.2,9951,9987.6,30.2,0
88.4,30.3292,0,0,0,0,13210.5,13275.7,13470.7,39.3,0
88.6,23.545,0,0,0,0,15290.9,15342.8,15573.4,33.3,0
88.8,23.545,0,0,0,0,13941.3,14047.5,14169.8,36.3,0
89,19.3548,0,0,0,0,12146,12105.3,12340.9,30.2,0
89.2,9.57764,0,0,0,0,12256.2,12291.8,12472.8,48.4,0
89.4,1.79581,0,0,0,0,13658.3,13639.9,13965.5,78.6,0
89.6,-14.566,0,0,0,0,13626.2,13637.2,13934.3,84.7,0
89.8,-16.362,0,0,0,0,12025,11937.1,12319.8,72.6,0
90,-16.761,0,0,0,0,10975.2,10916.3,11161.8,63.5,0
90.2,-21.55,0,0,0,0,11049.9,10991.9,11231.7,78.6,0
90.4,-27.137,0,0,0,0,11741.5,11634.4,12007.3,63.5,0
90.6,-34.519,0,0,0,0,11804.5,11668.8,12154.7,36.3,0
90.8,-22.946,0,0,0,0,11217.6,11043.1,11481.3,30.2,0
91,-25.341,0,0,0,0,10863.9,10699,11213.6,30.2,0
91.2,-25.939,0,0,0,0,11329.4,11081.8,11715.3,27.2,0
91.4,-20.352,0,0,0,0,11977.8,11755,12391.7,27.2,0
91.6,-20.352,0,0,0,0,12228.3,12024.3,12631.3,27.2,0
91.8,-22.148,0,0,0,0,11712.5,11425.9,12152.2,27.2,0
92,-19.155,0,0,0,0,11335.5,11058.1,11692.7,30.2,0
92.2,-16.362,0,0,0,0,11821.8,11551.8,12200,30.2,0
92.4,-7.9814,0,0,0,0,11866,11596.6,12312.7,30.2,0
92.6,-7.7818,0,0,0,0,12281.1,11973.3,12682.1,24.2,0
92.8,-5.1879,0,0,0,0,12175.4,11910.8,12552.3,30.2,0
93,-3.5916,0,0,0,0,11889.3,11635.4,12321.3,27.2,0
93.2,-2.3944,0,0,0,0,11948.3,11740.1,12419.9,27.2,0
93.4,-3.3921,0,0,0,0,12289.8,12056.9,12718.8,21.2,0
93.6,-4.7888,0,0,0,0,12367,12060.4,12834.1,30.2,0
93.8,-4.7888,0,0,0,0,12051.4,11799.9,12490.4,27.2,0
94,-4.9884,0,0,0,0,11907.6,11653.8,12309.7,36.3,0
94.2,-6.7842,0,0,0,0,12322.8,12030.5,12791.8,30.2,0
94.4,-15.165,0,0,0,0,12361.9,12114.9,12842.2,42.3,0
94.6,-11.972,0,0,0,0,12048.9,11782.3,12473.3,33.3,0
94.8,-10.575,0,0,0,0,11916.3,11602.8,12332.3,33.3,0
95,-11.773,0,0,0,0,12172.9,11863.3,12605.6,36.3,0
95.2,-10.575,0,0,0,0,11831.4,11591.3,12250.3,42.3,0
95.4,-10.376,0,0,0,0,11990,11662.6,12402.8,33.3,0
95.6,-7.9814,0,0,0,0,11615.4,11357.3,12030.9,30.2,0
95.8,-7.5823,0,0,0,0,11609.3,11366.1,12039.4,27.2,0
96,-5.3874,0,0,0,0,11329.4,11051.9,11701.2,27.2,0
96.2,-5.986,0,0,0,0,11285.1,11022,11701.2,27.2,0
96.4,-4.3898,0,0,0,0,11070.2,10803.7,11439,30.2,0
96.6,-5.986,0,0,0,0,10916.7,10722.8,11278.5,27.2,0
96.8,-6.3851,0,0,0,0,10746,10489.6,11114.9,30.2,0
97,-6.3851,0,0,0,0,10596.1,10367.2,10971,36.3,0
97.2,-6.5846,0,0,0,0,10451.3,10175.4,10790.8,30.2,0
97.4,-5.986,0,0,0,0,10297.8,10109.4,10686.7,27.2,0
97.6,-6.1856,0,0,0,0,10089,9882.4,10472.3,33.3,0
97.8,-5.1879,0,0,0,0,10032.5,9795.3,10306.2,27.2,0
98,-5.587,0,0,0,0,9841,9615.7,10207.6,27.2,0
98.2,-5.3874,0,0,0,0,9685,9457.3,10029.9,30.2,0
98.4,-6.5846,0,0,0,0,9581.8,9367.6,9931.3,30.2,0
98.6,-5.986,0,0,0,0,9434.5,9247.9,9762.2,30.2,0
98.8,-6.7842,0,0,0,0,9322.7,9104.4,9655,33.3,0
99,-5.1879,0,0,0,0,9213.4,9023.5,9508.5,30.2,0
99.2,-6.5846,0,0,0,0,9125,8888.8,9438.1,30.2,0
99.4,-6.1856,0,0,0,0,8962.9,8784.1,9311.2,30.2,0
99.6,-6.5846,0,0,0,0,8910,8715.5,9218.1,33.3,0
99.8,-5.3874,0,0,0,0,8800.8,8604.6,9085.8,30.2,0
100,-6.3851,0,0,0,0,8733.2,8550.9,9049,33.3,0
100.2,-5.986,0,0,0,0,8638.7,8425.1,8902.6,30.2,0
100.4,-6.5846,0,0,0,0,8615.3,8356.4,8865.8,33.3,0
100.6,-5.986,0,0,0,0,8447.1,8260.5,8733.5,30.2,0
100.8,-3.7911,0,0,0,0,8506.1,8320.4,8775.8,30.2,0
101,-4.9884,0,0,0,0,8491.3,8275.5,8747.6,30.2,0
101.2,-5.7865,0,0,0,0,8691.5,8448.8,8897,27.2,0
101.4,-5.587,0,0,0,0,8765.2,8508.7,9023.9,27.2,0
101.6,-6.3851,0,0,0,0,8998.5,8760.3,9260.4,33.3,0
101.8,-5.7865,0,0,0,0,9142.3,8891.5,9427,24.2,0
102,-6.7842,0,0,0,0,9396.3,9149.3,9683.2,33.3,0
102.2,-7.3828,0,0,0,0,9502,9241.7,9784.8,27.2,0
102.4,-9.7772,0,0,0,0,9708.3,9436.2,10038.5,27.2,0
102.6,-11.373,0,0,0,0,9678.9,9406.3,10024.4,27.2,0
102.8,-11.174,0,0,0,0,9702.2,9489.9,10018.8,24.2,0
103,-9.5776,0,0,0,0,9405,9188,9705.8,30.2,0
103.2,-13.169,0,0,0,0,9059.9,8837.8,9319.8,27.2,0
103.4,-21.949,0,0,0,0,8278.9,8074.8,8488.4,27.2,0
103.6,-31.127,0,0,0,0,7445,7258.2,7592.1,30.2,0
103.8,-34.12,0,0,0,0,6039,5875.7,5980.1,27.2,0
104,-34.32,0,0,0,0,4910.4,4804.7,4717.4,30.2,0
104.2,-24.942,0,0,0,0,6331.2,6247,6343.5,33.3,0
104.4,-17.759,0,0,0,0,7784,7677.1,7930.3,30.2,0
104.6,-12.172,0,0,0,0,7377.5,7174.6,7414.4,33.3,0
104.8,-7.5823,0,0,0,0,5821.5,5714.6,5729,36.3,0
105,-0.9977,0,0,0,0,5918.5,5813.2,5765.7,33.3,0
105.2,1.59627,0,0,0,0,7569,7533.6,7569.4,33.3,0
105.4,2.39441,0,0,0,0,8049.2,7886.5,8000.7,30.2,0
105.6,5.78649,0,0,0,0,6850.5,6729.3,6726.5,42.3,0
105.8,8.97904,0,0,0,0,6189.9,6178.4,5982.6,36.3,0
106,8.97904,0,0,0,0,6979.6,6965.1,6864.9,33.3,0
106.2,7.78183,0,0,0,0,7887.1,7856.6,7775.3,30.2,0
106.4,-77.419,0,0,0,0,5842.3,5810.5,5537.2,39.3,0
106.6,-59.661,0,0,0,0,3575.5,3464.4,2848.8,33.3,0
106.8,6.58463,0,0,0,0,6219.4,6268.1,5954.5,36.3,0
107,-3.9907,0,0,0,0,9670.2,9606.9,9734,30.2,0
107.2,13.7679,0,0,0,0,8644.8,8610.7,8527.7,33.3,0
107.4,-6.3851,0,0,0,0,5256.4,5110.9,4835.2,48.4,0
107.6,10.9744,0,0,0,0,4799.6,4796.7,4285.6,48.4,0
107.8,1.39674,0,0,0,0,8099.5,8072.2,8034.5,33.3,0
108,1.99534,0,0,0,0,9219.5,9119.4,9105.4,33.3,0
108.2,11.972,0,0,0,0,7050.7,6962.5,6791.4,39.3,0
108.4,-9.9767,0,0,0,0,5429.7,5301.9,4875,39.3,0
108.6,0.39907,0,0,0,0,6095.4,6142.3,5737.5,33.3,0
108.8,-5.3874,0,0,0,0,8211.3,8230.6,8043,30.2,0
109,10.9744,0,0,0,0,8506.1,8484.9,8367.1,30.2,0
109.2,-12.571,0,0,0,0,6640.6,6456.5,6287.1,33.3,0
109.4,0.99767,0,0,0,0,6045.1,6001.5,5591.1,30.2,0
109.6,-0.1995,0,0,0,0,6956.2,7046.1,6701.3,36.3,0
109.8,-2.7935,0,0,0,0,7981.6,7952.5,7794.9,33.3,0
110,4.19022,0,0,0,0,7431.3,7318.9,7197,45.4,0
110.2,0.19953,0,0,0,0,6773.3,6740.7,6470.3,33.3,0
110.4,-25.54,0,0,0,0,5956.7,6106.2,5689.7,30.2,0
110.6,11.3734,0,0,0,0,6625.9,6665.9,6244.8,33.3,0
110.8,6.9837,0,0,0,0,8400.4,8287.8,8209.1,36.3,0
111,-11.573,0,0,0,0,7908,7802.9,7668.1,33.3,0
111.2,4.78882,0,0,0,0,7760.6,7773,7597.6,33.3,0
111.4,-10.775,0,0,0,0,7619.3,7689.4,7490.4,36.3,0
111.6,-0.5986,0,0,0,0,7796.2,7779.1,7546.8,36.3,0
111.8,-5.1879,0,0,0,0,7981.6,7937.5,7724.4,33.3,0
112,-11.174,0,0,0,0,7878.5,7817.9,7668.1,33.3,0
112.2,-1.3967,0,0,0,0,7878.5,7877.7,7738.5,33.3,0
112.4,-5.1879,0,0,0,0,7943.5,7958.7,7800.4,36.3,0
112.6,-10.376,0,0,0,0,7896.8,7956,7727,42.3,0
112.8,-7.1832,0,0,0,0,7981.6,7922.6,7794.9,33.3,0
113,-3.3921,0,0,0,0,7996.4,7922.6,7809,33.3,0
113.2,-6.3851,0,0,0,0,7958.3,7928.7,7814.5,36.3,0
113.4,-6.9837,0,0,0,0,7914.1,7883.9,7772.3,36.3,0
113.6,-7.1832,0,0,0,0,7878.5,7892.7,7724.4,33.3,0
113.8,-6.1856,0,0,0,0,7861.2,7860.1,7679.1,39.3,0
114,-5.3874,0,0,0,0,7869.9,7868.9,7701.8,36.3,0
114.2,-4.9884,0,0,0,0,7878.5,7862.7,7668.1,33.3,0
114.4,-5.3874,0,0,0,0,7878.5,7802.9,7668.1,33.3,0
114.6,-6.1856,0,0,0,0,7802.3,7785.3,7651,39.3,0
114.8,-6.3851,0,0,0,0,7787.5,7785.3,7594.6,39.3,0
115,-6.5846,0,0,0,0,7758.1,7770.3,7580.5,39.3,0
115.2,-6.3851,0,0,0,0,7760.6,7787.9,7583.5,33.3,0
115.4,-5.7865,0,0,0,0,7739.8,7796.7,7563.9,30.2,0
115.6,-5.587,0,0,0,0,7766.7,7749.2,7575,36.3,0
115.8,-5.7865,0,0,0,0,7775.3,7758,7527.2,33.3,0
116,-5.587,0,0,0,0,7775.3,7713.1,7555.3,33.3,0
116.2,-5.986,0,0,0,0,7731.1,7713.1,7541.3,33.3,0
116.4,-5.986,0,0,0,0,7722.5,7674.4,7518.6,36.3,0
116.6,-6.3851,0,0,0,0,7701.7,7668.3,7527.2,33.3,0
116.8,-5.986,0,0,0,0,7686.9,7683.2,7499,33.3,0
117,-24.742,0,0,0,0,7141.7,7129.7,6893,33.3,0
117.2,-10.974,0,0,0,0,6779.4,6776.8,6489.9,36.3,0
117.4,-2.5939,0,0,0,0,6699.6,6665.9,6357.6,33.3,0
117.6,2.39441,0,0,0,0,7156.4,7144.6,6864.9,33.3,0
117.8,1.39674,0,0,0,0,7451.1,7443.9,7189,33.3,0
118,-1.1972,0,0,0,0,7133,7165.8,6912.7,36.3,0
118.2,-2.993,0,0,0,0,7156.4,7099.8,6822.6,33.3,0
118.4,-5.3874,0,0,0,0,7165,7153.5,6873.4,30.2,0
118.6,-6.3851,0,0,0,0,7165,7138.5,6859.3,30.2,0
118.8,-6.3851,0,0,0,0,7141.7,7144.6,6893,33.3,0
119,-5.986,0,0,0,0,7171.1,7129.7,6893,33.3,0
119.2,-6.3851,0,0,0,0,7194.5,7138.5,6859.3,30.2,0
119.4,-5.587,0,0,0,0,7135.6,7168.4,6901.6,30.2,0
119.6,-5.7865,0,0,0,0,7156.4,7159.6,6864.9,33.3,0
119.8,-6.1856,0,0,0,0,7171.1,7114.7,6879,33.3,0
120,-5.587,0,0,0,0,7156.4,7114.7,6893,33.3,0
120.2,-5.986,0,0,0,0,7133,7150.8,6842.2,36.3,0
120.4,-5.986,0,0,0,0,7133,7150.8,6856.3,36.3,0
120.6,-5.7865,0,0,0,0,7171.1,7129.7,6850.8,33.3,0
120.8,-6.1856,0,0,0,0,7171.1,7144.6,6864.9,33.3,0
121,-6.3851,0,0,0,0,7141.7,7144.6,6893,33.3,0
121.2,-5.986,0,0,0,0,7126.9,7129.7,6850.8,33.3,0
121.4,-5.7865,0,0,0,0,7126.9,7159.6,6864.9,33.3,0
121.6,-6.1856,0,0,0,0,7141.7,7159.6,6864.9,33.3,0
121.8,-5.986,0,0,0,0,7124.4,7142,6847.8,39.3,0
122,-6.1856,0,0,0,0,7171.1,7114.7,6864.9,33.3,0
122.2,-5.986,0,0,0,0,7141.7,7129.7,6864.9,33.3,0
122.4,-7.1832,0,0,0,0,7000.4,7001.2,6743.6,36.3,0
122.6,-16.96,0,0,0,0,6729,6755.7,6399.8,33.3,0
122.8,5.18789,0,0,0,0,6861.7,6860.4,6554.8,33.3,0
123,36.7143,0,0,0,0,8173.2,8161.9,8020.4,33.3,0
123.2,28.1343,0,0,0,0,9242.9,9232.9,9184.4,30.2,0
123.4,9.57764,0,0,0,0,11335.5,11312.4,11425,30.2,0
123.6,7.38276,0,0,0,0,13154.1,13188.6,13403.3,33.3,0
123.8,11.3734,0,0,0,0,13855.4,13870.6,14102.3,30.2,0
124,-3.9907,0,0,0,0,12853.3,12778.5,13031.4,30.2,0
124.2,-9.5776,0,0,0,0,11474.2,11468.1,11599.6,33.3,0
124.4,-3.1925,0,0,0,0,11893.9,11894,12111.9,51.4,0
124.6,-5.1879,0,0,0,0,13035.8,13023,13342.9,69.5,0
124.8,76.6211,0,0,0,0,14411.3,14419.6,14758.1,57.4,0
125,-27.935,0,0,0,0,13702.9,13670.8,13983.6,42.3,0
125.2,-19.554,0,0,0,0,9959.9,9975.6,10080.2,42.3,0
125.4,-5.3874,0,0,0,0,9803.9,9742.4,9818,45.4,0
125.6,-41.503,0,0,0,0,12280.6,12211.7,12523.1,60.5,0
125.8,-22.547,0,0,0,0,13591.2,13542.3,13932.7,45.4,0
126,-0.9977,0,0,0,0,12196.3,12171.3,12459.2,33.3,0
126.2,-2.1949,0,0,0,0,11011.3,10968.3,11213.6,30.2,0
126.4,-19.554,0,0,0,0,11088.5,10971.8,11286.6,39.3,0
126.6,-11.174,0,0,0,0,12205.9,12166,12467.2,45.4,0
126.8,-38.111,0,0,0,0,12591.6,12542.6,12935.3,39.3,0
127,-25.74,0,0,0,0,11827.9,11737.4,12135.1,33.3,0
127.2,-9.5776,0,0,0,0,11200.3,11085.3,11450.1,36.3,0
127.4,-16.561,0,0,0,0,11684.1,11546.4,11982.6,42.3,0
127.6,-6.3851,0,0,0,0,12538.8,12444.1,12912.6,42.3,0
127.8,1.39674,0,0,0,0,12724.2,12647.3,13132.5,39.3,0
128,-8.58,0,0,0,0,12110.4,11934.6,12391.7,27.2,0
128.2,-12.77,0,0,0,0,11202.8,11043.1,11565.9,30.2,0
128.4,-12.371,0,0,0,0,11356.3,11183.9,11684.1,33.3,0
128.6,-14.965,0,0,0,0,12311.6,12198.5,12752.1,39.3,0
128.8,-11.972,0,0,0,0,12455.4,12254.9,12904.6,30.2,0
129,-3.3921,0,0,0,0,11851.2,11611.6,12242.3,30.2,0
129.2,-7.7818,0,0,0,0,11748.1,11581.7,12171.8,30.2,0
129.4,-13.169,0,0,0,0,11886.8,11692.6,12304.2,33.3,0
129.6,-10.376,0,0,0,0,12099.2,11923.1,12619.7,36.3,0
129.8,-12.172,0,0,0,0,12231.8,12072.7,12676.1,36.3,0
130,-14.965,0,0,0,0,12160.7,11940.7,12608.6,30.2,0
130.2,-15.963,0,0,0,0,12004.7,11782.3,12459.2,33.3,0
130.4,-19.155,0,0,0,0,11730.8,11534.1,12126.5,36.3,0
130.6,-11.773,0,0,0,0,12181.5,11917,12628.3,33.3,0
130.8,-10.376,0,0,0,0,12526.6,12297.1,13014.3,36.3,0
131,-17.759,0,0,0,0,12019.4,11842.2,12445.1,33.3,0
131.2,-19.953,0,0,0,0,11627.6,11429.4,12070.1,36.3,0
131.4,-7.1832,0,0,0,0,11892.9,11653.8,12337.9,36.3,0
131.6,-7.7818,0,0,0,0,12299.4,12051.6,12726.9,33.3,0
131.8,-17.16,0,0,0,0,12387.8,12096.5,12853.7,33.3,0
132,-18.158,0,0,0,0,11869.5,11630.1,12287.1,39.3,0
132.2,-9.5776,0,0,0,0,11895.4,11611.6,12312.7,30.2,0
132.4,-11.573,0,0,0,0,12290.8,12042.8,12732.4,36.3,0
132.6,-13.768,0,0,0,0,12343.6,12066.6,12797.4,33.3,0
132.8,-13.369,0,0,0,0,12134.8,11899.3,12597.1,39.3,0
133,-10.974,0,0,0,0,12055,11818.4,12535.2,36.3,0
133.2,-10.376,0,0,0,0,12010.8,11773.5,12507,36.3,0
133.4,-14.366,0,0,0,0,11987.4,11719.8,12413.9,39.3,0
133.6,-11.773,0,0,0,0,11960.5,11692.6,12360.5,33.3,0
133.8,-11.174,0,0,0,0,12040.3,11758.5,12492.9,36.3,0
134,-10.575,0,0,0,0,11939.6,11656.5,12340.9,30.2,0
134.2,-13.169,0,0,0,0,11798.4,11542.9,12276,33.3,0
134.4,-6.5846,0,0,0,0,11689.1,11447,12087.3,30.2,0
134.6,-6.7842,0,0,0,0,11462,11186.6,11898.5,27.2,0
134.8,-5.1879,0,0,0,0,11253.1,11034.3,11670,33.3,0
135,-5.1879,0,0,0,0,11105.8,10854.8,11472.8,33.3,0
135.2,-6.3851,0,0,0,0,10893.4,10654.1,11255.9,30.2,0
135.4,-6.7842,0,0,0,0,10760.7,10534.5,11157.2,30.2,0
135.6,-5.986,0,0,0,0,10507.7,10292.4,10886.5,36.3,0
135.8,-6.9837,0,0,0,0,10492.9,10277.5,10844.2,36.3,0
136,-5.7865,0,0,0,0,10289.2,9980.9,10635.8,30.2,0
136.2,-6.5846,0,0,0,0,10154,9948.4,10548.3,36.3,0
136.4,-5.986,0,0,0,0,10009.2,9726.6,10354,30.2,0
136.6,-5.7865,0,0,0,0,9906,9636.8,10227.2,30.2,0
136.8,-6.3851,0,0,0,0,9699.7,9487.2,9987.6,30.2,0
137,-6.3851,0,0,0,0,9611.3,9352.6,9945.4,30.2,0
137.2,-6.3851,0,0,0,0,9417.2,9170.4,9702.8,36.3,0
137.4,-6.3851,0,0,0,0,9384.1,9107.1,9714.4,27.2,0
137.6,-5.986,0,0,0,0,9192.6,8957.5,9474.8,27.2,0
137.8,-6.3851,0,0,0,0,9169.2,8918.8,9466.2,30.2,0
138,-6.5846,0,0,0,0,8986.3,8748,9249.3,27.2,0
138.2,-5.986,0,0,0,0,8942.1,8688.2,9207.1,27.2,0
138.4,-6.5846,0,0,0,0,8800.8,8574.7,9071.7,30.2,0
138.6,-6.1856,0,0,0,0,8771.3,8544.8,9043.5,30.2,0
138.8,-6.1856,0,0,0,0,8644.8,8431.2,8908.1,33.3,0
139,-5.986,0,0,0,0,8676.8,8433.9,8925.2,27.2,0
139.2,-5.986,0,0,0,0,8594.5,8380.2,8832.1,30.2,0
139.4,-6.1856,0,0,0,0,8535.5,8305.4,8789.9,30.2,0
139.6,-6.1856,0,0,0,0,8467.9,8266.7,8724.9,33.3,0
139.8,-5.3874,0,0,0,0,8514.7,8239.4,8727.9,27.2,0
140,-6.7842,0,0,0,0,8455.7,8194.5,8685.7,27.2,0
140.2,-5.7865,0,0,0,0,8370.9,8168.1,8631.8,36.3,0
140.4,-6.3851,0,0,0,0,8344,8140.8,8550.3,30.2,0
140.6,-6.1856,0,0,0,0,8396.8,8119.7,8572.9,27.2,0
140.8,0,0,0,0,0,8514.7,8329.2,8727.9,27.2,0
141,8.1809,0,0,0,0,8727.1,8514.8,9015.3,30.2,0
141.2,-15.763,0,0,0,0,8910,8715.5,9204,33.3,0
141.4,-26.738,0,0,0,0,8897.8,8658.3,9164.8,27.2,0
141.6,-27.536,0,0,0,0,8034.5,7841.6,8212.1,30.2,0
141.8,-36.315,0,0,0,0,7026.3,6833.1,7093.3,27.2,0
142,-27.137,0,0,0,0,5700,5546.6,5599.6,27.2,0
142.2,-15.763,0,0,0,0,5455.6,5313.4,5379.7,30.2,0
142.4,-18.756,0,0,0,0,7038.5,6920.2,7160.8,33.3,0
142.6,-13.568,0,0,0,0,7592.4,7422.7,7775.3,30.2,0
142.8,-7.5823,0,0,0,0,6581.7,6366.7,6526.7,33.3,0
143,-10.376,0,0,0,0,6069.5,5921.4,5965.5,42.3,0
143.2,-11.573,0,0,0,0,6534.9,6468.8,6509.6,39.3,0
143.4,-4.3898,0,0,0,0,7642.7,7548.6,7654,33.3,0
143.6,3.19255,0,0,0,0,7440,7327.7,7416.9,42.3,0
143.8,4.98835,0,0,0,0,6638.1,6498.7,6565.9,39.3,0
144,3.59161,0,0,0,0,6638.1,6543.6,6481.4,39.3,0
144.2,6.78416,0,0,0,0,7162.5,7091,7110,36.3,0
144.4,-73.628,0,0,0,0,6369.3,6300.7,6154.8,30.2,0
144.6,-68.241,0,0,0,0,4135.4,4152.6,3637.9,33.3,0
144.8,-4.1902,0,0,0,0,5889.1,5828.1,5554.4,33.3,0
145,-11.174,0,0,0,0,9036.6,9053.4,9128,30.2,0
145.2,0.99767,0,0,0,0,8164.6,8153.1,8068.2,36.3,0
145.4,12.5707,0,0,0,0,5869.3,5822.8,5562.4,45.4,0
145.6,9.17857,0,0,0,0,5527.8,5535.9,5277.6,51.4,0
145.8,7.38276,0,0,0,0,7752,7764.2,7645.4,36.3,0
146,12.1716,0,0,0,0,8733.2,8670.6,8682.7,33.3,0
146.2,12.3711,0,0,0,0,7094.9,7007.4,6861.8,39.3,0
146.4,5.98602,0,0,0,0,6040,5951.3,5768.2,42.3,0
146.6,6.38509,0,0,0,0,6605.1,6644.8,6380.2,30.2,0
146.8,5.58696,0,0,0,0,7822.1,7820.5,7699.3,27.2,0
147,-0.3991,0,0,0,0,7922.7,7937.5,7780.8,33.3,0
147.2,-53.276,0,0,0,0,5853.5,5762.2,5450.2,30.2,0
147.4,-41.703,0,0,0,0,5187.8,5176.1,4728.5,36.3,0
147.6,-17.559,0,0,0,0,6581.7,6665.9,6301.2,33.3,0
147.8,18.9557,0,0,0,0,8497.4,8506,8330.4,33.3,0
