time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.02,-27.31,9.73,136.18,-0.033,-0.032,2359.9,2834.5,2818.9,1146.8,0
14.04,-17.65,9.38,136.37,-0.14,0.043,2240.5,2826.5,2664.3,1149.6,0
14.06,-11.21,9.15,136.55,-0.14,0.016,2348,2850.3,2834.9,1141.1,0
14.08,-6.23,9.03,136.73,-0.194,0.126,2292.4,2850.3,2805.6,1141.1,0
14.1,-5.06,8.93,136.91,0.198,0,2169.2,2664.5,2821.6,1135.5,0
14.12,-4.77,8.83,137.09,0.05,-0.043,2189.1,2944.7,2872.2,1138.3,0
14.14,-8.28,8.67,137.26,-0.066,0.04,2360.3,2803.5,2992.2,1127,0
14.16,-9.75,8.47,137.43,0.045,-0.04,2228.7,2871.2,2856.2,1144,0
14.18,-13.55,8.2,137.6,0.017,-0.225,2364.1,2837.4,3085.4,1135.5,0
14.2,-15.02,7.9,137.75,-0.132,0.154,2240.5,2941.8,2869.6,1149.6,0
14.22,-15.89,7.58,137.91,-0.095,0.063,2395.7,2871.2,3032.1,1144,0
14.24,-18.82,7.21,138.05,0.045,-0.221,2292,3025.4,2925.5,1160.9,0
14.26,-19.41,6.82,138.19,0.025,-0.004,2419.3,2926,3000.2,1155.3,0
14.28,-19.99,6.42,138.32,0.012,-0.016,2224.1,3014.5,3002.8,1175,0
14.3,-19.41,6.03,138.44,-0.017,-0.075,2459,3025.4,3130.7,1160.9,0
14.32,-19.7,5.64,138.55,-0.033,-0.028,2299.6,3006.6,3024.1,1177.9,0
14.34,-22.04,5.19,138.65,0.004,-0.032,2351.4,3001.6,3018.8,1169.4,0
14.36,-26.14,4.67,138.75,-0.062,0.036,2462.8,3059.2,3165.4,1169.4,0
14.38,-31.7,4.04,138.83,-0.066,-0.051,2299.6,3093.1,3053.5,1177.9,0
14.4,-36.97,3.3,138.89,0.033,-0.138,2335.4,3072.2,3061.5,1175,0
14.42,-42.82,2.44,138.94,-0.116,-0.079,2407.1,3001.6,3136.1,1169.4,0
14.44,-43.99,1.56,138.97,-0.025,-0.126,2303.8,2951.9,2997.5,1166.6,0
14.46,-41.95,0.72,138.99,0.045,-0.059,2319.8,2852.5,3072.1,1160.9,0
14.48,-34.33,0.04,138.99,-0.07,-0.024,2284,2959.8,3034.8,1163.7,0
14.5,-23.21,-0.43,138.98,-0.116,0.012,2204.7,2818.6,2978.8,1152.4,0
14.52,-10.92,-0.65,138.97,-0.054,-0.047,2176.8,2847.4,2920.2,1152.4,0
14.54,0.79,-0.63,138.95,-0.045,-0.028,2220.7,2863.3,2936.2,1146.8,0
14.56,9.86,-0.43,138.95,-0.045,-0.115,1982,2645.7,2685.7,1152.4,0
14.58,14.26,-0.15,138.94,-0.087,-0.103,1970.2,2546.3,2643,1146.8,0
14.6,16.6,0.18,138.95,0.008,-0.079,1807,2464.9,2472.4,1155.3,0
14.62,12.79,0.44,138.95,-0.066,-0.047,1787.2,2271.1,2333.9,1152.4,0
14.64,6.35,0.57,138.97,-0.033,-0.008,1807,2234.3,2384.5,1155.3,0
14.66,-0.38,0.56,138.98,-0.037,-0.016,1727.3,2297,2243.2,1163.7,0
14.68,-8.28,0.39,138.99,-0.058,0.012,1739.1,2309.9,2227.3,1169.4,0
14.7,-11.5,0.16,138.99,-0.074,-0.028,1894.3,2268.2,2360.5,1163.7,0
14.72,-14.72,-0.13,138.99,-0.062,-0.012,1730.7,2332.9,2163.3,1192,0
14.74,-12.09,-0.37,138.98,-0.045,-0.02,1798.6,2257.3,2203.3,1177.9,0
14.76,-9.75,-0.57,138.97,-0.079,-0.004,1798.6,2142.1,2173.9,1177.9,0
14.78,-7.7,-0.72,138.95,-0.045,0.004,1583.5,2094.5,1950.1,1194.8,0
14.8,-5.94,-0.84,138.94,-0.037,-0.063,1587.7,1895.6,1923.4,1183.5,0
14.82,-5.94,-0.96,138.92,-0.079,-0.024,1360.9,1835.1,1686.2,1194.8,0
14.84,-4.48,-1.05,138.9,-0.037,-0.028,1360.9,1633.4,1569,1194.8,0
14.86,-5.36,-1.16,138.87,-0.083,-0.004,1126,1536.1,1353.1,1208.9,0
14.88,-5.65,-1.27,138.85,-0.066,-0.028,951,1355.2,1139.9,1211.8,0
14.9,-4.48,-1.36,138.82,-0.041,0.008,903.3,1132.6,1089.2,1208.9,0
14.92,-3.01,-1.42,138.79,-0.025,-0.004,640.6,1006.5,814.7,1223.1,0
14.94,-0.67,-1.43,138.76,0.004,0.004,628.8,791.8,772.1,1217.4,0
14.96,-0.38,-1.44,138.73,-0.045,-0.012,294.4,678.7,452.2,1237.2,0
14.98,1.08,-1.42,138.71,-0.05,-0.071,111.4,461.1,289.7,1242.8,0
15,0.2,-1.41,138.68,-0.021,-0.024,67.6,330,273.7,1248.5,0
15.02,-0.09,-1.42,138.65,-0.041,-0.04,-215,211.8,7.2,1259.8,0
15.04,-0.38,-1.42,138.62,-0.07,-0.047,-334.3,2.1,-118.1,1262.6,0
15.06,-0.97,-1.44,138.59,-0.045,0.024,-624.9,-95.2,-363.3,1276.7,0
15.08,-0.67,-1.46,138.56,-0.012,-0.047,-700.4,-289,-413.9,1273.9,0
15.1,-2.14,-1.5,138.53,0.099,-0.067,-847.5,-469.8,-685.8,1276.7,0
15.12,-8.87,-1.68,138.5,-0.12,-0.008,-919.2,-687.4,-877.7,1282.4,0
15.14,-17.94,-2.03,138.46,-0.223,-0.087,-1074.4,-876.2,-1010.9,1288,0
15.16,-28.19,-2.6,138.41,-0.153,-0.063,-1265.4,-986.4,-1152.2,1296.5,0
15.18,-41.07,-3.42,138.34,0.14,-0.036,-1356.9,-1138.4,-1248.1,1299.3,0
15.2,-52.78,-4.48,138.25,0.368,-0.071,-1647.5,-1293.4,-1493.3,1313.4,0
15.22,-63.02,-5.74,138.13,-1.719,-0.194,-1611.6,-1400.7,-1631.9,1310.6,0
15.24,-70.92,-7.15,137.99,0,-0.704,-1540.3,-1411.6,-1642.6,1324.7,0
15.26,-77.36,-8.7,137.82,-0.347,0.198,-1464.9,-1505.9,-1621.3,1327.6,0
15.28,-83.8,-10.38,137.61,0.273,0.028,-1652.1,-1495.9,-1581.3,1344.5,0
15.3,-93.46,-12.25,137.36,0.293,-0.008,-1628.1,-1587.4,-1352.1,1336,0
15.32,-104,-14.33,137.08,-0.116,0.383,-1703.9,-1548.5,-1517.3,1353,0
15.34,-113.07,-16.59,136.75,-0.583,-0.257,-1592.6,-1577.3,-1605.3,1353,0
15.36,-120.1,-18.99,136.37,-0.227,0.178,-1652.5,-1522.6,-1578.6,1364.3,0
15.38,-121.56,-21.42,135.94,0.31,-0.083,-1708.2,-1666.7,-1520,1364.3,0
15.4,-120.39,-23.83,135.46,-0.169,-0.063,-1970.9,-1619.9,-1560,1378.4,0
15.42,-116.29,-26.16,134.94,-0.132,0.004,-1879.4,-1583.1,-1581.3,1375.6,0
15.44,-112.2,-28.4,134.37,0.116,0.016,-1760,-1690.5,-1456,1372.8,0
15.46,-106.63,-30.53,133.76,-0.194,0.004,-1819.9,-1693.4,-1517.3,1384.1,0
15.48,-101.07,-32.55,133.11,0.285,0.012,-1692.5,-1706.3,-1325.4,1378.4,0
15.5,-94.93,-34.45,132.42,0.054,-0.134,-1764.2,-1693.4,-1517.3,1384.1,0
15.52,-84.68,-36.15,131.7,-0.145,0.103,-1656.7,-1756,-1434.7,1375.6,0
15.54,-74.73,-37.64,130.94,0.269,0.024,-1784,-1743.1,-1450.7,1381.2,0
15.56,-59.22,-38.82,130.17,-0.479,0.182,-1692.5,-1850.4,-1413.4,1378.4,0
15.58,-43.99,-39.7,129.37,-0.822,0.217,-1748.2,-1764,-1501.3,1378.4,0
15.6,-27.9,-40.26,128.57,-0.054,0.043,-1819.9,-1693.4,-1370.7,1384.1,0
15.62,-14.43,-40.55,127.76,-0.471,-0.032,-1573.2,-1727.2,-1376.1,1375.6,0
15.64,-1.55,-40.58,126.95,0.107,0.632,-1668.9,-1680.4,-1357.4,1389.7,0
15.66,8.69,-40.41,126.14,0.219,1.296,-1696.7,-1536.3,-1328.1,1389.7,0
15.68,21.57,-39.98,125.34,-0.124,0.316,-1676.9,-1573.1,-1336.1,1392.5,0
15.7,32.7,-39.32,124.55,-0.339,0.095,-1644.9,-1599,-1128.2,1381.2,0
15.72,43.82,-38.45,123.78,-0.463,-0.292,-1684.9,-1523.4,-1314.8,1395.4,0
15.74,54.36,-37.36,123.04,-0.079,0.403,-1541.6,-1549.3,-1253.5,1384.1,0
15.76,64.02,-36.08,122.31,-0.252,-0.103,-1665.1,-1329.6,-1293.5,1398.2,0
15.78,70.75,-34.66,121.62,0.388,0.336,-1243.4,-1557.2,-1378.7,1386.9,0
15.8,77.48,-33.11,120.96,0.401,-0.375,-1573.6,-1235.2,-1578.6,1395.4,0
15.82,79.82,-31.52,120.33,-0.174,-0.083,-1338.7,-1368.4,-1568,1381.2,0
15.84,80.7,-29.9,119.73,0.236,-0.15,-1406.2,-1237.3,-1434.7,1375.6,0
15.86,79.24,-28.32,119.16,0.393,0.387,-1437.8,-1444.1,-1176.2,1367.1,0
15.88,75.72,-26.8,118.63,-0.017,-0.04,-1485.5,-1378.5,-1314.8,1364.3,0
15.9,69.87,-25.41,118.12,-0.219,-0.02,-1326.1,-1273.3,-1296.1,1347.3,0
15.92,63.72,-24.13,117.64,-0.198,0.549,-1397.8,-1202.7,-1546.6,1353,0
15.94,55.53,-23.02,117.18,0.174,-0.099,-1321.9,-1241.5,-1352.1,1336,0
15.96,48.21,-22.06,116.73,0.219,-0.379,-1425.2,-1320.1,-1373.4,1333.2,0
15.98,37.96,-21.3,116.31,-0.31,-0.095,-1453,-1262.4,-1490.7,1333.2,0
16,27.13,-20.76,115.89,-0.541,0.142,-1421,-1201.9,-1429.4,1321.9,0
16.02,15.43,-20.45,115.48,0.145,-0.265,-1476.7,-1259.5,-1429.4,1321.9,0
16.04,2.55,-20.4,115.08,0.335,0.043,-1349.3,-1503,-1442.7,1316.3,0
16.06,-10.04,-20.6,114.66,0.19,0.198,-1341.3,-1379.8,-1346.8,1313.4,0
16.08,-22.92,-21.06,114.24,-0.07,-0.154,-1357.3,-1424.5,-1509.3,1319.1,0
16.1,-34.92,-21.75,113.81,-0.219,-0.182,-1480.5,-1379.8,-1493.3,1313.4,0
16.12,-47.21,-22.7,113.35,0.517,0.071,-1480.5,-1523.9,-1376.1,1313.4,0
16.14,-57.46,-23.85,112.88,0.112,-0.648,-1560.2,-1490.1,-1429.4,1321.9,0
16.16,-69.17,-25.23,112.37,0.285,-0.435,-1627.6,-1474.2,-1413.4,1316.3,0
16.18,-77.36,-26.78,111.84,-0.008,-0.091,-1818.7,-1469.2,-1408.1,1324.7,0
16.2,-85.56,-28.49,111.27,-0.169,0.067,-1739,-1589.5,-1208.2,1316.3,0
16.22,-90.83,-30.31,110.66,0.05,-0.063,-1806.9,-1629.1,-1365.4,1330.4,0
16.24,-96.39,-32.23,110.02,-0.054,-0.146,-1755,-1749.4,-1224.2,1321.9,0
16.26,-99.61,-34.23,109.33,0.112,-0.269,-1751.2,-1629.1,-1453.4,1330.4,0
16.28,-100.78,-36.24,108.61,0.463,0.071,-1572,-1647.1,-1325.4,1316.3,0
16.3,-99.61,-38.23,107.84,0.05,0.391,-1798.9,-1592.4,-1386.7,1327.6,0
16.32,-96.1,-40.16,107.04,-0.05,0.079,-1727.2,-1547.7,-1400.1,1321.9,0
16.34,-92.29,-42,106.2,0.012,-0.368,-1830.9,-1480,-1536,1338.9,0
16.36,-85.85,-43.72,105.33,-0.087,-0.083,-1695.5,-1571.5,-1482.7,1330.4,0
16.38,-80.29,-45.32,104.42,-0.19,-0.316,-1655.9,-1616.2,-1469.4,1336,0
16.4,-72.68,-46.78,103.48,-0.562,-0.368,-1699.7,-1632,-1426.7,1341.7,0
16.42,-67.12,-48.12,102.52,0.38,0.047,-1608.2,-1652.9,-1389.4,1338.9,0
16.44,-58.63,-49.29,101.53,-0.054,0.103,-1707.7,-1697.6,-1434.7,1344.5,0
16.46,-50.43,-50.3,100.53,0.12,-0.241,-1572.4,-1673.8,-1440,1336,0
16.48,-39.6,-51.09,99.51,-0.165,-0.016,-1652.1,-1611.2,-1610.6,1344.5,0
16.5,-28.77,-51.67,98.47,0.074,0.091,-1548.4,-1650,-1416.1,1327.6,0
16.52,-17.07,-52.01,97.43,-0.074,-0.395,-1663.9,-1508.8,-1506.7,1338.9,0
16.54,-5.06,-52.11,96.39,-0.161,-0.182,-1492.7,-1650,-1328.1,1327.6,0
16.56,4.3,-52.03,95.35,-0.318,-0.154,-1604,-1505.9,-1474.7,1327.6,0
16.58,14.84,-51.73,94.32,-0.083,-0.64,-1596,-1613.3,-1320.1,1324.7,0
16.6,21.87,-51.29,93.29,-0.116,-0.012,-1504.5,-1461.3,-1282.8,1321.9,0
16.62,28.6,-50.72,92.28,-0.492,-0.079,-1369.1,-1523.9,-1258.8,1313.4,0
16.64,34.45,-50.03,91.28,0.054,-0.063,-1531.9,-1607.5,-1197.5,1302.1,0
16.66,38.55,-49.26,90.29,-0.269,0.111,-1484.3,-1442.5,-1293.5,1305,0
16.68,43.23,-48.4,89.32,-0.128,-0.067,-1408.4,-1625.5,-1069.6,1288,0
16.7,45.28,-47.49,88.37,0.165,0.024,-1507.9,-1526,-1290.8,1293.7,0
16.72,47.92,-46.53,87.44,0.331,-0.016,-1284.8,-1470.5,-1117.5,1273.9,0
16.74,47.04,-45.59,86.53,-0.806,0.593,-1499.5,-1520.2,-1197.5,1271.1,0
16.76,45.58,-44.68,85.64,0.351,-0.498,-1443.8,-1347.3,-1197.5,1271.1,0
16.78,42.65,-43.83,84.76,0.07,-0.308,-1336.3,-1554.1,-1114.9,1262.6,0
16.8,40.6,-43.01,83.9,0.269,-0.996,-1316.5,-1562,-1298.8,1265.4,0
16.82,36.79,-42.28,83.05,-0.153,-0.664,-1256.6,-1559.1,-1149.5,1254.1,0
16.84,31.52,-41.65,82.22,0.306,0.186,-1523.1,-1258,-1341.4,1259.8,0
16.86,25.96,-41.13,81.4,-0.558,-0.542,-1463.2,-1341.5,-1133.5,1248.5,0
16.88,17.47,-40.78,80.58,0.132,-0.383,-1467.5,-1488.5,-1106.9,1259.8,0
16.9,10.74,-40.56,79.77,-0.417,-0.04,-1510.9,-1448.9,-1125.5,1245.7,0
16.92,2.55,-40.51,78.96,0.004,0.443,-1491.1,-1572.1,-1162.9,1248.5,0
16.94,-5.06,-40.61,78.15,-0.223,0.186,-1435.4,-1514.4,-1221.5,1248.5,0
16.96,-13.85,-40.89,77.33,-0.343,-0.372,-1288.2,-1679.4,-1066.9,1245.7,0
16.98,-22.33,-41.34,76.5,0.124,-0.209,-1534.9,-1299.7,-1266.8,1254.1,0
17,-29.94,-41.94,75.67,-0.207,0.016,-1415.6,-1551.2,-1258.8,1251.3,0
17.02,-38.14,-42.7,74.81,-0.161,-0.17,-1511.3,-1331.5,-1269.5,1265.4,0
17.04,-45.46,-43.61,73.94,0.062,-0.257,-1411.8,-1546.1,-1282.8,1259.8,0
17.06,-52.19,-44.65,73.05,0,-0.036,-1571.2,-1276.7,-1506.7,1276.7,0
17.08,-56.29,-45.78,72.13,-0.025,0.19,-1543.3,-1536.1,-1389.4,1276.7,0
17.1,-59.8,-46.97,71.19,0.103,-0.051,-1531.5,-1523.1,-1376.1,1282.4,0
17.12,-61.26,-48.2,70.23,0.004,-0.3,-1591.4,-1468.4,-1466.7,1293.7,0
17.14,-63.02,-49.46,69.24,-0.496,-0.47,-1504.1,-1549.8,-1432,1302.1,0
17.16,-64.19,-50.74,68.22,-0.244,0.198,-1572,-1647.1,-1589.3,1316.3,0
17.18,-64.19,-52.03,67.18,-0.174,0.126,-1476.7,-1547.7,-1546.6,1321.9,0
17.2,-61.85,-53.26,66.12,-0.124,-0.028,-1624.3,-1323,-1669.2,1344.5,0
17.22,-59.51,-54.45,65.03,-0.132,-0.285,-1540.8,-1611.2,-1522.7,1344.5,0
17.24,-56.87,-55.59,63.92,0.079,-0.174,-1520.9,-1619.1,-1647.9,1347.3,0
17.26,-53.07,-56.65,62.78,-0.45,0.194,-1588.8,-1629.9,-1570.6,1361.5,0
17.28,-49.26,-57.64,61.63,-0.591,-0.225,-1533.1,-1601.1,-1570.6,1361.5,0
17.3,-45.17,-58.54,60.46,0.223,0.19,-1501.5,-1653.7,-1565.3,1369.9,0
17.32,-40.19,-59.35,59.27,-0.244,-0.265,-1561.4,-1570.2,-1655.9,1381.2,0
17.34,-34.33,-60.03,58.07,0.058,-0.206,-1497.7,-1706.3,-1589.3,1378.4,0
17.36,-27.6,-60.58,56.86,0.211,-0.206,-1545.4,-1727.2,-1493.3,1375.6,0
17.38,-20.58,-61,55.64,-0.343,-0.206,-1541.6,-1520.5,-1634.6,1384.1,0
17.4,-12.97,-61.26,54.42,2.397,2.771,-1525.5,-1648.7,-1589.3,1378.4,0
17.42,-4.19,-61.34,53.19,-0.112,-0.538,-1366.6,-1483.7,-1626.6,1381.2,0
17.44,1.67,-61.31,51.96,0.562,0.261,-1442,-1591.1,-1560,1378.4,0
17.46,8.4,-61.14,50.74,0.355,0.142,-1680.7,-1520.5,-1400.1,1384.1,0
17.48,13.38,-60.87,49.52,-0.595,-0.53,-1533.5,-1426.1,-1568,1381.2,0
17.5,19.82,-60.47,48.31,0.318,-0.474,-1426,-1517.6,-1661.3,1372.8,0
17.52,24.21,-59.99,47.11,-0.413,0.249,-1362.3,-1509.6,-1741.2,1369.9,0
17.54,28.31,-59.42,45.92,0.285,0.107,-1418,-1452,-1565.3,1369.9,0
17.56,32.4,-58.78,44.75,-0.492,0.02,-1394,-1514.7,-1453.4,1361.5,0
17.58,33.57,-58.1,43.59,-0.062,-0.095,-1382.2,-1386.4,-1615.9,1367.1,0
17.6,37.09,-57.36,42.44,0.207,-0.043,-1270.4,-1532.6,-1413.4,1347.3,0
17.62,37.96,-56.6,41.31,-0.31,0.324,-1481.3,-1433.2,-1458.7,1353,0
17.64,39.72,-55.81,40.19,-0.471,0.012,-1441.2,-1624.1,-1301.4,1338.9,0
17.66,41.48,-54.98,39.09,0.161,0.004,-1313.9,-1521.8,-1256.1,1333.2,0
17.68,42.65,-54.13,38.01,0.43,0.055,-1552.6,-1451.2,-1330.8,1338.9,0
17.7,42.94,-53.27,36.94,0.793,-0.166,-1476.7,-1432.4,-1194.8,1321.9,0
17.72,43.53,-52.4,35.9,-0.24,-0.178,-1508.7,-1406.5,-1373.4,1333.2,0
17.74,42.94,-51.54,34.87,-0.112,-0.237,-1309.7,-1432.4,-1400.1,1321.9,0
17.76,40.6,-50.73,33.85,0.293,-0.32,-1413,-1424.5,-1274.8,1319.1,0
17.78,39.43,-49.94,32.85,0.26,0.024,-1476.7,-1547.7,-1341.4,1321.9,0
17.8,35.62,-49.23,31.87,0.083,0.154,-1405,-1503,-1325.4,1316.3,0
17.82,34.45,-48.54,30.9,0.331,-0.368,-1349.3,-1358.9,-1296.1,1316.3,0
17.84,30.65,-47.92,29.94,-0.004,-0.253,-1460.7,-1531.9,-1266.8,1316.3,0
17.86,26.84,-47.39,28.99,-0.017,-0.103,-1584.2,-1398.6,-1394.7,1330.4,0
17.88,24.79,-46.89,28.05,0.161,0.024,-1440.8,-1568.6,-1128.2,1319.1,0
17.9,21.57,-46.46,27.12,0.037,0.233,-1516.7,-1587.4,-1381.4,1336,0
17.92,19.52,-46.07,26.2,-0.07,-0.083,-1437,-1563.6,-1269.5,1327.6,0
17.94,19.23,-45.68,25.29,-0.169,0.308,-1588.4,-1488,-1338.8,1341.7,0
17.96,18.06,-45.32,24.38,-0.178,-0.079,-1485.1,-1495.9,-1346.8,1344.5,0
17.98,17.18,-44.98,23.48,-0.054,0.047,-1449.2,-1516.8,-1338.8,1341.7,0
18,16.3,-44.65,22.59,-0.198,-0.063,-1489.3,-1470,-1437.4,1355.8,0
18.02,15.43,-44.34,21.7,0.145,0.115,-1334.1,-1540.6,-1421.4,1350.2,0
18.04,13.67,-44.07,20.82,0.058,0.194,-1370,-1548.5,-1282.8,1353,0
18.06,14.26,-43.79,19.95,-0.252,-0.095,-1533.1,-1457,-1482.7,1361.5,0
18.08,14.26,-43.5,19.08,-0.256,0.17,-1497.3,-1593.2,-1328.1,1358.6,0
18.1,15.72,-43.19,18.21,0.091,-0.146,-1549.2,-1559.3,-1352.1,1367.1,0
18.12,16.01,-42.87,17.35,-0.062,-0.126,-1533.1,-1572.3,-1306.8,1361.5,0
18.14,18.65,-42.49,16.5,0.178,0.016,-1628.9,-1640.8,-1376.1,1375.6,0
18.16,19.23,-42.11,15.66,0.021,0.016,-1457.7,-1464.9,-1226.8,1364.3,0
18.18,20.69,-41.69,14.83,0.008,-0.15,-1593,-1488.7,-1368.1,1372.8,0
18.2,23.62,-41.22,14,-0.037,-0.194,-1561,-1485.8,-1306.8,1361.5,0
18.22,28.01,-40.66,13.19,-0.07,-0.103,-1593,-1488.7,-1368.1,1372.8,0
18.24,31.52,-40.03,12.39,-0.202,0.13,-1358.1,-1477.9,-1298.8,1358.6,0
18.26,37.96,-39.27,11.6,-0.36,-0.126,-1624.7,-1637.9,-1461.4,1364.3,0
18.28,41.48,-38.44,10.84,0.004,-0.02,-1453.5,-1490.9,-1282.8,1353,0
18.3,45.28,-37.54,10.09,0.045,-0.028,-1517.1,-1498.8,-1290.8,1355.8,0
18.32,49.38,-36.55,9.35,-0.066,-0.004,-1429.4,-1611.2,-1288.1,1344.5,0
18.34,52.01,-35.51,8.64,-0.037,-0.119,-1445.4,-1367.7,-1274.8,1350.2,0
18.36,56.7,-34.38,7.96,-0.05,-0.02,-1361.5,-1542.7,-1130.9,1330.4,0
18.38,60.21,-33.17,7.29,0.12,0.043,-1425.2,-1464.2,-1314.8,1333.2,0
18.4,65.48,-31.86,6.66,0.186,0.083,-1341.3,-1466.3,-1200.2,1313.4,0
18.42,68.11,-30.5,6.05,-0.083,0.154,-1253.6,-1405.7,-1168.2,1302.1,0
18.44,71.33,-29.07,5.46,0.066,-0.075,-1400.8,-1384.9,-1234.8,1305,0
18.46,73.09,-27.61,4.91,0.037,0.107,-1316.9,-1415.8,-1149.5,1285.2,0
18.48,76.02,-26.09,4.39,-0.095,-0.067,-1388.6,-1229.9,-1224.2,1290.9,0
18.5,76.9,-24.55,3.9,-0.012,-0.059,-1332.5,-1347.3,-1138.9,1271.1,0
18.52,80.7,-22.94,3.44,-0.07,0.091,-1304.7,-1260.9,-1226.8,1271.1,0
18.54,82.75,-21.28,3.01,-0.008,0,-1256.6,-1386.2,-1120.2,1254.1,0
18.56,86.55,-19.55,2.62,-0.045,-0.02,-1320.3,-1307.7,-1186.8,1257,0
18.58,87.73,-17.8,2.27,-0.132,0.004,-1224.6,-1354.5,-1205.5,1242.8,0
18.6,88.31,-16.03,1.95,-0.26,-0.032,-1296.3,-1283.9,-1221.5,1248.5,0
18.62,89.19,-14.25,1.66,-0.12,-0.079,-1144.9,-1301.9,-1064.2,1234.4,0
18.64,86.26,-12.52,1.41,-0.004,-0.008,-1220.4,-1265.1,-1144.2,1231.5,0
18.66,84.8,-10.83,1.2,-0.112,0.047,-1168.5,-1327.8,-1090.9,1223.1,0
18.68,82.16,-9.18,1.01,-0.054,-0.032,-1240.2,-1228.4,-1253.5,1228.7,0
18.7,81.87,-7.55,0.86,-0.025,-0.032,-1236,-1254.3,-1074.9,1217.4,0
18.72,79.82,-5.95,0.74,-0.091,0.123,-1136.5,-1353.7,-1117.5,1211.8,0
18.74,76.9,-4.41,0.65,0.062,-0.032,-1279.8,-1299,-1266.8,1223.1,0
18.76,73.97,-2.93,0.59,-0.091,0.028,-1044.9,-1259.3,-1080.2,1208.9,0
18.78,64.02,-1.65,0.56,-0.054,0.004,-1236,-1311.9,-1250.8,1217.4,0
18.8,52.6,-0.6,0.55,-0.12,-0.043,-1128.4,-1316.9,-1109.5,1208.9,0
18.82,37.09,0.14,0.55,-0.041,0.012,-1184.1,-1288.1,-1168.2,1208.9,0
18.84,19.82,0.54,0.56,-0.079,-0.012,-1255.8,-1361.6,-1184.2,1214.6,0
18.86,5.18,0.64,0.58,-0.124,0.04,-1100.6,-1432.2,-1109.5,1208.9,0
18.88,-6.53,0.51,0.59,-0.079,-0.02,-1001.5,-982,-944.3,1223.1,0
18.9,-12.38,0.26,0.59,-0.012,-0.079,-731.2,-903.4,-688.5,1225.9,0
18.92,-13.55,-0.01,0.59,-0.008,0.016,-723.6,-634,-648.5,1242.8,0
18.94,-8.58,-0.18,0.59,-0.107,-0.063,-532.6,-581.4,-419.3,1234.4,0
18.96,-4.19,-0.26,0.58,-0.066,0.02,-532.6,-552.6,-477.9,1234.4,0
18.98,1.67,-0.23,0.58,-0.025,-0.083,-640.1,-547.6,-589.8,1242.8,0
19,4.89,-0.13,0.58,-0.091,-0.047,-624.1,-618.2,-691.1,1237.2,0
19.02,11.33,0.09,0.58,-0.157,0.004,-723.6,-720.5,-765.7,1242.8,0
19.04,18.06,0.46,0.59,0.029,-0.012,-679.7,-733.4,-749.8,1237.2,0
19.06,21.57,0.89,0.6,-0.14,-0.036,-775.4,-657.8,-907,1251.3,0
19.08,17.77,1.24,0.63,-0.107,-0.051,-651.9,-791.1,-779.1,1237.2,0
19.1,10.45,1.45,0.66,-0.066,-0.043,-759.4,-670.8,-832.4,1245.7,0
19.12,5.77,1.57,0.69,0.004,0.04,-468.9,-573.5,-440.6,1231.5,0
19.14,2.84,1.62,0.72,0.004,-0.008,-353.7,-193.8,-288.7,1240,0
19.16,4.89,1.72,0.76,-0.054,-0.051,-91,-125.3,-72.8,1225.9,0
19.18,9.28,1.91,0.79,-0.029,-0.008,-59.4,139.1,79.1,1234.4,0
19.2,12.21,2.15,0.84,-0.07,-0.047,219.3,252.2,486.9,1214.6,0
19.22,13.96,2.43,0.89,-0.058,-0.051,358.5,425.1,545.5,1214.6,0
19.24,11.04,2.65,0.94,-0.058,0.043,485.8,556.3,590.8,1208.9,0
19.26,7.82,2.81,1,-0.107,-0.008,700.5,807.7,700.1,1211.8,0
19.28,2.84,2.86,1.05,-0.083,-0.059,1002.9,1119.7,987.9,1203.3,0
19.3,-2.43,2.82,1.11,-0.079,0.032,1126,1334.4,1147.9,1208.9,0
19.32,-3.01,2.76,1.16,-0.124,-0.075,1575.5,1683.1,1590.3,1197.6,0
19.34,-1.55,2.72,1.22,0,-0.059,1662.8,2033.9,1800.8,1206.1,0
19.36,1.96,2.76,1.27,-0.145,-0.111,1981.2,2102.4,2192.6,1192,0
19.38,8.69,2.94,1.33,0.037,-0.087,2056.7,2267.4,2331.2,1194.8,0
19.4,16.6,3.27,1.4,0.025,-0.324,2160,2461.2,2440.5,1197.6,0
19.42,30.65,3.88,1.48,0.017,-0.016,2386.9,2579.4,2736.3,1186.3,0
19.44,49.97,4.88,1.57,-0.029,-0.051,2513.8,2827.9,2667,1200.5,0
19.46,73.09,6.34,1.7,-0.025,0.055,2760.5,2995.8,2866.9,1192,0
19.48,90.95,8.16,1.86,0.029,0.063,2852,3003.7,3109.4,1189.2,0
19.5,104.12,10.24,2.07,-0.112,-0.067,2756.3,3194.6,2834.9,1203.3,0
19.52,115.83,12.56,2.32,-0.066,-0.166,3058.7,3218.4,3034.8,1194.8,0
19.54,121.68,14.99,2.62,-0.12,-0.103,3086.1,3364.6,3008.1,1214.6,0
19.56,126.95,17.53,2.97,-0.174,-0.008,3245.1,3270.2,3117.4,1217.4,0
19.58,132.8,20.19,3.37,-0.293,-0.111,3105.5,3416.4,3061.4,1237.2,0
19.6,137.78,22.95,3.83,0.05,0.166,3129.1,3471.2,3146.7,1248.5,0
