time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.5,-33.63,59.36,74.65,0.05,-0.024,3396.1,3542.5,3863.7,1223.1,0
15.52,-34.51,58.67,75.82,0.269,-0.087,3081.9,3534.6,3474.6,1225.9,0
15.54,-35.1,57.97,76.98,-0.174,-0.047,3125.7,3464,3637.1,1220.2,0
15.56,-35.1,57.27,78.13,-0.335,-0.067,3149.8,3487.8,3573.2,1211.8,0
15.58,-35.97,56.55,79.26,-0.021,-0.206,3209.6,3461.9,3605.1,1200.5,0
15.6,-41.24,55.72,80.37,0.045,0.051,3126.1,3433.1,3605.1,1200.5,0
15.62,-45.93,54.8,81.47,0.062,-0.15,3062.5,3425.1,3567.8,1203.3,0
15.64,-47.98,53.85,82.55,-0.161,-0.126,3197.8,3362.5,3709.1,1194.8,0
15.66,-44.76,52.95,83.61,0.12,-0.067,3225.7,3391.3,3679.8,1194.8,0
15.68,-41.24,52.13,84.65,-0.153,-0.107,3126.1,3433.1,3605.1,1200.5,0
15.7,-34.8,51.43,85.68,-0.054,0.028,2979,3454,3509.2,1203.3,0
15.72,-30.12,50.83,86.69,0.099,0.087,3134.2,3441,3613.1,1197.6,0
15.74,-27.78,50.27,87.7,-0.124,0.083,3030.8,3477.8,3474.6,1194.8,0
15.76,-27.19,49.73,88.69,0.112,0.059,3178,3572.1,3599.8,1192,0
15.78,-26.02,49.21,89.68,0.124,-0.008,3074.3,3553.4,3493.2,1208.9,0
15.8,-23.68,48.73,90.65,-0.008,0.012,3237.5,3317.8,3663.8,1200.5,0
15.82,-18.12,48.37,91.62,-0.087,0.237,3217.3,3558.4,3674.4,1217.4,0
15.84,-13.14,48.11,92.58,0,0.04,3006.4,3369.6,3541.2,1223.1,0
15.86,-10.51,47.9,93.54,-0.153,-0.063,3324.8,3524.6,3845,1208.9,0
15.88,-10.51,47.69,94.49,0.058,0.008,3205.4,3545.4,3690.4,1211.8,0
15.9,-11.09,47.47,95.44,-0.074,0.036,3165.4,3621.1,3738.4,1225.9,0
15.92,-10.51,47.26,96.39,-0.132,-0.008,3308.8,3566.3,3887.7,1214.6,0
15.94,-10.51,47.05,97.33,-0.083,-0.091,3261.1,3430.2,3778.4,1211.8,0
15.96,-5.24,46.94,98.27,-0.107,0.004,3117.7,3571.4,3629.1,1223.1,0
15.98,0.91,46.96,99.21,-0.112,-0.032,3117.7,3600.2,3629.1,1223.1,0
16,4.42,47.05,100.15,-0.05,0.059,3082.3,3388.4,3677.1,1206.1,0
16.02,4.13,47.13,101.09,0.029,0.182,3209.6,3519.5,3751.7,1200.5,0
16.04,3.54,47.2,102.03,-0.14,-0.028,3102.1,3726.3,3669.1,1208.9,0
16.06,3.83,47.28,102.98,-0.355,0.111,3253.5,3621.8,3797,1194.8,0
16.08,2.96,47.34,103.93,-0.095,-0.095,3193.6,3647.8,3765.1,1206.1,0
16.1,3.83,47.41,104.87,-0.008,-0.032,3109.7,3707.5,3679.8,1225.9,0
16.12,6.18,47.54,105.83,-0.194,0.087,3038,3749.3,3663.8,1231.5,0
16.14,5.88,47.65,106.78,-0.025,0.059,3173.4,3571.4,3717.1,1223.1,0
16.16,1.2,47.68,107.73,-0.153,0.024,3288.9,3660.7,3895.6,1211.8,0
16.18,-5.53,47.57,108.68,-0.07,0.055,2994.6,3616,3586.5,1217.4,0
16.2,-11.39,47.34,109.63,-0.062,0.012,3082.3,3705.4,3618.5,1206.1,0
16.22,-15.48,47.03,110.57,-0.132,-0.012,3106.3,3613.9,3759.7,1197.6,0
16.24,-18.7,46.66,111.5,0.012,-0.111,2915.7,3472.7,3674.4,1186.3,0
16.26,-18.7,46.28,112.43,0.14,-0.241,2895.9,3567.1,3594.5,1183.5,0
16.28,-18.12,45.92,113.35,-0.107,-0.099,2788.8,3454.7,3538.5,1172.2,0
16.3,-21.92,45.48,114.26,-0.017,-0.004,3059.5,3473.5,3645.1,1155.3,0
16.32,-26.9,44.94,115.16,0.066,-0.217,2844.8,3366.2,3447.9,1152.4,0
16.34,-34.22,44.26,116.04,-0.182,-0.055,2777.3,3266.8,3317.3,1146.8,0
16.36,-40.66,43.45,116.91,-0.24,0.051,2948.6,3384.9,3495.9,1135.5,0
16.38,-45.34,42.54,117.76,-0.219,0.008,2900.9,3392.9,3474.6,1132.7,0
16.4,-50.9,41.52,118.59,-0.273,0.111,2757.5,3390,3296,1144,0
16.42,-53.24,40.46,119.4,-0.252,-0.024,2928.7,3306.4,3533.2,1132.7,0
16.44,-57.63,39.3,120.19,-0.157,-0.008,2797.2,3460.6,3485.2,1149.6,0
16.46,-64.07,38.02,120.95,-0.326,0.103,2729.7,3274.7,3325.3,1144,0
16.48,-70.51,36.61,121.68,-0.178,-0.032,2888.7,3237.9,3375.9,1146.8,0
16.5,-76.66,35.08,122.38,-0.017,-0.024,2796.8,3433.9,3399.9,1169.4,0
16.52,-85.44,33.37,123.05,0.277,-0.051,2924.1,3363.3,3621.1,1163.7,0
16.54,-94.22,31.49,123.68,-0.273,-0.051,2744.9,3381.2,3434.6,1177.9,0
16.56,-98.61,29.51,124.27,-0.05,-0.067,2876.1,3402.1,3602.5,1180.7,0
16.58,-100.66,27.5,124.82,-0.079,-0.02,2748.7,3386.3,3615.8,1186.3,0
16.6,-98.61,25.53,125.33,0.211,-0.099,2665.2,3299.8,3498.5,1186.3,0
16.62,-93.35,23.66,125.8,0.087,-0.059,2784.6,3394.2,3623.8,1183.5,0
16.64,-87.78,21.9,126.24,-0.174,0.067,2784.6,3394.2,3506.5,1183.5,0
16.66,-78.71,20.33,126.65,0.045,-0.008,2939.7,3438.9,3669.1,1177.9,0
16.68,-69.05,18.95,127.03,-0.008,-0.059,2621.4,3399.2,3423.9,1192,0
16.7,-64.95,17.65,127.38,-0.004,0.043,2772.7,3294.8,3669.1,1177.9,0
16.72,-62.03,16.41,127.71,-0.095,-0.059,2720.9,3443.9,3674.4,1186.3,0
16.74,-61.44,15.18,128.01,-0.252,0.004,2649.2,3456.9,3511.9,1192,0
16.76,-62.03,13.94,128.29,-0.004,-0.008,2792.6,3459.8,3690.4,1180.7,0
16.78,-60.27,12.74,128.54,0.025,-0.091,2848.2,3431,3661.1,1180.7,0
16.8,-56.17,11.61,128.78,-0.186,0.115,2657.2,3407.2,3402.6,1189.2,0
16.82,-49.15,10.63,128.99,-0.136,0.067,2884.1,3410.1,3669.1,1177.9,0
16.84,-42.12,9.79,129.19,0.058,0.012,2744.9,3410.1,3551.8,1177.9,0
16.86,-33.63,9.11,129.37,-0.079,0.063,2748.7,3472.7,3498.5,1186.3,0
16.88,-24.27,8.63,129.54,-0.124,0.047,2892.1,3446.8,3647.8,1175,0
16.9,-18.12,8.27,129.71,-0.116,0.04,2812.4,3538.3,3535.9,1183.5,0
16.92,-11.09,8.04,129.87,-0.124,-0.012,2963.8,3520.3,3693.1,1169.4,0
16.94,-4.07,7.96,130.03,-0.058,0.004,2792.6,3488.6,3485.2,1180.7,0
16.96,2.96,8.02,130.19,-0.05,-0.02,2947.7,3590.9,3647.8,1175,0
16.98,8.52,8.19,130.35,-0.165,0.055,2939.7,3583,3581.2,1177.9,0
17,8.81,8.37,130.52,-0.054,-0.02,2852,3666.5,3490.5,1189.2,0
17.02,8.52,8.54,130.69,-0.083,-0.099,3078.9,3583,3698.4,1177.9,0
17.04,2.66,8.59,130.86,-0.074,0.016,2967.6,3583,3610.5,1177.9,0
17.06,-3.48,8.52,131.03,-0.033,-0.047,2915.7,3616.8,3527.9,1186.3,0
17.08,-9.04,8.34,131.2,-0.054,-0.083,3051.1,3554.2,3698.4,1177.9,0
17.1,-10.51,8.13,131.36,-0.008,-0.123,2887.9,3645.6,3527.9,1186.3,0
17.12,-10.8,7.92,131.52,0.017,-0.111,2903.9,3575,3631.8,1180.7,0
17.14,-10.51,7.71,131.67,0.041,-0.095,2776.5,3559.2,3498.5,1186.3,0
17.16,-8.46,7.54,131.82,-0.033,0.043,2836.4,3389.2,3589.2,1175,0
17.18,-7.29,7.39,131.97,-0.087,0.02,2903.9,3690.3,3631.8,1180.7,0
17.2,-9.04,7.21,132.12,-0.066,-0.04,2852.4,3433.9,3546.5,1169.4,0
17.22,-16.07,6.89,132.25,-0.037,-0.012,2900.1,3483.6,3597.2,1172.2,0
17.24,-20.46,6.48,132.38,-0.087,0.016,2804.4,3588,3557.2,1186.3,0
17.26,-24.85,5.98,132.5,-0.017,-0.107,2955.8,3454.7,3685.1,1172.2,0
17.28,-32.46,5.33,132.61,0.008,-0.04,2848.2,3517.4,3631.8,1180.7,0
17.3,-39.78,4.54,132.7,-0.054,-0.079,2764.7,3459.8,3514.5,1180.7,0
17.32,-45.34,3.63,132.77,-0.033,-0.036,2812.4,3567.1,3565.2,1183.5,0
17.34,-43.58,2.76,132.83,-0.045,-0.091,2868.5,3449.7,3650.5,1163.7,0
17.36,-38.02,2,132.87,-0.017,-0.119,2729.3,3420.9,3445.2,1163.7,0
17.38,-26.02,1.48,132.9,0.062,-0.134,2590.1,3392.1,3328,1163.7,0
17.4,-11.39,1.25,132.92,-0.029,-0.079,2729.7,3303.5,3442.6,1144,0
17.42,0.32,1.26,132.95,-0.079,-0.071,2602.3,3287.6,3309.3,1149.6,0
17.44,10.27,1.46,132.98,-0.033,-0.134,2499,3093.8,3229.4,1146.8,0
17.46,15.84,1.78,133.01,-0.037,-0.107,2327.8,3062.1,2992.2,1158.1,0
17.48,14.96,2.08,133.05,-0.004,-0.103,2288.2,2847.4,2949.5,1152.4,0
17.5,10.86,2.29,133.1,-0.037,-0.079,2224.5,2724.2,2853.6,1155.3,0
17.52,2.66,2.35,133.15,-0.058,-0.024,2076.9,2689.6,2643,1177.9,0
17.54,-6.41,2.22,133.19,-0.05,-0.032,2240.1,2684.6,2725.6,1169.4,0
17.56,-12.56,1.97,133.23,-0.083,0.016,2208.1,2739.3,2635,1180.7,0
17.58,-14.9,1.67,133.26,-0.07,-0.008,2124.2,2856.7,2579.1,1200.5,0
17.6,-17.24,1.33,133.29,-0.041,-0.051,2287.4,2678.8,2661.7,1192,0
17.62,-18.7,0.95,133.31,-0.05,0.008,2072.3,2717.6,2496.4,1208.9,0
17.64,-15.19,0.65,133.32,-0.087,0,1945,2644.1,2333.9,1214.6,0
17.66,-7.58,0.5,133.33,-0.058,-0.055,1877.5,2371.8,2261.9,1208.9,0
17.68,1.2,0.52,133.34,-0.029,-0.032,1849.6,2170.1,2144.6,1208.9,0
17.7,7.05,0.66,133.36,-0.017,0.083,1455.8,1994.3,1760.8,1220.2,0
17.72,8.52,0.83,133.37,-0.058,-0.043,1252.9,1784.6,1459.7,1223.1,0
17.74,7.35,0.98,133.39,-0.029,-0.047,1237.3,1507.3,1411.7,1208.9,0
17.76,3.54,1.05,133.41,-0.008,0.004,1078.3,1284.6,1185.2,1206.1,0
17.78,-1.43,1.02,133.43,-0.062,-0.04,823.6,1195.3,889.3,1217.4,0
17.8,-7,0.88,133.45,-0.021,0.012,668.5,1064.2,668.1,1223.1,0
17.82,-9.04,0.7,133.46,-0.058,-0.024,549.1,940.9,572.2,1225.9,0
17.84,-7.87,0.54,133.48,-0.058,-0.04,453.8,812.7,500.2,1220.2,0
17.86,-6.41,0.41,133.48,-0.07,-0.087,362.3,631.9,375,1223.1,0
17.88,-3.78,0.34,133.49,-0.058,-0.047,107.6,513.7,108.4,1234.4,0
17.9,-1.43,0.31,133.5,-0.033,-0.004,-127.3,387.6,-78.1,1248.5,0
17.92,-1.14,0.29,133.5,-0.066,-0.075,-139.1,86.4,-150.1,1242.8,0
17.94,-2.31,0.24,133.51,-0.021,-0.063,-266.4,-160,-312.7,1248.5,0
17.96,-3.48,0.17,133.51,-0.062,-0.043,-565,-265.2,-683.1,1265.4,0
17.98,-5.53,0.06,133.51,-0.033,-0.063,-676.3,-495.7,-741.8,1265.4,0
18,-14.61,-0.23,133.51,-0.05,-0.036,-879.2,-734.2,-925.7,1268.3,0
18.02,-26.9,-0.77,133.49,0.653,-0.174,-1125.9,-873.3,-1154.9,1276.7,0
18.04,-42.41,-1.62,133.46,0.037,-0.047,-1316.9,-1012.3,-1237.5,1285.2,0
18.06,-57.63,-2.77,133.4,-0.446,0.217,-1428.2,-1300.5,-1413.4,1285.2,0
18.08,-68.47,-4.14,133.32,0.252,0.091,-1380.6,-1394.9,-1304.1,1288,0
18.1,-76.66,-5.67,133.21,-0.508,0.688,-1683.3,-1416.6,-1501.3,1316.3,0
18.12,-81.34,-7.3,133.06,0.079,-0.407,-1619.6,-1523.9,-1317.4,1313.4,0
18.14,-84.56,-8.99,132.88,-0.558,-0.889,-1782.8,-1490.1,-1224.2,1321.9,0
18.16,-92.17,-10.83,132.67,-0.182,-0.466,-1687.5,-1505.9,-1298.8,1327.6,0
18.18,-100.37,-12.84,132.41,-0.756,0.079,-1636.1,-1393.6,-1418.7,1338.9,0
18.2,-108.57,-15.01,132.11,-0.07,-0.684,-1843.1,-1317.9,-1576,1353,0
18.22,-115.59,-17.32,131.76,-0.236,-0.174,-1695.9,-1454.1,-1509.3,1350.2,0
18.24,-117.93,-19.68,131.37,0.054,0.237,-1548.8,-1532.6,-1589.3,1347.3,0
18.26,-118.81,-22.06,130.93,-0.12,0.15,-1763.8,-1522.6,-1666.6,1364.3,0
18.28,-116.76,-24.39,130.44,-0.264,-0.411,-1572.8,-1700.5,-1554.6,1355.8,0
18.3,-115.88,-26.71,129.9,-0.277,0.19,-1608.6,-1622,-1621.3,1358.6,0
18.32,-115.59,-29.02,129.32,0.14,0.032,-1632.7,-1559.3,-1615.9,1367.1,0
18.34,-113.54,-31.3,128.7,-0.07,0.233,-1624.7,-1666.7,-1344.1,1364.3,0
18.36,-108.86,-33.47,128.03,0.008,0.356,-1748.2,-1706.3,-1442.7,1378.4,0
18.38,-98.61,-35.44,127.32,-0.058,-0.047,-1740.2,-1756,-1258.8,1375.6,0
18.4,-81.64,-37.08,126.58,-0.062,0.178,-1847.7,-1779.8,-1400.1,1384.1,0
18.42,-61.15,-38.3,125.81,0.231,-0.067,-1752.4,-1795.7,-1328.1,1389.7,0
18.44,-41.83,-39.14,125.03,-0.079,-0.067,-1696.7,-1795.7,-1269.5,1389.7,0
18.46,-24.56,-39.63,124.24,-0.727,-0.466,-1573.6,-1753.9,-1402.7,1395.4,0
18.48,-9.63,-39.82,123.44,0.107,0.419,-1589.6,-1654.5,-1242.8,1401,0
18.5,2.66,-39.77,122.65,-0.529,-0.344,-1478.3,-1568,-1184.2,1401,0
18.52,12.62,-39.52,121.86,-0.008,0.348,-1542,-1576,-1397.4,1403.8,0
18.54,22.57,-39.06,121.07,-0.785,-0.553,-1800.5,-1497.4,-1288.1,1406.7,0
18.56,32.81,-38.41,120.31,0.161,-0.241,-1517.9,-1436.9,-1373.4,1395.4,0
18.58,41.89,-37.57,119.55,-0.727,0.356,-1370.8,-1457.8,-1365.4,1392.5,0
18.6,51.25,-36.54,118.82,-1.764,-0.909,-1561.8,-1366.3,-1418.7,1401,0
18.62,60.03,-35.34,118.12,-0.326,0.364,-1566,-1426.9,-1421.4,1412.3,0
18.64,65.6,-34.03,117.44,-0.021,0.138,-1422.6,-1366.3,-1389.4,1401,0
18.66,71.45,-32.6,116.78,-0.707,0.751,-1311.3,-1395.1,-1389.4,1401,0
18.68,77.3,-31.06,116.16,0.273,0.941,-1307.5,-1563,-1413.4,1409.5,0
18.7,83.45,-29.39,115.58,-0.426,-0.115,-1295.3,-1408.1,-1314.8,1395.4,0
18.72,84.92,-27.69,115.02,-0.116,-0.285,-1390.6,-1363.4,-1386.7,1389.7,0
18.74,82.28,-26.04,114.5,-0.331,-0.348,-1462.3,-1177.5,-1520,1395.4,0
18.76,76.43,-24.52,114.01,0.058,-0.237,-1493.9,-1153.7,-1349.4,1386.9,0
18.78,65.3,-23.21,113.55,-0.591,-0.49,-1334.5,-1221.4,-1301.5,1369.9,0
18.8,54.77,-22.11,113.1,-0.326,-0.107,-1310.5,-1140,-1394.7,1361.5,0
18.82,44.52,-21.22,112.68,-0.264,-0.134,-1489.3,-1124.1,-1408.1,1355.8,0
18.84,34.86,-20.53,112.27,0.05,0.221,-1473.3,-1194.7,-1450.7,1350.2,0
18.86,25.79,-20.01,111.87,-0.041,0.047,-1238.4,-1385.6,-1410.7,1336,0
18.88,13.2,-19.75,111.47,-0.36,-0.051,-1493.1,-1186.8,-1501.3,1347.3,0
18.9,-1.73,-19.78,111.08,-0.05,-0.067,-1282.2,-1343.9,-1514.7,1341.7,0
18.92,-16.36,-20.11,110.68,-0.025,-0.032,-1278,-1369.8,-1482.7,1330.4,0
18.94,-28.36,-20.68,110.26,-0.248,-0.071,-1242.2,-1361.8,-1386.7,1327.6,0
18.96,-37.44,-21.42,109.83,-0.062,-0.273,-1214.4,-1275.4,-1416.1,1327.6,0
18.98,-44.76,-22.32,109.39,-0.306,-0.443,-1568.6,-1380.6,-1610.6,1344.5,0
19,-51.49,-23.35,108.92,0.116,-0.123,-1640.3,-1367.7,-1509.3,1350.2,0
19.02,-59.1,-24.53,108.43,0.413,-0.411,-1512.9,-1495.9,-1317.4,1344.5,0
19.04,-67.88,-25.89,107.91,-0.393,-0.64,-1556.8,-1511.7,-1245.5,1350.2,0
19.06,-79.88,-27.49,107.36,0.43,-0.399,-1608.6,-1449.1,-1357.4,1358.6,0
19.08,-90.71,-29.3,106.78,-0.012,-0.15,-1664.3,-1593.2,-1386.7,1358.6,0
19.1,-98.03,-31.26,106.15,0.033,-0.146,-1791.6,-1378.5,-1490.7,1364.3,0
19.12,-103.3,-33.33,105.48,0.145,0.115,-1700.1,-1543.5,-1482.7,1361.5,0
19.14,-104.76,-35.42,104.78,0.12,-0.02,-1664.3,-1650.8,-1386.7,1358.6,0
19.16,-103.3,-37.49,104.03,-0.244,0.458,-1779.8,-1653.7,-1594.6,1369.9,0
19.18,-100.08,-39.49,103.24,-0.079,-0.158,-1855.3,-1559.3,-1498.7,1367.1,0
19.2,-94.52,-41.38,102.41,0.14,-0.012,-1791.6,-1580.2,-1461.4,1364.3,0
19.22,-90.13,-43.18,101.55,-0.202,-0.04,-1851.5,-1496.7,-1552,1375.6,0
19.24,-82.22,-44.83,100.65,-0.112,-0.028,-1716.2,-1674.6,-1322.8,1367.1,0
19.26,-72.86,-46.28,99.72,0.037,0.032,-1640.7,-1624.9,-1448,1369.9,0
19.28,-63.2,-47.55,98.77,0.025,0.103,-1819.9,-1549.3,-1576,1384.1,0
19.3,-52.95,-48.61,97.8,0.306,0.004,-1612.8,-1567.3,-1389.4,1369.9,0
19.32,-45.93,-49.53,96.81,0.178,-0.265,-1792.1,-1520.5,-1605.3,1384.1,0
19.34,-37.73,-50.28,95.8,-0.219,0.202,-1632.7,-1501.7,-1498.7,1367.1,0
19.36,-32.46,-50.93,94.78,-0.19,-0.071,-1553,-1506.7,-1562.6,1358.6,0
19.38,-24.85,-51.43,93.76,0.463,0.079,-1584.6,-1482.9,-1421.4,1350.2,0
19.4,-13.73,-51.7,92.72,-0.004,0.194,-1532.7,-1574.4,-1338.8,1341.7,0
19.42,-3.48,-51.77,91.69,-0.132,0.012,-1660.1,-1446.2,-1560,1347.3,0
19.44,6.47,-51.64,90.65,-0.165,0.095,-1445,-1513.9,-1365.4,1330.4,0
19.46,15.25,-51.34,89.63,0.033,0.245,-1655.9,-1385.6,-1469.4,1336,0
19.48,21.98,-50.9,88.61,-0.496,0.332,-1472.9,-1427.4,-1365.4,1330.4,0
19.5,29.59,-50.31,87.6,0.785,0.182,-1385.2,-1511,-1157.5,1319.1,0
19.52,35.45,-49.6,86.61,-0.55,0.917,-1635.7,-1424.5,-1304.1,1319.1,0
19.54,40.42,-48.79,85.64,0.289,-0.036,-1484.3,-1471.3,-1234.8,1305,0
19.56,47.45,-47.84,84.68,-0.169,0.036,-1587.6,-1549.8,-1050.9,1302.1,0
19.58,50.67,-46.83,83.74,0.376,0.336,-1440.4,-1369,-1218.8,1299.3,0
19.6,48.91,-45.85,82.83,-0.946,0.123,-1531.5,-1609.6,-1112.2,1282.4,0
19.62,45.98,-44.93,81.93,-0.293,-0.028,-1440,-1399.9,-1221.5,1279.6,0
19.64,41.89,-44.09,81.05,-0.384,-0.245,-1376.3,-1305.5,-1154.9,1276.7,0
19.66,33.98,-43.41,80.18,-0.12,0.067,-1264.6,-1394.1,-1098.9,1257,0
19.68,29.01,-42.83,79.32,-0.025,0.399,-1487.3,-1365.3,-1128.2,1257,0
19.7,26.08,-42.31,78.47,0.112,0.174,-1602.4,-1370.3,-1162.9,1248.5,0
19.72,20.81,-41.89,77.64,-0.045,-0.15,-1395.4,-1388.3,-1064.2,1234.4,0
19.74,15.54,-41.58,76.8,-0.31,0.032,-1323.7,-1343.6,-1165.5,1228.7,0
19.76,9.98,-41.38,75.98,0.079,-0.458,-1530.7,-1268,-1293.4,1242.8,0
19.78,2.66,-41.33,75.15,0.087,0.083,-1387.4,-1236.3,-1202.8,1231.5,0
19.8,-4.07,-41.41,74.32,-0.62,-0.051,-1423.2,-1273,-1328.1,1234.4,0
19.82,-9.04,-41.59,73.49,-0.099,0.111,-1475.1,-1152.7,-1293.4,1242.8,0
19.84,-16.07,-41.91,72.65,-0.099,-0.028,-1387.4,-1293.9,-1232.1,1231.5,0
19.86,-21.05,-42.33,71.81,-0.921,0.162,-1498.7,-1351.6,-1202.8,1231.5,0
19.88,-28.07,-42.89,70.95,-0.43,0.178,-1566.6,-1304.8,-1301.4,1245.7,0
19.9,-37.44,-43.64,70.07,-0.355,0.075,-1451,-1388.3,-1210.8,1234.4,0
19.92,-45.93,-44.56,69.18,-0.12,0.134,-1459,-1425.1,-1189.5,1237.2,0
19.94,-50.9,-45.58,68.27,-0.045,0.126,-1562.8,-1328.6,-1413.4,1254.1,0
19.96,-56.46,-46.71,67.34,0.273,-0.538,-1491.1,-1514.4,-1309.4,1248.5,0
19.98,-59.39,-47.9,66.38,-0.434,-0.237,-1559,-1496.4,-1496,1262.6,0
20,-59.68,-49.09,65.4,-0.331,-0.292,-1607,-1371.1,-1456,1279.6,0
20.02,-58.51,-50.26,64.39,-0.079,-0.091,-1412.2,-1572.8,-1514.7,1279.6,0
20.04,-58.51,-51.43,63.36,0.149,0.008,-1408.4,-1481.4,-1450.7,1288,0
20.06,-58.51,-52.6,62.31,-0.289,-0.075,-1536.1,-1379.8,-1639.9,1313.4,0
20.08,-57.34,-53.75,61.24,-0.004,0.055,-1424.8,-1495.1,-1581.3,1313.4,0
20.1,-54.12,-54.83,60.14,-0.202,-0.213,-1413,-1568.6,-1538.6,1319.1,0
20.12,-50.32,-55.84,59.02,0.045,-0.091,-1544.6,-1529.7,-1586.6,1336,0
20.14,-46.51,-56.77,57.89,-0.066,0.055,-1679.9,-1553.5,-1698.6,1344.5,0
20.16,-42.12,-57.61,56.74,-4.145,8.466,-1612.4,-1655.8,-1568,1350.2,0
20.18,-36.85,-58.35,55.57,2.256,-0.929,-1624.3,-1524.7,-1141.5,1344.5,0
20.2,-31.88,-58.98,54.39,0.872,0.32,-1433.6,-1556.4,-1437.4,1355.8,0
20.22,-28.07,-59.55,53.2,0.496,-0.893,-1720,-1535.5,-1474.7,1358.6,0
20.24,-20.46,-59.95,52,-0.864,0.19,-1533.1,-1514.7,-1600,1361.5,0
20.26,-13.44,-60.22,50.8,-0.19,-0.368,-1378,-1585.2,-1496,1355.8,0
20.28,-6.41,-60.35,49.59,-0.69,0.194,-1386,-1650.8,-1592,1358.6,0
20.3,1.49,-60.32,48.38,-0.178,0.609,-1397.8,-1577.3,-1634.6,1353,0
20.32,6.18,-60.2,47.18,0.153,0.348,-1521.3,-1472.9,-1733.2,1367.1,0
20.34,12.03,-59.96,45.98,0.169,-0.241,-1334.1,-1425.3,-1362.7,1350.2,0
20.36,16.71,-59.62,44.79,0.628,0.585,-1509.1,-1548.5,-1488,1353,0
20.38,20.81,-59.21,43.6,0.021,0.316,-1477.5,-1572.3,-1570.6,1361.5,0
20.4,26.67,-58.67,42.43,0.277,0.095,-1512.9,-1495.9,-1434.7,1344.5,0
20.42,29.89,-58.08,41.27,-0.521,-0.107,-1564.8,-1404.4,-1546.6,1353,0
20.44,34.86,-57.38,40.12,-0.161,-0.04,-1329.9,-1508.8,-1418.7,1338.9,0
20.46,37.5,-56.63,38.99,-0.285,-0.087,-1488.9,-1472.1,-1410.7,1336,0
20.48,39.84,-55.83,37.87,0.252,0.206,-1524.7,-1307.1,-1389.4,1338.9,0
20.5,42.47,-54.98,36.77,-0.368,0.107,-1417.2,-1341,-1306.8,1330.4,0
20.52,44.52,-54.09,35.69,0.058,-0.439,-1552.6,-1249.5,-1418.7,1338.9,0
20.54,46.28,-53.17,34.63,-0.062,0.336,-1337.5,-1403.6,-1253.5,1321.9,0
20.56,47.16,-52.22,33.58,0.231,-0.609,-1592.2,-1262.4,-1373.4,1333.2,0
20.58,47.45,-51.27,32.56,-0.029,-0.095,-1321.5,-1387.8,-1149.5,1316.3,0
20.6,45.98,-50.35,31.55,-0.153,-0.063,-1349.3,-1474.2,-1120.2,1316.3,0
20.62,43.06,-49.49,30.56,0.202,0.265,-1476.7,-1346,-1253.5,1321.9,0
20.64,41.01,-48.67,29.59,-0.066,0.016,-1528.5,-1369.8,-1218.8,1330.4,0
20.66,39.55,-47.88,28.63,0.091,-0.012,-1429,-1469.2,-1261.5,1324.7,0
20.68,36.03,-47.16,27.68,-0.207,0.407,-1293.7,-1531.9,-1178.9,1316.3,0
20.7,34.86,-46.46,26.75,-0.025,0.036,-1556.4,-1485,-1277.5,1330.4,0
20.72,34.57,-45.77,25.84,-0.186,-0.17,-1432.8,-1560.7,-1149.5,1316.3,0
20.74,32.52,-45.12,24.94,-0.702,0.158,-1385.2,-1597.4,-1157.5,1319.1,0
20.76,29.59,-44.53,24.05,0.107,0.289,-1365.3,-1518.9,-1253.5,1321.9,0
20.78,27.25,-43.99,23.17,-0.116,-0.075,-1461.1,-1587.4,-1440,1336,0
20.8,26.96,-43.45,22.3,0.045,-0.091,-1353.5,-1505.9,-1298.8,1327.6,0
20.82,24.32,-42.96,21.44,-0.12,-0.253,-1409.2,-1448.3,-1328.1,1327.6,0
20.84,23.74,-42.49,20.59,-0.124,-0.103,-1508.7,-1493,-1402.7,1333.2,0
20.86,23.15,-42.02,19.75,-0.293,-0.166,-1548.8,-1302.1,-1354.8,1347.3,0
20.88,20.23,-41.62,18.92,0.107,0.012,-1469.1,-1480,-1242.8,1338.9,0
20.9,16.71,-41.28,18.09,-0.12,-0.067,-1449.2,-1545.6,-1280.1,1341.7,0
20.92,14.96,-40.98,17.27,-0.19,-0.209,-1541.2,-1320.9,-1344.1,1364.3,0
20.94,14.08,-40.7,16.46,-0.12,0.17,-1477.5,-1428.2,-1453.4,1361.5,0
20.96,13.49,-40.43,15.65,-0.198,-0.04,-1413.8,-1420.3,-1298.8,1358.6,0
20.98,16.42,-40.1,14.85,0.161,-0.17,-1549.2,-1386.4,-1410.7,1367.1,0
21,20.23,-39.7,14.05,-0.004,0.083,-1573.2,-1352.6,-1434.7,1375.6,0
21.02,23.15,-39.24,13.27,0,-0.063,-1509.5,-1459.9,-1309.4,1372.8,0
21.04,26.67,-38.7,12.49,0.116,-0.067,-1537.4,-1488.7,-1338.8,1372.8,0
21.06,29.59,-38.11,11.73,-0.07,0.162,-1513.7,-1318.7,-1488,1384.1,0
21.08,31.64,-37.48,10.98,0.062,-0.036,-1437.8,-1472.9,-1322.8,1367.1,0
21.1,36.62,-36.75,10.25,0.074,-0.138,-1445.8,-1336.7,-1389.4,1369.9,0
21.12,39.84,-35.95,9.53,-0.36,0.213,-1453.9,-1402.3,-1426.7,1372.8,0
