time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.24,58.7,-35.67,11.62,-0.146,-0.5,9456.6,9269.8,9201.6,54.4,0
15.26,58.9,-34.5,10.93,0.93,0.625,9504.4,9407.9,9288.7,63.5,0
15.28,56.71,-33.36,10.26,0.92,-0.355,9633.4,9509.2,9427.1,54.4,0
15.3,55.71,-32.25,9.62,-1.066,0.245,9736.6,9584,9553.9,54.4,0
15.32,53.12,-31.19,9,-0.117,0.055,9725.4,9617.4,9500,63.5,0
15.34,51.92,-30.15,8.39,-0.028,0.55,9742.7,9605.1,9545.3,57.4,0
15.36,51.72,-29.11,7.81,0.178,0.04,9795.5,9628.8,9582.1,54.4,0
15.38,52.32,-28.07,7.25,-0.493,0.235,9740.2,9707.1,9500,63.5,0
15.4,52.12,-27.02,6.71,0.305,0.165,9854.5,9658.8,9666.6,54.4,0
15.42,53.91,-25.95,6.19,0.089,0.035,9799.1,9662.3,9528.2,63.5,0
15.44,54.91,-24.85,5.69,-0.357,-0.07,9742.7,9605.1,9545.3,57.4,0
15.46,56.31,-23.72,5.22,-0.385,0.075,9736.6,9598.9,9497.5,54.4,0
15.48,58.9,-22.54,4.77,0.08,0.09,9654.3,9530.3,9446.7,57.4,0
15.5,59.9,-21.34,4.34,0.362,-0.27,9584.2,9488.9,9350.6,66.5,0
15.52,61.3,-20.12,3.94,-0.239,-0.075,9692.4,9494.2,9497.5,54.4,0
15.54,62.29,-18.87,3.56,0.338,-0.23,9742.7,9545.2,9460.8,57.4,0
15.56,61.5,-17.64,3.21,0.192,-0.005,9742.7,9605.1,9545.3,57.4,0
15.58,61.1,-16.42,2.88,0.967,0.17,9721.9,9554,9525.7,54.4,0
15.6,60.7,-15.21,2.58,0.958,0.285,9572,9491.5,9367.7,60.5,0
15.62,59.1,-14.03,2.3,-0.371,-0.115,9433.2,9365.7,9263.5,57.4,0
15.64,58.1,-12.86,2.04,0.676,0.365,9374.3,9216.1,9122.6,57.4,0
15.66,55.91,-11.74,1.8,-0.052,0.11,9201,9040.1,8970.1,66.5,0
15.68,53.91,-10.67,1.59,-0.479,0.2,9197.4,8976.7,8981.7,57.4,0
15.7,53.12,-9.6,1.4,-0.258,0.115,9115.1,8997.9,8846.3,60.5,0
15.72,52.32,-8.56,1.23,-0.202,-0.15,9032.8,8899.3,8781.4,63.5,0
15.74,52.32,-7.51,1.08,-0.258,-0.05,9029.2,8806,8750.7,54.4,0
15.76,53.52,-6.44,0.95,0.169,-0.23,8900.2,8704.8,8612.3,63.5,0
15.78,55.31,-5.34,0.84,-0.714,-0.12,8885.4,8689.8,8570,63.5,0
15.8,54.71,-4.24,0.76,0.324,-0.235,8991.1,8752.3,8699.8,57.4,0
15.82,53.91,-3.16,0.69,-0.418,-0.34,8935.8,8845.6,8631.9,66.5,0
15.84,54.11,-2.08,0.65,0.235,0.085,9064.8,8857.1,8770.3,57.4,0
15.86,54.51,-0.99,0.63,-0.559,0.2,9088.2,8850.9,8793,54.4,0
15.88,53.71,0.08,0.63,0.423,-0.03,8991.1,8842.1,8699.8,57.4,0
15.9,52.72,1.14,0.66,0.061,-0.16,8885.4,8794.6,8598.2,63.5,0
15.92,53.12,2.2,0.7,0.413,-0.035,8837.7,8656.4,8539.3,54.4,0
15.94,53.12,3.26,0.77,0.23,-0.39,8837.7,8686.4,8525.2,54.4,0
15.96,53.32,4.33,0.85,0.291,-0.225,8935.8,8785.8,8603.7,66.5,0
15.98,52.52,5.38,0.96,0.216,0.445,8906.3,8800.7,8631.9,66.5,0
16,51.52,6.41,1.09,-0.272,0.22,9035.3,8872,8742.1,57.4,0
16.02,51.12,7.43,1.24,-0.009,-0.035,9256.4,9066.5,8925.3,57.4,0
16.04,51.12,8.46,1.41,0.033,-0.15,9348.4,9234.6,8998.3,66.5,0
16.06,49.72,9.45,1.59,0.178,0.12,9538.9,9293.6,9238.3,51.4,0
16.08,48.93,10.43,1.8,0.094,0.1,9654.3,9530.3,9390.3,57.4,0
16.1,49.13,11.41,2.03,-0.216,-0.005,9837.2,9730.9,9593.1,60.5,0
16.12,48.73,12.39,2.28,0.099,-0.05,10069.4,9892,9830.2,51.4,0
16.14,47.13,13.33,2.55,0.174,-0.145,10157.9,10011.7,9942.9,51.4,0
16.16,46.93,14.27,2.83,0.056,0.13,10232.6,10177.1,10069.2,66.5,0
16.18,47.73,15.22,3.14,-0.188,0.11,10361.6,10248.4,10193.5,57.4,0
16.2,47.73,16.18,3.46,0.136,-0.175,10458.7,10332,10272.6,54.4,0
16.22,46.93,17.11,3.8,0.019,0.03,10567.9,10502.7,10390.8,57.4,0
16.24,46.33,18.04,4.16,0.296,-0.08,10748.3,10700.7,10576.5,66.5,0
16.26,45.13,18.94,4.54,-0.07,-0.075,10995.3,10876.7,10827.7,57.4,0
16.28,43.94,19.82,4.94,-0.258,0.225,11180.8,11080,11075.8,54.4,0
16.3,42.34,20.67,5.35,0.033,-0.01,11249.4,11269.2,11154.3,66.5,0
16.32,39.95,21.47,5.78,0.099,-0.18,11534.4,11439,11428.1,54.4,0
16.34,40.15,22.27,6.23,0.014,0,11740.8,11633.5,11695.8,54.4,0
16.36,40.35,23.08,6.69,0.122,-0.105,11773.8,11771.6,11670.1,63.5,0
16.38,39.55,23.87,7.16,-0.07,-0.135,11985.2,11881.7,11929.8,51.4,0
16.4,39.75,24.66,7.66,0.117,-0.09,12123.9,12082.3,12076.3,54.4,0
16.42,41.14,25.49,8.17,-0.291,-0.005,12224.5,12304.1,12200.1,60.5,0
16.44,40.35,26.29,8.69,0.357,-0.01,12448.1,12456.3,12484.9,54.4,0
16.46,39.15,27.08,9.23,-0.15,0.095,12595.5,12635.8,12625.8,54.4,0
16.48,39.15,27.86,9.79,-0.042,0.045,12787,12860.2,12794.9,54.4,0
16.5,38.35,28.63,10.36,0.155,-0.015,12946.6,13052.1,12961,60.5,0
16.52,37.95,29.39,10.95,0.023,-0.09,13105.1,13063.5,13141.7,51.4,0
16.54,38.15,30.15,11.55,-0.141,-0.09,13058.4,13180.6,13054.1,57.4,0
16.56,37.55,30.9,12.17,-1.592,0.13,13067,13174.4,13147.2,54.4,0
16.58,37.55,31.65,12.81,0.235,-0.175,13193.6,13183.2,13198,51.4,0
16.6,38.35,32.42,13.45,0.164,-0.06,13028.9,13090.8,13054.1,57.4,0
16.62,37.55,33.17,14.12,-0.085,0.335,12896.3,12971.1,12955.5,57.4,0
16.64,36.36,33.9,14.8,0.62,-0.15,12839.9,12869.1,12859.8,51.4,0
16.66,35.56,34.61,15.49,-0.099,-0.2,12716.9,12818.9,12698.8,63.5,0
16.68,33.76,35.28,16.19,0.455,-0.165,12610.2,12635.8,12625.8,54.4,0
16.7,31.77,35.92,16.91,-0.329,-0.08,12559.9,12510,12549.8,51.4,0
16.72,30.97,36.54,17.64,0.15,-0.095,12454.2,12492.4,12377.7,57.4,0
16.74,30.77,37.15,18.39,-0.099,-0.125,12319,12385,12290.2,63.5,0
16.76,30.17,37.76,19.14,-0.488,-0.185,12288.5,12249.5,12290.6,48.4,0
16.78,29.97,38.35,19.91,-0.61,0.215,12109.2,12157.1,12118.5,54.4,0
16.8,30.97,38.97,20.69,-0.019,0.215,11929.8,11989.9,11918.2,60.5,0
16.82,31.17,39.6,21.48,0.319,0.02,11852.5,11806.9,11831.2,51.4,0
16.84,31.77,40.23,22.28,1.113,-0.085,11614.2,11579.8,11518.1,57.4,0
16.86,30.57,40.84,23.1,-0.033,0.37,11458.2,11406.5,11326.4,60.5,0
16.88,28.97,41.42,23.93,0.16,-0.23,11387.1,11304.4,11301.2,54.4,0
16.9,27.58,41.98,24.77,-0.92,-0.17,11328.1,11229.6,11244.9,54.4,0
16.92,25.98,42.49,25.62,0.122,-0.14,11140.1,11128.4,11050.1,63.5,0
16.94,23.19,42.96,26.48,-0.742,0.455,11098.4,11041.3,11053.1,57.4,0
16.96,21.99,43.4,27.35,0.474,0,10992.8,11008.7,10909.2,63.5,0
16.98,21.79,43.83,28.22,-1.385,-0.265,10998.9,11044.8,10942.9,66.5,0
17,21.19,44.26,29.11,0.709,0.49,11045.6,11017.5,10974.1,60.5,0
17.02,21.39,44.69,30,0.7,-0.46,11022.2,11038.6,10979.6,63.5,0
17.04,22.59,45.14,30.9,-0.009,0.015,11025.8,11131.9,10939.9,72.6,0
17.06,23.39,45.61,31.82,0.371,-0.185,11161,11089.6,11069.7,66.5,0
17.08,22.79,46.06,32.74,0.653,-0.125,11169.6,11098.4,11078.3,63.5,0
17.1,21.99,46.5,33.67,-0.526,0.045,11152.3,11185.5,11061.2,69.5,0
17.12,21.59,46.93,34.61,0.258,0.15,11175.7,11239.2,11112,66.5,0
17.14,19.99,47.33,35.55,-0.038,-0.185,11302.2,11292.9,11261.5,63.5,0
17.16,18.2,47.7,36.51,-0.225,0.28,11361.2,11367.7,11303.8,63.5,0
17.18,16.8,48.03,37.47,-0.606,-0.03,11485.2,11553.4,11407.9,66.5,0
17.2,16.4,48.36,38.43,1.54,-0.445,11571,11655.5,11531.7,72.6,0
17.22,15.6,48.67,39.41,-0.84,-0.06,11723.5,11720.6,11749.1,60.5,0
17.24,15.6,48.98,40.39,-0.23,-0.15,11750.4,11807.7,11788.4,66.5,0
17.26,16.4,49.31,41.37,-0.009,-0.185,11915.1,11870.2,11890.1,60.5,0
17.28,17.4,49.66,42.37,-0.31,-0.03,12003.5,12019.8,12016.9,60.5,0
17.3,16.8,50,43.37,0.432,-0.285,12080.7,12098.1,12061.7,69.5,0
17.32,17,50.34,44.37,0.728,-0.14,12110.2,12187.9,12160.3,69.5,0
17.34,16.8,50.67,45.39,0.056,-0.29,12198.6,12247.7,12202.6,69.5,0
17.36,15.6,50.98,46.41,-0.915,-0.005,12289.6,12355.1,12332.4,63.5,0
17.38,15,51.28,47.43,-0.474,0.63,12257.6,12382.4,12343.5,69.5,0
17.4,14.81,51.58,48.46,0.329,-0.355,12287,12427.2,12371.7,69.5,0
17.42,13.81,51.86,49.5,1.019,0.1,12380.5,12417.6,12434.1,57.4,0
17.44,14.21,52.14,50.54,-0.516,-0.09,12327.7,12468.6,12411.4,60.5,0
17.46,14.01,52.42,51.59,-0.085,0.31,12316.5,12457.2,12329.4,69.5,0
17.48,13.21,52.69,52.65,-0.554,-0.95,12403.9,12456.3,12456.7,54.4,0
17.5,13.21,52.95,53.71,0.103,-0.88,12403.9,12411.4,12442.6,54.4,0
17.52,13.81,53.23,54.77,0.864,-0.34,12251.5,12451,12338,66.5,0
17.54,13.01,53.49,55.84,-0.798,-0.345,12250.4,12270.6,12296.2,51.4,0
17.56,12.61,53.74,56.91,0.404,-0.41,12100.5,12208.2,12138.2,57.4,0
17.58,12.61,53.99,57.99,-0.662,-0.875,12053.8,12160.6,12078.8,63.5,0
17.6,11.61,54.22,59.08,0.681,0.255,12088.3,12151,12155.3,51.4,0
17.62,11.21,54.45,60.17,0.207,-0.09,11961.8,12082.3,12034,54.4,0
17.64,11.01,54.67,61.26,1.089,-0.405,11864.7,11998.7,11856.3,57.4,0
17.66,11.41,54.9,62.36,-0.695,0.225,11746.9,11819.2,11800,57.4,0
17.68,10.81,55.11,63.46,-0.089,0.145,11681.8,11798.1,11724,54.4,0
17.7,10.42,55.32,64.57,-0.033,0.28,11561.4,11645.8,11537.8,60.5,0
17.72,10.22,55.52,65.68,0.122,-0.135,11496.3,11534.9,11475.9,57.4,0
17.74,10.22,55.73,66.79,-1.178,0.115,11416.5,11468.9,11385.8,54.4,0
17.76,9.22,55.91,67.91,-0.023,-0.095,11378.4,11310.5,11306.8,57.4,0
17.78,8.02,56.07,69.03,0.3,0.055,11169.6,11248,11148.7,63.5,0
17.8,7.22,56.22,70.16,-0.545,-0.1,11034.4,11200.5,11075.3,69.5,0
17.82,6.42,56.35,71.28,0.061,0.12,10965.8,11071.2,11053.1,57.4,0
17.84,5.23,56.45,72.41,0.122,-0.34,10965.8,10981.4,10898.1,57.4,0
17.86,4.83,56.55,73.54,-0.883,0.065,10815.9,10918.9,10782.4,63.5,0
17.88,4.63,56.64,74.68,-0.793,0.34,10748.3,10790.4,10689.3,66.5,0
17.9,4.43,56.73,75.81,-0.465,0.04,10721.4,10703.3,10720.5,60.5,0
17.92,4.23,56.81,76.95,-0.258,0.01,10645.2,10670.7,10576.5,66.5,0
17.94,4.63,56.91,78.09,0.211,-0.1,10503.9,10557.2,10455.2,69.5,0
17.96,3.63,56.98,79.22,-0.357,-0.04,10529.8,10478.9,10466.8,60.5,0
17.98,2.63,57.03,80.37,0.437,0,10432.8,10455.2,10331.4,63.5,0
18,2.43,57.08,81.51,0.319,-0.405,10379.9,10446.3,10322.9,66.5,0
18.02,1.04,57.1,82.65,1.225,0.045,10327.1,10392.7,10272.1,69.5,0
18.04,0.04,57.1,83.79,0.338,-0.24,10382.5,10374.2,10325.9,60.5,0
18.06,-0.16,57.1,84.93,-0.239,0.605,10253.4,10347.8,10229.8,69.5,0
18.08,-1.36,57.07,86.07,0.939,0.07,10294,10284.4,10255.4,60.5,0
18.1,-2.35,57.02,87.21,0.568,0.52,10285.4,10260.7,10246.9,63.5,0
18.12,-2.15,56.98,88.35,-0.498,0.095,10217.8,10281.8,10125.6,66.5,0
18.14,-3.15,56.92,89.49,-0.376,-0.36,10211.7,10245.7,10148.3,63.5,0
18.16,-2.95,56.86,90.63,0.803,-0.62,10258.5,10188.5,10221.7,57.4,0
18.18,-3.35,56.79,91.77,2.146,-0.03,10150.2,10228.1,10117.1,69.5,0
18.2,-4.35,56.7,92.9,-0.291,-0.04,10197,10290.6,10204.6,63.5,0
18.22,-4.55,56.61,94.03,0.521,0.16,10258.5,10248.4,10264,57.4,0
18.24,-4.35,56.53,95.16,0.315,-0.09,10144.1,10296.7,10167.9,66.5,0
18.26,-5.35,56.42,96.29,0.765,-0.34,10252.4,10302.1,10272.6,54.4,0
18.28,-8.14,56.26,97.42,-0.178,-0.29,10264.6,10374.2,10269.5,60.5,0
18.3,-11.93,56.02,98.54,-0.638,-0.13,10329.6,10440.2,10317.4,63.5,0
18.32,-16.32,55.69,99.65,0.085,0.385,10376.4,10442.8,10376.7,57.4,0
18.34,-20.51,55.28,100.76,0.282,-0.62,10423.1,10460.5,10450.2,51.4,0
18.36,-22.31,54.84,101.85,0.038,-0.29,10391.1,10487.7,10348.5,57.4,0
18.38,-22.51,54.39,102.94,0.094,-0.06,10323.5,10464,10368.2,60.5,0
18.4,-20.91,53.97,104.02,-0.418,-0.235,10334.7,10400.6,10365.7,51.4,0
18.42,-18.52,53.6,105.09,1.15,-0.09,10328.6,10379.5,10317.8,48.4,0
18.44,-16.52,53.27,106.16,0.127,0.15,10287.9,10412.9,10306.3,57.4,0
18.46,-15.52,52.96,107.22,-0.052,0.08,10355.5,10466.6,10357.1,54.4,0
18.48,-17.72,52.6,108.27,-0.601,-0.11,10417,10484.2,10430.6,48.4,0
18.5,-23.31,52.14,109.31,0.042,0.375,10393.6,10490.4,10478.4,51.4,0
18.52,-28.89,51.56,110.34,-0.474,-0.29,10393.6,10550.2,10407.9,51.4,0
18.54,-32.88,50.9,111.36,-0.113,0.285,10367.7,10613.6,10424.5,60.5,0
18.56,-36.08,50.18,112.36,0.577,0.42,10399.7,10541.4,10483.9,54.4,0
18.58,-38.27,49.41,113.35,-0.925,1.61,10476,10574,10515.1,48.4,0
18.6,-38.27,48.65,114.33,-2.357,4.455,10287.9,10547.6,10419,57.4,0
18.62,-36.47,47.92,115.28,-3.488,9.755,10296.6,10481.6,10357.1,54.4,0
18.64,-36.08,47.2,116.23,-1.362,1.26,10210.7,10334.6,10303.8,48.4,0
18.66,-34.88,46.5,117.16,1.836,0.775,10066.9,10323.2,10123.1,57.4,0
18.68,-34.48,45.81,118.07,2.864,-2.05,9952.6,10087.3,9942.4,66.5,0
18.7,-34.48,45.12,118.98,-1.183,0.915,9774.7,9996.7,9971.1,51.4,0
18.72,-34.08,44.44,119.86,3.629,0.025,9907.3,9847.1,9886.5,51.4,0
18.74,-33.08,43.78,120.74,0.347,1.915,9681.2,10200.8,9711.4,63.5,0
18.76,-32.68,43.12,121.6,-1.948,0.38,9839.8,9958,9906.2,54.4,0
18.78,-32.28,42.48,122.45,2.84,-1.065,9839.8,9928,9906.2,54.4,0
18.8,-31.29,41.85,123.29,-1.653,-3.585,9716.8,9967.6,9717,66.5,0
18.82,-30.09,41.25,124.11,1.258,-0.5,9677.6,9838.3,9765.3,54.4,0
18.84,-30.89,40.63,124.93,-3.972,3.645,9521.6,9949.2,9700.3,57.4,0
18.86,-32.68,39.98,125.73,1.061,0.11,9519.1,9662.3,9471.9,63.5,0
18.88,-34.68,39.28,126.51,2.146,-1.31,9325,9584.8,9497,69.5,0
18.9,-37.27,38.54,127.28,1.662,0.12,9285.9,9365.7,9531.2,57.4,0
18.92,-40.07,37.74,128.04,1.892,1.37,9153.2,9201.2,9319.9,57.4,0
18.94,-43.26,36.87,128.78,0.554,-0.505,9003.3,9333.1,9020.9,63.5,0
18.96,-44.26,35.99,129.49,-1.089,2.54,8894.1,8953,9142.2,60.5,0
18.98,-43.66,35.11,130.2,3.122,-2.265,8991.1,9171.2,8868.9,57.4,0
19,-43.26,34.25,130.88,-0.812,-1.98,8829,9141.3,8868.9,57.4,0
19.02,-41.66,33.42,131.55,0.352,1.35,8888,9111.4,8981.7,57.4,0
19.04,-40.07,32.61,132.2,1.23,0.51,8894.1,9192.3,8916.8,60.5,0
19.06,-39.87,31.82,132.84,1.23,0.685,8911.4,9224.9,9060.7,54.4,0
19.08,-40.07,31.02,133.46,-1.39,0.515,8888,9081.5,9164.9,57.4,0
19.1,-40.47,30.21,134.06,-1.516,0.575,8803.1,9294.4,8998.3,66.5,0
19.12,-41.26,29.38,134.65,-0.92,0.755,8837.7,9239.9,9117.1,54.4,0
19.14,-42.86,28.52,135.22,0.249,-1,8970.3,9195,9131.1,54.4,0
19.16,-43.26,27.66,135.77,-0.207,-1.785,8917.5,9305.9,8981.7,57.4,0
19.18,-43.06,26.8,136.31,0.479,0.22,8980,9144.8,9054.7,66.5,0
19.2,-43.86,25.92,136.83,0.23,1.13,9008.4,9263.6,9041.1,51.4,0
19.22,-44.06,25.04,137.33,0.272,-0.005,9044,9299.7,9103,54.4,0
19.24,-43.66,24.17,137.81,0.808,0.245,9106.5,9288.3,9035,63.5,0
19.26,-44.06,23.29,138.28,0.84,0.89,9161.9,9449.3,9215.7,54.4,0
19.28,-44.06,22.4,138.73,-0.432,-0.05,9161.9,9404.4,9356.6,54.4,0
19.3,-43.46,21.54,139.16,-0.526,0.04,9283.3,9572.5,9443.7,63.5,0
19.32,-42.46,20.69,139.57,0.718,-0.41,9376.8,9682.5,9590.6,51.4,0
19.34,-42.06,19.84,139.97,-0.742,0.655,9494.7,9787.3,9731.5,51.4,0
19.36,-41.26,19.02,140.35,-0.906,0.635,9506.9,9964.1,9756.7,57.4,0
19.38,-40.47,18.21,140.71,0.254,0.365,9612.6,9921.9,9844.3,51.4,0
19.4,-40.86,17.39,141.06,-0.216,0.315,9730.5,9996.7,9900.6,51.4,0
19.42,-41.06,16.57,141.39,-0.319,0.13,9662.9,9972.9,9948.5,54.4,0
19.44,-41.26,15.75,141.71,0.685,0.28,9654.3,10053.9,9883.5,57.4,0
19.46,-41.86,14.91,142.01,-0.728,0,9692.4,9987.9,9920.3,54.4,0
19.48,-42.06,14.07,142.29,0.291,0.07,9745.2,9966.8,9914.7,51.4,0
19.5,-41.66,13.23,142.55,1.977,-0.92,9628.4,10042.4,9843.8,66.5,0
19.52,-41.06,12.41,142.8,0.263,0.415,9671.5,9921.9,9999.3,51.4,0
19.54,-40.47,11.6,143.03,1.526,-0.11,9745.2,10131.3,9914.7,51.4,0
19.56,-39.67,10.81,143.25,-0.446,0.615,9645.6,10090,9945.4,60.5,0
19.58,-39.07,10.03,143.45,0.117,-0.625,9751.3,10152.5,9948.5,54.4,0
19.6,-38.67,9.26,143.63,-0.746,0.22,9730.5,10071.5,9999.3,51.4,0
19.62,-38.27,8.49,143.8,0.873,-0.43,9736.6,10062.7,9906.2,54.4,0
19.64,-38.27,7.72,143.96,-0.657,-0.485,9563.3,9991.4,9936.9,63.5,0
19.66,-38.67,6.95,144.1,-0.268,-0.185,9574.5,9928,9821.6,54.4,0
19.68,-38.67,6.18,144.22,0.174,-0.03,9545,9838.3,9765.3,54.4,0
19.7,-38.27,5.41,144.33,0.878,0.3,9292,9805.7,9593.1,60.5,0
19.72,-38.67,4.64,144.42,0.751,-0.55,9391.6,9637.7,9562.4,51.4,0
19.74,-38.87,3.86,144.5,-0.371,-0.12,9235.6,9509.2,9398.9,54.4,0
19.76,-38.67,3.09,144.56,0.432,0.3,9035.3,9485.4,9362.1,57.4,0
19.78,-38.27,2.32,144.61,-0.15,0.4,9126.3,9413.2,9252.4,51.4,0
19.8,-36.87,1.59,144.64,0.174,0.195,9037.9,9323.5,9224.2,51.4,0
19.82,-36.67,0.85,144.66,-0.296,-0.635,8991.1,9335.8,9150.8,57.4,0
19.84,-34.48,0.16,144.66,-0.094,-0.37,8961.7,9320.8,9094.4,57.4,0
19.86,-32.48,-0.49,144.65,0.554,-0.02,9037.9,9248.7,9224.2,51.4,0
19.88,-33.08,-1.15,144.63,0.531,-0.34,9023.1,9353.4,9167.9,51.4,0
19.9,-33.08,-1.81,144.59,0.305,-0.045,9052.6,9278.6,9125.6,51.4,0
19.92,-32.88,-2.47,144.54,0.347,0.07,8914.9,9348.1,9077.3,63.5,0
19.94,-33.48,-3.14,144.48,0.319,-0.005,8993.7,9248.7,9139.7,51.4,0
19.96,-34.28,-3.82,144.4,0.211,-0.175,8881.9,9150.1,9131.1,54.4,0
19.98,-35.28,-4.53,144.31,0.366,0.23,8776.2,9147.5,8973.1,60.5,0
20,-35.48,-5.24,144.21,-0.127,0.27,8822.9,9090.3,9074.8,54.4,0
20.02,-35.08,-5.94,144.09,-0.408,0.37,8793.5,9135.2,8933.9,54.4,0
20.04,-33.28,-6.61,143.96,-0.225,0.165,8670.5,9114.9,8899.7,66.5,0
20.06,-29.69,-7.2,143.81,0.404,-0.255,8816.8,9099.1,8956.5,51.4,0
20.08,-26.5,-7.73,143.66,0.526,-0.325,8816.8,9158.9,8998.8,51.4,0
20.1,-25.5,-8.24,143.49,-0.282,0.07,8923.6,9327,9043.6,60.5,0
20.12,-23.9,-8.72,143.32,-0.249,0.475,9020.6,9425.6,9221.2,57.4,0
20.14,-23.51,-9.19,143.13,0.54,-0.235,9244.2,9532.9,9449.7,51.4,0
20.16,-23.51,-9.66,142.94,-0.235,-0.125,9126.3,9413.2,9238.3,51.4,0
20.18,-23.9,-10.14,142.74,0.188,-0.36,8820.4,9192.3,9015.4,60.5,0
20.2,-24.7,-10.63,142.53,0.333,0.015,8708.6,9078.8,8795.5,63.5,0
20.22,-25.5,-11.14,142.3,-0.394,0.415,8492.6,8725.1,8604.2,51.4,0
20.24,-25.9,-11.66,142.07,-0.545,-0.225,8360,8695.2,8463.3,51.4,0
20.26,-25.7,-12.17,141.83,-0.009,-0.04,8227.4,8396,8251.9,51.4,0
20.28,-25.7,-12.69,141.57,-0.042,0.055,8024.6,8324.7,8085.4,60.5,0
20.3,-24.9,-13.18,141.31,0.131,0.17,8003.8,8198.8,8037.6,57.4,0
20.32,-24.7,-13.68,141.04,0.282,-0.14,7991.6,8171.6,8026.5,51.4,0
20.34,-22.71,-14.13,140.75,0.061,0.145,7917.9,8081.8,7913.7,51.4,0
20.36,-20.31,-14.54,140.46,-0.141,0.075,7788.8,8025.4,7817.6,60.5,0
20.38,-19.71,-14.93,140.16,0.16,-0.235,7829.5,7992,7815.1,51.4,0
20.4,-19.51,-15.32,139.86,-0.286,-0.16,7741.1,7977.1,7801,51.4,0
20.42,-19.71,-15.72,139.54,-0.005,0.155,7662.3,7986.7,7710.4,63.5,0
20.44,-19.91,-16.12,139.22,0.197,0.13,7511.4,7788.7,7552.9,54.4,0
20.46,-20.51,-16.53,138.89,-0.249,-0.08,7475.8,7677.9,7434.6,51.4,0
20.48,-19.12,-16.91,138.55,0.113,0.035,7149.1,7405.9,7093.4,57.4,0
20.5,-17.32,-17.25,138.21,0.066,0.235,7045.9,7286.2,7008.9,57.4,0
20.52,-17.52,-17.6,137.85,-0.192,0.04,7042.4,7163.1,6978.2,48.4,0
20.54,-17.72,-17.96,137.49,-0.258,-0.14,6936.7,7115.5,6820.1,54.4,0
20.56,-19.12,-18.34,137.13,0.117,0.03,6919.4,7202.6,6859.4,60.5,0
20.58,-22.31,-18.79,136.75,0.263,0.01,6901.1,7019.6,6800.5,51.4,0
20.6,-24.9,-19.29,136.37,-0.427,0.16,6727.8,6978.2,6633.9,60.5,0
20.62,-25.7,-19.8,135.97,0.277,-0.14,6763.4,6969.4,6597.2,63.5,0
20.64,-24.3,-20.29,135.56,0.23,-0.155,6854.4,6972.1,6783.4,57.4,0
20.66,-22.31,-20.73,135.15,0.099,-0.13,6827.4,6929.9,6772.3,51.4,0
20.68,-19.31,-21.12,134.73,0.052,0.02,6839.6,6942.2,6698.9,57.4,0
20.7,-17.12,-21.46,134.3,0.169,0.01,6792.9,6999.3,6695.8,63.5,0
20.72,-15.72,-21.78,133.86,-0.131,0.04,6995.6,7070.6,6834.2,54.4,0
20.74,-17.52,-22.13,133.42,-0.455,0.04,6928,7106.7,6825.7,57.4,0
20.76,-18.72,-22.5,132.97,0.216,0.13,6889.9,7157.8,6760.8,60.5,0
20.78,-19.71,-22.89,132.51,0.127,0.1,6928,7106.7,6825.7,57.4,0
20.8,-21.11,-23.32,132.05,-0.244,-0.05,7084,7235.2,7017.4,54.4,0
20.82,-21.11,-23.74,131.57,0.136,0.07,7193.3,7420.9,7135.7,57.4,0
20.84,-19.71,-24.13,131.09,-0.315,0.005,7314.7,7559,7180.5,66.5,0
20.86,-17.72,-24.49,130.6,0.136,0.14,7461.1,7573.1,7505.1,51.4,0
20.88,-15.32,-24.79,130.1,0.066,-0.015,7540.9,7713.9,7524.7,54.4,0
20.9,-13.93,-25.07,129.6,0.202,-0.125,7650.1,7809.9,7600.7,57.4,0
20.92,-13.73,-25.35,129.1,0.277,0.11,7732.4,7938.3,7693.8,54.4,0
20.94,-14.13,-25.63,128.58,0.62,0.165,7888.4,8021.9,7913.7,51.4,0
20.96,-15.72,-25.94,128.06,0.305,-0.15,7974.3,8168.9,7910.7,57.4,0
20.98,-16.52,-26.27,127.54,-0.085,-0.365,7980.4,8205,7986.7,60.5,0
21,-17.72,-26.63,127.01,0.094,-0.065,8212.6,8366,8181.5,51.4,0
21.02,-17.92,-26.99,126.47,-0.103,0.02,8248.2,8447,8243.4,54.4,0
21.04,-16.72,-27.32,125.92,-0.183,0.06,8275.2,8459.3,8254.5,60.5,0
21.06,-14.73,-27.62,125.37,0.028,-0.14,8198.9,8411.8,8223.3,66.5,0
21.08,-13.53,-27.89,124.81,-0.46,0.175,8342.7,8483.1,8361.7,57.4,0
21.1,-12.73,-28.14,124.25,-0.183,-0.02,8319.4,8608.9,8353.1,60.5,0
21.12,-12.73,-28.4,123.68,0.479,0.165,8431.2,8572.8,8432.1,57.4,0
21.14,-13.73,-28.67,123.11,0.408,-0.38,8380.8,8566.7,8454.8,54.4,0
21.16,-14.13,-28.95,122.53,0.704,0.31,8393,8593.9,8465.8,60.5,0
21.18,-14.13,-29.24,121.94,-0.535,0.17,8272.6,8501.5,8265.5,66.5,0
21.2,-13.73,-29.51,121.35,0.225,0.25,8248.2,8417.1,8229.3,54.4,0
21.22,-13.93,-29.79,120.76,-0.089,0.34,8256.9,8366,8280.1,51.4,0
