time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.5,-62.3,14.35,138.85,-0.053,0.035,5344.9,5281.2,5396,1041.5,0
14.52,-59.5,13.16,139.11,0.111,-0.145,5209.6,5145.5,5226.8,1038.5,0
14.54,-55.51,12.05,139.35,-0.346,0.23,5511.2,5332.7,5463.7,1038.5,0
14.56,-51.11,11.03,139.57,0.008,-0.145,5439.4,5231.9,5419.3,1038.5,0
14.58,-46.72,10.09,139.77,0.008,0.43,5576.9,5456.2,5605.4,1035.6,0
14.6,-41.33,9.26,139.96,-0.473,0.06,5527.8,5262.9,5510.3,1032.6,0
14.62,-34.93,8.57,140.13,-0.23,0.51,5524,5374.3,5550.6,1023.8,0
14.64,-29.14,7.98,140.29,0.008,0.06,5561.1,5382.6,5588.7,1020.9,0
14.66,-23.35,7.52,140.44,-0.004,-0.125,5655.5,5607,5700.8,1017.9,0
14.68,-17.96,7.16,140.58,-0.165,-0.11,5756.1,5635.8,5715.6,1017.9,0
14.7,-14.76,6.86,140.72,-0.128,-0.04,5870.9,5693.4,5863.6,1017.9,0
14.72,-12.36,6.61,140.85,-0.07,0.175,5916.3,5753.2,5939.8,1012,0
14.74,-11.37,6.39,140.98,0.214,0.26,5954.8,5835.1,5920.7,1023.8,0
14.76,-11.76,6.15,141.1,-0.267,-0.165,5877,5713.8,5855.1,1020.9,0
14.78,-12.56,5.9,141.22,-0.095,-0.16,5809,5616.9,5829.7,1029.7,0
14.8,-14.16,5.62,141.33,-0.029,0.31,5753.8,5633.5,5772.6,1023.8,0
14.82,-15.96,5.3,141.44,-0.165,0.42,5825.6,5705.5,5831.8,1023.8,0
14.84,-17.36,4.95,141.54,-0.173,-0.205,5796.9,5705.5,5846.6,1023.8,0
14.86,-18.16,4.59,141.63,-0.449,0,5788.6,5596.4,5808.5,1026.7,0
14.88,-19.16,4.2,141.71,-0.148,0.185,5854.3,5705.5,5920.7,1023.8,0
14.9,-19.75,3.81,141.79,-0.337,-0.21,5788.6,5625.2,5808.5,1026.7,0
14.92,-20.95,3.39,141.86,-0.226,0.14,5860.4,5654,5882.6,1026.7,0
14.94,-22.55,2.94,141.92,-0.107,-0.12,5880.8,5631.3,5903.7,1029.7,0
14.96,-24.55,2.45,141.97,-0.189,-0.05,5837.7,5645.7,5918.5,1029.7,0
14.98,-27.34,1.9,142,-0.111,-0.3,5878.5,5701,5916.3,1035.6,0
15,-31.14,1.28,142.03,0.337,-0.06,5812.7,5635.1,5833.8,1038.5,0
15.02,-34.54,0.59,142.04,0.037,0.035,5769.6,5606.3,5848.6,1038.5,0
15.04,-37.33,-0.16,142.04,0.189,-0.325,5617.7,5425.2,5662.5,1041.5,0
15.06,-37.93,-0.92,142.02,0.235,-0.135,5620,5456.2,5679.4,1035.6,0
15.08,-34.73,-1.61,141.99,0.156,0.025,5539.9,5404.7,5641.3,1038.5,0
15.1,-28.94,-2.19,141.94,-0.021,0.245,5548.2,5341,5546.2,1035.6,0
15.12,-20.75,-2.61,141.89,0.062,-0.175,5511.2,5361.5,5596.9,1038.5,0
15.14,-11.37,-2.83,141.83,0.049,-0.14,5462,5326.6,5501.8,1035.6,0
15.16,-2.58,-2.88,141.78,0.128,0.09,5539.9,5404.7,5567.3,1038.5,0
15.18,4.41,-2.8,141.72,0.082,-0.095,5533.8,5384.2,5546.2,1035.6,0
15.2,8.81,-2.62,141.67,-0.012,-0.055,5599.6,5378.1,5569.5,1032.6,0
15.22,10.01,-2.42,141.62,-0.062,0.165,5515.7,5337.2,5542.1,1026.7,0
15.24,7.41,-2.27,141.57,-0.033,-0.175,5464.3,5242.5,5429.9,1029.7,0
15.26,3.22,-2.21,141.53,0.021,-0.29,5392.5,5170.4,5429.9,1029.7,0
15.28,-1.98,-2.25,141.49,0.198,-0.04,5298,5118.9,5317.8,1032.6,0
15.3,-6.37,-2.37,141.44,0.251,-0.015,5195.2,5059.1,5226.8,1038.5,0
15.32,-9.77,-2.57,141.39,0.276,0,5115.1,4964.3,5114.7,1041.5,0
15.34,-11.17,-2.79,141.33,0.218,0.005,5049.4,4884,5002.6,1044.4,0
15.36,-11.17,-3.02,141.27,0.099,-0.02,4975.3,4795.4,4941.2,1050.3,0
15.38,-10.17,-3.22,141.21,0.136,-0.105,4843.8,4649.1,4835.3,1056.2,0
15.4,-8.77,-3.4,141.14,0.07,-0.225,4734.9,4583.2,4767.6,1059.1,0
15.42,-7.77,-3.55,141.07,0.021,0.025,4697.9,4517.3,4699.9,1062,0
15.44,-6.77,-3.69,140.99,0.181,-0.175,4543.7,4391.5,4570.8,1070.9,0
15.46,-5.97,-3.81,140.92,0.041,0.16,4340.4,4230.8,4376.2,1076.8,0
15.48,-4.97,-3.9,140.84,-0.053,0.085,4165.8,4041.4,4151.9,1082.6,0
15.5,-3.97,-3.98,140.76,-0.078,-0.06,4005.5,3866.3,3986.9,1088.5,0
15.52,-2.78,-4.04,140.68,-0.012,-0.01,3888.4,3720.1,3866.3,1094.4,0
15.54,-1.58,-4.07,140.6,-0.128,0.39,3679,3553.4,3680.1,1097.3,0
15.56,0.02,-4.07,140.52,-0.14,-0.24,3512.8,3415.4,3464.4,1100.3,0
15.58,0.62,-4.06,140.43,-0.058,0.04,3389.6,3248.7,3367.1,1103.2,0
15.6,1.22,-4.03,140.35,-0.198,-0.065,3237.6,3082,3195.7,1106.2,0
15.62,1.62,-4,140.27,0.053,0.045,3063,2921.3,3045.5,1112.1,0
15.64,1.62,-3.97,140.19,0.012,0.03,2859.7,2760.7,2850.8,1117.9,0
15.66,1.42,-3.94,140.12,-0.058,-0.03,2699.5,2628.8,2685.8,1123.8,0
15.68,0.62,-3.93,140.04,0.025,0.025,2510.5,2424.9,2461.6,1129.7,0
15.7,-0.98,-3.95,139.96,0.012,0.03,2385.1,2256,2317.7,1138.5,0
15.72,-2.98,-4.01,139.88,-0.025,0.075,2239.2,2138.5,2226.6,1144.4,0
15.74,-6.77,-4.14,139.8,-0.033,-0.035,2099.3,2012.7,2053.1,1153.2,0
15.76,-13.16,-4.41,139.71,0.012,0.055,1904.3,1860.4,1867,1156.2,0
15.78,-21.35,-4.83,139.61,0.14,-0.025,1695,1621.7,1651.2,1159.1,0
15.8,-30.54,-5.44,139.5,-0.008,0.14,1463,1389,1441.8,1165,0
15.82,-39.93,-6.24,139.38,-0.132,0.22,1218.8,1158.6,1204.9,1165,0
15.84,-49.32,-7.23,139.23,-0.037,-0.035,1089.6,1057.8,1012.4,1165,0
15.86,-58.5,-8.4,139.06,-0.309,-0.185,989.1,971.4,953.2,1165,0
15.88,-67.89,-9.76,138.87,0.222,0.035,929.3,897.2,862.2,1170.9,0
15.9,-76.48,-11.29,138.64,-0.074,-0.175,900.6,868.4,862.2,1170.9,0
15.92,-84.87,-12.98,138.38,0.181,0.065,855.3,837.3,845.2,1176.8,0
15.94,-92.86,-14.84,138.09,-0.136,0.055,853,849.5,828.2,1182.7,0
15.96,-99.25,-16.83,137.75,0.066,0.175,692.8,688.8,663.2,1188.5,0
15.98,-104.05,-18.91,137.37,-0.025,-0.015,577.9,573.6,530,1188.5,0
16,-107.04,-21.05,136.95,0,-0.075,405.6,429.6,367.1,1188.5,0
16.02,-107.84,-23.21,136.49,-0.156,0.165,368.5,435.7,358.6,1191.5,0
16.04,-107.04,-25.35,135.98,-0.144,-0.215,483.4,478.9,432.6,1191.5,0
16.06,-104.84,-27.44,135.43,0.21,-0.16,604.3,585.8,572.2,1194.4,0
16.08,-101.25,-29.47,134.84,-0.156,-0.05,645.1,612.3,629.2,1200.3,0
16.1,-96.06,-31.39,134.21,-0.111,-0.135,679.9,676,665.2,1203.3,0
16.12,-89.26,-33.17,133.55,-0.058,0.11,698,694.2,654.5,1212.1,0
16.14,-80.68,-34.79,132.85,-0.086,0.03,755.5,723,698.9,1212.1,0
16.16,-70.69,-36.2,132.13,-0.107,-0.065,773.6,726.9,717.9,1220.9,0
16.18,-59.5,-37.39,131.38,-0.004,0.1,888.5,885.3,851.1,1220.9,0
16.2,-47.32,-38.34,130.62,-0.136,0.085,1007.1,975.5,958.9,1229.7,0
16.22,-34.93,-39.04,129.84,0.16,-0.175,1185.5,1154.4,1202,1232.7,0
16.24,-22.55,-39.49,129.05,-0.016,0.105,1349.5,1347.7,1326.8,1235.6,0
16.26,-10.57,-39.7,128.25,-0.025,-0.045,1507.5,1506.1,1445.2,1235.6,0
16.28,1.42,-39.67,127.46,-0.111,0.18,1583,1553.1,1508.6,1244.4,0
16.3,13.2,-39.41,126.67,-0.267,0.2,1677.5,1604.7,1591.1,1241.5,0
16.32,24.59,-38.91,125.89,0.263,-0.72,1712.3,1581.9,1641.8,1244.4,0
16.34,35.17,-38.21,125.13,0.313,-0.61,1790.1,1804,1751.8,1247.4,0
16.36,44.76,-37.32,124.38,0.198,-0.295,1827.2,1941.9,1789.9,1244.4,0
16.38,53.35,-36.25,123.66,0.041,0.13,1991.2,1933.6,1973.9,1247.4,0
16.4,60.14,-35.05,122.96,-0.387,0.845,2079.6,1964.7,2079.7,1241.5,0
16.42,65.34,-33.74,122.28,-0.383,-0.09,2131,2117,2117.8,1238.6,0
16.44,68.73,-32.36,121.63,-0.313,1.37,2251.9,2151.9,2183.3,1241.5,0
16.46,70.33,-30.96,121.01,-0.082,-0.46,2251.9,2151.9,2183.3,1241.5,0
16.48,70.13,-29.56,120.42,-0.165,-0.47,2251.9,2209.5,2212.9,1241.5,0
16.5,68.33,-28.19,119.86,0.992,0.365,2165.8,2137.5,2153.7,1241.5,0
16.52,64.54,-26.9,119.32,0.337,0.08,2268.6,2067.7,2229.9,1235.6,0
16.54,59.74,-25.7,118.81,0.7,0.485,2153.7,2082.1,2081.8,1235.6,0
16.56,53.95,-24.62,118.31,0.35,0.47,2078.1,2020.7,2048.1,1226.8,0
16.58,46.36,-23.7,117.84,-0.058,-0.36,2014.6,1942.6,1997.4,1223.9,0
16.6,38.17,-22.93,117.38,0.111,-0.38,1961.7,1875.1,1942.5,1212.1,0
16.62,28.98,-22.35,116.94,0.218,-0.395,1892.2,1834.1,1855.9,1206.2,0
16.64,18.8,-21.98,116.5,-0.35,-0.25,1793.9,1735.6,1754.4,1200.3,0
16.66,8.21,-21.81,116.06,-0.165,-0.46,1707.8,1678,1621.2,1200.3,0
16.68,-3.38,-21.88,115.62,-0.123,0.005,1611.8,1596.1,1551.5,1188.5,0
16.7,-14.36,-22.17,115.18,-0.527,0.28,1505.3,1460.4,1337.9,1185.6,0
16.72,-25.15,-22.67,114.72,0.235,0.065,1378.3,1390.6,1251.3,1179.7,0
16.74,-36.13,-23.39,114.26,0.181,-0.005,1228.6,1226.1,1111.7,1176.8,0
16.76,-46.32,-24.32,113.77,0.029,-0.085,1147,1173,1056.8,1165,0
16.78,-55.71,-25.44,113.26,-0.074,-0.055,1054.8,1066.1,932.1,1162.1,0
16.8,-64.3,-26.72,112.73,0.123,-0.01,997.4,1008.5,872.9,1162.1,0
16.82,-72.29,-28.17,112.16,0.082,-0.125,862.1,858.4,807.3,1159.1,0
16.84,-78.88,-29.74,111.57,0.354,-0.01,833.4,786.4,748.1,1159.1,0
16.86,-84.07,-31.43,110.94,0.053,0.205,775.9,772,703.7,1159.1,0
16.88,-87.07,-33.17,110.28,-0.091,0.255,782,778.1,680.4,1162.1,0
16.9,-89.46,-34.96,109.58,-0.428,-0.11,747.2,757.6,644.5,1159.1,0
16.92,-89.46,-36.75,108.84,-0.321,-0.185,695.8,706.1,576.8,1162.1,0
16.94,-88.07,-38.51,108.07,-0.21,0.235,738.9,691.7,606.4,1162.1,0
16.96,-85.47,-40.22,107.27,-0.148,0.105,704.1,786.4,614.9,1159.1,0
16.98,-81.87,-41.85,106.43,-0.288,-0.045,769.9,838,638.2,1156.2,0
17,-77.28,-43.4,105.56,-0.272,0.1,850,875.1,691.1,1153.2,0
17.02,-71.69,-44.83,104.67,-0.033,0.085,827.3,910,771.4,1156.2,0
17.04,-65.3,-46.14,103.74,-0.115,-0.295,868.1,979.7,769.2,1162.1,0
17.06,-58.5,-47.31,102.8,-0.16,-0.13,943.7,983.6,877,1170.9,0
17.08,-49.92,-48.31,101.83,-0.091,0.22,989.1,1057.8,923.6,1165,0
17.1,-40.93,-49.13,100.85,0.37,-0.165,1017.8,1086.6,1012.4,1165,0
17.12,-31.34,-49.75,99.85,-0.148,-0.53,1147,1201.8,1145.7,1165,0
17.14,-21.55,-50.18,98.85,-0.173,0.21,1224.9,1294.3,1196.4,1168,0
17.16,-11.76,-50.42,97.84,0.107,-0.31,1350.3,1405.7,1310.7,1159.1,0
17.18,-2.78,-50.47,96.83,0.025,-0.01,1456.9,1498.2,1420.7,1162.1,0
17.2,5.21,-50.37,95.83,0.646,-0.095,1565.7,1650.5,1547.6,1159.1,0
17.22,12.8,-50.11,94.82,-0.609,-0.645,1666.3,1722.5,1636.4,1159.1,0
17.24,19.2,-49.73,93.83,0.477,0.23,1738.1,1794.5,1666,1159.1,0
17.26,25.19,-49.23,92.84,-0.148,-0.125,1818.2,1874.8,1733.7,1156.2,0
17.28,29.78,-48.63,91.87,-0.025,0.075,1898.3,1897.5,1801.4,1153.2,0
17.3,33.58,-47.96,90.91,-0.095,-0.095,1898.3,1926.3,1786.6,1153.2,0
17.32,36.37,-47.23,89.97,0.169,-0.37,1863.5,1934.7,1809.9,1150.3,0
17.34,38.77,-46.46,89.04,-0.185,-0.53,2023.8,2037.7,1871.3,1144.4,0
17.36,38.57,-45.69,88.12,-0.835,0.355,1989,1988.4,1879.8,1141.5,0
17.38,37.97,-44.93,87.23,0.556,0.155,1976.9,2062.7,1911.6,1135.6,0
17.4,36.77,-44.19,86.34,-0.095,-0.21,1905.1,2019.5,1911.6,1135.6,0
17.42,34.58,-43.5,85.47,-0.519,-0.58,1985.2,1927,1860.9,1132.7,0
17.44,31.58,-42.87,84.62,-0.786,-0.93,1973.2,1943.6,1848.3,1126.8,0
17.46,27.38,-42.32,83.77,-0.444,0.085,1981.5,2009.6,1827.1,1123.8,0
17.48,22.79,-41.86,82.93,-0.346,0.21,1981.5,1966.4,1812.3,1123.8,0
17.5,16.6,-41.53,82.1,-0.342,-0.83,1831.8,1931.5,1806,1120.9,0
17.52,9.81,-41.34,81.27,-0.35,-0.27,1739.6,1839,1666.5,1117.9,0
17.54,3.22,-41.27,80.45,-0.65,-0.155,1604.3,1804.1,1630.5,1115,0
17.56,-3.97,-41.35,79.62,0.337,0.28,1596,1680.6,1503.6,1117.9,0
17.58,-10.77,-41.57,78.79,-0.387,0.445,1567.3,1709.4,1503.6,1117.9,0
17.6,-18.36,-41.93,77.95,-0.218,0.33,1573.3,1557.1,1421.1,1120.9,0
17.62,-25.55,-42.44,77.1,-0.358,0.69,1427.5,1482.8,1374.5,1126.8,0
17.64,-32.54,-43.09,76.24,0.593,0.33,1361.7,1416.9,1262.4,1129.7,0
17.66,-38.73,-43.87,75.36,-0.366,-0.42,1275.6,1301.7,1173.6,1129.7,0
17.68,-44.32,-44.76,74.47,-0.14,0.125,1215.8,1285,1097.4,1135.6,0
17.7,-49.12,-45.74,73.55,0.251,-0.61,1150.1,1204.7,985.2,1138.5,0
17.72,-53.11,-46.8,72.62,-0.185,-0.615,1041.2,1196.4,1006.3,1141.5,0
17.74,-55.71,-47.91,71.66,-0.21,-0.45,1018.6,1130.5,909,1144.4,0
17.76,-57.51,-49.06,70.68,0.029,0.06,952.8,1122.1,870.9,1147.4,0
17.78,-58.1,-50.23,69.67,0.14,-0.29,993.6,1134.3,883.5,1153.2,0
17.8,-57.9,-51.38,68.65,-0.317,-0.775,968.7,1094.9,887.7,1162.1,0
17.82,-57.31,-52.53,67.6,0.37,-1.525,902.9,1317,745.9,1165,0
17.84,-55.71,-53.65,66.52,0.099,1.005,892.3,1032.8,883.3,1173.8,0
17.86,-53.51,-54.72,65.43,-0.305,1.675,984.5,1024.5,963.7,1176.8,0
17.88,-51.11,-55.74,64.31,0.263,0.05,1082.8,1036.7,1035.5,1182.7,0
17.9,-47.92,-56.7,63.18,-0.741,-0.905,980,1063.2,944.5,1188.5,0
17.92,-43.72,-57.57,62.03,0.498,1.585,1066.1,1207.2,959.3,1188.5,0
17.94,-39.73,-58.37,60.86,-0.111,0.79,1000.4,1256.5,1054.4,1191.5,0
17.96,-34.54,-59.06,59.68,-0.399,-0.57,1098.6,1254.3,1111.5,1197.4,0
17.98,-28.94,-59.63,58.49,-1.337,-0.505,1053.3,1367.2,1020.5,1203.3,0
18,-22.75,-60.09,57.29,0.185,-0.44,1237.7,1278.6,1166.3,1209.1,0
18.02,-16.56,-60.42,56.08,-0.494,-0.025,1252,1365,1225.6,1209.1,0
18.04,-10.17,-60.62,54.86,-0.588,-0.6,1315.5,1601.5,1261.5,1212.1,0
18.06,-3.97,-60.7,53.65,0.551,-0.62,1387.3,1659.1,1379.9,1212.1,0
18.08,1.62,-60.67,52.44,-0.724,-0.41,1364.6,1679.6,1282.6,1215,0
18.1,6.61,-60.54,51.23,0.058,-0.58,1553.6,1725,1418,1209.1,0
18.12,11.21,-60.31,50.02,0.416,-0.265,1533.2,1704.5,1485.7,1206.2,0
18.14,15.4,-60.01,48.82,-0.535,0.035,1625.4,1696.2,1521.7,1209.1,0
18.16,19.2,-59.62,47.63,0.012,-0.145,1617.1,1716.7,1631.6,1212.1,0
18.18,23.19,-59.16,46.44,0.049,-0.18,1740.3,1883.4,1640.1,1209.1,0
18.2,25.99,-58.64,45.27,-0.708,-0.04,1800,1871.3,1701.5,1203.3,0
18.22,28.98,-58.06,44.11,0.872,3.095,1785.6,1900.1,1819.9,1203.3,0
18.24,31.18,-57.44,42.96,0.568,-0.62,1756.9,1842.5,1819.9,1203.3,0
18.26,33.18,-56.77,41.83,0.856,0.935,1800,1943.3,1790.3,1203.3,0
18.28,34.97,-56.07,40.7,0.222,-0.205,1808.3,2066.8,1680.4,1200.3,0
18.3,36.37,-55.35,39.6,-0.152,-0.72,1831,2046.3,1777.7,1197.4,0
18.32,37.17,-54.6,38.51,0.214,-0.18,1865.8,2095.6,1769.2,1200.3,0
18.34,37.77,-53.85,37.43,-0.012,0.87,1890.7,2120.6,1794.7,1191.5,0
18.36,37.57,-53.1,36.37,-0.107,0.595,1862,2077.4,1750.3,1191.5,0
18.38,36.77,-52.36,35.32,-0.021,-0.34,1853.7,1997,1830.6,1194.4,0
18.4,35.77,-51.64,34.29,-0.259,-0.15,1925.5,1925,1860.2,1194.4,0
18.42,33.78,-50.97,33.27,-0.23,0.045,1824.9,1968.2,1860.2,1194.4,0
18.44,31.78,-50.33,32.26,-0.728,0.05,1888.4,1830.3,1836.9,1197.4,0
18.46,29.58,-49.74,31.27,0.14,0.075,1707.8,1879.6,1724.8,1200.3,0
18.48,27.38,-49.19,30.28,0.42,-0.085,1818.9,1875.7,1809.5,1191.5,0
18.5,24.99,-48.69,29.31,1.498,0.03,1773.5,1844.7,1733.3,1197.4,0
18.52,22.79,-48.24,28.34,0.646,0.595,1685.1,1770.5,1686.7,1203.3,0
18.54,21.59,-47.81,27.39,0.041,-0.09,1650.3,1807.6,1576.7,1200.3,0
18.56,19.99,-47.41,26.44,0.251,0.21,1607.3,1764.4,1576.7,1200.3,0
18.58,19.2,-47.02,25.5,0.152,-0.225,1650.3,1750,1591.6,1200.3,0
18.6,18,-46.66,24.56,0.218,0.115,1619.4,1718.9,1545,1206.2,0
18.62,17,-46.32,23.64,-0.103,0.595,1682.8,1725,1610.5,1209.1,0
18.64,16,-46,22.72,-0.045,-0.245,1625.4,1667.4,1610.5,1209.1,0
18.66,15.8,-45.69,21.8,0.132,0.195,1660.2,1731.1,1528,1212.1,0
18.68,15.6,-45.38,20.9,-0.23,-0.315,1645.8,1673.5,1528,1212.1,0
18.7,15.8,-45.06,20,0.095,-0.13,1660.2,1687.9,1587.2,1212.1,0
18.72,16.8,-44.72,19.1,0.206,-0.135,1637.5,1593.2,1549.1,1215,0
18.74,17.2,-44.38,18.21,0.012,-0.275,1586.1,1628,1496.2,1218,0
18.76,18.6,-44.01,17.33,-0.033,-0.59,1614.8,1772,1629.4,1218,0
18.78,20.79,-43.59,16.46,-0.074,0.06,1686.6,1743.2,1599.8,1218,0
18.8,22.39,-43.14,15.6,0.119,-0.185,1614.8,1743.2,1525.8,1218,0
18.82,25.39,-42.64,14.75,0.486,0.345,1651.8,1794.8,1608.3,1215,0
18.84,28.78,-42.06,13.91,-0.391,0.665,1617.1,1731.1,1542.8,1212.1,0
18.86,32.18,-41.42,13.08,0.333,-0.115,1738,1794.8,1697.1,1215,0
18.88,35.77,-40.7,12.26,-0.333,0.14,1763,1848.5,1707.8,1206.2,0
18.9,39.37,-39.91,11.46,-0.23,-0.095,1851.4,1937.2,1813.6,1200.3,0
18.92,43.16,-39.05,10.68,-0.44,1.075,1923.2,1922.8,1858,1200.3,0
18.94,46.76,-38.12,9.92,0.086,0.155,1908.8,1922.8,1858,1200.3,0
18.96,50.15,-37.11,9.18,0.062,-0.6,2005.6,2063,1987.1,1191.5,0
18.98,53.95,-36.03,8.46,0.329,-0.03,1968.5,2040.2,1949,1194.4,0
19,57.35,-34.89,7.76,-0.128,0.095,2013.9,1999.3,1966,1188.5,0
19.02,60.74,-33.67,7.09,-0.267,0.025,2007.9,2266.8,1915.3,1185.6,0
19.04,64.14,-32.39,6.44,0.16,0.02,2090.3,2248.6,2014.8,1176.8,0
19.06,66.73,-31.05,5.82,0.099,-0.13,2213.4,2213.7,2171.3,1173.8,0
19.08,69.53,-29.66,5.22,-0.107,-0.42,2181,2224.3,2196.8,1165,0
19.1,72.73,-28.21,4.66,0.329,-0.255,2232.4,2261.4,2175.7,1162.1,0
19.12,74.72,-26.71,4.13,-0.14,-0.305,2214.2,2272,2127.1,1153.2,0
19.14,77.72,-25.16,3.62,-0.296,-0.655,2302.7,2346.2,2307,1147.4,0
19.16,79.92,-23.56,3.15,0.107,-0.18,2276.2,2391.7,2235.1,1141.5,0
19.18,81.91,-21.92,2.71,0.012,-0.515,2342,2313.6,2288,1138.5,0
19.2,83.71,-20.25,2.31,0.058,-0.35,2335.9,2437.1,2340.9,1135.6,0
19.22,84.31,-18.56,1.94,-0.247,0.355,2352.6,2482.6,2357.9,1129.7,0
19.24,84.51,-16.87,1.6,-0.066,0.35,2447,2462.1,2366.4,1126.8,0
19.26,84.31,-15.19,1.3,-0.292,0.4,2420.6,2435.5,2324.2,1120.9,0
19.28,83.51,-13.52,1.03,-0.198,-0.175,2385.8,2487,2303.1,1117.9,0
19.3,82.71,-11.86,0.79,0.111,0.27,2357.1,2530.2,2288.3,1117.9,0
19.32,81.31,-10.24,0.58,0.111,-0.285,2316.3,2388.5,2260.8,1112.1,0
19.34,79.72,-8.64,0.41,-0.226,0.275,2285.3,2429.4,2273.5,1117.9,0
19.36,76.72,-7.11,0.27,0.058,-0.015,2289.9,2491.5,2248.2,1106.2,0
19.38,73.52,-5.64,0.16,0.045,-0.365,2316.3,2374.1,2320.1,1112.1,0
19.4,66.93,-4.3,0.07,-0.078,0.235,2341.3,2355.8,2271.5,1103.2,0
19.42,56.95,-3.16,0.01,-0.053,0.18,2255.1,2341.4,2227.1,1103.2,0
19.44,44.16,-2.28,-0.04,-0.049,-0.295,2234.7,2306.6,2176.4,1100.3,0
19.46,29.58,-1.68,-0.07,0.033,0.165,2168.9,2255,2123.5,1103.2,0
19.48,16,-1.36,-0.1,0.156,-0.045,2105.5,2249,2072.7,1100.3,0
19.5,5.61,-1.25,-0.12,0.091,-0.17,2056.3,2228.5,2036.8,1097.3,0
19.52,-0.58,-1.26,-0.15,-0.173,0.095,2159.1,2259.5,2157.4,1091.5,0
19.54,-2.58,-1.32,-0.18,-0.193,0.03,2153.1,2224.7,2165.9,1088.5,0
19.56,-1.58,-1.35,-0.2,0.259,0.18,2247.6,2420.2,2204,1085.6,0
19.58,1.62,-1.31,-0.23,-0.239,-0.15,2302.7,2403.5,2305.5,1091.5,0
19.6,7.21,-1.17,-0.25,0.152,0.115,2326.9,2413.4,2286.3,1103.2,0
19.62,13.6,-0.9,-0.27,-0.045,0.06,2318.6,2419.5,2307.4,1106.2,0
19.64,18.6,-0.53,-0.28,-0.004,-0.13,2366.2,2438.4,2297,1094.4,0
19.66,21.59,-0.09,-0.28,-0.016,0,2337.5,2409.6,2311.8,1094.4,0
19.68,21.79,0.34,-0.28,-0.14,0.07,2331.4,2360.3,2305.5,1091.5,0
19.7,19.79,0.74,-0.26,-0.078,0.105,2561.2,2691.6,2483.1,1091.5,0
19.72,15.6,1.05,-0.24,-0.049,-0.045,2834.1,2936.4,2779.2,1091.5,0
19.74,13.2,1.31,-0.21,-0.053,0.015,2848.4,2922,2808.8,1091.5,0
19.76,12.6,1.57,-0.18,0.148,0.035,2868.8,2971.2,2844.8,1094.4,0
19.78,13.4,1.83,-0.15,0.086,-0.105,2928.5,3002.3,2891.3,1088.5,0
19.8,14.8,2.13,-0.1,-0.091,0.06,3252.8,3413.8,3270,1085.6,0
19.82,16.2,2.45,-0.05,-0.012,-0.15,3464.4,3554,3502.7,1076.8,0
19.84,15.4,2.76,0,-0.202,0.125,3829.5,3920.1,3893.9,1079.7,0
19.86,12.6,3.01,0.06,-0.189,-0.185,3979.1,4027,3974.3,1082.6,0
19.88,8.41,3.18,0.12,-0.053,-0.065,4205.1,4268,4192.2,1073.8,0
19.9,4.81,3.28,0.19,-0.016,-0.115,4385.7,4492.3,4378.4,1070.9,0
19.92,2.62,3.33,0.26,0.041,0.02,4589.1,4681.8,4617.4,1065,0
19.94,1.42,3.36,0.32,-0.037,-0.11,4767.4,4817.4,4771.8,1067.9,0
19.96,2.22,3.4,0.39,-0.029,0.115,5034.2,5099.4,4987.5,1065,0
19.98,4.81,3.5,0.46,0,-0.025,5149.1,5243.4,5150.4,1065,0
20,10.81,3.72,0.54,0.128,-0.08,5444.6,5582.9,5455,1062,0
20.02,20.59,4.13,0.62,-0.132,0.03,5717.5,5827.7,5751.1,1062,0
20.04,32.78,4.78,0.71,-0.008,0.06,5912.5,5951.3,5952,1059.1,0
20.06,46.56,5.71,0.83,-0.041,-0.025,6056.1,6124.1,6070.4,1059.1,0
20.08,61.54,6.94,0.97,-0.119,0.03,6263.2,6331.8,6269.2,1062,0
20.1,76.32,8.47,1.14,-0.029,-0.005,6601.8,6656.9,6618.2,1059.1,0
20.12,88.7,10.25,1.34,0.016,0.155,6901,7000.3,6986.2,1065,0
20.14,99.69,12.24,1.59,0.058,-0.165,7099.8,7185.2,7206.1,1070.9,0
20.16,109.08,14.42,1.88,0.177,0.12,7124,7223.9,7201.7,1082.6,0
20.18,117.27,16.77,2.21,0.198,-0.03,7080.9,7180.7,7157.3,1082.6,0
20.2,124.06,19.25,2.6,-0.189,0.27,7207.9,7250.5,7243.9,1088.5,0
20.22,129.65,21.84,3.03,0.202,-0.03,7248.7,7334.7,7315.8,1094.4,0
20.24,134.05,24.52,3.52,0.037,-0.155,7414.2,7500.7,7486.9,1112.1,0
20.26,136.84,27.26,4.07,-0.099,0.245,7493.5,7580.4,7569.2,1129.7,0
20.28,138.64,30.03,4.67,-0.049,-0.085,7704.4,7763.1,7772.1,1141.5,0
20.3,139.84,32.83,5.32,0.214,0.135,7748.9,7851.1,7818.5,1156.2,0
20.32,138.44,35.6,6.04,0.033,-0.015,7799.6,7887.6,7900.8,1173.8,0
20.34,135.64,38.31,6.8,-0.148,0.215,7858.5,7889.2,7976.7,1188.5,0
20.36,130.45,40.92,7.62,0.128,0.08,7773.8,7847.6,7904.7,1203.3,0
20.38,122.26,43.36,8.49,-0.346,-0.09,7898.5,7987.1,7929.9,1215,0
