time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.44,1.32,-0.16,4.81,-0.124,-0.036,-158.7,-10.3,-267.9,1214.6,0
13.46,5.12,-0.06,4.81,-0.037,-0.028,-250.6,-16.1,-214.6,1237.2,0
13.48,8.34,0.11,4.81,-0.087,-0.047,-11.5,-2.3,-25.4,1211.8,0
13.5,8.63,0.28,4.81,-0.012,-0.047,52.2,-23.2,129.2,1208.9,0
13.52,7.46,0.43,4.82,-0.095,-0.051,-75.2,76.2,54.6,1214.6,0
13.54,5.12,0.53,4.83,-0.079,0.012,32,303.8,110.5,1225.9,0
13.56,3.07,0.59,4.85,-0.091,0.012,282.9,301.7,342.4,1206.1,0
13.58,0.73,0.61,4.86,-0.066,-0.028,457.9,424.9,555.6,1203.3,0
13.6,2.49,0.66,4.87,-0.083,0,589,791.6,606.3,1206.1,0
13.62,7.17,0.8,4.89,-0.107,-0.087,628.7,1006.3,707.5,1211.8,0
13.64,17.12,1.14,4.91,0.008,0.047,748,985.4,832.8,1208.9,0
13.66,32.93,1.8,4.95,-0.124,-0.032,1018.7,1119.5,1086,1192,0
13.68,51.66,2.83,5,-0.132,-0.043,1094.2,1342.1,1107.3,1194.8,0
13.7,65.71,4.15,5.09,-0.029,-0.04,1101.8,1496.2,1118,1211.8,0
13.72,80.06,5.75,5.2,-0.07,-0.047,1149.5,1517.1,1110,1214.6,0
13.74,91.47,7.58,5.35,0.004,-0.091,1276.4,1679.2,1216.6,1228.7,0
13.76,101.42,9.61,5.54,-0.054,-0.036,1280.2,1741.8,1251.2,1237.2,0
13.78,104.94,11.71,5.78,-0.099,-0.083,1471.2,1708,1451.1,1228.7,0
13.8,108.74,13.88,6.06,-0.07,-0.047,1399.2,1953.6,1320.5,1254.1,0
13.82,110.5,16.09,6.38,0.004,0.217,1494.5,1880.1,1421.8,1259.8,0
13.84,113.43,18.36,6.74,-0.083,-0.119,1653.5,1843.4,1589.7,1262.6,0
13.86,117.23,20.7,7.16,-0.045,-0.051,1760.6,1869.3,1557.7,1273.9,0
13.88,116.65,23.04,7.62,0.029,-0.126,1525.3,2004.7,1491.1,1307.8,0
13.9,118.69,25.41,8.13,-0.145,-0.047,1819.6,2020.5,1624.4,1302.1,0
13.92,123.08,27.87,8.68,-0.153,0.138,1823,2114.1,1544.4,1330.4,0
13.94,126.6,30.4,9.29,-0.074,0,1974,2184.7,1704.3,1336,0
13.96,125.72,32.92,9.95,-0.008,-0.028,2109,2153,1818.9,1347.3,0
13.98,125.43,35.43,10.66,0.091,-0.02,1929.4,2259.6,1693.6,1381.2,0
14,116.94,37.77,11.42,0.083,0.036,2036.5,2343.1,1866.9,1392.5,0
14.02,107.57,39.92,12.21,-0.066,-0.178,2243.1,2384.9,1997.5,1398.2,0
14.04,92.06,41.76,13.05,0,-0.012,2258.7,2518.2,1986.8,1412.3,0
14.06,75.67,43.27,13.91,-0.062,0.036,2206.5,2410,1906.8,1440.6,0
14.08,62.2,44.52,14.8,0.149,-0.115,2269.7,2564.2,2093.4,1457.5,0
14.1,42.88,45.37,15.71,-0.252,0.004,2273.6,2569.2,1952.2,1466,0
14.12,29.71,45.97,16.63,-0.132,-0.166,2217.5,2542.5,2013.5,1485.7,0
14.14,18.59,46.34,17.56,-0.541,0.229,2301,2629,1984.1,1485.7,0
14.16,8.63,46.51,18.49,-0.074,-0.186,2097.7,2421.4,2096.1,1508.3,0
14.18,2.49,46.56,19.42,0,0.071,2404.3,2419.3,2240,1488.6,0
14.2,-2.2,46.52,20.35,-0.322,-0.036,2089.7,2672.9,1912.2,1511.2,0
14.22,-6.88,46.38,21.28,-0.174,-0.186,2225.1,2466.1,2170.7,1502.7,0
14.24,-7.46,46.23,22.2,-0.017,-0.49,2149.6,2416.4,2178.7,1499.9,0
14.26,-10.98,46.01,23.12,0.347,0.115,2053.9,2434.4,2050.8,1514,0
14.28,-14.78,45.72,24.04,0.252,0.043,2301,2484.9,2189.4,1485.7,0
14.3,-20.93,45.3,24.94,0.066,0.059,2217.5,2571.3,1984.1,1485.7,0
14.32,-25.9,44.78,25.84,-0.682,-0.466,2157.6,2539.6,1864.2,1497,0
14.34,-36.74,44.04,26.72,-0.517,0.059,2269.3,2393.4,2154.7,1477.3,0
14.36,-40.83,43.23,27.58,0.054,0.075,2177.8,2500.7,2029.4,1480.1,0
14.38,-41.13,42.41,28.43,-0.029,0.154,2122.2,2212.5,2117.4,1480.1,0
14.4,-41.42,41.58,29.26,-0.008,-0.478,2193.9,2343.7,1986.8,1474.5,0
14.42,-37.03,40.84,30.08,0.302,-0.142,2082.5,2401.3,1898.9,1474.5,0
14.44,-30,40.24,30.88,-0.07,0.087,2074.5,2306.9,1832.2,1477.3,0
14.46,-20.34,39.83,31.68,-0.215,0.178,2206.1,2268.1,2026.8,1460.3,0
14.48,-9.81,39.63,32.47,0.062,0.174,2130.6,2362.4,1976.1,1457.5,0
14.5,0.15,39.64,33.27,0.045,-0.609,1951.4,2524.5,1789.6,1471.6,0
14.52,11.85,39.87,34.06,0.165,0.051,2086.7,2375.4,1930.8,1463.2,0
14.54,20.05,40.27,34.87,0.079,-0.134,2397.1,2378.3,1933.5,1451.9,0
14.56,25.9,40.79,35.69,-0.331,-0.032,2126.4,2561.3,1738.9,1468.8,0
14.58,31.17,41.42,36.51,-0.074,-0.336,2186.3,2391.3,1976.1,1457.5,0
14.6,31.76,42.05,37.35,-0.318,-0.091,2305.6,2283.9,2130.7,1454.7,0
14.62,31.76,42.69,38.21,-0.198,0.186,2460.8,2242.1,2176,1449,0
14.64,34.39,43.37,39.08,-0.058,0.107,2233.9,2412.1,1909.5,1460.3,0
14.66,38.2,44.14,39.96,-0.335,0.047,2174,2207.5,2082.7,1471.6,0
14.68,41.71,44.97,40.86,-0.107,-0.158,2345.2,2181.6,2232,1460.3,0
14.7,49.32,45.96,41.78,-0.136,0.158,2265.5,2388.4,2032.1,1468.8,0
14.72,53.42,47.03,42.72,-0.178,0.016,2253.3,2521.6,1874.9,1482.9,0
14.74,56.93,48.17,43.68,0.004,-0.016,2388.7,2487.8,2104.1,1474.5,0
14.76,62.2,49.41,44.67,0.037,0.273,2416.5,2487.8,2192,1474.5,0
14.78,65.13,50.71,45.68,0.07,0.32,2225.1,2667.8,2053.4,1502.7,0
14.8,65.71,52.03,46.72,-0.269,-0.458,2352.4,2510.8,2274.6,1497,0
14.82,64.84,53.32,47.79,0.041,0.032,2427.9,2589.3,2120.1,1499.9,0
14.84,62.79,54.58,48.88,-0.595,0.174,2344,2677.9,2181.4,1519.6,0
14.86,59.27,55.76,50,-0.025,-0.166,2387.9,2549.6,2402.6,1514,0
14.88,54.3,56.85,51.13,-0.182,0.016,2423.7,2528.8,2439.9,1511.2,0
14.9,46.69,57.78,52.29,0.058,0.213,2499.2,2578.5,2343.9,1514,0
14.92,37.61,58.54,53.46,-0.326,-0.221,2483.2,2562.6,2357.3,1519.6,0
14.94,31.76,59.17,54.64,-0.012,0.075,2271.9,2577.7,2285.3,1545.1,0
14.96,27.95,59.73,55.84,-0.037,-0.249,2407.7,2397.6,2423.9,1516.8,0
14.98,25.03,60.23,57.04,-0.269,-0.194,2320.4,2421.4,2418.6,1508.3,0
15,20.05,60.63,58.26,0.442,0.581,2233.1,2502.8,2178.7,1499.9,0
15.02,18,60.99,59.48,0.165,-1.605,2105.7,2573.4,2104.1,1505.5,0
15.04,16.25,61.32,60.7,4.822,-1.209,2086.3,2464,2168,1482.9,0
15.06,14.78,61.61,61.93,2.211,-0.925,2345.2,2354.5,2232,1460.3,0
15.08,12.15,61.86,63.17,0.847,-0.542,2166.4,2370.4,2042.8,1454.7,0
15.1,7.76,62.01,64.41,0.124,-0.51,1915.9,2226.3,2072.1,1454.7,0
15.12,4.54,62.1,65.65,0.595,-0.383,1904.5,2211.2,2261.3,1429.3,0
15.14,-1.02,62.08,66.9,0.318,0.036,2036.1,1999.4,2192,1412.3,0
15.16,-9.22,61.9,68.13,1.723,0.727,1821.4,2007.3,2053.4,1409.5,0
15.18,-16.25,61.57,69.37,-0.946,0.296,1606.8,2044.1,1973.5,1406.7,0
15.2,-23.27,61.11,70.59,-0.033,0.008,1603,2154.3,1733.6,1398.2,0
15.22,-28.83,60.53,71.8,0.686,-0.47,1869.9,2052.8,1893.5,1372.8,0
15.24,-34.39,59.84,72.99,-2.033,0.13,1706.7,2029,1664.3,1381.2,0
15.26,-34.98,59.14,74.18,-0.281,0.411,1440.2,2042,1794.9,1386.9,0
15.28,-35.86,58.43,75.35,0.083,0.123,1599.6,1916.6,1960.2,1369.9,0
15.3,-34.69,57.73,76.5,0.26,0.04,1627.4,1859,1842.9,1369.9,0
15.32,-34.39,57.04,77.64,-0.062,-0.304,1579.8,2011,1909.5,1367.1,0
15.34,-31.47,56.41,78.77,-0.339,-0.103,1456.2,2029,1781.6,1381.2,0
15.36,-29.71,55.82,79.89,-0.079,0.051,1599.6,1887.8,2136.1,1369.9,0
15.38,-27.08,55.28,80.99,0.504,0.126,1575.5,2008.1,1760.3,1378.4,0
15.4,-25.32,54.77,82.09,-0.004,-0.198,1479.8,1939.7,1837.6,1392.5,0
15.42,-24.44,54.28,83.17,0.07,-0.071,1408.1,1952.6,1821.6,1398.2,0
15.44,-22.39,53.84,84.25,0.054,-0.391,1766.6,1859,2077.4,1369.9,0
15.46,-17.42,53.49,85.32,-0.128,0.241,1563.7,1995.2,1805.6,1372.8,0
15.48,-13.03,53.23,86.38,0.128,0.182,1456.6,1854,1837.6,1361.5,0
15.5,-10.39,53.02,87.44,0.351,-0.126,1516.9,1681.9,1808.2,1330.4,0
15.52,-5.42,52.91,88.5,-0.079,-0.099,1274.4,1747.4,1493.8,1327.6,0
15.54,2.49,52.96,89.56,0.12,0.099,1370.5,1640.9,1648.3,1293.7,0
15.56,8.34,53.13,90.62,-0.417,-0.324,1434.2,1591.2,1685.7,1290.9,0
15.58,7.76,53.28,91.69,0.285,-0.051,1322.5,1823.8,1600.4,1310.6,0
15.6,2.49,53.33,92.76,-0.306,0.083,1405.6,1941.2,1632.3,1330.4,0
15.62,-3.95,53.25,93.82,-0.054,-0.478,1369.3,1935.4,1773.6,1353,0
15.64,-10.1,53.05,94.88,0.847,-0.494,1552.3,1864.8,2053.4,1347.3,0
15.66,-12.73,52.8,95.94,0.116,-0.917,1488.6,2001,1693.6,1350.2,0
15.68,-8.93,52.62,96.99,-0.087,0,1388.7,2016.1,1533.7,1375.6,0
15.7,-4.83,52.52,98.04,-0.413,0.043,1309.4,1961.3,1595,1364.3,0
15.72,0.73,52.54,99.09,0.116,-0.375,1532.5,1843.9,1885.5,1344.5,0
15.74,5.71,52.65,100.14,-0.211,0.174,1508.9,1846.8,1712.3,1333.2,0
15.76,11.27,52.88,101.2,-0.112,0.269,1381.5,1888.6,1549.7,1338.9,0
15.78,17.12,53.22,102.27,0.025,0.379,1533.3,1782.1,1821.6,1305,0
15.8,19.47,53.61,103.34,0.5,-0.427,1290.8,1790,1624.4,1302.1,0
15.82,17.12,53.95,104.42,-0.128,-0.04,1199.7,1722.3,1672.3,1285.2,0
15.84,13.32,54.22,105.5,-0.364,0.458,901.6,1816.7,1563.1,1282.4,0
15.86,4.54,54.31,106.59,-0.306,0.115,997.3,1712.2,1603,1268.3,0
15.88,-10.68,54.09,107.67,-0.293,-0.241,1184.1,1646.7,1770.9,1271.1,0
15.9,-27.66,53.54,108.74,-0.186,0.225,1231.4,1756.1,1589.7,1293.7,0
15.92,-40.25,52.73,109.8,0.021,-0.134,1298,2032.7,1579,1338.9,0
15.94,-45.22,51.83,110.83,0.058,0.024,1448.6,1932.5,1770.9,1364.3,0
15.96,-42,50.99,111.85,0.421,-0.36,1440.2,1869.1,1853.5,1386.9,0
15.98,-35.27,50.28,112.86,0.525,-0.186,1404.3,1890,1904.2,1389.7,0
16,-27.37,49.74,113.85,-0.008,0.032,1209.1,1920.9,1643,1409.5,0
16.02,-24.15,49.25,114.84,-0.343,0.253,1317,1856.1,1693.6,1381.2,0
16.04,-23.86,48.78,115.81,-0.025,-0.233,1579.8,1895.8,1821.6,1367.1,0
16.06,-23.27,48.31,116.78,-0.273,-0.063,1539.7,1884.9,1986.8,1381.2,0
16.08,-23.27,47.85,117.74,-1.698,0.542,1388.3,2133.5,1858.9,1395.4,0
16.1,-24.44,47.36,118.68,-0.223,-0.478,1264.8,2093.8,1789.6,1409.5,0
16.12,-28.54,46.79,119.62,0.426,0.051,1209.5,1861.1,1611,1389.7,0
16.14,-32.93,46.13,120.54,-0.19,-0.186,1202.3,1791.3,1539.1,1353,0
16.16,-36.15,45.41,121.45,-0.029,-0.115,1219.1,1514.8,1784.3,1307.8,0
16.18,-38.2,44.64,122.34,-0.083,-0.158,1040.7,1499.7,1504.4,1282.4,0
16.2,-39.66,43.85,123.22,-0.293,0.194,913.8,1597,1251.2,1268.3,0
16.22,-38.49,43.08,124.08,-0.347,-0.138,914.2,1479.6,1160.6,1248.5,0
16.24,-34.1,42.4,124.93,-0.037,0.198,826.9,1388.1,1038,1240,0
16.26,-26.78,41.86,125.77,-0.31,-0.316,759.8,1257.7,1051.3,1214.6,0
16.28,-18,41.5,126.6,-0.062,0.095,891.8,1130.3,1126,1177.9,0
16.3,-11.27,41.28,127.42,-0.223,-0.158,760.6,1224.7,987.4,1175,0
16.32,-10.39,41.07,128.24,-0.702,0.178,748.8,1211.7,944.7,1169.4,0
16.34,-13.32,40.8,129.06,-0.372,-0.194,677.1,1311.1,870.1,1175,0
16.36,-17.71,40.45,129.87,-0.066,0.032,979.9,1131.1,1067.3,1146.8,0
16.38,-22.1,40,130.67,0.318,0.119,1035.5,1159.9,1067.3,1146.8,0
16.4,-31.47,39.38,131.46,-0.165,0.087,896.4,1159.9,1008.7,1146.8,0
16.42,-41.13,38.55,132.23,0.037,0.221,717.2,1120.2,968.7,1160.9,0
16.44,-51.08,37.53,132.98,-0.19,-0.166,645.5,1104.4,864.8,1166.6,0
16.46,-58.69,36.36,133.7,-0.05,0,757.2,1131.1,979.4,1146.8,0
16.48,-64.84,35.06,134.41,-0.021,-0.02,820.9,1110.2,1016.7,1144,0
16.5,-67.76,33.71,135.08,-0.215,-0.261,597.8,1169.9,755.5,1163.7,0
16.52,-65.71,32.39,135.73,-0.087,0.261,777,950.2,1030,1149.6,0
16.54,-58.1,31.23,136.35,-0.091,-0.047,765.2,994.9,958.1,1144,0
16.56,-53.71,30.16,136.96,-0.364,-0.043,697.8,924.3,915.4,1138.3,0
16.58,-50.49,29.15,137.54,-0.198,0.055,550.6,1002.8,760.8,1141.1,0
16.6,-49.03,28.16,138.1,0.07,-0.213,439.3,916.4,790.2,1141.1,0
16.62,-53.71,27.09,138.64,-0.24,0.024,562.8,898.4,947.4,1127,0
16.64,-60.74,25.88,139.16,0.355,-0.02,694.4,888.3,966.1,1110.1,0
16.66,-66.3,24.55,139.65,0.19,-0.15,451.5,956,800.8,1127,0
16.68,-72.45,23.1,140.11,-0.132,-0.182,515.1,935.1,808.8,1124.2,0
16.7,-76.54,21.57,140.55,-0.864,0.059,594.8,930.1,862.1,1115.7,0
16.72,-78.59,20,140.95,-0.074,-0.047,380.2,909.2,694.2,1112.9,0
16.74,-77.42,18.45,141.31,-0.066,0.253,443.9,859.5,731.5,1110.1,0
16.76,-75.67,16.94,141.65,0.045,0.134,618.9,723.4,974.1,1107.3,0
16.78,-71.28,15.51,141.96,-0.05,-0.13,527,890.5,734.2,1129.8,0
16.8,-63.37,14.24,142.25,0.223,-0.036,594.4,932.2,776.8,1135.5,0
16.82,-54.59,13.15,142.51,-0.198,0.091,494.9,916.4,731.5,1141.1,0
16.84,-45.52,12.24,142.76,0.07,0.063,722.2,859.5,848.8,1110.1,0
16.86,-37.32,11.49,142.99,-0.132,-0.055,312.7,867.5,680.9,1107.3,0
16.88,-35.56,10.78,143.2,-0.161,0.028,297.1,791.8,632.9,1093.1,0
16.9,-34.98,10.08,143.4,-0.124,-0.19,508.3,747.9,822.1,1067.7,0
16.92,-36.74,9.35,143.59,-0.12,0.166,424.8,834.4,646.2,1067.7,0
16.94,-40.54,8.54,143.76,-0.335,-0.04,337.1,773.9,672.9,1079,0
16.96,-45.22,7.63,143.91,-0.087,-0.032,564,690.3,763.5,1067.7,0
16.98,-46.39,6.71,144.05,-0.244,-0.036,392.8,889.1,584.9,1079,0
17,-45.22,5.8,144.16,0.116,-0.02,332.9,770.9,670.2,1090.3,0
17.02,-38.78,5.03,144.26,-0.116,-0.043,464.5,674.4,747.5,1073.4,0
17.04,-32.34,4.38,144.35,-0.207,-0.245,456.5,753,798.2,1076.2,0
17.06,-25.61,3.87,144.43,0.012,-0.012,420.6,831.5,702.2,1079,0
17.08,-18,3.51,144.5,-0.095,-0.107,380.6,878.3,691.6,1093.1,0
17.1,-10.98,3.29,144.57,0.066,-0.138,344.7,899.2,683.6,1096,0
17.12,-6.29,3.16,144.63,-0.058,-0.083,587.6,773.9,848.8,1079,0
17.14,-6.59,3.03,144.69,0.008,-0.174,528.2,884.1,638.3,1070.5,0
17.16,-9.81,2.83,144.75,-0.26,-0.04,289.5,897.1,622.3,1076.2,0
17.18,-14.49,2.54,144.8,-0.045,-0.146,516.8,696.1,739.5,1045.1,0
17.2,-22.69,2.09,144.84,-0.215,0.087,425.2,659.4,760.9,1047.9,0
17.22,-31.47,1.46,144.87,-0.008,0.17,425.2,717,643.6,1047.9,0
17.24,-35.27,0.76,144.88,-0.231,0.134,357.4,879.1,545,1062.1,0
17.26,-35.86,0.04,144.88,-0.012,0.047,341.3,747.9,646.2,1067.7,0
17.28,-33.22,-0.63,144.87,-0.14,0.063,480.5,690.3,851.5,1067.7,0
17.3,-25.32,-1.13,144.85,-0.099,-0.016,237.6,844.4,686.2,1084.7,0
17.32,-12.15,-1.38,144.82,0.244,0.281,157.9,763,662.2,1093.1,0
17.34,-2.2,-1.42,144.79,0.475,0.051,404.6,700.4,862.1,1084.7,0
17.36,6.59,-1.29,144.77,-0.298,-0.202,193.4,715.4,497,1110.1,0
17.38,11.85,-1.05,144.75,-0.413,-0.316,73.2,711.7,347.7,1152.4,0
17.4,14.78,-0.76,144.73,-0.017,-0.194,100.6,598.6,409,1172.2,0
17.42,8.05,-0.59,144.72,-0.124,0.186,207.8,451.6,435.7,1183.5,0
17.44,-2.78,-0.65,144.71,-0.087,-0.217,-11.5,602.8,91.9,1211.8,0
17.46,-11.56,-0.88,144.69,-0.083,0.051,-23.7,505.6,169.2,1225.9,0
17.48,-17.12,-1.22,144.66,-0.124,-0.261,15.9,460.9,123.9,1231.5,0
17.5,-19.47,-1.61,144.63,0.136,0.036,171.1,332.6,433,1225.9,0
17.52,-17.42,-1.96,144.59,-0.087,0.008,-24.1,507.7,25.2,1245.7,0
17.54,-10.39,-2.17,144.55,0.012,-0.111,-147.7,295.1,-14.7,1259.8,0
17.56,-0.44,-2.18,144.51,-0.174,0.075,-103.8,138.1,30.6,1254.1,0
17.58,6.88,-2.04,144.46,-0.025,0.115,-390.1,14.9,-270.6,1257,0
17.6,13.32,-1.77,144.43,-0.145,0.138,-601,-145.1,-550.4,1262.6,0
17.62,15.66,-1.46,144.4,0.062,0.04,-823.7,-548.6,-550.4,1262.6,0
17.64,10.68,-1.25,144.37,-0.165,-0.115,-799.6,-668.9,-614.4,1254.1,0
17.66,1.61,-1.21,144.35,-0.091,-0.036,-1046.3,-692.6,-872.9,1262.6,0
17.68,-9.51,-1.4,144.32,-0.07,-0.111,-1126,-774.1,-955.5,1271.1,0
17.7,-23.86,-1.88,144.28,0.161,0.107,-1002.5,-907.3,-856.9,1257,0
17.72,-38.49,-2.65,144.23,-0.079,-0.032,-966.6,-985.9,-790.3,1254.1,0
17.74,-49.61,-3.64,144.16,-0.132,0.036,-1281.2,-905.2,-1118.1,1276.7,0
17.76,-59.57,-4.84,144.06,-0.033,-0.043,-1281.2,-1049.3,-1030.2,1276.7,0
17.78,-64.25,-6.12,143.94,-0.008,0.024,-1173.7,-1025.5,-947.5,1268.3,0
17.8,-64.84,-7.42,143.79,-0.074,-0.162,-1289.2,-970.8,-1096.8,1279.6,0
17.82,-67.76,-8.77,143.62,-0.128,0.067,-1341.5,-877.2,-1235.4,1307.8,0
17.84,-70.4,-10.18,143.41,-0.025,-0.043,-1357.5,-1065.9,-1104.8,1313.4,0
17.86,-73.03,-11.64,143.18,0.062,-0.008,-1361.7,-1040,-1195.4,1324.7,0
17.88,-76.54,-13.17,142.92,-0.157,-0.055,-1206.5,-1024.2,-1003.5,1319.1,0
17.9,-79.18,-14.76,142.62,-0.012,0.055,-1242.4,-1118.6,-1011.5,1321.9,0
17.92,-84.45,-16.44,142.29,-0.178,0.087,-1349.9,-1027.1,-1240.7,1330.4,0
17.94,-92.64,-18.3,141.93,-0.591,0.249,-1381.9,-1087.6,-1184.7,1341.7,0
17.96,-95.86,-20.21,141.52,-0.273,-0.285,-1190.9,-1121.5,-1072.8,1333.2,0
17.98,-99.67,-22.21,141.08,-0.194,0.134,-1406.4,-1138.1,-1264.7,1369.9,0
18,-97.03,-24.15,140.59,-0.384,0.217,-1155.5,-1342,-1091.5,1350.2,0
18.02,-90.01,-25.95,140.08,-0.058,-0.269,-1509.7,-1216.6,-1315.3,1367.1,0
18.04,-82.11,-27.59,139.52,0.136,-0.024,-1458.2,-1248.4,-1259.4,1378.4,0
18.06,-70.4,-29,138.94,-0.099,-0.154,-1263,-1394.6,-939.6,1358.6,0
18.08,-61.62,-30.23,138.34,0.223,-0.312,-1303,-1318.9,-1155.4,1372.8,0
18.1,-49.03,-31.21,137.72,0.107,0.107,-1251.6,-1408.3,-1011.5,1384.1,0
18.12,-38.2,-31.98,137.08,-0.029,0.075,-1148.3,-1301,-1136.8,1386.9,0
18.14,-28.25,-32.54,136.42,-0.153,-0.17,-1264.2,-1301.7,-1283.4,1418,0
18.16,-18.59,-32.91,135.77,-0.054,0.186,-1101,-1364.4,-1024.8,1409.5,0
18.18,-7.46,-33.06,135.11,-0.413,0.107,-1232.6,-1095,-1366,1426.4,0
18.2,-0.73,-33.08,134.44,0.029,-0.146,-1168.9,-1029.4,-1240.7,1423.6,0
18.22,6,-32.96,133.78,-1.376,0.419,-1089.2,-976.8,-1246.1,1415.1,0
18.24,11.85,-32.72,133.13,-1.793,0.277,-1355.7,-906.2,-1408.6,1420.8,0
18.26,14.2,-32.44,132.48,0.186,-0.399,-1574.6,-958.8,-1080.8,1429.3,0
18.28,16.25,-32.11,131.84,0.066,-0.759,-1279.8,-1118,-832.9,1403.8,0
18.3,21.22,-31.69,131.21,0.008,-0.573,-969.8,-651.9,-1619.2,1412.3,0
18.32,30.59,-31.07,130.58,1.628,0.138,-1339.7,-803.9,-1334,1415.1,0
18.34,42.3,-30.23,129.98,0.872,-0.273,-1021.3,-937.2,-1235.4,1401,0
18.36,49.03,-29.25,129.39,-0.14,-0.119,-1120.8,-780.1,-1456.6,1406.7,0
18.38,55.47,-28.14,128.83,0.517,-0.083,-1192.5,-767.2,-1384.6,1412.3,0
18.4,60.44,-26.93,128.29,-0.975,-0.356,-1180.7,-984.7,-1254,1418,0
18.42,57.52,-25.78,127.78,0.698,-0.067,-1049.1,-764.2,-1059.5,1401,0
18.44,55.18,-24.68,127.28,-0.554,0.249,-877.9,-761.3,-1232.7,1389.7,0
18.46,46.1,-23.75,126.81,-0.029,-0.486,-1303.8,-680.7,-1296.7,1412.3,0
18.48,37.03,-23.01,126.35,0.017,-0.399,-1080.8,-855.7,-1035.5,1392.5,0
18.5,27.95,-22.45,125.9,-0.132,-0.115,-1056.7,-889.6,-1070.1,1384.1,0
18.52,21.22,-22.03,125.46,0.012,-0.324,-1195.9,-860.8,-1158.1,1384.1,0
18.54,11.56,-21.8,125.02,-0.211,0.008,-985.1,-1017.8,-1142.1,1378.4,0
18.56,4.24,-21.71,124.59,0.087,-0.083,-1048.7,-910.5,-1296.7,1381.2,0
18.58,-1.61,-21.75,124.15,0.008,-0.217,-1203.9,-926.3,-1166.1,1386.9,0
18.6,-6.29,-21.87,123.72,-0.384,-0.253,-1028.5,-1064.6,-1219.4,1364.3,0
18.62,-12.73,-22.13,123.27,-0.421,0.364,-1044.1,-1025,-1062.1,1350.2,0
18.64,-19.76,-22.52,122.82,0.43,0.119,-1083.8,-1009.1,-1251.4,1344.5,0
18.66,-27.95,-23.08,122.36,0.182,-0.067,-1179.1,-1079.7,-1206.1,1338.9,0
18.68,-36.15,-23.8,121.89,0.033,-0.115,-971.6,-984.5,-1022.2,1305,0
18.7,-45.81,-24.72,121.39,-0.339,0.217,-1047.1,-1034.2,-1102.1,1302.1,0
18.72,-55.18,-25.82,120.88,0.426,0.059,-1178.3,-968.7,-1152.8,1299.3,0
18.74,-63.37,-27.09,120.33,0.31,0.134,-1230.1,-992.4,-1235.4,1307.8,0
18.76,-71.28,-28.52,119.76,0.037,-0.154,-1225.9,-1076,-1144.8,1296.5,0
18.78,-77.42,-30.06,119.16,-0.347,-0.036,-1146.2,-1052.2,-1120.8,1288,0
18.8,-81.52,-31.69,118.53,-0.132,-0.3,-1400.9,-968.7,-1211.4,1299.3,0
18.82,-82.98,-33.35,117.86,-0.107,-0.091,-1425,-1050.1,-1206.1,1307.8,0
18.84,-81.52,-34.98,117.16,-0.095,-0.3,-1245.8,-1154.5,-1048.8,1293.7,0
18.86,-79.18,-36.57,116.43,-0.091,0.111,-1214.1,-1264.8,-1072.8,1302.1,0
18.88,-72.74,-38.02,115.67,0.298,-0.091,-1270.2,-1320.3,-1099.5,1321.9,0
18.9,-63.08,-39.28,114.88,0.145,-0.107,-1194.7,-1241.8,-1078.1,1324.7,0
18.92,-55.76,-40.4,114.08,-0.021,-0.063,-1127.2,-1200,-1094.1,1330.4,0
18.94,-46.98,-41.34,113.25,-0.025,-0.02,-1187.1,-1231.7,-1155.4,1341.7,0
18.96,-42.3,-42.19,112.41,-0.12,0.063,-1354.5,-1143.1,-1152.8,1361.5,0
18.98,-40.54,-43,111.55,-0.037,0,-1080,-1177,-1216.7,1353,0
19,-38.49,-43.77,110.67,0.174,0.158,-1008.3,-1189.9,-1083.5,1347.3,0
19.02,-34.39,-44.45,109.78,-0.157,-0.166,-1279,-1064.6,-1248.7,1364.3,0
19.04,-30.88,-45.07,108.88,-0.079,0.115,-1271,-1287.2,-1094.1,1361.5,0
19.06,-25.03,-45.57,107.97,-0.512,0.447,-1214.9,-1202.9,-1038.2,1341.7,0
19.08,-19.47,-45.96,107.05,-0.289,-0.036,-1346.5,-1135.2,-1232.7,1358.6,0
19.1,-10.98,-46.18,106.13,0.421,-0.055,-1143.2,-1244.7,-934.2,1336,0
19.12,-2.2,-46.22,105.2,0.174,-0.182,-1055.5,-1184.1,-960.9,1324.7,0
19.14,7.17,-46.08,104.28,-0.211,-0.099,-1373.9,-1108.5,-1088.8,1338.9,0
19.16,15.37,-45.77,103.36,-0.07,-0.095,-1294.2,-1113.5,-1064.8,1330.4,0
19.18,22.1,-45.33,102.46,0.207,-0.099,-1103.2,-1060.9,-1158.1,1321.9,0
19.2,26.78,-44.8,101.56,0.326,-0.075,-1206.9,-1108.5,-1206.1,1338.9,0
19.22,31.76,-44.16,100.68,-0.269,0.419,-987.7,-1173.3,-979.5,1310.6,0
19.24,34.1,-43.48,99.81,-0.434,0.237,-959.8,-1086.8,-1038.2,1310.6,0
19.26,32.93,-42.82,98.95,0.124,-0.119,-1087.2,-987.4,-1083.5,1316.3,0
19.28,28.83,-42.24,98.11,-0.099,0.079,-1134.8,-1065.9,-1016.8,1313.4,0
19.3,24.73,-41.75,97.27,0.066,-0.115,-1214.5,-945.6,-1128.8,1321.9,0
