time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.72,-12.17,-51.57,58.5,0.554,-0.26,5680.2,5616.1,5410.4,39.3,0
14.74,-11.77,-51.8,57.46,0.493,-0.305,5745.3,5622.2,5444.1,42.3,0
14.76,-11.37,-52.03,56.42,0.066,0.525,5745.3,5712,5458.2,42.3,0
14.78,-10.77,-52.24,55.38,0.502,0.17,5774.7,5697,5486.4,42.3,0
14.8,-10.97,-52.46,54.33,-0.488,-0.145,5831.2,5784.1,5539.8,48.4,0
14.82,-10.77,-52.68,53.27,0.221,0.27,5907.4,5846.6,5599.2,42.3,0
14.84,-10.38,-52.89,52.22,-0.502,0.435,6004.4,5915.3,5720.4,39.3,0
14.86,-9.78,-53.08,51.15,0.117,0.175,6078.1,5945.2,5720.4,39.3,0
14.88,-8.78,-53.26,50.09,0.211,-0.03,6131,6013.8,5827.6,36.3,0
14.9,-7.78,-53.41,49.02,-0.577,0.315,6204.6,6193.3,6081.3,36.3,0
14.92,-7.38,-53.56,47.95,-0.535,0.425,6366.7,6342.9,6165.8,36.3,0
14.94,-6.19,-53.68,46.88,0.282,0.61,6484.6,6477.6,6278.6,36.3,0
14.96,-5.19,-53.79,45.8,-0.127,-0.315,6579.1,6633.3,6439.1,39.3,0
14.98,-4.19,-53.87,44.72,0.052,0.19,6661.5,6702,6546.3,36.3,0
15,-2.79,-53.93,43.64,-0.601,-0.155,6905.9,6785.6,6653.5,33.3,0
15.02,-2.19,-53.97,42.57,-0.08,0.68,6832.2,6890.3,6808.5,33.3,0
15.04,-0.8,-53.99,41.49,-0.488,0.85,7000.4,6986.2,6785.9,36.3,0
15.06,1.2,-53.96,40.41,-0.399,-0.01,7103.6,7091,6814,36.3,0
15.08,3.19,-53.9,39.33,-0.127,-0.245,7115.8,7088.3,6782.8,42.3,0
15.1,4.79,-53.8,38.25,0,0.295,7145.2,7237.9,6966,42.3,0
15.12,5.79,-53.69,37.18,0.775,0.035,7174.7,7267.8,7092.8,42.3,0
15.14,7.38,-53.54,36.11,0.681,0.64,7398.3,7285.4,7124,36.3,0
15.16,8.58,-53.37,35.04,-0.404,-0.255,7486.7,7375.2,7236.8,36.3,0
15.18,9.38,-53.18,33.98,1.3,0.055,7383.6,7405.1,7236.8,36.3,0
15.2,10.97,-52.96,32.92,-0.3,-0.145,7383.6,7360.2,7222.7,36.3,0
15.22,12.97,-52.7,31.86,-0.047,0.29,7478.1,7441.2,7326.9,39.3,0
15.24,15.36,-52.4,30.82,0.075,0.34,7478.1,7336.5,7256.4,39.3,0
15.26,17.56,-52.04,29.77,0.239,0.79,7322.1,7327.7,7092.8,42.3,0
15.28,18.96,-51.67,28.74,-0.934,0.08,7381,7357.6,7219.7,42.3,0
15.3,20.15,-51.26,27.72,-0.038,0.08,7425.2,7372.5,7177.4,42.3,0
15.32,21.35,-50.84,26.7,0.174,0.3,7410.5,7357.6,7163.3,42.3,0
15.34,21.95,-50.4,25.69,-0.014,0.025,7269.2,7259,7098.4,45.4,0
15.36,22.75,-49.94,24.69,-0.188,-0.545,7260.6,7145.5,6948.9,48.4,0
15.38,23.74,-49.47,23.7,-0.408,0.13,7260.6,7145.5,7005.3,48.4,0
15.4,24.74,-48.97,22.72,0.653,0.12,7146.3,7149,6923.3,57.4,0
15.42,26.14,-48.45,21.75,-0.634,0.52,7190.5,7178.9,6951.4,57.4,0
15.44,27.54,-47.9,20.8,-0.408,0.11,7154.9,7172.8,6917.7,54.4,0
15.46,28.73,-47.32,19.85,-0.047,0.36,7161,7089.1,6852.8,57.4,0
15.48,30.13,-46.72,18.92,0.066,0.305,7128,7070.7,6892.6,48.4,0
15.5,31.53,-46.09,17.99,0.005,0.025,7148.8,7076.8,6912.2,51.4,0
15.52,32.72,-45.44,17.09,0.404,0.34,7075.1,7017,6799.4,51.4,0
15.54,34.72,-44.74,16.19,0.099,0.36,7089.9,7002,6827.6,51.4,0
15.56,36.32,-44.02,15.31,-0.038,0.165,7178.3,7061.9,6940.4,51.4,0
15.58,37.71,-43.26,14.45,0.033,0.09,7016.2,6942.2,6813.5,51.4,0
15.6,39.11,-42.48,13.6,0.085,0.31,7075.1,7002,6869.9,51.4,0
15.62,40.7,-41.66,12.76,0.662,0.315,7222.5,7061.9,6940.4,51.4,0
15.64,41.3,-40.84,11.95,-0.704,-0.04,7128,7055.7,6892.6,48.4,0
15.66,42.5,-39.99,11.15,0.207,0.265,7239.8,7199.2,6901.1,45.4,0
15.68,43.5,-39.12,10.36,0.23,0.115,7216.4,7175.4,6991.2,48.4,0
15.7,44.3,-38.23,9.6,0.08,0.015,7334.3,7250.2,7188.5,48.4,0
15.72,45.49,-37.32,8.85,-0.554,-0.315,7349,7280.1,7075.7,48.4,0
15.74,46.89,-36.38,8.12,-0.455,0.28,7416.6,7363.7,7197,45.4,0
15.76,47.69,-35.43,7.42,0.357,0.155,7511.1,7504.5,7301.2,48.4,0
15.78,48.69,-34.46,6.73,0.052,-0.205,7525.8,7519.5,7315.3,48.4,0
15.8,49.48,-33.47,6.06,0.164,-0.005,7629,7594.3,7399.8,48.4,0
15.82,49.68,-32.47,5.41,-0.08,-0.24,7629,7624.2,7526.7,48.4,0
15.84,51.08,-31.45,4.78,0.094,0.27,7811.9,7735.1,7616.8,51.4,0
15.86,52.68,-30.4,4.17,-0.023,0.065,7841.4,7794.9,7673.1,51.4,0
15.88,54.07,-29.32,3.58,0.15,-0.24,7915.1,7929.6,7757.7,51.4,0
15.9,55.27,-28.21,3.02,0.15,0.145,8026.9,8013.2,7766.2,48.4,0
15.92,56.27,-27.09,2.48,0.038,0.075,8020.8,8066.9,7929.8,45.4,0
15.94,57.27,-25.94,1.96,-0.225,-0.135,8094.5,8096.8,7986.1,45.4,0
15.96,57.47,-24.79,1.46,0.46,-0.03,8189,8102.9,8019.9,48.4,0
15.98,57.07,-23.65,0.99,-0.183,-0.04,8212.4,8246.4,8169.3,45.4,0
16,56.67,-22.52,0.54,0.038,0.275,8277.4,8297.4,8160.8,48.4,0
16.02,57.47,-21.37,0.11,0.3,0.32,8386.7,8378.4,8110,51.4,0
16.04,58.26,-20.2,-0.29,-0.042,-0.235,8319.1,8444.4,8200,54.4,0
16.06,59.06,-19.02,-0.67,0.418,-0.04,8348.5,8369.6,8171.9,54.4,0
16.08,59.46,-17.83,-1.03,-0.3,0.015,8445.6,8453.2,8279.1,51.4,0
16.1,59.46,-16.64,-1.36,0.08,-0.195,8454.2,8476.9,8386.2,48.4,0
16.12,59.06,-15.46,-1.67,-0.897,-0.16,8548.8,8528,8363.6,51.4,0
16.14,58.86,-14.28,-1.96,-0.451,0.06,8466.4,8519.2,8312.8,54.4,0
16.16,58.86,-13.11,-2.22,0.117,0.06,8489.8,8528,8335.4,51.4,0
16.18,59.26,-11.92,-2.46,0.277,0.005,8430.9,8483.1,8279.1,51.4,0
16.2,59.66,-10.73,-2.67,0.169,-0.26,8445.6,8468.1,8321.3,51.4,0
16.22,60.26,-9.52,-2.86,0.39,-0.075,8483.7,8447,8315.8,48.4,0
16.24,60.46,-8.31,-3.03,-0.15,0.105,8475.1,8438.2,8279.1,51.4,0
16.26,60.46,-7.11,-3.17,0.075,-0.265,8424.8,8387.2,8231.2,48.4,0
16.28,59.06,-5.92,-3.29,0.531,-0.175,8306.9,8342.3,8189,48.4,0
16.3,56.07,-4.8,-3.38,-0.038,0.445,8298.2,8348.5,8166.3,51.4,0
16.32,54.67,-3.71,-3.46,-0.047,0.03,8260.1,8234.9,8087.3,54.4,0
16.34,51.88,-2.67,-3.51,0.169,0.015,8098,8055.4,7890,54.4,0
16.36,53.67,-1.6,-3.54,-0.028,0.165,8085.8,8058.1,7921.2,48.4,0
16.38,55.87,-0.48,-3.55,-0.038,0.045,7982.7,7953.3,7822.6,48.4,0
16.4,57.67,0.67,-3.54,-0.169,0.13,8020.8,7992.1,7859.3,45.4,0
16.42,58.26,1.84,-3.5,0.113,0.135,8056.4,8043.1,7907.1,48.4,0
16.44,56.67,2.97,-3.44,-0.038,0.01,8286,8261.4,8127.1,45.4,0
16.46,54.47,4.06,-3.36,-0.352,0.055,8448.1,8396,8324.3,45.4,0
16.48,53.08,5.12,-3.26,0.113,0.08,8418.7,8351.1,8310.2,45.4,0
16.5,52.48,6.17,-3.14,-0.033,0.145,8321.6,8327.3,8146.7,48.4,0
16.52,52.28,7.22,-2.99,-0.033,0.07,8250.5,8285.1,8107.4,42.3,0
16.54,52.28,8.26,-2.83,0.23,-0.155,8574.7,8614.2,8417.4,42.3,0
16.56,52.48,9.31,-2.64,0.066,0.06,8612.8,8608.1,8440.1,39.3,0
16.58,53.08,10.37,-2.43,0.103,0,8951.7,8892.3,8891,39.3,0
16.6,53.87,11.45,-2.2,-0.052,0.045,9040.1,8997.1,8989.7,39.3,0
16.62,53.08,12.51,-1.95,0,0.115,9196.1,9140.5,9110.9,36.3,0
16.64,51.08,13.53,-1.68,0.08,0.025,9358.2,9305.1,9308.2,36.3,0
16.66,49.88,14.53,-1.39,0.15,-0.03,9461.4,9424.8,9421,36.3,0
16.68,49.68,15.53,-1.08,-0.094,0.15,9549.8,9514.5,9519.6,36.3,0
16.7,49.68,16.52,-0.75,0,0.035,9573.2,9508.4,9612.7,33.3,0
16.72,47.89,17.48,-0.4,0.099,-0.05,9659.1,9655.3,9680.1,39.3,0
16.74,44.3,18.36,-0.03,0.033,-0.065,9897.4,9927.2,9950.9,33.3,0
16.76,43.3,19.23,0.35,0.066,-0.145,10044.7,10106.8,10077.7,33.3,0
16.78,42.7,20.08,0.75,-0.141,0.02,10215.5,10220.3,10213.1,30.2,0
16.8,42.9,20.94,1.17,-0.418,0.04,10303.9,10250.2,10311.7,30.2,0
16.82,42.7,21.8,1.61,0.272,0.19,10554.4,10504.5,10649.9,30.2,0
16.84,42.7,22.65,2.06,-0.23,0.11,10893.4,10908.5,11072.7,30.2,0
16.86,42.7,23.5,2.53,0.291,0.2,11403,11351.1,11475.8,27.2,0
16.88,42.1,24.35,3.02,-0.141,-0.055,11565.1,11590.5,11715.3,27.2,0
16.9,42.1,25.19,3.52,0.085,-0.15,11786.2,11844.8,11983.1,27.2,0
16.92,39.91,25.99,4.04,0.16,0.12,11954.4,11985.6,12143.6,30.2,0
16.94,38.51,26.76,4.57,-0.075,-0.09,12255.2,12291,12459.2,33.3,0
16.96,37.51,27.51,5.12,-0.038,0.08,12455.4,12524.2,12608.6,30.2,0
16.98,36.91,28.24,5.69,0.244,-0.01,12844.7,12964.2,13093.3,33.3,0
17,36.12,28.97,6.27,-0.023,-0.055,13101.3,13194.7,13352.5,36.3,0
17.02,35.32,29.67,6.86,0.141,-0.12,13495.6,13505.4,13758.6,27.2,0
17.04,34.92,30.37,7.47,-0.155,-0.07,13849.3,13834.5,14096.8,27.2,0
17.06,35.72,31.09,8.09,-0.009,-0.13,14137.9,14142.5,14401.3,24.2,0
17.08,37.71,31.84,8.73,-0.146,0.01,14365.1,14388,14660.5,27.2,0
17.1,39.51,32.63,9.38,0.089,0.02,14497.7,14507.7,14787.3,27.2,0
17.12,40.7,33.44,10.05,-0.089,-0.07,14851.4,14747.1,15111.4,27.2,0
17.14,40.9,34.26,10.73,-0.183,0.125,15036.8,15010.2,15345.4,24.2,0
17.16,40.11,35.06,11.44,-0.07,0.015,15272.6,15249.6,15584.9,24.2,0
17.18,39.51,35.85,12.15,-0.014,0.065,15198.9,15159.8,15444,24.2,0
17.2,36.51,36.58,12.89,-0.211,0.055,15036.8,15010.2,15303.1,24.2,0
17.22,34.52,37.28,13.63,-0.089,0.03,14883.4,14884.4,15156.7,21.2,0
17.24,32.72,37.93,14.39,0.352,-0.025,14771.6,14755.9,15063.6,24.2,0
17.26,30.93,38.55,15.16,0.099,-0.075,14645.1,14672.3,14970.5,27.2,0
17.28,29.73,39.14,15.94,0.089,0,14535.8,14576.4,14809.9,24.2,0
17.3,29.33,39.73,16.74,-0.075,-0.065,14529.7,14540.3,14776.2,21.2,0
17.32,29.53,40.32,17.54,0.07,0.07,14329.5,14366.9,14598.5,24.2,0
17.34,30.13,40.92,18.36,0,-0.105,14211.6,14172.4,14471.7,24.2,0
17.36,31.13,41.55,19.19,0.347,0.03,14005.3,13992.9,14246.3,24.2,0
17.38,32.92,42.2,20.04,0.192,-0.31,13807.6,13762.4,14029.4,21.2,0
17.4,33.32,42.87,20.89,0.305,-0.12,13681.1,13618.9,13879.9,24.2,0
17.42,32.32,43.52,21.77,-0.23,-0.015,13430.6,13439.4,13724.9,24.2,0
17.44,30.53,44.13,22.65,0.155,0.015,13342.1,13319.7,13569.9,24.2,0
17.46,28.33,44.69,23.54,-0.094,-0.04,13129.7,13074.2,13324.8,21.2,0
17.48,25.94,45.21,24.45,0.23,-0.005,12864.5,12849.8,13042.9,21.2,0
17.5,23.35,45.68,25.36,0.183,0.05,12525.5,12535.6,12718.8,21.2,0
17.52,21.55,46.11,26.28,0.014,0.05,12354.8,12332.3,12470.7,24.2,0
17.54,19.75,46.51,27.21,-0.211,0.02,12236.9,12197.7,12400.3,24.2,0
17.56,19.35,46.89,28.15,-0.174,0.035,12163.2,12122.9,12301.6,24.2,0
17.58,18.36,47.26,29.09,0.164,-0.2,12074.8,12048.1,12245.3,24.2,0
17.6,18.36,47.63,30.05,0.291,-0.2,12133.8,12078,12287.5,24.2,0
17.62,18.76,48,31.01,-0.155,0.175,12048.9,12021.7,12205.5,33.3,0
17.64,18.96,48.38,31.97,0.451,-0.02,12093.1,12036.6,12276,33.3,0
17.66,19.55,48.77,32.95,0.329,-0.075,12087,12000.6,12270.4,30.2,0
17.68,19.95,49.17,33.93,-0.376,0.205,12131.2,12075.4,12312.7,30.2,0
17.7,20.15,49.57,34.93,0.423,-0.145,12240.5,12201.2,12374.6,33.3,0
17.72,19.55,49.97,35.92,-0.019,0.125,12379.2,12342,12591.5,36.3,0
17.74,17.56,50.32,36.93,0.338,-0.165,12473.7,12393,12653.4,39.3,0
17.76,15.56,50.63,37.94,0.052,0.11,12517.9,12467.8,12681.6,39.3,0
17.78,14.77,50.92,38.96,0.019,0.205,12536.2,12531.2,12712.3,48.4,0
17.8,13.77,51.2,39.99,-0.183,0.05,12519,12498.6,12723.4,54.4,0
17.82,12.17,51.44,41.01,-0.005,-0.02,12592.6,12528.5,12793.9,54.4,0
17.84,11.57,51.67,42.05,-0.178,-0.02,12790.3,12774,13038.9,57.4,0
17.86,11.57,51.91,43.09,0.164,-0.09,13038.3,13055.6,13345.9,63.5,0
17.88,11.77,52.14,44.13,-0.131,-0.05,13227.3,13187.6,13455.7,69.5,0
17.9,11.97,52.38,45.18,0.192,-0.15,13277.6,13238.6,13531.7,72.6,0
17.92,13.17,52.64,46.23,-0.169,0.055,13496.2,13445.4,13754.1,78.6,0
17.94,13.97,52.92,47.29,-0.16,-0.155,13540.4,13475.3,13810.5,78.6,0
17.96,14.97,53.22,48.35,-0.268,0.005,13670.5,13682.1,13934.3,84.7,0
17.98,15.56,53.53,49.42,0.192,0.15,13685.2,13637.2,13990.6,84.7,0
18,15.96,53.85,50.5,0.117,0.1,13823.9,13733.2,14151.2,87.7,0
18.02,15.16,54.16,51.58,0.291,-0.045,13874.2,13829.1,14170.8,90.7,0
18.04,13.57,54.43,52.67,0.085,-0.05,13850.9,13910,14162.3,93.7,0
18.06,11.57,54.66,53.77,0.188,0.03,13895.1,13865.1,14246.8,93.7,0
18.08,10.18,54.86,54.86,-0.155,0.185,13753.8,13751.6,14083.2,96.8,0
18.1,8.98,55.04,55.96,0.023,-0.05,13724.3,13706.7,14012.8,96.8,0
18.12,7.98,55.2,57.07,-0.07,0.105,13709.6,13736.7,13998.7,96.8,0
18.14,6.39,55.33,58.17,0.239,-0.065,13766,13778.9,14038,102.8,0
18.16,6.19,55.45,59.28,-0.023,-0.01,13883.9,13838.7,14108.4,102.8,0
18.18,6.98,55.59,60.39,-0.136,-0.47,13769.6,13722.5,14096.8,111.9,0
18.2,7.98,55.75,61.51,0.845,0.04,13625.8,13621.3,13902.1,120.9,0
18.22,8.58,55.92,62.63,-0.502,-0.005,13501.8,13495.5,13826.1,117.9,0
18.24,9.58,56.12,63.75,0.413,-0.145,13460.1,13423.3,13758.7,111.9,0
18.26,9.98,56.31,64.88,0.014,-0.01,13506.8,13440.9,13761.7,105.8,0
18.28,9.78,56.51,66.01,0.474,-0.155,13297,13257.9,13547.8,96.8,0
18.3,8.58,56.68,67.14,0.953,-0.205,13240.6,13200.7,13536.7,90.7,0
18.32,7.18,56.83,68.28,0.164,0.07,13119.1,13137.4,13421.4,81.6,0
18.34,4.99,56.93,69.42,0.263,-0.37,13054.1,12966.7,13317.3,78.6,0
18.36,3.39,56.99,70.56,-0.117,-0.105,12862.5,12772.2,13021.3,78.6,0
18.38,2.99,57.05,71.7,0.343,-0.105,12700.4,12682.4,13007.3,78.6,0
18.4,3.39,57.12,72.84,0.643,0.095,12578.9,12514.4,12849.7,69.5,0
18.42,2.99,57.18,73.98,0.113,0.17,12449.9,12413.2,12697.2,78.6,0
18.44,2.59,57.23,75.13,-0.235,-0.06,12431.6,12304.9,12680.6,69.5,0
18.46,1.8,57.27,76.27,0.089,0.15,12378.7,12311.1,12615.7,72.6,0
18.48,1.2,57.29,77.42,0.183,0.135,12228.8,12158.8,12500,78.6,0
18.5,1.2,57.32,78.56,-0.07,0.135,12052,11934.4,12232.2,78.6,0
18.52,0.4,57.32,79.71,-0.023,0.245,11862.9,11862.3,12122.5,72.6,0
18.54,-0.8,57.31,80.86,0.62,-0.255,11801.5,11784.8,12105.4,78.6,0
18.56,-1.8,57.27,82,0.531,0.035,11795.4,11688.9,11958.9,75.6,0
18.58,-2.39,57.22,83.15,-0.371,-0.175,11810.1,11808.6,12015.3,75.6,0
18.6,-3.19,57.16,84.29,0.075,0.02,11609.9,11530.5,11781.3,78.6,0
18.62,-4.39,57.07,85.43,-0.15,0.32,11565.7,11515.6,11823.6,78.6,0
18.64,-5.59,56.96,86.57,0.164,-0.06,11407.1,11339.5,11614.7,87.7,0
18.66,-6.19,56.84,87.71,-0.014,-0.09,11377.7,11249.8,11530.2,87.7,0
18.68,-7.58,56.69,88.84,0.019,-0.21,11236.4,11121.3,11437.1,90.7,0
18.7,-7.78,56.53,89.97,0.413,-0.195,11186.1,11115.1,11459.7,87.7,0
18.72,-8.18,56.37,91.1,-0.15,0.205,11348.2,11219.8,11502,87.7,0
18.74,-9.58,56.18,92.22,0.113,-0.11,11304,11189.9,11459.7,87.7,0
18.76,-11.17,55.95,93.34,0.127,0.19,11295.4,11136.2,11507.5,90.7,0
18.78,-11.57,55.72,94.46,-0.263,0.325,11295.4,11121.3,11451.2,90.7,0
18.8,-11.77,55.48,95.57,0.244,-0.04,11272,11067.6,11456.7,93.7,0
18.82,-12.37,55.24,96.67,0.113,-0.04,11168.8,11082.5,11428.5,93.7,0
18.84,-13.17,54.97,97.77,-0.357,0.3,11257.2,11097.5,11456.7,93.7,0
18.86,-13.77,54.7,98.86,0,-0.01,11366.5,11238.3,11589.1,96.8,0
18.88,-14.37,54.41,99.95,-0.263,0.04,11457.5,11211,11704.8,90.7,0
18.9,-14.97,54.11,101.04,0.056,-0.015,11316.2,11202.2,11555.3,93.7,0
18.92,-15.76,53.8,102.11,0.277,0.195,11377.7,11264.7,11642.9,87.7,0
18.94,-16.36,53.47,103.18,0.282,-0.145,11483.4,11342.2,11829.1,81.6,0
18.96,-17.16,53.13,104.24,-0.146,0.255,11586.5,11461.9,11857.3,81.6,0
18.98,-17.36,52.78,105.3,0.507,0.1,11571.8,11476.8,11871.4,81.6,0
19,-17.36,52.43,106.35,0.211,0.105,11780.6,11644,12043.5,75.6,0
19.02,-17.56,52.08,107.39,0.113,-0.105,11797.9,11691.6,12145.2,69.5,0
19.04,-18.16,51.72,108.42,-0.225,-0.17,11918.3,11739.1,12246.8,63.5,0
19.06,-18.36,51.35,109.45,-0.249,0.11,11903.6,11769,12232.7,63.5,0
19.08,-18.76,50.98,110.47,0.258,-0.025,11962.5,11858.8,12331.4,63.5,0
19.1,-18.76,50.6,111.48,0.136,-0.07,12003.2,11825.4,12300.7,54.4,0
19.12,-19.16,50.22,112.49,-0.192,-0.165,12076.9,11960,12427.5,54.4,0
19.14,-20.55,49.81,113.48,-0.305,0.065,12035.2,11858,12374.1,48.4,0
19.16,-22.15,49.36,114.47,0.31,0.16,12100.2,11909,12478.3,51.4,0
19.18,-22.95,48.9,115.45,-0.366,0.33,12108.9,11917.8,12444.6,48.4,0
19.2,-23.55,48.43,116.42,0.54,-0.19,12108.9,11902.8,12416.4,48.4,0
19.22,-24.34,47.95,117.37,-0.324,0.11,11796.9,11630.9,12173.8,54.4,0
19.24,-24.74,47.45,118.32,-0.385,0.19,11900,11735.6,12300.7,54.4,0
19.26,-24.34,46.96,119.26,0.225,-0.065,11784.7,11558.7,12120.5,48.4,0
19.28,-25.34,46.46,120.19,0.498,-0.035,11858.4,11693.4,12275.5,48.4,0
19.3,-26.54,45.93,121.11,-0.343,0.11,11728.3,11516.5,12109.4,42.3,0
19.32,-28.33,45.36,122.02,0.038,0.15,11684.1,11381.9,12067.1,42.3,0
19.34,-30.53,44.75,122.91,0.714,-0.305,11639.8,11411.8,12024.9,42.3,0
19.36,-32.52,44.1,123.8,0.061,-0.085,11542.8,11193.6,11776.7,45.4,0
19.38,-36.12,43.38,124.66,-0.972,0.455,11378.2,11220.8,11801.9,51.4,0
19.4,-41.9,42.54,125.51,0.681,-0.135,11248.1,11073.9,11607.6,45.4,0
19.42,-49.09,41.56,126.34,0.258,-1.08,11171.8,10936.6,11562.4,51.4,0
19.44,-54.67,40.46,127.15,-1.108,0.68,11030.6,10808.1,11342.4,54.4,0
19.46,-56.47,39.33,127.94,1.831,-0.235,10980.3,10742.1,11351,51.4,0
19.48,-54.07,38.25,128.71,-2.239,-2.955,10824.3,10673.4,11187.4,54.4,0
19.5,-49.09,37.27,129.45,-3.009,-2.52,10559,10284.5,10962,54.4,0
19.52,-44.3,36.39,130.18,-3.808,-1.195,10272.9,10143.7,10731,51.4,0
19.54,-40.9,35.57,130.89,-0.103,0.835,10234.8,10149.8,10539.2,54.4,0
19.56,-40.31,34.76,131.59,1.023,0.625,10508.7,10173.6,10829.6,51.4,0
19.58,-42.5,33.91,132.26,-2.925,1.82,10340.5,10167.5,10824.1,48.4,0
19.6,-46.89,32.97,132.92,0.089,0.02,10352.7,10134.9,10736.5,54.4,0
19.62,-51.08,31.95,133.56,-0.113,-0.175,10372.5,10035.5,10587.5,42.3,0
19.64,-53.48,30.88,134.18,1.282,1.475,10378.6,10086.5,10550.8,45.4,0
19.66,-52.48,29.83,134.78,0.789,1.23,10155,9994.1,10660.5,51.4,0
19.68,-49.48,28.84,135.35,0.615,-1.64,10304.9,9847.1,10353.5,45.4,0
19.7,-45.09,27.94,135.91,-0.484,0.905,10269.4,9855.9,10474.8,42.3,0
19.72,-42.7,27.09,136.45,0.028,-0.95,10016.3,9718.6,10373.1,48.4,0
19.74,-43.9,26.21,136.98,-0.047,-0.96,10169.8,9949.2,10491.4,51.4,0
19.76,-48.09,25.25,137.48,-1.911,1.205,10096.1,9724.8,10336.4,51.4,0
19.78,-52.08,24.21,137.97,-0.516,-0.655,9998,9954.5,10610.2,39.3,0
19.8,-53.28,23.14,138.43,-0.014,-0.425,9959.9,9900.8,10474.8,42.3,0
19.82,-52.28,22.09,138.87,-0.601,0.45,10048.3,9811.1,10573.4,42.3,0
19.84,-49.09,21.11,139.29,-1.108,-0.865,10187,9862.1,10536.7,45.4,0
19.86,-45.29,20.21,139.7,0.324,-0.335,10570.2,10191.2,10987.6,45.4,0
19.88,-41.5,19.38,140.09,0.211,-0.69,10702.8,10281,10987.6,45.4,0
19.9,-39.31,18.59,140.46,-0.103,-0.065,10774,10398,11153.7,51.4,0
19.92,-39.11,17.81,140.81,-0.014,0.54,10694.2,10481.6,11162.3,48.4,0
19.94,-41.9,16.97,141.15,0.061,-0.195,10879.7,10550.3,11269.5,45.4,0
19.96,-44.7,16.08,141.47,0.573,0.08,10806,10550.3,11213.1,45.4,0
19.98,-46.09,15.15,141.78,-0.54,-0.41,10850.2,10550.3,11199,45.4,0
20,-45.09,14.25,142.06,-0.596,1.765,10841.5,10706,11148.2,48.4,0
20.02,-43.1,13.39,142.33,-0.887,-0.105,10820.7,10595.1,11410.4,45.4,0
20.04,-41.7,12.56,142.58,0.146,0.705,11115.4,10864.4,11480.8,45.4,0
20.06,-40.7,11.74,142.82,-0.178,0.195,11168.3,10843.3,11418.9,42.3,0
20.08,-39.31,10.96,143.04,0.822,-0.115,11138.8,10873.2,11588,42.3,0
20.1,-38.31,10.19,143.24,-0.362,-0.005,11183,10813.4,11461.2,42.3,0
20.12,-38.51,9.42,143.43,0.507,-0.09,11147.4,10882,11512,39.3,0
20.14,-39.31,8.63,143.6,0.376,0.83,11280.1,10926.9,11737.5,39.3,0
20.16,-38.91,7.86,143.76,0.254,-0.35,11250.6,10926.9,11652.9,39.3,0
20.18,-38.71,7.08,143.9,0.117,-0.32,11412.7,11046.6,11709.3,39.3,0
20.2,-38.71,6.31,144.03,-0.441,0.57,11294.8,10971.8,11709.3,39.3,0
20.22,-38.91,5.53,144.14,0.174,0.66,11212.5,10963,11743,42.3,0
20.24,-38.91,4.75,144.23,-0.554,-0.255,11118,10882,11497.9,39.3,0
20.26,-39.51,3.96,144.31,-0.883,0.13,11124.1,10768.5,11475.3,42.3,0
20.28,-40.31,3.15,144.37,-0.272,-0.805,10985.3,10747.4,11413.4,39.3,0
20.3,-40.9,2.34,144.42,-1.465,1.665,10911.7,10687.6,11300.7,39.3,0
20.32,-40.31,1.53,144.45,-0.146,0.115,10964.5,10681.4,11351.5,36.3,0
20.34,-38.31,0.76,144.47,0.188,-0.675,10808.5,10552.9,11159.7,39.3,0
20.36,-35.92,0.05,144.47,-0.094,-0.4,10981.8,10714,11382.7,30.2,0
20.38,-33.92,-0.63,144.45,0.094,-0.11,10728.7,10427.1,11097.8,36.3,0
20.4,-32.72,-1.29,144.43,-0.474,-0.175,10876.1,10561.7,11224.7,36.3,0
20.42,-32.13,-1.93,144.39,-0.056,0.355,10714,10486.9,10985.1,36.3,0
20.44,-31.53,-2.56,144.34,-0.146,-0.14,10746,10474.6,11114.9,30.2,0
20.46,-32.52,-3.21,144.27,0.239,0.16,10725.2,10528.3,11109.4,27.2,0
20.48,-34.12,-3.89,144.2,-0.704,0.23,10695.7,10483.4,11081.2,27.2,0
20.5,-33.92,-4.57,144.11,-0.319,-0.095,10615.9,10342.6,11019.3,24.2,0
20.52,-32.72,-5.23,144,0.305,-0.225,10571.7,10252.9,10836.1,24.2,0
20.54,-30.73,-5.84,143.88,-0.122,-0.61,10468.5,10133.2,10723.4,24.2,0
20.56,-28.33,-6.41,143.76,0.136,0.14,10306.4,10028.5,10667,24.2,0
20.58,-27.54,-6.96,143.62,0.042,-0.91,10188.5,9983.6,10582.5,24.2,0
20.6,-27.54,-7.51,143.47,-0.113,0.55,10129.6,9878.9,10483.8,24.2,0
20.62,-28.13,-8.07,143.31,0.986,0.285,10108.8,9827.8,10421.9,21.2,0
20.64,-28.13,-8.63,143.13,0.324,-0.045,10055.9,9729.3,10286.6,24.2,0
20.66,-27.74,-9.19,142.95,0.221,0.095,9843.5,9618.4,10210.6,21.2,0
20.68,-25.94,-9.71,142.75,0.286,-0.2,9799.3,9528.6,10055.6,21.2,0
20.7,-23.74,-10.18,142.55,0.258,0.645,9666.7,9423.9,9942.8,21.2,0
20.72,-21.95,-10.62,142.34,-0.103,-0.1,9607.7,9289.3,9928.7,21.2,0
