time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.06,-28.39,-6.19,143.01,-0.023,-0.025,8639,8829,9013.4,36.3,0
15.08,-27,-6.73,142.88,1.329,-0.265,8715.2,8861.5,9086.8,30.2,0
15.1,-26.6,-7.26,142.73,-0.023,0.61,8715.2,8951.3,9199.6,30.2,0
15.12,-26.8,-7.79,142.57,0.357,-0.555,8780.2,9047.2,9176.9,33.3,0
15.14,-27,-8.33,142.41,0.38,0.13,8828,9095.6,9165.4,42.3,0
15.16,-26.2,-8.86,142.23,-0.507,0.165,8533.3,8751.5,8883.5,42.3,0
15.18,-24.8,-9.35,142.04,-0.089,0.435,8483,8745.4,8821.6,39.3,0
15.2,-24.8,-9.85,141.85,-0.089,0.27,8302.6,8577.3,8650,30.2,0
15.22,-25.4,-10.36,141.64,0.052,0.26,8258.4,8427.7,8551.4,30.2,0
15.24,-25.4,-10.87,141.42,-0.362,0.88,8222.8,8361.7,8447.2,27.2,0
15.26,-25.4,-11.37,141.19,-0.408,0.17,8119.6,8197.1,8320.4,27.2,0
15.28,-25.8,-11.89,140.96,-0.023,-0.045,7875.2,7963.9,8128.6,30.2,0
15.3,-25.8,-12.41,140.71,0.117,-0.25,7757.3,7889.1,8015.9,30.2,0
15.32,-24.8,-12.9,140.45,0.474,0.13,7675,7820.5,7852.3,33.3,0
15.34,-22.61,-13.35,140.18,0.155,0.01,7616.1,7805.5,7810.1,33.3,0
15.36,-21.61,-13.79,139.91,0.023,0.08,7595.2,7709.6,7691.8,30.2,0
15.38,-21.01,-14.21,139.62,-0.033,-0.315,7559.6,7613.7,7714.4,27.2,0
15.4,-21.01,-14.63,139.33,-0.019,0.02,7456.5,7598.7,7714.4,27.2,0
15.42,-21.21,-15.05,139.03,0.136,0.015,7403.6,7530.1,7663.6,30.2,0
15.44,-21.01,-15.47,138.72,-0.028,-0.19,7226.8,7380.5,7438.1,30.2,0
15.46,-19.81,-15.87,138.4,0.085,-0.085,7085.5,7237,7246.4,33.3,0
15.48,-18.02,-16.23,138.08,-0.023,0.15,6917.3,7081.3,7029.5,30.2,0
15.5,-17.62,-16.58,137.75,0.047,0,6917.3,6991.5,7015.4,30.2,0
15.52,-17.62,-16.93,137.41,0.019,-0.105,6802,6829.6,6919.8,24.2,0
15.54,-18.42,-17.3,137.06,0.014,-0.005,6846.2,6859.5,6933.9,24.2,0
15.56,-20.41,-17.71,136.71,0.066,0.015,6690.2,6716.1,6812.6,27.2,0
15.58,-23.8,-18.19,136.34,-0.113,-0.105,6443.2,6555,6561.5,36.3,0
15.6,-25.8,-18.7,135.97,-0.019,-0.17,6443.2,6555,6533.3,36.3,0
15.62,-27.4,-19.25,135.59,0.141,-0.07,6569.8,6713.4,6640.5,33.3,0
15.64,-26.4,-19.78,135.19,-0.07,0.03,6611.4,6755.6,6637.5,39.3,0
15.66,-23.21,-20.24,134.78,-0.103,0.125,6643.5,6788.2,6710.9,33.3,0
15.68,-20.01,-20.64,134.37,-0.023,0.15,6655.7,6755.6,6679.7,39.3,0
15.7,-17.82,-21,133.95,-0.033,-0.09,6729.3,6860.4,6778.4,39.3,0
15.72,-16.62,-21.33,133.53,0.099,0.045,6820.3,6937.8,6908.2,33.3,0
15.74,-17.02,-21.67,133.09,-0.07,-0.05,6952.9,6997.7,6936.4,33.3,0
15.76,-18.22,-22.04,132.65,0.085,0.16,6946.8,7021.4,7029.5,30.2,0
15.78,-19.02,-22.42,132.2,-0.033,-0.17,7117.6,7149.9,7221.2,27.2,0
15.8,-20.61,-22.83,131.75,0.005,0.12,7182.6,7215.9,7283.1,30.2,0
15.82,-21.61,-23.26,131.28,0.066,-0.02,7321.3,7446.5,7471.9,33.3,0
15.84,-20.81,-23.68,130.81,0.141,0.02,7418.4,7485.2,7522.7,30.2,0
15.86,-18.42,-24.04,130.33,0.014,0.235,7506.8,7560,7649.5,30.2,0
15.88,-16.42,-24.37,129.84,-0.047,-0.03,7531.2,7614.5,7657.6,42.3,0
15.9,-15.02,-24.67,129.35,0.028,-0.165,7649.1,7734.2,7756.2,42.3,0
15.92,-14.63,-24.97,128.85,0.192,0.085,7896,8000,8007.3,33.3,0
15.94,-14.83,-25.26,128.34,0.033,0.395,8081.5,8098.6,8156.8,30.2,0
15.96,-15.42,-25.57,127.83,0.019,0.06,8102.4,8164.6,8261,33.3,0
15.98,-16.02,-25.89,127.31,0.061,-0.005,8140.5,8188.3,8269.5,30.2,0
16,-16.82,-26.23,126.79,0.061,0.135,8258.4,8308,8424.5,30.2,0
16.02,-16.62,-26.56,126.26,-0.282,-0.005,8338.1,8433.8,8486.4,33.3,0
16.04,-16.02,-26.88,125.72,0.197,-0.115,8359,8425,8477.9,36.3,0
16.06,-14.83,-27.18,125.17,-0.019,0.09,8335.6,8461.1,8511.6,39.3,0
16.08,-13.43,-27.45,124.63,-0.286,-0.18,8327,8407.4,8503.1,42.3,0
16.1,-13.43,-27.71,124.07,0.028,0.025,8318.3,8443.5,8480.4,45.4,0
16.12,-14.03,-28,123.51,0.099,-0.25,8323.4,8448.8,8458.3,33.3,0
16.14,-13.43,-28.26,122.95,-0.056,0.04,8285.3,8305.4,8407.4,36.3,0
16.16,-14.23,-28.55,122.38,0.164,0.04,8182.1,8245.5,8322.9,36.3,0
16.18,-14.63,-28.84,121.8,-0.028,0.015,8131.8,8194.5,8289.2,33.3,0
16.2,-14.43,-29.13,121.22,-0.183,-0.04,8108.5,8185.7,8224.2,36.3,0
16.22,-15.02,-29.43,120.63,0.108,0.005,8114.6,8146.9,8201.6,39.3,0
16.24,-15.02,-29.73,120.03,0.117,-0.03,7985.5,8135.5,8147.8,48.4,0
16.26,-14.43,-30.02,119.43,-0.108,0.06,7855.4,7973.6,7967.6,42.3,0
16.28,-14.03,-30.3,118.83,0.047,-0.05,7746.1,7758,7821.1,39.3,0
16.3,-14.63,-30.59,118.21,-0.075,0.195,7651.6,7602.2,7688.8,36.3,0
16.32,-14.43,-30.88,117.6,0.038,0.125,7548.5,7542.4,7604.2,36.3,0
16.34,-15.22,-31.18,116.97,-0.005,-0.095,7483.4,7416.5,7528.2,33.3,0
16.36,-16.42,-31.51,116.34,-0.089,0.025,7336.1,7237,7359.1,33.3,0
16.38,-17.22,-31.86,115.71,-0.23,0.12,7171.4,7144.6,7158.8,39.3,0
16.4,-17.62,-32.21,115.06,-0.075,-0.05,7071.8,7073.3,7020.4,48.4,0
16.42,-17.22,-32.55,114.41,-0.052,0.015,7027.6,7028.4,7006.4,48.4,0
16.44,-16.82,-32.89,113.75,0.009,-0.035,6977.3,6947.5,6916.3,45.4,0
16.46,-16.02,-33.21,113.09,-0.023,-0.18,6941.7,6836.6,6826.2,42.3,0
16.48,-15.62,-33.52,112.42,0.061,-0.12,6959,6809.3,6829.2,36.3,0
16.5,-15.82,-33.84,111.74,0.122,-0.125,6876.7,6815.5,6834.7,39.3,0
16.52,-16.82,-34.18,111.06,0.371,0.105,6895,6848.9,6837.3,48.4,0
16.54,-17.02,-34.52,110.37,0.033,0.12,6865.5,6893.8,6752.7,48.4,0
16.56,-17.62,-34.87,109.67,0.061,0.11,6897.5,6866.5,6769.8,42.3,0
16.58,-19.02,-35.25,108.97,-0.117,0.34,6891.4,6815.5,6764.3,39.3,0
16.6,-19.41,-35.64,108.25,0.056,-0.06,6920.9,6800.5,6764.3,39.3,0
16.62,-19.22,-36.02,107.53,-0.31,-0.22,6979.9,6875.3,6877,39.3,0
16.64,-19.22,-36.41,106.8,-0.085,-0.25,7018,6944,6941.9,36.3,0
16.66,-18.82,-36.78,106.07,-0.108,-0.195,7063.2,7004.7,6913.3,51.4,0
16.68,-18.22,-37.15,105.33,-0.488,0.315,7192.3,7090.9,7051.6,42.3,0
16.7,-18.02,-37.51,104.57,-0.531,0.34,7304.1,7204.4,7215.2,39.3,0
16.72,-18.02,-37.87,103.82,0.606,-0.115,7466.2,7324.1,7327.9,39.3,0
16.74,-17.62,-38.22,103.05,-0.432,0.365,7495.6,7398.9,7384.3,39.3,0
16.76,-17.42,-38.57,102.28,-0.127,0.255,7537.3,7486,7479.9,45.4,0
16.78,-16.62,-38.9,101.5,0.08,-0.185,7688.2,7624.2,7581.1,54.4,0
16.8,-16.22,-39.23,100.72,0.258,-0.28,7873.7,7752.7,7688.3,51.4,0
16.82,-16.22,-39.55,99.93,0.08,-0.02,7956,7836.3,7739.1,48.4,0
16.84,-16.82,-39.89,99.13,0.178,0.17,7979.4,7934.8,7874.5,45.4,0
16.86,-17.22,-40.23,98.33,0.061,0.105,7988,7943.7,7953.5,42.3,0
16.88,-17.82,-40.59,97.51,0.099,-0.065,8061.7,7868.9,7911.2,42.3,0
16.9,-18.22,-40.95,96.7,0.042,0.04,8099.8,8012.3,7962,39.3,0
16.92,-18.42,-41.32,95.87,-0.131,0.1,8144,8072.1,8046.6,39.3,0
16.94,-18.02,-41.68,95.04,0.512,-0.085,8285.3,8110.9,8125.6,36.3,0
16.96,-17.42,-42.03,94.19,0.362,-0.225,8300,8125.8,8139.7,36.3,0
16.98,-16.62,-42.36,93.35,-0.085,0.095,8270.6,8110.9,8167.9,36.3,0
17,-15.42,-42.67,92.49,0.066,-0.31,8223.8,8108.2,8122.6,42.3,0
17.02,-14.63,-42.96,91.63,0.038,0.02,8197.9,8141.6,8068.7,51.4,0
17.04,-14.43,-43.25,90.77,0.07,0.005,8238.6,8108.2,8094.4,42.3,0
17.06,-14.43,-43.54,89.9,0.169,0.11,8105.9,8033.4,7981.7,42.3,0
17.08,-14.23,-43.82,89.02,-0.038,-0.225,8120.7,7988.5,7967.6,42.3,0
17.1,-14.43,-44.11,88.14,-0.103,0.045,8079,7931.3,7914.2,36.3,0
17.12,-15.22,-44.42,87.25,0.085,-0.045,7967.2,7802.9,7793,39.3,0
17.14,-16.62,-44.75,86.36,-0.122,0.105,7864,7683.2,7666.1,39.3,0
17.16,-17.22,-45.09,85.45,0.207,0.085,7769.5,7572.3,7576,36.3,0
17.18,-18.42,-45.46,84.55,0.08,0.07,7710.6,7422.7,7477.4,36.3,0
17.2,-18.62,-45.83,83.63,-0.146,-0.005,7554.6,7398.9,7370.2,39.3,0
17.22,-17.82,-46.19,82.71,0.225,-0.2,7469.7,7342.6,7302.3,48.4,0
17.24,-17.62,-46.54,81.77,-0.075,-0.045,7389.9,7231.7,7184,45.4,0
17.26,-16.22,-46.87,80.84,-0.136,-0.025,7289.3,7129.6,7102.5,39.3,0
17.28,-15.42,-47.18,79.89,0.136,0.05,7215.6,7039.9,7060.2,39.3,0
17.3,-15.02,-47.48,78.94,-0.023,0.035,7171.4,6965.1,7032,39.3,0
17.32,-14.23,-47.76,77.99,0.061,-0.12,7239,6929,7012.4,36.3,0
17.34,-13.63,-48.03,77.03,-0.122,0.27,7112.5,6830.4,6905.2,39.3,0
17.36,-13.83,-48.31,76.06,0.338,-0.035,7006.8,6812.8,6831.7,45.4,0
17.38,-14.23,-48.59,75.09,0.047,-0.075,6998.2,6804,6780.9,48.4,0
17.4,-14.83,-48.89,74.11,0.174,-0.06,7000.7,6776.8,6769.8,42.3,0
17.42,-16.22,-49.22,73.13,-0.085,-0.06,6965.1,6710.8,6707.9,39.3,0
17.44,-17.02,-49.56,72.14,-0.023,-0.115,6950.4,6740.7,6722,39.3,0
17.46,-17.42,-49.9,71.14,0.08,-0.145,6994.6,6755.6,6722,39.3,0
17.48,-17.62,-50.26,70.13,-0.033,-0.17,7015.4,6806.7,6769.8,42.3,0
17.5,-17.62,-50.61,69.12,0.005,0.01,7039.8,6861.2,6792,54.4,0
17.52,-17.02,-50.95,68.1,0.085,0.005,7086.6,6968.6,6879.5,48.4,0
17.54,-16.62,-51.28,67.08,-0.099,0.07,7236.5,7001.2,6981.2,42.3,0
17.56,-15.62,-51.59,66.04,-0.174,-0.065,7324.9,7076,7023.5,42.3,0
17.58,-14.43,-51.88,65.01,-0.16,0.38,7436.7,7204.4,7172.9,39.3,0
17.6,-14.03,-52.16,63.96,-0.122,0,7531.2,7345.2,7305.3,42.3,0
17.62,-13.23,-52.43,62.92,-0.042,-0.09,7634.4,7450,7375.7,42.3,0
17.64,-12.43,-52.68,61.86,-0.146,0.155,7737.5,7554.7,7516.7,42.3,0
17.66,-12.03,-52.92,60.8,-0.122,-0.02,7819.8,7608.4,7637.9,39.3,0
17.68,-11.23,-53.14,59.74,-0.169,0.11,7908.2,7668.2,7666.1,39.3,0
17.7,-10.44,-53.35,58.67,-0.192,-0.06,7996.7,7787.9,7793,39.3,0
17.72,-9.44,-53.54,57.6,0.099,-0.145,8070.4,7758,7821.1,39.3,0
17.74,-8.84,-53.72,56.53,0.028,-0.14,8135.4,7868.9,7925.3,42.3,0
17.76,-8.04,-53.88,55.45,-0.08,0.19,8179.6,7943.7,8009.9,42.3,0
17.78,-7.44,-54.03,54.37,-0.061,-0.02,8306.1,8042.2,8074.8,39.3,0
17.8,-6.25,-54.15,53.29,0.465,-0.095,8371.2,8123.2,8179,42.3,0
17.82,-4.45,-54.24,52.2,-0.169,-0.005,8347.8,8204.1,8156.3,45.4,0
17.84,-2.85,-54.3,51.12,0.225,-0.34,8433.7,8231.4,8167.4,51.4,0
17.86,-1.26,-54.32,50.03,0.3,-0.065,8465.7,8323.8,8226.8,45.4,0
17.88,0.54,-54.31,48.94,0.038,0.02,8556.7,8341.4,8314.3,39.3,0
17.9,1.74,-54.28,47.86,-0.319,-0.1,8565.3,8350.2,8365.2,36.3,0
17.92,2.53,-54.23,46.77,-0.014,0.28,8615.6,8326.5,8398.9,39.3,0
17.94,3.33,-54.16,45.69,0.268,0.085,8548,8317.7,8348.1,42.3,0
17.96,4.33,-54.07,44.61,0.056,0.18,8465.7,8278.9,8283.1,45.4,0
17.98,5.33,-53.97,43.53,0.197,0.28,8404.2,8261.3,8181.5,51.4,0
18,6.52,-53.84,42.45,0.221,0.075,8368.6,8195.3,8119.6,48.4,0
18.02,7.92,-53.68,41.38,0.244,-0.04,8324.4,8150.4,8077.3,48.4,0
18.04,8.92,-53.5,40.31,0.207,0.015,8288.9,8084.4,8029.5,45.4,0
18.06,10.12,-53.3,39.24,0.089,-0.05,8385.9,8063.3,8066.2,42.3,0
18.08,10.12,-53.09,38.18,0.249,-0.175,8350.3,7997.3,8046.6,39.3,0
18.1,10.52,-52.88,37.12,-0.282,-0.26,8247.2,7967.4,8060.7,39.3,0
18.12,11.11,-52.66,36.07,0.385,-0.16,8232.5,7952.5,7962,39.3,0
18.14,12.51,-52.41,35.02,0.061,-0.075,8141.5,7904.9,7874.5,45.4,0
18.16,13.91,-52.13,33.98,0.268,0.04,8145.1,7833.6,7806.5,54.4,0
18.18,15.7,-51.82,32.94,0.469,-0.29,8065.3,7887.3,7758.7,51.4,0
18.2,17.5,-51.47,31.91,0.108,0.12,8082.6,7830.1,7818.1,45.4,0
18.22,19.69,-51.08,30.89,-0.192,-0.09,8047,7764.1,7756.2,42.3,0
18.24,21.69,-50.64,29.88,0.512,0.285,8032.2,7734.2,7798.5,42.3,0
18.26,23.09,-50.18,28.88,-0.592,0.595,8008.9,7680.5,7761.8,45.4,0
18.28,23.88,-49.7,27.88,-0.268,-0.175,8015,7761.5,7739.1,48.4,0
18.3,24.68,-49.21,26.9,-0.249,0.07,8059.2,7791.4,7823.7,48.4,0
18.32,24.68,-48.71,25.92,0.268,-0.075,8053.1,7770.3,7804,45.4,0
18.34,25.28,-48.21,24.96,0.136,-0.095,8109.5,7887.3,7899.7,51.4,0
18.36,26.48,-47.68,24.01,-0.446,0.265,8107,8004.3,7953,57.4,0
18.38,26.88,-47.14,23.06,-0.441,0.025,8204,8073,8060.2,54.4,0
18.4,27.28,-46.6,22.13,0.31,0.07,8307.2,8132.8,8060.2,54.4,0
18.42,28.27,-46.03,21.21,0.164,-0.03,8360,8186.5,8082.8,51.4,0
18.44,29.47,-45.44,20.3,0.089,-0.195,8480.4,8219.1,8240.9,45.4,0
18.46,30.47,-44.83,19.41,0.469,0.015,8581.1,8336.1,8308.3,51.4,0
18.48,31.27,-44.21,18.52,0.662,0.03,8563.8,8408.3,8319.4,57.4,0
18.5,32.26,-43.56,17.65,0.221,0,8678.1,8524.4,8528.2,48.4,0
18.52,33.46,-42.89,16.79,0.089,0,8863.6,8593.1,8621.3,45.4,0
18.54,35.86,-42.18,15.95,0.099,0.17,8952,8667.9,8663.6,45.4,0
18.56,39.25,-41.39,15.12,0.005,0.01,9040.4,8772.6,8790.4,45.4,0
18.58,43.84,-40.51,14.31,-0.512,0.25,9126.3,8844.8,8914.2,51.4,0
18.6,48.43,-39.55,13.52,-0.131,-0.105,9182.7,8961.8,8939.4,57.4,0
18.62,53.22,-38.48,12.75,-0.005,-0.1,9226.9,9096.4,9080.3,57.4,0
18.64,56.61,-37.35,12,0.094,-0.07,9315.3,9126.3,9122.6,57.4,0
18.66,58.2,-36.18,11.28,0.094,0.075,9468.8,9282.1,9240.9,60.5,0
18.68,57.21,-35.04,10.58,0.164,-0.025,9589.2,9404.4,9370.7,54.4,0
18.7,55.81,-33.92,9.9,0.225,-0.005,9662.9,9434.4,9413,54.4,0
18.72,54.21,-32.84,9.24,0.141,-0.095,9739.1,9511.8,9528.7,48.4,0
18.74,52.82,-31.78,8.61,0.094,-0.16,9812.8,9541.7,9627.4,48.4,0
18.76,51.22,-30.76,7.99,0.272,-0.155,9721.9,9584,9539.8,54.4,0
18.78,50.42,-29.75,7.4,0.108,-0.01,9763.5,9566.3,9536.8,60.5,0
18.8,50.82,-28.73,6.82,-0.075,0.11,9798.1,9556.7,9585.1,48.4,0
18.82,52.02,-27.69,6.27,-0.085,0.03,9789.4,9547.9,9604.7,51.4,0
18.84,54.21,-26.61,5.74,0.094,-0.1,9704.6,9461.6,9494.5,60.5,0
18.86,56.41,-25.48,5.23,0.117,-0.05,9695.9,9587.5,9486,63.5,0
18.88,57.61,-24.33,4.74,0.174,-0.11,9707.1,9509.2,9497.5,54.4,0
18.9,59,-23.15,4.28,-0.005,-0.17,9751.3,9464.3,9539.8,54.4,0
18.92,60.2,-21.95,3.84,-0.183,0.08,9651.7,9422.9,9443.7,63.5,0
18.94,61,-20.73,3.42,0.202,-0.11,9675.1,9476.6,9494.5,60.5,0
18.96,61.6,-19.49,3.03,0.235,0.025,9678.7,9525,9468.8,69.5,0
18.98,61.4,-18.27,2.67,0.188,0.005,9675.1,9491.5,9438.1,60.5,0
19,61.2,-17.04,2.33,0.033,0.055,9610.1,9425.6,9418.5,57.4,0
19.02,59.4,-15.85,2.01,0.056,0.055,9492.2,9290.9,9319.9,57.4,0
19.04,58,-14.69,1.72,0.216,-0.07,9486.1,9165.1,9272.1,54.4,0
19.06,56.41,-13.57,1.45,0.066,0.07,9247.8,8982.9,9057.7,60.5,0
19.08,53.61,-12.49,1.2,0.08,-0.03,9097.9,8845.6,8885.6,66.5,0
19.1,51.62,-11.46,0.97,0.033,-0.065,9045,8836.8,8764.3,69.5,0
19.12,50.82,-10.44,0.76,-0.033,0.015,8986.1,8777,8750.2,69.5,0
19.14,50.02,-9.44,0.57,0.174,-0.07,8982.5,8728.6,8747.7,60.5,0
19.16,49.23,-8.46,0.4,-0.089,0.205,8976.4,8662.6,8699.8,57.4,0
19.18,50.02,-7.46,0.25,-0.362,0.055,8961.7,8647.6,8685.8,57.4,0
19.2,51.42,-6.43,0.12,-0.131,0,8961.7,8632.7,8713.9,57.4,0
19.22,52.62,-5.38,0.01,-0.052,-0.165,8976.4,8677.5,8742.1,57.4,0
19.24,52.22,-4.33,-0.07,0.131,0.285,8956.6,8732.1,8679.7,69.5,0
19.26,51.22,-3.31,-0.14,-0.188,-0.13,8935.8,8755.8,8688.3,66.5,0
19.28,51.62,-2.28,-0.18,0.005,0.175,8976.4,8737.4,8742.1,57.4,0
19.3,51.42,-1.25,-0.21,0.319,0,8902.7,8662.6,8671.7,57.4,0
19.32,51.62,-0.22,-0.21,-0.192,-0.055,8917.5,8617.7,8713.9,57.4,0
19.34,51.42,0.81,-0.2,0.244,-0.07,8784.8,8513,8573,57.4,0
19.36,52.22,1.86,-0.16,-0.07,0.1,8708.6,8480.4,8499.6,63.5,0
19.38,52.82,2.91,-0.1,0.047,0,8779.8,8627.4,8510.6,69.5,0
19.4,52.62,3.97,-0.02,0.418,0.2,8988.6,8749.7,8668.7,63.5,0
19.42,52.02,5.01,0.08,-0.601,0.275,9123.8,8842.1,8812.6,57.4,0
19.44,51.82,6.04,0.2,0.146,0.335,9256.4,8961.8,8981.7,57.4,0
19.46,51.02,7.06,0.34,0.333,-0.465,9359.5,9051.5,9150.8,57.4,0
19.48,48.63,8.04,0.5,-0.052,0.205,9486.1,9210,9300.2,54.4,0
19.5,46.83,8.97,0.68,-0.146,-0.055,9559.8,9284.8,9370.7,54.4,0
19.52,46.43,9.9,0.88,-0.094,0.035,9677.6,9464.3,9511.6,54.4,0
19.54,46.63,10.83,1.09,0.305,0.535,9716.8,9548.7,9519.7,66.5,0
19.56,46.23,11.76,1.33,-0.174,-0.49,9858.1,9662.3,9641,63.5,0
19.58,45.63,12.67,1.58,-0.286,-0.36,9931.7,9767,9697.3,63.5,0
19.6,45.63,13.58,1.85,0.127,0.89,10187.3,9877,10013.4,51.4,0
19.62,46.23,14.51,2.14,-0.197,0.58,10275.7,10071.5,10154.3,51.4,0
19.64,46.23,15.43,2.45,0.014,0.065,10429.2,10212.3,10328.9,54.4,0
19.66,45.63,16.34,2.78,-0.164,0.13,10597.4,10412.9,10447.2,57.4,0
19.68,44.44,17.23,3.12,-0.141,0.01,10839.3,10658.4,10748.6,60.5,0
19.7,44.44,18.12,3.49,0.028,0.075,11057.8,10925.1,10957,66.5,0
19.72,43.04,18.98,3.87,0.178,-0.03,11307.3,11148.6,11211.1,51.4,0
19.74,41.44,19.81,4.26,0.061,0.015,11357.6,11169.7,11259,54.4,0
19.76,40.84,20.63,4.68,-0.164,0.03,11452.1,11295.6,11433.6,57.4,0
19.78,40.84,21.45,5.1,-0.005,-0.01,11552.7,11427.6,11543.3,63.5,0
19.8,40.05,22.25,5.55,-0.099,0.03,11685.4,11547.2,11670.1,63.5,0
19.82,39.25,23.03,6.01,-0.085,0.075,11841.4,11750.5,11805.5,60.5,0
19.84,39.45,23.82,6.49,0.023,0.115,12071.1,11968.8,12053.6,57.4,0
19.86,39.05,24.6,6.98,0.08,-0.03,12338.8,12151,12268,51.4,0
19.88,38.25,25.37,7.49,0.019,0.02,12559.9,12375.4,12549.8,51.4,0
19.9,37.45,26.12,8.01,-0.033,-0.005,12704.7,12612.1,12786.4,57.4,0
19.92,37.65,26.87,8.55,0.038,-0.025,12940.5,12866.4,12983.7,57.4,0
19.94,38.25,27.63,9.1,0.169,-0.085,13120.9,13109.3,13197.5,66.5,0
19.96,39.05,28.41,9.67,-0.061,-0.03,13167.6,13141.8,13242.8,60.5,0
19.98,38.65,29.19,10.25,0.385,-0.085,13214.4,13159.5,13259.9,54.4,0
20,38.25,29.95,10.85,-0.038,-0.065,13290.6,13177.1,13361.6,48.4,0
20.02,37.65,30.71,11.46,0.089,0.045,13178.8,13063.5,13226.2,51.4,0
20.04,37.05,31.45,12.09,-0.042,-0.055,13028.9,12956.2,13040,57.4,0
20.06,36.06,32.17,12.74,-0.122,0.015,12775.9,12744.1,12839.7,63.5,0
20.08,35.26,32.87,13.39,0.197,-0.015,12704.7,12701.8,12758.2,57.4,0
20.1,33.46,33.54,14.06,0.019,0.05,12669.1,12620.9,12710.4,54.4,0
20.12,31.87,34.18,14.75,0.291,0.095,12686.4,12503.9,12727.5,48.4,0
20.14,30.87,34.8,15.44,-0.235,-0.08,12583.3,12459,12614.8,48.4,0
20.16,30.87,35.41,16.15,0.061,-0.11,12448.1,12381.5,12527.2,54.4,0
20.18,31.47,36.04,16.87,-0.038,-0.03,12330.2,12246.9,12414.5,54.4,0
20.2,31.87,36.68,17.61,0.038,-0.08,12188.9,12208.2,12236.8,57.4,0
20.22,32.86,37.34,18.35,0.249,0.085,12176.7,12061.2,12141.2,51.4,0
20.24,32.86,38,19.11,-0.169,0.005,11993.8,11890.5,11952.5,48.4,0
20.26,32.26,38.64,19.89,-0.014,0.025,11869.8,11689.9,11834.2,45.4,0
20.28,30.47,39.25,20.67,0.038,-0.09,11551.7,11426.7,11543.8,48.4,0
20.3,28.07,39.81,21.47,0.042,0.095,11319.5,11250.7,11335,57.4,0
20.32,26.28,40.34,22.27,0.155,0.06,11201.6,11131,11179.9,57.4,0
20.34,24.88,40.83,23.09,0.005,-0.12,11048.1,11005.2,10934.9,54.4,0
20.36,23.49,41.3,23.92,0.047,0.035,10915.5,10825.7,10836.2,54.4,0
20.38,22.29,41.75,24.75,-0.005,-0.16,10918,10768.5,10853.3,48.4,0
20.4,21.29,42.18,25.6,0.103,-0.05,10959.7,10765.8,10934.9,54.4,0
20.42,21.69,42.61,26.45,-0.169,-0.165,10995.3,10831.8,10968.6,57.4,0
20.44,22.49,43.06,27.31,0.108,-0.115,10936.3,10816.9,10898.1,57.4,0
20.46,23.49,43.53,28.18,0.399,-0.105,10969.4,10880.2,10886.5,66.5,0
20.48,23.88,44.01,29.06,-0.394,-0.1,10969.4,10880.2,10900.6,66.5,0
20.5,23.49,44.48,29.95,0.113,-0.105,11043.1,10940,10928.8,66.5,0
20.52,23.49,44.95,30.85,-0.019,-0.08,11134,10942.7,11086.8,60.5,0
20.54,21.49,45.38,31.76,0.169,0.09,11163.5,10972.6,11143.2,60.5,0
20.56,19.1,45.76,32.67,0,0.085,11116.7,10984.9,11126.1,66.5,0
20.58,17.3,46.1,33.59,0.174,0.085,11194,11048.2,11142.7,75.6,0
20.6,15.5,46.41,34.52,-0.113,-0.33,11217.4,11101.9,11193.5,72.6,0
20.62,15.3,46.72,35.46,-0.099,-0.01,11300.7,11216.3,11314.3,84.7,0
20.64,14.91,47.02,36.4,0.141,0.02,11389.1,11380.9,11413,84.7,0
20.66,15.1,47.32,37.34,-0.056,0.025,11553.8,11458.3,11571,78.6,0
20.68,15.5,47.63,38.29,0.305,0.02,11701.1,11593,11796.5,78.6,0
20.7,16.3,47.96,39.25,0.094,-0.05,11884.1,11793.6,11985.2,81.6,0
20.72,16.9,48.29,40.22,-0.117,0,12031.4,11943.2,12083.8,81.6,0
20.74,18.3,48.66,41.19,-0.136,0.065,12106.1,12078.7,12139.7,96.8,0
20.76,17.9,49.02,42.17,-0.014,-0.02,12176.3,12135,12221.7,87.7,0
20.78,16.9,49.36,43.16,0.113,0.075,12267.2,12152.6,12365.7,81.6,0
20.8,15.3,49.66,44.15,-0.127,0.06,12308.9,12224.8,12419,87.7,0
20.82,13.91,49.94,45.15,0.052,0.035,12323.6,12314.6,12461.3,87.7,0
20.84,12.91,50.2,46.16,0.047,-0.015,12329.7,12275.8,12424.5,90.7,0
20.86,12.51,50.45,47.17,-0.338,-0.09,12276.9,12267,12345.5,93.7,0
20.88,12.51,50.7,48.18,-0.042,0.03,12235.2,12269.7,12334.5,87.7,0
20.9,12.51,50.95,49.2,-0.131,-0.13,12258.6,12203.7,12371.2,84.7,0
20.92,12.91,51.21,50.22,0.099,0.1,12275.9,12191.4,12416.5,78.6,0
20.94,13.71,51.48,51.25,0.188,0.05,12252.5,12212.5,12407.9,81.6,0
20.96,13.91,51.76,52.29,-0.188,-0.24,12161.5,12179.9,12306.3,87.7,0
20.98,13.51,52.03,53.33,-0.545,0.265,12176.3,12209.8,12278.1,87.7,0
21,12.11,52.27,54.37,0.117,-0.03,12172.7,12191.4,12289.7,78.6,0
21.02,11.51,52.5,55.42,0.066,-0.06,12269.8,12155.3,12354.6,75.6,0
