time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.42,-17.82,-40.01,105.82,-1.465,0.4,6631.5,6760.9,6598.7,72.6,0
14.44,-17.62,-40.36,105.01,-0.845,-0.045,6701.6,6712.5,6638.4,63.5,0
14.46,-18.02,-40.72,104.2,-0.192,-0.285,6678.3,6823.4,6658,66.5,0
14.48,-17.82,-41.08,103.38,1.601,-0.275,6807.3,6924.6,6754.2,57.4,0
14.5,-18.22,-41.44,102.55,-1.549,0.08,6972,7017,6912.2,51.4,0
14.52,-17.22,-41.79,101.71,-0.732,0.36,6969.4,7104.1,7021.9,57.4,0
14.54,-17.02,-42.13,100.87,0.512,-0.335,7083.8,7085.6,7005.3,48.4,0
14.56,-15.42,-42.44,100.02,-1.028,0.255,7030.9,7136.7,6968.5,51.4,0
14.58,-15.02,-42.74,99.17,0.221,-0.235,7077.7,7109.4,7042,45.4,0
14.6,-15.22,-43.04,98.31,-1.178,0.315,7007.5,7112.9,6988.2,54.4,0
14.62,-14.83,-43.34,97.44,-0.117,0.175,7016.2,7121.7,6996.7,51.4,0
14.64,-15.22,-43.64,96.57,0.455,-0.62,6978.1,7053.1,6945.9,54.4,0
14.66,-15.82,-43.96,95.69,-0.094,-0.43,7016.2,6972.1,6898.1,51.4,0
14.68,-17.02,-44.3,94.8,0.601,-0.035,6804.8,6921.9,6751.1,63.5,0
14.7,-17.42,-44.65,93.91,0.042,-0.48,6739.7,6855.9,6590.6,60.5,0
14.72,-18.22,-45.01,93.01,0.131,-0.07,6660,6789.9,6500.5,57.4,0
14.74,-17.22,-45.36,92.1,0.371,0.2,6498.9,6671.1,6387.3,72.6,0
14.76,-16.62,-45.69,91.19,0.793,-0.295,6495.3,6533,6356.6,63.5,0
14.78,-15.62,-46,90.27,-1.028,0.335,6389.6,6515.3,6269,69.5,0
14.8,-15.02,-46.3,89.34,0.629,-0.06,6427.7,6539.1,6277.6,66.5,0
14.82,-14.03,-46.58,88.41,1.977,-0.39,6328.1,6482.8,6195.5,75.6,0
14.84,-14.83,-46.88,87.47,-0.07,0.055,6283.9,6363.1,6153.3,75.6,0
14.86,-14.83,-47.18,86.53,-0.192,0.21,6161,6253.1,5978.1,87.7,0
14.88,-15.42,-47.48,85.58,0.732,0.12,6163.5,6180.9,5967.1,81.6,0
14.9,-15.02,-47.79,84.62,-0.131,0.37,6034.4,6139.5,5885,90.7,0
14.92,-15.82,-48.1,83.66,0.662,-0.04,5998.9,6043.6,5809,87.7,0
14.94,-15.82,-48.42,82.69,-1.423,-0.165,5893.2,5996.1,5679.2,93.7,0
14.96,-17.22,-48.76,81.72,-1.897,0.34,5833.2,5950.4,5679.7,78.6,0
14.98,-16.82,-49.1,80.73,-0.192,0.215,5809.8,5896.7,5572.5,81.6,0
15,-17.22,-49.44,79.75,-0.282,0.115,5856.6,5809.6,5561.4,75.6,0
15.02,-16.82,-49.78,78.75,-0.559,0.46,5647.7,5866.7,5445.7,81.6,0
15.04,-16.42,-50.11,77.75,0.249,-0.53,5749.9,5865.9,5502.5,66.5,0
15.06,-16.02,-50.43,76.74,-0.977,0.71,5782.9,5869.4,5462.8,75.6,0
15.08,-15.62,-50.74,75.72,-0.592,0.23,5840.8,5943.4,5688.7,60.5,0
15.1,-15.02,-51.04,74.7,-0.596,-0.68,5897.2,6030.5,5699.8,66.5,0
15.12,-14.43,-51.33,73.68,1.272,-0.365,6032.4,6063,5787.4,60.5,0
15.14,-13.63,-51.6,72.65,0.174,0.145,6020.2,6110.6,5818.6,54.4,0
15.16,-13.43,-51.87,71.61,1.826,-0.6,6034.9,6110.6,5846.8,54.4,0
15.18,-13.23,-52.14,70.57,0.746,0.005,6184.8,6203,5934.3,48.4,0
15.2,-13.43,-52.4,69.52,-2.732,0.13,6161.5,6269,5996.2,51.4,0
15.22,-13.23,-52.67,68.46,-0.329,0.51,6267.1,6421.2,6041.5,45.4,0
15.24,-13.23,-52.93,67.41,0.742,-0.08,6317.5,6412.4,6117.5,48.4,0
15.26,-12.83,-53.19,66.34,-0.164,-0.395,6353,6478.4,6179.4,51.4,0
15.28,-12.63,-53.44,65.27,0.906,0.515,6467.4,6534.8,6331.9,42.3,0
15.3,-11.43,-53.67,64.2,0.094,0.34,6534.9,6633.3,6396.8,39.3,0
15.32,-10.24,-53.88,63.12,1,0.155,6600,6729.3,6416.5,42.3,0
15.34,-8.04,-54.04,62.04,0.685,-0.46,6741.2,6812.9,6495.5,39.3,0
15.36,-6.84,-54.17,60.96,-0.638,0.355,6776.8,6878.9,6599.6,42.3,0
15.38,-5.25,-54.28,59.87,-0.277,0.075,6814.9,7022.3,6720.9,39.3,0
15.4,-4.45,-54.37,58.78,-1.305,0.28,6964.8,7025,6893,33.3,0
15.42,-3.65,-54.44,57.7,1.474,0.57,6962.3,7112.1,6819.6,39.3,0
15.44,-2.85,-54.5,56.61,-1.657,0.015,6985.7,7046.1,6828.1,36.3,0
15.46,-2.25,-54.54,55.51,-1.817,0.04,6924.2,7073.3,6726.5,42.3,0
15.48,-2.45,-54.59,54.42,0.751,-1.005,6994.3,7025,6780.3,33.3,0
15.5,-2.25,-54.64,53.33,-2.075,0.675,6997.9,7058.4,6796.9,42.3,0
15.52,-2.06,-54.68,52.24,-0.235,0.47,6994.3,7069.8,6836.7,33.3,0
15.54,-1.46,-54.71,51.14,0.192,0.52,6956.2,7076,6828.1,36.3,0
15.56,0.34,-54.7,50.05,1.592,-1.08,6935.4,7069.8,6794.4,33.3,0
15.58,1.74,-54.67,48.95,-0.845,0.125,6888.6,7022.3,6749.1,39.3,0
15.6,3.93,-54.59,47.86,-0.399,-0.545,6920.6,6965.1,6822.6,33.3,0
15.62,5.93,-54.47,46.77,0.883,-0.935,6888.6,6947.5,6749.1,39.3,0
15.64,7.92,-54.31,45.69,-0.69,-0.43,6891.1,6950.2,6752.1,33.3,0
15.66,9.92,-54.11,44.61,1.662,0.825,6859.1,6962.5,6664.6,39.3,0
15.68,10.12,-53.91,43.53,-0.944,-0.04,6814.9,6932.5,6650.5,39.3,0
15.7,11.31,-53.68,42.45,-0.315,-0.02,6779.4,6896.5,6644.9,36.3,0
15.72,10.71,-53.47,41.38,-0.188,0.055,6779.4,6851.6,6546.3,36.3,0
15.74,11.11,-53.25,40.32,-1.239,0.09,6714.3,6770.6,6526.7,33.3,0
15.76,12.11,-53,39.26,0.46,0.04,6593.9,6738.1,6368.6,39.3,0
15.78,12.31,-52.76,38.2,0.085,-0.86,6606.1,6705.5,6365.6,45.4,0
15.8,13.91,-52.48,37.15,0.056,0.055,6670.1,6710.8,6470.3,33.3,0
15.82,15.1,-52.18,36.11,-0.577,0.52,6600,6804.1,6331.9,42.3,0
15.84,17.1,-51.84,35.07,-0.526,0.09,6632,6731.9,6377.2,36.3,0
15.86,18.5,-51.47,34.04,-0.404,-0.59,6579.1,6768,6354.6,39.3,0
15.88,20.89,-51.05,33.02,0.751,-0.135,6606.1,6750.4,6379.7,45.4,0
15.9,21.89,-50.61,32.01,0.859,0.305,6699.6,6800.6,6498.5,33.3,0
15.92,23.09,-50.15,31.01,-1.258,0.34,6694.5,6870.1,6520.6,45.4,0
15.94,24.48,-49.66,30.02,-1.192,0.38,6876.4,6935.2,6653.5,33.3,0
15.96,25.08,-49.16,29.03,-0.362,0.45,6841.9,6989.7,6633.4,45.4,0
15.98,26.68,-48.62,28.06,0.221,-0.14,6964.8,7084.8,6780.3,33.3,0
16,27.48,-48.07,27.1,-1.169,0.32,6977,7037.3,6791.4,39.3,0
16.02,29.07,-47.49,26.15,0.286,-0.565,6985.7,7061,6898.6,36.3,0
16.04,30.07,-46.89,25.21,0.62,0,7068,7189.5,6907.1,33.3,0
16.06,31.67,-46.26,24.29,-0.85,0.195,7101,7193,6923.7,42.3,0
16.08,32.66,-45.61,23.37,-0.075,-0.53,7206.7,7330.3,7095.9,36.3,0
16.1,34.06,-44.92,22.47,-0.347,-0.275,7277.9,7462.3,7121,42.3,0
16.12,34.86,-44.23,21.59,-0.019,-0.06,7360.2,7545.9,7270.5,39.3,0
16.14,37.05,-43.49,20.72,0.099,-0.44,7419.1,7605.8,7326.9,39.3,0
16.16,38.25,-42.72,19.87,-1.103,0.41,7569,7683.2,7484.9,33.3,0
16.18,39.85,-41.92,19.03,-0.178,-0.15,7616.8,7731.6,7515.6,42.3,0
16.2,41.84,-41.09,18.21,0.005,0.33,7775.3,7892.7,7654,33.3,0
16.22,43.24,-40.22,17.4,0.352,0.345,7785,7977.1,7718.4,45.4,0
16.24,44.64,-39.33,16.61,-0.146,-0.01,7905.4,7994.7,7834.2,39.3,0
16.26,45.43,-38.42,15.85,0.432,-0.175,7923.7,8088,7907.1,48.4,0
16.28,46.63,-37.49,15.1,0.352,-0.185,8023.3,8144.3,7975.1,39.3,0
16.3,47.43,-36.54,14.37,-0.418,0.24,8044.2,8135.5,7980.6,42.3,0
16.32,49.03,-35.56,13.65,0.653,0.155,8006,8246.4,7958,45.4,0
16.34,50.02,-34.56,12.96,-0.859,-0.015,8035.5,8216.5,8000.2,45.4,0
16.36,51.42,-33.53,12.29,-0.953,0.355,8077.2,8333.5,8025.4,51.4,0
16.38,52.22,-32.49,11.64,-0.174,-0.545,8206.3,8330,8163.8,42.3,0
16.4,53.61,-31.41,11.01,-0.39,-0.09,8254,8348.5,8166.3,51.4,0
16.42,54.01,-30.33,10.41,-0.108,-0.275,8300.8,8396,8296.2,45.4,0
16.44,54.61,-29.24,9.82,-0.502,0.255,8222,8405.6,8177.4,57.4,0
16.46,56.41,-28.11,9.26,-0.183,-0.18,8271.3,8425.9,8211.6,45.4,0
16.48,56.81,-26.98,8.72,-0.84,0.08,8247.9,8447,8203.1,48.4,0
16.5,57.41,-25.83,8.21,0.484,-0.025,8315.5,8425.9,8253.9,45.4,0
16.52,58.6,-24.66,7.71,-0.474,0.195,8262.7,8432.1,8174.9,48.4,0
16.54,58,-23.5,7.24,0.516,-0.065,8224.6,8438.2,8194.5,51.4,0
16.56,57.81,-22.34,6.8,0.197,-0.195,8241.8,8366.1,8211.6,45.4,0
16.58,56.81,-21.2,6.37,-0.033,0.49,8148.3,8345.8,8078.8,57.4,0
16.6,56.01,-20.08,5.97,0.263,0.295,8136.1,8348.5,8081.8,51.4,0
16.62,55.41,-18.98,5.59,-0.258,0.17,8168.1,8306.2,8098.9,45.4,0
16.64,56.01,-17.86,5.23,1.052,0.02,8059.9,8330.8,8008.3,57.4,0
16.66,55.41,-16.75,4.9,-0.16,-0.54,8189,8237.6,8118.5,48.4,0
16.68,56.81,-15.61,4.59,0.061,0.09,8104.1,8271,8036.5,57.4,0
16.7,56.61,-14.48,4.3,0.085,-0.115,8062.5,8273.7,8081.8,51.4,0
16.72,57.01,-13.34,4.03,0.033,-0.085,8053.8,8279.8,8059.1,54.4,0
16.74,57.41,-12.19,3.79,0.146,-0.065,8018.2,8243.7,8025.4,51.4,0
16.76,57.41,-11.04,3.56,0.061,0.045,7956.8,8181.2,7937.8,57.4,0
16.78,57.41,-9.89,3.37,-0.216,-0.02,8026.9,8192.7,7977.6,48.4,0
16.8,57.01,-8.75,3.19,-0.07,-0.11,7918.7,8187.4,7872.9,60.5,0
16.82,56.41,-7.63,3.04,0.009,0.13,8033,8124.1,7856.3,51.4,0
16.84,56.21,-6.5,2.91,-0.108,-0.07,7982.7,8117.9,7864.9,48.4,0
16.86,55.41,-5.39,2.8,-0.023,0.265,7974,8109.1,7842.2,51.4,0
16.88,54.41,-4.31,2.72,0.146,-0.08,7917.6,8126.7,7859.3,45.4,0
16.9,54.01,-3.23,2.65,-0.005,-0.155,7888.2,8126.7,7859.3,45.4,0
16.92,55.01,-2.13,2.61,-0.089,-0.035,7947.1,8111.7,7803,45.4,0
16.94,54.61,-1.03,2.59,-0.131,0.015,7991.3,8111.7,7845.2,45.4,0
16.96,54.41,0.06,2.59,-0.258,0.06,7953.2,8102.9,7850.8,48.4,0
16.98,54.61,1.15,2.61,-0.131,0.19,7976.6,8111.7,7859.3,45.4,0
17,54.61,2.24,2.66,0.211,-0.115,7950.7,8190,7890,54.4,0
17.02,54.21,3.32,2.72,-0.164,0.08,8050.3,8216.5,7986.1,45.4,0
17.04,54.01,4.4,2.81,0.023,0.155,8085.8,8252.5,7935.3,48.4,0
17.06,53.42,5.47,2.92,-0.117,0.07,8109.2,8246.4,7986.1,45.4,0
17.08,52.02,6.51,3.05,0.052,0.02,8123.9,8291.3,8084.8,45.4,0
17.1,49.62,7.51,3.2,-0.07,-0.015,8168.1,8351.1,8141.2,45.4,0
17.12,48.83,8.48,3.37,-0.005,-0.09,8150.9,8318.5,8081.8,51.4,0
17.14,47.43,9.43,3.56,0.047,0.015,8182.9,8336.2,8141.2,45.4,0
17.16,47.43,10.38,3.77,0.15,0.03,8212.4,8366.1,8155.2,45.4,0
17.18,47.43,11.33,3.99,0.122,-0.115,8465.4,8608.1,8468.3,39.3,0
17.2,46.83,12.26,4.24,-0.258,0.11,8489.8,8692.5,8546.8,51.4,0
17.22,47.43,13.21,4.5,0.197,0.155,8922.2,9041.9,8933.3,39.3,0
17.24,47.23,14.16,4.79,0.094,-0.13,9102.6,9359.6,9133.1,48.4,0
17.26,48.03,15.12,5.09,0.033,-0.025,9267.3,9452,9333.4,42.3,0
17.28,46.63,16.05,5.41,-0.019,-0.08,9479.7,9667.6,9493.9,45.4,0
17.3,46.03,16.97,5.75,0.075,0.04,9582.8,9877.1,9719.4,45.4,0
17.32,45.63,17.88,6.11,-0.244,0.235,9844.5,10023.2,9928.2,36.3,0
17.34,45.23,18.79,6.48,0.07,-0.03,9907,10161.3,10015.3,45.4,0
17.36,43.04,19.65,6.88,-0.038,-0.095,10130.6,10313.6,10257.9,39.3,0
17.38,41.04,20.47,7.28,-0.244,-0.06,10275.5,10460.5,10395.8,45.4,0
17.4,40.25,21.28,7.71,0.014,-0.15,10551.9,10726.3,10773.7,36.3,0
17.42,39.45,22.06,8.15,-0.028,-0.005,10696.7,10963,10897.5,42.3,0
17.44,39.85,22.86,8.61,-0.009,-0.065,10896.9,11166.3,11117.5,39.3,0
17.46,40.65,23.67,9.08,0.052,-0.125,11109.3,11426.8,11362.6,42.3,0
17.48,42.64,24.53,9.57,-0.108,-0.095,11406.6,11668.8,11675.6,36.3,0
17.5,42.64,25.38,10.08,0.239,-0.225,11648.5,11914.3,11934.8,39.3,0
17.52,43.84,26.26,10.61,0.146,0.095,11884.3,12258.4,12202.5,39.3,0
17.54,43.44,27.13,11.15,0.066,-0.09,11975.2,12276,12290.1,33.3,0
17.56,43.24,27.99,11.71,0.023,-0.105,12067.2,12354.3,12349,42.3,0
17.58,40.65,28.8,12.28,0.423,0.315,11998.6,12239.9,12312.7,30.2,0
17.6,39.25,29.59,12.88,-0.305,0.125,11881.7,12195.9,12171.3,45.4,0
17.62,36.45,30.32,13.48,-0.268,0.09,11901.5,12156.3,12191.4,33.3,0
17.64,35.26,31.02,14.1,0.376,0.055,11772.5,12070.1,11954.4,42.3,0
17.66,33.86,31.7,14.74,0.258,-0.125,11695.2,11931.9,11909.6,33.3,0
17.68,33.86,32.38,15.38,-0.15,0.025,11545.3,11839.5,11779.8,39.3,0
17.7,32.86,33.03,16.04,-0.023,0.11,11571.2,11731.3,11805.4,30.2,0
17.72,33.46,33.7,16.72,-0.042,-0.105,11448.3,11711,11658.5,42.3,0
17.74,34.86,34.4,17.41,-0.451,0.04,11400.5,11602.8,11599.6,33.3,0
17.76,36.06,35.12,18.11,0.751,-0.115,11200.3,11504.2,11421.9,36.3,0
17.78,36.06,35.84,18.83,-0.009,0.06,11194.2,11423.3,11416.4,33.3,0
17.8,35.26,36.55,19.56,-0.089,-0.32,11109.3,11322,11320.3,42.3,0
17.82,34.46,37.24,20.3,0.061,0.04,10973.1,11154,11176.8,33.3,0
17.84,32.26,37.88,21.06,0.099,-0.125,10855.3,11034.3,10993.7,33.3,0
17.86,30.47,38.49,21.83,-0.038,-0.025,10516.3,10705.2,10711.8,33.3,0
17.88,28.27,39.06,22.61,-0.16,0.25,10298.8,10499.2,10446.6,42.3,0
17.9,26.68,39.59,23.4,-0.216,0.135,10115.9,10283.6,10272,39.3,0
17.92,24.68,40.08,24.2,-0.15,-0.085,10030,10166.6,10204.5,33.3,0
17.94,24.68,40.58,25.02,0.484,-0.22,9907,10131.4,10071.7,45.4,0
17.96,23.88,41.06,25.84,-0.216,-0.32,9853.2,10032,9993.2,33.3,0
17.98,23.68,41.53,26.67,0.343,0.165,9835.9,10044.3,9919.7,39.3,0
18,23.68,42,27.51,-0.042,0.02,9859.3,9993.2,9984.6,36.3,0
18.02,24.08,42.48,28.36,-0.606,-0.08,9862.8,10071.5,10015.3,45.4,0
18.04,25.08,42.99,29.22,0.84,0.27,9959.9,10110.3,10052.1,42.3,0
18.06,25.08,43.49,30.09,0.019,0.075,9919.2,10128.7,10054.6,51.4,0
18.08,25.08,43.99,30.97,0.239,-0.08,10063,10170.1,10136.6,42.3,0
18.1,24.28,44.48,31.86,0.146,0.005,10113.4,10340.8,10226.7,45.4,0
18.12,23.09,44.94,32.75,-0.207,0.24,10102.2,10359.3,10257.4,54.4,0
18.14,20.89,45.35,33.66,-0.009,0.175,10102.2,10254.6,10257.4,54.4,0
18.16,19.49,45.74,34.58,-0.169,0.035,10070.2,10296.8,10198,60.5,0
18.18,17.5,46.09,35.5,-0.014,-0.14,10152.5,10335.5,10291.1,57.4,0
18.2,16.3,46.42,36.43,0.136,0.425,10162.2,10420,10327.4,69.5,0
18.22,14.71,46.71,37.36,0.183,-0.075,10389.3,10500.9,10586.5,72.6,0
18.24,14.91,47.01,38.3,-0.69,0.015,10449.3,10651.4,10614.2,87.7,0
18.26,14.91,47.31,39.25,0.408,-0.435,10708.4,10839.7,10904.6,84.7,0
18.28,15.7,47.63,40.2,-1,0.195,10762.3,10954.1,10940.9,96.8,0
18.3,17.1,47.97,41.16,0.568,-0.24,10913.2,11077.2,11126.6,105.8,0
18.32,18.7,48.34,42.13,0.324,0.095,11040.8,11266.4,11275.5,117.9,0
18.34,20.09,48.74,43.1,0.268,-0.52,11156.1,11368.5,11399.3,124,0
18.36,20.89,49.16,44.08,-0.155,0.075,11148.5,11465.2,11404.4,142.1,0
18.38,20.09,49.56,45.08,-0.113,0.24,11304.5,11429.2,11525.7,139.1,0
18.4,18.3,49.93,46.07,0.695,-0.18,11287.3,11501.3,11579,145.1,0
18.42,16.5,50.26,47.08,0.793,-0.59,11360.9,11546.2,11621.3,145.1,0
18.44,13.91,50.54,48.09,-0.155,-0.28,11270,11528.6,11463.3,151.2,0
18.46,12.11,50.78,49.11,-0.089,0.035,11202.4,11430,11440.6,154.2,0
18.48,10.52,50.99,50.13,-0.005,-0.195,11134.8,11406.2,11389.8,157.2,0
18.5,10.52,51.2,51.15,-0.338,-0.175,11228.3,11456.4,11494.5,145.1,0
18.52,10.52,51.41,52.18,0.939,-0.035,11221.2,11419.5,11404.9,127,0
18.54,11.91,51.65,53.21,-0.023,0.08,11270.5,11439.8,11425,114.9,0
18.56,15.1,51.95,54.25,0.46,-0.05,11195.8,11379.1,11383.2,99.8,0
18.58,15.1,52.25,55.29,-0.653,-0.02,11075.3,11301.6,11337.9,105.8,0
18.6,16.1,52.57,56.35,-0.61,0.12,11117,11239.1,11377.2,111.9,0
18.62,15.5,52.88,57.4,0.761,0.135,10963.1,11187.1,11156.3,145.1,0
18.64,14.71,53.18,58.47,0.221,0.22,10995.1,11144.9,11215.7,139.1,0
18.66,13.91,53.46,59.54,-0.46,0.17,10829.4,10961.9,11072.2,130,0
18.68,11.51,53.69,60.61,0.93,-0.205,10679.5,10899.4,10871.9,136.1,0
18.7,9.72,53.88,61.69,-1.469,0.18,10593.6,10722.5,10776.3,130,0
18.72,7.52,54.03,62.77,0.113,-1.005,10455.9,10612.5,10615.3,142.1,0
18.74,6.92,54.17,63.85,0.526,0.145,10295.3,10479.7,10477.9,120.9,0
18.76,5.93,54.29,64.94,0.516,0.145,10129.7,10206.9,10320.3,111.9,0
18.78,6.13,54.41,66.03,0.709,-0.795,9982.3,10132.1,10207.6,111.9,0
18.8,5.93,54.53,67.12,-0.437,-0.25,10061.1,10092.5,10157.3,99.8,0
18.82,6.72,54.66,68.21,-0.638,-0.25,9899,10032.7,10086.8,99.8,0
18.84,6.92,54.8,69.31,0.638,-0.32,9895.4,9954.4,10042,90.7,0
18.86,7.92,54.96,70.4,0.305,0.075,9768.9,9885.7,9850.3,93.7,0
18.88,7.52,55.11,71.51,0.624,0.065,9708.9,9825,9893,78.6,0
18.9,8.32,55.28,72.61,-0.108,0.15,9592,9766,9709.4,93.7,0
18.92,7.92,55.44,73.72,-0.676,0.285,9645.9,9685.9,9731.5,105.8,0
18.94,8.12,55.6,74.83,0.667,0.43,9527.5,9655,9572.5,142.1,0
18.96,8.32,55.77,75.95,0.324,-0.03,9495.5,9607.5,9625.9,148.2,0
18.98,8.32,55.93,77.07,-2.479,0.64,9441.2,9492.2,9416.5,172.3,0
19,7.52,56.08,78.19,0.061,0.44,9314.6,9438.5,9478.4,175.4,0
19.02,7.32,56.23,79.31,-0.315,-0.165,9202.8,9459.6,9413.5,178.4,0
19.04,4.13,56.31,80.44,-0.413,0.495,9351.7,9341.7,9473.4,157.2,0
19.06,-1.26,56.29,81.57,1.685,0.14,9266.9,9435,9377.2,166.3,0
19.08,-9.04,56.11,82.69,-0.892,0.125,9409.2,9474.5,9512.1,178.4,0
19.1,-16.02,55.78,83.8,-1.258,0.32,9467.6,9593.2,9578.6,214.7,0
19.12,-21.61,55.35,84.91,0.502,-0.355,9575.8,9703.3,9753.7,202.6,0
19.14,-23.01,54.89,86.01,-0.385,0.155,9595.7,9663.7,9689.3,190.5,0
19.16,-20.81,54.48,87.1,-0.296,-1.045,9561.6,9599.5,9687.3,166.3,0
19.18,-17.02,54.14,88.18,-0.103,0.1,9422.9,9533.5,9569,163.3,0
19.2,-12.43,53.89,89.26,-0.469,-0.085,9516.4,9538.9,9603.2,151.2,0
19.22,-8.84,53.71,90.33,1.484,-0.29,9404.6,9589.9,9552.4,154.2,0
19.24,-4.65,53.62,91.4,-0.742,0.22,9559.5,9612.8,9758.7,136.1,0
19.26,-2.45,53.57,92.48,1.657,0.115,9606.3,9690.3,9747.6,130,0
19.28,-0.66,53.56,93.55,1.502,-0.64,9608.8,9678,9722.5,124,0
19.3,-1.46,53.53,94.62,-0.624,0.115,9664.2,9674.5,9818.6,114.9,0
19.32,-3.85,53.45,95.69,-0.291,-0.045,9620,9719.4,9832.7,114.9,0
19.34,-7.64,53.3,96.75,0.249,-0.105,9760.2,9802.1,9926.3,96.8,0
19.36,-11.43,53.07,97.81,-1.127,0.45,9701.3,9876.9,9869.9,96.8,0
19.38,-15.62,52.76,98.87,0.653,-0.51,9788.7,9861.1,9997.2,81.6,0
19.4,-18.02,52.39,99.92,-0.493,0.6,9788.7,9861.1,9969,81.6,0
19.42,-19.61,52,100.96,0.507,0.06,9808.5,9836.5,9946.9,69.5,0
19.44,-19.41,51.61,101.99,-0.164,0.64,9637.7,9603.3,9755.1,72.6,0
19.46,-17.62,51.26,103.01,-0.789,-0.05,9383.7,9405.3,9513.1,63.5,0
19.48,-15.42,50.95,104.03,-1.225,0.14,9198.2,9291.8,9307.2,66.5,0
19.5,-15.42,50.64,105.05,0.221,-0.795,9238.8,9258.4,9445.6,57.4,0
19.52,-16.22,50.32,106.05,0.357,-0.725,9354.2,9375.4,9569.4,63.5,0
19.54,-18.62,49.95,107.05,-0.676,0.47,9536.1,9470.5,9744.6,51.4,0
19.56,-19.02,49.57,108.04,-0.08,0.12,9527.5,9566.4,9778.3,54.4,0
19.58,-19.81,49.17,109.03,1.441,-0.085,9521.4,9545.3,9744.6,51.4,0
19.6,-19.22,48.79,110,-0.46,-0.315,9356.7,9363.1,9586.5,57.4,0
19.62,-20.21,48.38,110.97,-0.803,0.76,9262.2,9252.2,9510.5,54.4,0
19.64,-19.81,47.99,111.93,0.39,-0.14,9179.9,9168.6,9389.3,57.4,0
19.66,-19.81,47.59,112.88,-0.39,0.065,9182.4,9066.5,9307.7,51.4,0
19.68,-22.01,47.15,113.82,-0.197,-0.145,8941.6,9001.4,9146.7,63.5,0
19.7,-26,46.63,114.76,0.197,-0.33,8911.1,8880.9,9090.8,48.4,0
19.72,-30.39,46.02,115.68,-0.657,-0.345,8743.9,8770.8,8929.8,60.5,0
19.74,-32.78,45.37,116.58,0.277,-0.405,8690,8641.5,8879.4,48.4,0
19.76,-33.58,44.7,117.48,-0.423,0.195,8542.7,8521.8,8710.3,48.4,0
19.78,-31.99,44.06,118.36,-0.291,0.08,8593,8557.9,8786.3,51.4,0
19.8,-29.59,43.46,119.23,-0.085,0.19,8698.7,8695.2,8986.6,45.4,0
19.82,-27.8,42.91,120.09,0.545,0.035,8822.7,8865.9,9104.9,48.4,0
19.84,-26,42.39,120.94,-0.484,-0.2,8957.8,8928.4,9234.7,42.3,0
19.86,-25.6,41.88,121.77,-0.648,-0.045,8914.6,8989.1,9192,57.4,0
19.88,-26,41.36,122.6,-0.183,0.12,8934.4,8874.7,9226.2,45.4,0
19.9,-29.39,40.77,123.42,-0.019,-0.34,8784.5,8767.3,9025.9,51.4,0
19.92,-32.78,40.11,124.22,0.07,0.045,8664.1,8660,8853.8,57.4,0
19.94,-36.38,39.38,125.01,0.272,-0.065,8666.7,8632.7,8856.8,51.4,0
19.96,-38.77,38.61,125.78,-0.399,0.14,8587.9,8582.5,8752.1,63.5,0
19.98,-40.57,37.8,126.53,0.413,-0.2,8495.9,8444.4,8693.2,54.4,0
20,-40.76,36.98,127.27,-0.484,0.135,8261.2,8295.6,8481.4,69.5,0
20.02,-40.37,36.18,128,-0.225,-1.34,8207.3,8181.2,8431,57.4,0
20.04,-39.17,35.39,128.7,2.831,-1.26,8151.9,8184.7,8306.7,66.5,0
20.06,-38.97,34.61,129.4,3.239,-0.125,8104.1,8106.4,8346.5,57.4,0
20.08,-38.17,33.85,130.07,-0.141,-0.775,8059.9,8091.5,8261.9,57.4,0
20.1,-38.37,33.08,130.74,0.366,0.635,8180.3,8154,8476.3,51.4,0
20.12,-39.17,32.3,131.38,-2.512,-1.78,8260.1,8190,8355,54.4,0
20.14,-40.96,31.48,132.01,-0.634,-0.005,8313,8168.9,8420,51.4,0
20.16,-42.16,30.64,132.62,0.066,0.54,8057.4,8133.7,8273,63.5,0
20.18,-41.96,29.8,133.22,-0.188,0.45,8127.5,7905.8,8115.5,54.4,0
20.2,-40.96,28.98,133.8,-0.291,-0.07,7674.2,7819.5,8019.4,63.5,0
20.22,-41.36,28.15,134.36,-0.559,1.06,7777.4,7580.2,7667.1,63.5,0
20.24,-43.16,27.29,134.91,0.516,0.59,7515.7,7673.4,7782.3,72.6,0
20.26,-45.35,26.38,135.44,-1.516,0.69,7521.8,7530,7759.7,75.6,0
20.28,-46.95,25.44,135.94,0.662,-1.41,7410,7566.1,7708.9,78.6,0
20.3,-47.15,24.5,136.43,-1.329,0.04,7345,7380.4,7604.7,75.6,0
20.32,-46.75,23.56,136.91,0.793,0.545,7534,7407.6,7531.2,81.6,0
20.34,-46.15,22.64,137.36,0.07,-0.185,7483.7,7431.4,7610.2,78.6,0
20.36,-43.36,21.77,137.79,0.061,-0.4,7575.7,7524.7,7584.6,87.7,0
20.38,-41.56,20.94,138.21,0.319,-0.325,7611.2,7545.8,7886,90.7,0
20.4,-40.17,20.14,138.62,0.822,-0.01,7594,7797.5,7995.7,96.8,0
20.42,-41.36,19.31,139,0.549,-0.945,7718,7669,8057.6,99.8,0
20.44,-43.16,18.45,139.37,1.056,-0.485,7759.6,7666.3,7871.4,105.8,0
