time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.38,13.43,60.86,59.43,0.346,0.975,5172.7,5315.7,5159.4,1315.1,0
15.4,10.64,61.08,60.65,1.235,-0.075,5033.7,5277,5075,1303.3,0
15.42,6.84,61.21,61.88,0.481,0.265,4964.1,5178.4,5106.7,1297.4,0
15.44,2.05,61.26,63.1,-0.852,3.08,4992.9,5120.8,4988.3,1297.4,0
15.46,-3.34,61.19,64.33,0.128,-0.955,4960.4,5045,4836.1,1288.6,0
15.48,-9.14,61.01,65.55,-0.815,-0.38,4810.7,4909.3,4800.2,1285.6,0
15.5,-14.53,60.72,66.76,-0.074,0.105,4761.6,4687.2,4705.1,1282.7,0
15.52,-19.92,60.32,67.97,-0.152,-0.12,4624,4606.9,4696.6,1285.6,0
15.54,-24.12,59.83,69.16,-0.749,-3.27,4628.6,4424.2,4626.9,1273.9,0
15.56,-27.51,59.28,70.35,-0.786,0.115,4456.3,4438.6,4419.6,1273.9,0
15.58,-29.51,58.69,71.52,-0.292,-0.195,4472.9,4368.8,4495.8,1268,0
15.6,-30.31,58.09,72.68,0.362,0.53,4452.5,4492.3,4474.7,1265,0
15.62,-30.71,57.47,73.83,0.819,0.005,4547,4572.7,4483.2,1262.1,0
15.64,-30.51,56.86,74.97,-0.794,-0.51,4534.9,4488.5,4485.4,1256.2,0
15.66,-29.91,56.27,76.1,0.844,-0.09,4506.2,4546.1,4485.4,1256.2,0
15.68,-29.51,55.68,77.21,-0.325,-0.01,4523.6,4549,4428.6,1229.7,0
15.7,-27.91,55.12,78.31,-0.337,-0.06,4507.7,4518.6,4530.2,1215,0
15.72,-25.71,54.6,79.4,0.481,0.665,4526.6,4595.1,4490.2,1203.3,0
15.74,-23.12,54.14,80.49,1.115,-0.395,4592.4,4416.2,4528.3,1200.3,0
15.76,-19.32,53.75,81.56,0.831,0.31,4548.5,4458.8,4483.7,1220.9,0
15.78,-14.93,53.46,82.63,-0.753,-0.765,4572.7,4353.5,4479.3,1232.7,0
15.8,-10.13,53.25,83.7,0.626,0.155,4576.5,4371.7,4513,1241.5,0
15.82,-5.94,53.13,84.76,0.44,-1.22,4482,4406.6,4489.7,1244.4,0
15.84,-2.94,53.07,85.82,1.617,-0.3,4556.1,4509.6,4462.3,1238.6,0
15.86,-0.75,53.06,86.88,0.671,1.345,4621.8,4489.2,4559.6,1235.6,0
15.88,-0.95,53.04,87.94,1.461,-1.05,4556.1,4581.6,4565.9,1238.6,0
15.9,-1.95,53,89,-0.259,2.765,4702.7,4714.1,4672,1212.1,0
15.92,-3.94,52.92,90.06,-0.021,0.215,4736,4718.6,4750.4,1200.3,0
15.94,-6.14,52.8,91.12,-0.033,2.02,4665,4661.7,4691.4,1179.7,0
15.96,-6.94,52.66,92.17,0.14,-0.32,4445.8,4427.4,4524.4,1170.9,0
15.98,-7.14,52.52,93.22,-0.617,-0.91,4318.8,4256.9,4378.5,1165,0
16,-4.94,52.42,94.27,0.012,2.37,4322.6,4246.3,4353,1173.8,0
16.02,-1.75,52.38,95.32,-0.663,-0.495,4377.8,4344.9,4439.7,1179.7,0
16.04,2.65,52.44,96.37,-0.074,2,4503.3,4528.3,4628,1170.9,0
16.06,7.04,52.58,97.42,-0.996,-0.71,4578.8,4604.1,4587.7,1179.7,0
16.08,10.84,52.8,98.47,-0.082,-0.505,4652.1,4591.3,4634.1,1194.4,0
16.1,13.83,53.07,99.53,0.584,0.33,4577.3,4559.6,4661.3,1220.9,0
16.12,13.04,53.33,100.6,-0.667,-1.76,4638.5,4577.8,4665.4,1229.7,0
16.14,9.44,53.52,101.67,0.399,-0.315,4671,4567.2,4743.6,1238.6,0
16.16,2.25,53.57,102.74,0.498,0.59,4617.3,4599.9,4629.3,1247.4,0
16.18,-6.34,53.44,103.81,-0.008,-0.05,4560.6,4528.5,4585.1,1226.8,0
16.2,-15.93,53.12,104.87,-0.148,-0.245,4530.4,4469.3,4494.3,1212.1,0
16.22,-23.72,52.65,105.93,0.095,-0.11,4405.7,4358.6,4424.7,1200.3,0
16.24,-28.71,52.07,106.97,-0.346,-0.655,4265.9,4132,4310.4,1209.1,0
16.26,-31.11,51.45,108,-0.37,-0.39,4023.3,4018.4,4031,1223.9,0
16.28,-31.31,50.82,109.01,-0.123,-0.41,4089,3969.1,4069.1,1220.9,0
16.3,-31.31,50.2,110.02,0.848,-0.485,4226.6,4150.3,4210.9,1218,0
16.32,-30.11,49.6,111.01,1.272,-0.105,4458.6,4282.1,4464.7,1212.1,0
16.34,-29.31,49.01,111.99,-0.782,-0.34,4507.7,4446.6,4545.1,1215,0
16.36,-28.71,48.44,112.96,0.807,-0.29,4602.2,4454.9,4583.2,1212.1,0
16.38,-28.91,47.86,113.92,-0.621,1.445,4541,4436.7,4505,1203.3,0
16.4,-29.71,47.26,114.86,1.626,0.11,4364.9,4231.3,4367.6,1194.4,0
16.42,-30.31,46.66,115.79,-0.288,-0.065,4236.4,4203.1,4190.2,1173.8,0
16.44,-31.91,46.02,116.72,-0.004,-0.665,4263.7,3985.5,4158.6,1159.1,0
16.46,-33.3,45.35,117.62,0.811,0.115,4177.5,3971.1,4203,1159.1,0
16.48,-34.3,44.67,118.52,0.469,0.555,3986.3,3952.2,4095,1170.9,0
16.5,-33.7,43.99,119.4,0.132,0.68,3957.6,3793.8,3902.6,1170.9,0
16.52,-32.31,43.35,120.26,0.749,-0.76,3900.9,3693.7,3873.2,1150.3,0
16.54,-29.31,42.76,121.12,-0.568,-0.11,3817.8,3696.6,3742.4,1123.8,0
16.56,-25.32,42.25,121.96,-0.123,-0.245,3744.5,3666.2,3770,1109.1,0
16.58,-21.72,41.82,122.8,-0.465,-0.855,3761.1,3596.4,3683.4,1103.2,0
16.6,-18.72,41.45,123.63,-0.436,2.3,3874.5,3710,3755.4,1088.5,0
16.62,-17.73,41.09,124.45,-0.461,-0.485,3899.5,3850.2,3869.7,1079.7,0
16.64,-17.33,40.74,125.26,0.391,-0.93,4021.2,3727.3,4039.1,1062,0
16.66,-19.72,40.35,126.07,-0.152,-0.44,3951.7,3859.2,3908.1,1056.2,0
16.68,-24.32,39.86,126.87,0.132,0.485,3913.1,3719.7,3868,1044.4,0
16.7,-29.51,39.27,127.65,-0.848,0.335,3720.4,3540.8,3772.9,1041.5,0
16.72,-36.3,38.55,128.43,-0.601,1.085,3665.2,3471,3612.2,1035.6,0
16.74,-42.89,37.69,129.18,0.173,-0.665,3607.8,3471,3612.2,1035.6,0
16.76,-48.88,36.71,129.91,2.827,-1.065,3464.2,3427.8,3508.5,1035.6,0
16.78,-53.68,35.64,130.63,-1.267,-1.18,3403,3294.4,3415.6,1026.7,0
16.8,-55.68,34.52,131.32,-0.3,2.86,3242.7,3148.1,3309.8,1032.6,0
16.82,-56.08,33.4,131.98,-0.305,0.79,3214,3104.9,3235.7,1032.6,0
16.84,-55.48,32.29,132.63,-0.909,-0.445,3245,3064,3297.1,1026.7,0
16.86,-54.08,31.21,133.25,0.506,-0.185,3259.4,3107.2,3311.9,1026.7,0
16.88,-53.48,30.14,133.86,-0.72,-0.395,3374.3,3150.4,3371.2,1026.7,0
16.9,-54.08,29.06,134.44,0.119,-0.88,3520.1,3210.2,3551,1020.9,0
16.92,-55.68,27.95,135,-0.358,-0.035,3489.1,3337.6,3474.8,1026.7,0
16.94,-58.67,26.77,135.53,0.004,-0.265,3454.4,3288.3,3542.5,1023.8,0
16.96,-61.87,25.54,136.04,0.218,0.195,3242.7,3176.9,3398.6,1032.6,0
16.98,-65.46,24.23,136.53,-0.465,0.675,3234.4,3053.4,3227.3,1035.6,0
17,-68.66,22.85,136.99,-0.313,0.005,3173.2,2891.2,3149.1,1026.7,0
17.02,-71.26,21.43,137.41,-0.008,0.37,2974.4,2807,3077.3,1020.9,0
17.04,-72.25,19.98,137.81,-0.053,0.23,3024.3,2885.8,3054.2,1003.2,0
17.06,-71.26,18.56,138.18,0.486,-0.625,3003.9,2908.5,3107.1,1000.3,0
17.08,-68.06,17.2,138.53,-0.107,-0.26,3149.8,2968.3,3138.9,994.4,0
17.1,-63.07,15.94,138.85,-0.095,0.17,3121.1,2910.7,3168.5,994.4,0
17.12,-57.67,14.78,139.14,-0.033,-0.055,3140,3030.4,3172.8,982.6,0
17.14,-51.88,13.75,139.42,-0.292,0.38,3162.7,3038.7,3166.5,979.7,0
17.16,-46.89,12.81,139.67,-0.218,-0.295,3232.2,3108.5,3238.4,985.6,0
17.18,-43.29,11.94,139.91,0.288,0.115,3390.2,3194.9,3342,985.6,0
17.2,-41.89,11.1,140.14,-0.156,0.06,3451.4,3213.1,3464.6,994.4,0
17.22,-41.49,10.27,140.34,0.012,-0.385,3408.3,3299.5,3479.4,994.4,0
17.24,-41.09,9.45,140.53,0.255,-0.375,3307.8,3184.3,3375.7,994.4,0
17.26,-41.89,8.61,140.7,0.123,0.01,3289.7,3137.3,3282.8,985.6,0
17.28,-41.69,7.78,140.86,-0.761,0.965,3302.5,3049.3,3221.6,970.8,0
17.3,-40.7,6.97,141,-0.062,0.675,3124.2,2956.8,3170.9,967.9,0
17.32,-37.7,6.21,141.12,0.021,-0.31,3100,2903.7,3130.8,956.1,0
17.34,-34.1,5.53,141.23,-0.288,-0.245,3116.6,2963.6,3236.6,950.3,0
17.36,-29.11,4.95,141.33,0.099,0.02,3313.9,3103.7,3306.5,941.4,0
17.38,-24.32,4.46,141.42,0.012,-0.245,3428.8,3204.5,3365.7,941.4,0
17.4,-19.32,4.08,141.5,-0.07,0.135,3457.5,3305.4,3484.2,941.4,0
17.42,-15.93,3.76,141.58,0.239,-0.205,3469.6,3346.3,3526.4,947.3,0
17.44,-14.33,3.47,141.65,-0.16,0,3561.8,3381.2,3606.8,950.3,0
17.46,-14.53,3.18,141.71,-0.198,-0.075,3530.8,3335.7,3560.2,956.1,0
17.48,-17.13,2.84,141.77,0.35,-0.06,3485.4,3347.9,3528.4,962,0
17.5,-20.72,2.42,141.81,0.185,-0.13,3487.7,3292.5,3515.7,956.1,0
17.52,-25.32,1.92,141.85,-0.169,-0.055,3374.3,3178.9,3399.3,970.8,0
17.54,-28.71,1.34,141.88,-0.185,0,3351.6,3113,3346.4,973.8,0
17.56,-30.51,0.73,141.89,-0.095,0.23,3201.2,3048.7,3236.2,991.4,0
17.58,-28.71,0.16,141.9,-0.305,-0.44,3213.3,3032,3204.4,997.3,0
17.6,-24.32,-0.33,141.89,0.004,-0.31,3202.7,3079,3164.1,1006.1,0
17.62,-17.53,-0.68,141.88,-0.193,-0.125,3245.8,3064.6,3253,1006.1,0
17.64,-9.54,-0.87,141.86,-0.066,0.14,3301,3076.8,3354.4,1012,0
17.66,-2.54,-0.92,141.84,0.025,0.025,3356.1,3204.2,3322.6,1017.9,0
17.68,2.05,-0.88,141.82,0.053,0.06,3388.6,3179.2,3386,1026.7,0
17.7,2.65,-0.83,141.81,0.119,0.095,3384.1,3189.1,3366.8,1038.5,0
17.72,0.25,-0.82,141.79,0,-0.02,3312.3,3102.7,3381.6,1038.5,0
17.74,-4.14,-0.9,141.77,-0.029,-0.14,3244.2,3048.9,3267.3,1047.3,0
17.76,-9.94,-1.1,141.75,-0.016,0.105,3176.2,3009.6,3227,1056.2,0
17.78,-14.33,-1.39,141.72,-0.049,-0.2,3034.1,2867.1,3051.3,1070.9,0
17.8,-16.53,-1.72,141.69,-0.099,0,2777.1,2681.5,2786.8,1085.6,0
17.82,-14.53,-2.01,141.65,-0.263,0.125,2657.7,2504.2,2664,1097.3,0
17.84,-9.74,-2.21,141.6,0.111,0.18,2618.4,2479.2,2638.5,1106.2,0
17.86,-3.74,-2.28,141.56,0.008,0.09,2638.8,2427.7,2615.2,1109.1,0
17.88,3.05,-2.22,141.51,-0.021,-0.015,2564.7,2367.9,2568.6,1115,0
17.9,7.24,-2.07,141.47,0.099,-0.02,2384.1,2244.3,2367.7,1117.9,0
17.92,9.24,-1.89,141.44,-0.177,0.065,2373.5,2176.2,2342.2,1126.8,0
17.94,7.44,-1.74,141.4,-0.148,0.015,2299.4,2130.7,2340,1132.7,0
17.96,2.45,-1.69,141.37,-0.185,-0.315,2182.2,2042.1,2219.4,1138.5,0
17.98,-5.14,-1.79,141.33,0.165,0.005,2015.9,1875.3,2092.5,1141.5,0
18,-14.73,-2.09,141.29,-0.107,-0.02,1835.3,1723,1847.1,1144.4,0
18.02,-24.72,-2.58,141.24,-0.058,0,1681.1,1554,1673.6,1153.2,0
18.04,-33.9,-3.26,141.17,-0.062,0.13,1523.2,1424.4,1495.9,1153.2,0
18.06,-41.89,-4.1,141.09,0.062,0.09,1408.3,1266,1392.3,1153.2,0
18.08,-48.49,-5.07,140.99,0.078,0.05,1248,1177.4,1256.9,1159.1,0
18.1,-54.28,-6.15,140.87,-0.029,-0.155,1236,1165.2,1229.5,1153.2,0
18.12,-58.67,-7.33,140.72,-0.033,-0.025,1192.9,1136.4,1199.9,1153.2,0
18.14,-62.87,-8.59,140.55,0.037,0.055,1190.6,1134.2,1212.5,1159.1,0
18.16,-66.86,-9.92,140.35,-0.033,0.035,1274.5,1160.7,1284.3,1165,0
18.18,-71.46,-11.35,140.12,0.058,0.02,1226.9,1170.6,1235.6,1176.8,0
18.2,-75.65,-12.87,139.86,0.025,0,1220.8,1092.6,1214.4,1173.8,0
18.22,-79.64,-14.46,139.58,-0.012,-0.1,1046.2,946.3,1079,1179.7,0
18.24,-83.44,-16.13,139.25,-0.021,0.06,1023.5,938,1070.5,1182.7,0
18.26,-86.44,-17.86,138.9,0,-0.025,1050,935.7,1053.5,1188.5,0
18.28,-88.03,-19.62,138.5,-0.095,0.06,953.2,925.2,954,1197.4,0
18.3,-87.83,-21.37,138.08,0.008,-0.18,897.3,782.8,867.2,1212.1,0
18.32,-85.84,-23.09,137.61,0.148,0.135,806.6,778.3,788.8,1223.9,0
18.34,-80.84,-24.71,137.12,-0.148,-0.01,892.7,821.5,892.4,1223.9,0
18.36,-73.85,-26.18,136.6,-0.058,0,968.3,911.7,970.6,1232.7,0
18.38,-65.46,-27.49,136.05,-0.049,-0.31,1146.7,1090.6,1154.5,1235.6,0
18.4,-56.28,-28.62,135.47,0.14,0.055,1265.3,1180.8,1247.5,1244.4,0
18.42,-46.49,-29.55,134.88,-0.053,-0.06,1285.7,1230.1,1283.4,1247.4,0
18.44,-37.3,-30.29,134.28,-0.066,-0.06,1334.8,1221.8,1334.2,1250.3,0
18.46,-27.91,-30.85,133.66,-0.053,0.05,1361.3,1277.1,1391.2,1256.2,0
18.48,-19.52,-31.24,133.04,-0.021,-0.025,1513.2,1357.5,1532.9,1253.3,0
18.5,-12.13,-31.49,132.41,0.119,-0.035,1603.1,1433.3,1611.1,1262.1,0
18.52,-5.74,-31.6,131.77,-0.695,-0.065,1695.3,1554.6,1706.2,1265,0
18.54,0.45,-31.59,131.14,-0.012,0.08,1770.9,1601.6,1799.2,1273.9,0
18.56,6.24,-31.47,130.51,0.189,-0.28,1823.8,1741.1,1854.1,1285.6,0
18.58,11.64,-31.23,129.89,-0.066,0.3,1872.9,1776,1845.6,1288.6,0
18.6,18.23,-30.87,129.27,-0.025,0.65,1821.5,1753.3,1837.1,1291.5,0
18.62,24.62,-30.38,128.66,-0.992,0.405,1829.9,1761.6,1816,1288.6,0
18.64,31.61,-29.74,128.07,0.626,-0.21,1858.6,1747.2,1875.2,1288.6,0
18.66,38.6,-28.97,127.49,-0.078,0.36,1965.1,1897.3,1985.1,1291.5,0
18.68,43.6,-28.1,126.93,-0.218,0.785,2168.5,2058,2165,1285.6,0
18.7,46.79,-27.16,126.38,0.531,-0.04,2314.3,2189.8,2330,1279.8,0
18.72,47.59,-26.21,125.86,-0.444,-0.02,2349.1,2123.9,2321.5,1282.7,0
18.74,47.19,-25.27,125.35,0.292,0.695,2242.5,2146.6,2285.6,1279.8,0
18.76,43.2,-24.4,124.87,-0.658,0.325,2207.8,2010.9,2279.3,1276.8,0
18.78,38.8,-23.63,124.39,-0.37,-0.255,2146.6,1978.3,2201.1,1268,0
18.8,32.61,-22.98,123.93,-0.465,1.115,2085.3,1916.8,2034.1,1259.2,0
18.82,26.62,-22.44,123.48,-0.029,0.425,1923.6,1812.2,1881.9,1250.3,0
18.84,20.43,-22.04,123.04,0.42,0.73,1829.9,1732.5,1829.3,1232.7,0
18.86,13.83,-21.76,122.61,0.449,-0.39,1817.8,1720.4,1787,1226.8,0
18.88,7.44,-21.61,122.18,-0.358,-0.545,1777,1636.2,1744.8,1220.9,0
18.9,1.05,-21.59,121.74,-0.267,-0.4,1719.6,1621.8,1656,1220.9,0
18.92,-6.34,-21.72,121.31,-0.934,-0.68,1724.1,1539.9,1689.9,1209.1,0
18.94,-13.33,-21.98,120.87,-0.243,-0.14,1631.9,1562.6,1668.8,1206.2,0
18.96,-20.32,-22.39,120.42,-0.136,-0.535,1640.2,1556.6,1588.5,1203.3,0
18.98,-28.51,-22.96,119.96,-0.449,-0.39,1679.6,1509.5,1584.3,1194.4,0
19,-36.3,-23.69,119.49,-0.35,-0.48,1587.4,1431.4,1607.6,1191.5,0
19.02,-44.49,-24.58,119,-0.255,-0.445,1466.4,1396.6,1423.7,1188.5,0
19.04,-52.28,-25.62,118.49,-0.23,0.03,1359.9,1304.1,1313.7,1185.6,0
19.06,-59.27,-26.81,117.95,1.753,0.585,1230.6,1203.3,1254.5,1185.6,0
19.08,-65.46,-28.12,117.39,-1.214,-0.72,1243.5,1144.1,1252.5,1170.9,0
19.1,-69.86,-29.51,116.8,-0.885,-0.135,1208.7,1152.4,1113,1168,0
19.12,-72.65,-30.97,116.18,0.309,-0.385,1071.2,1043.3,1045.3,1170.9,0
19.14,-73.05,-32.43,115.53,-0.416,-0.48,1079.5,979.6,1053.8,1168,0
19.16,-71.85,-33.86,114.85,-0.21,-0.42,1034.1,991.8,992.4,1173.8,0
19.18,-68.66,-35.24,114.15,-0.111,0.245,1062.8,1107,962.8,1173.8,0
19.2,-64.06,-36.52,113.42,0.128,0.38,1056.8,1028.9,1045.3,1170.9,0
19.22,-59.27,-37.7,112.66,-0.016,-0.155,1157.3,1086.5,1089.7,1170.9,0
19.24,-54.28,-38.79,111.89,0.14,-0.515,1223.1,1210,1157.4,1168,0
19.26,-49.68,-39.78,111.09,0.206,0.045,1292.6,1294.2,1273.7,1173.8,0
19.28,-45.69,-40.7,110.28,0.708,-0.215,1407.5,1366.2,1347.7,1173.8,0
19.3,-41.49,-41.53,109.45,-0.247,-0.87,1425.6,1341.2,1337,1182.7,0
19.32,-38.3,-42.29,108.6,-0.251,-0.07,1357.6,1388.2,1326.3,1191.5,0
19.34,-33.9,-42.97,107.74,-0.16,-0.04,1400.7,1273,1311.5,1191.5,0
19.36,-28.91,-43.55,106.87,-0.128,-0.44,1326.6,1314,1309.4,1197.4,0
19.38,-22.72,-44,105.99,-0.424,1.66,1435.4,1394.3,1347.5,1194.4,0
19.4,-15.93,-44.32,105.1,0.926,-0.18,1536,1538.3,1451.1,1194.4,0
19.42,-8.94,-44.5,104.21,0.235,-0.505,1587.4,1532.2,1563.2,1191.5,0
19.44,-1.75,-44.54,103.32,0.514,-0.27,1650.8,1639.1,1628.7,1194.4,0
19.46,5.05,-44.43,102.44,-0.058,0,1700,1717.2,1694.3,1197.4,0
19.48,11.04,-44.21,101.55,0.082,-0.09,1866.2,1811.9,1776.8,1194.4,0
19.5,16.43,-43.89,100.67,-0.012,0.96,1851.9,1912.7,1895.2,1194.4,0
19.52,20.23,-43.48,99.8,0.337,0.25,1938,1912.7,1880.4,1194.4,0
19.54,23.02,-43.02,98.94,-0.07,1.445,1991.7,1937.7,1905.9,1185.6,0
19.56,24.42,-42.53,98.09,0.21,0.73,1985.7,1974.8,1958.8,1182.7,0
19.58,24.62,-42.04,97.25,-0.107,0.24,2033.3,1950.5,1992.8,1170.9,0
19.6,23.82,-41.56,96.42,-0.309,-0.65,1990.2,1936.1,1963.2,1170.9,0
19.62,21.62,-41.13,95.6,0.045,-0.37,1949.4,1909.6,1891.3,1165,0
19.64,19.63,-40.74,94.78,-0.337,-0.19,1889.7,1864.1,1844.7,1170.9,0
19.66,17.03,-40.4,93.98,-0.128,-0.43,1867,1812.6,1791.8,1173.8,0
19.68,14.83,-40.1,93.17,-0.243,0.025,1869.3,1858,1838.4,1168,0
19.7,12.64,-39.85,92.38,-0.029,0.06,1838.3,1899,1806.6,1173.8,0
19.72,10.24,-39.64,91.58,0.292,-0.77,1892,1852,1817.3,1165,0
19.74,7.84,-39.49,90.79,-0.28,0.65,1814.1,1831.5,1796.2,1162.1,0
19.76,4.65,-39.39,90.01,0.115,0.645,1808.1,1926.2,1775.1,1159.1,0
19.78,0.45,-39.38,89.22,-0.016,-0.84,1802,1776.1,1798.4,1156.2,0
19.8,-4.14,-39.47,88.43,-0.28,0.03,1744.6,1747.3,1783.5,1156.2,0
19.82,-9.74,-39.66,87.64,0.868,-0.025,1687.2,1675.3,1679.9,1156.2,0
19.84,-15.93,-39.98,86.84,0.284,-0.005,1666.8,1683.6,1614.4,1153.2,0
19.86,-22.32,-40.43,86.03,-0.025,-0.84,1609.3,1611.6,1599.6,1153.2,0
19.88,-28.31,-40.99,85.21,0.235,-0.615,1543.6,1502.5,1487.5,1156.2,0
19.9,-33.7,-41.67,84.37,0.156,1.86,1383.3,1457.1,1381.6,1162.1,0
19.92,-38.9,-42.45,83.53,-0.206,-0.68,1317.6,1319.1,1284.3,1165,0
19.94,-42.29,-43.29,82.66,0.045,1.685,1293.4,1309.2,1229.5,1153.2,0
19.96,-45.09,-44.19,81.78,0.095,1.58,1198.9,1272.1,1146.9,1156.2,0
19.98,-46.69,-45.13,80.87,0.247,0.055,1250.3,1251.6,1170.2,1153.2,0
20,-48.09,-46.09,79.95,-0.156,0.01,1198.9,1243.3,1176.6,1156.2,0
20.02,-48.68,-47.06,79.01,-0.584,-0.76,1236,1309.2,1199.9,1153.2,0
20.04,-48.88,-48.04,78.05,-0.337,-0.7,1291.1,1206.2,1227.3,1159.1,0
20.06,-48.68,-49.01,77.07,0.16,0.425,1268.4,1284.3,1218.8,1162.1,0
20.08,-48.09,-49.98,76.07,-0.996,-0.55,1335.7,1294.2,1214.4,1173.8,0
20.1,-47.89,-50.93,75.05,0.325,-0.015,1298.7,1314.6,1265.2,1176.8,0
20.12,-46.69,-51.87,74.01,0.613,0.385,1259.3,1304.1,1195.3,1185.6,0
20.14,-45.49,-52.78,72.96,-0.296,-0.9,1261.6,1320.7,1241.9,1179.7,0
20.16,-43.49,-53.65,71.88,0.214,2.465,1316.8,1304.1,1284.1,1185.6,0
20.18,-40.89,-54.46,70.8,0.416,0.195,1285.8,1316.2,1267.1,1191.5,0
20.2,-37.1,-55.21,69.69,0.938,-0.525,1300.1,1388.2,1281.9,1191.5,0
20.22,-33.11,-55.87,68.57,0.14,0.895,1355.3,1342.8,1250.1,1197.4,0
20.24,-27.31,-56.41,67.45,-0.481,13.29,1341,1443.6,1294.5,1197.4,0
20.26,-21.32,-56.84,66.31,0.346,-0.445,1375.7,1564.9,1256.4,1200.3,0
20.28,-15.33,-57.15,65.17,-1.453,0.035,1496.6,1499,1410.8,1203.3,0
20.3,-8.94,-57.33,64.02,-0.095,-1.835,1591.1,1579.3,1478.5,1200.3,0
20.32,-3.34,-57.39,62.87,1.132,-1.605,1554.1,1715,1558.9,1203.3,0
20.34,1.65,-57.36,61.72,-1.551,-0.12,1568.4,1700.6,1603.3,1203.3,0
20.36,5.84,-57.24,60.58,0.424,-0.53,1603.2,1879.5,1609.6,1206.2,0
20.38,9.24,-57.06,59.44,0.185,-0.18,1758.9,1618,1799.9,1212.1,0
20.4,12.04,-56.82,58.3,0.757,-0.67,1730.2,1934.8,1651.8,1212.1,0
20.42,13.43,-56.55,57.17,-0.593,-0.745,1799.7,1803,1768.1,1218,0
20.44,15.23,-56.24,56.05,-0.774,0.385,1846.6,1634,1831.4,1226.8,0
20.46,16.63,-55.91,54.93,-0.461,-1.34,1807.2,1983.4,1746.7,1235.6,0
20.48,18.03,-55.55,53.82,0.193,0.265,1801.2,1833.3,1814.4,1232.7,0
20.5,19.63,-55.16,52.71,0.078,1.02,1786.8,2020.6,1622,1232.7,0
20.52,21.02,-54.74,51.62,0.477,0.185,1889.6,1749.2,1861,1226.8,0
20.54,21.82,-54.3,50.53,-0.016,-1.18,1805.7,1924.2,1759.6,1220.9,0
20.56,22.42,-53.85,49.46,-0.086,-0.635,1848.8,2025,1715.2,1220.9,0
20.58,22.42,-53.4,48.39,-1.132,-0.055,1896.5,1813.5,1882.4,1209.1,0
20.6,21.82,-52.97,47.33,0.663,-0.505,1867.7,1928.7,1763.9,1209.1,0
20.62,20.23,-52.56,46.28,-0.193,1.605,1824.7,1899.9,1793.6,1209.1,0
20.64,18.23,-52.2,45.23,-0.802,-0.165,1888.1,1776.4,1799.9,1212.1,0
20.66,16.03,-51.88,44.2,0.165,1.65,1882.1,1640.7,1867.6,1209.1,0
20.68,12.64,-51.63,43.16,-0.37,-0.075,1773.3,1690,1814.7,1212.1,0
20.7,9.84,-51.43,42.13,0.49,0.22,1732.4,1908.3,1580,1206.2,0
20.72,6.24,-51.3,41.11,0.453,1.315,1666.7,1813.5,1556.7,1209.1,0
20.74,3.65,-51.23,40.08,0.765,0.1,1669,1787,1573.7,1203.3,0
20.76,0.85,-51.21,39.06,-0.173,2.615,1634.2,1752.1,1552.5,1200.3,0
20.78,-1.15,-51.24,38.03,0.288,-0.465,1628.2,1688.4,1635.1,1197.4,0
20.8,-3.14,-51.3,37.01,-0.259,-0.26,1599.4,1602,1620.3,1197.4,0
20.82,-4.14,-51.38,35.98,-0.045,-0.61,1593.4,1682.3,1569.5,1194.4,0
20.84,-5.14,-51.49,34.95,0.276,-0.45,1628.2,1688.4,1472.2,1197.4,0
20.86,-5.14,-51.59,33.92,0.099,0.14,1599.4,1616.4,1590.6,1197.4,0
20.88,-5.34,-51.7,32.89,-0.362,0.2,1636.5,1595.9,1613.9,1194.4,0
20.9,-4.74,-51.79,31.85,-0.296,-0.8,1636.5,1639.1,1613.9,1194.4,0
20.92,-4.34,-51.88,30.81,0.086,-0.4,1601.7,1604.3,1622.4,1191.5,0
20.94,-3.14,-51.94,29.77,-0.119,-0.055,1618.3,1678.5,1565.4,1185.6,0
20.96,-1.95,-51.98,28.73,-0.556,-0.595,1624.4,1612.6,1660.5,1188.5,0
20.98,0.45,-51.97,27.69,-0.202,-0.225,1624.4,1713.4,1571.7,1188.5,0
21,2.65,-51.92,26.66,-0.893,1.905,1610,1627,1630.9,1188.5,0
21.02,6.44,-51.79,25.62,0.996,0.065,1624.4,1670.2,1660.5,1188.5,0
21.04,9.84,-51.59,24.59,-0.144,-1.21,1587.4,1690.7,1607.6,1191.5,0
21.06,14.03,-51.31,23.56,-0.218,0.31,1696.2,1814.2,1690.1,1188.5,0
21.08,18.63,-50.94,22.54,-0.045,-0.38,1796.7,1828.6,1749.4,1188.5,0
21.1,23.02,-50.48,21.53,-0.111,-0.33,1827.7,1816.4,1855.2,1182.7,0
21.12,27.42,-49.93,20.54,-0.045,-0.195,1899.5,1830.8,1914.4,1182.7,0
21.14,31.01,-49.31,19.55,-0.251,-0.105,1965.3,1839.2,1937.7,1179.7,0
21.16,34.81,-48.61,18.58,0.041,0.365,1971.3,1946,1973.6,1182.7,0
21.18,38.8,-47.84,17.62,0.235,0.46,1948.6,2038.5,1965.1,1185.6,0
21.2,41.8,-47,16.68,-0.342,0.91,2031,2077.9,2020.2,1176.8,0
21.22,45.39,-46.09,15.76,-0.432,-0.295,2028.8,2162,2047.6,1182.7,0
