time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.42,76.1,10.02,4.87,-0.045,0.035,5569.3,5471.5,5603.2,1120.9,0
15.44,85.49,11.73,5.11,-0.107,0,5649.5,5609.4,5700.5,1117.9,0
15.46,94.28,13.61,5.38,0.066,0.11,5696.3,5714.1,5778.7,1126.8,0
15.48,101.67,15.65,5.69,-0.111,-0.07,5923.8,5841.4,5983.8,1132.7,0
15.5,106.46,17.77,6.05,-0.012,-0.055,6044.7,6020.3,6182.5,1135.6,0
15.52,109.26,19.96,6.45,0.012,-0.07,6062.9,6081.8,6171.9,1144.4,0
15.54,111.26,22.18,6.89,-0.07,-0.075,6068.9,6073.4,6178.2,1147.4,0
15.56,112.05,24.43,7.38,-0.099,-0.29,6095.3,6056.8,6250,1153.2,0
15.58,111.06,26.65,7.91,0.103,0.23,6101.4,6048.5,6167.5,1156.2,0
15.6,110.06,28.85,8.49,-0.082,-0.035,6002.4,6064.4,6139.9,1170.9,0
15.62,107.66,31,9.11,-0.037,0.005,5965.3,5998.5,6101.8,1173.8,0
15.64,105.06,33.1,9.77,0.029,-0.035,6032.6,6022.8,6171.4,1185.6,0
15.66,100.87,35.12,10.47,-0.144,0.145,6105.9,6110.8,6262.2,1200.3,0
15.68,96.28,37.05,11.22,-0.148,0.035,6189.8,6151.8,6289.6,1206.2,0
15.7,89.88,38.84,11.99,-0.045,0.33,6173.1,6106.3,6272.7,1212.1,0
15.72,82.09,40.49,12.8,0.239,-0.28,6043.1,6091.3,6198.4,1232.7,0
15.74,73.3,41.95,13.64,0.181,-0.285,6086.2,6033.7,6168.8,1232.7,0
15.76,62.92,43.21,14.5,-0.144,0.085,5977.3,5938.9,6086.3,1235.6,0
15.78,52.13,44.25,15.39,-0.033,-0.075,5901,5862.5,5948.7,1247.4,0
15.8,40.75,45.07,16.29,-0.412,0.5,5812.6,5759.4,5842.9,1253.3,0
15.82,29.36,45.65,17.2,-0.111,-0.285,5755.1,5687.4,5783.7,1253.3,0
15.84,19.57,46.05,18.13,-0.095,-0.38,5574.5,5506.3,5627.1,1256.2,0
15.86,11.19,46.27,19.05,0,-0.035,5420.3,5394.9,5483.2,1265,0
15.88,4.19,46.35,19.98,-0.008,-0.1,5340.2,5372.2,5430.3,1268,0
15.9,-2.2,46.31,20.9,-0.432,0.205,5368.9,5300.2,5430.3,1268,0
15.92,-7.19,46.17,21.83,-0.214,-0.2,5243.4,5232,5316,1276.8,0
15.94,-11.39,45.94,22.75,0.004,0.06,5286.5,5232,5360.4,1276.8,0
15.96,-14.78,45.64,23.66,0.041,-0.18,5329.6,5332.8,5404.8,1276.8,0
15.98,-18.78,45.27,24.56,0.012,-0.295,5372.7,5347.2,5390,1276.8,0
16,-21.77,44.83,25.46,-0.008,0.15,5220.7,5194.9,5277.9,1279.8,0
16.02,-23.77,44.36,26.35,0.016,-0.18,5087.7,5090.2,5125.7,1270.9,0
16.04,-25.57,43.84,27.22,-0.337,0.04,5053,5041,5104.6,1268,0
16.06,-26.57,43.31,28.09,-0.136,0.015,5069.6,5028.8,5092,1262.1,0
16.08,-25.77,42.8,28.95,-0.033,-0.16,5003.8,5020.5,5039.1,1265,0
16.1,-23.37,42.33,29.79,-0.086,-0.39,5106.6,5037.1,5115.3,1259.2,0
16.12,-20.37,41.92,30.63,0.086,0.01,5086.2,5031,5123.8,1256.2,0
16.14,-16.18,41.6,31.46,-0.317,-0.1,5098.3,5086.4,5151.2,1262.1,0
16.16,-10.79,41.38,32.29,-0.214,-0.11,5117.2,5119.7,5214.8,1250.3,0
16.18,-4.79,41.29,33.12,-0.28,0.33,5154.3,5156.8,5267.7,1247.4,0
16.2,0.6,41.3,33.94,-0.424,-0.235,5326.6,5228.8,5341.7,1247.4,0
16.22,6.39,41.43,34.77,-0.395,0.325,5338.7,5370.6,5472.8,1253.3,0
16.24,11.78,41.66,35.61,0.514,-0.615,5406.7,5395.6,5498.2,1244.4,0
16.26,16.98,42,36.45,0.272,0.84,5507.2,5496.4,5631.5,1244.4,0
16.28,21.17,42.43,37.29,0.062,-0.345,5550.3,5510.8,5572.3,1244.4,0
16.3,25.97,42.95,38.15,0.44,0.045,5622.1,5482,5572.3,1244.4,0
16.32,30.16,43.55,39.02,-0.025,0.09,5616.1,5432.7,5610.4,1241.5,0
16.34,34.36,44.24,39.91,-0.033,-0.135,5556.4,5588.8,5652.6,1247.4,0
16.36,38.55,45.01,40.81,0.222,0.095,5671.2,5689.6,5845.1,1247.4,0
16.38,41.35,45.83,41.73,0.021,0.59,5820.9,5724.5,5881,1250.3,0
16.4,43.74,46.71,42.66,-0.099,0.27,5892.7,5724.5,5881,1250.3,0
16.42,45.94,47.63,43.61,-0.346,-0.035,5839,5800.4,5914.7,1259.2,0
16.44,47.34,48.57,44.58,-0.078,0.43,5847.3,5866.3,6026.9,1256.2,0
16.46,48.14,49.54,45.57,0.202,-0.325,5833,5866.3,6071.3,1256.2,0
16.48,49.14,50.52,46.58,0.597,0.43,5916.9,5936,5980.3,1262.1,0
16.5,49.74,51.51,47.62,-0.189,0.25,5927.4,5975.4,6124.2,1253.3,0
16.52,48.74,52.49,48.66,-0.008,-0.39,6030.2,5963.3,6111.5,1247.4,0
16.54,47.74,53.44,49.73,-0.004,0.32,6062.7,5952.7,6071.3,1256.2,0
16.56,46.74,54.38,50.82,-0.728,-0.695,6048.4,5909.5,5982.4,1256.2,0
16.58,44.34,55.27,51.93,1.342,4.705,5978.8,5926.1,6073.4,1250.3,0
16.6,41.55,56.1,53.05,-0.025,-0.99,5857.9,5790.4,5993.1,1247.4,0
16.62,39.35,56.88,54.19,-0.926,1.045,5812.6,5745,5813.3,1253.3,0
16.64,35.75,57.6,55.34,0.387,2.365,5780.1,5741.2,5764.7,1244.4,0
16.66,32.56,58.25,56.5,-0.407,3.125,5796.7,5714.6,5766.9,1238.6,0
16.68,28.96,58.83,57.68,-0.037,-0.435,5607.8,5770,5809.1,1244.4,0
16.7,26.17,59.35,58.87,-0.173,2.245,5667.5,5541.8,5633.7,1238.6,0
16.72,23.17,59.82,60.06,0.399,-0.545,5514.1,5503.1,5682.4,1226.8,0
16.74,20.17,60.22,61.27,-0.877,-0.31,5413.5,5488.7,5534.4,1226.8,0
16.76,16.78,60.56,62.48,0.782,0.11,5315.3,5462.1,5566.2,1220.9,0
16.78,12.78,60.81,63.7,-0.058,-0.435,5294.9,5398.5,5574.7,1218,0
16.8,8.19,60.97,64.91,0.078,-0.24,5383.3,5314.3,5473.2,1212.1,0
16.82,3.4,61.04,66.14,1.181,-0.725,5245.8,5378,5361.1,1215,0
16.84,-2.2,61,67.36,0.165,-0.825,5233.7,5193,5392.9,1209.1,0
16.86,-7.79,60.84,68.57,-0.325,-0.41,5141.5,5100.5,5194.1,1206.2,0
16.88,-12.98,60.58,69.78,-0.366,-0.325,4960.8,4962.6,5007.9,1209.1,0
16.9,-17.78,60.23,70.99,2.313,0.62,4920,4864,4995.3,1203.3,0
16.92,-22.37,59.78,72.18,0.004,0.2,4799.1,4872.4,4989,1200.3,0
16.94,-25.77,59.26,73.37,-0.321,2.625,4759.8,4789.8,4845.1,1209.1,0
16.96,-28.16,58.7,74.54,-0.119,-0.37,4842.2,4656.4,4796.5,1200.3,0
16.98,-30.16,58.1,75.71,-0.424,0.34,4706.9,4837.5,4864.3,1197.4,0
17,-31.76,57.46,76.85,0.531,-0.9,4772.7,4788.2,4828.3,1194.4,0
17.02,-32.76,56.81,77.99,0.486,0.755,4618.5,4720,4847.3,1203.3,0
17.04,-33.36,56.14,79.11,-0.214,-1.075,4821.8,4693.5,4819.8,1197.4,0
17.06,-33.36,55.47,80.22,-0.819,-2.355,4815.7,4802.6,4917.2,1194.4,0
17.08,-33.56,54.8,81.32,0.132,-0.165,4819.5,4849.6,4950.9,1203.3,0
17.1,-32.96,54.14,82.4,-0.469,-0.59,4899.6,4742.8,4855.8,1200.3,0
17.12,-31.76,53.51,83.47,-0.292,0.69,4764.3,4851.9,4879.1,1197.4,0
17.14,-30.36,52.9,84.53,-1.099,1.27,4807.4,4794.3,4893.9,1197.4,0
17.16,-27.56,52.35,85.58,0.004,-0.83,4830.1,4802.6,4887.6,1194.4,0
17.18,-23.37,51.88,86.61,0.288,-0.25,4733.3,4792,4832.5,1203.3,0
17.2,-18.38,51.51,87.65,0.128,1.175,4842.2,4771.6,5048.2,1200.3,0
17.22,-13.18,51.25,88.67,-0.782,-0.72,4842.2,4958.8,5063,1200.3,0
17.24,-7.79,51.1,89.69,0.181,-0.67,4975.2,4991.4,5096.8,1209.1,0
17.26,-3,51.04,90.71,1.128,-0.515,5123.3,5024.7,5234.4,1197.4,0
17.28,-0.6,51.02,91.73,-0.354,-0.965,5246.5,5133.8,5316.9,1194.4,0
17.3,1.2,51.05,92.75,-0.514,-0.84,5254.9,5228.5,5310.6,1191.5,0
17.32,1.4,51.08,93.78,0.691,0.05,5295.7,5168.7,5293.6,1197.4,0
17.34,1.4,51.1,94.8,-0.272,0.155,5320.6,5222.5,5348.7,1188.5,0
17.36,1.6,51.14,95.82,0.152,-0.54,5220.1,5164.9,5245,1188.5,0
17.38,1.2,51.16,96.84,0.811,0.62,5125.6,5012.5,5103.3,1191.5,0
17.4,1.8,51.2,97.87,-0.103,-0.11,5010.7,4839.7,5029.3,1191.5,0
17.42,3.99,51.28,98.89,-0.362,-0.275,4901.9,4874.6,4946.8,1194.4,0
17.44,7.39,51.42,99.92,0.276,-0.1,5062.1,4977.7,5037.8,1188.5,0
17.46,10.39,51.63,100.95,-0.428,4.105,5230.7,5074.6,5211.3,1179.7,0
17.48,13.78,51.91,101.99,0.712,0.9,5081,5140.6,5264.2,1176.8,0
17.5,16.98,52.25,103.04,-0.033,-3.08,5138.5,5083,5308.6,1176.8,0
17.52,19.77,52.64,104.09,-0.436,-1.13,5384.9,5286.8,5310.8,1170.9,0
17.54,20.37,53.05,105.15,0.025,-0.355,5338,5254.2,5380.7,1162.1,0
17.56,19.18,53.43,106.22,0.7,1.805,5317.6,5233.7,5389.2,1159.1,0
17.58,16.78,53.77,107.29,-0.815,-0.205,5233.7,5192.7,5302.5,1153.2,0
17.6,12.18,54.01,108.38,0.416,-0.775,5116.6,5233.7,5181.9,1159.1,0
17.62,7.19,54.16,109.46,0.909,-0.17,5050.8,5052.6,5188.2,1162.1,0
17.64,1.8,54.19,110.54,-0.317,-0.995,4917,5004.9,5065.4,1173.8,0
17.66,-4.79,54.1,111.62,-3.65,-0.78,5062.9,4863.1,4860.3,1168,0
17.68,-11.39,53.87,112.7,-0.329,-1.15,4778,4836.6,4803.3,1162.1,0
17.7,-16.98,53.53,113.77,0.745,2.55,4626.1,4669.8,4750.4,1165,0
17.72,-21.17,53.1,114.83,-0.152,-0.5,4556.5,4643.3,4693.4,1159.1,0
17.74,-25.97,52.59,115.89,-0.49,0.165,4564.9,4694.8,4716.7,1156.2,0
17.76,-29.96,51.99,116.93,-0.794,0.75,4499.1,4542.5,4589.7,1159.1,0
17.78,-33.36,51.32,117.95,-0.218,-0.34,4518,4503.8,4564.5,1147.4,0
17.8,-36.75,50.58,118.96,0.045,-0.53,4543,4600.7,4530.7,1138.5,0
17.82,-41.75,49.75,119.96,0.967,-0.225,4645.7,4631.8,4621.7,1132.7,0
17.84,-46.94,48.81,120.93,0.65,-0.54,4614.8,4557.5,4471.5,1138.5,0
17.86,-51.93,47.77,121.89,-0.481,0.09,4502.1,4531,4547.7,1132.7,0
17.88,-56.93,46.63,122.82,-0.165,1.415,4416,4487.8,4606.9,1132.7,0
17.9,-61.72,45.4,123.73,0.551,-0.18,4375.2,4346,4461.1,1126.8,0
17.92,-65.71,44.08,124.61,-0.305,0.765,4239.9,4267.9,4262.3,1123.8,0
17.94,-68.51,42.71,125.47,-0.313,-0.715,4250.5,4062.5,4095.3,1115,0
17.96,-69.71,41.32,126.29,-0.321,1.26,3963.3,4033.7,4021.3,1115,0
17.98,-69.31,39.93,127.09,-0.14,-0.155,3854.4,3996.6,3953.6,1117.9,0
18,-67.31,38.59,127.86,0.243,-0.715,3844.6,3986.6,3987.5,1106.2,0
18.02,-63.92,37.31,128.61,-0.259,-0.035,3941.4,3910.8,3998.2,1097.3,0
18.04,-59.92,36.11,129.33,-0.07,-0.18,3961.8,3974.5,3974.9,1100.3,0
18.06,-55.93,34.99,130.03,-0.181,0.66,4009.4,4051,4068.1,1088.5,0
18.08,-51.93,33.95,130.71,0.062,-0.165,4155.3,4154,4159.1,1082.6,0
18.1,-49.54,32.96,131.37,0.564,-0.365,4204.4,4160.1,4209.8,1085.6,0
18.12,-48.54,31.99,132.01,0.44,0.075,4109.9,4223.8,4216.1,1088.5,0
18.14,-48.54,31.02,132.63,-0.317,-0.1,4165.9,4207.8,4243.8,1073.8,0
18.16,-49.14,30.04,133.23,-0.21,-0.65,4168.2,4195.6,4246,1067.9,0
18.18,-50.73,29.02,133.81,0.329,-0.15,4084.3,4068.3,4100.1,1062,0
18.2,-52.13,27.98,134.37,-0.189,-0.805,3952.8,4037.2,4038.7,1067.9,0
18.22,-51.93,26.94,134.91,0.111,-0.175,3967.1,3893.2,3935.1,1067.9,0
18.24,-50.73,25.93,135.43,0.123,-0.36,3889.3,3944.8,3973.2,1065,0
18.26,-48.74,24.95,135.93,-0.033,-0.045,3975.4,3930.4,3973.2,1065,0
18.28,-45.94,24.03,136.41,-0.288,-0.715,3924,4022.8,3935.1,1067.9,0
18.3,-41.55,23.2,136.87,0.049,0.21,4098.6,4082.7,4011.3,1062,0
18.32,-38.15,22.44,137.32,-0.333,0.06,4172.7,4070.5,4043.1,1056.2,0
18.34,-34.56,21.75,137.76,-0.123,-0.115,4207.5,4148.6,4182.6,1059.1,0
18.36,-31.96,21.11,138.18,0.062,0.065,4215.8,4257.7,4250.3,1056.2,0
18.38,-29.96,20.51,138.59,-0.152,-0.29,4263.4,4319.8,4387.9,1044.4,0
18.4,-29.16,19.93,138.99,-0.206,-0.155,4265.7,4322.1,4390.1,1038.5,0
18.42,-29.36,19.34,139.37,0.214,-0.045,4199.9,4299.4,4337.2,1041.5,0
18.44,-29.96,18.74,139.75,-0.095,-0.09,4282.3,4309.9,4303.5,1032.6,0
18.46,-31.36,18.11,140.11,0.095,0.37,4224.9,4122.7,4199.8,1032.6,0
18.48,-32.36,17.47,140.46,0.23,-0.055,4035.9,4091.7,4182.8,1038.5,0
18.5,-32.36,16.82,140.8,-0.045,0.05,4033.7,4017.4,4017.8,1044.4,0
18.52,-31.96,16.18,141.12,-0.053,0.015,3990.6,4017.4,4077,1044.4,0
18.54,-31.16,15.56,141.43,0.091,-0.665,3927.1,4011.3,4041.1,1041.5,0
18.56,-29.76,14.96,141.73,0.099,0.205,3904.4,4017.4,4032.6,1044.4,0
18.58,-27.96,14.4,142.02,-0.086,-0.16,4015.5,4028,4072.9,1035.6,0
18.6,-26.97,13.86,142.3,-0.263,-0.005,4135,4075.7,4077.3,1023.8,0
18.62,-26.57,13.33,142.56,0.251,-0.14,4163.7,4046.9,4151.3,1023.8,0
18.64,-26.77,12.8,142.82,-0.366,-0.14,4139.5,4109,4170.4,1012,0
18.66,-28.36,12.23,143.06,0.091,0.42,4144.1,4113.5,4234,1000.3,0
18.68,-30.96,11.61,143.3,-0.226,0.105,4063.9,4061.9,4077.5,1003.2,0
18.7,-34.16,10.93,143.51,-0.082,-0.405,4037.5,3963.4,3976,997.3,0
18.72,-37.35,10.18,143.72,0.346,-0.115,4017.1,3914.1,3940.1,994.4,0
18.74,-41.55,9.35,143.9,-0.082,-0.095,3838.7,3864.8,3845,991.4,0
18.76,-44.74,8.45,144.07,0.004,0.285,3735.9,3761.8,3753.9,997.3,0
18.78,-46.74,7.52,144.22,-0.012,0.03,3609,3720.8,3682.1,991.4,0
18.8,-47.54,6.57,144.36,-0.239,-0.275,3588.6,3657.1,3690.6,988.5,0
18.82,-47.74,5.61,144.47,0.037,-0.32,3584.8,3653.3,3671.7,979.7,0
18.84,-46.94,4.68,144.56,0,-0.235,3496.4,3593.4,3669.5,985.6,0
18.86,-45.54,3.76,144.64,0.226,-0.025,3624.1,3663.9,3741.5,970.8,0
18.88,-44.94,2.87,144.69,0.045,-0.06,3692.1,3688.8,3781.8,962,0
18.9,-44.34,1.98,144.73,-0.062,-0.13,3702.7,3771.4,3792.5,953.2,0
18.92,-43.14,1.12,144.76,0.053,-0.13,3620.3,3746.4,3722.6,962,0
18.94,-42.35,0.27,144.76,0.346,-0.175,3674,3728.2,3748.1,953.2,0
18.96,-42.15,-0.57,144.75,0.082,-0.02,3661.9,3658.4,3735.5,947.3,0
18.98,-40.95,-1.39,144.72,-0.041,0.055,3604.5,3615.2,3602.2,947.3,0
19,-37.75,-2.15,144.68,0.243,0.095,3563.7,3559.9,3574.8,941.4,0
19.02,-33.36,-2.81,144.62,-0.021,-0.12,3615.1,3568.2,3583.3,938.5,0
19.04,-26.97,-3.35,144.56,-0.082,0.065,3532.7,3672.8,3602.2,947.3,0
19.06,-18.98,-3.73,144.48,-0.012,-0.105,3541,3566,3536.7,944.4,0
19.08,-12.18,-3.98,144.4,0.07,0.245,3549.3,3545.5,3560,941.4,0
19.1,-6.79,-4.11,144.32,0.086,-0.14,3454.8,3450.8,3403.4,944.4,0
19.12,-2.8,-4.17,144.24,-0.103,-0.075,3423.8,3477.3,3445.7,950.3,0
19.14,-0.8,-4.19,144.15,0.119,-0.005,3504,3485.6,3528.2,947.3,0
19.16,-2.6,-4.24,144.07,-0.086,0.11,3401.2,3411.4,3422.4,953.2,0
19.18,-4.59,-4.33,143.98,-0.066,-0.005,3247,3300,3322.9,962,0
19.2,-6.59,-4.46,143.89,0.07,-0.055,3115.4,3197,3157.8,967.9,0
19.22,-7.79,-4.62,143.8,0.033,0.08,3000.6,3153.8,3128.2,967.9,0
19.24,-8.39,-4.78,143.7,0.012,-0.085,3021,3131,3104.9,970.8,0
19.26,-7.59,-4.94,143.6,-0.041,0.045,2952.9,3034.1,2931.4,979.7,0
19.28,-6.19,-5.06,143.5,-0.021,-0.145,2899.3,2980.3,2905.9,988.5,0
19.3,-5.59,-5.17,143.4,0.037,-0.02,2890.9,2972,2912.3,991.4,0
19.32,-5.79,-5.29,143.29,-0.053,-0.055,2847.9,2957.6,2912.3,991.4,0
19.34,-7.39,-5.44,143.19,0.062,-0.01,2788.2,2912.1,2836.1,997.3,0
19.36,-11.39,-5.66,143.07,-0.008,-0.07,2788.2,2883.3,2850.9,997.3,0
19.38,-17.18,-6.01,142.95,-0.086,-0.105,2654.4,2734.8,2668.8,1009.1,0
19.4,-23.97,-6.49,142.82,0.049,0.055,2549.3,2643.9,2531.2,1020.9,0
19.42,-31.56,-7.12,142.68,-0.049,0.075,2434.4,2499.9,2412.8,1020.9,0
19.44,-39.15,-7.9,142.52,-0.021,-0.02,2397.4,2448.4,2374.7,1023.8,0
19.46,-45.74,-8.82,142.35,0.012,0.1,2265.9,2388.5,2313.3,1029.7,0
19.48,-52.13,-9.86,142.15,-0.012,-0.005,2202.4,2281.7,2159,1026.7,0
19.5,-56.93,-11,141.93,-0.037,-0.115,2095.8,2189.2,2108.2,1023.8,0
19.52,-60.12,-12.2,141.68,-0.053,-0.105,2056.5,2164.2,2082.7,1032.6,0
19.54,-61.92,-13.44,141.42,0.049,-0.105,2107.9,2172.5,2091.2,1029.7,0
19.56,-63.92,-14.72,141.12,0.025,-0.04,2173.7,2252.9,2173.8,1026.7,0
19.58,-65.12,-16.02,140.8,-0.181,-0.11,2126,2234,2110.2,1038.5,0
19.6,-65.91,-17.34,140.45,-0.099,0.085,2140.4,2248.4,2125,1038.5,0
19.62,-66.71,-18.67,140.08,0.058,-0.13,2175.1,2268.9,2205.3,1041.5,0
19.64,-67.31,-20.02,139.68,-0.045,-0.11,2224.3,2289.3,2211.6,1044.4,0
19.66,-67.11,-21.36,139.25,0.049,-0.14,2094.3,2259.9,2167,1065,0
19.68,-65.52,-22.67,138.8,0.095,0,2125.2,2247.7,2139.6,1059.1,0
19.7,-63.12,-23.93,138.32,-0.021,0.06,2139.6,2175.7,2095.2,1059.1,0
19.72,-58.92,-25.11,137.82,0.029,-0.025,2100.3,2208.3,2084.5,1067.9,0
19.74,-53.73,-26.18,137.3,0.033,0.045,2194.8,2288.7,2181.8,1065,0
19.76,-47.54,-27.14,136.75,-0.029,-0.14,2217.4,2340.2,2234.7,1062,0
19.78,-41.15,-27.96,136.19,0.041,0.05,2375.4,2426.6,2368,1062,0
19.8,-34.56,-28.65,135.62,0.062,-0.145,2399.6,2551.7,2408,1073.8,0
19.82,-27.56,-29.2,135.04,0.021,-0.115,2522.8,2646.4,2564.5,1070.9,0
19.84,-21.17,-29.62,134.44,-0.029,0.01,2635.4,2687.4,2666,1076.8,0
19.86,-14.38,-29.91,133.85,-0.041,-0.025,2596.1,2676.8,2610.9,1085.6,0
19.88,-7.79,-30.07,133.25,-0.091,0.07,2583.2,2721.6,2612.9,1100.3,0
19.9,-0.4,-30.08,132.64,0.346,0.13,2646.7,2770.9,2648.8,1103.2,0
19.92,5.99,-29.96,132.04,0.239,0.32,2759.3,2883.9,2794.7,1109.1,0
19.94,11.78,-29.72,131.45,-0.276,0.05,2861.3,3015.1,2944.7,1123.8,0
19.96,17.18,-29.38,130.86,-0.045,-0.365,2961.8,3058.3,2989.1,1123.8,0
19.98,20.97,-28.96,130.28,-0.3,-0.32,2959.6,3099.2,3090.5,1129.7,0
20,23.97,-28.48,129.71,-0.444,0.28,3006.4,3131.9,3079.9,1138.5,0
20.02,26.77,-27.94,129.15,0.449,-0.05,3047.2,3100.8,2988.9,1144.4,0
20.04,28.56,-27.37,128.61,-0.226,0.005,3090.3,3115.2,3062.9,1144.4,0
20.06,30.36,-26.76,128.07,-0.366,-0.375,3036.6,3104.6,2993,1153.2,0
20.08,31.36,-26.14,127.55,0.144,-0.385,2939.9,3079.7,2967.5,1162.1,0
20.1,31.56,-25.51,127.04,0.045,0.09,3075.2,3143.3,3033.1,1165,0
20.12,31.56,-24.87,126.54,-0.206,0.125,3101.6,3155.5,3104.9,1170.9,0
20.14,29.56,-24.28,126.06,-0.033,-0.045,3113.7,3153.3,3161.9,1176.8,0
20.16,26.37,-23.76,125.58,-0.44,-0.23,3171.1,3210.9,3147.1,1176.8,0
20.18,22.97,-23.3,125.12,0.247,0.575,3025.3,3093.4,3011.7,1182.7,0
20.2,17.78,-22.94,124.66,-0.276,-0.355,3010.9,3050.2,2967.3,1182.7,0
20.22,12.18,-22.7,124.2,-0.296,-0.16,2922.5,2990.4,2950.3,1188.5,0
20.24,6.19,-22.57,123.75,-0.37,0.22,2797,2936.6,2880.4,1197.4,0
20.26,0.4,-22.57,123.3,0.066,-0.21,2790.9,2901.7,2785.3,1194.4,0
20.28,-5.99,-22.69,122.85,-0.021,0.045,2692.7,2803.2,2787.5,1188.5,0
20.3,-12.18,-22.93,122.39,-0.111,-0.055,2610.3,2735,2628.7,1197.4,0
20.32,-17.98,-23.29,121.92,0.181,0.035,2569.5,2694,2616.1,1191.5,0
20.34,-24.37,-23.78,121.45,0.053,0.555,2606.5,2702.3,2654.2,1188.5,0
20.36,-30.76,-24.39,120.96,0.222,0.08,2563.5,2630.3,2580.2,1188.5,0
20.38,-36.55,-25.12,120.46,-0.259,-0.06,2454.6,2593.2,2512.5,1191.5,0
20.4,-42.15,-25.96,119.94,0.206,0.045,2379.1,2531.8,2478.7,1182.7,0
20.42,-47.54,-26.92,119.4,-0.029,0.03,2410,2462,2392.1,1176.8,0
20.44,-51.93,-27.95,118.84,0.07,-0.065,2342,2408.3,2277.8,1185.6,0
20.46,-55.33,-29.06,118.26,-0.074,-0.155,2303.5,2340.7,2267.3,1173.8,0
20.48,-58.12,-30.22,117.65,0.004,0.125,2334.5,2328.6,2254.7,1168,0
20.5,-60.12,-31.43,117.03,0.202,-0.085,2205.2,2256.6,2180.7,1168,0
20.52,-61.12,-32.65,116.37,-0.016,0.125,2260.4,2326.3,2237.7,1173.8,0
20.54,-60.72,-33.86,115.69,0.115,-0.135,2285.4,2365.7,2248.4,1165,0
20.56,-60.12,-35.06,114.99,0.091,-0.12,2287.6,2382.4,2280.2,1159.1,0
20.58,-58.52,-36.24,114.27,0.095,0.145,2285.4,2408.9,2263.2,1165,0
20.6,-55.73,-37.35,113.52,0.066,0.055,2250.6,2359.6,2227.3,1162.1,0
20.62,-52.53,-38.4,112.75,0.074,0.055,2318.6,2355.8,2297.2,1153.2,0
20.64,-48.54,-39.37,111.97,0.222,-0.025,2370,2421.7,2335.3,1150.3,0
20.66,-43.94,-40.25,111.16,-0.358,-0.01,2326.9,2479.3,2379.7,1150.3,0
20.68,-38.75,-41.03,110.34,0.325,-0.265,2429.7,2510.4,2441.1,1144.4,0
20.7,-33.36,-41.69,109.51,-0.14,0.04,2466.8,2561.9,2508.8,1141.5,0
20.72,-27.76,-42.25,108.66,-0.243,-0.065,2447.9,2600.6,2489.6,1153.2,0
20.74,-21.77,-42.68,107.81,-0.062,0.27,2542.3,2680.9,2631.4,1150.3,0
20.76,-15.78,-43,106.95,0.021,0.26,2651.2,2775.7,2713.9,1147.4,0
20.78,-10.19,-43.2,106.08,0.757,-1.31,2577.1,2759,2726.5,1153.2,0
20.8,-4.39,-43.29,105.22,0.053,-0.06,2741.1,2822.7,2762.4,1156.2,0
20.82,1.8,-43.25,104.35,-0.185,0.595,2735.1,2845.4,2815.3,1153.2,0
20.84,6.79,-43.12,103.49,-0.235,-0.53,2843.9,2925.8,2897.9,1150.3,0
20.86,11.39,-42.89,102.63,0.156,-0.665,2858.3,2954.6,2897.9,1150.3,0
20.88,15.18,-42.59,101.78,0.424,-0.355,2930.1,2997.8,2823.8,1150.3,0
20.9,18.78,-42.21,100.94,-0.091,0.455,2983.7,3008.3,2878.9,1141.5,0
20.92,21.37,-41.78,100.1,0.021,-0.455,2963.3,3016.6,2931.8,1138.5,0
20.94,22.97,-41.32,99.28,0.259,-0.095,2926.3,3094.7,3027,1141.5,0
20.96,24.17,-40.84,98.46,-0.667,0.71,3035.1,3117.5,3020.6,1138.5,0
20.98,23.97,-40.36,97.65,0.165,-0.54,2986,3053.8,3058.7,1135.6,0
21,22.97,-39.9,96.85,0.119,-0.04,3006.4,3031,2961.4,1138.5,0
21.02,21.57,-39.47,96.06,-0.086,-0.195,3041.2,3008.3,2893.7,1141.5,0
21.04,20.17,-39.07,95.28,-0.313,0.29,2905.9,3045.4,3005.8,1138.5,0
21.06,17.18,-38.72,94.51,0.185,0.595,2928.6,3025,2969.9,1135.6,0
21.08,13.78,-38.45,93.74,0.366,0.185,2799.3,2953,2955.1,1135.6,0
21.1,10.19,-38.24,92.97,0.169,0.355,2750.2,2918.1,2874.8,1132.7,0
21.12,5.79,-38.13,92.21,-0.004,-0.265,2875.7,2914.3,2811.4,1123.8,0
21.14,0.2,-38.12,91.45,-0.16,0.37,2711.7,2879.4,2805.1,1120.9,0
21.16,-5.59,-38.24,90.68,0.062,-0.58,2645.9,2842.2,2693,1123.8,0
21.18,-11.19,-38.46,89.91,0.222,0.48,2576.4,2758.1,2635.9,1117.9,0
21.2,-17.58,-38.81,89.14,0.259,-0.065,2543.9,2696.7,2617,1109.1,0
21.22,-23.57,-39.28,88.35,0.099,0.035,2515.2,2624.7,2498.6,1109.1,0
21.24,-28.56,-39.85,87.56,-0.078,-0.09,2463.8,2587.5,2401.3,1112.1,0
21.26,-34.16,-40.54,86.75,-0.309,-0.6,2394.3,2489,2388.6,1106.2,0
21.28,-38.55,-41.31,85.92,0.008,0.35,2373.9,2468.5,2397.1,1103.2,0
