time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
12.72,-5.68,-3.74,20.31,-0.16,-0.525,1968.77,2015.27,2057.67,3677.5,0
12.74,-2.6,-3.79,20.24,0.04,0.1387,1984.07,1928.37,2044.57,3667.8,0
12.76,-0.4,-3.8,20.16,-0.1502,0.2114,1848.17,1906.27,1951.97,3670.2,0
12.78,1.14,-3.77,20.09,0.1181,-0.1704,1783.67,1825.57,1987.27,3672.6,0
12.8,1.58,-3.74,20.01,-0.0283,0.5387,1820.07,1818.97,1853.07,3665.3,0
12.82,1.36,-3.72,19.94,-0.5648,-0.1295,1784.17,1694.37,1774.67,3667.8,0
12.84,0.7,-3.7,19.86,0.362,-0.0431,1719.57,1628.37,1611.07,3670.2,0
12.86,-0.18,-3.7,19.79,0.0059,-0.0522,1647.67,1452.37,1553.67,3675.1,0
12.88,-0.18,-3.71,19.72,0.2059,0.2614,1577.27,1336.27,1483.77,3665.3,0
12.9,-0.4,-3.72,19.64,0.3278,-0.1568,1376.77,1291.97,1298.47,3670.2,0
12.92,-1.94,-3.75,19.57,0.2839,-0.1022,1162.57,1174.97,1213.27,3670.2,0
12.94,-3.48,-3.82,19.49,0.0108,-0.3386,1091.67,1029.17,1085.97,3665.3,0
12.96,-3.92,-3.9,19.41,0.1913,0.0751,1006.47,956.467,944.467,3660.5,0
12.98,-2.6,-3.95,19.33,0.5327,-1.2477,928.167,861.667,866.567,3658,0
13,2.25,-3.91,19.25,0.4986,1.2342,835.067,737.067,674.467,3660.5,0
13.02,9.51,-3.72,19.18,-0.4331,-0.5704,735.067,561.567,560.867,3660.5,0
13.04,18.32,-3.35,19.11,0.1278,0.5114,700.667,438.367,455.667,3648.3,0
13.06,26.68,-2.82,19.06,0.4303,-0.1613,586.467,306.767,384.667,3648.3,0
13.08,32.4,-2.17,19.01,-0.1112,0.5614,493.367,313.867,220.967,3650.8,0
13.1,35.71,-1.46,18.98,-0.3795,0.2978,529.867,263.367,200.467,3643.5,0
13.12,37.03,-0.72,18.97,-0.1746,-0.6204,644.067,248.667,271.567,3643.5,0
13.14,35.93,0,18.97,-0.0185,0.766,729.267,292.167,285.167,3648.3,0
13.16,33.5,0.67,18.98,0.1717,-0.8295,828.767,364.767,270.467,3653.2,0
13.18,30.86,1.29,19.01,-0.5502,0.6614,864.167,488.867,376.767,3655.6,0
13.2,31.3,1.92,19.05,0.5766,0.3023,950.367,533.267,519.367,3650.8,0
13.22,33.94,2.59,19.1,1.1522,-1.3386,1057.77,613.867,583.567,3648.3,0
13.24,34.38,3.28,19.16,-0.7892,-0.1068,1057.77,701.667,626.167,3648.3,0
13.26,33.72,3.96,19.24,-0.5697,0.1251,1014.47,642.667,639.767,3653.2,0
13.28,31.74,4.59,19.34,0.8839,0.9114,1014.97,774.767,697.167,3648.3,0
13.3,27.78,5.15,19.44,0.0205,-0.0886,1287.37,790.267,868.767,3638.6,0
13.32,23.6,5.62,19.55,-0.4136,-0.6931,1409.07,1148.87,1131.87,3636.2,0
13.34,20.52,6.03,19.67,-0.5697,-1.9432,1651.87,1412.07,1387.57,3636.2,0
13.36,21.62,6.46,19.8,0.5913,0.2387,2009.97,1632.37,1615.97,3626.5,0
13.38,27.34,7.01,19.94,0.4644,-1.1113,2360.77,1830.47,1893.77,3619.2,0
13.4,36.59,7.74,20.1,-0.2624,-0.2249,2610.47,2013.07,2014.27,3621.6,0
13.42,47.15,8.68,20.27,0.4205,0.4296,2833.17,2167.77,2278.37,3609.5,0
13.44,57.06,9.82,20.47,-0.3941,1.2251,2883.87,2556.07,2527.87,3602.2,0
13.46,64.32,11.11,20.69,-0.0575,-0.7568,3062.67,2519.67,2535.17,3599.8,0
13.48,68.07,12.47,20.94,1.3913,1.6433,2998.17,2512.17,2414.17,3602.2,0
13.5,68.29,13.84,21.21,1.6937,0.5796,2934.67,2534.77,2521.57,3594.9,0
13.52,66.3,15.16,21.52,0.0937,0.6796,2942.57,2337.97,2756.77,3587.6,0
13.54,61.9,16.4,21.84,-0.0234,-0.4204,2908.17,2404.87,2651.57,3575.5,0
13.56,55.52,17.51,22.2,0.9718,-1.2295,2765.37,2507.27,2665.77,3575.5,0
13.58,50.89,18.53,22.57,-0.8185,-0.0886,2623.07,2580.87,2623.67,3570.6,0
13.6,46.93,19.47,22.96,-1.2478,-0.4795,2774.87,2428.87,2703.77,3553.6,0
13.62,43.19,20.33,23.36,0.7766,-0.6386,2682.87,2363.67,2825.27,3546.3,0
13.64,38.35,21.1,23.78,1.5083,1.2705,2669.07,2408.07,2712.17,3541.5,0
13.66,33.5,21.77,24.22,-1.6673,0.0614,2862.17,2400.97,2407.07,3539,0
13.68,29.54,22.36,24.67,1.6937,0.0251,2870.57,2336.27,2557.57,3526.9,0
13.7,24.7,22.85,25.12,-1.5161,0.7523,2663.77,2402.27,2664.37,3524.5,0
13.72,20.3,23.26,25.59,1.723,0.7751,2684.97,2394.77,2614.37,3526.9,0
13.74,17.21,23.6,26.06,0.6205,-0.2749,2742.57,2322.07,2714.37,3522,0
13.76,17.87,23.96,26.54,0.2449,-1.1022,2564.27,2388.07,2792.77,3519.6,0
13.78,22.06,24.4,27.03,-1.0966,-0.1977,2649.97,2461.27,2608.07,3519.6,0
13.8,28.66,24.98,27.53,0.5083,0.0569,2485.97,2454.17,2672.27,3517.2,0
13.82,36.59,25.71,28.04,-1.0624,0.1251,2528.87,2307.87,2757.57,3517.2,0
13.84,45.61,26.62,28.57,1.2449,1.5887,2616.17,2411.57,2730.77,3502.6,0
13.86,54.64,27.71,29.13,-0.8673,1.1296,2659.47,2543.67,2475.57,3497.7,0
13.88,63,28.97,29.71,-0.3648,0.8023,2609.77,2434.17,2610.77,3495.3,0
13.9,69.39,30.36,30.32,0.24,-0.4931,2575.37,2501.17,2590.87,3483.2,0
13.92,73.79,31.84,30.95,-0.5112,-0.2113,2576.47,2516.67,2549.27,3473.4,0
13.94,76.21,33.36,31.62,2.1035,1.3614,2576.97,2487.87,2578.27,3468.6,0
13.96,77.75,34.92,32.32,-0.7112,1.0478,2563.77,2532.67,2437.27,3458.9,0
13.98,79.51,36.51,33.05,0.7083,1.9933,2464.77,2460.37,2623.07,3449.2,0
14,79.73,38.1,33.81,-0.7697,0.4751,2487.57,2351.77,2773.57,3437,0
14.02,77.97,39.66,34.6,1.0596,0.5296,2424.07,2462.17,2710.47,3429.7,0
14.04,73.35,41.13,35.43,0.1864,-0.2249,2560.57,2470.17,2533.67,3422.4,0
14.06,66.74,42.46,36.27,0.1327,1.0614,2467.97,2419.17,2612.07,3420,0
14.08,60.14,43.66,37.15,-0.3844,0.7296,2468.97,2580.97,2513.77,3410.3,0
14.1,56.18,44.79,38.04,-1.0575,0.5796,2397.57,2537.07,2513.77,3410.3,0
14.12,52.88,45.85,38.96,1.9815,-1.3522,2291.27,2632.87,2592.67,3403,0
14.14,51.34,46.87,39.9,-0.5258,-1.3068,2384.37,2611.07,2514.87,3400.6,0
14.16,51.78,47.91,40.86,-1.0185,-1.9886,2398.67,2420.97,2600.07,3400.6,0
14.18,53.54,48.98,41.84,1.4986,1.4569,2370.57,2421.47,2671.67,3395.7,0
14.2,56.84,50.12,42.84,0.5327,-0.5659,2485.37,2348.77,2700.57,3390.9,0
14.22,59.92,51.31,43.86,0.9474,-1.4431,2384.87,2421.47,2543.77,3395.7,0
14.24,63.88,52.59,44.92,-1.4868,-1.6659,2514.47,2290.67,2672.77,3386,0
14.26,70.71,54.01,46,-0.6478,-0.0568,2529.27,2393.47,2630.67,3381.1,0
14.28,80.61,55.62,47.11,0.2108,0.0114,2578.97,2415.27,2495.47,3383.6,0
14.3,91.62,57.45,48.26,-0.9405,-0.3113,2544.07,2364.67,2631.17,3376.3,0
14.32,101.31,59.48,49.45,0.8498,0.6751,2558.87,2306.67,2660.17,3371.4,0
14.34,110.77,61.69,50.68,-0.477,-0.2022,2580.07,2357.57,2468.07,3373.9,0
14.36,115.83,64.01,51.96,-0.4087,0.016,2487.47,2511.37,2475.47,3371.4,0
14.38,116.27,66.33,53.29,0.0644,-0.1249,2587.97,2350.97,2589.67,3366.6,0
14.4,109.23,68.52,54.66,0.0742,2.0069,2530.87,2336.37,2646.47,3366.6,0
14.42,94.26,70.4,56.07,-0.8966,0.2932,2466.37,2387.27,2610.67,3369,0
14.44,75.99,71.92,57.5,0.4157,0.316,2602.77,2307.57,2561.77,3361.7,0
14.46,56.84,73.06,58.97,-0.1356,-1.3886,2574.27,2292.87,2561.77,3361.7,0
14.48,39.89,73.86,60.44,-0.5307,0.3478,2502.27,2307.07,2547.07,3366.6,0
14.5,28.22,74.42,61.93,-0.5502,-2.5613,2510.77,2315.57,2470.27,3354.4,0
14.52,21.18,74.85,63.43,-0.038,-1.7341,2517.67,2322.57,2420.27,3356.9,0
14.54,18.09,75.21,64.93,0.0449,0.5069,2490.07,2396.67,2449.77,3347.1,0
14.56,17.65,75.56,66.44,-1.2868,-0.3113,2576.37,2338.57,2436.07,3342.3,0
14.58,20.52,75.97,67.96,0.2303,0.8023,2461.57,2396.67,2407.17,3347.1,0
14.6,23.38,76.44,69.49,-0.438,-0.3068,2562.57,2412.17,2436.67,3337.4,0
14.62,25.36,76.95,71.03,0.523,0.0341,2548.27,2251.27,2450.87,3337.4,0
14.64,27.56,77.5,72.58,0.2937,1.9796,2562.57,2309.77,2365.67,3337.4,0
14.66,31.96,78.14,74.14,1.3474,-1.175,2505.47,2382.87,2422.47,3337.4,0
14.68,36.59,78.87,75.72,-0.2526,0.7796,2648.77,2295.57,2366.17,3332.6,0
14.7,41.87,79.71,77.31,-0.6478,-0.6568,2605.97,2339.47,2351.97,3332.6,0
14.72,46.49,80.64,78.93,0.3376,0.416,2576.87,2309.77,2394.07,3337.4,0
14.74,51.34,81.66,80.56,0.1961,0.8069,2620.77,2281.37,2466.17,3327.7,0
14.76,55.08,82.76,82.22,0.7327,-0.584,2449.37,2281.37,2622.47,3327.7,0
14.78,55.3,83.87,83.89,1.1913,-1.8432,2448.87,2368.67,2522.47,3332.6,0
14.8,50.67,84.88,85.59,-0.5161,4.2615,2563.67,2296.07,2423.57,3327.7,0
14.82,40.77,85.7,87.31,0.04,0.5796,2642.47,2274.37,2416.67,3325.3,0
14.84,29.1,86.28,89.03,-0.7648,-1.3568,2599.57,2332.87,2416.67,3325.3,0
14.86,16.55,86.61,90.76,-0.3453,-2.2659,2478.47,2311.07,2566.17,3322.8,0
14.88,4.67,86.7,92.5,1.9327,-2.1477,2493.27,2238.47,2580.87,3318,0
14.9,-3.48,86.64,94.23,-0.8136,0.1705,2372.07,2289.87,2503.07,3315.6,0
14.92,-8.76,86.46,95.96,0.3766,-0.3659,2543.47,2275.17,2360.97,3315.6,0
14.94,-12.06,86.22,97.68,-1.1014,1.3569,2615.97,2202.97,2376.27,3305.8,0
14.96,-12.94,85.96,99.4,-0.0234,0.9842,2444.57,2290.77,2418.87,3305.8,0
14.98,-12.06,85.72,101.12,0.2693,-0.5568,2394.37,2400.17,2297.87,3308.3,0
15,-12.28,85.47,102.83,0.3035,-1.075,2373.67,2335.07,2561.47,3301,0
15.02,-15.59,85.16,104.53,1.3083,-1.5659,2394.87,2210.47,2454.67,3303.4,0
15.04,-19.99,84.76,106.22,0.2352,-1.6295,2444.57,2202.97,2447.27,3305.8,0
15.06,-22.41,84.31,107.91,1.3474,0.1523,2501.67,2319.97,2333.67,3305.8,0
15.08,-23.07,83.85,109.59,0.3376,-0.284,2459.37,2276.57,2405.17,3301,0
15.1,-22.19,83.41,111.26,-0.0478,0.466,2466.27,2312.87,2298.37,3303.4,0
15.12,-20.65,83,112.92,-0.1746,0.5023,2423.47,2342.17,2369.47,3303.4,0
15.14,-19.55,82.6,114.57,0.5815,-0.7659,2431.37,2306.27,2419.97,3296.1,0
15.16,-18.45,82.24,116.21,-0.3112,-0.1113,2538.77,2343.07,2384.77,3293.7,0
15.18,-18.23,81.87,117.85,1.2888,1.2796,2552.47,2313.37,2242.07,3298.6,0
15.2,-20.21,81.47,119.48,0.2547,0.0478,2588.97,2218.97,2321.07,3291.3,0
15.22,-24.83,80.97,121.1,-0.5892,0.9978,2582.07,2153.37,2442.07,3288.8,0
15.24,-31.66,80.34,122.71,0.24,0.4751,2531.87,2218.97,2377.87,3291.3,0
15.26,-39.8,79.54,124.3,-0.5892,-0.234,2467.37,2299.17,2398.97,3293.7,0
15.28,-48.61,78.57,125.87,0.2449,-0.9068,2510.17,2226.07,2271.07,3293.7,0
15.3,-57.63,77.42,127.42,-0.0283,0.7205,2511.27,2212.27,2428.47,3284,0
15.32,-66.22,76.09,128.94,0.4205,0.2932,2560.97,2190.17,2392.67,3286.4,0
15.34,-75.02,74.59,130.43,-0.1648,0.7569,2603.27,2131.17,2250.07,3291.3,0
15.36,-81.85,72.95,131.89,0.5571,1.0478,2582.67,2124.57,2272.17,3284,0
15.38,-86.47,71.23,133.31,-1.2283,-1.8613,2582.67,2241.57,2215.37,3284,0
15.4,-88.45,69.46,134.7,-0.2185,0.0978,2532.87,2219.87,2265.37,3281.6,0
15.42,-87.79,67.7,136.06,-0.0087,1.2023,2468.37,2197.67,2257.97,3284,0
15.44,-84.93,66,137.38,0.4498,0.7523,2511.27,2080.67,2385.77,3284,0
15.46,-77.88,64.44,138.67,0.1132,0.9569,2583.17,2183.47,2301.07,3279.1,0
15.48,-68.64,63.07,139.93,-1.1161,-0.0022,2454.07,2270.77,2201.17,3284,0
15.5,-60.27,61.87,141.16,-1.0185,0.2887,2568.87,2227.37,2230.07,3279.1,0
15.52,-55.21,60.76,142.38,0.7278,0.4251,2468.87,2227.37,2357.97,3279.1,0
15.54,-52.57,59.71,143.57,-1.0283,0.9842,2368.37,2358.57,2286.37,3284,0
15.56,-51.47,58.68,144.75,0.8644,-0.184,2532.87,2249.07,2293.77,3281.6,0
15.58,-52.13,57.64,145.9,-0.6819,-0.1704,2490.07,2292.97,2307.97,3281.6,0
15.6,-55.43,56.53,147.03,-0.8039,-0.5659,2611.17,2270.77,2101.67,3284,0
15.62,-59.83,55.33,148.14,-0.7746,0.1796,2624.97,2167.97,2172.17,3288.8,0
15.64,-66.22,54.01,149.22,0.3815,0.4569,2560.97,2321.77,2207.97,3286.4,0
15.66,-73.48,52.54,150.27,0.2498,0.4796,2475.27,2233.97,2349.97,3286.4,0
15.68,-81.19,50.92,151.29,0.4498,-0.0386,2446.67,2248.67,2207.97,3286.4,0
15.7,-90.21,49.11,152.27,-0.4575,-0.2431,2424.47,2284.57,2256.87,3293.7,0
15.72,-98.58,47.14,153.21,-0.6819,-0.3795,2553.57,2241.07,2257.37,3288.8,0
15.74,-106.28,45.01,154.11,0.3181,0.4069,2510.17,2226.07,2157.47,3293.7,0
15.76,-113.32,42.75,154.97,-0.9844,-1.1341,2552.47,2210.97,2156.87,3298.6,0
15.78,-118.39,40.38,155.77,-0.1941,-0.3613,2524.47,2313.77,2200.07,3293.7,0
15.8,-121.03,37.96,156.53,0.6449,0.5205,2494.87,2239.77,2184.77,3303.4,0
15.82,-120.59,35.55,157.24,-0.0087,0.5478,2530.27,2232.27,2191.57,3305.8,0
15.84,-117.51,33.2,157.91,-0.3795,0.1205,2509.67,2269.47,2256.37,3298.6,0
15.86,-110.9,30.98,158.53,0.4888,0.3205,2366.77,2313.37,2355.77,3298.6,0
15.88,-102.76,28.92,159.11,0.8498,-0.5204,2394.87,2312.87,2213.17,3303.4,0
15.9,-94.83,27.03,159.65,-0.3941,-0.4295,2409.17,2327.47,2213.17,3303.4,0
15.92,-89.77,25.23,160.15,0.3035,-0.2386,2523.97,2196.37,2242.07,3298.6,0
15.94,-88.23,23.47,160.62,0.0352,-0.2386,2494.87,2225.17,2198.97,3303.4,0
15.96,-88.23,21.7,161.06,-0.1892,0.8069,2458.87,2261.47,2234.17,3305.8,0
15.98,-90.21,19.9,161.45,0.1961,-0.3477,2416.57,2378.97,2248.97,3301,0
16,-94.61,18.01,161.81,0.5474,-1.1431,2502.27,2261.97,2248.97,3301,0
16.02,-97.92,16.05,162.13,0.44,0.4478,2544.57,2173.77,2205.77,3305.8,0
16.04,-99.02,14.07,162.42,0.0742,0.1478,2501.17,2202.57,2176.87,3310.7,0
16.06,-99.02,12.09,162.66,0.0254,0.2478,2538.17,2254.87,2213.67,3298.6,0
16.08,-98.36,10.12,162.86,0.4352,-0.734,2473.67,2203.47,2206.37,3301,0
16.1,-99.02,8.14,163.02,-0.1844,-0.084,2537.67,2254.37,2156.37,3303.4,0
16.12,-101,6.12,163.15,0.0742,-0.5795,2502.77,2262.37,2249.47,3296.1,0
16.14,-101.44,4.09,163.23,0.1571,0.4569,2530.77,2276.57,2163.67,3301,0
16.16,-99.46,2.1,163.27,-0.1551,0.5296,2480.57,2254.37,2227.37,3303.4,0
16.18,-96.37,0.18,163.27,-0.5648,-0.0568,2538.17,2210.97,2242.07,3298.6,0
16.2,-91.31,-1.65,163.24,0.1669,-0.3568,2537.67,2225.17,2198.97,3303.4,0
16.22,-84.93,-3.35,163.17,-0.1307,-0.0795,2480.57,2254.37,2227.37,3303.4,0
16.24,-77,-4.89,163.08,0.4254,0.2342,2444.57,2261.47,2248.37,3305.8,0
16.26,-67.1,-6.23,162.95,0.0352,-0.525,2423.47,2210.47,2241.57,3303.4,0
16.28,-55.65,-7.34,162.8,-0.0234,-0.0113,2386.97,2114.77,2077.37,3310.7,0
16.3,-44.64,-8.24,162.64,-0.0478,-0.3477,2322.87,2049.17,1999.57,3308.3,0
16.32,-35.62,-8.95,162.46,0.0547,-0.0931,2244.57,1925.07,1964.27,3305.8,0
16.34,-27.91,-9.51,162.27,-0.238,0.0478,2094.37,1785.97,1843.27,3308.3,0
16.36,-21.53,-9.94,162.07,-0.4136,0.0432,1864.77,1711.87,1685.87,3318,0
16.38,-16.69,-10.27,161.87,-0.1697,0.0478,1786.47,1543.97,1636.47,3315.6,0
16.4,-13.38,-10.54,161.65,0.0059,-0.184,1679.07,1404.77,1472.77,3318,0
16.42,-10.74,-10.75,161.44,0.5522,0.4705,1478.67,1287.27,1344.37,3322.8,0
16.44,-7.22,-10.9,161.22,0.04,0.1251,1349.57,1125.97,1230.27,3327.7,0
16.46,-4.14,-10.98,161,0.2742,0.0523,1234.77,979.267,1002.37,3332.6,0
16.48,-3.26,-11.05,160.78,0.0547,0.0796,1134.77,818.367,860.267,3332.6,0
16.5,-3.7,-11.12,160.56,-0.0185,-0.3068,933.767,715.167,646.167,3342.3,0
16.52,-3.7,-11.2,160.33,0.0303,-0.1204,819.467,481.067,489.867,3342.3,0
16.54,-2.82,-11.25,160.11,0.6547,0.4296,625.867,282.967,268.867,3349.6,0
16.56,-1.94,-11.29,159.88,-0.1892,-0.0749,424.867,106.567,40.4667,3359.3,0
16.58,-1.28,-11.32,159.66,-0.0478,0.1296,224.367,-113.23,-158.93,3364.1,0
16.6,-0.4,-11.32,159.43,-0.36,0.0251,-4.1333,-318.03,-386.23,3364.1,0
16.62,2.03,-11.28,159.21,-0.0136,-0.0022,-298.23,-560.43,-579.43,3376.3,0
16.64,5.33,-11.18,158.98,-0.3112,-0.0886,-454.83,-691.63,-791.93,3371.4,0
16.66,8.41,-11.01,158.76,-0.0917,0.1705,-726.73,-882.23,-1005.5,3376.3,0
16.68,13.03,-10.75,158.55,-0.8575,0.0114,-906.13,-1080.3,-1198.1,3383.6,0
16.7,17.43,-10.4,158.34,0.1766,0.2251,-1120.3,-1255.8,-1368.6,3383.6,0
16.72,20.74,-9.98,158.14,0.1669,0.1842,-1328.2,-1380.8,-1490.2,3390.9,0
16.74,23.6,-9.51,157.95,0.0498,0.1614,-1420.8,-1504.9,-1610.7,3388.4,0
16.76,26.24,-8.99,157.77,-0.0039,0.316,-1585.8,-1688.4,-1746.4,3395.7,0
16.78,28.66,-8.41,157.6,-0.1014,-0.3659,-1729.7,-1703.9,-1832.8,3405.4,0
16.8,29.54,-7.82,157.44,0.1571,-0.0113,-1779.5,-1857.2,-1853.8,3403,0
16.82,28.44,-7.25,157.3,0.0156,-0.2204,-1944.5,-1938.3,-1946.9,3410.3,0
16.84,25.14,-6.75,157.16,0.0937,0.016,-2024.4,-2093,-2069.1,3422.4,0
16.86,19.2,-6.37,157.04,-0.0039,0.1751,-2102.7,-2144,-2132.7,3420,0
16.88,11.27,-6.14,156.91,-0.2234,-0.2068,-2232.3,-2203.4,-2275.9,3429.7,0
16.9,1.81,-6.11,156.79,-0.0039,-0.1295,-2333.3,-2277.4,-2319.6,3439.4,0
16.92,-6.12,-6.23,156.67,0.162,0.3342,-2283.6,-2299.6,-2298.5,3441.9,0
16.94,-10.96,-6.45,156.54,-0.199,-0.434,-2305.3,-2277.8,-2305.9,3444.3,0
16.96,-14.26,-6.73,156.4,0.5913,0.9796,-2334.3,-2292.9,-2334.9,3449.2,0
16.98,-14.48,-7.02,156.26,-0.0917,-1.2386,-2349.2,-2308,-2363.8,3454,0
17,-13.16,-7.29,156.12,-0.2917,0.0705,-2357.1,-2301.3,-2400.1,3461.3,0
17.02,-10.52,-7.5,155.97,0.1035,1.1023,-2292.5,-2293.8,-2350.2,3458.9,0
17.04,-8.32,-7.66,155.81,-0.1941,0.0569,-2314.2,-2257.5,-2357.5,3461.3,0
17.06,-7,-7.8,155.66,-0.6624,-0.9477,-2336.4,-2250.8,-2464.9,3468.6,0
17.08,-7.22,-7.95,155.5,0.7083,0.6478,-2278.8,-2250.4,-2450.1,3463.7,0
17.1,-8.98,-8.13,155.34,0.4449,0.0387,-2271.9,-2243.3,-2443.3,3466.2,0
17.12,-12.72,-8.38,155.17,-0.4185,-1.9386,-2271.9,-2170.2,-2485.9,3466.2,0
17.14,-16.91,-8.72,154.99,-0.238,0.166,-2350.7,-2104.6,-2507.5,3468.6,0
17.16,-22.19,-9.16,154.81,0.2888,0.7751,-2287.2,-2229.6,-2501.2,3475.9,0
17.18,-27.25,-9.71,154.62,0.801,1.3796,-2344.9,-2244.6,-2473.3,3480.7,0
17.2,-32.1,-10.35,154.41,-0.2722,0.9114,-2366.6,-2193.7,-2551.8,3483.2,0
17.22,-37.6,-11.1,154.19,0.6205,-1.1659,-2387.7,-2171.5,-2459.1,3480.7,0
17.24,-43.32,-11.97,153.95,0.4059,0.5932,-2459.7,-2186.6,-2360.2,3485.6,0
17.26,-50.15,-12.97,153.69,0.1327,0.2614,-2481.9,-2296.9,-2339.7,3492.9,0
17.28,-59.83,-14.17,153.41,-0.0331,0.3296,-2461.3,-2319.5,-2390.3,3500.2,0
17.3,-73.04,-15.63,153.09,0.0791,0.0114,-2432.2,-2333.7,-2347.1,3495.3,0
17.32,-86.69,-17.36,152.75,-0.4331,0.4478,-2475.5,-2275.7,-2404.5,3500.2,0
17.34,-98.36,-19.33,152.36,0.2059,0.3069,-2483.5,-2269,-2426.6,3507.5,0
17.36,-108.26,-21.5,151.93,-0.1746,-0.2477,-2520,-2306.3,-2420.3,3514.7,0
17.38,-116.19,-23.82,151.45,-0.2039,-0.5068,-2534.8,-2350.6,-2406.7,3519.6,0
17.4,-120.81,-26.24,150.93,-0.3112,-0.1477,-2406.2,-2453,-2392.5,3519.6,0
17.42,-122.57,-28.69,150.35,-0.6722,0.6205,-2471.8,-2402.9,-2415.1,3531.7,0
17.44,-123.01,-31.15,149.73,-0.1648,-0.484,-2465.5,-2425.5,-2408.8,3539,0
17.46,-124.33,-33.63,149.06,-0.56,-0.1022,-2502,-2375,-2473.6,3546.3,0
17.48,-126.09,-36.16,148.34,0.1278,0.4569,-2531.6,-2361.2,-2474.7,3556,0
17.5,-128.51,-38.73,147.56,0.3474,-0.0613,-2409.9,-2456.1,-2453.1,3553.6,0
17.52,-132.48,-41.38,146.73,-0.1453,0.1932,-2375,-2390.9,-2532,3560.9,0
17.54,-136.66,-44.11,145.85,-0.0039,0.2614,-2433.2,-2435.7,-2547.3,3570.6,0
17.56,-140.84,-46.93,144.91,-0.0087,0.0614,-2441.1,-2429.1,-2597.9,3577.9,0
17.58,-143.48,-49.8,143.92,0.3327,-0.6295,-2398.8,-2458.8,-2598.4,3582.7,0
17.6,-145.46,-52.7,142.86,-0.6575,1.2023,-2492.4,-2364.4,-2620.5,3590,0
17.62,-145.24,-55.61,141.75,0.162,0.8751,-2522.5,-2424.2,-2636.4,3604.6,0
17.64,-143.7,-58.48,140.58,-0.8039,-0.0659,-2537.4,-2424.6,-2594.3,3609.5,0
17.66,-141.5,-61.31,139.35,0.4449,-0.5068,-2652.7,-2352.4,-2538.5,3619.2,0
17.68,-140.18,-64.12,138.07,-0.038,-0.6659,-2653.7,-2367.9,-2497,3628.9,0
17.7,-141.06,-66.94,136.73,0.1961,0.3023,-2676.5,-2405.6,-2533.9,3641,0
17.72,-142.38,-69.79,135.34,-1.4868,1.9342,-2706.6,-2450.8,-2549.7,3655.6,0
17.74,-141.72,-72.62,133.89,-0.0478,0.2023,-2642.6,-2443.7,-2585.5,3658,0
17.76,-140.84,-75.44,132.38,-0.3258,0.8842,-2693.4,-2451.7,-2536.6,3665.3,0
17.78,-139.08,-78.22,130.81,0.1181,-0.5431,-2809.7,-2365.7,-2638.2,3684.8,0
17.8,-136.44,-80.95,129.19,-0.9844,0.1932,-2725.1,-2483.6,-2681.9,3694.5,0
17.82,-132.92,-83.61,127.52,0.0839,0.1523,-2740.9,-2514.2,-2655.1,3709.1,0
17.84,-128.73,-86.18,125.8,0.5815,0.6251,-2719.8,-2434,-2662.5,3711.5,0
17.86,-125.21,-88.68,124.02,-0.4039,-1.9613,-2800.2,-2413.6,-2742.5,3728.5,0
17.88,-121.91,-91.12,122.2,-0.8185,0.166,-2808.1,-2436.2,-2722,3735.8,0
17.9,-118.17,-93.49,120.33,-0.1795,1.1569,-2802.3,-2488.6,-2659.5,3747.9,0
17.92,-113.54,-95.76,118.42,0.5718,-0.8613,-2718.1,-2621.5,-2646.9,3762.5,0
17.94,-107.16,-97.9,116.46,0.1961,-0.7704,-2762.6,-2608.2,-2705.3,3777.1,0
17.96,-100.34,-99.91,114.46,-0.5453,-0.084,-2757.3,-2704.9,-2714.3,3794.1,0
17.98,-93.51,-101.78,112.43,-0.3063,0.1705,-2764.7,-2639.3,-2707.5,3796.5,0
18,-87.57,-103.53,110.35,0.2205,1.1614,-2673.7,-2765.1,-2716.5,3813.5,0
18.02,-82.29,-105.17,108.25,-0.5746,-2.4477,-2646.7,-2810.4,-2775,3828.1,0
18.04,-79.2,-106.76,106.12,-0.0283,-3.3932,-2763,-2724.4,-2805.6,3847.5,0
18.06,-76.78,-108.29,103.95,1.3474,-1.2659,-2807.5,-2740.4,-2750.4,3862.1,0
18.08,-74.8,-109.79,101.75,-0.0673,1.4887,-2887.9,-2763.9,-2773.6,3879.1,0
18.1,-73.04,-111.25,99.53,-1.1209,2.3205,-2866.2,-2683.2,-2752,3876.7,0
18.12,-71.06,-112.67,97.28,0.4059,-3.3068,-2782.6,-2816.6,-2839.4,3896.1,0
18.14,-66.88,-114.01,95,-1.3697,-0.0477,-2898.4,-2715.6,-2855.2,3910.7,0
18.16,-61.15,-115.23,92.69,-0.9551,-0.9931,-2828.6,-2819.3,-2842.7,3925.2,0
18.18,-55.43,-116.34,90.36,0.9961,2.5933,-3044.4,-2689,-2773.2,3939.8,0
18.2,-49.27,-117.33,88.02,-0.399,-1.5431,-2946.5,-2763.9,-3045.3,3959.2,0
18.22,-42.88,-118.18,85.65,0.9864,1.4569,-2905.2,-2779.9,-3018.6,3973.8,0
18.24,-36.5,-118.91,83.28,1.0254,0.3296,-2941.2,-2728.9,-2898.1,3976.2,0
18.26,-30.11,-119.52,80.89,0.8791,0.0523,-3050.2,-2767,-2878.7,3993.2,0
