time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.22,28.18,70.74,67.03,-0.159,0.065,1070,1244.5,1164.7,1250.9,0
14.24,44.77,71.63,68.46,-1.163,-0.53,1104.3,1208.1,1055.3,1243.6,0
14.26,57.57,72.78,69.92,0.649,0.353,1145.2,1247.7,1139.6,1233.9,0
14.28,63.66,74.06,71.4,0.654,-0.981,1071.3,1218.8,1066.7,1229.1,0
14.3,63.66,75.33,72.9,0.255,-0.177,1092.4,1239.1,1073.4,1226.6,0
14.32,61.14,76.55,74.43,0.168,-0.144,1091,1210.2,1115.5,1221.8,0
14.34,59.04,77.73,75.99,0.745,0.237,1083.1,1244.4,1079.1,1219.3,0
14.36,59.46,78.92,77.57,-1.029,0.242,1125.3,1187.8,1092.4,1214.5,0
14.38,60.93,80.14,79.17,0.635,-0.195,1059.3,1180.3,1113.5,1212.1,0
14.4,61.35,81.37,80.8,0.5,-0.623,1067.2,1243.3,1106.8,1214.5,0
14.42,57.78,82.52,82.45,-0.582,-0.112,988.1,1209.1,1071.4,1216.9,0
14.44,49.38,83.51,84.12,0.62,0.456,1015.8,1194.2,1070.4,1212.1,0
14.46,36.79,84.25,85.8,0.481,-0.172,1050.1,1143.9,1133.6,1204.8,0
14.48,22.09,84.69,87.5,-0.865,0.07,1042.1,1205.9,1140.3,1202.3,0
14.5,7.81,84.84,89.19,0.029,0.344,1048.7,1142.8,1060.7,1199.9,0
14.52,-2.9,84.79,90.89,0.404,0.442,1013.1,1164.2,1010.8,1202.3,0
14.54,-9.2,84.6,92.58,0.587,1.06,1055.3,1163.1,1053,1197.5,0
14.56,-12.56,84.35,94.27,0.452,-1.279,1098.8,1149.2,1038.6,1197.5,0
14.58,-16.97,84.01,95.95,-0.745,-0.223,1085.7,1122.5,1010.8,1202.3,0
14.6,-25.36,83.51,97.62,0.582,0.967,1013.1,1247.6,1025.2,1202.3,0
14.62,-38.38,82.74,99.27,-0.034,0.484,1019.7,1226.2,1046.3,1199.9,0
14.64,-53.92,81.66,100.91,0.399,0.712,1106.8,1156.7,1075.1,1199.9,0
14.66,-70.3,80.25,102.51,0.885,-0.326,1156.9,1149.2,1009.8,1197.5,0
14.68,-83.53,78.58,104.08,-0.178,-0.047,1063.2,1170.6,1017.5,1199.9,0
14.7,-93.18,76.72,105.62,-0.284,0.149,961.6,1045.6,1017.5,1199.9,0
14.72,-99.9,74.72,107.11,-0.716,0.065,1018.3,1127.8,1016.5,1195.1,0
14.74,-104.31,72.63,108.57,3.058,9.674,1018.3,1141.7,1002.1,1195.1,0
14.76,-105.78,70.52,109.98,-3.779,-6.33,1054,1231.5,994.4,1192.6,0
14.78,-105.36,68.41,111.34,5.981,-0.447,1226.8,1063.7,1079.8,1187.8,0
14.8,-103.47,66.34,112.67,11.385,-2.116,1211,1034.8,1006.8,1182.9,0
14.82,-100.11,64.34,113.96,-0.51,-7.186,827,1278.5,985.8,1185.3,0
14.84,-94.02,62.46,115.21,9.298,-3.079,1332.3,942.9,969.4,1175.6,0
14.86,-85.2,60.76,116.42,-0.159,-8.484,1527.6,754.8,1004.8,1173.2,0
14.88,-75.97,59.24,117.61,1.74,-0.074,852,1317,1011.5,1170.8,0
14.9,-68.41,57.87,118.76,-0.125,7.847,1206.9,976,888.8,1168.3,0
14.92,-64.63,56.58,119.9,-1.519,-3.074,1156.8,955.7,910.8,1170.8,0
14.94,-61.9,55.34,121,-0.534,1.07,1191.1,933.2,945.3,1163.5,0
14.96,-58.54,54.17,122.09,-4.197,-1.093,1191.1,933.2,1002.8,1163.5,0
14.98,-52.24,53.12,123.15,-0.899,-3.023,1052.5,1064.7,995.1,1161.1,0
15,-42.79,52.27,124.19,3.067,0.474,1284.8,911.9,966.4,1161.1,0
15.02,-31.66,51.63,125.23,1.418,1.037,1067,1106.4,1023.9,1161.1,0
15.04,-22,51.19,126.25,-1.529,-1.26,1217.4,1028.3,972.1,1153.8,0
15.06,-14.24,50.91,127.27,-2.375,-3.558,1122.4,1104.2,993.2,1151.3,0
15.08,-8.99,50.73,128.28,-0.524,-3.526,1072.3,1000.5,1115.9,1153.8,0
15.1,-6.26,50.6,129.3,1.471,-1.023,1072.3,1139.5,1044,1153.8,0
15.12,-4.58,50.51,130.31,-1.149,-1.326,870.4,1293.4,958.7,1158.6,0
15.14,-3.32,50.45,131.31,-1.096,-2.986,1016.9,1127.8,1089.2,1163.5,0
15.16,-2.06,50.4,132.32,-0.111,-2.074,1063.1,1171.6,976.1,1173.2,0
15.18,-0.8,50.39,133.33,-0.365,-0.326,1073.7,1222.9,1000.1,1185.3,0
15.2,-1.01,50.37,134.34,0.861,-0.274,1104.1,1099,972.4,1190.2,0
15.22,-6.47,50.24,135.34,0.389,-0.73,1102.8,1084,1100.8,1185.3,0
15.24,-16.76,49.9,136.34,0.519,-0.27,885,1292.4,1072.1,1185.3,0
15.26,-29.77,49.31,137.33,0.096,-0.298,1060.6,1126.8,1044.3,1190.2,0
15.28,-41.95,48.47,138.3,-0.471,0.772,981.4,1217.6,1095.1,1192.6,0
15.3,-50.98,47.45,139.25,-0.322,0.177,1015.8,1235.8,984.1,1212.1,0
15.32,-55.81,46.33,140.17,0.385,-0.177,1031.6,1236.9,956.3,1216.9,0
15.34,-59.38,45.15,141.07,-0.51,-1.023,1076.5,1154.6,1058,1221.8,0
15.36,-63.16,43.88,141.95,-0.005,0.372,1050.2,1087.3,1131.9,1231.5,0
15.38,-69.25,42.5,142.8,-0.663,0.484,1116.1,1178.2,1096.4,1233.9,0
15.4,-79.12,40.92,143.62,0.096,0.567,1023.8,1186.8,1148.3,1241.2,0
15.42,-91.08,39.09,144.4,0.38,0.321,1096.4,1242.3,975.7,1241.2,0
15.44,-103.89,37.02,145.14,-0.163,0.567,1109.6,1269,960.3,1236.4,0
15.46,-115.02,34.72,145.84,-0.534,0.07,1109.6,1227.4,989.1,1236.4,0
15.48,-123.21,32.25,146.48,0.125,0.33,1081.9,1145.1,1076.4,1241.2,0
15.5,-127.41,29.7,147.08,-0.596,0.023,1018.5,1084.2,1113.8,1248.5,0
15.52,-130.35,27.1,147.62,0.178,-0.247,1041,1216.7,1092.7,1250.9,0
15.54,-133.08,24.43,148.11,1.048,-0.042,1128.1,1161.1,1020.8,1250.9,0
15.56,-137.7,21.68,148.54,-0.111,-0.028,1085.9,1203.9,1065,1255.8,0
15.58,-143.16,18.82,148.92,0.048,0.144,1058.2,1218.9,1066,1260.6,0
15.6,-146.52,15.89,149.23,0.279,-0.028,1059.5,1150.5,1110.1,1265.5,0
15.62,-145.26,12.98,149.49,-0.404,-0.093,1117.6,1122.7,1124.5,1265.5,0
15.64,-139.17,10.2,149.7,-0.447,0.158,1111,1144.1,1060.3,1267.9,0
15.66,-129.93,7.6,149.85,0.043,-0.042,1023.9,1185.8,1089,1267.9,0
15.68,-119.22,5.22,149.95,-0.731,0.284,1087.2,1163.3,1066,1260.6,0
15.7,-107.67,3.06,150.02,0.144,-0.051,1050.3,1253.1,1058.3,1258.2,0
15.72,-95.07,1.16,150.04,0.25,-0.335,1108.3,1169.7,1087,1258.2,0
15.74,-79.33,-0.43,150.03,-0.26,0.177,1100.4,1176.1,1021.8,1255.8,0
15.76,-60.22,-1.63,150,-0.327,0.186,1136,1140.8,985.4,1253.4,0
15.78,-37.75,-2.38,149.95,0.428,-0.414,990.9,1154.7,913.4,1253.4,0
15.8,-14.45,-2.67,149.9,-0.12,-0.13,818,877.9,741.8,1258.2,0
15.82,8.44,-2.5,149.85,0.226,-0.251,490.7,620.3,475.2,1255.8,0
15.84,26.92,-1.97,149.81,0.115,-0.009,230.8,315.7,202.9,1260.6,0
15.86,37.21,-1.22,149.78,0.038,0.144,35.5,-65.9,-77.1,1263.1,0
15.88,38.05,-0.46,149.77,0.327,0.135,-203.3,-266.8,-285.2,1265.5,0
15.9,30.91,0.16,149.78,0.063,0.256,-290.4,-391.8,-457.8,1265.5,0
15.92,17.89,0.51,149.79,0.125,-0.126,-312.9,-496.6,-537.5,1263.1,0
15.94,4.24,0.6,149.8,-0.106,-0.107,-303.6,-529.7,-442.5,1270.4,0
15.96,-8.57,0.43,149.81,-0.221,-0.088,-353.7,-536.1,-578.6,1272.8,0
15.98,-21.16,0,149.81,0.082,-0.056,-409.1,-506.2,-475.9,1282.5,0
16,-34.6,-0.69,149.79,0.12,0.014,-414.4,-539.3,-553.5,1289.8,0
16.02,-51.4,-1.72,149.76,-0.413,-0.051,-340.5,-510.4,-566.9,1294.6,0
16.04,-69.67,-3.11,149.7,-0.082,-0.158,-411.7,-523.2,-479.6,1299.5,0
16.06,-91.08,-4.93,149.6,-0.298,-0.093,-446,-500.7,-470.9,1306.8,0
16.08,-115.23,-7.23,149.45,0.154,-0.144,-422.2,-561.7,-505.4,1314.1,0
16.1,-141.69,-10.07,149.25,-0.433,0.06,-398.4,-608.7,-511.1,1321.4,0
16.12,-169.19,-13.45,148.98,0.255,0.33,-497.4,-564.8,-494.7,1331.1,0
16.14,-196.91,-17.39,148.64,-0.231,-0.033,-496,-591.5,-508.1,1335.9,0
16.16,-223.99,-21.87,148.2,0.005,-0.228,-412.8,-651.3,-570.3,1348.1,0
16.18,-248.77,-26.85,147.66,0.106,0.014,-466.9,-648.1,-567.3,1362.7,0
16.2,-270.4,-32.25,147.02,0.12,0.074,-419.3,-700.4,-650.6,1377.2,0
16.22,-286.98,-37.99,146.26,0.159,-0.028,-569.7,-650.2,-570,1384.5,0
16.24,-296.85,-43.93,145.38,0.111,-0.205,-580.2,-660.8,-581.4,1399.1,0
16.26,-298.53,-49.9,144.38,-0.038,-0.149,-635.6,-644.8,-608.2,1408.8,0
16.28,-292.02,-55.74,143.27,0.034,0.102,-611.8,-719.6,-613.9,1416.1,0
16.3,-278.37,-61.31,142.04,0.471,-0.181,-565.6,-773,-626.3,1425.8,0
16.32,-259.06,-66.49,140.71,0.087,-0.098,-606.5,-784.7,-624.3,1435.5,0
16.34,-236.8,-71.23,139.28,0.466,0.102,-524.6,-790,-687.5,1442.8,0
16.36,-213.49,-75.5,137.77,-0.356,-0.293,-602.5,-823.1,-664.4,1450.1,0
16.38,-190.82,-79.31,136.19,-0.476,-0.377,-615.6,-780.4,-677.8,1455,0
16.4,-169.4,-82.7,134.53,-0.236,0.037,-522,-843.4,-685.5,1452.5,0
16.42,-149.45,-85.69,132.82,-0.163,-0.465,-528.6,-766.5,-721,1455,0
16.44,-128.67,-88.26,131.06,0.409,0.995,-557.6,-780.4,-735.4,1455,0
16.46,-106.83,-90.4,129.25,-0.856,1.907,-586.6,-808.2,-649,1455,0
16.48,-83.73,-92.07,127.41,-0.481,-0.414,-601.1,-822.1,-692.2,1455,0
16.5,-59.38,-93.26,125.54,0.88,-1.712,-681.6,-718.4,-699.9,1452.5,0
16.52,-34.39,-93.95,123.66,-0.091,-1.321,-545.7,-893.7,-607.9,1445.2,0
16.54,-9.83,-94.15,121.78,-0.38,0.209,-561.6,-867,-565.7,1440.4,0
16.56,14.74,-93.85,119.9,1.019,-1.372,-634.2,-783.6,-565.7,1440.4,0
16.58,38.05,-93.09,118.04,0.082,1.265,-553.7,-859.5,-615.6,1442.8,0
16.6,58.62,-91.92,116.2,0.12,0.079,-574.8,-838.1,-593.5,1445.2,0
16.62,75.21,-90.41,114.39,-0.077,-0.219,-610.4,-719.5,-657.7,1447.7,0
16.64,86.97,-88.67,112.62,0.043,0.395,-656.6,-693.8,-587.8,1438,0
16.66,90.96,-86.86,110.88,-0.25,0.288,-565.6,-773,-540,1425.8,0
16.68,90.12,-85.05,109.18,1.538,1.726,-610.5,-690.7,-569.7,1421,0
16.7,82.56,-83.4,107.51,-0.563,0.898,-532.7,-796.5,-492.1,1413.7,0
16.72,69.33,-82.02,105.87,0.971,0.474,-511.6,-776.2,-557.3,1411.2,0
16.74,51.9,-80.98,104.25,0.587,0.8,-506.3,-812.6,-479.7,1404,0
16.76,33.43,-80.31,102.65,1.476,-0.744,-454.8,-805.1,-601.5,1406.4,0
16.78,17.05,-79.97,101.05,-0.274,-0.921,-461.4,-783.7,-593.8,1408.8,0
16.8,5.5,-79.86,99.45,0.726,0.819,-460.1,-782.6,-578.4,1413.7,0
16.82,0.25,-79.85,97.85,0.524,1.009,-501,-766.6,-619.6,1423.4,0
16.84,-0.38,-79.86,96.26,0.154,-1.023,-485.1,-793.3,-661.7,1428.2,0
16.86,0.67,-79.85,94.66,1.135,1.065,-469.3,-792.2,-703.9,1433.1,0
16.88,-1.43,-79.88,93.06,1.37,0.302,-431,-853.1,-680.8,1440.4,0
16.9,-10.04,-80.08,91.46,-0.149,-1.228,-445.5,-825.3,-666.4,1440.4,0
16.92,-26.2,-80.6,89.85,0.264,-0.819,-431,-755.8,-680.8,1440.4,0
16.94,-46.57,-81.53,88.22,0.058,0.149,-560.3,-768.6,-607.9,1445.2,0
16.96,-68.62,-82.9,86.56,-0.663,-0.112,-574.8,-768.6,-622.3,1445.2,0
16.98,-87.93,-84.66,84.87,0.971,0.191,-626.2,-706.7,-644.4,1442.8,0
17,-102.63,-86.72,83.13,0.139,0,-537.8,-775.1,-715.3,1447.7,0
17.02,-111.03,-88.94,81.35,0.846,-1.023,-556.2,-876.6,-720,1459.8,0
17.04,-113.55,-91.21,79.53,-0.673,0.791,-481,-930,-732.4,1469.5,0
17.06,-109.35,-93.39,77.66,0.212,-0.665,-564.1,-940.6,-686.2,1484.1,0
17.08,-99.69,-95.39,75.75,0.548,-0.237,-641.9,-945.9,-677.5,1491.4,0
17.1,-84.78,-97.08,73.81,-0.385,-1.237,-711.8,-902.1,-646.8,1501.1,0
17.12,-66.73,-98.42,71.84,-0.755,1.53,-666.9,-901,-703.3,1506,0
17.14,-47.2,-99.36,69.86,0.99,6.963,-705.2,-492.7,-1042.8,1498.7,0
17.16,-26.41,-99.89,67.86,2.688,-4.967,-689.4,-463.9,-1128.1,1503.5,0
17.18,-6.47,-100.02,65.86,1.356,-0.126,-544.2,-936.3,-696.6,1503.5,0
17.2,10.12,-99.82,63.86,0.394,1.405,-689.4,-825.1,-768.5,1503.5,0
17.22,21.67,-99.38,61.87,0.5,0.093,-761.9,-519.4,-898,1503.5,0
17.24,27.97,-98.82,59.9,-0.966,1.312,-813.4,-332.4,-1135.8,1501.1,0
17.26,31.96,-98.19,57.93,-2.875,1.591,-684.1,-416.9,-1093.7,1496.3,0
17.28,35.11,-97.48,55.98,0.404,-0.405,-771.2,-416.9,-949.8,1496.3,0
17.3,38.68,-96.71,54.05,-0.466,-0.47,-705.2,-423.3,-1028.5,1498.7,0
17.32,45.6,-95.8,52.13,-0.365,0.023,-603.6,-659.5,-1014.1,1498.7,0
17.34,54.84,-94.7,50.24,3.139,-1.544,-634,-730,-784.9,1493.8,0
17.36,66.39,-93.37,48.37,-0.457,-1.098,-663,-479.9,-1101.4,1493.8,0
17.38,79.41,-91.78,46.54,-1.885,3.102,-574.6,-687.3,-755.1,1498.7,0
17.4,92.01,-89.94,44.74,0.216,-0.912,-578.6,-496,-916.4,1484.1,0
17.42,101.67,-87.91,42.98,3.293,-2.744,-384.6,-685.2,-824.4,1476.8,0
17.44,105.45,-85.8,41.26,1.423,-0.53,-429.5,-700.2,-724.7,1472,0
17.46,106.5,-83.67,39.59,-1.822,0.874,-466.5,-666,-631.7,1469.5,0
17.48,106.29,-81.55,37.96,-1.115,-0.088,-512.7,-598.7,-604.9,1459.8,0
17.5,109.02,-79.37,36.37,-1.005,1.74,-448,-675.6,-454.4,1457.4,0
17.52,114.47,-77.08,34.83,1.365,5.247,-394,-762.2,-615.6,1442.8,0
17.54,119.93,-74.68,33.34,0.317,1.684,-464,-814.7,-482.4,1425.8,0
17.56,121.82,-72.24,31.89,3.365,1.042,-545.8,-517.5,-678.1,1418.5,0
17.58,117.2,-69.9,30.49,0.053,-5.833,-295.2,-930.1,-443.3,1406.4,0
17.6,107.76,-67.74,29.14,-3.846,0.526,-770.3,-259,-539.3,1394.2,0
17.62,98.31,-65.78,27.82,-0.438,-1.302,-714.9,-275,-627.6,1384.5,0
17.64,91.17,-63.95,26.55,-0.202,1.842,-378.4,-786,-508.8,1367.5,0
17.66,86.55,-62.22,25.3,-0.284,-0.112,-278.2,-814.8,-581.7,1362.7,0
17.68,81.72,-60.59,24.09,0.37,-2.912,-210.9,-806.3,-601.8,1369.9,0
17.7,74.16,-59.1,22.91,0.111,-0.465,-565.8,-409.7,-622.9,1372.4,0
17.72,64.92,-57.81,21.75,-0.394,0.451,-365.2,-663,-554.6,1389.4,0
17.74,55.05,-56.7,20.62,4.101,0.702,-322.9,-748.4,-514.2,1411.2,0
17.76,44.77,-55.81,19.5,-0.505,1.474,-363.7,-704.6,-569.7,1421,0
17.78,34.06,-55.13,18.4,0.183,1.684,-493.1,-549.7,-523.9,1399.1,0
17.8,24.4,-54.64,17.31,0.346,-1.498,-345.4,-796.6,-534.6,1382.1,0
17.82,18.31,-54.27,16.22,-1.394,2.116,-444.4,-668.4,-530.9,1365.1,0
17.84,17.47,-53.92,15.14,-1.543,0.093,-337.6,-732.5,-453.2,1357.8,0
17.86,19.36,-53.54,14.07,0.082,-1.809,-455,-566.9,-497.4,1352.9,0
17.88,19.15,-53.15,13.01,0.048,2.372,-381.1,-746.4,-453.2,1357.8,0
17.9,14.53,-52.86,11.95,-0.332,-3.367,-374.5,-642.8,-504.1,1355.4,0
17.92,6.76,-52.73,10.9,0.519,0.972,-524.9,-578.6,-365.9,1362.7,0
17.94,1.3,-52.7,9.84,0.543,-1.507,-472.1,-583.9,-429.2,1369.9,0
17.96,1.51,-52.67,8.79,-0.466,-0.144,-572.4,-430,-543.3,1374.8,0
17.98,8.02,-52.51,7.74,1.154,-0.712,-390.3,-672.6,-564.3,1377.2,0
18,17.68,-52.16,6.69,-0.337,0.153,-353.3,-720.7,-614.2,1379.7,0
18.02,26.92,-51.62,5.66,-1.096,-0.06,-477.4,-658.7,-535.6,1377.2,0
18.04,34.27,-50.94,4.64,0.293,-0.363,-403.5,-671.6,-577.7,1382.1,0
18.06,40.78,-50.12,3.64,0.168,0.233,-398.2,-666.2,-428.2,1374.8,0
18.08,47.07,-49.18,2.66,-0.13,-0.433,-507.8,-507,-435.9,1372.4,0
18.1,51.9,-48.14,1.69,-0.514,0.6,-536.8,-548.7,-479,1372.4,0
18.12,57.15,-47,0.75,-0.606,0.595,-478.7,-618.1,-565.3,1372.4,0
18.14,63.66,-45.72,-0.16,0.26,-0.544,-470.8,-555.1,-557.6,1374.8,0
18.16,74.16,-44.24,-1.04,0.298,0.437,-336.2,-648.1,-552.9,1362.7,0
18.18,87.18,-42.5,-1.89,-0.375,-0.4,-338.9,-580.8,-468.6,1352.9,0
18.2,97.68,-40.54,-2.71,0.096,0.456,-427.3,-595.8,-498.4,1348.1,0
18.22,102.09,-38.5,-3.48,-0.173,-0.423,-386.5,-556.2,-500.4,1338.4,0
18.24,101.46,-36.47,-4.2,-1.019,-0.753,-468.3,-439.8,-566.6,1331.1,0
18.26,97.68,-34.52,-4.9,-0.538,-0.367,-364.1,-506.1,-419.1,1314.1,0
18.28,97.05,-32.58,-5.55,0.101,0.609,-381.3,-619.4,-377.9,1304.4,0
18.3,100.2,-30.57,-6.16,-0.284,-0.46,-418.3,-613,-371.2,1301.9,0
18.32,105.03,-28.47,-6.73,-0.019,0.014,-289,-641.9,-472.9,1297.1,0
18.34,106.92,-26.34,-7.25,0.24,-0.647,-382.7,-606.6,-422.1,1299.5,0
18.36,106.08,-24.21,-7.74,0.13,-0.963,-298.2,-539.3,-452.8,1289.8,0
18.38,102.09,-22.17,-8.18,-0.212,-0.2,-302.3,-486.9,-484.6,1275.2,0
18.4,96.84,-20.24,-8.59,-0.043,-0.028,-327.4,-482.7,-422.4,1263.1,0
18.42,89.49,-18.45,-8.96,-0.361,0.34,-328.7,-553.3,-437.8,1258.2,0
18.44,81.09,-16.82,-9.29,-0.298,-0.051,-331.4,-402.6,-569.2,1248.5,0
18.46,72.9,-15.37,-9.6,0.163,0.549,-326.1,-494.5,-434.1,1241.2,0
18.48,66.6,-14.03,-9.88,-0.111,-0.26,-269.4,-509.5,-521.4,1236.4,0
18.5,62.82,-12.78,-10.14,0.063,0.028,-322.2,-490.3,-486.9,1229.1,0
18.52,59.25,-11.59,-10.37,-0.067,-0.242,-331.5,-429.4,-510,1221.8,0
18.54,52.53,-10.54,-10.58,-0.111,0.07,-355.3,-410.2,-518.7,1214.5,0
18.56,41.62,-9.71,-10.77,0.111,0.409,-276.1,-501,-425.7,1212.1,0
18.58,29.44,-9.12,-10.95,0.144,0.084,-313.1,-508.5,-390.2,1209.6,0
18.6,20.2,-8.72,-11.13,0.438,-0.042,-351.4,-531,-312.6,1202.3,0
18.62,16,-8.4,-11.3,-0.183,0.209,-330.3,-510.7,-435.4,1199.9,0
18.64,15.79,-8.08,-11.46,-0.043,-0.023,-323.7,-573.7,-385.5,1197.5,0
18.66,14.53,-7.79,-11.61,-0.072,-0.009,-351.4,-642.1,-370.1,1202.3,0
18.68,12.01,-7.55,-11.77,0.101,-0.205,-270.9,-579.1,-405.6,1204.8,0
18.7,8.23,-7.39,-11.91,0.029,-0.144,-336.8,-544.9,-370.1,1202.3,0
18.72,5.92,-7.27,-12.06,-0.038,-0.367,-380.4,-461.5,-413.3,1202.3,0
18.74,4.66,-7.17,-12.2,0.01,-0.284,-373.8,-441.2,-464.1,1199.9,0
18.76,4.45,-7.08,-12.34,-0.163,-0.177,-359.3,-510.7,-435.4,1199.9,0
18.78,6.13,-6.96,-12.48,-0.014,0.079,-351.4,-517.1,-398.9,1202.3,0
18.8,10.75,-6.75,-12.62,0,-0.005,-322.3,-544.9,-398.9,1202.3,0
18.82,18.73,-6.37,-12.75,-0.212,0.209,-321,-474.3,-455.4,1207.2,0
18.84,27.13,-5.83,-12.86,0.029,-0.163,-356.6,-480.7,-505.3,1209.6,0
18.86,34.06,-5.15,-12.96,-0.144,-0.149,-321,-460.4,-484.2,1207.2,0
18.88,37.63,-4.4,-13.05,-0.063,0.037,-348.7,-542.7,-353.7,1212.1,0
18.9,39.73,-3.6,-13.12,0.024,-0.107,-384.3,-479.6,-346.1,1214.5,0
18.92,42.88,-2.74,-13.18,0.024,-0.005,-376.4,-472.1,-424.7,1216.9,0
18.94,44.77,-1.85,-13.22,-0.087,-0.009,-353.9,-436.9,-503.3,1219.3,0
18.96,43.09,-0.99,-13.24,0.096,-0.098,-339.4,-534.1,-417,1219.3,0
18.98,36.16,-0.26,-13.24,-0.043,0.13,-314.3,-524.5,-450.4,1231.5,0
19,26.29,0.26,-13.24,-0.043,0.042,-332.7,-556.5,-397.6,1243.6,0
19.02,18.52,0.63,-13.22,-0.183,0.047,-324.8,-521.2,-433.1,1246.1,0
19.04,14.32,0.92,-13.21,-0.01,0.023,-50.3,-258.3,-103.2,1241.2,0
19.06,12.85,1.18,-13.18,-0.01,0.065,404.9,302.8,362.8,1233.9,0
19.08,11.17,1.4,-13.15,0.101,-0.116,489.3,564.7,591,1224.2,0
19.1,9.49,1.59,-13.12,0.038,-0.088,414,465.2,445.1,1214.5,0
19.12,8.23,1.75,-13.09,-0.053,-0.27,241.2,341.3,259.1,1219.3,0
19.14,9.91,1.95,-13.05,-0.048,0.144,287.4,412.9,361.8,1229.1,0
19.16,14.32,2.24,-13,0.072,0.033,594.9,693,637.1,1238.8,0
19.18,19.78,2.63,-12.95,-0.168,-0.177,922.2,1006.1,831.8,1241.2,0
19.2,23.98,3.11,-12.89,-0.149,0.07,1068.7,1118.4,976.7,1246.1,0
19.22,27.55,3.66,-12.82,-0.192,0.112,1128.1,1147.2,1107.1,1250.9,0
19.24,32.59,4.32,-12.73,-0.043,-0.126,1112.2,1215.6,1106.1,1246.1,0
19.26,39.31,5.1,-12.63,0.303,0.023,1118.8,1152.6,1098.4,1243.6,0
19.28,47.07,6.04,-12.51,-0.452,0.014,1109.6,1185.7,1032.2,1236.4,0
19.3,55.89,7.16,-12.36,-0.019,0.126,1077.8,1141.8,1059,1226.6,0
19.32,68.28,8.53,-12.19,0.173,0.023,1149.1,1140.7,1072.4,1221.8,0
19.34,84.87,10.22,-11.99,0.178,-0.042,1105.5,1210.2,1058,1221.8,0
19.36,104.61,12.32,-11.74,0.091,-0.088,1089.7,1223,1071.4,1216.9,0
19.38,123.29,14.78,-11.45,0.053,0.121,1131.9,1166.4,1084.8,1212.1,0
19.4,136.94,17.52,-11.1,0.034,-0.079,1104.2,1195.2,1100.1,1216.9,0
19.42,145.97,20.44,-10.69,0.082,-0.005,1062,1196.3,1115.5,1221.8,0
19.44,151.43,23.47,-10.22,0.154,0.056,1091,1265.8,1173.1,1221.8,0
19.46,156.68,26.6,-9.69,-0.019,-0.014,1113.5,1203.8,1108.8,1224.2,0
19.48,160.46,29.81,-9.09,-0.091,0.065,1135.9,1183.5,1174.1,1226.6,0
19.5,161.51,33.04,-8.43,-0.106,0,1108.2,1212.4,1060,1231.5,0
19.52,157.1,36.18,-7.7,0.048,0.065,1073.9,1207.1,1140.6,1238.8,0
19.54,149.12,39.17,-6.92,0.063,0.037,1126.7,1257.3,1134.9,1246.1,0
19.56,138.41,41.93,-6.08,0.25,-0.093,1150.5,1252,1100.4,1253.4,0
19.58,126.23,44.46,-5.19,0.019,-0.079,1138.7,1268.1,1116.8,1263.1,0
19.6,112.37,46.71,-4.26,-0.072,0.135,1091.2,1249.9,1155.3,1275.2,0
19.62,96.63,48.64,-3.29,-0.043,0.219,1103.2,1274.5,1122.8,1292.2,0
19.64,82.77,50.29,-2.28,-0.024,0.126,1199.5,1241.4,1145.9,1299.5,0
19.66,71.85,51.73,-1.25,0.125,-0.005,1194.3,1236.1,1154.6,1306.8,0
19.68,62.19,52.98,-0.19,0.173,-0.13,1195.6,1251.1,1155.6,1311.7,0
19.7,50.85,53.99,0.89,0.135,0.093,1146.8,1273.6,1121.1,1318.9,0
19.72,35.95,54.71,1.99,0.082,0.116,1177.2,1246.8,1150.9,1323.8,0
19.74,17.47,55.06,3.09,0.332,-0.195,1193,1261.8,1180.6,1328.7,0
19.76,-1.85,55.02,4.19,-0.077,-0.167,1166.7,1305.7,1182.6,1338.4,0
19.78,-18.86,54.65,5.28,0.231,0.181,1161.4,1272.6,1191.3,1345.7,0
19.8,-31.66,54.01,6.36,-0.034,-0.144,1127.1,1295,1142.5,1352.9,0
19.82,-40.69,53.2,7.43,0.029,-0.084,1135.1,1274.7,1222.1,1355.4,0
19.84,-47.41,52.25,8.47,0.288,-0.581,1173.4,1227.7,1216.4,1362.7,0
19.86,-52.45,51.2,9.5,0.327,0.153,1190.6,1313.2,1117.7,1372.4,0
19.88,-54.13,50.12,10.5,-0.231,-0.13,1184,1348.5,1067.9,1374.8,0
19.9,-52.24,49.07,11.48,-0.236,-0.06,1219.6,1327.1,1160.9,1372.4,0
19.92,-46.78,48.14,12.44,0.005,0.2,1190.6,1229.9,1189.6,1372.4,0
19.94,-39.01,47.36,13.39,-0.216,-0.46,1170.8,1266.2,1155.2,1379.7,0
19.96,-29.77,46.76,14.32,0.25,0.13,1122,1302.6,1149.5,1386.9,0
19.98,-19.28,46.38,15.25,0.37,-0.665,1186.6,1336.8,1127.4,1384.5,0
20,-7.73,46.22,16.18,-0.221,-0.14,1220.9,1286.5,1161.9,1377.2,0
20.02,2.98,46.28,17.1,-0.337,-0.047,1213,1320.7,1168.6,1374.8,0
20.04,9.91,46.48,18.03,-0.255,-0.065,1161.5,1299.4,1175.3,1372.4,0
20.06,14.53,46.77,18.97,-0.192,-0.121,1220.9,1300.4,1147.5,1377.2,0
20.08,20.2,47.18,19.91,0.048,-0.302,1213,1306.8,1182.9,1374.8,0
