time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
76.6,-6.7855,0,0,0,0,-13.1,32.2,4.4,14.4,0
76.8,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
77,-6.9975,0,0,0,0,7.3,37.5,-4.9,12,0
77.2,-6.9975,0,0,0,0,-42.8,46.8,33.3,14.4,0
77.4,-6.7855,0,0,0,0,37,8.4,24,12,0
77.6,-6.7855,0,0,0,0,31.6,17.6,18.8,14.4,0
77.8,-6.7855,0,0,0,0,-33.4,26.9,42.5,16.8,0
78,-6.7855,0,0,0,0,-7.6,37.5,24,12,0
78.2,-6.5734,0,0,0,0,-13.1,32.2,18.8,14.4,0
78.4,-6.7855,0,0,0,0,1.8,46.8,18.8,14.4,0
78.6,-6.9975,0,0,0,0,16.7,32.2,33.3,14.4,0
78.8,-6.5734,0,0,0,0,16.7,3.1,18.8,14.4,0
79,-6.7855,0,0,0,0,22.1,23,24,12,0
79.2,-6.5734,0,0,0,0,16.7,17.6,18.8,14.4,0
79.4,-6.5734,0,0,0,0,16.7,17.6,18.8,14.4,0
79.6,-6.5734,0,0,0,0,16.7,17.6,47.7,14.4,0
79.8,-6.5734,0,0,0,0,1.8,32.2,33.3,14.4,0
80,-6.7855,0,0,0,0,-13.1,46.8,18.8,14.4,0
80.2,-6.9975,0,0,0,0,-7.6,52.1,24,12,0
80.4,-6.5734,0,0,0,0,1.8,17.6,33.3,14.4,0
80.6,-6.7855,0,0,0,0,-13.1,32.2,18.8,14.4,0
80.8,-6.7855,0,0,0,0,-7.6,37.5,24,12,0
81,-6.5734,0,0,0,0,1.8,17.6,33.3,14.4,0
81.2,-6.5734,0,0,0,0,1.8,32.2,18.8,14.4,0
81.4,-6.7855,0,0,0,0,1.8,46.8,18.8,14.4,0
81.6,-6.9975,0,0,0,0,-18.5,26.9,13.6,16.8,0
81.8,-6.5734,0,0,0,0,-13.1,32.2,18.8,14.4,0
82,-6.7855,0,0,0,0,-7.6,37.5,9.6,12,0
82.2,-6.5734,0,0,0,0,-13.1,17.6,18.8,14.4,0
82.4,-6.7855,0,0,0,0,-13.1,32.2,18.8,14.4,0
82.6,-6.7855,0,0,0,0,-7.6,52.1,24,12,0
82.8,-6.9975,0,0,0,0,1.8,32.2,18.8,14.4,0
83,-6.5734,0,0,0,0,1.8,17.6,18.8,14.4,0
83.2,-6.7855,0,0,0,0,7.3,37.5,24,12,0
83.4,-6.7855,0,0,0,0,16.7,17.6,18.8,14.4,0
83.6,-6.7855,0,0,0,0,7.3,37.5,24,12,0
83.8,-6.9975,0,0,0,0,-13.1,3.1,18.8,14.4,0
84,-6.9975,0,0,0,0,7.3,23,9.6,12,0
84.2,-6.7855,0,0,0,0,-13.1,32.2,4.4,14.4,0
84.4,-6.9975,0,0,0,0,7.3,37.5,9.6,12,0
84.6,-6.7855,0,0,0,0,16.7,17.6,18.8,14.4,0
84.8,-6.7855,0,0,0,0,-13.1,32.2,18.8,14.4,0
85,-6.5734,0,0,0,0,7.3,23,24,12,0
85.2,-6.7855,0,0,0,0,-3.6,26.9,28.1,16.8,0
85.4,-6.5734,0,0,0,0,1.8,17.6,18.8,14.4,0
85.6,-6.9975,0,0,0,0,-13.1,17.6,18.8,14.4,0
85.8,-6.7855,0,0,0,0,-7.6,37.5,24,12,0
86,-6.5734,0,0,0,0,1.8,17.6,4.4,14.4,0
86.2,-6.9975,0,0,0,0,-27.9,32.2,18.8,14.4,0
86.4,-6.7855,0,0,0,0,-13.1,17.6,18.8,14.4,0
86.6,-6.9975,0,0,0,0,-18.5,26.9,28.1,16.8,0
86.8,-6.7855,0,0,0,0,7.3,37.5,24,12,0
87,-6.7855,0,0,0,0,7.3,23,24,12,0
87.2,-6.9975,0,0,0,0,-13.1,17.6,4.4,14.4,0
87.4,-6.7855,0,0,0,0,7.3,23,24,12,0
87.6,-6.7855,0,0,0,0,-13.1,32.2,18.8,14.4,0
87.8,-6.7855,0,0,0,0,-13.1,32.2,4.4,14.4,0
88,-6.9975,0,0,0,0,-18.5,12.3,28.1,16.8,0
88.2,-6.9975,0,0,0,0,-18.5,12.3,13.6,16.8,0
88.4,-6.9975,0,0,0,0,1.8,32.2,33.3,14.4,0
88.6,-6.5734,0,0,0,0,7.3,23,24,12,0
88.8,-6.7855,0,0,0,0,1.8,32.2,18.8,14.4,0
89,-6.5734,0,0,0,0,1.8,17.6,18.8,14.4,0
89.2,-6.9975,0,0,0,0,-13.1,17.6,47.7,14.4,0
89.4,-6.7855,0,0,0,0,22.1,23,38.5,12,0
89.6,-6.9975,0,0,0,0,1.8,32.2,18.8,14.4,0
89.8,-6.9975,0,0,0,0,7.3,52.1,9.6,12,0
90,-6.7855,0,0,0,0,7.3,23,24,12,0
90.2,-6.7855,0,0,0,0,-7.6,37.5,24,12,0
90.4,-6.9975,0,0,0,0,-13.1,32.2,18.8,14.4,0
90.6,-6.7855,0,0,0,0,1.8,32.2,18.8,14.4,0
90.8,-6.9975,0,0,0,0,-13.1,17.6,18.8,14.4,0
91,-6.9975,0,0,0,0,-13.1,32.2,18.8,14.4,0
91.2,-6.9975,0,0,0,0,1.8,32.2,18.8,14.4,0
91.4,-6.9975,0,0,0,0,7.3,23,38.5,12,0
91.6,-6.7855,0,0,0,0,1.8,17.6,18.8,14.4,0
91.8,-6.5734,0,0,0,0,-18.5,-2.3,13.6,16.8,0
92,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
92.2,-6.7855,0,0,0,0,1.8,3.1,18.8,14.4,0
92.4,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
92.6,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
92.8,-6.7855,0,0,0,0,16.7,3.1,4.4,14.4,0
93,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
93.2,-6.9975,0,0,0,0,7.3,37.5,9.6,12,0
93.4,-6.9975,0,0,0,0,-3.6,12.3,13.6,16.8,0
93.6,-6.7855,0,0,0,0,16.7,17.6,18.8,14.4,0
93.8,-6.7855,0,0,0,0,1.8,17.6,4.4,14.4,0
94,-6.7855,0,0,0,0,1.8,17.6,4.4,14.4,0
94.2,-6.7855,0,0,0,0,1.8,32.2,4.4,14.4,0
94.4,-6.7855,0,0,0,0,22.1,23,24,12,0
94.6,-6.7855,0,0,0,0,1.8,3.1,4.4,14.4,0
94.8,-6.9975,0,0,0,0,7.3,23,24,12,0
95,-6.9975,0,0,0,0,-18.5,26.9,13.6,16.8,0
95.2,-6.7855,0,0,0,0,16.7,3.1,18.8,14.4,0
95.4,-6.7855,0,0,0,0,16.7,3.1,18.8,14.4,0
95.6,-6.9975,0,0,0,0,7.3,23,38.5,12,0
95.8,-6.7855,0,0,0,0,16.7,-11.5,33.3,14.4,0
96,-6.9975,0,0,0,0,16.7,17.6,18.8,14.4,0
96.2,-6.7855,0,0,0,0,-3.6,12.3,28.1,16.8,0
96.4,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
96.6,-6.9975,0,0,0,0,7.3,23,24,12,0
96.8,-6.9975,0,0,0,0,-3.6,12.3,13.6,16.8,0
97,-6.7855,0,0,0,0,16.7,17.6,18.8,14.4,0
97.2,-6.7855,0,0,0,0,16.7,32.2,4.4,14.4,0
97.4,-6.5734,0,0,0,0,-3.6,12.3,-0.8,16.8,0
97.6,-6.9975,0,0,0,0,1.8,17.6,33.3,14.4,0
97.8,-6.9975,0,0,0,0,22.1,37.5,24,12,0
98,-6.7855,0,0,0,0,31.6,17.6,18.8,14.4,0
98.2,-6.7855,0,0,0,0,16.7,32.2,18.8,14.4,0
98.4,-6.7855,0,0,0,0,22.1,23,24,12,0
98.6,-6.9975,0,0,0,0,16.7,32.2,33.3,14.4,0
98.8,-6.7855,0,0,0,0,7.3,23,24,12,0
99,-6.7855,0,0,0,0,16.7,3.1,4.4,14.4,0
99.2,-6.9975,0,0,0,0,7.3,23,24,12,0
99.4,-6.7855,0,0,0,0,37,-6.2,24,12,0
99.6,-6.9975,0,0,0,0,-3.6,12.3,42.5,16.8,0
99.8,-6.5734,0,0,0,0,11.3,12.3,42.5,16.8,0
100,-6.7855,0,0,0,0,22.1,37.5,9.6,12,0
100.2,-6.9975,0,0,0,0,7.3,37.5,24,12,0
100.4,-6.9975,0,0,0,0,-18.5,26.9,28.1,16.8,0
100.6,-6.9975,0,0,0,0,-13.1,76,18.8,14.4,0
100.8,-6.7855,0,0,0,0,31.6,32.2,-10.1,14.4,0
101,-6.9975,0,0,0,0,51.9,8.4,-4.9,12,0
101.2,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
101.4,-6.9975,0,0,0,0,11.3,-2.3,28.1,16.8,0
101.6,-6.9975,0,0,0,0,-3.6,26.9,13.6,16.8,0
101.8,-6.9975,0,0,0,0,-13.1,17.6,33.3,14.4,0
102,-6.5734,0,0,0,0,-3.6,26.9,13.6,16.8,0
102.2,-6.9975,0,0,0,0,22.1,37.5,24,12,0
102.4,-6.7855,0,0,0,0,16.7,17.6,33.3,14.4,0
102.6,-6.7855,0,0,0,0,31.6,3.1,18.8,14.4,0
102.8,-6.9975,0,0,0,0,1.8,17.6,47.7,14.4,0
103,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
103.2,-6.5734,0,0,0,0,-3.6,-2.3,28.1,16.8,0
103.4,-6.9975,0,0,0,0,7.3,23,38.5,12,0
103.6,-6.9975,0,0,0,0,-13.1,32.2,33.3,14.4,0
103.8,-6.7855,0,0,0,0,37,23,38.5,12,0
104,-6.7855,0,0,0,0,22.1,66.7,9.6,12,0
104.2,-6.9975,0,0,0,0,7.3,52.1,9.6,12,0
104.4,-6.9975,0,0,0,0,-18.5,26.9,28.1,16.8,0
104.6,-6.5734,0,0,0,0,16.7,17.6,47.7,14.4,0
104.8,-6.7855,0,0,0,0,16.7,32.2,18.8,14.4,0
105,-6.7855,0,0,0,0,22.1,37.5,38.5,12,0
105.2,-6.9975,0,0,0,0,7.3,37.5,24,12,0
105.4,-6.9975,0,0,0,0,-3.6,12.3,28.1,16.8,0
105.6,-6.3614,0,0,0,0,16.7,3.1,33.3,14.4,0
105.8,-6.7855,0,0,0,0,16.7,17.6,18.8,14.4,0
106,-7.2096,0,0,0,0,1.8,-11.5,62.2,14.4,0
106.2,-6.9975,0,0,0,0,11.3,-2.3,42.5,16.8,0
106.4,-6.7855,0,0,0,0,22.1,8.4,24,12,0
106.6,-6.7855,0,0,0,0,7.3,-6.2,38.5,12,0
106.8,-6.7855,0,0,0,0,7.3,23,9.6,12,0
107,-6.7855,0,0,0,0,16.7,17.6,4.4,14.4,0
107.2,-6.9975,0,0,0,0,16.7,61.4,4.4,14.4,0
107.4,-7.2096,0,0,0,0,1.8,3.1,33.3,14.4,0
107.6,-6.9975,0,0,0,0,-18.5,26.9,13.6,16.8,0
107.8,-6.7855,0,0,0,0,1.8,17.6,18.8,14.4,0
108,-6.7855,0,0,0,0,-18.5,26.9,28.1,16.8,0
108.2,-6.7855,0,0,0,0,16.7,17.6,33.3,14.4,0
108.4,-6.7855,0,0,0,0,16.7,3.1,18.8,14.4,0
108.6,-6.9975,0,0,0,0,7.3,23,38.5,12,0
108.8,-6.9975,0,0,0,0,-3.6,-2.3,13.6,16.8,0
109,-6.7855,0,0,0,0,1.8,32.2,18.8,14.4,0
109.2,-6.9975,0,0,0,0,5.9,7,37.3,19.1,0
109.4,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
109.6,-7.2096,0,0,0,0,1.8,32.2,18.8,14.4,0
109.8,-6.7855,0,0,0,0,1.8,3.1,4.4,14.4,0
110,-6.9975,0,0,0,0,1.8,3.1,33.3,14.4,0
110.2,-6.9975,0,0,0,0,1.8,17.6,33.3,14.4,0
110.4,-6.9975,0,0,0,0,16.7,17.6,18.8,14.4,0
110.6,-7.2096,0,0,0,0,1.8,3.1,18.8,14.4,0
110.8,-6.7855,0,0,0,0,16.7,17.6,18.8,14.4,0
111,-7.2096,0,0,0,0,-3.6,12.3,28.1,16.8,0
111.2,-7.2096,0,0,0,0,-3.6,12.3,13.6,16.8,0
111.4,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
111.6,-7.2096,0,0,0,0,16.7,17.6,18.8,14.4,0
111.8,-6.9975,0,0,0,0,7.3,23,24,12,0
112,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
112.2,-6.9975,0,0,0,0,7.3,23,24,12,0
112.4,-6.9975,0,0,0,0,7.3,8.4,24,12,0
112.6,-7.2096,0,0,0,0,-18.5,12.3,28.1,16.8,0
112.8,-6.7855,0,0,0,0,1.8,3.1,18.8,14.4,0
113,-6.9975,0,0,0,0,1.8,17.6,33.3,14.4,0
113.2,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
113.4,-6.9975,0,0,0,0,-3.6,-2.3,13.6,16.8,0
113.6,-6.7855,0,0,0,0,-7.6,8.4,24,12,0
113.8,-6.7855,0,0,0,0,-13.1,3.1,33.3,14.4,0
114,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
114.2,-6.7855,0,0,0,0,-13.1,3.1,18.8,14.4,0
114.4,-6.9975,0,0,0,0,-13.1,17.6,33.3,14.4,0
114.6,-6.9975,0,0,0,0,-13.1,17.6,33.3,14.4,0
114.8,-6.7855,0,0,0,0,16.7,17.6,33.3,14.4,0
115,-7.2096,0,0,0,0,1.8,3.1,18.8,14.4,0
115.2,-6.7855,0,0,0,0,1.8,17.6,4.4,14.4,0
115.4,-6.9975,0,0,0,0,-18.5,12.3,42.5,16.8,0
115.6,-6.7855,0,0,0,0,1.8,17.6,18.8,14.4,0
115.8,-6.7855,0,0,0,0,-13.1,17.6,33.3,14.4,0
116,-6.9975,0,0,0,0,-13.1,17.6,33.3,14.4,0
116.2,-6.9975,0,0,0,0,-27.9,3.1,18.8,14.4,0
116.4,-6.7855,0,0,0,0,1.8,17.6,18.8,14.4,0
116.6,-6.9975,0,0,0,0,1.8,17.6,-10.1,14.4,0
116.8,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
117,-6.9975,0,0,0,0,1.8,17.6,33.3,14.4,0
117.2,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
117.4,-6.9975,0,0,0,0,-3.6,12.3,42.5,16.8,0
117.6,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
117.8,-6.9975,0,0,0,0,-7.6,8.4,38.5,12,0
118,-6.9975,0,0,0,0,1.8,3.1,4.4,14.4,0
118.2,-6.9975,0,0,0,0,7.3,23,24,12,0
118.4,-6.5734,0,0,0,0,-13.1,17.6,33.3,14.4,0
118.6,-7.2096,0,0,0,0,-13.1,17.6,18.8,14.4,0
118.8,-6.9975,0,0,0,0,-13.1,17.6,33.3,14.4,0
119,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
119.2,-6.9975,0,0,0,0,22.1,8.4,38.5,12,0
119.4,-6.7855,0,0,0,0,-3.6,-2.3,42.5,16.8,0
119.6,-6.9975,0,0,0,0,1.8,17.6,47.7,14.4,0
119.8,-6.9975,0,0,0,0,1.8,17.6,33.3,14.4,0
120,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
120.2,-6.9975,0,0,0,0,7.3,8.4,38.5,12,0
120.4,-6.9975,0,0,0,0,-3.6,-2.3,13.6,16.8,0
120.6,-6.9975,0,0,0,0,22.1,8.4,24,12,0
120.8,-6.7855,0,0,0,0,16.7,3.1,18.8,14.4,0
121,-6.9975,0,0,0,0,-3.6,-2.3,13.6,16.8,0
121.2,-6.7855,0,0,0,0,22.1,8.4,24,12,0
121.4,-6.7855,0,0,0,0,22.1,-6.2,9.6,12,0
121.6,-6.9975,0,0,0,0,22.1,8.4,24,12,0
121.8,-6.9975,0,0,0,0,-18.5,12.3,13.6,16.8,0
122,-6.9975,0,0,0,0,-33.4,-2.3,13.6,16.8,0
122.2,-6.9975,0,0,0,0,-13.1,3.1,33.3,14.4,0
122.4,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
122.6,-6.9975,0,0,0,0,1.8,3.1,4.4,14.4,0
122.8,-6.9975,0,0,0,0,-7.6,23,24,12,0
123,-6.7855,0,0,0,0,-27.9,17.6,18.8,14.4,0
123.2,-6.9975,0,0,0,0,-3.6,12.3,13.6,16.8,0
123.4,-6.7855,0,0,0,0,7.3,-6.2,9.6,12,0
123.6,-7.2096,0,0,0,0,-7.6,8.4,24,12,0
123.8,-5.9373,0,0,0,0,1.8,-11.5,18.8,14.4,0
124,-6.7855,0,0,0,0,1.8,3.1,18.8,14.4,0
124.2,-6.9975,0,0,0,0,-27.9,3.1,33.3,14.4,0
124.4,-6.9975,0,0,0,0,22.1,8.4,24,12,0
124.6,-6.7855,0,0,0,0,-13.1,3.1,33.3,14.4,0
124.8,-6.9975,0,0,0,0,-7.6,23,24,12,0
125,-6.9975,0,0,0,0,7.3,23,9.6,12,0
125.2,-6.7855,0,0,0,0,-13.1,-11.5,33.3,14.4,0
125.4,-6.9975,0,0,0,0,-13.1,17.6,18.8,14.4,0
125.6,-6.9975,0,0,0,0,16.7,17.6,18.8,14.4,0
125.8,-6.9975,0,0,0,0,-7.6,23,9.6,12,0
126,-6.9975,0,0,0,0,1.8,32.2,18.8,14.4,0
126.2,-7.2096,0,0,0,0,7.3,23,9.6,12,0
126.4,-7.2096,0,0,0,0,-13.1,3.1,18.8,14.4,0
126.6,-6.9975,0,0,0,0,-7.6,8.4,24,12,0
126.8,-6.7855,0,0,0,0,1.8,3.1,18.8,14.4,0
127,-6.9975,0,0,0,0,-7.6,37.5,9.6,12,0
127.2,-6.7855,0,0,0,0,-13.1,3.1,18.8,14.4,0
127.4,-6.9975,0,0,0,0,-7.6,8.4,9.6,12,0
127.6,-6.9975,0,0,0,0,7.3,23,-4.9,12,0
127.8,-7.2096,0,0,0,0,-27.9,3.1,18.8,14.4,0
128,-6.7855,0,0,0,0,1.8,17.6,4.4,14.4,0
128.2,-6.9975,0,0,0,0,-13.1,3.1,4.4,14.4,0
128.4,-6.9975,0,0,0,0,-7.6,23,24,12,0
128.6,-6.9975,0,0,0,0,7.3,8.4,24,12,0
128.8,-6.9975,0,0,0,0,-7.6,8.4,24,12,0
129,-6.9975,0,0,0,0,7.3,-6.2,9.6,12,0
129.2,-6.9975,0,0,0,0,-3.6,-2.3,42.5,16.8,0
129.4,-6.5734,0,0,0,0,-13.1,17.6,18.8,14.4,0
129.6,-6.9975,0,0,0,0,-7.6,8.4,24,12,0
129.8,-6.9975,0,0,0,0,-3.6,-2.3,13.6,16.8,0
130,-6.9975,0,0,0,0,-7.6,23,24,12,0
130.2,-6.9975,0,0,0,0,-42.8,32.2,47.7,14.4,0
130.4,-6.7855,0,0,0,0,-13.1,3.1,47.7,14.4,0
130.6,-6.9975,0,0,0,0,-13.1,17.6,33.3,14.4,0
130.8,-6.9975,0,0,0,0,22.1,23,9.6,12,0
131,-6.7855,0,0,0,0,16.7,-11.5,4.4,14.4,0
131.2,-7.2096,0,0,0,0,-13.1,3.1,18.8,14.4,0
131.4,-6.7855,0,0,0,0,-13.1,3.1,18.8,14.4,0
131.6,-6.9975,0,0,0,0,-13.1,3.1,18.8,14.4,0
131.8,-6.7855,0,0,0,0,-13.1,32.2,4.4,14.4,0
132,-6.9975,0,0,0,0,-22.5,23,24,12,0
132.2,-6.9975,0,0,0,0,1.8,3.1,4.4,14.4,0
132.4,-6.9975,0,0,0,0,1.8,32.2,18.8,14.4,0
132.6,-6.7855,0,0,0,0,7.3,8.4,9.6,12,0
132.8,-6.7855,0,0,0,0,1.8,3.1,4.4,14.4,0
133,-6.9975,0,0,0,0,-7.6,8.4,9.6,12,0
133.2,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
133.4,-6.7855,0,0,0,0,16.7,17.6,4.4,14.4,0
133.6,-6.9975,0,0,0,0,7.3,23,9.6,12,0
133.8,-6.9975,0,0,0,0,-7.6,23,67.4,12,0
134,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
134.2,-6.7855,0,0,0,0,16.7,17.6,4.4,14.4,0
134.4,-6.9975,0,0,0,0,16.7,3.1,4.4,14.4,0
134.6,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
134.8,-6.9975,0,0,0,0,22.1,8.4,24,12,0
135,-6.9975,0,0,0,0,7.3,8.4,9.6,12,0
135.2,-6.9975,0,0,0,0,16.7,3.1,4.4,14.4,0
135.4,-6.9975,0,0,0,0,-13.1,17.6,33.3,14.4,0
135.6,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
135.8,-6.9975,0,0,0,0,-13.1,17.6,18.8,14.4,0
136,-6.9975,0,0,0,0,-7.6,23,-4.9,12,0
136.2,-6.7855,0,0,0,0,1.8,17.6,4.4,14.4,0
136.4,-7.2096,0,0,0,0,1.8,17.6,4.4,14.4,0
136.6,-7.2096,0,0,0,0,7.3,8.4,9.6,12,0
136.8,-6.9975,0,0,0,0,-7.6,8.4,24,12,0
137,-6.9975,0,0,0,0,-13.1,17.6,4.4,14.4,0
137.2,-6.9975,0,0,0,0,22.1,8.4,9.6,12,0
137.4,-6.9975,0,0,0,0,7.3,23,9.6,12,0
137.6,-6.9975,0,0,0,0,22.1,23,9.6,12,0
137.8,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
138,-7.2096,0,0,0,0,-48.2,12.3,42.5,16.8,0
138.2,-6.9975,0,0,0,0,-27.9,17.6,18.8,14.4,0
138.4,-7.2096,0,0,0,0,22.1,-6.2,24,12,0
138.6,-7.2096,0,0,0,0,-3.6,-16.8,13.6,16.8,0
138.8,-6.9975,0,0,0,0,-13.1,-26.1,18.8,14.4,0
139,-6.7855,0,0,0,0,1.8,3.1,47.7,14.4,0
139.2,-6.9975,0,0,0,0,22.1,8.4,24,12,0
139.4,-6.9975,0,0,0,0,-27.9,32.2,4.4,14.4,0
139.6,-6.9975,0,0,0,0,-3.6,26.9,13.6,16.8,0
139.8,-6.9975,0,0,0,0,-13.1,17.6,4.4,14.4,0
140,-7.2096,0,0,0,0,7.3,23,24,12,0
140.2,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
140.4,-6.9975,0,0,0,0,1.8,3.1,-10.1,14.4,0
140.6,-6.9975,0,0,0,0,-13.1,17.6,33.3,14.4,0
140.8,-7.2096,0,0,0,0,-13.1,3.1,18.8,14.4,0
141,-6.7855,0,0,0,0,-13.1,3.1,18.8,14.4,0
141.2,-6.9975,0,0,0,0,1.8,3.1,4.4,14.4,0
141.4,-7.2096,0,0,0,0,-18.5,-2.3,13.6,16.8,0
141.6,-6.9975,0,0,0,0,-13.1,17.6,18.8,14.4,0
141.8,-7.2096,0,0,0,0,7.3,23,24,12,0
142,-7.2096,0,0,0,0,-7.6,8.4,24,12,0
142.2,-6.7855,0,0,0,0,-13.1,17.6,18.8,14.4,0
142.4,-6.7855,0,0,0,0,1.8,17.6,18.8,14.4,0
142.6,-6.9975,0,0,0,0,-7.6,23,24,12,0
142.8,-6.9975,0,0,0,0,-27.9,17.6,4.4,14.4,0
143,-7.2096,0,0,0,0,-7.6,23,9.6,12,0
143.2,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
143.4,-6.9975,0,0,0,0,-13.1,3.1,18.8,14.4,0
143.6,-6.9975,0,0,0,0,-13.1,17.6,4.4,14.4,0
143.8,-7.2096,0,0,0,0,-22.5,23,9.6,12,0
144,-7.2096,0,0,0,0,-7.6,37.5,9.6,12,0
144.2,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
144.4,-6.9975,0,0,0,0,7.3,23,9.6,12,0
144.6,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
144.8,-7.2096,0,0,0,0,-13.1,3.1,47.7,14.4,0
145,-7.2096,0,0,0,0,1.8,17.6,33.3,14.4,0
145.2,-6.9975,0,0,0,0,22.1,23,24,12,0
145.4,-7.2096,0,0,0,0,1.8,3.1,47.7,14.4,0
145.6,-6.9975,0,0,0,0,22.1,23,9.6,12,0
145.8,-7.2096,0,0,0,0,-13.1,3.1,33.3,14.4,0
146,-7.2096,0,0,0,0,-13.1,17.6,4.4,14.4,0
146.2,-7.2096,0,0,0,0,-7.6,23,38.5,12,0
146.4,-6.9975,0,0,0,0,7.3,23,9.6,12,0
146.6,-6.7855,0,0,0,0,16.7,3.1,-10.1,14.4,0
146.8,-6.9975,0,0,0,0,1.8,3.1,18.8,14.4,0
147,-7.2096,0,0,0,0,7.3,37.5,24,12,0
147.2,-6.9975,0,0,0,0,1.8,17.6,18.8,14.4,0
147.4,-6.9975,0,0,0,0,22.1,23,9.6,12,0
147.6,-6.9975,0,0,0,0,-13.1,17.6,4.4,14.4,0
147.8,-6.9975,0,0,0,0,-7.6,23,9.6,12,0
148,-6.9975,0,0,0,0,7.3,23,9.6,12,0
148.2,-6.9975,0,0,0,0,7.3,23,24,12,0
148.4,-6.5734,0,0,0,0,-13.1,3.1,18.8,14.4,0
148.6,-6.9975,0,0,0,0,-7.6,23,9.6,12,0
148.8,-7.4216,0,0,0,0,-18.5,-2.3,13.6,16.8,0
149,-6.9975,0,0,0,0,7.3,23,-4.9,12,0
149.2,-6.9975,0,0,0,0,-13.1,3.1,4.4,14.4,0
149.4,-6.9975,0,0,0,0,-7.6,23,24,12,0
149.6,-6.9975,0,0,0,0,-7.6,-6.2,24,12,0
149.8,-6.7855,0,0,0,0,-13.1,3.1,18.8,14.4,0
150,-6.7855,0,0,0,0,-13.1,3.1,18.8,14.4,0
150.2,-6.9975,0,0,0,0,7.3,-6.2,9.6,12,0
150.4,-6.9975,0,0,0,0,7.3,-6.2,9.6,12,0
150.6,-6.9975,0,0,0,0,-13.1,3.1,18.8,14.4,0
150.8,-6.7855,0,0,0,0,7.3,8.4,9.6,12,0
151,-7.2096,0,0,0,0,-7.6,23,24,12,0
151.2,-6.9975,0,0,0,0,-7.6,8.4,9.6,12,0
151.4,-6.9975,0,0,0,0,22.1,8.4,9.6,12,0
151.6,-7.2096,0,0,0,0,-13.1,17.6,4.4,14.4,0
151.8,-6.9975,0,0,0,0,-7.6,37.5,9.6,12,0
152,-6.9975,0,0,0,0,7.3,23,9.6,12,0
152.2,-6.9975,0,0,0,0,22.1,23,24,12,0
152.4,-6.9975,0,0,0,0,1.8,17.6,4.4,14.4,0
152.6,-6.9975,0,0,0,0,7.3,8.4,9.6,12,0
152.8,-7.4216,0,0,0,0,-13.1,17.6,18.8,14.4,0
153,-6.5734,0,0,0,0,1.8,3.1,4.4,14.4,0
153.2,-6.7855,0,0,0,0,1.8,3.1,18.8,14.4,0
153.4,-6.9975,0,0,0,0,-13.1,3.1,18.8,14.4,0
153.6,-6.9975,0,0,0,0,1.8,3.1,4.4,14.4,0
153.8,-6.9975,0,0,0,0,-7.6,23,9.6,12,0
154,-6.9975,0,0,0,0,-13.1,3.1,4.4,14.4,0
154.2,-7.2096,0,0,0,0,-13.1,17.6,33.3,14.4,0
154.4,-7.2096,0,0,0,0,-13.1,3.1,18.8,14.4,0
154.6,-6.9975,0,0,0,0,-13.1,17.6,4.4,14.4,0
154.8,-6.9975,0,0,0,0,1.8,3.1,4.4,14.4,0
155,-6.5734,0,0,0,0,-13.1,-11.5,18.8,14.4,0
155.2,-6.9975,0,0,0,0,-13.1,3.1,18.8,14.4,0
155.4,-6.9975,0,0,0,0,-7.6,23,9.6,12,0
155.6,-6.9975,0,0,0,0,-7.6,23,-4.9,12,0
155.8,-6.9975,0,0,0,0,-13.1,17.6,18.8,14.4,0
156,-6.9975,0,0,0,0,-13.1,3.1,4.4,14.4,0
156.2,-6.9975,0,0,0,0,-13.1,3.1,4.4,14.4,0
