time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.58,-16.87,-0.88,164.56,-0.339,0.067,2138.3,2165,2090.6,1097.2,0
14.6,-14.24,-1.16,164.53,-0.058,0.083,2109.9,2222.8,2120.2,1097.2,0
14.62,-14.24,-1.45,164.5,-0.099,-0.087,2131.8,2245.3,2143.3,1099.6,0
14.64,-17.46,-1.8,164.47,0.116,0.036,2131.8,2216.4,2202.5,1099.6,0
14.66,-22.73,-2.25,164.42,-0.153,0.15,2223.5,2222.8,2149.8,1097.2,0
14.68,-31.22,-2.88,164.36,-0.182,-0.095,2160.3,2303,2143.3,1099.6,0
14.7,-40.29,-3.68,164.29,-0.277,-0.237,2182.2,2210,2107.3,1102,0
14.72,-49.37,-4.67,164.2,-0.182,-0.083,2097,2152.2,2077.7,1102,0
14.74,-57.56,-5.82,164.08,-0.182,0.067,2005.3,2088,2041.7,1104.4,0
14.76,-65.46,-7.13,163.94,0.041,-0.02,1970.4,2023.8,2035.2,1106.9,0
14.78,-71.9,-8.57,163.77,0.058,0.099,1970.4,2023.8,1946.5,1106.9,0
14.8,-75.71,-10.08,163.57,-0.508,-0.119,1913.6,2052.7,1916.9,1106.9,0
14.82,-71.32,-11.51,163.34,-0.103,0,1935.5,2046.3,1910.4,1109.3,0
14.84,-53.17,-12.57,163.08,0.302,-0.051,1872.2,1982.1,1904,1111.7,0
14.86,-23.61,-13.05,162.82,-0.178,-0.032,1900.6,1953.2,1904,1111.7,0
14.88,9.76,-12.85,162.57,-0.033,-0.04,1830.8,1911.4,1861.5,1116.5,0
14.9,32.59,-12.2,162.32,0.079,-0.075,1802.4,1882.6,1831.9,1116.5,0
14.92,41.96,-11.36,162.09,0.099,0.142,1717.2,1795.9,1713.6,1116.5,0
14.94,36.11,-10.64,161.88,0.24,-0.099,1420.2,1523.1,1493.6,1121.3,0
14.96,20.88,-10.22,161.68,-0.157,-0.095,1101.2,1227.8,1191.3,1123.7,0
14.98,-1.07,-10.24,161.47,0.107,0.229,719,926.1,882.6,1128.5,0
15,-24.19,-10.72,161.26,-0.136,0,535.6,739.9,751.4,1133.3,0
15.02,-45.85,-11.64,161.03,-0.202,0.02,393.5,537.7,573.9,1133.3,0
15.04,-63.12,-12.9,160.77,-0.194,-0.091,273.4,473.5,537.8,1135.7,0
15.06,-76.59,-14.44,160.48,0.153,-0.134,120.9,319.4,439.9,1150.1,0
15.08,-86.25,-16.16,160.16,-0.058,-0.024,146.8,316.2,436.2,1140.5,0
15.1,-93.27,-18.03,159.79,-0.103,-0.04,127.4,297,357.6,1147.7,0
15.12,-97.66,-19.98,159.4,-0.153,-0.158,133.9,332.3,423.2,1145.3,0
15.14,-100,-21.98,158.96,0.124,0.016,79.6,335.5,456.6,1154.9,0
15.16,-105.86,-24.1,158.47,-0.136,-0.079,73.1,329.1,390.9,1157.3,0
15.18,-115.81,-26.41,157.95,-0.169,-0.067,66.6,264.9,325.3,1159.7,0
15.2,-134.54,-29.1,157.36,0.021,-0.119,60.1,345.1,318.9,1162.1,0
15.22,-159.13,-32.29,156.72,0.025,0.012,47.2,303.4,394.7,1166.9,0
15.24,-187.53,-36.04,156,-0.087,0.063,132.4,245.6,365.1,1166.9,0
15.26,-211.82,-40.27,155.19,-0.008,0.063,-94.9,101.2,246.8,1166.9,0
15.28,-227.04,-44.81,154.3,-0.037,-0.016,-357,-107.5,3.7,1169.3,0
15.3,-230.55,-49.43,153.31,-0.029,-0.083,-625.6,-438.1,-186.7,1174.1,0
15.32,-221.77,-53.86,152.23,0.107,0.047,-739.3,-611.4,-305.1,1174.1,0
15.34,-201.58,-57.89,151.07,0.058,-0.119,-739.3,-495.8,-275.5,1174.1,0
15.36,-176.4,-61.42,149.84,-0.083,0,-645.1,-428.4,-147,1181.3,0
15.38,-148.3,-64.39,148.56,-0.107,0.008,-452.7,-203.8,-64.7,1183.7,0
15.4,-120.79,-66.8,147.22,-0.116,-0.016,-216.4,-78.6,152.6,1190.9,0
15.42,-93.86,-68.68,145.85,-0.45,-0.071,-71.9,126.8,274.6,1200.5,0
15.44,-67.81,-70.04,144.45,0.202,-0.285,-34.5,223.1,373.5,1207.7,0
15.46,-42.63,-70.89,143.03,0.314,0.253,-53.9,319.4,354.2,1214.9,0
15.48,-21.27,-71.31,141.6,-0.264,0.178,62.2,293.7,328.3,1224.5,0
15.5,-5.75,-71.43,140.17,0.194,-0.095,162.9,396.4,463.3,1229.3,0
15.52,2.74,-71.37,138.75,-0.322,-0.229,361.8,569.7,522.4,1229.3,0
15.54,5.66,-71.26,137.32,0.112,-0.04,370.7,752.7,621.4,1236.5,0
15.56,6.25,-71.14,135.9,0.227,-0.466,477.9,688.5,762.8,1238.9,0
15.58,8.01,-70.98,134.48,0.107,0.549,449.5,544,703.6,1238.9,0
15.6,13.86,-70.7,133.06,-0.157,-0.043,408.1,415.6,631.6,1243.7,0
15.62,26.74,-70.16,131.66,1.756,-1.704,259.6,438.1,595.5,1246.1,0
15.64,44.01,-69.28,130.27,-0.194,-0.138,303.5,396.4,582.6,1250.9,0
15.66,62.74,-68.03,128.91,0.913,-0.403,331.9,540.8,612.2,1250.9,0
15.68,77.38,-66.48,127.58,0.112,-1.032,517.8,614.6,717.6,1255.7,0
15.7,82.65,-64.83,126.29,0.054,-1.249,666.3,794.4,812.8,1253.3,0
15.72,76.5,-63.3,125.02,0.702,-1.17,817.3,977.3,970.9,1260.5,0
15.74,63.04,-62.04,123.78,-0.69,1.502,981.3,970.9,1112.3,1262.9,0
15.76,48.99,-61.06,122.56,0.045,0.134,996.8,986.9,1069.8,1267.7,0
15.78,40.79,-60.24,121.36,-0.095,0.826,741.1,727,833.2,1267.7,0
15.8,38.45,-59.47,120.17,-0.116,-0.466,428.6,582.5,655.7,1267.7,0
15.82,38.15,-58.71,118.99,0.165,-0.174,293,300.1,603,1265.3,0
15.84,34.06,-58.03,117.83,0.103,-0.237,334.4,457.4,645.5,1260.5,0
15.86,20.88,-57.61,116.68,-0.145,-1.399,511.3,694.9,770.3,1258.1,0
15.88,-1.36,-57.64,115.53,-0.566,-0.605,675.3,948.4,852.5,1260.5,0
15.9,-28.58,-58.21,114.36,0.293,0.079,725.6,1028.7,816.5,1262.9,0
15.92,-54.63,-59.3,113.18,-0.169,-0.134,513.8,871.4,626.1,1267.7,0
15.94,-73.37,-60.77,111.96,0.517,-0.344,229.7,409.2,478.2,1267.7,0
15.96,-83.03,-62.43,110.71,0.215,0.395,-117.6,142.8,294.3,1270.1,0
15.98,-83.91,-64.11,109.43,0.248,0.02,-211.8,-40.1,165.7,1262.9,0
16,-79.81,-65.7,108.12,-0.165,0.482,-98.2,-69,136.2,1262.9,0
16.02,-74.54,-67.2,106.77,-0.182,-0.553,-34.9,110.7,231.4,1260.5,0
16.04,-71.9,-68.63,105.4,0.112,-0.636,59.3,207,300.7,1267.7,0
16.06,-71.9,-70.07,104,0.058,0.34,166.5,258.3,442.2,1270.1,0
16.08,-74.54,-71.56,102.57,-0.099,-0.217,238.7,332.2,399.6,1274.9,0
16.1,-76.59,-73.09,101.1,0.269,0.538,169,319.3,416.3,1279.7,0
16.12,-74.83,-74.59,99.61,0.136,0.344,134.1,168.5,291.5,1282.1,0
16.14,-70.44,-76,98.09,0.157,0.36,-36.4,168.5,232.4,1282.1,0
16.16,-63.42,-77.27,96.55,0.14,-0.036,-64.8,168.5,202.8,1282.1,0
16.18,-57.85,-78.42,94.98,0.19,-0.15,-115.1,174.9,268.4,1279.7,0
16.2,-54.93,-79.52,93.39,-0.512,0.209,-58.3,261.5,298,1279.7,0
16.22,-54.05,-80.6,91.78,-0.128,-0.012,77.3,312.9,469,1282.1,0
16.24,-51.12,-81.63,90.14,-0.095,0.391,162.5,399.6,498.6,1282.1,0
16.26,-40.29,-82.43,88.5,-0.054,-0.067,162.5,312.9,469,1282.1,0
16.28,-19.51,-82.82,86.84,-0.343,0.126,-20.9,242.3,337.8,1286.9,0
16.3,7.13,-82.68,85.19,-0.215,-0.04,-77.7,69,308.2,1286.9,0
16.32,32.89,-82.02,83.54,0.017,-0.134,-14.4,162,285.1,1284.5,0
16.34,51.62,-80.99,81.92,-0.545,-0.549,254.2,377.1,475.5,1279.7,0
16.36,61.28,-79.76,80.33,-0.364,0.399,531.8,804,735.2,1282.1,0
16.38,62.45,-78.52,78.76,-0.186,-1.198,787.5,1006.2,971.9,1282.1,0
16.4,59.52,-77.33,77.21,-1.186,0.174,844.3,948.4,1001.4,1282.1,0
16.42,56.6,-76.19,75.69,-0.116,-0.897,724.2,797.6,847.1,1284.5,0
16.44,57.18,-75.05,74.19,-0.008,-0.198,518.8,617.8,663.1,1286.9,0
16.46,62.16,-73.81,72.71,-0.579,-0.775,348.4,560,633.6,1286.9,0
16.48,71.52,-72.38,71.26,0.314,-0.34,411.7,595.3,758.3,1284.5,0
16.5,83.23,-70.71,69.85,-0.756,0.158,588.6,630.7,764.8,1282.1,0
16.52,93.77,-68.84,68.47,0.322,0.751,573.2,816.8,777.7,1277.3,0
16.54,99.62,-66.84,67.14,1.079,-0.142,645.4,832.9,883.1,1282.1,0
16.56,98.75,-64.87,65.84,-0.835,0.265,793.9,925.9,948.7,1279.7,0
16.58,93.77,-62.99,64.58,0.504,-0.004,907.6,1070.4,978.3,1279.7,0
16.6,86.45,-61.26,63.35,0.215,0.399,970.9,961.2,1073.5,1277.3,0
16.62,79.43,-59.68,62.16,0.339,0.759,772,932.4,1014.4,1277.3,0
16.64,70.65,-58.26,61,0.455,0.652,636.4,765.5,843.3,1274.9,0
16.66,59.82,-57.07,59.85,-0.496,0.146,570.6,813.6,774,1267.7,0
16.68,46.06,-56.15,58.73,-0.471,-0.036,703.7,861.8,793.4,1260.5,0
16.7,30.84,-55.53,57.62,0.459,0.028,830.3,874.6,865.5,1255.7,0
16.72,18.25,-55.16,56.52,0.083,-0.506,701.2,916.3,878.4,1250.9,0
16.74,9.76,-54.97,55.42,-0.413,-0.866,537.2,720.6,825.7,1248.5,0
16.76,5.37,-54.86,54.32,-0.331,0.383,294.5,502.3,602,1243.7,0
16.78,3.32,-54.79,53.22,0.145,0.277,257.1,492.7,532.6,1236.5,0
16.8,1.86,-54.76,52.13,-0.07,-0.063,317.9,611.4,564.9,1224.5,0
16.82,-0.19,-54.76,51.03,0.12,0.126,472.9,739.8,666.6,1219.7,0
16.84,-3.41,-54.83,49.94,-0.025,0.652,580,704.5,748.9,1222.1,0
16.86,-9.56,-55.02,48.84,-0.021,-0.063,551.6,675.6,719.3,1222.1,0
16.88,-16.58,-55.35,47.73,0.244,0.162,451,630.7,643.5,1217.3,0
16.9,-24.49,-55.84,46.61,0.12,0.225,394.1,544.1,613.9,1217.3,0
16.92,-28.88,-56.42,45.49,-0.347,-0.692,372.2,492.7,620.4,1214.9,0
16.94,-28.29,-56.98,44.35,0.05,0.067,413.6,476.7,574.1,1210.1,0
16.96,-21.27,-57.41,43.2,-0.132,4.668,278,425.3,491.9,1207.7,0
16.98,-11.31,-57.64,42.04,-1.033,4.115,173.3,348.3,442.9,1214.9,0
17,-0.19,-57.64,40.89,-2.017,-0.684,201.8,377.2,442.9,1214.9,0
17.02,10.64,-57.43,39.74,2.248,-1.866,378.7,412.5,597.3,1212.5,0
17.04,20.88,-57.01,38.6,-0.281,-1.245,514.2,608.2,768.3,1214.9,0
17.06,31.13,-56.39,37.48,-0.517,1.3,627.9,608.2,857,1214.9,0
17.08,39.03,-55.61,36.36,-1.517,-1.949,542.7,608.2,797.8,1214.9,0
17.1,40.79,-54.79,35.27,-0.934,0.711,485.8,579.4,768.3,1214.9,0
17.12,35.81,-54.07,34.19,-0.112,1.407,549.1,788,686,1212.5,0
17.14,25.86,-53.56,33.11,-0.174,-0.047,697.6,823.3,810.8,1210.1,0
17.16,17.67,-53.2,32.05,-0.508,-0.53,713.1,897.1,916.2,1214.9,0
17.18,17.67,-52.85,30.99,0.326,-0.842,599.5,810.5,827.4,1214.9,0
17.2,26.15,-52.33,29.95,-0.967,1.292,514.2,608.2,590.8,1214.9,0
17.22,41.37,-51.5,28.92,1.012,-0.292,201.8,434.9,531.6,1214.9,0
17.24,59.52,-50.31,27.91,-0.248,-1.312,284.5,460.6,616.6,1205.3,0
17.26,77.38,-48.76,26.94,0.231,0.557,553.1,704.5,777.5,1200.5,0
17.28,91.72,-46.93,26,-0.194,-0.091,730,999.8,991,1198.1,0
17.3,101.38,-44.9,25.1,0.529,-0.897,1020.6,1064,1027,1195.7,0
17.32,101.09,-42.88,24.24,0.624,0.704,872.1,1086.5,1079.7,1198.1,0
17.34,92.01,-41.04,23.42,-0.314,0.328,887.5,987,1096.4,1202.9,0
17.36,78.84,-39.46,22.63,0.149,-0.186,1070.9,1086.5,1109.3,1198.1,0
17.38,66.84,-38.12,21.87,0.368,0.174,1033.5,1163.5,1217.4,1190.9,0
17.4,60.69,-36.91,21.13,-0.041,-0.53,841.2,1025.5,987.3,1188.5,0
17.42,57.47,-35.76,20.42,-0.161,-0.103,554.6,704.6,776.5,1178.9,0
17.44,53.96,-34.68,19.72,0.653,-0.332,580.5,441.4,624.8,1169.3,0
17.46,47.81,-33.73,19.05,0.136,0.206,599.9,634,821.7,1162.1,0
17.48,41.37,-32.9,18.39,0.157,-0.273,824.6,977.4,1025,1152.5,0
17.5,36.98,-32.16,17.75,0.339,-0.522,909.9,1035.2,1143.4,1152.5,0
17.52,35.81,-31.44,17.12,-0.05,-0.036,802.7,926.1,883.6,1150.1,0
17.54,36.11,-30.72,16.5,-0.103,-0.209,512.2,688.5,699.7,1152.5,0
17.56,37.28,-29.97,15.9,0.079,-0.348,433.4,579.4,706.1,1150.1,0
17.58,36.4,-29.25,15.32,0.021,-0.194,629.8,691.8,850.3,1140.5,0
17.6,36.4,-28.52,14.75,0.219,0.079,762.8,913.2,1017.6,1133.3,0
17.62,34.35,-27.83,14.19,-0.467,-0.036,769.3,948.5,964.9,1130.9,0
17.64,26.74,-27.3,13.65,0.017,-0.269,576.9,810.5,823.4,1128.5,0
17.66,14.74,-27,13.11,0.05,-0.043,570.4,659.7,817,1130.9,0
17.68,-0.48,-27.01,12.57,0.219,0.723,633.7,810.5,882.6,1128.5,0
17.7,-13.07,-27.27,12.02,-0.264,-0.506,740.9,919.7,817,1130.9,0
17.72,-19.22,-27.66,11.47,-0.14,-0.055,668.6,759.2,800.3,1126.1,0
17.74,-18.63,-28.03,10.91,0.186,0.166,362.6,476.7,599.7,1123.7,0
17.76,-13.95,-28.31,10.34,0.128,-0.091,198.6,309.8,369.6,1121.3,0
17.78,-7.51,-28.46,9.77,0.182,0.289,303.3,415.8,477.7,1114.1,0
17.8,-0.19,-28.46,9.2,-0.029,-0.067,401.4,659.7,727.2,1109.3,0
17.82,8.59,-28.29,8.64,-0.153,-0.178,600.3,775.2,875.1,1109.3,0
17.84,17.96,-27.93,8.08,-0.207,-0.103,644.2,704.6,803.1,1114.1,0
17.86,25.86,-27.41,7.53,-0.017,-0.047,489.2,691.8,671.8,1118.9,0
17.88,29.67,-26.82,6.99,0.194,0.328,546,691.8,731,1118.9,0
17.9,31.13,-26.2,6.47,0.231,-0.186,653.2,772,842.8,1121.3,0
17.92,29.67,-25.61,5.96,-0.008,-0.178,751.3,900.4,1003.7,1116.5,0
17.94,29.08,-25.02,5.46,-0.273,-0.119,773.3,894,908.5,1118.9,0
17.96,29.08,-24.44,4.97,-0.087,0.166,659.6,836.2,849.3,1118.9,0
17.98,29.08,-23.86,4.49,0.017,0.032,517.6,691.8,790.1,1118.9,0
18,29.96,-23.26,4.02,-0.161,-0.079,539.5,656.5,783.7,1121.3,0
18.02,33.18,-22.6,3.57,-0.252,0.269,710,772,872.4,1121.3,0
18.04,39.62,-21.81,3.14,0.05,-0.174,668.6,845.8,948.2,1126.1,0
18.06,49.57,-20.81,2.72,-0.008,0.036,640.2,845.8,829.9,1126.1,0
18.08,60.11,-19.61,2.33,0.219,-0.241,526.6,759.2,800.3,1126.1,0
18.1,68.01,-18.25,1.96,-0.215,0.099,548.5,810.5,764.3,1128.5,0
18.12,71.52,-16.82,1.63,0.169,0.099,775.8,926.1,912.2,1128.5,0
18.14,72.69,-15.37,1.32,-0.326,0.051,939.7,1121.9,1053.6,1130.9,0
18.16,73.28,-13.9,1.04,-0.033,0.016,983.6,1137.9,1188.6,1135.7,0
18.18,72.99,-12.44,0.79,-0.194,-0.02,891.9,1015.9,1063.8,1138.1,0
18.2,68.01,-11.08,0.57,-0.095,0.123,715,836.2,879.9,1140.5,0
18.22,59.52,-9.89,0.37,-0.19,0.095,734.4,826.6,899.3,1133.3,0
18.24,49.86,-8.89,0.19,-0.07,0.008,797.7,1006.3,1024,1130.9,0
18.26,40.79,-8.08,0.03,0.079,-0.012,889.4,1070.5,1060.1,1128.5,0
18.28,34.35,-7.39,-0.11,0.132,-0.036,839.1,903.6,1007.4,1126.1,0
18.3,29.37,-6.8,-0.25,0.066,-0.142,583.4,672.5,800.3,1126.1,0
18.32,25.57,-6.29,-0.38,0.149,-0.111,454.3,656.5,724.5,1121.3,0
18.34,23.23,-5.83,-0.49,0.112,-0.016,602.8,749.6,790.1,1118.9,0
18.36,23.81,-5.35,-0.6,0.033,-0.194,757.8,906.8,862.2,1114.1,0
18.38,27.32,-4.81,-0.7,-0.244,-0.241,694.5,871.5,855.8,1116.5,0
18.4,29.37,-4.22,-0.78,-0.624,-0.372,546,691.8,790.1,1118.9,0
18.42,28.2,-3.65,-0.85,-0.037,0.047,495.7,727.1,707.9,1116.5,0
18.44,21.18,-3.23,-0.92,-0.029,0.063,637.7,784.9,885.3,1116.5,0
18.46,12.4,-2.98,-0.98,0.066,0.04,808.1,958.2,974.1,1116.5,0
18.48,4.2,-2.9,-1.04,0.025,-0.051,773.3,951.8,967.6,1118.9,0
18.5,-2.53,-2.95,-1.09,0.202,-0.146,546,778.4,819.7,1118.9,0
18.52,-7.51,-3.1,-1.16,-0.219,0.04,325.2,582.7,648.7,1116.5,0
18.54,-12.48,-3.35,-1.22,-0.165,0.174,366.6,480,572.9,1111.7,0
18.56,-15.7,-3.66,-1.3,0.124,-0.012,407.9,637.2,674.5,1106.9,0
18.58,-15.41,-3.97,-1.38,-0.149,-0.087,515.1,688.6,756.8,1109.3,0
18.6,-10.73,-4.19,-1.46,0.058,0.063,502.1,675.7,684.7,1114.1,0
18.62,-3.41,-4.25,-1.55,0.066,-0.04,362.6,621.2,658.9,1123.7,0
18.64,3.61,-4.18,-1.63,0.045,-0.103,412.9,528.1,652.4,1126.1,0
18.66,10.93,-3.96,-1.71,-0.037,-0.221,498.2,672.5,711.6,1126.1,0
18.68,18.84,-3.59,-1.78,-0.322,0.134,598.8,717.4,846.6,1130.9,0
18.7,25.86,-3.07,-1.84,0.136,0.099,677.6,855.5,869.7,1133.3,0
18.72,32.01,-2.43,-1.89,-0.136,-0.032,655.7,775.2,817,1130.9,0
18.74,34.06,-1.75,-1.92,-0.413,-0.245,620.8,711,751.4,1133.3,0
18.76,31.72,-1.11,-1.95,-0.004,-0.158,572.9,778.4,791.1,1140.5,0
18.78,27.32,-0.57,-1.96,-0.083,-0.296,708.5,829.8,932.6,1142.9,0
18.8,23.81,-0.09,-1.96,-0.194,0,809.2,903.6,919.6,1147.7,0
18.82,23.81,0.39,-1.95,-0.132,-0.186,676.1,797.7,929.8,1154.9,0
18.84,20.59,0.8,-1.94,0.36,-0.04,641.2,675.7,775.5,1157.3,0
18.86,11.52,1.03,-1.92,-0.037,-0.004,505.7,653.2,722.8,1154.9,0
18.88,3.32,1.09,-1.89,-0.054,-0.028,619.3,711,811.5,1154.9,0
18.9,0.69,1.11,-1.87,0.033,-0.036,754.9,849,893.8,1157.3,0
18.92,3.91,1.19,-1.85,-0.128,-0.016,713.5,980.6,940,1162.1,0
18.94,4.2,1.27,-1.82,-0.066,0.103,814.2,1025.5,1045.4,1166.9,0
18.96,-1.36,1.24,-1.8,0.041,-0.146,949.8,1134.7,1127.7,1169.3,0
18.98,-6.92,1.1,-1.78,-0.132,-0.047,1142.2,1330.5,1269.1,1171.7,0
19,-8.09,0.94,-1.76,-0.074,0.028,1341,1474.9,1387.4,1171.7,0
19.02,-3.41,0.87,-1.74,-0.008,0.166,1293.2,1571.2,1516,1178.9,0
19.04,0.1,0.88,-1.72,-0.149,-0.067,1476.6,1584,1558.5,1174.1,0
19.06,-0.48,0.87,-1.7,-0.062,0.071,1517.9,1625.7,1571.4,1169.3,0
19.08,-2.82,0.81,-1.69,-0.099,0.047,1609.6,1718.8,1637,1166.9,0
19.1,-3.41,0.74,-1.67,-0.008,-0.083,1716.8,1770.2,1719.3,1169.3,0
19.12,1.57,0.77,-1.66,-0.025,0.02,1662.5,1831.1,1752.6,1178.9,0
19.14,8.01,0.93,-1.64,-0.087,-0.067,1725.8,1808.7,1788.6,1176.5,0
19.16,12.4,1.18,-1.62,-0.124,-0.036,1782.6,1866.5,1788.6,1176.5,0
19.18,16.2,1.51,-1.59,-0.202,0.02,1867.8,1866.5,1788.6,1176.5,0
19.2,21.18,1.93,-1.55,-0.099,-0.051,1852.4,1994.8,1860.7,1171.7,0
19.22,30.54,2.54,-1.5,-0.07,0.142,1937.6,1994.8,2008.6,1171.7,0
19.24,44.59,3.43,-1.43,-0.223,-0.166,2114.5,2030.2,2044.7,1169.3,0
19.26,59.52,4.62,-1.34,-0.132,0.012,2114.5,2232.4,2103.8,1169.3,0
19.28,73.87,6.1,-1.21,0.132,0.202,2278.5,2457,2334,1171.7,0
19.3,85.87,7.82,-1.06,-0.017,0.047,2518.7,2672.1,2554,1166.9,0
19.32,94.65,9.71,-0.86,0.091,0.099,2660.7,2816.5,2642.7,1166.9,0
19.34,100.5,11.72,-0.63,-0.231,0.024,2717.6,2845.4,2642.7,1166.9,0
19.36,102.84,13.78,-0.35,-0.029,0.04,2632.3,2816.5,2613.1,1166.9,0
19.38,100.79,15.79,-0.04,-0.087,0.107,2569,2810.1,2636.3,1169.3,0
19.4,97.58,17.74,0.32,-0.132,0.024,2717.6,2758.7,2613.1,1166.9,0
19.42,93.48,19.61,0.71,0.095,-0.067,2689.2,2816.5,2642.7,1166.9,0
19.44,91.14,21.44,1.14,0.037,0.111,2591,2774.8,2629.8,1171.7,0
19.46,88.21,23.2,1.6,-0.079,0.063,2584.5,2681.7,2534.6,1174.1,0
19.48,84.7,24.89,2.1,-0.054,-0.134,2612.9,2566.2,2475.4,1174.1,0
19.5,81.77,26.53,2.63,-0.211,-0.059,2612.9,2652.8,2593.8,1174.1,0
19.52,81.77,28.17,3.19,0.103,0.012,2625.9,2752.3,2606.7,1169.3,0
19.54,82.94,29.82,3.79,-0.157,-0.091,2698.1,2681.7,2593.8,1174.1,0
19.56,84.11,31.51,4.42,0.008,0.047,2606.4,2588.6,2498.6,1176.5,0
19.58,81.18,33.13,5.08,-0.004,0.012,2536.7,2575.8,2485.6,1181.3,0
19.6,72.69,34.58,5.78,-0.021,-0.099,2615.4,2713.8,2567.9,1183.7,0
19.62,58.06,35.75,6.49,-0.07,-0.02,2687.7,2758.7,2673.3,1188.5,0
19.64,39.33,36.53,7.22,-0.058,0.166,2772.9,2787.6,2673.3,1188.5,0
19.66,18.84,36.91,7.96,0.087,0.055,2589.5,2688.1,2512.5,1193.3,0
19.68,-1.07,36.89,8.7,-0.017,0.332,2349.3,2559.7,2351.6,1198.1,0
19.7,-18.92,36.51,9.43,-0.107,0.368,2257.6,2408.9,2256.4,1200.5,0
19.72,-32.39,35.86,10.14,-0.087,-0.273,2165.9,2373.6,2161.2,1202.9,0
19.74,-40.58,35.05,10.85,-0.017,0.067,2159.4,2222.7,2154.8,1205.3,0
19.76,-42.34,34.2,11.53,-0.07,-0.051,2124.5,2216.3,2089.2,1207.7,0
19.78,-42.05,33.36,12.2,-0.012,0.012,2096.1,2129.6,2059.6,1207.7,0
19.8,-39.41,32.57,12.85,-0.025,0.087,2102.6,2164.9,2066,1205.3,0
19.82,-35.9,31.86,13.49,-0.438,0.19,2131,2164.9,2154.8,1205.3,0
19.84,-31.22,31.23,14.11,-0.054,0.087,2222.7,2258,2220.4,1202.9,0
19.86,-25.95,30.71,14.72,-0.029,-0.134,2286,2322.2,2226.9,1200.5,0
19.88,-22.14,30.27,15.33,0.087,0.067,2251.1,2258,2220.4,1202.9,0
19.9,-21.27,29.84,15.93,-0.161,0.15,2216.2,2251.6,2154.8,1205.3,0
19.92,-25.07,29.34,16.51,-0.087,0.02,2216.2,2280.5,2184.4,1205.3,0
19.94,-31.51,28.71,17.09,-0.103,0.043,2244.6,2367.1,2273.1,1205.3,0
19.96,-37.07,27.97,17.65,0.058,-0.198,2355.8,2392.8,2299,1195.7,0
19.98,-37.66,27.22,18.19,-0.401,0.134,2191.8,2254.8,2187.1,1193.3,0
20,-31.51,26.59,18.72,-0.161,-0.091,2091.1,2123.2,2022.5,1188.5,0
20.02,-17.46,26.24,19.25,-0.273,-0.079,2012.4,2100.8,2029,1186.1,0
20.04,3.03,26.3,19.77,0.045,0.036,2075.7,2136.1,2035.5,1183.7,0
20.06,26.45,26.83,20.31,0.132,-0.047,2167.4,2286.9,2160.3,1181.3,0
20.08,49.86,27.82,20.87,-0.24,0.087,2309.4,2431.3,2308.1,1181.3,0
20.1,69.47,29.21,21.45,-0.017,-0.158,2451.4,2575.8,2396.9,1181.3,0
20.12,82.94,30.87,22.07,-0.004,0.134,2543.1,2640,2551.2,1178.9,0
20.14,88.5,32.64,22.72,0.054,-0.146,2663.3,2790.8,2676,1176.5,0
20.16,89.67,34.44,23.41,0.025,0.079,2767.9,2839,2695.4,1169.3,0
20.18,88.21,36.2,24.13,-0.178,0,2752.4,2851.8,2649.2,1164.5,0
20.2,85.87,37.92,24.89,-0.008,0.083,2702.1,2713.8,2566.9,1162.1,0
20.22,82.35,39.57,25.68,-0.012,0.091,2553.6,2591.8,2530.9,1164.5,0
20.24,77.96,41.12,26.51,-1.281,-0.668,2560.1,2540.5,2507.7,1162.1,0
20.26,73.57,42.6,27.36,-0.409,0.549,2531.7,2627.2,2507.7,1162.1,0
20.28,70.94,44.01,28.24,0.86,0.668,2708.6,2604.7,2573.4,1159.7,0
20.3,71.23,45.44,29.15,-0.339,-0.095,2544.6,2726.7,2579.8,1157.3,0
20.32,73.87,46.92,30.09,-0.12,-0.166,2437.4,2646.4,2438.4,1154.9,0
20.34,77.67,48.47,31.06,-0.669,1.498,2409,2588.6,2408.8,1154.9,0
20.36,79.72,50.06,32.06,0.169,-0.553,2487.8,2611.1,2491.1,1157.3,0
20.38,77.96,51.62,33.09,-0.004,0.336,2636.3,2617.5,2586.3,1154.9,0
20.4,70.94,53.04,34.15,0.24,-0.3,2629.8,2697.8,2579.8,1157.3,0
20.42,57.77,54.2,35.23,-0.587,0.087,2658.2,2784.4,2668.6,1157.3,0
20.44,38.45,54.97,36.33,0.14,0.937,2645.3,2656,2596.5,1162.1,0
20.46,15.62,55.28,37.44,-0.136,-0.134,2538.1,2604.7,2514.2,1159.7,0
20.48,-5.75,55.16,38.54,0.128,-0.85,2431,2582.2,2402.4,1157.3,0
20.5,-23.02,54.7,39.64,0,-0.423,2380.6,2357.5,2290.5,1154.9,0
20.52,-33.56,54.03,40.72,-0.322,0.016,2175.3,2177.8,2165.7,1157.3,0
20.54,-38.24,53.27,41.78,-0.459,-0.36,1948,2091.1,2017.8,1157.3,0
20.56,-39.71,52.47,42.83,0.116,-0.372,1919.6,2148.9,2047.4,1157.3,0
20.58,-37.95,51.71,43.87,-0.066,-0.13,2004.8,2235.6,2136.1,1157.3,0
20.6,-33.85,51.04,44.89,0.236,-0.372,2096.5,2328.7,2172.2,1154.9,0
