time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
6.6,17.2173,0,0,0,0,681.9,832.9,653.2,1212.1,0
6.8,-66.35,0,0,0,0,716.2,768.7,673.3,1204.8,0
7,-127.03,0,0,0,0,720,815.7,665.3,1165.9,0
7.2,-32.965,0,0,0,0,668.5,780.4,715.1,1163.5,0
7.4,11.1283,0,0,0,0,721.6,911,690,1250.9,0
7.6,-100.99,0,0,0,0,794.3,854.5,745.8,1277.6,0
7.8,-118.21,0,0,0,0,778.5,867.3,644.1,1272.8,0
8,-6.299,0,0,0,0,779.8,826.7,774.6,1277.6,0
8.2,10.0784,0,0,0,0,864.4,933.7,841.1,1321.4,0
8.4,-73.489,0,0,0,0,839.5,894.2,842.4,1362.7,0
8.6,-73.279,0,0,0,0,743.1,886.7,734.7,1328.7,0
8.8,22.2565,0,0,0,0,754.7,886.5,793.7,1265.5,0
9,-18.687,0,0,0,0,800.9,847,723.7,1275.2,0
9.2,-45.983,0,0,0,0,511.9,570.2,480.2,1280.1,0
9.4,-22.467,0,0,0,0,601.6,670.6,541.4,1263.1,0
9.6,-14.908,0,0,0,0,597.5,737.8,568.9,1221.8,0
9.8,-15.748,0,0,0,0,617.3,659.8,574.6,1214.5,0
10,-18.687,0,0,0,0,558.1,615,512.6,1263.1,0
10.2,-17.637,0,0,0,0,566.1,607.6,547.4,1292.2,0
10.4,-17.847,0,0,0,0,529.1,600.1,482.2,1289.8,0
10.6,-18.057,0,0,0,0,494.9,594.8,462.1,1297.1,0
10.8,-18.057,0,0,0,0,500.2,613,437.3,1316.5,0
11,-17.847,0,0,0,0,493.7,550,457.7,1345.7,0
11.2,-18.057,0,0,0,0,497.6,554.3,433.6,1333.5,0
11.4,-17.847,0,0,0,0,484.2,543.4,423.6,1284.9,0
11.6,-18.267,0,0,0,0,489.5,521,429.3,1277.6,0
11.8,-18.267,0,0,0,0,447.3,508.2,430.3,1282.5,0
12,-18.267,0,0,0,0,452.5,499.6,392.9,1275.2,0
12.2,-18.267,0,0,0,0,394.4,528.4,365.8,1248.5,0
12.4,-18.267,0,0,0,0,416.7,481.3,375.2,1224.2,0
12.6,-18.477,0,0,0,0,395.7,473.9,366.8,1253.4,0
12.8,-18.267,0,0,0,0,413,461.2,381.5,1289.8,0
13,-18.057,0,0,0,0,418.3,438.7,372.8,1282.5,0
13.2,-17.847,0,0,0,0,389.2,466.5,315.3,1282.5,0
13.4,-17.847,0,0,0,0,365.6,443,304.9,1301.9,0
13.6,-18.267,0,0,0,0,380.2,414.2,360.7,1328.7,0
13.8,-17.637,0,0,0,0,353.8,430.3,305.2,1338.4,0
14,-18.057,0,0,0,0,323.3,374.6,291.5,1306.8,0
14.2,-18.267,0,0,0,0,302.1,397,257.7,1282.5,0
14.4,-18.687,0,0,0,0,316.7,341.4,286.5,1282.5,0
14.6,-19.527,0,0,0,0,229.6,258.1,185.8,1282.5,0
14.8,-18.477,0,0,0,0,108.1,100.9,66.7,1263.1,0
15,-19.527,0,0,0,0,-72.8,-112.9,-125.3,1238.8,0
15.2,-19.317,0,0,0,0,-274.7,-348.1,-340.1,1243.6,0
15.4,-22.467,0,0,0,0,-425,-493.3,-491.3,1277.6,0
15.6,-38.214,0,0,0,0,-435.5,-517.9,-445.2,1292.2,0
15.8,-31.495,0,0,0,0,-435.5,-476.2,-459.5,1292.2,0
16,-9.2386,0,0,0,0,-427.5,-496.5,-480.6,1294.6,0
16.2,-13.438,0,0,0,0,-435.4,-532.8,-504.4,1318.9,0
16.4,-36.744,0,0,0,0,-438,-522,-479.3,1335.9,0
16.6,-35.904,0,0,0,0,-419.5,-531.7,-460.2,1323.8,0
16.8,-14.908,0,0,0,0,-421,-476.2,-488.3,1292.2,0
17,-12.808,0,0,0,0,-415.7,-457,-497,1284.9,0
17.2,-32.965,0,0,0,0,-435.5,-504,-488.3,1292.2,0
17.4,-36.324,0,0,0,0,-415.7,-512.6,-439.5,1284.9,0
17.6,-16.377,0,0,0,0,-400,-468.8,-465.5,1263.1,0
17.8,-13.648,0,0,0,0,-401.3,-469.9,-480.9,1258.2,0
18,-29.185,0,0,0,0,-418.3,-543.5,-471.9,1301.9,0
18.2,-30.445,0,0,0,0,-427.4,-525.3,-453.5,1321.4,0
18.4,-17.427,0,0,0,0,-418.2,-516.7,-473.6,1328.7,0
18.6,-14.278,0,0,0,0,-449.9,-546.7,-475.6,1318.9,0
18.8,-21.627,0,0,0,0,-461.7,-530.6,-473.6,1328.7,0
19,-21.837,0,0,0,0,-428.7,-555.2,-470.6,1343.2,0
19.2,-10.918,0,0,0,0,-424.8,-523.1,-494.7,1331.1,0
19.4,-19.527,0,0,0,0,-409,-548.8,-492,1309.2,0
19.6,-23.516,0,0,0,0,-374.7,-529.6,-486.3,1301.9,0
19.8,-7.5588,0,0,0,0,-381.3,-522.1,-507.4,1304.4,0
20,-7.7688,0,0,0,0,-377.4,-531.8,-445.2,1292.2,0
20.2,-21.837,0,0,0,0,-415.7,-512.6,-468.2,1284.9,0
20.4,-16.167,0,0,0,0,-376.2,-515.8,-456.8,1270.4,0
20.6,-1.6797,0,0,0,0,-381.4,-521.1,-476.9,1277.6,0
20.8,-8.1887,0,0,0,0,-419.6,-530.7,-472.9,1297.1,0
21,-21.417,0,0,0,0,-418.3,-515.7,-471.9,1301.9,0
21.2,-12.598,0,0,0,0,-418.3,-515.7,-500.7,1301.9,0
21.4,-0.8399,0,0,0,0,-387.9,-514.6,-514.1,1306.8,0
21.6,-9.6585,0,0,0,0,-399.8,-512.5,-483.3,1316.5,0
21.8,-18.687,0,0,0,0,-442,-539.2,-496.7,1321.4,0
22,-9.2386,0,0,0,0,-409,-521.1,-492,1309.2,0
22.2,-1.0498,0,0,0,0,-410.4,-508.2,-493,1304.4,0
22.4,-17.847,0,0,0,0,-292.9,-368.2,-348.2,1309.2,0
22.6,-21.417,0,0,0,0,-345.7,-418.5,-457.5,1301.9,0
22.8,-18.477,0,0,0,0,-304.8,-378.9,-330.1,1292.2,0
23,-18.057,0,0,0,0,-343.1,-373.6,-367.5,1284.9,0
23.2,-18.267,0,0,0,0,-307.5,-422.8,-360.8,1282.5,0
23.4,-18.267,0,0,0,0,-296.9,-371.5,-365.5,1294.6,0
23.6,-18.267,0,0,0,0,-274.5,-419.5,-386.6,1297.1,0
23.8,-18.477,0,0,0,0,-296.9,-399.2,-394.3,1294.6,0
24,-18.477,0,0,0,0,-287.6,-432.4,-371.2,1301.9,0
24.2,-18.267,0,0,0,0,-314,-416.3,-383.6,1311.7,0
24.4,-17.847,0,0,0,0,-314,-416.3,-383.6,1311.7,0
24.6,-18.267,0,0,0,0,-352.3,-424.9,-406.7,1304.4,0
24.8,-18.267,0,0,0,0,-355,-427,-408.7,1294.6,0
25,-18.057,0,0,0,0,-347,-405.6,-429.8,1297.1,0
25.2,-18.267,0,0,0,0,-340.5,-413.1,-423.1,1294.6,0
25.4,-18.477,0,0,0,0,-333.9,-448.4,-416.4,1292.2,0
25.6,-18.267,0,0,0,0,-325.9,-413.1,-423.1,1294.6,0
25.8,-18.477,0,0,0,0,-311.4,-440.9,-408.7,1294.6,0
26,-18.267,0,0,0,0,-336.4,-409.9,-448.8,1309.2,0
26.2,-17.637,0,0,0,0,-292.9,-354.3,-348.2,1309.2,0
26.4,-17.217,0,0,0,0,-179.4,-273.1,-249.5,1299.5,0
26.6,-17.427,0,0,0,0,-55.4,-85,-126.7,1301.9,0
26.8,-17.217,0,0,0,0,124,101,80.4,1294.6,0
27,-18.897,0,0,0,0,341.8,378.9,310.6,1294.6,0
27.2,-13.018,0,0,0,0,775.9,864.1,741.1,1289.8,0
27.4,61.5204,0,0,0,0,806.3,893,770.9,1294.6,0
27.6,74.5384,0,0,0,0,832.7,959.3,781.6,1311.7,0
27.8,-29.185,0,0,0,0,813,912.3,775.9,1318.9,0
28,-30.865,0,0,0,0,824.8,882.3,773.9,1309.2,0
28.2,64.25,0,0,0,0,839.3,951.8,831.4,1309.2,0
28.4,47.6626,0,0,0,0,835.4,961.5,797.9,1321.4,0
28.6,-51.862,0,0,0,0,782.6,897.3,760.5,1314.1,0
28.8,-63.2,0,0,0,0,1012.1,798.9,702.6,1277.6,0
29,-2.5196,0,0,0,0,774.5,877.9,785,1258.2,0
29.2,-86.297,0,0,0,0,782.4,843.7,677.6,1260.6,0
29.4,-133.33,0,0,0,0,808.7,758.2,704.3,1250.9,0
29.6,-56.481,0,0,0,0,763.9,812.7,746.5,1246.1,0
29.8,3.14951,0,0,0,0,748,811.6,688,1241.2,0
30,-115.27,0,0,0,0,746.8,837.3,670.9,1263.1,0
30.2,-78.318,0,0,0,0,-369.5,-552.1,-552.5,1294.6,0
30.4,-66.35,0,0,0,0,-472.3,-568.1,-540.9,1316.5,0
30.6,-161.67,0,0,0,0,-540.8,-607.5,-496.4,1357.8,0
30.8,-73.699,0,0,0,0,-502.4,-655.5,-518.2,1391.8,0
31,3.56944,0,0,0,0,-495.8,-607.4,-597.8,1389.4,0
31.2,-54.382,0,0,0,0,-576.2,-629.8,-621.6,1413.7,0
31.4,-67.4,0,0,0,0,-606.5,-715.2,-595.5,1435.5,0
31.6,-14.068,0,0,0,0,-531.4,-627.7,-475,1391.8,0
31.8,20.3668,0,0,0,0,-464.1,-605.2,-595.8,1399.1,0
32,7.34886,0,0,0,0,-449.7,-645.9,-579.7,1372.4,0
32.2,-29.815,0,0,0,0,-468.2,-635.3,-467.6,1357.8,0
32.4,21.4167,0,0,0,0,-544.8,-346.7,-657.6,1343.2,0
32.6,33.3848,0,0,0,0,-427.5,-510.4,-538.2,1294.6,0
32.8,18.6871,0,0,0,0,-451.4,-531.9,-516.4,1260.6,0
33,2.30964,0,0,0,0,-376.2,-557.5,-528.8,1270.4,0
33.2,-1.8897,0,0,0,0,-322,-506.2,-461.5,1282.5,0
33.4,18.8971,0,0,0,0,-398.6,-551.1,-450.1,1267.9,0
33.6,20.1569,0,0,0,0,-386.8,-511.6,-495.3,1258.2,0
33.8,-15.118,0,0,0,0,-374.8,-570.3,-441.5,1275.2,0
34,-23.936,0,0,0,0,-415.6,-513.6,-484.3,1311.7,0
34.2,9.44853,0,0,0,0,-386.6,-583,-455.5,1311.7,0
34.4,6.50899,0,0,0,0,-407.7,-561.7,-476.6,1314.1,0
34.6,-36.954,0,0,0,0,-393.2,-520,-491,1314.1,0
34.8,-33.805,0,0,0,0,-447.2,-530.6,-488,1328.7,0
35,10.9183,0,0,0,0,-415.6,-555.2,-498.7,1311.7,0
35.2,-14.908,0,0,0,0,-325.9,-371.5,-365.5,1294.6,0
35.4,-27.926,0,0,0,0,-417,-513.6,-469.2,1280.1,0
35.6,-11.338,0,0,0,0,-386.7,-512.6,-468.2,1284.9,0
35.8,-20.367,0,0,0,0,-428.9,-497.6,-467.2,1289.8,0
36,-17.847,0,0,0,0,-369.5,-454.8,-423.1,1294.6,0
36.2,-18.477,0,0,0,0,-348.4,-476.2,-416.4,1292.2,0
36.4,-18.477,0,0,0,0,-394.5,-493.3,-477.6,1309.2,0
36.6,-18.267,0,0,0,0,-377.3,-463.3,-446.9,1318.9,0
36.8,-18.687,0,0,0,0,-366.8,-508.2,-435.5,1304.4,0
37,-18.477,0,0,0,0,-391.9,-490.1,-459.5,1292.2,0
37.2,-18.477,0,0,0,0,-361.6,-489,-429.8,1297.1,0
37.4,-18.477,0,0,0,0,-382.7,-509.3,-422.1,1299.5,0
37.6,-18.267,0,0,0,0,-390.6,-475.1,-458.5,1297.1,0
37.8,-18.477,0,0,0,0,-372.2,-498.7,-453.8,1284.9,0
38,-18.477,0,0,0,0,-365.6,-506.2,-432.8,1282.5,0
38.2,-18.267,0,0,0,0,-382.7,-509.3,-450.8,1299.5,0
38.4,-17.637,0,0,0,0,-360.2,-501.8,-443.2,1301.9,0
38.6,-18.267,0,0,0,0,-389.3,-501.8,-471.9,1301.9,0
38.8,-18.477,0,0,0,0,-369.5,-510.4,-437.5,1294.6,0
39,-18.477,0,0,0,0,-394.5,-507.2,-463.2,1309.2,0
39.2,-18.687,0,0,0,0,-381.3,-522.1,-435.5,1304.4,0
39.4,-18.477,0,0,0,0,-390.6,-489,-458.5,1297.1,0
39.6,-18.267,0,0,0,0,-391.9,-476.2,-459.5,1292.2,0
39.8,-18.687,0,0,0,0,-364.2,-505.1,-446.2,1287.4,0
40,-18.267,0,0,0,0,-391.9,-490.1,-459.5,1292.2,0
40.2,-18.687,0,0,0,0,-355,-524.3,-423.1,1294.6,0
40.4,-18.687,0,0,0,0,-398.5,-510.4,-437.5,1294.6,0
40.6,-18.267,0,0,0,0,-410.4,-494.3,-464.2,1304.4,0
40.8,-18.477,0,0,0,0,-409,-521.1,-463.2,1309.2,0
41,-18.687,0,0,0,0,-374.7,-529.6,-443.2,1301.9,0
41.2,-18.477,0,0,0,0,-397.2,-495.4,-450.8,1299.5,0
41.4,-18.687,0,0,0,0,-369.5,-510.4,-437.5,1294.6,0
41.6,-18.477,0,0,0,0,-382.7,-523.2,-465.2,1299.5,0
41.8,-18.687,0,0,0,0,-355,-524.3,-437.5,1294.6,0
42,-18.477,0,0,0,0,-362.9,-504,-459.5,1292.2,0
42.2,-18.477,0,0,0,0,-385.3,-511.5,-452.8,1289.8,0
42.4,-18.477,0,0,0,0,-390.6,-516.8,-444.2,1297.1,0
42.6,-18.267,0,0,0,0,-402.4,-500.7,-470.9,1306.8,0
42.8,-18.687,0,0,0,0,-360.2,-515.7,-443.2,1301.9,0
43,-18.477,0,0,0,0,-382.7,-523.2,-465.2,1299.5,0
43.2,-18.267,0,0,0,0,-389.3,-501.8,-471.9,1301.9,0
43.4,-18.477,0,0,0,0,-381.3,-508.2,-449.8,1304.4,0
43.6,-18.267,0,0,0,0,-376.1,-489,-472.9,1297.1,0
43.8,-18.267,0,0,0,0,-390.6,-502.9,-472.9,1297.1,0
44,-18.477,0,0,0,0,-362.9,-517.9,-445.2,1292.2,0
44.2,-18.267,0,0,0,0,-405.1,-502.9,-472.9,1297.1,0
44.4,-18.477,0,0,0,0,-376.1,-516.8,-444.2,1297.1,0
44.6,-18.057,0,0,0,0,-382.7,-495.4,-479.6,1299.5,0
44.8,-18.477,0,0,0,0,-347,-516.8,-444.2,1297.1,0
45,-18.267,0,0,0,0,-394.5,-507.2,-477.6,1309.2,0
45.2,-18.477,0,0,0,0,-360.2,-501.8,-414.4,1301.9,0
45.4,-18.267,0,0,0,0,-374.7,-487.9,-457.5,1301.9,0
45.6,-18.477,0,0,0,0,-325.9,-454.8,-394.3,1294.6,0
45.8,-18.267,0,0,0,0,-303.5,-405.6,-386.6,1297.1,0
46,-18.687,0,0,0,0,-238.8,-371.5,-322.4,1294.6,0
46.2,-18.477,0,0,0,0,-230.9,-308.4,-285.9,1297.1,0
46.4,-18.267,0,0,0,0,-172.9,-211.1,-228.4,1297.1,0
46.6,-18.267,0,0,0,0,-64.7,-135.2,-121,1294.6,0
46.8,-18.267,0,0,0,0,2.7,-15.5,-54.8,1301.9,0
47,-18.267,0,0,0,0,139.9,129.8,95.8,1299.5,0
47.2,-18.267,0,0,0,0,248.1,275.2,203.2,1297.1,0
47.4,-18.267,0,0,0,0,422.3,428,390.2,1297.1,0
47.6,-18.057,0,0,0,0,554.3,637.5,549.4,1301.9,0
47.8,-18.477,0,0,0,0,806.3,865.2,799.6,1294.6,0
48,-5.4592,0,0,0,0,812.9,885.5,806.3,1292.2,0
48.2,-0.8399,0,0,0,0,799.7,886.6,793,1297.1,0
48.4,-24.356,0,0,0,0,814.2,872.7,793,1297.1,0
48.6,-30.235,0,0,0,0,799.7,886.6,793,1297.1,0
48.8,-8.3987,0,0,0,0,786.5,887.7,765.2,1301.9,0
49,-1.4698,0,0,0,0,828.7,886.6,807.3,1297.1,0
49.2,-20.367,0,0,0,0,779.9,881.2,744.1,1304.4,0
49.4,-26.666,0,0,0,0,820.8,879.1,785.3,1294.6,0
49.6,-9.4485,0,0,0,0,785.2,900.5,749.8,1297.1,0
49.8,-0.4199,0,0,0,0,849.8,879.1,799.6,1294.6,0
50,-13.018,0,0,0,0,814.2,872.7,793,1297.1,0
50.2,-24.146,0,0,0,0,778.6,866.3,743.1,1299.5,0
50.4,-12.388,0,0,0,0,791.8,879.1,770.9,1294.6,0
50.6,0.83987,0,0,0,0,828.7,886.6,793,1297.1,0
50.8,-7.7688,0,0,0,0,802.4,902.6,751.8,1306.8,0
51,-23.516,0,0,0,0,772,873.8,750.8,1301.9,0
51.2,-17.427,0,0,0,0,819.4,878,784.3,1289.8,0
51.4,-3.1495,0,0,0,0,778.6,908,743.1,1299.5,0
51.6,-15.748,0,0,0,0,786.5,887.7,779.6,1301.9,0
51.8,-29.605,0,0,0,0,812.9,899.4,777.6,1292.2,0
52,-26.666,0,0,0,0,789.1,918.6,754.5,1284.9,0
52.2,-11.758,0,0,0,0,782.5,870.5,776.6,1287.4,0
52.4,-24.776,0,0,0,0,791.8,934.7,727.7,1294.6,0
52.6,-43.883,0,0,0,0,783.8,913.3,720,1292.2,0
52.8,-27.926,0,0,0,0,774.6,863,768.9,1284.9,0
53,-15.958,0,0,0,0,803.6,890.8,740.1,1284.9,0
53.2,-39.474,0,0,0,0,777.2,906.9,742.1,1294.6,0
53.4,-46.193,0,0,0,0,791.8,906.9,713.3,1294.6,0
53.6,-22.676,0,0,0,0,761.4,864.1,712.3,1289.8,0
53.8,-24.146,0,0,0,0,797,870.5,776.6,1287.4,0
54,-43.253,0,0,0,0,791.8,879.1,713.3,1294.6,0
54.2,-5.0392,0,0,0,0,464.5,482.5,417.9,1292.2,0
54.4,-19.107,0,0,0,0,609.6,649.3,518.6,1292.2,0
54.6,-18.897,0,0,0,0,472.4,517.8,425.6,1294.6,0
54.8,-19.527,0,0,0,0,509.4,511.4,418.9,1297.1,0
55,-18.477,0,0,0,0,446.1,533.9,384.5,1304.4,0
55.2,-18.687,0,0,0,0,452.6,498.6,391.2,1301.9,0
55.4,-18.897,0,0,0,0,479,482.5,403.6,1292.2,0
55.6,-18.897,0,0,0,0,435.5,482.5,374.8,1292.2,0
55.8,-18.477,0,0,0,0,428.9,462.2,368.1,1294.6,0
56,-18.687,0,0,0,0,399.8,448.3,324.9,1294.6,0
56.2,-18.687,0,0,0,0,391.9,440.9,331.6,1292.2,0
56.4,-18.897,0,0,0,0,385.3,420.6,324.9,1294.6,0
56.6,-18.687,0,0,0,0,372.1,421.6,297.2,1299.5,0
56.8,-17.847,0,0,0,0,386.7,421.6,325.9,1299.5,0
57,-18.687,0,0,0,0,378.7,400.3,318.2,1297.1,0
57.2,-18.687,0,0,0,0,349.7,386.4,303.9,1297.1,0
57.4,-18.687,0,0,0,0,364.2,372.5,303.9,1297.1,0
57.6,-18.687,0,0,0,0,378.7,372.5,289.5,1297.1,0
57.8,-19.107,0,0,0,0,333.8,343.6,274.1,1292.2,0
58,-18.267,0,0,0,0,325.9,350,266.4,1289.8,0
58.2,-18.687,0,0,0,0,298.2,337.2,253,1294.6,0
58.4,-18.687,0,0,0,0,312.7,337.2,253,1294.6,0
58.6,-18.897,0,0,0,0,298.2,323.3,253,1294.6,0
58.8,-18.687,0,0,0,0,327.3,309.4,253,1294.6,0
59,-19.107,0,0,0,0,283.7,295.5,238.6,1294.6,0
59.2,-18.687,0,0,0,0,306.2,303,231.9,1297.1,0
59.4,-18.897,0,0,0,0,285,282.7,225.2,1299.5,0
59.6,-18.477,0,0,0,0,241.5,282.7,182.1,1299.5,0
59.8,-18.687,0,0,0,0,233.6,275.2,188.8,1297.1,0
60,-18.267,0,0,0,0,227,282.7,182.1,1299.5,0
60.2,-18.687,0,0,0,0,233.6,261.3,160,1297.1,0
60.4,-18.477,0,0,0,0,240.2,253.8,166.7,1294.6,0
60.6,-18.477,0,0,0,0,246.8,260.2,173.4,1292.2,0
60.8,-21.207,0,0,0,0,80.5,31.5,8.5,1294.6,0
61,-18.897,0,0,0,0,-158.3,-197.2,-228.4,1297.1,0
61.2,-19.947,0,0,0,0,-424.9,-522.1,-521.8,1304.4,0
61.4,-54.382,0,0,0,0,-451.2,-561.7,-519.8,1314.1,0
61.6,-104.98,0,0,0,0,-456.5,-567,-511.1,1321.4,0
61.8,-49.552,0,0,0,0,-395.7,-537,-537.9,1331.1,0
62,15.7475,0,0,0,0,-389.2,-530.6,-574.3,1328.7,0
62.2,-47.453,0,0,0,0,-349.5,-646,-550.2,1340.8,0
62.4,-99.315,0,0,0,0,-528.9,-582.9,-672.7,1374.8,0
62.6,-7.7688,0,0,0,0,-480.1,-591.4,-566.3,1367.5,0
62.8,59.0008,0,0,0,0,-382.6,-593.7,-524.5,1326.2,0
63,-2.5196,0,0,0,0,-420.9,-588.4,-475.6,1318.9,0
63.2,-36.114,0,0,0,0,-431.4,-585.1,-487,1333.5,0
63.4,58.7908,0,0,0,0,-381.3,-549.9,-435.5,1304.4,0
63.6,84.8268,0,0,0,0,-348.5,-489.1,-443.5,1265.5,0
63.8,-17.637,0,0,0,0,-365.7,-533,-503,1255.8,0
64,-51.862,0,0,0,0,-396,-506.2,-475.2,1250.9,0
64.2,24.5662,0,0,0,0,-269.3,-399.3,-292.9,1263.1,0
64.4,-15.118,0,0,0,0,740.2,844.8,793.7,1265.5,0
64.6,-13.018,0,0,0,0,736.2,897.1,747.5,1250.9,0
64.8,75.1683,0,0,0,0,835.3,920.8,799.6,1294.6,0
65,14.4877,0,0,0,0,859.3,899.6,833.7,1355.4,0
65.2,-77.478,0,0,0,0,847.3,888.8,823,1338.4,0
65.4,-18.477,0,0,0,0,847.2,917.6,810.3,1311.7,0
65.6,64.46,0,0,0,0,836.7,934.8,842.1,1326.2,0
65.8,1.88971,0,0,0,0,774.8,902.7,794.3,1338.4,0
66,-80.417,0,0,0,0,760.1,917.6,767.2,1311.7,0
66.2,-25.196,0,0,0,0,787.6,876.8,726.4,1253.4,0
66.4,47.8725,0,0,0,0,790.2,838.3,730.1,1236.4,0
66.6,-10.918,0,0,0,0,761.3,837.3,699.7,1263.1,0
66.8,-82.937,0,0,0,0,787.6,849,726.4,1253.4,0
67,-20.997,0,0,0,0,761.2,824.4,715.7,1236.4,0
67.2,37.1642,0,0,0,0,766.5,842.6,734.1,1255.8,0
67.4,-32.545,0,0,0,0,824.8,937.9,730.7,1309.2,0
67.6,-86.926,0,0,0,0,783.9,898.4,732.7,1318.9,0
67.8,-18.477,0,0,0,0,827.4,899.4,763.2,1292.2,0
68,24.1462,0,0,0,0,808.9,909,787.3,1304.4,0
68.2,-41.783,0,0,0,0,806.4,864.2,769.2,1321.4,0
68.4,-79.998,0,0,0,0,795.8,854.5,759.5,1309.2,0
68.6,-20.577,0,0,0,0,799.6,901.5,751.5,1270.4,0
68.8,12.808,0,0,0,0,808.7,855.5,761.9,1250.9,0
69,-52.702,0,0,0,0,790.3,837.3,714,1263.1,0
69.2,-62.15,0,0,0,0,783.7,844.8,750.5,1265.5,0
69.4,-6.299,0,0,0,0,371.9,340.3,343.7,1246.1,0
69.6,-21.207,0,0,0,0,445.9,466.4,344.7,1250.9,0
69.8,-15.328,0,0,0,0,376.1,425.9,316.3,1287.4,0
70,-25.616,0,0,0,0,316.8,368.2,241.6,1309.2,0
70.2,-17.637,0,0,0,0,366.9,388.5,291.5,1306.8,0
70.4,-20.157,0,0,0,0,374.8,368.2,284.8,1309.2,0
70.6,-18.687,0,0,0,0,347.1,383.2,285.8,1314.1,0
70.8,-18.687,0,0,0,0,322.1,330.9,245.6,1328.7,0
71,-17.427,0,0,0,0,316.8,326.5,241.6,1309.2,0
71.2,-18.897,0,0,0,0,302.1,313.6,257.7,1282.5,0
71.4,-18.687,0,0,0,0,270.4,297.6,198.2,1272.8,0
71.6,-19.107,0,0,0,0,291.5,290.1,219.3,1270.4,0
71.8,-18.687,0,0,0,0,290.2,275.1,218.3,1265.5,0
72,-18.897,0,0,0,0,253.2,281.5,224.9,1263.1,0
72.2,-18.897,0,0,0,0,238.7,267.6,181.8,1263.1,0
72.4,-18.687,0,0,0,0,237.5,265.5,150.3,1284.9,0
72.6,-18.897,0,0,0,0,249.4,234.6,175.4,1301.9,0
72.8,-18.897,0,0,0,0,215.1,257.1,155.3,1309.2,0
73,-18.897,0,0,0,0,207.2,235.7,133.2,1306.8,0
73.2,-18.897,0,0,0,0,229.7,201.5,155.3,1309.2,0
73.4,-18.897,0,0,0,0,209.9,223.9,135.2,1316.5,0
73.6,1.46977,0,0,0,0,789.2,931.5,724,1311.7,0
73.8,32.5449,0,0,0,0,834,919.7,784.3,1289.8,0
74,58.5809,0,0,0,0,818.1,904.7,783.3,1284.9,0
74.2,-17.007,0,0,0,0,798.3,927.2,734.4,1292.2,0
74.4,-45.983,0,0,0,0,811.5,870.5,762.2,1287.4,0
74.6,22.2565,0,0,0,0,797,898.3,747.8,1287.4,0
74.8,28.3456,0,0,0,0,818.1,904.7,740.1,1284.9,0
75,-88.606,0,0,0,0,795.7,883.3,646.1,1282.5,0
75.2,-98.475,0,0,0,0,872.2,720.8,765.9,1270.4,0
75.4,7.97876,0,0,0,0,899.8,872.6,779.3,1265.5,0
