time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
25,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
25.2,-6.9975,0,0,0,0,3.8,-9.6,9.3,105.3,0
25.4,-6.9975,0,0,0,0,3.8,-9.6,9.3,105.3,0
25.6,-6.9975,0,0,0,0,3.8,5,23.8,105.3,0
25.8,-6.7855,0,0,0,0,9.3,10.3,14.5,102.9,0
26,-6.9975,0,0,0,0,3.8,5,9.3,105.3,0
26.2,-6.9975,0,0,0,0,-11,5,9.3,105.3,0
26.4,-6.9975,0,0,0,0,24.1,10.3,0.1,102.9,0
26.6,-6.7855,0,0,0,0,29.6,-13.5,19.7,100.5,0
26.8,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
27,-6.7855,0,0,0,0,9.3,-4.3,14.5,102.9,0
27.2,-6.9975,0,0,0,0,9.3,-4.3,0.1,102.9,0
27.4,-6.9975,0,0,0,0,9.3,24.9,0.1,102.9,0
27.6,-6.9975,0,0,0,0,14.7,15.6,-9.2,100.5,0
27.8,-6.7855,0,0,0,0,9.3,-4.3,0.1,102.9,0
28,-6.7855,0,0,0,0,9.3,24.9,0.1,102.9,0
28.2,-6.7855,0,0,0,0,9.3,24.9,14.5,102.9,0
28.4,-6.9975,0,0,0,0,3.8,19.6,23.8,105.3,0
28.6,-6.9975,0,0,0,0,-5.6,-4.3,0.1,102.9,0
28.8,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
29,-6.9975,0,0,0,0,-5.6,10.3,14.5,102.9,0
29.2,-6.5734,0,0,0,0,18.7,-9.6,9.3,105.3,0
29.4,-6.9975,0,0,0,0,3.8,5,9.3,105.3,0
29.6,-6.9975,0,0,0,0,-11,5,9.3,105.3,0
29.8,-6.7855,0,0,0,0,9.3,10.3,0.1,102.9,0
30,-6.9975,0,0,0,0,-5.6,10.3,0.1,102.9,0
30.2,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
30.4,-6.7855,0,0,0,0,9.3,10.3,14.5,102.9,0
30.6,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
30.8,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
31,-6.7855,0,0,0,0,-5.6,24.9,0.1,102.9,0
31.2,-6.9975,0,0,0,0,3.8,19.6,9.3,105.3,0
31.4,-7.2096,0,0,0,0,-11,19.6,9.3,105.3,0
31.6,-7.2096,0,0,0,0,-11,5,9.3,105.3,0
31.8,-7.2096,0,0,0,0,-25.9,5,9.3,105.3,0
32,-6.5734,0,0,0,0,24.1,10.3,14.5,102.9,0
32.2,-6.9975,0,0,0,0,9.3,10.3,-14.4,102.9,0
32.4,-6.9975,0,0,0,0,9.3,-4.3,-14.4,102.9,0
32.6,-6.9975,0,0,0,0,-11,5,23.8,105.3,0
32.8,-7.2096,0,0,0,0,9.3,10.3,14.5,102.9,0
33,-6.7855,0,0,0,0,9.3,10.3,0.1,102.9,0
33.2,-7.2096,0,0,0,0,-5.6,24.9,14.5,102.9,0
33.4,-6.7855,0,0,0,0,18.7,5,9.3,105.3,0
33.6,-6.9975,0,0,0,0,10.7,40.9,1.2,95.7,0
33.8,-6.9975,0,0,0,0,5.2,50.1,10.5,98.1,0
34,-6.9975,0,0,0,0,13.3,43.4,18.6,107.7,0
34.2,-6.9975,0,0,0,0,3.8,19.6,-5.1,105.3,0
34.4,-6.9975,0,0,0,0,-9.6,21,-4,98.1,0
34.6,-7.2096,0,0,0,0,43.1,-29.5,-24.7,107.7,0
34.8,-6.7855,0,0,0,0,52.5,-5.6,-15.5,110.1,0
35,-6.9975,0,0,0,0,5.2,21,-4,98.1,0
35.2,-6.9975,0,0,0,0,10.7,11.7,15.7,95.7,0
35.4,-6.9975,0,0,0,0,-16.5,43.4,18.6,107.7,0
35.6,-6.9975,0,0,0,0,-7,38.1,13.4,110.1,0
35.8,-6.9975,0,0,0,0,20.1,35.5,-4,98.1,0
36,-7.2096,0,0,0,0,-0.2,1.1,5.3,100.5,0
36.2,-6.9975,0,0,0,0,28.2,28.8,4.2,107.7,0
36.4,-6.9975,0,0,0,0,13.3,-0.3,4.2,107.7,0
36.6,-6.9975,0,0,0,0,14.7,30.2,19.7,100.5,0
36.8,-6.9975,0,0,0,0,5.2,6.4,10.5,98.1,0
37,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
37.2,-7.2096,0,0,0,0,-21.9,23.5,13.4,110.1,0
37.4,-6.9975,0,0,0,0,3.8,19.6,-5.1,105.3,0
37.6,-6.9975,0,0,0,0,5.2,35.5,10.5,98.1,0
37.8,-6.9975,0,0,0,0,-0.2,15.6,-9.2,100.5,0
38,-6.7855,0,0,0,0,3.8,19.6,9.3,105.3,0
38.2,-6.9975,0,0,0,0,13.3,-0.3,18.6,107.7,0
38.4,-7.2096,0,0,0,0,-11,19.6,9.3,105.3,0
38.6,-6.9975,0,0,0,0,5.2,21,10.5,98.1,0
38.8,-6.9975,0,0,0,0,-9.6,6.4,24.9,98.1,0
39,-6.9975,0,0,0,0,3.8,19.6,23.8,105.3,0
39.2,-7.2096,0,0,0,0,-1.6,-0.3,4.2,107.7,0
39.4,-7.2096,0,0,0,0,9.3,-4.3,29,102.9,0
39.6,-7.2096,0,0,0,0,-0.2,1.1,19.7,100.5,0
39.8,-6.9975,0,0,0,0,-5.6,10.3,14.5,102.9,0
40,-6.9975,0,0,0,0,-1.6,-14.9,18.6,107.7,0
40.2,-6.5734,0,0,0,0,28.2,-0.3,33.1,107.7,0
40.4,-6.9975,0,0,0,0,-29.9,30.2,19.7,100.5,0
40.6,-6.9975,0,0,0,0,35,6.4,-4,98.1,0
40.8,-6.9975,0,0,0,0,-25.9,5,9.3,105.3,0
41,-6.9975,0,0,0,0,-1.6,-14.9,18.6,107.7,0
41.2,-6.7855,0,0,0,0,9.3,10.3,0.1,102.9,0
41.4,-6.7855,0,0,0,0,-0.2,1.1,19.7,100.5,0
41.6,-6.9975,0,0,0,0,-15.1,1.1,48.6,100.5,0
41.8,-6.9975,0,0,0,0,-5.6,24.9,14.5,102.9,0
42,-6.9975,0,0,0,0,-16.5,14.3,18.6,107.7,0
42.2,-6.9975,0,0,0,0,-16.5,28.8,18.6,107.7,0
42.4,-6.9975,0,0,0,0,9.3,-4.3,14.5,102.9,0
42.6,-6.7855,0,0,0,0,14.7,30.2,5.3,100.5,0
42.8,-7.2096,0,0,0,0,18.7,5,9.3,105.3,0
43,-6.7855,0,0,0,0,18.7,-9.6,9.3,105.3,0
43.2,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
43.4,-6.9975,0,0,0,0,9.3,10.3,29,102.9,0
43.6,-6.9975,0,0,0,0,14.7,15.6,5.3,100.5,0
43.8,-6.9975,0,0,0,0,3.8,5,23.8,105.3,0
44,-6.9975,0,0,0,0,3.8,5,38.2,105.3,0
44.2,-6.7855,0,0,0,0,3.8,-9.6,9.3,105.3,0
44.4,-6.9975,0,0,0,0,-5.6,-4.3,29,102.9,0
44.6,-6.9975,0,0,0,0,-5.6,10.3,14.5,102.9,0
44.8,-6.9975,0,0,0,0,-11,-9.6,23.8,105.3,0
45,-7.2096,0,0,0,0,3.8,-9.6,23.8,105.3,0
45.2,-6.7855,0,0,0,0,24.1,10.3,14.5,102.9,0
45.4,-7.2096,0,0,0,0,-11,5,23.8,105.3,0
45.6,-6.9975,0,0,0,0,-11,-9.6,23.8,105.3,0
45.8,-6.7855,0,0,0,0,3.8,-9.6,38.2,105.3,0
46,-6.9975,0,0,0,0,9.3,10.3,29,102.9,0
46.2,-7.2096,0,0,0,0,3.8,-9.6,23.8,105.3,0
46.4,-7.2096,0,0,0,0,-11,5,23.8,105.3,0
46.6,-6.9975,0,0,0,0,24.1,24.9,14.5,102.9,0
46.8,-7.2096,0,0,0,0,-16.5,-0.3,33.1,107.7,0
47,-7.2096,0,0,0,0,3.8,5,23.8,105.3,0
47.2,-7.2096,0,0,0,0,3.8,5,38.2,105.3,0
47.4,-6.9975,0,0,0,0,24.1,10.3,29,102.9,0
47.6,-6.9975,0,0,0,0,3.8,-9.6,23.8,105.3,0
47.8,-7.2096,0,0,0,0,-11,19.6,23.8,105.3,0
48,-7.2096,0,0,0,0,-11,5,23.8,105.3,0
48.2,-6.9975,0,0,0,0,-5.6,10.3,14.5,102.9,0
48.4,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
48.6,-7.2096,0,0,0,0,33.6,5,23.8,105.3,0
48.8,-6.9975,0,0,0,0,-5.6,24.9,29,102.9,0
49,-6.9975,0,0,0,0,24.1,-4.3,14.5,102.9,0
49.2,-7.2096,0,0,0,0,9.3,10.3,43.4,102.9,0
49.4,-6.7855,0,0,0,0,24.1,10.3,29,102.9,0
49.6,-7.2096,0,0,0,0,-11,19.6,38.2,105.3,0
49.8,-7.2096,0,0,0,0,-5.6,10.3,14.5,102.9,0
50,-7.2096,0,0,0,0,-5.6,10.3,14.5,102.9,0
50.2,-6.7855,0,0,0,0,24.1,-4.3,14.5,102.9,0
50.4,-6.9975,0,0,0,0,9.3,10.3,29,102.9,0
50.6,-6.9975,0,0,0,0,-5.6,24.9,0.1,102.9,0
50.8,-6.7855,0,0,0,0,24.1,-4.3,0.1,102.9,0
51,-7.6337,0,0,0,0,3.8,-9.6,23.8,105.3,0
51.2,-6.9975,0,0,0,0,-11,19.6,9.3,105.3,0
51.4,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
51.6,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
51.8,-6.9975,0,0,0,0,9.3,10.3,29,102.9,0
52,-6.9975,0,0,0,0,24.1,10.3,14.5,102.9,0
52.2,-6.7855,0,0,0,0,24.1,10.3,14.5,102.9,0
52.4,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
52.6,-6.7855,0,0,0,0,-5.6,-4.3,14.5,102.9,0
52.8,-6.7855,0,0,0,0,24.1,-4.3,0.1,102.9,0
53,-6.9975,0,0,0,0,3.8,5,38.2,105.3,0
53.2,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
53.4,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
53.6,-7.2096,0,0,0,0,9.3,10.3,14.5,102.9,0
53.8,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
54,-6.9975,0,0,0,0,14.7,30.2,19.7,100.5,0
54.2,-6.9975,0,0,0,0,9.3,10.3,0.1,102.9,0
54.4,-6.9975,0,0,0,0,9.3,10.3,0.1,102.9,0
54.6,-7.2096,0,0,0,0,-11,5,9.3,105.3,0
54.8,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
55,-6.9975,0,0,0,0,24.1,-4.3,14.5,102.9,0
55.2,-6.9975,0,0,0,0,24.1,10.3,14.5,102.9,0
55.4,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
55.6,-7.2096,0,0,0,0,3.8,-9.6,23.8,105.3,0
55.8,-7.2096,0,0,0,0,-11,19.6,23.8,105.3,0
56,-6.9975,0,0,0,0,-5.6,-4.3,14.5,102.9,0
56.2,-6.7855,0,0,0,0,9.3,-4.3,14.5,102.9,0
56.4,-6.9975,0,0,0,0,-20.5,10.3,14.5,102.9,0
56.6,-6.9975,0,0,0,0,-5.6,10.3,29,102.9,0
56.8,-7.2096,0,0,0,0,9.3,10.3,0.1,102.9,0
57,-7.2096,0,0,0,0,-5.6,-4.3,14.5,102.9,0
57.2,-7.2096,0,0,0,0,-11,5,23.8,105.3,0
57.4,-6.9975,0,0,0,0,24.1,24.9,0.1,102.9,0
57.6,-6.9975,0,0,0,0,24.1,24.9,14.5,102.9,0
57.8,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
58,-7.4216,0,0,0,0,24.1,-4.3,0.1,102.9,0
58.2,-6.9975,0,0,0,0,24.1,10.3,14.5,102.9,0
58.4,-6.9975,0,0,0,0,3.8,5,9.3,105.3,0
58.6,-7.2096,0,0,0,0,3.8,5,23.8,105.3,0
58.8,-7.2096,0,0,0,0,9.3,10.3,14.5,102.9,0
59,-7.2096,0,0,0,0,9.3,10.3,14.5,102.9,0
59.2,-6.9975,0,0,0,0,9.3,24.9,29,102.9,0
59.4,-7.2096,0,0,0,0,3.8,-9.6,23.8,105.3,0
59.6,-6.9975,0,0,0,0,14.7,15.6,5.3,100.5,0
59.8,-6.9975,0,0,0,0,24.1,24.9,14.5,102.9,0
60,-7.2096,0,0,0,0,3.8,5,23.8,105.3,0
60.2,-7.2096,0,0,0,0,3.8,5,38.2,105.3,0
60.4,-7.2096,0,0,0,0,9.3,-4.3,14.5,102.9,0
60.6,-6.9975,0,0,0,0,29.6,-13.5,5.3,100.5,0
60.8,-6.9975,0,0,0,0,9.3,-4.3,14.5,102.9,0
61,-7.2096,0,0,0,0,28.2,14.3,18.6,107.7,0
61.2,-6.9975,0,0,0,0,18.7,5,23.8,105.3,0
61.4,-7.2096,0,0,0,0,35,6.4,10.5,98.1,0
61.6,-7.2096,0,0,0,0,3.8,-9.6,9.3,105.3,0
61.8,-6.9975,0,0,0,0,28.2,-0.3,18.6,107.7,0
62,-6.9975,0,0,0,0,3.8,19.6,23.8,105.3,0
62.2,-6.9975,0,0,0,0,9.3,10.3,14.5,102.9,0
62.4,-7.2096,0,0,0,0,-11,-24.2,9.3,105.3,0
62.6,-6.9975,0,0,0,0,24.1,-18.8,14.5,102.9,0
62.8,-6.9975,0,0,0,0,14.7,30.2,5.3,100.5,0
63,-7.2096,0,0,0,0,-5.6,10.3,29,102.9,0
63.2,-7.2096,0,0,0,0,-11,19.6,9.3,105.3,0
63.4,-6.9975,0,0,0,0,18.7,19.6,23.8,105.3,0
63.6,-6.9975,0,0,0,0,9.3,24.9,14.5,102.9,0
63.8,-6.9975,0,0,0,0,9.3,24.9,0.1,102.9,0
64,-7.2096,0,0,0,0,-11,5,9.3,105.3,0
64.2,-6.7855,0,0,0,0,9.3,10.3,14.5,102.9,0
64.4,-6.9975,0,0,0,0,24.1,39.5,14.5,102.9,0
64.6,-7.2096,0,0,0,0,-11,5,9.3,105.3,0
64.8,-6.9975,0,0,0,0,-11,-9.6,23.8,105.3,0
65,-6.9975,0,0,0,0,14.7,44.8,5.3,100.5,0
65.2,-6.9975,0,0,0,0,-5.6,24.9,14.5,102.9,0
65.4,-6.9975,0,0,0,0,9.3,10.3,0.1,102.9,0
65.6,-6.9975,0,0,0,0,-20.5,24.9,0.1,102.9,0
65.8,-7.2096,0,0,0,0,-11,19.6,9.3,105.3,0
66,-6.9975,0,0,0,0,9.3,10.3,0.1,102.9,0
66.2,-6.9975,0,0,0,0,14.7,30.2,5.3,100.5,0
66.4,-7.2096,0,0,0,0,-11,-9.6,23.8,105.3,0
66.6,-6.7855,0,0,0,0,24.1,10.3,0.1,102.9,0
66.8,-6.9975,0,0,0,0,24.1,10.3,0.1,102.9,0
67,-6.7855,0,0,0,0,-5.6,-4.3,0.1,102.9,0
67.2,-6.7855,0,0,0,0,9.3,10.3,14.5,102.9,0
67.4,-6.9975,0,0,0,0,24.1,-4.3,14.5,102.9,0
67.6,-6.7855,0,0,0,0,3.8,5,9.3,105.3,0
67.8,-6.9975,0,0,0,0,-1.6,-0.3,4.2,107.7,0
68,-6.9975,0,0,0,0,-5.6,-4.3,14.5,102.9,0
68.2,-6.9975,0,0,0,0,44.5,-13.5,5.3,100.5,0
68.4,-7.2096,0,0,0,0,-20.5,24.9,29,102.9,0
68.6,-7.2096,0,0,0,0,9.3,-4.3,29,102.9,0
68.8,-7.2096,0,0,0,0,3.8,5,23.8,105.3,0
69,-7.2096,0,0,0,0,-11,-9.6,38.2,105.3,0
69.2,-6.9975,0,0,0,0,14.7,1.1,19.7,100.5,0
69.4,-6.9975,0,0,0,0,14.7,-13.5,19.7,100.5,0
69.6,-7.2096,0,0,0,0,-11,5,38.2,105.3,0
69.8,-7.2096,0,0,0,0,3.8,19.6,23.8,105.3,0
70,-7.2096,0,0,0,0,9.3,10.3,14.5,102.9,0
70.2,-6.9975,0,0,0,0,-0.2,30.2,5.3,100.5,0
70.4,-7.2096,0,0,0,0,-0.2,15.6,19.7,100.5,0
70.6,-6.9975,0,0,0,0,-0.2,15.6,19.7,100.5,0
70.8,-7.2096,0,0,0,0,-1.6,-0.3,33.1,107.7,0
71,-7.2096,0,0,0,0,13.3,14.3,18.6,107.7,0
71.2,-7.2096,0,0,0,0,9.3,10.3,29,102.9,0
71.4,-7.2096,0,0,0,0,5.2,6.4,24.9,98.1,0
71.6,-7.2096,0,0,0,0,-0.2,15.6,5.3,100.5,0
71.8,-7.2096,0,0,0,0,-7,8.9,13.4,110.1,0
72,-7.2096,0,0,0,0,13.3,14.3,33.1,107.7,0
72.2,-7.2096,0,0,0,0,-0.2,15.6,19.7,100.5,0
72.4,-7.2096,0,0,0,0,5.2,21,10.5,98.1,0
72.6,-7.4216,0,0,0,0,-1.6,14.3,4.2,107.7,0
72.8,-7.4216,0,0,0,0,3.8,34.2,9.3,105.3,0
73,-7.2096,0,0,0,0,-5.6,10.3,14.5,102.9,0
73.2,-7.2096,0,0,0,0,9.3,10.3,14.5,102.9,0
73.4,-6.9975,0,0,0,0,18.7,19.6,9.3,105.3,0
73.6,-7.2096,0,0,0,0,-20.5,10.3,14.5,102.9,0
73.8,-7.4216,0,0,0,0,-29.9,1.1,5.3,100.5,0
74,-7.2096,0,0,0,0,9.3,10.3,14.5,102.9,0
74.2,-7.2096,0,0,0,0,-5.6,10.3,29,102.9,0
74.4,-7.2096,0,0,0,0,-5.6,-4.3,14.5,102.9,0
74.6,-7.2096,0,0,0,0,14.7,1.1,19.7,100.5,0
74.8,-7.2096,0,0,0,0,14.7,15.6,5.3,100.5,0
75,-7.2096,0,0,0,0,3.8,5,9.3,105.3,0
75.2,-7.2096,0,0,0,0,-16.5,14.3,4.2,107.7,0
75.4,-7.2096,0,0,0,0,-16.5,-14.9,33.1,107.7,0
75.6,-7.2096,0,0,0,0,-5.6,10.3,0.1,102.9,0
75.8,-7.2096,0,0,0,0,-4.2,26.3,1.2,95.7,0
76,-7.2096,0,0,0,0,9.3,-4.3,0.1,102.9,0
76.2,-6.9975,0,0,0,0,13.3,14.3,4.2,107.7,0
76.4,-7.4216,0,0,0,0,-11,5,9.3,105.3,0
76.6,-6.9975,0,0,0,0,20.1,6.4,-4,98.1,0
76.8,-6.9975,0,0,0,0,-0.2,1.1,5.3,100.5,0
77,-7.2096,0,0,0,0,-11,19.6,9.3,105.3,0
77.2,-6.9975,0,0,0,0,-1.6,14.3,-10.3,107.7,0
77.4,-7.2096,0,0,0,0,-0.2,15.6,5.3,100.5,0
77.6,-6.9975,0,0,0,0,20.1,6.4,10.5,98.1,0
