time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
33.4,0.83987,0,0,0,0,-345.5,-615,-504.1,1355.4,0
33.6,5.45915,0,0,0,0,-358.8,-571.2,-558.9,1333.5,0
33.8,-52.282,0,0,0,0,-412.8,-581.9,-570.3,1348.1,0
34,-46.613,0,0,0,0,-440.5,-553,-526.2,1352.9,0
34.2,11.5482,0,0,0,0,-398.3,-581.9,-541.6,1348.1,0
34.4,13.4379,0,0,0,0,-362.8,-602.3,-461.2,1318.9,0
34.6,-32.335,0,0,0,0,-436.7,-603.3,-491,1314.1,0
34.8,-7.5588,0,0,0,0,-335.1,-533.9,-462.2,1314.1,0
35,19.107,0,0,0,0,-346.9,-559.5,-503.4,1323.8,0
35.2,23.5163,0,0,0,0,-403.8,-585.2,-414.4,1301.9,0
35.4,-25.196,0,0,0,0,-362.9,-587.4,-430.8,1292.2,0
35.6,-16.587,0,0,0,0,-294.2,-619.4,-464.2,1304.4,0
35.8,24.9861,0,0,0,0,-323.3,-605.5,-435.5,1304.4,0
36,7.97876,0,0,0,0,-296.9,-579.9,-437.5,1294.6,0
36.2,-29.605,0,0,0,0,-332.5,-544.6,-458.5,1297.1,0
36.4,-12.598,0,0,0,0,-348.4,-559.6,-473.9,1292.2,0
36.6,16.7974,0,0,0,0,-336.4,-576.6,-463.2,1309.2,0
36.8,-1.6797,0,0,0,0,-312.7,-623.6,-440.2,1316.5,0
37,-29.395,0,0,0,0,-303.5,-600.2,-472.9,1297.1,0
37.2,-14.908,0,0,0,0,-325.9,-593.8,-480.6,1294.6,0
37.4,7.34886,0,0,0,0,-294.2,-549.9,-435.5,1304.4,0
37.6,-17.637,0,0,0,0,-96.3,-221.8,-225.4,1311.7,0
37.8,-17.427,0,0,0,0,-157,-349,-299.3,1301.9,0
38,-16.587,0,0,0,0,-98.9,-251.7,-184.2,1301.9,0
38.2,-17.427,0,0,0,0,-121.4,-314.8,-235.1,1299.5,0
38.4,-17.427,0,0,0,0,-147.7,-312.6,-276.2,1309.2,0
38.6,-17.847,0,0,0,0,-176.8,-340.4,-261.8,1309.2,0
38.8,-18.057,0,0,0,0,-142.5,-362.9,-299.3,1301.9,0
39,-18.057,0,0,0,0,-143.8,-377.9,-271.5,1297.1,0
39.2,-17.637,0,0,0,0,-175.4,-367.1,-332.8,1314.1,0
39.4,-17.847,0,0,0,0,-178.1,-369.3,-277.2,1304.4,0
39.6,-18.057,0,0,0,0,-194,-384.3,-278.2,1299.5,0
39.8,-17.847,0,0,0,0,-186,-376.8,-313.7,1301.9,0
40,-17.427,0,0,0,0,-163.6,-369.3,-320.4,1304.4,0
40.2,-17.847,0,0,0,0,-226.9,-388.5,-340.5,1311.7,0
40.4,-17.847,0,0,0,0,-190,-394.9,-318.4,1314.1,0
40.6,-18.057,0,0,0,0,-171.5,-418.5,-313.7,1301.9,0
40.8,-18.057,0,0,0,0,-207.1,-383.2,-306,1304.4,0
41,-17.847,0,0,0,0,-219,-394.9,-347.2,1314.1,0
41.2,-17.847,0,0,0,0,-205.8,-409.9,-348.2,1309.2,0
41.4,-18.057,0,0,0,0,-171.5,-432.4,-313.7,1301.9,0
41.6,-18.057,0,0,0,0,-200.6,-418.5,-328.1,1301.9,0
41.8,-18.057,0,0,0,0,-186,-404.6,-328.1,1301.9,0
42,-20.577,0,0,0,0,-380,-590.5,-506.4,1309.2,0
42.2,-36.114,0,0,0,0,-341.7,-623.6,-497.7,1316.5,0
42.4,-60.471,0,0,0,0,-325.8,-567,-511.1,1321.4,0
42.6,-28.766,0,0,0,0,-292.9,-521.1,-463.2,1309.2,0
42.8,34.4346,0,0,0,0,-278.4,-548.8,-448.8,1309.2,0
43,-18.897,0,0,0,0,-351,-521.1,-477.6,1309.2,0
43.2,-35.484,0,0,0,0,-328.5,-555.2,-426.8,1311.7,0
43.4,-20.157,0,0,0,0,-277,-589.4,-548.5,1314.1,0
43.6,-3.7794,0,0,0,0,-304.8,-531.8,-473.9,1292.2,0
43.8,-16.377,0,0,0,0,-254.7,-539.3,-395.3,1289.8,0
44,-20.367,0,0,0,0,-337.8,-549.9,-493,1304.4,0
44.2,-18.477,0,0,0,0,-339.1,-564.9,-450.8,1299.5,0
44.4,-16.587,0,0,0,0,-289,-530.7,-458.5,1297.1,0
44.6,-18.057,0,0,0,0,-302.2,-529.6,-500.7,1301.9,0
44.8,-18.267,0,0,0,0,-303.5,-544.6,-444.2,1297.1,0
45,-18.057,0,0,0,0,-292.9,-534.9,-434.5,1309.2,0
45.2,-18.057,0,0,0,0,-298.1,-540.3,-440.2,1316.5,0
45.4,-18.057,0,0,0,0,-315.3,-556.3,-456.5,1306.8,0
45.6,-18.057,0,0,0,0,-321.9,-548.8,-463.2,1309.2,0
45.8,-17.847,0,0,0,0,-335.1,-533.9,-491,1314.1,0
46,-17.847,0,0,0,0,-315.3,-514.6,-470.9,1306.8,0
46.2,-18.267,0,0,0,0,-299.5,-555.2,-426.8,1311.7,0
46.4,-17.217,0,0,0,0,-294.2,-536,-449.8,1304.4,0
46.6,-18.057,0,0,0,0,-296.9,-552.1,-451.8,1294.6,0
46.8,-17.847,0,0,0,0,-315.3,-542.4,-470.9,1306.8,0
47,-18.267,0,0,0,0,-279.7,-536,-449.8,1304.4,0
47.2,-18.057,0,0,0,0,-266.5,-537.1,-436.5,1299.5,0
47.4,-18.267,0,0,0,0,-289,-544.6,-429.8,1297.1,0
47.6,-17.847,0,0,0,0,-295.6,-564.9,-450.8,1299.5,0
47.8,-18.057,0,0,0,0,-321.9,-562.7,-477.6,1309.2,0
48,-18.267,0,0,0,0,-279.7,-549.9,-464.2,1304.4,0
48.2,-18.057,0,0,0,0,-308.7,-549.9,-449.8,1304.4,0
48.4,-17.847,0,0,0,0,-307.4,-548.8,-477.6,1309.2,0
48.6,-18.057,0,0,0,0,-314,-541.4,-441.2,1311.7,0
48.8,-17.847,0,0,0,0,-319.3,-546.7,-490,1318.9,0
49,-17.847,0,0,0,0,-336.4,-548.8,-492,1309.2,0
49.2,-18.267,0,0,0,0,-279.7,-549.9,-449.8,1304.4,0
49.4,-17.847,0,0,0,0,-320.6,-547.8,-476.6,1314.1,0
49.6,-17.637,0,0,0,0,-308.7,-577.7,-464.2,1304.4,0
49.8,-17.847,0,0,0,0,-279.7,-508.2,-435.5,1304.4,0
50,-17.637,0,0,0,0,-252,-467.6,-393.3,1299.5,0
50.2,-17.847,0,0,0,0,-172.9,-405.6,-300.3,1297.1,0
50.4,-17.847,0,0,0,0,-120,-327.6,-219.7,1304.4,0
50.6,-18.057,0,0,0,0,-26.4,-223.9,-141.1,1301.9,0
50.8,-18.057,0,0,0,0,46.2,-85,-40.4,1301.9,0
51,-18.057,0,0,0,0,178.2,82.8,90.1,1306.8,0
51.2,-18.057,0,0,0,0,352.4,277.4,291.5,1306.8,0
51.4,-17.847,0,0,0,0,541.1,541.4,492.9,1306.8,0
51.6,-18.057,0,0,0,0,774.7,806.5,738.4,1311.7,0
51.8,-17.637,0,0,0,0,1063.6,1125,1039.5,1306.8,0
52,-5.0392,0,0,0,0,1158.7,1229.7,1104.7,1309.2,0
52.2,7.13889,0,0,0,0,1195.6,1209.4,1155.6,1311.7,0
52.4,-18.057,0,0,0,0,1153.4,1210.5,1127.8,1316.5,0
52.6,-34.435,0,0,0,0,1158.7,1201.9,1147.9,1309.2,0
52.8,-8.3987,0,0,0,0,1144.1,1215.8,1119.1,1309.2,0
53,8.18873,0,0,0,0,1181.1,1223.3,1155.6,1311.7,0
53.2,-14.068,0,0,0,0,1152.1,1209.4,1141.2,1311.7,0
53.4,-30.235,0,0,0,0,1157.3,1200.8,1146.9,1304.4,0
53.6,-9.4485,0,0,0,0,1170.5,1227.5,1145.9,1299.5,0
53.8,7.55882,0,0,0,0,1129.6,1229.7,1119.1,1309.2,0
54,-10.708,0,0,0,0,1158.7,1201.9,1162.3,1309.2,0
54.2,-28.346,0,0,0,0,1142.8,1200.8,1132.5,1304.4,0
54.4,-13.438,0,0,0,0,1154.6,1212.6,1116.1,1294.6,0
54.6,3.14951,0,0,0,0,1157.3,1228.6,1146.9,1304.4,0
54.8,-16.167,0,0,0,0,1173.2,1215.8,1147.9,1309.2,0
55,-34.435,0,0,0,0,1128.3,1200.8,1161.3,1304.4,0
55.2,-16.377,0,0,0,0,1148,1233.9,1152.6,1297.1,0
55.4,-9.6585,0,0,0,0,1162.6,1233.9,1152.6,1297.1,0
55.6,-29.815,0,0,0,0,1128.3,1200.8,1132.5,1304.4,0
55.8,-42.623,0,0,0,0,1141.5,1199.7,1131.5,1299.5,0
56,-29.605,0,0,0,0,1103.2,1219,1151.6,1292.2,0
56.2,-16.587,0,0,0,0,1125.6,1212.6,1116.1,1294.6,0
56.4,-32.545,0,0,0,0,1119,1206.2,1123.8,1297.1,0
56.6,-50.812,0,0,0,0,1119,1220.1,1138.2,1297.1,0
56.8,-31.705,0,0,0,0,1138.8,1211.5,1129.5,1289.8,0
57,-16.167,0,0,0,0,1117.7,1205.1,1122.8,1292.2,0
57.2,-53.752,0,0,0,0,1104.5,1206.2,1123.8,1297.1,0
57.4,9.44853,0,0,0,0,1041.2,1103.6,1031.8,1304.4,0
57.6,-11.128,0,0,0,0,1104.5,1178.4,1138.2,1297.1,0
57.8,-11.128,0,0,0,0,915.8,969.9,908,1297.1,0
58,-18.477,0,0,0,0,904,944.3,895.6,1306.8,0
58.2,-18.267,0,0,0,0,853.8,896.2,874.6,1309.2,0
58.4,-17.847,0,0,0,0,826.1,897.3,818,1314.1,0
58.6,-18.057,0,0,0,0,838,853.5,787.3,1304.4,0
58.8,-18.477,0,0,0,0,836.6,852.4,800.6,1299.5,0
59,-18.267,0,0,0,0,808.9,825.7,772.9,1304.4,0
59.2,-18.267,0,0,0,0,801,804.3,765.2,1301.9,0
59.4,-18.267,0,0,0,0,778.6,796.8,757.5,1299.5,0
59.6,-18.267,0,0,0,0,756.1,789.3,749.8,1297.1,0
59.8,-18.267,0,0,0,0,777.2,781.8,742.1,1294.6,0
60,-18.057,0,0,0,0,764.1,755.1,700,1299.5,0
60.2,-18.057,0,0,0,0,721.8,756.2,729.7,1304.4,0
60.4,-17.847,0,0,0,0,735,727.3,700,1299.5,0
60.6,-18.267,0,0,0,0,735,727.3,685.6,1299.5,0
60.8,-18.477,0,0,0,0,649.3,714.5,672.2,1304.4,0
61,-18.267,0,0,0,0,663.8,686.7,657.8,1304.4,0
61.2,-18.057,0,0,0,0,678.3,714.5,629,1304.4,0
61.4,-18.267,0,0,0,0,642.7,652.5,622.3,1306.8,0
61.6,-19.737,0,0,0,0,549,590.5,514.9,1309.2,0
61.8,-20.157,0,0,0,0,337.9,305.2,305.9,1306.8,0
62,-117.58,0,0,0,0,-399.7,-596.8,-513.8,1343.2,0
62.2,-165.03,0,0,0,0,-480.1,-647,-537.6,1367.5,0
62.4,-101.41,0,0,0,0,-407.5,-647,-551.9,1367.5,0
62.6,105.824,0,0,0,0,-241.3,-681.3,-586.7,1338.4,0
62.8,104.144,0,0,0,0,-361.5,-601.2,-489,1323.8,0
63,-83.357,0,0,0,0,-366.6,-704.8,-568.3,1357.8,0
63.2,-95.115,0,0,0,0,-377.1,-673.7,-550.9,1372.4,0
63.4,64.6699,0,0,0,0,-323.3,-549.9,-377.9,1304.4,0
63.6,90.076,0,0,0,0,-248.2,-587.5,-473.2,1260.6,0
63.8,-50.182,0,0,0,0,-360.3,-653.7,-441.5,1275.2,0
64,-92.596,0,0,0,0,-361.6,-558.5,-516.1,1297.1,0
64.2,34.4346,0,0,0,0,-253.4,-538.2,-466.2,1294.6,0
64.4,76.4281,0,0,0,0,212.3,48.5,156.7,1246.1,0
64.6,-24.986,0,0,0,0,-283.9,-620.7,-478.2,1236.4,0
64.8,-53.332,0,0,0,0,-296.9,-538.2,-466.2,1294.6,0
65,-7.3489,0,0,0,0,-325.7,-540.2,-484,1348.1,0
65.2,-2.5196,0,0,0,0,-155.7,-250.6,-240.8,1306.8,0
65.4,-18.267,0,0,0,0,104.2,27.2,4.5,1275.2,0
65.6,-19.947,0,0,0,0,353.7,306.2,407.6,1311.7,0
65.8,-19.317,0,0,0,0,908.1,946.6,911.3,1348.1,0
66,7.55882,0,0,0,0,1145.6,1243.7,1161.6,1340.8,0
66.2,36.7443,0,0,0,0,1120.4,1207.2,1139.2,1301.9,0
66.4,-16.377,0,0,0,0,1152,1182.6,1099.7,1284.9,0
66.6,-56.901,0,0,0,0,1183.8,1197.7,1128.8,1321.4,0
66.8,-2.0997,0,0,0,0,1214.1,1212.6,1144.2,1326.2,0
67,35.4845,0,0,0,0,1166.5,1210.4,1142.9,1284.9,0
67.2,-18.267,0,0,0,0,1128.2,1187.9,1134.2,1277.6,0
67.4,-60.261,0,0,0,0,1105.8,1221.1,1124.8,1301.9,0
67.6,-11.758,0,0,0,0,1152.1,1251.1,1141.2,1311.7,0
67.8,30.8652,0,0,0,0,1186.3,1242.5,1161.3,1304.4,0
68,-10.498,0,0,0,0,1138.8,1197.6,1115.1,1289.8,0
68.2,-56.271,0,0,0,0,1086,1175.1,1077.7,1282.5,0
68.4,-22.257,0,0,0,0,1152.1,1223.3,1155.6,1311.7,0
68.6,22.8864,0,0,0,0,1175.8,1245.8,1164.3,1318.9,0
68.8,-5.2492,0,0,0,0,1126.9,1213.6,1074,1299.5,0
69,-57.531,0,0,0,0,1134.8,1180.4,1069,1275.2,0
69.2,-36.114,0,0,0,0,1137.4,1210.4,1157.3,1284.9,0
69.4,15.7475,0,0,0,0,1171.8,1200.8,1161.3,1304.4,0
69.6,-13.648,0,0,0,0,1115.1,1243.6,1104.7,1309.2,0
69.8,-37.374,0,0,0,0,1099.2,1187.9,1105.4,1277.6,0
70,-49.342,0,0,0,0,1161.1,1164.4,1124.5,1265.5,0
70.2,-8.6087,0,0,0,0,1154.6,1226.5,1173.7,1294.6,0
70.4,-15.118,0,0,0,0,1125.7,1239.4,1128.8,1321.4,0
70.6,-40.314,0,0,0,0,1169.2,1184.8,1130.5,1294.6,0
70.8,-35.694,0,0,0,0,1091.2,1180.4,1083.4,1275.2,0
71,-14.068,0,0,0,0,1111.1,1226.5,1130.5,1294.6,0
71.2,-12.598,0,0,0,0,1153.4,1238.3,1113.4,1316.5,0
71.4,-34.645,0,0,0,0,1116.4,1203,1105.7,1314.1,0
71.6,-42.833,0,0,0,0,1141.4,1214.6,1133.2,1272.8,0
71.8,-21.627,0,0,0,0,1147.9,1207.2,1125.5,1270.4,0
72,-9.8685,0,0,0,0,1128.3,1228.6,1132.5,1304.4,0
72.2,-38.004,0,0,0,0,1115.1,1201.9,1133.5,1309.2,0
72.4,-39.264,0,0,0,0,800.9,833.1,781.3,1275.2,0
72.6,-17.847,0,0,0,0,828.6,887.6,823.4,1270.4,0
72.8,-29.605,0,0,0,0,952.8,1019.1,944.5,1299.5,0
73,-11.128,0,0,0,0,865.8,990.3,885.3,1326.2,0
