time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
1.4,-0.06,0.01,-0.07,0.247,-0.094,4.6,5.8,6.6,0,0
1.42,-0.06,0.01,-0.07,-0.243,0.022,-45.4,44.2,1.4,2.4,0
1.44,0.15,0.01,-0.07,-0.085,0.157,8.7,-19.4,-18.2,4.8,0
1.46,-0.06,0.01,-0.06,0.081,-0.058,-15.7,0.5,15.9,2.4,0
1.48,-0.06,0.01,-0.06,-0.183,0.018,-0.8,-14.1,-13,2.4,0
1.5,-0.06,0.01,-0.06,0.149,-0.233,19.5,-8.8,6.6,0,0
1.52,0.15,0.01,-0.06,0.026,-0.157,-15.7,-14.1,30.3,2.4,0
1.54,-0.06,0.01,-0.06,-0.157,0.175,14.1,-14.1,-27.5,2.4,0
1.56,-0.06,0.01,-0.06,0,0.184,-0.8,0.5,-13,2.4,0
1.58,0.15,0.01,-0.06,0.013,-0.072,-0.8,-14.1,15.9,2.4,0
1.6,-0.06,0.01,-0.06,-0.009,-0.161,14.1,0.5,-13,2.4,0
1.62,-0.06,0.01,-0.06,-0.145,-0.04,-45.4,0.5,30.3,2.4,0
1.64,-0.06,0.01,-0.06,-0.051,-0.099,29,-14.1,-13,2.4,0
1.66,-0.06,0.01,-0.06,0.089,-0.072,-0.8,15.1,-13,2.4,0
1.68,0.15,0.01,-0.06,0,-0.072,-15.7,-14.1,15.9,2.4,0
1.7,-0.06,0.01,-0.06,-0.021,0.036,14.1,15.1,-13,2.4,0
1.72,0.15,0.01,-0.06,-0.209,-0.031,-0.8,0.5,-13,2.4,0
1.74,-0.06,0.01,-0.06,0.153,0.018,4.6,-8.8,-22.3,0,0
1.76,-0.06,0.01,-0.06,-0.072,-0.067,-0.8,0.5,15.9,2.4,0
1.78,0.15,0.01,-0.06,-0.081,-0.193,-15.7,-14.1,1.4,2.4,0
1.8,-0.06,0.01,-0.06,-0.06,0.027,14.1,-14.1,-27.5,2.4,0
1.82,-0.06,0.01,-0.06,-0.03,-0.058,-15.7,-14.1,1.4,2.4,0
1.84,0.15,0.01,-0.06,-0.081,0,29,-14.1,-13,2.4,0
1.86,0.15,0.01,-0.06,0.021,-0.049,-0.8,15.1,-13,2.4,0
1.88,-0.06,0.01,-0.06,-0.06,-0.036,-15.7,0.5,1.4,2.4,0
1.9,-0.06,0.01,-0.06,-0.051,-0.058,14.1,-14.1,-27.5,2.4,0
1.92,-0.06,0.01,-0.06,-0.051,-0.049,-30.5,-14.1,15.9,2.4,0
1.94,0.15,0.01,-0.06,-0.055,-0.117,-0.8,-28.7,1.4,2.4,0
1.96,0.15,0.02,-0.06,-0.034,0.013,-0.8,0.5,-13,2.4,0
1.98,0.15,0.02,-0.06,-0.089,-0.09,-0.8,-14.1,-13,2.4,0
2,0.36,0.03,-0.06,0.017,-0.103,14.1,0.5,-27.5,2.4,0
2.02,0.15,0.03,-0.06,-0.055,-0.072,-15.7,-14.1,30.3,2.4,0
2.04,0.15,0.03,-0.06,-0.047,-0.09,-0.8,-28.7,1.4,2.4,0
2.06,-0.06,0.03,-0.06,-0.047,-0.072,-15.7,0.5,-27.5,2.4,0
2.08,-0.28,0.03,-0.06,0.021,-0.085,-15.7,-14.1,1.4,2.4,0
2.1,0.57,0.04,-0.06,0.077,-0.036,-0.8,-14.1,-13,2.4,0
2.12,0.36,0.04,-0.05,-0.149,-0.108,-0.8,-14.1,1.4,2.4,0
2.14,0.15,0.05,-0.05,-0.034,-0.099,-0.8,0.5,-13,2.4,0
2.16,-0.06,0.05,-0.05,0.004,-0.072,14.1,15.1,-41.9,2.4,0
2.18,-0.06,0.05,-0.05,-0.098,-0.063,-15.7,-43.2,15.9,2.4,0
2.2,0.15,0.05,-0.05,0.055,-0.094,14.1,-14.1,-13,2.4,0
2.22,0.15,0.05,-0.05,-0.047,-0.063,-0.8,-14.1,1.4,2.4,0
2.24,-0.06,0.05,-0.05,-0.089,-0.058,14.1,-14.1,-13,2.4,0
2.26,-0.06,0.05,-0.05,-0.013,-0.013,-0.8,15.1,-27.5,2.4,0
2.28,-0.06,0.05,-0.05,-0.115,-0.027,-15.7,-28.7,1.4,2.4,0
2.3,0.36,0.05,-0.05,-0.004,-0.072,14.1,-28.7,-13,2.4,0
2.32,0.15,0.06,-0.04,-0.081,-0.17,14.1,0.5,-13,2.4,0
2.34,0.15,0.06,-0.04,-0.128,-0.04,-0.8,-14.1,1.4,2.4,0
2.36,0.15,0.06,-0.04,0.017,-0.027,4.6,5.8,-22.3,0,0
2.38,-0.06,0.06,-0.04,-0.004,-0.031,-6.2,-19.4,-3.7,4.8,0
2.4,0.15,0.07,-0.04,-0.051,-0.009,-0.8,-14.1,1.4,2.4,0
2.42,-0.06,0.06,-0.04,-0.043,-0.022,14.1,0.5,-13,2.4,0
2.44,0.15,0.07,-0.04,-0.077,-0.081,14.1,-28.7,1.4,2.4,0
2.46,0.15,0.07,-0.04,0.094,-0.072,-0.8,0.5,-27.5,2.4,0
2.48,0.15,0.07,-0.03,-0.119,-0.036,-15.7,0.5,1.4,2.4,0
2.5,0.15,0.08,-0.03,-0.072,-0.063,-0.8,-14.1,1.4,2.4,0
2.52,0.15,0.08,-0.03,-0.004,-0.067,-15.7,-14.1,1.4,2.4,0
2.54,-0.06,0.08,-0.03,-0.055,-0.049,-15.7,-28.7,15.9,2.4,0
2.56,-0.06,0.08,-0.03,-0.013,-0.045,-0.8,-14.1,-27.5,2.4,0
2.58,0.15,0.08,-0.03,-0.068,-0.09,-10.2,20.4,-7.8,0,0
2.6,0.15,0.08,-0.03,-0.051,-0.072,-0.8,0.5,1.4,2.4,0
2.62,0.15,0.08,-0.02,-0.021,-0.103,-10.2,5.8,-7.8,0,0
2.64,-0.06,0.08,-0.02,-0.085,-0.049,-15.7,-14.1,1.4,2.4,0
2.66,-0.06,0.08,-0.02,-0.051,-0.063,-0.8,-14.1,1.4,2.4,0
2.68,-0.06,0.08,-0.02,-0.085,-0.045,-21.1,-4.8,-3.7,4.8,0
2.7,0.15,0.08,-0.02,-0.055,-0.054,-0.8,-14.1,1.4,2.4,0
2.72,0.15,0.09,-0.01,-0.004,-0.049,14.1,-14.1,-27.5,2.4,0
2.74,-0.06,0.09,-0.01,-0.051,-0.049,-15.7,-14.1,1.4,2.4,0
2.76,-0.06,0.08,-0.01,-0.026,-0.072,-0.8,-14.1,-13,2.4,0
2.78,-0.06,0.08,-0.01,-0.047,-0.027,-15.7,0.5,-13,2.4,0
2.8,0.36,0.09,-0.01,-0.038,-0.112,-15.7,-28.7,15.9,2.4,0
2.82,0.15,0.09,-0.01,-0.013,-0.018,-0.8,0.5,-13,2.4,0
2.84,0.15,0.1,0,-0.068,-0.081,-15.7,-14.1,1.4,2.4,0
2.86,-0.06,0.1,0,-0.009,-0.099,-0.8,-14.1,1.4,2.4,0
2.88,0.36,0.1,0,-0.034,-0.058,-15.7,-14.1,-13,2.4,0
2.9,0.15,0.11,0,-0.051,-0.076,-21.1,-19.4,10.7,4.8,0
2.92,0.15,0.11,0,-0.013,-0.058,14.1,-28.7,-13,2.4,0
2.94,0.15,0.11,0.01,-0.047,-0.022,-15.7,-14.1,1.4,2.4,0
2.96,0.15,0.11,0.01,-0.034,-0.04,-0.8,0.5,-13,2.4,0
2.98,0.15,0.12,0.01,-0.047,-0.054,-15.7,-14.1,1.4,2.4,0
3,0.15,0.12,0.01,-0.077,-0.072,-0.8,-14.1,1.4,2.4,0
3.02,-0.06,0.12,0.02,-0.038,-0.081,14.1,-14.1,-27.5,2.4,0
3.04,0.15,0.12,0.02,-0.081,-0.054,-0.8,0.5,-13,2.4,0
3.06,-0.06,0.12,0.02,-0.017,-0.067,-0.8,0.5,-27.5,2.4,0
3.08,-0.06,0.12,0.02,-0.021,-0.072,19.5,-8.8,-7.8,0,0
3.1,-0.06,0.12,0.03,-0.106,-0.054,-30.5,0.5,1.4,2.4,0
3.12,0.15,0.12,0.03,-0.017,-0.067,4.6,-8.8,-22.3,0,0
3.14,-0.06,0.12,0.03,-0.064,-0.036,-0.8,-14.1,15.9,2.4,0
3.16,-0.06,0.12,0.03,-0.03,-0.058,-15.7,0.5,15.9,2.4,0
3.18,0.57,0.13,0.03,0.021,-0.085,-0.8,-14.1,-13,2.4,0
3.2,0.15,0.13,0.04,-0.047,-0.099,-30.5,0.5,15.9,2.4,0
3.22,0.15,0.14,0.04,0.038,-0.121,-15.7,0.5,1.4,2.4,0
3.24,-0.06,0.13,0.04,-0.089,-0.108,4.6,5.8,-7.8,0,0
3.26,-0.06,0.13,0.05,-0.072,0.004,-15.7,0.5,1.4,2.4,0
3.28,-0.06,0.13,0.05,-0.013,-0.166,14.1,-14.1,1.4,2.4,0
3.3,-0.28,0.13,0.05,-0.034,-0.166,-0.8,-14.1,1.4,2.4,0
3.32,0.36,0.13,0.05,-0.055,-0.099,-15.7,-28.7,-13,2.4,0
3.34,0.15,0.14,0.06,-0.064,-0.031,-0.8,0.5,-13,2.4,0
3.36,-0.06,0.14,0.06,-0.094,-0.018,-0.8,0.5,1.4,2.4,0
3.38,-0.06,0.13,0.06,-0.06,-0.081,4.6,5.8,6.6,0,0
3.4,-0.06,0.13,0.06,-0.14,-0.058,-0.8,-14.1,15.9,2.4,0
3.42,-0.28,0.13,0.07,-0.034,0.045,-15.7,-14.1,1.4,2.4,0
3.44,0.15,0.13,0.07,-0.068,-0.072,-0.8,-28.7,1.4,2.4,0
3.46,0.15,0.13,0.07,-0.085,-0.143,-0.8,15.1,1.4,2.4,0
3.48,0.15,0.14,0.07,-0.009,-0.063,-15.7,-14.1,1.4,2.4,0
3.5,0.15,0.14,0.08,-0.043,-0.143,-15.7,-14.1,1.4,2.4,0
3.52,-0.06,0.14,0.08,-0.051,-0.018,-0.8,-14.1,1.4,2.4,0
3.54,-0.06,0.14,0.08,0.021,-0.197,-0.8,-28.7,15.9,2.4,0
3.56,0.15,0.14,0.09,-0.179,-0.135,-15.7,0.5,1.4,2.4,0
3.58,0.15,0.14,0.09,-0.043,-0.094,-0.8,-14.1,-13,2.4,0
3.6,-0.06,0.14,0.09,-0.043,0.103,-15.7,-14.1,1.4,2.4,0
3.62,-0.06,0.14,0.09,-0.072,0.108,-0.8,0.5,-27.5,2.4,0
3.64,-0.06,0.14,0.1,-0.03,-0.108,4.6,-23.3,6.6,0,0
3.66,-0.06,0.14,0.1,-0.004,-0.206,-15.7,-14.1,1.4,2.4,0
3.68,-0.06,0.14,0.1,0.064,-0.197,14.1,-43.2,-13,2.4,0
3.7,0.15,0.14,0.11,-0.06,-0.179,4.6,-8.8,6.6,0,0
3.72,0.15,0.14,0.11,0.017,-0.152,-15.7,15.1,-13,2.4,0
3.74,0.15,0.15,0.11,0.004,0.031,-0.8,-14.1,1.4,2.4,0
3.76,0.36,0.15,0.11,-0.077,0.09,-21.1,-4.8,10.7,4.8,0
3.78,0.15,0.16,0.12,-0.217,0.072,-15.7,15.1,1.4,2.4,0
3.8,0.15,0.16,0.12,-0.026,-0.009,-0.8,-28.7,15.9,2.4,0
3.82,-0.06,0.16,0.12,0.021,-0.022,-0.8,0.5,1.4,2.4,0
3.84,-0.06,0.16,0.13,-0.068,-0.135,-0.8,-43.2,1.4,2.4,0
3.86,0.15,0.16,0.13,-0.021,-0.152,4.6,5.8,6.6,0,0
3.88,0.15,0.16,0.13,0.132,0.018,-30.5,-14.1,15.9,2.4,0
3.9,0.15,0.16,0.14,0.013,0.018,14.1,-14.1,1.4,2.4,0
3.92,-0.06,0.16,0.14,-0.068,0.027,-15.7,0.5,-13,2.4,0
3.94,0.36,0.17,0.14,-0.179,-0.094,-21.1,-19.4,-3.7,4.8,0
3.96,0.15,0.17,0.15,0.013,-0.058,43.9,-14.1,-13,2.4,0
3.98,0.15,0.18,0.15,0.089,0.045,14.1,0.5,1.4,2.4,0
4,0.15,0.18,0.15,-0.038,-0.072,14.1,-14.1,1.4,2.4,0
4.02,0.15,0.18,0.16,-0.157,-0.117,-0.8,15.1,-13,2.4,0
4.04,-0.06,0.18,0.16,-0.081,-0.143,-36,-4.8,-3.7,4.8,0
4.06,-0.06,0.18,0.16,0.115,-0.135,14.1,-14.1,-13,2.4,0
4.08,-0.06,0.18,0.17,0.115,0.099,-0.8,15.1,-27.5,2.4,0
4.1,0.36,0.19,0.17,0.013,-0.143,-0.8,-14.1,1.4,2.4,0
4.12,0.15,0.19,0.18,-0.196,0.139,-0.8,0.5,-27.5,2.4,0
4.14,-0.06,0.19,0.18,0.166,-0.108,-0.8,0.5,-13,2.4,0
4.16,-0.06,0.19,0.18,0.068,-0.135,25,-3.4,11.8,-2.4,0
4.18,-0.06,0.19,0.19,0.021,-0.031,-0.8,-14.1,-13,2.4,0
4.2,-0.06,0.18,0.19,0.081,0.233,-15.7,15.1,-27.5,2.4,0
4.22,0.15,0.19,0.19,-0.072,0.076,-15.7,-14.1,-13,2.4,0
4.24,0.15,0.19,0.2,-0.034,-0.251,-0.8,-14.1,-13,2.4,0
4.26,0.15,0.19,0.2,-0.038,-0.354,4.6,-8.8,-7.8,0,0
4.28,-0.06,0.19,0.21,-0.217,0.108,14.1,0.5,-13,2.4,0
4.3,0.15,0.19,0.21,-0.004,0.188,-21.1,-4.8,-3.7,4.8,0
4.32,-0.06,0.19,0.21,0.043,-0.072,-0.8,-14.1,1.4,2.4,0
4.34,-0.06,0.19,0.22,-0.064,-0.157,-0.8,-14.1,-13,2.4,0
4.36,0.15,0.19,0.22,0.166,-0.058,-0.8,-14.1,-13,2.4,0
4.38,0.15,0.2,0.23,0.209,-0.251,-0.8,-14.1,1.4,2.4,0
4.4,0.15,0.2,0.23,0.055,-0.278,-0.8,0.5,-13,2.4,0
4.42,0.15,0.2,0.23,-0.153,-0.112,-0.8,0.5,-13,2.4,0
4.44,-0.06,0.2,0.24,-0.115,-0.13,-0.8,0.5,-13,2.4,0
4.46,-0.06,0.2,0.24,-0.034,-0.031,-0.8,-14.1,-13,2.4,0
4.48,-0.06,0.2,0.25,0.038,-0.054,-0.8,-14.1,-13,2.4,0
4.5,-0.28,0.19,0.25,0.174,-0.018,14.1,-14.1,1.4,2.4,0
4.52,-0.06,0.19,0.25,-0.021,-0.009,14.1,-14.1,1.4,2.4,0
4.54,-0.06,0.19,0.26,-0.2,-0.018,-0.8,0.5,-27.5,2.4,0
4.56,-0.06,0.19,0.26,-0.145,0.085,-0.8,15.1,-13,2.4,0
4.58,-0.28,0.19,0.26,0,-0.184,-0.8,-28.7,1.4,2.4,0
4.6,-0.28,0.18,0.27,0.094,-0.309,29,-14.1,-13,2.4,0
4.62,0.15,0.18,0.27,-0.051,-0.157,-0.8,15.1,1.4,2.4,0
4.64,-0.06,0.18,0.28,-0.077,-0.17,-0.8,-14.1,-13,2.4,0
4.66,-0.06,0.18,0.28,-0.072,0.139,-0.8,0.5,-13,2.4,0
4.68,-0.06,0.18,0.28,-0.021,-0.175,4.6,20.4,-7.8,0,0
4.7,-0.28,0.17,0.29,0,0.135,-15.7,-14.1,1.4,2.4,0
4.72,-0.28,0.17,0.29,0.183,-0.063,-15.7,0.5,1.4,2.4,0
4.74,-0.28,0.16,0.29,0.051,-0.018,14.1,-14.1,1.4,2.4,0
4.76,-0.28,0.16,0.3,-0.119,0.031,29,-14.1,-13,2.4,0
4.78,-0.28,0.15,0.3,-0.226,-0.09,-15.7,0.5,1.4,2.4,0
4.8,-0.06,0.15,0.3,-0.226,-0.022,-0.8,0.5,-13,2.4,0
4.82,-0.28,0.14,0.3,0.072,0.022,-10.2,20.4,-22.3,0,0
4.84,-0.28,0.14,0.31,0.153,-0.117,-15.7,-14.1,1.4,2.4,0
4.86,0.15,0.14,0.31,-0.026,-0.126,-15.7,-14.1,1.4,2.4,0
4.88,-0.06,0.14,0.31,-0.064,-0.126,-21.1,-19.4,-3.7,4.8,0
4.9,-0.06,0.14,0.32,-0.034,-0.336,-15.7,-14.1,1.4,2.4,0
4.92,-0.06,0.14,0.32,-0.353,-0.045,-15.7,0.5,-27.5,2.4,0
4.94,-0.06,0.14,0.32,-0.081,-0.004,-15.7,-14.1,1.4,2.4,0
4.96,0.15,0.14,0.32,0.234,-0.247,14.1,0.5,-13,2.4,0
4.98,0.15,0.14,0.33,0.055,-0.103,-15.7,-14.1,1.4,2.4,0
5,-0.06,0.14,0.33,-0.077,0.009,-0.8,-14.1,-13,2.4,0
5.02,-0.28,0.14,0.33,-0.085,-0.049,-15.7,-14.1,-27.5,2.4,0
5.04,0.15,0.14,0.34,0.247,0.027,-0.8,-14.1,-13,2.4,0
5.06,-0.06,0.14,0.34,0.234,0.121,-0.8,-28.7,1.4,2.4,0
5.08,-0.06,0.14,0.34,-0.021,-0.126,-0.8,-14.1,1.4,2.4,0
5.1,-0.06,0.13,0.34,-0.026,0.049,-0.8,-14.1,-13,2.4,0
5.12,0.15,0.14,0.35,-0.157,-0.291,-15.7,0.5,-13,2.4,0
5.14,0.15,0.14,0.35,0.068,-0.058,-0.8,-28.7,30.3,2.4,0
5.16,-0.06,0.14,0.35,-0.043,-0.157,-0.8,-14.1,-13,2.4,0
5.18,0.36,0.15,0.35,-0.123,-0.076,-0.8,-14.1,1.4,2.4,0
5.2,0.15,0.15,0.36,-0.03,0.081,-15.7,15.1,-13,2.4,0
5.22,-0.06,0.15,0.36,-0.072,0.036,-0.8,-28.7,15.9,2.4,0
5.24,-0.28,0.14,0.36,-0.14,-0.058,-15.7,-14.1,1.4,2.4,0
5.26,-0.28,0.14,0.37,0.128,-0.076,-0.8,-28.7,15.9,2.4,0
5.28,-0.06,0.14,0.37,-0.051,-0.233,-15.7,-28.7,15.9,2.4,0
5.3,0.15,0.14,0.37,-0.026,0.009,-0.8,-14.1,1.4,2.4,0
5.32,0.15,0.14,0.37,-0.226,-0.054,14.1,-28.7,1.4,2.4,0
5.34,-0.06,0.14,0.38,-0.026,-0.206,-15.7,0.5,1.4,2.4,0
5.36,-0.06,0.14,0.38,0.145,-0.184,14.1,-43.2,1.4,2.4,0
5.38,-0.28,0.13,0.38,0.094,-0.166,-21.1,9.8,-3.7,4.8,0
5.4,-0.06,0.13,0.39,-0.234,0.108,-15.7,-14.1,30.3,2.4,0
5.42,-0.28,0.13,0.39,-0.128,-0.094,29,-14.1,-13,2.4,0
5.44,-0.06,0.13,0.39,0.102,0.063,-0.8,-14.1,1.4,2.4,0
5.46,0.15,0.13,0.39,-0.072,-0.359,-0.8,0.5,1.4,2.4,0
5.48,-0.06,0.13,0.4,0.136,-0.372,4.6,5.8,6.6,0,0
5.5,-0.06,0.13,0.4,0.089,-0.013,-0.8,0.5,30.3,2.4,0
5.52,-0.06,0.13,0.4,-0.064,-0.009,-15.7,15.1,15.9,2.4,0
5.54,-0.06,0.12,0.4,-0.043,-0.09,-15.7,-14.1,15.9,2.4,0
5.56,-0.06,0.12,0.41,-0.051,0.009,-6.2,-19.4,10.7,4.8,0
5.58,-0.06,0.12,0.41,-0.077,0.045,14.1,0.5,1.4,2.4,0
5.6,0.15,0.12,0.41,-0.102,-0.054,-0.8,-14.1,-13,2.4,0
5.62,0.15,0.13,0.41,-0.021,-0.094,14.1,-14.1,-13,2.4,0
5.64,0.15,0.13,0.42,0.026,0.139,-0.8,15.1,-13,2.4,0
5.66,-0.06,0.13,0.42,-0.166,0.099,-0.8,15.1,-27.5,2.4,0
5.68,-0.06,0.13,0.42,-0.06,0.049,14.1,-14.1,15.9,2.4,0
5.7,0.15,0.13,0.42,-0.123,-0.139,-0.8,0.5,1.4,2.4,0
5.72,0.15,0.13,0.43,-0.026,-0.318,14.1,-14.1,-13,2.4,0
5.74,0.15,0.14,0.43,-0.2,-0.054,14.1,-14.1,1.4,2.4,0
5.76,0.15,0.14,0.43,0.136,0.072,-0.8,0.5,-13,2.4,0
5.78,-0.06,0.14,0.43,-0.187,-0.099,-15.7,0.5,1.4,2.4,0
5.8,-0.28,0.13,0.44,-0.298,-0.175,-0.8,-28.7,15.9,2.4,0
5.82,-0.28,0.13,0.44,-0.106,-0.211,14.1,0.5,-13,2.4,0
5.84,-0.28,0.12,0.44,-0.166,0.538,-0.8,0.5,1.4,2.4,0
5.86,0.15,0.12,0.44,0.009,-0.327,14.1,-14.1,-13,2.4,0
5.88,-0.06,0.12,0.45,0.106,-0.395,29,-14.1,-13,2.4,0
5.9,-0.06,0.12,0.45,0.123,0,-0.8,0.5,1.4,2.4,0
5.92,-0.28,0.12,0.45,-0.162,-1.206,-15.7,15.1,-13,2.4,0
5.94,-0.28,0.11,0.45,-0.34,-0.578,14.1,-43.2,15.9,2.4,0
5.96,-0.28,0.11,0.46,-0.566,-1.126,29,-14.1,-27.5,2.4,0
5.98,-0.06,0.1,0.46,1.532,2.39,-15.7,0.5,44.8,2.4,0
6,-0.28,0.1,0.46,-0.409,-0.713,-30.5,15.1,-41.9,2.4,0
6.02,-0.28,0.09,0.46,-0.74,0.004,29,-57.8,-27.5,2.4,0
6.04,0.36,0.1,0.46,0.102,-0.489,-0.8,-14.1,1.4,2.4,0
6.06,-0.06,0.1,0.47,-0.319,-0.309,-15.7,0.5,15.9,2.4,0
