time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.14,12.47,-3.32,0.33,0.075,0.035,5302.5,5467.6,5187.3,19,0
15.16,12.27,-3.07,0.27,0.023,0.035,5363.1,5496.8,5201.4,19,0
15.18,12.68,-2.82,0.21,0.038,0.06,5437,5553.2,5298.8,14.2,0
15.2,11.05,-2.6,0.16,0.052,0.065,5527.9,5640.8,5369.4,14.2,0
15.22,12.07,-2.36,0.12,0.028,0.055,5573.4,5684.6,5411.7,14.2,0
15.24,13.69,-2.08,0.07,0.052,0.015,5612.1,5751.2,5447.8,16.6,0
15.26,13.9,-1.81,0.04,0.023,0.05,5692.7,5857.7,5537.3,9.5,0
15.28,13.9,-1.53,0.01,0.085,0.08,5874.5,5930.7,5692.6,9.5,0
15.3,13.29,-1.26,-0.02,0,0.03,5945.4,6116,5786.6,16.6,0
15.32,12.68,-1.01,-0.04,0.009,0,6026,6135,5847.9,9.5,0
15.34,12.88,-0.75,-0.05,-0.005,0.05,5958.7,6099.5,5771,11.9,0
15.36,13.69,-0.48,-0.06,-0.009,0.02,5846,6034.8,5708.2,14.2,0
15.38,13.29,-0.21,-0.07,0.019,0.03,5883,6011.9,5728.6,11.9,0
15.4,13.08,0.05,-0.07,0.047,0.025,5891.4,6064,5778.8,14.2,0
15.42,13.49,0.32,-0.06,0.028,0.06,5921.7,6122.3,5821.1,14.2,0
15.44,13.49,0.59,-0.05,0.066,0.03,6056.3,6164.1,5904.4,9.5,0
15.46,13.29,0.86,-0.03,0.019,0.065,6026,6164.1,5876.1,9.5,0
15.48,13.69,1.13,-0.01,0.019,0.05,5982.3,6195.3,5849.4,14.2,0
15.5,13.29,1.4,0.02,0.061,0.035,6004.1,6201.6,5855.7,11.9,0
15.52,13.49,1.67,0.05,0.042,0.03,6032.6,6126.7,5868.3,7.1,0
15.54,12.07,1.91,0.09,-0.009,0.015,6010.8,6062,5819.7,9.5,0
15.56,10.85,2.12,0.13,-0.019,0.07,5898.1,6011.9,5728.6,11.9,0
15.58,10.24,2.33,0.18,0.047,0.03,5859.3,6018.2,5706.7,9.5,0
15.6,10.44,2.54,0.23,-0.005,0.025,5813.9,5959.9,5636.1,9.5,0
15.62,11.66,2.77,0.29,0.033,0.035,5872.7,5928.7,5662.9,4.7,0
15.64,12.68,3.02,0.35,0.033,-0.015,5874.5,6018.2,5720.8,9.5,0
15.66,12.68,3.28,0.41,0.023,0.03,6093.2,6185.1,5924.8,7.1,0
15.68,12.88,3.54,0.48,0,0.015,6296.8,6366.5,6100.5,4.7,0
15.7,12.07,3.78,0.56,0.047,0,6291.9,6449.7,6138.1,11.9,0
15.72,12.68,4.03,0.64,0.038,0.065,6330.7,6443.4,6145.9,14.2,0
15.74,12.68,4.28,0.72,0.009,-0.015,6328.9,6397.6,6144.4,9.5,0
15.76,12.88,4.54,0.82,0.033,0.01,6313.7,6426.8,6130.3,9.5,0
15.78,12.88,4.8,0.91,0.023,0.04,6359.2,6485.2,6172.6,9.5,0
15.8,12.68,5.05,1.01,0.023,0,6376.1,6545.5,6216.5,14.2,0
15.82,12.68,5.31,1.12,0.056,0.055,6487,6579.1,6306,7.1,0
15.84,12.88,5.56,1.23,0.005,0.03,6504,6624.8,6293.4,11.9,0
15.86,12.88,5.82,1.35,0.019,0.03,6482.2,6618.5,6329.4,14.2,0
15.88,12.68,6.08,1.47,0.019,0.055,6519.1,6654,6321.6,11.9,0
15.9,12.07,6.32,1.59,0.056,0.035,6564.6,6683.2,6363.9,11.9,0
15.92,11.46,6.55,1.73,-0.028,-0.02,6614.9,6687.5,6411.1,4.7,0
15.94,10.44,6.75,1.86,0.033,0.04,6593.1,6725,6418.9,7.1,0
15.96,10.24,6.96,2,0.061,0.015,6599.7,6731.3,6425.2,4.7,0
15.98,10.44,7.17,2.14,-0.009,0,6662.1,6806.2,6497.3,9.5,0
16,12.47,7.42,2.29,-0.009,0.05,6776.6,6872.9,6561.6,11.9,0
16.02,12.27,7.66,2.44,0.038,0.015,6859,6995.9,6666.7,9.5,0
16.04,12.88,7.92,2.6,0.023,0.07,6973.5,7135.5,6801.6,11.9,0
16.06,13.08,8.18,2.77,0.038,0.01,7259.5,7323.3,7040.1,7.1,0
16.08,12.88,8.44,2.94,0.052,0.025,7372.2,7431.7,7117,4.7,0
16.1,12.88,8.7,3.11,-0.014,0.06,7447.9,7490.1,7159.4,4.7,0
16.12,12.27,8.94,3.29,0.052,0.035,7382.5,7529.5,7154.6,11.9,0
16.14,12.27,9.19,3.47,0.019,0.06,7432.8,7504.7,7145.3,4.7,0
16.16,12.07,9.43,3.66,0.009,0,7486.7,7556.8,7209.5,7.1,0
16.18,12.07,9.67,3.85,0.042,0.015,7547.3,7629.7,7294.2,7.1,0
16.2,12.07,9.91,4.05,0.019,0.025,7683.6,7731.9,7407.2,7.1,0
16.22,11.86,10.15,4.26,0.014,0.04,7692.1,7827.7,7471.5,9.5,0
16.24,12.27,10.4,4.46,-0.005,0.025,7737.5,7886.1,7499.7,9.5,0
16.26,12.47,10.64,4.68,0.038,0.035,7781.2,7913.3,7611.2,4.7,0
16.28,12.68,10.9,4.89,0.014,0.045,7863.6,7992.6,7688.1,2.4,0
16.3,13.08,11.16,5.12,-0.023,0.025,7954.5,8065.5,7702.2,2.4,0
16.32,14.31,11.45,5.35,0.009,0,7934.4,8148.7,7753.8,9.5,0
16.34,14.71,11.74,5.58,0.042,0.04,8008.4,8176,7794.7,4.7,0
16.36,15.12,12.04,5.82,0.042,0.02,8075.6,8167.7,7843.4,2.4,0
16.38,14.92,12.34,6.07,0.038,0.04,8075.6,8211.5,7843.4,2.4,0
16.4,14.71,12.64,6.32,0.005,0.04,8040.5,8207.1,7824.4,9.5,0
16.42,14.51,12.93,6.58,0.033,-0.005,7934.4,8105,7739.7,9.5,0
16.44,12.88,13.18,6.84,0.014,0,7767.8,7929.9,7556.2,9.5,0
16.46,12.88,13.44,7.11,0.066,0.025,7614.6,7811.1,7413.5,4.7,0
16.48,13.29,13.71,7.39,0.014,0.04,7501.9,7658.9,7294.2,7.1,0
16.5,13.49,13.98,7.67,0.033,0.045,7484.9,7584,7250.4,2.4,0
16.52,13.69,14.25,7.95,0.028,0.035,7402.5,7592.3,7201.7,4.7,0
16.54,14.51,14.54,8.24,0,0.075,7380.7,7527.6,7167.2,7.1,0
16.56,14.71,14.83,8.54,-0.009,-0.01,7372.2,7475.5,7173.5,4.7,0
16.58,15.53,15.15,8.84,0.005,-0.025,7318.3,7408.9,7179.8,2.4,0
16.6,14.92,15.44,9.15,0.047,0.015,7212.3,7335.9,6996.3,2.4,0
16.62,13.9,15.72,9.46,-0.033,0.04,7190.5,7271.2,6919.4,4.7,0
16.64,12.47,15.97,9.78,0,0.01,7129.9,7227.4,6891.1,4.7,0
16.66,11.46,16.2,10.11,0.019,0.075,7062.6,7206.5,6814.2,7.1,0
16.68,9.83,16.4,10.44,0.014,0.01,7008.7,7154.5,6778.2,4.7,0
16.7,8.2,16.56,10.77,0.075,0.005,6934.8,7068.9,6723.2,9.5,0
16.72,6.78,16.7,11.1,0.066,0.025,6917.8,7008.6,6693.5,4.7,0
16.74,5.96,16.82,11.44,0.005,0.035,6842.1,6979.4,6622.9,4.7,0
16.76,6.78,16.95,11.78,0.009,0.055,6729.4,6856.3,6517.8,7.1,0
16.78,8.41,17.12,12.12,-0.009,0.01,6662.1,6806.2,6455,9.5,0
16.8,10.64,17.33,12.47,0.009,0.005,6653.6,6827.1,6447.2,7.1,0
16.82,12.07,17.57,12.82,0.047,0.065,6737.9,6879.2,6525.6,9.5,0
16.84,12.88,17.83,13.17,-0.019,0.02,6897.8,7062.6,6674.5,11.9,0
16.86,13.08,18.09,13.54,-0.005,0.025,7040.8,7200.2,6822,9.5,0
16.88,12.88,18.35,13.9,-0.061,0.035,7185.6,7339.8,6956.9,11.9,0
16.9,11.66,18.58,14.27,-0.009,0.05,7296.5,7417.1,7074.7,4.7,0
16.92,10.64,18.8,14.65,0.023,0.075,7394,7452.6,7109.2,2.4,0
16.94,10.03,19,15.03,0.005,-0.005,7395.8,7513,7167.2,7.1,0
16.96,10.24,19.2,15.41,0.019,0.04,7478.2,7548.5,7244.1,4.7,0
16.98,10.44,19.41,15.8,0.019,0.035,7471.6,7571.3,7251.9,7.1,0
17,11.25,19.64,16.2,0.023,0.05,7427.9,7602.5,7239.3,11.9,0
17.02,12.27,19.88,16.59,0.047,0.035,7488.5,7646.3,7267.5,11.9,0
17.04,12.47,20.13,17,-0.009,-0.005,7562.4,7731.9,7336.6,7.1,0
17.06,12.27,20.38,17.4,-0.009,0.04,7616.4,7754.7,7372.6,9.5,0
17.08,12.47,20.63,17.82,0.061,0.02,7683.6,7790.2,7421.3,7.1,0
17.1,12.07,20.87,18.23,-0.019,0.05,7713.9,7819.4,7506,7.1,0
17.12,12.07,21.11,18.65,0.005,0.045,7811.5,7898.7,7568.8,4.7,0
17.14,12.27,21.35,19.08,0.005,0.04,7889,8017.4,7612.7,9.5,0
17.16,12.47,21.6,19.51,0.014,-0.015,8099.3,8117.6,7766.5,4.7,0
17.18,12.88,21.86,19.95,0.042,0.13,8190.1,8205.1,7921.8,4.7,0
17.2,13.29,22.13,20.39,-0.023,0.03,8116.2,8236.3,7838.5,9.5,0
17.22,14.31,22.41,20.84,0.07,0.03,7996.8,8165.3,7769.4,14.2,0
17.24,14.31,22.7,21.3,0.052,0.04,7867.2,7996.5,7620.5,11.9,0
17.26,13.69,22.97,21.76,0.089,0.095,7759.4,7848.6,7491.9,7.1,0
17.28,12.68,23.23,22.22,0.033,0.035,7668.5,7702.7,7379,7.1,0
17.3,11.86,23.46,22.69,0.038,0.02,7540.6,7667.2,7287.9,9.5,0
17.32,11.05,23.68,23.16,0.141,0.055,7486.7,7571.3,7209.5,7.1,0
17.34,10.24,23.89,23.64,0.094,0.13,7404.3,7521.3,7160.9,9.5,0
17.36,9.63,24.08,24.12,-0.019,0.02,7426.1,7498.4,7138.9,7.1,0
17.38,9.42,24.27,24.61,-0.005,0.015,7441.3,7483.8,7124.8,7.1,0
17.4,10.24,24.47,25.1,-0.005,0.08,7374,7433.7,7090.3,9.5,0
17.42,11.66,24.71,25.59,0.085,0.04,7320.1,7396.2,7040.1,7.1,0
17.44,12.88,24.97,26.09,0.07,0.01,7215.9,7296.1,6971,11.9,0
17.46,13.69,25.24,26.6,-0.028,0.115,7192.3,7287.8,6906.7,9.5,0
17.48,12.88,25.5,27.11,0.038,0.035,7140.1,7281.5,6928.7,11.9,0
17.5,12.07,25.74,27.62,-0.019,0.065,7162,7244,6892.6,9.5,0
17.52,10.64,25.95,28.14,-0.07,0.11,7092.9,7162.8,6828.4,7.1,0
17.54,9.22,26.14,28.66,0.155,0.045,6956.6,7046,6687.2,7.1,0
17.56,7.8,26.29,29.19,0.141,0.04,6837.2,6931.2,6589.8,11.9,0
17.58,7.39,26.44,29.72,0.178,0.095,6754.8,6866.6,6484.7,14.2,0
17.6,7.39,26.59,30.25,0.023,0.14,6842.1,6848,6509.9,4.7,0
17.62,8.2,26.75,30.78,0.033,0.005,6828.7,6908.4,6539.7,9.5,0
17.64,9.02,26.93,31.32,0.085,0.06,6954.8,6985.7,6657.4,2.4,0
17.66,10.24,27.14,31.86,0.028,0.14,7010.5,7083.5,6737.3,9.5,0
17.68,10.64,27.35,32.41,-0.085,0.04,7175.3,7198.3,6848.8,4.7,0
17.7,10.64,27.56,32.96,-0.038,-0.025,7274.7,7294.1,6969.5,7.1,0
17.72,10.44,27.77,33.52,0.014,0.02,7341.9,7388,7074.7,4.7,0
17.74,10.44,27.98,34.08,-0.047,0.13,7337,7369,7013.4,11.9,0
17.76,10.24,28.18,34.64,-0.033,0.13,7447.9,7417.1,7060.6,4.7,0
17.78,10.24,28.39,35.21,0.052,0.09,7395.8,7483.8,7096.6,7.1,0
17.8,10.03,28.59,35.78,0.066,0.085,7434.6,7506.7,7160.9,9.5,0
17.82,10.03,28.79,36.36,0.033,0.04,7547.3,7585.9,7237.8,7.1,0
17.84,9.42,28.98,36.94,-0.047,0.085,7564.3,7631.7,7239.3,11.9,0
17.86,9.42,29.17,37.52,0.023,0.08,7542.4,7625.4,7261.2,14.2,0
17.88,9.42,29.36,38.11,-0.023,0.02,7577.6,7585.9,7266,7.1,0
17.9,9.42,29.54,38.7,-0.033,0.07,7631.5,7608.8,7287.9,9.5,0
17.92,9.22,29.73,39.29,0,0.035,7722.4,7696.4,7316.2,9.5,0
17.94,9.83,29.93,39.89,0.038,-0.01,7798.1,7842.3,7415,9.5,0
17.96,10.24,30.13,40.49,-0.038,-0.08,7860.5,7931.8,7515.3,14.2,0
17.98,11.25,30.36,41.1,0.099,-0.015,7934.4,7988.2,7626.8,9.5,0
18,11.05,30.58,41.71,0.033,0.01,7964.7,8032,7655,9.5,0
18.02,11.25,30.8,42.33,0.005,0.05,7964.7,8046.6,7640.9,9.5,0
18.04,11.66,31.03,42.95,0.052,0.01,7956.3,7994.5,7647.2,7.1,0
18.06,11.05,31.26,43.57,0.038,0,7835.1,7907,7491.9,7.1,0
18.08,10.64,31.47,44.2,0.023,0.05,7692.1,7740.1,7372.6,9.5,0
18.1,10.03,31.67,44.84,0.038,-0.015,7624.8,7675.5,7211,11.9,0
18.12,9.42,31.86,45.47,0.146,0.035,7586.1,7608.8,7245.6,9.5,0
18.14,8,32.02,46.11,0.019,-0.04,7540.6,7579.6,7189.1,9.5,0
18.16,6.98,32.16,46.76,0.038,0.015,7481.8,7552.4,7148.3,14.2,0
18.18,6.57,32.29,47.4,0.061,0.04,7486.7,7469.2,7138.9,7.1,0
18.2,6.98,32.43,48.05,-0.141,0.115,7358.9,7404.5,7005.6,9.5,0
18.22,7.19,32.57,48.7,-0.146,0.065,7350.4,7308.7,6997.8,7.1,0
18.24,7.8,32.73,49.36,-0.089,0.02,7276.5,7325.2,6971,11.9,0
18.26,8.41,32.9,50.02,0.146,-0.03,7313.4,7317,6949.1,9.5,0
18.28,9.42,33.08,50.68,0.009,-0.06,7357.1,7329.6,7004.1,4.7,0
18.3,9.42,33.27,51.34,0.005,-0.005,7289.8,7279.5,6941.3,7.1,0
18.32,9.02,33.45,52.01,0.07,0.07,7207.4,7229.4,6864.4,9.5,0
18.34,8.41,33.62,52.68,0.047,-0.01,7160.2,7169.1,6806.4,4.7,0
18.36,6.57,33.75,53.36,0.15,0.085,7160.2,7096.1,6778.2,4.7,0
18.38,5.56,33.86,54.04,-0.263,-0.08,7099.6,6964.8,6651.1,4.7,0
18.4,4.74,33.96,54.72,-0.019,-0.055,6949.9,6908.4,6525.6,9.5,0
18.42,4.95,34.06,55.4,-0.202,0.075,6941.4,6885.5,6461.3,7.1,0
18.44,4.54,34.15,56.08,-0.117,0.215,7084.4,6906.4,6552.3,4.7,0
18.46,5.15,34.25,56.77,0.127,-0.005,7017.2,7075.2,6658.9,7.1,0
18.48,5.56,34.36,57.45,-0.225,0.235,7205.6,7081.5,6735.8,4.7,0
18.5,6.37,34.49,58.14,0.131,-0.09,7288,7175.4,6784.5,2.4,0
18.52,6.98,34.63,58.83,0.056,0.05,7281.3,7198.3,6820.5,4.7,0
18.54,7.59,34.78,59.53,-0.094,0.03,7402.5,7198.3,6806.4,4.7,0
18.56,7.8,34.94,60.23,0.127,-0.045,7402.5,7271.2,6877,4.7,0
18.58,6.98,35.08,60.93,-0.113,0.005,7538.8,7329.6,6947.6,4.7,0
18.6,5.56,35.19,61.63,-0.023,0.04,7592.7,7381.6,6955.4,7.1,0
18.62,4.54,35.28,62.34,0.178,0.11,7629.7,7446.3,7018.2,4.7,0
18.64,3.73,35.35,63.05,-0.085,0.07,7607.9,7454.6,7068.4,7.1,0
18.66,2.71,35.41,63.76,0.408,0.205,7675.1,7475.5,7060.6,4.7,0
18.68,1.9,35.45,64.46,-0.451,-0.01,7735.7,7446.3,7004.1,4.7,0
18.7,1.49,35.48,65.17,-0.146,-0.09,7698.8,7454.6,7026,7.1,0
18.72,1.69,35.51,65.88,0.094,0.135,7766,7417.1,7032.3,4.7,0
18.74,1.49,35.54,66.59,-0.131,-0.125,7744.2,7440,7040.1,7.1,0
18.76,1.49,35.57,67.31,0,0.215,7872.1,7533.9,7102.9,4.7,0
18.78,0.88,35.59,68.02,0.155,0.045,7828.4,7652.6,7259.7,9.5,0
18.8,0.68,35.6,68.73,-0.277,0.395,8023.5,7694.4,7300.6,4.7,0
18.82,0.27,35.61,69.44,0.568,-0.32,8062.3,7673.5,7266,7.1,0
18.84,0.07,35.61,70.15,0.352,-0.105,8053.8,7621.4,7187.6,4.7,0
18.86,-0.14,35.6,70.87,-0.296,-0.275,7956.3,7542.2,7110.7,7.1,0
18.88,0.27,35.61,71.58,0.028,0.065,7978.1,7446.3,7060.6,4.7,0
18.9,1.29,35.64,72.29,-0.019,0.075,7947.8,7402.6,7018.2,4.7,0
18.92,3.52,35.71,73,-0.014,0.05,7872.1,7373.4,6961.7,4.7,0
18.94,6.78,35.84,73.72,-0.127,0.065,7776.3,7266.9,6815.7,11.9,0
18.96,10.24,36.05,74.44,0.207,0.09,7746,7193.9,6745.1,11.9,0
18.98,12.07,36.29,75.17,0.131,0,7750.9,7125.3,6721.7,4.7,0
19,13.08,36.55,75.9,0.047,0.185,7759.4,7119,6616.6,7.1,0
19.02,13.08,36.81,76.64,-0.141,0.14,7712.1,7087.8,6671.6,2.4,0
19.04,12.07,37.05,77.38,-0.169,-0.215,7735.7,7110.7,6679.4,4.7,0
19.06,10.64,37.26,78.12,0.07,0.105,7681.8,7160.8,6713.9,2.4,0
19.08,8.2,37.43,78.87,0.192,0.205,7661.8,7156.4,6737.3,9.5,0
19.1,5.76,37.54,79.62,-0.113,0.155,7863.6,7117,6685.7,2.4,0
19.12,3.52,37.61,80.37,-0.014,0.065,7878.7,7131.6,6756.3,2.4,0
19.14,1.69,37.65,81.13,0.23,-0.03,7863.6,7000.3,6629.2,2.4,0
19.16,-0.14,37.65,81.88,0.291,0.075,7681.8,6941.9,6530.4,2.4,0
19.18,-1.36,37.62,82.63,0.103,-0.125,7607.9,6856.3,6390.7,7.1,0
19.2,-2.17,37.57,83.38,0.225,-0.285,7538.8,6775.1,6382.9,4.7,0
19.22,-3.19,37.51,84.13,0.038,-0.14,7621.2,6737.6,6361,2.4,0
19.24,-4,37.43,84.88,0.169,-0.295,7697,6723,6290.4,2.4,0
19.26,-4,37.35,85.63,0.089,0.04,7683.6,6783.3,6334.2,7.1,0
19.28,-2.99,37.29,86.38,0.113,0.01,7789.6,6783.3,6362.5,7.1,0
19.3,-0.95,37.27,87.12,0.122,0.075,7946,6846.1,6437.9,0,0
19.32,1.49,37.3,87.87,-0.009,-0.185,7999.9,6927.3,6488,2.4,0
19.34,4.13,37.38,88.61,0.061,0.075,8047.1,6987.6,6560.1,7.1,0
19.36,6.78,37.52,89.36,-0.094,0.08,8116.2,7025.1,6582,9.5,0
19.38,7.39,37.67,90.12,0.15,-0.025,8272.5,7058.6,6629.2,2.4,0
19.4,7.39,37.82,90.87,0.268,0.05,8318,7117,6629.2,2.4,0
19.42,5.15,37.92,91.63,0.042,0.13,8378.6,7102.4,6685.7,2.4,0
19.44,2.51,37.97,92.39,0.183,0.25,8356.8,7096.1,6651.1,4.7,0
19.46,0.47,37.98,93.15,-0.009,-0.09,8333.1,7014.9,6643.3,2.4,0
19.48,-1.36,37.95,93.91,-0.169,0.035,8213.8,6900.1,6503.6,7.1,0
19.5,-2.78,37.9,94.67,0.211,-0.005,8181.7,6839.8,6459.8,2.4,0
19.52,-2.58,37.84,95.43,0.038,0.245,8084.1,6848,6382.9,4.7,0
19.54,-1.77,37.81,96.18,0.15,0.19,8190.1,6833.4,6453.5,4.7,0
19.56,0.07,37.81,96.94,0.009,0.055,8318,6898.1,6502.1,2.4,0
19.58,1.08,37.83,97.69,0.075,0.265,8282.8,6952.1,6497.3,9.5,0
19.6,1.49,37.86,98.45,0.019,0.11,8358.6,7068.9,6582,9.5,0
19.62,1.9,37.9,99.21,-0.066,-0.21,8477.9,7066.9,6637,4.7,0
19.64,0.88,37.92,99.97,-0.085,0.215,8590.6,7087.8,6685.7,2.4,0
19.66,0.88,37.93,100.73,0.005,0.12,8514.9,7117,6713.9,2.4,0
19.68,-0.14,37.93,101.49,0.089,0.18,8477.9,7023.1,6608.8,4.7,0
19.7,0.07,37.93,102.24,0.089,-0.1,8447.6,7023.1,6580.5,4.7,0
19.72,0.07,37.93,103,-0.07,-0.125,8387,6994,6580.5,4.7,0
19.74,-0.34,37.93,103.76,-0.085,-0.35,8326.5,6921,6467.6,4.7,0
19.76,-0.34,37.92,104.52,0.014,0.195,8228.9,6827.1,6433,7.1,0
19.78,-1.56,37.89,105.28,0.122,-0.085,8168.3,6739.6,6348.3,7.1,0
19.8,-2.17,37.85,106.03,0.099,-0.075,8181.7,6650,6276.2,2.4,0
19.82,-3.19,37.78,106.79,0.023,0.22,8010.2,6587.3,6172.6,9.5,0
19.84,-4,37.7,107.54,0.094,0.11,8030.2,6577.1,6177.4,2.4,0
19.86,-4.41,37.61,108.3,-0.103,0.02,8136.2,6664.6,6276.2,2.4,0
19.88,-4,37.53,109.05,0.061,-0.165,8244.1,6666.6,6263.6,7.1,0
19.9,-2.78,37.48,109.8,0.094,0.1,8333.1,6693.8,6346.8,2.4,0
19.92,-1.56,37.45,110.55,-0.005,-0.025,8319.8,6725,6334.2,7.1,0
19.94,-0.95,37.43,111.29,-0.07,0.105,8334.9,6739.6,6334.2,7.1,0
19.96,-0.75,37.41,112.04,-0.005,0.075,8282.8,6733.3,6327.9,9.5,0
19.98,-0.95,37.39,112.79,-0.136,-0.025,8287.7,6693.8,6332.7,2.4,0
20,-2.17,37.35,113.54,0.117,-0.18,8257.4,6591.7,6276.2,2.4,0
20.02,-3.39,37.28,114.28,0.033,-0.025,8131.4,6514.4,6186.7,9.5,0
20.04,-5.02,37.18,115.03,-0.094,0.195,8116.2,6529,6116.1,9.5,0
20.06,-6.04,37.06,115.77,0.009,0.03,8175,6483.2,6114.6,4.7,0
20.08,-6.65,36.93,116.51,0.136,0.28,8181.7,6504.1,6177.4,2.4,0
20.1,-6.85,36.79,117.24,0.207,0.005,8092.6,6520.7,6122.4,7.1,0
20.12,-6.04,36.67,117.98,0.019,0.025,8196.8,6504.1,6177.4,2.4,0
20.14,-5.22,36.57,118.71,-0.005,0.145,8227.1,6562.5,6191.5,2.4,0
20.16,-4.61,36.47,119.44,0.056,-0.025,8259.2,6622.8,6235.4,7.1,0
20.18,-4,36.39,120.16,0.056,0.085,8395.5,6666.6,6291.9,7.1,0
20.2,-4,36.31,120.89,0.061,0.045,8449.4,6762.4,6384.4,9.5,0
20.22,-4.21,36.23,121.62,0.023,-0.09,8514.9,6810.6,6431.5,2.4,0
20.24,-4.61,36.14,122.34,0.08,-0.105,8531.8,6827.1,6418.9,7.1,0
20.26,-5.22,36.03,123.06,-0.15,-0.07,8477.9,6789.7,6411.1,4.7,0
20.28,-6.44,35.9,123.78,0.089,0.115,8499.7,6737.6,6403.3,2.4,0
20.3,-6.85,35.77,124.49,0.052,0.265,8417.3,6716.7,6326.4,4.7,0
20.32,-6.85,35.63,125.2,0.056,-0.025,8439.2,6606.3,6276.2,2.4,0
20.34,-7.46,35.48,125.91,0.103,-0.02,8363.4,6577.1,6262.1,2.4,0
20.36,-7.46,35.33,126.62,0.113,-0.15,8348.3,6591.7,6233.9,2.4,0
20.38,-7.46,35.18,127.32,0.038,-0.125,8328.3,6631.1,6243.2,9.5,0
20.4,-7.26,35.04,128.03,-0.202,-0.005,8371.9,6643.7,6312.3,4.7,0
20.42,-7.26,34.89,128.72,-0.042,0.325,8454.3,6635.5,6290.4,2.4,0
20.44,-7.05,34.75,129.42,-0.103,0.1,8419.1,6631.1,6271.4,9.5,0
20.46,-6.44,34.62,130.11,0.094,0.02,8484.6,6635.5,6375.1,2.4,0
20.48,-6.04,34.5,130.8,0.009,-0.09,8551.9,6656.4,6395.5,0,0
20.5,-6.24,34.38,131.49,-0.014,-0.045,8508.2,6702.1,6382.9,4.7,0
20.52,-6.85,34.24,132.17,0.296,0.355,8493.1,6687.5,6382.9,4.7,0
20.54,-7.26,34.09,132.85,-0.15,-0.08,8545.2,6650,6361,2.4,0
20.56,-8.28,33.93,133.53,0.192,-0.035,8469.4,6577.1,6276.2,2.4,0
20.58,-9.29,33.74,134.21,0.023,-0.005,8333.1,6489.5,6163.3,2.4,0
20.6,-10.11,33.54,134.88,0.197,0.21,8274.3,6389.4,6094.2,7.1,0
20.62,-10.72,33.33,135.55,-0.028,0.015,8198.6,6345.6,6094.2,7.1,0
20.64,-10.72,33.11,136.21,0.014,0.06,8181.7,6285.2,6050.4,2.4,0
20.66,-10.72,32.9,136.87,0.085,-0.005,8105.9,6299.8,6036.2,2.4,0
20.68,-10.51,32.69,137.52,-0.15,-0.07,8144.7,6351.9,6072.3,4.7,0
20.7,-10.72,32.47,138.17,0.07,-0.015,8205.3,6366.5,6128.8,4.7,0
20.72,-10.31,32.27,138.81,0.3,0.055,8318,6402,6177.4,2.4,0
20.74,-9.9,32.07,139.46,0.005,0.14,8318,6431.2,6219.8,2.4,0
20.76,-10.11,31.87,140.09,0.08,0.155,8289.5,6403.9,6178.9,7.1,0
20.78,-10.51,31.66,140.73,0.056,-0.1,8287.7,6402,6191.5,2.4,0
20.8,-10.51,31.45,141.35,0.131,-0.09,8302.8,6416.6,6163.3,2.4,0
20.82,-10.72,31.23,141.98,-0.108,0.015,8265.9,6410.3,6213.5,4.7,0
20.84,-11.12,31.01,142.6,0.038,0.16,8242.2,6372.8,6177.4,2.4,0
20.86,-11.73,30.77,143.22,0.023,-0.03,8181.7,6358.2,6106.8,2.4,0
20.88,-12.14,30.53,143.83,0.122,-0.075,8111.3,6320.3,6054.8,16.6,0
20.9,-12.55,30.28,144.43,-0.052,-0.025,8166.5,6226.9,6050.4,2.4,0
20.92,-12.75,30.03,145.03,0.075,0.11,8166.5,6285.2,6092.7,2.4,0
20.94,-12.95,29.77,145.63,-0.066,-0.005,8181.7,6285.2,6078.6,2.4,0
20.96,-12.95,29.51,146.22,-0.009,0,8190.1,6351.9,6114.6,4.7,0
20.98,-12.95,29.25,146.8,-0.094,0.055,8168.3,6403.9,6193,7.1,0
21,-12.34,29,147.38,0.169,0.015,8287.7,6445.8,6262.1,2.4,0
21.02,-12.34,28.75,147.96,0.174,0.14,8385.2,6510.4,6324.9,0,0
21.04,-12.14,28.51,148.53,0.033,0.06,8462.8,6570.8,6340.5,4.7,0
21.06,-12.14,28.27,149.09,-0.014,0.005,8477.9,6570.8,6354.6,4.7,0
21.08,-12.55,28.02,149.65,0.061,-0.04,8404,6558.1,6313.8,9.5,0
21.1,-12.95,27.76,150.21,0.005,-0.025,8445.8,6466.7,6339,0,0
21.12,-13.77,27.48,150.76,-0.033,0.02,8311.3,6468.6,6284.1,4.7,0
21.14,-14.18,27.2,151.3,0.019,-0.07,8309.5,6466.7,6310.8,0,0
21.16,-14.99,26.9,151.84,0.164,-0.015,8264.1,6452.1,6282.6,0,0
21.18,-15.4,26.59,152.37,-0.085,0.015,8175,6468.6,6199.3,4.7,0
21.2,-15.4,26.28,152.9,0.028,0.08,8257.4,6358.2,6219.8,2.4,0
21.22,-15.6,25.97,153.42,-0.028,-0.045,8235.6,6366.5,6185.2,4.7,0
21.24,-15.6,25.66,153.93,0.094,0.06,8220.4,6366.5,6227.6,4.7,0
21.26,-15.19,25.36,154.44,0.127,0,8244.1,6374.8,6235.4,7.1,0
21.28,-14.79,25.06,154.94,-0.085,0.005,8281,6410.3,6255.8,4.7,0
