time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
3.44,62.11,-27.1,116.34,-0.024,-0.06,-240.4,-565.1,-478.2,1236.4,0
3.46,79.33,-25.51,115.82,0.144,0.033,-270.8,-496.7,-464.8,1231.5,0
3.48,96.96,-23.57,115.35,0.183,-0.023,-299.8,-552.3,-464.8,1231.5,0
3.5,109.77,-21.38,114.93,0.053,-0.088,-323.6,-463.6,-416,1224.2,0
3.52,111.24,-19.15,114.54,0.077,0.051,-323.6,-477.5,-430.4,1224.2,0
3.54,102.42,-17.1,114.2,0.048,0.051,-294.5,-491.4,-387.2,1224.2,0
3.56,84.36,-15.42,113.89,-0.087,0.093,-260.3,-513.8,-381.5,1216.9,0
3.58,64.21,-14.13,113.61,-0.01,0.084,-274.8,-486,-367.1,1216.9,0
3.6,44.89,-13.24,113.34,0.072,0.014,-247.1,-445.4,-396.9,1212.1,0
3.62,30.61,-12.62,113.09,-0.014,0.088,313.8,285.7,287.9,1219.3,0
3.64,22.42,-12.17,112.85,-0.038,0.014,757.2,654.4,684,1221.8,0
3.66,18.44,-11.81,112.61,-0.019,0.079,664.8,718.6,663.9,1229.1,0
3.68,15.5,-11.5,112.38,-0.168,-0.06,514.4,588.2,514.3,1236.4,0
3.7,11.09,-11.27,112.16,-0.168,-0.163,238.6,393.7,298.6,1236.4,0
3.72,5.63,-11.16,111.93,-0.067,-0.116,144.9,276.1,104.9,1238.8,0
3.74,2.06,-11.12,111.71,-0.01,-0.023,269,325.3,213.3,1241.2,0
3.76,1.64,-11.09,111.49,-0.144,0.009,597.6,667.3,466.5,1248.5,0
3.78,2.9,-11.03,111.27,-0.091,-0.009,873.4,889.6,754.2,1248.5,0
3.8,2.9,-10.97,111.05,-0.111,-0.019,905.1,989.1,756.2,1258.2,0
3.82,1.01,-10.95,110.83,0.034,-0.005,833.9,865.1,771.6,1263.1,0
3.84,-1.51,-10.98,110.61,-0.019,0.028,625.4,595.8,665.2,1270.4,0
3.86,-2.35,-11.03,110.39,0.115,0.135,625.4,609.7,636.4,1270.4,0
3.88,1.22,-11,110.17,0.034,-0.014,770.5,804.2,809,1270.4,0
3.9,7.1,-10.86,109.95,0.053,-0.065,794.3,1007.3,846.5,1277.6,0
3.92,14.66,-10.57,109.74,-0.01,0.005,757.4,888.7,752.5,1275.2,0
3.94,21.37,-10.14,109.54,-0.072,0.056,577.9,605.4,531,1282.5,0
3.96,26.41,-9.61,109.35,0.058,-0.023,410.3,333.9,307.6,1280.1,0
3.98,28.09,-9.05,109.17,0.01,-0.028,461.8,424.8,329.6,1282.5,0
4,27.88,-8.49,109,-0.019,-0.033,729.7,820.3,724.7,1280.1,0
4.02,28.51,-7.92,108.84,0.072,-0.107,1071.5,1175.1,1048.9,1282.5,0
4.04,31.24,-7.3,108.69,-0.053,0.065,1167.8,1197.6,1100.7,1289.8,0
4.06,36.91,-6.56,108.56,0.029,0.014,1141.5,1199.7,1160.3,1299.5,0
4.08,43,-5.7,108.45,0.019,0.074,1086.1,1215.8,1234.2,1309.2,0
4.1,49.93,-4.7,108.35,-0.019,-0.163,1124.4,1293.9,1142.2,1316.5,0
4.12,55.39,-3.59,108.28,0.111,0.047,1162.7,1316.3,1150.9,1323.8,0
4.14,58.96,-2.42,108.23,-0.125,-0.051,1222.1,1289.6,1094.3,1328.7,0
4.16,60.01,-1.22,108.21,0.058,0.065,1237.9,1276.8,1109.7,1333.5,0
4.18,59.59,-0.02,108.21,-0.096,0.009,1187.8,1270.4,1117.4,1335.9,0
4.2,58.33,1.14,108.23,0.029,0.047,1201,1297.1,1174,1331.1,0
4.22,57.07,2.28,108.28,0.058,0.084,1171.9,1283.2,1159.6,1331.1,0
4.24,55.6,3.4,108.34,0.106,0.009,1157.4,1241.5,1245.9,1331.1,0
4.26,55.39,4.5,108.43,0.024,0.023,1150.8,1290.7,1152.9,1333.5,0
4.28,58.33,5.67,108.55,-0.572,-0.051,1201,1241.5,1174,1331.1,0
4.3,62.74,6.93,108.69,-0.163,0.074,1194.4,1262.9,1210.4,1333.5,0
4.32,67.15,8.27,108.85,-0.183,-0.051,1224.7,1236.2,1125.1,1338.4,0
4.34,69.67,9.66,109.04,0.072,-0.14,1224.7,1277.9,1153.9,1338.4,0
4.36,70.51,11.07,109.27,-0.024,-0.144,1232.7,1285.4,1176,1340.8,0
4.38,70.93,12.49,109.52,0.202,0.126,1205,1286.5,1277.6,1345.7,0
4.4,69.25,13.88,109.79,0.043,-0.019,1220.8,1301.4,1221.1,1350.5,0
4.42,64.21,15.16,110.1,0.12,-0.107,1199.7,1281.1,1228.8,1352.9,0
4.44,55.39,16.27,110.42,0.024,0.172,1215.6,1351.7,1186.6,1357.8,0
4.46,44.47,17.16,110.76,0.005,-0.13,1230.1,1323.9,1143.5,1357.8,0
4.48,32.5,17.81,111.12,0.255,-0.112,1245.9,1325,1187.6,1362.7,0
4.5,21.79,18.24,111.49,0.149,0.005,1174.7,1284.4,1203,1367.5,0
4.52,12.35,18.49,111.86,0.034,0.033,1189.2,1298.3,1217.4,1367.5,0
4.54,4.58,18.58,112.23,0.005,-0.023,1211.7,1278,1210.7,1369.9,0
4.56,0.17,18.58,112.6,0.048,0.023,1256.5,1265.2,1197.3,1374.8,0
4.58,-0.88,18.57,112.97,0.005,0.093,1228.9,1294,1169.6,1379.7,0
4.6,0.8,18.58,113.34,0.106,-0.051,1228.9,1280.1,1183.9,1379.7,0
4.62,2.9,18.64,113.71,-0.024,0.06,1209.1,1330.4,1135.1,1386.9,0
4.64,5.21,18.75,114.09,-0.351,0.023,1215.7,1350.7,1156.2,1384.5,0
4.66,4.37,18.83,114.47,-0.034,-0.06,1223.6,1372.1,1192.6,1386.9,0
4.68,3.11,18.89,114.84,-0.082,-0.163,1217,1310.1,1229.1,1389.4,0
4.7,0.38,18.9,115.22,0.173,-0.033,1267.2,1274.8,1264.6,1386.9,0
4.72,-1.93,18.86,115.6,0.303,-0.023,1210.4,1317.6,1193.6,1391.8,0
4.74,-4.45,18.77,115.98,-0.149,0.158,1201.2,1309,1242.5,1384.5,0
4.76,-5.92,18.66,116.35,0.067,-0.042,1201.2,1309,1199.3,1384.5,0
4.78,-8.02,18.5,116.72,-0.13,0.084,1236.8,1315.4,1191.6,1382.1,0
4.8,-8.86,18.32,117.08,-0.058,-0.014,1251.3,1315.4,1162.9,1382.1,0
4.82,-7.6,18.17,117.45,0.159,-0.019,1214.3,1349.6,1183.9,1379.7,0
4.84,-3.61,18.09,117.81,-0.024,0.009,1156.3,1363.5,1212.7,1379.7,0
4.86,2.9,18.15,118.17,-0.072,0.274,1206.4,1300.4,1205,1377.2,0
4.88,10.88,18.37,118.54,-0.063,-0.033,1219.6,1299.4,1160.9,1372.4,0
4.9,21.79,18.81,118.92,-0.053,0.014,1211.7,1347.4,1196.3,1369.9,0
4.92,32.5,19.46,119.31,0.192,-0.037,1161.5,1313.2,1189.6,1372.4,0
4.94,43,20.32,119.71,0.082,-0.107,1187.9,1325,1245.2,1362.7,0
4.96,51.61,21.35,120.14,-0.077,0.047,1173.4,1311.1,1216.4,1362.7,0
4.98,55.81,22.46,120.59,0.154,0.098,1202.4,1338.9,1158.9,1362.7,0
5,57.28,23.61,121.06,-0.149,-0.163,1222.2,1358.1,1135.8,1355.4,0
5.02,57.91,24.77,121.56,0.043,0.135,1199.7,1350.6,1185.6,1352.9,0
5.04,58.12,25.93,122.07,0.096,-0.042,1243.3,1322.8,1156.9,1352.9,0
5.06,56.65,27.06,122.62,-0.159,0.042,1170.7,1281.1,1214.4,1352.9,0
5.08,54.55,28.15,123.18,0.043,-0.028,1141.7,1322.8,1243.2,1352.9,0
5.1,52.45,29.2,123.76,0.135,0.088,1156.2,1281.1,1257.6,1352.9,0
5.12,49.72,30.2,124.37,0.125,0.009,1198.4,1307.8,1242.2,1348.1,0
5.14,48.88,31.18,124.99,-0.091,0.051,1183.9,1293.9,1170.3,1348.1,0
5.16,49.51,32.17,125.63,-0.063,0.056,1203.6,1299.3,1161.6,1340.8,0
5.18,50.77,33.18,126.3,-0.024,-0.056,1224.7,1264,1139.5,1338.4,0
5.2,51.82,34.22,126.98,-0.216,-0.047,1189.1,1257.6,1147.2,1340.8,0
5.22,53.08,35.28,127.69,0.024,-0.056,1201,1283.2,1174,1331.1,0
5.24,52.45,36.33,128.41,-0.038,0.06,1207.5,1261.8,1166.3,1328.7,0
5.26,50.14,37.33,129.16,0.192,0.233,1170.6,1268.2,1173,1326.2,0
5.28,45.31,38.24,129.92,0.024,0.191,1127,1323.8,1158.6,1326.2,0
5.3,37.75,38.99,130.7,-0.053,0.237,1161.3,1301.3,1178.6,1318.9,0
5.32,27.46,39.54,131.5,0.226,-0.484,1161.3,1315.2,1207.4,1318.9,0
5.34,16.97,39.88,132.29,0.226,-0.093,1117.8,1315.2,1164.3,1318.9,0
5.36,7.94,40.04,133.09,0.399,0.06,1167.9,1266.1,1185.3,1316.5,0
5.38,0.38,40.05,133.89,-0.149,0.428,1174.5,1244.7,1148.9,1314.1,0
5.4,-6.13,39.92,134.69,-0.428,0.07,1174.5,1244.7,1148.9,1314.1,0
5.42,-11.8,39.69,135.49,-0.207,0.079,1160,1244.7,1077,1314.1,0
5.44,-14.95,39.39,136.27,0.361,0.316,1187.7,1243.6,1147.9,1309.2,0
5.46,-16.21,39.07,137.06,0.159,-0.009,1150.7,1236.1,1169,1306.8,0
5.48,-13.48,38.8,137.83,-0.063,0.205,1113.8,1256.4,1132.5,1304.4,0
5.5,-10.33,38.59,138.6,0.226,-0.279,1148,1220.1,1138.2,1297.1,0
5.52,-6.76,38.45,139.37,0.154,-0.228,1083.4,1241.4,1131.5,1299.5,0
5.54,-4.24,38.37,140.14,-0.091,-0.149,1117.7,1274.5,1137.2,1292.2,0
5.56,-2.14,38.33,140.91,-0.082,-0.256,1116.3,1287.4,1193.7,1287.4,0
5.58,-1.51,38.3,141.67,0.038,0.353,1144,1272.4,1135.2,1282.5,0
5.6,-3.4,38.23,142.44,0.226,0.321,1165.1,1264.9,1098.7,1280.1,0
5.62,-6.97,38.09,143.2,-0.149,-0.149,1092.6,1264.9,1084.4,1280.1,0
5.64,-9.28,37.9,143.96,-0.024,-0.321,1113.7,1243.5,1105.4,1277.6,0
5.66,-10.12,37.7,144.71,0.029,0.167,1120.3,1249.9,1126.5,1275.2,0
5.68,-6.76,37.57,145.46,0.202,-0.167,1083.3,1242.4,1090,1272.8,0
5.7,-0.88,37.55,146.21,-0.135,-0.158,1054.3,1242.4,1090,1272.8,0
5.72,7.94,37.71,146.97,0.019,-0.019,1117.6,1220,1081.4,1265.5,0
5.74,17.18,38.05,147.73,0.514,0.079,1117.6,1220,1124.5,1265.5,0
5.76,25.36,38.56,148.5,-0.582,0.353,1095.1,1240.3,1116.8,1263.1,0
5.78,33.76,39.23,149.28,0.216,-0.307,1124.2,1226.4,1131.2,1263.1,0
5.8,40.27,40.04,150.08,0.034,0.005,1109.7,1226.4,1116.8,1263.1,0
5.82,45.1,40.94,150.9,-0.091,-0.116,1145.3,1232.8,1109.1,1260.6,0
5.84,46.99,41.88,151.74,0.12,0.302,1066.1,1240.3,1088,1263.1,0
5.86,45.73,42.79,152.6,0.308,0.177,1109.7,1226.4,1102.4,1263.1,0
