time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
2.24,-96.83,40.64,-41.06,0.477,-0.68,3172.7,3112.4,3193,527.5,0
2.26,-99.91,38.65,-40.29,0.288,0.89,3319.4,3318.5,3255.6,493.8,0
2.28,-102.98,36.59,-39.56,0.893,0.62,3404.7,3318.5,3404.7,493.8,0
2.3,-105.45,34.48,-38.87,0.868,-0.675,3397.5,3356,3323.7,517.9,0
2.32,-107.3,32.33,-38.22,0.28,0.71,3342,3328.7,3191.3,522.7,0
2.34,-108.73,30.16,-37.62,0.239,0.35,3297.9,3297.9,3264.1,517.9,0
2.36,-110.37,27.95,-37.06,1.008,0.42,3859.9,3817.5,4007.7,322.8,0
2.38,-111.61,25.72,-36.54,0.374,0.085,4275.1,4220.7,4258.4,209.6,0
2.4,-110.79,23.5,-36.07,0.486,0.215,4185.3,4189,4180.9,243.3,0
2.42,-108.12,21.34,-35.65,0.65,0.865,4293.5,4313,4308.2,224,0
2.44,-102.78,19.28,-35.26,-0.461,-0.9,4641.7,4721.3,4579,125.3,0
2.46,-96.21,17.36,-34.91,0.403,0.34,4690.8,4727.7,4779.4,122.8,0
2.48,-87.38,15.61,-34.6,0.453,0,4885,4824.6,4908.6,130.1,0
2.5,-74.66,14.12,-34.32,-0.691,-0.295,4957.5,4928,4910.3,134.9,0
2.52,-58.44,12.95,-34.06,0.119,0,4865.8,4907.1,4918.6,137.3,0
2.54,-42.43,12.1,-33.82,-0.399,0.35,4870.8,4911.8,4863.9,130.1,0
2.56,-29.5,11.51,-33.59,-0.206,-0.035,4899.2,4897.3,4893.7,130.1,0
2.58,-20.26,11.11,-33.36,0.181,0.2,4837.3,4805.4,4873.9,137.3,0
2.6,-16.15,10.78,-33.15,-0.021,0.43,4776.2,4785.8,4719.7,122.8,0
2.62,-18.21,10.42,-32.94,0.156,-0.195,4284.9,4276.2,4225.6,243.3,0
2.64,-27.44,9.87,-32.74,-0.597,-0.46,4141.4,4155.8,4102.5,190.3,0
2.66,-43.46,9,-32.56,0.329,-0.22,3941.6,3906.7,3921.7,163.8,0
2.68,-65.42,7.69,-32.41,-0.165,-0.315,3676.3,3766.2,3658.3,156.6,0
2.7,-89.44,5.9,-32.29,-0.025,-0.21,3469.3,3438.5,3471.1,154.2,0
2.72,-111.81,3.67,-32.22,0.136,-0.405,3197.6,3189.8,3126.5,149.3,0
2.74,-130.08,1.07,-32.2,-0.35,-0.33,2834.1,2803.9,2805.1,146.9,0
2.76,-141.78,-1.77,-32.23,0.477,-0.095,2522.5,2486,2568.3,151.7,0
2.78,-148.97,-4.75,-32.33,-0.152,-0.025,2257.2,2287.4,2304.8,144.5,0
2.8,-152.25,-7.79,-32.48,0.284,-0.23,2043.7,1982.3,2021.6,144.5,0
2.82,-152.87,-10.85,-32.7,0.144,0.065,1784,1688.7,1794.8,156.6,0
2.84,-150.2,-13.86,-32.98,0.152,0.065,1512.3,1570.8,1584.4,151.7,0
2.86,-146.91,-16.79,-33.31,0.523,0.495,1354.4,1278.5,1418.7,146.9,0
2.88,-143.83,-19.67,-33.71,0.198,-0.42,1218.6,1168.7,1261.3,144.5,0
2.9,-146.09,-22.59,-34.16,0.037,0.065,1209.3,1071.7,1296,137.3,0
2.92,-149.99,-25.59,-34.67,0.033,-0.27,1111.1,1073.4,1208.2,142.1,0
2.94,-155.74,-28.71,-35.24,-0.572,0.165,1114.7,989.3,1196.5,130.1,0
2.96,-162.31,-31.95,-35.88,0.366,-0.055,1067.1,1042.7,1176.7,137.3,0
2.98,-167.03,-35.29,-36.59,0.605,0.295,1193.7,1055.5,1249.6,132.5,0
3,-168.47,-38.66,-37.36,0.078,0.245,1272.7,1165.3,1317.5,134.9,0
3.02,-165.8,-41.98,-38.2,-0.305,-0.01,1354.4,1293,1463.4,146.9,0
3.04,-158.61,-45.15,-39.11,0.07,-0.135,1661.2,1603.8,1797.6,101.2,0
3.06,-147.12,-48.09,-40.07,-0.313,-0.105,1860.4,1821.7,1991.4,101.2,0
3.08,-130.9,-50.71,-41.08,-0.004,0.16,2068.8,1976.8,2150.4,108.4,0
3.1,-112.02,-52.95,-42.14,-0.276,-0.28,2297.8,2298.1,2375.8,113.2,0
3.12,-92.31,-54.8,-43.24,0.115,-0.23,2561.7,2553.2,2592.8,115.6,0
3.14,-73.84,-56.27,-44.36,-0.654,-0.71,2797.2,2808.3,2839.6,118,0
3.16,-58.24,-57.44,-45.51,-0.276,-0.32,2937.9,2968.8,2974.2,161.4,0
3.18,-45.71,-58.35,-46.68,-0.313,0.065,3268.7,3262.4,3260.7,149.3,0
3.2,-37.71,-59.11,-47.86,-0.037,-0.075,3076,3074.9,3007.1,317.9,0
3.22,-33.4,-59.78,-49.06,-0.486,0.75,3897.7,3830,3828.5,110.8,0
3.24,-32.37,-60.42,-50.26,-0.613,-0.07,2777.6,2771.7,2648.8,611.8,0
3.26,-33.19,-61.09,-51.49,1.123,-0.46,3130,3097.9,3058.8,527.5,0
3.28,-34.83,-61.78,-52.72,0.959,-0.03,3873.5,3859,3826.9,296.3,0
3.3,-36.27,-62.51,-53.97,0.16,-0.045,3378.3,3438.5,3348.7,525.1,0
3.32,-34.42,-63.2,-55.24,0.16,0.655,3570.5,3604.3,3533.9,501,0
3.34,-28.27,-63.76,-56.51,-0.761,-0.46,3632.4,3681.7,3583.6,493.8,0
3.36,-17.18,-64.11,-57.79,-0.119,0.28,3600.3,3591.5,3595.3,505.8,0
3.38,-1.99,-64.15,-59.08,-0.494,1.185,3472.1,3463.2,3403.6,554,0
3.4,14.23,-63.86,-60.35,-0.407,1.29,3227.8,3275.5,3061.3,619,0
3.42,28.18,-63.3,-61.62,-0.877,0.575,3179.5,3210.5,3144,599.8,0
3.44,34.96,-62.6,-62.87,-0.901,0.61,3120.4,3107.5,2963.6,616.6,0
3.46,32.7,-61.94,-64.11,-0.543,1.31,2905.4,2904.9,2874.5,660,0
3.48,20.79,-61.53,-65.34,-0.881,-0.475,2892,2875.5,2919,638.3,0
3.5,3.76,-61.45,-66.57,0.342,0.545,2919.1,2946.4,2798.1,633.5,0
3.52,-14.31,-61.74,-67.8,-1.099,0.44,2870,2794.7,2821.3,635.9,0
3.54,-30.32,-62.35,-69.05,0.28,-0.26,2656.6,2693,2627.5,635.9,0
3.56,-42.84,-63.2,-70.31,0.704,1.4,2451.8,2468.3,2382.1,616.6,0
3.58,-51.46,-64.23,-71.6,1.148,0.1,2248.4,2245.3,2272.7,602.2,0
3.6,-54.54,-65.32,-72.91,1.267,-0.02,2106.9,2056,2078.7,580.5,0
3.62,-51.87,-66.36,-74.23,1.251,0.425,2345.7,2307.2,2307.7,448,0
3.64,-40.58,-67.17,-75.58,-0.556,-0.71,1808.5,1784.5,1680.2,655.2,0
3.66,-24.16,-67.66,-76.93,-0.593,0.495,2045.7,2036.4,1984.1,566,0
3.68,-5.48,-67.77,-78.29,-1.728,-0.545,1743.8,1805.5,1701.7,652.8,0
3.7,9.3,-67.58,-79.64,-1.28,-0.035,1827.8,1891,1744.7,647.9,0
3.72,17.51,-67.23,-80.98,0.737,-1.46,1943.2,2006.4,1893.4,604.6,0
3.74,18.13,-66.87,-82.32,-0.416,1.155,1978.8,2056,1944.5,580.5,0
3.76,11.76,-66.63,-83.65,-0.3,0.01,2265.1,2169.1,2135.8,489,0
3.78,0.68,-66.62,-84.98,-2.44,0.875,2387.7,2290.6,2365.4,421.5,0
3.8,-11.64,-66.85,-86.32,-2.539,-0.91,2499.7,2676.6,2598.2,342,0
3.82,-22.31,-67.3,-87.67,-0.473,0.225,2998,2976.8,3086,245.7,0
3.84,-31.96,-67.94,-89.03,-1.387,0.94,2266.8,2177.7,2218.2,616.6,0
3.86,-36.07,-68.66,-90.4,-0.761,-0.17,2198.9,2127.6,2165.9,700.9,0
3.88,-33.19,-69.32,-91.78,0.79,-0.82,2396.1,2298.1,2266.7,669.6,0
3.9,-23.96,-69.8,-93.18,-1.025,-0.005,2389.7,2495.1,2289.9,672,0
3.92,-11.84,-70.04,-94.58,-1.947,-0.06,2579.6,2572.5,2399.2,664.8,0
3.94,0.47,-70.03,-95.98,-4.107,-6.865,2968.9,3054.1,3087.7,609.4,0
3.96,10.94,-69.81,-97.38,-4.613,-4.53,3241.5,3244.3,2791.1,592.5,0
3.98,19.56,-69.42,-98.77,-3.741,9.715,3809.5,3237.7,4335.6,491.4,0
4,27.57,-68.87,-100.14,-5.337,-0.49,3722.4,3909.2,3443.6,582.9,0
4.02,32.91,-68.21,-101.51,4.551,-4.95,3196.8,3119.2,3615.6,732.2,0
4.04,34.55,-67.52,-102.86,-1.033,13.375,3953.6,3621.7,3670.4,570.9,0
4.06,35.57,-66.81,-104.19,-1.947,8.32,3460.3,3529.6,3500.7,660,0
4.08,37.42,-66.06,-105.52,-4.469,6.46,3709.4,3956.9,3149.3,635.9,0
4.1,43.58,-65.19,-106.82,5.449,-2.39,3263.8,2997.9,3655.2,717.8,0
4.12,52,-64.15,-108.1,5.185,0.635,3597,3435.6,3836.7,640.7,0
4.14,60.41,-62.94,-109.36,-0.7,-0.08,3790.5,3821.1,3800.1,621.4,0
4.16,66.16,-61.61,-110.59,-4.84,5.035,3626.5,3761.9,3469.9,741.9,0
4.18,68.21,-60.25,-111.8,-5.416,9.625,3818.5,3784.9,3567.9,766,0
4.2,70.06,-58.85,-112.98,-2.218,7.885,3876.8,3888.3,3823,770.8,0
4.22,72.32,-57.4,-114.12,5.823,-4.695,3958.1,4185.8,3950,708.2,0
4.24,73.14,-55.94,-115.24,3.111,2.46,3819.2,3595.6,4074.6,744.3,0
4.26,66.98,-54.6,-116.33,-3.165,-2.22,3563.8,3597.7,3748.5,770.8,0
4.28,55.69,-53.49,-117.4,-3.51,-6.835,3394.4,3555.8,3645.8,775.6,0
4.3,41.32,-52.66,-118.46,3.407,-1.14,3430.7,3418.7,3430.5,778,0
4.32,30.85,-52.04,-119.5,-0.309,3.035,3433.5,3552.8,3419,787.6,0
4.34,26.95,-51.5,-120.53,0.062,-3.115,3338.9,3601.1,3215.2,780.4,0
4.36,28.8,-50.93,-121.55,-2.259,1.97,3333.9,3509.2,3165.6,787.6,0
4.38,34.14,-50.25,-122.55,3.477,2.025,3267.8,3339.6,3200.3,780.4,0
4.4,39.27,-49.46,-123.54,5.58,-2.39,3231.5,3258.9,3117.5,778,0
4.42,45.84,-48.54,-124.51,0.37,1.625,3187.4,3271.7,3011.4,773.2,0
4.44,51.79,-47.51,-125.46,-0.49,0.43,3135.5,2927.7,3046.1,766,0
4.46,56.92,-46.37,-126.39,-0.658,1.305,2851,2840.6,2897,766,0
4.48,58.97,-45.19,-127.29,1.432,-0.75,2911.5,2727.4,2631.9,753.9,0
4.5,55.07,-44.09,-128.17,1.453,-3.805,2708.7,2535.5,2867.2,766,0
4.52,47.89,-43.13,-129.04,3.123,-0.65,2875.2,2937.2,2772.7,751.5,0
4.54,39.68,-42.34,-129.88,-1.626,3.175,2794.9,2927.3,2926.7,744.3,0
4.56,32.7,-41.68,-130.72,-1.16,1.85,2841.9,2944.5,2631.5,710.6,0
4.58,25.52,-41.17,-131.54,-1.317,1.98,2757.2,2685.1,2454.5,737.1,0
4.6,17.71,-40.82,-132.36,0.753,3.885,2643.4,2670.6,2290.5,737.1,0
4.62,11.97,-40.58,-133.17,-1.675,-0.7,2649.2,2674.9,2638.1,708.2,0
4.64,12.58,-40.33,-133.98,0.033,1.145,2861.2,2963.8,2725.8,703.3,0
4.66,20.38,-39.92,-134.77,-2.733,3.425,2923.1,2939.4,2894.7,696.1,0
4.68,33.93,-39.24,-135.56,0.897,-0.625,2961.6,2832.6,2844.9,681.7,0
4.7,47.48,-38.29,-136.32,-2.202,0.7,2909.7,2808.3,2805.1,674.4,0
4.72,58.77,-37.12,-137.07,-1.798,-1.61,2941.7,2942.1,2972.3,662.4,0
4.74,66.57,-35.78,-137.78,-0.247,2.74,3191.4,3110,3159.5,664.8,0
4.76,71.29,-34.36,-138.47,-0.28,0.245,3232.7,3253.6,3217.4,660,0
4.78,73.75,-32.88,-139.13,-0.716,2.995,3214.2,3161.3,3406.1,645.5,0
4.8,71.91,-31.45,-139.76,-0.502,-2.375,3205,3267.7,3306.6,638.3,0
4.82,66.57,-30.11,-140.36,-1.457,1.455,3383.6,3363,3374.6,640.7,0
4.84,57.95,-28.95,-140.94,-0.111,1.205,3589.2,3514.7,3694.3,638.3,0
4.86,51.79,-27.92,-141.5,1.362,-0.29,3618.2,3763.7,3502.4,664.8,0
4.88,49.74,-26.92,-142.03,3.095,-4.98,3574.1,3587.7,3679.5,660,0
4.9,52.2,-25.88,-142.55,-3.099,0.75,3424,3579.6,3432.7,657.6,0
4.92,54.46,-24.79,-143.05,-0.613,0.05,3419.8,3574.5,3442.5,643.1,0
4.94,57.33,-23.64,-143.52,-1.173,-0.255,3644.7,3701.9,3573.3,633.5,0
4.96,62.46,-22.4,-143.97,-1.761,-1.29,3869.5,3843.7,3853.1,623.8,0
4.98,71.7,-20.96,-144.39,2.235,-2.525,3921.4,3882.6,3878.1,631.1,0
5,84.02,-19.28,-144.77,-0.975,2.555,3771.3,3758.3,3884.7,628.7,0
5.02,93.25,-17.42,-145.12,2.095,0.28,3719.4,3704.9,3680.8,621.4,0
5.04,95.31,-15.51,-145.43,-1.053,1.26,3819,3733.9,3651,621.4,0
5.06,89.77,-13.71,-145.71,1.848,-2.7,3683.7,3815.1,3614.8,645.5,0
5.08,80.53,-12.1,-145.95,0.012,-0.215,3846.7,3719.8,3681,643.1,0
5.1,70.26,-10.7,-146.16,0.531,2.045,3611.2,3639,3568.4,640.7,0
5.12,61.03,-9.48,-146.35,-0.72,-2.07,3390,3645.4,3425.9,638.3,0
5.14,50.35,-8.47,-146.52,-1.025,1.53,3420.6,3530.5,3487,621.4,0
5.16,40.71,-7.66,-146.67,-1.181,0.57,3419.8,3400.2,3487.2,643.1,0
5.18,33.32,-6.99,-146.81,-0.646,1.39,3543.7,3409.6,3616.3,628.7,0
5.2,33.32,-6.32,-146.94,-0.613,-1.275,3326.6,3348.5,3553.5,640.7,0
5.22,38.24,-5.56,-147.05,-0.123,-1.095,3234.9,3211.3,3218.9,643.1,0
5.24,43.58,-4.69,-147.15,1.033,0.2,2997.2,3013,2970.6,657.6,0
5.26,47.27,-3.74,-147.22,-0.169,-0.655,2967.4,3113,2954,652.8,0
5.28,48.92,-2.76,-147.28,-0.58,0.505,3133.9,3195.1,2993.6,638.3,0
5.3,52,-1.72,-147.31,0.831,-0.98,3234.3,3296.4,3157.4,616.6,0
5.32,54.66,-0.63,-147.32,0.42,1.87,3107.6,3167.3,3069.6,621.4,0
5.34,55.69,0.48,-147.31,-0.539,0.73,2979,3063.6,3052.8,594.9,0
5.36,51.17,1.51,-147.28,0.568,0.115,2831.7,2840.9,3033,602.2,0
5.38,41.73,2.34,-147.24,-1.432,0.49,2905.6,2946,2887.3,611.8,0
5.4,30.85,2.96,-147.18,-0.457,-1.55,3050.1,3005.5,3023,594.9,0
5.42,21.82,3.39,-147.11,0,-0.04,2963.3,3003.8,3110.7,590.1,0
5.44,17.92,3.75,-147.03,0.926,-0.295,3013.2,3067.9,2997.9,566,0
5.46,18.54,4.12,-146.95,-1.066,0.175,2867.3,3050.4,2949.9,578.1,0
5.48,22.23,4.57,-146.86,0.35,0.425,3112.8,3198.7,3012.8,566,0
5.5,28.59,5.14,-146.76,-0.72,0.815,3289.9,3350.4,3183.4,563.6,0
5.52,38.04,5.9,-146.64,-0.185,-1.03,3345.4,3363.2,3256.2,558.8,0
5.54,49.74,6.9,-146.5,-0.012,-0.655,3303.6,3275.6,3330.5,537.1,0
5.56,60.41,8.1,-146.34,0.095,0.235,3192.5,3162.8,3229.6,546.8,0
5.58,66.57,9.44,-146.15,0.613,0.19,3245.2,3332.1,3343.8,532.3,0
5.6,66.98,10.77,-145.94,1.272,-0.505,3510.6,3487.1,3502.8,539.5,0
5.62,65.75,12.09,-145.69,-0.646,0.295,3605.1,3598.6,3647,546.8,0
5.64,63.7,13.36,-145.43,0.823,-0.395,3694.1,3616.2,3680,534.7,0
5.66,62.05,14.6,-145.13,0.366,0.08,3656.4,3650,3640.2,527.5,0
5.68,59.39,15.79,-144.82,0.506,-0.44,3569.7,3764.5,3593.8,522.7,0
5.7,54.66,16.89,-144.48,0,-0.23,3672.1,3709.8,3656.8,532.3,0
5.72,51.17,17.91,-144.12,0.193,0.1,3840,3822.6,3757.8,522.7,0
5.74,46.66,18.84,-143.75,-0.531,0.08,3845,3841.8,3822.3,515.5,0
5.76,39.06,19.62,-143.35,-0.362,-0.135,3852.8,3835.4,3785.9,517.9,0
5.78,27.36,20.17,-142.95,0.77,-0.655,3825.8,3808.1,3802.5,522.7,0
5.8,15.25,20.48,-142.54,-0.481,-0.45,3903.3,3887.1,3883.6,520.3,0
5.82,7.45,20.63,-142.13,-0.613,-0.09,3915.3,3943.9,3971.6,537.1,0
5.84,6.63,20.76,-141.71,0.284,0.02,4059,4105.4,4077.6,542,0
5.86,10.94,20.98,-141.29,-0.033,0.055,4343.6,4308.8,4316.2,542,0
