time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.64,9.68,67.65,84.26,-0.235,0.09,6836.7,5922.8,7169,-9.5,0
14.66,7.45,67.8,85.61,-0.249,-0.3,6830,5858.1,7176.8,-7.1,0
14.68,7.04,67.94,86.97,-0.244,0.01,7013.6,6064.4,7404.2,-2.4,0
14.7,8.46,68.11,88.34,-0.221,-0.445,7292.9,6275,7707,-4.7,0
14.72,9.89,68.31,89.7,0.357,0.1,7437.7,6400,7884.2,-2.4,0
14.74,10.09,68.51,91.07,-0.005,-0.175,7435.9,6310.5,7911,-7.1,0
14.76,10.7,68.73,92.45,-0.39,0.26,7459.5,6420.9,7834.1,-4.7,0
14.78,10.5,68.94,93.83,-0.732,0.29,7543.7,6385.4,7983,-2.4,0
14.8,8.26,69.1,95.21,1.164,-0.095,7526.8,6325.1,8080.4,-7.1,0
14.82,5.21,69.21,96.59,-0.061,0.195,7609.2,6564.9,8114.9,-9.5,0
14.84,2.16,69.25,97.98,0.005,0.285,7717,6537.7,8257.6,-4.7,0
14.86,0.12,69.25,99.36,-0.235,0.06,7838.2,6537.7,8314.1,-4.7,0
14.88,-1.71,69.22,100.75,0.394,0.12,7881.8,6491.9,8425.5,-9.5,0
14.9,-2.12,69.17,102.13,-0.197,-0.06,7784.2,6500.2,8391,-7.1,0
14.92,-1.51,69.14,103.51,0.362,0.025,7861.8,6604.3,8420.7,-2.4,0
14.94,-1.1,69.12,104.89,0.338,-0.135,7890.3,6441.8,8503.9,-7.1,0
14.96,-0.49,69.11,106.28,-0.127,0.42,7851.5,6433.5,8354.9,-9.5,0
14.98,-0.28,69.11,107.66,-0.174,0.07,7703.6,6379.1,8273.2,0,0
15,-1.51,69.08,109.04,-0.202,0.425,7755.8,6312.5,8406.6,-2.4,0
15.02,-4.15,68.99,110.42,-0.103,0.195,7974.5,6420.9,8497.6,-4.7,0
15.04,-6.39,68.87,111.8,0.239,0.295,7846.6,6370.8,8420.7,-2.4,0
15.06,-7.61,68.71,113.17,-0.066,0.09,7517,6141.3,8141.3,7.1,0
15.08,-8.83,68.54,114.54,0.573,-0.545,7353.5,5851.8,7961.1,-4.7,0
15.1,-9.44,68.35,115.91,-0.117,-0.04,7299.6,5756,7868.6,-7.1,0
15.12,-9.64,68.16,117.27,-0.131,0.42,7096,5662.1,7721.1,-4.7,0
15.14,-9.64,67.96,118.63,0.413,-0.175,7013.6,5582.8,7644.2,-2.4,0
15.16,-10.86,67.75,119.99,0.305,-0.165,6922.7,5378.5,7616,-2.4,0
15.18,-12.08,67.5,121.34,0.023,0.095,6877.2,5466.1,7587.7,-2.4,0
15.2,-14.12,67.22,122.68,0.192,-0.17,6653.6,5149,7435.4,7.1,0
15.22,-16.76,66.89,124.02,0.225,-0.205,6574.3,5042.9,7347.7,-2.4,0
15.24,-18.8,66.51,125.35,0.169,0.05,6483.4,4955.3,7319.5,-2.4,0
15.26,-21.03,66.09,126.67,-0.117,0.035,6458.5,4859.1,7196.9,11.9,0
15.28,-21.64,65.66,127.98,0.263,0.08,6283.5,4661.1,7076.2,9.5,0
15.3,-21.03,65.24,129.29,0.455,0.76,6242.9,4650.9,7052.7,2.4,0
15.32,-22.26,64.79,130.59,-0.08,-0.13,6205.9,4702.9,6975.8,4.7,0
15.34,-24.09,64.31,131.87,0.023,-0.08,6348.9,4607.1,7095.1,2.4,0
15.36,-25.51,63.8,133.15,-0.357,0.26,6320.4,4769.6,7096.6,7.1,0
15.38,-28.15,63.24,134.41,-0.432,-0.165,6140.5,4538.1,7013.4,11.9,0
15.4,-31.61,62.6,135.66,1.235,0.11,6069.6,4454.9,6947.6,4.7,0
15.42,-34.66,61.91,136.9,-0.338,-0.16,5948.4,4308.9,6792.3,4.7,0
15.44,-36.5,61.18,138.13,-0.183,0.2,5973.8,4362.9,6900.4,11.9,0
15.46,-38.73,60.41,139.33,0.272,0.24,6167.2,4461.2,7137.5,2.4,0
15.48,-39.55,59.62,140.53,-0.399,0.24,6197.4,4548.7,7193.9,2.4,0
15.5,-39.14,58.83,141.7,-0.042,-0.085,6357.4,4454.9,7286.4,4.7,0
15.52,-39.14,58.05,142.86,0.286,-0.23,6439.8,4709.2,7391.6,2.4,0
15.54,-39.95,57.25,144.01,0.235,0.075,6498.6,4765.6,7573.6,-2.4,0
15.56,-41.38,56.42,145.14,-0.155,-0.225,6461.6,4715.5,7595.5,0,0
15.58,-43.01,55.56,146.25,0.052,-0.18,6552.5,4613.4,7652,0,0
15.6,-45.45,54.65,147.34,-0.113,-0.245,6665.2,4882.4,7714.8,-2.4,0
15.62,-47.28,53.71,148.42,0.066,-0.235,6528.9,4780.2,7672.4,-2.4,0
15.64,-48.09,52.75,149.47,0.732,0.005,6561,4811.4,7801,2.4,0
15.66,-49.92,51.75,150.51,-0.042,-0.025,6702.2,4990.8,7975.2,-4.7,0
15.68,-50.74,50.73,151.52,0.394,-0.17,6905.7,4924.2,7981.5,-7.1,0
15.7,-50.33,49.73,152.52,-0.39,0.055,6619.8,5028.3,7870.1,-2.4,0
15.72,-51.14,48.7,153.49,0.225,0.01,6559.2,4824,7813.6,-2.4,0
15.74,-52.57,47.65,154.44,-0.07,-0.37,6579.2,4784.6,7790.2,-9.5,0
15.76,-55.21,46.55,155.37,-0.169,0.115,6604.6,4765.6,7743,-2.4,0
15.78,-56.63,45.42,156.28,0.08,0.23,6648.2,5026.3,7812.1,-7.1,0
15.8,-57.65,44.26,157.17,-0.052,-0.045,6670.1,4930.5,7846.7,-9.5,0
15.82,-59.48,43.07,158.03,-0.103,0.18,6527.1,4851.2,7755.7,-7.1,0
15.84,-60.5,41.86,158.87,-0.286,-0.165,6490.1,4684.4,7707,-4.7,0
15.86,-61.52,40.63,159.68,0.221,0.155,6498.6,4546.8,7616,-2.4,0
15.88,-62.74,39.38,160.47,0.08,0.105,6421,4296.7,7543.9,-7.1,0
15.9,-64.37,38.09,161.23,0.352,-0.265,6049,4536.5,7310.2,-9.5,0
15.92,-65.99,36.77,161.96,0.343,-0.12,5958.2,4463.5,7225.5,-9.5,0
15.94,-67.21,35.43,162.67,-0.192,-0.015,5845.5,4267.5,7148.6,-7.1,0
15.96,-69.86,34.03,163.35,0.277,-0.055,5806.7,4186.3,7027.8,-9.5,0
15.98,-71.89,32.59,164,-0.498,0.01,5843.7,4061.3,6921.2,-11.9,0
16,-73.72,31.12,164.63,-0.127,-0.285,5631.6,4148.8,6850.6,-11.9,0
16.02,-74.54,29.63,165.22,-0.033,-0.24,5611.6,4013.1,6648.1,-4.7,0
16.04,-75.15,28.12,165.78,-0.16,-0.07,5298.4,3973.7,6469.4,-11.9,0
16.06,-76.77,26.59,166.31,0.08,-0.15,5110,3909,6350.2,-9.5,0
16.08,-78.2,25.02,166.81,-0.563,-0.085,5118.4,3786,6372.1,-7.1,0
16.1,-79.62,23.43,167.28,-0.427,-0.02,5237.8,3886.2,6497.7,-11.9,0
16.12,-80.64,21.82,167.72,-0.033,-0.075,5231.1,3894.4,6477.2,-9.5,0
16.14,-82.67,20.17,168.12,0.014,-0.155,5192.4,3886.2,6328.2,-11.9,0
16.16,-84.71,18.47,168.49,-0.117,0.05,5064.5,3792.3,6152.5,-9.5,0
16.18,-86.74,16.74,168.83,-0.376,-0.045,5064.5,3704.7,6194.9,-9.5,0
16.2,-88.17,14.97,169.13,0.131,-0.14,5025.7,3667.3,6187.1,-11.9,0
16.22,-89.79,13.18,169.39,0.005,0,4958.5,3646.4,6053.7,-9.5,0
16.24,-90.4,11.37,169.62,0.085,-0.13,4958.5,3646.4,5926.6,-9.5,0
16.26,-90.61,9.56,169.81,-0.451,0.145,4913,3865.2,6039.6,-9.5,0
16.28,-91.62,7.72,169.96,0.056,-0.16,4960.3,3984,6083.4,-4.7,0
16.3,-93.46,5.86,170.08,-0.056,-0.055,5064.5,3982,6223.1,-9.5,0
16.32,-94.88,3.96,170.16,0.023,-0.09,5177.2,4075.9,6356.5,-11.9,0
16.34,-95.29,2.05,170.2,-0.103,0.085,5298.4,4134.2,6441.2,-11.9,0
16.36,-96.51,0.12,170.2,-0.146,-0.17,5177.2,4134.2,6328.2,-11.9,0
16.38,-96.91,-1.82,170.17,-0.08,0.08,5133.6,4165.4,6315.6,-7.1,0
16.4,-97.52,-3.77,170.09,0.244,-0.04,5217.8,4232,6408.1,-4.7,0
16.42,-98.95,-5.75,169.98,-0.042,-0.06,5428,4317.6,6547.8,-9.5,0
16.44,-99.97,-7.75,169.82,-0.075,-0.14,5495.3,4382.3,6610.6,-11.9,0
16.46,-100.58,-9.76,169.63,0.061,0.02,5429.8,4334.2,6535.2,-4.7,0
16.48,-100.17,-11.76,169.39,0.005,-0.05,5466.8,4209.2,6527.4,-7.1,0
16.5,-99.36,-13.75,169.11,-0.094,-0.085,5480.1,4119.6,6497.7,-11.9,0
16.52,-96.71,-15.68,168.8,-0.296,0.08,5384.4,4202.8,6478.7,-4.7,0
16.54,-96.3,-17.61,168.45,-0.056,0.085,5404.4,4148.8,6554.1,-11.9,0
16.56,-96.3,-19.53,168.06,-0.056,-0.075,5322,4084.1,6434.9,-9.5,0
16.58,-96.1,-21.46,167.63,0.052,0.14,5066.3,3838,6210.5,-4.7,0
16.6,-96.71,-23.39,167.16,-0.047,0.095,4950,3579.7,6088.2,-11.9,0
16.62,-98.34,-25.36,166.65,-0.169,0,4519.2,3135.6,5644.3,-9.5,0
16.64,-100.78,-27.37,166.11,-0.052,-0.035,3997.6,2808.3,5101.5,-7.1,0
16.66,-103.22,-29.44,165.52,-0.103,0.03,3506.2,2378.8,4558.7,-4.7,0
16.68,-105.25,-31.54,164.89,0.009,-0.105,3322.6,1778.5,4176,-9.5,0
16.7,-105.66,-33.66,164.21,-0.075,-0.01,2944,1369.9,3794.8,-9.5,0
16.72,-105.66,-35.77,163.5,0.033,0.015,2686.5,1078.1,3554.8,-9.5,0
16.74,-105.46,-37.88,162.74,-0.117,0.075,2489.6,1005.1,3399.5,-9.5,0
16.76,-105.05,-39.98,161.94,0.089,-0.105,2316.3,984.2,3223.7,-7.1,0
16.78,-104.03,-42.06,161.1,0.033,0.11,2158.1,977.9,3019.8,-4.7,0
16.8,-102.41,-44.11,160.22,0.052,0.04,2026.7,909.3,2939.9,-11.9,0
16.82,-100.78,-46.12,159.3,-0.164,0.055,2004.9,727.8,2806.5,-9.5,0
16.84,-99.36,-48.11,158.33,-0.061,0.015,1861.9,896.6,2687.3,-7.1,0
16.86,-97.73,-50.06,157.33,0.113,0.02,1907.3,911.2,2687.3,-7.1,0
16.88,-96.71,-52,156.29,-0.192,0.005,1981.3,880.1,2770.5,-11.9,0
16.9,-97.12,-53.94,155.21,-0.211,-0.11,1996.4,938.5,2784.6,-11.9,0
16.92,-97.32,-55.89,154.1,0.075,0.14,2028.5,984.2,2800.2,-7.1,0
16.94,-96.91,-57.83,152.94,0.075,0.02,2030.3,1044.5,2787.6,-2.4,0
16.96,-96.1,-59.75,151.74,-0.014,0.05,2110.9,1048.9,2877.1,-9.5,0
16.98,-95.49,-61.66,150.51,0.052,0.055,2223.6,1215.7,2925.8,-11.9,0
17,-94.47,-63.55,149.24,-0.028,0.025,2407.2,1363.6,3237.9,-7.1,0
17.02,-91.83,-65.38,147.93,0.056,0.01,2696.8,1657.4,3535.8,-2.4,0
17.04,-88.57,-67.16,146.59,-0.164,-0.105,3080.3,1909.8,4006.6,-9.5,0
17.06,-85.73,-68.87,145.21,0.089,-0.125,3534.7,2070.4,4401.9,-9.5,0
17.08,-83.08,-70.53,143.8,-0.174,0,3867.9,2595.7,4712.5,-9.5,0
17.1,-80.84,-72.15,142.36,-0.019,0.11,4196.3,2927,4990,-2.4,0
17.12,-79.83,-73.74,140.88,0.146,-0.165,4497.4,3056.3,5299.1,-7.1,0
17.14,-79.83,-75.34,139.38,-0.042,0.075,4746.4,3252.4,5503.1,-9.5,0
17.16,-79.42,-76.93,137.84,-0.296,0.025,4845.8,3435.7,5637.9,-7.1,0
17.18,-78.4,-78.5,136.27,0.099,-0.1,5042.7,3567.1,5807.4,-7.1,0
17.2,-75.76,-80.01,134.67,-0.103,0.04,5224.5,3654.6,5920.3,-7.1,0
17.22,-72.1,-81.45,133.04,-0.042,-0.01,5291.7,3821.5,5926.6,-9.5,0
17.24,-64.16,-82.74,131.38,-0.507,-0.53,5286.8,3890.1,5879.4,-2.4,0
17.26,-53.18,-83.8,129.71,-0.052,-0.1,5315.3,3800.6,5906.2,-7.1,0
17.28,-42.39,-84.65,128.02,-0.108,-0.055,5306.9,3850.7,5940.7,-9.5,0
17.3,-33.65,-85.32,126.31,0.202,-0.08,5306.9,3777.7,5926.6,-9.5,0
17.32,-28.97,-85.9,124.59,0.183,-0.08,5248.1,3911,5942.2,-4.7,0
17.34,-29.38,-86.49,122.86,0.347,-0.365,5375.9,4150.8,6132.1,-7.1,0
17.36,-32.22,-87.13,121.12,0.009,0.12,5564.4,4215.5,6336,-9.5,0
17.38,-33.65,-87.81,119.36,-0.357,0.06,5535.9,4319.6,6281.1,-4.7,0
17.4,-32.43,-88.46,117.59,-0.225,-0.295,5438.3,4225.7,6147.7,-2.4,0
17.42,-28.97,-89.03,115.81,-0.169,0.015,5285,3975.7,6005,-7.1,0
17.44,-24.09,-89.52,114.02,0.014,0.165,4882.8,3719.3,5616,-9.5,0
17.46,-19.2,-89.9,112.22,0.028,-0.2,4529.5,3452.3,5244.1,-2.4,0
17.48,-14.32,-90.19,110.42,-0.066,-0.04,4309,3341.9,4925.7,-4.7,0
17.5,-8.42,-90.36,108.61,-0.793,0.02,4203,3166.8,4728.1,-4.7,0
17.52,-2.32,-90.4,106.81,0.155,-0.29,4029.7,2985.3,4594.7,-2.4,0
17.54,2.77,-90.35,105,0.493,0.055,3938.8,2970.8,4439.4,-2.4,0
17.56,4.19,-90.26,103.19,0.305,-0.12,3966,2953.8,4280.8,9.5,0
17.58,5,-90.16,101.39,-0.202,-0.13,3986,3016.5,4299.7,2.4,0
17.6,6.63,-90.03,99.59,-0.249,0.35,3964.2,3039.4,4335.8,4.7,0
17.62,10.5,-89.82,97.79,-0.394,0.29,4130.8,3039.4,4533.4,4.7,0
17.64,15.58,-89.51,96,0.254,0.13,4174.5,3212.5,4701.3,0,0
17.66,18.23,-89.14,94.22,-0.371,0.17,4318,3366.3,4721.4,19,0
17.68,20.06,-88.74,92.45,0.474,-0.185,4427.6,3501.6,4893.8,28.5,0
17.7,20.67,-88.33,90.68,0.202,0.855,4658.4,3578.5,5038,38,0
17.72,21.48,-87.9,88.92,-0.484,-0.305,4562.7,3574.1,4920.2,45.1,0
17.74,22.5,-87.45,87.17,0.69,-0.37,4325.2,3549.3,4727.4,38,0
17.76,23.52,-86.98,85.43,-0.545,0.16,4195.5,3511.8,4564.3,35.6,0
17.78,24.94,-86.48,83.7,0.249,0.18,4230.7,3487,4484.4,28.5,0
17.8,19.04,-86.1,81.98,-0.099,0.785,4447.6,3651.8,4757.5,21.4,0
17.82,6.63,-85.97,80.26,0.108,0.025,4742.1,3993.8,5003.8,19,0
17.84,-6.79,-86.1,78.54,0.526,0.615,5105.6,4344,5399.1,19,0
17.86,-16.76,-86.44,76.81,-0.085,0.435,5356.4,4819.3,5703.4,21.4,0
17.88,-22.26,-86.88,75.07,0.009,0.255,5689.7,4906.8,6084.6,21.4,0
17.9,-21.24,-87.31,73.33,4.183,0.405,5834.5,5309.1,6332.4,23.7,0
17.92,-13.91,-87.59,71.57,3.831,-1.31,6132.5,5406.9,6426.4,30.9,0
17.94,-2.12,-87.63,69.82,2.192,0.45,6179.8,5525.6,6484.4,35.6,0
17.96,14.36,-87.34,68.08,-0.878,0.115,6205.2,5652.6,6507.8,42.7,0
17.98,32.06,-86.7,66.34,0.554,-0.7,6265.8,5754.7,6451.3,42.7,0
18,44.27,-85.81,64.62,1.131,0.04,6218.5,5811.1,6534.5,38,0
18.02,49.76,-84.82,62.93,0.831,-0.265,6487.6,6113.6,6531.5,28.5,0
18.04,48.13,-83.86,61.25,1.981,-0.18,6550,6013.5,6758.9,33.2,0
18.06,43.45,-82.99,59.59,2.099,0.025,6570,6295.1,6777.9,26.1,0
18.08,40.6,-82.18,57.95,1.023,-0.915,6713,6316,6784.2,23.7,0
18.1,39.38,-81.39,56.32,-2.803,0.38,6706.3,6441,6904.9,26.1,0
18.12,40.4,-80.58,54.71,2.183,-1.18,6550,6349.1,6744.8,33.2,0
18.14,41.62,-79.75,53.11,-2.047,-0.64,6541.5,6238.7,6708.8,30.9,0
18.16,41.83,-78.91,51.54,-0.441,0.82,6859.6,6501.3,6934.7,30.9,0
18.18,42.23,-78.07,49.97,-0.113,0.7,6822.6,6597.2,6900.1,33.2,0
18.2,45.69,-77.15,48.43,-1.685,-0.66,6694.7,6561.7,6950.3,35.6,0
18.22,49.96,-76.15,46.91,-1.192,1.04,6528.1,6503.3,6667.9,35.6,0
18.24,53.62,-75.08,45.41,-0.85,-0.45,6433.7,6178.3,6481.4,26.1,0
18.26,54.84,-73.98,43.93,2.521,0.78,6161,6076.2,6227.3,26.1,0
18.28,56.07,-72.86,42.47,-1.822,-0.325,5912,5996.9,6108,28.5,0
18.3,57.08,-71.72,41.04,0.437,1.12,5806,5836.4,6136.2,28.5,0
18.32,56.88,-70.58,39.62,-0.883,0.325,5942.3,5763.4,6093.9,28.5,0
18.34,56.47,-69.45,38.23,-1.831,-0.355,5972.6,5865.6,6079.8,28.5,0
18.36,55.25,-68.35,36.87,-0.174,0.515,6070.1,5959.4,6199,26.1,0
18.38,54.03,-67.27,35.52,1.432,0.2,6206.5,6047,6312,26.1,0
18.4,56.27,-66.14,34.2,-1.521,0.56,6124,6069.9,6333.9,28.5,0
18.42,60.13,-64.94,32.9,2.099,-0.055,5801.1,5934.2,6018.5,35.6,0
18.44,62.98,-63.68,31.63,0.615,-1.17,5541.8,5538.2,5777,30.9,0
18.46,64,-62.4,30.38,-1.094,0.695,5418.8,5390.3,5493.1,26.1,0
18.48,63.8,-61.12,29.16,0.455,0.555,5405.5,5450.7,5593.4,30.9,0
18.5,62.17,-59.88,27.96,-1.648,0.28,5630.9,5594.6,5775.5,26.1,0
18.52,60.74,-58.67,26.79,-2.146,0.19,5782.3,5696.8,5902.5,26.1,0
18.54,58.51,-57.5,25.64,-0.958,-0.615,5592.1,5659.3,5725.3,23.7,0
18.56,56.68,-56.36,24.51,-0.7,0.115,5442.4,5471.6,5543.3,28.5,0
18.58,56.07,-55.24,23.4,1.085,-0.155,5462.5,5373.8,5548.1,21.4,0
18.6,57.08,-54.1,22.32,1.568,0.245,5538.2,5534.3,5703.4,21.4,0
18.62,60.34,-52.89,21.26,-0.756,-0.02,5674.5,5738.6,5957.5,21.4,0
18.64,63.8,-51.62,20.23,-0.3,0.515,5810.8,5855.3,5971.6,21.4,0
18.66,65.22,-50.31,19.23,0.089,0.25,5962.3,6001.3,6126.9,21.4,0
18.68,64.61,-49.02,18.24,1.671,-1.16,6165.9,6168.1,6260.3,19,0
18.7,62.17,-47.78,17.29,-0.315,0.34,6362.8,6401.6,6528.5,19,0
18.72,59.32,-46.59,16.36,-1.178,0.565,6475.5,6524.6,6633.7,16.6,0
18.74,56.88,-45.45,15.45,0.601,0,6445.2,6437.1,6478.4,16.6,0
18.76,56.07,-44.33,14.56,-0.08,-0.22,6090.1,6211.9,6161.5,19,0
18.78,57.69,-43.18,13.7,1.296,-0.38,6075,6138.9,6076.8,19,0
18.8,59.32,-41.99,12.86,-0.563,-0.295,6096.8,6203.6,6280.7,16.6,0
18.82,58.91,-40.81,12.04,-2.066,0.88,6473.7,6449.7,6632.2,11.9,0
18.84,58.1,-39.65,11.25,-0.535,0.03,6642.1,6787.3,6845.5,16.6,0
18.86,58.71,-38.48,10.48,-0.338,-0.135,6633.6,6706,6865.9,14.2,0
18.88,59.32,-37.29,9.73,0.92,-0.42,6648.8,6589.3,6738.8,14.2,0
18.9,58.71,-36.12,9.01,0.127,0.82,6525.8,6514.4,6666.7,9.5,0
18.92,56.47,-34.99,8.31,0.854,-0.1,6517.3,6622.8,6715.4,7.1,0
18.94,55.66,-33.87,7.63,0.315,0.03,6522.7,6657.9,6691.7,21.4,0
18.96,56.07,-32.75,6.98,0.559,0.17,6675.5,6775.1,6778.2,4.7,0
18.98,58.51,-31.58,6.35,-0.761,-0.13,6608.2,6768.8,6828.4,7.1,0
19,59.73,-30.39,5.74,-0.263,0.19,6588.2,6706,6724.7,14.2,0
19.02,57.29,-29.24,5.15,-0.305,0.57,6647,6733.3,6751.4,9.5,0
19.04,54.23,-28.16,4.59,-0.939,0.37,6510.7,6616.5,6765.6,9.5,0
19.06,52.4,-27.11,4.05,-0.174,0.15,6451.9,6458,6428.2,14.2,0
19.08,51.59,-26.08,3.53,-0.385,0.045,6026,6120.4,6229.1,9.5,0
19.1,52.4,-25.03,3.03,0.099,-0.195,5857.5,5841.1,6015.8,4.7,0
19.12,52.4,-23.98,2.55,0.197,-0.41,5714.6,5805.6,6037.7,7.1,0
19.14,52.61,-22.93,2.09,0.052,0.08,5941.8,5922.4,6108.3,7.1,0
19.16,52,-21.89,1.65,-0.38,0.22,6004.1,6245.4,6349.8,11.9,0
19.18,52.4,-20.84,1.23,-0.141,0.29,6079.9,6274.6,6335.7,11.9,0
19.2,53.01,-19.78,0.84,0.718,-0.275,5995.7,6047.4,6144.4,9.5,0
19.22,53.62,-18.71,0.46,-0.244,0.555,5850.9,5878.6,5938.9,7.1,0
19.24,52.2,-17.66,0.11,0.108,-0.06,5775.1,5820.2,6023.6,7.1,0
19.26,50.98,-16.65,-0.22,-0.146,0.185,5807.2,5836.8,5855.7,11.9,0
19.28,50.57,-15.63,-0.53,-0.662,-0.125,5726.6,5876.2,5921.5,19,0
19.3,50.57,-14.62,-0.83,0.521,0.27,5785.4,5815.9,5920,14.2,0
19.32,51.18,-13.6,-1.1,0.023,0.175,5746.6,5690.9,5841.6,11.9,0
19.34,49.15,-12.62,-1.35,-0.446,0.27,5686.1,5807.6,5827.5,11.9,0
19.36,48.33,-11.65,-1.58,0.009,0.295,5761.8,5822.2,5898.1,11.9,0
19.38,48.33,-10.68,-1.8,-0.174,0.085,5798.8,5770.1,5876.1,9.5,0
19.4,46.71,-9.75,-1.99,0.488,-0.25,5714.6,5674.3,5910.7,7.1,0
19.42,48.13,-8.79,-2.17,-0.352,-0.36,5554.6,5607.7,5719.3,4.7,0
19.44,50.78,-7.77,-2.32,0.183,0.095,5580,5676.3,5841.6,11.9,0
19.46,52.2,-6.73,-2.46,0.23,-0.34,5935.1,5901.5,6087.9,9.5,0
19.48,52,-5.69,-2.57,0.07,-0.28,6259.8,6272.6,6418.9,7.1,0
19.5,50.17,-4.68,-2.67,0.16,-0.045,6465.2,6499.8,6525.6,9.5,0
19.52,50.37,-3.68,-2.74,0.46,0.03,6439.8,6416.6,6601,2.4,0
19.54,51.59,-2.64,-2.79,0.286,-0.41,6264.7,6291.5,6550.8,0,0
19.56,51.59,-1.61,-2.82,-0.056,0.01,6150.2,6327,6415.9,-2.4,0
19.58,49.35,-0.62,-2.84,-0.127,-0.025,6279.9,6364.5,6437.9,0,0
19.6,49.15,0.36,-2.83,0.014,0.315,6463.4,6381.1,6524.1,4.7,0
19.62,50.37,1.37,-2.8,0.08,-0.465,6478.6,6468.6,6566.4,4.7,0
19.64,51.59,2.4,-2.75,-0.362,-0.15,6476.8,6481.3,6579,0,0
19.66,49.96,3.4,-2.69,0.056,0.19,6491.9,6539.6,6677.9,0,0
19.68,48.95,4.38,-2.6,-0.038,-0.245,6561,6723,6756.3,2.4,0
19.7,48.74,5.35,-2.49,-0.16,0.215,6634.9,6721,6825.4,-2.4,0
19.72,48.74,6.33,-2.37,0.188,0.005,6634.9,6662.7,6783,-2.4,0
19.74,47.93,7.28,-2.22,0.183,-0.165,6574.3,6545.9,6740.7,-2.4,0
19.76,45.28,8.19,-2.06,0.211,-0.265,6470.1,6533.3,6657.4,2.4,0
19.78,44.67,9.08,-1.87,0.272,-0.33,6680.3,6706.5,6825.4,-2.4,0
19.8,47.11,10.03,-1.67,0.127,-0.33,6771.2,6823.2,7037.1,-2.4,0
19.82,50.37,11.03,-1.45,-0.038,0.07,6883.9,6844.1,7043.4,-4.7,0
19.84,50.57,12.04,-1.21,-0.183,0.125,7247.4,7252.7,7410.5,-4.7,0
19.86,50.17,13.05,-0.95,-0.108,0.01,7604.3,7684.2,7728.9,-2.4,0
19.88,49.56,14.04,-0.67,0.108,0.03,7930.8,7998.9,8047.3,0,0
19.9,50.17,15.04,-0.37,0.174,-0.16,8132.6,8134.6,8348.6,-7.1,0
19.92,51.18,16.07,-0.05,0.127,-0.045,8162.9,8192.9,8263.9,-7.1,0
19.94,50.37,17.07,0.29,-0.07,-0.005,8142.9,8247,8174.4,0,0
19.96,50.57,18.08,0.65,0.019,-0.03,8235.6,8351.1,8317.1,4.7,0
19.98,52,19.12,1.04,0.305,-0.04,8444,8566,8624.7,-4.7,0
20,50.78,20.14,1.44,-0.089,0.15,8587,8645.3,8786.3,-7.1,0
20.02,50.37,21.15,1.86,-0.174,-0.09,8723.3,8791.2,8814.5,-7.1,0
20.04,50.17,22.15,2.31,0.056,0.08,8708.2,8835,8786.3,-7.1,0
20.06,50.57,23.16,2.77,-0.023,0.125,8649.4,8778.6,8787.8,-2.4,0
20.08,49.96,24.16,3.25,-0.117,-0.12,8640.9,8668.2,8751.7,-4.7,0
20.1,50.17,25.16,3.76,0.211,0,8543.4,8734.8,8632.5,-2.4,0
20.12,50.78,26.18,4.28,0.235,-0.07,8565.2,8653.6,8765.9,-4.7,0
20.14,52.4,27.23,4.82,-0.103,-0.06,8647.6,8689.1,8715.7,-7.1,0
20.16,53.01,28.29,5.39,0.136,0.145,8656.1,8682.8,8737.6,-4.7,0
20.18,52.81,29.34,5.98,0.249,0.015,8619.1,8720.2,8745.4,-2.4,0
20.2,51.39,30.37,6.58,0.141,-0.08,8604,8705.6,8745.4,-2.4,0
20.22,51.18,31.4,7.21,0.038,0.105,8511.3,8441,8602.7,-7.1,0
20.24,51.39,32.42,7.86,-0.131,-0.06,8132.6,8149.2,8136.8,-7.1,0
20.26,51.18,33.45,8.53,0.023,0.13,7770.9,7844.7,7827.7,-2.4,0
20.28,52.4,34.5,9.22,0.108,0.105,7394,7481.8,7462.2,2.4,0
20.3,53.62,35.57,9.93,-0.042,-0.15,7383.8,7369.4,7495.2,-4.7,0
20.32,53.01,36.63,10.66,-0.146,-0.02,7360.1,7332,7487.4,-7.1,0
20.34,52.61,37.68,11.42,-0.216,-0.025,7254.1,7346.6,7318,-7.1,0
20.36,50.57,38.69,12.19,0.146,0.035,7080.8,7194.3,7212.9,-4.7,0
20.38,47.93,39.65,12.98,-0.033,0.155,6974.8,7063,7099.9,-4.7,0
20.4,45.69,40.56,13.8,-0.019,0.055,6936,6938,7035.6,-7.1,0
20.42,41.01,41.38,14.62,-0.117,-0.27,6801.5,6910.7,6938.3,-2.4,0
20.44,39.99,42.18,15.47,-0.202,-0.01,6814.9,6821.2,6950.9,-7.1,0
20.46,39.79,42.98,16.33,0.188,0.145,6830,6792,6979.2,-7.1,0
20.48,40.2,43.78,17.2,0.042,-0.06,6814.9,6777.4,6965,-7.1,0
20.5,41.83,44.62,18.09,0.07,-0.05,6801.5,6852.4,6980.7,-2.4,0
20.52,45.08,45.52,19,0.155,0.215,6892.4,6998.3,7023,-2.4,0
20.54,46.1,46.44,19.93,0.15,-0.015,6853.6,6902.5,7029.3,-4.7,0
20.56,47.11,47.39,20.88,-0.131,-0.14,6776.1,6798.4,6844.3,-9.5,0
