time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.24,-85.47,-89.04,140.89,-0.802,0.277,122.6,-133.2,100.1,1265.3,0
15.26,-66.74,-90.37,139.09,-0.343,-0.079,280.1,-30.5,264.7,1270.1,0
15.28,-48.3,-91.34,137.26,-0.674,0.166,238.7,72.2,340.5,1274.9,0
15.3,-28.1,-91.9,135.42,1.198,0.431,254.2,203.8,327.6,1279.7,0
15.32,-6.44,-92.03,133.58,0.318,-0.103,276.1,226.2,439.4,1282.1,0
15.34,16.98,-91.69,131.75,-0.326,1.458,332.9,197.4,350.7,1282.1,0
15.36,40.39,-90.88,129.93,0.847,-0.976,446.6,284,528.2,1282.1,0
15.38,60.88,-89.66,128.14,0.331,-1.032,475,370.7,735.2,1282.1,0
15.4,76.69,-88.13,126.37,1.529,-0.225,765.5,492.6,800.8,1279.7,0
15.42,86.64,-86.4,124.65,-1.165,-0.304,850.8,637.1,919.2,1279.7,0
15.44,89.57,-84.6,122.95,2.579,-0.253,986.3,746.2,912.7,1282.1,0
15.46,86.64,-82.87,121.3,0.752,-0.316,957.9,804,1031,1282.1,0
15.48,77.86,-81.31,119.67,-0.372,0.407,929.5,659.5,1060.6,1282.1,0
15.5,64.69,-80.02,118.07,-1.397,-0.138,992.8,637.1,860,1279.7,0
15.52,49.18,-79.04,116.49,0.14,-0.344,914.1,556.8,896,1277.3,0
15.54,29.56,-78.45,114.92,-1.169,-0.51,841.8,540.8,879.4,1272.5,0
15.56,9.95,-78.25,113.36,-0.326,-0.217,728.1,540.8,820.2,1272.5,0
15.58,-7.9,-78.4,111.79,-0.587,-0.253,601.6,470.2,629.8,1277.3,0
15.6,-20.49,-78.81,110.21,0.963,0.711,551.2,216.6,695.4,1274.9,0
15.62,-25.76,-79.33,108.63,1.579,-0.364,478.9,258.3,619.6,1270.1,0
15.64,-24,-79.81,107.03,1.145,-0.672,422.1,258.3,442.2,1270.1,0
15.66,-19.61,-80.2,105.43,1.459,0.992,194.9,200.6,501.3,1270.1,0
15.68,-17.56,-80.55,103.81,-0.587,0.119,181.9,158.8,577.1,1274.9,0
15.7,-23.71,-81.03,102.19,-1.302,0.186,402.7,383.5,452.3,1277.3,0
15.72,-39.52,-81.82,100.56,-0.628,1.7,566.7,290.4,741.7,1279.7,0
15.74,-62.35,-83.06,98.9,-1.384,1.332,815.9,601.8,498.6,1282.1,0
15.76,-86.06,-84.79,97.2,1.517,-1.763,689.3,357.8,574.4,1286.9,0
15.78,-105.38,-86.89,95.46,-0.942,0.779,329,107.5,318.4,1294.1,0
15.8,-116.5,-89.22,93.68,0.612,0.889,66.8,-101.2,164,1296.5,0
15.82,-120.01,-91.62,91.85,-1.033,1.103,-138.5,-309.8,-49.5,1298.9,0
15.84,-112.99,-93.88,89.97,-1.273,0.696,-195.3,-338.7,-79.1,1298.9,0
15.86,-99.81,-95.88,88.05,-0.508,-0.071,-53.3,-338.7,68.8,1298.9,0
15.88,-81.08,-97.5,86.1,-1.347,-0.107,88.8,-165.4,68.8,1298.9,0
15.9,-59.71,-98.69,84.13,-0.455,-0.316,126.1,-98,167.7,1306.1,0
15.92,-37.17,-99.44,82.14,-4.165,0.364,78.3,56.1,59.6,1313.3,0
15.94,-15.22,-99.74,80.14,-0.074,-0.3,314.6,181.3,247.3,1320.5,0
15.96,6.15,-99.62,78.15,0.12,-0.372,323.5,248.7,464.5,1327.7,0
15.98,25.47,-99.11,76.17,-1.116,0.794,424.2,178,599.5,1332.5,0
16,40.39,-98.3,74.2,-1.12,0.727,524.9,251.9,557,1337.3,0
16.02,49.76,-97.31,72.26,-1.748,0.075,512,210.1,780.7,1342.1,0
16.04,52.1,-96.27,70.33,-0.971,-0.296,518.4,447.7,698.4,1339.7,0
16.06,48.3,-95.3,68.42,-1.074,0.711,688.9,447.7,875.9,1339.7,0
16.08,42.74,-94.44,66.54,0.351,0.636,745.7,534.3,787.2,1339.7,0
16.1,40.98,-93.63,64.66,0.07,0.715,695.4,511.8,675.3,1337.3,0
16.12,47.71,-92.67,62.81,-0.988,0.711,603.7,332.1,609.7,1339.7,0
16.14,62.35,-91.42,60.98,-1.57,-0.652,787.1,576,681.8,1334.9,0
16.16,79.91,-89.83,59.18,-0.913,0.711,658,328.9,635.5,1330.1,0
16.18,96.3,-87.9,57.43,1.037,-0.47,664.4,479.8,760.3,1327.7,0
16.2,106.84,-85.76,55.71,1.669,0.107,983.4,861.7,1062.6,1325.3,0
16.22,110.06,-83.56,54.04,-1.517,0.613,1267.5,803.9,1180.9,1325.3,0
16.24,107.42,-81.41,52.41,-0.14,0.506,1280.4,1047.9,1134.7,1320.5,0
16.26,100.99,-79.39,50.82,-1.298,-0.296,1280.4,1047.9,1193.8,1320.5,0
16.28,93.96,-77.51,49.27,0.136,0.162,1151.3,858.5,1058.9,1315.7,0
16.3,89.57,-75.72,47.76,-0.368,-0.004,1085.5,791.1,1078.2,1308.5,0
16.32,90.74,-73.91,46.28,-0.405,-1.154,941,730.1,1074.5,1298.9,0
16.34,96.3,-71.98,44.84,-0.091,3.099,954,569.7,1176.2,1294.1,0
16.36,103.91,-69.9,43.44,-1.851,5.36,824.9,755.8,745.4,1289.3,0
16.38,106.25,-67.78,42.09,-2.136,3.692,1034.2,794.4,813.8,1274.9,0
16.4,101.86,-65.74,40.77,-5.479,-0.047,1018.7,951.6,915.4,1270.1,0
16.42,93.67,-63.87,39.5,1.157,-0.245,1110.4,958,1188.1,1267.7,0
16.44,83.72,-62.19,38.25,-0.698,-0.32,1379,1086.4,1141.9,1262.9,0
16.46,75.52,-60.68,37.04,-2.033,-0.146,1287.3,1022.2,1046.7,1265.3,0
16.48,69.37,-59.3,35.85,-1.901,0.621,1180.2,797.6,846.1,1262.9,0
16.5,62.64,-58.04,34.69,0.236,1.708,946.4,675.6,839.6,1265.3,0
16.52,52.4,-57,33.55,1.037,-0.043,861.2,762.3,898.8,1265.3,0
16.54,38.93,-56.22,32.43,1.95,-1.391,941.4,784.7,980.1,1246.1,0
16.56,24.59,-55.73,31.31,-1.24,1.3,1137.8,926,976.3,1236.5,0
16.58,12.29,-55.48,30.2,0.025,-0.166,929.9,685.3,936.6,1229.3,0
16.6,4.68,-55.39,29.1,-1.066,-0.684,740.1,492.7,680.5,1236.5,0
16.62,3.22,-55.32,27.99,2.674,-1.419,554.1,332.2,575.1,1231.7,0
16.64,7.03,-55.18,26.89,0.707,0.628,468.9,390,693.5,1231.7,0
16.66,14.34,-54.89,25.79,1.574,-0.3,718.1,499.1,716.6,1234.1,0
16.68,21.37,-54.47,24.7,-0.31,0.202,724.6,447.7,870.9,1231.7,0
16.7,23.71,-53.99,23.62,2.182,0.036,753,678.8,752.6,1231.7,0
16.72,20.49,-53.58,22.55,0.798,0.032,809.8,592.2,900.5,1231.7,0
16.74,14.05,-53.3,21.48,1.913,-1.079,938.9,839.3,1065.1,1236.5,0
16.76,10.83,-53.08,20.42,-0.112,-0.277,1137.8,868.2,946.7,1236.5,0
16.78,13.76,-52.81,19.36,-0.607,-0.012,853.7,666,917.2,1236.5,0
16.8,22.54,-52.36,18.32,-0.087,0.593,645.8,483.1,581.6,1229.3,0
16.82,33.66,-51.69,17.28,-0.901,-0.581,459.9,351.5,505.8,1224.5,0
16.84,42.15,-50.84,16.26,0.942,-0.269,636.9,300.1,571.4,1222.1,0
16.86,47.42,-49.89,15.27,0.872,-0.123,835.7,617.9,1015.1,1222.1,0
16.88,51.22,-48.87,14.29,-0.107,-0.443,1100.4,945.2,995.7,1229.3,0
16.9,55.32,-47.76,13.33,0.864,-0.648,1024.1,897.1,1005.9,1236.5,0
16.92,61.76,-46.53,12.4,0.161,0.024,862.7,762.3,897.8,1243.7,0
16.94,70.84,-45.11,11.5,-0.388,-0.585,768.5,550.5,946.7,1236.5,0
16.96,83.72,-43.44,10.63,0.021,-0.427,964.8,662.8,913.4,1226.9,0
16.98,98.35,-41.47,9.8,-0.574,0.356,1126.3,768.7,992,1219.7,0
17,110.94,-39.25,9.02,0.529,0.024,1167.6,868.2,1004.9,1214.9,0
17.02,117.38,-36.9,8.28,-1.116,-0.067,1152.2,910,1077,1210.1,0
17.04,115.04,-34.6,7.59,-0.727,0.146,1228.4,987,1244.3,1202.9,0
17.06,104.79,-32.51,6.94,-0.355,-0.15,1433.8,1051.2,1369.1,1200.5,0
17.08,92.79,-30.65,6.33,0.248,-0.016,1481.6,1272.7,1358.9,1193.3,0
17.1,84.3,-28.97,5.75,0,0.348,1273.8,1176.4,1319.1,1186.1,0
17.12,81.37,-27.34,5.2,0.004,-0.277,1009.1,877.9,1013.1,1178.9,0
17.14,82.25,-25.69,4.69,-0.839,0.13,801.3,550.5,943.8,1171.7,0
17.16,83.42,-24.02,4.2,-0.682,0.791,896.9,646.8,893.8,1157.3,0
17.18,82.84,-22.37,3.76,-1.322,0.269,1058.4,810.5,1031.5,1150.1,0
17.2,79.91,-20.77,3.34,-1.066,0.36,1185,1112.2,1221.9,1145.3,0
17.22,75.23,-19.26,2.96,-1.091,0.621,1289.6,1131.5,1300.4,1138.1,0
17.24,70.25,-17.86,2.6,0.045,0.269,1182.5,935.7,1218.2,1135.7,0
17.26,65.27,-16.55,2.27,-0.661,-0.344,1059.9,810.5,1089.7,1128.5,0
17.28,60.88,-15.34,1.96,-0.153,-0.111,1035.4,813.7,1003.7,1116.5,0
17.3,56.2,-14.21,1.68,-0.178,-0.047,1039.4,759.2,1036,1104.4,0
17.32,52.1,-13.17,1.41,0.05,-0.063,1030.4,951.8,996.2,1097.2,0
17.34,44.49,-12.28,1.17,-0.467,0.083,1036.9,900.4,1032.2,1094.8,0
17.36,32.2,-11.64,0.94,-0.442,0.059,1021.4,913.3,956.4,1090,0
17.38,17.27,-11.29,0.71,0.409,-0.016,993,768.8,1074.7,1090,0
17.4,2.93,-11.23,0.49,-0.041,-0.043,1012.4,845.9,975.8,1082.8,0
17.42,-4.98,-11.33,0.26,-0.174,-0.545,997,772.1,988.7,1078,0
17.44,-4.68,-11.43,0.03,-0.376,0.257,867.9,611.6,824.2,1073.2,0
17.46,1.17,-11.4,-0.2,0.36,0.455,625.2,422.2,659.6,1068.4,0
17.48,10.24,-11.2,-0.42,1.066,-0.111,574.8,428.6,636.5,1066,0
17.5,15.81,-10.88,-0.64,0.095,0.253,682,566.7,748.4,1068.4,0
17.52,18.73,-10.51,-0.85,-0.045,-0.043,937.7,797.7,955.4,1068.4,0
17.54,20.2,-10.1,-1.05,-0.219,-0.051,1123.6,987.1,1120,1073.2,0
17.56,21.66,-9.67,-1.25,0.702,-0.352,1088.7,865.1,1054.4,1075.6,0
17.58,22.83,-9.21,-1.43,-1.302,-0.423,889.8,691.8,847.3,1075.6,0
17.6,25.17,-8.71,-1.6,0.091,0.099,811.1,611.6,824.2,1073.2,0
17.62,28.98,-8.13,-1.77,-0.021,-0.123,902.8,618,919.4,1070.8,0
17.64,34.25,-7.45,-1.92,0.012,0.055,988,762.4,949,1070.8,0
17.66,38.64,-6.67,-2.05,-0.698,-0.016,953.1,784.9,883.3,1073.2,0
17.68,41.27,-5.85,-2.17,-0.132,-0.047,918.2,662.9,906.5,1075.6,0
17.7,41.56,-5.02,-2.27,-0.264,0.063,927.2,788.1,1005.4,1082.8,0
17.72,43.32,-4.15,-2.35,0.19,-0.36,1119.6,868.3,1058.1,1085.2,0
17.74,48.59,-3.18,-2.41,0.227,0.123,1106.6,942.2,1015.6,1090,0
17.76,53.27,-2.11,-2.45,0.161,-0.119,1071.8,820.2,979.5,1092.4,0
17.78,46.83,-1.18,-2.48,1.021,-0.091,958.1,733.5,861.2,1092.4,0
17.8,28.69,-0.6,-2.49,0.496,-0.344,942.7,688.6,903.7,1087.6,0
17.82,8.2,-0.44,-2.5,0.372,0.237,1106.6,913.3,1015.6,1090,0
17.84,-4.39,-0.53,-2.51,-0.455,0.198,1261.6,1012.8,1206,1085.2,0
17.86,-5.56,-0.64,-2.52,0.467,-0.123,1425.6,1150.8,1347.4,1087.6,0
17.88,0,-0.64,-2.54,-0.161,0.107,1624.5,1439.7,1554.5,1087.6,0
17.9,4.68,-0.54,-2.55,0.219,0.134,1816.9,1606.6,1755.1,1090,0
17.92,6.44,-0.41,-2.55,-0.021,-0.036,1895.6,1686.8,1807.8,1092.4,0
17.94,8.78,-0.24,-2.56,-0.05,0.012,2072.5,1722.1,1843.8,1090,0
17.96,13.76,0.04,-2.56,-0.091,0.308,2072.5,1751,1814.2,1090,0
17.98,21.95,0.48,-2.55,-0.124,-0.166,2066,1802.3,1896.5,1092.4,0
18,31.32,1.1,-2.53,-0.19,0.087,2236.5,1917.9,1985.2,1092.4,0
18.02,40.39,1.91,-2.49,0.583,-0.123,2356.6,2097.6,2080.4,1090,0
18.04,48.88,2.89,-2.43,-0.169,-0.036,2406.9,2177.9,2162.7,1092.4,0
18.06,56.2,4.01,-2.35,-0.36,0.13,2555.5,2242.1,2346.7,1090,0
18.08,64.1,5.29,-2.24,-0.244,-0.036,2583.9,2213.2,2376.2,1090,0
18.1,74.93,6.79,-2.11,-0.07,0.174,2568.4,2226,2359.6,1085.2,0
18.12,88.69,8.57,-1.94,0.545,-0.079,2524.6,2210,2254.2,1080.4,0
18.14,107.42,10.71,-1.72,0.306,-0.174,2574.9,2203.6,2277.3,1082.8,0
18.16,128.21,13.28,-1.46,-0.574,0.19,2675.6,2335.1,2382.7,1087.6,0
18.18,147.53,16.23,-1.13,-0.099,-0.051,2719.4,2437.8,2428.9,1092.4,0
18.2,160.7,19.44,-0.74,1.066,0.194,2813.6,2591.9,2527.9,1099.6,0
18.22,165.97,22.76,-0.29,-0.062,-0.071,2997,2720.3,2659.1,1094.8,0
18.24,163.63,26.03,0.23,-0.004,-0.269,3161,2858.3,2830.1,1097.2,0
18.26,157.48,29.18,0.82,0.517,-0.059,3145.6,2871.1,2872.6,1092.4,0
18.28,150.16,32.19,1.46,0.112,0.04,3025.5,2691.4,2807,1094.8,0
18.3,142.26,35.03,2.16,-0.045,-0.17,2842.1,2591.9,2587,1099.6,0
18.32,132.89,37.69,2.91,-0.223,0.036,2743.9,2434.6,2455.8,1104.4,0
18.34,121.47,40.12,3.72,-0.091,0.15,2838.1,2502,2525.1,1111.7,0
18.36,108.3,42.29,4.56,0.504,-0.292,2840.6,2678.5,2588,1121.3,0
18.38,92.79,44.14,5.44,-0.19,-0.123,2865,2588.7,2585.3,1133.3,0
18.4,76.98,45.68,6.36,-0.781,-0.004,2753.9,2476.3,2529.9,1142.9,0
18.42,62.05,46.92,7.3,-0.372,-0.004,2684.1,2463.5,2398.6,1147.7,0
18.44,49.76,47.92,8.26,0.132,0.051,2614.4,2277.3,2356.1,1152.5,0
18.46,40.98,48.74,9.23,0.062,-0.368,2579.5,2213.1,2320.1,1154.9,0
18.48,33.37,49.4,10.22,-0.128,-0.269,2503.2,2222.7,2300.7,1162.1,0
18.5,24.29,49.89,11.22,0.116,0.008,2534.2,2197.1,2245.3,1171.7,0
18.52,11.12,50.11,12.22,-0.128,-0.126,2508.3,2171.4,2278.6,1181.3,0
18.54,-7.61,49.96,13.22,0.165,-0.206,2517.2,2181,2288.8,1188.5,0
18.56,-27.51,49.41,14.21,0.558,0.154,2583,2219.5,2417.3,1195.7,0
18.58,-45.66,48.5,15.18,0.05,0,2456.5,2206.7,2256.4,1200.5,0
18.6,-57.96,47.34,16.12,-0.264,0.119,2238.2,2014.1,2089.2,1207.7,0
18.62,-62.35,46.09,17.04,-0.194,0.383,2076.7,1850.4,1951.5,1214.9,0
18.64,-60.3,44.89,17.94,-0.426,0.407,1921.7,1722,1790.6,1219.7,0
18.66,-53.86,43.81,18.82,0.814,0.186,1972.1,1715.6,1902.5,1222.1,0
18.68,-45.08,42.91,19.68,0.248,-0.391,2170.9,1860,1991.2,1222.1,0
18.7,-35.42,42.2,20.52,0.112,-0.087,2300,2049.4,2067,1226.9,0
18.72,-26.05,41.68,21.35,-0.806,-0.008,2350.3,2100.7,2119.7,1229.3,0
18.74,-18.15,41.31,22.18,-0.926,0.162,2343.9,2123.2,2083.7,1231.7,0
18.76,-9.95,41.12,23,0.541,-0.427,2315.5,2152.1,2172.4,1231.7,0
18.78,-0.59,41.1,23.82,0.252,-0.036,2350.3,2187.4,2149.3,1229.3,0
18.8,9.66,41.3,24.65,0.215,0.091,2400.7,2209.8,2172.4,1231.7,0
18.82,19.9,41.69,25.48,-0.211,0.209,2422.6,2203.4,2136.4,1234.1,0
18.84,29.56,42.29,26.33,0.24,0.158,2416.1,2197,2189.1,1236.5,0
18.86,37.17,43.03,27.19,0.517,0.079,2494.9,2248.3,2271.4,1238.9,0
18.88,46.54,43.96,28.07,-0.38,0.269,2628,2325.4,2438.7,1231.7,0
18.9,59.42,45.15,28.97,0.657,0.431,2634.4,2389.6,2474.7,1229.3,0
18.92,77.57,46.7,29.91,-1.103,0.036,2590.6,2055.8,2665.1,1224.5,0
18.94,98.94,48.68,30.88,-0.236,0.032,2619,2229.1,2458,1224.5,0
18.96,119.43,51.07,31.9,1.645,0.047,2647.4,2431.3,2398.9,1224.5,0
18.98,135.82,53.78,32.98,-1.021,0.138,2868.2,2598.2,2510.7,1226.9,0
19,144.89,56.68,34.11,-1.579,-0.221,2981.8,2713.8,2717.8,1226.9,0
19.02,145.18,59.59,35.3,-1.669,0.265,3082.5,2729.8,2941.5,1231.7,0
19.04,138.16,62.35,36.55,-1.103,-0.534,3110.9,2845.3,2971.1,1231.7,0
19.06,126.16,64.87,37.85,1.178,0.455,3117.4,2822.9,2859.2,1229.3,0
19.08,112.4,67.12,39.19,-0.149,-0.012,2981.8,2771.5,2658.6,1226.9,0
19.1,99.81,69.12,40.57,-0.157,-0.49,2868.2,2598.2,2569.9,1226.9,0
19.12,88.98,70.9,41.99,-0.273,-0.949,2754.5,2482.7,2540.3,1226.9,0
19.14,79.62,72.49,43.44,-0.36,0.518,2754.5,2540.4,2333.3,1226.9,0
19.16,69.67,73.88,44.92,1.983,-0.336,2691.2,2447.4,2445.1,1229.3,0
19.18,60.3,75.09,46.42,0.483,0.004,2748.1,2447.4,2415.5,1229.3,0
19.2,51.52,76.12,47.94,-0.227,0.506,2833.3,2447.4,2504.3,1229.3,0
19.22,45.37,77.03,49.48,-0.083,0.668,2833.3,2534,2504.3,1229.3,0
19.24,42.44,77.87,51.04,0.628,-0.862,2684.8,2469.8,2379.5,1231.7,0
19.26,41.27,78.7,52.61,-0.074,-0.411,2571.1,2296.5,2320.3,1231.7,0
19.28,37.17,79.44,54.2,0.339,-0.3,2520.8,2158.5,2326.8,1229.3,0
19.3,27.22,79.99,55.8,1.81,0.285,2584.1,2338.2,2451.6,1226.9,0
19.32,11.12,80.21,57.41,-0.471,-0.13,2675.8,2546.9,2458,1224.5,0
19.34,-10.83,79.99,59.01,-0.322,-0.723,2640.9,2367.1,2569.9,1226.9,0
19.36,-34.54,79.3,60.59,0.773,0.399,2533.7,2142.4,2487.6,1224.5,0
19.38,-56.49,78.17,62.16,-1.541,0.921,2391.7,2055.8,2280.6,1224.5,0
19.4,-72.01,76.73,63.69,-0.26,-0.921,2221.3,1911.3,2162.2,1224.5,0
19.42,-78.15,75.17,65.19,-1.554,-0.178,2092.2,1866.4,1909,1219.7,0
19.44,-74.93,73.67,66.67,0.244,-0.403,2035.3,1808.6,1879.4,1219.7,0
19.46,-65.27,72.37,68.11,-1.116,0.032,1991.5,1677.1,1892.3,1214.9,0
19.48,-52.98,71.31,69.54,-0.492,0.486,2168.4,1856.8,1898.8,1212.5,0
19.5,-42.74,70.45,70.95,-1.748,1.012,2323.4,2014.1,1793.4,1207.7,0
19.52,-34.83,69.75,72.34,-0.041,-0.391,2364.8,2055.8,2072.5,1202.9,0
19.54,-30.15,69.15,73.73,1.339,-0.028,2406.1,2270.9,2144.6,1198.1,0
19.56,-26.64,68.62,75.1,0.426,-0.885,2406.1,2126.4,2233.3,1198.1,0
19.58,-23.71,68.14,76.46,1.649,-1.225,2340.3,2116.8,2016.1,1190.9,0
19.6,-22.25,67.7,77.82,0.467,0.593,2261.6,2036.6,2022.5,1188.5,0
19.62,-21.95,67.26,79.16,2.934,-0.68,2302.9,2164.9,2035.5,1183.7,0
19.64,-21.95,66.82,80.5,0.273,-1.656,2315.9,2062.2,2225.9,1178.9,0
19.66,-20.2,66.42,81.83,1.686,-2.866,2398.6,2059,2163,1169.3,0
19.68,-14.93,66.12,83.15,0.818,-1.498,2411.5,2129.7,2028,1164.5,0
19.7,-4.39,66.03,84.47,-0.236,-1.996,2267,2010.9,2083.4,1154.9,0
19.72,11.12,66.25,85.79,0.727,-1.138,2242.6,2043,2174.9,1142.9,0
19.74,31.03,66.87,87.13,1.835,-2.055,2233.6,1889,2223.9,1135.7,0
19.76,51.81,67.91,88.49,-0.541,1.047,2360.2,2104,2207.2,1130.9,0
19.78,69.08,69.29,89.88,1.69,0.213,2480.3,2312.6,2302.4,1128.5,0
19.8,78.15,70.85,91.29,-0.074,-0.692,2591.4,2251.7,2564.9,1118.9,0
19.82,77.28,72.4,92.74,1.591,-1.138,2761.8,2453.9,2476.2,1118.9,0
19.84,67.03,73.74,94.22,2.628,-0.791,2923.3,2559.8,2613.9,1111.7,0
19.86,52.1,74.78,95.71,-0.36,-0.107,2765.8,2514.9,2656.4,1106.9,0
19.88,38.93,75.56,97.22,1.632,0.368,2756.8,2418.6,2587,1099.6,0
19.9,31.03,76.18,98.75,-1.417,0.478,2507.6,2251.7,2209,1097.2,0
19.92,29.56,76.77,100.28,-0.57,-0.123,2264.9,1975.7,2192.3,1092.4,0
19.94,32.2,77.42,101.83,-1.165,-0.403,2341.1,2110.5,1975.1,1085.2,0
19.96,36.88,78.16,103.39,-0.38,0.008,2404.4,2145.8,2040.7,1082.8,0
19.98,40.1,78.96,104.97,-1.388,0.138,2426.4,2226,2211.7,1085.2,0
20,38.93,79.74,106.57,-0.103,0.269,2581.4,2267.7,2372.5,1080.4,0
20.02,32.78,80.39,108.18,0.963,-0.336,2587.8,2216.4,2497.3,1078,0
20.04,21.66,80.82,109.79,2.004,-1.119,2594.3,2280.6,2474.2,1075.6,0
20.06,7.61,80.98,111.41,0.574,0.949,2565.9,2338.4,2267.1,1075.6,0
20.08,-7.03,80.84,113.03,1.864,-0.625,2395.5,2136.2,2296.7,1075.6,0
20.1,-21.37,80.41,114.64,2.136,-1.134,2253.4,1962.8,2267.1,1075.6,0
20.12,-35.13,79.71,116.23,-0.004,-1.684,2196.6,1905.1,2148.8,1075.6,0
20.14,-48.59,78.73,117.8,-1.917,1.336,2089.4,1824.8,2066.5,1073.2,0
20.16,-61.47,77.51,119.35,-0.314,0.016,2095.9,1802.4,2043.4,1070.8,0
20.18,-72.01,76.07,120.88,-1.19,0.119,2102.4,1808.8,2020.3,1068.4,0
20.2,-79.03,74.48,122.37,-0.665,-0.324,2115.3,1821.6,1974.1,1063.6,0
20.22,-82.54,72.83,123.82,0.136,-1.111,2030.1,1735,1855.7,1063.6,0
20.24,-82.84,71.18,125.25,0.017,0.063,1916.5,1677.2,1796.6,1063.6,0
20.26,-81.37,69.55,126.64,-1.74,1.051,1923,1741.4,1684.7,1061.2,0
20.28,-81.67,67.92,128,-0.562,0.439,1916.5,1735,1767,1063.6,0
20.3,-82.84,66.26,129.32,0.831,-1,1973.3,1850.5,1855.7,1063.6,0
20.32,-84.59,64.57,130.61,0.388,0.079,2043.1,1776.7,1809.5,1058.8,0
20.34,-85.76,62.85,131.87,-0.736,-0.949,2049.5,1869.8,1756.8,1056.4,0
20.36,-84.3,61.17,133.09,0.066,3.379,2034.1,1767.1,1947.2,1051.6,0
20.38,-79.32,59.58,134.28,3.202,0.7,1968.3,1757.4,1730,1044.4,0
20.4,-72.3,58.13,135.45,2,-1.897,1939.9,1555.2,1848.3,1044.4,0
20.42,-64.4,56.85,136.58,1.855,-0.47,1876.6,1519.9,1693.9,1046.8,0
20.44,-57.96,55.69,137.7,-1.405,0.601,1911.5,1873,1670.8,1044.4,0
20.46,-52.98,54.63,138.79,-0.219,-0.842,2145.2,1966.1,2002.6,1042,0
20.48,-50.93,53.61,139.86,-1.306,3.937,2173.6,2110.5,1677.3,1042,0
20.5,-49.47,52.62,140.91,-0.438,0.806,2009.6,1625.9,2186.6,1039.6,0
20.52,-46.54,51.69,141.95,5.74,-2.15,2164.6,1725.4,2051.6,1034.8,0
20.54,-39.22,50.9,142.97,-1.145,-0.265,2057.5,1847.3,1880.6,1032.4,0
20.56,-27.81,50.35,143.97,-2.025,1.237,1937.4,1783.1,1874.1,1034.8,0
20.58,-14.93,50.05,144.97,-1.979,-1.04,1930.9,1834.5,1867.7,1037.2,0
20.6,-3.81,49.97,145.97,2.624,-0.225,2136.2,1812,2022,1034.8,0
20.62,3.22,50.04,146.97,0.07,1.779,2221.5,1898.7,2140.3,1034.8,0
20.64,4.39,50.13,147.98,-2.083,0.174,2385.4,2181.1,1986,1037.2,0
20.66,0.88,50.14,148.98,0.07,-1.423,2492.6,2174.7,2275.3,1039.6,0
20.68,-5.56,50.03,149.98,2.512,-0.885,2372.5,2139.4,2239.3,1042,0
20.7,-13.46,49.76,150.98,-0.19,-0.419,2258.8,1937.2,2150.5,1042,0
20.72,-20.2,49.36,151.96,-2.864,-1.984,2309.2,1959.7,2025.8,1044.4,0
20.74,-24.59,48.87,152.94,-1.062,-0.261,2217.5,1953.2,1901,1046.8,0
20.76,-26.64,48.33,153.91,-1.723,2.099,2125.8,1917.9,1805.8,1049.2,0
20.78,-29.56,47.74,154.86,-1.645,0.822,2090.9,1853.7,2065.5,1051.6,0
20.8,-33.66,47.07,155.8,-0.314,0.787,2198.1,1876.2,2029.5,1054,0
20.82,-40.69,46.26,156.73,1.756,0.111,2213.5,2065.6,1957.4,1058.8,0
20.84,-49.47,45.27,157.63,-1.302,-1.213,2130.8,1866.6,2049.9,1068.4,0
20.86,-57.96,44.11,158.52,-1.43,1.53,2209.6,1975.7,2073,1070.8,0
20.88,-64.69,42.81,159.37,-1.831,-2.099,2196.6,1876.2,1882.6,1075.6,0
20.9,-71.71,41.38,160.2,-0.025,1.391,2041.6,1805.6,1899.2,1080.4,0
20.92,-77.28,39.83,161,-2.12,1.142,2063.5,1683.6,1744.9,1082.8,0
20.94,-84.59,38.14,161.76,0.128,-0.478,1958.9,1779.9,1784.7,1090,0
20.96,-93.96,36.26,162.48,1.5,1.668,1945.9,1651.5,2008.4,1094.8,0
20.98,-104.79,34.17,163.17,-1.517,1.063,2059.6,1738.1,1830.9,1094.8,0
21,-116.21,31.84,163.8,-1.483,1.241,1974.3,1622.6,1919.6,1094.8,0
21.02,-125.87,29.33,164.39,-1.331,0.921,1904.6,1552,1729.2,1099.6,0
21.04,-134.06,26.64,164.92,0.178,-0.466,1841.3,1632.2,1722.8,1102,0
21.06,-138.16,23.88,165.4,1.19,-0.012,1828.3,1532.7,1591.5,1106.9,0
21.08,-137.57,21.13,165.82,-1.562,0.688,1581.6,1484.6,1572.1,1114.1,0
21.1,-134.94,18.43,166.19,1.632,0.194,1632,1478.1,1595.2,1116.5,0
21.12,-130.84,15.81,166.51,-0.636,0.332,1767.6,1529.5,1529.6,1118.9,0
21.14,-127.04,13.27,166.77,0.322,0.621,1859.3,1507,1684,1116.5,0
21.16,-123.82,10.8,166.99,-0.343,-0.249,1802.4,1564.8,1713.6,1116.5,0
21.18,-122.65,8.34,167.16,-0.661,0.36,2001.3,1680.4,1713.6,1116.5,0
21.2,-120.01,5.94,167.28,-0.198,0.249,1944.5,1622.6,1713.6,1116.5,0
21.22,-116.5,3.61,167.35,-0.124,0.091,1859.3,1651.5,1654.4,1116.5,0
