time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
16,-2.4633,0,0,0,0,4407.7,4358.4,4292.8,517.9,0
16.2,-2.8738,0,0,0,0,4379.2,4358.4,4248,517.9,0
16.4,-2.8738,0,0,0,0,4386.2,4308.8,4271.5,542,0
16.6,-2.0527,0,0,0,0,4364.2,4315.2,4233.3,539.5,0
16.8,-2.4633,0,0,0,0,4342.9,4321.3,4224.8,515.5,0
17,-2.6685,0,0,0,0,4319.5,4296.9,4214.8,508.2,0
17.2,-2.8738,0,0,0,0,4309.5,4258.4,4205,522.7,0
17.4,-3.0791,0,0,0,0,4262.4,4197.7,4157.3,556.4,0
17.6,-2.6685,0,0,0,0,4205.5,4197.7,4097.7,556.4,0
17.8,-2.6685,0,0,0,0,4220.5,4168.3,4127.3,534.7,0
18,-2.4633,0,0,0,0,4147.2,4152.4,4051.2,551.6,0
18.2,-3.2843,0,0,0,0,4221.1,4170.3,4129.2,561.2,0
18.4,-3.2843,0,0,0,0,4199.1,4176.7,4106,558.8,0
18.6,-2.6685,0,0,0,0,4229.7,4149,4137.3,542,0
18.8,-2.4633,0,0,0,0,4184.2,4160.1,4074.2,532.3,0
19,-2.8738,0,0,0,0,4226.9,4160.1,4119,532.3,0
19.2,-2.8738,0,0,0,0,4174.2,4150.7,4049.5,546.8,0
19.4,-3.9002,0,0,0,0,4122.3,4068.3,4009.7,539.5,0
19.6,-4.3107,0,0,0,0,4034.2,4006.8,3902,529.9,0
19.8,-4.1054,0,0,0,0,3938.8,3881.1,3847.4,544.4,0
20,-4.1054,0,0,0,0,3840.6,3810.2,3759.7,549.2,0
20.2,-4.1054,0,0,0,0,3720.4,3687.5,3633.8,551.6,0
20.4,-5.1318,0,0,0,0,3594.5,3543.6,3516,534.7,0
20.6,-4.7212,0,0,0,0,3363.3,3351.7,3289.2,546.8,0
20.8,-4.9265,0,0,0,0,3166.9,3122.6,3113.7,556.4,0
21,-4.1054,0,0,0,0,2858.1,2851.7,2790.9,570.9,0
21.2,-15.395,0,0,0,0,2879.5,2857.7,2827.1,546.8,0
21.4,-7.595,0,0,0,0,3112.2,3065.8,3055.6,539.5,0
21.6,2.05272,0,0,0,0,3137,3120.9,3052.4,551.6,0
21.8,-5.9529,0,0,0,0,2952.1,2917.5,2888.4,551.6,0
22,-13.958,0,0,0,0,2922.2,2886.8,2827.1,546.8,0
22.2,-7.1845,0,0,0,0,3088.7,3099.6,3000.9,532.3,0
22.4,-1.4369,0,0,0,0,3172.7,3112.4,3073.7,527.5,0
22.6,-7.3898,0,0,0,0,2964.9,2930.4,2871.8,546.8,0
22.8,-13.343,0,0,0,0,2896.6,2890.2,2845.4,556.4,0
23,-6.774,0,0,0,0,3125,3093.2,3068.8,534.7,0
23.2,-0.8211,0,0,0,0,3080.1,3077.3,3007.7,551.6,0
23.4,-7.595,0,0,0,0,2955.7,2949.6,2921.4,539.5,0
23.6,-12.111,0,0,0,0,2985.5,2951.3,2938,544.4,0
23.8,-5.1318,0,0,0,0,3162.7,3132.1,3093.7,542,0
24,-0.2053,0,0,0,0,3125,3136.8,3068.8,534.7,0
24.2,-5.3371,0,0,0,0,2941.5,2964.1,2891.6,539.5,0
24.4,-8.6214,0,0,0,0,2998.4,2978.7,2951.2,539.5,0
24.6,-3.9002,0,0,0,0,3154.9,3167.5,3115.2,539.5,0
24.8,1.23163,0,0,0,0,3199.7,3154.3,3146.5,522.7,0
25,-0.8211,0,0,0,0,2997,2977,2949.5,534.7,0
25.2,-5.1318,0,0,0,0,3080.9,3047.9,3037.3,529.9,0
25.4,-1.4369,0,0,0,0,3175.5,3144.9,3106.9,537.1,0
25.6,6.97923,0,0,0,0,3157.1,3154.3,3101.8,522.7,0
25.8,-1.0264,0,0,0,0,3104.4,3101.3,3017.5,537.1,0
26,-0.2053,0,0,0,0,3126.4,3138.5,3070.5,539.5,0
26.2,-10.058,0,0,0,0,3170.5,3169.2,3116.9,544.4,0
26.4,1.4369,0,0,0,0,3176.9,3204.7,3123.5,542,0
26.6,10.2636,0,0,0,0,3109.4,3120.5,3096.9,529.9,0
26.8,-1.4369,0,0,0,0,3104.4,3101.3,3047.3,537.1,0
27,-4.3107,0,0,0,0,3156.3,3169.2,3087.1,544.4,0
27.2,9.23722,0,0,0,0,3170.5,3212.8,3116.9,544.4,0
27.4,7.59505,0,0,0,0,3131.4,3157.7,3090.3,532.3,0
27.6,-3.6949,0,0,0,0,3090.1,3115.8,3017.5,537.1,0
27.8,0.41054,0,0,0,0,3180.5,3178.7,3096.9,529.9,0
28,9.85304,0,0,0,0,3216.8,3215.8,3149.9,532.3,0
28.2,4.51597,0,0,0,0,3126.4,3167.5,3055.6,539.5,0
28.4,4.10543,0,0,0,0,3243.8,3257.7,3178.1,527.5,0
28.6,-2.4633,0,0,0,0,3193.3,3177,3139.9,525.1,0
28.8,-4.1054,0,0,0,0,3209,3193.2,3141.6,529.9,0
29,-2.4633,0,0,0,0,3175.5,3188.5,3136.7,537.1,0
29.2,-2.6685,0,0,0,0,3162.7,3161.1,3108.6,542,0
29.4,-3.0791,0,0,0,0,3188.3,3201.3,3135,532.3,0
29.6,-2.6685,0,0,0,0,3201.2,3243.2,3133.3,527.5,0
29.8,-2.8738,0,0,0,0,3170.5,3169.2,3102,544.4,0
30,-2.8738,0,0,0,0,3143.5,3170.9,3073.9,549.2,0
30.2,-2.8738,0,0,0,0,3117.8,3145.3,3047.5,558.8,0
30.4,-3.0791,0,0,0,0,3169.1,3153,3130.1,539.5,0
30.6,-2.6685,0,0,0,0,3149.9,3177.3,3095.4,546.8,0
30.8,-3.2843,0,0,0,0,3149.9,3148.3,3080.5,546.8,0
31,-2.8738,0,0,0,0,3127.8,3154.7,3072.2,544.4,0
31.2,-2.6685,0,0,0,0,3143.5,3141.9,3059,549.2,0
31.4,-2.8738,0,0,0,0,3153.5,3194.9,3113.5,534.7,0
31.6,-3.0791,0,0,0,0,3215.4,3199.6,3163.2,527.5,0
31.8,-2.0527,0,0,0,0,3237.4,3222.2,3171.5,529.9,0
32,-1.4369,0,0,0,0,3278.7,3249.6,3214.5,525.1,0
32.2,-1.8474,0,0,0,0,3260.9,3275.6,3211.3,537.1,0
32.4,-1.8474,0,0,0,0,3371.9,3359.4,3327.1,527.5,0
32.6,-2.258,0,0,0,0,3390.3,3422.6,3317.3,542,0
32.8,-2.4633,0,0,0,0,3488.5,3479,3434.9,537.1,0
33,-2.6685,0,0,0,0,3546.8,3597,3496.2,542,0
33.2,-2.8738,0,0,0,0,3664.2,3658.1,3618.7,529.9,0
33.4,13.3427,0,0,0,0,4271,4292.6,4210.1,537.1,0
33.6,26.6853,0,0,0,0,5330.3,5359.5,5275.2,534.7,0
33.8,82.3139,0,0,0,0,6392.3,6400.8,6328.8,542,0
34,65.6869,0,0,0,0,5185.8,5198.4,5079.9,551.6,0
34.2,-37.565,0,0,0,0,3282.1,3284.1,3249.6,561.2,0
34.4,-53.576,0,0,0,0,4184.9,4176.7,4135.8,558.8,0
34.6,30.7907,0,0,0,0,5900.8,5869.7,5873.2,539.5,0
34.8,19.5008,0,0,0,0,5136.9,5102.4,5056.3,505.8,0
35,-43.312,0,0,0,0,3383.3,3356,3293.9,517.9,0
35.2,-44.133,0,0,0,0,4003.5,3932.8,3960.1,546.8,0
35.4,-0.4105,0,0,0,0,5604.8,5597.1,5578.5,549.2,0
35.6,5.33706,0,0,0,0,5043.7,5036.2,4973.4,503.4,0
35.8,-28.738,0,0,0,0,3415.4,3417.1,3297.1,505.8,0
36,-47.623,0,0,0,0,3908.9,3908.5,3875.5,539.5,0
36.2,-27.301,0,0,0,0,5328.1,5343.7,5258.8,551.6,0
36.4,-3.4896,0,0,0,0,4932.7,4894.3,4872.5,513,0
36.6,-17.859,0,0,0,0,3689.3,3623.6,3583.6,493.8,0
36.8,-45.365,0,0,0,0,3978.7,4008.4,3948.4,534.7,0
37,38.3858,0,0,0,0,3617.2,3626.4,3571,563.6,0
37.2,-88.062,0,0,0,0,2721,2708.7,2659.5,515.5,0
37.4,-33.459,0,0,0,0,2423,2403.2,2361.1,493.8,0
37.6,-7.595,0,0,0,0,2726,2742.4,2664.4,508.2,0
37.8,-46.802,0,0,0,0,3023.2,3033.8,2977.9,551.6,0
38,-36.744,0,0,0,0,2904.4,2869.2,2809,558.8,0
38.2,-1.0264,0,0,0,0,2596.6,2639.1,2513.6,503.4,0
38.4,-26.48,0,0,0,0,2713.2,2729.6,2681,513,0
38.6,-35.717,0,0,0,0,2954.9,2950,2876.9,561.2,0
38.8,-2.4633,0,0,0,0,2994,2961.5,2948.2,573.3,0
39,4.72125,0,0,0,0,2913.6,2937.2,2863.7,566,0
39.2,-12.727,0,0,0,0,2928.6,2907.7,2893.3,544.4,0
39.4,-4.9265,0,0,0,0,3006.2,3030.4,2989.4,542,0
39.6,14.5743,0,0,0,0,2824.9,2737.7,2747.4,700.9,0
39.8,1.23163,0,0,0,0,3607.1,3491.3,3731.8,407.1,0
40,-0.8211,0,0,0,0,4461.2,4607.7,4149.6,91.5,0
40.2,-7.3898,0,0,0,0,4277,4316.7,4149.4,69.9,0
40.4,24.8379,0,0,0,0,4162.4,4346.2,4179.4,91.5,0
40.6,19.2955,0,0,0,0,4461.2,4520.5,4388.1,91.5,0
40.8,0.41054,0,0,0,0,4572.2,4531.6,4518.9,81.9,0
41,16.0112,0,0,0,0,4348.1,4331.3,4402.9,69.9,0
41.2,20.1166,0,0,0,0,4346.7,4387.7,4281.9,65,0
41.4,5.54233,0,0,0,0,4568.6,4586.7,4485.9,93.9,0
41.6,9.85304,0,0,0,0,4731.5,4723.9,4656.5,91.5,0
41.8,28.3275,0,0,0,0,4419.3,4418.4,4447.6,69.9,0
42,13.7532,0,0,0,0,4213.7,4252.2,4232.3,72.3,0
42.2,-10.879,0,0,0,0,4396.4,4454.3,4454.4,89.1,0
42.4,2.05272,0,0,0,0,4622.7,4612.4,4631.6,84.3,0
42.6,23.1957,0,0,0,0,4388.6,4402.6,4446.1,86.7,0
42.8,-1.4369,0,0,0,0,4265.6,4247.5,4301.9,79.5,0
43,-9.6478,0,0,0,0,4262.8,4273.2,4328.3,69.9,0
43.2,4.72125,0,0,0,0,4358.8,4386.4,4384.7,81.9,0
43.4,6.97923,0,0,0,0,4347.3,4360.7,4373.2,91.5,0
43.6,-5.9529,0,0,0,0,4294,4305.6,4331.7,79.5,0
43.8,-2.4633,0,0,0,0,4292.6,4289.4,4315.1,74.7,0
44,-0.4105,0,0,0,0,4273.4,4284.7,4325.1,81.9,0
44.2,-3.4896,0,0,0,0,4303.3,4286.4,4356.6,86.7,0
44.4,-2.8738,0,0,0,0,4338.1,4307.3,4363.2,84.3,0
44.6,-3.0791,0,0,0,0,4322.5,4305.6,4346.6,79.5,0
44.8,-2.8738,0,0,0,0,4306.9,4289.4,4344.9,74.7,0
45,-2.8738,0,0,0,0,4309.7,4336.4,4318.5,84.3,0
45.2,-2.6685,0,0,0,0,4304.7,4331.6,4328.5,91.5,0
45.4,-2.6685,0,0,0,0,4316.1,4328.2,4325.1,81.9,0
45.6,-2.8738,0,0,0,0,4300.5,4326.5,4338.3,77.1,0
45.8,-2.8738,0,0,0,0,4301.9,4328.2,4325.1,81.9,0
46,-2.8738,0,0,0,0,4323.9,4321.8,4378.1,84.3,0
46.2,-3.0791,0,0,0,0,4323.9,4321.8,4348.3,84.3,0
46.4,-3.0791,0,0,0,0,4328.9,4312,4353.2,77.1,0
46.6,-2.8738,0,0,0,0,4300.5,4312,4338.3,77.1,0
46.8,-3.0791,0,0,0,0,4344.5,4313.7,4340,81.9,0
47,-2.6685,0,0,0,0,4304.7,4317.1,4298.7,91.5,0
47.2,-3.0791,0,0,0,0,4322.5,4334.7,4331.7,79.5,0
47.4,-2.8738,0,0,0,0,4328.9,4326.5,4323.4,77.1,0
47.6,-2.6685,0,0,0,0,4309.7,4336.4,4318.5,84.3,0
47.8,-3.0791,0,0,0,0,4323.9,4336.4,4348.3,84.3,0
48,-2.6685,0,0,0,0,4311.1,4352.6,4320.2,89.1,0
48.2,-3.0791,0,0,0,0,4351,4334.7,4361.5,79.5,0
48.4,-3.0791,0,0,0,0,4308.3,4334.7,4331.7,79.5,0
48.6,-3.0791,0,0,0,0,4344.5,4313.7,4340,81.9,0
48.8,-3.0791,0,0,0,0,4338.1,4321.8,4333.4,84.3,0
49,-2.6685,0,0,0,0,4309.7,4336.4,4318.5,84.3,0
49.2,-3.0791,0,0,0,0,4328.9,4326.5,4353.2,77.1,0
49.4,-2.8738,0,0,0,0,4301.9,4328.2,4325.1,81.9,0
49.6,-2.8738,0,0,0,0,4316.1,4328.2,4325.1,81.9,0
49.8,-3.0791,0,0,0,0,4330.3,4328.2,4354.9,81.9,0
50,-2.8738,0,0,0,0,4322.5,4349.2,4316.8,79.5,0
50.2,-3.0791,0,0,0,0,4294,4320.1,4331.7,79.5,0
50.4,-3.2843,0,0,0,0,4316.1,4313.7,4325.1,81.9,0
50.6,-3.0791,0,0,0,0,4330.3,4342.8,4354.9,81.9,0
50.8,-2.8738,0,0,0,0,4301.9,4342.8,4325.1,81.9,0
51,-3.0791,0,0,0,0,4336.7,4334.7,4346.6,79.5,0
51.2,-2.8738,0,0,0,0,4309.7,4336.4,4318.5,84.3,0
51.4,-2.8738,0,0,0,0,4323.9,4321.8,4333.4,84.3,0
51.6,-2.8738,0,0,0,0,4316.1,4342.8,4310.2,81.9,0
51.8,-3.0791,0,0,0,0,4322.5,4320.1,4331.7,79.5,0
52,-2.6685,0,0,0,0,4295.4,4350.9,4318.5,84.3,0
52.2,-2.6685,0,0,0,0,4330.3,4328.2,4325.1,81.9,0
52.4,-3.0791,0,0,0,0,4344.5,4313.7,4354.9,81.9,0
52.6,-2.6685,0,0,0,0,4295.4,4321.8,4318.5,84.3,0
52.8,-2.8738,0,0,0,0,4301.9,4328.2,4325.1,81.9,0
53,-2.6685,0,0,0,0,4330.3,4342.8,4354.9,81.9,0
53.2,-2.6685,0,0,0,0,4344.5,4386.4,4369.8,81.9,0
53.4,-2.6685,0,0,0,0,4352.4,4379.9,4363.2,84.3,0
53.6,-2.4633,0,0,0,0,4373,4400.9,4384.7,81.9,0
53.8,-2.6685,0,0,0,0,4401.4,4429.9,4414.6,81.9,0
54,-2.6685,0,0,0,0,4429.9,4429.9,4444.4,81.9,0
54.2,-2.4633,0,0,0,0,4451.9,4467.1,4467.6,84.3,0
54.4,-2.6685,0,0,0,0,4508.9,4510.7,4512.3,84.3,0
54.6,-2.6685,0,0,0,0,4592.8,4552.6,4600.1,79.5,0
54.8,-2.8738,0,0,0,0,4678.2,4639.7,4704.4,79.5,0
55,-2.258,0,0,0,0,4757.1,4735,4757.4,81.9,0
55.2,-2.258,0,0,0,0,4828.3,4836.7,4832,81.9,0
55.4,-1.4369,0,0,0,0,4948.5,4959.4,4942.9,79.5,0
55.6,-1.2316,0,0,0,0,5076.5,5090.1,5077.1,79.5,0
55.8,-1.0264,0,0,0,0,5247.3,5264.4,5256,79.5,0
56,-0.8211,0,0,0,0,5440,5432.4,5458.1,81.9,0
56.2,-1.2316,0,0,0,0,5645.6,5671.2,5658.5,79.5,0
56.4,-0.8211,0,0,0,0,5916,5918.2,5926.9,79.5,0
56.6,1.84744,0,0,0,0,6094.5,6129.7,6099.2,81.9,0
56.8,5.54233,0,0,0,0,5972.9,5961.8,5986.5,79.5,0
57,-2.0527,0,0,0,0,5753,5766.5,5756.3,81.9,0
57.2,-6.9792,0,0,0,0,5854,5869.9,5877.3,86.7,0
57.4,1.23163,0,0,0,0,6088.1,6137.8,6092.6,84.3,0
57.6,6.77396,0,0,0,0,6001.3,5990.8,6001.4,79.5,0
57.8,-0.6158,0,0,0,0,5781.5,5795.6,5830.8,81.9,0
58,-6.774,0,0,0,0,5860.5,5890.8,5898.8,84.3,0
58.2,1.4369,0,0,0,0,6123,6115.2,6129,81.9,0
58.4,8.41613,0,0,0,0,6010.5,6044.2,6011.4,86.7,0
58.6,1.64217,0,0,0,0,5830.6,5860.1,5837.4,79.5,0
58.8,-4.7212,0,0,0,0,5938,5926.3,5935.2,81.9,0
59,2.66853,0,0,0,0,6116.6,6152.3,6092.6,84.3,0
59.2,8.00559,0,0,0,0,6078.9,6069.9,6067.7,77.1,0
59.4,-0.6158,0,0,0,0,5837,5881,5814.2,77.1,0
59.6,-5.3371,0,0,0,0,5888.9,5905.4,5883.9,84.3,0
59.8,1.23163,0,0,0,0,6116.6,6123.3,6092.6,84.3,0
60,5.33706,0,0,0,0,6058.2,6063.5,6031.2,79.5,0
60.2,-2.258,0,0,0,0,5794.3,5852,5799.3,77.1,0
60.4,-8.8267,0,0,0,0,5830.6,5845.6,5852.3,79.5,0
60.6,-8.6214,0,0,0,0,5960,5963.5,5943.5,84.3,0
60.8,12.111,0,0,0,0,5994.9,5999,5950.1,81.9,0
61,3.07907,0,0,0,0,5751.6,5779.3,5709.9,77.1,0
61.2,-31.407,0,0,0,0,5765.9,5793.9,5739.7,77.1,0
61.4,-13.548,0,0,0,0,6024.8,6058.8,5981.6,86.7,0
61.6,3.90016,0,0,0,0,6093.1,6084.4,6067.7,77.1,0
61.8,-21.143,0,0,0,0,5829.2,5858.4,5761.2,74.7,0
62,-28.533,0,0,0,0,5751.6,5779.3,5739.7,77.1,0
62.2,-6.5687,0,0,0,0,5966.5,5999,5920.3,81.9,0
62.4,-14.164,0,0,0,0,6029.8,6005.4,5986.5,79.5,0
62.6,-25.043,0,0,0,0,5772.3,5785.8,5761.2,74.7,0
62.8,-2.4633,0,0,0,0,5785.1,5798.6,5789.3,69.9,0
63,-1.6422,0,0,0,0,5816.4,5845.6,5807.6,79.5,0
63.2,-2.8738,0,0,0,0,5839.8,5840.8,5772.9,86.7,0
63.4,-2.6685,0,0,0,0,5810,5824.6,5771.2,81.9,0
63.6,-2.0527,0,0,0,0,5787.9,5802,5733.1,79.5,0
63.8,-3.2843,0,0,0,0,5773.7,5787.5,5748,79.5,0
64,-2.258,0,0,0,0,5767.3,5752,5741.4,81.9,0
64.2,-3.4896,0,0,0,0,5732.4,5760.1,5719.9,84.3,0
64.4,-2.8738,0,0,0,0,5702.6,5729.3,5688.3,79.5,0
64.6,-2.8738,0,0,0,0,5702.6,5714.8,5673.4,79.5,0
64.8,-3.0791,0,0,0,0,5694.7,5677.6,5650.2,77.1,0
65,-3.0791,0,0,0,0,5702.6,5685.8,5643.6,79.5,0
65.2,-3.2843,0,0,0,0,5637.8,5663.1,5635.3,77.1,0
65.4,-2.8738,0,0,0,0,5652.1,5634.1,5620.4,77.1,0
65.6,-3.2843,0,0,0,0,5652.1,5648.6,5620.4,77.1,0
65.8,-2.8738,0,0,0,0,5603,5627.6,5584,79.5,0
66,-3.2843,0,0,0,0,5631.4,5598.6,5569.1,79.5,0
66.2,-2.8738,0,0,0,0,5609.4,5590.5,5575.7,77.1,0
66.4,-3.0791,0,0,0,0,5574.5,5584.1,5539.3,79.5,0
66.6,-2.6685,0,0,0,0,5568.1,5548.6,5517.8,81.9,0
66.8,-2.258,0,0,0,0,5568.1,5577.6,5517.8,81.9,0
67,-3.0791,0,0,0,0,5525.4,5534.1,5458.1,81.9,0
67.2,-5.3371,0,0,0,0,5375.3,5409.7,5360.4,79.5,0
67.4,-5.7476,0,0,0,0,5269.3,5287.1,5234.5,81.9,0
67.6,-3.9002,0,0,0,0,5119.2,5104.6,5062.2,79.5,0
67.8,-114.95,0,0,0,0,3825.9,3798.8,3826.5,84.3,0
68,-81.082,0,0,0,0,2965.9,2906.2,2985.1,86.7,0
68.2,-48.239,0,0,0,0,3781.9,3768.1,3750.3,79.5,0
68.4,0.41054,0,0,0,0,5521.8,5502,5484.7,93.9,0
68.6,74.9241,0,0,0,0,5217.2,5149,5092.4,122.8,0
68.8,16.2165,0,0,0,0,3442.4,3394.1,3440.8,110.8,0
69,-47.212,0,0,0,0,3626.8,3624.5,3647.7,84.3,0
69.2,9.03195,0,0,0,0,3646.7,3676.6,3517.3,664.8,0
69.4,59.9393,0,0,0,0,3609.6,3494.5,3613.5,684.1,0
69.6,16.627,0,0,0,0,2090.7,2163.4,2068.4,720.2,0
69.8,-33.049,0,0,0,0,2110.1,2107.6,2101,664.8,0
70,3.07907,0,0,0,0,3492.5,3631.9,3486.8,599.8,0
70.2,52.7548,0,0,0,0,3644.7,3687.3,3558.4,633.5,0
70.4,-3.6949,0,0,0,0,3107.4,3169.8,3056.8,669.6,0
70.6,34.4856,0,0,0,0,2857.1,2883.6,2793.2,640.7,0
70.8,-4.7212,0,0,0,0,2840.9,2821.7,2804.5,609.4,0
71,-4.3107,0,0,0,0,2953.9,3010.9,2923.9,631.1,0
71.2,9.44249,0,0,0,0,3318,3311.7,3247.2,660,0
71.4,-4.9265,0,0,0,0,3886.3,3849.6,3828.8,681.7,0
71.6,11.9058,0,0,0,0,4556.6,4560.7,4544,638.3,0
71.8,17.0375,0,0,0,0,5114.5,5099.2,5067.1,599.8,0
72,16.2165,0,0,0,0,4562.2,4553,4506.1,657.6,0
72.2,-1.8474,0,0,0,0,3956.1,3964.1,3916.6,676.8,0
72.4,1.02636,0,0,0,0,4455.6,4486.4,4408.1,633.5,0
72.6,9.03195,0,0,0,0,5154.3,5168.4,5138.2,590.1,0
72.8,12.111,0,0,0,0,4762.4,4782.6,4667.8,587.7,0
73,4.3107,0,0,0,0,4077.9,4086,3997.3,631.1,0
73.2,-6.5687,0,0,0,0,4417.2,4447.9,4308.9,647.9,0
73.4,-1.2316,0,0,0,0,5115.9,5129.9,5024.1,604.6,0
