time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
6.2,37.2277,0,0,0,0,6822.1,6989.6,6589.8,11.9,0
6.4,30.9214,0,0,0,0,7335.2,7498.4,7082.5,7.1,0
6.6,29.2939,0,0,0,0,8235.6,8278.1,7907.6,4.7,0
6.8,29.2939,0,0,0,0,7819.9,7877.8,7491.9,7.1,0
7,24.8185,0,0,0,0,7084.4,7052.3,6707.6,4.7,0
7.2,16.6813,0,0,0,0,7447.9,7315,6961.7,4.7,0
7.4,20.5464,0,0,0,0,8146.5,7900.7,7457.4,9.5,0
7.6,6.30633,0,0,0,0,8114.4,7490.1,7032.3,4.7,0
7.8,14.4435,0,0,0,0,7606.1,6489.5,6008,2.4,0
8,8.1372,0,0,0,0,8175,6833.4,6312.3,4.7,0
8.2,-2.848,0,0,0,0,8742.1,7204.6,6657.4,2.4,0
8.4,0.40686,0,0,0,0,8181.7,6650,6163.3,2.4,0
8.6,-5.8995,0,0,0,0,7971.4,6214.2,5840.1,7.1,0
8.8,-18.512,0,0,0,0,8114.4,6366.5,6029.9,4.7,0
9,-22.377,0,0,0,0,8015,6241.5,5965.7,2.4,0
9.2,-24.615,0,0,0,0,7742.4,6037.2,5824.5,2.4,0
9.4,-33.159,0,0,0,0,7326.8,5914.1,5747.6,4.7,0
9.6,-42.72,0,0,0,0,7272.9,5818.3,5768,2.4,0
9.8,-46.992,0,0,0,0,7242.6,5716.1,5655.1,2.4,0
10,-49.84,0,0,0,0,7136.5,5657.8,5570.3,2.4,0
10.2,-55.74,0,0,0,0,6471.9,5134.4,5021.2,7.1,0
10.4,-57.571,0,0,0,0,4600.4,3418.8,3291,4.7,0
10.6,-60.012,0,0,0,0,4001.2,2666.3,2549.1,2.4,0
10.8,-52.688,0,0,0,0,5879.4,4286.1,4045.6,2.4,0
11,-36.211,0,0,0,0,7015.4,5365.9,5033.9,2.4,0
11.2,-26.853,0,0,0,0,5388,4133.8,3728.7,4.7,0
11.4,-8.9509,0,0,0,0,4496.1,3406.2,3024.3,9.5,0
11.6,-7.7303,0,0,0,0,5995.7,4953,4478.4,9.5,0
11.8,11.1887,0,0,0,0,6653.6,6185.1,5713,7.1,0
12,20.7499,0,0,0,0,5768.5,5624.2,5240.8,9.5,0
12.2,46.5855,0,0,0,0,5376.5,5378.1,5002.3,14.2,0
12.4,24.615,0,0,0,0,6010.8,5974.4,5593.8,9.5,0
12.6,39.262,0,0,0,0,6027.8,6093.2,5764.7,14.2,0
12.8,40.8894,0,0,0,0,6021.1,6145.2,5772.5,16.6,0
13,34.5831,0,0,0,0,5908.4,6051.3,5681.5,19,0
13.2,37.6346,0,0,0,0,5792.1,5895.2,5502.7,11.9,0
13.4,40.8894,0,0,0,0,5973.8,6084.9,5686.3,11.9,0
13.6,35.1934,0,0,0,0,6036.2,6203.6,5814.8,16.6,0
13.8,32.3454,0,0,0,0,5724.8,5859.7,5496.4,14.2,0
14,34.3797,0,0,0,0,5692.7,5813.9,5466.7,9.5,0
14.2,31.1248,0,0,0,0,6095,6230.8,5841.6,11.9,0
14.4,25.4288,0,0,0,0,6549.4,6712.4,6321.6,11.9,0
14.6,26.8528,0,0,0,0,7194.1,7333.5,6936.5,14.2,0
14.8,23.191,0,0,0,0,8328.3,8484.4,8078.6,9.5,0
15,23.5979,0,0,0,0,7766,7869.5,7498.2,4.7,0
15.2,21.3602,0,0,0,0,6562.8,6695.8,6306,7.1,0
15.4,24.0047,0,0,0,0,7175.3,7285.8,6891.1,4.7,0
15.6,21.5636,0,0,0,0,8336.7,8463.5,7987.5,11.9,0
15.8,24.2082,0,0,0,0,7781.2,7854.9,7413.5,4.7,0
16,24.8185,0,0,0,0,6707.6,6747.9,6342,9.5,0
16.2,19.9361,0,0,0,0,7229.2,7294.1,6884.8,7.1,0
16.4,11.5955,0,0,0,0,8084.1,8103,7681.7,4.7,0
16.6,17.9018,0,0,0,0,7631.5,7550.4,7047.9,9.5,0
16.8,8.34063,0,0,0,0,7084.4,6775.1,6382.9,4.7,0
17,2.23773,0,0,0,0,7569.1,6964.8,6467.6,4.7,0
17.2,5.08575,0,0,0,0,8191.9,7448.3,6906.7,9.5,0
17.4,13.4264,0,0,0,0,8424,7204.6,6643.3,2.4,0
17.6,-4.4755,0,0,0,0,7878.7,6518.7,6050.4,2.4,0
17.8,-2.4412,0,0,0,0,7644.9,6308.1,5832.3,4.7,0
18,0.40686,0,0,0,0,8404,6923,6342,9.5,0
18.2,-6.3063,0,0,0,0,8584,6935.6,6397,4.7,0
18.4,-7.9338,0,0,0,0,7727.3,6153.9,5697.4,2.4,0
18.6,-5.0858,0,0,0,0,7781.2,6089.2,5705.2,4.7,0
18.8,-6.9166,0,0,0,0,8555.5,6806.2,6398.5,9.5,0
19,-9.9681,0,0,0,0,8514.9,6752.2,6389.2,2.4,0
19.2,-7.7303,0,0,0,0,7727.3,5949.6,5669.2,2.4,0
19.4,-5.8995,0,0,0,0,7826.6,6089.2,5747.6,4.7,0
19.6,-8.5441,0,0,0,0,8636.1,6825.2,6516.3,2.4,0
19.8,-8.9509,0,0,0,0,8477.9,6687.5,6425.2,4.7,0
20,-5.8995,0,0,0,0,7824.8,6072.7,5802.5,0,0
20.2,-4.4755,0,0,0,0,7999.9,6299.8,6008,2.4,0
20.4,-5.2892,0,0,0,0,8514.9,6796,6544.5,2.4,0
20.6,-5.696,0,0,0,0,8242.2,6577.1,6332.7,2.4,0
20.8,8.74749,0,0,0,0,8030.2,6387.4,6120.9,2.4,0
21,6.30633,0,0,0,0,8213.8,6564.5,6320.1,7.1,0
21.2,6.71319,0,0,0,0,8296.2,6643.7,6354.6,4.7,0
21.4,6.71319,0,0,0,0,8279.2,6525,6339,0,0
21.6,6.1029,0,0,0,0,8227.1,6547.9,6304.5,2.4,0
21.8,6.30633,0,0,0,0,8220.4,6556.2,6298.2,4.7,0
22,6.30633,0,0,0,0,8242.2,6533.3,6290.4,2.4,0
22.2,6.30633,0,0,0,0,8242.2,6533.3,6276.2,2.4,0
22.4,6.50976,0,0,0,0,8196.8,6562.5,6276.2,2.4,0
22.6,6.30633,0,0,0,0,8168.3,6520.7,6221.3,7.1,0
22.8,6.1029,0,0,0,0,8151.4,6504.1,6248,2.4,0
23,6.1029,0,0,0,0,8151.4,6489.5,6219.8,2.4,0
23.2,5.89947,0,0,0,0,8151.4,6445.8,6233.9,2.4,0
23.4,6.1029,0,0,0,0,8114.4,6439.4,6199.3,4.7,0
23.6,6.1029,0,0,0,0,8136.2,6416.6,6219.8,2.4,0
23.8,6.30633,0,0,0,0,8112.6,6437.5,6183.7,0,0
24,6.30633,0,0,0,0,8112.6,6408.3,6169.6,0,0
24.2,6.1029,0,0,0,0,8075.6,6387.4,6149.2,2.4,0
24.4,6.30633,0,0,0,0,8060.5,6372.8,6120.9,2.4,0
24.6,6.50976,0,0,0,0,8038.7,6381.1,6100.5,4.7,0
24.8,6.30633,0,0,0,0,8030.2,6358.2,6092.7,2.4,0
25,6.1029,0,0,0,0,7971.4,6331,6080.1,7.1,0
25.2,6.30633,0,0,0,0,7999.9,6314.4,6078.6,2.4,0
25.4,6.1029,0,0,0,0,7962.9,6293.5,6058.2,4.7,0
25.6,6.1029,0,0,0,0,7969.6,6270.6,6064.5,2.4,0
25.8,16.6813,0,0,0,0,8023.5,6366.5,6157,4.7,0
26,20.5464,0,0,0,0,8333.1,6635.5,6403.3,2.4,0
26.2,21.767,0,0,0,0,8992.9,7212.8,6990,4.7,0
26.4,21.9704,0,0,0,0,8902,7271.2,7018.2,4.7,0
26.6,-5.2892,0,0,0,0,7705.4,6249.7,6072.3,4.7,0
26.8,-6.3063,0,0,0,0,7121.4,5745.3,5570.3,2.4,0
27,-3.0515,0,0,0,0,8257.4,6766.8,6657.4,2.4,0
27.2,2.0343,0,0,0,0,8075.6,6606.3,6445.7,2.4,0
27.4,4.0686,0,0,0,0,7902.3,6424.8,6298.2,4.7,0
27.6,2.84802,0,0,0,0,7999.9,6533.3,6403.3,2.4,0
27.8,4.27203,0,0,0,0,8077.4,6608.2,6489.5,7.1,0
28,4.0686,0,0,0,0,8105.9,6577.1,6459.8,2.4,0
28.2,6.91662,0,0,0,0,8060.5,6562.5,6431.5,2.4,0
28.4,6.50976,0,0,0,0,8038.7,6556.2,6439.4,4.7,0
28.6,5.89947,0,0,0,0,8060.5,6577.1,6445.7,2.4,0
28.8,5.69604,0,0,0,0,8047.1,6579.1,6433,7.1,0
29,5.49261,0,0,0,0,8082.3,6554.2,6466.1,0,0
29.2,5.89947,0,0,0,0,8053.8,6570.8,6439.4,4.7,0
29.4,5.69604,0,0,0,0,8075.6,6533.3,6445.7,2.4,0
29.6,5.89947,0,0,0,0,8060.5,6533.3,6431.5,2.4,0
29.8,6.1029,0,0,0,0,8030.2,6518.7,6417.4,2.4,0
30,6.30633,0,0,0,0,8015,6518.7,6417.4,2.4,0
30.2,6.30633,0,0,0,0,7978.1,6483.2,6382.9,4.7,0
30.4,6.71319,0,0,0,0,7962.9,6483.2,6340.5,4.7,0
30.6,6.30633,0,0,0,0,7947.8,6454,6326.4,4.7,0
30.8,5.89947,0,0,0,0,7954.5,6416.6,6346.8,2.4,0
31,6.1029,0,0,0,0,7926,6403.9,6277.7,7.1,0
31.2,6.1029,0,0,0,0,7939.3,6387.4,6318.6,2.4,0
31.4,6.30633,0,0,0,0,7887.2,6395.7,6269.9,4.7,0
31.6,6.71319,0,0,0,0,7887.2,6410.3,6255.8,4.7,0
31.8,6.30633,0,0,0,0,7856.9,6381.1,6269.9,4.7,0
32,6.30633,0,0,0,0,7885.4,6364.5,6296.7,0,0
32.2,5.89947,0,0,0,0,7833.3,6358.2,6276.2,2.4,0
32.4,6.1029,0,0,0,0,7796.3,6351.9,6227.6,4.7,0
32.6,6.30633,0,0,0,0,7796.3,6366.5,6213.5,4.7,0
32.8,6.1029,0,0,0,0,7803,6314.4,6205.7,2.4,0
33,5.89947,0,0,0,0,7772.7,6270.6,6177.4,2.4,0
33.2,5.28918,0,0,0,0,7705.4,6220.6,6100.5,4.7,0
33.4,4.67889,0,0,0,0,7592.7,6126.7,5995.4,7.1,0
33.6,4.0686,0,0,0,0,7530.4,6051.8,5923.3,2.4,0
33.8,3.86517,0,0,0,0,7402.5,5957.9,5804,4.7,0
34,3.05145,0,0,0,0,7272.9,5789.1,5697.4,2.4,0
34.2,2.64459,0,0,0,0,7060.8,5599.4,5485.6,2.4,0
34.4,2.64459,0,0,0,0,6810,5357.6,5266.1,0,0
34.6,2.23773,0,0,0,0,6461.6,5109.5,5011.9,0,0
34.8,2.23773,0,0,0,0,6069.6,4761.3,4660.5,4.7,0
35,1.42401,0,0,0,0,6000.5,4709.2,4582.1,2.4,0
35.2,1.42401,0,0,0,0,6379.2,5015.7,4878.6,2.4,0
35.4,1.22058,0,0,0,0,6547.6,5061.4,4880.1,7.1,0
35.6,0.20343,0,0,0,0,6242.9,4753,4582.1,2.4,0
35.8,-0.8137,0,0,0,0,6204.1,4628,4461.3,0,0
36,-0.2034,0,0,0,0,6500.4,4884.3,4695,2.4,0
36.2,-0.6103,0,0,0,0,6599.7,5024,4759.3,4.7,0
36.4,-0.8137,0,0,0,0,6311.9,4746.7,4533.4,4.7,0
36.6,-0.2034,0,0,0,0,6229.5,4623.6,4385.9,7.1,0
36.8,0.20343,0,0,0,0,6530.7,4928.1,4666.8,2.4,0
37,0.61029,0,0,0,0,6682.1,5044.9,4765.6,2.4,0
37.2,0.81372,0,0,0,0,6448.3,4819.7,4519.3,4.7,0
37.4,2.0343,0,0,0,0,6288.3,4738.4,4412.7,2.4,0
37.6,2.84802,0,0,0,0,6471.9,5017.6,4640,7.1,0
37.8,4.47546,0,0,0,0,6569.4,5169.9,4759.3,4.7,0
38,6.50976,0,0,0,0,6382.8,5034.2,4585.1,11.9,0
38.2,9.56121,0,0,0,0,6365.9,5017.6,4569.5,7.1,0
38.4,1.42401,0,0,0,0,6448.3,5082.3,4688.7,4.7,0
38.6,14.4435,0,0,0,0,6313.7,5157.3,4676.1,9.5,0
38.8,9.76464,0,0,0,0,6419.8,5303.2,4859.6,9.5,0
39,5.28918,0,0,0,0,6357.4,5199.1,4773.4,4.7,0
39.2,10.5784,0,0,0,0,6162.3,5142.7,4633.7,9.5,0
39.4,10.3749,0,0,0,0,6463.4,5330.4,4858.1,4.7,0
39.6,8.74749,0,0,0,0,6470.1,5424.3,4991.5,2.4,0
39.8,11.1887,0,0,0,0,6132,5230.2,4789,9.5,0
40,13.4264,0,0,0,0,6039.3,5345,4957,4.7,0
40.2,11.7989,0,0,0,0,6242.9,5584.8,5175,2.4,0
40.4,11.5955,0,0,0,0,6041.1,5522.1,5113.7,9.5,0
40.6,14.0367,0,0,0,0,5918.1,5374.2,5013.4,4.7,0
40.8,13.8332,0,0,0,0,6054.5,5520.1,5112.3,4.7,0
41,12.6127,0,0,0,0,6160.5,5578.5,5197,4.7,0
41.2,14.0367,0,0,0,0,5963.6,5476.3,5069.9,4.7,0
41.4,16.071,0,0,0,0,5889.6,5507.5,5071.4,9.5,0
41.6,14.8504,0,0,0,0,6010.8,5580.4,5170.2,9.5,0
41.8,4.47546,0,0,0,0,5896.3,5470,5077.7,7.1,0
42,6.30633,0,0,0,0,5978.7,5549.3,5140.5,4.7,0
42.2,6.1029,0,0,0,0,5948.4,5476.3,5112.3,4.7,0
42.4,6.1029,0,0,0,0,5933.3,5490.9,5098.1,4.7,0
42.6,6.1029,0,0,0,0,5904.8,5507.5,5057.3,9.5,0
42.8,6.71319,0,0,0,0,5889.6,5492.9,5043.2,9.5,0
43,6.1029,0,0,0,0,5904.8,5507.5,5071.4,9.5,0
43.2,6.1029,0,0,0,0,5933.3,5476.3,5098.1,4.7,0
43.4,6.50976,0,0,0,0,5904.8,5507.5,5071.4,9.5,0
43.6,6.30633,0,0,0,0,5904.8,5492.9,5071.4,9.5,0
43.8,6.1029,0,0,0,0,5918.1,5490.9,5112.3,4.7,0
44,6.1029,0,0,0,0,5963.6,5490.9,5098.1,4.7,0
44.2,6.1029,0,0,0,0,5933.3,5490.9,5098.1,4.7,0
44.4,6.1029,0,0,0,0,5948.4,5476.3,5112.3,4.7,0
44.6,5.89947,0,0,0,0,5933.3,5490.9,5112.3,4.7,0
44.8,6.1029,0,0,0,0,5919.9,5507.5,5071.4,9.5,0
45,6.1029,0,0,0,0,5963.6,5476.3,5112.3,4.7,0
45.2,6.30633,0,0,0,0,5918.1,5520.1,5084,4.7,0
45.4,5.89947,0,0,0,0,5911.5,5499.2,5105.9,7.1,0
45.6,6.91662,0,0,0,0,5935.1,5522.1,5099.6,9.5,0
45.8,10.1715,0,0,0,0,6069.6,5622.3,5211.1,4.7,0
46,10.1715,0,0,0,0,6160.5,5695.2,5281.7,4.7,0
46.2,9.76464,0,0,0,0,6441.6,5864,5487.1,7.1,0
46.4,62.8599,0,0,0,0,7690.3,7066.9,6651.1,4.7,0
46.6,48.8232,0,0,0,0,8577.3,7965.3,7477.8,7.1,0
46.8,56.9604,0,0,0,0,9477.6,8555.4,7950,4.7,0
47,62.6565,0,0,0,0,8908.7,7671.5,7123.3,2.4,0
47.2,59.605,0,0,0,0,8250.7,6877.2,6411.1,4.7,0
47.4,40.4826,0,0,0,0,8690,7169.1,6679.4,4.7,0
47.6,18.1053,0,0,0,0,8833,7160.8,6629.2,2.4,0
47.8,2.23773,0,0,0,0,7999.9,6372.8,5951.5,2.4,0
48,-11.392,0,0,0,0,7478.2,5812,5437,4.7,0
48.2,-19.733,0,0,0,0,7962.9,6220.6,5917,4.7,0
48.4,-26.446,0,0,0,0,8257.4,6547.9,6318.6,2.4,0
48.6,-39.465,0,0,0,0,7348.6,5905.8,5739.8,2.4,0
48.8,-40.889,0,0,0,0,6707.6,5303.2,5226.7,9.5,0
49,-38.855,0,0,0,0,7404.3,5916.1,5791.4,9.5,0
49.2,-36.007,0,0,0,0,7991.4,6393.7,6310.8,0,0
49.4,-37.431,0,0,0,0,7227.4,5789.1,5711.5,2.4,0
49.6,-36.211,0,0,0,0,6561,5132.4,5019.7,2.4,0
49.8,-32.142,0,0,0,0,4501,3235.4,3212.6,2.4,0
50,-37.024,0,0,0,0,4834.2,3468.9,3339.7,2.4,0
50.2,-36.414,0,0,0,0,6704,4949,4771.9,0,0
50.4,-27.463,0,0,0,0,6439.8,4869.8,4553.8,2.4,0
50.6,-22.581,0,0,0,0,5273.5,3804.5,3523.2,2.4,0
50.8,-11.392,0,0,0,0,5470.4,4081.8,3735,2.4,0
51,-6.1029,0,0,0,0,6569.4,5272,4829.9,4.7,0
51.2,2.44116,0,0,0,0,6305.3,5324.1,4823.6,7.1,0
51.4,11.3921,0,0,0,0,5426.8,4711.2,4343.6,7.1,0
51.6,18.7156,0,0,0,0,5335.9,4988.5,4640,7.1,0
51.8,3.45831,0,0,0,0,6012.6,5918,5468.2,14.2,0
52,45.3649,0,0,0,0,6231.3,6201.6,5912.2,11.9,0
52.2,19.1224,0,0,0,0,5740,5742.9,5397.6,14.2,0
52.4,36.414,0,0,0,0,5366.2,5382.5,5063.6,7.1,0
52.6,34.5831,0,0,0,0,6034.4,6114.1,5771,11.9,0
52.8,29.0905,0,0,0,0,6330.7,6370.4,6047,14.2,0
53,27.2596,0,0,0,0,5595.2,5734.7,5319.2,11.9,0
53.2,24.615,0,0,0,0,5331,5436.5,5087,14.2,0
53.4,19.1224,0,0,0,0,5919.9,6003.6,5706.7,9.5,0
53.6,18.7156,0,0,0,0,5958.7,6084.9,5742.8,11.9,0
53.8,18.1053,0,0,0,0,5404.9,5492.9,5198.5,9.5,0
54,14.8504,0,0,0,0,5351,5411.6,5077.7,7.1,0
54.2,12.2058,0,0,0,0,5736.4,5812,5521.7,4.7,0
54.4,13.4264,0,0,0,0,5746.6,5836.8,5531,11.9,0
54.6,12.8161,0,0,0,0,5426.8,5528.4,5190.6,7.1,0
54.8,9.15435,0,0,0,0,5487.4,5572.2,5261.2,7.1,0
55,8.34063,0,0,0,0,5465.5,5580.4,5254.9,9.5,0
55.2,8.95092,0,0,0,0,5487.4,5586.8,5275.4,7.1,0
55.4,7.93377,0,0,0,0,5495.8,5595,5283.2,9.5,0
55.6,7.32348,0,0,0,0,5443.7,5559.5,5206.3,11.9,0
55.8,6.91662,0,0,0,0,5474,5603.3,5276.9,11.9,0
56,4.27203,0,0,0,0,5502.5,5586.8,5275.4,7.1,0
56.2,5.49261,0,0,0,0,5487.4,5557.6,5275.4,7.1,0
56.4,5.89947,0,0,0,0,5472.2,5601.4,5261.2,7.1,0
56.6,5.89947,0,0,0,0,5502.5,5586.8,5261.2,7.1,0
56.8,5.69604,0,0,0,0,5465.5,5595,5269,9.5,0
57,6.1029,0,0,0,0,5495.8,5565.9,5297.3,9.5,0
57.2,6.1029,0,0,0,0,5502.5,5586.8,5303.6,7.1,0
57.4,5.89947,0,0,0,0,5495.8,5565.9,5297.3,9.5,0
57.6,6.1029,0,0,0,0,5502.5,5572.2,5275.4,7.1,0
57.8,5.89947,0,0,0,0,5509.2,5607.7,5295.8,4.7,0
58,6.30633,0,0,0,0,5502.5,5586.8,5275.4,7.1,0
58.2,6.1029,0,0,0,0,5502.5,5586.8,5275.4,7.1,0
58.4,6.1029,0,0,0,0,5504.3,5574.1,5262.7,11.9,0
58.6,6.1029,0,0,0,0,5532.8,5586.8,5275.4,7.1,0
58.8,5.89947,0,0,0,0,5480.7,5580.4,5297.3,9.5,0
59,5.89947,0,0,0,0,5502.5,5601.4,5303.6,7.1,0
59.2,5.89947,0,0,0,0,5502.5,5572.2,5303.6,7.1,0
59.4,6.1029,0,0,0,0,5532.8,5572.2,5289.5,7.1,0
59.6,5.89947,0,0,0,0,5480.7,5580.4,5339.6,9.5,0
59.8,6.30633,0,0,0,0,5458.9,5588.7,5248.6,11.9,0
60,6.1029,0,0,0,0,5495.8,5580.4,5283.2,9.5,0
60.2,6.30633,0,0,0,0,5489.2,5588.7,5262.7,11.9,0
60.4,6.30633,0,0,0,0,5474,5574.1,5248.6,11.9,0
60.6,6.1029,0,0,0,0,5502.5,5586.8,5275.4,7.1,0
60.8,6.1029,0,0,0,0,5517.6,5586.8,5303.6,7.1,0
61,6.1029,0,0,0,0,5474,5617.9,5248.6,11.9,0
61.2,6.1029,0,0,0,0,5517.6,5586.8,5261.2,7.1,0
61.4,6.1029,0,0,0,0,5502.5,5586.8,5275.4,7.1,0
61.6,6.1029,0,0,0,0,5517.6,5572.2,5289.5,7.1,0
61.8,6.1029,0,0,0,0,5511,5565.9,5283.2,9.5,0
62,6.50976,0,0,0,0,5474,5588.7,5248.6,11.9,0
62.2,6.1029,0,0,0,0,5511,5551.3,5283.2,9.5,0
62.4,6.1029,0,0,0,0,5480.7,5565.9,5283.2,9.5,0
62.6,6.1029,0,0,0,0,5495.8,5565.9,5269,9.5,0
62.8,6.30633,0,0,0,0,5474,5588.7,5262.7,11.9,0
63,6.50976,0,0,0,0,5474,5588.7,5248.6,11.9,0
63.2,6.1029,0,0,0,0,5502.5,5586.8,5289.5,7.1,0
63.4,6.1029,0,0,0,0,5511,5609.6,5269,9.5,0
63.6,6.30633,0,0,0,0,5502.5,5586.8,5275.4,7.1,0
63.8,6.71319,0,0,0,0,5489.2,5588.7,5262.7,11.9,0
64,6.30633,0,0,0,0,5495.8,5609.6,5254.9,9.5,0
64.2,6.1029,0,0,0,0,5547.9,5586.8,5289.5,7.1,0
64.4,6.1029,0,0,0,0,5495.8,5565.9,5283.2,9.5,0
64.6,6.50976,0,0,0,0,5526.1,5595,5311.4,9.5,0
64.8,6.91662,0,0,0,0,5526.1,5653.4,5311.4,9.5,0
65,6.91662,0,0,0,0,5578.2,5659.7,5331.8,7.1,0
65.2,6.91662,0,0,0,0,5564.9,5749.2,5347.4,11.9,0
65.4,6.71319,0,0,0,0,5625.5,5734.7,5389.8,11.9,0
65.6,7.12005,0,0,0,0,5670.9,5793,5432.2,11.9,0
65.8,7.32348,0,0,0,0,5746.6,5851.4,5516.9,11.9,0
66,7.52691,0,0,0,0,5829.1,5974.4,5593.8,9.5,0
66.2,7.52691,0,0,0,0,5980.5,6047.4,5720.8,9.5,0
66.4,7.32348,0,0,0,0,6101.7,6178.7,5876.1,9.5,0
66.6,7.73034,0,0,0,0,6298.6,6339.3,6045.5,9.5,0
66.8,7.93377,0,0,0,0,6450.1,6543.6,6200.8,9.5,0
67,8.95092,0,0,0,0,6655.4,6770.7,6363.9,11.9,0
67.2,8.54406,0,0,0,0,6971.7,7016.8,6658.9,7.1,0
67.4,8.95092,0,0,0,0,7222.5,7331.6,6920.9,9.5,0
67.6,8.74749,0,0,0,0,7517,7615.1,7237.8,7.1,0
67.8,9.15435,0,0,0,0,7259.5,7367.1,6969.5,7.1,0
68,9.35778,0,0,0,0,6949.9,7083.5,6709.1,9.5,0
68.2,9.15435,0,0,0,0,7222.5,7346.1,6963.2,9.5,0
68.4,8.54406,0,0,0,0,7523.7,7621.4,7244.1,4.7,0
68.6,9.35778,0,0,0,0,7237.7,7389.9,6949.1,9.5,0
68.8,8.95092,0,0,0,0,7017.2,7075.2,6729.5,7.1,0
69,8.34063,0,0,0,0,7200.7,7310.6,6928.7,11.9,0
69.2,8.54406,0,0,0,0,7449.7,7565,7160.9,9.5,0
69.4,9.96807,0,0,0,0,7274.7,7367.1,7026,7.1,0
69.6,9.96807,0,0,0,0,7099.6,7183.7,6778.2,4.7,0
69.8,9.56121,0,0,0,0,7274.7,7308.7,6969.5,7.1,0
70,9.76464,0,0,0,0,7471.6,7527.6,7124.8,7.1,0
70.2,9.15435,0,0,0,0,7341.9,7388,7046.4,4.7,0
70.4,7.73034,0,0,0,0,7099.6,7139.9,6764.1,4.7,0
70.6,8.54406,0,0,0,0,7177.1,7258.6,6878.5,9.5,0
70.8,9.15435,0,0,0,0,7486.7,7498.4,7167.2,7.1,0
71,7.12005,0,0,0,0,7387.4,7344.2,7018.2,4.7,0
71.2,8.1372,0,0,0,0,7114.7,7096.1,6764.1,4.7,0
71.4,5.08575,0,0,0,0,7131.7,7185.6,6793.8,9.5,0
71.6,13.4264,0,0,0,0,7508.5,7475.5,7102.9,4.7,0
71.8,5.69604,0,0,0,0,7387.4,7373.4,6990,4.7,0
72,5.69604,0,0,0,0,6928.1,6945.8,6547.5,11.9,0
72.2,4.27203,0,0,0,0,7116.5,7054.3,6638.5,9.5,0
72.4,-0.2034,0,0,0,0,7471.6,7381.6,6983.6,7.1,0
72.6,-1.424,0,0,0,0,7326.8,7154.5,6750,4.7,0
72.8,-0.2034,0,0,0,0,6980.2,6791.6,6370.3,9.5,0
73,-3.2549,0,0,0,0,7251,7023.1,6608.8,4.7,0
73.2,-5.0858,0,0,0,0,7389.2,7214.8,6807.9,9.5,0
73.4,-3.6617,0,0,0,0,7214.1,7031.4,6644.8,7.1,0
73.6,-3.2549,0,0,0,0,7077.8,6827.1,6461.3,7.1,0
73.8,5.08575,0,0,0,0,7237.7,7083.5,6638.5,9.5,0
74,7.52691,0,0,0,0,7047.5,6827.1,6475.4,7.1,0
74.2,5.08575,0,0,0,0,7153.5,6958.5,6560.1,7.1,0
74.4,6.71319,0,0,0,0,7101.4,6937.6,6525.6,9.5,0
