time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
18.2,58.7077,0,0,0,0,5519.5,5606.5,5676.1,720.2,0
18.4,48.6494,0,0,0,0,5091.3,5343.3,5271.9,715.4,0
18.6,-8.8267,0,0,0,0,4105.6,4304.3,4265.9,652.8,0
18.8,-7.1845,0,0,0,0,3980.3,4191.5,4209.6,662.4,0
19,20.7324,0,0,0,0,4575.1,4769.2,4772.7,652.8,0
19.2,3.69489,0,0,0,0,4406.5,4567.1,4669.9,635.9,0
19.4,-19.501,0,0,0,0,3678.9,3764.3,3756.9,604.6,0
19.6,-44.339,0,0,0,0,3620.6,3733.6,3740.3,599.8,0
19.8,-57.681,0,0,0,0,4151.2,4261.7,4237.3,614.2,0
20,-59.118,0,0,0,0,3834.6,4026.2,4010.5,626.3,0
20.2,-66.508,0,0,0,0,3045.7,3075.5,3034.9,628.7,0
20.4,-98.12,0,0,0,0,2962.4,3021.1,3068.3,660,0
20.6,-113.52,0,0,0,0,3456.7,3570.2,3527.3,672,0
20.8,-27.301,0,0,0,0,1558.1,1689.6,1672.1,674.4,0
21,-163.19,0,0,0,0,-403.9,-502.4,-294.1,679.2,0
21.2,-173.66,0,0,0,0,1026.6,1132.9,1145.4,681.7,0
21.4,-44.749,0,0,0,0,2935.1,3054.3,3072.1,713,0
21.6,8.00559,0,0,0,0,2387.9,2411.1,2486.2,763.6,0
21.8,-70.819,0,0,0,0,1377.8,1437.8,1472.5,763.6,0
22,-16.627,0,0,0,0,2310.5,2533,2507.3,717.8,0
22.2,51.1126,0,0,0,0,3500.6,3312.8,3471.4,725,0
22.4,89.4984,0,0,0,0,3350.4,3510.5,3360.9,770.8,0
22.6,33.6645,0,0,0,0,2552.2,2579.1,2807.6,766,0
22.8,16.4217,0,0,0,0,2753.8,3028.3,2985.9,700.9,0
23,81.4928,0,0,0,0,3443.3,3598.8,3706,650.3,0
23.2,78.2085,0,0,0,0,3333.7,3371.5,3398,664.8,0
23.4,17.6534,0,0,0,0,2832.1,2932.6,2977.4,676.8,0
23.6,22.5799,0,0,0,0,3148.1,3093.4,3217.2,638.3,0
23.8,65.8922,0,0,0,0,3642.6,3727.1,3763.5,602.2,0
24,5.33706,0,0,0,0,4512.5,4617.1,4616.8,633.5,0
24.2,76.1558,0,0,0,0,5611.5,5770.3,5814.8,669.6,0
24.4,82.1086,0,0,0,0,5003.9,5078,5119.2,684.1,0
24.6,14.369,0,0,0,0,4055.7,4138.4,4155.1,676.8,0
24.8,-6.9792,0,0,0,0,4595.5,4792.6,4796.4,698.5,0
25,64.6605,0,0,0,0,5590.6,5809.9,5810.3,720.2,0
25.2,68.9712,0,0,0,0,4875.1,5034.8,5059.8,705.7,0
25.4,-17.859,0,0,0,0,4033.6,4130.3,4117,674.4,0
25.6,-27.506,0,0,0,0,4136.8,4409.4,4328.9,662.4,0
25.8,13.9585,0,0,0,0,4745.8,5016.2,4892,652.8,0
26,3.90016,0,0,0,0,4398.7,4529.9,4557.2,633.5,0
26.2,-36.538,0,0,0,0,3539.4,3666,3641,614.2,0
26.4,-53.371,0,0,0,0,3612,3827.5,3732.2,619,0
26.6,-43.312,0,0,0,0,4099.9,4268.4,4199.4,633.5,0
26.8,-56.244,0,0,0,0,3780.5,3942.4,3849.9,635.9,0
27,-83.956,0,0,0,0,3043.5,3030.6,3063.2,645.5,0
27.2,-103.66,0,0,0,0,3002.8,3092.4,3081.7,676.8,0
27.4,-99.351,0,0,0,0,3189.2,3326.6,3292.1,681.7,0
27.6,-68.15,0,0,0,0,969.7,1002.1,1041,681.7,0
27.8,-150.46,0,0,0,0,-211.1,-276.3,-92,681.7,0
28,-148,0,0,0,0,1641.2,1775.5,1745.1,691.3,0
28.2,-50.907,0,0,0,0,2849,2953,2953.1,734.6,0
28.4,21.143,0,0,0,0,1892.8,1949.6,2027.5,773.2,0
28.6,-54.397,0,0,0,0,1330.1,1447.6,1497.4,770.8,0
28.8,-27.712,0,0,0,0,2594.3,2838.5,2835.5,739.5,0
29,55.8339,0,0,0,0,3384.6,3878.1,3633.9,741.9,0
29.2,74.5136,0,0,0,0,3205.3,3216.6,3312.8,761.1,0
29.4,54.1917,0,0,0,0,2545.2,2686.8,2635.1,741.9,0
29.6,34.8962,0,0,0,0,3040.5,3160.4,3017.2,684.1,0
29.8,49.4704,0,0,0,0,3629.6,3716.8,3767.3,655.2,0
30,72.4609,0,0,0,0,3315.8,3266.8,3439.5,676.8,0
30.2,51.1126,0,0,0,0,2723.3,2690.4,2907.7,669.6,0
30.4,22.7851,0,0,0,0,2931.9,3017.3,3079.6,628.7,0
30.6,40.028,0,0,0,0,3620.6,3690,3695.5,599.8,0
30.8,-4.7212,0,0,0,0,4674,4738.1,4815.6,626.3,0
31,80.0559,0,0,0,0,5824.9,5886.5,5963.9,669.6,0
31.2,90.5248,0,0,0,0,4942.8,5073,5099.2,669.6,0
31.4,7.38978,0,0,0,0,3943.3,4082,4127,681.7,0
31.6,-10.058,0,0,0,0,4696.5,4910.5,4887.5,703.3,0
31.8,57.476,0,0,0,0,5542.3,5788.6,5729,700.9,0
32,83.135,0,0,0,0,5799.9,5943.3,5965.5,315.5,0
32.2,-15.806,0,0,0,0,3973.3,4183,4156.4,638.3,0
32.4,-47.212,0,0,0,0,4257,4343.2,4335.5,660,0
32.6,19.2955,0,0,0,0,4986.2,5072.6,5158.6,647.9,0
32.8,19.5008,0,0,0,0,4460.6,4621.8,4562.1,626.3,0
33,-51.934,0,0,0,0,3482.5,3593.4,3655.9,614.2,0
33.2,-70.203,0,0,0,0,3646.9,3804.9,3723.9,616.6,0
33.4,-29.149,0,0,0,0,4142.6,4326.6,4333.6,633.5,0
33.6,-48.239,0,0,0,0,3633.2,3865.1,3845,643.1,0
33.8,-104.89,0,0,0,0,2786,3014.3,2927.3,640.7,0
34,-113.52,0,0,0,0,2950.9,3126.2,3056.8,669.6,0
34.2,-82.519,0,0,0,0,3194.2,3273.2,3237.4,674.4,0
34.4,-81.493,0,0,0,0,619.1,716.3,673.2,674.4,0
34.6,-160.73,0,0,0,0,-155.6,-176.3,-19.1,676.8,0
34.8,-131.37,0,0,0,0,1957.8,2185.3,2121,679.2,0
35,-42.696,0,0,0,0,2748,2893.2,2876.8,729.8,0
35.2,8.62141,0,0,0,0,1446.7,1581.7,1620.1,780.4,0
35.4,-14.78,0,0,0,0,1403.4,1478,1558.5,753.9,0
35.6,-28.738,0,0,0,0,3282.2,3133.8,3257.8,732.2,0
35.8,46.3914,0,0,0,0,3792.2,3582.8,4001.7,749.1,0
36,72.2556,0,0,0,0,2868,3163.6,3094.3,775.6,0
36.2,53.3706,0,0,0,0,2339.6,2607.7,2509.2,744.3,0
36.4,31.4065,0,0,0,0,3160.7,3341.1,3202.7,681.7,0
36.6,54.1917,0,0,0,0,3765.5,3884.7,3939.6,657.6,0
36.8,71.6398,0,0,0,0,3301.6,3281.3,3365,676.8,0
37,37.77,0,0,0,0,2628.7,2811.3,2808.3,662.4,0
37.2,18.0639,0,0,0,0,3107.6,3210.9,3248.5,621.4,0
37.4,54.6022,0,0,0,0,3518.8,3659.6,3768.6,616.6,0
37.6,1.4369,0,0,0,0,5021.1,5195.2,5284.5,645.5,0
37.8,75.3347,0,0,0,0,5797.8,5902.7,6010.3,674.4,0
38,87.2404,0,0,0,0,4510.9,4632.4,4662,676.8,0
38.2,14.369,0,0,0,0,3872.1,4053,4022.6,681.7,0
38.4,-5.3371,0,0,0,0,5061.4,5269,5285.1,710.6,0
38.6,44.7492,0,0,0,0,5582.8,5801.8,5772.2,717.8,0
38.8,78.619,0,0,0,0,4493.1,4687.5,4629,688.9,0
39,-16.627,0,0,0,0,3682.9,4018.8,3883.4,667.2,0
39.2,-38.591,0,0,0,0,4358,4562.8,4545.9,664.8,0
39.4,19.7061,0,0,0,0,4880.2,5109.7,5092.4,650.3,0
39.6,21.3482,0,0,0,0,4026,4163.4,4240.7,623.8,0
39.8,-58.913,0,0,0,0,3227.8,3348.1,3314.7,619,0
40,-75.335,0,0,0,0,3733.6,3937.3,3904.5,621.4,0
40.2,-26.275,0,0,0,0,4235.8,4305.6,4252.5,635.9,0
40.4,-47.418,0,0,0,0,3412,3595.4,3508.8,640.7,0
40.6,-112.69,0,0,0,0,2766.8,2835.3,2758.5,647.9,0
40.8,-117.21,0,0,0,0,3164.3,3271.5,3310.3,669.6,0
41,-56.86,0,0,0,0,2810.1,2910,2909.4,674.4,0
41.2,-115.98,0,0,0,0,211.5,227,305.4,667.2,0
41.4,-169.76,0,0,0,0,70.6,68.9,262.4,672,0
41.6,-97.299,0,0,0,0,2342,2519.4,2523.5,679.2,0
41.8,-35.101,0,0,0,0,2526,2711.1,2689.8,749.1,0
42,-18.68,0,0,0,0,1312.2,1517.2,1389.8,782.8,0
42.2,-2.8738,0,0,0,0,1643.9,1766.8,1795.3,749.1,0
42.4,-7.1845,0,0,0,0,3667.8,3062.8,3483.2,737.1,0
42.6,64.25,0,0,0,0,3673.4,3912.2,3907.4,756.3,0
42.8,48.2388,0,0,0,0,2858.8,2935.8,2905.3,768.4,0
43,20.9377,0,0,0,0,2585.1,2552.6,2437.9,732.2,0
43.2,64.8658,0,0,0,0,3178.6,3416.8,3414.6,669.6,0
43.4,76.5663,0,0,0,0,3623.2,3652.2,3835.2,657.6,0
43.6,41.0543,0,0,0,0,2991.4,3095.8,3025.5,686.5,0
43.8,28.3275,0,0,0,0,2761.8,2757.9,2857.9,655.2,0
44,44.9545,0,0,0,0,3403.6,3483.6,3528.4,611.8,0
44.2,51.5232,0,0,0,0,3768.5,3813,3926,619,0
44.4,26.8906,0,0,0,0,5444.3,5540.9,5594.4,657.6,0
44.6,73.6925,0,0,0,0,5585.8,5759.2,5788.4,679.2,0
44.8,60.7604,0,0,0,0,4161.7,4261.1,4295.9,674.4,0
45,7.80032,0,0,0,0,3973.1,4200,4098.9,686.5,0
45.2,32.4329,0,0,0,0,5353.8,5524.1,5561.8,713,0
45.4,45.365,0,0,0,0,5399.3,5556.5,5580.1,722.6,0
45.6,44.5439,0,0,0,0,4129.6,4330.7,4248,686.5,0
45.8,-11.906,0,0,0,0,3809.6,3828.3,3896.6,662.4,0
46,-12.522,0,0,0,0,4590.7,4843.5,4849,657.6,0
46.2,14.5743,0,0,0,0,4921.5,5020.9,5060.9,645.5,0
46.4,3.07907,0,0,0,0,3733.6,3835.6,3800.1,621.4,0
46.6,-52.344,0,0,0,0,3286.2,3480.5,3376.1,623.8,0
46.8,-64.25,0,0,0,0,4027.4,4136,4138.1,628.7,0
47,-37.77,0,0,0,0,4088.5,4228.3,4232.6,643.1,0
47.2,-54.602,0,0,0,0,3192.2,3313,3338.2,643.1,0
47.4,-107.77,0,0,0,0,2826.5,2969.4,2925.8,657.6,0
47.6,-115.57,0,0,0,0,3366.3,3550.9,3447.8,679.2,0
47.8,-46.186,0,0,0,0,2428.7,2521.1,2465.6,684.1,0
48,-137.94,0,0,0,0,-127.2,-118.2,-19.1,676.8,0
48.2,-173.45,0,0,0,0,395.6,372.7,514.4,688.9,0
48.4,-76.156,0,0,0,0,2584.5,2812.1,2689.4,705.7,0
48.6,-30.38,0,0,0,0,2457.6,2569.2,2529.2,758.7,0
48.8,-43.312,0,0,0,0,1233.3,1465.5,1351.7,780.4,0
49,7.80032,0,0,0,0,1963.3,2034.7,2115,746.7,0
49.2,16.0112,0,0,0,0,3623.7,3206.4,3600.7,732.2,0
49.4,61.992,0,0,0,0,3376,3550.7,3476.8,761.1,0
49.6,49.0599,0,0,0,0,2553.6,2624.3,2794.4,770.8,0
49.8,9.64776,0,0,0,0,2768.6,2928.7,2734.3,727.4,0
50,64.4553,0,0,0,0,3604,3633,3860.1,664.8,0
50.2,84.1613,0,0,0,0,3523.6,3768.5,3760.7,657.6,0
50.4,36.1278,0,0,0,0,2832.1,2932.6,2917.7,676.8,0
50.6,20.9377,0,0,0,0,2709.9,2806.2,2907.5,647.9,0
50.8,53.3706,0,0,0,0,3416.4,3540,3571.4,607,0
51,50.0863,0,0,0,0,4181.1,4292.4,4313.6,619,0
51.2,42.9018,0,0,0,0,5518.3,5631.4,5627.6,667.2,0
51.4,67.3291,0,0,0,0,5369.6,5465.2,5501.7,669.6,0
51.6,43.3123,0,0,0,0,4062.1,4261.1,4191.5,674.4,0
51.8,18.4744,0,0,0,0,4295.3,4500.3,4496.5,693.7,0
52,45.365,0,0,0,0,5469,5569.4,5652.9,717.8,0
52.2,34.6909,0,0,0,0,5146.8,5370.7,5344.8,710.6,0
52.4,29.7644,0,0,0,0,4106.2,4277.3,4297.6,679.2,0
52.6,-22.375,0,0,0,0,3980.3,4104.3,4239.5,662.4,0
52.8,7.1845,0,0,0,0,4804.1,4945.2,4938.4,657.6,0
53,4.72125,0,0,0,0,4720.9,4844.8,4805.8,640.7,0
53.2,-23.196,0,0,0,0,3724.4,3854.9,3849.7,614.2,0
53.4,-46.802,0,0,0,0,3569.3,3624.1,3627.8,619,0
53.6,-48.855,0,0,0,0,4119.2,4215,4278.9,626.3,0
53.8,-52.139,0,0,0,0,3988.9,4141.1,4009,643.1,0
54,-70.613,0,0,0,0,3100.4,3263,3212.3,645.5,0
54.2,-96.888,0,0,0,0,2944.5,3018.1,2916,672,0
54.4,-107.56,0,0,0,0,3410.4,3567.1,3509.2,684.1,0
54.6,-41.67,0,0,0,0,2058.8,2157.9,2137.6,684.1,0
54.8,-145.74,0,0,0,0,-133.6,-95.6,-10.8,679.2,0
55,-175.3,0,0,0,0,759.1,700.4,865.5,691.3,0
55.2,-64.25,0,0,0,0,2672.6,2873.6,2827,715.4,0
55.4,-16.627,0,0,0,0,2389.3,2514.5,2532.6,768.4,0
55.6,-53.986,0,0,0,0,1361.3,1407.4,1515.7,780.4,0
55.8,-0.4105,0,0,0,0,2167.5,2286.4,2328.6,739.5,0
56,31.2013,0,0,0,0,3331.3,3634.1,3503,729.8,0
56.2,67.1238,0,0,0,0,3130.5,3620.4,3488.5,773.2,0
56.4,51.1126,0,0,0,0,2615.5,2992.3,2635.3,763.6,0
56.6,25.4537,0,0,0,0,3028.5,3161.7,3152.9,667.2,0
56.8,53.1653,0,0,0,0,3673.7,3645.8,3634.8,660,0
57,74.103,0,0,0,0,3381.4,3492.4,3552,657.6,0
57.2,39.6174,0,0,0,0,2816.5,2974.5,2990.6,672,0
57.4,20.9377,0,0,0,0,2991.6,3107.9,3232.1,638.3,0
57.6,49.6757,0,0,0,0,3531.6,3541.7,3617.8,611.8,0
57.8,36.9489,0,0,0,0,4252.2,4394.1,4507.4,619,0
58,55.8339,0,0,0,0,5403.1,5528,5551.4,662.4,0
58.2,65.4816,0,0,0,0,5149.8,5284.5,5361,672,0
58.4,36.1278,0,0,0,0,4161.7,4188.4,4355.5,674.4,0
58.6,12.9321,0,0,0,0,4374.3,4523,4519.7,696.1,0
58.8,51.1126,0,0,0,0,5391.5,5519.4,5586.7,720.2,0
59,45.9808,0,0,0,0,5094.9,5215.6,5215.5,703.3,0
59.2,1.84744,0,0,0,0,4147.4,4290.1,4310.8,674.4,0
59.4,-7.1845,0,0,0,0,4051.5,4162.4,4239.5,662.4,0
59.6,12.3163,0,0,0,0,4570.1,4749.9,4693.3,660,0
59.8,0.82109,0,0,0,0,4428.6,4589.8,4603.6,638.3,0
60,-14.985,0,0,0,0,3617,3759.6,3811.6,611.8,0
60.2,-38.591,0,0,0,0,3561.5,3703.2,3738.8,616.6,0
60.4,-54.192,0,0,0,0,4060.9,4198.8,4143,621.4,0
60.6,-61.171,0,0,0,0,3891.5,3924.5,3936,626.3,0
60.8,-66.919,0,0,0,0,3105.4,3224.1,3247,638.3,0
61,-93.193,0,0,0,0,3032.1,3164.7,3096.4,655.2,0
61.2,-110.64,0,0,0,0,3404.8,3502.2,3517.3,664.8,0
61.4,-34.075,0,0,0,0,1755.8,1818.7,1819.4,669.6,0
61.6,-165.86,0,0,0,0,-309.9,-305.8,-166.7,660,0
61.8,-168.12,0,0,0,0,939.9,1029.5,1069.1,676.8,0
62,-47.828,0,0,0,0,2956.6,3045.8,3048.7,688.9,0
62.2,8.00559,0,0,0,0,2562.2,2544.9,2668.3,751.5,0
62.4,-60.555,0,0,0,0,1456.7,1518.5,1555.3,766,0
62.6,-28.122,0,0,0,0,2252.8,2271.9,2403.2,739.5,0
62.8,33.254,0,0,0,0,3437.3,3030.4,3658.6,727.4,0
63,68.3554,0,0,0,0,3179.6,3772,3569.6,770.8,0
63.2,65.8922,0,0,0,0,3056.6,2963.2,3052.7,763.6,0
63.4,21.7588,0,0,0,0,3033.3,2791.1,3189.7,708.2,0
63.6,39.2069,0,0,0,0,3430.5,3513.4,3662.9,655.2,0
63.8,81.9034,0,0,0,0,3630.8,3696.9,3688.3,537.1,0
64,55.6286,0,0,0,0,2851.3,2806.6,3012.1,669.6,0
64.2,12.7268,0,0,0,0,3003,3133.6,3049.8,628.7,0
64.4,35.3067,0,0,0,0,3840.2,4038.1,4024,474.5,0
64.6,20.1166,0,0,0,0,4548.4,4707.9,4740.4,561.2,0
64.8,58.9129,0,0,0,0,5856.5,6001.2,6127.1,582.9,0
65,74.3083,0,0,0,0,5411,5519.2,5572.5,616.6,0
65.2,32.6382,0,0,0,0,4491.6,4560.1,4589.2,513,0
65.4,3.07907,0,0,0,0,4571.8,4761.3,4750.4,568.4,0
65.6,55.4233,0,0,0,0,5548.9,5705.4,5778.2,650.3,0
65.8,52.3442,0,0,0,0,5122.1,5298.6,5286.2,650.3,0
66,-3.0791,0,0,0,0,4308.3,4365.4,4433.1,640.7,0
66.2,-19.911,0,0,0,0,4143.2,4285,4275.9,660,0
66.4,8.62141,0,0,0,0,4880.2,4935.4,5032.8,650.3,0
66.6,6.36342,0,0,0,0,4371.7,4691.5,4588.7,638.3,0
66.8,-28.943,0,0,0,0,3513.2,3681.9,3612.7,597.4,0
67,-53.371,0,0,0,0,3481.1,3620.7,3684,609.4,0
67.2,-49.47,0,0,0,0,4125.6,4279.6,4300.4,623.8,0
67.4,-55.423,0,0,0,0,3986.1,4065.1,4050.3,633.5,0
67.6,-77.182,0,0,0,0,3102.6,3351.5,3228.7,628.7,0
67.8,-103.05,0,0,0,0,3022.9,3154.9,3205.7,647.9,0
68,-104.89,0,0,0,0,3578.5,3663,3637.8,626.3,0
68.2,-33.049,0,0,0,0,1697.3,1722.8,1796.7,542,0
68.4,-161.14,0,0,0,0,-265.1,-333.5,-135.4,643.1,0
68.6,-169.76,0,0,0,0,1425.2,1551.7,1560.7,633.5,0
68.8,-43.107,0,0,0,0,3094.6,3171.5,3237.4,674.4,0
69,23.6062,0,0,0,0,2287.1,2392.5,2422.8,710.6,0
69.2,-56.86,0,0,0,0,1441.3,1616.1,1566.4,713,0
69.4,-37.77,0,0,0,0,2561.6,2702.6,2845.3,725,0
69.6,47.8283,0,0,0,0,3576,3521.3,3580.9,739.5,0
69.8,74.103,0,0,0,0,3350.4,3408.8,3465.2,770.8,0
70,62.1973,0,0,0,0,2712.5,2913.8,2972.7,705.7,0
70.2,21.9641,0,0,0,0,3125.9,2986,3166.3,684.1,0
70.4,45.365,0,0,0,0,3715.8,3760,3841.6,633.5,0
70.6,81.9034,0,0,0,0,3473.1,3411.7,3513.9,655.2,0
70.8,53.3706,0,0,0,0,2809.5,2835.3,2818.1,647.9,0
71,13.5479,0,0,0,0,2983.2,2952.4,3028.1,609.4,0
71.2,38.3858,0,0,0,0,3634.2,3789.6,3708.6,573.3,0
71.4,5.7476,0,0,0,0,4443.6,4691.1,4663.1,616.6,0
71.6,70.6134,0,0,0,0,5884,5931.4,6039.9,652.8,0
71.8,82.3139,0,0,0,0,5221.7,5327.7,5405.5,650.3,0
72,17.4481,0,0,0,0,5639.2,5752,5860.6,81.9,0
72.2,-9.2372,0,0,0,0,6122.2,6289.9,6308.1,103.6,0
72.4,65.6869,0,0,0,0,7095.3,7197.4,7313.7,122.8,0
72.6,66.0974,0,0,0,0,6348.4,6462.5,6544.9,98.8,0
72.8,-9.0319,0,0,0,0,3997.4,4267.5,4227.9,672,0
73,-27.712,0,0,0,0,4214.4,4488.4,4350.4,660,0
73.2,7.1845,0,0,0,0,4979.8,5167.9,5107.3,650.3,0
73.4,17.0375,0,0,0,0,4460.6,4491.1,4591.9,626.3,0
73.6,-34.896,0,0,0,0,3365.9,3604.5,3533.3,604.6,0
73.8,-64.25,0,0,0,0,3525.2,3651.5,3596.3,614.2,0
74,-39.617,0,0,0,0,4089.3,4286,4217.5,621.4,0
74.2,-45.981,0,0,0,0,3680.9,3869.8,3790.3,635.9,0
74.4,-90.319,0,0,0,0,2938.3,3081.9,3041.5,626.3,0
74.6,-114.34,0,0,0,0,3196.4,3230.9,3238.9,657.6,0
74.8,-96.067,0,0,0,0,3539.3,3639.4,3658,662.4,0
75,-43.518,0,0,0,0,1032.4,1050,1060.6,652.8,0
