time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.1,17.95,-0.73,11.88,0.019,0.019,1104.5,1192.3,1066.3,1297.1,0
15.12,27.19,-0.18,11.88,0.005,0.028,1126.9,1185.9,1102.7,1299.5,0
15.14,37.27,0.56,11.89,0,-0.014,1192.9,1207.2,1139.2,1301.9,0
15.16,46.93,1.5,11.92,-0.038,0.019,1216.7,1229.7,1147.9,1309.2,0
15.18,53.44,2.57,11.97,0.024,0.005,1196.9,1252.2,1142.2,1316.5,0
15.2,57.85,3.73,12.04,0.043,0,1216.7,1257.5,1176.7,1309.2,0
15.22,59.11,4.91,12.14,0.014,0.014,1237.8,1236.1,1169,1306.8,0
15.24,59.32,6.09,12.26,0.024,-0.005,1229.9,1228.6,1161.3,1304.4,0
15.26,59.32,7.28,12.41,-0.024,0.019,1231.2,1243.6,1133.5,1309.2,0
15.28,60.16,8.48,12.58,-0.005,0.014,1196.9,1266.1,1156.6,1316.5,0
15.3,59.74,9.68,12.77,0.043,0.014,1170.6,1268.2,1201.7,1326.2,0
15.32,59.11,10.86,12.99,0.01,0.033,1201,1311,1174,1331.1,0
15.34,58.06,12.02,13.23,-0.005,0.051,1216.8,1284.3,1175,1335.9,0
15.36,56.59,13.15,13.49,0.024,0.014,1210.2,1277.9,1182.6,1338.4,0
15.38,54.7,14.25,13.78,0.014,0.028,1218.2,1285.4,1176,1340.8,0
15.4,52.6,15.3,14.08,-0.125,0.051,1239.3,1277.9,1139.5,1338.4,0
15.42,49.03,16.28,14.41,-0.005,0.009,1244.5,1269.3,1145.2,1331.1,0
15.44,45.46,17.19,14.75,-0.053,0.028,1236.6,1247.9,1137.5,1328.7,0
15.46,41.89,18.03,15.11,-0.005,0.023,1220.7,1246.8,1179.6,1323.8,0
15.48,35.59,18.74,15.49,0.043,0.023,1212.8,1239.4,1186.3,1321.4,0
15.5,26.35,19.27,15.87,0.048,-0.033,1204.9,1245.8,1178.6,1318.9,0
15.52,15.43,19.57,16.27,0.082,-0.009,1189,1244.7,1192,1314.1,0
15.54,3.46,19.64,16.66,0.005,0.014,1187.7,1229.7,1176.7,1309.2,0
15.56,-7.87,19.49,17.05,0.01,0.019,1144.1,1229.7,1147.9,1309.2,0
15.58,-17.11,19.14,17.43,0.12,0.042,1186.3,1242.5,1132.5,1304.4,0
15.6,-23.62,18.67,17.81,0.019,-0.009,1179.8,1263.9,1111.4,1306.8,0
15.62,-27.4,18.12,18.17,0.063,0.023,1195.6,1209.4,1126.8,1311.7,0
15.64,-29.71,17.53,18.52,-0.072,0.019,1182.4,1238.3,1113.4,1316.5,0
15.66,-29.92,16.93,18.86,0.058,0.028,1173.2,1229.7,1147.9,1309.2,0
15.68,-30.34,16.32,19.18,-0.034,0.033,1158.7,1243.6,1119.1,1309.2,0
15.7,-28.45,15.76,19.5,0.048,-0.042,1134.9,1276.7,1139.2,1301.9,0
15.72,-27.82,15.2,19.8,0.005,0.009,1162.6,1233.9,1152.6,1297.1,0
15.74,-25.93,14.68,20.1,-0.096,0.019,1162.6,1233.9,1138.2,1297.1,0
15.76,-24.46,14.19,20.38,-0.067,-0.014,1185,1227.5,1131.5,1299.5,0
15.78,-23.41,13.72,20.65,0.014,-0.009,1177.1,1220.1,1138.2,1297.1,0
15.8,-22.57,13.27,20.92,0.024,-0.06,1154.6,1226.5,1144.9,1294.6,0
15.82,-22.57,12.82,21.18,0.053,-0.033,1169.2,1212.6,1130.5,1294.6,0
15.84,-22.78,12.36,21.42,0.029,-0.088,1175.7,1232.9,1137.2,1292.2,0
15.86,-22.57,11.91,21.66,0.024,0.06,1159.9,1245.7,1093,1287.4,0
15.88,-19.42,11.52,21.89,0,-0.028,1166.5,1224.3,1114.1,1284.9,0
15.9,-12.91,11.27,22.12,-0.01,-0.051,1095.2,1225.4,1129.5,1289.8,0
15.92,-1.78,11.23,22.34,-0.029,0.009,1148,1220.1,1109.4,1297.1,0
15.94,11.65,11.46,22.57,0.024,0.056,1186.3,1214.7,1146.9,1304.4,0
15.96,24.88,11.96,22.81,0.01,0.051,1187.7,1229.7,1162.3,1309.2,0
15.98,36.22,12.69,23.06,0.014,0.074,1138.9,1280,1156.6,1316.5,0
16,45.46,13.59,23.34,0.043,0,1146.8,1287.4,1164.3,1318.9,0
16.02,50.71,14.61,23.63,0.014,0.019,1196.9,1266.1,1171,1316.5,0
16.04,53.44,15.68,23.94,0.058,0.019,1190.4,1259.7,1193,1318.9,0
16.06,53.44,16.75,24.28,-0.019,-0.023,1183.8,1281,1128.8,1321.4,0
16.08,51.76,17.78,24.63,0.01,0.014,1196.9,1238.3,1127.8,1316.5,0
16.1,50.08,18.78,25.01,-0.005,0,1204.9,1231.9,1178.6,1318.9,0
16.12,48.61,19.76,25.4,0.019,0.005,1183.8,1267.1,1128.8,1321.4,0
16.14,47.98,20.71,25.82,-0.043,-0.047,1170.6,1268.2,1173,1326.2,0
16.16,47.14,21.66,26.25,-0.014,-0.019,1171.9,1283.2,1174,1331.1,0
16.18,46.51,22.59,26.7,0.01,0.13,1157.4,1269.3,1188.3,1331.1,0
16.2,46.72,23.52,27.17,-0.048,0.047,1230,1255.4,1174,1331.1,0
16.22,47.14,24.46,27.66,-0.043,0.056,1223.4,1262.9,1152.9,1333.5,0
16.24,47.98,25.42,28.17,-0.014,0.019,1181.2,1264,1182.6,1338.4,0
16.26,47.77,26.38,28.7,0.014,-0.019,1168,1292.9,1154.9,1343.2,0
16.28,44.62,27.27,29.24,-0.154,0.084,1181.2,1305.7,1168.3,1338.4,0
16.3,37.48,28.02,29.8,0.111,-0.056,1194.4,1304.6,1167.3,1333.5,0
16.32,28.03,28.58,30.38,0.005,0.028,1186.4,1269.3,1188.3,1331.1,0
16.34,16.27,28.91,30.95,0.053,-0.042,1199.6,1254.3,1173,1326.2,0
16.36,4.51,29,31.53,-0.067,0.116,1220.7,1219.1,1179.6,1323.8,0
16.38,-5.77,28.88,32.11,0.13,-0.14,1204.9,1245.8,1149.9,1318.9,0
16.4,-14.38,28.6,32.68,0.034,-0.167,1154.7,1239.4,1114.4,1321.4,0
16.42,-19.63,28.2,33.25,-0.135,0.144,1182.4,1238.3,1142.2,1316.5,0
16.44,-22.57,27.75,33.8,0.111,-0.047,1161.3,1259.7,1135.5,1318.9,0
16.46,-24.25,27.27,34.35,0.173,-0.251,1161.3,1245.8,1178.6,1318.9,0
16.48,-25.3,26.76,34.88,0.115,0.098,1160,1230.8,1177.7,1314.1,0
16.5,-25.93,26.24,35.41,0.135,-0.037,1173.2,1215.8,1147.9,1309.2,0
16.52,-26.14,25.72,35.92,-0.178,0.088,1157.3,1242.5,1146.9,1304.4,0
16.54,-24.88,25.22,36.43,0.043,0.033,1120.4,1248.9,1139.2,1301.9,0
16.56,-22.57,24.77,36.92,-0.082,0.037,1170.5,1227.5,1117.1,1299.5,0
16.58,-20.68,24.36,37.41,0.072,-0.028,1156,1227.5,1145.9,1299.5,0
16.6,-19.63,23.96,37.89,-0.159,0.065,1170.5,1241.4,1145.9,1299.5,0
16.62,-19.63,23.57,38.36,-0.115,-0.265,1154.6,1226.5,1144.9,1294.6,0
16.64,-20.89,23.15,38.82,-0.024,-0.214,1138.8,1225.4,1143.9,1289.8,0
16.66,-21.31,22.73,39.28,-0.12,0.186,1115,1244.6,1106.4,1282.5,0
16.68,-20.05,22.33,39.72,0.12,-0.051,1134.8,1222.1,1083.4,1275.2,0
16.7,-16.27,22,40.16,0.038,0.205,1133.4,1179.4,1111.1,1270.4,0
16.72,-9.55,21.81,40.6,0.024,0.009,1089.9,1179.4,1139.9,1270.4,0
16.74,-0.31,21.8,41.04,0.067,-0.13,1140,1185.8,1132.2,1267.9,0
16.76,10.6,22.01,41.48,-0.053,-0.084,1118.9,1193.3,1139.9,1270.4,0
16.78,21.1,22.44,41.93,0.048,-0.135,1113.7,1201.8,1119.8,1277.6,0
16.8,29.92,23.04,42.39,-0.163,-0.009,1129.5,1216.8,1092,1282.5,0
16.82,36.64,23.77,42.86,0.192,-0.195,1122.9,1252.1,1114.1,1284.9,0
16.84,40.42,24.58,43.35,0.159,0.112,1130.9,1231.8,1107.4,1287.4,0
16.86,43.36,25.44,43.86,0.168,-0.065,1153.3,1239.3,1115.1,1289.8,0
16.88,44.62,26.34,44.39,-0.053,0.028,1125.6,1226.5,1130.5,1294.6,0
16.9,44.83,27.23,44.93,-0.115,0.223,1133.5,1261.7,1167,1297.1,0
16.92,44.2,28.12,45.5,-0.024,-0.126,1128.3,1228.6,1161.3,1304.4,0
16.94,42.1,28.96,46.07,-0.091,-0.028,1178.4,1248.9,1139.2,1301.9,0
16.96,40,29.76,46.67,0.043,0.093,1178.4,1262.8,1153.6,1301.9,0
16.98,37.9,30.52,47.28,0.072,0.056,1163.9,1276.7,1139.2,1301.9,0
17,37.06,31.26,47.91,-0.24,-0.14,1157.3,1256.4,1146.9,1304.4,0
17.02,37.48,32.01,48.55,-0.082,0.042,1179.8,1250,1140.2,1306.8,0
17.04,37.9,32.76,49.2,0.053,0.107,1158.7,1257.5,1162.3,1309.2,0
17.06,38.53,33.54,49.87,0.082,0.06,1160,1272.5,1163.3,1314.1,0
17.08,38.11,34.3,50.56,0.043,0.06,1196.9,1280,1142.2,1316.5,0
17.1,35.59,35.01,51.26,-0.019,-0.084,1211.5,1280,1171,1316.5,0
17.12,30.55,35.62,51.97,-0.019,0.019,1169.3,1267.1,1157.6,1321.4,0
17.14,21.73,36.06,52.69,-0.024,-0.014,1133.6,1274.6,1122.1,1323.8,0
17.16,12.7,36.31,53.42,-0.048,0.07,1204.9,1245.8,1193,1318.9,0
17.18,2.83,36.37,54.14,-0.135,0.163,1198.3,1239.4,1200.7,1321.4,0
17.2,-4.72,36.27,54.87,-0.034,0.042,1162.7,1260.7,1179.6,1323.8,0
17.22,-10.39,36.06,55.59,-0.024,0.005,1128.4,1255.4,1130.8,1331.1,0
17.24,-15.01,35.76,56.31,-0.067,0.06,1133.6,1288.5,1179.6,1323.8,0
17.26,-19.21,35.38,57.01,-0.13,-0.13,1169.3,1253.3,1172,1321.4,0
17.28,-21.73,34.94,57.71,0.063,0.186,1124.4,1293.9,1142.2,1316.5,0
17.3,-23.41,34.48,58.4,0.014,0.172,1129.6,1271.4,1147.9,1309.2,0
17.32,-24.04,34,59.08,-0.173,0,1163.9,1248.9,1153.6,1301.9,0
17.34,-23.2,33.53,59.75,0.188,0.037,1133.5,1233.9,1167,1297.1,0
17.36,-21.52,33.1,60.42,0.038,-0.084,1154.6,1254.2,1101.7,1294.6,0
17.38,-19.63,32.71,61.07,0.024,-0.005,1138.8,1225.4,1158.3,1289.8,0
17.4,-17.95,32.35,61.72,-0.087,-0.084,1125.6,1226.5,1144.9,1294.6,0
17.42,-16.9,32.01,62.36,0.024,0.214,1124.3,1211.5,1129.5,1289.8,0
17.44,-16.69,31.68,62.99,-0.096,-0.005,1124.3,1183.7,1115.1,1289.8,0
17.46,-17.74,31.32,63.62,-0.005,-0.023,1130.9,1204,1136.2,1287.4,0
17.48,-18.79,30.95,64.24,-0.101,0.033,1129.5,1202.9,1149.6,1282.5,0
17.5,-18.16,30.58,64.85,0.067,-0.009,1115,1202.9,1106.4,1282.5,0
17.52,-15.01,30.28,65.45,0.212,-0.005,1113.7,1215.7,1076.7,1277.6,0
17.54,-8.92,30.1,66.05,-0.091,-0.074,1126.8,1186.8,1118.8,1272.8,0
17.56,-2.2,30.06,66.66,-0.178,0.102,1126.8,1228.5,1090,1272.8,0
17.58,4.93,30.16,67.26,-0.202,-0.079,1118.9,1207.2,1096.7,1270.4,0
17.6,11.23,30.38,67.87,0.245,-0.084,1140,1227.5,1117.8,1267.9,0
17.62,17.11,30.73,68.48,-0.038,-0.088,1146.6,1192.2,1110.1,1265.5,0
17.64,21.52,31.16,69.1,-0.087,0.093,1133.4,1221,1096.7,1270.4,0
17.66,25.93,31.68,69.74,0.091,-0.2,1126.8,1214.6,1104.4,1272.8,0
17.68,29.29,32.26,70.38,-0.024,0.219,1126.8,1228.5,1147.6,1272.8,0
17.7,31.18,32.88,71.04,-0.5,-0.167,1186.2,1215.7,1119.8,1277.6,0
17.72,32.65,33.54,71.71,0.135,-0.042,1144,1230.7,1164,1282.5,0
17.74,32.02,34.18,72.4,0.067,-0.005,1117.7,1246.8,1122.8,1292.2,0
17.76,30.34,34.78,73.09,-0.221,0.079,1188.9,1231.8,1136.2,1287.4,0
17.78,27.61,35.34,73.8,0.221,0.019,1124.3,1239.3,1187,1289.8,0
17.8,24.67,35.83,74.51,0.149,0.153,1169.2,1212.6,1130.5,1294.6,0
17.82,22.57,36.28,75.24,-0.12,-0.033,1175.7,1274.5,1151.6,1292.2,0
17.84,21.73,36.72,75.97,-0.019,0.014,1154.6,1254.2,1144.9,1294.6,0
17.86,22.15,37.16,76.72,-0.24,-0.102,1163.9,1235,1153.6,1301.9,0
17.88,21.52,37.59,77.47,0.101,-0.116,1163.9,1248.9,1182.3,1301.9,0
17.9,19.84,37.99,78.23,0.139,-0.065,1194.3,1222.2,1169,1306.8,0
17.92,16.48,38.32,79,0.024,0.116,1208.8,1236.1,1169,1306.8,0
17.94,11.02,38.54,79.77,0.034,-0.005,1194.3,1263.9,1169,1306.8,0
17.96,4.3,38.62,80.54,0.173,0.028,1208.8,1236.1,1169,1306.8,0
17.98,-2.62,38.57,81.31,-0.188,-0.13,1181.1,1265,1141.2,1311.7,0
18,-8.92,38.39,82.08,-0.341,0.033,1189,1216.9,1134.5,1314.1,0
18.02,-16.06,38.07,82.84,0.014,0.009,1154.7,1253.3,1157.6,1321.4,0
18.04,-20.89,37.65,83.59,0.082,-0.042,1162.7,1246.8,1179.6,1323.8,0
18.06,-23.62,37.18,84.34,0.212,0.102,1178.5,1234,1123.1,1328.7,0
18.08,-23.62,36.71,85.07,-0.029,-0.181,1162.7,1260.7,1165.3,1323.8,0
18.1,-21.52,36.28,85.8,0.077,-0.13,1140.2,1281,1200.7,1321.4,0
18.12,-17.11,35.94,86.51,-0.149,-0.042,1161.3,1245.8,1178.6,1318.9,0
18.14,-11.86,35.7,87.23,-0.111,-0.028,1109.9,1252.2,1156.6,1316.5,0
18.16,-5.98,35.58,87.94,-0.135,0.158,1108.5,1292.8,1155.6,1311.7,0
18.18,-0.73,35.56,88.65,0.072,-0.126,1137.5,1223.3,1170,1311.7,0
18.2,1.99,35.6,89.36,0.144,0.009,1142.8,1270.3,1146.9,1304.4,0
18.22,1.36,35.63,90.08,0.163,-0.056,1134.9,1248.9,1153.6,1301.9,0
18.24,-1.15,35.61,90.79,0.154,0.037,1133.5,1261.7,1109.4,1297.1,0
18.26,-5.14,35.51,91.5,-0.038,0.358,1117.7,1274.5,1108.4,1292.2,0
18.28,-8.71,35.33,92.2,-0.067,0.298,1116.3,1245.7,1121.8,1287.4,0
18.3,-11.23,35.11,92.91,-0.019,-0.172,1137.4,1238.2,1114.1,1284.9,0
18.32,-12.7,34.85,93.6,0.034,-0.223,1129.5,1216.8,1149.6,1282.5,0
18.34,-10.81,34.64,94.3,0.279,0.112,1158.6,1230.7,1135.2,1282.5,0
18.36,-7.87,34.48,94.99,-0.043,0.158,1144,1244.6,1120.8,1282.5,0
18.38,-3.25,34.41,95.67,-0.014,-0.219,1121.6,1223.2,1127.5,1280.1,0
18.4,1.99,34.45,96.36,0.216,-0.06,1120.3,1236,1126.5,1275.2,0
18.42,7.45,34.6,97.06,-0.106,-0.009,1126.8,1228.5,1133.2,1272.8,0
18.44,12.49,34.85,97.75,0.274,0.023,1147.9,1221,1111.1,1270.4,0
18.46,17.95,35.21,98.46,0.063,-0.005,1162.5,1248.8,1111.1,1270.4,0
18.48,22.15,35.65,99.17,0.087,0.121,1133.4,1234.9,1125.5,1270.4,0
18.5,25.09,36.16,99.89,-0.135,0.149,1126.8,1228.5,1118.8,1272.8,0
18.52,25.72,36.67,100.63,0.038,-0.144,1162.5,1207.2,1125.5,1270.4,0
18.54,23.2,37.13,101.37,-0.01,0.116,1147.9,1248.8,1111.1,1270.4,0
18.56,17.74,37.49,102.12,-0.029,0.037,1147.9,1207.2,1125.5,1270.4,0
18.58,11.23,37.71,102.87,0.024,0.13,1133.4,1234.9,1154.3,1270.4,0
18.6,4.93,37.81,103.63,0.106,-0.014,1105.7,1236,1112.1,1275.2,0
18.62,0.94,37.83,104.39,-0.082,-0.237,1142.7,1215.7,1105.4,1277.6,0
18.64,-1.15,37.81,105.14,0,0.088,1165.1,1223.2,1127.5,1280.1,0
18.66,-0.31,37.8,105.9,0.212,-0.093,1138.8,1225.4,1143.9,1289.8,0
18.68,2.62,37.85,106.66,0.029,0.074,1119,1261.7,1123.8,1297.1,0
18.7,5.56,37.97,107.41,-0.115,0.116,1112.4,1283.1,1145.9,1299.5,0
18.72,8.5,38.14,108.18,0.096,0.051,1162.6,1247.8,1210.1,1297.1,0
18.74,9.76,38.33,108.94,0.067,-0.116,1163.9,1276.7,1153.6,1301.9,0
18.76,8.29,38.5,109.71,-0.053,0.051,1192.9,1235,1168,1301.9,0
18.78,5.56,38.61,110.49,-0.072,-0.112,1136.2,1263.9,1125.8,1306.8,0
18.8,1.15,38.63,111.26,-0.029,-0.07,1142.8,1270.3,1161.3,1304.4,0
18.82,-3.67,38.56,112.03,-0.082,0.056,1186.3,1214.7,1175.7,1304.4,0
18.84,-9.97,38.36,112.8,0.216,0,1179.8,1236.1,1154.6,1306.8,0
18.86,-15.64,38.05,113.56,-0.077,0.126,1144.1,1271.4,1176.7,1309.2,0
18.88,-20.47,37.64,114.31,-0.024,0.065,1131,1272.5,1163.3,1314.1,0
18.9,-23.62,37.16,115.05,0.144,-0.074,1145.5,1258.6,1148.9,1314.1,0
18.92,-24.46,36.67,115.79,0.034,0.172,1131,1258.6,1148.9,1314.1,0
18.94,-22.57,36.22,116.51,0.082,0.033,1137.5,1265,1170,1311.7,0
18.96,-19,35.84,117.23,-0.024,0.126,1173.2,1243.6,1162.3,1309.2,0
18.98,-14.59,35.55,117.94,0.058,0.019,1166.6,1223.3,1170,1311.7,0
19,-10.39,35.34,118.65,0.37,-0.074,1173.2,1257.5,1147.9,1309.2,0
19.02,-6.82,35.21,119.35,0.12,-0.121,1171.8,1242.5,1161.3,1304.4,0
19.04,-4.3,35.12,120.05,-0.063,0.074,1178.4,1235,1168,1301.9,0
19.06,-3.46,35.05,120.75,0.149,0.298,1156,1213.6,1145.9,1299.5,0
19.08,-4.51,34.96,121.45,0.317,0.047,1161.2,1274.5,1137.2,1292.2,0
19.1,-5.77,34.85,122.15,-0.207,0.102,1153.3,1253.2,1158.3,1289.8,0
19.12,-7.24,34.7,122.84,-0.091,-0.037,1181,1238.2,1142.9,1284.9,0
19.14,-8.71,34.53,123.53,-0.029,-0.084,1152,1252.1,1157.3,1284.9,0
19.16,-9.97,34.33,124.22,-0.038,-0.037,1122.9,1238.2,1128.5,1284.9,0
19.18,-9.97,34.13,124.9,-0.173,0.047,1150.6,1251,1156.3,1280.1,0
19.2,-8.92,33.95,125.58,0.019,-0.079,1142.7,1215.7,1134.2,1277.6,0
19.22,-7.03,33.81,126.26,-0.183,0.195,1149.3,1222.1,1112.1,1275.2,0
19.24,-2.83,33.75,126.93,-0.173,-0.042,1133.4,1221,1139.9,1270.4,0
19.26,1.78,33.79,127.61,-0.043,-0.042,1147.9,1221,1125.5,1270.4,0
19.28,6.82,33.92,128.29,0,-0.028,1147.9,1193.3,1154.3,1270.4,0
19.3,10.39,34.13,128.97,-0.029,-0.033,1120.3,1236,1126.5,1275.2,0
19.32,12.28,34.38,129.66,-0.231,0.13,1126.8,1242.4,1133.2,1272.8,0
19.34,11.65,34.61,130.35,0.183,-0.121,1141.4,1228.5,1133.2,1272.8,0
19.36,8.71,34.78,131.05,-0.072,-0.205,1140,1255.2,1117.8,1267.9,0
19.38,3.46,34.85,131.74,-0.096,0.126,1118.9,1221,1111.1,1270.4,0
19.4,-1.57,34.82,132.44,-0.385,0.037,1132.1,1164.4,1095.7,1265.5,0
19.42,-6.82,34.69,133.13,0.423,0.34,1146.6,1206.1,1110.1,1265.5,0
19.44,-10.6,34.47,133.82,-0.981,-2.233,1096.5,1241.3,1089,1267.9,0
19.46,-12.7,34.22,134.51,0.26,-1.037,1111,1227.5,1074.7,1267.9,0
19.48,-13.54,33.95,135.19,1.529,1.395,1097.8,1200.7,1090,1272.8,0
19.5,-13.33,33.68,135.86,0.019,0.4,1192.8,1208.2,1097.7,1275.2,0
19.52,-12.7,33.43,136.53,3.077,0.186,1208.7,1223.2,1127.5,1280.1,0
19.54,-11.44,33.2,137.19,-2.779,6.544,1173.1,1230.7,1063.3,1282.5,0
19.56,-9.76,33,137.85,-4.168,1.037,1000.2,1245.7,1409.5,1287.4,0
19.58,-8.29,32.84,138.51,-0.966,-0.833,987,1163.4,1439.3,1292.2,0
19.6,-8.29,32.67,139.16,-0.962,1.2,1322.2,1261.7,864.9,1297.1,0
19.62,-10.18,32.47,139.81,0.707,1.242,1162.6,1331.2,1123.8,1297.1,0
19.64,-12.28,32.22,140.46,0.192,0.13,1083.4,1269.2,1261,1299.5,0
19.66,-16.69,31.89,141.09,-0.481,-0.321,1120.4,1207.2,1225.5,1301.9,0
19.68,-20.89,31.47,141.72,-0.894,0.47,1229.9,1270.3,1103.7,1304.4,0
19.7,-25.3,30.97,142.34,-0.885,-0.014,1257.6,1283.1,973.3,1299.5,0
19.72,-28.24,30.4,142.95,-1.659,0.94,1068.9,1269.2,1217.8,1299.5,0
19.74,-30.13,29.8,143.55,0.615,0.726,1120.4,1304.5,1139.2,1301.9,0
19.76,-29.08,29.22,144.13,-0.442,0.707,1105.8,1248.9,1196.7,1301.9,0
19.78,-25.93,28.7,144.71,-0.409,0.181,1026.7,1270.3,1290.7,1304.4,0
19.8,-22.15,28.25,145.27,0.063,0.233,1229.9,1242.5,1089.3,1304.4,0
19.82,-17.95,27.9,145.83,-0.159,-0.144,1049.1,1194.4,1226.5,1306.8,0
19.84,-14.38,27.61,146.38,0.471,0.735,1257.6,1213.6,1059.6,1299.5,0
19.86,-11.65,27.38,146.93,-1.115,-0.288,1199.5,1283.1,1059.6,1299.5,0
19.88,-9.34,27.19,147.47,-0.202,0.665,1214,1255.3,1088.3,1299.5,0
19.9,-9.55,27,148.01,-0.625,-0.595,1192.9,1276.7,1038.5,1301.9,0
19.92,-9.97,26.8,148.55,0.803,-0.047,1104.5,1233.9,1253.3,1297.1,0
19.94,-11.02,26.58,149.08,-0.188,0.172,1154.6,1240.4,1216.8,1294.6,0
19.96,-12.7,26.32,149.61,-0.466,0.167,1096.6,1282,1173.7,1294.6,0
19.98,-13.96,26.04,150.13,0.327,0.298,1096.6,1240.4,1116.1,1294.6,0
20,-14.59,25.75,150.64,-0.269,-0.786,1152,1238.2,1085.3,1284.9,0
20.02,-13.96,25.47,151.15,-0.236,0.093,1165.1,1209.3,1084.4,1280.1,0
20.04,-12.28,25.23,151.66,0.005,-0.107,1258.8,1118.5,1105.4,1277.6,0
20.06,-9.34,25.04,152.16,-0.279,-0.409,1207.3,1152.7,1097.7,1275.2,0
20.08,-5.14,24.94,152.66,0.269,0.056,1170.4,1242.4,1075.7,1272.8,0
20.1,-0.73,24.92,153.15,0.178,0.265,1207.3,1208.2,1040.2,1275.2,0
20.12,3.04,24.98,153.65,-0.058,0.242,1133.4,1276.6,1068,1270.4,0
20.14,3.88,25.06,154.16,-0.005,-0.177,1191.5,1234.9,1082.4,1270.4,0
20.16,2.83,25.12,154.66,0.087,0.614,1155.9,1200.7,1133.2,1272.8,0
20.18,0.73,25.13,155.16,-0.514,-0.135,1091.2,1222.1,1126.5,1275.2,0
20.2,-3.04,25.07,155.66,-0.019,0.228,1126.8,1214.6,1147.6,1272.8,0
20.22,-7.03,24.93,156.16,0.144,-0.084,1047.7,1249.9,1169.7,1275.2,0
20.24,-11.02,24.71,156.65,0.231,0.102,1133.4,1179.4,1139.9,1270.4,0
20.26,-15.01,24.41,157.14,0.063,-0.205,1133.4,1221,1111.1,1270.4,0
20.28,-17.53,24.06,157.62,0.063,0.019,1170.4,1145.2,1162,1272.8,0
20.3,-19.42,23.67,158.1,0.356,-0.191,1083.3,1214.6,1205.1,1272.8,0
20.32,-20.26,23.27,158.56,0.13,-0.093,1083.3,1284.1,1133.2,1272.8,0
20.34,-20.05,22.87,159.02,-0.144,0.047,1105.7,1222.1,1155.3,1275.2,0
20.36,-19.63,22.47,159.47,-0.106,0.084,1084.6,1243.5,1148.6,1277.6,0
20.38,-18.58,22.1,159.91,0.019,0.27,1121.6,1264.9,1127.5,1280.1,0
20.4,-17.95,21.74,160.35,-0.101,0.009,1100.5,1244.6,1149.6,1282.5,0
20.42,-17.53,21.39,160.77,0.096,-0.042,1122.9,1252.1,1171.7,1284.9,0
20.44,-18.58,21.02,161.19,0.111,-0.135,1138.8,1239.3,1129.5,1289.8,0
20.46,-21.1,20.6,161.61,0.111,-0.074,1138.8,1267.1,1158.3,1289.8,0
20.48,-24.88,20.1,162.01,0.063,0.084,1204.8,1205.1,1137.2,1292.2,0
20.5,-28.66,19.53,162.4,-0.192,0.116,1177.1,1233.9,1080.7,1297.1,0
20.52,-32.44,18.88,162.78,-0.101,0.223,1140.1,1282,1116.1,1294.6,0
20.54,-34.54,18.19,163.14,0.125,-0.149,1169.2,1226.5,1144.9,1294.6,0
20.56,-34.96,17.49,163.49,-0.019,-0.042,1156,1227.5,1160.3,1299.5,0
20.58,-34.12,16.81,163.83,0.087,0,1170.5,1213.6,1131.5,1299.5,0
20.6,-32.23,16.16,164.15,-0.096,-0.06,1163.9,1248.9,1124.8,1301.9,0
20.62,-29.08,15.58,164.46,0.231,0.056,1163.9,1248.9,1124.8,1301.9,0
20.64,-24.88,15.08,164.76,0.154,-0.098,1120.4,1248.9,1153.6,1301.9,0
20.66,-21.52,14.65,165.06,-0.043,0.093,1149.4,1248.9,1124.8,1301.9,0
20.68,-18.58,14.28,165.34,0.029,0.135,1134.9,1248.9,1139.2,1301.9,0
20.7,-16.27,13.95,165.62,0.029,-0.144,1120.4,1290.6,1124.8,1301.9,0
20.72,-14.38,13.67,165.89,-0.043,0.112,1170.5,1269.2,1131.5,1299.5,0
20.74,-14.59,13.37,166.16,-0.048,-0.158,1170.5,1255.3,1145.9,1299.5,0
20.76,-15.01,13.07,166.42,-0.255,-0.056,1199.5,1241.4,1088.3,1299.5,0
20.78,-16.27,12.75,166.68,-0.024,-0.023,1170.5,1227.5,1131.5,1299.5,0
20.8,-17.53,12.4,166.93,-0.058,-0.079,1185,1241.4,1117.1,1299.5,0
20.82,-18.79,12.02,167.17,0.096,-0.074,1177.1,1261.7,1138.2,1297.1,0
20.84,-19.21,11.64,167.4,-0.019,0.093,1161.2,1232.9,1151.6,1292.2,0
20.86,-17.32,11.29,167.62,-0.091,-0.005,1182.3,1239.3,1129.5,1289.8,0
20.88,-15.01,10.99,167.84,-0.058,-0.079,1152,1266,1142.9,1284.9,0
20.9,-11.44,10.76,168.06,-0.01,-0.205,1152,1252.1,1142.9,1284.9,0
20.92,-8.92,10.58,168.27,0.106,-0.033,1194.2,1223.2,1141.9,1280.1,0
20.94,-6.61,10.45,168.48,0.014,-0.042,1157.2,1257.4,1134.2,1277.6,0
20.96,-5.14,10.35,168.69,0.087,-0.047,1120.3,1249.9,1155.3,1275.2,0
20.98,-5.77,10.23,168.89,0.087,-0.047,1141.4,1256.3,1162,1272.8,0
21,-7.87,10.08,169.09,0.058,0.009,1141.4,1228.5,1162,1272.8,0
21.02,-11.23,9.85,169.29,-0.139,-0.051,1126.8,1256.3,1118.8,1272.8,0
