time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.24,-40.06,59,94.6,0.101,-0.2,1122.8,1225.3,1115.8,1258.2,0
14.26,-44.47,58.11,95.76,-0.038,0.27,1138.7,1212.5,1116.8,1263.1,0
14.28,-48.46,57.14,96.9,0.029,0.144,1082,1199.7,1103.4,1267.9,0
14.3,-51.61,56.11,98.02,-0.163,0.098,1132.1,1261.6,1124.5,1265.5,0
14.32,-52.87,55.05,99.12,-0.111,-0.228,1146.6,1206.1,1138.9,1265.5,0
14.34,-53.08,53.99,100.2,-0.524,-0.074,1096.5,1241.3,1060.3,1267.9,0
14.36,-49.93,52.99,101.26,-0.034,-0.163,1066.1,1240.3,1131.2,1263.1,0
14.38,-43.63,52.12,102.31,0.274,-0.279,1103.1,1220,1067,1265.5,0
14.4,-35.02,51.42,103.34,-0.207,-0.256,1101.7,1246.7,1080.4,1260.6,0
14.42,-25.36,50.91,104.35,0.106,-0.223,1087.2,1218.9,1094.7,1260.6,0
14.44,-16.55,50.58,105.37,0.231,-0.456,1087.2,1246.7,1109.1,1260.6,0
14.46,-11.09,50.36,106.37,0.279,0.084,1130.8,1218.9,1109.1,1260.6,0
14.48,-7.52,50.21,107.38,0.029,-0.135,1100.4,1231.7,1151.3,1255.8,0
14.5,-6.05,50.09,108.38,0.154,0.112,1064.8,1267,1101.4,1258.2,0
14.52,-4.37,50,109.38,0.029,0,1114.9,1231.7,1136.9,1255.8,0
14.54,-2.06,49.96,110.38,0.034,0.102,1079.3,1225.3,1101.4,1258.2,0
14.56,2.35,50.01,111.38,0.216,0.112,1129.4,1203.9,1122.5,1255.8,0
14.58,8.86,50.18,112.38,-0.053,-0.27,1101.7,1246.7,1123.5,1260.6,0
14.6,15.79,50.5,113.39,-0.313,-0.028,1074,1233.9,1095.7,1265.5,0
14.62,23.77,50.97,114.41,-0.361,-0.042,1153.2,1212.5,1073.7,1263.1,0
14.64,32.59,51.63,115.44,0.115,-0.126,1138.7,1212.5,1116.8,1263.1,0
14.66,37.42,52.37,116.49,-0.12,0.195,1122.8,1225.3,1130.2,1258.2,0
14.68,41.41,53.2,117.55,-0.019,0.181,1151.9,1225.3,1130.2,1258.2,0
14.7,42.25,54.05,118.64,-0.293,0.07,1108.3,1239.2,1115.8,1258.2,0
14.72,41.62,54.88,119.73,-0.111,0.042,1167.7,1212.5,1102.4,1263.1,0
14.74,38.26,55.65,120.85,-0.077,0.028,1140,1241.3,1117.8,1267.9,0
14.76,33.43,56.31,121.97,0.163,0.056,1125.5,1241.3,1161,1267.9,0
14.78,26.29,56.84,123.11,0.038,-0.056,1076.7,1249.9,1140.9,1275.2,0
14.8,18.31,57.21,124.25,0.053,-0.228,1120.3,1263.8,1126.5,1275.2,0
14.82,10.96,57.42,125.4,-0.197,-0.144,1113.7,1285.2,1119.8,1277.6,0
14.84,3.4,57.49,126.55,-0.067,0.163,1122.9,1252.1,1142.9,1284.9,0
14.86,-2.69,57.44,127.7,0.163,-0.302,1136.1,1237.1,1156.3,1280.1,0
14.88,-8.78,57.26,128.85,0.13,-0.033,1116.3,1259.6,1107.4,1287.4,0
14.9,-14.45,56.97,129.99,-0.115,-0.112,1122.9,1210.4,1157.3,1284.9,0
14.92,-20.53,56.56,131.12,-0.091,-0.163,1108.4,1252.1,1142.9,1284.9,0
14.94,-26.2,56.04,132.24,-0.231,0.116,1174.4,1301.3,1121.8,1287.4,0
14.96,-32.08,55.4,133.35,-0.096,0.033,1137.4,1266,1114.1,1284.9,0
14.98,-37.96,54.64,134.44,-7.139,0.228,1109.8,1253.2,1143.9,1289.8,0
15,-44.26,53.75,135.51,5.442,-1.288,1071.5,1258.5,1063.3,1282.5,0
15.02,-50.14,52.75,136.57,-6.457,-0.86,1079.4,1238.2,1128.5,1284.9,0
15.04,-55.39,51.64,137.6,2.5,-0.33,1239.1,1224.3,1071,1284.9,0
15.06,-59.38,50.46,138.61,-4.784,1.256,1240.4,1253.2,1230.2,1289.8,0
15.08,-65.89,49.14,139.59,-1.375,3.479,1095.2,1142,1143.9,1289.8,0
15.1,-69.88,47.74,140.55,0.452,0.716,1037.2,1225.4,1273.4,1289.8,0
15.12,-72.4,46.29,141.47,-3.644,-1.572,1117.7,1316.2,964.6,1292.2,0
15.14,-72.4,44.84,142.37,-0.74,1.656,1111.1,1337.6,1130.5,1294.6,0
15.16,-68.83,43.47,143.24,0.885,-0.353,1067.5,1240.4,1173.7,1294.6,0
15.18,-63.16,42.2,144.08,-1.197,-0.353,1254.9,1281,971.3,1289.8,0
15.2,-56.02,41.08,144.91,-0.298,2.284,1153.3,1253.2,1014.4,1289.8,0
15.22,-49.09,40.1,145.71,-0.505,-1.102,1109.8,1197.6,1129.5,1289.8,0
15.24,-42.79,39.25,146.49,1.457,1.214,1232.5,1301.3,992.3,1287.4,0
15.26,-37.96,38.49,147.26,0.375,-0.707,1100.5,1175.1,1221.5,1282.5,0
15.28,-33.97,37.81,148.02,-1.337,1.163,1129.5,1216.8,1192.7,1282.5,0
15.3,-30.61,37.2,148.76,0.606,0.335,1223.2,1195.4,1098.7,1280.1,0
15.32,-26.83,36.66,149.5,-0.5,-0.391,1055.6,1229.6,1091,1277.6,0
15.34,-23.26,36.19,150.22,0.601,-0.195,1091.2,1361.1,1097.7,1275.2,0
15.36,-18.65,35.82,150.94,1.139,0.916,1171.7,1229.6,1019.1,1277.6,0
15.38,-14.45,35.53,151.65,-0.298,-0.293,1191.5,1207.2,1082.4,1270.4,0
15.4,-10.25,35.33,152.35,0.24,0.112,1126.8,1270.2,1032.5,1272.8,0
15.42,-7.31,35.18,153.06,-0.221,-0.149,1096.5,1241.3,1132.2,1267.9,0
15.44,-4.37,35.09,153.76,-0.558,0.047,1146.6,1261.6,1081.4,1265.5,0
15.46,-1.64,35.06,154.46,0.447,-0.572,1132.1,1164.4,1153.3,1265.5,0
15.48,1.93,35.1,155.16,-0.303,-0.46,1188.8,1246.7,1051.6,1260.6,0
15.5,5.71,35.21,155.87,0.462,-0.288,1116.2,1232.8,1209.8,1260.6,0
15.52,8.02,35.37,156.57,-0.154,0.512,1116.2,1316.1,1022.8,1260.6,0
15.54,8.65,35.55,157.28,0.067,0.065,1008,1281.9,1160,1263.1,0
15.56,6.55,35.68,158,-0.154,0.516,1074,1247.8,1167.7,1265.5,0
15.58,2.56,35.73,158.71,-0.01,-0.181,1182.2,1170.8,1145.6,1263.1,0
15.6,-3.74,35.65,159.43,0.024,-0.698,1096.5,1227.5,1074.7,1267.9,0
15.62,-11.51,35.42,160.13,-0.865,-0.056,1167.7,1268.1,1044.9,1263.1,0
15.64,-19.07,35.04,160.83,1.029,-0.251,1088.5,1233.9,1095.7,1265.5,0
15.66,-25.78,34.53,161.53,0.144,-0.749,951.3,1283,1175.4,1267.9,0
15.68,-31.66,33.89,162.2,0.308,0.326,1088.5,1220,1124.5,1265.5,0
15.7,-36.28,33.17,162.87,0.389,0.279,1104.4,1234.9,1111.1,1270.4,0
15.72,-41.11,32.35,163.51,-0.043,-0.316,1177,1165.5,1125.5,1270.4,0
15.74,-45.73,31.43,164.14,-0.288,-0.512,1162.5,1193.3,1096.7,1270.4,0
15.76,-51.4,30.4,164.75,-0.466,0.386,1141.4,1242.4,1018.1,1272.8,0
15.78,-56.02,29.28,165.34,-0.082,-0.023,1054.3,1298,1104.4,1272.8,0
15.8,-60.43,28.07,165.9,0.019,0.047,1118.9,1276.6,1111.1,1270.4,0
15.82,-64,26.79,166.43,0.264,0.177,1097.8,1256.3,1147.6,1272.8,0
15.84,-67.15,25.45,166.94,0.216,0.27,1155.9,1200.7,1133.2,1272.8,0
15.86,-70.93,24.03,167.42,-0.327,-0.07,1206,1207.2,1111.1,1270.4,0
15.88,-75.34,22.53,167.87,-0.024,-0.014,1097.8,1242.4,1133.2,1272.8,0
15.9,-79.33,20.94,168.29,-0.192,-0.423,1118.9,1262.7,1068,1270.4,0
15.92,-83.53,19.27,168.68,-0.481,0.186,1082,1227.5,1103.4,1267.9,0
15.94,-85.83,17.55,169.03,-0.231,0.298,1109.7,1226.4,1088,1263.1,0
15.96,-86.25,15.83,169.35,0.111,-0.405,1080.6,1170.8,1131.2,1263.1,0
15.98,-84.36,14.14,169.63,-0.183,0.237,1079.3,1239.2,1101.4,1258.2,0
16,-80.38,12.53,169.88,-0.01,-0.107,1064.8,1197.5,1101.4,1258.2,0
16.02,-74.29,11.05,170.1,-0.038,-0.056,1100.4,1203.9,1079.4,1255.8,0
16.04,-67.99,9.69,170.29,-0.082,-0.093,1042.3,1231.7,1136.9,1255.8,0
16.06,-62.32,8.44,170.46,-0.303,0.084,1071.4,1217.8,1065,1255.8,0
16.08,-57.7,7.29,170.61,-0.087,0.177,1099.1,1216.7,1078.4,1250.9,0
16.1,-53.29,6.22,170.73,-0.082,-0.13,1062.1,1223.1,1056.3,1248.5,0
16.12,-49.72,5.23,170.84,-0.019,-0.056,1067.3,1242.3,1090.7,1241.2,0
16.14,-45.52,4.32,170.92,-0.125,-0.279,1088.4,1193.2,1083.1,1238.8,0
16.16,-41.74,3.48,170.99,0.091,-0.186,1081.9,1214.6,1018.8,1241.2,0
16.18,-39.01,2.7,171.05,-0.029,0.177,1058.1,1192.1,1110.8,1233.9,0
16.2,-36.7,1.97,171.09,-0.106,0.307,1087.1,1206,1082.1,1233.9,0
16.22,-35.02,1.27,171.11,-0.096,0.042,1093.7,1198.5,1088.7,1231.5,0
16.24,-32.92,0.61,171.12,0,-0.028,1029,1192.1,1110.8,1233.9,0
16.26,-30.19,0,171.12,-0.029,-0.06,1072.6,1178.2,1067.7,1233.9,0
16.28,-27.25,-0.54,171.11,-0.019,0.019,1064.7,1240.2,1060,1231.5,0
16.3,-23.68,-1.01,171.09,-0.087,0.093,1122.7,1198.5,1088.7,1231.5,0
16.32,-20.53,-1.42,171.06,0.014,0.079,1072.6,1219.9,1082.1,1233.9,0
16.34,-17.6,-1.78,171.03,0.053,0.093,1109.6,1171.8,1118.5,1236.4,0
16.36,-16.97,-2.12,170.99,0.082,-0.088,1067.3,1172.9,1105.1,1241.2,0
16.38,-18.44,-2.48,170.94,-0.014,-0.033,1080.5,1199.6,1132.9,1236.4,0
16.4,-22.21,-2.93,170.88,-0.043,-0.121,1038.3,1214.6,1105.1,1241.2,0
16.42,-28.72,-3.5,170.81,0.058,-0.13,1059.4,1234.9,1083.1,1238.8,0
16.44,-35.44,-4.21,170.72,0.087,-0.019,1103,1179.3,1083.1,1238.8,0
16.46,-43.21,-5.08,170.62,0.038,-0.037,1067.3,1214.6,1090.7,1241.2,0
16.48,-50.35,-6.08,170.5,0,-0.051,1081.9,1186.8,1076.4,1241.2,0
16.5,-57.28,-7.23,170.36,-0.005,0.126,1068.7,1201.7,1048.6,1246.1,0
16.52,-62.11,-8.47,170.19,0.034,-0.042,1060.8,1180.4,1069.7,1243.6,0
16.54,-61.69,-9.71,169.99,-0.034,-0.009,1097.7,1173.9,1091.7,1246.1,0
16.56,-55.6,-10.82,169.78,-0.005,0,1105.6,1153.6,1070.7,1248.5,0
16.58,-40.06,-11.62,169.54,0.005,-0.079,1084.5,1133.3,1078.4,1250.9,0
16.6,-20.74,-12.03,169.3,-0.014,-0.009,1027.8,1148.3,1036.2,1255.8,0
16.62,-1.64,-12.07,169.06,0.005,0.019,976.3,1099.2,971,1253.4,0
16.64,12.01,-11.83,168.83,-0.01,0.084,658.3,794.5,626.7,1258.2,0
16.66,18.1,-11.46,168.6,0.01,0.056,216.3,274,188.5,1260.6,0
16.68,16,-11.14,168.37,0,0.014,-130.8,-239,-242.1,1265.5,0
16.7,7.18,-11,168.15,-0.063,-0.074,-421.1,-516.9,-544.1,1265.5,0
16.72,-6.47,-11.13,167.93,-0.096,-0.07,-249.5,-506.2,-404,1282.5,0
16.74,-22.42,-11.58,167.7,-0.034,0.172,-397.3,-536.1,-549.8,1272.8,0
16.76,-37.75,-12.33,167.45,0.091,-0.26,-349.7,-519,-446.2,1287.4,0
16.78,-51.19,-13.36,167.19,-0.274,-0.056,-372.2,-540.4,-540.2,1284.9,0
16.8,-63.58,-14.63,166.89,-0.125,0.363,-347,-489,-559.2,1297.1,0
16.82,-73.24,-16.09,166.57,-0.063,0.014,-410.4,-536,-536.2,1304.4,0
16.84,-81.22,-17.72,166.22,-0.173,-0.033,-424.9,-411,-622.5,1304.4,0
16.86,-87.3,-19.46,165.83,-0.024,-0.079,-431.5,-403.5,-600.4,1306.8,0
16.88,-91.71,-21.3,165.4,0.135,-0.033,-459.2,-416.3,-613.8,1311.7,0
16.9,-96.96,-23.24,164.94,0.149,0.074,-430.1,-458,-570.6,1311.7,0
16.92,-105.99,-25.36,164.43,0.111,0.14,-422.2,-492.2,-577.3,1314.1,0
16.94,-122.16,-27.8,163.87,-0.173,-0.028,-427.4,-553.1,-554.2,1321.4,0
16.96,-143.37,-30.67,163.26,0.139,-0.167,-399.8,-595.8,-468.9,1316.5,0
16.98,-167.72,-34.02,162.58,0.024,0.019,-419.5,-629,-517.8,1323.8,0
17,-189.77,-37.82,161.82,-0.034,-0.019,-398.4,-650.3,-539.9,1321.4,0
17.02,-205.52,-41.93,160.98,-0.029,0.019,-468.3,-620.4,-537.9,1331.1,0
17.04,-212.86,-46.18,160.06,0.087,0.874,-510.5,-702.7,-493.7,1335.9,0
17.06,-209.93,-50.38,159.05,-0.274,0.084,-486.7,-694.1,-513.8,1343.2,0
17.08,-198.8,-54.36,157.97,-0.034,-0.135,-532.9,-641.7,-618.2,1360.2,0
17.1,-182,-58,156.81,0,-0.144,-489.3,-641.7,-575,1360.2,0
17.12,-163.1,-61.26,155.58,-0.067,-0.298,-472.1,-597.8,-616.2,1369.9,0
17.14,-142.32,-64.11,154.3,0.139,0.005,-498.5,-623.5,-686.1,1379.7,0
17.16,-119.22,-66.49,152.97,0.582,-0.707,-433.8,-603.2,-679.4,1377.2,0
17.18,-95.07,-68.39,151.6,2.221,1.6,-454.9,-623.5,-671.7,1379.7,0
17.2,-71.14,-69.82,150.2,0.216,-0.474,-468.1,-608.5,-685.1,1384.5,0
17.22,-49.3,-70.8,148.79,0.12,0.009,-484,-692.9,-599.8,1379.7,0
17.24,-31.66,-71.44,147.36,-0.13,0.056,-505.1,-629.9,-592.1,1382.1,0
17.26,-19.9,-71.83,145.92,-0.24,-0.014,-519.6,-602.1,-592.1,1382.1,0
17.28,-12.56,-72.08,144.48,0.106,0.479,-532.8,-587.1,-605.5,1386.9,0
17.3,-7.94,-72.24,143.04,-0.885,-0.247,-453.6,-636.3,-598.8,1384.5,0
17.32,-3.32,-72.31,141.59,-0.5,0.553,-489.2,-642.7,-562.3,1386.9,0
17.34,4.45,-72.22,140.15,-0.303,-0.563,-460.2,-628.8,-576.7,1386.9,0
17.36,16,-71.9,138.71,-0.13,-0.195,-486.5,-640.5,-689.8,1396.7,0
17.38,31.96,-71.26,137.28,0.817,0.14,-509,-648,-539.3,1394.2,0
17.4,49.38,-70.27,135.88,-0.5,0.2,-514.2,-653.3,-573.7,1401.5,0
17.42,63.66,-69,134.5,0.548,-0.493,-485.2,-625.5,-530.6,1401.5,0
17.44,69.75,-67.61,133.15,0.053,-0.07,-498.4,-610.6,-544,1406.4,0
17.46,67.02,-66.27,131.82,0.51,-0.633,-505,-575.3,-579.4,1408.8,0
17.48,58.62,-65.09,130.52,0.24,0.014,-404.7,-562.5,-623.6,1404,0
17.5,49.8,-64.1,129.24,0.197,0.079,-440.3,-555,-644.6,1406.4,0
17.52,45.39,-63.19,127.97,0.462,0.781,-464.1,-521.9,-667.7,1399.1,0
17.54,44.14,-62.31,126.73,-0.139,-0.251,-491.8,-562.5,-652.3,1404,0
17.56,44.56,-61.42,125.5,0.385,0.209,-470.7,-625.5,-588.1,1401.5,0
17.58,39.94,-60.62,124.29,0.029,0.056,-461.4,-617,-593.8,1408.8,0
17.6,28.6,-60.04,123.08,-0.423,0.372,-461.4,-589.2,-579.4,1408.8,0
17.62,9.91,-59.85,121.89,0.457,-0.084,-424.5,-540,-643.7,1411.2,0
17.64,-13.4,-60.11,120.69,0.005,0.093,-448.3,-562.5,-609.2,1404,0
17.66,-35.23,-60.82,119.47,-0.236,-0.084,-454.8,-596.7,-587.1,1406.4,0
17.68,-53.08,-61.88,118.23,0.014,-0.144,-511.6,-567.8,-672.4,1411.2,0
17.7,-64.21,-63.16,116.97,-0.394,-0.186,-532.7,-629.8,-621.6,1413.7,0
17.72,-68.83,-64.54,115.68,-0.135,0.358,-523.4,-676.8,-612.9,1421,0
17.74,-69.46,-65.93,114.36,0.188,1.409,-536.6,-634,-640.7,1425.8,0
17.76,-68.83,-67.31,113.01,0.043,-0.009,-527.3,-667.1,-617.6,1433.1,0
17.78,-67.57,-68.66,111.64,0.087,0.116,-504.9,-687.4,-624.3,1435.5,0
17.8,-70.93,-70.08,110.24,-0.048,-0.353,-540.5,-638.3,-616.6,1438,0
17.82,-73.24,-71.54,108.81,0.135,-0.219,-561.6,-630.8,-652,1440.4,0
17.84,-75.55,-73.05,107.35,-0.433,0.163,-555,-596.6,-659.7,1438,0
17.86,-74.92,-74.55,105.86,0.245,-0.07,-555,-652.2,-631,1438,0
17.88,-70.72,-75.96,104.34,0.01,-0.2,-574.8,-699.2,-665.4,1445.2,0
17.9,-65.47,-77.27,102.79,0.38,-0.191,-582.7,-692.8,-644.4,1442.8,0
17.92,-60.85,-78.49,101.22,0.389,0.074,-588,-739.8,-635.7,1450.1,0
17.94,-58.96,-79.67,99.63,0.745,-0.223,-580,-760.1,-613.6,1452.5,0
17.96,-58.75,-80.85,98.01,-0.139,0.144,-508.8,-691.7,-657.7,1447.7,0
17.98,-56.65,-81.98,96.37,0.168,0.074,-589.3,-699.2,-651,1445.2,0
18,-47.41,-82.93,94.71,0.37,-0.167,-561.6,-714.1,-580.1,1440.4,0
18.02,-29.56,-83.52,93.04,0.216,0.293,-618.3,-727,-622.3,1445.2,0
18.04,-7.31,-83.66,91.37,-0.125,0.167,-589.3,-713.1,-679.8,1445.2,0
18.06,15.16,-83.36,89.7,-0.135,-0.195,-647.4,-685.3,-679.8,1445.2,0
18.08,32.38,-82.71,88.05,-0.25,-0.019,-555,-680,-602.2,1438,0
18.1,42.25,-81.87,86.41,0.183,-0.098,-545.7,-713.1,-636.7,1445.2,0
18.12,47.07,-80.93,84.79,-0.188,1.121,-483.8,-653.2,-603.2,1433.1,0
18.14,48.75,-79.95,83.19,-0.423,-0.112,-536.6,-647.9,-597.5,1425.8,0
18.16,50.43,-78.94,81.61,0.173,-0.256,-516.8,-670.4,-577.4,1418.5,0
18.18,52.53,-77.89,80.06,0.053,-0.265,-531.3,-642.6,-678.1,1418.5,0
18.2,57.99,-76.73,78.52,-0.163,-0.107,-474.6,-629.8,-650.3,1413.7,0
18.22,66.18,-75.41,77.01,0.308,0.093,-531.3,-684.3,-591.8,1418.5,0
18.24,76.68,-73.88,75.54,0.029,0.167,-408.6,-705.7,-657,1416.1,0
18.26,86.55,-72.14,74.09,-0.288,-0.456,-486.4,-641.5,-576.4,1423.4,0
18.28,92.64,-70.29,72.69,-0.106,-0.177,-448.2,-688.5,-596.5,1430.7,0
18.3,93.06,-68.43,71.32,0.139,-0.251,-382.2,-667.1,-660.7,1433.1,0
18.32,90.96,-66.61,69.99,0.101,-0.042,-456.1,-612.6,-618.6,1428.2,0
18.34,87.18,-64.87,68.69,0.212,-0.191,-450.8,-635.1,-555.3,1421,0
18.36,84.03,-63.19,67.42,0.034,0.274,-436.3,-649,-598.5,1421,0
18.38,78.36,-61.62,66.19,0.043,-0.419,-494.4,-649,-627.3,1421,0
18.4,69.75,-60.22,64.99,-0.798,0.865,-468,-567.8,-629.3,1411.2,0
18.42,56.73,-59.09,63.81,-0.264,-0.028,-383.6,-667.2,-573.7,1401.5,0
18.44,43.09,-58.23,62.64,0.101,-0.46,-457.5,-682.2,-546,1396.7,0
18.46,31.12,-57.61,61.49,-0.111,-0.028,-418,-671.6,-491.4,1382.1,0
18.48,22.93,-57.15,60.35,0.245,-0.279,-485.3,-652.3,-572,1374.8,0
18.5,17.68,-56.79,59.21,-0.226,0.056,-486.6,-653.4,-472.3,1369.9,0
18.52,13.27,-56.53,58.08,-0.361,0.414,-457.6,-625.6,-515.5,1369.9,0
18.54,9.91,-56.33,56.95,0.072,-0.102,-465.5,-633.1,-480,1367.5,0
18.56,6.13,-56.21,55.83,0.26,0.028,-472.1,-653.4,-501.1,1369.9,0
18.58,1.72,-56.17,54.71,-0.423,-0.163,-402.2,-641.7,-445.6,1360.2,0
18.6,-3.74,-56.25,53.58,-0.433,0.033,-474.8,-613.9,-517.5,1360.2,0
18.62,-10.67,-56.46,52.45,0.111,-0.028,-447.1,-615,-504.1,1355.4,0
18.64,-18.44,-56.83,51.31,0.019,-0.214,-502.5,-598.9,-545.3,1365.1,0
18.66,-23.89,-57.31,50.17,1.288,-1.46,-410.2,-649.2,-496.4,1357.8,0
18.68,-24.31,-57.79,49.01,-1.12,3.795,-474.8,-641.7,-546.2,1360.2,0
18.7,-19.9,-58.19,47.85,6.913,-0.94,-410.2,-649.2,-568.3,1357.8,0
18.72,-12.14,-58.44,46.68,1.442,0.53,-576.4,-572.2,-560.6,1360.2,0
18.74,-5,-58.54,45.51,0.524,0.865,-416.7,-669.5,-675.7,1360.2,0
18.76,3.19,-58.47,44.34,1.673,0.4,-220.1,-703.7,-668,1362.7,0
18.78,12.01,-58.23,43.18,-1.558,0.66,-365.3,-662,-696.8,1362.7,0
18.8,22.09,-57.79,42.02,0.163,-1.223,-344.2,-780.6,-531.9,1360.2,0
18.82,30.49,-57.18,40.88,0.389,-0.14,-394.3,-731.5,-581.7,1362.7,0
18.84,33.85,-56.5,39.75,2.99,-0.474,-358.7,-655.6,-531.9,1360.2,0
18.86,30.91,-55.88,38.63,-0.688,0.609,-518.4,-586.1,-589.4,1360.2,0
18.88,23.77,-55.41,37.52,0.024,1.107,-345.5,-642.8,-518.5,1355.4,0
18.9,17.68,-55.06,36.42,-0.38,0.098,-340.3,-706.9,-498.4,1348.1,0
18.92,18.52,-54.69,35.33,-0.582,-0.437,-327.1,-680.2,-485,1343.2,0
18.94,25.66,-54.17,34.24,0.428,-0.614,-486.7,-527.4,-542.6,1343.2,0
18.96,37.63,-53.42,33.17,0.87,-0.14,-414.2,-694.1,-470.6,1343.2,0
18.98,50.64,-52.41,32.13,0.519,-0.051,-418.1,-656.7,-547.2,1355.4,0
19,65.34,-51.1,31.1,0.25,0.251,-432.6,-615,-475.3,1355.4,0
19.02,78.99,-49.52,30.11,0.534,0.302,-345.5,-698.4,-374.6,1355.4,0
19.04,89.49,-47.73,29.16,0.639,-0.502,-375.9,-699.4,-447.6,1350.5,0
19.06,92.22,-45.89,28.24,0.346,-0.051,-234.7,-716.6,-464.9,1335.9,0
19.08,86.76,-44.15,27.36,-0.611,0.4,-273,-641.8,-574.3,1328.7,0
19.1,77.31,-42.6,26.51,-0.813,0.033,-319.3,-602.3,-418.1,1318.9,0
19.12,69.96,-41.21,25.68,0.063,-0.047,-365.5,-507.2,-520.8,1309.2,0
19.14,66.81,-39.87,24.88,-0.308,0.265,-337.8,-591.6,-493,1304.4,0
19.16,64.92,-38.57,24.11,-0.644,0.088,-360.2,-599.1,-543.8,1301.9,0
19.18,60.93,-37.35,23.37,0.337,0,-389.3,-571.3,-500.7,1301.9,0
19.2,53.58,-36.28,22.64,-0.019,-0.047,-337.8,-536,-493,1304.4,0
19.22,46.44,-35.35,21.93,0.063,0.107,-267.9,-579.9,-523.8,1294.6,0
19.24,42.67,-34.5,21.24,0.087,-0.391,-225.7,-594.9,-510.4,1289.8,0
19.26,42.04,-33.66,20.57,-0.529,0.056,-343.1,-526.5,-583.3,1284.9,0
19.28,41.2,-32.83,19.91,0.572,0.247,-366.9,-548.9,-462.5,1277.6,0
19.3,39.73,-32.04,19.27,0.183,0.181,-394.6,-534,-547.8,1282.5,0
19.32,38.05,-31.28,18.65,-0.082,0.07,-374.8,-514.7,-412.7,1275.2,0
19.34,38.26,-30.51,18.04,-0.361,-0.019,-374.8,-542.5,-427.1,1275.2,0
19.36,37.21,-29.77,17.44,0.13,-0.144,-310.2,-577.8,-521.1,1272.8,0
19.38,31.96,-29.13,16.86,-0.067,0.042,-298.3,-566.1,-537.5,1263.1,0
19.4,21.25,-28.7,16.28,-0.067,-0.112,-285.2,-594.9,-437.8,1258.2,0
19.42,7.39,-28.56,15.71,0.207,0.293,-306.3,-615.2,-444.5,1260.6,0
19.44,-3.53,-28.63,15.14,0.168,-0.033,-286.5,-526.5,-453.1,1253.4,0
19.46,-9.2,-28.81,14.56,-0.24,-0.186,-315.5,-554.3,-525.1,1253.4,0
19.48,-9.83,-29.01,13.98,-0.183,0.056,-315.5,-568.2,-510.7,1253.4,0
19.5,-8.57,-29.18,13.4,0.101,0.098,-406.5,-516.9,-544.1,1265.5,0
19.52,-6.26,-29.3,12.81,0.173,0.265,-390.7,-557.5,-471.2,1270.4,0
19.54,-1.85,-29.34,12.23,0.154,-0.037,-353.7,-591.7,-406,1272.8,0
19.56,5.5,-29.23,11.64,0.067,0.219,-340.6,-565,-450.1,1267.9,0
19.58,13.06,-28.97,11.06,0.072,0.009,-335.3,-587.5,-444.5,1260.6,0
19.6,20.2,-28.57,10.49,-0.034,-0.214,-422.4,-476.3,-502,1260.6,0
19.62,24.4,-28.08,9.93,0.101,-0.093,-446.2,-429.3,-438.8,1253.4,0
19.64,25.87,-27.56,9.38,0.317,-0.177,-381.5,-506.2,-432.1,1250.9,0
19.66,26.08,-27.04,8.84,0.034,0.019,-310.3,-535.1,-418.7,1246.1,0
19.68,28.81,-26.46,8.31,0.048,0.093,-268.1,-605.7,-448.4,1241.2,0
19.7,28.39,-25.9,7.79,0.091,0.144,-324.8,-576.8,-433.1,1246.1,0
19.72,29.23,-25.31,7.29,0.192,0.033,-339.3,-562.9,-476.2,1246.1,0
19.74,28.81,-24.73,6.79,-0.043,0.079,-338,-520.1,-460.8,1250.9,0
19.76,30.7,-24.12,6.31,-0.038,0.107,-294.4,-575.7,-432.1,1250.9,0
19.78,36.79,-23.38,5.84,0.144,-0.023,-307.6,-546.8,-431.1,1255.8,0
19.8,45.6,-22.47,5.39,-0.236,0.158,-262.7,-573.6,-545.1,1260.6,0
19.82,55.47,-21.36,4.96,-0.029,-0.251,-347.1,-529.7,-485.6,1270.4,0
19.84,61.56,-20.13,4.56,0.106,-0.27,-323.4,-521.1,-520.1,1277.6,0
19.86,65.13,-18.83,4.18,0.106,-0.056,-339.2,-522.2,-463.5,1272.8,0
19.88,66.81,-17.49,3.83,-0.014,0.107,-310.2,-522.2,-492.3,1272.8,0
19.9,69.96,-16.09,3.51,0.106,-0.028,-312.9,-538.3,-436.8,1263.1,0
19.92,71.22,-14.67,3.22,0.005,0.028,-334,-558.6,-414.7,1265.5,0
19.94,69.12,-13.29,2.95,0.058,-0.172,-377.5,-558.6,-414.7,1265.5,0
19.96,61.77,-12.05,2.71,0.034,0.121,-297,-565,-478.9,1267.9,0
19.98,53.58,-10.98,2.49,0.019,-0.06,-298.3,-538.3,-451.1,1263.1,0
20,47.49,-10.03,2.29,-0.01,-0.019,-336.6,-519.1,-416.7,1255.8,0
20.02,42.04,-9.19,2.11,-0.019,0.051,-294.4,-575.7,-432.1,1250.9,0
20.04,37.63,-8.44,1.94,-0.043,-0.074,-344.6,-554.3,-453.1,1253.4,0
20.06,31.96,-7.8,1.78,0.058,-0.116,-393.4,-504.1,-516.4,1260.6,0
20.08,28.6,-7.23,1.64,-0.034,-0.074,-336.6,-546.8,-459.8,1255.8,0
