time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
21.8,-105.99,0,0,0,0,2331.4,1305.2,1275.4,-7.1,0
22,-98.867,0,0,0,0,4717.9,3268.9,3090.4,-4.7,0
22.2,-77.71,0,0,0,0,6364.1,4855.2,4356.2,2.4,0
22.4,-22.581,0,0,0,0,5039.6,4031.7,3714.6,4.7,0
22.6,7.32348,0,0,0,0,5004.5,4027.3,3738,11.9,0
22.8,28.8871,0,0,0,0,5908.4,5540.6,5173.2,19,0
23,31.1248,0,0,0,0,6696,6722.6,6330.9,19,0
23.2,67.7422,0,0,0,0,6105.3,6080.5,5766.2,19,0
23.4,70.1834,0,0,0,0,5555.1,5580,5253.1,26.1,0
23.6,63.877,0,0,0,0,6204.6,6191,5943.4,21.4,0
23.8,63.877,0,0,0,0,6672.4,6845.7,6478.4,16.6,0
24,59.4016,0,0,0,0,6471.9,6506.1,6306,7.1,0
24.2,52.2815,0,0,0,0,5950.2,5886.9,5819.7,9.5,0
24.4,51.2644,0,0,0,0,5995.7,6091.2,5819.7,9.5,0
24.6,53.7055,0,0,0,0,6606.4,6591.7,6361,2.4,0
24.8,47.3992,0,0,0,0,7913.9,8113.7,7707,-4.7,0
25,51.0609,0,0,0,0,8960.8,9166.3,8781.5,0,0
25.2,51.6712,0,0,0,0,7959.3,7996.9,7650.5,-4.7,0
25.4,54.1124,0,0,0,0,6877.2,6983.7,6641.8,-2.4,0
25.6,46.5855,0,0,0,0,7996.3,8105.4,7741.5,-7.1,0
25.8,34.7865,0,0,0,0,8664.6,8764,8350.1,-2.4,0
26,47.8061,0,0,0,0,7860,7696.8,7430.9,-7.1,0
26.2,22.5807,0,0,0,0,7117.8,6646.1,6259.1,-7.1,0
26.4,16.6813,0,0,0,0,7981.2,7069.3,6598,-7.1,0
26.6,16.4778,0,0,0,0,9036.6,7677.8,7129.6,0,0
26.8,2.23773,0,0,0,0,8333.1,6723,6276.2,2.4,0
27,-10.985,0,0,0,0,7108,5455.4,5091.8,7.1,0
27.2,-27.463,0,0,0,0,7439.5,5832.9,5528,2.4,0
27.4,-40.889,0,0,0,0,8052,6349.9,6113.1,0,0
27.6,-56.96,0,0,0,0,7126.3,5720.5,5561,-4.7,0
27.8,-72.828,0,0,0,0,6005.4,4553.1,4615.1,-4.7,0
28,-87.882,0,0,0,0,6224.1,4763.7,4776.7,-7.1,0
28.2,-98.257,0,0,0,0,6654.9,5309.9,5234.8,-9.5,0
28.4,-99.07,0,0,0,0,3331.1,2224.6,2193.1,-7.1,0
28.6,-99.681,0,0,0,0,2370.2,1167.6,1156.2,-4.7,0
28.8,-91.137,0,0,0,0,5429.8,3925.6,3612.7,-4.7,0
29,-79.338,0,0,0,0,6310.1,4992.8,4588.4,0,0
29.2,-24.818,0,0,0,0,4762.1,3618.7,3314.4,11.9,0
29.4,8.54406,0,0,0,0,5004.5,4173.2,3780.3,11.9,0
29.6,31.7351,0,0,0,0,6133.8,5961.8,5609.4,14.2,0
29.8,68.5559,0,0,0,0,6830.5,6822.8,6442.3,14.2,0
30,64.8942,0,0,0,0,6022.9,6015.8,5759.9,21.4,0
30.2,59.605,0,0,0,0,5704.8,5724,5449.3,21.4,0
30.4,61.8427,0,0,0,0,6462.1,6570.4,6296.3,21.4,0
30.6,61.2325,0,0,0,0,6763.3,6947.8,6619.6,16.6,0
30.8,59.8084,0,0,0,0,5935.1,5974.4,5763.2,9.5,0
31,54.5193,0,0,0,0,5586.7,5609.6,5396.1,9.5,0
31.2,49.0266,0,0,0,0,6508.9,6600,6312.3,4.7,0
31.4,49.8404,0,0,0,0,6963.3,7008.6,6792.3,4.7,0
31.6,45.5683,0,0,0,0,8285.9,8399.2,8081.9,-2.4,0
31.8,53.0953,0,0,0,0,8753.6,8820.4,8461.6,-7.1,0
32,53.909,0,0,0,0,7587.3,7726,7360.4,-7.1,0
32.2,47.1958,0,0,0,0,7239,7244.4,6936.8,-7.1,0
32.4,48.8232,0,0,0,0,8351.3,8330.6,8044.3,-9.5,0
32.6,34.5831,0,0,0,0,8427.1,8505.7,8185.5,-9.5,0
32.8,45.1615,0,0,0,0,7437.7,7304.7,6952.4,-2.4,0
33,19.9361,0,0,0,0,7400.7,6962.8,6494.3,0,0
33.2,12.0024,0,0,0,0,8361.6,7319.3,6853.6,-2.4,0
33.4,16.2744,0,0,0,0,8545.2,7262.9,6643.3,2.4,0
33.6,3.45831,0,0,0,0,8008.4,6410.3,5945.2,4.7,0
33.8,-13.63,0,0,0,0,7523.7,5826.6,5380.5,4.7,0
34,-31.735,0,0,0,0,7569.1,5812,5564,4.7,0
34.2,-44.348,0,0,0,0,7597.6,5941.3,5717.8,0,0
34.4,-59.605,0,0,0,0,6885.7,5503.5,5393.1,0,0
34.6,-77.303,0,0,0,0,6299.9,5011.7,4946.2,-7.1,0
34.8,-90.12,0,0,0,0,6367.1,4842.9,4853.6,-9.5,0
35,-97.646,0,0,0,0,6222.3,4820.1,4803.5,-11.9,0
35.2,-99.07,0,0,0,0,2900.3,1868,1848,-4.7,0
35.4,-100.7,0,0,0,0,2727.1,1540.7,1502.8,-2.4,0
35.6,-87.475,0,0,0,0,5756.4,4298.7,3987.6,-2.4,0
35.8,-69.37,0,0,0,0,6582.8,5065.8,4659,0,0
36,-25.836,0,0,0,0,4448.9,3462.6,3164,4.7,0
36.2,16.6813,0,0,0,0,4694.9,4050.2,3689.3,14.2,0
36.4,26.4459,0,0,0,0,6490.6,6407.9,5913.7,16.6,0
36.6,78.1172,0,0,0,0,6884.4,6889.4,6563.1,16.6,0
36.8,71.404,0,0,0,0,5901.7,5928.3,5604.6,21.4,0
37,72.828,0,0,0,0,5577,5644.7,5330,23.7,0
37.2,67.1319,0,0,0,0,6574.8,6708,6387.4,19,0
37.4,62.6565,0,0,0,0,6843.9,6981.3,6723.2,9.5,0
37.6,59.605,0,0,0,0,5883,6011.9,5728.6,11.9,0
37.8,53.909,0,0,0,0,5618.8,5742.9,5440,14.2,0
38,49.2301,0,0,0,0,6463.4,6556.2,6269.9,4.7,0
38.2,51.4678,0,0,0,0,6729.4,6841.7,6489.5,7.1,0
38.4,49.6369,0,0,0,0,8444,8595.2,8215.2,-4.7,0
38.6,51.6712,0,0,0,0,8800.9,8968.3,8561.9,-2.4,0
38.8,51.6712,0,0,0,0,7382,7396.6,7112.5,-9.5,0
39,43.534,0,0,0,0,6981.5,7142.3,6795.6,-7.1,0
39.2,49.0266,0,0,0,0,8541.6,8601.5,8221.6,-7.1,0
39.4,33.1591,0,0,0,0,8738.5,8718.3,8433.3,-7.1,0
39.6,45.7718,0,0,0,0,7239,7069.3,6739.2,-7.1,0
39.8,8.34063,0,0,0,0,7277.7,6727.4,6309.3,-4.7,0
40,10.5784,0,0,0,0,8452.5,7363.1,6811.2,-2.4,0
40.2,1.83087,0,0,0,0,8612.4,7254.7,6720.2,0,0
40.4,-5.696,0,0,0,0,7705.4,6278.9,5832.3,4.7,0
40.6,-22.174,0,0,0,0,7389.2,5784.7,5325.5,9.5,0
40.8,-38.652,0,0,0,0,7766,6103.8,5789.9,4.7,0
41,-48.009,0,0,0,0,7680,6006,5851.2,-2.4,0
41.2,-60.419,0,0,0,0,6606.4,5336.7,5189.2,2.4,0
41.4,-78.524,0,0,0,0,6089.6,4838.6,4693.5,-2.4,0
41.6,-91.544,0,0,0,0,6399.2,4859.5,4869.3,-4.7,0
41.8,-97.85,0,0,0,0,5700.7,4361.4,4331.3,-9.5,0
42,-102.73,0,0,0,0,2711.9,1730.4,1672.2,-2.4,0
42.2,-100.49,0,0,0,0,3159.6,1899.2,1821.2,0,0
42.4,-81.779,0,0,0,0,5953.3,4503,4157,-2.4,0
42.6,-55.13,0,0,0,0,6431.3,5051.2,4757.8,0,0
42.8,-19.326,0,0,0,0,4264.1,3518.5,3231.2,16.6,0
43,22.5807,0,0,0,0,4664.6,4152.3,3830.5,14.2,0
43.2,20.7499,0,0,0,0,6512.5,6472.6,6160,14.2,0
43.4,63.6736,0,0,0,0,6929.9,6904,6591.3,16.6,0
43.6,75.2691,0,0,0,0,6152.5,6170,5767.7,23.7,0
43.8,63.2668,0,0,0,0,5704.8,5724,5435.1,21.4,0
44,68.5559,0,0,0,0,6157.4,6218.2,5885.4,16.6,0
44.2,66.1148,0,0,0,0,6512.5,6749.8,6329.4,14.2,0
44.4,55.1296,0,0,0,0,6261.6,6376.7,6053.3,11.9,0
44.6,51.0609,0,0,0,0,5943.6,5909.8,5771,11.9,0
44.8,53.7055,0,0,0,0,6387.7,6410.3,6157,4.7,0
45,52.8918,0,0,0,0,6697.3,6796,6516.3,2.4,0
45.2,49.6369,0,0,0,0,8519.8,8770.3,8342.3,-4.7,0
45.4,49.6369,0,0,0,0,8922,9143.4,8717.2,-2.4,0
45.6,53.909,0,0,0,0,7345,7419.5,7049.8,-7.1,0
45.8,38.6517,0,0,0,0,6920.9,7083.9,6753.3,-7.1,0
46,47.3992,0,0,0,0,8411.9,8432.7,8072.6,-9.5,0
46.2,32.7522,0,0,0,0,8799.1,8791.2,8362.7,-7.1,0
46.4,38.0414,0,0,0,0,7615.8,7198.7,6893,-11.9,0
46.6,13.6298,0,0,0,0,7089.3,6560.5,6133.6,-2.4,0
46.8,11.1887,0,0,0,0,8497.9,7261,6740.7,-2.4,0
47,-1.6274,0,0,0,0,8854.8,7400.6,6903.8,0,0
47.2,-8.3406,0,0,0,0,7735.7,6176.8,5648.7,4.7,0
47.4,-23.394,0,0,0,0,7099.6,5447.1,5041.7,4.7,0
47.6,-38.652,0,0,0,0,7766,6147.6,5775.8,4.7,0
47.8,-49.84,0,0,0,0,7915.7,6131,6014.3,0,0
48,-62.656,0,0,0,0,6589.5,5101.3,5074.7,-2.4,0
48.2,-79.338,0,0,0,0,6012.1,4588.6,4565,-7.1,0
48.4,-92.764,0,0,0,0,6459.8,5049.2,5010.4,-4.7,0
48.6,-97.443,0,0,0,0,5339,3954.8,3923.3,-4.7,0
48.8,-104.56,0,0,0,0,2636.2,1496.9,1474.6,-2.4,0
49,-100.29,0,0,0,0,3545,2284.9,2180.5,-2.4,0
49.2,-79.338,0,0,0,0,6135.1,4692.7,4255.9,-2.4,0
49.4,-32.142,0,0,0,0,6303.5,4884.3,4539.7,2.4,0
49.6,-15.257,0,0,0,0,4513.1,3568.6,3265.8,14.2,0
49.8,27.2596,0,0,0,0,4841.4,4366.9,4065.7,21.4,0
50,15.2573,0,0,0,0,6761.5,6566.4,6265.1,11.9,0
50.2,57.5707,0,0,0,0,6756.6,6722.6,6429.7,19,0
50.4,79.3377,0,0,0,0,5879.9,5863.6,5598.2,23.7,0
50.6,68.1491,0,0,0,0,5972.6,6040.7,5684.5,28.5,0
50.8,70.1834,0,0,0,0,6384.6,6422.5,6196,16.6,0
51,67.7422,0,0,0,0,6465.2,6499.8,6200.8,9.5,0
51.2,56.5536,0,0,0,0,5928.4,6026.5,5785.1,11.9,0
51.4,51.2644,0,0,0,0,5854.5,5940.9,5673.7,16.6,0
51.6,52.8918,0,0,0,0,6606.4,6635.5,6346.8,2.4,0
51.8,51.6712,0,0,0,0,6916,7021.2,6706.1,0,0
52,48.0095,0,0,0,0,8935.4,9126.9,8715.7,-7.1,0
52.2,49.8404,0,0,0,0,8768.8,8908,8503.9,-7.1,0
52.4,52.8918,0,0,0,0,7094.2,7119.4,6787.8,-9.5,0
52.6,38.6517,0,0,0,0,7139.6,7206.9,6886.6,-9.5,0
52.8,47.6026,0,0,0,0,8723.3,8805.8,8405.1,-7.1,0
53,29.7008,0,0,0,0,8526.4,8514,8108.6,-7.1,0
53.2,45.9752,0,0,0,0,7223.8,6908.8,6470.9,-7.1,0
53.4,9.35778,0,0,0,0,7345,6792,6315.6,-7.1,0
53.6,18.3087,0,0,0,0,8688.2,7415.2,6875.5,0,0
53.8,4.0686,0,0,0,0,8841.4,7344.2,6778.2,4.7,0
54,-8.5441,0,0,0,0,7463.1,5884.9,5493.4,4.7,0
54.2,-21.97,0,0,0,0,7166.8,5555.6,5203.3,2.4,0
54.4,-38.041,0,0,0,0,8006.6,6306.1,6014.3,0,0
54.6,-53.095,0,0,0,0,7764.2,6014.3,5844.9,0,0
54.8,-67.539,0,0,0,0,6310.1,4934.4,4842.5,0,0
55,-81.982,0,0,0,0,5998.7,4532.2,4524.1,-2.4,0
55.2,-94.188,0,0,0,0,6754.3,5186.9,5186.2,-7.1,0
55.4,-96.222,0,0,0,0,4618.6,3289.8,3252,-7.1,0
55.6,-102.33,0,0,0,0,2536.8,1371.9,1311.5,-4.7,0
55.8,-98.257,0,0,0,0,4182.9,2797.6,2662,2.4,0
56,-77.71,0,0,0,0,6234.4,4803.1,4320.1,0,0
56.2,-22.174,0,0,0,0,5699.4,4404.8,4047.1,7.1,0
56.4,-4.6789,0,0,0,0,4627.6,3781.2,3414.8,16.6,0
56.6,26.4459,0,0,0,0,5393.4,5015.3,4679.1,19,0
56.8,25.2253,0,0,0,0,6793.6,6728.9,6337.2,16.6,0
57,61.2325,0,0,0,0,6369.5,6378.7,6026.6,16.6,0
57.2,73.6417,0,0,0,0,5470.9,5425.8,5160.6,23.7,0
57.4,68.3525,0,0,0,0,6009.5,6090.8,5719,26.1,0
57.6,62.0462,0,0,0,0,7081.4,7079.1,6817.2,16.6,0
57.8,59.605,0,0,0,0,6611.8,6743.5,6309,16.6,0
58,54.3158,0,0,0,0,5686.1,5793,5403.9,11.9,0
58.2,50.4507,0,0,0,0,5859.3,5901.5,5593.8,9.5,0
58.4,50.6541,0,0,0,0,6682.1,6766.8,6417.4,2.4,0
58.6,50.4507,0,0,0,0,7346.8,7479.9,7107.7,-2.4,0
58.8,51.8747,0,0,0,0,8976,9020.4,8710.9,0,0
59,51.4678,0,0,0,0,8420.4,8572.3,8207.4,-7.1,0
59.2,53.5021,0,0,0,0,7003.3,7104.8,6745.5,-9.5,0
59.4,43.3306,0,0,0,0,7541.9,7623.8,7275.6,-7.1,0
59.6,37.2277,0,0,0,0,8627.6,8699.3,8329.7,0,0
59.8,45.7718,0,0,0,0,8411.9,8257.6,7931.4,-9.5,0
60,31.7351,0,0,0,0,7169.9,6900.5,6561.9,-9.5,0
60.2,15.0538,0,0,0,0,7345,6675.3,6259.1,-7.1,0
60.4,8.74749,0,0,0,0,8816,7479.9,7037.1,-2.4,0
60.6,-7.7303,0,0,0,0,8772.4,7219.2,6657.4,2.4,0
60.8,-16.681,0,0,0,0,7328.6,5638.8,5198.5,9.5,0
61,-30.311,0,0,0,0,7092.9,5499.2,5190.6,7.1,0
61.2,-43.127,0,0,0,0,8082.3,6364.5,6056.7,0,0
61.4,-55.74,0,0,0,0,7530.4,5978.8,5782.1,2.4,0
61.6,-67.539,0,0,0,0,6096.3,4611.4,4601,-4.7,0
61.8,-82.593,0,0,0,0,5975.1,4538.5,4544.5,-4.7,0
62,-97.036,0,0,0,0,6836.7,5324.5,5291.3,-9.5,0
62.2,-96.019,0,0,0,0,4270.2,3056.3,2969.6,-7.1,0
62.4,-104.77,0,0,0,0,2361.7,1261.5,1303.7,-7.1,0
62.6,-95.816,0,0,0,0,4462.2,3095.8,2936.6,0,0
62.8,-79.134,0,0,0,0,6258,4869.8,4384.4,2.4,0
63,-29.497,0,0,0,0,5191.1,4075.4,3841.6,4.7,0
63.2,7.52691,0,0,0,0,4959,4041.9,3695.6,11.9,0
63.4,21.9704,0,0,0,0,5703,5371.8,5010.1,16.6,0
63.6,39.4654,0,0,0,0,6928.1,6843.7,6547.5,11.9,0
63.8,56.9604,0,0,0,0,6315.5,6341.2,6047,14.2,0
64,68.3525,0,0,0,0,5250.4,5344.6,5011.6,21.4,0
64.2,63.2668,0,0,0,0,6145.9,6178.3,5831.9,26.1,0
64.4,58.5879,0,0,0,0,6923.2,7043.6,6683.8,19,0
64.6,58.5879,0,0,0,0,6255,6282.9,6018.8,14.2,0
64.8,54.1124,0,0,0,0,5701.2,5807.6,5375.7,11.9,0
65,49.2301,0,0,0,0,6275,6374.8,6108.3,7.1,0
65.2,50.2472,0,0,0,0,6939.6,7014.9,6784.5,2.4,0
65.4,48.0095,0,0,0,0,7786,7917.6,7630.1,-2.4,0
65.6,52.6884,0,0,0,0,8762.1,8989.2,8497.6,-4.7,0
65.8,53.0953,0,0,0,0,7920.6,8120,7727.4,-7.1,0
66,54.1124,0,0,0,0,7048.7,7090.2,6759.6,-9.5,0
66.2,43.3306,0,0,0,0,7920.6,7944.9,7600.4,-7.1,0
66.4,37.0243,0,0,0,0,8686.4,8770.3,8384.7,-4.7,0
66.6,42.9237,0,0,0,0,8208.4,8032.4,7741.5,-7.1,0
66.8,25.0219,0,0,0,0,7269.3,6894.2,6513.3,-7.1,0
67,16.071,0,0,0,0,7708.5,6894.2,6343.8,-7.1,0
67.2,12.6127,0,0,0,0,8740.3,7406.9,6839.5,-2.4,0
67.4,-0.8137,0,0,0,0,8419.1,6835.4,6243.2,9.5,0
67.6,-13.833,0,0,0,0,7328.6,5711.8,5311.4,9.5,0
67.8,-28.48,0,0,0,0,7461.3,5766.2,5435.5,0,0
68,-42.11,0,0,0,0,7993.2,6424.8,6086.4,4.7,0
68.2,-56.554,0,0,0,0,7361.9,5918.5,5695.9,-2.4,0
68.4,-70.59,0,0,0,0,6103,4646.9,4663.8,-7.1,0
68.6,-85.847,0,0,0,0,6176.9,4615.8,4690.5,-11.9,0
68.8,-97.24,0,0,0,0,6631.3,5155.7,5142.3,-11.9,0
69,-97.036,0,0,0,0,3617.1,2456.1,2403.4,-11.9,0
69.2,-102.73,0,0,0,0,2459.3,1297,1295.9,-9.5,0
69.4,-94.392,0,0,0,0,4983.9,3656.6,3380.5,-2.4,0
69.6,-78.117,0,0,0,0,6377.4,4926.2,4411.2,-2.4,0
69.8,-30.718,0,0,0,0,4931.8,3869.2,3628.4,0,0
70,10.3749,0,0,0,0,5043.2,4166.9,3774,14.2,0
70.2,22.7842,0,0,0,0,6036.2,5751.2,5461.9,16.6,0
70.4,64.0805,0,0,0,0,6845.7,6866.6,6470.6,14.2,0
70.6,59.8084,0,0,0,0,6209.5,6239.1,5905.9,14.2,0
70.8,65.5045,0,0,0,0,5629.1,5665.6,5364.6,21.4,0
71,63.2668,0,0,0,0,6349.4,6461.9,6134.7,23.7,0
71.2,62.2496,0,0,0,0,6733,6874.8,6534.9,16.6,0
71.4,61.2325,0,0,0,0,5958.7,6041.1,5785.1,11.9,0
71.6,54.9261,0,0,0,0,5670.9,5734.7,5446.3,11.9,0
71.8,48.2129,0,0,0,0,6532.5,6549.9,6277.7,7.1,0
72,50.2472,0,0,0,0,6928.1,7062.6,6688.7,11.9,0
72.2,45.1615,0,0,0,0,8201.7,8230.4,7876.4,-4.7,0
72.4,52.2815,0,0,0,0,8822.7,8960,8568.2,-4.7,0
72.6,52.8918,0,0,0,0,7784.2,7886.5,7558,-7.1,0
72.8,54.1124,0,0,0,0,7020.2,7136,6761.1,-4.7,0
73,44.7546,0,0,0,0,8109,8126.3,7804.3,-9.5,0
73.2,36.6174,0,0,0,0,8450.7,8470.2,8080.4,-7.1,0
73.4,42.7203,0,0,0,0,7866.7,7732.3,7310.2,-9.5,0
73.6,14.8504,0,0,0,0,7412.3,6856.7,6449,-9.5,0
73.8,15.8675,0,0,0,0,8112.6,7152.5,6536.7,0,0
74,4.88232,0,0,0,0,8913.6,7457,7001.1,-4.7,0
74.2,-4.0686,0,0,0,0,7986.6,6579.1,6150.7,7.1,0
