time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
231.2,-7.2096,0,0,0,0,17.9,-24.9,6.2,33.5,0
231.4,-7.6337,0,0,0,0,-2.4,-1.1,15.4,35.9,0
231.6,-7.4216,0,0,0,0,-32.2,-1.1,44.3,35.9,0
231.8,-7.8457,0,0,0,0,-11.8,4.2,20.6,33.5,0
232,-7.6337,0,0,0,0,3,-10.3,6.2,33.5,0
232.2,-7.6337,0,0,0,0,-47,28.1,1,35.9,0
232.4,-7.6337,0,0,0,0,32.8,-10.3,6.2,33.5,0
232.6,-7.6337,0,0,0,0,32.8,-24.9,6.2,33.5,0
232.8,-7.6337,0,0,0,0,3,-24.9,6.2,33.5,0
233,-7.6337,0,0,0,0,-17.3,-15.7,1,35.9,0
233.2,-7.4216,0,0,0,0,17.9,-24.9,-8.3,33.5,0
233.4,-7.4216,0,0,0,0,17.9,-10.3,-8.3,33.5,0
233.6,-7.6337,0,0,0,0,-6.4,9.6,-3.1,31.1,0
233.8,-7.6337,0,0,0,0,-15.9,0.3,2.1,28.7,0
234,-7.2096,0,0,0,0,-26.7,4.2,6.2,33.5,0
234.2,-7.6337,0,0,0,0,-6.4,9.6,-3.1,31.1,0
234.4,-7.6337,0,0,0,0,3,18.8,-8.3,33.5,0
234.6,-7.6337,0,0,0,0,23.3,-5,11.4,31.1,0
234.8,-7.4216,0,0,0,0,3,-24.9,-8.3,33.5,0
235,-7.6337,0,0,0,0,3,-10.3,20.6,33.5,0
235.2,-7.6337,0,0,0,0,8.5,-5,-17.5,31.1,0
235.4,-7.6337,0,0,0,0,-21.3,9.6,-17.5,31.1,0
235.6,-7.6337,0,0,0,0,-26.7,4.2,6.2,33.5,0
235.8,-7.8457,0,0,0,0,12.5,-15.7,1,35.9,0
236,-7.6337,0,0,0,0,-2.4,-30.3,15.4,35.9,0
236.2,-7.6337,0,0,0,0,-11.8,-10.3,20.6,33.5,0
236.4,-7.4216,0,0,0,0,17.9,-24.9,6.2,33.5,0
236.6,-7.4216,0,0,0,0,-41.6,4.2,20.6,33.5,0
236.8,-7.6337,0,0,0,0,-26.7,4.2,6.2,33.5,0
237,-7.6337,0,0,0,0,8.5,-19.6,25.8,31.1,0
237.2,-7.4216,0,0,0,0,17.9,-10.3,20.6,33.5,0
237.4,-7.6337,0,0,0,0,23.3,-5,-3.1,31.1,0
237.6,-7.6337,0,0,0,0,32.8,4.2,-8.3,33.5,0
237.8,-7.6337,0,0,0,0,3,-10.3,-8.3,33.5,0
238,-7.8457,0,0,0,0,-11.8,4.2,-8.3,33.5,0
238.2,-7.6337,0,0,0,0,3,-10.3,6.2,33.5,0
238.4,-7.6337,0,0,0,0,-11.8,-10.3,6.2,33.5,0
238.6,-7.6337,0,0,0,0,3,-10.3,20.6,33.5,0
238.8,-7.8457,0,0,0,0,32.8,-54.1,20.6,33.5,0
239,-7.8457,0,0,0,0,-41.6,4.2,35.1,33.5,0
239.2,-7.8457,0,0,0,0,-101.1,77.1,20.6,33.5,0
239.4,-7.6337,0,0,0,0,-11.8,18.8,-8.3,33.5,0
239.6,-7.6337,0,0,0,0,-11.8,4.2,20.6,33.5,0
239.8,-7.6337,0,0,0,0,-11.8,4.2,-22.7,33.5,0
240,-7.4216,0,0,0,0,-32.2,-15.7,15.4,35.9,0
240.2,-7.4216,0,0,0,0,3,-10.3,-8.3,33.5,0
240.4,-7.6337,0,0,0,0,-21.3,9.6,11.4,31.1,0
240.6,-7.4216,0,0,0,0,-41.6,4.2,6.2,33.5,0
240.8,-7.6337,0,0,0,0,-26.7,18.8,6.2,33.5,0
241,-7.6337,0,0,0,0,-11.8,-10.3,20.6,33.5,0
241.2,-7.2096,0,0,0,0,-26.7,33.4,6.2,33.5,0
241.4,-7.4216,0,0,0,0,17.9,-39.5,6.2,33.5,0
241.6,-7.2096,0,0,0,0,-17.3,-30.3,29.9,35.9,0
241.8,-7.8457,0,0,0,0,-26.7,4.2,20.6,33.5,0
242,-7.6337,0,0,0,0,8.5,-5,25.8,31.1,0
242.2,-7.6337,0,0,0,0,-21.3,-19.6,40.3,31.1,0
242.4,-7.6337,0,0,0,0,-17.3,-30.3,29.9,35.9,0
242.6,-7.8457,0,0,0,0,-41.6,-10.3,6.2,33.5,0
242.8,-8.0578,0,0,0,0,-95.7,9.6,69.2,31.1,0
243,-7.6337,0,0,0,0,72,-88.6,-27.9,35.9,0
243.2,-7.4216,0,0,0,0,17.9,-68.7,35.1,33.5,0
243.4,-7.4216,0,0,0,0,17.9,-10.3,-8.3,33.5,0
243.6,-7.4216,0,0,0,0,-11.8,-10.3,6.2,33.5,0
243.8,-7.6337,0,0,0,0,-51.1,38.7,25.8,31.1,0
244,-7.6337,0,0,0,0,-41.6,33.4,6.2,33.5,0
244.2,-7.6337,0,0,0,0,-6.4,-5,-3.1,31.1,0
244.4,-7.6337,0,0,0,0,-6.4,-5,25.8,31.1,0
244.6,-7.6337,0,0,0,0,17.9,-24.9,20.6,33.5,0
244.8,-7.4216,0,0,0,0,3,-10.3,20.6,33.5,0
245,-7.6337,0,0,0,0,-26.7,-10.3,6.2,33.5,0
245.2,-7.6337,0,0,0,0,-21.3,24.1,11.4,31.1,0
245.4,-8.0578,0,0,0,0,3,-24.9,20.6,33.5,0
245.6,-7.8457,0,0,0,0,-26.7,-10.3,20.6,33.5,0
245.8,-7.6337,0,0,0,0,32.8,-54.1,-22.7,33.5,0
246,-7.6337,0,0,0,0,3,-24.9,-8.3,33.5,0
246.2,-7.6337,0,0,0,0,-6.4,-19.6,25.8,31.1,0
246.4,-7.6337,0,0,0,0,-6.4,9.6,-3.1,31.1,0
246.6,-7.6337,0,0,0,0,-41.6,-10.3,20.6,33.5,0
246.8,-7.4216,0,0,0,0,3,-24.9,6.2,33.5,0
247,-7.6337,0,0,0,0,-11.8,-24.9,20.6,33.5,0
247.2,-7.8457,0,0,0,0,-17.3,-15.7,15.4,35.9,0
247.4,-7.6337,0,0,0,0,-6.4,-5,11.4,31.1,0
247.6,-7.4216,0,0,0,0,-6.4,-5,11.4,31.1,0
247.8,-7.4216,0,0,0,0,-21.3,-5,25.8,31.1,0
248,-7.6337,0,0,0,0,-26.7,-10.3,6.2,33.5,0
248.2,-7.2096,0,0,0,0,-11.8,-24.9,35.1,33.5,0
248.4,-7.8457,0,0,0,0,-6.4,-5,25.8,31.1,0
248.6,-7.8457,0,0,0,0,-11.8,-10.3,35.1,33.5,0
248.8,-7.8457,0,0,0,0,-26.7,4.2,35.1,33.5,0
249,-7.6337,0,0,0,0,-21.3,9.6,11.4,31.1,0
249.2,-7.6337,0,0,0,0,-6.4,-19.6,11.4,31.1,0
249.4,-7.6337,0,0,0,0,-11.8,-24.9,20.6,33.5,0
249.6,-7.6337,0,0,0,0,-86.3,91.7,-8.3,33.5,0
249.8,-7.6337,0,0,0,0,38.2,9.6,-32,31.1,0
250,-7.6337,0,0,0,0,32.8,-10.3,-22.7,33.5,0
250.2,-7.6337,0,0,0,0,-11.8,18.8,6.2,33.5,0
250.4,-7.4216,0,0,0,0,3,-10.3,-8.3,33.5,0
250.6,-7.4216,0,0,0,0,8.5,-5,-3.1,31.1,0
250.8,-7.6337,0,0,0,0,-6.4,9.6,40.3,31.1,0
251,-7.6337,0,0,0,0,8.5,-5,11.4,31.1,0
251.2,-7.6337,0,0,0,0,-6.4,9.6,25.8,31.1,0
251.4,-7.4216,0,0,0,0,-11.8,-10.3,-8.3,33.5,0
251.6,-7.6337,0,0,0,0,-6.4,-5,25.8,31.1,0
251.8,-7.8457,0,0,0,0,-11.8,-39.5,20.6,33.5,0
252,-7.6337,0,0,0,0,23.3,-5,-3.1,31.1,0
252.2,-7.8457,0,0,0,0,-41.6,4.2,20.6,33.5,0
252.4,-7.8457,0,0,0,0,-21.3,24.1,-17.5,31.1,0
252.6,-7.6337,0,0,0,0,-26.7,18.8,-8.3,33.5,0
252.8,-7.8457,0,0,0,0,3,-24.9,6.2,33.5,0
253,-7.6337,0,0,0,0,-6.4,-5,25.8,31.1,0
253.2,-7.6337,0,0,0,0,-11.8,4.2,-22.7,33.5,0
253.4,-7.2096,0,0,0,0,-26.7,-10.3,-8.3,33.5,0
253.6,-7.6337,0,0,0,0,-11.8,4.2,6.2,33.5,0
253.8,-7.6337,0,0,0,0,-6.4,9.6,25.8,31.1,0
254,-7.6337,0,0,0,0,-21.3,9.6,-3.1,31.1,0
254.2,-7.6337,0,0,0,0,-21.3,24.1,-3.1,31.1,0
254.4,-7.4216,0,0,0,0,-21.3,-5,-3.1,31.1,0
254.6,-7.4216,0,0,0,0,-6.4,-19.6,11.4,31.1,0
254.8,-7.6337,0,0,0,0,-26.7,-10.3,20.6,33.5,0
255,-7.4216,0,0,0,0,-36.2,24.1,-3.1,31.1,0
255.2,-7.6337,0,0,0,0,-21.3,-19.6,25.8,31.1,0
255.4,-7.6337,0,0,0,0,-21.3,-5,11.4,31.1,0
255.6,-7.8457,0,0,0,0,-21.3,-5,-3.1,31.1,0
255.8,-7.6337,0,0,0,0,-11.8,4.2,20.6,33.5,0
256,-7.2096,0,0,0,0,-26.7,4.2,-22.7,33.5,0
256.2,-7.8457,0,0,0,0,-51.1,67.9,11.4,31.1,0
256.4,-7.8457,0,0,0,0,-6.4,9.6,-17.5,31.1,0
256.6,-7.6337,0,0,0,0,-51.1,67.9,-17.5,31.1,0
256.8,-7.4216,0,0,0,0,-65.9,38.7,25.8,31.1,0
257,-7.4216,0,0,0,0,3,-10.3,6.2,33.5,0
257.2,-7.4216,0,0,0,0,8.5,9.6,-3.1,31.1,0
257.4,-7.6337,0,0,0,0,-6.4,9.6,-3.1,31.1,0
257.6,-7.4216,0,0,0,0,-6.4,-19.6,-3.1,31.1,0
257.8,-7.6337,0,0,0,0,-6.4,-19.6,-3.1,31.1,0
258,-7.8457,0,0,0,0,-21.3,-5,40.3,31.1,0
258.2,-7.4216,0,0,0,0,-11.8,-24.9,-8.3,33.5,0
258.4,-7.8457,0,0,0,0,-21.3,24.1,-3.1,31.1,0
258.6,-7.6337,0,0,0,0,-6.4,-5,-3.1,31.1,0
258.8,-8.2698,0,0,0,0,-26.7,-24.9,35.1,33.5,0
259,-7.8457,0,0,0,0,-6.4,-19.6,25.8,31.1,0
259.2,-7.8457,0,0,0,0,-6.4,9.6,11.4,31.1,0
259.4,-7.8457,0,0,0,0,-21.3,24.1,-3.1,31.1,0
259.6,-7.8457,0,0,0,0,-51.1,38.7,40.3,31.1,0
259.8,-7.6337,0,0,0,0,-6.4,-5,11.4,31.1,0
260,-7.6337,0,0,0,0,8.5,-19.6,-3.1,31.1,0
260.2,-7.4216,0,0,0,0,23.3,-34.2,-17.5,31.1,0
260.4,-7.8457,0,0,0,0,-11.8,-39.5,35.1,33.5,0
260.6,-8.0578,0,0,0,0,-26.7,-24.9,20.6,33.5,0
260.8,-7.6337,0,0,0,0,-6.4,-19.6,11.4,31.1,0
261,-7.6337,0,0,0,0,-36.2,9.6,11.4,31.1,0
261.2,-7.6337,0,0,0,0,-21.3,24.1,11.4,31.1,0
261.4,-7.6337,0,0,0,0,-6.4,-5,-3.1,31.1,0
261.6,-7.6337,0,0,0,0,-6.4,-5,11.4,31.1,0
261.8,-7.6337,0,0,0,0,-21.3,-5,11.4,31.1,0
262,-7.4216,0,0,0,0,-6.4,-5,11.4,31.1,0
262.2,-7.8457,0,0,0,0,-21.3,-5,25.8,31.1,0
262.4,-7.8457,0,0,0,0,-6.4,9.6,11.4,31.1,0
262.6,-7.6337,0,0,0,0,8.5,9.6,-17.5,31.1,0
262.8,-8.0578,0,0,0,0,-36.2,-5,25.8,31.1,0
263,-7.8457,0,0,0,0,-36.2,-5,11.4,31.1,0
263.2,-8.0578,0,0,0,0,38.2,-48.8,11.4,31.1,0
263.4,-7.6337,0,0,0,0,53.1,-48.8,11.4,31.1,0
263.6,-7.6337,0,0,0,0,-26.7,4.2,6.2,33.5,0
263.8,-7.6337,0,0,0,0,-56.5,33.4,20.6,33.5,0
264,-7.6337,0,0,0,0,13.9,0.3,2.1,28.7,0
264.2,-7.4216,0,0,0,0,-11.8,-10.3,6.2,33.5,0
264.4,-7.6337,0,0,0,0,-15.9,14.9,16.6,28.7,0
264.6,-7.6337,0,0,0,0,-6.4,-5,25.8,31.1,0
264.8,-7.6337,0,0,0,0,-21.3,-5,40.3,31.1,0
265,-7.6337,0,0,0,0,-21.3,9.6,25.8,31.1,0
265.2,-7.8457,0,0,0,0,-41.6,4.2,35.1,33.5,0
265.4,-7.6337,0,0,0,0,13.9,-28.9,45.5,28.7,0
265.6,-7.6337,0,0,0,0,23.3,-5,-17.5,31.1,0
265.8,-7.8457,0,0,0,0,-6.4,9.6,-17.5,31.1,0
266,-7.8457,0,0,0,0,-51.1,24.1,11.4,31.1,0
266.2,-7.6337,0,0,0,0,-6.4,-34.2,25.8,31.1,0
266.4,-7.6337,0,0,0,0,-26.7,-39.5,20.6,33.5,0
266.6,-7.8457,0,0,0,0,-6.4,-19.6,25.8,31.1,0
266.8,-7.6337,0,0,0,0,-6.4,-19.6,11.4,31.1,0
267,-7.6337,0,0,0,0,-21.3,9.6,-3.1,31.1,0
267.2,-7.6337,0,0,0,0,-21.3,9.6,25.8,31.1,0
267.4,-7.6337,0,0,0,0,-36.2,9.6,25.8,31.1,0
267.6,-8.0578,0,0,0,0,-11.8,-10.3,6.2,33.5,0
267.8,-7.6337,0,0,0,0,-1,-14.3,2.1,28.7,0
268,-7.8457,0,0,0,0,-15.9,14.9,31,28.7,0
268.2,-7.8457,0,0,0,0,-21.3,-5,25.8,31.1,0
268.4,-7.8457,0,0,0,0,-6.4,-5,11.4,31.1,0
268.6,-7.6337,0,0,0,0,-21.3,9.6,25.8,31.1,0
268.8,-7.8457,0,0,0,0,-45.6,29.5,16.6,28.7,0
269,-8.0578,0,0,0,0,-36.2,9.6,25.8,31.1,0
269.2,-7.6337,0,0,0,0,-21.3,-5,-17.5,31.1,0
269.4,-7.6337,0,0,0,0,-36.2,-5,-3.1,31.1,0
269.6,-7.8457,0,0,0,0,-30.7,29.5,2.1,28.7,0
269.8,-8.0578,0,0,0,0,-36.2,-19.6,11.4,31.1,0
270,-7.8457,0,0,0,0,23.3,-34.2,40.3,31.1,0
270.2,-7.6337,0,0,0,0,-30.7,14.9,16.6,28.7,0
270.4,-7.6337,0,0,0,0,23.3,-19.6,-3.1,31.1,0
270.6,-7.6337,0,0,0,0,-36.2,9.6,40.3,31.1,0
270.8,-7.4216,0,0,0,0,8.5,-5,-3.1,31.1,0
271,-7.6337,0,0,0,0,-1,-14.3,16.6,28.7,0
271.2,-7.4216,0,0,0,0,8.5,-19.6,25.8,31.1,0
271.4,-7.4216,0,0,0,0,-21.3,-5,11.4,31.1,0
271.6,-7.8457,0,0,0,0,-6.4,-5,25.8,31.1,0
271.8,-7.8457,0,0,0,0,-6.4,-34.2,11.4,31.1,0
272,-7.6337,0,0,0,0,-36.2,-5,25.8,31.1,0
272.2,-7.8457,0,0,0,0,-1,14.9,16.6,28.7,0
272.4,-7.8457,0,0,0,0,-15.9,0.3,16.6,28.7,0
272.6,-8.0578,0,0,0,0,-30.7,0.3,31,28.7,0
272.8,-7.8457,0,0,0,0,-30.7,14.9,16.6,28.7,0
273,-7.6337,0,0,0,0,-65.9,38.7,25.8,31.1,0
273.2,-7.6337,0,0,0,0,8.5,9.6,-17.5,31.1,0
273.4,-7.8457,0,0,0,0,-1,0.3,16.6,28.7,0
273.6,-7.8457,0,0,0,0,-21.3,-5,40.3,31.1,0
273.8,-7.8457,0,0,0,0,-36.2,9.6,40.3,31.1,0
274,-7.6337,0,0,0,0,-21.3,9.6,25.8,31.1,0
274.2,-7.6337,0,0,0,0,-6.4,9.6,25.8,31.1,0
274.4,-7.6337,0,0,0,0,-6.4,9.6,-3.1,31.1,0
274.6,-7.4216,0,0,0,0,-1,0.3,16.6,28.7,0
274.8,-8.0578,0,0,0,0,8.5,-5,25.8,31.1,0
275,-7.8457,0,0,0,0,-21.3,9.6,25.8,31.1,0
275.2,-7.8457,0,0,0,0,19.3,20.2,7.3,26.3,0
275.4,-7.8457,0,0,0,0,8.5,-19.6,40.3,31.1,0
275.6,-8.0578,0,0,0,0,-1,-14.3,45.5,28.7,0
275.8,-8.0578,0,0,0,0,-30.7,14.9,45.5,28.7,0
276,-7.8457,0,0,0,0,-1,0.3,31,28.7,0
276.2,-7.8457,0,0,0,0,-21.3,-5,11.4,31.1,0
276.4,-7.8457,0,0,0,0,-21.3,9.6,11.4,31.1,0
276.6,-8.0578,0,0,0,0,13.9,0.3,-12.3,28.7,0
276.8,-8.0578,0,0,0,0,-45.6,14.9,31,28.7,0
277,-7.8457,0,0,0,0,-1,29.5,2.1,28.7,0
277.2,-8.0578,0,0,0,0,-6.4,-19.6,25.8,31.1,0
277.4,-7.6337,0,0,0,0,-26.7,4.2,6.2,33.5,0
277.6,-7.8457,0,0,0,0,-25.3,34.8,21.8,26.3,0
277.8,-7.8457,0,0,0,0,-30.7,14.9,31,28.7,0
278,-7.8457,0,0,0,0,-30.7,29.5,45.5,28.7,0
278.2,-7.8457,0,0,0,0,-1,14.9,31,28.7,0
278.4,-8.0578,0,0,0,0,-21.3,-19.6,25.8,31.1,0
278.6,-7.8457,0,0,0,0,13.9,-14.3,16.6,28.7,0
278.8,-7.6337,0,0,0,0,-6.4,-19.6,11.4,31.1,0
279,-7.8457,0,0,0,0,-36.2,-5,11.4,31.1,0
279.2,-8.0578,0,0,0,0,-1,-14.3,31,28.7,0
279.4,-8.0578,0,0,0,0,-90.3,58.6,88.8,28.7,0
279.6,-7.8457,0,0,0,0,-1,-43.5,31,28.7,0
279.8,-7.6337,0,0,0,0,-1,-14.3,45.5,28.7,0
280,-7.8457,0,0,0,0,-36.2,9.6,40.3,31.1,0
280.2,-7.6337,0,0,0,0,-65.9,38.7,25.8,31.1,0
280.4,-7.8457,0,0,0,0,-30.7,44,16.6,28.7,0
280.6,-7.8457,0,0,0,0,-15.9,14.9,31,28.7,0
280.8,-7.8457,0,0,0,0,-36.2,9.6,25.8,31.1,0
281,-7.8457,0,0,0,0,-1,0.3,2.1,28.7,0
281.2,-7.8457,0,0,0,0,-1,0.3,-12.3,28.7,0
281.4,-7.8457,0,0,0,0,13.9,-14.3,16.6,28.7,0
281.6,-7.6337,0,0,0,0,-6.4,-5,25.8,31.1,0
281.8,-7.6337,0,0,0,0,-1,-28.9,31,28.7,0
282,-7.8457,0,0,0,0,-30.7,14.9,2.1,28.7,0
282.2,-8.0578,0,0,0,0,-6.4,9.6,-3.1,31.1,0
282.4,-8.0578,0,0,0,0,-21.3,24.1,11.4,31.1,0
282.6,-8.0578,0,0,0,0,-15.9,14.9,16.6,28.7,0
282.8,-7.8457,0,0,0,0,-15.9,14.9,16.6,28.7,0
283,-7.8457,0,0,0,0,-25.3,34.8,7.3,26.3,0
283.2,-7.4216,0,0,0,0,-1,-28.9,31,28.7,0
283.4,-8.0578,0,0,0,0,-60.5,29.5,45.5,28.7,0
283.6,-7.8457,0,0,0,0,-60.5,44,59.9,28.7,0
283.8,-7.8457,0,0,0,0,82.9,-48.8,-3.1,31.1,0
284,-7.8457,0,0,0,0,-65.9,53.3,11.4,31.1,0
284.2,-7.6337,0,0,0,0,-1,14.9,31,28.7,0
284.4,-7.6337,0,0,0,0,8.5,-19.6,25.8,31.1,0
284.6,-7.8457,0,0,0,0,-15.9,14.9,31,28.7,0
284.8,-7.6337,0,0,0,0,8.5,-19.6,11.4,31.1,0
285,-7.6337,0,0,0,0,-1,-14.3,16.6,28.7,0
285.2,-7.8457,0,0,0,0,-45.6,29.5,31,28.7,0
285.4,-7.8457,0,0,0,0,-36.2,-5,54.7,31.1,0
285.6,-7.8457,0,0,0,0,-15.9,14.9,31,28.7,0
285.8,-8.0578,0,0,0,0,-21.3,-5,40.3,31.1,0
286,-8.2698,0,0,0,0,-1,-14.3,31,28.7,0
286.2,-8.2698,0,0,0,0,-1,-14.3,59.9,28.7,0
286.4,-7.8457,0,0,0,0,-15.9,44,16.6,28.7,0
286.6,-7.6337,0,0,0,0,-1,-28.9,45.5,28.7,0
286.8,-7.6337,0,0,0,0,23.3,-63.4,40.3,31.1,0
287,-7.8457,0,0,0,0,-15.9,0.3,31,28.7,0
287.2,-7.8457,0,0,0,0,-30.7,14.9,31,28.7,0
287.4,-7.6337,0,0,0,0,-45.6,44,59.9,28.7,0
287.6,-7.6337,0,0,0,0,-15.9,14.9,31,28.7,0
287.8,-7.6337,0,0,0,0,23.3,-5,25.8,31.1,0
288,-7.8457,0,0,0,0,-15.9,0.3,31,28.7,0
288.2,-7.6337,0,0,0,0,-15.9,14.9,45.5,28.7,0
288.4,-7.6337,0,0,0,0,-1,-14.3,16.6,28.7,0
288.6,-7.6337,0,0,0,0,-30.7,14.9,45.5,28.7,0
288.8,-7.6337,0,0,0,0,-25.3,5.6,36.2,26.3,0
289,-7.6337,0,0,0,0,-15.9,14.9,31,28.7,0
289.2,-7.6337,0,0,0,0,13.9,14.9,16.6,28.7,0
289.4,-7.8457,0,0,0,0,-21.3,-19.6,11.4,31.1,0
289.6,-7.6337,0,0,0,0,-1,14.9,16.6,28.7,0
289.8,-7.6337,0,0,0,0,28.8,-28.9,31,28.7,0
290,-7.6337,0,0,0,0,-15.9,29.5,16.6,28.7,0
290.2,-7.8457,0,0,0,0,58.5,-14.3,31,28.7,0
290.4,-7.8457,0,0,0,0,-10.4,49.4,-7.1,26.3,0
290.6,-7.6337,0,0,0,0,-30.7,58.6,59.9,28.7,0
290.8,-7.6337,0,0,0,0,-6.4,24.1,-3.1,31.1,0
291,-7.6337,0,0,0,0,13.9,0.3,2.1,28.7,0
291.2,-7.8457,0,0,0,0,-15.9,14.9,31,28.7,0
291.4,-7.4216,0,0,0,0,-1,-14.3,16.6,28.7,0
291.6,-7.6337,0,0,0,0,13.9,-14.3,16.6,28.7,0
291.8,-7.6337,0,0,0,0,-15.9,0.3,31,28.7,0
292,-7.8457,0,0,0,0,-6.4,-19.6,25.8,31.1,0
292.2,-7.6337,0,0,0,0,28.8,-14.3,31,28.7,0
292.4,-7.8457,0,0,0,0,13.9,0.3,31,28.7,0
292.6,-7.6337,0,0,0,0,-1,-14.3,31,28.7,0
292.8,-8.0578,0,0,0,0,-1,-14.3,31,28.7,0
293,-8.0578,0,0,0,0,-15.9,0.3,16.6,28.7,0
293.2,-8.0578,0,0,0,0,-21.3,9.6,40.3,31.1,0
293.4,-7.6337,0,0,0,0,-30.7,14.9,45.5,28.7,0
293.6,-7.8457,0,0,0,0,-1,14.9,16.6,28.7,0
293.8,-7.8457,0,0,0,0,-15.9,0.3,59.9,28.7,0
294,-7.4216,0,0,0,0,13.9,-14.3,45.5,28.7,0
294.2,-7.4216,0,0,0,0,13.9,-14.3,16.6,28.7,0
294.4,-7.6337,0,0,0,0,13.9,14.9,16.6,28.7,0
294.6,-7.8457,0,0,0,0,-6.4,-5,11.4,31.1,0
294.8,-7.4216,0,0,0,0,-10.4,5.6,-7.1,26.3,0
295,-7.4216,0,0,0,0,-21.3,-5,40.3,31.1,0
295.2,-7.6337,0,0,0,0,-30.7,14.9,31,28.7,0
295.4,-7.8457,0,0,0,0,-25.3,20.2,50.7,26.3,0
295.6,-7.8457,0,0,0,0,24.8,25.5,12.5,23.9,0
295.8,-7.8457,0,0,0,0,13.9,0.3,2.1,28.7,0
296,-8.0578,0,0,0,0,-6.4,-5,54.7,31.1,0
296.2,-7.8457,0,0,0,0,13.9,14.9,31,28.7,0
296.4,-7.8457,0,0,0,0,28.8,-14.3,16.6,28.7,0
296.6,-7.8457,0,0,0,0,-15.9,-14.3,45.5,28.7,0
296.8,-8.0578,0,0,0,0,13.9,-14.3,16.6,28.7,0
297,-8.0578,0,0,0,0,19.3,5.6,7.3,26.3,0
297.2,-8.0578,0,0,0,0,-45.6,29.5,-41.2,28.7,0
297.4,-7.6337,0,0,0,0,-105.2,73.2,74.4,28.7,0
297.6,-7.6337,0,0,0,0,13.9,29.5,31,28.7,0
297.8,-7.6337,0,0,0,0,58.5,-14.3,2.1,28.7,0
298,-7.6337,0,0,0,0,-15.9,-14.3,45.5,28.7,0
298.2,-7.6337,0,0,0,0,4.4,-23.5,36.2,26.3,0
298.4,-7.6337,0,0,0,0,19.3,-9,21.8,26.3,0
298.6,-7.8457,0,0,0,0,-21.3,-34.2,40.3,31.1,0
298.8,-7.6337,0,0,0,0,28.8,-14.3,31,28.7,0
299,-7.8457,0,0,0,0,-30.7,14.9,31,28.7,0
299.2,-7.6337,0,0,0,0,-10.4,20.2,21.8,26.3,0
299.4,-7.6337,0,0,0,0,13.9,0.3,2.1,28.7,0
299.6,-8.0578,0,0,0,0,-15.9,14.9,16.6,28.7,0
299.8,-7.8457,0,0,0,0,-45.6,58.6,2.1,28.7,0
300,-7.8457,0,0,0,0,-10.4,20.2,21.8,26.3,0
300.2,-7.6337,0,0,0,0,-1,-14.3,45.5,28.7,0
300.4,-7.6337,0,0,0,0,-15.9,14.9,16.6,28.7,0
300.6,-7.6337,0,0,0,0,-45.6,29.5,16.6,28.7,0
300.8,-7.6337,0,0,0,0,-1,0.3,2.1,28.7,0
301,-7.6337,0,0,0,0,13.9,0.3,16.6,28.7,0
301.2,-7.6337,0,0,0,0,19.3,5.6,7.3,26.3,0
301.4,-7.6337,0,0,0,0,-15.9,-14.3,31,28.7,0
301.6,-7.4216,0,0,0,0,-25.3,-9,36.2,26.3,0
301.8,-7.6337,0,0,0,0,-10.4,5.6,21.8,26.3,0
302,-7.6337,0,0,0,0,-15.9,0.3,31,28.7,0
302.2,-7.6337,0,0,0,0,-1,0.3,31,28.7,0
302.4,-7.6337,0,0,0,0,-40.2,5.6,50.7,26.3,0
302.6,-7.8457,0,0,0,0,-10.4,34.8,21.8,26.3,0
302.8,-7.8457,0,0,0,0,8.5,9.6,-17.5,31.1,0
303,-7.6337,0,0,0,0,-1,0.3,16.6,28.7,0
303.2,-7.6337,0,0,0,0,-25.3,34.8,7.3,26.3,0
303.4,-7.6337,0,0,0,0,-1,-14.3,16.6,28.7,0
303.6,-7.8457,0,0,0,0,-1,14.9,16.6,28.7,0
303.8,-8.0578,0,0,0,0,-45.6,-14.3,59.9,28.7,0
304,-7.6337,0,0,0,0,-30.7,29.5,45.5,28.7,0
304.2,-7.6337,0,0,0,0,-15.9,-14.3,45.5,28.7,0
304.4,-7.6337,0,0,0,0,-1,14.9,31,28.7,0
304.6,-7.8457,0,0,0,0,-1,0.3,59.9,28.7,0
304.8,-7.6337,0,0,0,0,19.3,-23.5,21.8,26.3,0
305,-7.6337,0,0,0,0,-1,14.9,16.6,28.7,0
305.2,-7.6337,0,0,0,0,19.3,-9,21.8,26.3,0
305.4,-7.8457,0,0,0,0,-25.3,20.2,36.2,26.3,0
305.6,-7.8457,0,0,0,0,-30.7,14.9,31,28.7,0
305.8,-7.6337,0,0,0,0,-30.7,14.9,31,28.7,0
306,-7.8457,0,0,0,0,-30.7,14.9,45.5,28.7,0
306.2,-7.6337,0,0,0,0,-10.4,-9,36.2,26.3,0
306.4,-7.8457,0,0,0,0,19.3,20.2,7.3,26.3,0
306.6,-7.8457,0,0,0,0,-1,-14.3,31,28.7,0
306.8,-7.8457,0,0,0,0,34.2,-38.1,36.2,26.3,0
307,-7.8457,0,0,0,0,19.3,5.6,7.3,26.3,0
307.2,-7.6337,0,0,0,0,28.8,-14.3,-12.3,28.7,0
307.4,-7.8457,0,0,0,0,4.4,5.6,7.3,26.3,0
307.6,-7.6337,0,0,0,0,-15.9,0.3,2.1,28.7,0
307.8,-7.6337,0,0,0,0,-30.7,14.9,2.1,28.7,0
