time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.34,81.71,12.03,15,-0.014,-0.005,1354.8,1463.4,1535.2,1839.8,0
15.36,81.71,13.66,15.27,-0.043,0.009,1398.4,1477.3,1563.9,1839.8,0
15.38,80.68,15.28,15.58,-0.043,0.023,1389.5,1510.6,1540.7,1848.3,0
15.4,79.03,16.86,15.92,-0.082,-0.005,1381.7,1503.1,1547.3,1851.2,0
15.42,77.18,18.4,16.28,-0.043,0.033,1388.5,1509.5,1568.2,1854,0
15.44,75.33,19.91,16.68,-0.058,-0.005,1373.9,1537.4,1596.9,1854,0
15.46,74.71,21.4,17.11,0.024,0.019,1395.2,1543.8,1603.5,1856.8,0
15.48,75.33,22.91,17.57,-0.005,-0.005,1387.4,1550.2,1638.8,1859.7,0
15.5,77.18,24.45,18.06,-0.13,0.037,1408.7,1542.8,1645.4,1862.5,0
15.52,80.06,26.05,18.58,-0.135,-0.009,1423.2,1556.7,1631.1,1862.5,0
15.54,81.09,27.67,19.13,-0.034,0.023,1422.1,1583.5,1630,1868.2,0
15.56,80.68,29.29,19.72,-0.12,0.009,1428.9,1562.1,1679.6,1871,0
15.58,78.42,30.86,20.33,-0.077,-0.014,1442.3,1588.9,1649.8,1876.6,0
15.6,74.1,32.34,20.98,-0.029,0.005,1479.2,1610.3,1671.9,1873.8,0
15.62,68.75,33.71,21.65,0.038,-0.014,1471.4,1602.8,1692.9,1876.6,0
15.64,62.37,34.96,22.35,-0.048,0.009,1471.4,1630.7,1664.2,1876.6,0
15.66,56.2,36.08,23.08,-0.058,-0.028,1485.9,1602.8,1721.5,1876.6,0
15.68,51.67,37.12,23.82,-0.154,-0.009,1441.3,1643.6,1691.7,1882.3,0
15.7,50.23,38.12,24.58,-0.236,-0.042,1463.6,1609.3,1699.5,1879.5,0
15.72,50.44,39.13,25.36,0.101,0.023,1455.8,1615.7,1706.1,1882.3,0
15.74,50.44,40.14,26.17,-0.058,-0.07,1507.2,1623.2,1713.8,1879.5,0
15.76,46.53,41.07,26.99,0.111,0.14,1507.2,1664.9,1685.1,1879.5,0
15.78,38.92,41.85,27.82,-0.115,0.037,1484.9,1671.4,1691.7,1882.3,0
15.8,29.25,42.43,28.67,-0.048,0.042,1506.1,1650,1698.4,1885.1,0
15.82,18.56,42.81,29.53,-0.12,-0.056,1469.3,1628.6,1705,1888,0
15.84,9.3,42.99,30.39,-0.12,-0.028,1483.8,1614.7,1662,1888,0
15.86,1.69,43.03,31.25,0.106,-0.019,1484.9,1601.8,1663.1,1882.3,0
15.88,-5.31,42.92,32.11,0.087,0.047,1470.3,1601.8,1634.4,1882.3,0
15.9,-12.3,42.67,32.96,0.063,0.112,1449.1,1595.4,1627.8,1879.5,0
15.92,-19.71,42.28,33.81,-0.111,-0.014,1449.1,1581.4,1627.8,1879.5,0
15.94,-25.67,41.77,34.64,-0.188,-0.051,1449.1,1623.2,1627.8,1879.5,0
15.96,-31.43,41.14,35.47,0.072,0.107,1404.4,1608.3,1583.6,1885.1,0
15.98,-35.14,40.43,36.27,0.067,0.153,1405.5,1595.4,1570.4,1879.5,0
16,-36.58,39.7,37.07,0.106,-0.088,1391,1567.5,1584.8,1879.5,0
16.02,-36.78,38.97,37.85,-0.029,-0.005,1392,1540.7,1557.2,1873.8,0
16.04,-34.93,38.27,38.61,-0.183,-0.005,1399.8,1548.2,1550.6,1871,0
16.06,-32.46,37.62,39.36,-0.038,-0.07,1393.1,1555.7,1529.6,1868.2,0
16.08,-28.35,37.05,40.11,-0.043,0.023,1394.1,1528.9,1545.1,1862.5,0
16.1,-24.44,36.56,40.84,0.005,-0.009,1364,1513.9,1558.3,1868.2,0
16.12,-21.15,36.14,41.56,-0.087,-0.023,1365.1,1528.9,1559.4,1862.5,0
16.14,-19.91,35.74,42.27,0,0.014,1358.3,1522.4,1581.5,1859.7,0
16.16,-19.71,35.35,42.98,-0.106,0.047,1409.7,1502.1,1589.2,1856.8,0
16.18,-19.91,34.95,43.68,-0.005,0.26,1380.7,1543.8,1546.2,1856.8,0
16.2,-19.5,34.56,44.37,-0.082,-0.042,1351.6,1571.6,1488.8,1856.8,0
16.22,-18.27,34.19,45.06,-0.183,0.019,1337.1,1529.9,1503.2,1856.8,0
16.24,-15.39,33.89,45.73,-0.014,0.009,1330.3,1523.4,1510.9,1854,0
16.26,-11.27,33.66,46.41,-0.048,-0.033,1337.1,1502.1,1517.5,1856.8,0
16.28,-5.31,33.56,47.08,-0.019,-0.019,1330.3,1523.4,1510.9,1854,0
16.3,1.07,33.58,47.75,-0.101,0.009,1330.3,1509.5,1539.6,1854,0
16.32,6.01,33.7,48.42,-0.019,-0.019,1360.5,1482.7,1555,1848.3,0
16.34,7.86,33.85,49.1,0.005,-0.019,1338.1,1503.1,1576,1851.2,0
16.36,7.45,34,49.78,-0.096,-0.116,1360.5,1482.7,1569.4,1848.3,0
16.38,7.24,34.15,50.46,-0.034,-0.005,1352.7,1503.1,1576,1851.2,0
16.4,8.68,34.32,51.15,-0.077,0.023,1367.2,1489.2,1561.6,1851.2,0
16.42,12.59,34.57,51.84,-0.034,-0.037,1360.5,1510.6,1526.3,1848.3,0
16.44,18.35,34.94,52.54,-0.082,0.023,1315.8,1467.8,1482.2,1854,0
16.46,24.31,35.43,53.25,0.024,0.037,1316.9,1468.8,1540.7,1848.3,0
16.48,29.46,36.02,53.97,-0.029,0.014,1339.2,1490.2,1519.7,1845.5,0
16.5,33.57,36.69,54.7,-0.125,0.033,1352.7,1447.4,1533,1851.2,0
16.52,37.48,37.44,55.45,-0.144,-0.028,1375,1482.7,1555,1848.3,0
16.54,42.01,38.28,56.22,-0.058,-0.056,1375,1496.6,1555,1848.3,0
16.56,47.97,39.24,57,-0.048,-0.005,1352.7,1503.1,1533,1851.2,0
16.58,54.35,40.32,57.81,-0.091,-0.019,1360.5,1496.6,1526.3,1848.3,0
16.6,60.11,41.53,58.64,-0.135,0.07,1382.8,1545.8,1505.4,1845.5,0
16.62,64.84,42.82,59.5,-0.101,-0.009,1397.3,1545.8,1505.4,1845.5,0
16.64,68.13,44.18,60.38,-0.13,0.019,1397.3,1545.8,1505.4,1845.5,0
16.66,69.78,45.58,61.29,-0.188,-0.116,1411.8,1573.7,1534.1,1845.5,0
16.68,69.57,46.97,62.23,-0.264,0.116,1373.9,1565.2,1553.9,1854,0
16.7,66.69,48.31,63.2,0.019,0.037,1367.2,1586.6,1576,1851.2,0
16.72,61.96,49.54,64.19,0.058,-0.014,1397.3,1615.4,1577.1,1845.5,0
16.74,56.2,50.67,65.2,0.01,-0.033,1396.3,1586.6,1561.6,1851.2,0
16.76,50.85,51.69,66.23,-0.111,-0.028,1417.5,1579.1,1582.6,1854,0
16.78,46.53,52.62,67.29,-0.096,0.079,1417.5,1579.1,1596.9,1854,0
16.8,43.03,53.48,68.36,-0.077,-0.135,1395.2,1557.7,1617.9,1856.8,0
16.82,40.98,54.3,69.44,0.063,-0.028,1395.2,1585.5,1574.9,1856.8,0
16.84,38.71,55.07,70.54,0.053,0.005,1446.6,1579.1,1553.9,1854,0
16.86,36.45,55.8,71.66,-0.063,0.005,1425.3,1572.7,1590.3,1851.2,0
16.88,33.78,56.48,72.79,-0.014,0.028,1417.5,1579.1,1568.2,1854,0
16.9,29.66,57.07,73.93,0.322,0.126,1425.3,1600.5,1604.7,1851.2,0
16.92,23.29,57.53,75.08,0.038,-0.051,1395.2,1599.5,1546.2,1856.8,0
16.94,16.7,57.87,76.24,-0.024,0.07,1410.8,1600.5,1576,1851.2,0
16.96,11.36,58.1,77.4,-0.058,-0.093,1410.8,1600.5,1547.3,1851.2,0
16.98,8.27,58.26,78.57,-0.106,-0.033,1403,1579.1,1582.6,1854,0
17,6.83,58.4,79.73,0.063,-0.088,1396.3,1586.6,1561.6,1851.2,0
17.02,5.39,58.51,80.9,-0.346,0.079,1418.6,1552.3,1540.7,1848.3,0
17.04,3.13,58.57,82.07,0.12,0.047,1381.7,1544.8,1533,1851.2,0
17.06,-0.78,58.55,83.25,0.192,0.07,1381.7,1544.8,1561.6,1851.2,0
17.08,-6.54,58.42,84.41,-0.125,0.088,1367.2,1530.9,1561.6,1851.2,0
17.1,-11.68,58.19,85.58,0.019,-0.047,1360.5,1524.5,1569.4,1848.3,0
17.12,-15.59,57.88,86.74,0.067,-0.033,1352.7,1530.9,1504.3,1851.2,0
17.14,-18.47,57.51,87.89,-0.144,0.023,1323.6,1503.1,1533,1851.2,0
17.16,-20.94,57.09,89.03,-0.202,0,1353.7,1490.2,1519.7,1845.5,0
17.18,-24.23,56.6,90.16,-0.101,0.065,1354.8,1505.1,1535.2,1839.8,0
17.2,-28.14,56.04,91.28,-0.077,-0.084,1340.2,1477.3,1535.2,1839.8,0
17.22,-32.26,55.39,92.39,0.087,-0.051,1347,1483.7,1498.8,1842.7,0
17.24,-35.55,54.68,93.48,-0.168,-0.079,1339.2,1462.4,1491,1845.5,0
17.26,-37.6,53.93,94.56,-0.014,-0.088,1325.7,1491.2,1506.5,1839.8,0
17.28,-38.22,53.17,95.62,-0.106,-0.005,1333.5,1456.9,1499.9,1837,0
17.3,-38.63,52.39,96.67,-0.024,-0.214,1304.4,1456.9,1485.5,1837,0
17.32,-37.19,51.65,97.7,-0.048,0.074,1312.2,1450.5,1478.9,1834.2,0
17.34,-34.31,50.96,98.72,-0.019,-0.014,1297.7,1450.5,1478.9,1834.2,0
17.36,-30.2,50.36,99.73,-0.106,0.047,1291,1471.9,1443.6,1831.4,0
17.38,-25.67,49.85,100.73,-0.043,-0.098,1298.8,1493.3,1465.7,1828.5,0
17.4,-21.76,49.41,101.72,-0.077,0.056,1313.3,1451.5,1451.4,1828.5,0
17.42,-19.09,49.03,102.7,0.115,-0.009,1298.8,1451.5,1465.7,1828.5,0
17.44,-17.86,48.67,103.67,-0.01,0.065,1305.5,1471.9,1458,1831.4,0
17.46,-18.06,48.31,104.64,0.038,-0.028,1284.2,1479.4,1480,1828.5,0
17.48,-19.09,47.93,105.6,-0.005,0.028,1298.8,1465.4,1465.7,1828.5,0
17.5,-20.53,47.52,106.55,-0.01,0.135,1313.3,1451.5,1465.7,1828.5,0
17.52,-21.35,47.09,107.49,-0.063,-0.014,1313.3,1437.6,1451.4,1828.5,0
17.54,-20.53,46.68,108.42,-0.159,0.023,1298.8,1451.5,1451.4,1828.5,0
17.56,-18.68,46.31,109.35,-0.058,0.005,1306.6,1431.2,1459.1,1825.7,0
17.58,-15.8,45.99,110.27,0.101,0,1306.6,1445.1,1444.7,1825.7,0
17.6,-13.54,45.72,111.18,-0.087,0.023,1284.2,1437.6,1437,1828.5,0
17.62,-12.1,45.48,112.09,0.125,0.047,1306.6,1431.2,1473.4,1825.7,0
17.64,-12.51,45.23,113,0.053,-0.056,1314.4,1466.5,1466.8,1822.9,0
17.66,-12.51,44.98,113.9,0.019,-0.028,1306.6,1459,1416.1,1825.7,0
17.68,-9.83,44.78,114.79,-0.115,0,1314.4,1452.5,1452.5,1822.9,0
17.7,-4.07,44.7,115.68,0.048,-0.07,1292,1431.2,1459.1,1825.7,0
17.72,2.92,44.76,116.58,0.048,-0.019,1307.6,1432.2,1431.5,1820,0
17.74,10.33,44.97,117.48,0.029,0.042,1322.2,1418.3,1417.2,1820,0
17.76,15.88,45.28,118.39,-0.029,0.014,1359,1453.6,1467.9,1817.2,0
17.78,18.97,45.66,119.3,0.043,-0.051,1336.7,1487.8,1445.9,1820,0
17.8,19.99,46.06,120.22,-0.024,0.033,1351.2,1501.8,1445.9,1820,0
17.82,19.79,46.46,121.15,-0.077,-0.028,1351.2,1501.8,1474.5,1820,0
17.84,19.58,46.85,122.09,-0.048,0.051,1343.4,1494.3,1466.8,1822.9,0
17.86,19.38,47.24,123.03,-0.101,0.051,1306.6,1472.9,1459.1,1825.7,0
17.88,19.38,47.63,123.98,0.067,0.005,1284.2,1451.5,1451.4,1828.5,0
17.9,19.58,48.02,124.94,0.101,0.084,1306.6,1486.8,1473.4,1825.7,0
17.92,21.02,48.44,125.91,-0.072,0.005,1321.1,1472.9,1487.8,1825.7,0
17.94,22.46,48.89,126.89,-0.034,-0.005,1276.4,1458,1472.3,1831.4,0
17.96,23.49,49.36,127.88,-0.067,-0.047,1313.3,1493.3,1480,1828.5,0
17.98,22.05,49.8,128.87,-0.067,0.014,1306.6,1500.7,1502.1,1825.7,0
18,19.17,50.18,129.88,0.014,-0.163,1335.6,1528.6,1502.1,1825.7,0
18.02,13.82,50.46,130.89,-0.029,-0.06,1350.2,1459,1487.8,1825.7,0
18.04,7.65,50.61,131.9,-0.077,0.116,1327.8,1493.3,1480,1828.5,0
18.06,1.48,50.64,132.91,0.01,0.037,1313.3,1465.4,1480,1828.5,0
18.08,-4.69,50.55,133.92,-0.01,0.107,1335.6,1459,1473.4,1825.7,0
18.1,-9.42,50.36,134.93,-0.043,0.065,1313.3,1479.4,1437,1828.5,0
18.12,-12.92,50.1,135.93,0.048,-0.033,1284.2,1451.5,1451.4,1828.5,0
18.14,-15.39,49.79,136.93,-0.077,-0.019,1314.4,1466.5,1481.2,1822.9,0
18.16,-17.03,49.45,137.92,-0.091,0.033,1298.8,1451.5,1465.7,1828.5,0
18.18,-18.88,49.07,138.9,-0.019,-0.023,1358,1452.5,1495.5,1822.9,0
18.2,-20.32,48.67,139.87,-0.226,-0.047,1328.9,1494.3,1524.2,1822.9,0
18.22,-21.97,48.23,140.84,0.048,0.023,1343.4,1522.1,1524.2,1822.9,0
18.24,-22.79,47.77,141.79,-0.072,-0.042,1335.6,1500.7,1516.4,1825.7,0
18.26,-22.38,47.32,142.74,0.082,0.005,1285.3,1494.3,1481.2,1822.9,0
18.28,-20.74,46.91,143.68,0.024,-0.005,1256.2,1452.5,1452.5,1822.9,0
18.3,-20.12,46.51,144.61,-0.188,0.093,1270.8,1424.7,1452.5,1822.9,0
18.32,-21.15,46.08,145.53,-0.115,0.033,1286.4,1425.7,1439.2,1817.2,0
18.34,-25.47,45.58,146.44,-0.183,-0.028,1271.8,1397.9,1453.6,1817.2,0
18.36,-31.23,44.95,147.34,-0.043,0.093,1294.2,1433.2,1461.3,1814.4,0
18.38,-37.6,44.2,148.22,-0.183,-0.009,1271.8,1425.7,1439.2,1817.2,0
18.4,-42.54,43.35,149.09,-0.197,-0.028,1302,1398.9,1426,1811.5,0
18.42,-47.68,42.39,149.94,-0.063,0.047,1236,1405.4,1403.9,1814.4,0
18.44,-51.39,41.37,150.76,-0.087,-0.009,1258.4,1371.1,1411.7,1811.5,0
18.46,-54.06,40.29,151.57,-1.409,0.195,1214.8,1371.1,1411.7,1811.5,0
18.48,-56.12,39.16,152.35,-2.014,0.191,1179,1336.8,1405.1,1808.7,0
18.5,-57.15,38.02,153.11,-0.361,-0.367,1302,1468.5,1282.6,1811.5,0
18.52,-57.76,36.86,153.85,-0.351,0.6,1186.8,1372.1,1470.1,1805.9,0
18.54,-58.59,35.69,154.56,-1.736,0.842,1325.3,1463.1,1234.1,1803.1,0
18.56,-59.41,34.5,155.25,-0.063,-0.302,1165.5,1268.3,1535.2,1803.1,0
18.58,-61.26,33.28,155.92,-0.106,-0.237,1267.2,1449.2,1205.4,1803.1,0
18.6,-63.11,32.02,156.56,-0.514,0.205,1202.4,1345.3,1399.6,1800.2,0
18.62,-63.93,30.74,157.18,-0.543,0.223,1231.4,1303.6,1327.9,1800.2,0
18.64,-64.35,29.45,157.76,-0.553,-1.256,1144.2,1359.2,1342.2,1800.2,0
18.66,-62.91,28.19,158.33,0.221,-1.344,1355.5,1325,1235.2,1797.4,0
18.68,-60.85,26.98,158.87,-0.096,-0.721,1188.9,1332.4,1228.6,1794.6,0
18.7,-57.15,25.83,159.38,-1.101,0.66,1108.4,1227.6,1464.6,1797.4,0
18.72,-52.83,24.78,159.88,-0.212,-0.507,1182.1,1326,1451.4,1791.7,0
18.74,-48.51,23.81,160.36,-0.745,0.102,1131.8,1347.4,1358.8,1788.9,0
18.76,-45.01,22.91,160.81,-0.913,0.442,1349.8,1416.9,1072,1788.9,0
18.78,-41.31,22.08,161.26,0.154,-0.526,1226.8,1313.1,1294.8,1786.1,0
18.8,-38.43,21.31,161.68,-1.933,0,1059.2,1305.6,1502.2,1788.9,0
18.82,-35.55,20.6,162.09,-3.216,0.535,1291.7,1361.3,1172.3,1788.9,0
18.84,-32.26,19.96,162.49,0.875,1.837,1167.6,1395.6,1293.7,1791.7,0
18.86,-30.2,19.35,162.88,1.51,1.112,1212.3,1494,1223.1,1786.1,0
18.88,-29.58,18.76,163.26,-2.087,0.074,1191,1125.8,1546.3,1783.2,0
18.9,-31.02,18.14,163.62,0.317,0.084,1205.5,1431.9,1259.5,1783.2,0
18.92,-34.31,17.45,163.97,-0.192,0.019,1191,1390.1,1302.5,1783.2,0
18.94,-38.43,16.69,164.3,-0.154,0.619,1284.9,1201.8,1366.5,1786.1,0
18.96,-40.9,15.87,164.62,-0.063,-0.186,1037.9,1271.4,1509.9,1786.1,0
18.98,-41.51,15.04,164.92,-0.284,-0.186,1147.4,1362.3,1316.9,1783.2,0
19,-40.07,14.24,165.2,0.034,0.088,1139.6,1340.9,1251.8,1786.1,0
19.02,-36.99,13.5,165.47,-0.447,0.037,1146.3,1263.9,1287.1,1788.9,0
19.04,-33.08,12.83,165.73,0.183,0.228,1147.4,1209.3,1345.5,1783.2,0
19.06,-31.84,12.2,165.97,0.144,0.093,1148.5,1321.6,1332.3,1777.6,0
19.08,-28.96,11.62,166.21,0.115,0.056,1132.9,1264.9,1345.5,1783.2,0
19.1,-27.52,11.07,166.43,0.053,0.288,1140.7,1314.1,1367.6,1780.4,0
19.12,-26.08,10.55,166.64,-0.038,0.14,1132.9,1278.8,1345.5,1783.2,0
19.14,-25.06,10.04,166.84,0.154,0.056,1148.5,1307.7,1332.3,1777.6,0
19.16,-25.06,9.54,167.03,-0.058,-0.102,1170.8,1287.3,1325.7,1774.7,0
19.18,-25.47,9.03,167.21,-0.038,-0.135,1127.2,1315.2,1340,1774.7,0
19.2,-26.08,8.51,167.38,-0.029,-0.019,1192.1,1224.2,1332.3,1777.6,0
19.22,-26.08,7.99,167.54,0.058,-0.088,1119.4,1293.8,1346.6,1777.6,0
19.24,-25.88,7.47,167.69,0.399,-0.005,1141.7,1287.3,1325.7,1774.7,0
19.26,-26.08,6.95,167.83,-0.058,0.074,1097.1,1272.4,1281.6,1780.4,0
19.28,-26.5,6.42,167.96,-0.317,-0.126,1133.9,1349.4,1231.9,1777.6,0
19.3,-27.73,5.87,168.08,-0.12,-0.116,1141.7,1259.5,1340,1774.7,0
19.32,-30.2,5.26,168.18,-0.067,-0.047,1141.7,1287.3,1340,1774.7,0
19.34,-33.9,4.59,168.27,-0.043,-0.126,1098.1,1259.5,1368.7,1774.7,0
19.36,-38.22,3.82,168.35,-0.115,-0.084,1112.7,1301.2,1268.3,1774.7,0
19.38,-42.75,2.97,168.41,0.106,-0.005,1112.7,1245.6,1311.4,1774.7,0
19.4,-47.68,2.01,168.45,-0.101,-0.014,1075.8,1252,1303.6,1777.6,0
19.42,-51.8,0.98,168.47,-0.024,-0.037,1053.5,1258.5,1281.6,1780.4,0
19.44,-55.5,-0.13,168.47,-0.106,-0.028,1091.4,1280.9,1261.7,1771.9,0
19.46,-56.53,-1.26,168.44,-0.005,0.014,1069.1,1217.8,1311.4,1774.7,0
19.48,-55.71,-2.38,168.39,0,-0.042,1076.9,1239.1,1276.1,1771.9,0
19.5,-51.8,-3.41,168.32,-0.096,-0.084,1076.9,1239.1,1218.7,1771.9,0
19.52,-45.83,-4.33,168.24,-0.043,-0.037,1054.5,1176,1254,1774.7,0
19.54,-38.43,-5.1,168.14,-0.043,-0.051,1077.9,1170.6,1262.8,1766.3,0
19.56,-31.23,-5.72,168.02,-0.005,-0.005,1100.3,1233.7,1227.5,1763.4,0
19.58,-24.85,-6.22,167.9,-0.082,-0.009,1071.2,1192,1241.9,1763.4,0
19.6,-22.18,-6.66,167.76,-0.067,-0.005,1026.5,1177,1240.8,1769.1,0
19.62,-24.64,-7.16,167.62,0,0.014,1079,1185.5,1278.3,1760.6,0
19.64,-31.43,-7.79,167.46,-0.048,-0.028,1063.4,1184.5,1248.5,1766.3,0
19.66,-40.07,-8.59,167.29,-0.12,-0.033,1100.3,1219.8,1227.5,1763.4,0
19.68,-49.95,-9.59,167.1,-0.024,-0.009,1100.3,1178.1,1256.2,1763.4,0
19.7,-59.41,-10.77,166.89,0,-0.028,1026.5,1163.1,1226.4,1769.1,0
19.72,-68.46,-12.14,166.64,-0.024,-0.009,1019.8,1156.7,1176.8,1766.3,0
19.74,-76.69,-13.68,166.37,-0.038,-0.019,1034.3,1142.8,1162.4,1766.3,0
19.76,-85.12,-15.38,166.06,0,0.014,990.7,1087.1,1191.1,1766.3,0
19.78,-93.56,-17.25,165.72,-0.043,-0.06,1005.3,1101,1148.1,1766.3,0
19.8,-102.2,-19.29,165.33,-0.043,-0.121,984,1080.7,1127.2,1763.4,0
19.82,-109.19,-21.48,164.9,-0.13,-0.079,991.8,1074.2,1077.5,1760.6,0
19.84,-114.33,-23.77,164.43,-0.058,-0.102,896.8,1011.1,1069.8,1763.4,0
19.86,-117.21,-26.11,163.9,-0.077,0.023,890.1,976.8,1020.2,1760.6,0
19.88,-117.21,-28.45,163.33,-0.072,-0.033,862.1,922.2,1006.9,1754.9,0
19.9,-114.74,-30.75,162.72,-0.087,-0.06,840.8,901.8,943,1752.1,0
19.92,-109.81,-32.95,162.06,-0.077,-0.014,790.5,867.6,922,1749.3,0
19.94,-101.79,-34.98,161.36,-0.072,-0.028,783.7,805.5,858,1746.4,0
19.96,-90.68,-36.79,160.63,-0.048,-0.037,718.9,785.1,822.7,1743.6,0
19.98,-76.69,-38.33,159.86,0.014,0.009,660.8,701.6,765.4,1743.6,0
20,-60.44,-39.54,159.07,-0.077,-0.009,618.2,633.1,723.5,1737.9,0
20.02,-40.9,-40.35,158.26,-0.058,-0.005,574.6,535.7,666.1,1737.9,0
20.04,-18.68,-40.73,157.45,-0.106,0,472.9,452.2,580.1,1737.9,0
20.06,4.98,-40.63,156.63,-0.139,-0.005,385.7,313,408,1737.9,0
20.08,26.78,-40.09,155.83,0.707,0.209,240.4,132.2,235.9,1737.9,0
20.1,42.83,-39.24,155.05,-0.466,0.023,29.2,-70.1,13.1,1740.8,0
20.12,51.67,-38.2,154.28,0.115,0.037,-153,-369.8,-238.4,1743.6,0
20.14,51.88,-37.17,153.54,-0.019,-0.074,-466,-697.3,-489.9,1746.4,0
20.16,44.68,-36.27,152.81,-0.202,-0.009,-534,-859.8,-686.3,1760.6,0
20.18,31.31,-35.65,152.1,0.245,0.065,-607.4,-832.7,-601.4,1803.1,0
20.2,13.21,-35.38,151.39,0.452,0.488,-531.1,-829.4,-555.1,1822.9,0
20.22,-6.54,-35.51,150.68,1.178,-0.293,-487.5,-843.3,-612.5,1822.9,0
20.24,-25.47,-36.02,149.96,0.043,0.037,-553.5,-878.6,-634.5,1825.7,0
20.26,-41.31,-36.85,149.23,-0.337,-0.019,-468.4,-852.8,-780.1,1837,0
20.28,-53.85,-37.92,148.47,-0.255,-0.037,-536.4,-904,-704.1,1851.2,0
20.3,-63.73,-39.2,147.68,0.019,-0.042,-610.2,-877.2,-676.5,1856.8,0
20.32,-70.11,-40.6,146.87,-0.178,-0.028,-560.9,-885.7,-699.7,1865.3,0
20.34,-74.63,-42.09,146.03,-0.154,-0.014,-561.9,-942.4,-686.4,1871,0
20.36,-77.51,-43.64,145.16,0.082,0.084,-526.1,-991.6,-722.8,1873.8,0
20.38,-77.92,-45.2,144.25,0.298,-0.349,-584.3,-1019.4,-622.5,1873.8,0
20.4,-76.07,-46.72,143.32,-0.385,-0.098,-546.4,-983.1,-685.3,1865.3,0
20.42,-71.75,-48.16,142.36,-0.005,-0.023,-560.9,-997,-599.3,1865.3,0
20.44,-66.4,-49.49,141.37,-0.327,-0.042,-509.5,-1003.5,-648.9,1862.5,0
20.46,-61.05,-50.71,140.35,-0.005,0.009,-488.2,-1038.8,-656.6,1865.3,0
20.48,-57.15,-51.85,139.31,0.063,0.037,-496,-976.7,-721.7,1868.2,0
20.5,-55.09,-52.95,138.26,-0.034,-0.019,-510.6,-976.7,-678.7,1868.2,0
20.52,-54.68,-54.05,137.17,-0.058,-0.042,-525.1,-1004.5,-693,1868.2,0
20.54,-55.5,-55.16,136.07,-0.048,0.009,-458.1,-968.2,-727.2,1859.7,0
20.56,-58.17,-56.32,134.94,-0.038,-0.098,-487.2,-968.2,-712.9,1859.7,0
20.58,-62.49,-57.57,133.79,0.024,-0.009,-531.8,-1038.8,-714,1865.3,0
20.6,-67.43,-58.92,132.61,-0.125,-0.065,-517.3,-1011,-742.7,1865.3,0
20.62,-71.75,-60.35,131.41,0.197,-0.009,-525.1,-1018.4,-736.1,1868.2,0
20.64,-76.48,-61.88,130.17,-0.014,-0.028,-495,-1003.5,-720.6,1862.5,0
20.66,-82.24,-63.53,128.9,-0.048,-0.065,-554.1,-1004.5,-736.1,1868.2,0
20.68,-90.06,-65.33,127.59,-0.034,-0.042,-569.7,-977.7,-780.2,1873.8,0
20.7,-99.52,-67.32,126.25,0,-0.121,-592.1,-985.2,-830.9,1876.6,0
20.72,-108.57,-69.49,124.86,-0.221,0.084,-541.7,-1006.6,-810,1879.5,0
20.74,-115.98,-71.81,123.42,-0.043,0.009,-527.2,-1034.4,-810,1879.5,0
20.76,-119.27,-74.2,121.94,-0.024,0.13,-564.1,-1055.8,-817.7,1882.3,0
20.78,-117.21,-76.54,120.41,-0.058,0.056,-586.4,-1063.2,-839.8,1885.1,0
20.8,-111.86,-78.78,118.83,0.106,0,-587.5,-1064.3,-826.6,1890.8,0
20.82,-105.28,-80.88,117.21,-0.101,0.019,-609.8,-1057.8,-819.9,1893.6,0
20.84,-98.91,-82.86,115.56,0.034,-0.135,-560.5,-1122,-814.4,1902.1,0
20.86,-92.32,-84.71,113.86,0.048,-0.056,-568.3,-1115.5,-822.2,1905,0
20.88,-83.27,-86.37,112.13,-0.111,0.037,-576.1,-1136.9,-815.5,1907.8,0
20.9,-71.13,-87.8,110.38,-0.139,0.028,-597.4,-1185.1,-822.2,1905,0
20.92,-54.68,-88.89,108.6,-0.207,-0.288,-605.2,-1150.8,-844.2,1907.8,0
20.94,-35.14,-89.59,106.81,-0.159,0.023,-583.9,-1200,-852,1910.6,0
20.96,-14.36,-89.88,105.01,0.058,-0.181,-577.2,-1151.8,-845.3,1913.4,0
20.98,5.6,-89.77,103.22,-0.048,0.107,-599.5,-1159.3,-867.4,1916.3,0
21,23.49,-89.3,101.43,0.082,-0.102,-540.3,-1144.4,-837.6,1910.6,0
21.02,38.71,-88.52,99.66,-0.014,-0.051,-548.1,-1096.2,-874,1913.4,0
21.04,50.85,-87.51,97.91,0.072,0.009,-519,-1110.1,-874,1913.4,0
21.06,57.85,-86.35,96.18,0.188,0.047,-503.4,-1053.4,-844.2,1907.8,0
21.08,60.93,-85.13,94.48,0.288,0.107,-547,-1039.5,-872.9,1907.8,0
21.1,61.14,-83.91,92.8,-0.087,-0.302,-552.7,-1017.1,-835.4,1899.3,0
21.12,59.49,-82.72,91.15,0.183,-0.242,-575,-996.7,-843.1,1902.1,0
21.14,56.82,-81.58,89.51,0.115,0.107,-567.2,-1003.2,-864.1,1899.3,0
21.16,54.76,-80.49,87.91,0.096,-0.037,-581.8,-1017.1,-835.4,1899.3,0
21.18,54.14,-79.4,86.32,-0.067,-0.135,-567.2,-1003.2,-849.7,1899.3,0
21.2,54.14,-78.32,84.75,-0.038,0.191,-580.7,-988.2,-805.6,1893.6,0
