time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.28,57.41,-44.51,18.62,0.235,-0.095,7240.1,7280,7159.9,532.1,0
15.3,53.42,-43.44,17.75,-0.117,0.07,7261.4,7211.8,7137.8,535.2,0
15.32,50.42,-42.43,16.9,0.033,-0.295,7187.7,7181.9,7109.6,535.2,0
15.34,50.22,-41.43,16.07,-0.042,0.07,7166.4,7145.3,7047.2,532.1,0
15.36,51.02,-40.4,15.27,-0.089,-0.035,7128.8,7077.2,7039.1,535.2,0
15.38,52.82,-39.35,14.48,-0.094,-0.01,7025.6,7002.4,6968.7,535.2,0
15.4,55.01,-38.25,13.71,0.038,-0.03,6950.4,6940.8,6839.8,541.2,0
15.42,56.81,-37.11,12.97,-0.136,0.08,6901.2,6965.8,6779.5,532.1,0
15.44,58.6,-35.94,12.25,0.207,-0.015,6827.5,6801.3,6737.2,532.1,0
15.46,59.8,-34.74,11.56,0,-0.03,6819.3,6807.9,6743.2,535.2,0
15.48,59.6,-33.55,10.89,-0.005,-0.06,6840.6,6844.4,6721,538.2,0
15.5,56.21,-32.43,10.24,-0.113,-0.08,6848.8,6897.7,6743.2,535.2,0
15.52,51.22,-31.4,9.61,0.052,-0.01,6886.4,6861.1,6793.6,532.1,0
15.54,47.03,-30.46,9,-0.061,-0.025,6981.4,6897.7,6884.1,535.2,0
15.56,43.04,-29.6,8.41,0.028,0.07,6922.5,6927.6,6855.9,535.2,0
15.58,41.64,-28.77,7.83,-0.08,-0.01,6914.3,6934.2,6833.8,538.2,0
15.6,42.64,-27.92,7.27,0.009,0.07,6965.1,6985.7,6896.2,541.2,0
15.62,45.63,-27,6.73,0.005,0.005,7033.8,6995.7,6906.3,532.1,0
15.64,48.63,-26.03,6.21,0.033,0,6952,6927.6,6870,535.2,0
15.66,52.02,-24.99,5.71,0.019,-0.025,6847.2,6866,6755.2,541.2,0
15.68,55.21,-23.89,5.24,0.023,-0.025,6915.9,6861.1,6835.8,532.1,0
15.7,58.2,-22.72,4.78,-0.005,-0.015,6901.2,6906,6835.8,532.1,0
15.72,58.2,-21.56,4.35,0.019,0.05,6937.2,6957.5,6855.9,535.2,0
15.74,56.61,-20.43,3.94,-0.014,-0.045,6884.9,6904.3,6791.5,538.2,0
15.76,54.01,-19.35,3.56,0.042,-0.015,6997.7,6944.2,6914.4,529.1,0
15.78,49.82,-18.35,3.19,0,0,7033.8,6995.7,6962.6,532.1,0
15.8,45.23,-17.45,2.84,-0.014,-0.035,7084.6,7077.2,6968.7,535.2,0
15.82,42.44,-16.6,2.51,0.042,-0.05,7104.3,7127,7014.9,544.2,0
15.84,41.24,-15.77,2.19,-0.019,-0.005,7181.2,7175.3,7075.4,532.1,0
15.86,41.64,-14.94,1.89,0.005,-0.04,7231.9,7226.8,7123.7,535.2,0
15.88,44.44,-14.05,1.61,0,-0.005,7171.4,7255,7079.3,541.2,0
15.9,48.63,-13.08,1.35,0,0.01,7238.5,7293.3,7129.7,538.2,0
15.92,53.02,-12.02,1.11,-0.014,-0.01,7240.1,7250.1,7117.7,532.1,0
15.94,57.61,-10.86,0.89,-0.009,0.05,7290.9,7271.7,7208.2,535.2,0
15.96,60.4,-9.66,0.7,-0.038,-0.005,7217.2,7226.8,7137.8,535.2,0
15.98,61.6,-8.42,0.53,0,0.025,7225.4,7235.1,7145.8,532.1,0
16,61,-7.2,0.39,-0.005,0.005,7202.5,7226.8,7123.7,535.2,0
16.02,59.8,-6.01,0.27,0,-0.01,7210.6,7205.2,7089.5,532.1,0
16.04,57.21,-4.86,0.17,-0.056,0.005,7269.6,7280,7188.1,532.1,0
16.06,53.42,-3.8,0.09,0,0,7305.6,7361.4,7194.1,535.2,0
16.08,47.63,-2.84,0.04,-0.014,0,7425.1,7408,7294.8,529.1,0
16.1,41.44,-2.02,0,0.019,-0.005,7431.7,7444.5,7343.1,532.1,0
16.12,34.26,-1.33,-0.03,0,0.025,7423.5,7496.1,7321,535.2,0
16.14,28.07,-0.77,-0.05,-0.009,0.01,7377.7,7464.4,7276.6,541.2,0
16.16,25.28,-0.26,-0.05,0.005,0.03,7446.4,7474.5,7343.1,532.1,0
16.18,26.08,0.26,-0.05,-0.009,-0.015,7497.2,7466.1,7391.4,535.2,0
16.2,30.07,0.86,-0.03,0,0,7497.2,7496.1,7419.6,535.2,0
16.22,34.86,1.56,0,-0.019,0,7525.1,7569.2,7403.5,541.2,0
16.24,40.25,2.36,0.05,0.019,0.005,7608.5,7624.1,7512.2,532.1,0
16.26,45.63,3.28,0.12,0.014,-0.005,7638,7624.1,7526.3,532.1,0
16.28,49.62,4.27,0.2,0.009,0.005,7598.8,7703.8,7530.3,541.2,0
16.3,52.02,5.31,0.31,0.042,-0.01,7741.1,7758.7,7639,532.1,0
16.32,51.42,6.34,0.43,0.07,-0.04,7726.4,7743.7,7624.9,532.1,0
16.34,48.63,7.31,0.58,0,0.01,7770.6,7773.7,7681.3,532.1,0
16.36,43.84,8.19,0.74,0.028,-0.04,7747.7,7810.2,7673.2,535.2,0
16.38,38.05,8.95,0.92,0.005,-0.015,7834.6,7943.2,7741.6,541.2,0
16.4,34.06,9.63,1.12,0.014,0.02,8044,8081.2,7943,529.1,0
16.42,32.07,10.27,1.32,0.005,-0.03,8271.6,8282.3,8188.6,532.1,0
16.44,30.27,10.87,1.54,-0.014,0,8448.5,8506.7,8371.8,532.1,0
16.46,30.47,11.48,1.77,-0.009,-0.005,8514,8603.1,8448.3,535.2,0
16.48,32.66,12.14,2.01,0.005,-0.01,8566.4,8641.4,8498.6,532.1,0
16.5,37.25,12.88,2.27,-0.005,-0.005,8662.9,8679.6,8591.2,529.1,0
16.52,44.04,13.76,2.54,0.028,-0.02,8654.8,8731.1,8583.2,532.1,0
16.54,50.82,14.78,2.84,0.005,0.02,8690.9,8797.6,8631.5,535.2,0
16.56,56.01,15.9,3.16,0,0,8736.6,8784.3,8675.8,529.1,0
16.58,57.81,17.06,3.5,-0.005,-0.015,8825.1,8844.2,8760.3,529.1,0
16.6,55.01,18.16,3.86,-0.014,-0.015,8928.2,8993.8,8887.2,529.1,0
16.62,51.42,19.18,4.24,-0.023,0.015,9065.8,9163.3,9018,538.2,0
16.64,46.43,20.11,4.65,-0.028,-0.01,9265.6,9425.9,9237.4,535.2,0
16.66,41.04,20.93,5.07,0.038,0.015,9452.1,9540.7,9416.6,526.1,0
16.68,36.26,21.66,5.5,0.005,-0.04,9627.4,9748.4,9569.6,532.1,0
16.7,32.66,22.31,5.95,-0.028,0.025,9774.8,9957.9,9710.5,532.1,0
16.72,30.07,22.91,6.4,-0.014,0.02,9915.5,10026,9873.6,529.1,0
16.74,31.27,23.54,6.87,-0.075,0.085,10018.7,10160.7,9986.3,529.1,0
16.76,37.65,24.29,7.36,-0.009,-0.005,10180.8,10310.3,10141.3,529.1,0
16.78,47.63,25.24,7.87,0.042,-0.075,10269.2,10370.1,10211.8,529.1,0
16.8,59.4,26.43,8.39,-0.028,-0.035,10297.1,10488.1,10266.1,535.2,0
16.82,69.98,27.83,8.95,-0.052,0.035,10362.7,10569.5,10314.4,538.2,0
16.84,79.75,29.43,9.54,-0.038,-0.015,10431.3,10564.6,10394.9,529.1,0
16.86,87.34,31.17,10.16,-0.014,0.04,10446.1,10579.6,10409,529.1,0
16.88,91.53,33,10.82,-0.047,0.04,10482.1,10631.1,10471.4,532.1,0
16.9,91.13,34.83,11.52,0,-0.01,10541.1,10720.8,10513.7,532.1,0
16.92,88.73,36.6,12.25,0.038,0.015,10547.6,10772.3,10505.6,535.2,0
16.94,83.15,38.26,13.02,-0.047,0.02,10637.6,10804,10578.1,529.1,0
16.96,77.36,39.81,13.81,-0.005,-0.09,10785,10908.7,10733.1,529.1,0
16.98,72.17,41.26,14.64,-0.056,-0.075,10783.4,11011.7,10759.3,535.2,0
17,67.18,42.6,15.49,0.056,-0.065,10888.2,11073.2,10860,529.1,0
17.02,64.19,43.88,16.37,0.023,-0.035,10932.4,11088.2,10902.2,529.1,0
17.04,62,45.12,17.27,0.08,0.19,10775.3,10988.4,10737.1,538.2,0
17.06,61.8,46.36,18.2,-0.061,-0.095,10637.6,10789,10578.1,529.1,0
17.08,63.39,47.63,19.15,-0.155,-0.22,10452.6,10601.1,10386.9,532.1,0
17.1,64.59,48.92,20.13,-0.146,0.155,10259.5,10479.8,10201.6,538.2,0
17.12,65.19,50.22,21.13,-0.014,0.04,10166.1,10280.3,10113.1,529.1,0
17.14,63.19,51.49,22.16,0.117,0.285,9986.1,10157.3,9911.7,541.2,0
17.16,58,52.65,23.21,-0.009,-0.045,9989.2,10085.9,9901.7,529.1,0
17.18,50.02,53.65,24.29,0.005,0.13,9930.3,10041,9887.7,529.1,0
17.2,41.64,54.48,25.38,-0.023,-0.26,9861.6,10016,9807.1,538.2,0
17.22,33.06,55.14,26.48,0.103,0.13,9789.5,9927.9,9738.7,532.1,0
17.24,27.08,55.68,27.59,0.15,-0.075,9776.3,9854.8,9740.7,526.1,0
17.26,24.28,56.17,28.72,-0.047,0.075,9665,9726.8,9605.8,529.1,0
17.28,23.68,56.64,29.85,0.019,0.035,9530.8,9620.4,9476.9,535.2,0
17.3,25.68,57.15,30.99,-0.019,0.15,9427.7,9590.5,9392.4,535.2,0
17.32,30.27,57.76,32.15,0.15,0.2,9354,9500.7,9279.7,535.2,0
17.34,37.45,58.51,33.32,0.033,0.065,9231.1,9316.3,9163,526.1,0
17.36,45.83,59.43,34.51,0.042,-0.06,9082.2,9194.9,9034.1,532.1,0
17.38,51.42,60.45,35.72,-0.033,-0.24,8918.5,9058.6,8862.9,538.2,0
17.4,53.81,61.53,36.95,0.113,-0.215,8795.6,8904,8746.2,529.1,0
17.42,52.42,62.58,38.2,0.225,-0.3,8677.7,8754.4,8633.5,529.1,0
17.44,46.83,63.52,39.47,-0.014,-0.24,8589.3,8619.8,8534.9,529.1,0
17.46,37.85,64.27,40.75,0.136,0.125,8448.5,8521.7,8414.1,532.1,0
17.48,27.28,64.82,42.05,0.16,0.13,8366.6,8528.3,8363.7,535.2,0
17.5,16.9,65.16,43.35,0.056,0.295,8419,8551.6,8371.8,532.1,0
17.52,7.12,65.3,44.66,0.169,0.09,8456.6,8545,8408,529.1,0
17.54,0.14,65.3,45.97,-0.202,-0.265,8523.7,8568.3,8458.4,526.1,0
17.56,-3.45,65.23,47.27,-0.009,0.105,8500.8,8545,8464.4,529.1,0
17.58,-4.25,65.15,48.57,-0.573,0.025,8545.1,8559.9,8506.7,529.1,0
17.6,-1.86,65.11,49.88,0.934,-0.085,8448.5,8506.7,8400,532.1,0
17.62,2.14,65.15,51.18,0.3,0.18,8351.9,8453.5,8251,535.2,0
17.64,6.72,65.29,52.48,-0.009,-0.29,8250.3,8245.8,8140.3,529.1,0
17.66,11.71,65.52,53.79,-0.07,-0.3,8184.8,8224.2,8106.1,526.1,0
17.68,15.7,65.84,55.11,0.202,0.02,8206.1,8260.7,8168.5,529.1,0
17.7,17.7,66.19,56.44,-0.249,-0.07,8250.3,8245.8,8224.9,529.1,0
17.72,17.5,66.54,57.77,0.333,0.235,8299.5,8400.3,8228.8,538.2,0
17.74,15.7,66.85,59.1,0.446,0.15,8389.5,8491.8,8357.7,532.1,0
17.76,14.11,67.14,60.45,0.192,0.09,8567.9,8598.2,8514.8,526.1,0
17.78,12.31,67.38,61.79,0.38,-0.125,8662.9,8709.5,8647.6,529.1,0
17.8,13.31,67.65,63.15,0.455,0.05,8728.5,8850.8,8695.9,532.1,0
17.82,16.1,67.97,64.51,0.103,-0.1,8780.8,8889.1,8746.2,529.1,0
17.84,19.29,68.36,65.87,0.254,0.045,8869.3,8933.9,8873.1,529.1,0
17.86,23.49,68.83,67.25,-0.192,0.145,8920.1,9060.2,8921.4,532.1,0
17.88,27.28,69.37,68.64,-0.178,-0.39,8941.4,9096.8,8927.4,535.2,0
17.9,31.27,70,70.04,-0.225,0.39,9083.7,9106.8,9064.3,526.1,0
17.92,34.26,70.68,71.45,0.117,-0.235,9069,9091.9,9064.3,526.1,0
17.94,35.86,71.4,72.88,0.225,0.35,9015.1,9201.5,9011.9,535.2,0
17.96,34.46,72.09,74.32,0.315,-0.435,9060.8,9188.3,9084.4,529.1,0
17.98,29.67,72.68,75.77,0.056,-0.09,9113.2,9166.7,9106.6,526.1,0
18,22.09,73.12,77.24,-0.183,-0.05,9105,9203.2,9112.6,529.1,0
18.02,13.51,73.39,78.7,0.164,-0.19,9103.5,9231.4,9096.5,535.2,0
18.04,5.53,73.5,80.17,0.178,0,9157.4,9241.5,9205.2,526.1,0
18.06,-0.26,73.5,81.64,0.056,0.065,9260.6,9376.1,9303.9,526.1,0
18.08,-4.05,73.42,83.11,-0.07,-0.155,9273.7,9434.3,9301.8,532.1,0
18.1,-4.25,73.33,84.58,-0.122,0.185,9316.4,9477.4,9313.9,538.2,0
18.12,-0.86,73.32,86.05,0.408,-0.725,9385,9487.5,9366.3,529.1,0
18.14,5.53,73.43,87.51,-0.099,0.22,9349,9421,9346.2,526.1,0
18.16,14.71,73.72,88.99,0.169,0.03,9340.8,9367.8,9352.2,529.1,0
18.18,24.08,74.2,90.47,0.08,0.01,9177.2,9291.3,9181,535.2,0
18.2,32.07,74.84,91.97,0.207,-0.005,9082.2,9194.9,9104.6,532.1,0
18.22,37.05,75.58,93.48,-0.408,0.115,8993.7,9090.2,8963.6,532.1,0
18.24,36.26,76.31,95.01,0.352,-0.64,8987.2,9128.4,8971.7,529.1,0
18.26,33.26,76.97,96.55,0.469,-0.615,9069,9151.7,9092.5,526.1,0
18.28,27.08,77.52,98.1,0.221,0.165,9083.7,9136.7,9106.6,526.1,0
18.3,19.49,77.91,99.66,-0.038,-0.39,9142.7,9106.8,9134.8,526.1,0
18.32,11.31,78.13,101.22,0.014,-0.275,9001.9,9053.6,8985.8,529.1,0
18.34,3.93,78.21,102.78,0.103,0.25,8942.9,9023.7,8873.1,529.1,0
18.36,-1.26,78.19,104.35,0.038,-0.025,8847.9,8852.5,8824.8,526.1,0
18.38,-5.05,78.09,105.91,-0.127,0.97,8715.3,8807.6,8712,526.1,0
18.4,-6.44,77.96,107.47,-0.221,0.27,8559.8,8619.8,8520.8,529.1,0
18.42,-7.24,77.81,109.02,0.39,0.61,8456.6,8455.2,8422.1,529.1,0
18.44,-9.24,77.63,110.58,0.333,-0.945,8293,8378.7,8293.3,535.2,0
18.46,-12.23,77.38,112.12,-0.127,-0.39,8204.5,8303.9,8180.5,535.2,0
18.48,-16.22,77.06,113.66,0.028,-0.035,8103,8141,8041.7,529.1,0
18.5,-21.81,76.62,115.2,-0.174,-0.34,7978.5,7984.8,7937,526.1,0
18.52,-27,76.08,116.72,0.516,0.045,7867.2,7886.7,7858.5,529.1,0
18.54,-32.98,75.42,118.23,0.056,0.19,7705.1,7737.1,7689.4,529.1,0
18.56,-38.57,74.65,119.72,-0.103,-0.015,7646.1,7677.3,7633,529.1,0
18.58,-43.76,73.78,121.2,0.925,0.08,7556.1,7555.9,7518.2,535.2,0
18.6,-45.95,72.86,122.65,-0.268,0.115,7520.1,7564.2,7469.9,532.1,0
18.62,-45.75,71.94,124.09,0.188,0.055,7603.5,7574.2,7536.4,523.1,0
18.64,-43.36,71.07,125.51,-0.437,0.005,7551.1,7551,7570.6,526.1,0
18.66,-39.97,70.27,126.92,0.131,0.205,7513.5,7542.6,7506.2,529.1,0
18.68,-36.77,69.54,128.31,0.155,0.16,7394,7481.1,7363.2,535.2,0
18.7,-33.58,68.87,129.69,-0.169,0.085,7292.5,7318.2,7266.6,529.1,0
18.72,-30.39,68.26,131.05,-0.122,-0.425,7115.6,7078.9,7111.6,529.1,0
18.74,-27.99,67.7,132.41,-0.028,0.095,7064.8,7027.4,7049.2,526.1,0
18.76,-27.4,67.15,133.75,0.099,0.095,6937.2,6927.6,6884.1,535.2,0
18.78,-29.39,66.56,135.08,0.164,-0.16,6865.1,6854.5,6829.8,529.1,0
18.8,-34.38,65.88,136.4,-0.15,-0.47,6858.5,6817.9,6823.8,526.1,0
18.82,-40.76,65.06,137.7,0.075,-0.12,6888,6907.7,6894.2,526.1,0
18.84,-48.35,64.09,138.98,-0.202,-0.14,6924,6959.2,6928.4,529.1,0
18.86,-56.33,62.97,140.24,-0.188,0.35,6974.8,7025.7,6962.6,532.1,0
18.88,-64.91,61.67,141.47,0.451,0.04,6983,6974.1,6942.5,529.1,0
18.9,-72.29,60.22,142.68,-0.859,0.01,6894.6,6869.4,6843.9,529.1,0
18.92,-77.68,58.67,143.85,-0.122,0,6917.5,6847.8,6866.1,526.1,0
18.94,-79.47,57.08,144.99,-0.418,0.135,6791.4,6809.6,6801.6,529.1,0
18.96,-78.08,55.52,146.1,-0.244,-0.13,6798,6831.2,6807.6,532.1,0
18.98,-73.69,54.05,147.18,-0.704,-0.205,6776.7,6854.5,6745.3,529.1,0
19,-68.9,52.67,148.24,0.127,0.08,6873.3,6788,6809.7,526.1,0
19.02,-63.51,51.4,149.27,-0.089,0.12,6968.3,6824.5,6872.1,529.1,0
19.04,-59.92,50.2,150.27,0.258,0.23,6858.5,6877.7,6866.1,526.1,0
19.06,-57.13,49.06,151.25,-0.136,0.28,6812.7,6831.2,6807.6,532.1,0
19.08,-56.53,47.93,152.21,0.08,0.77,6789.9,6822.9,6785.5,535.2,0
19.1,-56.93,46.79,153.14,0.507,1.03,6783.3,6876.1,6793.6,532.1,0
19.12,-58.52,45.62,154.06,0.141,0.055,6850.4,6929.3,6843.9,529.1,0
19.14,-60.52,44.41,154.95,-0.268,0.08,6991.1,6892.7,6922.4,526.1,0
19.16,-62.51,43.16,155.81,0.263,-0.265,7041.9,6899.3,6984.8,529.1,0
19.18,-63.11,41.89,156.65,0.07,-0.1,7056.7,7093.8,7027.1,529.1,0
19.2,-62.31,40.65,157.46,-0.052,-0.13,7109,7147,7105.6,526.1,0
19.22,-60.52,39.44,158.25,0.038,0.08,7168,7162,7147.9,526.1,0
19.24,-59.12,38.25,159.01,0.056,-0.03,7041.9,7198.5,7069.4,529.1,0
19.26,-58.72,37.08,159.75,-0.07,0.06,6953.5,7108.8,6942.5,529.1,0
19.28,-59.72,35.89,160.47,-0.07,0.07,6873.3,6907.7,6866.1,526.1,0
19.3,-61.92,34.65,161.17,-0.019,-0.07,6829,6743.1,6795.6,526.1,0
19.32,-65.31,33.34,161.83,-0.075,0.24,6873.3,6788,6837.9,526.1,0
19.34,-69.7,31.95,162.47,-0.028,-0.005,6747.2,6764.7,6731.2,529.1,0
19.36,-76.28,30.42,163.08,-0.089,0.095,6753.8,6801.3,6737.2,532.1,0
19.38,-83.47,28.75,163.65,-0.052,0,6701.4,6837.8,6729.1,535.2,0
19.4,-90.25,26.95,164.19,0.122,0.015,6717.7,6809.6,6731.2,529.1,0
19.42,-95.44,25.04,164.69,-0.061,0.02,6807.7,6811.3,6789.6,523.1,0
19.44,-99.03,23.06,165.16,0.066,-0.075,6747.2,6689.9,6717.1,529.1,0
19.46,-100.63,21.05,165.58,-0.061,-0.08,6657.2,6628.4,6602.3,535.2,0
19.48,-99.83,19.05,165.96,-0.052,-0.06,6637.5,6563.6,6584.2,526.1,0
19.5,-97.43,17.1,166.3,-0.009,0.005,6511.4,6465.5,6519.8,529.1,0
19.52,-93.44,15.23,166.6,0.014,-0.07,6436.2,6463.8,6405,535.2,0
19.54,-88.65,13.46,166.87,-0.028,-0.04,6372.2,6428.9,6358.8,526.1,0
19.56,-84.86,11.76,167.11,-0.005,-0.05,6328,6309.3,6302.4,526.1,0
19.58,-82.27,10.12,167.31,-0.094,-0.065,6231.4,6241.1,6223.9,529.1,0
19.6,-81.67,8.48,167.48,-0.009,0.015,6193.8,6158,6131.3,532.1,0
19.62,-82.87,6.83,167.62,-0.038,-0.055,6097.2,6000,6010.5,535.2,0
19.64,-85.26,5.12,167.72,-0.009,0.035,5979.3,5925.2,5911.8,535.2,0
19.66,-86.46,3.39,167.79,0.019,-0.02,5876.2,5880.4,5841.4,535.2,0
19.68,-86.46,1.66,167.82,0.023,-0.03,5871.2,5845.5,5851.5,526.1,0
19.7,-88.05,-0.1,167.82,0.028,-0.045,5841.7,5785.7,5809.2,526.1,0
19.72,-91.85,-1.94,167.78,-0.009,0.01,5789.3,5777.3,5772.9,529.1,0
19.74,-96.63,-3.87,167.7,-0.023,-0.02,5699.4,5670.9,5630,535.2,0
19.76,-101.42,-5.9,167.58,-0.009,0.025,5566.7,5536.3,5503.2,535.2,0
19.78,-106.21,-8.02,167.42,0.028,-0.025,5502.8,5336.8,5400.5,526.1,0
19.8,-110.2,-10.23,167.22,-0.023,-0.025,5244.1,5089.2,5181.1,529.1,0
19.82,-114.39,-12.51,166.97,-0.009,-0.005,5065.7,4997.7,4995.9,535.2,0
19.84,-118.78,-14.89,166.67,-0.009,0.01,4903.6,4848.1,4826.8,535.2,0
19.86,-125.37,-17.4,166.32,0.038,-0.08,4757.8,4730.1,4716.1,529.1,0
19.88,-132.95,-20.06,165.92,-0.042,0,4698.8,4640.4,4617.4,529.1,0
19.9,-139.33,-22.84,165.47,-0.014,-0.045,4707,4618.8,4653.7,526.1,0
19.92,-144.72,-25.74,164.95,-0.014,-0.005,4713.6,4625.4,4659.7,529.1,0
19.94,-147.72,-28.69,164.38,-0.023,-0.05,4669.4,4565.6,4575.2,529.1,0
19.96,-149.71,-31.69,163.74,-0.014,-0.03,4556.5,4465.8,4438.2,538.2,0
19.98,-149.71,-34.68,163.05,0.014,0.01,4574.4,4424.3,4470.5,526.1,0
20,-145.12,-37.58,162.3,0.023,-0.01,4463.1,4341.1,4392,529.1,0
20.02,-136.14,-40.3,161.49,-0.192,0.055,4433.6,4371.1,4377.9,529.1,0
20.04,-124.77,-42.8,160.64,-0.183,0.155,4396,4347.8,4383.9,532.1,0
20.06,-112.6,-45.05,159.73,-0.056,0.045,4417.3,4399.3,4375.8,535.2,0
20.08,-102.02,-47.09,158.79,-0.131,0.015,4425.4,4422.6,4383.9,532.1,0
20.1,-92.44,-48.94,157.81,0.042,-0.115,4359.9,4281.3,4279.3,529.1,0
20.12,-86.26,-50.67,156.8,0.014,-0.2,4292.8,4168.3,4228.9,532.1,0
20.14,-82.67,-52.32,155.75,0.141,0.09,4248.6,4108.4,4172.5,532.1,0
20.16,-81.67,-53.95,154.67,0.169,-0.35,4240.4,4115.1,4164.5,535.2,0
20.18,-84.46,-55.64,153.56,0.127,0.225,4242,4131.7,4138.3,529.1,0
20.2,-90.45,-57.45,152.41,0.009,-0.08,4197.8,4071.9,4110.2,529.1,0
20.22,-96.83,-59.39,151.23,0.103,-0.14,4248.6,4078.5,4158.5,532.1,0
20.24,-100.82,-61.4,150,0.042,-0.1,4315.7,4161.6,4208.8,529.1,0
20.26,-101.62,-63.44,148.73,1.099,0.045,4404.1,4251.4,4335.6,529.1,0
20.28,-98.23,-65.4,147.42,-0.169,-0.285,4291.2,4405.9,4311.4,538.2,0
20.3,-93.44,-67.27,146.07,-0.545,-0.37,4174.9,4452.5,4243,532.1,0
20.32,-89.25,-69.06,144.69,-0.446,0.415,4307.5,4153.3,4200.7,532.1,0
20.34,-84.66,-70.75,143.28,0.033,-0.14,4152,3995.4,4065.8,535.2,0
20.36,-80.67,-72.36,141.83,0.136,-0.24,3958.9,3844.1,3866.5,541.2,0
20.38,-77.48,-73.91,140.35,0.099,-0.04,3791.8,3644.7,3735.7,532.1,0
20.4,-76.28,-75.44,138.84,0.085,-0.03,3701.8,3538.2,3606.8,538.2,0
20.42,-77.48,-76.99,137.3,0.117,0.02,3695.2,3591.4,3614.9,535.2,0
20.44,-80.47,-78.6,135.73,-0.108,0.38,3777,3525,3665.2,532.1,0
20.46,-85.06,-80.3,134.13,0.08,-0.025,3739.4,3651.3,3671.3,535.2,0
20.48,-89.85,-82.09,132.49,-0.023,-0.065,3731.3,3807.5,3747.7,538.2,0
20.5,-93.64,-83.97,130.81,0.178,0.26,3826.3,3844.1,3767.9,541.2,0
20.52,-94.84,-85.86,129.09,-0.038,0.155,3931,3875.7,3840.4,535.2,0
20.54,-93.44,-87.73,127.33,-0.122,-0.11,4006.2,3817.5,3884.7,529.1,0
20.56,-89.65,-89.53,125.54,0.333,0.045,4012.8,3809.2,3933,532.1,0
20.58,-83.27,-91.19,123.72,0.019,0.41,3958.9,3814.2,3866.5,541.2,0
20.6,-75.48,-92.7,121.87,-0.3,-0.25,4012.8,3869.1,3890.7,532.1,0
20.62,-66.31,-94.03,119.98,-0.061,0.2,4063.6,3860.7,3967.2,535.2,0
20.64,-57.13,-95.17,118.08,-0.653,0.205,4145.4,3973.8,4073.9,532.1,0
20.66,-48.55,-96.14,116.16,0.019,-0.135,4122.6,4040.3,4079.9,535.2,0
20.68,-42.16,-96.98,114.22,-0.141,0.115,4091.5,4068.5,4021.5,541.2,0
20.7,-36.57,-97.72,112.26,0.282,-0.105,4114.4,4151.6,4057.8,538.2,0
20.72,-32.58,-98.37,110.3,-0.188,0.26,4233.9,4153.3,4158.5,532.1,0
20.74,-30.59,-98.98,108.32,-0.249,-0.285,4350.2,4241.4,4325.5,538.2,0
20.76,-30.39,-99.59,106.33,0.512,-0.31,4533.6,4457.4,4486.5,541.2,0
20.78,-30.59,-100.2,104.32,-0.31,-2.23,4741.5,4563.9,4742.2,535.2,0
20.8,-29.79,-100.79,102.31,0.845,1.665,4970.7,4871.4,4919.4,532.1,0
20.82,-27.6,-101.35,100.28,0.108,-0.5,5103.3,5095.8,5074.4,532.1,0
20.84,-23.01,-101.81,98.24,-0.052,-0.16,5330.9,5132.3,5263.6,535.2,0
20.86,-16.22,-102.13,96.2,-0.061,-0.945,5381.7,5273.6,5311.9,538.2,0
20.88,-7.24,-102.28,94.15,-0.169,-0.345,5383.3,5514.7,5356.2,532.1,0
20.9,2.33,-102.23,92.11,-0.282,-0.65,5457,5424.9,5440.8,532.1,0
20.92,10.71,-102.01,90.07,-0.127,-0.86,5507.8,5476.4,5446.8,535.2,0
20.94,17.5,-101.66,88.04,-0.038,-0.16,5565.2,5504.7,5501.1,541.2,0
20.96,22.09,-101.22,86.01,-0.155,-0.045,5625.7,5641,5601.8,535.2,0
20.98,23.88,-100.75,84,-0.136,-0.42,5810.7,5694.2,5736.7,532.1,0
21,23.29,-100.28,81.99,-0.08,0.185,5882.8,5872,5847.4,538.2,0
21.02,20.09,-99.88,79.99,-0.085,0.11,6022,6013.3,6008.4,541.2,0
21.04,17.1,-99.54,78,0.155,0.095,6149.6,6247.7,6173.5,532.1,0
21.06,15.7,-99.22,76.02,-0.085,-0.075,6341.2,6367.4,6314.4,532.1,0
21.08,18.1,-98.86,74.04,-0.211,-0.15,6421.4,6389,6376.8,535.2,0
21.1,24.28,-98.37,72.07,-0.455,-0.71,6531.2,6545.2,6439.2,538.2,0
21.12,34.86,-97.68,70.12,0.141,0.215,6568.8,6628.4,6545.9,535.2,0
21.14,47.23,-96.73,68.19,0.075,0.15,6709.6,6651.7,6680.8,532.1,0
21.16,60,-95.53,66.28,0.023,-0.195,6879.8,6824.5,6801.6,529.1,0
21.18,69.98,-94.13,64.39,0.516,-0.005,6966.7,6987.4,6926.4,535.2,0
21.2,75.96,-92.61,62.54,0.263,-0.425,7083,7195.2,7037.1,541.2,0
21.22,78.76,-91.04,60.72,-0.31,0.5,7195.9,7250.1,7188.1,532.1,0
21.24,77.96,-89.48,58.93,-0.239,0.28,7366.1,7393,7294.8,529.1,0
21.26,75.76,-87.96,57.17,-0.127,-0.01,7320.4,7436.2,7292.8,535.2,0
21.28,73.77,-86.49,55.44,-0.249,0.16,7377.7,7374.7,7262.5,541.2,0
21.3,72.57,-85.04,53.74,0.117,0.16,7423.5,7406.3,7363.2,535.2,0
