time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.38,40.85,-85.18,105.86,0.038,-0.074,-528.6,-1077.5,-725,1848.3,0
14.4,49.08,-84.2,104.17,0.014,-0.27,-535.4,-1056.1,-717.3,1845.5,0
14.42,54.43,-83.11,102.51,0.01,0.135,-585.7,-1062.5,-766.9,1842.7,0
14.44,57.72,-81.95,100.87,0.313,-0.279,-600.2,-1048.6,-752.6,1842.7,0
14.46,58.34,-80.79,99.26,0.082,-0.019,-621.5,-1069,-773.5,1839.8,0
14.48,56.9,-79.65,97.66,-0.279,-0.084,-607,-1041.1,-773.5,1839.8,0
14.5,52.58,-78.6,96.09,0.13,0.098,-555.6,-1005.8,-765.8,1837,0
14.52,46.61,-77.67,94.54,-0.337,0.028,-570.1,-1033.7,-765.8,1837,0
14.54,40.03,-76.87,93,-0.212,0.456,-526.5,-1005.8,-737.1,1837,0
14.56,34.89,-76.17,91.48,0.428,-0.056,-510.9,-963.1,-721.7,1831.4,0
14.58,33.24,-75.5,89.97,0.313,0.274,-518.7,-970.5,-758.1,1834.2,0
14.6,35.92,-74.78,88.47,-0.005,0.051,-533.3,-956.6,-772.4,1834.2,0
14.62,42.09,-73.94,86.99,-0.029,-0.033,-548.8,-999.4,-787.9,1839.8,0
14.64,50.73,-72.93,85.53,0.212,0.005,-513.1,-992.9,-752.6,1842.7,0
14.66,59.37,-71.74,84.1,0.26,0.009,-513.1,-965.1,-752.6,1842.7,0
14.68,65.95,-70.42,82.69,-0.269,0,-513.1,-965.1,-723.9,1842.7,0
14.7,69.04,-69.04,81.31,-0.231,0.042,-498.5,-951.2,-695.2,1842.7,0
14.72,68.21,-67.68,79.96,0.12,0.009,-484,-937.3,-709.6,1842.7,0
14.74,64.1,-66.39,78.63,0.101,0.07,-512,-922.4,-665.4,1837,0
14.76,58.34,-65.23,77.32,-0.014,-0.051,-504.2,-956.6,-700.7,1834.2,0
14.78,52.99,-64.17,76.04,-0.115,-0.042,-518.7,-928.8,-672,1834.2,0
14.8,49.91,-63.17,74.78,0.058,0.06,-540,-921.3,-678.7,1831.4,0
14.82,50.32,-62.16,73.53,0.12,0.06,-569.1,-949.2,-635.6,1831.4,0
14.84,53.2,-61.1,72.31,0.163,0.065,-554.5,-990.9,-650,1831.4,0
14.86,56.28,-59.97,71.11,0.135,0.098,-540,-1004.8,-635.6,1831.4,0
14.88,57.93,-58.82,69.94,0.159,0.112,-540,-963.1,-650,1831.4,0
14.9,56.49,-57.69,68.78,0.082,0.153,-510.9,-977,-563.9,1831.4,0
14.92,51.14,-56.66,67.65,-0.12,0.116,-517.7,-969.5,-613.6,1828.5,0
14.94,42.71,-55.81,66.53,-0.197,0.112,-524.4,-934.2,-605.8,1825.7,0
14.96,32.63,-55.16,65.43,-0.284,0.005,-502.1,-926.7,-669.8,1822.9,0
14.98,22.55,-54.71,64.33,-0.144,0.14,-508.8,-919.3,-662.1,1820,0
15,13.91,-54.43,63.25,0.053,0.042,-530.1,-925.7,-668.7,1817.2,0
15.02,6.71,-54.29,62.16,-0.067,-0.093,-523.3,-919.3,-705.1,1820,0
15.04,0.53,-54.28,61.07,-0.043,-0.102,-552.4,-947.1,-690.8,1820,0
15.06,-4.61,-54.37,59.99,-0.149,-0.195,-473,-940.7,-741.5,1822.9,0
15.08,-10.37,-54.58,58.9,-0.072,-0.065,-502.1,-912.8,-727.2,1822.9,0
15.1,-15.3,-54.89,57.8,-0.043,0.047,-516.6,-912.8,-727.2,1822.9,0
15.12,-18.6,-55.26,56.69,0.01,-0.042,-531.1,-940.7,-741.5,1822.9,0
15.14,-18.6,-55.63,55.58,-0.188,0.158,-545.7,-926.7,-684.2,1822.9,0
15.16,-15.51,-55.94,54.46,-0.255,0.121,-632.9,-940.7,-698.5,1822.9,0
15.18,-9.75,-56.14,53.34,0.168,0.102,-574.7,-940.7,-684.2,1822.9,0
15.2,-2.76,-56.19,52.21,-0.029,-0.181,-552.4,-961,-690.8,1820,0
15.22,3.41,-56.12,51.09,-0.909,-0.93,-400.4,-1024.1,-669.8,1822.9,0
15.24,8.15,-55.96,49.97,-0.149,-0.2,-581.5,-905.4,-604.7,1820,0
15.26,10,-55.76,48.86,-0.135,-0.195,-654.1,-835.8,-662.1,1820,0
15.28,10.2,-55.56,47.75,-0.091,-0.116,-682.1,-765.2,-646.6,1814.4,0
15.3,9.38,-55.37,46.64,-0.255,0.172,-594.9,-862.6,-661,1814.4,0
15.32,8.97,-55.19,45.54,-0.192,0.479,-558.1,-841.2,-710.6,1811.5,0
15.34,10,-54.99,44.44,0.37,0.126,-550.3,-861.6,-659.9,1808.7,0
15.36,14.52,-54.7,43.34,0.019,0.005,-521.2,-889.4,-645.5,1808.7,0
15.38,21.72,-54.27,42.26,-0.058,0.074,-463.1,-972.9,-674.2,1808.7,0
15.4,30.77,-53.65,41.18,-0.192,0.074,-492.2,-959,-702.9,1808.7,0
15.42,38.59,-52.88,40.13,-3.841,-0.47,-382.6,-1021.1,-652.1,1805.9,0
15.44,42.5,-52.03,39.08,0.082,-0.074,-491.1,-902.3,-644.4,1803.1,0
15.46,40.65,-51.22,38.06,-0.038,0.209,-607.4,-721.4,-658.8,1803.1,0
15.48,33.04,-50.55,37.05,-0.764,-0.507,-533.6,-790,-643.3,1797.4,0
15.5,21.31,-50.13,36.05,-0.058,0.112,-569.4,-782.5,-635.6,1794.6,0
15.52,10,-49.93,35.05,-0.332,0.502,-532.6,-844.6,-656.5,1791.7,0
15.54,2.39,-49.88,34.05,0.188,0.023,-568.4,-892.8,-634.5,1788.9,0
15.56,0.53,-49.87,33.05,-0.26,0.107,-590.7,-886.3,-670.9,1791.7,0
15.58,4.65,-49.78,32.06,0.375,-0.088,-561.6,-886.3,-599.2,1791.7,0
15.6,13.7,-49.5,31.07,-0.053,0.028,-532.6,-900.2,-599.2,1791.7,0
15.62,25.22,-49,30.09,-0.183,-0.098,-533.6,-901.3,-629,1797.4,0
15.64,37.36,-48.25,29.12,-0.202,0.321,-417.4,-943,-643.3,1797.4,0
15.66,47.85,-47.29,28.18,-0.01,0.042,-496.8,-977.3,-578.2,1794.6,0
15.68,55.87,-46.18,27.25,-0.293,-0.13,-540.4,-893.8,-535.2,1794.6,0
15.7,61.42,-44.95,26.35,0.005,0.205,-502.4,-871.4,-555,1786.1,0
15.72,66.57,-43.62,25.48,0.077,0.107,-517,-885.3,-512,1786.1,0
15.74,71.09,-42.2,24.64,-0.178,0.07,-494.7,-850,-533,1783.2,0
15.76,75,-40.7,23.82,-0.135,0.079,-530.5,-842.5,-582.6,1780.4,0
15.78,77.88,-39.14,23.04,-0.159,-0.005,-508.1,-835.1,-589.2,1777.6,0
15.8,79.12,-37.56,22.29,-0.091,-0.102,-456.7,-813.7,-567.2,1774.7,0
15.82,78.29,-35.99,21.57,-0.096,0.098,-500.3,-827.6,-509.8,1774.7,0
15.84,76.24,-34.46,20.88,-0.197,0.098,-448.9,-861.9,-502.1,1771.9,0
15.86,73.36,-33,20.22,0.077,-0.13,-441.1,-854.4,-523,1769.1,0
15.88,69.65,-31.6,19.59,-0.053,-0.06,-433.3,-874.8,-572.7,1766.3,0
15.9,66.36,-30.28,18.98,-0.12,0.088,-454.6,-825.6,-564.9,1763.4,0
15.92,63.89,-29,18.4,0.01,-0.079,-483.7,-797.7,-550.6,1763.4,0
15.94,62.04,-27.76,17.85,-0.058,-0.195,-440.1,-853.4,-550.6,1763.4,0
15.96,60.4,-26.55,17.32,-0.087,-0.065,-396.5,-909,-507.6,1763.4,0
15.98,58.34,-25.38,16.81,-0.096,0.051,-461.4,-859.8,-514.2,1760.6,0
16,54.02,-24.3,16.32,-0.111,-0.005,-468.1,-866.3,-506.5,1757.8,0
16.02,47.64,-23.35,15.86,-0.067,0.07,-483.7,-853.4,-550.6,1763.4,0
16.04,37.77,-22.6,15.4,-0.101,-0.126,-446.8,-873.7,-557.2,1760.6,0
16.06,28.92,-22.02,14.96,-0.072,0.102,-446.8,-901.6,-557.2,1760.6,0
16.08,20.49,-21.61,14.53,-0.173,-0.033,-461.4,-873.7,-557.2,1760.6,0
16.1,15.14,-21.3,14.11,-0.005,-0.102,-490.4,-873.7,-585.9,1760.6,0
16.12,14.93,-21.01,13.69,-0.096,0,-483.7,-909,-608,1763.4,0
16.14,18.02,-20.64,13.27,-0.077,0.051,-440.1,-950.8,-593.6,1763.4,0
16.16,24.4,-20.16,12.87,0.077,0.028,-470.2,-937.9,-580.4,1769.1,0
16.18,31.19,-19.53,12.48,-0.144,0.074,-441.1,-937.9,-609.1,1769.1,0
16.2,35.51,-18.82,12.1,-0.067,0.06,-470.2,-910.1,-594.7,1769.1,0
16.22,37.36,-18.08,11.74,-0.067,0.056,-470.2,-882.2,-537.4,1769.1,0
16.24,36.95,-17.34,11.39,-0.063,-0.005,-470.2,-854.4,-551.7,1769.1,0
16.26,34.27,-16.65,11.06,0,0.014,-433.3,-888.7,-558.3,1766.3,0
16.28,30.57,-16.04,10.74,-0.125,0.005,-440.1,-881.2,-564.9,1763.4,0
16.3,26.45,-15.51,10.43,-0.053,0.009,-469.1,-895.1,-579.3,1763.4,0
16.32,22.34,-15.06,10.13,-0.053,0.019,-454.6,-909,-550.6,1763.4,0
16.34,17.4,-14.72,9.84,-0.12,-0.019,-469.1,-923,-550.6,1763.4,0
16.36,11.85,-14.48,9.55,-0.058,0.088,-476.9,-916.5,-544,1766.3,0
16.38,4.44,-14.39,9.26,0.005,0.084,-469.1,-909,-521.9,1763.4,0
16.4,-2.76,-14.45,8.97,-0.024,-0.037,-491.5,-874.8,-515.3,1766.3,0
16.42,-10.16,-14.65,8.68,-0.038,0.107,-476.9,-888.7,-544,1766.3,0
16.44,-14.89,-14.95,8.38,-0.019,-0.051,-498.2,-881.2,-579.3,1763.4,0
16.46,-17.16,-15.29,8.07,-0.053,0.047,-499.3,-910.1,-580.4,1769.1,0
16.48,-16.54,-15.62,7.76,0.024,-0.014,-499.3,-924,-580.4,1769.1,0
16.5,-13.45,-15.89,7.44,-0.077,-0.009,-507.1,-917.5,-573.8,1771.9,0
16.52,-9.13,-16.07,7.12,-0.053,-0.023,-471.3,-911.1,-581.5,1774.7,0
16.54,-5.23,-16.18,6.8,-0.096,-0.028,-471.3,-911.1,-567.2,1774.7,0
16.56,-1.32,-16.2,6.47,-0.014,-0.019,-463.5,-889.7,-559.4,1771.9,0
16.58,-0.91,-16.22,6.15,0.01,-0.042,-456.7,-897.2,-552.8,1774.7,0
16.6,-1.32,-16.25,5.82,0.024,-0.019,-456.7,-897.2,-552.8,1774.7,0
16.62,-1.93,-16.29,5.5,-0.01,0.033,-455.7,-882.2,-523,1769.1,0
16.64,-1.52,-16.32,5.17,-0.063,0.005,-478,-875.8,-559.4,1771.9,0
16.66,1.77,-16.28,4.84,0.005,-0.051,-456.7,-897.2,-552.8,1774.7,0
16.68,8.56,-16.11,4.52,-0.053,-0.033,-485.8,-925,-567.2,1774.7,0
16.7,18.23,-15.75,4.21,-0.058,-0.051,-471.3,-925,-552.8,1774.7,0
16.72,29.13,-15.16,3.9,-0.063,0,-456.7,-938.9,-552.8,1774.7,0
16.74,39,-14.38,3.62,-0.096,0.014,-471.3,-925,-552.8,1774.7,0
16.76,45.79,-13.47,3.35,-0.038,0.009,-456.7,-911.1,-524.1,1774.7,0
16.78,48.88,-12.49,3.1,-0.034,0.037,-426.6,-868.3,-523,1769.1,0
16.8,48.26,-11.52,2.87,-0.005,-0.009,-441.1,-854.4,-523,1769.1,0
16.82,46.41,-10.6,2.66,0.005,-0.005,-433.3,-860.9,-544,1766.3,0
16.84,42.5,-9.75,2.46,-0.024,0.014,-484.7,-882.2,-537.4,1769.1,0
16.86,40.03,-8.95,2.28,-0.029,0.014,-454.6,-895.1,-536.3,1763.4,0
16.88,37.77,-8.19,2.12,-0.091,0,-462.4,-902.6,-529.6,1766.3,0
16.9,36.33,-7.46,1.97,-0.01,0.019,-462.4,-902.6,-544,1766.3,0
16.92,35.09,-6.76,1.83,-0.072,0.028,-478,-903.6,-530.8,1771.9,0
16.94,33.65,-6.09,1.71,-0.038,0.009,-463.5,-889.7,-516.4,1771.9,0
16.96,32.83,-5.43,1.6,0.014,0.014,-463.5,-889.7,-530.8,1771.9,0
16.98,33.04,-4.77,1.51,-0.024,0.014,-448.9,-903.6,-516.4,1771.9,0
17,34.89,-4.07,1.43,0.005,-0.019,-441.1,-868.3,-508.7,1769.1,0
17.02,38.18,-3.31,1.36,-0.067,-0.033,-448.9,-903.6,-545.1,1771.9,0
17.04,40.24,-2.51,1.31,-0.038,-0.033,-448.9,-917.5,-545.1,1771.9,0
17.06,37.15,-1.76,1.27,-0.067,0,-441.1,-868.3,-523,1769.1,0
17.08,28.92,-1.18,1.25,-0.024,0,-426.6,-868.3,-523,1769.1,0
17.1,17.81,-0.83,1.23,0.014,0.033,-442.2,-869.3,-495.5,1774.7,0
17.12,8.35,-0.66,1.22,-0.038,0.033,-434.4,-875.8,-502.1,1771.9,0
17.14,2.59,-0.61,1.21,-0.197,0.358,-172.8,-611.4,-200.9,1771.9,0
17.16,0.12,-0.61,1.2,-0.077,0.005,174.9,-181.1,170.8,1777.6,0
17.18,-0.7,-0.62,1.18,-0.115,-0.014,189.4,-111.5,199.5,1777.6,0
17.2,0.12,-0.62,1.17,-0.024,-0.014,15,-236.8,56.1,1777.6,0
17.22,-0.08,-0.62,1.16,-0.058,-0.005,-123.6,-425.1,-123.7,1780.4,0
17.24,0.74,-0.6,1.15,-0.034,0.005,-196.2,-522.5,-209.8,1780.4,0
17.26,2.59,-0.55,1.14,-0.014,0.042,-197.3,-537.5,-182.2,1786.1,0
17.28,3.41,-0.48,1.13,-0.019,0.023,-131.4,-474.3,-131.5,1783.2,0
17.3,3.41,-0.42,1.12,-0.058,-0.023,-161.5,-475.4,-146.9,1788.9,0
17.32,1.97,-0.38,1.11,-0.072,-0.023,-168.2,-481.8,-167.9,1786.1,0
17.34,0.33,-0.37,1.1,-0.067,-0.014,-110.1,-454,-139.2,1786.1,0
17.36,-0.49,-0.38,1.1,-0.058,-0.009,13.9,-307.4,-45.4,1783.2,0
17.38,0.12,-0.38,1.09,-0.038,-0.009,93.3,-217.4,61.6,1786.1,0
17.4,1.77,-0.34,1.08,-0.034,-0.005,144.7,-154.3,141,1783.2,0
17.42,3.21,-0.28,1.08,-0.029,0,122.4,-175.7,133.3,1786.1,0
17.44,3.83,-0.2,1.07,-0.01,0.005,49.7,-231.4,47.2,1786.1,0
17.46,4.24,-0.12,1.07,-0.053,0.009,49.7,-259.2,18.5,1786.1,0
17.48,5.47,-0.01,1.07,-0.043,0.023,93.3,-203.5,90.2,1786.1,0
17.5,6.91,0.13,1.07,-0.053,0.005,164.9,-93.2,246.9,1791.7,0
17.52,7.73,0.29,1.08,-0.067,0.014,274.5,53.4,355,1788.9,0
17.54,7.32,0.43,1.09,-0.135,0.005,361.6,192.5,426.7,1788.9,0
17.56,5.88,0.55,1.1,-0.067,-0.014,434.3,276,512.7,1788.9,0
17.58,4.24,0.63,1.11,-0.072,0,550.6,429.1,656.1,1788.9,0
17.6,2.8,0.69,1.12,-0.053,0.014,710.4,623.8,842.5,1788.9,0
17.62,1.77,0.73,1.14,-0.048,-0.005,841.2,804.7,1000.3,1788.9,0
17.64,0.95,0.74,1.15,-0.082,-0.009,928.4,916,1057.6,1788.9,0
17.66,1.97,0.78,1.17,-0.096,-0.005,949.6,950.3,1078.6,1791.7,0
17.68,6.5,0.91,1.19,-0.048,0.005,964.2,950.3,1092.9,1791.7,0
17.7,13.91,1.19,1.21,-0.029,-0.009,993.2,1006,1150.3,1791.7,0
17.72,22.55,1.64,1.24,-0.053,-0.005,1022.3,1047.7,1179,1791.7,0
17.74,30.16,2.25,1.29,-0.048,0.009,1051.4,1061.6,1193.3,1791.7,0
17.76,35.3,2.95,1.35,-0.053,0.005,1072.6,1095.9,1214.3,1794.6,0
17.78,37.97,3.71,1.42,-0.053,-0.009,1130.8,1165.5,1271.6,1794.6,0
17.8,39,4.49,1.51,-0.043,0.009,1224.7,1255.4,1392.9,1797.4,0
17.82,40.24,5.3,1.62,-0.063,-0.009,1232.5,1318.5,1400.7,1794.6,0
17.84,42.5,6.15,1.74,-0.067,-0.014,1165.5,1240.5,1377.5,1803.1,0
17.86,46,7.07,1.88,-0.063,0.005,1187.8,1275.8,1413.9,1800.2,0
17.88,50.11,8.07,2.04,-0.038,0.005,1202.4,1275.8,1399.6,1800.2,0
17.9,53.81,9.15,2.23,-0.053,0.005,1224.7,1297.1,1407.3,1797.4,0
17.92,57.52,10.3,2.43,-0.063,0.005,1231.4,1303.6,1399.6,1800.2,0
17.94,60.4,11.5,2.66,-0.029,0.028,1244.9,1316.5,1412.8,1805.9,0
17.96,62.25,12.75,2.92,-0.01,0.051,1251.6,1322.9,1419.4,1808.7,0
17.98,63.48,14.02,3.2,-0.029,0.009,1266.2,1336.8,1419.4,1808.7,0
18,63.07,15.28,3.5,-0.063,-0.009,1280.7,1364.7,1419.4,1808.7,0
18.02,63.07,16.54,3.83,-0.034,0.028,1258.4,1371.1,1426,1811.5,0
18.04,64.1,17.82,4.19,-0.024,0.033,1258.4,1385,1426,1811.5,0
18.06,66.98,19.16,4.57,-0.144,-0.019,1272.9,1454.6,1411.7,1811.5,0
18.08,71.92,20.6,4.99,-0.034,0.042,1265.1,1419.3,1418.3,1814.4,0
18.1,77.68,22.15,5.43,-0.005,-0.009,1271.8,1411.8,1453.6,1817.2,0
18.12,83.02,23.81,5.9,-0.019,-0.014,1271.8,1425.7,1467.9,1817.2,0
18.14,87.76,25.57,6.42,-0.01,0.009,1270.8,1424.7,1481.2,1822.9,0
18.16,90.84,27.39,6.96,-0.005,0.033,1299.8,1452.5,1495.5,1822.9,0
18.18,92.28,29.23,7.55,-0.048,0.023,1306.6,1472.9,1502.1,1825.7,0
18.2,92.08,31.07,8.17,-0.091,0,1321.1,1472.9,1502.1,1825.7,0
18.22,88.99,32.85,8.83,-0.053,0.009,1313.3,1479.4,1508.7,1828.5,0
18.24,84.46,34.54,9.52,-0.12,-0.019,1305.5,1499.7,1501,1831.4,0
18.26,79.94,36.14,10.24,0.034,0.005,1334.6,1499.7,1515.3,1831.4,0
18.28,75.41,37.65,10.99,0.038,0.019,1312.2,1478.3,1536.3,1834.2,0
18.3,70.48,39.06,11.78,-0.087,0.005,1288.9,1483.7,1484.4,1842.7,0
18.32,63.69,40.33,12.58,-0.043,-0.009,1325.7,1477.3,1477.8,1839.8,0
18.34,54.84,41.43,13.41,-0.13,0.005,1340.2,1533,1506.5,1839.8,0
18.36,44.35,42.32,14.26,0.043,0.028,1347,1525.5,1513.1,1842.7,0
18.38,34.27,43,15.12,-0.082,-0.005,1347,1539.4,1527.5,1842.7,0
18.4,25.43,43.51,15.99,-0.072,-0.019,1347,1539.4,1527.5,1842.7,0
18.42,18.64,43.88,16.86,0.034,0,1310.1,1462.4,1462.4,1845.5,0
18.44,12.88,44.14,17.75,-0.106,-0.005,1317.9,1483.7,1498.8,1842.7,0
18.46,7.32,44.29,18.63,0.13,0.126,1317.9,1497.7,1455.8,1842.7,0
18.48,1.77,44.32,19.52,-0.082,-0.037,1303.4,1525.5,1441.4,1842.7,0
18.5,-3.79,44.25,20.4,-0.034,-0.042,1332.5,1511.6,1470.1,1842.7,0
18.52,-9.34,44.06,21.29,0.019,0.065,1303.4,1525.5,1455.8,1842.7,0
18.54,-14.07,43.78,22.16,-0.096,0.074,1281.1,1504.1,1419.3,1845.5,0
18.56,-17.98,43.42,23.03,0.101,-0.005,1296.7,1505.1,1434.8,1839.8,0
18.58,-21.06,43,23.89,-0.24,0.037,1260.9,1498.7,1413.8,1837,0
18.6,-22.3,42.55,24.74,-0.034,-0.014,1289.9,1484.8,1413.8,1837,0
18.62,-22.09,42.11,25.58,-0.082,-0.005,1239.6,1464.4,1407.2,1834.2,0
18.64,-20.65,41.7,26.42,-0.019,-0.019,1247.4,1458,1415,1831.4,0
18.66,-17.16,41.35,27.24,-0.063,0.005,1261.9,1458,1443.6,1831.4,0
18.68,-14.48,41.06,28.07,-0.019,0.033,1240.6,1423.7,1451.4,1828.5,0
18.7,-13.45,40.8,28.88,0.01,0.005,1210.5,1394.8,1464.6,1834.2,0
18.72,-14.28,40.51,29.69,-0.067,0.009,1255.2,1409.8,1451.4,1828.5,0
18.74,-16.13,40.19,30.5,-0.029,0.005,1255.2,1451.5,1394,1828.5,0
18.76,-18.39,39.82,31.29,0.077,-0.033,1226.1,1479.4,1422.7,1828.5,0
18.78,-21.27,39.39,32.08,-0.058,0.005,1263,1445.1,1401.7,1825.7,0
18.8,-24.15,38.91,32.86,0.048,0.06,1227.2,1424.7,1409.5,1822.9,0
18.82,-26.21,38.39,33.63,-0.048,-0.121,1212.6,1410.8,1395.1,1822.9,0
18.84,-26.41,37.86,34.38,-0.221,-0.005,1205.9,1390.4,1388.5,1820,0
18.86,-25.38,37.35,35.13,-0.144,-0.014,1205.9,1404.4,1388.5,1820,0
18.88,-23.33,36.88,35.87,0.101,0.088,1213.7,1342.3,1410.6,1817.2,0
18.9,-21.68,36.45,36.6,-0.063,-0.009,1192.4,1391.5,1389.6,1814.4,0
18.92,-20.45,36.04,37.32,-0.029,-0.079,1207,1391.5,1418.3,1814.4,0
18.94,-18.8,35.67,38.03,-0.029,0.014,1192.4,1391.5,1432.6,1814.4,0
18.96,-14.89,35.37,38.74,-0.082,-0.023,1177.9,1363.6,1403.9,1814.4,0
18.98,-8.93,35.19,39.44,-0.048,-0.023,1163.4,1363.6,1389.6,1814.4,0
19,-1.11,35.17,40.15,-0.337,-0.079,1200.2,1343.3,1411.7,1811.5,0
19.02,7.32,35.31,40.85,0.034,0.023,1193.5,1322.9,1390.7,1808.7,0
19.04,14.93,35.61,41.56,-0.106,0.019,1208,1322.9,1433.7,1808.7,0
19.06,21.11,36.03,42.28,-0.029,-0.07,1237.1,1364.7,1433.7,1808.7,0
19.08,27.07,36.58,43.02,-0.072,-0.028,1229.3,1371.1,1397.3,1811.5,0
19.1,32.21,37.22,43.76,-0.192,-0.009,1214.8,1385,1426,1811.5,0
19.12,37.36,37.97,44.52,-0.365,0.06,1214.8,1371.1,1440.4,1811.5,0
19.14,42.29,38.81,45.3,0.12,-0.074,1214.8,1343.3,1397.3,1811.5,0
19.16,46.82,39.75,46.09,0.163,-0.005,1229.3,1371.1,1397.3,1811.5,0
19.18,50.73,40.76,46.91,0.01,0,1258.4,1412.9,1397.3,1811.5,0
19.2,53.61,41.84,47.74,0.356,0.363,1266.2,1378.6,1376.4,1808.7,0
19.22,56.49,42.97,48.6,0.154,0.093,1229.3,1454.6,1397.3,1811.5,0
19.24,58.34,44.13,49.48,-0.077,-0.07,1229.3,1454.6,1411.7,1811.5,0
19.26,59.78,45.33,50.39,0.101,0.042,1258.4,1468.5,1426,1811.5,0
19.28,59.78,46.52,51.32,-0.192,-0.019,1243.8,1468.5,1411.7,1811.5,0
19.3,57.72,47.68,52.28,-0.034,0.084,1257.3,1481.4,1396.2,1817.2,0
19.32,55.05,48.78,53.25,0.01,-0.098,1271.8,1481.4,1467.9,1817.2,0
19.34,52.17,49.82,54.25,-0.313,0.014,1308.7,1475,1447,1814.4,0
19.36,49.49,50.81,55.26,-0.087,-0.074,1294.2,1488.9,1447,1814.4,0
19.38,46.82,51.75,56.3,-0.212,0.019,1279.6,1475,1432.6,1814.4,0
19.4,44.56,52.64,57.35,-0.005,0.107,1300.9,1467.5,1424.9,1817.2,0
19.42,43.32,53.51,58.42,-0.207,-0.051,1323.2,1488.9,1461.3,1814.4,0
19.44,42.5,54.36,59.51,0.274,0.065,1271.8,1481.4,1453.6,1817.2,0
19.46,41.88,55.19,60.61,-0.173,-0.005,1315.4,1495.3,1424.9,1817.2,0
19.48,40.65,56.01,61.73,-0.038,-0.065,1308.7,1502.8,1447,1814.4,0
19.5,39,56.79,62.87,-0.356,0.042,1236,1475,1432.6,1814.4,0
19.52,37.15,57.53,64.02,-0.457,-0.084,1308.7,1516.7,1403.9,1814.4,0
19.54,35.71,58.24,65.18,0.337,0.056,1279.6,1475,1447,1814.4,0
19.56,35.09,58.95,66.36,-0.005,-0.051,1271.8,1495.3,1467.9,1817.2,0
19.58,33.45,59.62,67.56,0.019,-0.009,1286.4,1467.5,1381.9,1817.2,0
19.6,31.19,60.24,68.76,-0.13,0.056,1242.8,1425.7,1396.2,1817.2,0
19.62,26.45,60.77,69.98,-0.063,0.051,1265.1,1433.2,1418.3,1814.4,0
19.64,20.49,61.18,71.2,0.139,-0.019,1265.1,1419.3,1418.3,1814.4,0
19.66,13.29,61.44,72.43,-0.082,-0.014,1287.4,1454.6,1454.7,1811.5,0
19.68,6.29,61.57,73.66,0.005,-0.084,1265.1,1433.2,1461.3,1814.4,0
19.7,0.12,61.57,74.89,-0.173,0.051,1221.5,1405.4,1418.3,1814.4,0
19.72,-6.66,61.44,76.12,-0.159,0.019,1221.5,1363.6,1389.6,1814.4,0
19.74,-13.04,61.18,77.34,-0.067,0.023,1229.3,1385,1397.3,1811.5,0
19.76,-18.8,60.8,78.56,-0.058,-0.042,1251.6,1406.4,1390.7,1808.7,0
19.78,-23.74,60.33,79.77,-0.13,0.056,1230.4,1400,1427.1,1805.9,0
19.8,-26.21,59.8,80.96,-0.096,0.005,1201.3,1358.2,1398.4,1805.9,0
19.82,-26.62,59.27,82.15,0.005,0.051,1230.4,1358.2,1384.1,1805.9,0
19.84,-25.8,58.75,83.32,0.183,-0.019,1209.1,1351.8,1377.5,1803.1,0
19.86,-24.97,58.26,84.49,0.159,-0.116,1231.4,1373.2,1385.2,1800.2,0
19.88,-25.18,57.75,85.64,0.029,-0.005,1195.6,1408.5,1392.9,1797.4,0
19.9,-26.21,57.23,86.79,0.106,-0.074,1203.4,1388.1,1357.6,1794.6,0
19.92,-27.44,56.68,87.92,-0.25,-0.093,1152,1366.7,1407.3,1797.4,0
19.94,-28.68,56.11,89.04,-0.178,0.098,1195.6,1366.7,1349.9,1797.4,0
19.96,-29.7,55.51,90.15,-0.024,-0.051,1196.7,1381.7,1379.7,1791.7,0
19.98,-30.73,54.9,91.25,-0.067,0.093,1167.6,1326,1322.4,1791.7,0
20,-31.56,54.27,92.34,-0.091,0.047,1160.9,1347.4,1330.1,1788.9,0
20.02,-31.76,53.63,93.41,-0.159,0.047,1160.9,1347.4,1344.4,1788.9,0
20.04,-31.97,52.99,94.47,-0.178,-0.056,1109.5,1298.2,1336.7,1791.7,0
20.06,-32.58,52.34,95.52,0.087,-0.037,1189.9,1333.5,1358.8,1788.9,0
20.08,-33,51.68,96.55,-0.202,0.056,1146.3,1291.7,1330.1,1788.9,0
20.1,-32.58,51.03,97.57,0.019,-0.07,1154.1,1299.2,1352.1,1786.1,0
20.12,-30.94,50.41,98.58,-0.139,-0.005,1154.1,1285.3,1309.1,1786.1,0
20.14,-29.09,49.83,99.57,0.024,-0.014,1161.9,1320.6,1316.9,1783.2,0
20.16,-27.03,49.29,100.56,-0.038,-0.088,1176.5,1320.6,1331.2,1783.2,0
20.18,-24.77,48.79,101.54,-0.144,0.019,1155.2,1342,1295.9,1780.4,0
20.2,-22.71,48.34,102.5,0.034,0,1132.9,1306.7,1302.5,1783.2,0
20.22,-20.45,47.93,103.46,-0.067,-0.033,1140.7,1342,1310.2,1780.4,0
20.24,-17.57,47.58,104.41,0.038,-0.005,1161.9,1278.8,1316.9,1783.2,0
20.26,-14.69,47.28,105.36,0.005,-0.005,1147.4,1292.7,1288.2,1783.2,0
20.28,-11.4,47.05,106.3,-0.058,-0.028,1161.9,1306.7,1288.2,1783.2,0
