time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.04,0.51,3.9,2.96,-0.033,-0.02,1126.5,1139.2,1170.6,1303.3,0
15.06,9.1,4.08,3.04,-0.041,-0.07,1161.8,1217.8,1207,1306.2,0
15.08,18.89,4.46,3.13,-0.041,-0.01,1268.8,1339.6,1317.4,1309.2,0
15.1,29.47,5.05,3.23,-0.066,-0.05,1405.9,1477,1473.5,1306.2,0
15.12,40.06,5.85,3.35,-0.016,-0.09,1464.7,1535.9,1519.1,1300.3,0
15.14,51.05,6.87,3.48,-0.078,-0.05,1464.7,1550.3,1519.1,1300.3,0
15.16,61.43,8.1,3.65,-0.066,-0.02,1593.9,1622.3,1637.6,1300.3,0
15.18,72.02,9.54,3.84,-0.074,-0.035,1586.1,1672.1,1659.2,1303.3,0
15.2,83.2,11.21,4.06,-0.078,-0.02,1622.6,1636.7,1652.4,1300.3,0
15.22,93.79,13.08,4.32,0.008,-0.06,1635.7,1721.8,1710.4,1306.2,0
15.24,102.98,15.14,4.62,-0.025,-0.055,1729.7,1801.7,1792.4,1303.3,0
15.26,110.37,17.35,4.97,-0.078,-0.05,1750.5,1851.4,1828.8,1306.2,0
15.28,114.76,19.64,5.36,-0.008,0.005,1808,1880.2,1888,1306.2,0
15.3,113.56,21.92,5.8,-0.012,-0.12,1887.6,1945.7,1970.1,1303.3,0
15.32,108.37,24.08,6.28,-0.074,-0.065,1887.6,1988.9,1970.1,1303.3,0
15.34,99.58,26.07,6.81,-0.049,-0.07,1887.6,1945.7,1955.3,1303.3,0
15.36,90.59,27.89,7.36,-0.021,-0.045,1764.9,1808.2,1858.4,1306.2,0
15.38,82.21,29.53,7.95,-0.029,-0.07,1643.5,1628.9,1688.8,1303.3,0
15.4,76.41,31.06,8.58,0.021,-0.04,1499.9,1499.3,1570.3,1303.3,0
15.42,72.42,32.51,9.23,-0.082,-0.065,1469.8,1498,1509.9,1309.2,0
15.44,70.02,33.91,9.9,-0.07,0.02,1506.4,1520.2,1547.5,1306.2,0
15.46,68.42,35.28,10.61,-0.025,-0.095,1571.7,1585.7,1614.8,1303.3,0
15.48,67.62,36.63,11.34,-0.078,-0.035,1600.4,1614.5,1674,1303.3,0
15.5,67.42,37.98,12.1,-0.041,-0.04,1643.5,1657.7,1703.6,1303.3,0
15.52,68.22,39.34,12.89,-0.045,-0.025,1629.1,1657.7,1688.8,1303.3,0
15.54,69.62,40.73,13.7,-0.082,-0.055,1571.7,1614.5,1629.6,1303.3,0
15.56,72.22,42.18,14.55,-0.037,-0.05,1535.1,1649.8,1606.7,1306.2,0
15.58,75.41,43.69,15.42,-0.082,-0.035,1549.5,1621,1606.7,1306.2,0
15.6,78.61,45.26,16.33,-0.058,-0.085,1621.3,1693,1695.6,1306.2,0
15.62,81.21,46.88,17.26,-0.008,0,1629.1,1700.9,1674,1303.3,0
15.64,82.01,48.52,18.23,-0.074,-0.06,1694.4,1751.9,1741.2,1300.3,0
15.66,81.01,50.14,19.24,-0.074,-0.07,1758.4,1830.5,1807.2,1303.3,0
15.68,78.61,51.72,20.27,-0.119,-0.01,1772.7,1816.1,1807.2,1303.3,0
15.7,75.01,53.22,21.33,-0.062,-0.035,1678.7,1707.4,1725.2,1306.2,0
15.72,70.82,54.63,22.43,-0.049,-0.05,1657.9,1672.1,1674,1303.3,0
15.74,66.03,55.95,23.55,-0.062,-0.065,1606.9,1664.2,1651.1,1306.2,0
15.76,60.83,57.17,24.69,-0.025,-0.06,1570.4,1613.2,1657.9,1309.2,0
15.78,55.04,58.27,25.86,0.016,0.02,1527.3,1555.6,1628.3,1309.2,0
15.8,48.05,59.23,27.04,-0.095,-0.05,1563.9,1549,1621.5,1306.2,0
15.82,38.86,60.01,28.24,0.008,-0.105,1578.2,1563.4,1621.5,1306.2,0
15.84,28.08,60.57,29.45,-0.025,-0.07,1505.1,1518.9,1546.3,1312.1,0
15.86,14.69,60.86,30.67,-0.066,-0.125,1469.8,1512.4,1539.5,1309.2,0
15.88,-0.09,60.86,31.89,-0.041,-0.02,1405.9,1405,1488.3,1306.2,0
15.9,-13.27,60.6,33.1,-0.058,-0.095,1304,1317.3,1353.8,1312.1,0
15.92,-24.26,60.11,34.3,-0.045,-0.09,1219.2,1203.4,1251.4,1306.2,0
15.94,-29.45,59.52,35.49,0,0.025,1133,1059.4,1147.8,1306.2,0
15.96,-30.05,58.92,36.67,-0.062,-0.13,1069.1,1009.6,1067,1303.3,0
15.98,-26.25,58.4,37.84,0.021,-0.045,988.1,1014.9,998.5,1312.1,0
16,-19.46,58.01,39,-0.025,-0.065,1118.7,1145.8,1162.6,1306.2,0
16.02,-12.27,57.76,40.15,0.004,-0.07,1262.3,1318.6,1281,1306.2,0
16.04,-5.48,57.65,41.31,-0.078,-0.06,1383.7,1411.6,1421.1,1309.2,0
16.06,0.71,57.67,42.46,0,-0.05,1420.2,1505.8,1473.5,1306.2,0
16.08,6.5,57.8,43.61,0.008,-0.015,1390.2,1504.5,1457.4,1312.1,0
16.1,11.9,58.03,44.78,-0.053,-0.01,1441.1,1469.2,1480.3,1309.2,0
16.12,17.29,58.38,45.94,0.012,-0.18,1339.3,1410.2,1375.4,1315.1,0
16.14,22.88,58.84,47.12,-0.066,0.08,1355,1426,1421.1,1309.2,0
16.16,27.48,59.39,48.31,0.062,-0.11,1433.3,1490.1,1487.1,1312.1,0
16.18,30.67,60,49.51,-0.012,0.02,1498.6,1541.2,1554.3,1309.2,0
16.2,31.27,60.63,50.72,-0.082,-0.09,1520.8,1563.4,1577.1,1306.2,0
16.22,30.67,61.24,51.94,-0.193,-0.065,1497.2,1611.9,1567.9,1315.1,0
16.24,27.48,61.79,53.18,-0.041,0.055,1505.1,1590.9,1590.7,1312.1,0
16.26,23.68,62.26,54.43,-0.033,-0.065,1520.8,1606.6,1591.9,1306.2,0
16.28,20.69,62.68,55.68,-0.025,-0.125,1449,1477,1503.1,1306.2,0
16.3,18.29,63.04,56.94,-0.082,-0.11,1391.5,1433.8,1458.7,1306.2,0
16.32,17.69,63.4,58.21,-0.078,-0.12,1332.8,1346.1,1413,1312.1,0
16.34,18.29,63.76,59.48,-0.115,-0.005,1355,1368.4,1421.1,1309.2,0
16.36,20.09,64.16,60.77,-0.14,-0.05,1375.8,1360.5,1472.2,1312.1,0
16.38,22.28,64.61,62.06,0.016,0.04,1441.1,1411.6,1495.1,1309.2,0
16.4,23.68,65.08,63.36,0.033,-0.045,1492,1477,1562.3,1306.2,0
16.42,25.08,65.58,64.67,-0.082,-0.085,1512.9,1526.8,1583.9,1309.2,0
16.44,25.48,66.09,65.99,0.029,-0.05,1498.6,1512.4,1583.9,1309.2,0
16.46,26.88,66.63,67.33,0.037,-0.04,1476.4,1504.5,1561.1,1312.1,0
16.48,29.87,67.23,68.67,-0.119,-0.01,1484.2,1512.4,1524.7,1309.2,0
16.5,35.47,67.94,70.03,-0.07,-0.035,1418.9,1490.1,1442.6,1312.1,0
16.52,43.86,68.82,71.41,-0.016,-0.025,1433.3,1475.7,1487.1,1312.1,0
16.54,54.24,69.9,72.8,-0.103,-0.06,1484.2,1526.8,1509.9,1309.2,0
16.56,64.03,71.18,74.23,-0.062,-0.08,1527.3,1642,1583.9,1309.2,0
16.58,72.02,72.62,75.68,-0.037,0.005,1663,1763.7,1723.9,1312.1,0
16.6,77.21,74.17,77.16,-0.016,-0.05,1851.1,1923.4,1902.8,1306.2,0
16.62,78.81,75.74,78.68,-0.115,-0.07,1841.9,1957.5,1908.4,1315.1,0
16.64,77.41,77.29,80.22,-0.119,-0.04,1835.4,1907.7,1901.6,1312.1,0
16.66,73.82,78.77,81.8,-0.103,-0.115,1747.9,1834.4,1781.9,1318,0
16.68,68.22,80.13,83.4,-0.173,-0.135,1720.5,1778.1,1783.1,1312.1,0
16.7,61.23,81.35,85.03,0.029,-0.015,1656.5,1699.6,1717.1,1309.2,0
16.72,52.64,82.41,86.68,-0.115,-0.05,1583.4,1626.3,1641.9,1315.1,0
16.74,42.86,83.26,88.34,-0.095,-0.075,1554.7,1611.9,1627.1,1315.1,0
16.76,32.47,83.91,90.02,-0.049,-0.03,1613.4,1627.6,1672.7,1309.2,0
16.78,22.08,84.36,91.71,-0.016,-0.08,1505.1,1504.5,1561.1,1312.1,0
16.8,12.5,84.61,93.4,-0.074,-0.07,1455.5,1440.4,1495.1,1309.2,0
16.82,4.11,84.69,95.09,-0.103,-0.06,1375.8,1403.7,1413,1312.1,0
16.84,-1.89,84.65,96.79,-0.021,-0.045,1353.6,1323.8,1375.4,1315.1,0
16.86,-5.88,84.53,98.48,0.016,-0.04,1318.4,1288.5,1368.6,1312.1,0
16.88,-7.88,84.38,100.16,0.115,0.01,1297.5,1281.9,1347,1309.2,0
16.9,-9.08,84.19,101.85,-0.021,-0.075,1326.2,1325.2,1347,1309.2,0
16.92,-9.88,84,103.53,0.041,0,1355,1368.4,1391.4,1309.2,0
16.94,-11.27,83.77,105.2,-0.107,-0.055,1375.8,1389.3,1398.2,1312.1,0
16.96,-13.67,83.5,106.87,-0.058,-0.035,1368,1439,1405,1315.1,0
16.98,-16.67,83.16,108.54,-0.053,-0.015,1347.1,1389.3,1398.2,1312.1,0
17,-20.26,82.76,110.19,-0.107,-0.035,1347.1,1389.3,1383.4,1312.1,0
17.02,-23.46,82.29,111.84,-0.021,0.01,1318.4,1331.7,1324.2,1312.1,0
17.04,-26.05,81.77,113.47,-0.008,-0.05,1283.2,1296.3,1302.6,1309.2,0
17.06,-27.45,81.22,115.1,-0.066,-0.1,1254.4,1267.5,1243.4,1309.2,0
17.08,-27.85,80.66,116.71,0.037,-0.095,1186.5,1228.3,1173.7,1323.9,0
17.1,-27.85,80.11,118.31,-0.07,-0.11,1238.7,1266.2,1227.4,1315.1,0
17.12,-29.05,79.52,119.9,-0.058,-0.035,1246.6,1274.1,1265,1312.1,0
17.14,-32.25,78.88,121.48,-0.025,-0.07,1291,1347.4,1295.8,1306.2,0
17.16,-38.04,78.12,123.04,0.025,-0.045,1332.8,1389.3,1339,1312.1,0
17.18,-45.83,77.2,124.59,-0.103,-0.06,1311.9,1354,1317.4,1309.2,0
17.2,-54.62,76.11,126.11,0.016,-0.06,1246.6,1288.5,1265,1312.1,0
17.22,-62.01,74.87,127.61,-0.078,-0.145,1131.7,1158.9,1131.7,1312.1,0
17.24,-68,73.51,129.08,-0.091,0.01,1016.8,1029.3,1028.1,1312.1,0
17.26,-71.79,72.07,130.52,-0.041,-0.1,988.1,957.3,968.9,1312.1,0
17.28,-73.39,70.61,131.93,-0.037,-0.08,981.6,936.3,962.1,1309.2,0
17.3,-73.59,69.13,133.31,0.004,-0.07,1016.8,986.1,998.5,1312.1,0
17.32,-72.39,67.69,134.67,-0.091,-0.125,1082.1,1037.1,1065.7,1309.2,0
17.34,-71,66.27,135.99,-0.078,-0.03,1118.7,1088.2,1103.4,1306.2,0
17.36,-68.2,64.9,137.29,-0.033,-0.08,1118.7,1117,1118.2,1306.2,0
17.38,-64.2,63.62,138.56,-0.021,-0.05,1090,1059.4,1088.6,1306.2,0
17.4,-59.41,62.43,139.81,0.012,-0.06,1067.8,1051.5,1080.5,1309.2,0
17.42,-54.02,61.35,141.04,0.016,-0.07,1110.8,1109.1,1125,1309.2,0
17.44,-48.62,60.38,142.25,-0.012,-0.03,1147.4,1145.8,1118.2,1306.2,0
17.46,-44.23,59.49,143.44,-0.029,-0.085,1166.9,1237.4,1168.1,1315.1,0
17.48,-41.23,58.67,144.61,-0.066,-0.085,1219.2,1261,1221.8,1306.2,0
17.5,-40.24,57.86,145.77,0.218,-0.1,1246.6,1302.9,1235.4,1312.1,0
17.52,-41.43,57.03,146.91,-0.021,0.09,1268.8,1325.2,1302.6,1309.2,0
17.54,-44.23,56.15,148.03,0.029,-0.06,1270.1,1268.9,1259.4,1303.3,0
17.56,-48.03,55.19,149.13,0.049,0.03,1182.6,1224.3,1213.8,1309.2,0
17.58,-51.42,54.16,150.22,0.259,-0.02,1110.8,1137.9,1125,1309.2,0
17.6,-54.22,53.08,151.28,-0.107,0.01,1118.7,1088.2,1103.4,1306.2,0
17.62,-56.22,51.95,152.32,-0.041,0.035,1075.6,1059.4,1088.6,1306.2,0
17.64,-56.22,50.83,153.33,-0.193,-0.25,1069.1,1052.8,1052.2,1303.3,0
17.66,-54.22,49.74,154.33,-0.078,-0.025,1083.5,1067.2,1067,1303.3,0
17.68,-51.22,48.72,155.3,-0.103,-0.005,1074.3,1043.7,1072.5,1312.1,0
17.7,-48.03,47.76,156.26,-0.292,-0.14,1104.3,1102.6,1088.6,1306.2,0
17.72,-45.23,46.85,157.2,-0.074,-0.11,1088.6,1101.3,1102.1,1312.1,0
17.74,-44.03,45.97,158.12,-0.14,-0.1,1204.8,1145.8,1192.2,1306.2,0
17.76,-44.03,45.09,159.02,-0.21,-0.055,1255.8,1240.1,1289,1303.3,0
17.78,-45.43,44.18,159.9,0.148,-0.01,1220.5,1190.3,1223,1300.3,0
17.8,-47.43,43.24,160.77,-0.029,-0.045,1146.1,1158.9,1161.3,1312.1,0
17.82,-49.42,42.25,161.61,-0.045,-0.13,1104.3,1088.2,1118.2,1306.2,0
17.84,-51.42,41.22,162.44,-0.004,-0.05,1083.5,1038.4,1081.8,1303.3,0
17.86,-53.62,40.15,163.24,-0.041,0.055,1097.8,1067.2,1081.8,1303.3,0
17.88,-55.42,39.04,164.02,-0.058,-0.075,1091.3,1060.7,1075,1300.3,0
17.9,-56.22,37.91,164.78,0.016,-0.085,1112.2,1081.6,1096.6,1303.3,0
17.92,-56.22,36.79,165.51,-0.095,-0.065,1097.8,1096,1096.6,1303.3,0
17.94,-54.62,35.7,166.23,-0.07,-0.05,1002.5,986.1,998.5,1312.1,0
17.96,-53.02,34.64,166.92,-0.041,-0.015,1054.7,1024,1052.2,1303.3,0
17.98,-52.42,33.59,167.59,-0.123,-0.08,1026,1038.4,1052.2,1303.3,0
18,-53.82,32.51,168.24,-0.016,-0.08,1134.4,1089.5,1119.4,1300.3,0
18.02,-57.81,31.36,168.87,-0.021,-0.035,1177.5,1161.5,1178.6,1300.3,0
18.04,-65.2,30.05,169.47,-0.033,0,1126.5,1124.8,1096.6,1303.3,0
18.06,-74.59,28.56,170.04,-0.012,-0.085,1105.7,1132.7,1089.8,1300.3,0
18.08,-85.18,26.86,170.58,-0.132,-0.015,1011.7,1009.6,978.1,1303.3,0
18.1,-95.56,24.94,171.08,-0.095,-0.14,911.1,865.6,874.5,1303.3,0
18.12,-104.95,22.85,171.53,-0.082,-0.1,847.2,787.1,808.5,1300.3,0
18.14,-112.74,20.59,171.95,0.004,-0.02,761,686.3,704.9,1300.3,0
18.16,-117.74,18.24,172.31,-0.016,-0.1,738.8,692.8,682.1,1303.3,0
18.18,-121.93,15.8,172.63,-0.103,-0.11,732.3,700.7,675.3,1300.3,0
18.2,-123.93,13.32,172.89,-0.025,-0.06,753.2,721.6,667.3,1303.3,0
18.22,-124.93,10.82,173.11,-0.058,-0.14,791.1,759.6,706.1,1294.5,0
18.24,-124.73,8.33,173.28,-0.099,-0.02,738.8,692.8,667.3,1303.3,0
18.26,-124.13,5.84,173.39,-0.123,-0.065,804.1,729.5,764.1,1300.3,0
18.28,-123.33,3.38,173.46,-0.066,-0.06,797.6,708.5,727.7,1297.4,0
18.3,-122.93,0.92,173.48,-0.033,-0.04,761,700.7,704.9,1300.3,0
18.32,-122.93,-1.54,173.45,-0.004,-0.035,834.2,745.2,735.7,1294.5,0
18.34,-122.93,-4,173.37,0.012,-0.035,762.4,716.4,720.9,1294.5,0
18.36,-121.73,-6.43,173.24,-0.066,-0.02,791.1,745.2,750.5,1294.5,0
18.38,-119.13,-8.82,173.06,0.008,-0.04,733.6,687.6,691.3,1294.5,0
18.4,-114.94,-11.11,172.84,-0.074,-0.05,690.6,630,632.1,1294.5,0
18.42,-110.74,-13.33,172.57,-0.041,-0.03,668.3,622.1,609.3,1297.4,0
18.44,-107.35,-15.48,172.26,-0.045,-0.05,725.8,694.1,653.7,1297.4,0
18.46,-104.55,-17.57,171.91,-0.049,0,842,839.4,773.4,1291.5,0
18.48,-103.35,-19.63,171.52,-0.037,-0.035,855,823.7,801.7,1297.4,0
18.5,-102.75,-21.69,171.09,-0.008,-0.02,776.7,745.2,750.5,1294.5,0
18.52,-103.75,-23.76,170.61,-0.095,-0.035,748,687.6,691.3,1294.5,0
18.54,-106.15,-25.89,170.09,-0.004,-0.065,647.5,586.8,587.7,1294.5,0
18.56,-109.95,-28.09,169.53,-0.058,-0.08,733.6,658.8,646.9,1294.5,0
18.58,-115.54,-30.4,168.92,-0.041,-0.04,704.9,601.2,617.3,1294.5,0
18.6,-122.53,-32.85,168.27,-0.049,-0.115,539.1,478.1,461.2,1297.4,0
18.62,-130.72,-35.46,167.56,-0.037,-0.085,532.6,514.8,439.6,1294.5,0
18.64,-139.11,-38.24,166.79,-0.021,-0.055,424.2,362.9,328,1297.4,0
18.66,-146.7,-41.18,165.97,-0.045,0.01,360.3,270,232.4,1294.5,0
18.68,-152.49,-44.23,165.08,-0.053,-0.08,253.2,148.2,136.8,1291.5,0
18.7,-156.29,-47.35,164.14,-0.037,-0.1,253.2,90.6,77.5,1291.5,0
18.72,-157.68,-50.51,163.13,-0.008,-0.085,261.1,156.1,100.4,1288.6,0
18.74,-156.09,-53.63,162.05,0.008,-0.145,187.9,68.4,25.1,1294.5,0
18.76,-152.49,-56.68,160.92,0.082,-0.02,216.7,82.8,39.9,1294.5,0
18.78,-147.1,-59.62,159.73,0.037,0.03,246.7,127.3,85.6,1288.6,0
18.8,-140.11,-62.42,158.48,-0.074,-0.11,275.4,170.5,144.8,1288.6,0
18.82,-131.92,-65.06,157.18,-0.062,-0.115,317.2,241.2,173.2,1294.5,0
18.84,-123.13,-67.52,155.83,-0.029,-0.02,347.2,271.3,218.8,1288.6,0
18.86,-114.54,-69.82,154.43,-0.103,-0.075,398.2,307.9,241.6,1285.6,0
18.88,-106.75,-71.95,152.99,-0.033,-0.145,404.7,357.7,263.2,1288.6,0
18.9,-99.76,-73.95,151.51,-0.095,-0.08,404.7,357.7,337.2,1288.6,0
18.92,-94.37,-75.83,150,-0.004,-0.075,490.8,415.3,396.5,1288.6,0
18.94,-89.37,-77.62,148.45,-0.012,-0.02,447.8,415.3,366.9,1288.6,0
18.96,-85.18,-79.32,146.86,-0.058,-0.005,470,451.9,360.1,1285.6,0
18.98,-81.38,-80.95,145.24,-0.062,-0.09,419,386.5,322.4,1288.6,0
19,-79.39,-82.54,143.59,0.025,-0.03,449.1,387.8,338.5,1282.7,0
19.02,-78.79,-84.11,141.91,-0.053,-0.02,441.3,423.1,360.1,1285.6,0
19.04,-78.79,-85.69,140.19,-0.152,-0.05,470,451.9,374.9,1285.6,0
19.06,-78.59,-87.26,138.45,-0.078,-0.095,462.1,444.1,352,1288.6,0
19.08,-78.99,-88.84,136.67,-0.082,-0.09,383.8,336.7,300.9,1285.6,0
19.1,-79.39,-90.43,134.86,-0.066,-0.035,377.3,315.8,249.7,1282.7,0
19.12,-80.18,-92.03,133.02,-0.041,-0.05,339.4,277.8,196,1291.5,0
19.14,-81.78,-93.67,131.15,-0.107,0.01,404.7,314.5,248.4,1288.6,0
19.16,-82.98,-95.33,129.24,-0.07,-0.01,419,300.1,278,1288.6,0
19.18,-83.78,-97,127.3,-0.066,-0.065,340.7,264.7,241.6,1285.6,0
19.2,-82.58,-98.66,125.33,0,-0.07,304.2,228.1,174.4,1288.6,0
19.22,-78.79,-100.23,123.32,-0.07,-0.06,282,177,136.8,1291.5,0
19.24,-71.79,-101.67,121.29,-0.053,-0.07,238.9,119.4,92.3,1291.5,0
19.26,-62.41,-102.92,119.23,0.004,-0.055,304.2,156.1,130,1288.6,0
19.28,-51.42,-103.94,117.15,-0.008,-0.155,339.4,234.6,181.2,1291.5,0
19.3,-39.84,-104.74,115.06,0.029,-0.055,411.2,349.8,299.6,1291.5,0
19.32,-28.65,-105.31,112.95,-0.091,-0.075,505.2,415.3,396.5,1288.6,0
19.34,-18.66,-105.69,110.84,-0.045,-0.04,518.2,500.4,424.8,1294.5,0
19.36,-10.27,-105.89,108.72,-0.012,-0.02,583.5,594.6,521.7,1291.5,0
19.38,-2.88,-105.95,106.6,-0.251,-1.18,518.2,601.2,484.1,1294.5,0
19.4,2.91,-105.89,104.48,-0.115,-0.37,574.3,542.3,482.8,1300.3,0
19.42,8.1,-105.73,102.37,-0.165,0.9,545.6,585.5,468,1300.3,0
19.44,11.5,-105.5,100.26,-0.021,0.41,590,572.4,513.7,1294.5,0
19.46,13.49,-105.23,98.15,0.177,-0.09,553.5,636.5,535.2,1297.4,0
19.48,14.69,-104.94,96.06,-0.169,-0.06,609.6,548.8,504.4,1303.3,0
19.5,14.29,-104.65,93.96,-0.202,0.26,603.1,657.5,556.8,1300.3,0
19.52,13.49,-104.38,91.88,0.041,-0.15,631.8,585.5,542,1300.3,0
19.54,12.3,-104.13,89.79,-0.206,-0.215,618.7,615.6,528.5,1294.5,0
19.56,11.1,-103.91,87.71,-0.012,-0.01,545.6,542.3,482.8,1300.3,0
19.58,9.9,-103.71,85.64,-0.099,-0.03,582.2,478.1,476,1297.4,0
19.6,9.1,-103.53,83.57,0.074,-0.05,604.4,514.8,528.5,1294.5,0
19.62,8.9,-103.35,81.5,0.082,0,603.1,556.7,527.2,1300.3,0
19.64,9.7,-103.16,79.44,0.008,-0.1,553.5,578.9,505.6,1297.4,0
19.66,11.1,-102.94,77.38,0.033,-0.02,494.7,577.6,460,1303.3,0
19.68,12.9,-102.68,75.33,0.025,-0.09,545.6,542.3,497.6,1300.3,0
19.7,15.69,-102.37,73.28,-0.28,-0.035,596.5,593.3,535.2,1297.4,0
19.72,18.29,-102,71.24,-0.086,0,595.2,649.6,548.8,1303.3,0
19.74,22.08,-101.56,69.21,-0.156,-0.085,646.1,643.1,571.6,1300.3,0
19.76,27.08,-101.02,67.19,0.128,-0.065,644.8,627.4,570.4,1306.2,0
19.78,35.27,-100.31,65.18,0.066,-0.01,652.6,649.6,593.2,1303.3,0
19.8,46.85,-99.38,63.19,-0.008,-0.095,689.2,657.5,630.9,1300.3,0
19.82,60.03,-98.17,61.23,-0.14,-0.17,703.6,700.7,630.9,1300.3,0
19.84,74.22,-96.69,59.3,-0.082,0.02,775.4,801.5,734.5,1300.3,0
19.86,87.2,-94.95,57.4,-0.041,-0.015,919,945.5,882.5,1300.3,0
19.88,96.99,-93.01,55.54,0.016,-0.035,1097.8,1110.4,1081.8,1303.3,0
19.9,102.78,-90.95,53.72,-0.074,-0.16,1177.5,1247.9,1208.2,1300.3,0
19.92,104.38,-88.86,51.94,-0.095,-0.09,1206.2,1276.7,1223,1300.3,0
19.94,102.18,-86.82,50.21,0.206,-0.125,1176.1,1275.4,1192.2,1306.2,0
19.96,97.59,-84.87,48.51,-0.082,0.135,1104.3,1145.8,1133,1306.2,0
19.98,91.99,-83.03,46.85,-0.025,-0.095,1069.1,1081.6,1067,1303.3,0
20,86.6,-81.3,45.22,-0.021,0.025,1011.7,1024,1007.8,1303.3,0
20.02,81.21,-79.67,43.63,0.041,-0.03,939.9,1009.6,963.3,1303.3,0
20.04,77.41,-78.12,42.07,-0.128,-0.145,895.4,1022.7,932.5,1309.2,0
20.06,75.61,-76.61,40.53,0.029,0,930.7,986.1,939.3,1312.1,0
20.08,75.01,-75.11,39.03,0.049,-0.04,973.7,1000.5,954.1,1312.1,0
20.1,76.01,-73.59,37.56,-0.103,-0.02,1003.8,987.4,999.7,1306.2,0
20.12,78.01,-72.03,36.12,0.14,-0.09,988.1,1029.3,983.7,1312.1,0
20.14,80.21,-70.43,34.71,-0.136,-0.09,1002.5,1072.5,1057.7,1312.1,0
20.16,82.8,-68.77,33.33,-0.239,-0.08,1090,1117,1103.4,1306.2,0
20.18,84.8,-67.07,31.99,-0.165,-0.11,1096.5,1166.7,1095.3,1309.2,0
20.2,86.8,-65.34,30.69,0.103,0.045,1159.1,1157.6,1100.9,1318,0
20.22,89.4,-63.55,29.42,-0.029,0.01,1160.4,1158.9,1116.9,1312.1,0
20.24,91.19,-61.73,28.18,-0.119,-0.05,1131.7,1173.3,1116.9,1312.1,0
20.26,93.19,-59.86,26.98,0.041,0.04,1153.9,1166.7,1139.8,1309.2,0
20.28,94.99,-57.96,25.82,-0.082,-0.14,1190.5,1261,1192.2,1306.2,0
20.3,96.99,-56.02,24.7,-0.128,-0.04,1174.8,1230.9,1191,1312.1,0
20.32,98.38,-54.06,23.62,0.045,-0.065,1203.5,1230.9,1235.4,1312.1,0
20.34,100.78,-52.04,22.58,-0.021,-0.04,1225.7,1267.5,1273,1309.2,0
20.36,103.38,-49.97,21.58,0.214,-0.045,1129,1257.1,1188.5,1323.9,0
20.38,106.17,-47.85,20.63,-0.053,-0.02,1203.5,1346.1,1250.2,1312.1,0
20.4,108.17,-45.69,19.71,0.025,-0.04,1232.2,1302.9,1265,1312.1,0
20.42,108.37,-43.52,18.84,0.025,-0.085,1305.4,1361.8,1310.6,1306.2,0
20.44,104.98,-41.42,18.01,-0.012,-0.02,1361.5,1403.7,1383.4,1312.1,0
20.46,98.38,-39.45,17.22,-0.099,-0.1,1391.5,1462.6,1429.1,1306.2,0
20.48,89,-37.67,16.47,0.053,0,1383.7,1454.8,1406.2,1309.2,0
20.5,78.21,-36.11,15.75,-0.152,-0.05,1245.3,1301.6,1278.5,1318,0
20.52,66.23,-34.78,15.05,-0.148,-0.125,1174.8,1202.1,1191,1312.1,0
20.54,54.44,-33.69,14.38,-0.111,-0.07,1053.4,1080.3,1065.7,1309.2,0
20.56,43.26,-32.83,13.72,-0.016,-0.05,986.8,1013.6,967.6,1318,0
20.58,34.07,-32.15,13.08,-0.136,0.01,1002.5,1029.3,983.7,1312.1,0
20.6,26.48,-31.62,12.45,-0.045,0.02,973.7,971.7,954.1,1312.1,0
20.62,22.28,-31.17,11.82,-0.045,0.04,901.9,914.1,894.9,1312.1,0
20.64,20.88,-30.75,11.21,-0.062,-0.01,887.6,885.3,894.9,1312.1,0
20.66,22.68,-30.3,10.6,0.086,-0.07,916.3,885.3,924.5,1312.1,0
20.68,27.88,-29.74,10.01,-0.037,0.01,967.2,950.7,962.1,1309.2,0
20.7,35.07,-29.04,9.43,-0.058,-0.045,967.2,965.1,962.1,1309.2,0
20.72,42.06,-28.2,8.86,-0.029,-0.08,1023.3,1064.6,1034.9,1315.1,0
20.74,48.05,-27.24,8.32,-0.058,-0.055,1110.8,1166.7,1139.8,1309.2,0
20.76,52.04,-26.2,7.79,-0.033,0.005,1174.8,1245.3,1191,1312.1,0
20.78,53.44,-25.13,7.29,0.049,-0.035,1240.1,1310.7,1243.4,1309.2,0
20.8,53.44,-24.06,6.81,-0.049,-0.08,1219.2,1289.8,1236.6,1306.2,0
20.82,51.45,-23.03,6.35,-0.086,-0.045,1190.5,1217.8,1192.2,1306.2,0
20.84,48.65,-22.06,5.91,-0.033,-0.05,1117.3,1187.7,1087.3,1312.1,0
20.86,45.45,-21.15,5.49,-0.012,-0.04,1090,1145.8,1103.4,1306.2,0
20.88,42.86,-20.29,5.08,-0.045,-0.08,1045.5,1130.1,1057.7,1312.1,0
20.9,41.66,-19.46,4.69,-0.041,-0.015,1031.2,1058.1,1072.5,1312.1,0
20.92,40.66,-18.65,4.32,-0.099,-0.1,1090,1102.6,1073.8,1306.2,0
20.94,40.66,-17.83,3.96,-0.033,-0.065,1054.7,1081.6,1081.8,1303.3,0
20.96,40.86,-17.02,3.62,-0.111,-0.07,1067.8,1080.3,1050.9,1309.2,0
