time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
73.4,76.7297,0,0,0,0,1267.2,1351.8,1463.5,1803.1,0
73.6,52.0446,0,0,0,0,1243.8,1371.1,1397.3,1811.5,0
73.8,-23.862,0,0,0,0,1159.8,1304.6,1286,1794.6,0
74,-9.8741,0,0,0,0,1132.9,1264.9,1302.5,1783.2,0
74.2,1.85139,0,0,0,0,1119.4,1238.1,1274.9,1777.6,0
74.4,45.8733,0,0,0,0,1199.9,1301.2,1297,1774.7,0
74.6,56.5702,0,0,0,0,1198.8,1314.1,1338.9,1780.4,0
74.8,19.5424,0,0,0,0,1214.4,1329.1,1282.7,1774.7,0
75,-11.52,0,0,0,0,1127.2,1245.6,1268.3,1774.7,0
75.2,-43.61,0,0,0,0,1079,1199.4,1263.9,1760.6,0
75.4,-8.0227,0,0,0,0,1101.3,1206.9,1271.7,1757.8,0
75.6,-8.2284,0,0,0,0,1109.1,1214.4,1236.4,1754.9,0
75.8,29.4165,0,0,0,0,1114.8,1219.8,1256.2,1763.4,0
76,-7.1998,0,0,0,0,1196.3,1228.3,1336.7,1754.9,0
76.2,-27.359,0,0,0,0,1037.5,1145.8,1194.5,1749.3,0
76.4,-57.599,0,0,0,0,915.6,1098.7,1260.7,1740.8,0
76.6,-52.662,0,0,0,0,998.2,1149.9,883.4,1726.6,0
76.8,-22.834,0,0,0,0,1021.5,1033.2,1093,1718.1,0
77,-37.233,0,0,0,0,913.1,1012.8,1115.1,1715.3,0
77.2,-29.828,0,0,0,0,884,1054.6,1029.1,1715.3,0
77.4,-52.045,0,0,0,0,886.1,973.1,1103,1704,0
77.6,-58.627,0,0,0,0,800,821.1,960.7,1698.3,0
77.8,-109.03,0,0,0,0,418.6,358.6,484.2,1678.5,0
78,37.2335,0,0,0,0,-460.3,-872.7,-556.1,1754.9,0
78.2,-58.01,0,0,0,0,-519.1,-998.7,-686.3,1797.4,0
78.4,-58.627,0,0,0,0,-512.4,-992.2,-737.1,1800.2,0
78.6,-96.066,0,0,0,0,-575.8,-1080.8,-785.6,1828.5,0
78.8,-53.279,0,0,0,0,-555.6,-1103.2,-780.1,1837,0
79,52.2503,0,0,0,0,-531.1,-954.6,-755.9,1822.9,0
79.2,55.953,0,0,0,0,-475.5,-1026.5,-600.3,1797.4,0
79.4,73.2327,0,0,0,0,-463.5,-903.6,-659.8,1771.9,0
79.6,8.22839,0,0,0,0,-551.7,-932.5,-675.3,1777.6,0
79.8,-2.4685,0,0,0,0,-535.1,-874.8,-587,1766.3,0
80,11.7255,0,0,0,0,-503.9,-914.5,-556.1,1754.9,0
80.2,47.1075,0,0,0,0,-430.2,-871.7,-569.3,1749.3,0
80.4,83.7239,0,0,0,0,-406.8,-891,-531.8,1740.8,0
80.6,35.1764,0,0,0,0,-378.8,-919.9,-504.2,1746.4,0
80.8,38.262,0,0,0,0,-415.6,-927.4,-526.3,1749.3,0
81,-11.314,0,0,0,0,-453.6,-935.8,-520.8,1757.8,0
81.2,1.64568,0,0,0,0,-431.2,-858.8,-498.7,1754.9,0
81.4,24.8909,0,0,0,0,-444.7,-885.6,-483.3,1749.3,0
81.6,37.4392,0,0,0,0,151.1,-217.7,133.3,1749.3,0
81.8,5.75987,0,0,0,0,455.2,212.6,505,1754.9,0
82,8.02268,0,0,0,0,920.2,866.5,1050,1754.9,0
82.2,13.5768,0,0,0,0,1172.9,1150.2,1313.6,1763.4,0
82.4,74.8783,0,0,0,0,1234.6,1264.9,1345.5,1783.2,0
82.6,74.6726,0,0,0,0,1273.9,1344.3,1441.5,1805.9,0
82.8,49.576,0,0,0,0,1287.4,1357.2,1426,1811.5,0
83,-19.954,0,0,0,0,1224.7,1283.2,1306.9,1797.4,0
83.2,-16.251,0,0,0,0,1125.1,1271.4,1280.4,1786.1,0
83.4,4.93703,0,0,0,0,1126.1,1216.7,1281.6,1780.4,0
83.6,43.4047,0,0,0,0,1192.1,1293.8,1289.3,1777.6,0
83.8,61.3015,0,0,0,0,1220.1,1320.6,1316.9,1783.2,0
84,23.6566,0,0,0,0,1176.5,1306.7,1259.5,1783.2,0
84.2,-11.108,0,0,0,0,1126.1,1216.7,1295.9,1780.4,0
84.4,-42.582,0,0,0,0,1122.6,1213.4,1249.6,1760.6,0
84.6,-13.577,0,0,0,0,1167.2,1200.5,1265.1,1754.9,0
84.8,-7.817,0,0,0,0,1160.5,1221.8,1229.8,1752.1,0
85,30.445,0,0,0,0,1144.9,1248.7,1271.7,1757.8,0
85.2,-4.7313,0,0,0,0,1188.5,1276.5,1314.7,1757.8,0
85.4,-27.359,0,0,0,0,1095.6,1131.9,1251.8,1749.3,0
85.6,-58.01,0,0,0,0,930.1,1112.6,1117.3,1740.8,0
85.8,-54.513,0,0,0,0,912,914.4,1329.1,1721,0
86,-24.274,0,0,0,0,999.2,1081.4,984.9,1721,0
86.2,-33.531,0,0,0,0,935.4,1006.4,1194.5,1712.5,0
86.4,-27.771,0,0,0,0,898.6,1026.7,1057.7,1715.3,0
86.6,-54.513,0,0,0,0,944.3,973.1,1103,1704,0
86.8,-59.039,0,0,0,0,879.4,925,1024.7,1701.2,0
87,-120.34,0,0,0,0,585.2,587.6,705.9,1681.3,0
87.2,14.8111,0,0,0,0,-468.5,-852.7,-649.8,1721,0
87.4,-23.245,0,0,0,0,-491.1,-930.1,-644.4,1803.1,0
87.6,-49.576,0,0,0,0,-497.8,-978.3,-679.7,1800.2,0
87.8,-65.621,0,0,0,0,-581.5,-1030.6,-819.8,1820,0
88,-87.427,0,0,0,0,-557.7,-1147,-782.4,1848.3,0
88.2,43.8162,0,0,0,0,-503.1,-997.3,-757,1828.5,0
88.4,53.2788,0,0,0,0,-506.7,-945.1,-645.5,1808.7,0
88.6,87.838,0,0,0,0,-464.5,-890.7,-632.2,1777.6,0
88.8,21.5995,0,0,0,0,-529.4,-897.2,-624.5,1774.7,0
89,-10.903,0,0,0,0,-513.8,-882.2,-594.7,1769.1,0
89.2,9.05123,0,0,0,0,-460.3,-914.5,-613.5,1754.9,0
89.4,15.6339,0,0,0,0,-452.5,-879.2,-591.4,1752.1,0
89.6,89.8951,0,0,0,0,-434.8,-862.2,-516.4,1735.1,0
89.8,57.1873,0,0,0,0,-443.6,-912.4,-525.2,1743.6,0
90,62.33,0,0,0,0,-399,-883.6,-538.4,1737.9,0
90.2,-11.931,0,0,0,0,-475.9,-929.4,-528.5,1760.6,0
90.4,-16.662,0,0,0,0,-432.3,-915.5,-499.9,1760.6,0
90.6,25.0966,0,0,0,0,-423.4,-893.1,-519.7,1752.1,0
90.8,43.4047,0,0,0,0,-357.5,-885.6,-440.3,1749.3,0
91,4.52561,0,0,0,0,418.3,163.4,440,1757.8,0
91.2,5.55416,0,0,0,0,912.4,817.3,1056.6,1757.8,0
91.4,22.8338,0,0,0,0,1121.5,1114.9,1248.5,1766.3,0
91.6,71.3813,0,0,0,0,1227.9,1272.4,1367.6,1780.4,0
91.8,78.5811,0,0,0,0,1281.7,1379.6,1434.9,1803.1,0
92,31.885,0,0,0,0,1243.8,1343.3,1426,1811.5,0
92.2,-8.8455,0,0,0,0,1202.4,1331.4,1327.9,1800.2,0
92.4,-27.565,0,0,0,0,1131.8,1277.8,1244,1788.9,0
92.6,0.41142,0,0,0,0,1163,1293.8,1289.3,1777.6,0
92.8,41.1419,0,0,0,0,1184.3,1342,1267.2,1780.4,0
93,62.7415,0,0,0,0,1212.3,1368.8,1352.1,1786.1,0
93.2,29.0051,0,0,0,0,1205.5,1320.6,1302.5,1783.2,0
93.4,-13.371,0,0,0,0,1133.9,1252,1303.6,1777.6,0
93.6,-31.268,0,0,0,0,1100.3,1205.9,1241.9,1763.4,0
93.8,-15.223,0,0,0,0,1138.2,1200.5,1250.7,1754.9,0
94,-1.44,0,0,0,0,1138.2,1214.4,1222,1754.9,0
94.2,26.3308,0,0,0,0,1100.3,1233.7,1256.2,1763.4,0
94.4,1.43997,0,0,0,0,1174,1262.6,1314.7,1757.8,0
94.6,-30.651,0,0,0,0,1110.2,1145.8,1266.2,1749.3,0
94.8,-63.153,0,0,0,0,893.3,1077.3,1224.3,1743.6,0
95,-53.073,0,0,0,0,918.8,1129.6,1221,1723.8,0
95.2,-29.416,0,0,0,0,940,1024.7,1155.9,1726.6,0
95.4,-30.651,0,0,0,0,926.6,1039.6,1157,1721,0
95.6,-31.885,0,0,0,0,884,1012.8,1100.8,1715.3,0
95.8,-54.924,0,0,0,0,915.2,945.3,1074.3,1704,0
96,-49.37,0,0,0,0,805.7,812.6,951.9,1706.8,0
96.2,-114.99,0,0,0,0,396.3,365,505.1,1681.3,0
96.4,31.6793,0,0,0,0,-519.5,-873.7,-542.9,1760.6,0
96.6,-67.061,0,0,0,0,-482.2,-963.4,-635.6,1794.6,0
96.8,-55.747,0,0,0,0,-504.6,-956.9,-672,1797.4,0
97,-101.41,0,0,0,0,-546.7,-1066.9,-828.7,1828.5,0
97.2,-45.462,0,0,0,0,-570.1,-1131.1,-837.5,1837,0
97.4,56.5702,0,0,0,0,-589.3,-954.6,-712.8,1822.9,0
97.6,42.9933,0,0,0,0,-483.3,-992.2,-608,1800.2,0
97.8,66.6499,0,0,0,0,-508.1,-876.8,-703.9,1777.6,0
98,17.0739,0,0,0,0,-566.3,-904.6,-632.2,1777.6,0
98.2,4.52561,0,0,0,0,-470.2,-868.3,-666.4,1769.1,0
98.4,6.377,0,0,0,0,-520.5,-902.6,-601.3,1766.3,0
98.6,48.3418,0,0,0,0,-416.7,-928.4,-584.8,1754.9,0
98.8,84.1353,0,0,0,0,-369.9,-883.6,-552.8,1737.9,0
99,33.5307,0,0,0,0,-438,-907,-534,1752.1,0
99.2,32.7078,0,0,0,0,-423.4,-893.1,-534,1752.1,0
99.4,-10.08,0,0,0,0,-445.8,-914.5,-513.1,1754.9,0
99.6,8.22839,0,0,0,0,-445.8,-844.9,-527.4,1754.9,0
99.8,20.7767,0,0,0,0,-423.4,-893.1,-476.7,1752.1,0
100,35.3821,0,0,0,0,156.8,-184.5,138.8,1757.8,0
100.2,3.70277,0,0,0,0,316.6,79.9,368.3,1757.8,0
100.4,8.63981,0,0,0,0,904.6,837.7,1020.2,1760.6,0
100.6,10.0798,0,0,0,0,1180.7,1185.5,1321.3,1760.6,0
100.8,73.0269,0,0,0,0,1204.5,1291.7,1344.4,1788.9,0
101,72.6155,0,0,0,0,1296.3,1365.7,1463.5,1803.1,0
101.2,56.5702,0,0,0,0,1264,1348.7,1431.5,1820,0
101.4,-19.337,0,0,0,0,1172.2,1316.5,1283.7,1805.9,0
101.6,-12.548,0,0,0,0,1146.3,1333.5,1272.7,1788.9,0
101.8,-0.8228,0,0,0,0,1118.3,1251,1273.8,1783.2,0
102,39.702,0,0,0,0,1221.1,1349.4,1303.6,1777.6,0
102.2,62.7415,0,0,0,0,1212.3,1368.8,1337.8,1786.1,0
102.4,25.7137,0,0,0,0,1227.9,1328,1338.9,1780.4,0
102.6,-6.5827,0,0,0,0,1156.3,1301.2,1311.4,1774.7,0
102.8,-46.285,0,0,0,0,1129.3,1219.8,1270.6,1763.4,0
103,-12.343,0,0,0,0,1130.4,1234.7,1271.7,1757.8,0
103.2,-6.5827,0,0,0,0,1181.8,1256.1,1279.4,1754.9,0
103.4,23.0395,0,0,0,0,1166.2,1269,1263.9,1760.6,0
103.6,-3.9085,0,0,0,0,1174,1276.5,1329,1757.8,0
103.8,-27.359,0,0,0,0,1118,1153.3,1230.9,1746.4,0
104,-52.456,0,0,0,0,1017.3,1084.8,1217.6,1740.8,0
104.2,-57.599,0,0,0,0,1106.6,1059,1004.8,1729.5,0
104.4,-24.068,0,0,0,0,999.2,1081.4,1142.7,1721,0
104.6,-31.885,0,0,0,0,941.1,1011.8,1157,1721,0
104.8,-29.828,0,0,0,0,935.4,1020.3,1122.8,1712.5,0
105,-56.776,0,0,0,0,936.5,965.7,1052.2,1706.8,0
105.2,-53.485,0,0,0,0,835.8,855.4,938.6,1701.2,0
105.4,-111.08,0,0,0,0,446.6,357.6,526.1,1684.2,0
105.6,27.7708,0,0,0,0,-453.6,-824.5,-578.2,1757.8,0
105.8,-64.387,0,0,0,0,-467.7,-977.3,-635.6,1794.6,0
106,-57.599,0,0,0,0,-497.8,-950.5,-679.7,1800.2,0
106.2,-93.804,0,0,0,0,-540,-1032.6,-807.7,1831.4,0
106.4,-54.102,0,0,0,0,-571.2,-1118.2,-809.9,1842.7,0
106.6,55.1302,0,0,0,0,-545.7,-968.5,-755.9,1822.9,0
106.8,47.9304,0,0,0,0,-483.3,-964.4,-565,1800.2,0
107,67.8842,0,0,0,0,-457.8,-884.3,-711.7,1780.4,0
107.2,11.7255,0,0,0,0,-595.3,-876.8,-632.2,1777.6,0
107.4,0.61713,0,0,0,0,-499.3,-896.2,-566.1,1769.1,0
107.6,14.3997,0,0,0,0,-519.5,-873.7,-628.9,1760.6,0
107.8,45.8733,0,0,0,0,-379.8,-893.1,-591.4,1752.1,0
108,87.0152,0,0,0,0,-391.2,-903.9,-530.7,1735.1,0
108.2,31.2679,0,0,0,0,-438,-865.3,-519.7,1752.1,0
108.4,38.262,0,0,0,0,-438,-893.1,-505.4,1752.1,0
108.6,-10.285,0,0,0,0,-490.4,-887.7,-528.5,1760.6,0
108.8,3.70277,0,0,0,0,-453.6,-866.3,-492.1,1757.8,0
109,25.3023,0,0,0,0,-439,-894.1,-477.8,1757.8,0
109.2,38.0563,0,0,0,0,193.6,-177,146.5,1754.9,0
109.4,3.70277,0,0,0,0,294.3,86.3,346.2,1760.6,0
109.6,7.19984,0,0,0,0,846.5,795.9,991.5,1760.6,0
109.8,7.19984,0,0,0,0,1179.6,1170.6,1277.2,1766.3,0
110,74.6726,0,0,0,0,1241.3,1285.3,1352.1,1786.1,0
110.2,69.5299,0,0,0,0,1288.5,1386,1455.8,1805.9,0
110.4,53.6902,0,0,0,0,1264,1404.4,1474.5,1820,0
110.6,-16.662,0,0,0,0,1186.8,1316.5,1326.7,1805.9,0
110.8,-13.783,0,0,0,0,1146.3,1333.5,1272.7,1788.9,0
111,-0.2057,0,0,0,0,1155.2,1272.4,1324.6,1780.4,0
111.2,37.4392,0,0,0,0,1192.1,1335.5,1289.3,1777.6,0
111.4,66.8557,0,0,0,0,1182.1,1353.8,1351,1791.7,0
111.6,25.0966,0,0,0,0,1220.1,1334.5,1345.5,1783.2,0
111.8,-3.9085,0,0,0,0,1155.2,1272.4,1353.3,1780.4,0
112,-45.256,0,0,0,0,1107,1226.2,1277.2,1766.3,0
112.2,-12.754,0,0,0,0,1129.3,1247.6,1299.2,1763.4,0
112.4,-12.137,0,0,0,0,1130.4,1234.7,1257.3,1757.8,0
112.6,28.5936,0,0,0,0,1166.2,1255.1,1307,1760.6,0
112.8,1.85139,0,0,0,0,1158.4,1303.3,1342.3,1763.4,0
113,-27.771,0,0,0,0,1072.3,1165.2,1257.3,1757.8,0
113.2,-52.456,0,0,0,0,1133.6,1070.8,1160.3,1740.8,0
113.4,-59.244,0,0,0,0,867.4,983,1399.7,1726.6,0
113.6,-22.628,0,0,0,0,975.8,1100.7,1076.5,1729.5,0
113.8,-37.851,0,0,0,0,978,1019.3,1193.4,1718.1,0
114,-25.302,0,0,0,0,956.7,998.9,1158.1,1715.3,0
114.2,-55.953,0,0,0,0,936.5,979.6,1123.9,1706.8,0
114.4,-49.576,0,0,0,0,820.2,868.3,980.5,1706.8,0
114.6,-111.91,0,0,0,0,467.9,391.8,561.4,1687,0
114.8,23.4509,0,0,0,0,-440.1,-825.6,-636.6,1763.4,0
115,-60.89,0,0,0,0,-513.4,-1021.1,-609.1,1805.9,0
115.2,-59.039,0,0,0,0,-483.3,-964.4,-708.4,1800.2,0
115.4,-102.03,0,0,0,0,-540,-1060.5,-793.4,1831.4,0
115.6,-47.108,0,0,0,0,-585.7,-1146,-853,1842.7,0
115.8,52.0446,0,0,0,0,-524.4,-948.1,-763.6,1825.7,0
116,44.2276,0,0,0,0,-484.4,-993.2,-623.5,1805.9,0
116.2,65.6214,0,0,0,0,-480.1,-905.7,-690.7,1783.2,0
116.4,19.3367,0,0,0,0,-610.9,-905.7,-633.4,1783.2,0
116.6,0.41142,0,0,0,0,-565.2,-848,-573.8,1771.9,0
116.8,11.1083,0,0,0,0,-527.3,-853.4,-608,1763.4,0
117,49.1646,0,0,0,0,-423.4,-893.1,-548.4,1752.1,0
117.2,83.9296,0,0,0,0,-443.6,-870.7,-525.2,1743.6,0
117.4,35.1764,0,0,0,0,-423.4,-865.3,-505.4,1752.1,0
117.6,36.2049,0,0,0,0,-461.4,-915.5,-542.9,1760.6,0
117.8,-8.0227,0,0,0,0,-469.1,-936.9,-536.3,1763.4,0
118,3.29136,0,0,0,0,-424.5,-866.3,-492.1,1757.8,0
118.2,22.2166,0,0,0,0,-416.7,-872.7,-484.4,1754.9,0
118.4,39.2906,0,0,0,0,207.1,-164.1,188.5,1760.6,0
118.6,2.87994,0,0,0,0,242.9,23.2,266.8,1763.4,0
118.8,7.40555,0,0,0,0,867.8,802.4,1012.4,1763.4,0
119,5.96558,0,0,0,0,1194.2,1184.5,1305.8,1766.3,0
119.2,71.587,0,0,0,0,1241.3,1285.3,1366.5,1786.1,0
119.4,68.9128,0,0,0,0,1325.3,1421.3,1492.2,1803.1,0
119.6,58.4216,0,0,0,0,1300.9,1425.7,1482.3,1817.2,0
119.8,-15.017,0,0,0,0,1201.3,1344.3,1326.7,1805.9,0
120,-14.194,0,0,0,0,1159.8,1346.4,1286,1794.6,0
120.2,-4.937,0,0,0,0,1117.3,1236.1,1330.1,1788.9,0
120.4,37.6449,0,0,0,0,1213.3,1286.3,1353.3,1780.4,0
120.6,66.0328,0,0,0,0,1196.7,1353.8,1379.7,1791.7,0
120.8,27.5651,0,0,0,0,1233.5,1333.5,1358.8,1788.9,0
121,-2.2628,0,0,0,0,1154.1,1257.4,1337.8,1786.1,0
121.2,-45.873,0,0,0,0,1165.1,1226.2,1277.2,1766.3,0
121.4,-12.754,0,0,0,0,1128.3,1232.7,1283.8,1769.1,0
121.6,-11.52,0,0,0,0,1158.4,1219.8,1270.6,1763.4,0
121.8,24.8909,0,0,0,0,1142.8,1246.6,1312.5,1769.1,0
122,1.43997,0,0,0,0,1165.1,1281.9,1334.5,1766.3,0
122.2,-29.005,0,0,0,0,1139.2,1187.6,1237.5,1749.3,0
122.4,-51.222,0,0,0,0,1030.8,1083.7,1245.2,1746.4,0
122.6,-59.244,0,0,0,0,968,1037.6,1183.5,1732.3,0
122.8,-22.834,0,0,0,0,998.2,1122.1,1084.2,1726.6,0
123,-35.176,0,0,0,0,1028.3,1081.4,1056.6,1721,0
123.2,-26.537,0,0,0,0,934.4,991.5,1164.7,1718.1,0
123.4,-58.01,0,0,0,0,913.1,971.1,1100.8,1715.3,0
123.6,-50.81,0,0,0,0,907.4,937.8,1066.6,1706.8,0
123.8,-119.31,0,0,0,0,649,648.7,797.4,1689.8,0
124,-17.485,0,0,0,0,-492.2,-764.1,-457.8,1692.7,0
124.2,-8.8455,0,0,0,0,-572.6,-924.7,-624.6,1811.5,0
124.4,-52.25,0,0,0,0,-483.3,-1006.1,-694.1,1800.2,0
124.6,-52.867,0,0,0,0,-588.2,-995.3,-840.8,1817.2,0
124.8,-101,0,0,0,0,-565.5,-1196.2,-818.8,1851.2,0
125,30.8565,0,0,0,0,-534.3,-957.6,-859.6,1839.8,0
125.2,63.77,0,0,0,0,-544.6,-967.5,-697.4,1817.2,0
125.4,94.4208,0,0,0,0,-473.4,-885.3,-698.4,1786.1,0
125.6,32.7078,0,0,0,0,-546,-885.3,-669.8,1786.1,0
125.8,-14.811,0,0,0,0,-581.8,-877.8,-647.7,1783.2,0
126,8.63981,0,0,0,0,-476.9,-902.6,-615.7,1766.3,0
126.2,1.85139,0,0,0,0,-432.3,-901.6,-557.2,1760.6,0
126.4,79.6097,0,0,0,0,-400,-884.6,-496.5,1743.6,0
126.6,59.8615,0,0,0,0,-443.6,-884.6,-510.9,1743.6,0
126.8,62.7415,0,0,0,0,-430.2,-913.4,-526.3,1749.3,0
127,-6.5827,0,0,0,0,-446.8,-901.6,-542.9,1760.6,0
127.2,-23.039,0,0,0,0,-484.7,-896.2,-537.4,1769.1,0
127.4,28.1822,0,0,0,0,-416.7,-914.5,-513.1,1754.9,0
127.6,44.0219,0,0,0,0,-373.1,-858.8,-470.1,1754.9,0
127.8,2.46852,0,0,0,0,192.6,-80.6,231.5,1760.6,0
128,2.46852,0,0,0,0,838.7,705,955.1,1763.4,0
128.2,25.508,0,0,0,0,1128.3,1190.9,1255.1,1769.1,0
128.4,66.2385,0,0,0,0,1204.5,1263.9,1387.4,1788.9,0
128.6,77.5526,0,0,0,0,1258.4,1357.2,1483.4,1811.5,0
128.8,42.9933,0,0,0,0,1279.6,1377.6,1461.3,1814.4,0
129,-4.3199,0,0,0,0,1222.6,1378.6,1376.4,1808.7,0
129.2,-29.005,0,0,0,0,1137.5,1352.8,1292.6,1797.4,0
129.4,-7.817,0,0,0,0,1168.7,1271.4,1352.1,1786.1,0
129.6,33.7364,0,0,0,0,1220.1,1306.7,1374.2,1783.2,0
129.8,61.9186,0,0,0,0,1204.5,1347.4,1401.8,1788.9,0
130,32.9136,0,0,0,0,1233.5,1389.1,1387.4,1788.9,0
130.2,-7.1998,0,0,0,0,1169.7,1258.5,1353.3,1780.4,0
130.4,-30.239,0,0,0,0,1164.1,1239.1,1261.7,1771.9,0
130.6,-15.223,0,0,0,0,1136.1,1212.3,1277.2,1766.3,0
130.8,-3.4971,0,0,0,0,1159.4,1206.9,1243,1757.8,0
131,29.8279,0,0,0,0,1158.4,1233.7,1299.2,1763.4,0
131.2,4.93703,0,0,0,0,1121.5,1254.1,1334.5,1766.3,0
131.4,-28.594,0,0,0,0,1123.6,1172.6,1236.4,1754.9,0
131.6,-55.542,0,0,0,0,1024,1146.9,1166.9,1743.6,0
131.8,-57.393,0,0,0,0,990.4,975.5,1277.2,1729.5,0
132,-31.474,0,0,0,0,968,1093.2,1140.4,1732.3,0
132.2,-35.176,0,0,0,0,998.2,1108.2,1026.8,1726.6,0
132.4,-28.182,0,0,0,0,926.6,1039.6,1128.3,1721,0
132.6,-58.216,0,0,0,0,914.2,972.1,1130.5,1709.6,0
132.8,-39.291,0,0,0,0,833.7,839.4,993.8,1712.5,0
133,-113.76,0,0,0,0,532.8,453.9,582.4,1689.8,0
133.2,16.2511,0,0,0,0,-418.8,-819.1,-744.7,1766.3,0
133.4,-56.364,0,0,0,0,-454.2,-978.3,-722.7,1800.2,0
133.6,-63.77,0,0,0,0,-462,-971.9,-673.1,1803.1,0
133.8,-95.038,0,0,0,0,-561.3,-1053,-800,1828.5,0
134,-57.393,0,0,0,0,-564.4,-1139.6,-846.3,1845.5,0
134.2,50.3989,0,0,0,0,-517.7,-927.8,-771.3,1828.5,0
134.4,40.5248,0,0,0,0,-464.2,-1001.7,-675.3,1814.4,0
134.6,68.0899,0,0,0,0,-473.4,-899.2,-698.4,1786.1,0
134.8,22.0109,0,0,0,0,-669,-836.1,-647.7,1783.2,0
135,-4.7313,0,0,0,0,-529.4,-883.3,-653.2,1774.7,0
135.2,17.8967,0,0,0,0,-520.5,-930.4,-587,1766.3,0
135.4,40.9362,0,0,0,0,-416.7,-914.5,-556.1,1754.9,0
135.6,84.5467,0,0,0,0,-415.6,-899.5,-569.3,1749.3,0
135.8,35.9992,0,0,0,0,-445.8,-886.6,-527.4,1754.9,0
136,42.3762,0,0,0,0,-408.9,-920.9,-534,1752.1,0
136.2,-4.937,0,0,0,0,-440.1,-936.9,-550.6,1763.4,0
136.4,-4.3199,0,0,0,0,-447.9,-902.6,-529.6,1766.3,0
136.6,24.8909,0,0,0,0,-402.2,-900.5,-484.4,1754.9,0
136.8,42.7876,0,0,0,0,127.7,-295.8,67.1,1757.8,0
137,2.87994,0,0,0,0,242.9,-18.5,238.1,1763.4,0
137.2,6.17129,0,0,0,0,795.1,677.2,912.1,1763.4,0
137.4,3.70277,0,0,0,0,1231,1192,1313.6,1763.4,0
137.6,70.147,0,0,0,0,1219,1277.8,1373.1,1788.9,0
137.8,66.2385,0,0,0,0,1303,1400,1484.5,1805.9,0
138,58.833,0,0,0,0,1336.7,1446.1,1488.9,1820,0
138.2,-10.08,0,0,0,0,1236,1349.7,1317.9,1814.4,0
138.4,-20.365,0,0,0,0,1188.9,1318.5,1329,1794.6,0
138.6,-8.8455,0,0,0,0,1175.4,1263.9,1358.8,1788.9,0
138.8,30.8565,0,0,0,0,1205.5,1278.8,1359.9,1783.2,0
139,71.3813,0,0,0,0,1232.5,1374.2,1400.7,1794.6,0
139.2,29.4165,0,0,0,0,1211.2,1367.7,1408.4,1791.7,0
139.4,4.3199,0,0,0,0,1154.1,1299.2,1323.5,1786.1,0
139.6,-43.199,0,0,0,0,1120.5,1239.1,1276.1,1771.9,0
139.8,-14.194,0,0,0,0,1128.3,1218.8,1269.4,1769.1,0
140,-11.931,0,0,0,0,1150.6,1240.2,1248.5,1766.3,0
140.2,21.5995,0,0,0,0,1150.6,1295.8,1305.8,1766.3,0
140.4,9.87407,0,0,0,0,1135,1267,1319.1,1771.9,0
140.6,-32.091,0,0,0,0,1123.6,1172.6,1279.4,1754.9,0
140.8,-48.753,0,0,0,0,1103.4,1167.2,1144.8,1746.4,0
141,-63.153,0,0,0,0,953.5,1065.4,1183.5,1732.3,0
141.2,-24.274,0,0,0,0,968,1135,1111.8,1732.3,0
141.4,-35.793,0,0,0,0,983.6,1066.4,1127.2,1726.6,0
141.6,-26.948,0,0,0,0,978,1047.1,1121.7,1718.1,0
141.8,-54.719,0,0,0,0,920.9,978.6,1108.5,1712.5,0
142,-42.376,0,0,0,0,870.6,874.7,1001.5,1709.6,0
142.2,-110.47,0,0,0,0,517.2,480.7,624.3,1695.5,0
142.4,4.93703,0,0,0,0,-418.8,-791.3,-644.4,1766.3,0
142.6,-51.016,0,0,0,0,-440.8,-951.5,-695.2,1805.9,0
142.8,-62.33,0,0,0,0,-484.4,-965.4,-695.2,1805.9,0
143,-94.009,0,0,0,0,-532.2,-1039.1,-785.6,1828.5,0
143.2,-54.924,0,0,0,0,-556.6,-1173.8,-809.9,1842.7,0
143.4,42.7876,0,0,0,0,-541.1,-964.1,-780.1,1837,0
143.6,45.8733,0,0,0,0,-529,-952.5,-653.3,1811.5,0
143.8,73.4384,0,0,0,0,-466.7,-906.7,-720.5,1788.9,0
144,19.131,0,0,0,0,-720.4,-801.8,-555,1786.1,0
144.2,-8.2284,0,0,0,0,-580.8,-862.9,-574.9,1777.6,0
144.4,17.0739,0,0,0,0,-455.7,-924,-652.1,1769.1,0
144.6,38.8791,0,0,0,0,-461.4,-929.4,-557.2,1760.6,0
144.8,79.6097,0,0,0,0,-377.7,-877.1,-517.5,1740.8,0
145,38.8791,0,0,0,0,-445.8,-900.5,-498.7,1754.9,0
145.2,46.4904,0,0,0,0,-445.8,-928.4,-513.1,1754.9,0
145.4,-3.9085,0,0,0,0,-446.8,-915.5,-542.9,1760.6,0
145.6,-6.377,0,0,0,0,-417.8,-873.7,-514.2,1760.6,0
145.8,25.7137,0,0,0,0,-424.5,-908,-492.1,1757.8,0
146,44.8447,0,0,0,0,127.7,-323.6,67.1,1757.8,0
146.2,2.67423,0,0,0,0,191.5,-81.7,187.3,1766.3,0
146.4,5.55416,0,0,0,0,743.7,614,861.3,1766.3,0
146.6,4.3199,0,0,0,0,1208.7,1184.5,1291.5,1766.3,0
146.8,66.8557,0,0,0,0,1233.5,1291.7,1387.4,1788.9,0
147,65.8271,0,0,0,0,1273.9,1400,1513.2,1805.9,0
