time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.06,0.23,-0.33,0.68,-0.026,0.372,168.9,199.7,201.4,1234.2,0
15.08,0.02,-0.33,0.67,-0.064,0.372,183.6,214,185.1,1234.2,0
15.1,0.23,-0.32,0.67,-0.072,0.368,198.3,185.4,185.1,1234.2,0
15.12,0.02,-0.32,0.66,-0.051,0.318,183.6,199.7,185.1,1234.2,0
15.14,0.02,-0.32,0.65,0.081,0.26,198.3,171.1,185.1,1234.2,0
15.16,0.02,-0.32,0.65,-0.03,0.336,198.3,185.4,185.1,1234.2,0
15.18,0.02,-0.32,0.64,-0.085,0.395,213,199.7,185.1,1234.2,0
15.2,0.02,-0.32,0.63,-0.043,0.291,198.3,185.4,168.8,1234.2,0
15.22,0.23,-0.32,0.63,-0.03,0.363,189.9,220.2,191.3,1231.3,0
15.24,0.02,-0.32,0.62,-0.051,0.368,198.3,199.7,168.8,1234.2,0
15.26,0.02,-0.31,0.61,-0.072,0.399,175.2,220.2,191.3,1231.3,0
15.28,0.02,-0.31,0.61,-0.038,0.354,189.9,191.5,175,1231.3,0
15.3,0.23,-0.31,0.6,-0.072,0.39,175.2,220.2,191.3,1231.3,0
15.32,0.02,-0.31,0.6,0.017,0.269,204.7,205.9,191.3,1231.3,0
15.34,0.23,-0.3,0.59,-0.051,0.309,213,185.4,168.8,1234.2,0
15.36,0.02,-0.3,0.58,0.004,0.368,175.2,220.2,191.3,1231.3,0
15.38,0.23,-0.3,0.58,-0.026,0.327,206.7,165,162.7,1237,0
15.4,0.23,-0.29,0.57,-0.089,0.381,175.2,220.2,207.6,1231.3,0
15.42,0.44,-0.29,0.57,-0.047,0.345,198.3,185.4,185.1,1234.2,0
15.44,0.23,-0.28,0.56,-0.06,0.377,168.9,199.7,201.4,1234.2,0
15.46,0.02,-0.28,0.56,-0.051,0.368,183.6,185.4,185.1,1234.2,0
15.48,0.02,-0.28,0.55,-0.077,0.39,189.9,220.2,207.6,1231.3,0
15.5,0.02,-0.28,0.54,-0.068,0.368,183.6,185.4,185.1,1234.2,0
15.52,0.02,-0.28,0.54,-0.047,0.35,189.9,220.2,191.3,1231.3,0
15.54,0.02,-0.28,0.53,-0.068,0.363,183.6,199.7,201.4,1234.2,0
15.56,0.02,-0.28,0.53,-0.047,0.354,183.6,185.4,185.1,1234.2,0
15.58,0.02,-0.28,0.52,-0.038,0.35,189.9,220.2,191.3,1231.3,0
15.6,0.02,-0.28,0.52,-0.026,0.354,189.9,220.2,191.3,1231.3,0
15.62,0.02,-0.28,0.51,-0.068,0.408,189.9,220.2,191.3,1231.3,0
15.64,0.23,-0.27,0.5,-0.043,0.341,198.3,185.4,185.1,1234.2,0
15.66,0.02,-0.27,0.5,-0.085,0.318,189.9,205.9,207.6,1231.3,0
15.68,0.02,-0.27,0.49,-0.115,0.43,183.6,171.1,168.8,1234.2,0
15.7,0.02,-0.27,0.49,-0.098,0.318,189.9,220.2,191.3,1231.3,0
15.72,0.23,-0.27,0.48,-0.068,0.381,189.9,191.5,175,1231.3,0
15.74,0.02,-0.27,0.48,-0.03,0.336,204.7,205.9,191.3,1231.3,0
15.76,0.02,-0.27,0.47,-0.085,0.399,154.2,214,201.4,1234.2,0
15.78,0.23,-0.26,0.47,-0.043,0.354,204.7,205.9,175,1231.3,0
15.8,0.02,-0.26,0.46,-0.081,0.377,175.2,205.9,191.3,1231.3,0
15.82,0.02,-0.26,0.46,-0.068,0.395,175.2,220.2,207.6,1231.3,0
15.84,0.02,-0.26,0.45,-0.068,0.408,183.6,185.4,185.1,1234.2,0
15.86,0.02,-0.26,0.45,-0.064,0.372,196.3,197.7,148.5,1228.5,0
15.88,0.02,-0.26,0.44,-0.051,0.368,204.7,220.2,207.6,1231.3,0
15.9,0.02,-0.26,0.44,-0.055,0.377,198.3,185.4,201.4,1234.2,0
15.92,0.23,-0.25,0.43,-0.017,0.386,189.9,205.9,191.3,1231.3,0
15.94,0.02,-0.25,0.43,-0.085,0.35,198.3,185.4,185.1,1234.2,0
15.96,0.23,-0.25,0.42,-0.047,0.363,204.7,205.9,191.3,1231.3,0
15.98,0.02,-0.25,0.42,-0.026,0.381,168.9,199.7,201.4,1234.2,0
16,0.02,-0.25,0.41,-0.119,0.395,189.9,220.2,191.3,1231.3,0
16.02,0.02,-0.25,0.41,-0.03,0.354,189.9,191.5,191.3,1231.3,0
16.04,0.02,-0.25,0.4,-0.077,0.345,204.7,177.2,175,1231.3,0
16.06,0.23,-0.24,0.4,-0.051,0.354,189.9,191.5,191.3,1231.3,0
16.08,0.02,-0.24,0.39,-0.051,0.363,183.6,199.7,185.1,1234.2,0
16.1,0.02,-0.24,0.39,-0.094,0.377,204.7,205.9,191.3,1231.3,0
16.12,0.02,-0.24,0.38,-0.038,0.408,198.3,185.4,168.8,1234.2,0
16.14,0.23,-0.24,0.38,-0.06,0.395,211,226.3,197.4,1228.5,0
16.16,0.02,-0.24,0.37,-0.115,0.422,196.3,212,197.4,1228.5,0
16.18,0.02,-0.24,0.37,-0.06,0.345,198.3,185.4,185.1,1234.2,0
16.2,0.02,-0.24,0.36,-0.089,0.359,211,212,197.4,1228.5,0
16.22,0.02,-0.24,0.36,-0.068,0.372,211,197.7,181.1,1228.5,0
16.24,0.02,-0.23,0.35,-0.077,0.345,219.4,177.2,175,1231.3,0
16.26,0.02,-0.23,0.35,-0.085,0.377,168.9,199.7,201.4,1234.2,0
16.28,0.02,-0.23,0.34,-0.055,0.345,204.7,191.5,175,1231.3,0
16.3,0.02,-0.23,0.34,-0.043,0.341,211,212,197.4,1228.5,0
16.32,0.02,-0.23,0.33,-0.017,0.354,183.6,185.4,185.1,1234.2,0
16.34,1.08,-0.21,0.33,-0.064,0.345,196.3,212,197.4,1228.5,0
16.36,0.23,-0.21,0.33,-0.021,0.377,196.3,197.7,181.1,1228.5,0
16.38,0.02,-0.21,0.32,-0.026,0.377,189.9,205.9,175,1231.3,0
16.4,0.02,-0.21,0.32,-0.047,0.354,196.3,197.7,181.1,1228.5,0
16.42,0.02,-0.21,0.31,-0.043,0.372,189.9,191.5,191.3,1231.3,0
16.44,-0.19,-0.21,0.31,-0.06,0.386,175.2,191.5,175,1231.3,0
16.46,0.02,-0.21,0.31,-0.085,0.377,168.9,185.4,201.4,1234.2,0
16.48,0.02,-0.21,0.3,-0.038,0.341,189.9,191.5,191.3,1231.3,0
16.5,0.02,-0.21,0.3,-0.047,0.354,196.3,197.7,181.1,1228.5,0
16.52,0.02,-0.21,0.29,-0.094,0.363,204.7,191.5,191.3,1231.3,0
16.54,0.02,-0.21,0.29,-0.064,0.345,196.3,212,181.1,1228.5,0
16.56,0.02,-0.21,0.28,-0.077,0.359,175.2,191.5,175,1231.3,0
16.58,0.02,-0.21,0.28,-0.06,0.35,204.7,191.5,175,1231.3,0
16.6,0.02,-0.21,0.28,-0.077,0.372,189.9,191.5,191.3,1231.3,0
16.62,0.02,-0.21,0.27,-0.068,0.368,189.9,205.9,175,1231.3,0
16.64,0.02,-0.21,0.27,-0.072,0.368,189.9,191.5,191.3,1231.3,0
16.66,0.02,-0.2,0.26,-0.094,0.399,189.9,205.9,207.6,1231.3,0
16.68,0.02,-0.2,0.26,-0.06,0.372,189.9,162.9,175,1231.3,0
16.7,0.23,-0.2,0.26,-0.077,0.386,189.9,205.9,175,1231.3,0
16.72,-0.19,-0.2,0.25,-0.094,0.413,204.7,205.9,191.3,1231.3,0
16.74,0.02,-0.2,0.25,-0.017,0.323,189.9,177.2,175,1231.3,0
16.76,-0.19,-0.21,0.24,-0.068,0.381,204.7,177.2,175,1231.3,0
16.78,0.02,-0.21,0.24,-0.051,0.372,183.6,185.4,185.1,1234.2,0
16.8,0.02,-0.21,0.24,0.064,0.345,204.7,205.9,175,1231.3,0
16.82,-0.19,-0.21,0.23,0.004,0.26,213,185.4,185.1,1234.2,0
16.84,-0.19,-0.21,0.23,-0.451,0.803,160.5,248.8,207.6,1231.3,0
16.86,-0.19,-0.22,0.22,-0.255,0.749,225.7,197.7,181.1,1228.5,0
16.88,0.02,-0.22,0.22,-0.081,0.691,160.5,234.5,223.8,1231.3,0
16.9,0.02,-0.22,0.21,0,0.516,175.2,220.2,207.6,1231.3,0
16.92,0.23,-0.21,0.21,-0.132,0.655,189.9,220.2,207.6,1231.3,0
16.94,0.02,-0.21,0.21,-0.077,0.552,160.5,205.9,191.3,1231.3,0
16.96,0.02,-0.21,0.2,-0.162,0.511,175.2,234.5,207.6,1231.3,0
16.98,0.02,-0.21,0.2,-0.102,0.493,198.3,185.4,185.1,1234.2,0
17,0.02,-0.21,0.19,-0.128,0.43,189.9,177.2,175,1231.3,0
17.02,0.02,-0.21,0.19,-0.085,0.39,175.2,220.2,191.3,1231.3,0
17.04,0.02,-0.21,0.18,-0.064,0.336,198.3,171.1,168.8,1234.2,0
17.06,0.02,-0.21,0.18,-0.085,0.408,189.9,191.5,175,1231.3,0
17.08,0.02,-0.21,0.18,-0.021,0.314,204.7,191.5,175,1231.3,0
17.1,0.02,-0.21,0.17,-0.085,0.417,175.2,191.5,207.6,1231.3,0
17.12,0.02,-0.21,0.17,-0.064,0.372,204.7,177.2,175,1231.3,0
17.14,0.02,-0.21,0.16,-0.026,0.386,196.3,212,181.1,1228.5,0
17.16,0.02,-0.21,0.16,-0.017,0.341,189.9,191.5,175,1231.3,0
17.18,0.02,-0.21,0.16,-0.06,0.354,211,212,197.4,1228.5,0
17.2,0.02,-0.21,0.15,-0.068,0.372,183.6,199.7,217.7,1234.2,0
17.22,0.02,-0.21,0.15,-0.051,0.354,211,212,181.1,1228.5,0
17.24,0.23,-0.2,0.14,-0.068,0.359,181.6,226.3,213.7,1228.5,0
17.26,0.02,-0.2,0.14,-0.051,0.363,204.7,191.5,191.3,1231.3,0
17.28,0.02,-0.2,0.14,-0.072,0.381,196.3,212,213.7,1228.5,0
17.3,0.02,-0.2,0.13,-0.051,0.368,204.7,205.9,191.3,1231.3,0
17.32,0.02,-0.2,0.13,-0.068,0.377,196.3,212,197.4,1228.5,0
17.34,0.02,-0.2,0.12,-0.06,0.363,168.9,199.7,201.4,1234.2,0
17.36,0.02,-0.2,0.12,-0.068,0.359,204.7,205.9,191.3,1231.3,0
17.38,0.02,-0.2,0.12,-0.06,0.359,189.9,191.5,191.3,1231.3,0
17.4,0.02,-0.2,0.11,-0.072,0.354,189.9,205.9,175,1231.3,0
17.42,0.02,-0.2,0.11,-0.068,0.363,189.9,191.5,191.3,1231.3,0
17.44,0.02,-0.2,0.1,-0.064,0.372,189.9,205.9,175,1231.3,0
17.46,0.02,-0.2,0.1,-0.047,0.354,183.6,185.4,185.1,1234.2,0
17.48,0.02,-0.2,0.1,-0.055,0.363,183.6,199.7,185.1,1234.2,0
17.5,0.23,-0.19,0.09,-0.055,0.368,204.7,205.9,175,1231.3,0
17.52,0.02,-0.19,0.09,-0.068,0.363,183.6,171.1,185.1,1234.2,0
17.54,0.02,-0.19,0.08,-0.064,0.368,168.9,199.7,185.1,1234.2,0
17.56,0.02,-0.19,0.08,-0.055,0.354,204.7,177.2,175,1231.3,0
17.58,0.02,-0.19,0.08,-0.06,0.368,175.2,191.5,175,1231.3,0
17.6,0.02,-0.19,0.07,-0.06,0.363,183.6,185.4,185.1,1234.2,0
17.62,0.02,-0.19,0.07,-0.06,0.363,198.3,199.7,185.1,1234.2,0
17.64,0.02,-0.19,0.07,0,0.377,204.7,205.9,191.3,1231.3,0
17.66,0.02,-0.19,0.06,-0.077,0.399,189.9,191.5,191.3,1231.3,0
17.68,0.44,-0.18,0.06,-0.06,0.368,189.9,205.9,191.3,1231.3,0
17.7,0.02,-0.18,0.05,-0.06,0.363,204.7,191.5,175,1231.3,0
17.72,0.02,-0.18,0.05,-0.06,0.368,189.9,191.5,191.3,1231.3,0
17.74,0.02,-0.18,0.05,-0.06,0.372,175.2,205.9,191.3,1231.3,0
17.76,0.02,-0.18,0.04,-0.06,0.363,183.6,185.4,185.1,1234.2,0
17.78,0.02,-0.18,0.04,-0.06,0.368,175.2,205.9,191.3,1231.3,0
17.8,0.23,-0.17,0.04,-0.064,0.363,154.2,185.4,185.1,1234.2,0
17.82,0.02,-0.17,0.03,-0.06,0.363,189.9,205.9,191.3,1231.3,0
17.84,-0.19,-0.18,0.03,-0.06,0.363,175.2,191.5,175,1231.3,0
17.86,-0.19,-0.18,0.03,-0.055,0.363,189.9,205.9,175,1231.3,0
17.88,0.02,-0.18,0.02,-0.055,0.363,204.7,177.2,175,1231.3,0
17.9,0.02,-0.18,0.02,-0.064,0.368,204.7,191.5,191.3,1231.3,0
17.92,0.02,-0.18,0.02,-0.064,0.35,175.2,191.5,191.3,1231.3,0
17.94,0.23,-0.17,0.01,-0.064,0.368,204.7,191.5,175,1231.3,0
17.96,0.23,-0.17,0.01,-0.06,0.368,189.9,205.9,191.3,1231.3,0
17.98,0.23,-0.16,0.01,-0.077,0.345,168.9,199.7,217.7,1234.2,0
18,0.23,-0.16,0,-0.106,0.372,189.9,205.9,175,1231.3,0
18.02,0.23,-0.16,0,0.047,0.296,196.3,212,197.4,1228.5,0
18.04,0.23,-0.15,0,-0.077,0.372,204.7,191.5,191.3,1231.3,0
18.06,0.02,-0.15,-0.01,-0.089,0.39,189.9,205.9,175,1231.3,0
18.08,0.23,-0.15,-0.01,-0.077,0.368,175.2,205.9,207.6,1231.3,0
18.1,0.02,-0.14,-0.01,-0.051,0.372,196.3,226.3,197.4,1228.5,0
18.12,0.02,-0.14,-0.02,-0.051,0.354,189.9,205.9,191.3,1231.3,0
18.14,0.02,-0.14,-0.02,-0.077,0.372,189.9,205.9,191.3,1231.3,0
18.16,0.02,-0.14,-0.02,-0.077,0.381,181.6,197.7,213.7,1228.5,0
18.18,0.23,-0.14,-0.02,-0.043,0.35,168.9,199.7,201.4,1234.2,0
18.2,0.02,-0.14,-0.03,-0.072,0.336,175.2,191.5,207.6,1231.3,0
18.22,0.65,-0.13,-0.03,-0.055,0.332,175.2,220.2,191.3,1231.3,0
18.24,0.02,-0.13,-0.03,-0.064,0.336,189.9,191.5,191.3,1231.3,0
18.26,0.02,-0.12,-0.03,-0.06,0.372,189.9,191.5,175,1231.3,0
18.28,0.02,-0.12,-0.04,-0.064,0.368,189.9,191.5,175,1231.3,0
18.3,0.44,-0.12,-0.04,-0.047,0.354,168.9,171.1,168.8,1234.2,0
18.32,0.02,-0.12,-0.04,-0.06,0.363,189.9,220.2,191.3,1231.3,0
18.34,0.02,-0.11,-0.04,-0.064,0.381,168.9,185.4,185.1,1234.2,0
18.36,0.02,-0.11,-0.05,-0.06,0.386,189.9,205.9,175,1231.3,0
18.38,0.23,-0.11,-0.05,-0.077,0.39,189.9,205.9,191.3,1231.3,0
18.4,0.02,-0.11,-0.05,-0.047,0.359,189.9,220.2,191.3,1231.3,0
18.42,0.23,-0.1,-0.05,-0.077,0.368,183.6,185.4,185.1,1234.2,0
18.44,0.02,-0.1,-0.05,-0.068,0.372,189.9,220.2,191.3,1231.3,0
18.46,-0.19,-0.11,-0.06,-0.03,0.323,175.2,220.2,191.3,1231.3,0
18.48,0.02,-0.11,-0.06,-0.055,0.318,189.9,205.9,207.6,1231.3,0
18.5,0.02,-0.11,-0.06,-0.064,0.386,183.6,185.4,185.1,1234.2,0
18.52,0.23,-0.1,-0.06,-0.055,0.386,204.7,191.5,191.3,1231.3,0
18.54,0.02,-0.1,-0.07,-0.089,0.386,189.9,191.5,191.3,1231.3,0
18.56,0.02,-0.1,-0.07,-0.043,0.336,189.9,191.5,175,1231.3,0
18.58,1.29,-0.08,-0.07,-0.094,0.377,177.3,179.3,195.3,1237,0
18.6,0.23,-0.07,-0.07,-0.098,0.39,204.7,191.5,191.3,1231.3,0
18.62,0.23,-0.07,-0.07,-0.03,0.327,189.9,220.2,191.3,1231.3,0
18.64,0.23,-0.06,-0.07,-0.043,0.413,227.8,185.4,185.1,1234.2,0
18.66,0.23,-0.06,-0.07,-0.077,0.354,196.3,226.3,197.4,1228.5,0
18.68,0.02,-0.06,-0.08,-0.094,0.291,204.7,205.9,175,1231.3,0
18.7,0.02,-0.06,-0.08,-0.051,0.35,198.3,185.4,185.1,1234.2,0
18.72,0.23,-0.05,-0.08,-0.081,0.35,204.7,191.5,191.3,1231.3,0
18.74,0.02,-0.05,-0.08,-0.03,0.377,204.7,191.5,191.3,1231.3,0
18.76,0.02,-0.05,-0.08,-0.072,0.35,168.9,199.7,201.4,1234.2,0
18.78,0.02,-0.05,-0.08,-0.098,0.372,204.7,205.9,191.3,1231.3,0
18.8,0.23,-0.05,-0.08,-0.051,0.345,204.7,205.9,191.3,1231.3,0
18.82,0.02,-0.05,-0.08,-0.047,0.363,204.7,220.2,191.3,1231.3,0
18.84,0.02,-0.04,-0.08,-0.043,0.404,198.3,185.4,185.1,1234.2,0
18.86,0.02,-0.04,-0.08,-0.085,0.368,189.9,205.9,191.3,1231.3,0
18.88,0.02,-0.04,-0.08,-0.038,0.377,204.7,205.9,191.3,1231.3,0
18.9,0.02,-0.04,-0.09,-0.068,0.408,189.9,191.5,175,1231.3,0
18.92,0.02,-0.04,-0.09,-0.06,0.386,168.9,199.7,185.1,1234.2,0
18.94,0.02,-0.04,-0.09,-0.026,0.404,189.9,205.9,191.3,1231.3,0
18.96,0.02,-0.04,-0.09,-0.055,0.354,189.9,205.9,191.3,1231.3,0
18.98,0.02,-0.04,-0.09,-0.068,0.475,183.6,185.4,185.1,1234.2,0
19,0.02,-0.04,-0.09,-0.081,0.354,168.9,185.4,201.4,1234.2,0
19.02,0.02,-0.04,-0.09,-0.072,0.336,168.9,185.4,185.1,1234.2,0
19.04,0.02,-0.04,-0.09,-0.038,0.404,204.7,205.9,191.3,1231.3,0
19.06,0.02,-0.04,-0.09,-0.085,0.332,175.2,220.2,191.3,1231.3,0
19.08,0.02,-0.04,-0.09,0.017,0.341,189.9,205.9,191.3,1231.3,0
19.1,0.02,-0.04,-0.09,-0.085,0.377,183.6,185.4,201.4,1234.2,0
19.12,0.02,-0.04,-0.09,-0.055,0.327,211,212,197.4,1228.5,0
19.14,0.02,-0.04,-0.1,-0.043,0.345,189.9,191.5,191.3,1231.3,0
19.16,0.02,-0.04,-0.1,0.009,0.368,189.9,205.9,191.3,1231.3,0
19.18,0.44,-0.03,-0.1,-0.043,0.35,204.7,205.9,191.3,1231.3,0
19.2,0.02,-0.03,-0.1,-0.094,0.363,189.9,205.9,207.6,1231.3,0
19.22,0.02,-0.03,-0.1,-0.098,0.309,175.2,220.2,191.3,1231.3,0
19.24,0.02,-0.03,-0.1,-0.094,0.354,204.7,191.5,175,1231.3,0
19.26,0.44,-0.02,-0.1,-0.06,0.413,154.2,185.4,201.4,1234.2,0
19.28,0.02,-0.02,-0.1,-0.085,0.283,189.9,205.9,175,1231.3,0
19.3,0.02,-0.02,-0.1,-0.055,0.417,168.9,199.7,201.4,1234.2,0
19.32,0.02,-0.02,-0.1,-0.055,0.354,204.7,220.2,207.6,1231.3,0
19.34,0.02,-0.02,-0.1,-0.06,0.395,204.7,177.2,175,1231.3,0
19.36,0.23,-0.01,-0.1,-0.072,0.435,175.2,220.2,191.3,1231.3,0
19.38,0.02,-0.01,-0.1,-0.055,0.399,198.3,171.1,185.1,1234.2,0
19.4,0.02,-0.01,-0.1,-0.064,0.327,183.6,214,201.4,1234.2,0
19.42,0.02,-0.01,-0.1,-0.021,0.354,198.3,185.4,185.1,1234.2,0
19.44,-0.19,-0.02,-0.1,-0.072,0.372,204.7,205.9,191.3,1231.3,0
19.46,0.02,-0.02,-0.1,-0.098,0.359,189.9,205.9,191.3,1231.3,0
19.48,0.02,-0.01,-0.1,0.034,0.17,204.7,205.9,207.6,1231.3,0
19.5,0.23,-0.01,-0.1,-0.004,0.399,204.7,205.9,191.3,1231.3,0
19.52,0.02,-0.01,-0.1,-0.089,0.291,177.3,179.3,179,1237,0
19.54,0.02,-0.01,-0.1,-0.055,0.404,189.9,205.9,207.6,1231.3,0
19.56,0.02,-0.01,-0.1,-0.064,0.345,183.6,185.4,185.1,1234.2,0
19.58,0.02,-0.01,-0.1,-0.064,0.372,211,197.7,181.1,1228.5,0
19.6,0.02,-0.01,-0.1,-0.047,0.368,211,212,197.4,1228.5,0
19.62,0.02,-0.01,-0.1,-0.051,0.39,198.3,171.1,168.8,1234.2,0
19.64,0.23,0,-0.1,-0.089,0.372,175.2,220.2,191.3,1231.3,0
19.66,0.23,0,-0.1,-0.064,0.413,204.7,191.5,175,1231.3,0
19.68,0.02,0,-0.1,-0.051,0.372,175.2,234.5,223.8,1231.3,0
19.7,0.02,0,-0.1,-0.051,0.377,198.3,185.4,185.1,1234.2,0
19.72,0.02,0,-0.1,-0.068,0.345,204.7,205.9,191.3,1231.3,0
19.74,0.02,0,-0.1,-0.055,0.368,204.7,205.9,175,1231.3,0
19.76,-0.19,0,-0.1,-0.064,0.354,168.9,185.4,185.1,1234.2,0
19.78,0.02,0,-0.1,-0.055,0.368,168.9,185.4,185.1,1234.2,0
19.8,0.02,0,-0.1,-0.085,0.381,168.9,185.4,201.4,1234.2,0
19.82,0.02,0,-0.1,-0.068,0.386,189.9,191.5,191.3,1231.3,0
19.84,0.02,0,-0.1,-0.064,0.377,189.9,205.9,191.3,1231.3,0
19.86,0.02,0,-0.1,-0.068,0.377,183.6,199.7,185.1,1234.2,0
19.88,0.02,0,-0.1,-0.055,0.35,204.7,205.9,175,1231.3,0
19.9,0.02,0,-0.1,-0.06,0.336,204.7,205.9,207.6,1231.3,0
19.92,0.02,0,-0.1,-0.068,0.377,204.7,205.9,191.3,1231.3,0
19.94,0.44,0.01,-0.1,-0.068,0.377,189.9,205.9,175,1231.3,0
19.96,0.02,0.01,-0.1,-0.047,0.363,198.3,199.7,185.1,1234.2,0
19.98,0.02,0.01,-0.1,-0.055,0.381,189.9,191.5,191.3,1231.3,0
20,0.02,0.01,-0.1,-0.06,0.368,168.9,199.7,185.1,1234.2,0
20.02,0.02,0.01,-0.1,-0.064,0.377,175.2,205.9,191.3,1231.3,0
20.04,0.02,0.01,-0.1,-0.06,0.359,168.9,199.7,201.4,1234.2,0
20.06,0.02,0.01,-0.1,-0.068,0.368,168.9,185.4,185.1,1234.2,0
20.08,0.02,0.01,-0.1,-0.06,0.359,175.2,205.9,175,1231.3,0
20.1,0.02,0.02,-0.1,-0.068,0.363,189.9,191.5,191.3,1231.3,0
20.12,0.23,0.02,-0.1,-0.055,0.359,189.9,205.9,175,1231.3,0
20.14,0.02,0.02,-0.1,-0.072,0.359,168.9,199.7,201.4,1234.2,0
20.16,-0.19,0.02,-0.1,-0.064,0.377,196.3,226.3,197.4,1228.5,0
20.18,-0.19,0.01,-0.1,-0.06,0.372,204.7,191.5,191.3,1231.3,0
20.2,0.02,0.01,-0.1,-0.06,0.377,189.9,205.9,175,1231.3,0
20.22,0.02,0.01,-0.1,-0.06,0.377,175.2,205.9,191.3,1231.3,0
20.24,0.02,0.01,-0.1,-0.06,0.368,189.9,191.5,191.3,1231.3,0
20.26,0.23,0.02,-0.1,-0.06,0.363,189.9,191.5,175,1231.3,0
20.28,0.02,0.02,-0.1,-0.072,0.35,196.3,212,181.1,1228.5,0
20.3,-0.19,0.02,-0.1,-0.068,0.372,189.9,205.9,175,1231.3,0
20.32,-0.19,0.01,-0.1,-0.06,0.372,204.7,205.9,191.3,1231.3,0
20.34,-0.19,0.01,-0.1,-0.085,0.372,198.3,185.4,185.1,1234.2,0
20.36,0.02,0.01,-0.1,-0.077,0.377,189.9,205.9,191.3,1231.3,0
20.38,0.02,0.01,-0.1,-0.06,0.345,183.6,185.4,185.1,1234.2,0
20.4,-0.19,0,-0.1,-0.102,0.404,183.6,185.4,185.1,1234.2,0
20.42,0.02,0.01,-0.1,-0.089,0.372,189.9,205.9,191.3,1231.3,0
20.44,-0.19,0,-0.1,-0.055,0.372,189.9,220.2,191.3,1231.3,0
20.46,-0.19,0,-0.1,-0.081,0.377,204.7,220.2,191.3,1231.3,0
20.48,0.02,0,-0.1,-0.047,0.386,189.9,205.9,175,1231.3,0
20.5,0.02,0,-0.1,-0.051,0.372,204.7,191.5,191.3,1231.3,0
20.52,0.02,0,-0.1,-0.077,0.372,204.7,205.9,207.6,1231.3,0
20.54,0.23,0,-0.1,-0.047,0.368,204.7,191.5,191.3,1231.3,0
20.56,0.23,0.01,-0.1,-0.068,0.359,183.6,199.7,201.4,1234.2,0
20.58,0.44,0.02,-0.1,-0.064,0.359,189.9,205.9,207.6,1231.3,0
20.6,0.65,0.03,-0.1,-0.081,0.354,189.9,205.9,191.3,1231.3,0
20.62,0.65,0.04,-0.09,-0.043,0.35,175.2,205.9,207.6,1231.3,0
20.64,0.44,0.05,-0.09,-0.068,0.345,189.9,191.5,175,1231.3,0
20.66,0.23,0.06,-0.09,0.009,0.283,189.9,191.5,191.3,1231.3,0
20.68,0.02,0.06,-0.09,-0.017,0.372,204.7,205.9,191.3,1231.3,0
20.7,-0.4,0.05,-0.09,-0.038,0.314,211,212,197.4,1228.5,0
20.72,-0.4,0.04,-0.09,-0.034,0.345,204.7,191.5,191.3,1231.3,0
20.74,0.02,0.04,-0.09,-0.06,0.372,204.7,205.9,207.6,1231.3,0
20.76,-0.4,0.03,-0.09,-0.051,0.354,189.9,205.9,191.3,1231.3,0
20.78,-0.19,0.03,-0.09,-0.098,0.372,189.9,205.9,175,1231.3,0
20.8,-0.19,0.03,-0.09,-0.077,0.359,183.6,185.4,185.1,1234.2,0
20.82,0.02,0.03,-0.09,-0.077,0.368,189.9,191.5,191.3,1231.3,0
20.84,0.02,0.03,-0.09,-0.06,0.363,189.9,205.9,175,1231.3,0
20.86,0.02,0.03,-0.09,-0.064,0.363,183.6,171.1,168.8,1234.2,0
20.88,0.02,0.03,-0.08,-0.055,0.354,204.7,205.9,191.3,1231.3,0
20.9,0.02,0.03,-0.08,-0.055,0.372,189.9,205.9,191.3,1231.3,0
20.92,0.23,0.03,-0.08,-0.051,0.368,189.9,205.9,175,1231.3,0
20.94,0.02,0.03,-0.08,-0.051,0.359,189.9,191.5,175,1231.3,0
20.96,0.02,0.03,-0.08,-0.051,0.368,204.7,191.5,191.3,1231.3,0
20.98,0.02,0.03,-0.08,-0.047,0.372,204.7,205.9,191.3,1231.3,0
21,-0.19,0.03,-0.08,-0.051,0.372,189.9,191.5,191.3,1231.3,0
21.02,0.02,0.03,-0.08,-0.021,0.359,204.7,191.5,191.3,1231.3,0
21.04,0.02,0.03,-0.08,-0.051,0.368,198.3,185.4,185.1,1234.2,0
21.06,0.23,0.04,-0.08,-0.043,0.336,211,212,197.4,1228.5,0
21.08,0.02,0.04,-0.08,-0.06,0.372,204.7,205.9,191.3,1231.3,0
21.1,0.23,0.04,-0.08,-0.051,0.354,204.7,191.5,175,1231.3,0
21.12,0.02,0.04,-0.08,-0.06,0.354,183.6,199.7,201.4,1234.2,0
21.14,0.02,0.04,-0.08,-0.055,0.359,204.7,205.9,191.3,1231.3,0
21.16,-0.19,0.04,-0.07,-0.068,0.372,175.2,205.9,207.6,1231.3,0
21.18,0.02,0.04,-0.07,-0.132,0.39,183.6,199.7,201.4,1234.2,0
21.2,0.02,0.04,-0.07,-0.06,0.444,204.7,205.9,207.6,1231.3,0
21.22,0.23,0.04,-0.07,-0.06,0.372,183.6,199.7,201.4,1234.2,0
21.24,-0.19,0.04,-0.07,-0.081,0.386,189.9,205.9,191.3,1231.3,0
21.26,0.02,0.04,-0.07,-0.043,0.363,181.6,212,197.4,1228.5,0
21.28,-0.19,0.04,-0.07,-0.068,0.368,183.6,185.4,185.1,1234.2,0
