time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
73,0.82284,0,0,0,0,-387.6,-831,-484.4,1754.9,0
73.2,0.82284,0,0,0,0,-372,-816,-469,1749.3,0
73.4,1.02855,0,0,0,0,-386.6,-816,-483.3,1749.3,0
73.6,0.82284,0,0,0,0,-336.2,-837.4,-476.7,1752.1,0
73.8,1.02855,0,0,0,0,-379.8,-823.5,-491,1752.1,0
74,0.82284,0,0,0,0,-394.4,-837.4,-491,1752.1,0
74.2,1.02855,0,0,0,0,-386.6,-830,-483.3,1749.3,0
74.4,1.02855,0,0,0,0,-394.4,-823.5,-491,1752.1,0
74.6,0.82284,0,0,0,0,-386.6,-816,-469,1749.3,0
74.8,0.61713,0,0,0,0,-378.8,-808.6,-461.2,1746.4,0
75,0.82284,0,0,0,0,-386.6,-816,-483.3,1749.3,0
75.2,0.82284,0,0,0,0,-386.6,-830,-497.6,1749.3,0
75.4,0.82284,0,0,0,0,-386.6,-816,-497.6,1749.3,0
75.6,0.82284,0,0,0,0,-372,-843.9,-497.6,1749.3,0
75.8,0.82284,0,0,0,0,-394.4,-823.5,-491,1752.1,0
76,0.82284,0,0,0,0,-386.6,-830,-483.3,1749.3,0
76.2,0.61713,0,0,0,0,-394.4,-837.4,-505.4,1752.1,0
76.4,0.82284,0,0,0,0,-393.3,-808.6,-489.9,1746.4,0
76.6,0.82284,0,0,0,0,-386.6,-843.9,-497.6,1749.3,0
76.8,0.82284,0,0,0,0,-372,-843.9,-497.6,1749.3,0
77,1.23426,0,0,0,0,-401.1,-830,-483.3,1749.3,0
77.2,0.82284,0,0,0,0,-378.8,-822.5,-489.9,1746.4,0
77.4,0.61713,0,0,0,0,-401.1,-830,-497.6,1749.3,0
77.6,0.82284,0,0,0,0,-401.1,-843.9,-512,1749.3,0
77.8,1.43997,0,0,0,0,-328.4,-704.7,-354.2,1749.3,0
78,0.82284,0,0,0,0,-44.6,-349.4,-16.7,1746.4,0
78.2,0.20571,0,0,0,0,35.9,-244.5,34.1,1743.6,0
78.4,2.26281,0,0,0,0,231.5,-1.6,270.1,1746.4,0
78.6,0.82284,0,0,0,0,653,610.7,772,1746.4,0
78.8,0.41142,0,0,0,0,783.7,749.8,872.4,1746.4,0
79,2.87994,0,0,0,0,1030.8,1069.8,1144.8,1746.4,0
79.2,39.0848,0,0,0,0,1072.3,1137.3,1228.6,1757.8,0
79.4,20.3653,0,0,0,0,1077.9,1101,1234.1,1766.3,0
79.6,6.58271,0,0,0,0,1063.4,1128.8,1234.1,1766.3,0
79.8,-3.2914,0,0,0,0,1056.7,1108.5,1213.2,1763.4,0
80,-25.508,0,0,0,0,1030.8,1097.6,1202.2,1746.4,0
80.2,14.8111,0,0,0,0,1030.8,1111.6,1187.8,1746.4,0
80.4,-1.0285,0,0,0,0,1001.7,1069.8,1144.8,1746.4,0
80.6,37.2335,0,0,0,0,1037.5,1145.8,1180.1,1749.3,0
80.8,2.0571,0,0,0,0,1015.2,1096.6,1143.7,1752.1,0
81,-5.9656,0,0,0,0,1029.7,1096.6,1143.7,1752.1,0
81.2,-8.8455,0,0,0,0,993.9,1145.8,1094.1,1749.3,0
81.4,-10.491,0,0,0,0,1001.7,1125.5,1130.5,1746.4,0
81.6,21.1881,0,0,0,0,1015.2,1138.4,1143.7,1752.1,0
81.8,-1.6457,0,0,0,0,979.4,1131.9,1151.4,1749.3,0
82,11.314,0,0,0,0,1015.2,1096.6,1186.7,1752.1,0
82.2,-14.605,0,0,0,0,1001.7,1083.7,1159.2,1746.4,0
82.4,-8.8455,0,0,0,0,980.4,1146.9,1181.2,1743.6,0
82.6,-9.8741,0,0,0,0,973.7,1098.7,1131.6,1740.8,0
82.8,0.82284,0,0,0,0,1025.1,1120.1,1125,1737.9,0
83,15.6339,0,0,0,0,980.4,1091.2,1109.5,1743.6,0
83.2,-12.548,0,0,0,0,973.7,1098.7,1131.6,1740.8,0
83.4,-1.6457,0,0,0,0,996,1106.1,1125,1737.9,0
83.6,-17.897,0,0,0,0,967,1078.3,1096.3,1737.9,0
83.8,-8.6398,0,0,0,0,989.3,1099.7,1104,1735.1,0
84,-8.4341,0,0,0,0,997.1,1079.3,1111.8,1732.3,0
84.2,-8.0227,0,0,0,0,997.1,1093.2,1126.1,1732.3,0
84.4,-1.2343,0,0,0,0,981.5,1064.4,1110.6,1737.9,0
84.6,-3.2914,0,0,0,0,916.6,988.4,1018,1735.1,0
84.8,1.02855,0,0,0,0,908.9,967,1010.3,1737.9,0
85,1.23426,0,0,0,0,849.7,924.2,966.1,1743.6,0
85.2,0.61713,0,0,0,0,849.7,896.4,966.1,1743.6,0
85.4,0.61713,0,0,0,0,842.9,890,930.8,1740.8,0
85.6,1.02855,0,0,0,0,820.6,854.7,894.4,1743.6,0
85.8,0.61713,0,0,0,0,777,826.8,865.8,1743.6,0
86,0.61713,0,0,0,0,770.3,792.6,844.8,1740.8,0
86.2,0.61713,0,0,0,0,741.2,778.6,830.5,1740.8,0
86.4,0.82284,0,0,0,0,734.5,772.2,809.5,1737.9,0
86.6,0.41142,0,0,0,0,705.4,730.5,795.2,1737.9,0
86.8,0.61713,0,0,0,0,705.4,730.5,780.8,1737.9,0
87,1.02855,0,0,0,0,683.1,681.2,744.4,1740.8,0
87.2,0.61713,0,0,0,0,668.6,667.3,744.4,1740.8,0
87.4,0.61713,0,0,0,0,632.8,660.9,709.1,1737.9,0
87.6,0.61713,0,0,0,0,631.7,632,708,1743.6,0
87.8,1.02855,0,0,0,0,603.7,619.1,680.5,1737.9,0
88,0.20571,0,0,0,0,581.4,569.9,644,1740.8,0
88.2,-3.2914,0,0,0,0,342.1,257.4,350.6,1737.9,0
88.4,0.61713,0,0,0,0,66,-132.2,20.8,1737.9,0
88.6,1.85139,0,0,0,0,-29,-209.2,-15.6,1740.8,0
88.8,-5.5542,0,0,0,0,-529.8,-869.7,-595.8,1737.9,0
89,-107.59,0,0,0,0,-512.7,-881.2,-651,1763.4,0
89.2,-80.021,0,0,0,0,-475.9,-845.9,-628.9,1760.6,0
89.4,-56.982,0,0,0,0,-565.2,-889.7,-702.8,1771.9,0
89.6,23.6566,0,0,0,0,-482.6,-866.3,-621.2,1757.8,0
89.8,29.4165,0,0,0,0,-453.6,-880.2,-621.2,1757.8,0
90,13.9883,0,0,0,0,-423.4,-879.2,-620.1,1752.1,0
90.2,104.706,0,0,0,0,-418.1,-915.8,-542.8,1723.8,0
90.4,22.0109,0,0,0,0,-419.2,-875.1,-529.6,1729.5,0
90.6,17.2796,0,0,0,0,-432.7,-832.3,-528.5,1723.8,0
90.8,-14.4,0,0,0,0,-457.1,-911.4,-581.4,1737.9,0
91,9.05123,0,0,0,0,-433.7,-902.9,-529.6,1729.5,0
91.2,32.2964,0,0,0,0,-419.2,-875.1,-515.3,1729.5,0
91.4,-0.6171,0,0,0,0,-429.1,-884.6,-525.2,1743.6,0
91.6,7.61126,0,0,0,0,-182.1,-536.7,-238.4,1743.6,0
91.8,0.82284,0,0,0,0,-225.7,-634.1,-267.1,1743.6,0
92,0.61713,0,0,0,0,-261.5,-598.8,-273.7,1740.8,0
92.2,0.61713,0,0,0,0,-239.1,-605.3,-266,1737.9,0
92.4,1.23426,0,0,0,0,342.1,173.9,422.3,1737.9,0
92.6,0,0,0,0,0,618.2,507.8,737.8,1737.9,0
92.8,1.02855,0,0,0,0,858.5,793.6,946.3,1735.1,0
93,30.8565,0,0,0,0,1037.5,1104.1,1194.5,1749.3,0
93.2,50.1932,0,0,0,0,1079,1143.8,1235.3,1760.6,0
93.4,20.9824,0,0,0,0,1077.9,1128.8,1248.5,1766.3,0
93.6,16.8682,0,0,0,0,1070.1,1121.4,1226.4,1769.1,0
93.8,-33.119,0,0,0,0,1029.7,1096.6,1186.7,1752.1,0
94,5.34845,0,0,0,0,1029.7,1082.7,1158.1,1752.1,0
94.2,7.61126,0,0,0,0,995,1091.2,1138.2,1743.6,0
94.4,38.262,0,0,0,0,1023,1118,1165.8,1749.3,0
94.6,24.068,0,0,0,0,1000.7,1152.3,1158.1,1752.1,0
94.8,-2.4685,0,0,0,0,1023,1118,1165.8,1749.3,0
95,-5.3485,0,0,0,0,969.5,1108.5,1141.5,1763.4,0
95.2,-18.102,0,0,0,0,1038.6,1146.9,1138.2,1743.6,0
95.4,22.2166,0,0,0,0,1052,1145.8,1180.1,1749.3,0
95.6,12.5483,0,0,0,0,1016.2,1139.4,1173.5,1746.4,0
95.8,20.7767,0,0,0,0,1037.5,1187.6,1180.1,1749.3,0
96,-9.2569,0,0,0,0,1024,1146.9,1166.9,1743.6,0
96.2,-20.982,0,0,0,0,1017.3,1098.7,1117.3,1740.8,0
96.4,-11.52,0,0,0,0,996,1092.2,1110.6,1737.9,0
96.6,-16.251,0,0,0,0,982.6,1065.4,1111.8,1732.3,0
96.8,9.87407,0,0,0,0,1004.9,1086.8,1148.2,1729.5,0
97,-11.108,0,0,0,0,975.8,1059,1105.1,1729.5,0
97.2,-8.4341,0,0,0,0,983.6,1080.4,1112.9,1726.6,0
97.4,-32.708,0,0,0,0,976.9,1046.1,1091.9,1723.8,0
97.6,-21.6,0,0,0,0,970.2,1025.7,1085.3,1721,0
97.8,-1.6457,0,0,0,0,955.6,1053.6,1099.6,1721,0
98,-14.4,0,0,0,0,970.2,1011.8,1099.6,1721,0
98.2,0.20571,0,0,0,0,976.9,1032.2,1091.9,1723.8,0
98.4,-25.302,0,0,0,0,934.4,1019.3,1078.7,1718.1,0
98.6,-4.5256,0,0,0,0,868.4,900.5,956.2,1721,0
98.8,4.93703,0,0,0,0,859.6,919.8,990.4,1729.5,0
99,0.61713,0,0,0,0,851.8,898.5,968.4,1732.3,0
99.2,1.02855,0,0,0,0,845,892,947.4,1729.5,0
99.4,0.82284,0,0,0,0,829.5,877.1,932,1735.1,0
99.6,0.61713,0,0,0,0,814.9,863.2,932,1735.1,0
99.8,0.82284,0,0,0,0,808.2,842.8,911,1732.3,0
100,0.61713,0,0,0,0,801.5,836.4,904.4,1729.5,0
100.2,1.02855,0,0,0,0,772.4,808.5,890,1729.5,0
100.4,0.82284,0,0,0,0,743.3,766.8,861.4,1729.5,0
100.6,0.61713,0,0,0,0,721,759.3,839.3,1732.3,0
100.8,0.82284,0,0,0,0,736.6,760.3,811.7,1726.6,0
101,0.61713,0,0,0,0,707.5,732.5,797.4,1726.6,0
101.2,0.82284,0,0,0,0,714.3,697.2,789.7,1729.5,0
101.4,0.61713,0,0,0,0,685.2,669.4,761,1729.5,0
101.6,0.82284,0,0,0,0,670.7,655.5,732.3,1729.5,0
101.8,0.82284,0,0,0,0,633.8,634.1,710.2,1732.3,0
102,0.82284,0,0,0,0,641.6,627.6,703.6,1729.5,0
102.2,1.02855,0,0,0,0,612.5,599.8,703.6,1729.5,0
102.4,0.61713,0,0,0,0,605.8,579.5,682.7,1726.6,0
102.6,1.23426,0,0,0,0,583.5,544.2,675,1729.5,0
102.8,0.20571,0,0,0,0,570,545.2,647.4,1723.8,0
103,1.02855,0,0,0,0,576.7,509.9,625.3,1726.6,0
103.2,0.61713,0,0,0,0,525.4,474.6,617.6,1729.5,0
103.4,1.02855,0,0,0,0,510.8,460.7,588.9,1729.5,0
103.6,34.5592,0,0,0,0,981.5,1050.5,1125,1737.9,0
103.8,62.7415,0,0,0,0,1052,1173.7,1180.1,1749.3,0
104,46.9018,0,0,0,0,1056.7,1192,1213.2,1763.4,0
104.2,51.2217,0,0,0,0,1164.1,1253.1,1276.1,1771.9,0
104.4,21.5995,0,0,0,0,1119.4,1210.3,1260.6,1777.6,0
104.6,-56.776,0,0,0,0,995,1077.3,1109.5,1743.6,0
104.8,-64.387,0,0,0,0,825.9,859.8,1244.2,1715.3,0
105,-40.525,0,0,0,0,925.1,968.7,955.2,1689.8,0
105.2,3.90848,0,0,0,0,939.7,954.8,1012.5,1689.8,0
105.4,45.4618,0,0,0,0,915.2,931.4,1189,1704,0
105.6,10.9026,0,0,0,0,950,1034.2,1079.8,1712.5,0
105.8,-22.011,0,0,0,0,940,1038.6,1055.5,1726.6,0
106,-61.507,0,0,0,0,904.2,990.4,1020.2,1723.8,0
106.2,-1.0285,0,0,0,0,794.7,816,869.1,1726.6,0
106.4,19.7481,0,0,0,0,961.3,1031.1,1090.8,1729.5,0
106.6,26.7423,0,0,0,0,997.1,1079.3,1154.8,1732.3,0
106.8,14.3997,0,0,0,0,1018.4,1044,1104,1735.1,0
107,-33.736,0,0,0,0,947.8,1046.1,1106.3,1723.8,0
107.2,-12.754,0,0,0,0,926.6,1011.8,1071,1721,0
107.4,2.46852,0,0,0,0,883,970.1,1042.3,1721,0
107.6,1.23426,0,0,0,0,898.6,985,1057.7,1715.3,0
107.8,0.61713,0,0,0,0,898.6,998.9,1043.4,1715.3,0
108,0.82284,0,0,0,0,897.5,984,1042.3,1721,0
108.2,0.61713,0,0,0,0,904.2,990.4,1048.9,1723.8,0
108.4,0.61713,0,0,0,0,918.8,990.4,1048.9,1723.8,0
108.6,0.61713,0,0,0,0,925.5,1010.8,1041.2,1726.6,0
108.8,0.82284,0,0,0,0,903.2,961.6,1033.4,1729.5,0
109,0.82284,0,0,0,0,911,969,1026.8,1726.6,0
109.2,0.82284,0,0,0,0,918.8,976.5,1020.2,1723.8,0
109.4,0.61713,0,0,0,0,904.2,962.6,1020.2,1723.8,0
109.6,0.82284,0,0,0,0,883,956.2,1027.9,1721,0
109.8,0.61713,0,0,0,0,860.6,962.6,1020.2,1723.8,0
110,0.61713,0,0,0,0,883,970.1,1013.6,1721,0
110.2,0.82284,0,0,0,0,868.4,970.1,999.3,1721,0
110.4,0.61713,0,0,0,0,868.4,956.2,1013.6,1721,0
110.6,0.61713,0,0,0,0,860.6,948.7,1005.9,1723.8,0
110.8,0.82284,0,0,0,0,823.8,913.4,983.8,1726.6,0
111,0.61713,0,0,0,0,846.1,920.9,991.5,1723.8,0
111.2,0.82284,0,0,0,0,838.3,913.4,955.1,1726.6,0
111.4,0.61713,0,0,0,0,846.1,906.9,962.9,1723.8,0
111.6,0.82284,0,0,0,0,831.6,893,948.5,1723.8,0
111.8,0.41142,0,0,0,0,831.6,893,948.5,1723.8,0
112,0.61713,0,0,0,0,853.9,900.5,941.9,1721,0
112.2,0.41142,0,0,0,0,802.5,893,948.5,1723.8,0
112.4,0.82284,0,0,0,0,824.8,872.7,941.9,1721,0
112.6,0.61713,0,0,0,0,839.4,872.7,941.9,1721,0
112.8,0.61713,0,0,0,0,810.3,872.7,927.6,1721,0
113,0.61713,0,0,0,0,773.5,851.3,934.2,1723.8,0
113.2,0.82284,0,0,0,0,795.8,830.9,913.2,1721,0
113.4,0.61713,0,0,0,0,781.2,830.9,927.6,1721,0
113.6,0.61713,0,0,0,0,774.5,838.4,920.9,1718.1,0
113.8,0.61713,0,0,0,0,781.2,830.9,913.2,1721,0
114,-0.4114,0,0,0,0,774.5,824.5,920.9,1718.1,0
114.2,1.02855,0,0,0,0,774.5,810.6,892.3,1718.1,0
114.4,-27.154,0,0,0,0,267,213.3,334.1,1712.5,0
114.6,-18.102,0,0,0,0,-462.8,-833.3,-558.3,1729.5,0
114.8,-62.33,0,0,0,0,-472.7,-926.3,-596.9,1743.6,0
115,-49.782,0,0,0,0,-450.4,-835.4,-675.2,1740.8,0
115.2,-91.129,0,0,0,0,-468.1,-894.1,-635.5,1757.8,0
115.4,26.3308,0,0,0,0,-428,-827.9,-638.8,1737.9,0
115.6,49.576,0,0,0,0,-470.6,-854.7,-637.7,1732.3,0
115.8,9.87407,0,0,0,0,-441.5,-840.8,-594.7,1732.3,0
116,-8.8455,0,0,0,0,-507.4,-876.1,-702.8,1735.1,0
116.2,-66.033,0,0,0,0,-509.6,-878.1,-690.7,1746.4,0
116.4,3.08565,0,0,0,0,-469.5,-895.4,-665.3,1726.6,0
116.6,11.5197,0,0,0,0,-507.4,-973.5,-760.1,1735.1,0
116.8,52.6617,0,0,0,0,-469.5,-909.3,-650.9,1726.6,0
117,19.9538,0,0,0,0,-470.6,-882.5,-652,1732.3,0
117.2,-29.416,0,0,0,0,-471.6,-869.7,-638.8,1737.9,0
117.4,-0.4114,0,0,0,0,-499.6,-896.5,-652,1732.3,0
117.6,6.17129,0,0,0,0,-514.2,-813,-594.7,1732.3,0
117.8,62.5358,0,0,0,0,-497.5,-810.9,-621.1,1721,0
118,28.5936,0,0,0,0,-469.5,-881.5,-607.9,1726.6,0
118.2,36.6163,0,0,0,0,-483,-852.7,-635.5,1721,0
118.4,-22.834,0,0,0,0,-485.1,-882.5,-652,1732.3,0
118.6,-13.371,0,0,0,0,-447.2,-790.6,-657.5,1723.8,0
118.8,22.4224,0,0,0,0,-484.1,-839.8,-579.2,1726.6,0
119,40.1134,0,0,0,0,-483,-783.1,-549.4,1721,0
119.2,25.3023,0,0,0,0,-83.9,-303.6,-127,1723.8,0
119.4,-2.2628,0,0,0,0,-316.4,-554,-356.4,1723.8,0
119.6,-0.2057,0,0,0,0,-295.1,-519.8,-263.8,1726.6,0
119.8,0.61713,0,0,0,0,-258.3,-498.4,-327.7,1723.8,0
120,0.82284,0,0,0,0,-272.8,-526.2,-313.4,1723.8,0
120.2,0.61713,0,0,0,0,-272.8,-540.1,-299,1723.8,0
120.4,0.41142,0,0,0,0,-273.9,-555,-357.5,1729.5,0
120.6,0.82284,0,0,0,0,-280.6,-547.6,-364.1,1726.6,0
120.8,0.82284,0,0,0,0,-295.1,-561.5,-349.8,1726.6,0
121,0.82284,0,0,0,0,-287.3,-554,-342.1,1723.8,0
121.2,0.61713,0,0,0,0,-294.1,-560.5,-305.7,1721,0
121.4,0.61713,0,0,0,0,-272.8,-554,-356.4,1723.8,0
121.6,0.61713,0,0,0,0,-301.9,-554,-370.7,1723.8,0
121.8,0.61713,0,0,0,0,-287.3,-581.9,-356.4,1723.8,0
122,0.61713,0,0,0,0,-316.4,-567.9,-356.4,1723.8,0
122.2,0.61713,0,0,0,0,-316.4,-581.9,-342.1,1723.8,0
122.4,0.61713,0,0,0,0,-279.6,-574.4,-348.7,1721,0
122.6,0.61713,0,0,0,0,-287.3,-581.9,-356.4,1723.8,0
122.8,0.61713,0,0,0,0,-301.9,-581.9,-370.7,1723.8,0
123,0.61713,0,0,0,0,-294.1,-560.5,-348.7,1721,0
123.2,0.61713,0,0,0,0,-355.4,-633.1,-395,1737.9,0
123.4,0.82284,0,0,0,0,-316.4,-595.8,-370.7,1723.8,0
123.6,0.61713,0,0,0,0,-330.9,-609.7,-370.7,1723.8,0
123.8,0.61713,0,0,0,0,-309.7,-603.2,-392.8,1726.6,0
124,0.61713,0,0,0,0,-316.4,-609.7,-370.7,1723.8,0
124.2,0.61713,0,0,0,0,-301.9,-623.6,-385.1,1723.8,0
124.4,0.61713,0,0,0,0,-323.1,-602.2,-377.4,1721,0
124.6,0.61713,0,0,0,0,-308.6,-616.1,-377.4,1721,0
124.8,0.61713,0,0,0,0,-403.6,-679.3,-456.8,1723.8,0
125,-26.742,0,0,0,0,-520.9,-833.3,-601.3,1729.5,0
125.2,-47.519,0,0,0,0,-457.1,-883.6,-595.8,1737.9,0
125.4,-29.622,0,0,0,0,-478.4,-876.1,-602.4,1735.1,0
125.6,-6.7884,0,0,0,0,-456.1,-882.5,-594.7,1732.3,0
125.8,88.8666,0,0,0,0,-415,-857.1,-525.1,1706.8,0
126,56.1588,0,0,0,0,-155.5,-553,-240.6,1718.1,0
126.2,-0.4114,0,0,0,0,-307.6,-656.8,-347.6,1715.3,0
126.4,-11.314,0,0,0,0,-512.1,-908.3,-606.8,1721,0
126.6,-32.296,0,0,0,0,-424.9,-866.6,-592.5,1721,0
126.8,23.4509,0,0,0,0,-409.3,-893.4,-548.3,1715.3,0
127,11.5197,0,0,0,0,-418.1,-901.9,-571.5,1723.8,0
127.2,11.7255,0,0,0,0,-337.7,-685.7,-391.7,1721,0
127.4,-17.691,0,0,0,0,-448.3,-902.9,-572.6,1729.5,0
127.6,2.46852,0,0,0,0,-424.9,-866.6,-578.1,1721,0
127.8,9.66836,0,0,0,0,-402.5,-859.1,-541.7,1718.1,0
128,-3.2914,0,0,0,0,-388,-845.2,-527.4,1718.1,0
128.2,3.70277,0,0,0,0,-308.6,-741.4,-434.7,1721,0
128.4,0.61713,0,0,0,0,-352.2,-783.1,-477.7,1721,0
128.6,0.41142,0,0,0,0,-381.3,-797,-449.1,1721,0
128.8,0.61713,0,0,0,0,-381.3,-783.1,-449.1,1721,0
129,0.61713,0,0,0,0,-358.9,-789.5,-455.7,1718.1,0
129.2,0.61713,0,0,0,0,-352.2,-797,-463.4,1721,0
129.4,0.61713,0,0,0,0,-352.2,-797,-477.7,1721,0
129.6,0.82284,0,0,0,0,-389.1,-790.6,-471.1,1723.8,0
129.8,0.61713,0,0,0,0,-366.7,-783.1,-463.4,1721,0
130,0.41142,0,0,0,0,-373.5,-775.6,-470,1718.1,0
130.2,0.61713,0,0,0,0,-381.3,-797,-492.1,1721,0
130.4,0.41142,0,0,0,0,-358.9,-789.5,-470,1718.1,0
130.6,0.41142,0,0,0,0,-373.5,-789.5,-470,1718.1,0
130.8,0.61713,0,0,0,0,-373.5,-803.5,-498.7,1718.1,0
131,0.41142,0,0,0,0,-365.7,-796,-462.3,1715.3,0
131.2,0.61713,0,0,0,0,-358.9,-803.5,-470,1718.1,0
131.4,0.41142,0,0,0,0,-358.9,-789.5,-484.4,1718.1,0
131.6,0.20571,0,0,0,0,-389.1,-818.4,-485.5,1723.8,0
131.8,0.41142,0,0,0,0,-373.5,-803.5,-470,1718.1,0
132,0.61713,0,0,0,0,-373.5,-789.5,-484.4,1718.1,0
132.2,0.61713,0,0,0,0,-373.5,-803.5,-498.7,1718.1,0
132.4,0.61713,0,0,0,0,-365.7,-782.1,-476.6,1715.3,0
132.6,0.61713,0,0,0,0,-373.5,-803.5,-498.7,1718.1,0
132.8,0.61713,0,0,0,0,-365.7,-782.1,-491,1715.3,0
133,0.61713,0,0,0,0,-417.1,-873,-541.7,1718.1,0
133.2,-29.416,0,0,0,0,-432.7,-901.9,-571.5,1723.8,0
133.4,-18.925,0,0,0,0,-417.1,-873,-541.7,1718.1,0
133.6,-0.4114,0,0,0,0,-410.3,-894.4,-549.4,1721,0
133.8,38.6734,0,0,0,0,-408.2,-850.6,-518.5,1709.6,0
134,9.87407,0,0,0,0,-148.8,-477,-176.6,1721,0
134.2,1.02855,0,0,0,0,-170,-539.1,-240.6,1718.1,0
134.4,-0.6171,0,0,0,0,-365.7,-782.1,-419.3,1715.3,0
134.6,0.61713,0,0,0,0,-293,-712.5,-404.9,1715.3,0
134.8,0.61713,0,0,0,0,-293,-712.5,-347.6,1715.3,0
135,0.41142,0,0,0,0,-307.6,-698.6,-361.9,1715.3,0
135.2,0.41142,0,0,0,0,-299.8,-705,-368.5,1712.5,0
135.4,0.41142,0,0,0,0,-293,-684.7,-376.2,1715.3,0
135.6,0.61713,0,0,0,0,-307.6,-726.4,-390.6,1715.3,0
135.8,0.61713,0,0,0,0,-278.5,-726.4,-376.2,1715.3,0
136,0.41142,0,0,0,0,-300.8,-720,-384,1718.1,0
136.2,0.41142,0,0,0,0,-299.8,-718.9,-368.5,1712.5,0
136.4,0.41142,0,0,0,0,-314.3,-705,-397.2,1712.5,0
136.6,0.41142,0,0,0,0,-285.2,-732.9,-397.2,1712.5,0
136.8,0.41142,0,0,0,0,-299.8,-718.9,-382.9,1712.5,0
137,0.41142,0,0,0,0,-314.3,-691.1,-368.5,1712.5,0
137.2,0.41142,0,0,0,0,-314.3,-705,-382.9,1712.5,0
137.4,0.41142,0,0,0,0,-322.1,-726.4,-404.9,1715.3,0
137.6,0.41142,0,0,0,0,-299.8,-718.9,-397.2,1712.5,0
137.8,0.41142,0,0,0,0,-299.8,-705,-397.2,1712.5,0
138,0.41142,0,0,0,0,-314.3,-705,-397.2,1712.5,0
138.2,0.41142,0,0,0,0,-299.8,-732.9,-411.5,1712.5,0
138.4,0.61713,0,0,0,0,-307.6,-740.3,-404.9,1715.3,0
138.6,0.41142,0,0,0,0,-336.6,-726.4,-390.6,1715.3,0
138.8,0.41142,0,0,0,0,-314.3,-705,-411.5,1712.5,0
139,0.61713,0,0,0,0,-314.3,-732.9,-411.5,1712.5,0
139.2,0.41142,0,0,0,0,-343.4,-732.9,-425.9,1712.5,0
139.4,0.41142,0,0,0,0,-314.3,-732.9,-425.9,1712.5,0
139.6,0.41142,0,0,0,0,-343.4,-746.8,-425.9,1712.5,0
139.8,0.61713,0,0,0,0,-336.6,-754.2,-419.3,1715.3,0
140,0.41142,0,0,0,0,-328.8,-732.9,-411.5,1712.5,0
140.2,0.61713,0,0,0,0,-351.1,-754.2,-433.6,1715.3,0
140.4,0.61713,0,0,0,0,-351.1,-768.2,-419.3,1715.3,0
140.6,0.41142,0,0,0,0,-351.1,-754.2,-433.6,1715.3,0
140.8,1.23426,0,0,0,0,-139.9,-538.1,-239.5,1712.5,0
141,2.67423,0,0,0,0,702.9,616.8,821.7,1712.5,0
141.2,31.2679,0,0,0,0,984.7,1011.8,1128.3,1721,0
141.4,61.7129,0,0,0,0,1009.5,1119,1152.6,1743.6,0
141.6,87.6323,0,0,0,0,1107,1212.3,1234.1,1766.3,0
141.8,57.8044,0,0,0,0,1074.7,1251,1202.1,1783.2,0
142,-28.799,0,0,0,0,1035.4,1213.4,1120.5,1760.6,0
142.2,-17.28,0,0,0,0,965.9,1132.9,1166.9,1743.6,0
142.4,-22.834,0,0,0,0,984.7,1025.7,1128.3,1721,0
142.6,55.3359,0,0,0,0,1028.3,1123.1,1157,1721,0
142.8,53.0731,0,0,0,0,1056.3,1149.9,1127.2,1726.6,0
143,29.0051,0,0,0,0,1011.6,1148.9,1126.1,1732.3,0
143.2,-22.628,0,0,0,0,968,1079.3,1126.1,1732.3,0
143.4,-35.176,0,0,0,0,976.9,1073.9,1106.3,1723.8,0
143.6,-15.428,0,0,0,0,963.4,1074.9,1064.3,1718.1,0
143.8,-15.017,0,0,0,0,980.1,1090.9,1080.9,1706.8,0
144,40.3191,0,0,0,0,985.7,1110.2,1100.8,1715.3,0
144.2,-11.52,0,0,0,0,950,1048.1,1094.1,1712.5,0
144.4,-26.125,0,0,0,0,892.9,1007.4,1109.6,1706.8,0
144.6,-70.764,0,0,0,0,772,933.4,1105.2,1692.7,0
144.8,-48.342,0,0,0,0,832.3,963.3,921,1681.3,0
145,-30.856,0,0,0,0,876.9,894.8,950.8,1675.7,0
145.2,-39.291,0,0,0,0,826.6,902.2,872.5,1672.8,0
145.4,-28.799,0,0,0,0,819.9,826.2,908.9,1670,0
145.6,-35.176,0,0,0,0,819.9,840.1,923.2,1670,0
145.8,-78.17,0,0,0,0,727,779.1,846,1661.5,0
146,-113.76,0,0,0,0,-635.4,-845.5,-627.7,1681.3,0
146.2,16.4568,0,0,0,0,-547.5,-886.6,-627.8,1754.9,0
146.4,-67.061,0,0,0,0,-475.9,-929.4,-715,1760.6,0
146.6,-37.233,0,0,0,0,-521.6,-903.6,-803.2,1771.9,0
146.8,-99.152,0,0,0,0,-578.3,-1069.3,-773.5,1803.1,0
147,-5.9656,0,0,0,0,-522.7,-960.3,-775.6,1777.6,0
147.2,56.5702,0,0,0,0,-519.5,-929.4,-801,1760.6,0
147.4,67.4728,0,0,0,0,-514.2,-868.6,-609,1732.3,0
147.6,52.2503,0,0,0,0,-461.7,-874,-657.5,1723.8,0
147.8,-14.194,0,0,0,0,-505.3,-790.6,-628.9,1723.8,0
148,19.131,0,0,0,0,-546.8,-760.7,-598,1712.5,0
148.2,-9.4626,0,0,0,0,-489.7,-831.3,-527.4,1718.1,0
