time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.88,21.57,-33.85,19.98,-0.131,0.12,7395.9,7392.9,7264.5,556.3,0
13.9,27.16,-33.3,19.31,-0.005,-0.045,7328.8,7369.6,7185.9,559.4,0
13.92,34.14,-32.62,18.66,-0.023,0.03,7248.5,7228.3,7067.2,556.3,0
13.94,41.72,-31.79,18.02,0.028,-0.03,7138.8,7146.9,7004.8,553.3,0
13.96,48.91,-30.81,17.41,0.028,0.11,7078.3,7070.4,6904.1,559.4,0
13.98,54.49,-29.72,16.81,0,0.035,7012.8,7033.9,6884,556.3,0
14,57.49,-28.57,16.24,-0.047,-0.005,7071.7,7048.8,6926.3,556.3,0
14.02,57.49,-27.42,15.69,-0.038,0.04,7115.9,7153.5,6982.6,556.3,0
14.04,55.49,-26.31,15.17,0.047,0.08,7152,7145.2,7016.8,559.4,0
14.06,51.7,-25.27,14.66,0.009,-0.03,7183,7191.8,6976.6,553.3,0
14.08,47.71,-24.32,14.17,-0.005,0.025,7093,7130.3,6988.6,559.4,0
14.1,42.92,-23.46,13.7,-0.019,-0.04,7048.8,7070.4,6875.9,559.4,0
14.12,38.13,-22.7,13.25,0.023,-0.015,6976.7,6997.3,6835.7,553.3,0
14.14,33.34,-22.03,12.81,0.028,-0.055,6930.9,6980.6,6819.6,559.4,0
14.16,29.15,-21.45,12.38,-0.033,0.045,6932.5,6892.6,6793.4,553.3,0
14.18,25.96,-20.93,11.96,0,0.05,6842.5,6816.1,6749.1,559.4,0
14.2,23.76,-20.46,11.55,-0.028,-0.01,6799.9,6817.8,6680.7,553.3,0
14.22,23.37,-19.99,11.15,0.009,0.01,6739.4,6711.4,6594.1,559.4,0
14.24,22.77,-19.53,10.76,0.028,0.035,6644.4,6659.9,6503.5,556.3,0
14.26,21.57,-19.1,10.38,0.038,0,6541.2,6525.2,6433.1,556.3,0
14.28,18.58,-18.73,10.01,-0.023,-0.01,6482.3,6450.4,6334.4,556.3,0
14.3,14.79,-18.43,9.64,-0.009,-0.02,6343,6339.1,6201.6,553.3,0
14.32,10.6,-18.22,9.27,-0.009,0,6334.9,6270.9,6193.5,556.3,0
14.34,7.6,-18.07,8.91,0.005,0.02,6351.2,6317.5,6223.7,550.3,0
14.36,6.8,-17.93,8.55,0.005,0.015,6393.8,6315.8,6221.7,556.3,0
14.38,8,-17.77,8.2,-0.005,0.02,6416.7,6398.9,6286.1,553.3,0
14.4,9.6,-17.58,7.85,0.023,-0.005,6549.4,6488.7,6398.9,553.3,0
14.42,12.59,-17.33,7.5,0.009,-0.005,6533,6501.9,6396.8,559.4,0
14.44,16.18,-17.01,7.16,-0.014,0.01,6541.2,6480.3,6376.7,556.3,0
14.46,21.17,-16.58,6.83,-0.005,0,6497,6405.5,6320.3,556.3,0
14.48,26.96,-16.04,6.51,0.028,0,6320.2,6300.8,6193.5,556.3,0
14.5,33.74,-15.37,6.2,-0.014,0,6275.9,6211,6123,556.3,0
14.52,38.73,-14.59,5.91,-0.014,0.015,6246.5,6181.1,6066.7,556.3,0
14.54,40.53,-13.78,5.63,-0.047,0.03,6261.2,6241,6123,556.3,0
14.56,39.53,-12.99,5.37,0.014,-0.01,6282.5,6247.6,6143.2,559.4,0
14.58,34.74,-12.3,5.13,-0.019,0.005,6416.7,6369,6257.9,553.3,0
14.6,28.55,-11.73,4.89,0.009,0.015,6482.3,6420.5,6362.6,556.3,0
14.62,21.77,-11.29,4.67,-0.009,-0.01,6534.6,6503.6,6384.8,553.3,0
14.64,15.18,-10.99,4.45,-0.005,0.01,6534.6,6503.6,6370.7,553.3,0
14.66,10.79,-10.77,4.23,0,0.015,6482.3,6495.3,6348.5,556.3,0
14.68,7.6,-10.62,4.02,0,-0.01,6490.4,6488.7,6342.5,553.3,0
14.7,6.6,-10.49,3.81,-0.009,0.01,6488.8,6487,6354.5,559.4,0
14.72,7.4,-10.34,3.6,0,-0.02,6578.8,6563.5,6441.1,553.3,0
14.74,10.2,-10.14,3.4,0,-0.025,6652.5,6578.4,6511.6,553.3,0
14.76,13.19,-9.87,3.2,-0.005,-0.01,6628,6613.3,6515.6,562.4,0
14.78,17.18,-9.53,3.01,0,-0.02,6696.7,6653.2,6553.9,553.3,0
14.8,21.77,-9.09,2.83,0,0.02,6755.7,6698.1,6610.2,553.3,0
14.82,25.76,-8.58,2.66,-0.009,0.01,6726.2,6698.1,6582,553.3,0
14.84,27.95,-8.02,2.5,-0.014,0.01,6709.9,6681.4,6594.1,559.4,0
14.86,29.35,-7.43,2.35,0.005,-0.005,6799.9,6743,6652.5,553.3,0
14.88,29.75,-6.84,2.21,0.009,0.01,6835.9,6779.5,6686.7,556.3,0
14.9,30.35,-6.23,2.09,-0.014,-0.005,6880.1,6869.3,6799.4,556.3,0
14.92,31.75,-5.6,1.97,-0.023,-0.01,7006.2,6997.3,6892.1,553.3,0
14.94,34.94,-4.9,1.88,-0.019,0.015,7138.8,7102,7004.8,553.3,0
14.96,37.93,-4.14,1.79,-0.009,-0.005,7166.7,7160.2,7073.2,559.4,0
14.98,38.73,-3.36,1.73,0.005,-0.01,7271.4,7236.7,7159.8,553.3,0
15,38.33,-2.6,1.67,0,-0.01,7248.5,7243.3,7123.5,556.3,0
15.02,36.53,-1.87,1.64,-0.014,-0.005,7197.8,7176.8,7061.2,553.3,0
15.04,34.74,-1.17,1.61,-0.023,0.02,7079.9,7057.1,6948.4,553.3,0
15.06,32.94,-0.51,1.6,0.019,-0.005,7019.3,7025.5,6918.2,559.4,0
15.08,28.55,0.06,1.61,-0.033,-0.005,7079.9,7087.1,6962.5,553.3,0
15.1,22.97,0.52,1.62,-0.014,-0.005,7138.8,7102,6990.7,553.3,0
15.12,16.98,0.86,1.63,-0.009,-0.01,7197.8,7176.8,7075.2,553.3,0
15.14,10.4,1.07,1.65,-0.005,0.015,7263.3,7228.3,7165.8,556.3,0
15.16,5.81,1.18,1.68,-0.005,0,7337,7333.1,7208.1,556.3,0
15.18,4.41,1.27,1.7,-0.005,-0.01,7389.3,7371.3,7272.5,553.3,0
15.2,6.21,1.39,1.73,-0.014,0.01,7387.8,7384.6,7298.7,559.4,0
15.22,9.8,1.59,1.76,0,-0.01,7410.6,7422.8,7306.7,556.3,0
15.24,16.38,1.92,1.8,-0.005,0,7418.8,7416.2,7300.7,553.3,0
15.26,22.37,2.36,1.85,0.005,-0.015,7433.5,7431.1,7328.9,553.3,0
15.28,25.96,2.88,1.91,-0.023,-0.005,7477.7,7431.1,7357.1,553.3,0
15.3,26.16,3.41,1.97,0,0.015,7499.1,7497.6,7419.5,556.3,0
15.32,25.96,3.93,2.05,0.061,-0.015,7536.7,7520.9,7413.4,553.3,0
15.34,26.36,4.45,2.14,-0.07,0.015,7454.9,7467.7,7377.2,556.3,0
15.36,27.95,5.01,2.24,-0.038,-0.005,7551.4,7595.7,7441.6,553.3,0
15.38,29.35,5.6,2.35,0.009,-0.005,7726.7,7743.6,7650.9,559.4,0
15.4,30.35,6.21,2.48,0.042,-0.02,7919.8,7954.8,7822.1,553.3,0
15.42,28.35,6.77,2.61,-0.019,0,8023,8074.4,7934.8,553.3,0
15.44,24.56,7.26,2.76,0.042,-0.01,8052.5,8044.5,7948.9,553.3,0
15.46,21.97,7.7,2.91,-0.009,0,8008.3,8059.5,7906.6,553.3,0
15.48,22.97,8.16,3.08,0.005,0,8008.3,8014.6,7892.6,553.3,0
15.5,25.76,8.68,3.25,-0.038,-0.005,7985.4,8006.3,7912.7,556.3,0
15.52,28.35,9.25,3.43,-0.019,0.01,8023,8029.6,7906.6,553.3,0
15.54,28.55,9.82,3.63,0.023,-0.045,8008.3,8059.5,7892.6,553.3,0
15.56,27.36,10.36,3.84,-0.023,-0.01,8103.3,8111,7983.1,556.3,0
15.58,23.56,10.84,4.05,-0.005,0,8244,8298.8,8132.1,553.3,0
15.6,20.37,11.24,4.28,-0.014,0,8376.7,8448.4,8244.8,553.3,0
15.62,18.78,11.62,4.51,0.019,0.005,8435.6,8523.2,8329.4,553.3,0
15.64,17.18,11.96,4.75,-0.019,0.015,8427.5,8470,8321.3,556.3,0
15.66,14.99,12.26,5,0,-0.005,8427.5,8485,8321.3,556.3,0
15.68,12.39,12.51,5.25,-0.014,-0.015,8479.8,8523.2,8371.7,553.3,0
15.7,9.4,12.7,5.5,-0.019,0,8493,8566.4,8426,559.4,0
15.72,7.2,12.84,5.76,-0.009,0.005,8656.7,8702.8,8540.8,553.3,0
15.74,5.41,12.95,6.02,0.014,-0.015,8745.1,8852.4,8667.6,553.3,0
15.76,3.81,13.03,6.28,0.005,-0.02,8876.1,8955.4,8820.5,559.4,0
15.78,3.01,13.09,6.54,0,-0.015,9002.2,9053.5,8913.2,556.3,0
15.8,4.01,13.17,6.8,0.023,-0.025,9098.8,9211.4,9005.8,553.3,0
15.82,7.4,13.31,7.07,-0.009,0.005,9229.8,9344.4,9144.6,559.4,0
15.84,11.79,13.55,7.34,-0.019,0.01,9349.3,9450.8,9259.4,553.3,0
15.86,17.18,13.89,7.62,0.014,0.005,9459,9532.2,9364.1,556.3,0
15.88,21.37,14.32,7.9,-0.009,0,9526.1,9645.3,9442.6,553.3,0
15.9,26.76,14.86,8.2,0,0.005,9568.8,9703.4,9496.9,559.4,0
15.92,33.34,15.52,8.51,0,-0.01,9665.3,9786.5,9561.4,556.3,0
15.94,41.72,16.36,8.84,-0.005,-0.01,9747.2,9869.7,9668.1,553.3,0
15.96,49.3,17.34,9.19,0.023,-0.01,9930.6,10085.7,9899.6,556.3,0
15.98,55.09,18.45,9.55,0.019,-0.005,10159.8,10273.6,10076.7,553.3,0
16,56.89,19.58,9.95,-0.019,0.035,10217.2,10376.6,10187.4,559.4,0
16.02,55.89,20.7,10.36,-0.009,-0.005,10292.4,10438.1,10203.6,553.3,0
16.04,53.3,21.77,10.8,-0.009,0,10307.1,10423.2,10203.6,553.3,0
16.06,51.9,22.81,11.25,-0.052,-0.02,10321.9,10483,10231.7,553.3,0
16.08,52.5,23.86,11.73,-0.014,0,10336.6,10512.9,10259.9,553.3,0
16.1,52.3,24.9,12.23,0.005,0.015,10357.9,10474.7,10280,556.3,0
16.12,49.5,25.89,12.74,0.023,0.02,10387.4,10504.6,10294.1,556.3,0
16.14,45.71,26.81,13.28,0.014,-0.035,10372.7,10564.5,10294.1,556.3,0
16.16,41.92,27.64,13.83,0.014,-0.08,10461.1,10579.4,10350.5,556.3,0
16.18,38.93,28.42,14.4,0,0.01,10408.7,10556.1,10342.4,559.4,0
16.2,36.93,29.16,14.99,0.009,-0.03,10366.1,10557.8,10288.1,553.3,0
16.22,34.94,29.86,15.58,0.146,-0.125,10307.1,10408.2,10189.5,553.3,0
16.24,32.54,30.51,16.19,-0.038,-0.105,10181.1,10325.1,10096.8,556.3,0
16.26,28.75,31.09,16.81,0.019,0.015,10109,10222.1,10014.3,550.3,0
16.28,24.76,31.58,17.45,0.019,-0.045,10071.4,10183.8,9949.9,553.3,0
16.3,21.97,32.02,18.09,-0.099,0.055,9982.9,10153.9,9921.7,553.3,0
16.32,21.57,32.45,18.74,-0.075,0.035,10027.2,10153.9,9935.8,553.3,0
16.34,22.97,32.91,19.39,0.005,0.095,9966.6,10092.4,9863.3,559.4,0
16.36,24.36,33.4,20.06,0.033,-0.01,9938.7,10049.2,9837.2,553.3,0
16.38,26.96,33.94,20.74,0.085,-0.025,9865.1,9959.4,9752.6,553.3,0
16.4,29.95,34.54,21.43,-0.005,-0.19,9732.4,9869.7,9639.9,553.3,0
16.42,32.74,35.19,22.13,-0.009,0.055,9621.1,9756.6,9575.5,556.3,0
16.44,34.94,35.89,22.85,-0.272,-0.015,9555.6,9630.3,9456.7,553.3,0
16.46,34.34,36.58,23.58,-0.005,0.04,9452.4,9555.5,9358.1,553.3,0
16.48,33.74,37.25,24.33,0,0.01,9282.2,9352.7,9209.1,556.3,0
16.5,32.14,37.89,25.09,0.014,0.035,9193.8,9307.8,9124.5,556.3,0
16.52,29.95,38.49,25.86,0.019,0.03,9120.1,9203.1,9040,556.3,0
16.54,27.16,39.04,26.64,0.07,0.01,9098.8,9196.5,9019.9,553.3,0
16.56,21.97,39.48,27.43,-0.305,-0.03,9098.8,9166.5,8977.6,553.3,0
16.58,15.18,39.78,28.22,-0.023,-0.11,8964.6,9075.1,8905.1,559.4,0
16.6,7.4,39.93,29.02,-0.019,-0.03,8848.2,8897.2,8738,553.3,0
16.62,1.42,39.96,29.82,0.113,0.105,8715.6,8807.5,8639.4,553.3,0
16.64,-1.98,39.92,30.62,0.061,0.01,8604.3,8649.6,8532.7,556.3,0
16.66,-3.97,39.84,31.42,-0.094,0.02,8591.1,8651.2,8520.6,550.3,0
16.68,-4.57,39.75,32.21,-0.131,-0.09,8597.7,8628,8484.4,553.3,0
16.7,-6.76,39.61,33,-0.07,0.055,8574.8,8649.6,8462.2,556.3,0
16.72,-9.36,39.42,33.79,-0.047,0.175,8612.5,8642.9,8498.5,553.3,0
16.74,-10.95,39.2,34.58,-0.066,-0.02,8553.5,8657.9,8470.3,553.3,0
16.76,-10.36,39,35.36,0.056,-0.035,8538.8,8583.1,8428,553.3,0
16.78,-6.96,38.86,36.13,-0.493,-0.385,8501.1,8529.9,8420,556.3,0
16.8,-2.57,38.81,36.91,0.005,0.29,8479.8,8583.1,8399.8,553.3,0
16.82,1.22,38.83,37.69,-0.061,-0.035,8524,8553.2,8399.8,553.3,0
16.84,3.61,38.9,38.46,-0.07,-0.095,8501.1,8544.8,8462.2,556.3,0
16.86,5.41,39.01,39.24,0.089,0.21,8627.2,8717.7,8526.7,553.3,0
16.88,8.4,39.18,40.03,-0.136,0.02,8707.5,8814.1,8659.5,556.3,0
16.9,12.19,39.42,40.82,-0.023,0.07,8810.6,8874,8744.1,556.3,0
16.92,15.78,39.74,41.61,-0.225,-0.31,8848.2,8957.1,8752.1,553.3,0
16.94,19.18,40.12,42.41,0.052,0.01,8913.8,9008.6,8814.5,556.3,0
16.96,20.77,40.54,43.22,-0.075,-0.14,8936.7,9046.8,8864.9,553.3,0
16.98,21.97,40.98,44.04,-0.085,-0.14,8964.6,9060.1,8876.9,559.4,0
17,22.77,41.43,44.87,0.099,-0.07,8985.9,9111.6,8897,562.4,0
17.02,22.37,41.88,45.71,0.23,0.005,9098.8,9181.5,9005.8,553.3,0
17.04,21.17,42.3,46.56,-0.131,0.1,9187.2,9271.3,9132.6,553.3,0
17.06,19.97,42.7,47.41,0.254,-0.07,9275.6,9390.9,9203.1,553.3,0
17.08,17.98,43.06,48.27,-0.099,-0.02,9275.6,9376,9259.4,553.3,0
17.1,16.98,43.4,49.14,0.047,-0.085,9333,9449.1,9313.7,559.4,0
17.12,15.78,43.72,50.01,0.192,-0.13,9526.1,9585.4,9470.8,553.3,0
17.14,13.79,43.99,50.89,-0.047,-0.035,9585.1,9690.1,9555.3,553.3,0
17.16,11.79,44.23,51.78,0.019,-0.025,9583.5,9703.4,9525.1,559.4,0
17.18,10.6,44.44,52.67,-0.221,-0.18,9593.2,9698.5,9577.5,550.3,0
17.2,10.99,44.66,53.56,0.023,-0.06,9591.6,9681.8,9561.4,556.3,0
17.22,13.39,44.93,54.46,0.16,-0.035,9666.9,9833.1,9633.9,550.3,0
17.24,17.78,45.28,55.36,-0.282,0.025,9814.3,9907.9,9760.7,550.3,0
17.26,22.77,45.74,56.28,0.413,0.08,9827.4,9966.1,9829.1,556.3,0
17.28,25.16,46.24,57.2,-0.089,-0.05,9917.4,10087.4,9845.2,550.3,0
17.3,26.76,46.78,58.14,0.052,0,9909.3,10019.3,9879.4,553.3,0
17.32,28.35,47.34,59.09,-0.094,-0.015,9968.2,10109,9921.7,553.3,0
17.34,31.15,47.97,60.05,-0.033,0.05,9924,10049.2,9879.4,553.3,0
17.36,34.94,48.67,61.02,0.244,-0.09,9886.4,10040.9,9885.5,556.3,0
17.38,37.53,49.42,62.01,0.08,-0.04,9917.4,10027.6,9859.3,550.3,0
17.4,37.93,50.18,63.01,0.136,0.02,9894.5,10049.2,9893.5,553.3,0
17.42,35.94,50.89,64.03,-0.052,0.105,9894.5,10079.1,9879.4,553.3,0
17.44,31.35,51.52,65.06,0.023,-0.46,9894.5,9959.4,9837.2,553.3,0
17.46,27.16,52.06,66.1,-0.014,-0.075,9812.7,9966.1,9800.9,556.3,0
17.48,23.96,52.54,67.15,0.136,0.025,9820.8,9959.4,9780.8,553.3,0
17.5,21.77,52.98,68.21,0.052,0.06,9725.8,9833.1,9718.4,550.3,0
17.52,18.98,53.36,69.28,-0.005,-0.015,9591.6,9726.7,9589.5,556.3,0
17.54,14.99,53.66,70.35,0.103,-0.04,9570.3,9675.2,9513.1,553.3,0
17.56,10.79,53.87,71.43,0.15,0.21,9437.7,9570.5,9428.5,553.3,0
17.58,8,54.03,72.51,-0.061,-0.265,9357.4,9518.9,9338,550.3,0
17.6,7.6,54.19,73.59,0.239,-0.1,9260.9,9361,9231.2,553.3,0
17.62,8,54.35,74.68,0.005,-0.105,9193.8,9322.8,9180.9,556.3,0
17.64,9.4,54.53,75.77,0.108,-0.035,9128.2,9196.5,9062.1,553.3,0
17.66,10.2,54.74,76.87,0.038,-0.04,9048,9144.9,8985.7,550.3,0
17.68,10,54.94,77.96,0.061,-0.075,8951.4,9016.9,8921.2,553.3,0
17.7,8,55.1,79.07,0.117,0.015,8921.9,9016.9,8893,553.3,0
17.72,5.61,55.21,80.17,-0.089,-0.1,8974.3,9040.2,8915.2,550.3,0
17.74,3.21,55.27,81.28,-0.099,0.055,8899,9023.6,8899.1,556.3,0
17.76,1.82,55.31,82.38,0.005,0.03,8833.5,8912.2,8780.3,553.3,0
17.78,0.02,55.31,83.49,0.08,-0.045,8686.1,8732.7,8653.5,553.3,0
17.8,0.22,55.32,84.59,0.07,-0.05,8641.9,8762.6,8611.2,553.3,0
17.82,1.02,55.34,85.7,-0.033,-0.07,8671.4,8702.8,8597.1,553.3,0
17.84,0.62,55.35,86.81,0.061,-0.02,8612.5,8672.8,8568.9,553.3,0
17.86,-1.38,55.32,87.91,0.019,-0.01,8546.9,8636.3,8492.5,550.3,0
17.88,-3.97,55.24,89.02,-0.028,0.03,8488,8531.6,8393.8,550.3,0
17.9,-6.17,55.12,90.12,0.038,-0.035,8332.5,8388.6,8287.1,553.3,0
17.92,-8.76,54.94,91.22,0.066,0.145,8296.4,8382,8238.8,550.3,0
17.94,-10.56,54.73,92.32,-0.146,-0.07,8237.5,8262.3,8168.4,550.3,0
17.96,-13.15,54.47,93.4,-0.141,0.165,8237.5,8247.3,8140.2,550.3,0
17.98,-16.54,54.14,94.49,0.023,-0.005,8214.6,8224,8174.4,553.3,0
18,-20.93,53.72,95.56,-0.028,0.03,8201.4,8255.6,8134.2,547.3,0
18.02,-24.52,53.23,96.63,0,-0.135,8222.7,8232.4,8154.3,550.3,0
18.04,-25.12,52.73,97.68,-0.075,-0.075,8134.3,8187.5,8097.9,550.3,0
18.06,-22.53,52.28,98.73,0.117,-0.625,8193.3,8202.4,8140.2,550.3,0
18.08,-18.14,51.91,99.76,-0.075,-0.025,8206.4,8230.7,8166.3,556.3,0
18.1,-14.35,51.63,100.8,0.141,-0.015,8258.8,8298.8,8202.6,553.3,0
18.12,-12.15,51.38,101.82,0.023,0.09,8325.9,8382,8267,550.3,0
18.14,-11.75,51.15,102.85,0.211,-0.025,8399.6,8382,8309.3,550.3,0
18.16,-10.95,50.93,103.87,-0.085,0.145,8325.9,8396.9,8267,550.3,0
18.18,-8.36,50.76,104.88,-0.028,-0.17,8406.1,8373.6,8357.6,553.3,0
18.2,-5.57,50.65,105.89,-0.047,0.33,8361.9,8388.6,8315.3,553.3,0
18.22,-2.17,50.61,106.91,-0.052,0.2,8429,8441.8,8379.7,550.3,0
18.24,-0.58,50.6,107.92,0.019,0.005,8435.6,8448.4,8385.8,553.3,0
18.26,-0.38,50.59,108.93,-0.009,0.26,8450.4,8493.3,8399.8,553.3,0
18.28,-1.18,50.56,109.94,-0.08,-0.055,8545.4,8574.8,8490.4,556.3,0
18.3,-1.98,50.53,110.95,0.164,0.07,8635.3,8666.2,8562.9,550.3,0
18.32,-2.97,50.47,111.96,-0.122,-0.365,8686.1,8717.7,8681.7,553.3,0
18.34,-4.57,50.37,112.97,0.014,-0.05,8738.5,8711.1,8562.9,550.3,0
18.36,-5.97,50.26,113.97,-0.103,-0.135,8709,8770.9,8661.6,550.3,0
18.38,-7.96,50.1,114.98,0.047,0.12,8745.1,8807.5,8681.7,553.3,0
18.4,-9.76,49.9,115.97,-0.056,0.055,8812.2,8860.7,8774.3,550.3,0
18.42,-11.35,49.67,116.97,-0.052,-0.035,8900.6,8965.4,8858.8,550.3,0
18.44,-12.75,49.42,117.96,-0.033,-0.105,8849.8,8913.9,8852.8,547.3,0
18.46,-12.75,49.16,118.94,0.075,-0.105,8854.8,8903.9,8800.4,556.3,0
18.48,-10.95,48.94,119.92,0,-0.015,8826.9,8875.7,8774.3,550.3,0
18.5,-7.36,48.8,120.89,0.07,0.015,8840.1,8888.9,8800.4,556.3,0
18.52,-3.97,48.72,121.87,-0.028,-0.13,8900.6,8935.5,8844.8,550.3,0
18.54,-1.78,48.68,122.84,-0.103,0.065,8921.9,8942.1,8879,553.3,0
18.56,-2.37,48.63,123.81,-0.033,0.045,8928.5,8978.7,8885,556.3,0
18.58,-3.97,48.56,124.79,-0.038,0.08,9003.8,9010.3,8943.4,550.3,0
18.6,-5.57,48.44,125.75,-0.014,0.075,8951.4,9002,8893,553.3,0
18.62,-6.37,48.32,126.72,0.23,0.015,8930.1,9010.3,8901.1,550.3,0
18.64,-4.77,48.22,127.69,-0.169,-0.035,8938.2,9003.7,8881,547.3,0
18.66,-3.57,48.15,128.65,-0.103,0.125,8930.1,8980.4,8872.9,550.3,0
18.68,-2.57,48.1,129.61,-0.014,0,8936.7,9002,8949.4,553.3,0
18.7,-3.37,48.03,130.57,-0.056,-0.24,8915.3,8995.3,8887,550.3,0
18.72,-4.77,47.94,131.53,-0.028,0.04,8885.9,8920.5,8830.7,550.3,0
18.74,-5.17,47.83,132.49,0.066,-0.02,8789.3,8837.4,8738,553.3,0
18.76,-5.37,47.72,133.44,-0.178,0.04,8738.5,8800.9,8703.8,550.3,0
18.78,-5.17,47.62,134.39,0.061,-0.115,8641.9,8732.7,8653.5,553.3,0
18.8,-7.56,47.47,135.34,0.178,0.175,8620.6,8666.2,8548.8,550.3,0
18.82,-11.75,47.24,136.29,-0.291,-0.06,8515.9,8604.7,8490.4,556.3,0
18.84,-16.74,46.9,137.23,-0.244,0.035,8502.7,8516.6,8450.2,550.3,0
18.86,-22.13,46.46,138.15,-0.103,0.035,8458.5,8531.6,8436.1,550.3,0
18.88,-26.72,45.92,139.07,-0.15,-0.035,8429,8516.6,8365.6,550.3,0
18.9,-29.51,45.33,139.98,-0.366,-0.56,8384.8,8367,8309.3,550.3,0
18.92,-31.71,44.7,140.87,0.207,-0.055,8289.8,8345.4,8232.8,547.3,0
18.94,-33.1,44.04,141.75,-0.315,-0.295,8185.1,8254,8146.2,553.3,0
18.96,-33.7,43.36,142.62,-0.258,-0.16,8155.6,8239,8118,553.3,0
18.98,-34.5,42.67,143.48,-0.315,0.02,8140.9,8179.2,8146.2,553.3,0
19,-34.5,41.98,144.31,0.014,-0.26,8103.3,8185.8,8109.9,556.3,0
19.02,-34.1,41.3,145.14,-0.254,-0.135,8067.2,8074.4,8019.4,553.3,0
19.04,-33.1,40.64,145.95,0.305,0.1,7941.2,8021.2,7912.7,556.3,0
19.06,-30.91,40.02,146.75,-0.239,0.19,7846.2,7924.8,7822.1,553.3,0
19.08,-28.31,39.45,147.54,-0.146,-0.28,7860.9,7880,7779.8,553.3,0
19.1,-27.52,38.9,148.32,0.028,-0.29,7779.1,7841.7,7799.9,556.3,0
19.12,-27.72,38.35,149.09,0.155,0.135,7816.7,7850,7793.9,553.3,0
19.14,-30.11,37.75,149.84,-0.023,-0.095,7780.6,7888.3,7759.7,550.3,0
19.16,-33.1,37.09,150.58,0.005,0.105,7757.7,7775.2,7737.5,553.3,0
19.18,-35.3,36.38,151.31,0.3,-0.095,7757.7,7715.4,7723.5,553.3,0
19.2,-36.3,35.65,152.03,0.178,0.22,7721.7,7723.7,7675.2,550.3,0
19.22,-36.49,34.92,152.72,0.019,-0.19,7684.1,7730.4,7624.8,553.3,0
19.24,-36.89,34.19,153.41,0.183,-0.27,7692.2,7693.8,7632.9,550.3,0
19.26,-39.29,33.4,154.08,-0.038,-0.005,7669.3,7760.3,7624.8,553.3,0
19.28,-42.08,32.56,154.73,0.169,0.12,7639.8,7745.3,7653,553.3,0
19.3,-44.68,31.67,155.36,-0.019,-0.05,7618.5,7678.8,7576.5,550.3,0
19.32,-46.27,30.74,155.98,-0.066,-0.005,7625.1,7610.7,7610.7,553.3,0
19.34,-45.87,29.82,156.57,-0.07,0,7587.5,7632.3,7546.3,556.3,0
19.36,-45.67,28.91,157.15,-0.028,0.01,7618.5,7648.9,7562.4,550.3,0
19.38,-45.67,28,157.71,0.028,-0.045,7625.1,7700.4,7624.8,553.3,0
19.4,-46.67,27.06,158.25,-0.028,-0.005,7625.1,7715.4,7568.4,553.3,0
19.42,-48.07,26.1,158.77,0.197,-0.005,7648,7708.8,7590.6,550.3,0
19.44,-49.07,25.12,159.28,-0.047,-0.005,7669.3,7745.3,7653,553.3,0
19.46,-47.87,24.16,159.76,-0.066,0.04,7751.2,7753.6,7689.3,550.3,0
19.48,-45.27,23.26,160.22,-0.052,0.015,7721.7,7753.6,7731.5,550.3,0
19.5,-42.48,22.41,160.67,-0.085,-0.01,7788.8,7806.8,7739.6,547.3,0
19.52,-39.69,21.61,161.1,-0.052,0.01,7795.4,7843.4,7745.6,550.3,0
19.54,-37.49,20.86,161.52,0.005,-0.01,7854.3,7888.3,7787.9,550.3,0
19.56,-35.7,20.15,161.92,-0.042,0.04,7860.9,7939.8,7836.2,553.3,0
19.58,-34.7,19.46,162.31,-0.005,0.03,7942.7,7948.1,7872.4,550.3,0
19.6,-33.3,18.79,162.69,0.014,0.015,7913.3,7903.2,7872.4,550.3,0
19.62,-32.7,18.14,163.05,-0.019,0.03,7905.1,7924.8,7850.3,553.3,0
19.64,-32.11,17.49,163.4,-0.014,-0.025,7928,7933.2,7886.5,550.3,0
19.66,-32.7,16.84,163.74,-0.014,0.015,7905.1,7939.8,7878.5,553.3,0
19.68,-34.3,16.15,164.06,0.023,0,7957.5,8022.9,7914.7,550.3,0
19.7,-36.89,15.42,164.37,0.033,-0.04,8001.7,8037.9,7999.3,550.3,0
19.72,-39.69,14.62,164.66,0.042,-0.005,7978.8,8059.5,7963,553.3,0
19.74,-42.88,13.76,164.94,-0.019,0.03,8023,8029.6,7991.2,553.3,0
19.76,-44.68,12.87,165.19,0.009,-0.025,7993.5,7999.6,7948.9,553.3,0
19.78,-45.67,11.96,165.43,0.005,-0.015,7941.2,7991.3,7940.8,556.3,0
19.8,-45.87,11.04,165.65,-0.038,0.03,7957.5,8008,7900.6,550.3,0
19.82,-46.27,10.11,165.86,-0.019,0.03,7905.1,7984.7,7892.6,553.3,0
19.84,-47.07,9.17,166.04,0.019,0.01,8001.7,8022.9,7957,550.3,0
19.86,-48.87,8.2,166.2,-0.028,0,7897,7961.4,7856.3,556.3,0
19.88,-49.66,7.2,166.35,-0.07,-0.015,7898.5,7903.2,7858.3,550.3,0
19.9,-49.26,6.22,166.47,0.005,0,7839.6,7843.4,7802,550.3,0
19.92,-48.27,5.25,166.58,-0.038,-0.025,7787.2,7820.1,7765.7,553.3,0
19.94,-46.67,4.32,166.66,0.014,0.01,7839.6,7873.3,7787.9,550.3,0
