time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
2.4,-0.211,0,0,0,0,187.4,218.1,-218.9,1284.9,0
2.6,-0.211,0,0,0,0,181,212,-241.3,1287.7,0
2.8,0.422,0,0,0,0,202.1,218.1,-235.2,1284.9,0
3,-0.211,0,0,0,0,195.8,226.3,-241.3,1287.7,0
3.2,-0.211,0,0,0,0,187.4,232.5,-235.2,1284.9,0
3.4,-0.422,0,0,0,0,166.3,212,-225,1287.7,0
3.6,-0.422,0,0,0,0,181,212,-257.6,1287.7,0
3.8,-0.422,0,0,0,0,181,212,-241.3,1287.7,0
4,-0.211,0,0,0,0,189.4,191.6,-247.5,1290.5,0
4.2,-0.211,0,0,0,0,166.3,226.3,-225,1287.7,0
4.4,-0.211,0,0,0,0,202.1,203.8,-267.8,1284.9,0
4.6,-0.211,0,0,0,0,195.8,197.7,-257.6,1287.7,0
4.8,0,0,0,0,0,181,226.3,-225,1287.7,0
5,-0.422,0,0,0,0,166.3,226.3,-225,1287.7,0
5.2,0.211,0,0,0,0,174.7,205.9,-247.5,1290.5,0
5.4,-2.11,0,0,0,0,195.8,197.7,-241.3,1287.7,0
5.6,0,0,0,0,0,195.8,226.3,-241.3,1287.7,0
5.8,-0.844,0,0,0,0,174.7,205.9,-231.2,1290.5,0
6,-0.211,0,0,0,0,195.8,226.3,-257.6,1287.7,0
6.2,-0.211,0,0,0,0,195.8,212,-241.3,1287.7,0
6.4,-0.422,0,0,0,0,202.1,232.5,-235.2,1284.9,0
6.6,-0.422,0,0,0,0,187.4,261.1,-218.9,1284.9,0
6.8,-0.211,0,0,0,0,187.4,218.1,-235.2,1284.9,0
7,-0.422,0,0,0,0,210.5,212,-225,1287.7,0
7.2,-0.422,0,0,0,0,195.8,197.7,-241.3,1287.7,0
7.4,-0.211,0,0,0,0,202.1,203.8,-251.5,1284.9,0
7.6,-0.211,0,0,0,0,202.1,203.8,-251.5,1284.9,0
7.8,0.211,0,0,0,0,195.8,212,-241.3,1287.7,0
8,-0.211,0,0,0,0,151.6,226.3,-225,1287.7,0
8.2,-0.422,0,0,0,0,231.5,160.9,-267.8,1284.9,0
8.4,-0.422,0,0,0,0,216.8,218.1,-251.5,1284.9,0
8.6,-0.422,0,0,0,0,187.4,218.1,-235.2,1284.9,0
8.8,-0.422,0,0,0,0,181,197.7,-257.6,1287.7,0
9,-0.422,0,0,0,0,187.4,218.1,-218.9,1284.9,0
9.2,-0.633,0,0,0,0,181,212,-225,1287.7,0
9.4,0.84401,0,0,0,0,187.4,218.1,-235.2,1284.9,0
9.6,-0.211,0,0,0,0,172.7,218.1,-235.2,1284.9,0
9.8,-0.211,0,0,0,0,185.3,230.4,-222.9,1279.2,0
10,0,0,0,0,0,172.7,218.1,-235.2,1284.9,0
10.2,-0.422,0,0,0,0,202.1,218.1,-251.5,1284.9,0
10.4,-0.422,0,0,0,0,172.7,218.1,-235.2,1284.9,0
10.6,-0.422,0,0,0,0,160,205.9,-231.2,1290.5,0
10.8,-0.211,0,0,0,0,202.1,203.8,-251.5,1284.9,0
11,-0.422,0,0,0,0,202.1,218.1,-251.5,1284.9,0
11.2,-0.422,0,0,0,0,181,212,-225,1287.7,0
11.4,-0.422,0,0,0,0,202.1,218.1,-251.5,1284.9,0
11.6,-0.211,0,0,0,0,189.4,191.6,-263.8,1290.5,0
11.8,0.633,0,0,0,0,195.8,212,-241.3,1287.7,0
12,-1.477,0,0,0,0,181,212,-241.3,1287.7,0
12.2,0,0,0,0,0,181,197.7,-273.9,1287.7,0
12.4,-0.844,0,0,0,0,174.7,205.9,-247.5,1290.5,0
12.6,-0.422,0,0,0,0,195.8,212,-257.6,1287.7,0
12.8,-0.422,0,0,0,0,187.4,218.1,-235.2,1284.9,0
13,-0.422,0,0,0,0,181,197.7,-257.6,1287.7,0
13.2,-0.422,0,0,0,0,187.4,203.8,-251.5,1284.9,0
13.4,-0.422,0,0,0,0,174.7,191.6,-247.5,1290.5,0
13.6,-0.211,0,0,0,0,181,197.7,-257.6,1287.7,0
13.8,-0.422,0,0,0,0,181,226.3,-225,1287.7,0
14,-0.422,0,0,0,0,172.7,218.1,-251.5,1284.9,0
14.2,-0.211,0,0,0,0,210.5,212,-241.3,1287.7,0
14.4,-0.211,0,0,0,0,181,212,-241.3,1287.7,0
14.6,-0.633,0,0,0,0,187.4,218.1,-235.2,1284.9,0
14.8,-0.422,0,0,0,0,195.8,226.3,-241.3,1287.7,0
15,-0.422,0,0,0,0,202.1,218.1,-251.5,1284.9,0
15.2,-0.422,0,0,0,0,195.8,226.3,-225,1287.7,0
15.4,-0.422,0,0,0,0,181,226.3,-257.6,1287.7,0
15.6,-0.422,0,0,0,0,174.7,205.9,-231.2,1290.5,0
15.8,-0.422,0,0,0,0,195.8,240.6,-225,1287.7,0
16,-0.422,0,0,0,0,174.7,205.9,-263.8,1290.5,0
16.2,-0.422,0,0,0,0,195.8,212,-241.3,1287.7,0
16.4,-0.422,0,0,0,0,181,226.3,-241.3,1287.7,0
16.6,-0.211,0,0,0,0,195.8,212,-257.6,1287.7,0
16.8,-0.422,0,0,0,0,174.7,205.9,-231.2,1290.5,0
17,-0.422,0,0,0,0,195.8,226.3,-225,1287.7,0
17.2,0,0,0,0,0,174.7,220.2,-231.2,1290.5,0
17.4,-0.211,0,0,0,0,195.8,212,-257.6,1287.7,0
17.6,-0.211,0,0,0,0,174.7,191.6,-247.5,1290.5,0
17.8,-0.422,0,0,0,0,189.4,220.2,-231.2,1290.5,0
18,-0.422,0,0,0,0,189.4,205.9,-263.8,1290.5,0
18.2,-0.422,0,0,0,0,174.7,191.6,-247.5,1290.5,0
18.4,-0.422,0,0,0,0,189.4,205.9,-263.8,1290.5,0
18.6,-0.211,0,0,0,0,174.7,205.9,-247.5,1290.5,0
18.8,-0.422,0,0,0,0,174.7,205.9,-263.8,1290.5,0
19,-0.422,0,0,0,0,189.4,220.2,-247.5,1290.5,0
19.2,-0.211,0,0,0,0,174.7,220.2,-247.5,1290.5,0
19.4,-0.422,0,0,0,0,189.4,220.2,-247.5,1290.5,0
19.6,-0.422,0,0,0,0,174.7,220.2,-247.5,1290.5,0
19.8,-0.422,0,0,0,0,183.1,185.4,-269.9,1293.3,0
20,-0.211,0,0,0,0,189.4,205.9,-247.5,1290.5,0
20.2,-0.422,0,0,0,0,204.1,234.5,-231.2,1290.5,0
20.4,-0.211,0,0,0,0,189.4,205.9,-247.5,1290.5,0
20.6,-0.633,0,0,0,0,183.1,199.7,-237.3,1293.3,0
20.8,-0.422,0,0,0,0,204.1,234.5,-247.5,1290.5,0
21,-0.422,0,0,0,0,189.4,234.5,-247.5,1290.5,0
21.2,0,0,0,0,0,168.4,199.7,-237.3,1293.3,0
21.4,-0.422,0,0,0,0,197.8,199.7,-237.3,1293.3,0
21.6,-0.422,0,0,0,0,204.1,220.2,-247.5,1290.5,0
21.8,-0.422,0,0,0,0,174.7,205.9,-214.9,1290.5,0
22,-0.211,0,0,0,0,189.4,205.9,-247.5,1290.5,0
22.2,-0.211,0,0,0,0,189.4,205.9,-247.5,1290.5,0
22.4,-0.422,0,0,0,0,183.1,214.1,-237.3,1293.3,0
22.6,-0.422,0,0,0,0,183.1,214.1,-237.3,1293.3,0
22.8,-0.211,0,0,0,0,189.4,220.2,-247.5,1290.5,0
23,-0.211,0,0,0,0,218.9,205.9,-247.5,1290.5,0
23.2,-0.422,0,0,0,0,183.1,214.1,-237.3,1293.3,0
23.4,-0.422,0,0,0,0,204.1,234.5,-247.5,1290.5,0
23.6,-0.422,0,0,0,0,189.4,220.2,-231.2,1290.5,0
23.8,-0.633,0,0,0,0,197.8,199.7,-253.6,1293.3,0
24,-0.422,0,0,0,0,204.1,205.9,-263.8,1290.5,0
24.2,-0.211,0,0,0,0,197.8,199.7,-237.3,1293.3,0
24.4,-0.422,0,0,0,0,183.1,185.4,-269.9,1293.3,0
24.6,-0.211,0,0,0,0,189.4,220.2,-263.8,1290.5,0
24.8,-0.422,0,0,0,0,204.1,205.9,-247.5,1290.5,0
25,-0.422,0,0,0,0,168.4,199.7,-253.6,1293.3,0
25.2,-0.422,0,0,0,0,189.4,205.9,-263.8,1290.5,0
25.4,-0.422,0,0,0,0,168.4,199.7,-253.6,1293.3,0
25.6,-0.422,0,0,0,0,204.1,220.2,-247.5,1290.5,0
25.8,-0.844,0,0,0,0,168.4,185.4,-269.9,1293.3,0
26,-0.422,0,0,0,0,136.9,255,-241.3,1287.7,0
26.2,-0.422,0,0,0,0,195.8,212,-241.3,1287.7,0
26.4,-0.422,0,0,0,0,183.1,214.1,-237.3,1293.3,0
26.6,-0.422,0,0,0,0,189.4,205.9,-263.8,1290.5,0
26.8,-0.422,0,0,0,0,189.4,205.9,-247.5,1290.5,0
27,0.422,0,0,0,0,189.4,205.9,-247.5,1290.5,0
27.2,0.633,0,0,0,0,153.7,199.7,-253.6,1293.3,0
27.4,-0.422,0,0,0,0,195.8,212,-257.6,1287.7,0
27.6,-0.211,0,0,0,0,204.1,205.9,-263.8,1290.5,0
27.8,0,0,0,0,0,189.4,191.6,-263.8,1290.5,0
28,-0.211,0,0,0,0,225.2,197.7,-257.6,1287.7,0
28.2,-0.633,0,0,0,0,204.1,191.6,-247.5,1290.5,0
28.4,-0.422,0,0,0,0,218.9,191.6,-247.5,1290.5,0
28.6,-0.211,0,0,0,0,218.9,191.6,-263.8,1290.5,0
28.8,-0.422,0,0,0,0,189.4,205.9,-263.8,1290.5,0
29,-0.422,0,0,0,0,218.9,191.6,-263.8,1290.5,0
29.2,-0.422,0,0,0,0,218.9,205.9,-263.8,1290.5,0
29.4,-0.422,0,0,0,0,189.4,191.6,-247.5,1290.5,0
29.6,0.422,0,0,0,0,225.2,197.7,-257.6,1287.7,0
29.8,-1.477,0,0,0,0,218.9,205.9,-263.8,1290.5,0
30,-0.422,0,0,0,0,204.1,220.2,-247.5,1290.5,0
30.2,-1.055,0,0,0,0,218.9,191.6,-263.8,1290.5,0
30.4,-0.633,0,0,0,0,174.7,191.6,-247.5,1290.5,0
30.6,-0.422,0,0,0,0,210.5,212,-273.9,1287.7,0
30.8,-0.422,0,0,0,0,210.5,226.3,-257.6,1287.7,0
31,-0.422,0,0,0,0,181,212,-241.3,1287.7,0
31.2,-0.422,0,0,0,0,210.5,226.3,-241.3,1287.7,0
31.4,-0.633,0,0,0,0,202.1,246.8,-218.9,1284.9,0
31.6,-0.633,0,0,0,0,218.9,205.9,-247.5,1290.5,0
31.8,-0.422,0,0,0,0,210.5,212,-257.6,1287.7,0
32,-0.422,0,0,0,0,181,197.7,-241.3,1287.7,0
32.2,-0.422,0,0,0,0,202.1,218.1,-251.5,1284.9,0
32.4,-0.422,0,0,0,0,202.1,218.1,-267.8,1284.9,0
32.6,-0.633,0,0,0,0,136.9,240.6,-208.7,1287.7,0
32.8,-0.422,0,0,0,0,181,197.7,-257.6,1287.7,0
33,-0.422,0,0,0,0,210.5,212,-257.6,1287.7,0
33.2,-0.422,0,0,0,0,195.8,212,-257.6,1287.7,0
33.4,-0.422,0,0,0,0,174.7,191.6,-247.5,1290.5,0
33.6,-0.844,0,0,0,0,195.8,212,-225,1287.7,0
33.8,0.633,0,0,0,0,195.8,197.7,-257.6,1287.7,0
34,-0.633,0,0,0,0,195.8,212,-257.6,1287.7,0
34.2,-0.422,0,0,0,0,195.8,226.3,-257.6,1287.7,0
34.4,-0.422,0,0,0,0,187.4,232.5,-218.9,1284.9,0
34.6,-0.422,0,0,0,0,195.8,212,-241.3,1287.7,0
34.8,-0.422,0,0,0,0,202.1,203.8,-251.5,1284.9,0
35,-0.422,0,0,0,0,195.8,212,-241.3,1287.7,0
35.2,-0.633,0,0,0,0,210.5,226.3,-241.3,1287.7,0
35.4,-0.633,0,0,0,0,210.5,226.3,-241.3,1287.7,0
35.6,-0.211,0,0,0,0,204.1,205.9,-247.5,1290.5,0
35.8,-0.633,0,0,0,0,195.8,212,-273.9,1287.7,0
36,-0.422,0,0,0,0,189.4,191.6,-263.8,1290.5,0
36.2,-0.633,0,0,0,0,204.1,205.9,-263.8,1290.5,0
36.4,-0.422,0,0,0,0,189.4,205.9,-247.5,1290.5,0
36.6,-0.211,0,0,0,0,189.4,205.9,-247.5,1290.5,0
36.8,-0.633,0,0,0,0,195.8,212,-208.7,1287.7,0
37,0,0,0,0,0,189.4,205.9,-247.5,1290.5,0
37.2,-0.844,0,0,0,0,189.4,220.2,-263.8,1290.5,0
37.4,-1.266,0,0,0,0,195.8,212,-257.6,1287.7,0
37.6,-0.422,0,0,0,0,195.8,240.6,-208.7,1287.7,0
37.8,-0.633,0,0,0,0,168.4,214.1,-253.6,1293.3,0
38,-0.422,0,0,0,0,189.4,191.6,-263.8,1290.5,0
38.2,-0.633,0,0,0,0,189.4,205.9,-247.5,1290.5,0
38.4,-0.211,0,0,0,0,168.4,214.1,-221,1293.3,0
38.6,-0.633,0,0,0,0,168.4,199.7,-253.6,1293.3,0
38.8,-0.633,0,0,0,0,174.7,205.9,-231.2,1290.5,0
39,-0.422,0,0,0,0,204.1,205.9,-247.5,1290.5,0
39.2,-0.422,0,0,0,0,189.4,205.9,-247.5,1290.5,0
39.4,-0.633,0,0,0,0,183.1,199.7,-253.6,1293.3,0
39.6,-0.422,0,0,0,0,153.7,199.7,-237.3,1293.3,0
39.8,-0.422,0,0,0,0,204.1,205.9,-263.8,1290.5,0
40,-0.422,0,0,0,0,183.1,199.7,-269.9,1293.3,0
40.2,-0.633,0,0,0,0,162,193.6,-259.8,1296.1,0
40.4,-0.633,0,0,0,0,195.8,226.3,-241.3,1287.7,0
40.6,-0.844,0,0,0,0,174.7,220.2,-231.2,1290.5,0
40.8,-0.633,0,0,0,0,204.1,220.2,-247.5,1290.5,0
41,-0.633,0,0,0,0,204.1,220.2,-263.8,1290.5,0
41.2,-0.422,0,0,0,0,189.4,205.9,-247.5,1290.5,0
41.4,-0.422,0,0,0,0,197.8,214.1,-237.3,1293.3,0
41.6,-0.422,0,0,0,0,189.4,205.9,-263.8,1290.5,0
41.8,-0.633,0,0,0,0,204.1,220.2,-247.5,1290.5,0
42,-0.633,0,0,0,0,189.4,234.5,-247.5,1290.5,0
42.2,-0.633,0,0,0,0,204.1,220.2,-247.5,1290.5,0
42.4,-0.422,0,0,0,0,212.5,199.7,-253.6,1293.3,0
42.6,-0.422,0,0,0,0,197.8,214.1,-253.6,1293.3,0
42.8,-0.422,0,0,0,0,212.5,199.7,-253.6,1293.3,0
43,-0.422,0,0,0,0,183.1,199.7,-253.6,1293.3,0
43.2,-0.844,0,0,0,0,204.1,220.2,-231.2,1290.5,0
43.4,-0.844,0,0,0,0,183.1,228.4,-253.6,1293.3,0
43.6,-0.844,0,0,0,0,183.1,214.1,-237.3,1293.3,0
43.8,-0.633,0,0,0,0,189.4,220.2,-247.5,1290.5,0
44,-0.422,0,0,0,0,197.8,214.1,-269.9,1293.3,0
44.2,-0.633,0,0,0,0,197.8,214.1,-237.3,1293.3,0
44.4,-0.422,0,0,0,0,197.8,199.7,-253.6,1293.3,0
44.6,-0.633,0,0,0,0,176.8,207.9,-243.5,1296.1,0
44.8,-0.633,0,0,0,0,183.1,214.1,-237.3,1293.3,0
45,-0.844,0,0,0,0,168.4,199.7,-237.3,1293.3,0
45.2,-0.844,0,0,0,0,183.1,228.4,-237.3,1293.3,0
45.4,-0.844,0,0,0,0,189.4,220.2,-263.8,1290.5,0
45.6,-0.633,0,0,0,0,183.1,199.7,-269.9,1293.3,0
45.8,-0.633,0,0,0,0,197.8,199.7,-253.6,1293.3,0
46,-1.055,0,0,0,0,191.5,207.9,-227.2,1296.1,0
46.2,-1.899,0,0,0,0,197.8,199.7,-253.6,1293.3,0
46.4,-0.211,0,0,0,0,189.4,220.2,-231.2,1290.5,0
46.6,-0.633,0,0,0,0,189.4,234.5,-231.2,1290.5,0
46.8,-0.844,0,0,0,0,204.1,220.2,-263.8,1290.5,0
47,-0.422,0,0,0,0,204.1,220.2,-247.5,1290.5,0
47.2,-0.633,0,0,0,0,189.4,234.5,-247.5,1290.5,0
47.4,-0.633,0,0,0,0,183.1,228.4,-221,1293.3,0
47.6,-0.844,0,0,0,0,183.1,199.7,-237.3,1293.3,0
47.8,-0.422,0,0,0,0,168.4,199.7,-253.6,1293.3,0
48,-0.633,0,0,0,0,183.1,228.4,-253.6,1293.3,0
48.2,-0.633,0,0,0,0,189.4,220.2,-263.8,1290.5,0
48.4,-0.633,0,0,0,0,176.8,207.9,-243.5,1296.1,0
48.6,-1.055,0,0,0,0,183.1,214.1,-253.6,1293.3,0
48.8,0.84401,0,0,0,0,183.1,228.4,-253.6,1293.3,0
49,-0.844,0,0,0,0,197.8,199.7,-237.3,1293.3,0
49.2,-0.633,0,0,0,0,183.1,214.1,-237.3,1293.3,0
49.4,-0.633,0,0,0,0,160,234.5,-231.2,1290.5,0
49.6,-0.422,0,0,0,0,189.4,220.2,-247.5,1290.5,0
49.8,-0.422,0,0,0,0,189.4,220.2,-247.5,1290.5,0
50,-0.422,0,0,0,0,162,193.6,-259.8,1296.1,0
50.2,-0.422,0,0,0,0,174.7,205.9,-263.8,1290.5,0
50.4,-0.422,0,0,0,0,189.4,191.6,-263.8,1290.5,0
50.6,-0.633,0,0,0,0,195.8,212,-241.3,1287.7,0
50.8,-0.422,0,0,0,0,160,205.9,-231.2,1290.5,0
51,-0.633,0,0,0,0,181,212,-273.9,1287.7,0
51.2,-0.633,0,0,0,0,151.6,226.3,-257.6,1287.7,0
51.4,-0.844,0,0,0,0,189.4,177.2,-280.1,1290.5,0
51.6,-0.633,0,0,0,0,195.8,212,-257.6,1287.7,0
51.8,-0.422,0,0,0,0,174.7,205.9,-247.5,1290.5,0
52,-0.633,0,0,0,0,174.7,205.9,-280.1,1290.5,0
52.2,-0.844,0,0,0,0,189.4,205.9,-263.8,1290.5,0
52.4,-2.321,0,0,0,0,189.4,205.9,-247.5,1290.5,0
52.6,-0.422,0,0,0,0,174.7,205.9,-263.8,1290.5,0
52.8,-0.633,0,0,0,0,181,226.3,-257.6,1287.7,0
53,-0.633,0,0,0,0,174.7,205.9,-263.8,1290.5,0
53.2,-0.633,0,0,0,0,189.4,205.9,-263.8,1290.5,0
53.4,-0.844,0,0,0,0,204.1,220.2,-231.2,1290.5,0
53.6,-0.844,0,0,0,0,204.1,220.2,-231.2,1290.5,0
53.8,-0.633,0,0,0,0,168.4,242.7,-204.7,1293.3,0
54,-0.633,0,0,0,0,189.4,220.2,-247.5,1290.5,0
54.2,-0.844,0,0,0,0,210.5,226.3,-241.3,1287.7,0
54.4,-0.844,0,0,0,0,183.1,199.7,-253.6,1293.3,0
54.6,-0.422,0,0,0,0,189.4,220.2,-231.2,1290.5,0
54.8,-0.844,0,0,0,0,183.1,214.1,-237.3,1293.3,0
55,0.422,0,0,0,0,218.9,205.9,-263.8,1290.5,0
55.2,-1.477,0,0,0,0,183.1,185.4,-253.6,1293.3,0
55.4,0.633,0,0,0,0,204.1,191.6,-263.8,1290.5,0
55.6,-1.477,0,0,0,0,168.4,228.4,-221,1293.3,0
55.8,-0.844,0,0,0,0,195.8,212,-257.6,1287.7,0
56,-0.844,0,0,0,0,195.8,212,-257.6,1287.7,0
56.2,-0.844,0,0,0,0,181,240.6,-241.3,1287.7,0
56.4,-0.633,0,0,0,0,218.9,205.9,-247.5,1290.5,0
56.6,-0.844,0,0,0,0,160,191.6,-263.8,1290.5,0
56.8,-0.633,0,0,0,0,174.7,205.9,-247.5,1290.5,0
57,-0.633,0,0,0,0,216.8,203.8,-267.8,1284.9,0
57.2,-0.844,0,0,0,0,181,226.3,-241.3,1287.7,0
57.4,-0.422,0,0,0,0,174.7,191.6,-247.5,1290.5,0
57.6,-0.633,0,0,0,0,210.5,197.7,-257.6,1287.7,0
57.8,-0.633,0,0,0,0,210.5,197.7,-257.6,1287.7,0
58,-0.633,0,0,0,0,210.5,197.7,-257.6,1287.7,0
58.2,-0.844,0,0,0,0,168.4,199.7,-253.6,1293.3,0
58.4,-0.633,0,0,0,0,189.4,205.9,-247.5,1290.5,0
58.6,-0.844,0,0,0,0,195.8,197.7,-257.6,1287.7,0
58.8,-0.844,0,0,0,0,189.4,205.9,-247.5,1290.5,0
59,-0.844,0,0,0,0,195.8,212,-257.6,1287.7,0
59.2,-0.633,0,0,0,0,183.1,185.4,-269.9,1293.3,0
59.4,-0.633,0,0,0,0,195.8,212,-257.6,1287.7,0
59.6,-0.633,0,0,0,0,183.1,185.4,-269.9,1293.3,0
59.8,-0.844,0,0,0,0,189.4,205.9,-280.1,1290.5,0
60,-0.422,0,0,0,0,189.4,191.6,-263.8,1290.5,0
60.2,-0.844,0,0,0,0,189.4,205.9,-247.5,1290.5,0
60.4,-0.422,0,0,0,0,183.1,185.4,-253.6,1293.3,0
60.6,-0.844,0,0,0,0,189.4,191.6,-247.5,1290.5,0
60.8,-0.844,0,0,0,0,195.8,212,-257.6,1287.7,0
61,-0.844,0,0,0,0,189.4,205.9,-280.1,1290.5,0
61.2,-0.633,0,0,0,0,189.4,191.6,-263.8,1290.5,0
61.4,-0.633,0,0,0,0,204.1,177.2,-280.1,1290.5,0
61.6,-0.633,0,0,0,0,204.1,191.6,-263.8,1290.5,0
61.8,-0.633,0,0,0,0,189.4,191.6,-263.8,1290.5,0
62,-0.422,0,0,0,0,176.8,179.3,-276.1,1296.1,0
62.2,-0.844,0,0,0,0,183.1,185.4,-269.9,1293.3,0
62.4,-0.844,0,0,0,0,183.1,199.7,-269.9,1293.3,0
62.6,-0.633,0,0,0,0,189.4,191.6,-280.1,1290.5,0
62.8,-0.844,0,0,0,0,189.4,220.2,-263.8,1290.5,0
63,-0.633,0,0,0,0,197.8,185.4,-269.9,1293.3,0
63.2,-0.633,0,0,0,0,212.5,185.4,-269.9,1293.3,0
63.4,-0.633,0,0,0,0,197.8,199.7,-253.6,1293.3,0
63.6,-0.844,0,0,0,0,176.8,207.9,-243.5,1296.1,0
63.8,-0.844,0,0,0,0,183.1,199.7,-269.9,1293.3,0
64,-0.844,0,0,0,0,170.4,187.5,-265.9,1299,0
64.2,-0.844,0,0,0,0,176.8,193.6,-243.5,1296.1,0
64.4,-0.633,0,0,0,0,197.8,199.7,-269.9,1293.3,0
64.6,-0.633,0,0,0,0,176.8,193.6,-259.8,1296.1,0
64.8,-0.844,0,0,0,0,176.8,179.3,-259.8,1296.1,0
65,-0.422,0,0,0,0,176.8,193.6,-259.8,1296.1,0
65.2,-0.844,0,0,0,0,183.1,199.7,-286.2,1293.3,0
65.4,-0.633,0,0,0,0,176.8,193.6,-259.8,1296.1,0
65.6,-0.633,0,0,0,0,242,199.7,-253.6,1293.3,0
65.8,-0.844,0,0,0,0,176.8,193.6,-243.5,1296.1,0
66,-0.844,0,0,0,0,183.1,199.7,-269.9,1293.3,0
66.2,-0.633,0,0,0,0,183.1,214.1,-286.2,1293.3,0
66.4,-0.844,0,0,0,0,183.1,199.7,-269.9,1293.3,0
66.6,-0.633,0,0,0,0,212.5,199.7,-253.6,1293.3,0
66.8,-0.633,0,0,0,0,197.8,199.7,-269.9,1293.3,0
67,-0.422,0,0,0,0,191.5,193.6,-259.8,1296.1,0
67.2,-0.844,0,0,0,0,185.1,187.5,-265.9,1299,0
67.4,-0.633,0,0,0,0,197.8,199.7,-269.9,1293.3,0
67.6,-0.844,0,0,0,0,183.1,199.7,-221,1293.3,0
67.8,-0.633,0,0,0,0,176.8,193.6,-243.5,1296.1,0
68,-0.633,0,0,0,0,170.4,173.2,-265.9,1299,0
68.2,-0.422,0,0,0,0,170.4,187.5,-265.9,1299,0
68.4,-0.844,0,0,0,0,191.5,207.9,-259.8,1296.1,0
68.6,-0.633,0,0,0,0,197.8,214.1,-253.6,1293.3,0
68.8,-0.844,0,0,0,0,170.4,187.5,-249.6,1299,0
69,-0.633,0,0,0,0,197.8,199.7,-253.6,1293.3,0
69.2,-0.422,0,0,0,0,183.1,214.1,-253.6,1293.3,0
69.4,-0.422,0,0,0,0,191.5,193.6,-259.8,1296.1,0
69.6,-0.633,0,0,0,0,183.1,214.1,-253.6,1293.3,0
69.8,-0.422,0,0,0,0,191.5,207.9,-259.8,1296.1,0
70,-0.633,0,0,0,0,197.8,199.7,-237.3,1293.3,0
70.2,-0.422,0,0,0,0,191.5,193.6,-259.8,1296.1,0
70.4,-0.422,0,0,0,0,176.8,193.6,-259.8,1296.1,0
70.6,-0.633,0,0,0,0,191.5,193.6,-259.8,1296.1,0
70.8,-0.633,0,0,0,0,197.8,214.1,-253.6,1293.3,0
71,-0.844,0,0,0,0,176.8,207.9,-243.5,1296.1,0
71.2,-0.844,0,0,0,0,178.8,195.7,-255.8,1301.8,0
71.4,-0.633,0,0,0,0,197.8,214.1,-269.9,1293.3,0
71.6,-0.844,0,0,0,0,183.1,214.1,-253.6,1293.3,0
71.8,-0.844,0,0,0,0,183.1,214.1,-237.3,1293.3,0
72,-0.844,0,0,0,0,183.1,214.1,-237.3,1293.3,0
72.2,-0.844,0,0,0,0,191.5,207.9,-259.8,1296.1,0
72.4,-0.844,0,0,0,0,197.8,214.1,-253.6,1293.3,0
72.6,-0.844,0,0,0,0,197.8,214.1,-253.6,1293.3,0
72.8,-0.633,0,0,0,0,170.4,187.5,-265.9,1299,0
73,-0.844,0,0,0,0,191.5,207.9,-243.5,1296.1,0
73.2,-0.844,0,0,0,0,212.5,228.4,-237.3,1293.3,0
73.4,-0.633,0,0,0,0,185.1,201.8,-249.6,1299,0
73.6,-0.633,0,0,0,0,170.4,201.8,-249.6,1299,0
73.8,-0.844,0,0,0,0,170.4,201.8,-249.6,1299,0
74,-0.844,0,0,0,0,191.5,179.3,-276.1,1296.1,0
74.2,-0.844,0,0,0,0,197.8,228.4,-253.6,1293.3,0
74.4,-0.844,0,0,0,0,212.5,214.1,-253.6,1293.3,0
74.6,-0.844,0,0,0,0,212.5,228.4,-253.6,1293.3,0
74.8,-0.844,0,0,0,0,204.1,220.2,-247.5,1290.5,0
75,-0.844,0,0,0,0,197.8,199.7,-253.6,1293.3,0
75.2,-0.633,0,0,0,0,176.8,193.6,-276.1,1296.1,0
75.4,-0.844,0,0,0,0,197.8,199.7,-269.9,1293.3,0
75.6,-0.633,0,0,0,0,191.5,193.6,-276.1,1296.1,0
75.8,-0.844,0,0,0,0,189.4,220.2,-247.5,1290.5,0
76,-0.844,0,0,0,0,197.8,199.7,-269.9,1293.3,0
76.2,-1.055,0,0,0,0,168.4,199.7,-237.3,1293.3,0
76.4,0.422,0,0,0,0,191.5,193.6,-243.5,1296.1,0
76.6,-0.633,0,0,0,0,191.5,179.3,-259.8,1296.1,0
76.8,-0.844,0,0,0,0,197.8,214.1,-269.9,1293.3,0
77,-0.633,0,0,0,0,185.1,201.8,-249.6,1299,0
77.2,-0.844,0,0,0,0,197.8,199.7,-269.9,1293.3,0
77.4,-0.844,0,0,0,0,174.7,248.8,-231.2,1290.5,0
77.6,-0.422,0,0,0,0,206.2,179.3,-292.3,1296.1,0
77.8,-0.844,0,0,0,0,189.4,205.9,-263.8,1290.5,0
78,-1.055,0,0,0,0,191.5,193.6,-259.8,1296.1,0
78.2,-0.844,0,0,0,0,183.1,228.4,-237.3,1293.3,0
78.4,-0.633,0,0,0,0,197.8,199.7,-269.9,1293.3,0
78.6,-0.633,0,0,0,0,183.1,199.7,-253.6,1293.3,0
78.8,-0.633,0,0,0,0,204.1,220.2,-247.5,1290.5,0
79,-0.844,0,0,0,0,183.1,199.7,-269.9,1293.3,0
79.2,-0.211,0,0,0,0,206.2,193.6,-259.8,1296.1,0
79.4,-0.633,0,0,0,0,197.8,199.7,-253.6,1293.3,0
