time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.6,2.07,37.82,41.82,0.033,-0.047,2189.8,2261.6,2315.3,1045.1,0
15.62,7.63,37.97,42.57,-0.004,-0.115,2106.3,2204,2286,1045.1,0
15.64,11.43,38.2,43.34,-0.004,0.051,2078.5,2146.3,2256.7,1045.1,0
15.66,11.43,38.43,44.11,-0.029,-0.004,2182.2,2282.9,2395.7,1047.9,0
15.68,14.07,38.71,44.88,-0.116,-0.055,2313.9,2390.7,2476.1,1050.8,0
15.7,20.8,39.13,45.66,0.029,-0.059,2356.8,2405.7,2549.8,1045.1,0
15.72,34.26,39.81,46.46,-0.112,-0.115,2453,2506,2622.7,1050.8,0
15.74,45.1,40.71,47.27,0.091,-0.059,2480.8,2534.8,2652,1050.8,0
15.76,49.78,41.71,48.11,-0.029,-0.071,2496,2549.8,2696.4,1045.1,0
15.78,47.73,42.66,48.96,-0.05,-0.091,2544.1,2542.3,2659.5,1047.9,0
15.8,43.05,43.52,49.83,-0.025,-0.083,2523.8,2578.6,2784.4,1045.1,0
15.82,40.7,44.34,50.72,-0.05,-0.008,2523.8,2549.8,2725.7,1045.1,0
15.84,41.58,45.17,51.62,-0.045,-0.071,2647.8,2707.7,2857.2,1050.8,0
15.86,44.22,46.05,52.54,-0.145,0.024,2690.8,2751.5,2930.9,1045.1,0
15.88,43.34,46.92,53.48,-0.017,-0.103,2774.3,2838,3018.9,1045.1,0
15.9,38.36,47.69,54.44,0.025,-0.059,2878.1,2945.8,3099.3,1047.9,0
15.92,32.8,48.34,55.4,0.079,-0.067,2893.2,2960.7,3143.7,1042.3,0
15.94,30.46,48.95,56.38,0.004,-0.158,2837.5,2903.1,3143.7,1042.3,0
15.96,31.63,49.59,57.37,-0.074,-0.079,2857.8,2866.8,3048.2,1045.1,0
15.98,37.19,50.33,58.38,0,-0.047,2802.1,2838,3048.2,1045.1,0
16,43.34,51.2,59.4,-0.095,-0.047,2830,2838,3048.2,1045.1,0
16.02,47.73,52.15,60.45,-0.058,0.02,2905.9,2888.1,3040.7,1047.9,0
16.04,51.24,53.18,61.51,-0.041,-0.075,2857.8,2866.8,3048.2,1045.1,0
16.06,51.53,54.21,62.59,-0.083,-0.024,2926.2,2909.5,3062.4,1050.8,0
16.08,49.49,55.2,63.7,-0.045,-0.095,2870.5,2851.8,2974.5,1050.8,0
16.1,42.75,56.05,64.82,-0.012,-0.051,2822.4,2744,2982,1047.9,0
16.12,35.14,56.75,65.95,-0.025,-0.051,2766.7,2744,2952.7,1047.9,0
16.14,27.53,57.31,67.1,-0.045,-0.083,2683.2,2686.4,2894.1,1047.9,0
16.16,24.02,57.79,68.26,-0.062,-0.067,2655.4,2686.4,2864.8,1047.9,0
16.18,22.85,58.24,69.42,-0.004,-0.032,2577.1,2577.5,2724.9,1056.4,0
16.2,19.92,58.64,70.59,0.07,-0.119,2432.7,2398.2,2600.9,1047.9,0
16.22,15.82,58.96,71.77,-0.132,-0.008,2349.2,2427,2600.9,1047.9,0
16.24,9.68,59.15,72.96,0.05,-0.071,2432.7,2427,2600.9,1047.9,0
16.26,3.82,59.23,74.14,-0.029,-0.079,2529,2440.9,2615.1,1053.6,0
16.28,2.07,59.27,75.33,-0.008,-0.059,2508.7,2304.3,2652,1050.8,0
16.3,2.94,59.33,76.51,0.025,-0.079,2501.1,2440.9,2556.5,1053.6,0
16.32,3.53,59.4,77.7,-0.14,-0.016,2349.2,2110,2483.6,1047.9,0
16.34,-1.45,59.37,78.89,0,-0.024,2349.2,2196.5,2425,1047.9,0
16.36,-11.98,59.13,80.07,-0.066,-0.04,2154.4,2196.5,2307.7,1047.9,0
16.38,-21.94,58.69,81.24,-0.07,-0.028,2187.4,2116.4,2255.8,1056.4,0
16.4,-26.33,58.16,82.41,-0.066,-0.043,2139.3,2123.9,2234,1053.6,0
16.42,-24.57,57.67,83.56,-0.107,-0.024,2098.8,1937.1,2219.8,1047.9,0
16.44,-19.89,57.28,84.71,-0.074,0.004,2182.2,1965.9,2307.7,1047.9,0
16.46,-17.55,56.92,85.85,0.054,-0.087,2043.1,1965.9,2190.5,1047.9,0
16.48,-17.84,56.57,86.98,-0.025,-0.091,2007.7,2016.1,2153.6,1050.8,0
16.5,-19.89,56.17,88.1,5.273,-3.68,1924.2,1929.6,2007,1050.8,0
16.52,-20.76,55.75,89.22,0.872,-2.186,1944.5,1720.4,2028.8,1053.6,0
16.54,-17.25,55.41,90.32,-0.298,-0.518,1924.2,1526.2,2036.3,1050.8,0
16.56,-12.28,55.16,91.43,0.446,-0.178,1729.4,2044.9,1831.1,1050.8,0
16.58,-11.4,54.94,92.53,0.054,0.067,1825.6,1857,1933.3,1056.4,0
16.6,-12.86,54.68,93.62,-0.066,0.051,1848.3,1821.8,2014.6,1047.9,0
16.62,-19.89,54.28,94.7,0.223,-0.166,1944.5,1835.7,2116.8,1053.6,0
16.64,-27.2,53.74,95.78,0.008,-0.111,1924.2,1843.2,2065.7,1050.8,0
16.66,-33.06,53.08,96.84,-0.74,-0.49,1876.1,1821.8,2043.9,1047.9,0
16.68,-36.57,52.34,97.89,-0.174,0.759,1888.8,1778.1,2116.8,1053.6,0
16.7,-37.16,51.6,98.92,-0.041,0.364,1972.3,1662.8,2087.4,1053.6,0
16.72,-34.82,50.9,99.94,0.095,-0.166,1896.4,1987.3,2007,1050.8,0
16.74,-30.42,50.3,100.94,-0.194,0.174,1992.6,1943.5,2079.9,1056.4,0
16.76,-23.98,49.82,101.94,0.012,-0.047,1931.8,1879.5,2043.9,1047.9,0
16.78,-18.72,49.44,102.93,-0.029,-0.174,1957.2,1907.2,2072.3,1059.2,0
16.8,-16.67,49.11,103.91,-0.066,-0.055,1987.4,1793,2161.2,1047.9,0
16.82,-14.91,48.81,104.89,-0.041,-0.063,2111.5,1979.8,2175.4,1053.6,0
16.84,-12.86,48.55,105.86,0.07,-0.012,2098.8,1937.1,2307.7,1047.9,0
16.86,-7.01,48.41,106.83,-0.079,-0.055,2091.2,1900.8,2212.2,1050.8,0
16.88,2.36,48.46,107.8,0.112,-0.051,2043.1,2023.6,2161.2,1047.9,0
16.9,9.09,48.64,108.77,0.004,-0.237,2043.1,1965.9,2161.2,1047.9,0
16.92,10.26,48.85,109.75,-0.045,-0.126,2055.8,1922.1,2087.4,1053.6,0
16.94,7.04,48.99,110.73,0.045,-0.036,2043.1,1908.3,2161.2,1047.9,0
16.96,2.94,49.05,111.71,0,-0.083,2167.1,1922.1,2263.3,1053.6,0
16.98,0.9,49.07,112.69,-0.062,-0.016,2237.9,1937.1,2366.4,1047.9,0
17,3.24,49.13,113.67,0.004,-0.032,2313.9,2016.1,2505.4,1050.8,0
17.02,4.41,49.22,114.65,-0.066,-0.024,2417.6,2152.7,2409.9,1053.6,0
17.04,4.41,49.31,115.64,0.128,-0.016,2417.6,2210.3,2468.6,1053.6,0
17.06,1.19,49.33,116.63,-0.05,-0.055,2293.6,2110,2425,1047.9,0
17.08,-2.03,49.29,117.61,-0.112,-0.079,2369.5,2016.1,2446.8,1050.8,0
17.1,-1.15,49.27,118.6,0.045,-0.055,2410.1,2001.1,2461,1056.4,0
17.12,5.87,49.38,119.59,0.008,-0.146,2437.9,1972.3,2519.6,1056.4,0
17.14,12.9,49.64,120.58,-0.174,-0.095,2501.1,2037.4,2527.2,1053.6,0
17.16,18.46,50.01,121.58,0.083,-0.047,2508.7,2275.4,2593.4,1050.8,0
17.18,16.99,50.35,122.59,0.136,-0.075,2632.7,2289.3,2636.9,1056.4,0
17.2,11.14,50.57,123.6,-0.041,-0.043,2655.4,2282.9,2718.2,1047.9,0
17.22,4.7,50.67,124.61,0.004,-0.099,2556.8,2296.8,2644.5,1053.6,0
17.24,-1.45,50.64,125.62,0.07,0.008,2640.3,2181.5,2673.8,1053.6,0
17.26,-3.79,50.56,126.64,-0.103,-0.043,2460.6,2052.4,2513,1047.9,0
17.28,-5.54,50.45,127.64,-0.058,-0.111,2473.3,2095.1,2527.2,1053.6,0
17.3,-4.37,50.36,128.65,-0.012,-0.091,2354.4,2001.1,2461,1056.4,0
17.32,-2.03,50.32,129.66,0.132,-0.067,2293.6,2052.4,2454.3,1047.9,0
17.34,0.9,50.34,130.67,0,-0.004,2382.2,2001.1,2431.7,1056.4,0
17.36,2.94,50.4,131.67,0.021,-0.095,2286,2073.7,2300.2,1050.8,0
17.38,4.41,50.49,132.68,-0.091,-0.111,2334.1,2008.6,2380.6,1053.6,0
17.4,2.07,50.53,133.69,0.091,-0.071,2341.7,1872,2388.2,1050.8,0
17.42,-0.57,50.52,134.7,0.041,0.012,2293.6,1850.7,2366.4,1047.9,0
17.44,-2.91,50.46,135.71,-0.277,0.047,2174.7,1987.3,2300.2,1050.8,0
17.46,-4.96,50.36,136.72,0.058,0.174,2063.4,1958.4,2153.6,1050.8,0
17.48,-12.57,50.11,137.72,-0.037,0.083,2035.5,1843.2,2095,1050.8,0
17.5,-22.52,49.66,138.72,-0.103,0.119,2007.7,1785.5,2095,1050.8,0
17.52,-34.23,48.98,139.7,-0.008,-0.036,2035.5,1641.4,2036.3,1050.8,0
17.54,-43.6,48.1,140.66,-0.025,0.004,2083.6,1691.6,2087.4,1053.6,0
17.56,-46.82,47.17,141.6,-0.273,-0.269,2103.9,1828.2,2079.9,1056.4,0
17.58,-46.82,46.23,142.53,0.112,-1.111,2119,1785.5,2124.3,1050.8,0
17.6,-43.3,45.36,143.43,-0.302,0.213,2063.4,1555,2036.3,1050.8,0
17.62,-42.72,44.51,144.32,0.062,0.289,2000.1,1432.2,2087.4,1053.6,0
17.64,-43.3,43.64,145.2,0.161,-0.443,1972.3,1605.1,1882.2,1053.6,0
17.66,-44.47,42.75,146.05,0.12,-0.115,1868.5,1497.4,1831.1,1050.8,0
17.68,-42.72,41.9,146.89,-0.244,0.024,1772.3,1598.8,1787.6,1045.1,0
17.7,-37.45,41.15,147.71,0.021,-0.075,1812.9,1526.2,1772.5,1050.8,0
17.72,-33.64,40.48,148.52,-0.124,-0.115,1777.5,1576.3,1735.6,1053.6,0
17.74,-33.94,39.8,149.32,-0.174,-0.091,1777.5,1547.5,1706.3,1053.6,0
17.76,-38.91,39.02,150.1,0,-0.067,1709.1,1562.5,1662.8,1047.9,0
17.78,-47.11,38.08,150.86,-0.05,0.012,1638.3,1547.5,1589,1053.6,0
17.8,-53.55,37.01,151.6,-0.079,-0.099,1630.8,1540,1522.9,1056.4,0
17.82,-56.18,35.88,152.32,-0.012,-0.13,1499.1,1461.1,1471.8,1053.6,0
17.84,-56.18,34.76,153.01,0.017,-0.04,1519.4,1424.8,1405.6,1056.4,0
17.86,-52.96,33.7,153.69,-0.207,-0.032,1430.8,1418.4,1369.6,1047.9,0
17.88,-48.87,32.72,154.34,0.012,0.115,1430.8,1389.6,1369.6,1047.9,0
17.9,-46.52,31.79,154.98,0.074,0.028,1527,1461.1,1442.5,1053.6,0
17.92,-43.89,30.92,155.6,-0.107,-0.229,1478.9,1324.4,1479.3,1050.8,0
17.94,-43.3,30.05,156.2,-0.248,0.075,1645.9,1180.3,1596.6,1050.8,0
17.96,-42.72,29.2,156.78,-0.091,0.103,1610.5,1028.8,1559.7,1053.6,0
17.98,-41.55,28.36,157.35,0.07,0.115,1645.9,1238,1625.9,1050.8,0
18,-41.84,27.53,157.9,-0.087,-0.04,1797.7,1280.7,1640.1,1056.4,0
18.02,-43.6,26.66,158.43,-0.186,-0.063,1749.6,1259.3,1589,1053.6,0
18.04,-45.65,25.74,158.95,0.05,-0.075,1653.4,1389.6,1604.1,1047.9,0
18.06,-49.45,24.75,159.44,-0.136,-0.043,1709.1,1389.6,1574.8,1047.9,0
18.08,-54.72,23.66,159.91,0.033,-0.036,1681.3,1447.2,1574.8,1047.9,0
18.1,-59.7,22.47,160.36,0.021,-0.059,1764.8,1504.8,1633.5,1047.9,0
18.12,-60.28,21.26,160.79,-0.05,-0.02,1861,1605.1,1706.3,1053.6,0
18.14,-55.6,20.15,161.19,-0.062,-0.02,1853.4,1626.5,1728.1,1056.4,0
18.16,-46.82,19.21,161.58,0.074,-0.091,1848.3,1562.5,1721.4,1047.9,0
18.18,-38.62,18.44,161.94,-0.074,-0.004,1840.7,1555,1713.9,1050.8,0
18.2,-32.77,17.78,162.3,-0.045,-0.024,1792.6,1562.5,1633.5,1047.9,0
18.22,-28.67,17.21,162.64,-0.07,-0.024,1769.9,1597.7,1610.8,1056.4,0
18.24,-26.03,16.69,162.98,-0.058,-0.047,1757.2,1555,1625.9,1050.8,0
18.26,-23.11,16.23,163.3,-0.017,-0.032,1805.3,1605.1,1677,1053.6,0
18.28,-19.01,15.85,163.62,-0.025,-0.028,1868.5,1699.1,1713.9,1050.8,0
18.3,-17.25,15.5,163.93,0.008,-0.067,1881.2,1655.3,1669.5,1056.4,0
18.32,-19.89,15.11,164.23,-0.033,-0.04,1792.6,1591.3,1662.8,1047.9,0
18.34,-26.91,14.57,164.52,-0.029,-0.02,1792.6,1591.3,1692.1,1047.9,0
18.36,-35.4,13.86,164.8,-0.021,-0.071,1764.8,1677.7,1662.8,1047.9,0
18.38,-40.08,13.06,165.06,-0.021,-0.008,1736.9,1620.1,1545.5,1047.9,0
18.4,-40.67,12.24,165.31,0.017,-0.043,1757.2,1670.3,1596.6,1050.8,0
18.42,-37.45,11.49,165.54,-0.054,-0.055,1757.2,1670.3,1625.9,1050.8,0
18.44,-34.23,10.81,165.75,-0.05,-0.055,1825.6,1712.9,1640.1,1056.4,0
18.46,-31.89,10.17,165.96,-0.05,-0.055,1916.6,1749.2,1677,1053.6,0
18.48,-31.6,9.54,166.15,-0.012,-0.016,1848.3,1706.6,1692.1,1047.9,0
18.5,-33.94,8.86,166.32,-0.033,-0.043,1896.4,1785.5,1772.5,1050.8,0
18.52,-36.86,8.12,166.49,-0.054,-0.047,1840.7,1727.9,1684.5,1050.8,0
18.54,-38.91,7.35,166.63,-0.041,-0.032,1861,1806.9,1677,1053.6,0
18.56,-41.55,6.52,166.76,-0.033,-0.032,1820.4,1764.2,1662.8,1047.9,0
18.58,-45.94,5.6,166.88,-0.017,-0.032,1805.3,1749.2,1618.4,1053.6,0
18.6,-50.62,4.58,166.97,-0.058,-0.071,1709.1,1706.6,1604.1,1047.9,0
18.62,-53.84,3.51,167.04,-0.012,-0.047,1749.6,1691.6,1589,1053.6,0
18.64,-52.08,2.47,167.09,-0.008,-0.059,1686.4,1626.5,1522.9,1056.4,0
18.66,-45.06,1.56,167.12,-0.017,-0.047,1638.3,1605.1,1501.1,1053.6,0
18.68,-35.11,0.86,167.14,-0.021,-0.028,1597.8,1562.5,1486.9,1047.9,0
18.7,-23.98,0.38,167.14,-0.033,-0.047,1542.1,1504.8,1398.9,1047.9,0
18.72,-16.67,0.05,167.14,-0.008,-0.051,1466.2,1454.7,1347.8,1045.1,0
18.74,-11.4,-0.18,167.14,-0.033,-0.036,1486.4,1476,1311,1047.9,0
18.76,-11.69,-0.41,167.13,-0.033,-0.032,1547.3,1482.4,1347,1056.4,0
18.78,-18.42,-0.78,167.12,-0.021,-0.04,1582.6,1489.9,1354.5,1053.6,0
18.8,-33.64,-1.45,167.09,-0.029,-0.032,1554.8,1461.1,1354.5,1053.6,0
18.82,-50.62,-2.47,167.04,-0.021,-0.051,1605.3,1512.3,1435.8,1045.1,0
18.84,-66.72,-3.8,166.96,-0.029,-0.043,1549.7,1512.3,1406.5,1045.1,0
18.86,-79.89,-5.4,166.85,-0.029,-0.012,1590.2,1526.2,1450,1050.8,0
18.88,-87.5,-7.15,166.71,-0.041,-0.055,1610.5,1547.5,1413.1,1053.6,0
18.9,-90.43,-8.96,166.53,-0.037,-0.051,1471.3,1461.1,1295.9,1053.6,0
18.92,-90.72,-10.77,166.32,-0.033,-0.036,1375.1,1360.7,1252.3,1047.9,0
18.94,-91.31,-12.6,166.07,-0.041,-0.047,1471.3,1403.4,1266.6,1053.6,0
18.96,-90.43,-14.41,165.78,-0.029,-0.04,1395.4,1353.3,1244.8,1050.8,0
18.98,-86.62,-16.14,165.45,-0.029,-0.036,1395.4,1353.3,1215.5,1050.8,0
19,-80.19,-17.74,165.1,-0.05,-0.028,1375.1,1303.1,1135.1,1047.9,0
19.02,-74.04,-19.22,164.71,-0.008,-0.047,1256.2,1209.2,1098.2,1050.8,0
19.04,-73.75,-20.7,164.3,-0.058,-0.032,1157.6,1107.8,965.8,1056.4,0
19.06,-76.38,-22.23,163.86,-0.054,-0.036,1005.7,921,834.4,1050.8,0
19.08,-80.19,-23.83,163.38,-0.033,-0.032,874.1,784.4,724.6,1047.9,0
19.1,-81.65,-25.46,162.87,-0.033,-0.04,671.7,604,541.2,1050.8,0
19.12,-81.94,-27.1,162.33,-0.045,-0.063,568,496.2,431.5,1047.9,0
19.14,-77.26,-28.65,161.76,-0.033,-0.024,588.2,517.5,453.2,1050.8,0
19.16,-71.99,-30.09,161.15,-0.041,-0.024,519.8,474.8,380.4,1045.1,0
19.18,-69.65,-31.48,160.52,-0.112,0,512.3,467.4,402.1,1047.9,0
19.2,-69.65,-32.87,159.87,-0.021,-0.047,512.3,409.7,372.8,1047.9,0
19.22,-69.35,-34.26,159.18,-0.05,-0.063,540.1,438.5,431.5,1047.9,0
19.24,-67.01,-35.6,158.47,-0.012,-0.043,540.1,352.1,402.1,1047.9,0
19.26,-64.67,-36.89,157.73,-0.07,-0.032,540.1,380.9,460.8,1047.9,0
19.28,-64.09,-38.17,156.97,0.029,-0.059,616.1,373.4,453.2,1050.8,0
19.3,-64.67,-39.47,156.18,-0.041,-0.02,692,452.4,533.6,1053.6,0
19.32,-66.72,-40.8,155.36,-0.083,-0.047,775.5,510,650.9,1053.6,0
19.34,-69.65,-42.2,154.52,-0.012,-0.055,894.4,575.2,717.1,1050.8,0
19.36,-70.82,-43.61,153.65,-0.045,0.024,942.5,654.1,797.5,1053.6,0
19.38,-67.89,-44.97,152.75,-0.132,0.024,977.9,575.2,863.7,1050.8,0
19.4,-59.99,-46.17,151.82,0.087,0.051,901.9,842,753.9,1047.9,0
19.42,-45.06,-47.07,150.88,0.107,0.15,826,849.5,732.2,1045.1,0
19.44,-23.98,-47.55,149.93,-0.025,-0.095,838.7,805.7,687.8,1050.8,0
19.46,3.24,-47.49,148.98,0,0.036,818.4,784.4,636.7,1047.9,0
19.48,25.48,-46.98,148.04,-0.029,0.04,575.5,503.7,439,1045.1,0
19.5,42.17,-46.13,147.12,-0.062,-0.146,449.1,402.3,336,1050.8,0
19.52,48.9,-45.15,146.22,0.021,-0.115,302.3,308.3,240.5,1053.6,0
19.54,46.85,-44.22,145.33,-0.008,-0.063,158,71.4,28.6,1045.1,0
19.56,39.53,-43.43,144.46,-0.004,-0.055,-120.3,-216.8,-264.6,1045.1,0
19.58,29,-42.85,143.61,-0.041,0.04,-343,-389.7,-440.5,1045.1,0
19.6,15.82,-42.53,142.76,-0.008,0.012,-530.2,-612.8,-638.2,1042.3,0
19.62,-1.15,-42.55,141.91,-0.058,0.024,-649.1,-764.3,-792.3,1045.1,0
19.64,-19.3,-42.94,141.05,-0.021,-0.008,-740.2,-887.1,-887.8,1047.9,0
19.66,-37.45,-43.69,140.17,0.033,0.036,-740.2,-887.1,-887.8,1047.9,0
19.68,-52.96,-44.75,139.28,-0.058,-0.154,-795.8,-829.5,-887.8,1047.9,0
19.7,-64.38,-46.04,138.36,0.099,-0.111,-816.1,-908.4,-880.3,1045.1,0
19.72,-73.16,-47.5,137.41,-0.021,0.036,-692.1,-779.3,-807.4,1050.8,0
19.74,-80.77,-49.11,136.42,0.107,0.518,-712.3,-743,-799.8,1047.9,0
19.76,-88.97,-50.89,135.41,-0.727,0.36,-552.9,-923.4,-660.8,1050.8,0
19.78,-95.99,-52.81,134.35,-0.355,1.225,-669.4,-814.5,-726.1,1042.3,0
19.8,-98.33,-54.78,133.25,-0.459,0.253,-684.5,-800.6,-799.8,1047.9,0
19.82,-98.33,-56.75,132.12,0.004,0.166,-636.4,-721.7,-807.4,1050.8,0
19.84,-97.16,-58.69,130.95,-0.074,0.265,-775.6,-692.9,-866,1050.8,0
19.86,-98.04,-60.65,129.73,0,0.202,-747.7,-664,-866,1050.8,0
19.88,-100.97,-62.67,128.48,0.087,-0.028,-656.7,-656.6,-858.5,1047.9,0
19.9,-103.89,-64.75,127.18,-0.033,-0.087,-747.7,-779.3,-895.3,1050.8,0
19.92,-102.14,-66.79,125.85,-0.079,0.008,-712.3,-829.5,-858.5,1047.9,0
19.94,-93.94,-68.67,124.48,-0.112,-0.047,-927.5,-908.4,-997.5,1045.1,0
19.96,-80.77,-70.28,123.07,-0.083,-0.063,-1094.4,-994.9,-1144.1,1045.1,0
19.98,-71.7,-71.72,121.64,-0.145,-0.071,-1185.5,-1175.3,-1239.6,1047.9,0
20,-69.06,-73.1,120.17,-0.083,-0.063,-1256.3,-1219.1,-1284,1053.6,0
20.02,-71.11,-74.52,118.68,-0.062,-0.055,-1324.7,-1290.6,-1327.6,1047.9,0
20.04,-69.65,-75.92,117.16,-0.029,-0.008,-1269,-1204.1,-1298.2,1047.9,0
20.06,-61.45,-77.14,115.62,-0.012,-0.047,-1284.1,-1219.1,-1342.6,1053.6,0
20.08,-48.87,-78.12,114.06,0.004,-0.016,-1248.7,-1211.6,-1247.1,1050.8,0
20.1,-34.52,-78.81,112.48,0.041,0.028,-1291.7,-1284.2,-1291.6,1056.4,0
20.12,-25.74,-79.33,110.9,0.029,-0.087,-1269,-1290.6,-1268.9,1047.9,0
20.14,-22.52,-79.78,109.3,-0.025,0.012,-1296.8,-1348.2,-1356.9,1047.9,0
20.16,-21.94,-80.22,107.7,-0.004,-0.008,-1269,-1175.3,-1268.9,1047.9,0
20.18,-18.72,-80.59,106.09,-0.021,-0.04,-1122.3,-1023.7,-1173.4,1045.1,0
20.2,-12.57,-80.84,104.47,-0.021,0.146,-886.9,-894.6,-1012.6,1050.8,0
20.22,-6.13,-80.96,102.85,-0.153,-0.269,-669.4,-728,-726.1,1042.3,0
20.24,-5.25,-81.07,101.23,0.012,0.043,-461.9,-541.3,-536,1047.9,0
20.26,-10.81,-81.29,99.6,-0.045,-0.166,-267,-368.4,-360.1,1047.9,0
20.28,-20.18,-81.69,97.97,0.103,-0.138,-155.7,-166.6,-213.5,1047.9,0
20.3,-25.74,-82.2,96.32,-0.079,-0.032,-72.2,-109,-125.6,1047.9,0
20.32,-24.28,-82.69,94.67,0.058,-0.36,-1.4,-151.7,-51.8,1042.3,0
20.34,-15.2,-82.99,93.01,-0.054,-0.04,6.1,-0.1,-15,1039.5,0
20.36,1.19,-82.97,91.35,0.041,0.008,193.4,136.5,182.7,1042.3,0
20.38,18.75,-82.59,89.7,0.066,-0.071,317.5,294.5,314.2,1047.9,0
20.4,34.85,-81.9,88.06,0.033,0.032,388.2,338.2,358.6,1042.3,0
20.42,48.31,-80.93,86.44,0.116,-0.071,540.1,380.9,431.5,1047.9,0
20.44,59.44,-79.74,84.85,-0.14,-0.166,568,409.7,490.1,1047.9,0
20.46,67.34,-78.4,83.28,-0.045,-0.261,527.4,424.7,475.9,1042.3,0
20.48,72.61,-76.94,81.74,-0.145,0.49,527.4,424.7,534.5,1042.3,0
20.5,75.24,-75.44,80.23,0.256,-0.071,532.6,459.9,482.6,1050.8,0
20.52,76.12,-73.92,78.75,-0.066,0.119,464.2,532.5,439,1045.1,0
20.54,77.29,-72.37,77.31,-0.186,-0.083,395.8,288.1,454.1,1039.5,0
20.56,75.83,-70.85,75.89,0.054,0.067,388.2,424.7,446.6,1042.3,0
20.58,70.56,-69.44,74.5,-0.169,0.04,388.2,395.9,417.2,1042.3,0
20.6,65.58,-68.13,73.14,-0.021,-0.059,512.3,409.7,519.4,1047.9,0
20.62,63.83,-66.85,71.8,-0.062,0.095,547.7,474.8,644.2,1045.1,0
20.64,65,-65.55,70.49,0.128,-0.047,610.9,482.3,651.8,1042.3,0
20.66,68.51,-64.18,69.21,-0.14,0.067,735,467.4,753.9,1047.9,0
20.68,72.9,-62.73,67.95,0.021,0.079,659,618.9,732.2,1045.1,0
20.7,71.73,-61.29,66.73,0.008,0,631.2,647.8,673.5,1045.1,0
20.72,65,-59.99,65.53,-0.021,-0.071,610.9,597.6,622.5,1042.3,0
20.74,54.17,-58.91,64.35,-0.025,-0.115,707.1,755.6,724.6,1047.9,0
20.76,45.39,-58,63.19,0.017,0.02,750.1,741.7,798.4,1042.3,0
20.78,38.66,-57.23,62.04,-0.12,0.028,750.1,770.5,886.3,1042.3,0
20.8,35.14,-56.52,60.91,-0.14,0.253,826,791.9,908.1,1045.1,0
20.82,31.92,-55.89,59.79,0.045,-0.043,826,763,908.1,1045.1,0
20.84,25.78,-55.37,58.69,-0.087,-0.059,666.6,684.1,798.4,1042.3,0
20.86,19.92,-54.97,57.59,-0.103,-0.123,595.8,553.8,666,1047.9,0
20.88,16.12,-54.65,56.5,0.033,-0.012,471.7,511.1,534.5,1042.3,0
20.9,16.41,-54.32,55.41,-0.095,-0.032,332.6,424.7,446.6,1042.3,0
20.92,24.02,-53.84,54.33,0.012,-0.032,249.1,367.1,329.3,1042.3,0
20.94,33.68,-53.17,53.27,-0.174,0.138,249.1,367.1,358.6,1042.3,0
20.96,39.24,-52.38,52.22,-0.066,-0.134,193.4,223,270.7,1042.3,0
20.98,40.12,-51.58,51.19,-0.145,-0.028,130.2,186.7,204.5,1045.1,0
21,33.97,-50.9,50.17,0.004,-0.079,-1.4,107.7,94.8,1042.3,0
21.02,26.95,-50.36,49.16,-0.045,-0.087,-112.7,-65.2,-51.8,1042.3,0
21.04,21.09,-49.94,48.17,-0.021,-0.103,-198.6,-95.1,-140.6,1053.6,0
21.06,18.75,-49.56,47.17,-0.062,-0.063,-267,-109,-154.9,1047.9,0
21.08,17.87,-49.21,46.19,-0.05,-0.032,-363.2,-238.1,-257.1,1042.3,0
21.1,16.12,-48.89,45.21,0.004,-0.02,-315.1,-188,-235.3,1045.1,0
21.12,11.14,-48.66,44.24,-0.012,-0.02,-335.4,-238.1,-286.4,1042.3,0
21.14,7.04,-48.52,43.27,0,-0.012,-267,-137.8,-242.8,1047.9,0
21.16,4.41,-48.43,42.3,0.041,-0.04,-279.7,-151.7,-169.1,1042.3,0
21.18,2.94,-48.37,41.33,-0.05,-0.024,-191.1,-116.5,-162.4,1050.8,0
21.2,3.24,-48.31,40.37,0.058,-0.043,-168.4,-36.4,-81.2,1042.3,0
21.22,3.53,-48.24,39.4,0.066,-0.067,-9,-15.1,-0.7,1045.1,0
21.24,-0.28,-48.24,38.44,-0.05,0,26.4,-7.6,6.8,1042.3,0
21.26,-9.35,-48.43,37.47,0.062,-0.095,67,121.5,79.7,1047.9,0
21.28,-18.42,-48.8,36.49,-0.041,-0.004,-29.2,78.9,94.8,1042.3,0
21.3,-25.16,-49.3,35.51,-0.037,-0.186,115.1,85.2,130.7,1050.8,0
21.32,-28.96,-49.88,34.51,-0.058,-0.008,94.8,208,167.6,1047.9,0
21.34,-25.74,-50.4,33.5,0.079,0.02,142.9,229.3,189.4,1050.8,0
21.36,-15.79,-50.71,32.49,-0.153,-0.123,150.5,265.6,196.9,1047.9,0
21.38,2.07,-50.67,31.47,0.058,-0.174,-1.4,107.7,65.4,1042.3,0
21.4,20.51,-50.26,30.47,-0.153,-0.055,3.7,114.1,13.5,1050.8,0
21.42,37.48,-49.51,29.48,0.103,-0.04,-16.5,121.5,-8.3,1047.9,0
21.44,50.66,-48.5,28.51,0.041,-0.051,-148.1,13.8,-88.7,1045.1,0
21.46,58.85,-47.32,27.56,0.045,-0.083,-79.8,85.2,-15.8,1050.8,0
