time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
15.12,-25.17,61.85,33.85,-0.021,0.043,1016.7,1024.6,1008.3,1217.4,0
15.14,-37.17,61.1,35.07,-0.045,-0.119,897.8,901.8,971.4,1220.2,0
15.16,-43.03,60.24,36.27,0.012,0.036,794,822.8,832.3,1217.4,0
15.18,-42.15,59.4,37.46,-0.091,-0.032,682.7,707.6,685.8,1217.4,0
15.2,-34.54,58.71,38.64,-0.054,-0.051,591.7,613.6,678.2,1220.2,0
15.22,-24,58.23,39.8,-0.05,-0.071,599.2,649.9,656.4,1217.4,0
15.24,-12.59,57.98,40.96,-0.021,0.008,766.2,822.8,773.7,1217.4,0
15.26,-2.05,57.94,42.12,-0.062,-0.04,905.4,909.3,920.3,1217.4,0
15.28,5.56,58.05,43.28,-0.029,-0.02,1009.1,1017.1,1059.3,1220.2,0
15.3,11.71,58.28,44.45,-0.054,-0.036,1044.5,1111,1096.2,1217.4,0
15.32,17.27,58.63,45.62,-0.037,-0.012,1037,1045.9,1088.7,1220.2,0
15.34,22.25,59.07,46.8,-0.021,0.024,1037,1045.9,1088.7,1220.2,0
15.36,27.81,59.63,47.99,-0.012,-0.008,1016.7,1053.4,1008.3,1217.4,0
15.38,32.49,60.28,49.2,-0.021,-0.012,1009.1,1017.1,1030,1220.2,0
15.4,35.42,60.99,50.42,-0.26,-0.138,1072.4,1139.8,1125.5,1217.4,0
15.42,36.59,61.72,51.65,0,0.099,1128,1168.7,1154.8,1217.4,0
15.44,34.83,62.41,52.9,-0.182,0.036,1148.3,1161.2,1205.9,1220.2,0
15.46,30.15,63.02,54.16,-0.008,0.016,1176.1,1190,1205.9,1220.2,0
15.48,24.59,63.51,55.43,-0.021,-0.103,1176.1,1190,1235.2,1220.2,0
15.5,19.32,63.9,56.71,0.021,0.099,1155.9,1197.5,1184.2,1217.4,0
15.52,16.1,64.22,57.99,0.004,-0.012,1037,1045.9,1088.7,1220.2,0
15.54,14.64,64.51,59.28,-0.05,-0.043,1016.7,1024.6,1037.6,1217.4,0
15.56,16.1,64.83,60.58,-0.054,-0.036,981.3,959.5,1030,1220.2,0
15.58,19.32,65.22,61.88,-0.037,-0.043,973.8,1009.6,1051.8,1223.1,0
15.6,22.25,65.66,63.2,0.029,0.032,1016.7,1053.4,1037.6,1217.4,0
15.62,24.59,66.16,64.52,-0.021,0.02,1044.5,1111,1096.2,1217.4,0
15.64,26.64,66.69,65.85,-0.041,-0.043,1120.5,1161.2,1147.3,1220.2,0
15.66,26.93,67.23,67.2,-0.021,-0.043,1128,1197.5,1154.8,1217.4,0
15.68,27.81,67.78,68.55,-0.021,-0.008,1128,1197.5,1125.5,1217.4,0
15.7,30.44,68.39,69.92,-0.037,0,1148.3,1132.4,1147.3,1220.2,0
15.72,36.3,69.12,71.31,-0.025,0.024,1128,1111,1125.5,1217.4,0
15.74,46.54,70.05,72.71,-0.083,-0.071,1072.4,1111,1096.2,1217.4,0
15.76,58.25,71.21,74.13,-0.029,-0.012,1092.6,1074.7,1118,1220.2,0
15.78,71.13,72.64,75.58,-0.025,0.032,1120.5,1132.4,1176.6,1220.2,0
15.8,80.79,74.25,77.07,-0.045,-0.055,1204,1247.6,1235.2,1220.2,0
15.82,86.94,75.99,78.59,-0.037,-0.016,1371,1391.7,1381.8,1220.2,0
15.84,87.81,77.75,80.14,-0.017,0.004,1489.9,1543.3,1536,1217.4,0
15.86,84.59,79.44,81.73,-0.004,-0.004,1538,1535.8,1557.7,1220.2,0
15.88,78.45,81.01,83.35,-0.004,-0.004,1454.5,1507,1499.1,1220.2,0
15.9,70.54,82.42,85,-0.041,-0.043,1426.6,1420.5,1440.5,1220.2,0
15.92,60.59,83.63,86.67,-0.045,-0.047,1328,1348,1366.7,1225.9,0
15.94,50.05,84.63,88.37,0,0.047,1287.5,1276.5,1323.2,1220.2,0
15.96,38.35,85.4,90.07,-0.029,0.036,1196.4,1240.2,1286.3,1223.1,0
15.98,26.34,85.93,91.79,-0.021,-0.012,1231.8,1276.5,1264.6,1220.2,0
16,14.34,86.21,93.52,-0.021,-0.043,1204,1247.6,1235.2,1220.2,0
16.02,3.22,86.28,95.24,-0.095,-0.008,1120.5,1103.5,1118,1220.2,0
16.04,-5.27,86.17,96.97,-0.054,0,1037,1103.5,1088.7,1220.2,0
16.06,-11.71,85.94,98.68,-0.037,-0.043,1009.1,1017.1,1000.7,1220.2,0
16.08,-14.34,85.65,100.4,-0.033,-0.02,953.5,988.3,971.4,1220.2,0
16.1,-15.51,85.34,102.1,-0.132,-0.024,925.7,930.6,942.1,1220.2,0
16.12,-13.76,85.06,103.8,-0.066,-0.043,905.4,938.1,920.3,1217.4,0
16.14,-13.76,84.79,105.5,-0.124,0.008,897.8,959.5,1000.7,1220.2,0
16.16,-13.76,84.51,107.19,-0.066,-0.02,981.3,959.5,1000.7,1220.2,0
16.18,-15.22,84.21,108.88,-0.058,0.036,981.3,1017.1,1030,1220.2,0
16.2,-18.44,83.84,110.55,-0.045,0.004,1001.6,1009.6,1022.5,1223.1,0
16.22,-22.54,83.39,112.22,-0.079,0.004,953.5,1017.1,1000.7,1220.2,0
16.24,-26.64,82.86,113.88,-0.062,0.004,981.3,988.3,1000.7,1220.2,0
16.26,-29.86,82.26,115.52,-0.066,-0.012,897.8,959.5,912.8,1220.2,0
16.28,-31.32,81.63,117.15,-0.045,0.02,862.4,894.3,905.2,1223.1,0
16.3,-30.73,81.02,118.78,-0.079,0,842.2,901.8,854.1,1220.2,0
16.32,-30.15,80.42,120.38,-0.037,-0.036,814.3,873,854.1,1220.2,0
16.34,-29.86,79.82,121.98,-0.066,-0.028,834.6,865.5,905.2,1223.1,0
16.36,-32.78,79.16,123.56,-0.029,-0.043,842.2,901.8,883.4,1220.2,0
16.38,-38.93,78.39,125.13,-0.045,0.024,870,901.8,942.1,1220.2,0
16.4,-48.3,77.42,126.68,-0.033,-0.071,953.5,988.3,971.4,1220.2,0
16.42,-58.83,76.24,128.2,-0.033,0.047,925.7,930.6,942.1,1220.2,0
16.44,-68.79,74.87,129.7,-0.083,-0.047,849.7,880.5,861.7,1217.4,0
16.46,-76.1,73.34,131.17,-0.029,0.036,730.8,728.9,736.9,1220.2,0
16.48,-79.62,71.75,132.6,-0.037,0,611.9,606.2,612,1223.1,0
16.5,-80.5,70.14,134.01,-0.05,0.008,563.8,584.8,590.3,1220.2,0
16.52,-79.32,68.56,135.38,-0.017,-0.075,528.4,548.5,582.7,1223.1,0
16.54,-76.4,67.03,136.72,-0.008,0.024,591.7,613.6,619.6,1220.2,0
16.56,-73.47,65.56,138.03,-0.037,-0.036,619.5,671.3,707.5,1220.2,0
16.58,-69.37,64.17,139.31,0.008,0.032,682.7,736.4,744.4,1217.4,0
16.6,-64.1,62.89,140.57,-0.021,-0.016,703,728.9,707.5,1220.2,0
16.62,-58.25,61.72,141.8,-0.041,-0.02,675.2,671.3,707.5,1220.2,0
16.64,-51.22,60.7,143.02,-0.029,0.008,675.2,700.1,736.9,1220.2,0
16.66,-45.08,59.8,144.21,-0.05,-0.028,710.5,736.4,744.4,1217.4,0
16.68,-39.81,59,145.39,-0.054,-0.04,738.4,765.2,773.7,1217.4,0
16.7,-36.3,58.28,146.56,-0.041,0.012,786.5,815.4,854.1,1220.2,0
16.72,-35.71,57.56,147.71,-0.012,-0.008,849.7,822.8,861.7,1217.4,0
16.74,-37.76,56.81,148.85,-0.079,-0.028,877.5,909.3,920.3,1217.4,0
16.76,-42.15,55.96,149.97,-0.008,0.051,842.2,873,912.8,1220.2,0
16.78,-47.42,55.02,151.07,-0.083,-0.012,849.7,851.7,861.7,1217.4,0
16.8,-52.69,53.96,152.15,-0.045,-0.032,773.8,830.3,781.3,1214.6,0
16.82,-56.79,52.83,153.2,-0.248,-0.04,745.9,743.9,722.6,1214.6,0
16.84,-58.83,51.65,154.24,-0.033,0.004,710.5,678.7,685.8,1217.4,0
16.86,-59.42,50.46,155.25,-0.153,0.016,647.3,671.3,707.5,1220.2,0
16.88,-56.49,49.33,156.23,-0.045,-0.02,690.3,657.4,693.3,1214.6,0
16.9,-52.98,48.27,157.2,0.062,-0.04,690.3,715,693.3,1214.6,0
16.92,-48,47.31,158.14,0.021,-0.02,662.4,715,693.3,1214.6,0
16.94,-43.61,46.44,159.07,-0.099,-0.04,690.3,743.9,751.9,1214.6,0
16.96,-41.86,45.6,159.98,-0.041,0.012,710.5,736.4,744.4,1217.4,0
16.98,-42.15,44.76,160.88,-0.058,-0.024,766.2,822.8,832.3,1217.4,0
17,-43.91,43.88,161.76,-0.054,0,829.4,888,869.2,1214.6,0
17.02,-47.42,42.93,162.62,-0.054,-0.032,794,822.8,832.3,1217.4,0
17.04,-50.35,41.93,163.45,-0.099,-0.02,745.9,801.5,810.6,1214.6,0
17.06,-52.98,40.87,164.27,-0.041,-0.012,718.1,715,722.6,1214.6,0
17.08,-55.03,39.76,165.07,-0.054,-0.036,627.1,649.9,685.8,1217.4,0
17.1,-57.66,38.61,165.84,-0.05,-0.059,670,722.5,700.9,1211.8,0
17.12,-58.83,37.43,166.59,-0.062,-0.008,718.1,657.4,693.3,1214.6,0
17.14,-58.25,36.27,167.31,-0.087,-0.012,697.8,722.5,730.2,1211.8,0
17.16,-57.08,35.13,168.02,-0.017,0.016,690.3,686.2,693.3,1214.6,0
17.18,-54.15,34.05,168.7,-0.004,0.051,634.6,628.6,634.7,1214.6,0
17.2,-52.1,33,169.36,-0.029,-0.075,670,636.1,642.2,1211.8,0
17.22,-52.69,31.95,170,-0.037,-0.028,642.2,693.7,671.5,1211.8,0
17.24,-57.08,30.81,170.61,-0.041,-0.024,753.5,780.2,759.5,1211.8,0
17.26,-65.57,29.5,171.2,-0.07,-0.047,809.2,780.2,788.8,1211.8,0
17.28,-76.98,27.96,171.76,-0.008,-0.028,718.1,715,751.9,1214.6,0
17.3,-90.45,26.15,172.28,-0.054,0.004,697.8,722.5,700.9,1211.8,0
17.32,-103.33,24.08,172.77,-0.037,-0.016,586.5,578.4,612.9,1211.8,0
17.34,-114.74,21.79,173.2,-0.029,0.036,503,492,495.6,1211.8,0
17.36,-123.23,19.32,173.59,-0.045,-0.024,384.1,398,400.1,1214.6,0
17.38,-128.21,16.76,173.92,0.017,-0.02,308.2,290.3,290.4,1211.8,0
17.4,-130.84,14.14,174.21,-0.066,-0.004,272.8,282.8,312.2,1214.6,0
17.42,-132.31,11.49,174.44,0.021,0.012,287.9,326.5,327.3,1208.9,0
17.44,-130.84,8.88,174.61,-0.099,-0.043,371.4,326.5,327.3,1208.9,0
17.46,-129.67,6.28,174.74,-0.087,0.004,315.7,355.4,327.3,1208.9,0
17.48,-127.33,3.74,174.81,-0.058,-0.024,315.7,355.4,327.3,1208.9,0
17.5,-125.28,1.23,174.84,-0.008,-0.004,371.4,384.2,385.9,1208.9,0
17.52,-124.11,-1.25,174.81,-0.087,-0.036,343.6,355.4,298,1208.9,0
17.54,-123.52,-3.72,174.74,-0.054,0,308.2,319.1,349.1,1211.8,0
17.56,-123.82,-6.2,174.61,-0.033,-0.02,336,347.9,349.1,1211.8,0
17.58,-123.23,-8.66,174.44,-0.033,-0.02,343.6,355.4,327.3,1208.9,0
17.6,-120.3,-11.07,174.22,-0.058,-0.028,343.6,355.4,356.6,1208.9,0
17.62,-115.91,-13.39,173.95,-0.041,-0.028,295.5,334,276.2,1206.1,0
17.64,-109.77,-15.58,173.64,-0.066,-0.012,260.1,240.1,268.6,1208.9,0
17.66,-105.38,-17.69,173.29,-0.033,-0.008,232.2,240.1,268.6,1208.9,0
17.68,-101.86,-19.73,172.89,-0.033,0.012,323.3,362.8,305.5,1206.1,0
17.7,-100.4,-21.73,172.46,-0.066,-0.004,399.2,413,444.5,1208.9,0
17.72,-100.99,-23.75,171.98,-0.017,-0.032,379,449.3,452.1,1206.1,0
17.74,-101.86,-25.79,171.47,-0.05,0.012,315.7,355.4,356.6,1208.9,0
17.76,-105.67,-27.9,170.91,-0.058,-0.067,303,341.5,283.7,1203.3,0
17.78,-110.35,-30.11,170.31,-0.07,0.008,176.6,182.5,210,1208.9,0
17.8,-117.08,-32.45,169.66,-0.091,-0.008,330.9,312.7,313.1,1203.3,0
17.82,-125.57,-34.96,168.96,-0.066,-0.024,199.3,262.5,232.6,1200.5,0
17.84,-134.94,-37.66,168.21,-0.087,-0.008,108.2,111,107.8,1203.3,0
17.86,-145.48,-40.57,167.39,-0.041,-0.04,72.8,74.7,71,1206.1,0
17.88,-154.55,-43.66,166.52,-0.058,-0.032,-58.8,-4.3,-68.1,1203.3,0
17.9,-161.28,-46.89,165.58,-0.037,0.004,-106.9,-112.1,-148.5,1200.5,0
17.92,-165.38,-50.2,164.58,-0.066,-0.004,-253.6,-234.9,-244,1203.3,0
17.94,-165.97,-53.52,163.51,-0.021,-0.032,-253.6,-263.7,-273.3,1203.3,0
17.96,-163.04,-56.78,162.37,-0.054,-0.004,-246.1,-227.4,-236.4,1200.5,0
17.98,-157.19,-59.92,161.17,-0.062,-0.071,-281.5,-321.3,-331.9,1203.3,0
18,-148.99,-62.9,159.92,-0.07,0.012,-289,-300,-251.5,1206.1,0
18.02,-139.33,-65.69,158.6,-0.012,-0.02,-253.6,-263.7,-244,1203.3,0
18.04,-128.79,-68.26,157.24,0,-0.02,-162.6,-198.6,-207.1,1200.5,0
18.06,-118.55,-70.63,155.82,-0.083,0,-134.7,-140.9,-119.2,1200.5,0
18.08,-108.89,-72.81,154.37,-0.05,-0.02,-134.7,-83.3,-148.5,1200.5,0
18.1,-99.81,-74.81,152.87,-0.025,-0.02,-114.5,-90.8,-97.4,1203.3,0
18.12,-92.5,-76.66,151.34,-0.037,-0.012,-79.1,-25.7,-119.2,1200.5,0
18.14,-86.94,-78.4,149.77,-0.012,0.008,-15.9,39.5,-23.7,1197.6,0
18.16,-82.84,-80.05,148.17,-0.05,-0.028,-3.1,53.3,19.9,1203.3,0
18.18,-79.32,-81.64,146.54,-0.083,-0.016,12,68.3,-23.7,1197.6,0
18.2,-76.69,-83.17,144.87,-0.037,-0.036,32.3,32,27.4,1200.5,0
18.22,-75.23,-84.68,143.18,-0.087,-0.036,-15.9,10.6,-23.7,1197.6,0
18.24,-75.23,-86.18,141.46,-0.058,0.02,-31,-4.3,-38.8,1203.3,0
18.26,-76.1,-87.7,139.7,-0.05,0.004,39.8,68.3,-23.7,1197.6,0
18.28,-77.57,-89.26,137.92,-0.033,-0.008,39.8,68.3,5.7,1197.6,0
18.3,-78.74,-90.83,136.1,-0.004,-0.036,-23.4,32,56.7,1200.5,0
18.32,-79.32,-92.42,134.25,-0.083,-0.047,-23.4,-83.3,-60.5,1200.5,0
18.34,-80.2,-94.02,132.37,-0.079,-0.04,-99.3,-75.8,-111.6,1197.6,0
18.36,-81.96,-95.66,130.46,-0.066,-0.067,-134.7,-83.3,-119.2,1200.5,0
18.38,-84.01,-97.34,128.51,-0.062,-0.036,-51.2,-83.3,-89.8,1200.5,0
18.4,-85.47,-99.05,126.53,-0.033,-0.02,-106.9,-83.3,-89.8,1200.5,0
18.42,-84.59,-100.74,124.52,-0.041,-0.047,-99.3,-75.8,-140.9,1197.6,0
18.44,-80.79,-102.36,122.47,-0.029,-0.036,-127.2,-133.4,-140.9,1197.6,0
18.46,-72.88,-103.82,120.39,-0.041,-0.008,-218.2,-169.7,-207.1,1200.5,0
18.48,-60.88,-105.03,118.29,-0.008,-0.032,-210.7,-191.1,-258.2,1197.6,0
18.5,-48,-105.99,116.17,-0.12,-0.063,-182.8,-162.3,-228.9,1197.6,0
18.52,-34.83,-106.69,114.04,-0.079,0.02,-134.7,-112.1,-119.2,1200.5,0
18.54,-21.66,-107.12,111.9,-0.041,-0.028,32.3,3.2,-1.9,1200.5,0
18.56,-10.54,-107.33,109.75,0.062,-0.107,60.1,89.6,86.1,1200.5,0
18.58,-1.17,-107.36,107.6,-0.004,-0.059,87.9,147.3,144.7,1200.5,0
18.6,5.85,-107.24,105.46,-1.76,-5.874,199.3,118.4,174,1200.5,0
18.62,12,-107,103.32,0.099,0.423,191.7,111,137.2,1203.3,0
18.64,15.81,-106.68,101.18,-0.033,0.403,184.1,132.3,188.2,1206.1,0
18.66,18.44,-106.32,99.06,-0.017,0.605,115.8,262.5,174,1200.5,0
18.68,19.61,-105.92,96.94,0.012,-0.3,163.9,168.6,195.8,1203.3,0
18.7,19.03,-105.54,94.83,-0.087,-0.391,219.5,139.8,225.1,1203.3,0
18.72,17.56,-105.19,92.72,-0.012,-0.079,212,161.1,246.9,1206.1,0
18.74,15.22,-104.89,90.63,-0.136,0.229,267.6,218.8,217.6,1206.1,0
18.76,13.17,-104.62,88.53,-0.087,-0.115,212,189.9,188.2,1206.1,0
18.78,11.42,-104.4,86.45,0.091,-0.237,148.7,182.5,180.7,1208.9,0
18.8,9.37,-104.21,84.36,0,0.126,93.1,124.8,151.4,1208.9,0
18.82,8.49,-104.04,82.28,-0.062,0.04,85.5,117.3,143.8,1211.8,0
18.84,7.9,-103.88,80.2,0,-0.043,120.9,153.6,180.7,1208.9,0
18.86,8.49,-103.71,78.13,-0.033,-0.047,156.3,218.8,188.2,1206.1,0
18.88,10.54,-103.5,76.06,-0.017,-0.028,156.3,161.1,158.9,1206.1,0
18.9,13.46,-103.23,73.99,-0.074,0.024,148.7,153.6,122.1,1208.9,0
18.92,16.39,-102.9,71.94,-0.058,-0.075,133.6,138.7,165.6,1214.6,0
18.94,19.9,-102.5,69.89,0.079,-0.02,204.4,182.5,180.7,1208.9,0
18.96,23.71,-102.03,67.85,-0.087,-0.055,232.2,211.3,239.3,1208.9,0
18.98,28.98,-101.45,65.82,-0.112,0.043,260.1,240.1,239.3,1208.9,0
19,38.05,-100.69,63.8,-0.058,-0.02,260.1,268.9,268.6,1208.9,0
19.02,50.64,-99.68,61.81,-0.07,-0.047,252.5,290.3,261.1,1211.8,0
19.04,66.45,-98.35,59.84,-0.087,-0.004,252.5,319.1,261.1,1211.8,0
19.06,83.72,-96.67,57.91,-0.025,0,280.3,319.1,290.4,1211.8,0
19.08,99.81,-94.68,56.02,-0.021,-0.083,371.4,470.6,415.2,1208.9,0
19.1,111.52,-92.45,54.17,-0.025,-0.024,530.8,549.6,612.9,1211.8,0
19.12,117.38,-90.1,52.36,0.062,0.119,690.3,772.7,781.3,1214.6,0
19.14,116.79,-87.76,50.61,-0.045,-0.028,837,837.8,847.4,1211.8,0
19.16,111.82,-85.53,48.9,-0.012,-0.059,837,924.3,876.8,1211.8,0
19.18,103.33,-83.46,47.23,-0.008,0.043,809.2,895.4,847.4,1211.8,0
19.2,94.25,-81.58,45.6,-0.021,0.02,710.5,707.6,744.4,1217.4,0
19.22,85.47,-79.87,44,-0.041,0.028,662.4,657.4,693.3,1214.6,0
19.24,78.15,-78.3,42.43,-0.017,0.008,606.8,599.8,605.4,1214.6,0
19.26,73.76,-76.83,40.9,-0.103,-0.036,536,556,619.6,1220.2,0
19.28,71.13,-75.41,39.39,-0.045,-0.146,571.4,563.5,597.8,1217.4,0
19.3,71.42,-73.98,37.91,0,-0.063,536,584.8,619.6,1220.2,0
19.32,73.47,-72.51,36.46,-0.116,-0.028,627.1,649.9,627.1,1217.4,0
19.34,76.4,-70.98,35.04,-0.145,0.028,627.1,592.3,597.8,1217.4,0
19.36,80.2,-69.38,33.65,-0.058,-0.032,627.1,678.7,627.1,1217.4,0
19.38,84.01,-67.7,32.3,-0.107,-0.004,682.7,678.7,656.4,1217.4,0
19.4,86.94,-65.96,30.98,-0.041,-0.02,710.5,765.2,685.8,1217.4,0
19.42,89.28,-64.17,29.7,-0.066,-0.016,758.7,757.7,736.9,1220.2,0
19.44,91.33,-62.34,28.45,-0.087,0.024,786.5,757.7,795.5,1220.2,0
19.46,93.96,-60.47,27.24,0.017,0,794,794,773.7,1217.4,0
19.48,95.72,-58.55,26.07,0.029,-0.055,730.8,786.5,766.2,1220.2,0
19.5,97.18,-56.61,24.94,-0.041,-0.043,758.7,786.5,795.5,1220.2,0
19.52,99.23,-54.62,23.85,-0.074,0.012,814.3,844.2,854.1,1220.2,0
19.54,101.28,-52.6,22.79,-0.083,0.012,814.3,815.4,824.8,1220.2,0
19.56,103.03,-50.54,21.78,-0.14,0.02,834.6,865.5,905.2,1223.1,0
19.58,106.25,-48.41,20.81,-0.054,-0.036,842.2,901.8,854.1,1220.2,0
19.6,108.89,-46.23,19.89,-0.091,-0.016,821.9,851.7,891,1217.4,0
19.62,112.11,-43.99,19.01,0.004,-0.059,870,901.8,912.8,1220.2,0
19.64,112.11,-41.75,18.17,-0.017,-0.055,870,901.8,912.8,1220.2,0
19.66,108.89,-39.57,17.38,-0.008,-0.051,953.5,930.6,971.4,1220.2,0
19.68,100.69,-37.56,16.63,0.058,-0.02,953.5,1017.1,1059.3,1220.2,0
19.7,88.69,-35.78,15.92,-0.033,0.004,1037,1045.9,1059.3,1220.2,0
19.72,74.64,-34.29,15.23,-0.07,-0.02,945.9,1009.6,993.2,1223.1,0
19.74,60.59,-33.08,14.57,-0.087,0.016,890.3,894.3,905.2,1223.1,0
19.76,45.96,-32.16,13.93,-0.058,-0.036,751.1,807.9,758.6,1223.1,0
19.78,33.66,-31.49,13.3,-0.041,-0.036,667.6,663.8,641.4,1223.1,0
19.8,23.12,-31.02,12.68,-0.079,-0.012,619.5,642.4,619.6,1220.2,0
19.82,15.81,-30.71,12.06,-0.029,0.036,563.8,671.3,619.6,1220.2,0
19.84,11.71,-30.47,11.45,-0.037,-0.004,536,613.6,590.3,1220.2,0
19.86,12,-30.23,10.85,0.012,-0.036,500.6,519.7,524.1,1223.1,0
19.88,16.1,-29.91,10.25,0,0.004,452.5,527.2,502.3,1220.2,0
19.9,24.29,-29.43,9.66,-0.058,-0.04,500.6,519.7,524.1,1223.1,0
19.92,33.95,-28.75,9.09,-0.05,-0.071,563.8,584.8,590.3,1220.2,0
19.94,44.49,-27.86,8.53,-0.008,0.004,563.8,584.8,619.6,1220.2,0
19.96,52.4,-26.81,7.99,-0.107,-0.055,675.2,728.9,707.5,1220.2,0
19.98,57.96,-25.65,7.48,0.012,-0.028,730.8,786.5,766.2,1220.2,0
20,59.42,-24.46,6.99,0.021,0.012,806.8,836.7,875.9,1223.1,0
20.02,58.54,-23.29,6.52,-0.05,0.008,870,901.8,883.4,1220.2,0
20.04,54.74,-22.2,6.08,0.008,0.012,814.3,873,854.1,1220.2,0
20.06,50.05,-21.2,5.66,-0.045,-0.055,778.9,779.1,817.3,1223.1,0
20.08,45.08,-20.29,5.25,-0.012,-0.02,723.3,779.1,787.9,1223.1,0
20.1,41.86,-19.46,4.86,-0.062,-0.016,730.8,700.1,707.5,1220.2,0
20.12,39.22,-18.67,4.49,-0.045,-0.032,675.2,700.1,678.2,1220.2,0
20.14,38.64,-17.9,4.13,-0.037,0.004,675.2,671.3,707.5,1220.2,0
20.16,39.22,-17.11,3.79,-0.025,-0.008,710.5,707.6,685.8,1217.4,0
20.18,39.81,-16.32,3.46,-0.054,-0.016,675.2,671.3,678.2,1220.2,0
20.2,39.81,-15.52,3.15,0.008,0.004,675.2,700.1,766.2,1220.2,0
20.22,37.76,-14.77,2.86,-0.054,-0.04,738.4,707.6,744.4,1217.4,0
20.24,33.37,-14.1,2.57,-0.012,-0.032,730.8,728.9,736.9,1220.2,0
20.26,26.93,-13.56,2.3,0.004,0.008,766.2,765.2,773.7,1217.4,0
20.28,20.49,-13.15,2.04,-0.05,-0.004,703,757.7,736.9,1220.2,0
20.3,15.81,-12.84,1.78,-0.05,-0.02,647.3,642.4,648.9,1220.2,0
20.32,14.34,-12.55,1.53,-0.029,-0.028,571.4,592.3,597.8,1217.4,0
20.34,16.39,-12.22,1.29,-0.037,-0.02,515.7,534.7,509.9,1217.4,0
20.36,21.66,-11.79,1.05,-0.054,0.008,536,498.4,531.6,1220.2,0
20.38,29.56,-11.2,0.83,-0.054,0,543.6,563.5,568.5,1217.4,0
20.4,40.1,-10.39,0.62,-0.05,-0.02,591.7,613.6,648.9,1220.2,0
20.42,52.4,-9.35,0.43,-0.017,-0.012,675.2,671.3,678.2,1220.2,0
20.44,63.52,-8.08,0.27,-0.012,-0.02,710.5,736.4,744.4,1217.4,0
20.46,76.4,-6.55,0.14,-0.029,-0.032,786.5,786.5,795.5,1220.2,0
20.48,86.94,-4.81,0.04,-0.025,0,842.2,873,883.4,1220.2,0
20.5,93.96,-2.93,-0.01,-0.05,-0.02,905.4,909.3,920.3,1217.4,0
20.52,95.42,-1.02,-0.03,-0.041,-0.008,953.5,959.5,971.4,1220.2,0
20.54,89.86,0.78,-0.02,-0.033,-0.004,1016.7,1024.6,1008.3,1217.4,0
20.56,78.45,2.34,0.03,-0.054,-0.016,1037,1045.9,1059.3,1220.2,0
20.58,62.05,3.59,0.1,-0.054,-0.016,1044.5,1111,1096.2,1217.4,0
20.6,44.78,4.48,0.19,-0.041,-0.016,953.5,1017.1,1030,1220.2,0
20.62,28.98,5.06,0.29,-0.021,0,933.2,966.9,978.9,1217.4,0
20.64,16.68,5.39,0.4,-0.012,-0.008,897.8,901.8,942.1,1220.2,0
20.66,7.03,5.54,0.51,-0.054,-0.012,905.4,909.3,891,1217.4,0
20.68,0,5.54,0.62,-0.054,-0.004,940.8,916.8,927.8,1214.6,0
20.7,-6.15,5.41,0.73,-0.029,-0.008,905.4,966.9,920.3,1217.4,0
20.72,-10.24,5.21,0.83,-0.05,-0.02,897.8,930.6,971.4,1220.2,0
20.74,-13.17,4.94,0.93,-0.021,-0.032,857.3,945.6,898.5,1214.6,0
20.76,-14.05,4.66,1.02,-0.017,-0.004,877.5,880.5,861.7,1217.4,0
20.78,-10.54,4.45,1.11,-0.033,0,814.3,844.2,883.4,1220.2,0
20.8,-4.68,4.36,1.2,-0.037,-0.016,766.2,794,803,1217.4,0
20.82,4.39,4.45,1.29,-0.037,-0.02,773.8,801.5,781.3,1214.6,0
20.84,15.22,4.75,1.38,-0.037,-0.02,821.9,822.8,861.7,1217.4,0
20.86,26.64,5.28,1.49,-0.033,-0.016,905.4,880.5,920.3,1217.4,0
20.88,39.22,6.07,1.61,-0.021,-0.028,1024.3,1060.9,1074.4,1214.6,0
20.9,52.1,7.11,1.75,-0.033,0.004,1052.1,1060.9,1103.7,1214.6,0
20.92,64.4,8.4,1.92,-0.079,-0.008,1052.1,1060.9,1103.7,1214.6,0
20.94,76.98,9.94,2.12,-0.025,-0.008,1128,1197.5,1213.5,1217.4,0
20.96,88.69,11.71,2.35,-0.025,0.004,1246.9,1262.6,1250.3,1214.6,0
20.98,100.4,13.72,2.63,-0.037,-0.004,1274.8,1291.4,1309,1214.6,0
21,111.23,15.94,2.95,-0.037,-0.02,1267.2,1312.8,1360.1,1217.4,0
21.02,120.6,18.36,3.31,-0.041,-0.016,1393.7,1385.4,1404.5,1211.8,0
21.04,127.33,20.9,3.73,-0.058,-0.028,1386.1,1435.5,1484.9,1214.6,0
21.06,128.5,23.47,4.2,-0.041,-0.02,1469.6,1464.3,1514.2,1214.6,0
21.08,124.4,25.96,4.72,-0.008,-0.012,1505,1615.9,1609.7,1211.8,0
21.1,114.45,28.25,5.29,-0.012,-0.02,1553.1,1608.4,1602.1,1214.6,0
21.12,100.4,30.26,5.89,-0.025,-0.012,1532.8,1615.9,1609.7,1211.8,0
21.14,85.76,31.97,6.53,-0.004,0.004,1497.4,1522,1572.8,1214.6,0
21.16,73.76,33.45,7.2,-0.021,-0.055,1365.8,1414.2,1404.5,1211.8,0
21.18,65.57,34.76,7.9,-0.037,0,1191.3,1233.8,1250.3,1214.6,0
21.2,61.18,35.98,8.61,-0.029,-0.016,1135.6,1147.3,1162.4,1214.6,0
