time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.94,-16.65,-2.4,3.18,-0.008,-0.045,643.9,556.1,582,1523.9,0
13.96,-20.44,-2.81,3.13,-0.029,-0.045,586.5,484.1,522.8,1523.9,0
13.98,-22.04,-3.25,3.06,-0.021,-0.055,556.4,468.4,447.5,1529.8,0
14,-21.44,-3.68,2.99,-0.041,-0.055,564.2,476.2,499.9,1526.9,0
14.02,-19.05,-4.06,2.91,-0.021,-0.055,572.1,498.5,493.1,1523.9,0
14.04,-15.65,-4.38,2.82,-0.025,-0.07,586.5,527.3,508,1523.9,0
14.06,-12.25,-4.62,2.73,-0.012,-0.055,637.4,592.7,575.2,1521,0
14.08,-9.26,-4.81,2.63,-0.033,-0.05,687,613.7,626.4,1523.9,0
14.1,-7.46,-4.96,2.53,-0.025,-0.05,730.1,656.9,685.6,1523.9,0
14.12,-6.86,-5.09,2.43,-0.004,-0.06,773.1,656.9,685.6,1523.9,0
14.14,-7.06,-5.23,2.32,-0.029,-0.055,730.1,628.1,656,1523.9,0
14.16,-7.66,-5.39,2.22,-0.025,-0.06,687,628.1,641.2,1523.9,0
14.18,-8.06,-5.55,2.11,-0.012,-0.055,700,583.6,610.3,1529.8,0
14.2,-7.86,-5.71,1.99,-0.004,-0.045,620.4,561.3,587.5,1532.8,0
14.22,-6.26,-5.83,1.87,-0.021,-0.045,636,548.2,603.6,1526.9,0
14.24,-3.67,-5.91,1.76,-0.029,-0.065,650.4,562.6,603.6,1526.9,0
14.26,-0.27,-5.91,1.64,0.004,-0.035,701.3,584.9,626.4,1523.9,0
14.28,3.92,-5.83,1.52,-0.029,-0.055,736.6,649,662.8,1526.9,0
14.3,8.72,-5.66,1.41,0.033,-0.04,758.8,685.7,685.6,1523.9,0
14.32,14.51,-5.37,1.3,0.008,-0.045,771.8,670,699.2,1529.8,0
14.34,20.7,-4.95,1.2,0,-0.05,808.4,692.2,722,1526.9,0
14.36,27.69,-4.4,1.11,-0.016,-0.045,844.9,743.3,774.4,1523.9,0
14.38,34.29,-3.71,1.04,-0.095,-0.06,902.4,786.5,818.8,1523.9,0
14.4,39.88,-2.92,0.98,0.004,-0.035,888,829.7,848.5,1523.9,0
14.42,42.28,-2.07,0.94,-0.025,-0.045,938.9,895.1,886.1,1521,0
14.44,39.08,-1.29,0.91,-0.045,-0.045,1002.9,973.7,966.9,1523.9,0
14.46,31.09,-0.67,0.9,0.012,-0.04,995.1,951.4,988.5,1526.9,0
14.48,20.7,-0.25,0.9,0.008,-0.06,1038.1,937,988.5,1526.9,0
14.5,10.92,-0.03,0.9,-0.012,-0.05,988.5,872.9,952.1,1523.9,0
14.52,4.12,0.05,0.9,0.045,-0.05,931.1,829.7,907.7,1523.9,0
14.54,0.53,0.06,0.9,-0.008,-0.04,1002.9,916.1,966.9,1523.9,0
14.56,0.33,0.06,0.9,-0.008,-0.055,1046,1002.5,1040.9,1523.9,0
14.58,3.33,0.13,0.9,-0.016,-0.055,1111.3,1053.5,1048.9,1521,0
14.6,7.32,0.28,0.91,-0.008,-0.04,1102.1,1030,1069.3,1529.8,0
14.62,11.12,0.5,0.92,-0.041,-0.05,1089.1,1031.3,1055.7,1523.9,0
14.64,13.31,0.77,0.93,-0.033,-0.045,1154.4,1067.9,1093.4,1521,0
14.66,14.71,1.06,0.95,-0.033,-0.04,1240.5,1183.2,1211.8,1521,0
14.68,14.51,1.35,0.98,-0.021,-0.045,1347.5,1276.1,1322.2,1523.9,0
14.7,13.91,1.63,1.01,-0.025,-0.035,1405,1348.1,1366.6,1523.9,0
14.72,13.31,1.9,1.05,-0.021,-0.055,1419.3,1391.3,1411,1523.9,0
14.74,13.51,2.17,1.09,-0.033,-0.045,1483.3,1455.5,1506.6,1526.9,0
14.76,13.71,2.44,1.14,-0.033,-0.055,1555.1,1527.5,1565.9,1526.9,0
14.78,14.91,2.74,1.2,-0.033,-0.045,1700,1644,1670.7,1521,0
14.8,16.11,3.06,1.26,-0.033,-0.045,1757.5,1716,1730,1521,0
14.82,17.91,3.42,1.33,-0.053,-0.06,1813.6,1772.3,1802.7,1526.9,0
14.84,19.3,3.8,1.4,-0.033,-0.04,1936.3,1880.9,1944,1523.9,0
14.86,21.1,4.23,1.49,0.008,-0.045,2036.8,1996.1,2032.8,1523.9,0
14.88,22.3,4.67,1.58,-0.029,-0.05,2137.4,2111.3,2121.7,1523.9,0
14.9,23.3,5.14,1.68,-0.029,-0.04,2194.8,2183.4,2225.3,1523.9,0
14.92,24.1,5.62,1.8,-0.021,-0.05,2295.3,2284.2,2328.9,1523.9,0
14.94,23.5,6.09,1.92,-0.012,-0.04,2438.9,2413.8,2462.2,1523.9,0
14.96,23.1,6.55,2.05,-0.016,-0.06,2532.9,2536.8,2544.2,1521,0
14.98,21.9,6.99,2.19,-0.021,-0.035,2611.2,2601,2639.8,1523.9,0
15,20.5,7.4,2.34,-0.041,-0.07,2690.9,2680.8,2721.9,1521,0
15.02,19.3,7.79,2.49,-0.029,-0.055,2740.5,2745,2787.9,1523.9,0
15.04,20.1,8.19,2.66,-0.029,-0.05,2726.1,2730.6,2773.1,1523.9,0
15.06,23.7,8.66,2.83,0.025,-0.07,2690.9,2752.8,2751.5,1521,0
15.08,28.89,9.24,3.01,-0.021,-0.11,2654.3,2673,2684.2,1523.9,0
15.1,35.48,9.95,3.21,0.021,-0.01,2608.6,2627.2,2652.2,1535.7,0
15.12,41.28,10.78,3.43,-0.062,-0.02,2703.9,2751.5,2794.7,1526.9,0
15.14,45.87,11.69,3.66,0.053,-0.035,2847.5,2924.3,2942.7,1526.9,0
15.16,49.87,12.69,3.92,-0.053,-0.165,2919.3,2996.3,3016.7,1526.9,0
15.18,53.66,13.76,4.19,-0.086,-0.09,2955.9,2989.8,2980.3,1523.9,0
15.2,57.26,14.91,4.49,-0.037,-0.03,2847.5,2924.3,2927.9,1526.9,0
15.22,60.45,16.12,4.81,-0.049,0.005,2841,2889,2891.5,1523.9,0
15.24,64.25,17.4,5.16,-0.037,-0.065,2854,2916.5,2934.7,1529.8,0
15.26,68.24,18.77,5.54,-0.033,-0.055,2890.6,2967.5,2957.5,1526.9,0
15.28,71.64,20.2,5.94,0.021,-0.06,2955.9,3018.6,3024.8,1523.9,0
15.3,74.63,21.69,6.37,-0.025,-0.02,2948,3010.7,3016.7,1526.9,0
15.32,76.43,23.22,6.84,-0.037,-0.045,2970.2,3033,3039.6,1523.9,0
15.34,77.23,24.77,7.33,-0.062,-0.01,3019.8,3097.1,3076,1526.9,0
15.36,77.43,26.31,7.86,-0.086,-0.16,3012,3089.3,3097.5,1529.8,0
15.38,77.23,27.86,8.42,-0.029,-0.05,2983.3,3060.5,3038.3,1529.8,0
15.4,76.83,29.4,9.01,-0.053,-0.055,2961.1,3052.6,3030.3,1532.8,0
15.42,76.43,30.92,9.62,0.012,-0.06,2968.9,3046.1,3023.5,1529.8,0
15.44,76.03,32.45,10.27,-0.058,0.035,2976.8,3053.9,3016.7,1526.9,0
15.46,76.03,33.97,10.95,-0.062,-0.06,2967.6,3030.4,3022.3,1535.7,0
15.48,75.43,35.47,11.66,0.012,-0.05,2975.4,3052.6,3059.9,1532.8,0
15.5,74.03,36.96,12.4,0.025,-0.02,2975.4,3038.2,3030.3,1532.8,0
15.52,71.04,38.38,13.17,-0.062,0,3004.1,3067,3045.1,1532.8,0
15.54,66.84,39.71,13.96,-0.115,0.01,3032.9,3095.8,3089.5,1532.8,0
15.56,61.05,40.93,14.78,-0.025,-0.065,2967.6,3044.8,3051.9,1535.7,0
15.58,54.46,42.02,15.62,-0.082,0.075,2938.9,2987.2,2963.1,1535.7,0
15.6,47.27,42.97,16.48,-0.07,-0.105,2938.9,3001.6,2963.1,1535.7,0
15.62,40.88,43.79,17.36,0.132,-0.005,2852.7,2886.4,2874.2,1535.7,0
15.64,35.68,44.5,18.25,0.029,-0.035,2801.8,2864.1,2851.4,1538.6,0
15.66,31.69,45.13,19.15,-0.082,-0.095,2701.2,2763.3,2792.2,1538.6,0
15.68,26.9,45.67,20.06,-0.337,-0.01,2730,2763.3,2762.6,1538.6,0
15.7,21.5,46.1,20.98,0.082,-0.085,2766.5,2785.6,2815,1535.7,0
15.72,15.51,46.41,21.91,-0.004,-0.125,2801.8,2878.5,2851.4,1538.6,0
15.74,9.92,46.61,22.84,-0.152,-0.125,2765.2,2856.3,2843.4,1541.6,0
15.76,4.92,46.71,23.78,0.045,-0.14,2693.4,2712.3,2739.7,1541.6,0
15.78,0.73,46.72,24.71,-0.053,-0.04,2586.4,2662.5,2658.9,1538.6,0
15.8,-2.47,46.67,25.65,0.078,-0.05,2579.9,2612.8,2622.5,1535.7,0
15.82,-6.06,46.55,26.58,-0.012,-0.025,2578.5,2640.3,2636.1,1541.6,0
15.84,-9.46,46.36,27.51,0.021,0.04,2672.5,2691.3,2673.7,1538.6,0
15.86,-13.05,46.1,28.43,0.012,-0.09,2658.2,2705.7,2688.5,1538.6,0
15.88,-16.05,45.78,29.34,-0.078,-0.02,2592.9,2669.1,2650.9,1541.6,0
15.9,-19.05,45.4,30.25,0.021,-0.08,2557.6,2590.5,2614.5,1538.6,0
15.92,-22.64,44.95,31.15,0.004,-0.11,2572,2576.1,2570.1,1538.6,0
15.94,-25.24,44.44,32.04,0.021,-0.14,2565.5,2584,2578.1,1535.7,0
15.96,-27.03,43.9,32.92,0.086,-0.145,2506.7,2553.9,2547.3,1541.6,0
15.98,-27.63,43.35,33.78,0.016,-0.055,2522.4,2540.8,2563.3,1535.7,0
16,-27.23,42.8,34.64,-0.091,-0.085,2508,2497.6,2504.1,1535.7,0
16.02,-26.24,42.28,35.49,-0.053,-0.2,2508,2483.2,2489.3,1535.7,0
16.04,-25.04,41.78,36.32,-0.037,-0.015,2551.1,2555.2,2578.1,1535.7,0
16.06,-23.64,41.31,37.15,-0.041,0.045,2551.1,2584,2578.1,1535.7,0
16.08,-22.84,40.85,37.96,-0.053,-0.02,2573.3,2620.6,2615.8,1532.8,0
16.1,-22.84,40.39,38.77,-0.115,-0.145,2572,2576.1,2584.9,1538.6,0
16.12,-23.24,39.93,39.57,-0.095,-0.01,2565.5,2598.4,2622.5,1535.7,0
16.14,-23.64,39.46,40.36,0.004,-0.04,2536.8,2584,2592.9,1535.7,0
16.16,-23.44,38.99,41.14,-0.012,-0.005,2493.7,2540.8,2563.3,1535.7,0
16.18,-21.64,38.55,41.91,-0.181,-0.02,2508,2512,2548.5,1535.7,0
16.2,-18.25,38.19,42.67,-0.053,-0.065,2530.3,2548.6,2571.3,1532.8,0
16.22,-12.65,37.94,43.43,-0.045,-0.12,2523.7,2527.7,2535,1529.8,0
16.24,-6.66,37.8,44.19,-0.095,-0.01,2523.7,2527.7,2535,1529.8,0
16.26,-1.07,37.78,44.94,0.025,-0.01,2581.2,2628.5,2623.8,1529.8,0
16.28,3.73,37.86,45.7,-0.033,-0.055,2673.9,2707,2719.4,1532.8,0
16.3,8.12,38.02,46.46,-0.025,-0.015,2760,2822.2,2793.4,1532.8,0
16.32,13.31,38.28,47.23,0.012,-0.005,2739.1,2801.3,2786.6,1529.8,0
16.34,18.31,38.65,48,0.008,-0.025,2739.1,2786.9,2771.8,1529.8,0
16.36,24.1,39.13,48.78,-0.107,-0.085,2667.3,2686.1,2683,1529.8,0
16.38,29.69,39.73,49.58,0.111,-0.02,2673.9,2735.8,2749,1532.8,0
16.4,34.29,40.41,50.39,0.066,-0.105,2796.6,2815.7,2831.1,1529.8,0
16.42,37.88,41.17,51.21,-0.148,-0.07,2868.4,2902.1,2905.1,1529.8,0
16.44,40.48,41.98,52.05,0,-0.055,2897.1,2959.7,2949.5,1529.8,0
16.46,42.67,42.83,52.91,0.012,-0.1,2860.5,2966.2,2926.7,1532.8,0
16.48,44.47,43.72,53.78,-0.103,-0.09,2846.2,2908.6,2911.9,1532.8,0
16.5,45.67,44.64,54.67,-0.16,-0.07,2839.7,2902.1,2905.1,1529.8,0
16.52,46.87,45.57,55.58,0.016,-0.085,2846.2,2894.2,2897.1,1532.8,0
16.54,48.27,46.54,56.52,0.025,-0.085,2882.8,2959.7,2919.9,1529.8,0
16.56,49.87,47.54,57.47,0.021,0.015,2830.5,2907.3,2895.8,1538.6,0
16.58,51.06,48.56,58.44,0.037,-0.07,2838.3,2929.6,2933.4,1535.7,0
16.6,51.86,49.59,59.43,0.004,-0.09,2867.1,2944,2918.6,1535.7,0
16.62,52.06,50.64,60.44,-0.066,-0.105,2903.6,2995,2956.3,1532.8,0
16.64,51.66,51.67,61.47,0.033,0,2924.5,3001.6,2977.9,1535.7,0
16.66,50.26,52.67,62.53,-0.037,-0.015,2908.8,2971.5,2961.8,1541.6,0
16.68,48.27,53.64,63.6,0.004,-0.06,2924.5,2987.2,2963.1,1535.7,0
16.7,46.07,54.56,64.69,-0.086,-0.055,2910.1,2972.8,2963.1,1535.7,0
16.72,43.67,55.43,65.8,-0.049,-0.04,2830.5,2892.9,2910.6,1538.6,0
16.74,41.68,56.27,66.93,0,-0.03,2830.5,2921.7,2925.4,1538.6,0
16.76,39.48,57.06,68.07,0.091,-0.06,2830.5,2892.9,2895.8,1538.6,0
16.78,37.68,57.81,69.22,-0.115,-0.13,2867.1,2929.6,2903.8,1535.7,0
16.8,35.88,58.53,70.39,-0.049,-0.025,2838.3,2929.6,2918.6,1535.7,0
16.82,32.89,59.19,71.58,0.029,-0.065,2801.8,2892.9,2895.8,1538.6,0
16.84,28.49,59.76,72.77,0.078,-0.075,2822.6,2885.1,2873,1541.6,0
16.86,22.5,60.21,73.98,-0.008,0.06,2830.5,2892.9,2881,1538.6,0
16.88,16.11,60.53,75.19,-0.021,-0.035,2835.7,2883.8,2871.7,1547.5,0
16.9,9.52,60.72,76.4,-0.045,-0.095,2757.3,2819.6,2835.4,1544.5,0
16.92,3.53,60.79,77.62,-0.115,-0.07,2686.9,2763.3,2747.8,1538.6,0
16.94,-2.07,60.75,78.83,0.259,-0.05,2643.8,2691.3,2673.7,1538.6,0
16.96,-6.66,60.61,80.05,-0.062,-0.045,2615.1,2691.3,2673.7,1538.6,0
16.98,-10.46,60.41,81.25,-0.206,0.01,2629.4,2705.7,2688.5,1538.6,0
17,-12.65,60.15,82.46,-0.053,-0.135,2642.5,2704.4,2687.3,1544.5,0
17.02,-13.25,59.89,83.65,-0.243,-0.11,2585,2632.4,2598.5,1544.5,0
17.04,-12.65,59.63,84.85,0.103,0.04,2591.5,2610.1,2634.9,1547.5,0
17.06,-11.85,59.4,86.03,-0.045,-0.045,2607.2,2625.9,2621.3,1541.6,0
17.08,-11.85,59.16,87.22,0.177,-0.03,2643.8,2720.1,2718.2,1538.6,0
17.1,-13.05,58.9,88.4,0.111,-0.07,2686.9,2734.5,2733,1538.6,0
17.12,-15.45,58.59,89.57,0.354,-0.035,2701.2,2763.3,2762.6,1538.6,0
17.14,-19.05,58.21,90.73,-0.053,0,2715.6,2748.9,2733,1538.6,0
17.16,-24.04,57.73,91.89,-0.012,-0.2,2607.2,2654.7,2636.1,1541.6,0
17.18,-29.43,57.14,93.03,0.058,-0.01,2527.6,2589.2,2583.7,1544.5,0
17.2,-35.02,56.44,94.16,0.045,0.015,2564.2,2568.3,2576.9,1541.6,0
17.22,-40.02,55.64,95.27,0.037,0.075,2528.9,2504.1,2525.7,1538.6,0
17.24,-43.61,54.77,96.37,0.119,0.01,2528.9,2532.9,2540.5,1538.6,0
17.26,-44.61,53.87,97.44,0.025,-0.195,2457.1,2475.3,2496.1,1538.6,0
17.28,-43.21,53.01,98.5,-0.021,-0.05,2414,2460.9,2422.1,1538.6,0
17.3,-39.82,52.21,99.55,-0.115,-0.12,2407.5,2440,2430.1,1535.7,0
17.32,-35.42,51.5,100.58,-0.086,-0.07,2442.8,2475.3,2466.5,1538.6,0
17.34,-31.23,50.88,101.6,-0.136,-0.105,2528.9,2547.3,2540.5,1538.6,0
17.36,-27.63,50.33,102.6,-0.119,0.01,2608.6,2627.2,2637.4,1535.7,0
17.38,-25.44,49.82,103.6,-0.074,-0.02,2622.9,2670.4,2667,1535.7,0
17.4,-24.64,49.33,104.59,-0.037,-0.12,2608.6,2684.8,2652.2,1535.7,0
17.42,-25.44,48.82,105.56,-0.123,-0.015,2551.1,2641.6,2622.5,1535.7,0
17.44,-27.03,48.28,106.53,-0.033,0.005,2602.1,2635,2601,1532.8,0
17.46,-27.63,47.72,107.48,0.222,-0.015,2543.3,2576.1,2555.3,1538.6,0
17.48,-26.84,47.19,108.43,0.099,-0.04,2500.2,2547.3,2540.5,1538.6,0
17.5,-24.04,46.71,109.36,-0.132,-0.01,2465,2512,2518.9,1535.7,0
17.52,-20.04,46.31,110.29,0.103,0.03,2437.6,2498.9,2490.5,1529.8,0
17.54,-15.25,46,111.21,0.354,0.025,2530.3,2591.8,2571.3,1532.8,0
17.56,-9.86,45.8,112.12,-0.189,-0.065,2609.9,2671.7,2653.4,1529.8,0
17.58,-4.46,45.71,113.04,-0.086,-0.005,2681.7,2729.3,2742.2,1529.8,0
17.6,0.53,45.72,113.95,-0.008,-0.08,2651.7,2713.6,2711.4,1535.7,0
17.62,5.12,45.83,114.87,-0.021,-0.045,2673.9,2735.8,2719.4,1532.8,0
17.64,8.52,46,115.79,0.128,-0.055,2702.6,2779,2763.8,1532.8,0
17.66,9.92,46.2,116.71,-0.251,0.02,2716.9,2793.4,2778.6,1532.8,0
17.68,10.12,46.4,117.64,-0.173,-0.1,2716.9,2779,2793.4,1532.8,0
17.7,9.32,46.58,118.57,-0.012,-0.02,2767.9,2815.7,2831.1,1529.8,0
17.72,8.52,46.76,119.51,0.041,-0.13,2666,2742.4,2755.8,1535.7,0
17.74,7.12,46.9,120.44,0.033,0.005,2710.4,2772.5,2742.2,1529.8,0
17.76,5.52,47.01,121.38,-0.037,-0.095,2638.6,2657.3,2683,1529.8,0
17.78,3.73,47.08,122.33,0.004,-0.095,2660.8,2722.7,2691,1526.9,0
17.8,2.33,47.13,123.27,-0.037,0.035,2630.8,2692.6,2689.8,1532.8,0
17.82,2.13,47.17,124.21,-0.136,0.005,2667.3,2714.9,2727.4,1529.8,0
17.84,3.13,47.23,125.16,-0.148,-0.085,2696.1,2714.9,2712.6,1529.8,0
17.86,5.52,47.34,126.1,-0.111,-0.02,2638.6,2671.7,2668.2,1529.8,0
17.88,7.92,47.5,127.05,-0.156,0.04,2609.9,2642.9,2668.2,1529.8,0
17.9,9.92,47.7,128.01,-0.086,-0.115,2681.7,2743.7,2697.8,1529.8,0
17.92,10.72,47.92,128.97,-0.012,0.015,2702.6,2779,2763.8,1532.8,0
17.94,9.72,48.11,129.93,0.111,-0.1,2760,2836.6,2823,1532.8,0
17.96,7.52,48.26,130.89,0.037,-0.055,2753.5,2830.1,2816.2,1529.8,0
17.98,3.92,48.34,131.86,0.008,0.03,2739.1,2801.3,2771.8,1529.8,0
18,-0.27,48.33,132.83,-0.078,-0.1,2710.4,2772.5,2727.4,1529.8,0
18.02,-4.26,48.25,133.79,0.012,0.06,2667.3,2758.1,2712.6,1529.8,0
18.04,-8.06,48.09,134.75,-0.078,-0.025,2667.3,2714.9,2683,1529.8,0
18.06,-10.66,47.87,135.71,-0.025,-0.085,2638.6,2686.1,2653.4,1529.8,0
18.08,-12.25,47.63,136.66,0.037,-0.085,2551.1,2584,2592.9,1535.7,0
18.1,-13.85,47.35,137.61,-0.053,0.06,2565.5,2612.8,2607.7,1535.7,0
18.12,-14.85,47.05,138.55,-0.029,-0.025,2581.2,2614.1,2623.8,1529.8,0
18.14,-16.45,46.73,139.49,-0.086,-0.095,2609.9,2642.9,2638.6,1529.8,0
18.16,-18.45,46.36,140.41,-0.091,-0.075,2624.3,2686.1,2653.4,1529.8,0
18.18,-21.04,45.94,141.33,-0.173,-0.05,2551.1,2598.4,2607.7,1535.7,0
18.2,-24.24,45.45,142.24,-0.008,-0.015,2559,2591.8,2571.3,1532.8,0
18.22,-28.63,44.88,143.14,-0.029,-0.02,2552.5,2585.3,2564.6,1529.8,0
18.24,-33.83,44.2,144.02,-0.033,0.035,2566.8,2599.7,2579.4,1529.8,0
18.26,-39.62,43.41,144.89,0.037,-0.17,2523.7,2542.1,2520.2,1529.8,0
18.28,-45.21,42.51,145.74,-0.062,-0.1,2480.7,2527.7,2505.3,1529.8,0
18.3,-49.61,41.51,146.57,-0.091,-0.025,2423.2,2470.1,2460.9,1529.8,0
18.32,-53.4,40.45,147.38,0.226,-0.005,2365.8,2426.9,2401.7,1529.8,0
18.34,-55.8,39.33,148.17,0,0.4,2308.3,2369.3,2342.5,1529.8,0
18.36,-57.6,38.18,148.93,0.292,-0.05,2300.5,2361.4,2364.1,1532.8,0
18.38,-58.19,37.01,149.67,0.099,-0.425,2294,2340.5,2357.3,1529.8,0
18.4,-57.6,35.86,150.39,0.111,-0.225,2394.5,2441.3,2446.1,1529.8,0
18.42,-56,34.74,151.08,-0.226,-0.175,2359.3,2405.9,2409.7,1526.9,0
18.44,-53.8,33.67,151.76,0.004,-0.075,2352.8,2413.8,2432.6,1523.9,0
18.46,-52.6,32.61,152.41,-0.066,0.09,2373.6,2420.3,2409.7,1526.9,0
18.48,-52.4,31.57,153.04,-0.366,-0.42,2388,2449.1,2439.3,1526.9,0
18.5,-53,30.51,153.65,-0.173,0.655,2410.2,2485.8,2491.8,1523.9,0
18.52,-54.4,29.42,154.24,0.601,-0.085,2431.1,2506.7,2483.8,1526.9,0
18.54,-56.2,28.29,154.8,0.564,-0.35,2424.6,2442.6,2432.6,1523.9,0
18.56,-57.8,27.14,155.35,0.029,0.14,2367.1,2413.8,2403,1523.9,0
18.58,-58.79,25.96,155.87,-0.123,-0.025,2295.3,2356.2,2358.5,1523.9,0
18.6,-59.19,24.78,156.36,-0.115,-0.1,2301.8,2362.7,2335.7,1526.9,0
18.62,-58.99,23.6,156.83,0.062,-0.245,2287.5,2319.5,2365.3,1526.9,0
18.64,-57.8,22.44,157.28,0.214,0.455,2281,2341.8,2328.9,1523.9,0
18.66,-56.2,21.32,157.71,-0.111,-1.245,2309.7,2327.4,2403,1523.9,0
18.68,-54.8,20.22,158.11,0.053,0.195,2309.7,2385,2388.2,1523.9,0
18.7,-53.2,19.16,158.5,-0.572,-0.205,2346.2,2349.6,2440.6,1521,0
18.72,-51.8,18.12,158.86,-0.132,0.145,2368.5,2472.7,2419,1518,0
18.74,-50.4,17.11,159.2,-0.053,-0.04,2360.6,2421.6,2411,1521,0
18.76,-49.41,16.13,159.52,0.07,-0.325,2390.7,2437.3,2427,1515.1,0
18.78,-48.81,15.15,159.83,-0.16,-0.085,2338.4,2385,2388.2,1523.9,0
18.8,-48.41,14.18,160.11,-0.136,-0.3,2346.2,2407.2,2396.2,1521,0
18.82,-48.21,13.22,160.37,0.045,0.125,2368.5,2429.5,2419,1518,0
18.84,-47.81,12.26,160.62,-0.029,-0.07,2361.9,2408.5,2412.2,1515.1,0
18.86,-47.21,11.32,160.85,-0.148,0.115,2376.3,2408.5,2441.8,1515.1,0
18.88,-45.41,10.41,161.05,0.049,0.095,2361.9,2336.5,2397.4,1515.1,0
18.9,-42.41,9.56,161.24,0.21,0.045,2361.9,2394.1,2397.4,1515.1,0
18.92,-39.22,8.78,161.42,-0.16,0.035,2333.2,2394.1,2382.6,1515.1,0
18.94,-35.62,8.06,161.58,-0.058,0.01,2390.7,2408.5,2412.2,1515.1,0
18.96,-32.43,7.42,161.73,-0.021,-0.05,2412.9,2488.4,2449.8,1512.2,0
18.98,-29.23,6.83,161.87,0.012,-0.02,2448.1,2480.5,2530.7,1515.1,0
19,-26.44,6.3,161.99,-0.033,0.015,2462.5,2466.1,2515.9,1515.1,0
19.02,-24.84,5.81,162.11,-0.07,-0.03,2499,2517.2,2523.9,1512.2,0
19.04,-24.84,5.31,162.21,-0.082,-0.035,2456,2474,2494.3,1512.2,0
19.06,-26.24,4.78,162.31,0,-0.07,2499,2574.8,2538.7,1512.2,0
19.08,-29.03,4.2,162.39,-0.033,-0.015,2462.5,2509.3,2515.9,1515.1,0
19.1,-32.43,3.55,162.47,-0.119,-0.125,2448.1,2494.9,2501,1515.1,0
19.12,-36.02,2.83,162.52,0.025,-0.085,2427.2,2459.6,2449.8,1512.2,0
19.14,-38.62,2.06,162.56,-0.062,-0.075,2341.1,2416.4,2390.6,1512.2,0
19.16,-40.82,1.25,162.59,0.016,-0.03,2341.1,2387.6,2390.6,1512.2,0
19.18,-41.42,0.42,162.6,-0.07,-0.075,2326.7,2373.2,2361,1512.2,0
19.2,-40.22,-0.39,162.59,0.037,0.03,2318.9,2350.9,2382.6,1515.1,0
19.22,-37.22,-1.13,162.57,-0.008,-0.02,2312.3,2373.2,2361,1512.2,0
19.24,-33.03,-1.79,162.53,-0.086,-0.005,2312.3,2358.8,2375.8,1512.2,0
19.26,-27.83,-2.35,162.48,0.016,-0.035,2384.2,2416.4,2420.2,1512.2,0
19.28,-22.64,-2.8,162.43,0.049,-0.07,2427.2,2459.6,2464.7,1512.2,0
19.3,-17.25,-3.15,162.36,-0.086,-0.025,2463.8,2496.2,2517.1,1509.2,0
19.32,-12.45,-3.4,162.3,0.004,-0.01,2476.8,2523.7,2515.9,1515.1,0
19.34,-8.66,-3.57,162.23,-0.016,-0.035,2476.8,2523.7,2545.5,1515.1,0
19.36,-6.66,-3.7,162.15,-0.058,-0.045,2484.7,2546,2568.3,1512.2,0
19.38,-7.46,-3.85,162.07,-0.004,-0.04,2513.4,2560.4,2568.3,1512.2,0
19.4,-11.46,-4.08,161.99,-0.012,-0.045,2513.4,2574.8,2583.1,1512.2,0
19.42,-18.65,-4.45,161.9,-0.058,-0.045,2550,2597,2591.1,1509.2,0
19.44,-27.43,-5,161.8,-0.049,-0.065,2463.8,2510.6,2517.1,1509.2,0
19.46,-36.62,-5.73,161.69,0.008,-0.035,2376.3,2437.3,2441.8,1515.1,0
19.48,-46.01,-6.65,161.56,-0.008,-0.045,2298,2301.2,2331.4,1512.2,0
19.5,-55.4,-7.76,161.4,-0.049,-0.055,2125.7,2186,2183.4,1512.2,0
19.52,-64.99,-9.06,161.22,-0.037,-0.05,2154.4,2214.8,2198.2,1512.2,0
19.54,-74.77,-10.56,161.01,-0.041,-0.035,2110,2155.9,2152.5,1518,0
19.56,-84.36,-12.25,160.76,-0.008,-0.035,2125.7,2157.2,2183.4,1512.2,0
19.58,-94.55,-14.14,160.48,-0.016,-0.05,2076.1,2078.6,2102.6,1509.2,0
19.6,-103.54,-16.21,160.16,-0.041,-0.025,2004.3,2006.6,2043.3,1509.2,0
19.62,-111.53,-18.44,159.79,-0.008,-0.035,1940.3,1971.3,1992.1,1506.3,0
19.64,-118.32,-20.8,159.37,-0.021,-0.04,1832,1862.6,1850.9,1509.2,0
19.66,-123.11,-23.27,158.91,0.012,-0.04,1781,1811.5,1872.5,1512.2,0
19.68,-125.71,-25.78,158.39,-0.016,-0.05,1768,1769.7,1814.5,1506.3,0
19.7,-125.91,-28.3,157.82,0.004,-0.05,1694.9,1725.1,1754,1512.2,0
19.72,-122.71,-30.75,157.21,-0.037,-0.03,1717.1,1733,1762,1509.2,0
19.74,-116.32,-33.08,156.55,-0.033,-0.055,1696.2,1697.6,1725.7,1506.3,0
19.76,-107.13,-35.22,155.84,-0.045,-0.04,1675.3,1705.5,1733.7,1503.3,0
19.78,-96.35,-37.15,155.1,-0.045,-0.05,1718.4,1748.7,1763.3,1503.3,0
19.8,-84.56,-38.84,154.32,0.012,-0.06,1769.3,1785.4,1786.1,1500.4,0
19.82,-73.18,-40.3,153.52,0.099,-0.015,1825.4,1841.7,1888.5,1506.3,0
