time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.98,-0.79,-2.48,10.67,-0.068,0.363,174.7,177.2,192.5,1290.5,0
15,-1.21,-2.51,10.62,-0.094,0.336,187.4,203.8,188.5,1284.9,0
15.02,-1.64,-2.54,10.56,-0.047,0.354,195.8,197.7,182.4,1287.7,0
15.04,-1.21,-2.56,10.51,-0.094,0.327,181,183.4,182.4,1287.7,0
15.06,0.05,-2.56,10.46,-0.072,0.345,181,197.7,198.7,1287.7,0
15.08,0.9,-2.55,10.41,-0.081,0.354,160,177.2,192.5,1290.5,0
15.1,1.11,-2.52,10.36,-0.068,0.386,181,183.4,182.4,1287.7,0
15.12,1.53,-2.49,10.31,-0.072,0.422,181,197.7,198.7,1287.7,0
15.14,1.53,-2.46,10.26,-0.06,0.413,160,191.6,192.5,1290.5,0
15.16,1.32,-2.44,10.21,-0.064,0.489,181,197.7,198.7,1287.7,0
15.18,1.11,-2.41,10.16,-0.055,0.439,181,197.7,198.7,1287.7,0
15.2,0.9,-2.4,10.12,-0.009,0.39,181,212,198.7,1287.7,0
15.22,0.47,-2.39,10.07,-0.098,0.345,189.4,191.6,208.8,1290.5,0
15.24,0.47,-2.38,10.02,-0.06,0.368,195.8,197.7,198.7,1287.7,0
15.26,0.47,-2.37,9.97,-0.111,0.377,181,197.7,182.4,1287.7,0
15.28,0.47,-2.36,9.93,-0.043,0.345,195.8,197.7,182.4,1287.7,0
15.3,0.26,-2.35,9.88,-0.034,0.3,195.8,212,198.7,1287.7,0
15.32,0.47,-2.34,9.83,-0.004,0.327,195.8,212,182.4,1287.7,0
15.34,0.26,-2.34,9.79,-0.043,0.368,202.1,218.1,204.8,1284.9,0
15.36,0.26,-2.33,9.74,-0.055,0.278,202.1,218.1,188.5,1284.9,0
15.38,0.47,-2.32,9.69,-0.098,0.404,195.8,197.7,198.7,1287.7,0
15.4,0.26,-2.32,9.65,-0.047,0.327,195.8,197.7,182.4,1287.7,0
15.42,0.26,-2.31,9.6,-0.055,0.283,187.4,203.8,172.2,1284.9,0
15.44,0.26,-2.31,9.55,-0.047,0.314,216.8,203.8,188.5,1284.9,0
15.46,0.26,-2.3,9.51,-0.106,0.345,204.1,191.6,176.2,1290.5,0
15.48,0.47,-2.29,9.46,-0.196,0.426,202.1,203.8,204.8,1284.9,0
15.5,0.47,-2.28,9.42,-0.085,0.3,195.8,197.7,198.7,1287.7,0
15.52,0.47,-2.27,9.37,-0.068,0.3,189.4,191.6,192.5,1290.5,0
15.54,0.69,-2.26,9.33,-0.026,0.305,202.1,218.1,221.1,1284.9,0
15.56,0.26,-2.25,9.28,-0.153,0.332,204.1,177.2,176.2,1290.5,0
15.58,0.26,-2.25,9.24,-0.077,0.408,187.4,218.1,188.5,1284.9,0
15.6,0.05,-2.25,9.19,-0.094,0.296,195.8,197.7,182.4,1287.7,0
15.62,0.05,-2.25,9.15,0.026,0.363,195.8,197.7,182.4,1287.7,0
15.64,0.26,-2.24,9.1,-0.081,0.354,210.5,197.7,198.7,1287.7,0
15.66,0.47,-2.23,9.06,0,0.453,189.4,205.9,192.5,1290.5,0
15.68,0.05,-2.23,9.01,-0.094,0.439,183.1,171.1,170.1,1293.3,0
15.7,0.47,-2.22,8.97,0.004,0.399,195.8,197.7,182.4,1287.7,0
15.72,0.47,-2.21,8.92,-0.166,0.413,174.7,205.9,225.1,1290.5,0
15.74,0.26,-2.21,8.88,-0.132,0.238,181,212,215,1287.7,0
15.76,0.26,-2.2,8.83,-0.14,0.238,210.5,197.7,182.4,1287.7,0
15.78,0.26,-2.2,8.79,-0.204,0.359,195.8,197.7,198.7,1287.7,0
15.8,0.26,-2.19,8.75,-0.26,0.341,189.4,191.6,176.2,1290.5,0
15.82,0.47,-2.18,8.7,-0.417,0.453,189.4,205.9,192.5,1290.5,0
15.84,0.47,-2.17,8.66,0.132,0.314,195.8,197.7,198.7,1287.7,0
15.86,0.26,-2.17,8.62,-0.085,0.399,195.8,212,198.7,1287.7,0
15.88,0.47,-2.16,8.57,-0.085,0.444,195.8,197.7,166.1,1287.7,0
15.9,0.05,-2.16,8.53,0.196,0.247,210.5,212,182.4,1287.7,0
15.92,0.26,-2.15,8.49,-0.009,0.251,210.5,197.7,182.4,1287.7,0
15.94,0.26,-2.15,8.44,-0.149,0.094,231.5,218.1,188.5,1284.9,0
15.96,0.26,-2.14,8.4,-0.145,0.395,210.5,183.4,182.4,1287.7,0
15.98,0.47,-2.13,8.36,-0.051,0.332,174.7,205.9,192.5,1290.5,0
16,0.47,-2.12,8.32,-0.094,0.318,204.1,191.6,176.2,1290.5,0
16.02,0.26,-2.12,8.27,-0.089,0.408,195.8,197.7,198.7,1287.7,0
16.04,0.47,-2.11,8.23,-0.089,0.229,210.5,197.7,182.4,1287.7,0
16.06,0.26,-2.1,8.19,-0.047,0.283,195.8,197.7,182.4,1287.7,0
16.08,0.26,-2.1,8.15,0.047,0.309,195.8,212,182.4,1287.7,0
16.1,0.26,-2.09,8.11,-0.043,0.354,204.1,191.6,192.5,1290.5,0
16.12,0.47,-2.08,8.06,-0.157,0.377,210.5,212,198.7,1287.7,0
16.14,0.47,-2.07,8.02,0.064,0.39,204.1,191.6,192.5,1290.5,0
16.16,0.47,-2.06,7.98,-0.23,0.35,195.8,212,198.7,1287.7,0
16.18,0.47,-2.05,7.94,-0.094,0.202,216.8,189.5,172.2,1284.9,0
16.2,0.47,-2.04,7.9,-0.077,0.251,166.3,212,182.4,1287.7,0
16.22,0.47,-2.03,7.86,0.009,0.314,187.4,218.1,188.5,1284.9,0
16.24,0.47,-2.02,7.82,-0.179,0.404,181,183.4,182.4,1287.7,0
16.26,0.47,-2.02,7.78,-0.187,0.283,181,183.4,166.1,1287.7,0
16.28,0.47,-2.01,7.74,-0.115,0.408,195.8,197.7,182.4,1287.7,0
16.3,0.47,-2,7.7,0.247,-0.022,210.5,183.4,182.4,1287.7,0
16.32,0.05,-2,7.66,-0.226,0.336,210.5,197.7,198.7,1287.7,0
16.34,0.05,-1.99,7.62,-0.043,0.26,202.1,203.8,188.5,1284.9,0
16.36,0.26,-1.99,7.58,-0.162,0.363,210.5,212,198.7,1287.7,0
16.38,0.05,-1.99,7.54,-0.068,0.404,181,183.4,182.4,1287.7,0
16.4,0.26,-1.98,7.5,0.009,0.372,210.5,197.7,182.4,1287.7,0
16.42,0.47,-1.97,7.46,0.179,0.054,195.8,212,198.7,1287.7,0
16.44,0.26,-1.97,7.42,0.06,0.399,174.7,191.6,176.2,1290.5,0
16.46,0.26,-1.96,7.38,-0.072,0.345,210.5,169.1,182.4,1287.7,0
16.48,0.05,-1.96,7.34,-0.213,0.43,181,226.3,198.7,1287.7,0
16.5,0.26,-1.96,7.3,-0.03,0.161,181,197.7,198.7,1287.7,0
16.52,0.05,-1.96,7.26,0.026,0.274,202.1,203.8,204.8,1284.9,0
16.54,0.26,-1.95,7.22,0.021,0.179,174.7,177.2,192.5,1290.5,0
16.56,0.26,-1.94,7.19,0,0.323,195.8,212,198.7,1287.7,0
16.58,0.26,-1.94,7.15,-0.038,0.278,189.4,205.9,192.5,1290.5,0
16.6,0.26,-1.93,7.11,-0.094,0.435,174.7,220.2,225.1,1290.5,0
16.62,0.47,-1.92,7.07,0.009,0.336,189.4,191.6,192.5,1290.5,0
16.64,0.47,-1.92,7.03,-0.115,0.318,210.5,197.7,182.4,1287.7,0
16.66,0.26,-1.91,6.99,-0.026,0.354,202.1,203.8,188.5,1284.9,0
16.68,0.05,-1.91,6.96,0.021,0.359,195.8,212,198.7,1287.7,0
16.7,0.47,-1.9,6.92,0.047,0.336,210.5,197.7,182.4,1287.7,0
16.72,0.26,-1.89,6.88,-0.047,0.283,187.4,218.1,188.5,1284.9,0
16.74,0.26,-1.89,6.84,0.013,0.256,210.5,183.4,182.4,1287.7,0
16.76,0.47,-1.88,6.8,-0.017,0.341,210.5,197.7,198.7,1287.7,0
16.78,0.26,-1.87,6.77,0.026,0.229,181,226.3,198.7,1287.7,0
16.8,0.26,-1.87,6.73,-0.026,0.327,210.5,197.7,182.4,1287.7,0
16.82,0.26,-1.86,6.69,-0.072,0.323,204.1,205.9,208.8,1290.5,0
16.84,0.26,-1.86,6.65,-0.106,0.493,210.5,226.3,198.7,1287.7,0
16.86,0.26,-1.85,6.62,-0.021,0.309,195.8,212,198.7,1287.7,0
16.88,0.26,-1.85,6.58,0.004,0.332,218.9,191.6,192.5,1290.5,0
16.9,0.26,-1.84,6.54,-0.017,0.327,195.8,197.7,182.4,1287.7,0
16.92,0.26,-1.84,6.51,-0.098,0.336,231.5,203.8,172.2,1284.9,0
16.94,0.26,-1.83,6.47,-0.051,0.368,216.8,203.8,188.5,1284.9,0
16.96,0.26,-1.83,6.43,-0.077,0.399,189.4,191.6,176.2,1290.5,0
16.98,0.26,-1.82,6.4,-0.043,0.345,210.5,197.7,182.4,1287.7,0
17,0.47,-1.81,6.36,-0.034,0.386,210.5,197.7,198.7,1287.7,0
17.02,0.26,-1.81,6.33,0.009,0.305,204.1,205.9,176.2,1290.5,0
17.04,0.26,-1.8,6.29,-0.064,0.354,195.8,197.7,182.4,1287.7,0
17.06,0.26,-1.8,6.25,-0.085,0.278,204.1,191.6,192.5,1290.5,0
17.08,0.26,-1.79,6.22,-0.051,0.291,195.8,197.7,215,1287.7,0
17.1,0.47,-1.78,6.18,-0.077,0.363,189.4,191.6,192.5,1290.5,0
17.12,0.47,-1.77,6.15,0,0.354,204.1,191.6,176.2,1290.5,0
17.14,0.26,-1.77,6.11,-0.06,0.359,195.8,212,198.7,1287.7,0
17.16,0.47,-1.76,6.08,-0.077,0.341,195.8,212,215,1287.7,0
17.18,0.47,-1.75,6.04,-0.077,0.354,210.5,212,198.7,1287.7,0
17.2,0.47,-1.74,6.01,-0.047,0.368,225.2,212,198.7,1287.7,0
17.22,0.26,-1.73,5.97,-0.021,0.381,210.5,212,198.7,1287.7,0
17.24,0.26,-1.73,5.94,-0.077,0.39,218.9,191.6,192.5,1290.5,0
17.26,0.26,-1.72,5.9,-0.03,0.323,195.8,212,198.7,1287.7,0
17.28,0.26,-1.72,5.87,-0.094,0.35,225.2,197.7,198.7,1287.7,0
17.3,0.26,-1.71,5.83,-0.055,0.296,225.2,197.7,198.7,1287.7,0
17.32,0.26,-1.71,5.8,-0.051,0.323,204.1,191.6,192.5,1290.5,0
17.34,0.47,-1.7,5.77,-0.068,0.35,189.4,191.6,192.5,1290.5,0
17.36,0.26,-1.69,5.73,-0.051,0.368,197.8,199.7,202.7,1293.3,0
17.38,0.26,-1.69,5.7,-0.03,0.309,210.5,226.3,198.7,1287.7,0
17.4,0.26,-1.68,5.66,-0.047,0.332,204.1,205.9,192.5,1290.5,0
17.42,0.26,-1.68,5.63,-0.072,0.305,210.5,226.3,198.7,1287.7,0
17.44,0.05,-1.67,5.6,-0.026,0.327,204.1,191.6,192.5,1290.5,0
17.46,0.69,-1.66,5.56,-0.068,0.323,195.8,212,215,1287.7,0
17.48,0.26,-1.66,5.53,-0.026,0.354,204.1,205.9,208.8,1290.5,0
17.5,0.47,-1.65,5.5,-0.064,0.354,189.4,205.9,192.5,1290.5,0
17.52,0.9,-1.63,5.47,-0.047,0.305,174.7,205.9,208.8,1290.5,0
17.54,1.53,-1.6,5.43,-0.06,0.327,187.4,218.1,221.1,1284.9,0
17.56,2.16,-1.55,5.4,-0.06,0.354,189.4,205.9,208.8,1290.5,0
17.58,1.74,-1.52,5.37,-0.06,0.341,189.4,205.9,192.5,1290.5,0
17.6,1.32,-1.49,5.34,-0.081,0.332,195.8,212,215,1287.7,0
17.62,0.05,-1.49,5.31,-0.047,0.327,210.5,212,215,1287.7,0
17.64,-0.58,-1.5,5.28,-0.055,0.336,210.5,212,198.7,1287.7,0
17.66,-1.21,-1.53,5.25,-0.098,0.381,183.1,199.7,186.4,1293.3,0
17.68,-1.21,-1.55,5.22,-0.085,0.377,189.4,205.9,208.8,1290.5,0
17.7,-1.21,-1.58,5.19,-0.064,0.35,174.7,205.9,208.8,1290.5,0
17.72,-0.79,-1.59,5.16,-0.021,0.327,204.1,205.9,192.5,1290.5,0
17.74,-0.16,-1.6,5.13,-0.051,0.377,210.5,212,198.7,1287.7,0
17.76,0.47,-1.59,5.09,-0.06,0.265,218.9,205.9,208.8,1290.5,0
17.78,1.11,-1.56,5.06,-0.013,0.309,195.8,197.7,198.7,1287.7,0
17.8,1.11,-1.54,5.03,-0.111,0.341,204.1,205.9,192.5,1290.5,0
17.82,0.9,-1.52,5,-0.068,0.291,189.4,205.9,225.1,1290.5,0
17.84,0.69,-1.51,4.97,-0.106,0.327,189.4,205.9,208.8,1290.5,0
17.86,0.26,-1.5,4.94,-0.068,0.363,195.8,212,198.7,1287.7,0
17.88,0.47,-1.5,4.91,-0.098,0.377,174.7,205.9,208.8,1290.5,0
17.9,0.47,-1.49,4.88,-0.064,0.386,181,212,198.7,1287.7,0
17.92,0.69,-1.47,4.85,-0.038,0.372,195.8,212,198.7,1287.7,0
17.94,0.47,-1.46,4.82,-0.047,0.372,195.8,226.3,198.7,1287.7,0
17.96,0.69,-1.45,4.79,-0.047,0.363,189.4,205.9,208.8,1290.5,0
17.98,0.47,-1.44,4.77,-0.047,0.372,174.7,205.9,192.5,1290.5,0
18,0.47,-1.43,4.74,-0.051,0.341,195.8,212,198.7,1287.7,0
18.02,0.47,-1.42,4.71,-0.068,0.336,189.4,205.9,208.8,1290.5,0
18.04,0.26,-1.41,4.68,-0.06,0.332,189.4,191.6,208.8,1290.5,0
18.06,-0.16,-1.42,4.65,-0.094,0.323,204.1,191.6,192.5,1290.5,0
18.08,-0.16,-1.42,4.62,-0.064,0.35,204.1,191.6,176.2,1290.5,0
18.1,-0.16,-1.42,4.59,-0.034,0.341,210.5,212,198.7,1287.7,0
18.12,-0.37,-1.43,4.57,-0.064,0.354,210.5,197.7,198.7,1287.7,0
18.14,-0.37,-1.44,4.54,-0.072,0.354,210.5,197.7,198.7,1287.7,0
18.16,0.05,-1.44,4.51,-0.068,0.363,204.1,177.2,192.5,1290.5,0
18.18,0.05,-1.44,4.48,-0.06,0.359,195.8,212,215,1287.7,0
18.2,0.26,-1.43,4.45,-0.038,0.372,210.5,197.7,198.7,1287.7,0
18.22,0.05,-1.43,4.42,-0.072,0.363,204.1,205.9,192.5,1290.5,0
18.24,0.26,-1.43,4.39,-0.06,0.368,195.8,212,198.7,1287.7,0
18.26,0.26,-1.42,4.37,-0.115,0.457,189.4,205.9,192.5,1290.5,0
18.28,0.26,-1.41,4.34,0.038,0.314,189.4,191.6,192.5,1290.5,0
18.3,0.47,-1.41,4.31,-0.021,0.368,210.5,212,198.7,1287.7,0
18.32,0.26,-1.4,4.28,-0.068,0.368,210.5,197.7,182.4,1287.7,0
18.34,0.26,-1.39,4.25,-0.055,0.354,210.5,212,215,1287.7,0
18.36,0.47,-1.39,4.23,-0.111,0.359,210.5,197.7,166.1,1287.7,0
18.38,0.26,-1.38,4.2,-0.064,0.354,210.5,212,198.7,1287.7,0
18.4,0.47,-1.37,4.17,-0.068,0.323,204.1,191.6,176.2,1290.5,0
18.42,0.26,-1.37,4.14,-0.115,0.354,195.8,197.7,182.4,1287.7,0
18.44,0.26,-1.36,4.12,0.004,0.363,195.8,212,198.7,1287.7,0
18.46,0.05,-1.36,4.09,-0.034,0.372,210.5,212,215,1287.7,0
18.48,0.26,-1.35,4.06,-0.119,0.269,195.8,197.7,182.4,1287.7,0
18.5,0.05,-1.35,4.03,-0.051,0.336,216.8,218.1,188.5,1284.9,0
18.52,0.05,-1.35,4.01,-0.038,0.39,195.8,212,198.7,1287.7,0
18.54,0.26,-1.35,3.98,-0.051,0.417,202.1,218.1,204.8,1284.9,0
18.56,0.26,-1.34,3.95,-0.077,0.377,210.5,212,182.4,1287.7,0
18.58,0.26,-1.34,3.93,-0.043,0.332,195.8,212,198.7,1287.7,0
18.6,0.26,-1.33,3.9,-0.085,0.417,210.5,226.3,198.7,1287.7,0
18.62,0.47,-1.32,3.87,-0.068,0.278,174.7,191.6,192.5,1290.5,0
18.64,0.05,-1.32,3.85,-0.051,0.386,189.4,205.9,208.8,1290.5,0
18.66,0.26,-1.31,3.82,-0.013,0.296,216.8,189.5,204.8,1284.9,0
18.68,0.26,-1.31,3.8,-0.038,0.35,210.5,197.7,182.4,1287.7,0
18.7,0.05,-1.31,3.77,0.055,0.278,210.5,197.7,182.4,1287.7,0
18.72,0.05,-1.31,3.74,-0.14,0.372,210.5,197.7,198.7,1287.7,0
18.74,0.26,-1.3,3.72,-0.089,0.453,195.8,197.7,198.7,1287.7,0
18.76,0.26,-1.3,3.69,-0.064,0.435,187.4,232.5,221.1,1284.9,0
18.78,0.05,-1.3,3.67,-0.085,0.368,195.8,212,198.7,1287.7,0
18.8,0.26,-1.29,3.64,-0.055,0.368,195.8,212,182.4,1287.7,0
18.82,0.26,-1.29,3.61,-0.017,0.175,202.1,232.5,221.1,1284.9,0
18.84,0.26,-1.28,3.59,-0.119,0.309,181,212,198.7,1287.7,0
18.86,0.47,-1.27,3.56,-0.106,0.462,145.3,220.2,225.1,1290.5,0
18.88,0.26,-1.27,3.54,-0.068,0.448,189.4,191.6,192.5,1290.5,0
18.9,0.05,-1.26,3.51,0.106,0.287,210.5,183.4,182.4,1287.7,0
18.92,0.26,-1.26,3.49,-0.289,0.52,210.5,212,198.7,1287.7,0
18.94,0.26,-1.25,3.46,-0.166,0.354,195.8,226.3,198.7,1287.7,0
18.96,0.47,-1.24,3.44,-0.123,0.359,210.5,212,182.4,1287.7,0
18.98,0.26,-1.24,3.41,-0.038,0.287,225.2,197.7,198.7,1287.7,0
19,0.26,-1.23,3.39,-0.034,0.269,174.7,220.2,225.1,1290.5,0
19.02,0.26,-1.23,3.36,0.221,0.444,204.1,191.6,176.2,1290.5,0
19.04,0.26,-1.22,3.34,-0.047,0.511,166.3,240.6,231.2,1287.7,0
19.06,0.26,-1.22,3.31,-0.174,0.426,204.1,205.9,225.1,1290.5,0
19.08,0.47,-1.21,3.29,-0.043,0.314,189.4,205.9,192.5,1290.5,0
19.1,0.47,-1.2,3.27,-0.004,0.534,195.8,226.3,215,1287.7,0
19.12,0.47,-1.19,3.24,-0.477,0.462,189.4,205.9,208.8,1290.5,0
19.14,0.26,-1.18,3.22,-0.009,0.408,189.4,220.2,208.8,1290.5,0
19.16,0.47,-1.17,3.19,-0.221,0.404,204.1,191.6,192.5,1290.5,0
19.18,0.47,-1.16,3.17,-0.106,0.439,195.8,212,215,1287.7,0
19.2,0.05,-1.16,3.15,-0.119,0.296,210.5,197.7,198.7,1287.7,0
19.22,0.26,-1.16,3.13,-0.064,0.413,210.5,197.7,198.7,1287.7,0
19.24,0.26,-1.15,3.1,0.017,0.439,225.2,197.7,198.7,1287.7,0
19.26,0.26,-1.15,3.08,-0.077,0.175,246.2,189.5,188.5,1284.9,0
19.28,0.05,-1.15,3.06,0.004,0.139,210.5,197.7,182.4,1287.7,0
19.3,0.26,-1.14,3.03,-0.098,0.493,225.2,197.7,198.7,1287.7,0
19.32,0.26,-1.14,3.01,-0.047,0.274,174.7,220.2,225.1,1290.5,0
19.34,0.26,-1.13,2.99,-0.051,0.314,231.5,203.8,188.5,1284.9,0
19.36,0.26,-1.13,2.97,0,0.453,151.6,240.6,215,1287.7,0
19.38,0.26,-1.12,2.94,-0.03,0.39,225.2,197.7,166.1,1287.7,0
19.4,0.26,-1.12,2.92,0.145,0.52,216.8,218.1,221.1,1284.9,0
19.42,0.26,-1.11,2.9,-0.332,0.381,195.8,212,198.7,1287.7,0
19.44,0.26,-1.1,2.88,-0.187,0.296,225.2,212,198.7,1287.7,0
19.46,0.26,-1.1,2.85,-0.409,0.143,216.8,218.1,204.8,1284.9,0
19.48,0.05,-1.1,2.83,0.255,0.372,187.4,246.8,221.1,1284.9,0
19.5,0.26,-1.09,2.81,0.038,0.3,231.5,189.5,172.2,1284.9,0
19.52,0.47,-1.08,2.79,-0.013,0.148,216.8,203.8,204.8,1284.9,0
19.54,0.47,-1.07,2.77,-0.034,0.341,216.8,189.5,188.5,1284.9,0
19.56,0.26,-1.07,2.75,0.081,0.269,231.5,203.8,204.8,1284.9,0
19.58,0.05,-1.07,2.72,-0.2,0.233,216.8,189.5,188.5,1284.9,0
19.6,0.26,-1.06,2.7,-0.545,0.085,187.4,203.8,139.6,1284.9,0
19.62,0.26,-1.06,2.68,-0.026,0.274,231.5,218.1,204.8,1284.9,0
19.64,0.26,-1.05,2.66,0.094,0.507,216.8,203.8,204.8,1284.9,0
19.66,0.26,-1.05,2.64,-0.085,0.489,210.5,212,198.7,1287.7,0
19.68,0.26,-1.04,2.62,-0.119,0.462,195.8,197.7,198.7,1287.7,0
19.7,0.26,-1.04,2.6,-0.077,0.363,189.4,205.9,192.5,1290.5,0
19.72,0.26,-1.03,2.58,-0.026,0.408,216.8,218.1,204.8,1284.9,0
19.74,0.05,-1.03,2.56,-0.149,0.345,216.8,218.1,188.5,1284.9,0
19.76,0.05,-1.03,2.54,-0.077,0.345,231.5,218.1,204.8,1284.9,0
19.78,0.26,-1.02,2.52,-0.077,0.224,216.8,189.5,188.5,1284.9,0
19.8,0.26,-1.02,2.5,-0.196,0.309,187.4,203.8,204.8,1284.9,0
19.82,0.26,-1.01,2.48,0.013,0.287,216.8,218.1,204.8,1284.9,0
19.84,0.05,-1.01,2.46,0.051,0.363,187.4,232.5,204.8,1284.9,0
19.86,0.26,-1.01,2.44,-0.064,0.323,216.8,203.8,188.5,1284.9,0
19.88,0.05,-1.01,2.42,-0.055,0.247,202.1,218.1,188.5,1284.9,0
19.9,0.05,-1,2.4,-0.043,0.327,216.8,218.1,188.5,1284.9,0
19.92,0.05,-1,2.38,-0.021,0.314,202.1,218.1,188.5,1284.9,0
19.94,0.05,-1,2.36,-0.323,0.327,202.1,203.8,188.5,1284.9,0
19.96,0.26,-1,2.34,-0.123,0.283,202.1,218.1,188.5,1284.9,0
19.98,0.26,-0.99,2.32,-0.017,0.305,208.4,210,211,1282.1,0
20,0.05,-0.99,2.3,-0.153,0.345,181,212,215,1287.7,0
20.02,0.05,-0.99,2.28,-0.072,0.395,172.7,218.1,221.1,1284.9,0
20.04,0.47,-0.98,2.26,0.013,0.341,179,224.3,227.2,1282.1,0
20.06,0.05,-0.98,2.24,-0.145,0.359,181,197.7,198.7,1287.7,0
20.08,0.05,-0.98,2.22,-0.085,0.332,181,212,198.7,1287.7,0
20.1,0.05,-0.98,2.2,-0.094,0.35,181,197.7,198.7,1287.7,0
20.12,0.26,-0.97,2.18,-0.021,0.26,153.7,199.7,219,1293.3,0
20.14,-0.16,-0.98,2.16,-0.085,0.381,181,197.7,198.7,1287.7,0
20.16,0.05,-0.97,2.14,-0.06,0.332,166.3,197.7,198.7,1287.7,0
20.18,0.05,-0.97,2.12,-0.06,0.39,181,197.7,198.7,1287.7,0
20.2,0.26,-0.97,2.1,-0.098,0.395,187.4,232.5,204.8,1284.9,0
20.22,0.05,-0.97,2.08,-0.174,0.404,210.5,183.4,198.7,1287.7,0
20.24,0.05,-0.97,2.06,-0.06,0.345,195.8,197.7,198.7,1287.7,0
20.26,0.05,-0.96,2.04,-0.111,0.453,202.1,203.8,204.8,1284.9,0
20.28,0.26,-0.96,2.02,-0.038,0.359,202.1,218.1,221.1,1284.9,0
20.3,0.26,-0.95,2,-0.085,0.291,202.1,218.1,221.1,1284.9,0
20.32,0.26,-0.95,1.99,-0.026,0.341,210.5,212,215,1287.7,0
20.34,0.26,-0.94,1.97,-0.106,0.381,204.1,177.2,176.2,1290.5,0
20.36,0.26,-0.94,1.95,-0.06,0.323,181,197.7,198.7,1287.7,0
20.38,0.26,-0.93,1.93,-0.098,0.345,189.4,191.6,192.5,1290.5,0
20.4,0.26,-0.93,1.91,-0.085,0.39,216.8,203.8,204.8,1284.9,0
20.42,0.26,-0.92,1.89,-0.038,0.314,202.1,189.5,188.5,1284.9,0
20.44,0.05,-0.92,1.87,-0.191,0.422,195.8,212,198.7,1287.7,0
20.46,0.05,-0.92,1.86,0,0.309,216.8,189.5,172.2,1284.9,0
20.48,0.26,-0.91,1.84,-0.234,0.247,210.5,183.4,182.4,1287.7,0
20.5,0.05,-0.91,1.82,-0.038,0.215,216.8,203.8,188.5,1284.9,0
20.52,0.47,-0.9,1.8,0.647,-0.202,202.1,218.1,155.9,1284.9,0
20.54,0.05,-0.9,1.78,-0.902,1.13,128.5,275.4,237.4,1284.9,0
20.56,0.05,-0.9,1.76,0.06,2.058,157.9,246.8,221.1,1284.9,0
20.58,0.05,-0.9,1.75,-0.26,0.659,216.8,218.1,204.8,1284.9,0
20.6,0.05,-0.9,1.73,0.23,0.242,216.8,218.1,237.4,1284.9,0
20.62,0.05,-0.9,1.71,-0.43,0.466,151.6,212,215,1287.7,0
20.64,0.05,-0.9,1.69,0.234,-0.045,225.2,169.1,166.1,1287.7,0
20.66,0.26,-0.89,1.67,-0.111,0.462,204.1,191.6,208.8,1290.5,0
20.68,0.47,-0.88,1.66,0.06,0.587,202.1,246.8,221.1,1284.9,0
20.7,0.26,-0.88,1.64,-0.013,0.188,166.3,212,215,1287.7,0
20.72,0.47,-0.87,1.62,0.366,0.354,216.8,203.8,204.8,1284.9,0
20.74,0.26,-0.86,1.6,-0.196,0.26,195.8,183.4,198.7,1287.7,0
20.76,0.05,-0.86,1.59,0,0.3,208.4,224.3,211,1282.1,0
20.78,0.26,-0.86,1.57,-0.098,0.386,202.1,232.5,221.1,1284.9,0
20.8,0.26,-0.85,1.55,-0.2,0.457,216.8,203.8,204.8,1284.9,0
20.82,0.26,-0.85,1.54,-0.068,0.224,216.8,189.5,204.8,1284.9,0
20.84,0.26,-0.84,1.52,-0.055,0.43,195.8,197.7,198.7,1287.7,0
20.86,0.26,-0.84,1.5,0.034,0.345,231.5,203.8,188.5,1284.9,0
20.88,0.05,-0.83,1.49,-0.085,0.283,189.4,191.6,225.1,1290.5,0
20.9,0.47,-0.83,1.47,0.013,0.386,216.8,203.8,172.2,1284.9,0
20.92,0.05,-0.82,1.45,-0.081,0.404,210.5,212,215,1287.7,0
20.94,0.05,-0.82,1.44,-0.077,0.278,216.8,189.5,188.5,1284.9,0
20.96,0.26,-0.82,1.42,-0.017,0.341,216.8,218.1,204.8,1284.9,0
20.98,0.26,-0.81,1.4,-0.111,0.363,216.8,203.8,204.8,1284.9,0
21,0.26,-0.81,1.39,-0.072,0.345,195.8,183.4,182.4,1287.7,0
21.02,0.26,-0.8,1.37,-0.077,0.309,216.8,203.8,188.5,1284.9,0
21.04,0.26,-0.8,1.36,-0.064,0.395,195.8,197.7,215,1287.7,0
21.06,0.26,-0.79,1.34,-0.055,0.448,195.8,197.7,198.7,1287.7,0
21.08,0.26,-0.79,1.32,-0.06,0.404,231.5,218.1,204.8,1284.9,0
21.1,0.26,-0.78,1.31,-0.081,0.413,202.1,203.8,204.8,1284.9,0
21.12,0.26,-0.78,1.29,-0.064,0.377,216.8,218.1,204.8,1284.9,0
21.14,0.26,-0.77,1.28,-0.119,0.35,202.1,203.8,188.5,1284.9,0
21.16,0.26,-0.77,1.26,-0.064,0.368,210.5,197.7,198.7,1287.7,0
21.18,0.26,-0.76,1.25,-0.081,0.309,216.8,189.5,188.5,1284.9,0
21.2,0.26,-0.75,1.23,-0.038,0.309,216.8,189.5,188.5,1284.9,0
21.22,0.26,-0.75,1.22,-0.034,0.283,216.8,203.8,188.5,1284.9,0
21.24,0.05,-0.75,1.2,-0.098,0.363,210.5,197.7,182.4,1287.7,0
21.26,0.47,-0.74,1.19,0.106,0.323,225.2,197.7,182.4,1287.7,0
