time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.48,-76.76,60.27,149.04,-0.045,0.005,1867.4,1921.7,1892.6,1688.7,0
14.5,-75.96,58.75,150.21,-0.3,-0.025,1738.1,1763.3,1803.8,1688.7,0
14.52,-74.16,57.27,151.36,0.078,-0.135,1753.8,1764.6,1805,1682.8,0
14.54,-69.97,55.87,152.47,0.045,0.01,1725.1,1721.4,1731,1682.8,0
14.56,-64.17,54.58,153.56,0.288,-0.045,1731.6,1756.7,1811.8,1685.7,0
14.58,-57.58,53.43,154.63,0.025,0.13,1768.2,1779,1819.8,1682.8,0
14.6,-51.79,52.4,155.68,-0.16,0.055,1790.4,1815.6,1857.5,1679.9,0
14.62,-49.39,51.41,156.71,0.086,0.205,1913.1,1924.3,1954.3,1676.9,0
14.64,-49.39,50.42,157.72,-0.058,-0.365,1992.8,2061.8,2036.4,1674,0
14.66,-52.19,49.38,158.71,-0.123,0.3,2013.6,1996.3,2043.2,1676.9,0
14.68,-56.38,48.25,159.67,0.597,0.07,1949.7,1946.6,1962.3,1674,0
14.7,-61.98,47.01,160.61,0.095,-0.02,1842.7,1810.4,1851.9,1671,0
14.72,-67.17,45.67,161.52,0.016,0.17,1793.1,1803.9,1815.5,1668.1,0
14.74,-71.16,44.24,162.41,0.004,0.385,1721.3,1746.3,1741.5,1668.1,0
14.76,-73.36,42.78,163.26,0.395,0.18,1678.2,1703.1,1667.5,1668.1,0
14.78,-74.16,41.29,164.09,-0.379,1.595,1686,1624.5,1690.3,1665.1,0
14.8,-72.96,39.83,164.89,-0.296,0.69,1722.6,1661.2,1713.1,1662.2,0
14.82,-71.36,38.41,165.65,0.107,1.28,1641.6,1695.2,1718.7,1671,0
14.84,-68.37,37.04,166.4,0.152,-0.33,1714.7,1754.1,1794,1665.1,0
14.86,-64.17,35.76,167.11,-0.502,3.99,1657.3,1754.1,1734.7,1665.1,0
14.88,-59.58,34.56,167.8,-0.066,-0.79,1752.7,1734.5,1818,1656.3,0
14.9,-54.59,33.47,168.47,-0.074,-0.115,1723.9,1763.3,1803.2,1656.3,0
14.92,-50.39,32.46,169.12,1.346,1.235,1781.4,1849.7,1818,1656.3,0
14.94,-47.19,31.52,169.75,-0.465,-0.875,1789.2,1828.7,1870.5,1653.4,0
14.96,-45.8,30.6,170.36,-0.062,-0.42,1767,1849.7,1862.4,1656.3,0
14.98,-46.8,29.67,170.96,0.284,-0.97,1795.7,1835.3,1921.7,1656.3,0
15,-49.59,28.68,171.53,0.63,0.08,1846.7,1886.3,1929.7,1653.4,0
15.02,-53.79,27.6,172.08,-0.099,-0.875,1868.9,1851,1893.3,1650.4,0
15.04,-58.18,26.44,172.61,0.004,-0.475,1717.4,1742.3,1840.8,1653.4,0
15.06,-62.57,25.19,173.11,-0.387,0.08,1616.9,1742.3,1707.6,1653.4,0
15.08,-66.37,23.86,173.59,-0.239,0.43,1631.3,1670.3,1678,1653.4,0
15.1,-68.97,22.48,174.04,0.053,-0.155,1596,1591.8,1626.8,1650.4,0
15.12,-71.56,21.05,174.46,-0.14,0.165,1632.6,1642.8,1664.4,1647.5,0
15.14,-74.16,19.56,174.85,0.021,0.27,1618.2,1671.6,1708.8,1647.5,0
15.16,-77.56,18.01,175.21,0.535,-0.01,1603.9,1657.2,1634.8,1647.5,0
15.18,-82.15,16.37,175.54,-0.099,-0.055,1596,1663.8,1656.4,1650.4,0
15.2,-88.94,14.59,175.83,-0.362,0.325,1575.2,1614,1605.2,1647.5,0
15.22,-96.33,12.67,176.09,-0.329,-0.21,1597.4,1607.5,1642.8,1644.6,0
15.24,-103.92,10.59,176.3,-0.041,0.17,1546.4,1570.8,1560.8,1647.5,0
15.26,-110.71,8.37,176.47,0.309,0.155,1431.6,1412.4,1486.8,1647.5,0
15.28,-116.11,6.05,176.59,-0.235,-0.25,1418.5,1399.3,1414,1641.6,0
15.3,-119.9,3.65,176.66,-0.198,-0.095,1340.2,1306.4,1333.2,1638.7,0
15.32,-121.9,1.21,176.68,-0.021,-0.2,1295.8,1333.9,1346.7,1644.6,0
15.34,-122.1,-1.23,176.66,0.074,0.12,1324.5,1348.3,1361.6,1644.6,0
15.36,-119.9,-3.63,176.59,-0.189,-0.115,1274.9,1284.1,1295.6,1641.6,0
15.38,-115.31,-5.93,176.47,-0.074,-0.195,1340.2,1364,1362.8,1638.7,0
15.4,-108.32,-8.1,176.31,-0.029,-0.07,1355.9,1394.1,1408.4,1632.8,0
15.42,-99.53,-10.09,176.1,0.123,-0.11,1354.6,1364,1362.8,1638.7,0
15.44,-91.94,-11.93,175.87,0.243,-0.02,1348.1,1371.8,1415.2,1635.7,0
15.46,-86.54,-13.66,175.59,0.086,0.16,1456.4,1466.1,1497.3,1632.8,0
15.48,-84.35,-15.34,175.29,-0.016,-0.225,1593.5,1617.9,1623.7,1629.8,0
15.5,-86.34,-17.07,174.94,-0.082,0.015,1600,1653.3,1660.1,1632.8,0
15.52,-92.34,-18.92,174.57,-0.029,0.055,1500.8,1525,1557.7,1626.9,0
15.54,-101.52,-20.95,174.15,0.049,-0.13,1436.9,1460.8,1462.1,1624,0
15.56,-112.31,-23.2,173.68,0.021,-0.08,1292,1286.7,1342.4,1629.8,0
15.58,-123.1,-25.66,173.17,-0.07,-0.065,1307.7,1259.2,1314.1,1624,0
15.6,-131.88,-28.29,172.6,0.119,0.04,1106.6,1072,1077.2,1624,0
15.62,-137.08,-31.04,171.98,0.066,0.035,977.4,956.8,988.4,1624,0
15.64,-138.88,-33.81,171.31,0.078,-0.02,934.3,884.8,899.5,1624,0
15.66,-136.88,-36.55,170.58,-0.016,-0.07,862.5,841.6,825.5,1624,0
15.68,-131.49,-39.18,169.79,-0.193,-0.1,892.5,857.3,841.6,1618.1,0
15.7,-124.89,-41.68,168.96,-0.062,-0.115,870.3,849.5,863.2,1621,0
15.72,-118.3,-44.05,168.08,-0.107,-0.085,849.5,814.1,856.4,1618.1,0
15.74,-113.11,-46.31,167.15,-0.029,-0.03,756.8,735.6,731.1,1615.1,0
15.76,-110.11,-48.51,166.18,-0.033,-0.05,533.5,526.1,530.7,1618.1,0
15.78,-109.31,-50.7,165.17,0.486,-0.015,412.1,346.7,331.4,1615.1,0
15.8,-109.91,-52.89,164.11,0.23,0.05,204.6,124.2,132.2,1612.2,0
15.82,-111.31,-55.12,163.01,-0.243,-0.245,140.6,88.8,36.6,1609.2,0
15.84,-112.31,-57.37,161.86,0.058,-0.16,75.3,-5.4,-15.9,1612.2,0
15.86,-112.71,-59.62,160.67,-0.103,-0.115,10.1,-70.9,-97.9,1615.1,0
15.88,-112.31,-61.87,159.43,-0.214,0.005,54.5,-69.6,-111.5,1609.2,0
15.9,-110.91,-64.09,158.15,0.111,0.095,68.8,-40.8,-111.5,1609.2,0
15.92,-108.71,-66.26,156.82,-0.053,0.165,40.1,-12,-67.1,1609.2,0
15.94,-105.92,-68.38,155.46,-0.029,0.075,34.8,-31.6,-42.4,1632.8,0
15.96,-101.72,-70.41,154.05,0.008,0.265,66,-0.2,-39.4,1653.4,0
15.98,-97.33,-72.36,152.6,-0.222,0.055,135.1,40.4,-27,1665.1,0
16,-93.73,-74.23,151.12,-0.033,0.025,110.3,44.4,-7.9,1679.9,0
16.02,-92.14,-76.08,149.59,-0.691,-0.335,116.8,50.9,-1.1,1682.8,0
16.04,-93.14,-77.94,148.04,-0.313,-0.66,166.4,100.7,64.9,1685.7,0
16.06,-97.33,-79.89,146.44,0.321,0.4,201.6,179.2,175.3,1688.7,0
16.08,-102.92,-81.94,144.8,-0.062,0.09,193.7,113.8,167.3,1691.6,0
16.1,-109.31,-84.13,143.12,-0.206,-0.13,85.4,19.5,40.8,1694.6,0
16.12,-114.51,-86.42,141.39,-0.029,-0.28,-16.5,-82.6,-64.1,1700.5,0
16.14,-117.7,-88.77,139.61,0.276,-0.15,-67.4,-162.5,-101.7,1703.4,0
16.16,-117.3,-91.12,137.79,-0.012,0.045,-81.8,-176.9,-175.7,1703.4,0
16.18,-112.91,-93.38,135.92,-0.045,-0.145,-104,-213.5,-168.9,1706.3,0
16.2,-105.52,-95.49,134.01,-0.152,-0.325,-91,-200.4,-185,1712.2,0
16.22,-96.33,-97.42,132.06,-0.305,-0.28,-54.4,-163.8,-117.8,1709.3,0
16.24,-87.94,-99.17,130.08,0.189,0.01,17.4,-48.6,-14.1,1709.3,0
16.26,-80.95,-100.79,128.07,0.053,0.005,102.2,-6.7,-0.6,1715.2,0
16.28,-75.16,-102.3,126.02,-0.202,0.035,145.3,65.3,73.5,1715.2,0
16.3,-70.96,-103.72,123.95,-0.025,0.325,174,50.9,88.3,1715.2,0
16.32,-66.97,-105.06,121.84,0.469,0.135,174,65.3,58.7,1715.2,0
16.34,-63.97,-106.33,119.72,-0.453,-0.99,100.9,-36.8,27.8,1721,0
16.36,-60.58,-107.55,117.57,-0.144,-0.72,14.7,-36.8,13,1721,0
16.38,-57.18,-108.69,115.39,-0.992,0.33,-72.8,-124.5,-121.5,1726.9,0
16.4,-53.79,-109.77,113.2,0.193,-0.475,-80.6,-146.8,-114.7,1729.9,0
16.42,-49.39,-110.75,110.98,0.329,0.22,13.4,-124.5,-91.9,1726.9,0
16.44,-44,-111.63,108.75,2.288,0.885,99.6,-66.9,-121.5,1726.9,0
16.46,-36.41,-112.36,106.5,0,3.14,4.2,-61.7,-56.7,1735.8,0
16.48,-27.42,-112.91,104.24,-0.547,-0.675,48.6,-31.5,-11.1,1729.9,0
16.5,-16.83,-113.25,101.98,-0.84,-1.28,90.4,-4.1,-41.9,1735.8,0
16.52,-4.85,-113.34,99.71,0.424,-0.37,170,32.6,69.7,1732.8,0
16.54,7.73,-113.19,97.45,-0.062,-0.44,184.4,205.4,188.2,1732.8,0
16.56,18.92,-112.81,95.19,-0.337,-0.715,406.3,312.8,283.8,1735.8,0
16.58,28.11,-112.25,92.95,-0.444,-0.25,427.2,391.3,364.6,1738.7,0
16.6,34.7,-111.55,90.72,-0.251,-0.405,497.6,462,481.8,1744.6,0
16.62,38.49,-110.78,88.5,-0.753,-0.125,512,548.4,541,1744.6,0
16.64,40.69,-109.97,86.3,0.016,-0.21,569.4,562.8,629.8,1744.6,0
16.66,41.89,-109.13,84.12,-0.165,-0.195,591.7,513.1,534.2,1741.6,0
16.68,43.69,-108.26,81.95,0.675,0.295,518.5,396.6,444.2,1747.5,0
16.7,47.48,-107.31,79.81,-0.58,0.475,483.3,433.2,393,1744.6,0
16.72,53.27,-106.24,77.68,0.103,0.035,454.6,390,407.8,1744.6,0
16.74,61.26,-105.02,75.58,-0.107,-0.495,534.2,441.1,489.8,1741.6,0
16.76,69.05,-103.64,73.51,0.037,0.34,613.9,506.5,542.3,1738.7,0
16.78,76.05,-102.12,71.47,0.14,0.195,613.9,564.1,645.9,1738.7,0
16.8,80.84,-100.5,69.46,-0.148,0.005,649.1,729.1,726.7,1741.6,0
16.82,83.04,-98.84,67.48,-0.198,0.11,786.2,765.7,764.3,1738.7,0
16.84,83.04,-97.18,65.54,-0.177,-0.56,765.3,730.4,831.6,1735.8,0
16.86,80.64,-95.57,63.62,0.712,0.035,829.3,780.1,793.9,1738.7,0
16.88,79.04,-93.99,61.75,0.469,-0.005,714.4,679.3,719.9,1738.7,0
16.9,78.84,-92.41,59.9,0.119,-0.28,714.4,650.5,631.1,1738.7,0
16.92,81.44,-90.78,58.08,-0.255,-0.385,664.8,600.8,609.5,1735.8,0
16.94,86.63,-89.05,56.3,-0.078,-0.085,672.6,637.4,632.3,1732.8,0
16.96,93.42,-87.18,54.56,-0.453,0.165,774.5,710.7,663.2,1726.9,0
16.98,100.61,-85.17,52.85,-0.041,-0.505,774.5,768.3,811.2,1726.9,0
17,106.81,-83.03,51.19,0.551,0.17,903.7,912.4,900.1,1726.9,0
17.02,110.4,-80.82,49.58,0.173,-0.465,1061.7,1042,1077.7,1726.9,0
17.04,111.6,-78.59,48,-0.148,-0.805,1119.1,1056.4,1092.5,1726.9,0
17.06,111,-76.37,46.48,0.527,-0.305,1083.9,1035.4,1159.8,1724,0
17.08,109.2,-74.19,44.99,-0.156,0.18,1091.8,985.7,1049.3,1721,0
17.1,106.21,-72.06,43.55,1.041,-0.045,1034.3,985.7,1079,1721,0
17.12,103.61,-69.99,42.15,0.091,1.005,919.4,928.1,901.3,1721,0
17.14,100.41,-67.98,40.79,-0.374,0.3,941.6,964.7,968.5,1718.1,0
17.16,96.82,-66.05,39.47,0.263,-0.035,999.1,907.1,1042.6,1718.1,0
17.18,93.42,-64.18,38.19,-0.461,0.105,1021.3,900.6,1006.2,1715.2,0
17.2,90.03,-62.38,36.94,0.132,-0.02,1014.8,994.8,955,1712.2,0
17.22,86.63,-60.64,35.73,0.078,-0.385,979.5,988.3,977.8,1709.3,0
17.24,83.84,-58.97,34.55,0.218,-0.02,993.9,930.7,977.8,1709.3,0
17.26,81.84,-57.33,33.4,0.325,-0.335,923.4,932,949.4,1703.4,0
17.28,80.44,-55.72,32.29,-0.543,-0.195,893.4,844.3,918.6,1709.3,0
17.3,79.24,-54.14,31.21,0.28,0.195,923.4,946.4,1008.6,1703.4,0
17.32,78.24,-52.57,30.15,-0.358,0.04,901.2,895.3,971,1706.3,0
17.34,76.25,-51.05,29.13,-0.115,0.095,952.2,989.6,949.4,1703.4,0
17.36,73.25,-49.58,28.14,-0.313,-0.205,960,968.6,987.1,1700.5,0
17.38,69.45,-48.19,27.18,0.259,0.01,953.5,904.5,1039.5,1697.5,0
17.4,64.66,-46.9,26.24,-0.37,-0.33,974.4,954.2,927.8,1700.5,0
17.42,59.67,-45.71,25.33,0.144,0.01,845.1,810.2,868.6,1700.5,0
17.44,54.87,-44.61,24.43,0.362,-0.05,873.8,839,868.6,1700.5,0
17.46,50.68,-43.6,23.56,-0.029,0.105,809.9,789.3,802.6,1697.5,0
17.48,48.08,-42.63,22.71,0.099,0.01,817.7,811.5,795.8,1694.6,0
17.5,46.48,-41.7,21.87,0.362,0.14,761.6,755.2,782.3,1688.7,0
17.52,46.28,-40.78,21.06,-0.181,0.445,739.4,747.4,789.1,1691.6,0
17.54,47.08,-39.84,20.26,0.107,0.055,717.2,753.9,677.4,1694.6,0
17.56,48.08,-38.87,19.48,-0.004,-0.05,776,841.6,767.5,1688.7,0
17.58,47.68,-37.92,18.73,0.243,-0.23,841.3,806.3,864.3,1685.7,0
17.6,47.48,-36.97,17.99,0.222,-0.065,920.9,958.2,931.6,1682.8,0
17.62,46.08,-36.05,17.27,-0.284,0.065,884.4,907.1,834.7,1685.7,0
17.64,44.49,-35.16,16.56,-0.107,0.015,855.6,820.7,864.3,1685.7,0
17.66,42.49,-34.31,15.88,-0.095,0.04,877.9,799.7,813.1,1682.8,0
17.68,40.09,-33.51,15.21,0.14,-0.08,863.5,814.1,798.3,1682.8,0
17.7,38.29,-32.74,14.55,-0.111,-0.13,849.1,828.5,827.9,1682.8,0
17.72,35.9,-32.02,13.91,-0.021,-0.195,806.1,799.7,768.7,1682.8,0
17.74,34.5,-31.33,13.28,-0.008,0.12,783.8,763.1,790.3,1685.7,0
17.76,33.9,-30.66,12.67,-0.033,0.155,799.5,807.6,806.3,1679.9,0
17.78,34.3,-29.97,12.07,-0.099,-0.11,763,756.5,724.3,1682.8,0
17.8,35.9,-29.25,11.49,-0.058,-0.02,785.2,793.2,776.7,1679.9,0
17.82,39.09,-28.47,10.92,-0.136,0.055,785.2,793.2,761.9,1679.9,0
17.84,42.89,-27.61,10.36,0.107,0.465,813.9,793.2,806.3,1679.9,0
17.86,46.68,-26.68,9.83,0.309,-0.22,871.3,822,835.9,1679.9,0
17.88,49.68,-25.69,9.32,-0.037,0.315,907.9,901.9,888.4,1676.9,0
17.9,52.08,-24.64,8.82,-0.099,-0.305,920.9,943.8,902,1682.8,0
17.92,52.28,-23.6,8.35,0.119,-0.41,978.4,943.8,946.4,1682.8,0
17.94,51.48,-22.57,7.9,0,-0.11,935.3,958.2,931.6,1682.8,0
17.96,49.88,-21.57,7.47,-0.272,-0.73,906.6,915,916.8,1682.8,0
17.98,48.68,-20.6,7.06,-0.144,-0.06,956.2,849.5,908.7,1685.7,0
18,47.88,-19.64,6.67,-0.214,0.17,928.8,807.6,850.8,1679.9,0
18.02,48.48,-18.67,6.29,0.021,0.585,943.1,764.4,821.1,1679.9,0
18.04,49.48,-17.68,5.94,-0.053,-0.33,864.8,786.7,814.4,1676.9,0
18.06,51.68,-16.65,5.61,-0.062,-0.645,928.8,822,880.4,1679.9,0
18.08,54.67,-15.55,5.29,-0.267,-0.005,935.3,842.9,872.3,1682.8,0
18.1,58.27,-14.39,5.01,0.037,-0.06,914.4,894,910,1679.9,0
18.12,61.46,-13.16,4.74,-0.185,-0.19,943.1,879.6,910,1679.9,0
18.14,63.46,-11.89,4.51,0.004,0.135,964,929.4,961.2,1682.8,0
18.16,64.46,-10.6,4.29,0.062,0.13,971.9,980.4,1043.2,1679.9,0
18.18,64.26,-9.32,4.11,-0.119,-0.205,1050.2,1044.6,1035.2,1682.8,0
18.2,63.26,-8.05,3.95,0,0.08,1029.3,994.8,1043.2,1679.9,0
18.22,61.86,-6.81,3.81,-0.062,-0.125,1000.6,980.4,998.8,1679.9,0
18.24,60.27,-5.61,3.7,-0.222,-0.075,951,901.9,947.6,1676.9,0
18.26,58.27,-4.44,3.61,-0.115,-0.155,957.5,908.4,954.4,1679.9,0
18.28,53.08,-3.38,3.54,0.062,0.105,928.8,937.2,924.8,1679.9,0
18.3,43.89,-2.5,3.49,0.156,0.06,936.6,959.5,962.4,1676.9,0
18.32,33.1,-1.84,3.45,0,-0.07,949.7,929.4,946.4,1682.8,0
18.34,22.32,-1.4,3.43,0.144,-0.09,943.1,937.2,924.8,1679.9,0
18.36,13.13,-1.13,3.4,0.045,-0.035,994.1,973.9,947.6,1676.9,0
18.38,5.94,-1.01,3.38,-0.144,-0.085,1051.5,1060.3,1021.6,1676.9,0
18.4,0.94,-0.99,3.36,-0.086,-0.01,1129.8,1153.2,1117.2,1679.9,0
18.42,-2.25,-1.04,3.34,-0.107,-0.075,1295.6,1290.7,1302.9,1676.9,0
18.44,-4.05,-1.12,3.32,-0.029,0.03,1353.1,1391.5,1347.3,1676.9,0
18.46,-4.25,-1.21,3.3,-0.053,-0.04,1324.4,1362.7,1347.3,1676.9,0
18.48,-2.65,-1.26,3.27,-0.045,0.025,1302.1,1311.6,1339.3,1679.9,0
18.5,0.34,-1.25,3.25,-0.041,0.005,1287.8,1297.2,1309.7,1679.9,0
18.52,3.54,-1.18,3.22,0.144,-0.025,1273.4,1282.8,1265.3,1679.9,0
18.54,6.14,-1.06,3.2,0.045,-0.095,1223.8,1161.1,1199.3,1676.9,0
18.56,8.93,-0.88,3.18,-0.021,-0.045,1230.3,1196.4,1235.7,1679.9,0
18.58,10.73,-0.67,3.17,-0.078,-0.07,1279.9,1260.6,1257.3,1682.8,0
18.6,11.53,-0.43,3.16,-0.095,-0.025,1287.8,1326,1309.7,1679.9,0
18.62,11.53,-0.2,3.16,-0.016,-0.115,1402.7,1383.6,1383.7,1679.9,0
18.64,11.73,0.03,3.16,0,0.03,1458.8,1425.5,1441.7,1685.7,0
18.66,12.93,0.29,3.16,-0.074,-0.075,1618.1,1628.4,1635.4,1679.9,0
18.68,15.92,0.61,3.18,-0.045,-0.055,1731.6,1713.5,1737.8,1685.7,0
18.7,21.12,1.03,3.2,-0.111,-0.05,1738.1,1777.7,1744.6,1688.7,0
18.72,28.31,1.6,3.23,-0.045,-0.02,1881.7,1878.5,1877.8,1688.7,0
18.74,36.9,2.33,3.28,-0.037,-0.025,1953.5,1964.9,1996.3,1688.7,0
18.76,46.08,3.26,3.34,0.029,-0.175,2111.5,2123.3,2144.3,1688.7,0
18.78,54.67,4.35,3.43,-0.07,-0.015,2196.3,2251.6,2231.9,1694.6,0
18.8,61.26,5.57,3.54,-0.078,-0.155,2341.3,2411.3,2455.2,1688.7,0
18.82,65.66,6.89,3.68,0.066,-0.13,2484.9,2512.1,2529.2,1688.7,0
18.84,68.06,8.25,3.84,0.058,0,2433.9,2475.5,2476.8,1691.6,0
18.86,69.25,9.63,4.03,-0.111,-0.085,2411.7,2467.6,2498.4,1694.6,0
18.88,71.65,11.07,4.26,0.066,-0.06,2397.4,2453.2,2498.4,1694.6,0
18.9,75.25,12.57,4.51,-0.053,-0.02,2362.1,2417.9,2417.6,1691.6,0
18.92,81.44,14.2,4.79,-0.049,-0.08,2332.1,2373.4,2401.5,1697.5,0
18.94,89.03,15.98,5.11,-0.173,-0.075,2338.6,2351.1,2393.5,1700.5,0
18.96,96.82,17.92,5.47,0.107,0.015,2431.3,2516.1,2489.1,1703.4,0
18.98,104.01,20,5.87,-0.045,-0.025,2568.3,2639.1,2615.6,1700.5,0
19,109.4,22.19,6.31,0.062,-0.1,2711.9,2754.3,2734,1700.5,0
19.02,112.4,24.43,6.8,0.165,-0.265,2725,2810.6,2821.6,1706.3,0
19.04,113.8,26.71,7.34,-0.025,0.065,2747.2,2760.9,2770.4,1703.4,0
19.06,113.4,28.98,7.91,-0.029,-0.035,2709.3,2737.3,2716.7,1712.2,0
19.08,112,31.22,8.54,-0.173,0.065,2680.6,2737.3,2731.5,1712.2,0
19.1,109.6,33.41,9.21,-0.095,-0.15,2645.3,2730.8,2695.1,1709.3,0
19.12,106.81,35.55,9.92,-0.14,-0.21,2651.8,2751.7,2716.7,1712.2,0
19.14,104.21,37.63,10.67,-0.07,-0.325,2599.6,2699.3,2677.9,1721,0
19.16,101.81,39.67,11.46,0.148,0.005,2591.7,2691.5,2669.8,1724,0
19.18,100.41,41.67,12.3,-0.119,-0.25,2612.6,2698,2691.4,1726.9,0
19.2,99.22,43.66,13.17,0.049,-0.08,2634.8,2705.9,2684.6,1724,0
19.22,99.42,45.65,14.08,-0.185,-0.11,2611.3,2696.7,2675.4,1732.8,0
19.24,100.61,47.66,15.04,0.041,-0.01,2617.8,2717.7,2711.8,1735.8,0
19.26,102.81,49.72,16.03,-0.012,0.04,2660.9,2746.5,2771,1735.8,0
19.28,105.81,51.83,17.07,-0.091,-0.04,2675.2,2775.3,2800.6,1735.8,0
19.3,108,53.99,18.15,0.004,0.015,2703.9,2775.3,2785.8,1735.8,0
19.32,108,56.15,19.27,-0.218,-0.04,2790.1,2904.9,2845,1735.8,0
19.34,105.21,58.26,20.44,-0.189,-0.02,2803.1,2918,2843.8,1741.6,0
19.36,98.02,60.22,21.64,0.148,-0.035,2787.4,2873.5,2857.3,1747.5,0
19.38,87.83,61.97,22.88,0.177,-0.11,2824,2866.9,2880.2,1744.6,0
19.4,74.85,63.47,24.15,-0.033,0.02,2758.7,2830.3,2827.7,1747.5,0
19.42,60.47,64.68,25.44,0.008,0.525,2664.7,2692.8,2701.3,1750.5,0
19.44,47.28,65.62,26.76,-0.214,0.035,2478,2476.8,2523.6,1750.5,0
19.46,35.7,66.34,28.08,-0.148,0.04,2406.2,2404.8,2434.8,1750.5,0
19.48,26.71,66.87,29.42,0.004,-0.07,2348.8,2404.8,2420,1750.5,0
19.5,19.52,67.26,30.76,0.041,-0.11,2291.3,2347.2,2346,1750.5,0
19.52,13.53,67.53,32.12,-0.177,-0.05,2320.1,2376,2390.4,1750.5,0
19.54,8.13,67.7,33.47,0.119,0.02,2320.1,2376,2390.4,1750.5,0
19.56,3.14,67.76,34.82,-0.074,-0.255,2390.5,2461.1,2463.2,1756.3,0
19.58,-1.85,67.72,36.18,0.045,-0.225,2376.2,2417.9,2418.7,1756.3,0
19.6,-6.45,67.59,37.53,-0.033,-0.05,2318.7,2374.7,2374.3,1756.3,0
19.62,-10.64,67.38,38.88,-0.058,0.005,2210.3,2323.6,2277.5,1759.3,0
19.64,-13.84,67.1,40.22,0.095,-0.115,2175.1,2259.5,2241.1,1756.3,0
19.66,-16.63,66.77,41.56,0.078,-0.285,2183,2252.9,2263.9,1753.4,0
19.68,-19.03,66.39,42.88,-0.189,-0.015,2176.5,2232,2227.5,1750.5,0
19.7,-20.63,65.98,44.2,-0.115,-0.13,2125.5,2209.7,2175.1,1753.4,0
19.72,-21.63,65.54,45.51,0.14,-0.105,2176.5,2232,2227.5,1750.5,0
19.74,-21.83,65.11,46.82,0.033,0.01,2176.5,2188.8,2197.9,1750.5,0
19.76,-20.83,64.69,48.11,-0.095,-0.31,2169.9,2182.2,2220.7,1747.5,0
19.78,-18.23,64.33,49.4,-0.152,-0.02,2142.6,2198,2192.4,1741.6,0
19.8,-14.44,64.04,50.68,0.078,0.13,2156.9,2198,2192.4,1741.6,0
19.82,-9.84,63.84,51.95,0.263,0.005,2156.9,2226.8,2192.4,1741.6,0
19.84,-4.65,63.75,53.23,0.14,0.005,2156.9,2198,2222,1741.6,0
19.86,-0.06,63.75,54.5,-0.033,-0.1,2222.2,2277.8,2259.6,1738.7,0
19.88,3.34,63.81,55.78,0.156,-0.13,2316.2,2314.5,2312,1735.8,0
19.9,5.14,63.92,57.06,0.021,-0.11,2281,2336.7,2320.1,1732.8,0
19.92,3.74,63.99,58.34,0.239,0.085,2359.3,2400.9,2371.3,1735.8,0
19.94,0.34,64,59.62,-0.226,0.13,2324.1,2322.3,2364.5,1732.8,0
19.96,-3.85,63.92,60.9,-0.14,-0.27,2281,2307.9,2320.1,1732.8,0
19.98,-7.45,63.77,62.17,0.103,-0.235,2253.6,2280.4,2276.9,1726.9,0
20,-8.64,63.6,63.44,0.095,-0.045,2153.1,2194,2158.5,1726.9,0
20.02,-6.85,63.46,64.71,0.021,-0.275,2060.4,2086.7,2107.3,1724,0
20.04,-1.65,63.43,65.98,-0.012,0.235,2046,2057.9,2092.5,1724,0
20.06,6.94,63.57,67.25,-0.272,-0.175,2110,2165.2,2158.5,1726.9,0
20.08,16.92,63.91,68.53,-0.107,-0.14,2168.8,2238.5,2233.7,1721,0
20.1,26.91,64.45,69.82,-0.14,-0.08,2291.5,2347.2,2360.2,1718.1,0
20.12,35.9,65.16,71.12,0.144,0.045,2356.8,2455.8,2427.4,1715.2,0
20.14,43.29,66.03,72.44,0.086,-0.185,2478.2,2592,2537.8,1718.1,0
20.16,48.88,67.01,73.78,0.037,-0.215,2514.7,2571,2605.1,1715.2,0
20.18,53.27,68.07,75.15,-0.119,0.15,2508.2,2564.5,2553.9,1712.2,0
20.2,56.47,69.2,76.53,-0.099,-0.075,2428.6,2527.8,2501.4,1715.2,0
20.22,58.27,70.37,77.94,-0.016,0.08,2428.6,2527.8,2501.4,1715.2,0
20.24,59.07,71.55,79.37,-0.115,-0.15,2436.4,2506.9,2465.1,1712.2,0
20.26,59.27,72.73,80.82,0.099,0.08,2444.3,2543.6,2547.1,1709.3,0
20.28,58.47,73.9,82.3,-0.049,-0.14,2465.2,2550.1,2553.9,1712.2,0
20.3,57.27,75.05,83.8,-0.16,0.01,2436.4,2463.7,2524.3,1712.2,0
20.32,55.87,76.17,85.33,-0.181,-0.215,2466.5,2551.4,2540.3,1706.3,0
20.34,54.27,77.25,86.87,-0.082,0.15,2407.7,2478.1,2494.7,1712.2,0
20.36,52.68,78.3,88.44,-0.267,0.16,2429.9,2500.4,2547.1,1709.3,0
20.38,50.68,79.32,90.02,-0.218,-0.175,2466.5,2508.2,2495.9,1706.3,0
20.4,47.88,80.28,91.63,-0.23,-0.39,2452.1,2537,2466.3,1706.3,0
20.42,43.69,81.15,93.25,-0.099,0.03,2393.4,2535.7,2509.5,1712.2,0
20.44,38.09,81.91,94.89,-0.029,0.18,2393.4,2492.5,2494.7,1712.2,0
20.46,30.7,82.53,96.54,-0.136,0.045,2429.9,2486,2502.7,1709.3,0
20.48,21.12,82.95,98.2,-0.391,-0.225,2356.8,2455.8,2412.6,1715.2,0
