time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.76,-57.04,25.89,176.04,0.356,0.116,657.9,726.8,634.2,1681.3,0
14.78,-61.57,24.66,176.54,-1.135,-0.088,686.9,671.1,548.2,1681.3,0
14.8,-65.48,23.35,177,0.832,0.098,548.4,691.5,655.2,1684.2,0
14.82,-68.56,21.98,177.44,-0.288,-0.042,541.6,629.4,748.9,1681.3,0
14.84,-71.24,20.55,177.85,0.457,0.372,673.5,672.2,534.9,1675.7,0
14.86,-73.09,19.09,178.24,-0.327,0.102,608.6,554.4,772.1,1672.8,0
14.88,-75.76,17.57,178.59,-0.779,-0.009,599.8,587.6,648.5,1681.3,0
14.9,-80.08,15.97,178.91,-0.245,-0.056,608.6,610.1,686.1,1672.8,0
14.92,-86.25,14.25,179.19,-0.168,-0.363,645.5,617.5,607.8,1670,0
14.94,-94.07,12.37,179.44,-0.221,-0.186,601.9,603.6,665.1,1670,0
14.96,-101.68,10.33,179.65,0.447,1.102,594.1,554.4,729.1,1672.8,0
14.98,-109.09,8.15,179.81,0.019,-0.502,565,610.1,571.3,1672.8,0
15,-115.26,5.85,179.93,-0.111,0.084,543.8,534,693.8,1670,0
15.02,-119.37,3.46,179.99,-0.12,-0.326,566.1,583.2,558.1,1667.2,0
15.04,-122.05,1.02,180.01,-0.245,-0.005,537,527.6,601.1,1667.2,0
15.06,-122.46,-1.43,179.99,-0.168,0.051,573.9,549,551.5,1664.4,0
15.08,-121.64,-3.86,179.91,-0.087,-0.023,531.3,480.4,624.3,1658.7,0
15.1,-117.73,-6.22,179.78,-0.067,-0.028,481,487.9,617.7,1655.9,0
15.12,-110.73,-8.43,179.62,0.019,-0.033,510.1,501.8,603.4,1655.9,0
15.14,-101.48,-10.46,179.41,-0.048,-0.019,532.4,481.5,539.4,1653,0
15.16,-92.63,-12.32,179.16,-0.212,-0.07,474.3,467.5,553.7,1653,0
15.18,-86.25,-14.04,178.88,-0.043,-0.074,482.1,475,547.1,1650.2,0
15.2,-82.76,-15.7,178.57,0.087,0.084,459.7,411.9,596.7,1653,0
15.22,-83.17,-17.36,178.22,-0.115,0.079,489.9,454.6,540.5,1647.4,0
15.24,-88.31,-19.13,177.84,0.087,-0.102,453,419.3,504.1,1650.2,0
15.26,-97.16,-21.07,177.41,0.019,0.116,446.3,454.6,440.1,1647.4,0
15.28,-108.06,-23.23,176.95,-0.332,-0.028,409.4,405.4,418.1,1650.2,0
15.3,-119.78,-25.63,176.44,0.029,-0.019,446.3,343.3,425.8,1647.4,0
15.32,-129.66,-28.22,175.87,0.063,-0.293,373.6,287.7,368.4,1647.4,0
15.34,-135.62,-30.93,175.25,-0.139,-0.121,336.8,252.4,303.3,1650.2,0
15.36,-137.68,-33.68,174.58,0.063,0.042,307.7,196.7,303.3,1650.2,0
15.38,-135.42,-36.39,173.85,-0.043,-0.047,308.8,142.1,232.7,1644.5,0
15.4,-130.48,-39,173.07,-0.072,-0.028,199.2,106.8,182,1647.4,0
15.42,-124.1,-41.48,172.24,0.163,0.084,148.9,16.9,132.4,1644.5,0
15.44,-118.34,-43.85,171.37,-0.077,0.577,106.4,-93.4,18.8,1638.9,0
15.46,-114.02,-46.13,170.44,-0.563,-0.14,-45.7,-225.1,-159.9,1636,0
15.48,-111.56,-48.36,169.48,-0.264,-0.493,-191,-433.8,-332,1636,0
15.5,-111.14,-50.59,168.46,0.197,0.121,-423.5,-712.1,-575.8,1636,0
15.52,-112.17,-52.83,167.41,-0.091,-0.191,-533,-844.8,-726.9,1638.9,0
15.54,-113.41,-55.1,166.31,0.221,0.167,-583,-948.3,-790.9,1672.8,0
15.56,-114.23,-57.38,165.16,-0.038,-0.112,-516.7,-871,-797.6,1706.8,0
15.58,-114.64,-59.68,163.96,0.01,0.056,-440.5,-909.3,-808.7,1726.6,0
15.6,-113.82,-61.95,162.73,0.288,0.014,-508.5,-904.9,-718.2,1740.8,0
15.62,-112.38,-64.2,161.44,-0.63,-0.084,-546.4,-927.4,-741.4,1749.3,0
15.64,-109.91,-66.4,160.11,-0.433,-0.005,-554.2,-907,-706.1,1752.1,0
15.66,-107.24,-68.54,158.74,0.207,0.219,-540.7,-921.9,-735.9,1757.8,0
15.68,-103.53,-70.61,157.33,0.399,0.14,-512.7,-936.9,-765.7,1763.4,0
15.7,-98.8,-72.59,155.88,-0.337,0.177,-528.3,-924,-809.8,1769.1,0
15.72,-94.28,-74.47,154.39,-2.683,0.27,-521.6,-917.5,-846.2,1771.9,0
15.74,-91.4,-76.3,152.86,-0.75,-0.256,-456.7,-925,-825.3,1774.7,0
15.76,-91.6,-78.13,151.3,-0.313,0.074,-551.7,-1043.8,-689.6,1777.6,0
15.78,-95.1,-80.04,149.7,0.183,0.516,-501.4,-967.8,-797.7,1780.4,0
15.8,-100.65,-82.05,148.06,-0.091,0.042,-567.3,-1086.6,-619,1783.2,0
15.82,-107.44,-84.2,146.37,-0.207,-0.405,-552.8,-989.2,-791.1,1783.2,0
15.84,-113.61,-86.47,144.65,0.139,-0.233,-530.5,-981.7,-855.1,1780.4,0
15.86,-117.73,-88.83,142.87,-0.202,-0.488,-545,-1051.3,-826.4,1780.4,0
15.88,-118.76,-91.2,141.04,-0.058,-0.26,-588.6,-1037.3,-855.1,1780.4,0
15.9,-115.46,-93.51,139.17,0.014,-0.047,-625.4,-1030.9,-848.5,1783.2,0
15.92,-108.47,-95.68,137.26,0.264,0.116,-625.4,-1100.5,-776.8,1783.2,0
15.94,-99.21,-97.66,135.31,-0.269,-0.047,-676.8,-1107.9,-770.1,1786.1,0
15.96,-89.96,-99.46,133.32,0.072,-0.009,-655.6,-1073.7,-792.2,1788.9,0
15.98,-81.73,-101.1,131.3,0.159,-0.358,-685.7,-1060.8,-922.4,1794.6,0
16,-75.35,-102.6,129.24,0.293,0.135,-692.4,-1095,-886,1791.7,0
16.02,-70.62,-104.02,127.16,0.082,-0.005,-685.7,-1102.5,-994.1,1794.6,0
16.04,-67.33,-105.36,125.06,0.13,-0.377,-714.7,-963.4,-951.1,1794.6,0
16.06,-64.86,-106.66,122.92,-0.168,-0.06,-730.3,-964.4,-966.5,1800.2,0
16.08,-62.19,-107.9,120.77,-0.067,-0.065,-766.1,-1026.5,-1016.1,1797.4,0
16.1,-58.89,-109.08,118.58,-0.236,-0.191,-838.8,-1151.7,-1044.8,1797.4,0
16.12,-54.99,-110.18,116.38,0.413,-0.088,-853.3,-1179.6,-1102.2,1797.4,0
16.14,-51.49,-111.21,114.16,0.197,-0.079,-847.7,-1257.6,-1211.4,1805.9,0
16.16,-46.55,-112.14,111.91,-0.534,0.009,-760.5,-1243.7,-1168.4,1805.9,0
16.18,-39.97,-112.94,109.65,0.26,0.037,-739.2,-1251.2,-1204.8,1808.7,0
16.2,-31.12,-113.56,107.38,0.62,0.512,-688.9,-1230.8,-1140.8,1811.5,0
16.22,-20.43,-113.97,105.1,0.452,0.298,-659.8,-1272.6,-1126.5,1811.5,0
16.24,-7.88,-114.13,102.82,-0.913,0.642,-558.1,-1328.2,-1112.1,1811.5,0
16.26,4.67,-114.04,100.54,0.313,-0.191,-675.4,-1315.3,-1098.9,1817.2,0
16.28,17.22,-113.69,98.27,0.721,-0.335,-682.1,-1293.9,-904.8,1814.4,0
16.3,28.12,-113.13,96,-0.168,-0.233,-580.4,-1224.4,-890.4,1814.4,0
16.32,35.32,-112.42,93.76,-0.519,0.633,-646.3,-1176.2,-869.5,1817.2,0
16.34,39.85,-111.63,91.52,0.534,0.088,-659.8,-1189.1,-768,1811.5,0
16.36,41.49,-110.8,89.31,-0.591,-0.321,-717.9,-1063.8,-796.7,1811.5,0
16.38,42.31,-109.95,87.11,0.466,0.437,-747,-1091.7,-753.6,1811.5,0
16.4,43.55,-109.08,84.93,-0.24,-0.493,-819.6,-952.5,-825.3,1811.5,0
16.42,46.43,-108.15,82.76,0.332,-1.33,-782.8,-972.9,-831.9,1808.7,0
16.44,51.57,-107.12,80.62,0.399,0.633,-717.9,-1091.7,-796.7,1811.5,0
16.46,59.18,-105.94,78.5,-0.245,0.177,-739.2,-1028.5,-817.6,1808.7,0
16.48,67.62,-104.58,76.41,-0.298,-0.167,-716.9,-993.2,-895.9,1805.9,0
16.5,75.43,-103.08,74.35,0.202,-0.186,-752.7,-930.1,-959.9,1803.1,0
16.52,81.4,-101.45,72.32,-0.322,0.107,-775,-951.5,-1025,1805.9,0
16.54,84.07,-99.77,70.32,0.115,-0.126,-694.5,-930.1,-959.9,1803.1,0
16.56,83.87,-98.09,68.36,-0.298,0.005,-562.7,-998.7,-1044.8,1797.4,0
16.58,81.81,-96.45,66.43,0.005,-0.144,-605.2,-1011.6,-986.4,1791.7,0
16.6,78.93,-94.87,64.54,-0.269,-0.107,-575.1,-996.6,-884.9,1786.1,0
16.62,77.29,-93.33,62.67,0.149,-0.065,-553.8,-1045.8,-849.6,1788.9,0
16.64,78.73,-91.75,60.83,-4.769,9.2,-575.1,-1080.1,-841.8,1786.1,0
16.66,83.87,-90.08,59.03,0.096,0.735,-814.3,-850,-805.4,1783.2,0
16.68,91.68,-88.24,57.27,2.635,-0.065,-748.4,-898.2,-697.3,1780.4,0
16.7,99.3,-86.26,55.54,1.74,0.688,-784.2,-890.7,-747,1777.6,0
16.72,106.5,-84.13,53.86,1.418,1.195,-761.9,-799.8,-739.2,1774.7,0
16.74,111.43,-81.9,52.22,0.639,0.312,-674.7,-966.7,-610.2,1774.7,0
16.76,113.28,-79.63,50.63,0.38,0.191,-637.8,-792.3,-674.2,1771.9,0
16.78,112.87,-77.37,49.08,0.394,-0.116,-578.7,-888.7,-615.7,1766.3,0
16.8,110.61,-75.16,47.58,-0.192,0.13,-461.4,-901.6,-657.6,1760.6,0
16.82,107.94,-73,46.12,-0.635,-0.065,-519.5,-818.1,-758,1760.6,0
16.84,105.06,-70.9,44.7,-0.337,0.051,-453.6,-852.4,-807.6,1757.8,0
16.86,101.97,-68.86,43.32,0.231,0.13,-481.6,-879.2,-777.8,1752.1,0
16.88,98.88,-66.89,41.99,-0.096,0.26,-415.6,-885.6,-698.4,1749.3,0
16.9,94.98,-64.99,40.69,-0.457,0.047,-451.4,-766.8,-705,1746.4,0
16.92,91.48,-63.16,39.42,-0.587,-0.298,-415.6,-899.5,-669.7,1749.3,0
16.94,87.98,-61.4,38.2,0.096,0.409,-495,-892.1,-604.6,1746.4,0
16.96,84.9,-59.7,37,0.168,0.098,-472.7,-842.8,-582.6,1743.6,0
16.98,82.63,-58.05,35.84,-0.207,-0.065,-471.6,-814,-595.8,1737.9,0
17,80.78,-56.43,34.71,0.072,0.088,-457.1,-869.7,-581.4,1737.9,0
17.02,79.96,-54.83,33.62,-0.163,0.335,-494,-863.2,-603.5,1740.8,0
17.04,78.93,-53.25,32.55,-0.139,-0.163,-471.6,-841.8,-667.5,1737.9,0
17.06,77.29,-51.71,31.52,-0.255,0.167,-421.3,-904.9,-632.2,1740.8,0
17.08,74.82,-50.21,30.51,-0.091,-0.056,-449.3,-820.4,-545,1735.1,0
17.1,70.91,-48.79,29.54,-0.26,0.014,-441.5,-882.5,-580.3,1732.3,0
17.12,66.79,-47.46,28.59,0.135,0.13,-420.3,-876.1,-631.1,1735.1,0
17.14,61.86,-46.22,27.66,-0.13,-0.195,-478.4,-834.4,-659.8,1735.1,0
17.16,56.51,-45.09,26.76,-0.221,-0.237,-390.1,-819.4,-630,1729.5,0
17.18,51.57,-44.06,25.88,0.154,0.195,-448.3,-902.9,-572.6,1729.5,0
17.2,47.66,-43.1,25.02,0.106,-0.107,-448.3,-861.2,-587,1729.5,0
17.22,46.22,-42.18,24.17,0.077,0.07,-425.9,-895.4,-564.9,1726.6,0
17.24,45.61,-41.27,23.35,-0.005,-0.223,-476.3,-860.1,-571.5,1723.8,0
17.26,46.63,-40.34,22.54,0.067,0.047,-476.3,-915.8,-614.5,1723.8,0
17.28,47.87,-39.38,21.75,-0.192,0.158,-505.3,-888,-585.8,1723.8,0
17.3,48.07,-38.42,20.99,-0.005,0,-424.9,-866.6,-535.1,1721,0
17.32,47.87,-37.46,20.24,0.01,0.005,-484.1,-825.9,-536.2,1726.6,0
17.34,47.05,-36.52,19.51,-0.24,0,-468.5,-852.7,-549.4,1721,0
17.36,45.4,-35.61,18.79,0.168,-0.116,-439.4,-824.8,-549.4,1721,0
17.38,43.75,-34.74,18.1,-0.038,-0.051,-460.7,-817.4,-527.4,1718.1,0
17.4,40.87,-33.92,17.42,-0.183,-0.009,-489.7,-845.2,-527.4,1718.1,0
17.42,38.61,-33.15,16.76,0.019,-0.028,-489.7,-831.3,-527.4,1718.1,0
17.44,36.35,-32.42,16.11,-0.019,0.037,-504.3,-817.4,-527.4,1718.1,0
17.46,34.7,-31.72,15.48,-0.163,-0.102,-467.4,-823.8,-548.3,1715.3,0
17.48,33.47,-31.05,14.85,0.072,-0.051,-452.9,-851.6,-548.3,1715.3,0
17.5,33.67,-30.38,14.25,-0.163,0.07,-459.6,-858.1,-569.3,1712.5,0
17.52,34.91,-29.68,13.65,-0.053,0.056,-452.9,-851.6,-548.3,1715.3,0
17.54,37.79,-28.93,13.07,-0.063,0.033,-438.3,-865.6,-534,1715.3,0
17.56,41.7,-28.09,12.51,0,-0.005,-475.2,-859.1,-527.4,1718.1,0
17.58,46.02,-27.17,11.97,-0.014,-0.042,-475.2,-873,-513,1718.1,0
17.6,49.93,-26.17,11.45,-0.005,0.009,-497.5,-880.5,-535.1,1721,0
17.62,52.19,-25.13,10.94,-0.053,-0.074,-481.9,-837.7,-519.6,1715.3,0
17.64,53.01,-24.07,10.46,-0.111,-0.037,-475.2,-831.3,-513,1718.1,0
17.66,52.39,-23.02,10,-0.053,0,-475.2,-859.1,-527.4,1718.1,0
17.68,50.75,-22.01,9.56,-0.048,0.014,-445.1,-844.2,-497.6,1712.5,0
17.7,49.1,-21.03,9.14,0.034,-0.06,-437.3,-850.6,-489.9,1709.6,0
17.72,48.07,-20.06,8.74,0.01,0.028,-429.5,-829.2,-510.8,1706.8,0
17.74,48.07,-19.1,8.36,-0.067,0.056,-445.1,-858.1,-511.9,1712.5,0
17.76,48.9,-18.12,7.99,-0.077,0.005,-451.8,-836.7,-504.2,1709.6,0
17.78,50.95,-17.11,7.65,-0.019,0.009,-408.2,-850.6,-504.2,1709.6,0
17.8,53.63,-16.03,7.33,0.029,0.014,-422.7,-836.7,-532.9,1709.6,0
17.82,57.13,-14.89,7.03,-0.077,0.056,-408.2,-795,-504.2,1709.6,0
17.84,61.03,-13.67,6.76,0.024,0.009,-437.3,-822.8,-532.9,1709.6,0
17.86,63.91,-12.39,6.51,0.01,-0.009,-408.2,-864.5,-504.2,1709.6,0
17.88,64.94,-11.09,6.29,0.024,0,-422.7,-836.7,-475.5,1709.6,0
17.9,64.53,-9.8,6.1,0.077,-0.005,-416,-830.3,-483.2,1712.5,0
17.92,64.12,-8.52,5.92,-0.096,-0.023,-422.7,-836.7,-489.9,1709.6,0
17.94,62.68,-7.27,5.78,-0.058,0.06,-392.6,-835.7,-460.1,1704,0
17.96,60.83,-6.05,5.66,0.063,-0.042,-392.6,-835.7,-474.4,1704,0
17.98,57.95,-4.89,5.56,-0.053,0.019,-392.6,-835.7,-460.1,1704,0
18,52.39,-3.84,5.48,-0.159,0.056,-392.6,-821.8,-488.7,1704,0
18.02,43.75,-2.97,5.42,-0.019,0.009,-421.7,-835.7,-474.4,1704,0
18.04,33.26,-2.3,5.38,-0.038,0.047,-428.4,-772.6,-466.7,1701.2,0
18.06,23.18,-1.84,5.34,-0.087,0.023,-392.6,-780,-460.1,1704,0
18.08,14.54,-1.55,5.31,-0.019,0,-408.2,-739.3,-446.8,1709.6,0
18.1,7.76,-1.39,5.28,-0.125,0.005,-95.3,-411.8,-109.3,1706.8,0
18.12,3.02,-1.33,5.26,-0.019,0.023,78.1,-204.1,104.7,1712.5,0
18.14,-0.27,-1.34,5.23,-0.067,-0.005,144,-141,155.4,1709.6,0
18.16,-2.12,-1.38,5.2,0.01,0.014,165.2,-120.6,176.4,1712.5,0
18.18,-2.94,-1.44,5.17,-0.082,0.005,135.1,-107.8,175.3,1718.1,0
18.2,-2.53,-1.49,5.14,-0.048,0.028,172,-114.2,197.3,1715.3,0
18.22,-0.27,-1.49,5.11,-0.067,-0.014,120.6,-121.7,175.3,1718.1,0
18.24,1.79,-1.46,5.08,-0.067,-0.023,99.3,-128.1,97,1715.3,0
18.26,4.26,-1.37,5.06,-0.053,0.019,40.1,-198.7,52.8,1721,0
18.28,5.9,-1.26,5.03,-0.058,0,18.9,-260.8,-11.1,1718.1,0
18.3,8.17,-1.09,5.01,-0.082,0.019,-18,-296.1,-47.5,1721,0
18.32,9.4,-0.9,4.99,-0.077,0.019,40.1,-254.4,24.2,1721,0
18.34,10.02,-0.7,4.98,-0.063,0.028,106.1,-135.6,89.2,1718.1,0
18.36,10.22,-0.5,4.97,-0.019,0.009,192.2,-25.3,188.5,1723.8,0
18.38,11.66,-0.27,4.96,-0.058,0,280.4,101,275.7,1718.1,0
18.4,14.13,0.02,4.96,-0.029,0.019,381.1,211.2,389.3,1723.8,0
18.42,18.86,0.39,4.97,-0.038,-0.005,519.7,343.9,526,1721,0
18.44,26.47,0.92,4.99,0.019,-0.028,577.8,413.5,640.8,1721,0
18.46,35.73,1.64,5.02,0.01,-0.014,606.9,469.2,712.5,1721,0
18.48,45.4,2.55,5.07,-0.038,0.028,650.5,552.6,812.8,1721,0
18.5,54.86,3.64,5.15,-0.034,0.019,723.1,664,855.9,1721,0
18.52,62.27,4.89,5.24,-0.029,0.019,794.7,718.6,926.5,1726.6,0
18.54,67.21,6.23,5.37,-0.072,0.009,852.8,788.2,926.5,1726.6,0
18.56,69.47,7.62,5.52,-0.082,0.019,830.5,808.5,875.7,1729.5,0
18.58,70.09,9.02,5.7,-0.087,0.005,844,821.4,831.6,1735.1,0
18.6,70.91,10.44,5.91,-0.043,-0.005,829.5,835.3,874.6,1735.1,0
18.62,73.58,11.91,6.15,-0.053,0.023,836.2,827.9,881.2,1737.9,0
18.64,79.55,13.5,6.42,-0.024,-0.005,858.5,849.2,888.9,1735.1,0
18.66,87.36,15.25,6.72,-0.077,0.005,835.1,826.8,865.8,1743.6,0
18.68,95.59,17.16,7.07,-0.082,-0.005,835.1,826.8,923.1,1743.6,0
18.7,103,19.22,7.45,-0.058,-0.009,849.7,868.6,966.1,1743.6,0
18.72,109.38,21.41,7.88,-0.106,0.033,877.7,881.5,1022.4,1749.3,0
18.74,112.87,23.67,8.35,-0.082,0.037,869.9,874,1043.3,1752.1,0
18.76,114.52,25.96,8.87,0.043,0.065,913.5,874,1086.4,1752.1,0
18.78,114.31,28.25,9.44,-0.014,-0.005,920.2,894.4,1078.6,1754.9,0
18.8,113.08,30.51,10.05,-0.091,0.084,912.4,956.5,1042.2,1757.8,0
18.82,110.4,32.71,10.7,-0.077,-0.06,896.8,1011.1,1012.4,1763.4,0
18.84,107.52,34.87,11.4,-0.183,0.033,940.4,969.3,1026.8,1763.4,0
18.86,104.64,36.96,12.14,-0.279,-0.019,969.5,1011.1,1041.1,1763.4,0
18.88,102.18,39,12.92,-0.115,0.005,938.3,1009,1038.9,1774.7,0
18.9,100.12,41,13.74,0.091,-0.047,967.4,1009,1038.9,1774.7,0
18.92,99.09,42.99,14.6,0.279,-0.037,981.9,1078.6,1038.9,1774.7,0
18.94,98.47,44.96,15.5,0.168,0.033,1010.9,1092.5,1096.3,1774.7,0
18.96,99.71,46.95,16.44,0.019,0.056,980.8,1077.6,1095.1,1780.4,0
18.98,101.97,48.99,17.42,0.024,0.056,987.6,1070.1,1130.4,1783.2,0
19,105.26,51.09,18.44,-0.178,0,1031.2,1097.9,1144.8,1783.2,0
19.02,107.94,53.25,19.5,-0.173,-0.009,1015.6,1096.9,1158,1788.9,0
19.04,109.38,55.44,20.61,-0.313,0.028,978.7,1117.3,1121.6,1791.7,0
19.06,107.73,57.59,21.76,0.173,0,985.4,1109.8,1113.9,1794.6,0
19.08,101.56,59.63,22.96,0.067,0.07,992.2,1144.1,1177.8,1797.4,0
19.1,91.68,61.46,24.18,-0.13,-0.195,1058.1,1165.5,1156.9,1794.6,0
19.12,78.73,63.03,25.45,-0.063,-0.088,1079.4,1185.8,1163.5,1797.4,0
19.14,64.53,64.32,26.73,0.019,0.065,1005.6,1170.9,1148.1,1803.1,0
19.16,50.13,65.33,28.04,-0.726,-0.107,1013.4,1164.4,1098.4,1800.2,0
19.18,37.17,66.07,29.36,-0.183,-0.009,991.1,1170.9,1119.4,1803.1,0
19.2,27.71,66.63,30.69,0.457,-0.06,968.8,1135.6,1083,1805.9,0
19.22,20.1,67.03,32.03,-0.202,-0.028,997.9,1149.5,1083,1805.9,0
19.24,14.34,67.31,33.38,0.115,-0.047,1026.9,1149.5,1011.3,1805.9,0
19.26,9.2,67.5,34.73,-0.005,-0.158,1013.4,1136.6,1084.1,1800.2,0
19.28,3.85,67.57,36.08,-0.433,-0.191,968.8,1121.7,1068.6,1805.9,0
19.3,-0.88,67.56,37.43,0.317,0.391,1042.5,1108.8,1127.1,1800.2,0
19.32,-5.62,67.44,38.78,0.279,-0.098,1006.7,1171.9,1034.4,1797.4,0
19.34,-9.94,67.25,40.13,-0.279,0.056,963.1,1199.7,1005.8,1797.4,0
19.36,-13.64,66.97,41.46,-0.683,-0.116,882.7,1081,1041.1,1800.2,0
19.38,-16.11,66.65,42.8,0.26,0.191,898.3,1054.2,1056.5,1794.6,0
19.4,-18.99,66.27,44.12,0.385,-0.623,985.4,970.7,1113.9,1794.6,0
19.42,-20.84,65.85,45.44,0.5,-0.223,863.5,1076.6,1065.4,1786.1,0
19.44,-22.07,65.41,46.75,0.144,0.074,855.7,1055.2,1043.3,1788.9,0
19.46,-22.28,64.97,48.05,0.058,-0.126,936.2,1062.7,1065.4,1786.1,0
19.48,-22.07,64.53,49.34,-0.038,-0.065,944,1000.6,1044.4,1783.2,0
19.5,-19.81,64.13,50.62,-0.115,-0.4,1024.4,827.1,1080.8,1780.4,0
19.52,-16.11,63.81,51.9,-0.202,-0.028,901.4,959.8,1016.8,1777.6,0
19.54,-11.38,63.58,53.17,0.024,0.233,879.1,994.1,980.4,1780.4,0
19.56,-6.03,63.46,54.44,-0.096,0.047,938.3,939.5,995.9,1774.7,0
19.58,-0.47,63.45,55.71,-0.346,-0.056,888,960.9,1032.3,1771.9,0
19.6,3.85,63.53,56.98,0.135,0,902.5,988.7,1046.6,1771.9,0
19.62,6.11,63.65,58.25,-0.212,-0.074,873.4,1002.6,1003.6,1771.9,0
19.64,5.29,63.76,59.53,-0.346,0.042,866.7,996.2,997,1769.1,0
19.66,2,63.79,60.8,-0.423,0.033,895.8,968.3,1068.7,1769.1,0
19.68,-2.94,63.74,62.08,-0.106,-0.112,895.8,926.6,1054.3,1769.1,0
19.7,-7.26,63.59,63.35,-0.01,-0.116,918.1,948,947.4,1766.3,0
19.72,-9.73,63.4,64.62,0.058,0.107,911.3,955.4,983.8,1763.4,0
19.74,-9.11,63.21,65.88,0.087,-0.065,890.1,921.2,977.1,1760.6,0
19.76,-4.79,63.12,67.14,-0.096,0.009,911.3,885.9,955.1,1763.4,0
19.78,3.85,63.2,68.41,-0.135,0.116,904.6,935.1,962.8,1760.6,0
19.8,13.93,63.47,69.68,0.476,-0.005,862.1,950,1035.6,1754.9,0
19.82,25.03,63.97,70.96,-0.101,0.056,897.9,928.6,956.2,1757.8,0
19.84,34.5,64.66,72.25,-0.24,0.014,920.2,922.2,963.9,1754.9,0
19.86,42.73,65.52,73.56,0.264,-0.233,905.7,922.2,1035.6,1754.9,0
19.88,48.69,66.49,74.89,-0.442,0.056,920.2,950,1006.9,1754.9,0
19.9,53.42,67.56,76.24,-0.413,0.13,935.8,951,1036.7,1749.3,0
19.92,56.92,68.7,77.61,-0.139,0.102,913.5,971.4,1000.3,1752.1,0
19.94,58.57,69.87,79.01,0.019,0.042,942.5,957.5,1000.3,1752.1,0
19.96,59.59,71.06,80.43,-0.144,-0.042,942.5,943.6,1000.3,1752.1,0
19.98,59.59,72.25,81.88,-0.01,0.316,935.8,965,965,1749.3,0
20,58.77,73.43,83.35,0.014,-0.186,905.7,922.2,920.9,1754.9,0
20.02,57.74,74.58,84.84,0.024,0.023,928,971.4,986,1752.1,0
20.04,56.3,75.71,86.35,-0.106,-0.019,898.9,1013.1,1000.3,1752.1,0
20.06,54.86,76.81,87.89,-0.014,-0.051,934.7,1033.5,978.3,1754.9,0
20.08,52.81,77.86,89.45,0.029,-0.112,891.1,977.8,1006.9,1754.9,0
20.1,51.57,78.9,91.02,-0.139,-0.07,905.7,1019.6,1021.3,1754.9,0
20.12,49.1,79.88,92.62,-0.385,0.06,957.1,1027.1,986,1752.1,0
20.14,45.61,80.79,94.24,-0.317,-0.34,920.2,1019.6,992.6,1754.9,0
20.16,40.26,81.6,95.87,-0.072,-0.023,928,1041,1029,1752.1,0
20.18,33.06,82.26,97.51,0.221,-0.079,884.4,1041,1000.3,1752.1,0
20.2,24.21,82.74,99.17,-0.077,-0.219,949.3,1019.6,1006.9,1754.9,0
20.22,13.72,83.01,100.83,-0.058,0.023,920.2,1005.7,1050,1754.9,0
20.24,2.41,83.06,102.49,0.163,0.102,913.5,1013.1,1014.7,1752.1,0
20.26,-7.06,82.92,104.15,0.072,0.009,890.1,990.7,977.1,1760.6,0
20.28,-13.23,82.66,105.8,-0.389,0.042,883.3,998.2,970.5,1757.8,0
20.3,-14.67,82.36,107.45,-0.308,0.023,876.6,963.9,978.3,1754.9,0
20.32,-11.99,82.12,109.09,-0.096,-0.144,840.8,971.4,943,1752.1,0
20.34,-6.23,82,110.73,-0.255,0.07,863.1,978.9,965,1749.3,0
20.36,0.76,82.01,112.37,-0.293,-0.116,877.7,937.1,965,1749.3,0
20.38,5.7,82.13,114.01,0.087,0.028,870.9,958.5,972.8,1746.4,0
20.4,7.34,82.28,115.66,-0.216,0.107,885.5,1000.2,1001.4,1746.4,0
20.42,4.46,82.36,117.31,0.178,-0.084,922.3,1007.7,980.5,1743.6,0
20.44,-3.76,82.29,118.95,-0.019,0.074,907.8,993.8,994.8,1743.6,0
20.46,-13.64,82.02,120.59,0.048,-0.019,878.7,979.9,994.8,1743.6,0
20.48,-24.95,81.52,122.22,-0.245,-0.172,900,958.5,958.4,1746.4,0
20.5,-35.86,80.8,123.84,-0.317,0,885.5,930.7,915.4,1746.4,0
20.52,-45.11,79.9,125.44,-0.327,-0.181,864.2,896.4,951.8,1743.6,0
20.54,-53.96,78.82,127.01,0.149,0.279,872,876,945.2,1740.8,0
20.56,-60.75,77.6,128.57,-0.25,0.479,850.7,911.3,938.6,1737.9,0
20.58,-66.51,76.27,130.09,-0.385,0.065,828.4,876,902.2,1740.8,0
20.6,-71.44,74.85,131.59,0.26,-0.493,829.5,891,917.6,1735.1,0
20.62,-75.35,73.34,133.06,-0.433,-0.274,807.1,855.7,895.6,1737.9,0
20.64,-78.03,71.78,134.49,-0.024,-0.047,829.5,835.3,903.3,1735.1,0
20.66,-78.85,70.2,135.9,-0.111,0.084,851.8,842.8,911,1732.3,0
20.68,-78.44,68.63,137.27,-0.163,-0.167,874.1,892,947.4,1729.5,0
20.7,-77.41,67.08,138.61,-0.293,-0.014,808.2,870.6,939.7,1732.3,0
20.72,-76.38,65.56,139.92,0.048,0.144,846.1,865.2,905.5,1723.8,0
20.74,-76.38,64.03,141.2,-0.173,0.13,766.7,844.8,884.5,1721,0
20.76,-75.76,62.51,142.45,0.01,0.167,744.4,837.4,848.1,1723.8,0
20.78,-75.76,61,143.67,0.053,0.014,760,768.8,834.9,1718.1,0
