time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
14.48,24.38,2.99,14.07,-0.034,-0.009,926.1,914.2,1043.6,1568.1,0
14.5,24.99,3.49,14.14,-0.058,-0.005,997.7,1024.5,1114.2,1573.8,0
14.52,25.2,3.99,14.22,-0.058,0,1107.2,1129.4,1251,1570.9,0
14.54,24.79,4.49,14.31,-0.043,0,1194.4,1240.7,1322.7,1570.9,0
14.56,23.35,4.95,14.41,-0.043,-0.005,1281.6,1352,1437.4,1570.9,0
14.58,21.09,5.37,14.52,-0.029,-0.009,1361,1441.9,1515.7,1573.8,0
14.6,20.26,5.78,14.63,-0.053,-0.014,1346.5,1428,1515.7,1573.8,0
14.62,21.91,6.22,14.76,-0.063,0,1331.9,1428,1515.7,1573.8,0
14.64,27.05,6.76,14.89,-0.019,-0.019,1339.7,1449.4,1523.4,1570.9,0
14.66,33.84,7.44,15.04,-0.048,-0.019,1339.7,1449.4,1509.1,1570.9,0
14.68,40.01,8.24,15.21,-0.058,-0.005,1339.7,1435.5,1509.1,1570.9,0
14.7,44.95,9.13,15.39,-0.048,0.009,1376.6,1456.9,1516.8,1568.1,0
14.72,49.06,10.12,15.59,-0.063,0.014,1420.2,1470.8,1545.5,1568.1,0
14.74,52.56,11.17,15.81,-0.038,0.009,1397.9,1477.2,1552.1,1570.9,0
14.76,55.85,12.28,16.06,-0.038,0,1405.7,1470.8,1559.8,1568.1,0
14.78,59.35,13.47,16.33,-0.029,-0.005,1397.9,1477.2,1552.1,1570.9,0
14.8,62.84,14.73,16.62,-0.014,0.014,1404.6,1455.9,1544.4,1573.8,0
14.82,66.75,16.06,16.94,-0.058,-0.009,1412.4,1505.1,1537.8,1570.9,0
14.84,71.07,17.48,17.29,-0.029,0.019,1390.1,1511.5,1530.1,1573.8,0
14.86,74.36,18.97,17.67,0,0.019,1390.1,1539.3,1558.7,1573.8,0
14.88,76.83,20.51,18.08,0.005,0.028,1390.1,1539.3,1530.1,1573.8,0
14.9,77.86,22.07,18.53,-0.038,-0.009,1404.6,1553.2,1544.4,1573.8,0
14.92,78.07,23.63,19,-0.096,0.028,1396.8,1573.6,1565.3,1576.6,0
14.94,77.66,25.18,19.5,-0.072,-0.009,1396.8,1573.6,1565.3,1576.6,0
14.96,77.04,26.72,20.04,-0.067,-0.014,1411.3,1587.5,1565.3,1576.6,0
14.98,76.83,28.26,20.6,0.067,0.037,1403.5,1566.1,1572,1579.4,0
15,76.22,29.78,21.2,0.005,-0.065,1432.6,1580.1,1572,1579.4,0
15.02,76.42,31.31,21.82,0.058,0.033,1432.6,1566.1,1600.6,1579.4,0
15.04,76.01,32.83,22.48,0.063,-0.028,1431.5,1565.1,1570.8,1585.1,0
15.06,75.39,34.34,23.17,-0.058,-0.06,1431.5,1551.2,1613.9,1585.1,0
15.08,73.34,35.8,23.88,0.034,0.051,1460.6,1565.1,1613.9,1585.1,0
15.1,69.84,37.2,24.63,0.019,-0.047,1460.6,1579,1599.5,1585.1,0
15.12,64.49,38.49,25.4,-0.226,0.07,1475.1,1606.9,1613.9,1585.1,0
15.14,57.91,39.65,26.19,-0.111,-0.037,1438.3,1585.5,1591.8,1587.9,0
15.16,49.88,40.65,27,-0.058,-0.042,1416,1605.8,1584.1,1590.8,0
15.18,42.89,41.51,27.83,0.034,0,1460.6,1606.9,1599.5,1585.1,0
15.2,37.75,42.26,28.68,0.106,0.047,1401.4,1564.1,1555.4,1590.8,0
15.22,33.43,42.93,29.54,-0.096,0.009,1409.2,1571.6,1563.1,1587.9,0
15.24,29.31,43.51,30.41,-0.019,-0.005,1423.7,1571.6,1577.5,1587.9,0
15.26,24.38,44,31.29,0.029,0.037,1401.4,1550.2,1526.7,1590.8,0
15.28,18,44.36,32.17,-0.005,0.037,1452.8,1543.7,1563.1,1587.9,0
15.3,11.62,44.59,33.07,0.106,-0.005,1423.7,1543.7,1548.8,1587.9,0
15.32,6.48,44.72,33.96,-0.159,0.023,1417,1537.3,1513.5,1585.1,0
15.34,1.95,44.76,34.86,0.014,-0.019,1402.5,1565.1,1542.2,1585.1,0
15.36,-1.54,44.73,35.75,-0.163,-0.005,1418.1,1566.1,1528.9,1579.4,0
15.38,-5.04,44.63,36.64,-0.106,0.065,1381.2,1544.8,1549.9,1582.3,0
15.4,-8.13,44.47,37.53,-0.091,-0.056,1373.4,1523.4,1542.2,1585.1,0
15.42,-11.62,44.24,38.42,-0.178,-0.005,1395.7,1516.9,1549.9,1582.3,0
15.44,-15.12,43.93,39.3,-0.038,0.042,1395.7,1516.9,1535.6,1582.3,0
15.46,-17.59,43.58,40.17,-0.091,-0.005,1403.5,1510.5,1557.6,1579.4,0
15.48,-20.88,43.17,41.03,-0.053,-0.023,1366.7,1461.3,1549.9,1582.3,0
15.5,-24.58,42.67,41.88,-0.125,-0.074,1359.9,1468.7,1557.6,1579.4,0
15.52,-26.43,42.14,42.73,0.115,0.084,1359.9,1482.7,1528.9,1579.4,0
15.54,-27.67,41.59,43.56,-0.173,-0.107,1330.9,1496.6,1471.6,1579.4,0
15.56,-27.46,41.04,44.38,-0.178,-0.023,1324.1,1490.1,1465,1576.6,0
15.58,-26.85,40.51,45.19,0.341,0.033,1383.3,1463.3,1494.8,1570.9,0
15.6,-25.41,40,45.99,0.01,-0.033,1339.7,1463.3,1466.1,1570.9,0
15.62,-23.76,39.52,46.78,-0.106,-0.028,1354.3,1449.4,1494.8,1570.9,0
15.64,-22.94,39.06,47.56,-0.13,0,1376.6,1443,1488.1,1568.1,0
15.66,-22.53,38.61,48.33,0.019,-0.102,1368.8,1477.2,1494.8,1570.9,0
15.68,-22.73,38.16,49.1,-0.029,-0.056,1362.1,1498.6,1502.5,1568.1,0
15.7,-23.14,37.7,49.85,-0.115,-0.047,1317.4,1428,1515.7,1573.8,0
15.72,-23.55,37.22,50.6,-0.091,0.009,1317.4,1428,1472.7,1573.8,0
15.74,-23.35,36.76,51.33,-0.106,0.014,1325.2,1435.5,1466.1,1570.9,0
15.76,-20.67,36.34,52.06,-0.063,0.037,1317.4,1428,1444,1573.8,0
15.78,-15.53,36.03,52.78,0.019,-0.009,1339.7,1449.4,1480.4,1570.9,0
15.8,-8.74,35.86,53.49,-0.029,-0.014,1355.3,1394.8,1495.9,1565.3,0
15.82,-2.57,35.81,54.21,-0.077,0.042,1355.3,1436.5,1495.9,1565.3,0
15.84,2.57,35.86,54.93,-0.038,-0.06,1398.9,1436.5,1538.9,1565.3,0
15.86,6.89,36,55.65,0.019,0.047,1405.7,1470.8,1502.5,1568.1,0
15.88,11.21,36.22,56.37,0.087,0.009,1354.3,1463.3,1494.8,1570.9,0
15.9,16.15,36.54,57.1,-0.072,-0.005,1376.6,1470.8,1545.5,1568.1,0
15.92,22.11,36.99,57.84,-0.072,-0.051,1362.1,1443,1516.8,1568.1,0
15.94,27.87,37.54,58.59,-0.038,-0.056,1383.3,1505.1,1494.8,1570.9,0
15.96,33.43,38.21,59.36,-0.034,0.051,1361,1511.5,1472.7,1573.8,0
15.98,37.54,38.96,60.14,-0.029,-0.079,1353.2,1490.1,1450.6,1576.6,0
16,40.22,39.77,60.93,-0.087,0.051,1382.3,1518,1479.3,1576.6,0
16.02,42.68,40.62,61.75,0.01,-0.019,1404.6,1525.4,1530.1,1573.8,0
16.04,44.54,41.51,62.58,0.029,0,1411.3,1545.8,1565.3,1576.6,0
16.06,45.56,42.42,63.42,0.106,-0.158,1382.3,1531.9,1565.3,1576.6,0
16.08,46.59,43.35,64.29,-0.043,0.019,1390.1,1567.2,1515.7,1573.8,0
16.1,48.24,44.32,65.18,-0.005,-0.009,1411.3,1587.5,1522.3,1576.6,0
16.12,49.47,45.31,66.08,-0.038,0,1411.3,1601.4,1594,1576.6,0
16.14,50.71,46.32,67.01,0.058,0.009,1403.5,1580.1,1557.6,1579.4,0
16.16,52.35,47.37,67.96,-0.043,0.009,1403.5,1607.9,1572,1579.4,0
16.18,53.18,48.43,68.93,-0.072,0.06,1402.5,1606.9,1556.5,1585.1,0
16.2,52.56,49.48,69.92,-0.096,-0.047,1424.8,1614.3,1564.2,1582.3,0
16.22,51.53,50.52,70.93,-0.096,0.098,1424.8,1614.3,1578.6,1582.3,0
16.24,49.68,51.51,71.96,-0.087,0.042,1431.5,1620.8,1570.8,1585.1,0
16.26,47.42,52.46,73.01,0.135,0.047,1446.1,1620.8,1570.8,1585.1,0
16.28,44.95,53.36,74.07,-0.375,-0.009,1409.2,1613.3,1591.8,1587.9,0
16.3,42.68,54.21,75.16,0.087,-0.033,1394.7,1613.3,1548.8,1587.9,0
16.32,40.22,55.01,76.26,-0.12,-0.005,1423.7,1641.1,1563.1,1587.9,0
16.34,38.36,55.78,77.37,-0.048,0.033,1408.2,1612.3,1576.4,1593.6,0
16.36,36.92,56.52,78.5,-0.178,0.005,1393.6,1626.2,1562,1593.6,0
16.38,35.07,57.22,79.65,-0.087,-0.084,1408.2,1626.2,1590.7,1593.6,0
16.4,31.17,57.84,80.8,0.12,-0.019,1401.4,1578,1569.7,1590.8,0
16.42,25.61,58.36,81.97,-0.034,0.065,1393.6,1598.4,1547.7,1593.6,0
16.44,18.62,58.73,83.15,-0.231,0.005,1401.4,1591.9,1612.8,1590.8,0
16.46,12.24,58.97,84.33,-0.024,0,1416,1605.8,1584.1,1590.8,0
16.48,5.86,59.09,85.51,-0.159,-0.047,1386.9,1619.7,1584.1,1590.8,0
16.5,0.1,59.09,86.69,-0.317,0.023,1401.4,1578,1584.1,1590.8,0
16.52,-5.04,58.99,87.87,-0.014,-0.051,1423.7,1599.4,1591.8,1587.9,0
16.54,-9.57,58.8,89.05,-0.154,-0.009,1380.2,1557.6,1606.1,1587.9,0
16.56,-12.65,58.55,90.22,-0.029,0.009,1423.7,1543.7,1577.5,1587.9,0
16.58,-13.68,58.27,91.38,-0.024,-0.074,1373.4,1523.4,1542.2,1585.1,0
16.6,-13.27,58.01,92.54,-0.029,-0.098,1410.3,1558.7,1564.2,1582.3,0
16.62,-11.83,57.77,93.7,-0.111,-0.042,1387.9,1537.3,1570.8,1585.1,0
16.64,-11.21,57.55,94.85,-0.221,0.028,1402.5,1551.2,1570.8,1585.1,0
16.66,-11.42,57.32,95.99,0.144,-0.009,1403.5,1552.2,1557.6,1579.4,0
16.68,-13.68,57.05,97.14,0.269,0.023,1373.4,1523.4,1542.2,1585.1,0
16.7,-16.97,56.71,98.27,0.178,-0.047,1440.4,1573.6,1594,1576.6,0
16.72,-21.29,56.28,99.4,-0.149,-0.019,1403.5,1552.2,1572,1579.4,0
16.74,-26.43,55.75,100.51,0.221,-0.009,1389,1468.7,1528.9,1579.4,0
16.76,-31.37,55.13,101.61,-0.048,0.07,1396.8,1518,1536.7,1576.6,0
16.78,-38.16,54.36,102.7,0.125,0.009,1403.5,1524.4,1543.3,1579.4,0
16.8,-42.89,53.5,103.77,0.029,0.084,1396.8,1518,1551,1576.6,0
16.82,-45.36,52.6,104.82,0.014,-0.074,1382.3,1504,1522.3,1576.6,0
16.84,-44.74,51.7,105.86,-0.034,0.06,1361,1483.7,1515.7,1573.8,0
16.86,-42.07,50.86,106.87,-0.024,-0.033,1375.5,1497.6,1515.7,1573.8,0
16.88,-37.54,50.11,107.88,-0.101,-0.009,1390.1,1497.6,1515.7,1573.8,0
16.9,-32.81,49.45,108.86,-0.067,-0.009,1375.5,1483.7,1501.4,1573.8,0
16.92,-28.49,48.88,109.84,0.058,-0.023,1331.9,1511.5,1501.4,1573.8,0
16.94,-25.41,48.38,110.81,-0.178,0.014,1346.5,1525.4,1515.7,1573.8,0
16.96,-23.97,47.9,111.77,-0.13,0.047,1346.5,1525.4,1501.4,1573.8,0
16.98,-24.17,47.41,112.72,-0.053,0.037,1324.1,1490.1,1508,1576.6,0
17,-26.02,46.89,113.65,0.139,-0.056,1346.5,1483.7,1515.7,1573.8,0
17.02,-27.67,46.34,114.58,-0.029,-0.023,1346.5,1483.7,1487,1573.8,0
17.04,-28.08,45.78,115.5,-0.091,-0.056,1361,1483.7,1487,1573.8,0
17.06,-25.82,45.26,116.4,-0.192,0.014,1346.5,1455.9,1501.4,1573.8,0
17.08,-22.11,44.82,117.3,-0.043,0.033,1383.3,1449.4,1480.4,1570.9,0
17.1,-17.38,44.47,118.19,-0.072,0.112,1376.6,1443,1473.8,1568.1,0
17.12,-12.03,44.23,119.07,-0.014,-0.051,1376.6,1470.8,1473.8,1568.1,0
17.14,-6.48,44.1,119.95,0.12,0.014,1405.7,1498.6,1488.1,1568.1,0
17.16,-1.13,44.08,120.84,-0.063,0.06,1361,1483.7,1487,1573.8,0
17.18,3.81,44.15,121.72,0.067,0.009,1368.8,1491.1,1480.4,1570.9,0
17.2,7.92,44.31,122.6,-0.024,0.116,1361,1483.7,1487,1573.8,0
17.22,10.39,44.52,123.5,-0.12,0.028,1390.1,1511.5,1515.7,1573.8,0
17.24,11.01,44.74,124.39,-0.072,0.023,1397.9,1532.9,1509.1,1570.9,0
17.26,10.39,44.95,125.29,-0.063,-0.014,1375.5,1511.5,1515.7,1573.8,0
17.28,9.15,45.13,126.19,-0.106,-0.009,1390.1,1511.5,1501.4,1573.8,0
17.3,7.92,45.29,127.1,0.038,0.098,1397.9,1519,1537.8,1570.9,0
17.32,6.48,45.42,128.01,-0.149,-0.088,1397.9,1532.9,1537.8,1570.9,0
17.34,5.04,45.52,128.92,-0.014,-0.019,1383.3,1505.1,1509.1,1570.9,0
17.36,2.98,45.58,129.83,-0.038,0.028,1390.1,1511.5,1501.4,1573.8,0
17.38,1.95,45.62,130.74,-0.163,0.014,1404.6,1511.5,1530.1,1573.8,0
17.4,1.95,45.66,131.65,0.101,0.042,1397.9,1532.9,1537.8,1570.9,0
17.42,4.22,45.74,132.57,0,0.088,1397.9,1532.9,1537.8,1570.9,0
17.44,6.89,45.88,133.49,-0.317,0.023,1419.1,1511.5,1530.1,1573.8,0
17.46,9.57,46.07,134.41,0.063,0.084,1375.5,1511.5,1501.4,1573.8,0
17.48,11.01,46.29,135.33,0.067,-0.079,1390.1,1553.2,1501.4,1573.8,0
17.5,10.8,46.51,136.26,-0.154,0.009,1390.1,1539.3,1544.4,1573.8,0
17.52,9.36,46.7,137.2,-0.111,0.042,1404.6,1539.3,1558.7,1573.8,0
17.54,6.48,46.82,138.13,0.014,0.005,1382.3,1531.9,1536.7,1576.6,0
17.56,2.16,46.87,139.07,0,0.051,1382.3,1587.5,1551,1576.6,0
17.58,-2.37,46.82,140.01,-0.014,0.005,1411.3,1601.4,1565.3,1576.6,0
17.6,-6.48,46.69,140.94,-0.034,-0.009,1403.5,1580.1,1586.3,1579.4,0
17.62,-9.98,46.49,141.87,-0.087,0.047,1396.8,1531.9,1579.7,1576.6,0
17.64,-11.62,46.26,142.8,-0.168,0.06,1367.7,1531.9,1565.3,1576.6,0
17.66,-13.06,46,143.72,-0.125,0,1375.5,1497.6,1544.4,1573.8,0
17.68,-14.3,45.71,144.63,0.038,-0.06,1390.1,1511.5,1573.1,1573.8,0
17.7,-15.53,45.4,145.54,-0.038,-0.042,1367.7,1490.1,1565.3,1576.6,0
17.72,-17.18,45.06,146.44,-0.24,0.014,1397.9,1491.1,1537.8,1570.9,0
17.74,-19.23,44.67,147.33,-0.043,0.009,1383.3,1491.1,1537.8,1570.9,0
17.76,-22.32,44.23,148.22,-0.173,-0.051,1383.3,1505.1,1537.8,1570.9,0
17.78,-26.43,43.7,149.09,0.005,-0.065,1383.3,1491.1,1494.8,1570.9,0
17.8,-31.58,43.07,149.95,-0.019,-0.06,1368.8,1505.1,1523.4,1570.9,0
17.82,-37.54,42.32,150.8,-0.284,-0.2,1325.2,1477.2,1509.1,1570.9,0
17.84,-43.51,41.45,151.63,-0.337,-1.777,1339.7,1477.2,1566.5,1570.9,0
17.86,-49.06,40.46,152.44,0.202,0.163,1456,1546.8,1294,1570.9,0
17.88,-53.18,39.4,153.23,1.245,-0.33,1362.1,1456.9,1430.8,1568.1,0
17.9,-55.85,38.28,153.99,0.082,0.702,1288.3,1372.4,1544.4,1573.8,0
17.92,-57.5,37.13,154.73,-0.587,0.242,1260.3,1429,1602.9,1568.1,0
17.94,-58.94,35.96,155.45,-0.639,-0.228,1260.3,1387.3,1502.5,1568.1,0
17.96,-58.94,34.78,156.15,-0.442,-0.442,1333,1498.6,1301.7,1568.1,0
17.98,-57.91,33.62,156.82,0.144,0.009,1282.7,1422.6,1467.2,1565.3,0
18,-55.64,32.51,157.47,1.313,1.823,1334.1,1374.4,1661.3,1562.5,0
18.02,-53.59,31.43,158.1,-1.471,-4.237,1363.1,1416.2,1274.2,1562.5,0
18.04,-52.15,30.39,158.71,0.808,0.26,1283.7,1423.6,1468.3,1559.6,0
18.06,-52.76,29.34,159.29,0.909,0.405,1240.1,1326.2,1597.4,1559.6,0
18.08,-54.41,28.25,159.86,2.563,-0.423,1320.6,1528.5,1433,1556.8,0
18.1,-56.26,27.12,160.4,-0.221,-0.6,1247.9,1431.1,1533.4,1556.8,0
18.12,-57.91,25.96,160.92,-0.755,0.298,1421.3,1569.2,1159.4,1562.5,0
18.14,-59.35,24.78,161.42,-2.014,-4.037,1306.1,1445,1318.3,1556.8,0
18.16,-60.17,23.57,161.89,-2.793,-0.395,1204.3,1194.6,1648.1,1556.8,0
18.18,-59.96,22.37,162.34,-2.548,0.158,1444.6,1577.7,1153.9,1554,0
18.2,-58.94,21.2,162.76,-2.168,-1.033,1393.2,1612,1045.8,1556.8,0
18.22,-57.5,20.05,163.16,0.019,-0.065,1123.9,1284.5,1640.4,1559.6,0
18.24,-55.44,18.94,163.54,0.168,0.158,1269.2,1368,1425.3,1559.6,0
18.26,-53.79,17.86,163.9,-0.553,-0.177,1299.3,1647.3,1225.6,1554,0
18.28,-52.15,16.82,164.23,-0.745,-0.628,1313.9,1466.4,1354.7,1554,0
18.3,-50.91,15.8,164.55,0.409,-0.009,1183.1,1257.7,1670.2,1554,0
18.32,-49.68,14.81,164.84,-0.716,0.577,1241.2,1369,1483.8,1554,0
18.34,-48.65,13.83,165.12,-0.452,-0.442,1299.3,1466.4,1340.4,1554,0
18.36,-48.03,12.87,165.38,-0.389,0.177,1233.4,1445,1375.6,1556.8,0
18.38,-48.03,11.91,165.62,0.683,-0.056,1321.7,1446,1376.8,1551.1,0
18.4,-47.21,10.97,165.84,0.043,-0.005,1278.1,1334.7,1505.8,1551.1,0
18.42,-47.42,10.02,166.04,-0.274,0.079,1307.1,1446,1376.8,1551.1,0
18.44,-46.18,9.1,166.22,-0.264,-0.06,1278.1,1473.9,1348.1,1551.1,0
18.46,-43.92,8.22,166.38,-0.505,0.107,1241.2,1369,1469.4,1554,0
18.48,-40.63,7.4,166.53,0.01,-0.065,1234.5,1404.3,1462.8,1551.1,0
18.5,-36.72,6.67,166.66,0.168,-0.572,1271.3,1411.8,1413.2,1548.3,0
18.52,-33.63,6,166.78,-0.072,0.102,1234.5,1459.9,1362.4,1551.1,0
18.54,-29.73,5.4,166.89,0.048,0.037,1300.4,1342.2,1470.5,1548.3,0
18.56,-26.85,4.87,166.99,-0.135,-0.116,1249,1404.3,1419.8,1551.1,0
18.58,-24.38,4.38,167.08,-0.091,-0.042,1197.6,1424.6,1469.4,1554,0
18.6,-23.14,3.92,167.16,-0.438,-0.033,1234.5,1487.8,1319.4,1551.1,0
18.62,-24.17,3.43,167.22,-0.067,-0.107,1255.7,1410.7,1397.7,1554,0
18.64,-26.85,2.9,167.28,0.01,0.265,1241.2,1396.8,1483.8,1554,0
18.66,-30.34,2.29,167.33,-0.082,-0.009,1256.8,1439.6,1441.8,1548.3,0
18.68,-34.04,1.61,167.36,-0.014,-0.005,1256.8,1370,1470.5,1548.3,0
18.7,-37.54,0.86,167.38,-0.087,0.102,1256.8,1411.8,1413.2,1548.3,0
18.72,-40.42,0.05,167.38,-0.063,0.014,1242.3,1383.9,1470.5,1548.3,0
18.74,-41.66,-0.78,167.36,0.096,0.033,1249,1390.4,1405.4,1551.1,0
18.76,-41.45,-1.61,167.33,-0.038,-0.037,1264.6,1419.2,1420.9,1545.5,0
18.78,-38.98,-2.39,167.28,-0.106,-0.06,1242.3,1411.8,1370.1,1548.3,0
18.8,-35.07,-3.09,167.22,-0.019,0.009,1235.5,1405.3,1420.9,1545.5,0
18.82,-30.14,-3.7,167.15,0.106,0.005,1234.5,1362.5,1419.8,1551.1,0
18.84,-24.58,-4.19,167.06,-0.125,-0.065,1242.3,1411.8,1384.5,1548.3,0
18.86,-19.23,-4.57,166.97,-0.053,0.033,1250.1,1377.5,1420.9,1545.5,0
18.88,-14.09,-4.86,166.87,0.135,0.014,1205.4,1334.7,1434.1,1551.1,0
18.9,-9.36,-5.04,166.77,-0.087,0.009,1234.5,1362.5,1419.8,1551.1,0
18.92,-6.07,-5.16,166.67,-0.087,0.019,1256.8,1370,1384.5,1548.3,0
18.94,-5.04,-5.26,166.56,-0.111,0.005,1256.8,1383.9,1370.1,1548.3,0
18.96,-7.71,-5.42,166.46,-0.024,0.056,1271.3,1314.4,1470.5,1548.3,0
18.98,-14.09,-5.7,166.34,-0.024,0.005,1279.1,1349.7,1435.2,1545.5,0
19,-22.94,-6.16,166.22,-0.043,-0.037,1227.7,1383.9,1398.8,1548.3,0
19.02,-32.4,-6.81,166.08,-0.019,-0.028,1205.4,1348.6,1405.4,1551.1,0
19.04,-41.86,-7.65,165.93,0.144,-0.07,1198.7,1342.2,1427.5,1548.3,0
19.06,-51.12,-8.67,165.76,-0.087,-0.023,1184.1,1342.2,1355.8,1548.3,0
19.08,-60.17,-9.87,165.56,-0.101,0.005,1184.1,1328.3,1355.8,1548.3,0
19.1,-70.04,-11.27,165.33,0.13,0,1155.1,1286.5,1384.5,1548.3,0
19.12,-80.12,-12.87,165.08,0.005,-0.019,1132.7,1265.1,1333.7,1551.1,0
19.14,-90.2,-14.68,164.78,-0.096,-0.014,1140.5,1272.6,1312.8,1548.3,0
19.16,-99.87,-16.68,164.45,-0.082,-0.051,1126,1272.6,1269.8,1548.3,0
19.18,-108.72,-18.85,164.07,-0.067,0,1111.5,1244.8,1255.4,1548.3,0
19.2,-116.12,-21.17,163.65,-0.019,-0.005,1112.5,1218,1227.9,1542.6,0
19.22,-121.68,-23.61,163.18,-0.019,-0.037,1112.5,1204.1,1227.9,1542.6,0
19.24,-125.59,-26.12,162.65,-0.058,-0.037,1091.3,1183.7,1235.6,1539.8,0
19.26,-126.82,-28.65,162.08,-0.053,-0.033,1033.1,1128.1,1178.2,1539.8,0
19.28,-124.97,-31.15,161.46,0,-0.019,989.5,1100.2,1120.9,1539.8,0
19.3,-119.62,-33.55,160.79,0.005,-0.028,976.1,1087.3,1107.6,1534.2,0
19.32,-111.6,-35.78,160.07,-0.024,-0.037,932.5,1045.6,1064.6,1534.2,0
19.34,-100.9,-37.8,159.32,-0.063,0.009,917.9,976,1035.9,1534.2,0
19.36,-88.56,-39.57,158.52,0.115,-0.037,896.7,955.7,1000.6,1531.3,0
19.38,-76.83,-41.1,157.7,-0.038,0.005,875.4,935.3,994,1528.5,0
19.4,-65.72,-42.42,156.85,0.019,-0.009,839.6,887.1,944.4,1525.7,0
19.42,-56.26,-43.54,155.98,0.202,0.033,818.3,852.8,894.8,1522.8,0
19.44,-48.44,-44.51,155.09,0.058,-0.13,759.2,824,865,1528.5,0
19.46,-43.1,-45.37,154.19,0.534,-0.298,752.4,748,858.4,1525.7,0
19.48,-39.8,-46.17,153.26,-0.019,0.2,702.1,727.6,808.7,1522.8,0
19.5,-38.78,-46.95,152.32,0.495,0.028,644,672,794.4,1522.8,0
19.52,-40.01,-47.75,151.37,-0.154,0.023,657.4,698.8,592.5,1528.5,0
19.54,-43.1,-48.61,150.4,0.793,-0.074,549,581,743.6,1525.7,0
19.56,-46.39,-49.54,149.41,0,-0.079,512.1,517.9,635.5,1528.5,0
19.58,-49.68,-50.53,148.39,-0.212,-0.251,505.4,483.6,528.5,1525.7,0
19.6,-50.3,-51.54,147.36,-0.159,-0.181,468.5,406.6,420.4,1528.5,0
19.62,-48.65,-52.51,146.31,-0.197,-0.153,439.5,392.7,348.7,1528.5,0
19.64,-44.74,-53.4,145.25,0,-0.107,352.3,239.6,463.5,1528.5,0
19.66,-39.39,-54.19,144.16,-0.481,-0.084,345.5,233.2,256.1,1525.7,0
19.68,-33.43,-54.86,143.06,0.644,-0.13,272.9,149.7,227.4,1525.7,0
19.7,-26.64,-55.39,141.96,-0.582,-0.13,237.1,73.7,235.1,1522.8,0
19.72,-20.26,-55.8,140.84,0.019,0.228,171.2,-17.3,213.1,1525.7,0
19.74,-12.45,-56.05,139.72,-0.226,0.023,90.7,-94.3,105,1528.5,0
19.76,-3.81,-56.12,138.6,0,-0.07,24.8,-143.5,-74.8,1531.3,0
19.78,5.04,-56.02,137.48,0.26,-0.065,-76.9,-254.9,11.2,1531.3,0
19.8,13.47,-55.75,136.36,-0.313,0.112,-106,-380.1,-103.5,1531.3,0
19.82,18.41,-55.38,135.25,-0.048,-0.005,-127.3,-442.2,-282.2,1528.5,0
19.84,21.5,-54.95,134.16,0.356,0.163,-214.4,-511.7,-411.3,1528.5,0
19.86,21.5,-54.52,133.06,-0.072,-0.037,-374.3,-678.7,-454.3,1528.5,0
19.88,19.65,-54.13,131.98,-0.221,-0.028,-338.5,-686.2,-548.1,1531.3,0
19.9,15.33,-53.82,130.91,-0.096,0.037,-355.1,-743.9,-564.6,1542.6,0
19.92,9.36,-53.64,129.83,-0.413,0.158,-365.1,-753.4,-531.5,1556.8,0
19.94,2.98,-53.58,128.76,-0.231,0.028,-382.8,-742.6,-563.6,1573.8,0
19.96,-2.37,-53.63,127.69,-0.173,-0.079,-361.5,-777.9,-499.6,1576.6,0
19.98,-6.07,-53.75,126.61,0.024,-0.019,-384.9,-814.2,-479.7,1585.1,0
20,-8.33,-53.91,125.54,0.135,0.195,-355.8,-800.3,-522.8,1585.1,0
20.02,-10.59,-54.13,124.45,-0.063,-0.084,-386,-745.6,-552.6,1590.8,0
20.04,-14.09,-54.41,123.37,-0.082,-0.009,-364.7,-739.2,-660.7,1593.6,0
20.06,-20.88,-54.82,122.27,-0.226,-0.056,-336.7,-740.2,-661.8,1599.3,0
20.08,-30.14,-55.43,121.16,-0.091,0,-344.5,-789.4,-640.8,1602.1,0
20.1,-42.89,-56.29,120.03,-0.058,-0.093,-359,-761.6,-655.2,1602.1,0
20.12,-55.85,-57.4,118.89,-0.091,-0.056,-360.1,-818.3,-598.9,1607.7,0
20.14,-67.78,-58.76,117.71,-0.048,0.019,-374.6,-804.4,-627.6,1607.7,0
20.16,-77.24,-60.3,116.51,-0.029,0.084,-418.2,-832.2,-613.2,1607.7,0
20.18,-81.98,-61.94,115.27,-0.178,-0.065,-403.7,-873.9,-598.9,1607.7,0
20.2,-82.59,-63.59,113.99,-0.178,-0.093,-403.7,-887.8,-699.3,1607.7,0
20.22,-79.3,-65.18,112.69,0.043,0.023,-433.8,-902.8,-686.1,1613.4,0
20.24,-73.95,-66.66,111.36,-0.058,-0.028,-440.5,-881.4,-735.7,1610.6,0
20.26,-67.37,-68.01,110,0.024,0.107,-469.6,-923.1,-750,1610.6,0
20.28,-61.2,-69.23,108.61,0.029,0.051,-469.6,-937.1,-750,1610.6,0
20.3,-56.47,-70.36,107.21,-0.361,0.019,-461.8,-915.7,-742.3,1607.7,0
20.32,-53.59,-71.43,105.78,0.216,-0.051,-484.1,-964.9,-721.4,1610.6,0
20.34,-52.56,-72.48,104.33,0.077,-0.14,-469.6,-964.9,-707,1610.6,0
20.36,-53.59,-73.55,102.86,-0.226,-0.023,-447.3,-971.3,-670.6,1607.7,0
