time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
13.76,-5.1,-42.85,46.21,-0.01,0.347,2380.7,2272.7,2282.3,3448.2,0
13.78,-3.42,-42.92,45.35,0.055,-0.116,2410.3,2257,2324.3,3443.4,0
13.8,-3.42,-42.99,44.49,0.475,-0.526,2416.6,2262.8,2358.9,3436.1,0
13.82,-3.42,-43.06,43.63,0.27,-0.163,2379.9,2183.6,2324.3,3443.4,0
13.84,-2.58,-43.11,42.77,0.25,0.305,2454.2,2269.6,2379.8,3433.7,0
13.86,-0.48,-43.12,41.9,0.38,-0.132,2502.3,2287.4,2409.8,3448.2,0
13.88,2.46,-43.07,41.04,-0.41,-0.032,2533.5,2361.9,2467.1,3453,0
13.9,5.61,-42.96,40.18,-0.035,-0.158,2638.2,2389.2,2551,3443.4,0
13.92,6.66,-42.82,39.33,-0.245,-0.558,2578.3,2346.1,2537.3,3448.2,0
13.94,8.34,-42.66,38.47,0.63,-0.4,2503.1,2332.5,2467.1,3453,0
13.96,10.01,-42.46,37.62,-0.155,-0.232,2509.5,2382.3,2459.1,3445.8,0
13.98,13.37,-42.19,36.78,-0.065,0.337,2607.8,2389.2,2494.3,3443.4,0
14,17.36,-41.84,35.94,0.53,-0.147,2579.1,2450,2523.7,3453,0
14.02,20.09,-41.44,35.11,0.175,-0.084,2623,2492,2607.6,3443.4,0
14.04,20.72,-41.03,34.29,0.205,0.158,2670.3,2508.7,2566.2,3453,0
14.06,20.51,-40.62,33.48,-0.395,-1.126,2669.4,2581.1,2594,3448.2,0
14.08,16.94,-40.28,32.68,-1.375,1.147,2715,2551.8,2650.7,3448.2,0
14.1,14.21,-39.99,31.88,0.095,0.279,2760.6,2625.2,2735.7,3448.2,0
14.12,11.48,-39.76,31.08,1.54,-1.047,2822.2,2655.6,2750.4,3453,0
14.14,8.34,-39.6,30.29,0.41,0.642,2761.5,2743.7,2750.4,3453,0
14.16,4.35,-39.51,29.5,-0.365,0.363,2843.8,2676.1,2742.5,3445.8,0
14.18,0.15,-39.51,28.71,-0.425,-0.1,2746.3,2655.6,2679.6,3453,0
14.2,-2.79,-39.56,27.92,0.9,-0.195,2686.3,2583.2,2666,3457.8,0
14.22,-2.58,-39.61,27.13,0.57,0.511,2700.7,2494.1,2637.1,3453,0
14.24,-0.48,-39.62,26.33,-0.255,0.689,2609.5,2450,2580.4,3453,0
14.26,2.25,-39.58,25.54,0.045,-0.147,2488.8,2333.5,2481.8,3457.8,0
14.28,3.51,-39.51,24.75,-0.425,0.158,2427.2,2215,2353.7,3453,0
14.3,2.46,-39.46,23.96,-0.23,0.616,2306.4,2113.2,2141.7,3457.8,0
14.32,-0.06,-39.46,23.17,0.75,-0.658,2230.5,2025.1,2170.1,3457.8,0
14.34,-3.84,-39.54,22.38,-0.235,1.458,2252,2016.2,2176.3,3450.6,0
14.36,-6.98,-39.68,21.59,0.49,0.168,2223.3,2018.3,2064.1,3460.2,0
14.38,-10.97,-39.9,20.79,-0.265,-1.189,2068.4,1913.8,2017.6,3486.7,0
14.4,-15.38,-40.2,19.99,0.295,-0.695,2126.6,1896,2015.9,3472.3,0
14.42,-19.78,-40.6,19.17,0.675,-0.084,2045.2,1861.9,1953.5,3484.3,0
14.44,-21.25,-41.02,18.35,-0.415,0.158,2033.8,1938,2043.1,3462.7,0
14.46,-18.74,-41.4,17.53,-0.03,-0.137,2125,1982.1,2043.1,3462.7,0
14.48,-12.44,-41.65,16.69,-0.025,-0.468,2230.5,2083.9,2113.4,3457.8,0
14.5,-4.89,-41.75,15.86,-0.615,0.532,2273.5,2110.1,2225.1,3443.4,0
14.52,2.04,-41.71,15.02,0.195,0.6,2312.8,2163.1,2247.2,3450.6,0
14.54,6.24,-41.58,14.19,0.485,0.316,2364.7,2183.6,2253.4,3443.4,0
14.56,9.59,-41.39,13.36,0.065,0.079,2379,2197.2,2281.2,3438.6,0
14.58,12.32,-41.14,12.54,-0.245,-0.158,2500.6,2329.4,2366.2,3438.6,0
14.6,15.47,-40.83,11.72,0.305,-0.074,2591.8,2373.4,2479.6,3438.6,0
14.62,18.2,-40.47,10.92,0.485,0.2,2661.4,2441.1,2515.8,3445.8,0
14.64,20.72,-40.05,10.11,0.115,0.032,2722.2,2573.3,2643.3,3445.8,0
14.66,23.03,-39.59,9.32,0.34,0.263,2806.2,2669.3,2679,3448.2,0
14.68,26.8,-39.06,8.54,-0.17,0.042,2805.4,2727,2820.1,3443.4,0
14.7,33.31,-38.39,7.77,-0.375,-0.116,2904.6,2823,2855.8,3445.8,0
14.72,42.75,-37.54,7.02,0.005,0.221,3070.9,2895.4,3039.5,3441,0
14.74,52.82,-36.48,6.29,0.145,-0.5,3162,2968.8,3138.6,3441,0
14.76,61.85,-35.24,5.59,0.175,-0.195,3260.4,3049,3216.3,3438.6,0
14.78,69.61,-33.85,4.91,0.045,0.189,3305.1,3121.4,3286.6,3433.7,0
14.8,76.75,-32.32,4.26,0.225,0.147,3335.5,3180.2,3300.7,3433.7,0
14.82,83.04,-30.66,3.65,0.18,-0.179,3412.3,3284,3372.1,3438.6,0
14.84,89.76,-28.86,3.07,-0.225,-0.063,3488.3,3430.9,3513.8,3438.6,0
14.86,96.89,-26.92,2.54,-0.07,-0.074,3640.3,3519,3584.6,3438.6,0
14.88,104.03,-24.84,2.04,-0.06,0.063,3701.9,3622.9,3741,3443.4,0
14.9,109.9,-22.64,1.59,-0.225,-0.195,3853.8,3740.4,3854.4,3443.4,0
14.92,115.57,-20.33,1.18,-0.18,-0.021,3975.4,3828.5,3967.7,3443.4,0
14.94,121.66,-17.9,0.82,-0.07,0.011,4097.8,3961.7,4124.1,3448.2,0
14.96,127.95,-15.34,0.52,0.205,0.2,4279.3,4151.6,4307.8,3443.4,0
14.98,134.67,-12.65,0.26,0.145,-0.232,4445.6,4341.5,4463,3438.6,0
15,140.96,-9.83,0.07,0.255,-0.242,4522.4,4445.3,4619.4,3443.4,0
15.02,146.21,-6.9,-0.07,0.145,-0.147,4629.7,4549.2,4690.8,3448.2,0
15.04,150.62,-3.89,-0.15,-0.125,-0.137,4704.8,4548.1,4761.1,3443.4,0
15.06,153.97,-0.81,-0.17,-0.085,0.147,4704.8,4621.6,4761.1,3443.4,0
15.08,156.07,2.31,-0.12,-0.065,0.179,4796,4709.7,4874.5,3443.4,0
15.1,156.91,5.45,-0.01,-0.065,-0.137,4976.6,4854.5,5015,3433.7,0
15.12,150.83,8.46,0.16,0.02,0.258,5060.6,4877,5121.6,3436.1,0
15.14,142.64,11.32,0.38,-0.025,0.042,5142.9,4985.6,5255.3,3428.9,0
15.16,135.09,14.02,0.66,0.205,0.011,5135.7,5081.6,5220.2,3431.3,0
15.18,127.95,16.58,1,-0.35,-0.179,5135.7,5008.2,5177.7,3431.3,0
15.2,118.3,18.94,1.38,-0.145,-0.153,5159,5060.1,5227.5,3433.7,0
15.22,106.13,21.07,1.8,-0.145,0.263,5348.5,5213.8,5418.5,3431.3,0
15.24,92.07,22.91,2.25,-0.12,-0.221,5788.3,5726.8,5885.5,3426.5,0
15.26,76.33,24.43,2.74,-0.215,-0.042,6389,6410.3,6558.8,3428.9,0
15.28,60.17,25.64,3.26,-0.125,-0.126,6995.1,6922.2,7166.9,3419.3,0
15.3,45.27,26.54,3.79,-0.105,-0.074,7458.1,7443.1,7669.5,3416.9,0
15.32,33.94,27.22,4.33,0.125,-0.316,7937.2,7862.2,8172.8,3419.3,0
15.34,23.03,27.68,4.88,-0.025,0.021,8369.8,8339,8618.8,3416.9,0
15.36,11.69,27.92,5.44,-0.145,0.005,8789.8,8745.5,9023.9,3428.9,0
15.38,-5.51,27.81,6,0.295,0.1,9219.1,9218.1,9439.4,3407.2,0
15.4,-27.97,27.25,6.54,-0.14,-0.137,9559.7,9532.3,9814,3400,0
15.42,-50.84,26.23,7.07,0.045,-0.116,9898.7,9903.2,10173.4,3383.1,0
15.44,-68.89,24.85,7.57,-0.195,-0.137,10188.2,10212.7,10443.1,3388,0
15.46,-79.8,23.26,8.03,-0.075,-0.084,10438.5,10469.2,10704.9,3385.5,0
15.48,-84.42,21.57,8.46,0.1,-0.063,10907,10936.1,11199.1,3371.1,0
15.5,-83.58,19.9,8.86,-0.075,-0.1,11341.4,11370.9,11674.6,3378.3,0
15.52,-78.75,18.32,9.23,0.005,0.337,11654.2,11658.8,12008.4,3385.5,0
15.54,-71.83,16.88,9.56,-0.355,-0.147,11950,11959.4,12270.2,3383.1,0
15.56,-65.32,15.58,9.88,0.175,0.095,12274.6,12287.3,12601.7,3371.1,0
15.58,-57.98,14.42,10.16,0.07,-0.116,12571.4,12618.2,12864.1,3373.5,0
15.6,-50,13.42,10.43,-0.065,-0.189,12887.9,12952.9,13145.8,3359,0
15.62,-43.29,12.55,10.68,-0.38,0.042,13063.9,13182.1,13366.2,3366.3,0
15.64,-37.62,11.8,10.92,-0.42,-0.037,13313.4,13364.1,13585,3359,0
15.66,-34.89,11.1,11.14,-0.075,-0.432,13531.6,13647.9,13817.4,3347,0
15.68,-34.05,10.42,11.35,-0.385,-0.137,13662.1,13730.3,13938.7,3354.2,0
15.7,-35.73,9.71,11.54,-0.425,-0.084,13708.5,13731.3,14024.2,3359,0
15.72,-39.3,8.92,11.72,-0.2,-0.358,13737.2,13788,14065.6,3349.4,0
15.74,-43.5,8.05,11.88,-0.115,0,13780.2,13828.9,14078.1,3334.9,0
15.76,-47.07,7.11,12.03,0.245,-0.558,13728.3,13691,13986.9,3342.2,0
15.78,-49.37,6.12,12.15,-0.435,0.168,13732.9,13782.8,13992,3325.3,0
15.8,-48.74,5.15,12.25,0.015,-0.058,13763.3,13826.9,14048.7,3325.3,0
15.82,-45.39,4.24,12.34,0.36,-0.205,13808.1,13869.9,14062.3,3320.5,0
15.84,-40.14,3.44,12.4,-0.215,0.584,13733.8,13827.9,14035.1,3330.1,0
15.86,-34.05,2.76,12.46,0.015,-0.016,13778.5,13768.1,14048.7,3325.3,0
15.88,-27.76,2.2,12.5,0.145,0.063,13763.3,13753.4,14034.5,3325.3,0
15.9,-21.04,1.78,12.54,0.075,-0.389,13805.5,13778.6,14046.5,3306,0
15.92,-15.17,1.48,12.57,-0.055,-0.163,13751.9,13829.5,14053.3,3303.6,0
15.94,-9.92,1.28,12.59,0.045,-0.011,13676.8,13786.5,13983,3308.4,0
15.96,-4.68,1.18,12.62,-0.045,0.016,13683.1,13689.5,13918.4,3301.2,0
15.98,-0.48,1.17,12.64,0.235,-0.116,13560.7,13615,13847,3296.4,0
16,1.83,1.21,12.67,-0.09,-0.211,13483.9,13511.2,13747.3,3291.6,0
16.02,2.46,1.26,12.69,-0.145,0.447,13502,13498.1,13708.8,3265.1,0
16.04,2.46,1.31,12.72,0.14,-0.205,13351.8,13338.6,13624.9,3274.7,0
16.06,4.77,1.4,12.75,0.035,0,13328.5,13301.4,13575.1,3272.3,0
16.08,10.43,1.61,12.78,-0.005,0.137,13183.8,13220.1,13440.2,3269.9,0
16.1,19.88,2.01,12.82,0.125,-0.295,13076.5,13160.3,13354.6,3265.1,0
16.12,31.84,2.65,12.87,-0.185,0.237,12971.9,13030.2,13256.6,3274.7,0
16.14,44.22,3.53,12.94,0.345,-0.095,13046.1,13028.1,13298,3265.1,0
16.16,55.34,4.64,13.03,-0.055,-0.126,13061.3,13057.5,13312.1,3265.1,0
16.18,64.58,5.93,13.15,-0.195,0.121,13108.6,13147.7,13341.6,3274.7,0
16.2,70.87,7.35,13.3,-0.065,-0.021,13237.4,13242.7,13504.2,3272.3,0
16.22,75.7,8.86,13.48,0.12,0.011,13396.5,13367,13695.2,3269.9,0
16.24,79.27,10.45,13.69,0.075,-0.137,13473.3,13470.8,13738.3,3274.7,0
16.26,80.31,12.05,13.93,0.06,-0.232,13652.3,13672.3,13934.4,3255.4,0
16.28,80.11,13.66,14.2,0.06,-0.158,13773.8,13789.8,14047.8,3255.4,0
16.3,78.85,15.23,14.5,-0.18,0.021,13925.8,13966,14203.6,3255.4,0
16.32,77.17,16.78,14.84,0.115,-0.179,14113.6,14117.6,14379.3,3243.4,0
16.34,75.28,18.28,15.21,-0.035,0.084,14242.4,14271.3,14485.3,3241,0
16.36,75.49,19.79,15.6,0.2,0.253,14333.5,14432.9,14627,3241,0
16.38,75.07,21.29,16.03,-0.15,0.037,14509.5,14603.4,14833.2,3248.2,0
16.4,72.34,22.74,16.48,-0.135,-0.089,14865.4,14932.2,15193.7,3241,0
16.42,65.42,24.05,16.96,-0.03,0.095,15381.2,15401.2,15689,3236.1,0
16.44,54.29,25.13,17.47,-0.25,0.063,15896.1,15927.8,16197.9,3226.5,0
16.46,41.49,25.96,17.99,0.04,-0.132,16502.2,16513.2,16820.2,3216.9,0
16.48,28.27,26.53,18.52,0.165,0.221,16995.7,17078.2,17308.7,3214.5,0
16.5,14.84,26.83,19.05,-0.125,-0.047,17376.4,17475.8,17691.8,3219.3,0
16.52,0.36,26.83,19.59,0.105,-0.189,17717.9,17805.7,18024.5,3216.9,0
16.54,-16.64,26.5,20.12,0.03,0.137,17998.6,18076.9,18328.8,3214.5,0
16.56,-35.73,25.79,20.63,0.155,-0.537,18331.2,18397.9,18667.7,3204.8,0
16.58,-46.44,24.86,21.13,-0.535,0.253,18596.7,18669.1,18915.4,3202.4,0
16.6,-43.08,23.99,21.61,-0.16,0.253,18803.1,18824.9,19135.8,3209.6,0
16.62,-28.6,23.42,22.08,-0.055,0.032,19023,19096.1,19411.8,3207.2,0
16.64,-9.5,23.23,22.55,-0.095,-0.032,19326.1,19388.8,19722.9,3202.4,0
16.66,9.17,23.42,23.01,-0.305,0.132,19657.8,19650,20018.8,3188,0
16.68,25.96,23.94,23.49,-0.185,-0.063,19521.9,19548.2,19891.8,3192.8,0
16.7,37.3,24.68,23.99,0.115,-0.032,19277.1,19340.5,19664.1,3183.1,0
16.72,42.75,25.54,24.5,0.08,0.005,19141.2,19180,19480.4,3188,0
16.74,42.75,26.39,25.02,0.015,-0.084,19073.2,19085.1,19445.3,3190.4,0
16.76,38.13,27.15,25.57,0.275,-0.116,19050,18974.4,19395.4,3188,0
16.78,28.69,27.73,26.12,0.08,-0.321,18921.3,18879.5,19331.9,3190.4,0
16.8,17.15,28.07,26.68,-0.125,0.063,18777.3,18813.9,19211.8,3192.8,0
16.82,6.87,28.21,27.25,0.12,-0.011,18740.6,18705.3,19163,3200,0
16.84,-0.06,28.21,27.81,-0.505,1.358,18663.8,18660.2,19091.6,3195.2,0
16.86,-3.21,28.14,28.37,0.74,-0.211,18604.7,18574.2,19036.1,3204.8,0
16.88,-4.26,28.06,28.94,1.5,-1.316,18567.1,18567.3,19000.9,3207.2,0
16.9,-4.47,27.97,29.5,0.195,-1.047,18303.8,18168.5,18922.6,3265.1,0
16.92,-5.1,27.87,30.05,-0.475,1.011,18299.5,18413,18735.6,3241,0
16.94,-5.93,27.75,30.61,0.45,-0.516,18175,18338,18632.4,3267.5,0
16.96,-6.98,27.61,31.16,0.565,0.937,18330.8,18326,18750.3,3245.8,0
16.98,-6.77,27.47,31.71,0.815,-1.063,18286,18356.4,18708.4,3250.6,0
17,-6.98,27.33,32.26,0.135,2.026,18225.3,18312.3,18680,3250.6,0
17.02,-7.19,27.19,32.8,0.305,-0.247,18300.4,18281.9,18665.3,3245.8,0
17.04,-7.19,27.05,33.34,0.28,0.526,18329.1,18191.7,18777.6,3236.1,0
17.06,-6.77,26.91,33.88,1.275,-1.063,18178.8,18326,18665.3,3245.8,0
17.08,-6.56,26.78,34.41,-0.09,-0.184,18167.9,18184.3,18625.6,3269.9,0
17.1,-7.19,26.63,34.95,0.105,0.916,18257.4,18329.1,18709.5,3260.2,0
17.12,-8.45,26.47,35.48,-0.085,0.263,18393.3,18519,18751.4,3255.4,0
17.14,-10.34,26.26,36,0.415,-0.347,18500.5,18475.9,18907.8,3260.2,0
17.16,-12.02,26.02,36.52,0.295,0.016,18514.8,18577.7,18864.8,3255.4,0
17.18,-12.86,25.76,37.04,1.205,0.095,18507.7,18512.1,18886.3,3257.8,0
17.2,-12.02,25.52,37.55,-0.105,-0.4,18403,18514.2,18802.4,3267.5,0
17.22,-8.45,25.35,38.05,0.31,0.179,18514.8,18548.3,18893.1,3255.4,0
17.24,-0.06,25.35,38.56,0.56,-0.289,18486.1,18565.1,18894.2,3265.1,0
17.26,12.53,25.6,39.07,0.28,0.295,18585.3,18543.6,18944.1,3267.5,0
17.28,27.43,26.15,39.6,-0.76,-0.053,18591.7,18564.1,18992.8,3260.2,0
17.3,41.07,26.97,40.14,0.305,-0.358,18530.9,18652.2,18936.2,3260.2,0
17.32,51.57,28,40.7,-0.025,0.132,18560.4,18592.4,18921.5,3255.4,0
17.34,58.7,29.18,41.28,0.115,-0.411,18657.9,18745,19012.7,3248.2,0
17.36,63.74,30.45,41.89,-0.865,0.242,18876.1,18955.4,19202.6,3236.1,0
17.38,67.51,31.8,42.52,-0.555,-0.053,19057.6,19145.3,19400.4,3231.3,0
17.4,70.45,33.21,43.19,0.025,0.226,19334.9,19368.3,19674.2,3209.6,0
17.42,72.13,34.65,43.88,-0.585,-0.221,19554,19609.1,19921.3,3202.4,0
17.44,73.39,36.12,44.6,0.135,-0.105,19802.6,19819.4,20097,3190.4,0
17.46,77.8,37.68,45.36,-0.265,-0.284,19834.3,19881.7,20223.2,3241,0
17.48,85.56,39.39,46.15,-0.05,0.211,20047,20028.6,20421.6,3241,0
17.5,93.12,41.25,46.97,-0.055,-0.316,20213.3,20218.5,20633.5,3236.1,0
17.52,97.94,43.21,47.83,-0.26,0.389,20374.2,20374.3,20783.1,3243.4,0
17.54,97.31,45.16,48.74,0.085,-0.158,20502.9,20527.9,20917.4,3241,0
17.56,87.45,46.9,49.68,0.085,-0.079,20608.4,20629.7,20987.7,3236.1,0
17.58,72.97,48.36,50.64,0.115,-0.432,20624.5,20704.2,21059.1,3241,0
17.6,60.38,49.57,51.63,-0.595,-0.205,20526.1,20579.9,20967.3,3243.4,0
17.62,52.82,50.63,52.65,-0.305,0.242,20518.9,20573,20847.2,3245.8,0
17.64,46.95,51.57,53.68,0.14,-0.147,20336.6,20396.8,20790.5,3245.8,0
17.66,42.54,52.42,54.73,0.29,0.437,19979.9,20066.9,20372.8,3248.2,0
17.68,40.65,53.23,55.79,0.3,-0.053,19585.7,19642,20005,3253,0
17.7,41.49,54.06,56.87,-0.375,0.879,19380.1,19384.4,19799.3,3250.6,0
17.72,40.65,54.87,57.97,-0.17,0.205,19275.5,19327.8,19644.6,3260.2,0
17.74,39.39,55.66,59.08,0.205,-0.189,19108.3,19092.8,19502.9,3260.2,0
17.76,32.89,56.32,60.21,-0.33,-0.337,18872.3,18835.2,19339.7,3257.8,0
17.78,20.51,56.73,61.34,-0.035,0.7,18632.6,18604.4,19001.9,3277.1,0
17.8,4.56,56.82,62.48,-0.44,-0.211,18389.5,18398.8,18775.2,3277.1,0
17.82,-9.92,56.62,63.61,-0.135,0.421,18264.1,18293.3,18742.2,3298.8,0
17.84,-18.95,56.24,64.74,-0.275,0.353,18113.9,18133.8,18573.3,3308.4,0
17.86,-24.4,55.76,65.85,-0.25,-0.242,18091.5,18156.4,18623.2,3310.8,0
17.88,-26.71,55.22,66.96,0.025,0.132,18260.4,18275.9,18709.3,3320.5,0
17.9,-27.97,54.66,68.05,0.07,-0.221,18384.5,18381.9,18810.1,3334.9,0
17.92,-28.81,54.09,69.13,-0.155,-0.226,18324.5,18368.2,18853.2,3339.8,0
17.94,-28.39,53.52,70.2,-0.075,-0.258,18369.3,18381.9,18866.8,3334.9,0
17.96,-26.5,52.99,71.26,-0.045,0.032,18401.3,18413.3,18896.3,3344.6,0
17.98,-22.93,52.53,72.31,-0.24,0.021,18470.2,18465.2,18974.5,3347,0
18,-18.95,52.15,73.36,0.435,-0.179,18523.8,18487.8,18967.6,3349.4,0
18.02,-15.38,51.84,74.39,0.285,-0.063,18490.4,18500.8,18977.8,3375.9,0
18.04,-12.65,51.59,75.43,0.21,-0.774,18513.6,18494,19041.8,3378.3,0
18.06,-10.55,51.38,76.45,0.29,0.305,18597.6,18634.1,19105.8,3380.7,0
18.08,-8.24,51.21,77.48,0.21,0.026,18653,18688.1,19156.8,3392.8,0
18.1,-5.51,51.1,78.5,0.235,0.074,18823,18910,19345,3366.3,0
18.12,-3.84,51.03,79.52,1.03,0.263,18876.6,18932.5,19352.4,3368.7,0
18.14,-4.05,50.95,80.54,0.105,-0.147,18846.3,18976.6,19309.9,3368.7,0
18.16,-6.35,50.82,81.55,-0.345,-0.495,18914.2,18910,19345,3366.3,0
18.18,-9.5,50.63,82.57,0.945,0.668,18966.1,18945.2,19493,3359,0
18.2,-11.18,50.41,83.58,0.575,0.137,18989.3,19011.8,19500.3,3361.4,0
18.22,-9.08,50.22,84.58,0.235,-1.105,19042.1,19077.3,19507.1,3359,0
18.24,-4.68,50.13,85.58,0.965,0.758,19131.6,19045.9,19534.4,3349.4,0
18.26,0.99,50.15,86.59,-1.135,0.063,19055.6,19016.5,19477.7,3349.4,0
18.28,7.71,50.3,87.59,-0.355,-0.179,18964.4,18899,19392.7,3349.4,0
18.3,12.95,50.56,88.6,0.075,0.8,18842.9,18899,19251,3349.4,0
18.32,17.15,50.91,89.62,0.725,0.295,18900.3,18865.5,19277.1,3330.1,0
18.34,19.04,51.29,90.65,0.3,-0.021,18900.3,18909.6,19248.8,3330.1,0
18.36,19.25,51.67,91.68,-0.615,0.111,18900.3,18983,19333.8,3330.1,0
18.38,14.21,51.96,92.72,-0.455,-0.216,18909.1,19021.3,19398.4,3337.3,0
18.4,6.24,52.08,93.76,-0.835,-0.489,18975.4,19026,19432.4,3325.3,0
18.42,-3.84,52,94.8,-0.415,-0.311,18953,18989.8,19368.9,3327.7,0
18.44,-14.33,51.72,95.84,0.035,-0.205,18937.8,18989.8,19397.3,3327.7,0
18.46,-22.93,51.26,96.86,-0.715,0.053,18975.4,18996.6,19460.8,3325.3,0
18.48,-28.18,50.7,97.87,-0.1,0.053,18989.7,19069,19502.7,3320.5,0
18.5,-30.49,50.09,98.88,0.355,-0.263,18998.6,18960.4,19397.3,3327.7,0
18.52,-31.75,49.45,99.87,0.455,-0.005,18877,18945.8,19340.6,3327.7,0
18.54,-33.64,48.78,100.84,0.605,-1.253,18673.2,18763.7,19121.8,3334.9,0
18.56,-36.15,48.05,101.8,0.225,0.295,18522.9,18648.3,18981.3,3344.6,0
18.58,-38.88,47.28,102.75,0.775,0.547,18342.3,18386,18826.5,3354.2,0
18.6,-42.66,46.42,103.68,-0.695,-0.368,18129.5,18268.5,18656.5,3354.2,0
18.62,-46.86,45.49,104.59,0.905,-0.726,17934.5,18036.6,18488.2,3368.7,0
18.64,-51.47,44.46,105.47,-0.945,-0.411,17721.8,17801.7,18459.8,3368.7,0
18.66,-58.4,43.29,106.34,-0.09,-0.421,17669.9,17560.9,18212.7,3375.9,0
18.68,-61.76,42.05,107.18,0.095,0.663,17466,17452.3,18050.6,3383.1,0
18.7,-60.71,40.84,108,0.32,0.442,17418.7,17362.1,17978.7,3373.5,0
18.72,-56.51,39.71,108.79,-0.495,-0.137,17349.9,17324.8,17886.3,3371.1,0
18.74,-50.21,38.71,109.57,-0.4,-0.105,17325,17314.9,17977,3359,0
18.76,-44.13,37.82,110.32,0.57,-0.084,17235.5,17287.6,17822.3,3368.7,0
18.78,-40.77,37.01,111.06,0.26,-0.474,17282,17362.1,17851.2,3373.5,0
18.8,-40.77,36.19,111.79,0.13,-0.353,17433.9,17450.2,18007,3373.5,0
18.82,-41.4,35.36,112.49,-0.42,-0.079,17577.9,17721.4,18141.3,3371.1,0
18.84,-39.72,34.57,113.19,-0.425,0.089,17707.4,17832.1,18332.9,3373.5,0
18.86,-36.36,33.84,113.86,-0.275,0.532,17905,18037.7,18502.9,3373.5,0
18.88,-32.59,33.19,114.53,0.615,0.253,18027.4,18141.5,18687.6,3378.3,0
18.9,-28.18,32.63,115.18,0.615,0.516,18124,18175.7,18750,3366.3,0
18.92,-21.46,32.2,115.82,-0.56,-0.079,18251.1,18356.6,18925.7,3354.2,0
18.94,-12.23,31.95,116.46,0.235,-0.116,18487.9,18541.8,19047,3361.4,0
18.96,-1.74,31.92,117.1,0.425,-0.047,18637.3,18700.2,19286.1,3347,0
18.98,7.71,32.07,117.74,-0.535,-0.305,18969.9,18962.5,19426.7,3337.3,0
19,13.37,32.34,118.39,-0.01,-0.284,18946.7,18998.7,19575.2,3334.9,0
19.02,14.21,32.62,119.04,0.065,0.474,18945,18996.6,19602.4,3325.3,0
19.04,13.16,32.89,119.7,1.2,0.332,18973.7,19068,19686.3,3315.7,0
19.06,13.79,33.16,120.36,0.1,0.011,19064.9,19082.7,19629.7,3315.7,0
19.08,15.47,33.47,121.03,0.945,-0.042,19078.4,19110,19713.6,3306,0
19.1,17.57,33.82,121.71,-0.505,-0.158,19038.3,19144.1,19775.9,3294,0
19.12,19.04,34.21,122.39,-0.47,0.337,19165.3,19148.9,19781.6,3281.9,0
19.14,18.83,34.58,123.08,0.525,0.368,19186.8,19257.5,19773.7,3274.7,0
19.16,18.2,34.95,123.78,0.18,0.589,19185.1,19255.4,19801,3265.1,0
19.18,17.78,35.3,124.49,-0.175,-0.526,19086.8,19263.2,19737.5,3267.5,0
19.2,17.99,35.66,125.2,1.03,0.226,19047.5,19239.7,19729.6,3260.2,0
19.22,16.31,35.99,125.92,0.255,0.579,19047.5,19151.5,19644.6,3260.2,0
19.24,13.79,36.26,126.65,0.065,-0.484,19002.8,19020.4,19630.9,3265.1,0
19.26,10.85,36.48,127.38,0.25,-0.168,18807.8,18950.1,19533.4,3279.5,0
19.28,9.17,36.66,128.11,0.165,0.279,18763,18789.5,19406.5,3284.3,0
19.3,8.34,36.83,128.85,-0.365,-0.084,18673.6,18821,19280.1,3294,0
19.32,9.59,37.02,129.59,-1.425,-0.358,18704,18821,19336.7,3294,0
19.34,11.48,37.25,130.33,0.275,0.253,18748.7,18864,19364.5,3289.2,0
19.36,11.9,37.49,131.08,-0.265,-0.074,18704,18821,19280.1,3294,0
19.38,10.01,37.69,131.84,-0.675,0.053,18591.3,18741.8,19245.5,3301.2,0
19.4,4.14,37.77,132.59,0.185,-0.032,18593,18685.1,19189.9,3310.8,0
19.42,-2.58,37.72,133.35,-0.455,-0.321,18700.2,18671.5,19261.3,3315.7,0
19.44,-9.29,37.54,134.1,0.465,0.2,18707.3,18825.1,19381.4,3313.3,0
19.46,-15.17,37.23,134.84,0.115,-0.421,18753.8,18840.9,19396.2,3318.1,0
19.48,-20.2,36.83,135.58,-0.17,-0.679,18793.9,18748,19362.1,3330.1,0
19.5,-23.77,36.35,136.3,-0.025,0.295,18694.7,18784.2,19283.9,3327.7,0
19.52,-24.82,35.86,137.02,-0.135,-0.205,18582,18675.6,19206.8,3334.9,0
19.54,-22.09,35.41,137.73,-0.86,-0.268,18535.6,18659.9,19248.8,3330.1,0
19.56,-15.38,35.11,138.43,0.005,0.084,18419.1,18622,18997.1,3359,0
19.58,-6.77,34.97,139.13,-3.645,-2.811,18065,18255.1,18789.4,3462.7,0
19.6,0.78,34.99,139.83,0.23,-0.4,17983.2,18075.6,18526.3,3515.7,0
19.62,6.24,35.11,140.53,-0.415,0.705,18083.6,18171.2,18522.4,3481.9,0
19.64,7.92,35.27,141.24,-3,1.284,18110.6,18196.4,18647.7,3462.7,0
19.66,8.34,35.44,141.95,0.125,0.521,18343.6,18404.3,18896.1,3404.8,0
19.68,10.01,35.64,142.66,-0.495,-0.442,18411.5,18513.9,18959.6,3402.4,0
19.7,12.32,35.88,143.38,0.385,-0.274,18517,18586.3,19058.2,3397.6,0
